#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
scaffold_309	54.1978	22073	0.3643	100.0000	22073	4002	3981	0.3761	54	18.33
scaffold_310	54.7175	22061	0.3618	100.0000	22061	4035	4011	0.3719	54	16.05
scaffold_311	53.7510	22039	0.3511	100.0000	22039	3886	3904	0.3627	53	19.91
scaffold_312	55.9122	22033	0.3669	100.0000	22033	4084	4173	0.3790	57	19.40
scaffold_313	58.1402	22032	0.3680	100.0000	22032	4261	4283	0.3788	60	17.59
scaffold_314	57.6300	22016	0.3828	100.0000	22016	4185	4213	0.3966	58	24.11
scaffold_315	62.0624	21961	0.3714	99.7769	21912	4543	4542	0.3803	62	18.35
scaffold_316	54.2885	21958	0.3604	100.0000	21958	3972	3952	0.3711	53	21.55
scaffold_317	53.5367	21930	0.3508	100.0000	21930	3839	3836	0.3689	51	28.92
scaffold_318	58.8669	21882	0.3838	100.0000	21882	4304	4289	0.3964	61	20.62
scaffold_319	61.6031	21849	0.3871	100.0000	21849	4521	4454	0.3937	63	17.80
scaffold_320	58.1265	21824	0.3745	100.0000	21824	4251	4204	0.3828	59	17.56
scaffold_321	62.2853	21820	0.3802	100.0000	21820	4385	4417	0.3880	62	18.01
scaffold_322	55.4033	21763	0.3680	100.0000	21763	4018	4026	0.3791	57	18.27
scaffold_323	53.0171	21728	0.3674	100.0000	21728	3824	3863	0.3790	55	18.05
scaffold_324	67.0166	21689	0.3881	100.0000	21689	4817	4767	0.4013	71	23.11
scaffold_325	56.8754	21686	0.3679	99.8617	21656	4123	4104	0.3837	56	22.35
scaffold_326	67.9325	21657	0.3711	100.0000	21657	4882	4855	0.3800	65	28.98
scaffold_327	49.8662	21633	0.3595	100.0000	21633	3610	3574	0.3706	50	17.78
scaffold_328	52.6591	21622	0.3707	100.0000	21622	3783	3808	0.3800	53	17.01
scaffold_329	59.3549	21582	0.3774	100.0000	21582	4301	4245	0.3907	61	20.18
scaffold_330	56.9389	21581	0.3732	100.0000	21581	4078	4116	0.3841	58	20.01
scaffold_331	60.2477	21554	0.3905	99.6938	21488	4338	4325	0.4031	62	21.65
scaffold_332	62.5323	21551	0.3865	100.0000	21551	4512	4453	0.3918	64	16.66
scaffold_333	60.0544	21542	0.3748	100.0000	21542	4328	4296	0.3894	62	22.40
scaffold_334	59.1096	21529	0.3733	100.0000	21529	4245	4223	0.3823	60	18.71
scaffold_335	55.8367	21518	0.3667	100.0000	21518	3983	4027	0.3772	56	18.20
scaffold_336	56.1041	21508	0.3641	100.0000	21508	4032	4015	0.3763	55	18.83
scaffold_337	59.5880	21493	0.3726	100.0000	21493	4247	4275	0.3829	61	18.77
scaffold_338	64.2940	21429	0.3667	100.0000	21429	4519	4638	0.3851	61	67.77
scaffold_339	60.3969	21405	0.3967	100.0000	21405	4302	4295	0.4066	60	18.53
scaffold_340	108.4672	21372	0.3649	100.0000	21372	7757	7144	0.4523	56	482.47
scaffold_341	114.3207	21144	0.3658	100.0000	21144	5478	5432	0.3792	97	154.04
scaffold_342	54.9643	21130	0.3692	100.0000	21130	3826	3842	0.3840	55	20.10
scaffold_343	54.2577	21090	0.3619	100.0000	21090	3788	3842	0.3726	52	20.91
scaffold_344	60.4935	21088	0.3624	100.0000	21088	4018	4030	0.3749	61	25.31
scaffold_345	57.3353	21080	0.3581	100.0000	21080	3981	3977	0.3659	60	18.88
scaffold_346	56.8842	21077	0.3725	100.0000	21077	3986	4006	0.3839	57	18.74
scaffold_347	53.1157	21076	0.3759	100.0000	21076	3742	3724	0.3836	53	16.27
scaffold_348	56.6180	21072	0.3619	100.0000	21072	4074	3963	0.3760	54	48.25
scaffold_349	61.5081	21060	0.3698	100.0000	21060	4289	4262	0.3762	62	17.96
scaffold_350	60.4303	21056	0.3843	100.0000	21056	4238	4245	0.3938	61	20.64
scaffold_351	54.8250	21041	0.3592	100.0000	21041	3810	3854	0.3725	53	23.31
scaffold_352	60.1275	21035	0.3864	100.0000	21035	4242	4198	0.3973	61	20.83
scaffold_353	74.9398	21025	0.3930	100.0000	21025	5178	5237	0.3992	77	17.06
scaffold_354	61.7603	21025	0.3824	100.0000	21025	4327	4335	0.3914	61	19.48
scaffold_355	60.3971	20901	0.3711	100.0000	20901	4219	4233	0.3799	60	17.37
scaffold_356	58.5967	20831	0.3764	100.0000	20831	4045	4055	0.3923	58	24.09
scaffold_357	52.2525	20768	0.3561	100.0000	20768	3602	3633	0.3710	54	21.55
scaffold_358	53.3654	20763	0.3601	100.0000	20763	3657	3671	0.3715	52	18.53
scaffold_359	58.0555	20759	0.3608	100.0000	20759	3976	4009	0.3698	58	20.17
scaffold_360	58.6332	20727	0.3613	100.0000	20727	4061	4046	0.3716	59	19.90
scaffold_361	58.6252	20677	0.3713	100.0000	20677	4026	4004	0.3828	61	19.95
scaffold_362	58.1525	20655	0.3742	100.0000	20655	3987	4019	0.3859	58	20.19
scaffold_363	66.2567	20649	0.3928	100.0000	20649	4567	4524	0.4008	68	16.43
scaffold_364	54.2903	20618	0.3657	100.0000	20618	3736	3737	0.3785	54	17.83
scaffold_365	62.7500	20606	0.3784	100.0000	20606	4337	4288	0.3847	63	18.29
scaffold_366	59.2323	20599	0.3707	99.9612	20591	4067	4069	0.3808	62	20.41
scaffold_367	52.6214	20598	0.3616	100.0000	20598	3577	3570	0.3794	54	23.00
scaffold_368	60.1764	20597	0.3804	100.0000	20597	4143	4120	0.3882	61	17.65
scaffold_369	52.9737	20495	0.3642	100.0000	20495	3606	3626	0.3754	53	18.22
scaffold_370	61.4298	20422	0.3792	100.0000	20422	4171	4200	0.3899	61	19.95
scaffold_371	52.6943	20416	0.3581	100.0000	20416	3604	3560	0.3726	51	23.62
scaffold_372	57.7765	20387	0.3754	100.0000	20387	3960	3899	0.3912	60	21.54
scaffold_373	58.6767	20368	0.3787	100.0000	20368	4018	3955	0.3884	59	19.16
scaffold_374	59.4907	20319	0.3781	100.0000	20319	3991	4068	0.3928	60	20.64
scaffold_375	59.4252	20263	0.3753	100.0000	20263	4022	4008	0.3850	60	18.98
scaffold_376	53.5850	20228	0.3642	100.0000	20228	3653	3581	0.3728	54	18.20
scaffold_377	51.7829	20217	0.3563	100.0000	20217	3499	3480	0.3759	53	21.97
scaffold_378	53.3716	20212	0.3489	100.0000	20212	3624	3559	0.3631	53	30.98
scaffold_379	52.8489	20202	0.3563	100.0000	20202	3546	3576	0.3643	52	17.67
scaffold_380	56.3270	20070	0.3546	100.0000	20070	3764	3770	0.3665	57	18.34
scaffold_381	57.1114	20026	0.3728	100.0000	20026	3801	3827	0.3874	58	22.41
scaffold_382	61.0701	20006	0.3859	100.0000	20006	3996	4022	0.3989	62	19.82
scaffold_383	57.3095	19910	0.3682	100.0000	19910	3791	3803	0.3795	60	18.92
scaffold_384	55.3549	19877	0.3633	100.0000	19877	3672	3661	0.3754	55	18.51
scaffold_385	54.8528	19846	0.3687	100.0000	19846	3636	3622	0.3789	56	19.88
scaffold_386	55.6941	19831	0.3638	100.0000	19831	3701	3670	0.3785	56	22.14
scaffold_387	61.3035	19811	0.3886	100.0000	19811	4055	4042	0.3960	62	20.47
scaffold_388	55.7210	19791	0.3668	100.0000	19791	3679	3676	0.3807	57	19.64
scaffold_389	56.2126	19774	0.3730	100.0000	19774	3702	3712	0.3918	57	25.11
scaffold_390	57.4360	19751	0.3733	100.0000	19751	3766	3731	0.3968	56	33.15
scaffold_391	60.1947	19743	0.3808	100.0000	19743	3956	3972	0.3896	63	19.39
scaffold_392	57.4081	19681	0.3641	100.0000	19681	3780	3759	0.3735	61	21.20
scaffold_393	57.4753	19654	0.3853	100.0000	19654	3772	3742	0.4006	58	21.32
scaffold_394	63.2592	19646	0.3882	100.0000	19646	4162	4141	0.3990	66	21.72
scaffold_395	65.6562	19630	0.3734	100.0000	19630	4016	4022	0.3855	68	21.94
scaffold_396	49.7472	19618	0.3741	100.0000	19618	3240	3267	0.3878	49	18.11
scaffold_397	66.5209	19615	0.3983	100.0000	19615	4334	4356	0.4094	68	18.87
scaffold_398	56.8897	19590	0.3770	100.0000	19590	3726	3707	0.3891	59	20.13
scaffold_399	50.1869	19582	0.3506	100.0000	19582	3257	3301	0.3652	51	19.81
scaffold_400	63.5376	19578	0.3763	100.0000	19578	4090	4117	0.3884	67	22.42
scaffold_401	56.4844	19532	0.3662	100.0000	19532	3686	3667	0.3808	58	22.28
scaffold_402	55.1722	19523	0.3682	100.0000	19523	3599	3585	0.3844	60	22.93
scaffold_403	63.2407	19495	0.3819	100.0000	19495	4119	4106	0.3987	65	21.58
scaffold_404	57.2581	19485	0.3757	100.0000	19485	3714	3728	0.3853	58	15.85
scaffold_405	60.7718	19409	0.3852	100.0000	19409	3947	3920	0.3927	62	18.49
scaffold_406	62.6767	19405	0.3788	100.0000	19405	4022	3972	0.3898	64	19.42
scaffold_407	57.0607	19310	0.3671	100.0000	19310	3674	3679	0.3768	57	19.78
scaffold_408	58.9021	19289	0.3689	100.0000	19289	3809	3770	0.3821	58	21.62
scaffold_409	61.1185	19207	0.3642	100.0000	19207	3947	3878	0.3730	64	17.85
scaffold_410	64.5508	19177	0.3991	100.0000	19177	4124	4120	0.4114	66	21.72
scaffold_411	57.4316	19167	0.3723	99.7026	19110	3667	3675	0.3884	58	21.90
scaffold_412	64.6780	19147	0.3859	100.0000	19147	4142	4125	0.3939	64	18.03
scaffold_413	56.4356	19121	0.3791	100.0000	19121	3530	3559	0.3953	61	22.46
scaffold_414	54.6854	19080	0.3631	100.0000	19080	3447	3438	0.3755	54	23.94
scaffold_415	59.6514	19073	0.3739	100.0000	19073	3794	3797	0.3876	58	22.57
scaffold_416	53.0871	19046	0.3714	100.0000	19046	3393	3353	0.3840	52	19.52
scaffold_417	55.3065	18996	0.3655	100.0000	18996	3474	3466	0.3768	55	18.63
scaffold_418	55.8008	18979	0.3603	100.0000	18979	3528	3528	0.3770	56	22.94
scaffold_419	55.0778	18924	0.3647	100.0000	18924	3490	3456	0.3707	54	16.58
scaffold_420	49.1666	18904	0.3509	100.0000	18904	3093	3100	0.3642	50	20.33
scaffold_421	57.8948	18896	0.3658	100.0000	18896	3611	3681	0.3770	56	24.08
scaffold_422	54.7605	18891	0.3538	100.0000	18891	3377	3451	0.3708	53	43.13
scaffold_423	63.7806	18800	0.3732	100.0000	18800	4006	3987	0.3855	63	28.12
scaffold_424	115.7250	18788	0.4038	100.0000	18788	7057	7372	0.4294	69	168.81
scaffold_425	92.2142	18785	0.3577	100.0000	18785	5624	5853	0.3804	58	195.63
scaffold_426	61.0716	18773	0.3785	100.0000	18773	3816	3792	0.3912	61	20.02
scaffold_427	64.9071	18756	0.3634	100.0000	18756	4041	4076	0.3722	69	21.54
scaffold_428	56.9382	18725	0.3631	100.0000	18725	3531	3568	0.3706	57	15.81
scaffold_429	53.8562	18689	0.3664	100.0000	18689	3355	3355	0.3768	56	18.80
scaffold_430	57.1082	18674	0.3715	100.0000	18674	3551	3559	0.3810	59	20.84
scaffold_431	63.6024	18652	0.3740	100.0000	18652	3943	3969	0.3850	67	19.67
scaffold_432	48.1630	18620	0.3521	100.0000	18620	3001	2980	0.3612	50	16.46
scaffold_433	52.8659	18598	0.3568	100.0000	18598	3273	3274	0.3727	53	23.51
scaffold_434	56.5590	18532	0.3691	100.0000	18532	3478	3509	0.3787	56	18.83
scaffold_435	56.7427	18518	0.3772	100.0000	18518	3517	3496	0.3922	59	20.06
scaffold_436	61.3436	18500	0.4084	99.9459	18490	3804	3763	0.4188	62	17.75
scaffold_437	72.1811	18486	0.3634	100.0000	18486	4422	4461	0.3976	59	106.50
scaffold_438	61.7094	18473	0.3846	100.0000	18473	3796	3806	0.3929	64	16.29
scaffold_439	51.4777	18447	0.3647	100.0000	18447	3183	3152	0.3768	51	19.43
scaffold_440	63.8054	18446	0.3907	100.0000	18446	3913	3897	0.4081	62	24.53
scaffold_441	84.2037	18436	0.3912	100.0000	18436	5190	5157	0.3977	70	98.33
scaffold_442	53.1243	18403	0.3753	100.0000	18403	3231	3219	0.3900	53	18.88
scaffold_443	59.6899	18402	0.3710	100.0000	18402	3650	3630	0.3799	61	18.50
scaffold_444	58.5346	18391	0.3737	100.0000	18391	3621	3559	0.3877	57	21.78
scaffold_445	62.6154	18375	0.3749	99.9456	18365	3826	3847	0.3859	60	25.84
scaffold_446	63.8172	18368	0.3770	100.0000	18368	3950	3890	0.4012	58	43.88
scaffold_447	65.7036	18358	0.3701	100.0000	18358	4011	4033	0.3828	62	41.84
scaffold_448	52.4476	18301	0.3677	100.0000	18301	3195	3209	0.3761	54	14.79
scaffold_449	52.0258	18299	0.3638	100.0000	18299	3187	3164	0.3771	52	19.04
scaffold_450	63.8161	18288	0.3685	100.0000	18288	3897	3884	0.3781	68	19.36
scaffold_451	58.1146	18282	0.3654	100.0000	18282	3547	3537	0.3751	59	19.49
scaffold_452	51.5838	18278	0.3552	100.0000	18278	3126	3159	0.3661	52	19.79
scaffold_453	55.0453	18262	0.3732	100.0000	18262	3272	3243	0.3889	56	20.20
scaffold_454	59.2721	18238	0.3737	100.0000	18238	3600	3608	0.3812	61	18.21
scaffold_455	59.7581	18234	0.3737	100.0000	18234	3610	3650	0.3821	63	16.97
scaffold_456	56.7991	18231	0.3719	100.0000	18231	3436	3472	0.3832	57	17.54
scaffold_457	58.2899	18227	0.3699	100.0000	18227	3522	3509	0.3778	59	18.26
scaffold_458	56.2682	18206	0.3691	100.0000	18206	3422	3409	0.3804	57	18.33
scaffold_459	65.9989	18197	0.3809	100.0000	18197	3945	3950	0.3890	69	22.13
scaffold_460	61.9834	18099	0.3807	100.0000	18099	3751	3724	0.3895	63	19.98
scaffold_461	56.2557	18062	0.3592	100.0000	18062	3392	3380	0.3700	55	20.46
scaffold_462	54.9256	18055	0.3635	100.0000	18055	3218	3280	0.3751	56	18.81
scaffold_463	65.3212	18035	0.3769	100.0000	18035	3932	3925	0.3905	68	23.18
scaffold_464	48.9754	17980	0.3529	100.0000	17980	2911	2918	0.3636	51	18.77
scaffold_465	59.9131	17971	0.3706	100.0000	17971	3611	3566	0.3825	63	21.63
scaffold_466	57.9954	17963	0.3711	100.0000	17963	3462	3487	0.3828	59	20.24
scaffold_467	62.9582	17848	0.3916	100.0000	17848	3728	3730	0.3986	64	16.87
scaffold_468	59.5313	17848	0.3659	99.9944	17847	3537	3556	0.3753	60	19.33
scaffold_469	53.5061	17822	0.3582	100.0000	17822	3215	3148	0.3667	55	16.73
scaffold_470	49.2081	17814	0.3537	100.0000	17814	2890	2910	0.3687	46	21.27
scaffold_471	50.7026	17782	0.3695	100.0000	17782	3000	3004	0.3804	52	19.28
scaffold_472	60.1690	17762	0.3551	100.0000	17762	3474	3488	0.3728	57	37.04
scaffold_473	60.1992	17712	0.3882	100.0000	17712	3551	3560	0.4015	62	20.04
scaffold_474	100.5093	17678	0.3698	100.0000	17678	5866	5849	0.3787	58	190.99
scaffold_475	57.2703	17660	0.3839	100.0000	17660	3369	3383	0.3941	59	16.26
scaffold_476	80.1270	17658	0.3872	100.0000	17658	4678	5152	0.4078	73	148.53
scaffold_477	56.2126	17656	0.3815	100.0000	17656	3312	3309	0.3912	58	16.42
scaffold_478	58.5741	17642	0.3671	100.0000	17642	3476	3414	0.3747	62	18.40
scaffold_479	55.0389	17623	0.3631	100.0000	17623	3246	3220	0.3738	54	19.20
scaffold_480	57.8348	17588	0.3680	100.0000	17588	3412	3378	0.3772	60	17.84
scaffold_481	56.6189	17535	0.3673	100.0000	17535	3289	3331	0.3784	57	18.46
scaffold_482	51.2953	17489	0.3667	100.0000	17489	3005	2985	0.3750	51	17.60
scaffold_483	82.6801	17480	0.3718	100.0000	17480	4761	4852	0.3841	60	95.42
scaffold_484	60.5656	17450	0.3732	100.0000	17450	3533	3509	0.3834	63	19.46
scaffold_485	92.6759	17403	0.3652	100.0000	17403	5467	5303	0.3861	59	178.68
scaffold_486	53.8865	17397	0.3592	100.0000	17397	3104	3125	0.3734	54	20.94
scaffold_487	52.2600	17395	0.3557	100.0000	17395	3049	3019	0.3687	53	19.80
scaffold_488	58.1271	17389	0.3669	99.7642	17348	3366	3381	0.3752	60	18.73
scaffold_489	45.0552	17386	0.3470	100.0000	17386	2582	2605	0.3584	46	19.19
scaffold_490	53.6803	17382	0.3612	100.0000	17382	3084	3127	0.3680	55	17.31
scaffold_491	59.2080	17369	0.3733	100.0000	17369	3431	3422	0.3863	59	19.32
scaffold_492	49.9511	17333	0.3717	100.0000	17333	2886	2887	0.3876	49	19.66
scaffold_493	55.6389	17323	0.3697	100.0000	17323	3199	3229	0.3769	55	16.03
scaffold_494	61.2983	17321	0.3774	100.0000	17321	3554	3509	0.3878	64	18.97
scaffold_495	57.6976	17311	0.3869	100.0000	17311	3309	3348	0.4025	57	20.46
scaffold_496	54.6492	17226	0.3706	100.0000	17226	3157	3122	0.3841	54	19.80
scaffold_497	64.0543	17222	0.3950	100.0000	17222	3679	3674	0.4059	67	18.79
scaffold_498	63.5672	17201	0.3785	100.0000	17201	3694	3605	0.3897	61	28.45
scaffold_499	54.2494	17199	0.3848	100.0000	17199	3113	3109	0.3974	56	17.78
scaffold_500	64.7120	17190	0.3563	100.0000	17190	3914	3488	0.3696	54	91.77
scaffold_501	64.3657	17183	0.3863	100.0000	17183	3682	3633	0.3986	64	21.13
scaffold_502	67.7739	17180	0.3775	100.0000	17180	3872	3897	0.3867	63	36.33
scaffold_503	60.7664	17177	0.3842	100.0000	17177	3448	3511	0.3955	63	20.25
scaffold_504	50.2226	17151	0.3516	100.0000	17151	2874	2873	0.3612	50	18.44
scaffold_505	55.0559	17130	0.3591	100.0000	17130	3155	3129	0.3731	56	21.50
scaffold_506	55.6853	17085	0.3650	100.0000	17085	3146	3202	0.3738	55	19.14
scaffold_507	64.8240	17083	0.3746	100.0000	17083	3613	3744	0.3884	60	31.56
scaffold_508	61.0361	17057	0.3689	100.0000	17057	3430	3460	0.3754	64	15.87
scaffold_509	58.8504	17049	0.3815	100.0000	17049	3336	3354	0.3931	62	19.72
scaffold_510	60.4938	16916	0.3738	100.0000	16916	3415	3407	0.3816	59	16.51
scaffold_511	54.2505	16860	0.3594	100.0000	16860	3049	3034	0.3699	53	20.24
scaffold_512	58.0879	16852	0.3859	100.0000	16852	3275	3255	0.3954	58	23.56
scaffold_513	58.4466	16835	0.3676	100.0000	16835	3294	3267	0.3787	60	19.70
scaffold_514	52.0756	16832	0.3589	100.0000	16832	2879	2896	0.3720	49	20.44
scaffold_515	49.1407	16826	0.3464	99.9406	16816	2739	2772	0.3612	51	19.09
scaffold_516	61.2037	16825	0.3898	100.0000	16825	3405	3429	0.4003	64	20.46
scaffold_517	56.1078	16819	0.3795	100.0000	16819	3123	3152	0.3913	56	18.59
scaffold_518	91.0782	16812	0.3736	100.0000	16812	5516	5753	0.4181	65	335.69
scaffold_519	63.4659	16783	0.3959	100.0000	16783	3548	3564	0.4057	65	20.69
scaffold_520	57.6918	16782	0.3643	100.0000	16782	3231	3208	0.3804	58	22.63
scaffold_521	69.6867	16768	0.3876	100.0000	16768	3915	3877	0.3947	72	18.08
scaffold_522	56.7067	16768	0.3766	100.0000	16768	3174	3161	0.3842	60	18.18
scaffold_523	58.9510	16766	0.3667	100.0000	16766	3246	3350	0.3764	59	28.54
scaffold_524	55.5777	16763	0.3656	100.0000	16763	3095	3102	0.3768	56	19.63
scaffold_525	55.6942	16747	0.3543	100.0000	16747	3056	3077	0.3729	57	24.37
scaffold_526	59.0556	16679	0.3768	99.9221	16666	3282	3285	0.3906	59	21.80
scaffold_527	55.2548	16657	0.3645	100.0000	16657	3085	3054	0.3735	54	18.25
scaffold_528	59.7238	16630	0.3930	100.0000	16630	3296	3297	0.4036	62	20.30
scaffold_529	62.9751	16591	0.3851	100.0000	16591	3457	3460	0.3990	64	20.69
scaffold_530	51.8846	16584	0.3530	100.0000	16584	2863	2853	0.3704	52	20.98
scaffold_531	64.1232	16520	0.3979	100.0000	16520	3502	3564	0.4133	67	23.63
scaffold_532	78.4830	16517	0.3480	100.0000	16517	4109	4513	0.3446	50	160.66
scaffold_533	56.9844	16502	0.3683	100.0000	16502	3140	3133	0.3778	60	18.05
scaffold_534	65.4705	16477	0.3661	100.0000	16477	3603	3584	0.3853	57	73.07
scaffold_535	50.6723	16465	0.3742	100.0000	16465	2798	2770	0.3862	53	18.56
scaffold_536	49.9299	16458	0.3539	100.0000	16458	2727	2753	0.3669	50	19.61
scaffold_537	61.7803	16433	0.3790	100.0000	16433	3383	3378	0.3902	60	32.59
scaffold_538	57.7098	16421	0.3780	100.0000	16421	3143	3180	0.3916	58	20.44
scaffold_539	63.4691	16415	0.3873	100.0000	16415	3497	3452	0.3964	66	19.25
scaffold_540	58.1947	16408	0.3847	100.0000	16408	3177	3192	0.3960	59	18.85
scaffold_541	59.1361	16404	0.3763	100.0000	16404	3235	3214	0.3895	60	22.99
scaffold_542	54.9363	16379	0.3758	100.0000	16379	2999	3002	0.3841	55	18.10
scaffold_543	65.6443	16378	0.3938	100.0000	16378	3605	3574	0.4027	65	20.56
scaffold_544	60.3667	16368	0.3962	100.0000	16368	3290	3294	0.4075	62	20.82
scaffold_545	49.9773	16363	0.3433	100.0000	16363	2716	2740	0.3554	51	19.61
scaffold_546	56.3517	16309	0.3646	100.0000	16309	3070	3059	0.3790	55	21.27
scaffold_547	52.5375	16299	0.3571	100.0000	16299	2837	2874	0.3728	51	20.09
scaffold_548	58.5270	16251	0.3563	100.0000	16251	3153	3189	0.3715	60	23.91
scaffold_549	57.6360	16246	0.3736	100.0000	16246	3135	3109	0.3835	56	18.41
scaffold_550	60.4477	16238	0.3794	100.0000	16238	3282	3261	0.3933	65	19.88
scaffold_551	60.2515	16234	0.3761	100.0000	16234	3273	3251	0.3852	62	16.92
scaffold_552	51.6032	16213	0.3620	100.0000	16213	2751	2784	0.3708	52	17.20
scaffold_553	55.4490	16206	0.3719	99.9074	16191	2999	2991	0.3856	60	22.54
scaffold_554	60.7569	16188	0.3842	100.0000	16188	3298	3262	0.3931	62	20.38
scaffold_555	48.7804	16184	0.3456	100.0000	16184	2625	2635	0.3601	48	19.60
scaffold_556	60.7380	16178	0.3856	100.0000	16178	3291	3260	0.3967	64	19.50
scaffold_557	63.1685	16164	0.4015	100.0000	16164	3420	3389	0.4129	67	20.85
scaffold_558	49.6195	16127	0.3476	99.7768	16091	2676	2665	0.3607	48	19.26
scaffold_559	52.5858	16122	0.3630	99.5038	16042	2830	2830	0.3759	54	20.67
scaffold_560	61.3374	16117	0.3883	100.0000	16117	3286	3309	0.3974	60	19.19
scaffold_561	52.3968	16112	0.3630	100.0000	16112	2811	2814	0.3780	55	19.81
scaffold_562	60.8898	16111	0.3985	100.0000	16111	3280	3266	0.4072	62	17.66
scaffold_563	55.7445	16095	0.3663	100.0000	16095	3004	2977	0.3775	55	23.66
scaffold_564	55.9014	16093	0.3718	100.0000	16093	2990	2966	0.3887	57	21.26
scaffold_565	55.9612	16069	0.3539	99.3155	15959	3008	2990	0.3611	54	24.27
scaffold_566	64.1296	16060	0.3880	100.0000	16060	3497	3354	0.3990	65	25.59
scaffold_567	51.4172	16058	0.3566	99.9938	16057	2756	2750	0.3737	49	21.83
scaffold_568	68.7817	16031	0.3664	100.0000	16031	3990	3375	0.3911	51	186.90
scaffold_569	60.9827	16026	0.3921	100.0000	16026	3259	3260	0.4002	63	17.56
scaffold_570	61.4502	16019	0.3702	100.0000	16019	3261	3234	0.3814	62	22.15
scaffold_571	55.7923	16001	0.3690	100.0000	16001	2941	3010	0.3844	58	21.33
scaffold_572	58.2932	15944	0.3674	100.0000	15944	3112	3091	0.3766	60	20.26
scaffold_573	59.5984	15929	0.3680	100.0000	15929	3152	3119	0.3730	60	15.01
scaffold_574	53.3468	15869	0.3543	100.0000	15869	2770	2785	0.3708	54	21.75
scaffold_575	49.3892	15720	0.3495	100.0000	15720	2577	2605	0.3683	48	20.15
scaffold_576	70.6013	15697	0.3669	100.0000	15697	3736	3601	0.3850	53	102.73
scaffold_577	57.4186	15665	0.3658	100.0000	15665	2997	3014	0.3787	58	20.16
scaffold_578	50.1784	15665	0.3616	100.0000	15665	2616	2628	0.3836	50	22.49
scaffold_579	65.8555	15663	0.3572	100.0000	15663	3359	3445	0.3652	59	35.47
scaffold_580	55.9382	15659	0.3625	100.0000	15659	2926	2913	0.3708	58	20.13
scaffold_581	64.9405	15657	0.3907	100.0000	15657	3343	3429	0.4013	66	20.59
scaffold_582	57.5842	15645	0.3687	100.0000	15645	3005	3003	0.3797	59	18.73
scaffold_583	52.0326	15612	0.3661	100.0000	15612	2709	2714	0.3821	51	20.76
scaffold_584	78.2917	15596	0.3675	100.0000	15596	4019	4109	0.3817	61	110.06
scaffold_585	49.6303	15590	0.3500	100.0000	15590	2544	2584	0.3612	51	17.88
scaffold_586	61.3599	15581	0.3679	100.0000	15581	3207	3145	0.3763	60	20.49
scaffold_587	65.2396	15570	0.3692	100.0000	15570	3390	3368	0.3711	59	49.69
scaffold_588	59.8721	15564	0.3872	100.0000	15564	3101	3115	0.3949	61	17.33
scaffold_589	58.8511	15559	0.3671	100.0000	15559	3077	2977	0.3825	56	23.35
scaffold_590	71.2435	15533	0.4130	99.9871	15531	3668	3702	0.4247	75	21.85
scaffold_591	55.6658	15531	0.3682	100.0000	15531	2878	2885	0.3774	56	17.40
scaffold_592	66.3644	15523	0.3979	100.0000	15523	3409	3430	0.4075	68	20.98
scaffold_593	54.8294	15482	0.3846	100.0000	15482	2830	2824	0.4018	56	22.18
scaffold_594	59.5889	15448	0.3802	100.0000	15448	3097	3045	0.3928	61	19.18
scaffold_595	57.8831	15447	0.3536	100.0000	15447	3063	2882	0.3582	51	44.37
scaffold_596	56.0953	15443	0.3691	100.0000	15443	2855	2930	0.3827	58	21.32
scaffold_597	57.8472	15427	0.3622	100.0000	15427	2964	2983	0.3736	59	20.21
scaffold_598	57.7239	15409	0.3739	100.0000	15409	2973	2965	0.3836	60	17.95
scaffold_599	59.2594	15403	0.3878	99.8896	15386	3045	3043	0.3978	63	19.77
scaffold_600	60.6015	15391	0.3683	100.0000	15391	3114	3103	0.3746	62	17.98
scaffold_601	58.4000	15367	0.3754	100.0000	15367	2959	3024	0.3838	60	18.88
