#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
scaffold_309	80.5794	29978	0.4264	100.0000	29978	8078	8042	0.4330	80	30.03
scaffold_310	88.6081	29956	0.4104	100.0000	29956	8759	8726	0.4159	82	49.33
scaffold_311	79.5121	29844	0.3995	99.9866	29840	7856	7946	0.4053	79	18.89
scaffold_312	79.3704	29792	0.4185	100.0000	29792	7877	7881	0.4286	82	23.33
scaffold_313	79.8226	29726	0.4019	100.0000	29726	7909	7915	0.4116	82	23.28
scaffold_314	73.1774	29650	0.3899	100.0000	29650	7260	7222	0.3974	75	21.37
scaffold_315	74.4390	29531	0.3958	100.0000	29531	7345	7315	0.4048	74	21.66
scaffold_316	78.2261	29499	0.4057	100.0000	29499	7641	7697	0.4150	79	21.13
scaffold_317	72.4819	29440	0.4282	100.0000	29440	7091	7139	0.4412	72	21.97
scaffold_318	90.9372	29325	0.4100	100.0000	29325	8934	8872	0.4060	83	47.36
scaffold_319	76.8604	29292	0.4158	100.0000	29292	7489	7503	0.4248	77	21.86
scaffold_320	76.8599	29284	0.3988	100.0000	29284	7507	7492	0.4071	77	22.03
scaffold_321	79.3438	29213	0.4483	100.0000	29213	7740	7715	0.4629	81	22.51
scaffold_322	77.5625	29157	0.4277	100.0000	29157	7525	7559	0.4343	79	17.60
scaffold_323	77.0168	29154	0.4550	100.0000	29154	7481	7467	0.4670	79	21.12
scaffold_324	73.6086	29136	0.3741	100.0000	29136	7020	7020	0.3831	71	34.87
scaffold_325	78.3946	29061	0.4263	100.0000	29061	7563	7618	0.4353	80	22.08
scaffold_326	74.4267	29046	0.4162	100.0000	29046	7201	7226	0.4245	74	22.82
scaffold_327	75.2841	28959	0.4042	100.0000	28959	7215	7242	0.4114	75	18.60
scaffold_328	79.2098	28895	0.4079	100.0000	28895	7632	7637	0.4174	82	22.34
scaffold_329	75.2193	28893	0.3858	100.0000	28893	7265	7224	0.3932	76	19.77
scaffold_330	74.1167	28834	0.3868	100.0000	28834	7064	7104	0.3976	75	24.41
scaffold_331	79.8355	28832	0.4016	100.0000	28832	7663	7599	0.4132	79	27.79
scaffold_332	78.5223	28808	0.4250	100.0000	28808	7477	7529	0.4326	81	20.15
scaffold_333	71.7570	28774	0.3964	100.0000	28774	6855	6918	0.4098	74	23.69
scaffold_334	94.4322	28698	0.3923	100.0000	28698	9036	8977	0.4020	84	96.82
scaffold_335	75.4909	28668	0.4232	100.0000	28668	7217	7218	0.4312	78	20.63
scaffold_336	78.0630	28602	0.4229	100.0000	28602	7411	7397	0.4310	79	18.86
scaffold_337	72.4221	28602	0.4052	100.0000	28602	6885	6922	0.4133	73	21.61
scaffold_338	74.9862	28440	0.4167	100.0000	28440	7068	7144	0.4258	77	20.55
scaffold_339	77.4400	28436	0.4279	100.0000	28436	7319	7325	0.4386	79	21.09
scaffold_340	74.6836	28296	0.4045	100.0000	28296	7024	7074	0.4106	76	19.07
scaffold_341	75.1172	28257	0.3899	100.0000	28257	7085	7046	0.3964	76	21.04
scaffold_342	81.5292	28246	0.4507	100.0000	28246	7479	7496	0.4595	83	22.98
scaffold_343	72.5448	28239	0.3840	100.0000	28239	6764	6759	0.3942	70	33.02
scaffold_344	73.9535	28090	0.3855	100.0000	28090	6933	6920	0.3918	75	22.20
scaffold_345	76.2948	28012	0.3800	100.0000	28012	7187	7008	0.3864	76	34.58
scaffold_346	76.2697	27921	0.3948	100.0000	27921	7116	7074	0.4015	78	19.02
scaffold_347	78.6976	27908	0.4221	100.0000	27908	7341	7304	0.4282	79	22.28
scaffold_348	80.0246	27897	0.4283	100.0000	27897	7441	7441	0.4399	81	20.95
scaffold_349	81.2042	27824	0.3851	100.0000	27824	7489	7372	0.3891	79	30.35
scaffold_350	75.9642	27808	0.3930	100.0000	27808	6952	7010	0.4030	78	21.95
scaffold_351	78.1907	27767	0.3928	100.0000	27767	7261	7215	0.4056	79	24.72
scaffold_352	80.9926	27683	0.4107	100.0000	27683	7409	7483	0.4165	83	19.45
scaffold_353	79.7824	27659	0.4106	100.0000	27659	7373	7345	0.4181	80	20.42
scaffold_354	79.6223	27659	0.4520	100.0000	27659	7347	7329	0.4619	82	19.79
scaffold_355	77.2048	27632	0.4125	100.0000	27632	6957	7026	0.4229	79	21.23
scaffold_356	79.3343	27602	0.4126	100.0000	27602	7195	7183	0.4177	77	36.08
scaffold_357	70.2402	27574	0.3860	100.0000	27574	6439	6477	0.3965	72	23.05
scaffold_358	83.0960	27554	0.4376	99.8149	27503	7625	7580	0.4471	86	20.65
scaffold_359	78.5892	27539	0.4144	100.0000	27539	7182	7198	0.4217	78	23.72
scaffold_360	79.2640	27448	0.4294	100.0000	27448	7237	7254	0.4397	82	21.06
scaffold_361	80.4432	27394	0.4228	100.0000	27394	7349	7355	0.4341	81	22.47
scaffold_362	80.7556	27353	0.4588	100.0000	27353	7302	7391	0.4695	81	22.50
scaffold_363	73.6784	27202	0.4088	100.0000	27202	6676	6692	0.4172	76	21.57
scaffold_364	78.2158	27198	0.4062	100.0000	27198	7075	7103	0.4203	79	31.08
scaffold_365	74.2005	27187	0.4101	100.0000	27187	6687	6753	0.4223	74	22.65
scaffold_366	71.5222	27105	0.4438	100.0000	27105	6406	6376	0.4592	72	19.69
scaffold_367	118.2438	27052	0.4147	100.0000	27052	10633	10704	0.3861	83	289.14
scaffold_368	74.5784	26871	0.3774	100.0000	26871	6637	6657	0.3825	73	21.76
scaffold_369	73.6665	26842	0.4184	100.0000	26842	6577	6613	0.4352	75	26.49
scaffold_370	78.3275	26837	0.4142	100.0000	26837	6895	6921	0.4267	80	24.74
scaffold_371	106.5332	26832	0.3971	100.0000	26832	9510	9504	0.4037	77	141.00
scaffold_372	80.9272	26766	0.3927	100.0000	26766	7206	7241	0.3963	81	18.51
scaffold_373	83.3373	26738	0.3843	100.0000	26738	7447	7405	0.3896	75	45.22
scaffold_374	70.7971	26653	0.3806	100.0000	26653	6277	6229	0.3911	71	21.34
scaffold_375	75.4018	26646	0.4057	99.8161	26597	6702	6658	0.4153	76	20.77
scaffold_376	77.0504	26622	0.4159	100.0000	26622	6820	6825	0.4261	81	24.23
scaffold_377	73.3589	26592	0.3968	100.0000	26592	6499	6503	0.4001	73	27.49
scaffold_378	77.6365	26422	0.4022	100.0000	26422	6850	6833	0.4120	80	23.06
scaffold_379	111.8782	26397	0.3996	100.0000	26397	9458	9897	0.3998	75	200.56
scaffold_380	74.8175	26390	0.3980	100.0000	26390	6509	6540	0.4046	73	21.49
scaffold_381	78.0479	26193	0.4032	100.0000	26193	6822	6813	0.4087	79	20.47
scaffold_382	76.2721	26167	0.3968	100.0000	26167	6586	6591	0.4063	76	22.74
scaffold_383	67.7089	26155	0.3891	100.0000	26155	5867	5853	0.3992	71	23.03
scaffold_384	80.7467	26019	0.4165	100.0000	26019	6924	6908	0.4234	82	19.18
scaffold_385	90.7606	25991	0.4337	100.0000	25991	7809	7911	0.4360	83	54.13
scaffold_386	76.1462	25985	0.3816	100.0000	25985	6610	6537	0.3909	78	22.64
scaffold_387	76.6229	25956	0.4136	100.0000	25956	6629	6633	0.4223	77	19.17
scaffold_388	75.6285	25940	0.4046	100.0000	25940	6551	6534	0.4107	78	19.64
scaffold_389	73.2138	25937	0.4160	100.0000	25937	6298	6361	0.4216	74	17.78
scaffold_390	75.6092	25852	0.3907	100.0000	25852	6466	6496	0.4006	75	24.73
scaffold_391	75.0837	25793	0.4067	100.0000	25793	6384	6412	0.4165	75	21.58
scaffold_392	78.3642	25768	0.4035	100.0000	25768	6707	6666	0.4100	79	21.02
scaffold_393	81.4473	25754	0.3909	100.0000	25754	7271	6804	0.3992	78	63.42
scaffold_394	72.6257	25743	0.4001	100.0000	25743	6172	6140	0.4089	74	22.44
scaffold_395	78.1620	25707	0.4235	100.0000	25707	6695	6702	0.4324	78	21.67
scaffold_396	73.3230	25632	0.4068	100.0000	25632	6268	6235	0.4146	73	29.25
scaffold_397	70.8149	25579	0.3933	100.0000	25579	6026	6051	0.4011	72	20.67
scaffold_398	80.6464	25563	0.3994	100.0000	25563	6902	6851	0.4077	83	23.14
scaffold_399	79.5575	25516	0.4189	100.0000	25516	6740	6731	0.4276	81	27.08
scaffold_400	81.6439	25476	0.3870	100.0000	25476	6957	6924	0.3967	77	41.96
scaffold_401	88.3443	25464	0.4130	100.0000	25464	7494	7506	0.4205	90	20.45
scaffold_402	74.9558	25440	0.4160	100.0000	25440	6318	6316	0.4273	76	23.35
scaffold_403	120.3917	25424	0.4070	100.0000	25424	10230	10169	0.4013	88	95.43
scaffold_404	81.8386	25373	0.4166	100.0000	25373	6788	6753	0.4227	80	20.28
scaffold_405	72.8539	25283	0.4024	100.0000	25283	6147	6100	0.4138	73	21.54
scaffold_406	75.6032	25271	0.3998	100.0000	25271	6307	6343	0.4116	73	26.32
scaffold_407	76.7966	25260	0.3850	100.0000	25260	6488	6448	0.3931	77	21.16
scaffold_408	74.7701	25201	0.4067	100.0000	25201	6254	6308	0.4154	74	20.15
scaffold_409	77.9164	25190	0.3935	100.0000	25190	6446	6452	0.4019	78	23.09
scaffold_410	79.2400	25143	0.4225	100.0000	25143	6582	6598	0.4347	77	29.04
scaffold_411	75.5688	25141	0.3844	100.0000	25141	6275	6283	0.3929	77	20.53
scaffold_412	78.2186	25136	0.4278	100.0000	25136	6538	6574	0.4385	80	22.64
scaffold_413	75.7058	25118	0.4349	100.0000	25118	6331	6352	0.4432	78	21.59
scaffold_414	94.4089	25112	0.4113	100.0000	25112	7786	8010	0.4200	83	63.61
scaffold_415	75.2849	25030	0.4127	100.0000	25030	6259	6288	0.4188	77	20.33
scaffold_416	79.9881	24982	0.4052	100.0000	24982	6666	6656	0.4108	82	18.91
scaffold_417	82.4118	24930	0.4361	100.0000	24930	6881	6818	0.4432	84	21.27
scaffold_418	81.9992	24876	0.4289	100.0000	24876	6796	6816	0.4370	81	23.98
scaffold_419	75.7571	24837	0.4092	100.0000	24837	6265	6284	0.4154	76	21.10
scaffold_420	79.0208	24814	0.3955	100.0000	24814	6557	6496	0.4038	77	33.18
scaffold_421	85.3697	24693	0.4057	100.0000	24693	6964	7114	0.4087	80	53.21
scaffold_422	101.9660	24656	0.3965	100.0000	24656	7650	7745	0.4064	88	80.55
scaffold_423	81.3824	24647	0.4171	100.0000	24647	6707	6640	0.4251	76	38.65
scaffold_424	78.3685	24627	0.3968	100.0000	24627	6438	6431	0.4053	79	23.92
scaffold_425	77.6710	24619	0.4081	100.0000	24619	6368	6383	0.4174	77	44.87
scaffold_426	73.9135	24578	0.4234	99.9959	24577	6012	5972	0.4330	74	19.62
scaffold_427	77.0027	24543	0.4032	100.0000	24543	6303	6296	0.4079	76	19.61
scaffold_428	74.4265	24529	0.4047	100.0000	24529	6096	6084	0.4111	75	18.21
scaffold_429	79.2558	24515	0.4221	100.0000	24515	6453	6437	0.4277	80	20.34
scaffold_430	78.9257	24506	0.4190	100.0000	24506	6374	6394	0.4301	79	21.06
scaffold_431	79.7068	24447	0.4338	100.0000	24447	6505	6500	0.4411	79	18.07
scaffold_432	75.7531	24441	0.4118	100.0000	24441	6114	6145	0.4231	77	23.74
scaffold_433	77.1639	24416	0.3902	100.0000	24416	6248	6318	0.3951	75	35.27
scaffold_434	68.6444	24404	0.3959	100.0000	24404	5576	5592	0.4054	71	22.03
scaffold_435	71.2453	24342	0.3862	100.0000	24342	5733	5795	0.3946	72	22.28
scaffold_436	75.1025	24307	0.3937	100.0000	24307	6110	6068	0.4028	77	22.16
scaffold_437	78.4772	24246	0.4176	100.0000	24246	6311	6355	0.4253	80	19.48
scaffold_438	76.8979	24239	0.4628	100.0000	24239	6221	6207	0.4722	79	18.46
scaffold_439	75.2516	24236	0.4038	100.0000	24236	6078	6089	0.4106	77	19.17
scaffold_440	75.6311	24212	0.3921	100.0000	24212	6088	6046	0.4035	78	22.76
scaffold_441	80.0044	24211	0.4042	100.0000	24211	6432	6486	0.4118	82	19.11
scaffold_442	78.5359	24177	0.4109	100.0000	24177	6314	6301	0.4174	80	19.20
scaffold_443	74.8153	24152	0.3851	100.0000	24152	6019	6032	0.3932	74	23.89
scaffold_444	78.0176	24124	0.3963	100.0000	24124	6304	6244	0.4056	78	22.35
scaffold_445	74.0092	24090	0.4087	100.0000	24090	5920	5959	0.4194	74	21.50
scaffold_446	84.7909	24079	0.4196	100.0000	24079	6816	6801	0.4276	86	20.83
scaffold_447	78.0743	24051	0.4108	100.0000	24051	6242	6235	0.4238	80	24.60
scaffold_448	79.1358	24007	0.4290	100.0000	24007	6335	6327	0.4391	81	22.03
scaffold_449	80.1867	23956	0.4408	100.0000	23956	6419	6387	0.4505	80	20.56
scaffold_450	78.0680	23943	0.4257	100.0000	23943	6197	6198	0.4369	78	20.85
scaffold_451	73.9022	23908	0.4389	100.0000	23908	5886	5888	0.4448	74	16.38
scaffold_452	73.8023	23890	0.4110	100.0000	23890	5735	5756	0.4210	76	21.86
scaffold_453	81.4643	23815	0.4317	100.0000	23815	6387	6359	0.4413	83	20.32
scaffold_454	75.4620	23784	0.3960	100.0000	23784	5950	5900	0.4047	76	22.10
scaffold_455	81.4160	23754	0.3883	100.0000	23754	6407	6486	0.4000	77	48.24
scaffold_456	74.7210	23661	0.4336	100.0000	23661	5887	5902	0.4452	78	21.69
scaffold_457	72.2569	23616	0.3914	100.0000	23616	5657	5664	0.4013	73	22.45
scaffold_458	93.7930	23575	0.4210	100.0000	23575	7213	7353	0.4239	85	83.46
scaffold_459	77.6893	23552	0.4152	100.0000	23552	6125	6072	0.4230	78	29.79
scaffold_460	66.1185	23546	0.3648	100.0000	23546	5158	5225	0.3733	66	21.58
scaffold_461	76.0375	23531	0.4025	100.0000	23531	5950	5967	0.4141	76	22.70
scaffold_462	78.3873	23520	0.4026	100.0000	23520	6169	6111	0.4088	80	20.97
scaffold_463	71.1877	23509	0.3955	100.0000	23509	5534	5626	0.4043	74	22.17
scaffold_464	81.9933	23489	0.4088	100.0000	23489	6063	6060	0.4179	81	28.77
scaffold_465	84.4644	23442	0.4202	100.0000	23442	6539	6685	0.4296	80	36.79
scaffold_466	76.7387	23417	0.4088	100.0000	23417	5976	6005	0.4145	78	23.28
scaffold_467	71.9043	23373	0.4194	100.0000	23373	5595	5611	0.4274	73	19.16
scaffold_468	73.8806	23355	0.4282	100.0000	23355	5740	5767	0.4416	74	25.51
scaffold_469	74.0847	23231	0.4007	100.0000	23231	5717	5734	0.4083	75	22.92
scaffold_470	77.8993	23034	0.4089	100.0000	23034	5973	5995	0.4165	78	21.63
scaffold_471	96.6120	22903	0.3855	100.0000	22903	7194	7461	0.4027	78	117.34
scaffold_472	76.2782	22876	0.4376	100.0000	22876	5833	5801	0.4501	78	24.45
scaffold_473	73.0682	22867	0.3946	100.0000	22867	5511	5548	0.4034	74	21.25
scaffold_474	79.5288	22850	0.4172	100.0000	22850	6027	5983	0.4275	79	26.38
scaffold_475	76.1837	22805	0.4202	100.0000	22805	5786	5799	0.4337	78	22.41
scaffold_476	83.9248	22742	0.4083	100.0000	22742	6303	6296	0.4155	85	20.62
scaffold_477	70.5405	22729	0.3952	100.0000	22729	5353	5338	0.4040	67	26.25
scaffold_478	76.5406	22727	0.3945	100.0000	22727	5767	5728	0.4030	77	21.48
scaffold_479	77.4552	22680	0.4583	100.0000	22680	5885	5824	0.4690	78	21.95
scaffold_480	80.0284	22582	0.4043	100.0000	22582	5999	5964	0.4133	84	25.05
scaffold_481	66.9613	22557	0.3896	100.0000	22557	5036	5037	0.3988	67	20.60
scaffold_482	73.9162	22530	0.3971	100.0000	22530	5538	5522	0.4029	75	19.20
scaffold_483	78.3321	22456	0.4007	100.0000	22456	5867	5860	0.4094	79	21.08
scaffold_484	81.7520	22455	0.4175	100.0000	22455	5978	5923	0.4243	75	46.38
scaffold_485	160.2771	22448	0.4020	100.0000	22448	10756	11112	0.4116	74	411.37
scaffold_486	68.7740	22310	0.3894	100.0000	22310	5060	5159	0.4033	70	24.12
scaffold_487	78.5811	22123	0.4207	100.0000	22123	5789	5796	0.4286	80	21.53
scaffold_488	76.1745	22102	0.4073	100.0000	22102	5565	5575	0.4164	79	19.34
scaffold_489	72.5784	22054	0.3892	100.0000	22054	5318	5357	0.3937	73	17.19
scaffold_490	76.3328	21894	0.4034	100.0000	21894	5531	5532	0.4124	78	21.95
scaffold_491	77.9080	21874	0.4244	99.8674	21845	5641	5690	0.4328	80	21.84
scaffold_492	79.0734	21843	0.4227	100.0000	21843	5757	5756	0.4354	81	23.24
scaffold_493	74.3590	21751	0.4356	99.9540	21741	5417	5354	0.4494	76	23.47
scaffold_494	74.3502	21683	0.3985	100.0000	21683	5398	5358	0.4062	76	23.10
scaffold_495	72.6003	21665	0.3862	100.0000	21665	5237	5255	0.3933	72	20.83
scaffold_496	76.1907	21624	0.4197	100.0000	21624	5450	5535	0.4308	77	21.84
scaffold_497	72.3721	21590	0.3997	100.0000	21590	5219	5207	0.4094	73	23.39
scaffold_498	79.7408	21569	0.3945	100.0000	21569	5713	5757	0.4033	81	23.94
scaffold_499	72.7519	21507	0.3983	100.0000	21507	5244	5191	0.4075	73	22.49
scaffold_500	74.8629	21459	0.4578	100.0000	21459	5333	5289	0.4708	78	21.03
scaffold_501	82.5406	21402	0.4147	100.0000	21402	5865	5860	0.4254	79	32.38
scaffold_502	76.5339	21389	0.4220	100.0000	21389	5476	5439	0.4348	79	24.46
scaffold_503	77.5183	21379	0.4523	99.9205	21362	5514	5511	0.4669	78	22.49
scaffold_504	80.4554	21332	0.3931	100.0000	21332	5768	5739	0.4062	73	84.58
scaffold_505	72.0460	21307	0.3958	100.0000	21307	5115	5124	0.4072	71	22.32
scaffold_506	80.3283	21295	0.4323	100.0000	21295	5642	5662	0.4364	82	19.02
scaffold_507	78.3804	21235	0.4241	100.0000	21235	5516	5535	0.4420	81	28.38
scaffold_508	73.7033	21177	0.3959	100.0000	21177	5202	5174	0.4022	76	19.65
scaffold_509	73.0717	21143	0.4097	100.0000	21143	5149	5140	0.4224	73	22.92
scaffold_510	76.6497	21030	0.4214	100.0000	21030	5346	5306	0.4296	76	21.46
scaffold_511	74.2948	21029	0.3971	100.0000	21029	5204	5196	0.4037	74	17.69
scaffold_512	80.2531	21012	0.4113	100.0000	21012	5615	5596	0.4220	83	28.48
scaffold_513	76.8930	20979	0.4175	99.9523	20969	5340	5342	0.4273	75	22.59
scaffold_514	73.3347	20960	0.3960	100.0000	20960	5138	5104	0.4037	71	23.04
scaffold_515	1521.0291	20950	0.3284	100.0000	20950	103636	103998	0.3408	1433	916.20
scaffold_516	78.6808	20950	0.4587	100.0000	20950	5499	5492	0.4748	80	23.73
scaffold_517	75.5750	20884	0.4073	100.0000	20884	5256	5272	0.4132	75	19.16
scaffold_518	77.5755	20812	0.3831	100.0000	20812	5356	5314	0.3932	79	33.18
scaffold_519	79.2329	20666	0.4351	100.0000	20666	5437	5411	0.4445	80	19.47
scaffold_520	77.6830	20661	0.3955	100.0000	20661	5340	5363	0.4048	79	22.88
scaffold_521	85.0964	20532	0.3892	100.0000	20532	5822	5809	0.4049	81	38.19
scaffold_522	70.5247	20491	0.3753	100.0000	20491	4805	4827	0.3862	70	24.38
scaffold_523	69.4417	20491	0.4185	100.0000	20491	4752	4727	0.4327	71	21.98
scaffold_524	74.3099	20397	0.4032	100.0000	20397	5037	5072	0.4143	78	23.52
scaffold_525	79.9043	20333	0.4366	100.0000	20333	5418	5392	0.4447	83	21.52
scaffold_526	73.1487	20317	0.4023	100.0000	20317	4883	4916	0.4153	76	25.58
scaffold_527	78.9310	20274	0.4357	100.0000	20274	5300	5372	0.4448	78	19.86
scaffold_528	87.6165	20255	0.4164	100.0000	20255	5901	5927	0.4244	84	39.81
scaffold_529	75.6657	20199	0.4021	100.0000	20199	5100	5088	0.4090	75	19.03
scaffold_530	76.4172	20177	0.3915	100.0000	20177	5136	5135	0.4039	79	23.50
scaffold_531	74.8735	20149	0.4122	100.0000	20149	5045	5010	0.4223	76	21.29
scaffold_532	75.5979	20059	0.4188	99.9302	20045	5037	5031	0.4328	78	26.04
scaffold_533	76.0291	19977	0.4187	100.0000	19977	5093	5020	0.4251	73	25.23
scaffold_534	77.1397	19975	0.4256	100.0000	19975	5159	5117	0.4411	79	24.45
scaffold_535	69.9825	19918	0.3914	100.0000	19918	4576	4611	0.4020	71	22.47
scaffold_536	73.7221	19780	0.4492	100.0000	19780	4801	4826	0.4632	76	22.33
scaffold_537	74.1279	19771	0.4075	100.0000	19771	4874	4901	0.4169	76	18.19
scaffold_538	67.3318	19763	0.3900	100.0000	19763	4438	4436	0.4021	67	24.77
scaffold_539	68.5576	19738	0.3874	100.0000	19738	4466	4531	0.4003	71	23.10
scaffold_540	91.8290	19700	0.4448	100.0000	19700	6045	5978	0.4519	79	59.58
scaffold_541	73.7675	19692	0.3946	100.0000	19692	4861	4830	0.4016	74	19.73
scaffold_542	78.8814	19660	0.4125	100.0000	19660	5053	5089	0.4197	78	19.51
scaffold_543	69.4149	19601	0.3754	100.0000	19601	4505	4493	0.3839	72	22.22
scaffold_544	94.7268	19600	0.4251	99.9898	19598	6230	6150	0.4331	87	44.08
scaffold_545	76.5489	19510	0.4189	100.0000	19510	4968	4981	0.4242	78	18.29
scaffold_546	81.5418	19425	0.4324	100.0000	19425	5276	5302	0.4434	82	28.25
scaffold_547	75.1865	19424	0.3912	100.0000	19424	4848	4835	0.4005	77	22.09
scaffold_548	74.2485	19394	0.3897	100.0000	19394	4796	4787	0.4015	73	25.11
scaffold_549	73.8072	19319	0.3829	100.0000	19319	4738	4763	0.3899	75	19.70
scaffold_550	67.2588	19292	0.3903	100.0000	19292	4320	4326	0.3997	67	23.08
scaffold_551	72.3902	19272	0.3737	99.8807	19249	4637	4671	0.3819	77	21.12
scaffold_552	75.3673	19214	0.4035	99.8491	19185	4836	4821	0.4152	76	21.46
scaffold_553	97.2059	19204	0.4150	100.0000	19204	6254	6198	0.4193	99	21.86
scaffold_554	81.4078	19163	0.3997	99.7391	19113	5167	5224	0.4053	83	22.04
scaffold_555	77.4012	19139	0.4673	100.0000	19139	4937	4944	0.4810	80	20.62
scaffold_556	103.1637	19136	0.4039	100.0000	19136	6479	6585	0.4054	85	106.77
scaffold_557	77.7042	19107	0.4090	100.0000	19107	4985	4918	0.4211	79	23.92
scaffold_558	83.8818	19104	0.4081	100.0000	19104	5299	5380	0.4324	71	111.17
scaffold_559	80.4551	19090	0.4206	100.0000	19090	5105	5137	0.4288	81	22.21
scaffold_560	70.3736	19052	0.3991	100.0000	19052	4487	4447	0.4089	73	20.59
scaffold_561	77.4946	18995	0.3927	99.9684	18989	4921	4898	0.3983	77	20.82
scaffold_562	71.5864	18982	0.4058	100.0000	18982	4560	4504	0.4143	72	20.39
scaffold_563	73.6765	18849	0.4009	100.0000	18849	4603	4672	0.4144	74	26.95
scaffold_564	92.3829	18825	0.4152	100.0000	18825	5770	5757	0.4153	79	90.29
scaffold_565	75.0168	18773	0.3964	100.0000	18773	4711	4685	0.4049	74	21.81
scaffold_566	73.0915	18752	0.4577	100.0000	18752	4583	4553	0.4692	74	19.96
scaffold_567	82.9821	18720	0.4339	100.0000	18720	5165	5193	0.4479	85	22.35
scaffold_568	78.7877	18716	0.4140	100.0000	18716	4939	4893	0.4249	82	24.62
scaffold_569	83.7684	18632	0.4434	100.0000	18632	5179	5202	0.4505	86	19.58
scaffold_570	71.1519	18622	0.4004	100.0000	18622	4404	4426	0.4124	70	24.13
scaffold_571	72.3619	18588	0.3852	100.0000	18588	4478	4490	0.3931	72	21.02
scaffold_572	76.2475	18587	0.4123	100.0000	18587	4726	4725	0.4260	79	23.53
scaffold_573	74.9583	18532	0.3934	100.0000	18532	4634	4634	0.4015	76	21.04
scaffold_574	83.8955	18466	0.4468	100.0000	18466	5151	5186	0.4566	80	31.12
scaffold_575	78.5508	18408	0.4078	100.0000	18408	4830	4815	0.4163	79	24.36
scaffold_576	75.6648	18360	0.4207	100.0000	18360	4629	4636	0.4259	75	19.73
scaffold_577	76.6880	18351	0.3989	100.0000	18351	4696	4687	0.4088	78	24.00
scaffold_578	79.0534	18319	0.3931	100.0000	18319	4842	4815	0.4013	78	20.62
scaffold_579	70.1852	18242	0.4039	100.0000	18242	4252	4269	0.4132	70	23.06
scaffold_580	84.4481	18227	0.4203	99.8080	18192	5129	5131	0.4288	79	38.64
scaffold_581	75.3992	18162	0.3779	100.0000	18162	4498	4494	0.3904	70	34.36
scaffold_582	70.2139	18160	0.3982	99.9890	18158	4249	4249	0.4048	74	21.44
scaffold_583	76.4182	18124	0.4113	100.0000	18124	4626	4610	0.4207	79	20.36
scaffold_584	80.7651	18071	0.4158	99.6680	18011	4877	4858	0.4259	84	25.88
scaffold_585	78.4328	18046	0.4010	100.0000	18046	4744	4696	0.4087	79	24.53
scaffold_586	72.2270	18041	0.4009	100.0000	18041	4387	4305	0.4093	72	18.25
scaffold_587	78.8600	17993	0.4207	100.0000	17993	4719	4746	0.4311	81	21.37
scaffold_588	91.8965	17903	0.3890	100.0000	17903	5567	5399	0.3970	81	59.50
scaffold_589	76.2311	17869	0.4228	100.0000	17869	4540	4498	0.4406	76	33.92
scaffold_590	78.3914	17861	0.3914	100.0000	17861	4654	4686	0.3963	79	22.27
scaffold_591	79.4007	17857	0.4259	100.0000	17857	4757	4686	0.4318	80	21.46
scaffold_592	70.1208	17848	0.3766	100.0000	17848	4173	4173	0.3849	71	20.34
scaffold_593	81.2704	17804	0.4032	100.0000	17804	4856	4787	0.4081	82	20.55
scaffold_594	81.7335	17804	0.4077	100.0000	17804	4865	4842	0.4146	80	24.73
scaffold_595	82.9713	17720	0.3888	100.0000	17720	4765	4755	0.3937	75	47.82
scaffold_596	74.4997	17670	0.3789	100.0000	17670	4394	4383	0.3879	75	23.11
