#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
scaffold_309	78.6865	31681	0.3992	100.0000	31681	8298	8183	0.4122	81	22.41
scaffold_310	82.7074	31680	0.4275	100.0000	31680	8640	8668	0.4360	83	18.66
scaffold_311	82.3897	31667	0.4244	100.0000	31667	8596	8622	0.4360	84	21.90
scaffold_312	85.1570	31571	0.4255	100.0000	31571	8921	8948	0.4362	87	20.79
scaffold_313	83.3287	31564	0.4082	100.0000	31564	8747	8762	0.4185	84	20.95
scaffold_314	83.7428	31557	0.4224	99.9968	31556	8739	8788	0.4344	84	22.76
scaffold_315	78.6264	31504	0.4007	100.0000	31504	8146	8146	0.4135	79	22.35
scaffold_316	76.3383	31221	0.4014	100.0000	31221	7997	7912	0.4108	76	19.13
scaffold_317	84.3787	31172	0.4289	100.0000	31172	8757	8715	0.4404	86	21.10
scaffold_318	82.3513	31087	0.4168	100.0000	31087	8509	8442	0.4227	83	17.69
scaffold_319	84.1815	31050	0.4309	100.0000	31050	8681	8669	0.4395	86	20.02
scaffold_320	88.2878	30977	0.4424	100.0000	30977	8997	9040	0.4504	91	19.08
scaffold_321	84.3019	30944	0.4008	100.0000	30944	8544	8615	0.4106	85	20.16
scaffold_322	90.4910	30926	0.4205	100.0000	30926	8427	8397	0.4338	92	22.03
scaffold_323	87.1743	30892	0.4390	100.0000	30892	8912	8946	0.4458	88	19.06
scaffold_324	76.6277	30851	0.3990	100.0000	30851	7828	7894	0.4107	77	20.89
scaffold_325	77.8517	30822	0.4011	100.0000	30822	7919	7925	0.4093	79	21.44
scaffold_326	83.4868	30800	0.4229	100.0000	30800	8518	8572	0.4337	86	23.37
scaffold_327	79.5029	30735	0.4150	100.0000	30735	8158	8118	0.4268	79	21.03
scaffold_328	84.4614	30608	0.4225	100.0000	30608	8609	8562	0.4297	85	19.90
scaffold_329	86.6203	30533	0.4179	100.0000	30533	8688	8661	0.4255	88	22.56
scaffold_330	92.2590	30494	0.4360	100.0000	30494	9205	9169	0.4471	94	20.97
scaffold_331	85.4126	30418	0.4152	100.0000	30418	8371	8459	0.4252	87	22.88
scaffold_332	87.3334	30229	0.4271	100.0000	30229	8747	8731	0.4343	89	22.07
scaffold_333	91.6094	30193	0.4100	100.0000	30193	9036	9072	0.4229	77	70.63
scaffold_334	95.5091	29828	0.4178	100.0000	29828	9544	9329	0.4127	85	116.27
scaffold_335	77.1369	29793	0.4064	100.0000	29793	7657	7646	0.4219	78	24.29
scaffold_336	80.6761	29728	0.4005	100.0000	29728	7882	7847	0.4104	81	22.28
scaffold_337	82.6753	29711	0.4254	100.0000	29711	8168	8165	0.4415	85	23.64
scaffold_338	77.9554	29711	0.4143	100.0000	29711	7747	7714	0.4244	80	19.80
scaffold_339	84.0577	29646	0.4136	100.0000	29646	8170	8212	0.4240	85	21.67
scaffold_340	82.0544	29606	0.4208	100.0000	29606	8108	8104	0.4330	85	22.39
scaffold_341	77.6185	29539	0.4005	100.0000	29539	7671	7624	0.4102	80	22.58
scaffold_342	79.1579	29432	0.3982	100.0000	29432	7772	7702	0.4061	79	18.68
scaffold_343	81.0855	29341	0.4130	100.0000	29341	7887	7902	0.4209	83	18.39
scaffold_344	82.5561	29225	0.4140	100.0000	29225	7985	7958	0.4242	85	22.53
scaffold_345	81.2002	29164	0.4044	100.0000	29164	7855	7892	0.4120	83	19.27
scaffold_346	79.9851	29116	0.4061	100.0000	29116	7699	7732	0.4157	80	21.97
scaffold_347	85.2150	28826	0.4206	100.0000	28826	7988	8012	0.4288	87	21.19
scaffold_348	87.0006	28810	0.4174	100.0000	28810	8197	8254	0.4306	87	23.62
scaffold_349	81.1015	28646	0.4081	100.0000	28646	7694	7629	0.4171	85	22.01
scaffold_350	82.3780	28608	0.4096	100.0000	28608	7787	7843	0.4220	82	27.38
scaffold_351	76.1757	28546	0.4014	100.0000	28546	7082	7165	0.4116	77	20.41
scaffold_352	85.1550	28500	0.4170	100.0000	28500	7942	7946	0.4227	86	19.32
scaffold_353	86.5930	28438	0.4454	100.0000	28438	8137	8138	0.4579	88	21.16
scaffold_354	86.4389	28433	0.4312	100.0000	28433	8112	8139	0.4425	88	23.10
scaffold_355	89.9371	28394	0.4543	100.0000	28394	8549	8483	0.4623	91	17.83
scaffold_356	86.3527	28276	0.4112	100.0000	28276	8180	8064	0.4194	87	24.88
scaffold_357	88.3662	28269	0.4332	100.0000	28269	8217	8224	0.4393	90	18.58
scaffold_358	82.3893	28240	0.4134	100.0000	28240	7556	7533	0.4258	82	21.41
scaffold_359	81.7081	28195	0.4116	100.0000	28195	7630	7732	0.4197	85	21.30
scaffold_360	77.1995	28181	0.3947	100.0000	28181	7136	7225	0.4055	77	22.39
scaffold_361	83.3300	28154	0.4211	100.0000	28154	7774	7701	0.4348	86	24.45
scaffold_362	89.2827	28107	0.4217	100.0000	28107	7805	7836	0.4302	91	19.57
scaffold_363	83.1581	28103	0.4276	100.0000	28103	7376	7344	0.4397	85	22.25
scaffold_364	85.0061	28052	0.4286	100.0000	28052	7907	7952	0.4380	87	20.27
scaffold_365	78.7801	28036	0.4003	100.0000	28036	7216	7470	0.4077	78	23.59
scaffold_366	89.1029	27976	0.4432	100.0000	27976	8255	8314	0.4496	91	17.86
scaffold_367	85.6488	27925	0.4187	100.0000	27925	7930	7939	0.4270	87	19.34
scaffold_368	81.2424	27877	0.4128	100.0000	27877	7425	7403	0.4231	83	20.81
scaffold_369	78.9535	27868	0.4083	99.9498	27854	7334	7342	0.4171	82	21.34
scaffold_370	85.1670	27858	0.4211	100.0000	27858	7859	7926	0.4295	86	21.50
scaffold_371	79.4027	27839	0.4089	100.0000	27839	7349	7303	0.4170	80	22.19
scaffold_372	84.3351	27833	0.4361	100.0000	27833	7811	7813	0.4466	84	20.34
scaffold_373	81.0719	27746	0.4217	100.0000	27746	7500	7509	0.4324	83	20.75
scaffold_374	92.1876	27737	0.4389	100.0000	27737	8496	8438	0.4444	93	21.31
scaffold_375	84.6298	27721	0.4199	100.0000	27721	7531	7534	0.4290	86	19.67
scaffold_376	82.7565	27580	0.4255	99.8803	27547	7641	7568	0.4379	87	23.20
scaffold_377	82.5109	27532	0.4133	100.0000	27532	7534	7512	0.4244	84	20.35
scaffold_378	79.6468	27528	0.3989	100.0000	27528	7335	7280	0.4093	80	22.01
scaffold_379	86.7340	27479	0.4426	100.0000	27479	7925	7942	0.4536	91	23.44
scaffold_380	80.0421	27441	0.4090	100.0000	27441	7258	7296	0.4224	84	22.44
scaffold_381	88.8094	27319	0.4034	100.0000	27319	6849	6748	0.4169	92	23.88
scaffold_382	78.4747	27310	0.4105	100.0000	27310	7130	7108	0.4193	79	18.65
scaffold_383	82.3053	27192	0.4283	100.0000	27192	7455	7459	0.4456	83	24.28
scaffold_384	83.5387	27166	0.4278	100.0000	27166	7408	7408	0.4456	87	25.77
scaffold_385	81.1970	27162	0.4182	100.0000	27162	7384	7310	0.4271	82	20.57
scaffold_386	77.6198	27111	0.3972	100.0000	27111	6760	6713	0.4091	80	22.46
scaffold_387	77.8374	27109	0.3941	100.0000	27109	6914	6894	0.4040	78	18.89
scaffold_388	79.4239	27035	0.4168	100.0000	27035	7169	7151	0.4269	82	21.36
scaffold_389	79.8888	27031	0.4004	100.0000	27031	6836	6807	0.4110	80	22.24
scaffold_390	91.2285	26993	0.4226	100.0000	26993	8096	8161	0.4329	93	23.35
scaffold_391	84.0996	26896	0.4069	100.0000	26896	7463	7446	0.4216	82	29.34
scaffold_392	75.8934	26873	0.3979	99.9963	26872	6658	6653	0.4126	77	25.40
scaffold_393	88.2808	26872	0.4285	100.0000	26872	7751	7873	0.4385	88	36.43
scaffold_394	80.1882	26867	0.4056	100.0000	26867	7192	7065	0.4144	81	32.49
scaffold_395	82.4536	26866	0.4139	100.0000	26866	7332	7260	0.4272	83	23.20
scaffold_396	82.1657	26863	0.4162	100.0000	26863	7320	7227	0.4262	83	22.44
scaffold_397	91.2570	26842	0.4145	100.0000	26842	8165	8090	0.4222	85	74.05
scaffold_398	86.2903	26802	0.4133	100.0000	26802	7444	7407	0.4237	86	20.97
scaffold_399	83.6578	26768	0.4184	100.0000	26768	7422	7383	0.4259	85	20.94
scaffold_400	80.7556	26755	0.4036	100.0000	26755	7096	7164	0.4194	80	30.33
scaffold_401	83.8212	26658	0.4242	100.0000	26658	7399	7417	0.4330	85	20.43
scaffold_402	82.3801	26629	0.4186	100.0000	26629	7336	7282	0.4279	84	21.79
scaffold_403	80.1260	26616	0.4175	100.0000	26616	7164	7059	0.4253	81	26.03
scaffold_404	82.2612	26601	0.4086	100.0000	26601	7202	7216	0.4172	84	20.56
scaffold_405	77.7448	26601	0.4102	100.0000	26601	6887	6910	0.4245	76	22.83
scaffold_406	103.7335	26585	0.4132	100.0000	26585	8727	9151	0.4105	90	159.39
scaffold_407	81.9004	26534	0.4104	100.0000	26534	7200	7189	0.4209	85	23.55
scaffold_408	76.5498	26513	0.3971	100.0000	26513	6777	6764	0.4100	79	22.55
scaffold_409	84.9653	26504	0.4250	100.0000	26504	7454	7482	0.4346	87	20.88
scaffold_410	83.8578	26440	0.4169	100.0000	26440	7331	7284	0.4269	85	20.94
scaffold_411	70.0755	26360	0.3887	100.0000	26360	5998	6047	0.4012	70	23.92
scaffold_412	84.9230	26341	0.4378	100.0000	26341	7340	7326	0.4499	85	22.26
scaffold_413	81.2502	26332	0.4260	100.0000	26332	7068	7050	0.4367	84	21.48
scaffold_414	86.8562	26323	0.4362	100.0000	26323	7616	7627	0.4448	91	21.29
scaffold_415	75.7626	26249	0.3922	100.0000	26249	6514	6475	0.4045	76	21.44
scaffold_416	83.4448	26219	0.4336	100.0000	26219	7315	7273	0.4423	86	21.29
scaffold_417	88.2156	26211	0.4624	100.0000	26211	7709	7703	0.4732	91	21.70
scaffold_418	84.9079	26202	0.4183	100.0000	26202	7285	7323	0.4283	87	21.75
scaffold_419	81.2688	26167	0.4349	100.0000	26167	6975	7028	0.4481	82	23.89
scaffold_420	82.0601	26108	0.4212	100.0000	26108	7114	7130	0.4283	83	17.69
scaffold_421	75.5386	26101	0.4010	100.0000	26101	6541	6522	0.4121	77	21.09
scaffold_422	86.1935	26097	0.4348	100.0000	26097	7483	7513	0.4465	91	21.83
scaffold_423	78.7972	26069	0.4080	100.0000	26069	6860	6832	0.4163	81	21.33
scaffold_424	84.9385	26055	0.4318	100.0000	26055	7324	7383	0.4413	86	20.98
scaffold_425	86.0849	26009	0.4111	100.0000	26009	6962	6884	0.4221	89	21.67
scaffold_426	79.1689	25960	0.4139	100.0000	25960	6771	6828	0.4224	81	18.70
scaffold_427	80.0614	25900	0.4083	100.0000	25900	6869	6838	0.4197	82	21.95
scaffold_428	81.3433	25854	0.4051	100.0000	25854	6964	7039	0.4116	84	21.21
scaffold_429	377.1129	25767	0.4337	100.0000	25767	8843	8563	0.4466	367	110.54
scaffold_430	81.9558	25764	0.4121	100.0000	25764	7038	7045	0.4245	84	24.21
scaffold_431	84.6755	25713	0.4141	100.0000	25713	7237	7284	0.4207	85	18.55
scaffold_432	79.8473	25604	0.3999	100.0000	25604	6719	6652	0.4085	80	24.41
scaffold_433	82.2359	25572	0.4046	99.6793	25490	6938	6950	0.4131	82	33.05
scaffold_434	82.3974	25568	0.4291	100.0000	25568	6979	6985	0.4414	83	21.14
scaffold_435	85.4647	25565	0.4227	99.9726	25558	7176	7228	0.4322	87	20.64
scaffold_436	83.9534	25492	0.4253	100.0000	25492	7095	7131	0.4372	86	22.93
scaffold_437	78.3303	25292	0.4138	100.0000	25292	6581	6579	0.4231	81	22.11
scaffold_438	86.5870	25282	0.4153	100.0000	25282	7280	7282	0.4226	88	22.66
scaffold_439	80.7866	25206	0.4139	100.0000	25206	6761	6732	0.4238	80	19.66
scaffold_440	74.0384	25188	0.3987	100.0000	25188	6159	6165	0.4101	76	22.87
scaffold_441	82.3629	25171	0.4162	100.0000	25171	6911	6894	0.4248	85	21.82
scaffold_442	84.2182	25059	0.4180	100.0000	25059	7002	7011	0.4291	88	21.65
scaffold_443	87.1025	25014	0.4146	100.0000	25014	7183	7208	0.4240	87	29.52
scaffold_444	72.1462	25000	0.3929	100.0000	25000	5973	5930	0.4062	73	22.77
scaffold_445	80.2375	24962	0.4004	100.0000	24962	6644	6633	0.4092	81	23.15
scaffold_446	85.9536	24955	0.4353	100.0000	24955	7138	7176	0.4483	90	22.62
scaffold_447	80.6650	24828	0.3993	100.0000	24828	6657	6705	0.4055	82	19.78
scaffold_448	76.8323	24817	0.3972	100.0000	24817	6250	6224	0.4136	79	26.79
scaffold_449	85.7508	24804	0.4266	100.0000	24804	6817	6801	0.4409	89	22.68
scaffold_450	84.4724	24771	0.4324	100.0000	24771	6973	6951	0.4449	88	22.89
scaffold_451	83.4432	24709	0.4351	100.0000	24709	6827	6885	0.4454	85	19.54
scaffold_452	75.0911	24604	0.3986	100.0000	24604	6165	6121	0.4106	78	22.77
scaffold_453	84.9504	24578	0.4212	100.0000	24578	6850	6878	0.4315	84	19.72
scaffold_454	77.8904	24529	0.4167	100.0000	24529	6335	6383	0.4333	76	24.61
scaffold_455	84.7644	24521	0.4185	100.0000	24521	6882	6896	0.4258	86	18.19
scaffold_456	85.3905	24521	0.4351	100.0000	24521	6773	6667	0.4543	88	25.89
scaffold_457	82.2959	24456	0.4252	100.0000	24456	6718	6723	0.4356	85	21.63
scaffold_458	98.9895	24414	0.4475	100.0000	24414	7603	7617	0.4601	91	51.50
scaffold_459	82.2247	24383	0.4327	100.0000	24383	6661	6738	0.4451	85	24.67
scaffold_460	83.1933	24362	0.4188	100.0000	24362	6749	6732	0.4294	86	23.16
scaffold_461	78.5511	24198	0.4232	100.0000	24198	6299	6339	0.4380	80	21.96
scaffold_462	75.1936	24141	0.4048	100.0000	24141	5893	5870	0.4166	76	21.71
scaffold_463	80.6758	24114	0.4074	100.0000	24114	6070	5955	0.4174	82	19.92
scaffold_464	81.6190	24057	0.4220	100.0000	24057	6378	6456	0.4358	84	22.67
scaffold_465	85.5461	23918	0.4269	100.0000	23918	6789	6807	0.4353	89	21.81
scaffold_466	79.3194	23898	0.4109	100.0000	23898	6149	6234	0.4194	80	20.54
scaffold_467	85.6839	23882	0.4358	100.0000	23882	6765	6870	0.4459	84	26.78
scaffold_468	79.9320	23847	0.4011	100.0000	23847	6360	6291	0.4105	81	21.20
scaffold_469	82.9395	23804	0.4236	99.9874	23801	6552	6475	0.4321	84	20.16
scaffold_470	80.2097	23723	0.4042	100.0000	23723	6302	6241	0.4175	82	23.48
scaffold_471	77.6748	23690	0.4041	100.0000	23690	5956	5930	0.4129	79	18.46
scaffold_472	79.6467	23677	0.4176	100.0000	23677	6239	6172	0.4283	82	22.56
scaffold_473	88.0881	23654	0.4427	100.0000	23654	6813	6835	0.4532	90	22.13
scaffold_474	96.3678	23551	0.4273	100.0000	23551	7673	7432	0.4294	88	94.51
scaffold_475	82.7648	23496	0.4245	100.0000	23496	6375	6369	0.4368	84	23.69
scaffold_476	81.2166	23434	0.4025	100.0000	23434	6261	6316	0.4141	82	22.43
scaffold_477	78.3111	23417	0.4031	100.0000	23417	6120	6095	0.4118	78	19.90
scaffold_478	83.4259	23396	0.4117	100.0000	23396	6515	6499	0.4212	87	21.87
scaffold_479	72.8501	23389	0.3978	100.0000	23389	5650	5700	0.4084	71	22.05
scaffold_480	109.2153	23379	0.4152	100.0000	23379	7124	7384	0.4176	96	140.15
scaffold_481	86.8321	23318	0.4337	100.0000	23318	6721	6627	0.4411	87	17.97
scaffold_482	87.7104	23292	0.4520	100.0000	23292	6734	6686	0.4616	90	20.06
scaffold_483	86.4123	23274	0.4205	100.0000	23274	6659	6654	0.4283	85	29.60
scaffold_484	87.9255	23193	0.4381	100.0000	23193	6653	6661	0.4452	84	60.35
scaffold_485	76.8139	23082	0.4011	100.0000	23082	5871	5892	0.4106	78	20.17
scaffold_486	84.3694	22937	0.4188	100.0000	22937	6341	6351	0.4260	85	19.40
scaffold_487	83.3507	22917	0.4068	100.0000	22917	6318	6333	0.4123	83	21.47
scaffold_488	90.1988	22896	0.4491	100.0000	22896	6868	6886	0.4545	91	14.91
scaffold_489	84.7894	22817	0.4186	100.0000	22817	6434	6445	0.4244	86	19.78
scaffold_490	144.6571	22762	0.4216	100.0000	22762	9416	12280	0.4023	86	500.17
scaffold_491	76.8892	22732	0.4108	100.0000	22732	5842	5820	0.4218	80	22.94
scaffold_492	83.8917	22670	0.4192	100.0000	22670	6257	6339	0.4264	84	20.28
scaffold_493	85.7140	22605	0.4267	100.0000	22605	6443	6475	0.4432	90	28.11
scaffold_494	85.0486	22482	0.4151	100.0000	22482	6424	6316	0.4294	83	30.51
scaffold_495	81.5927	22479	0.4154	100.0000	22479	5919	6053	0.4249	81	19.61
scaffold_496	82.7083	22471	0.4252	100.0000	22471	6216	6184	0.4315	84	18.07
scaffold_497	77.2993	22469	0.3966	100.0000	22469	5671	5733	0.4078	79	22.00
scaffold_498	82.9891	22435	0.4151	100.0000	22435	6181	6179	0.4248	85	20.55
scaffold_499	84.3223	22413	0.4292	100.0000	22413	6273	6319	0.4376	84	18.98
scaffold_500	86.4437	22406	0.4164	100.0000	22406	6447	6406	0.4257	86	30.07
scaffold_501	80.5171	22386	0.4176	100.0000	22386	5992	6029	0.4315	81	24.95
scaffold_502	83.5162	22259	0.4109	100.0000	22259	6116	6110	0.4214	85	20.81
scaffold_503	75.8047	22242	0.4060	100.0000	22242	5644	5605	0.4176	77	23.70
scaffold_504	86.0966	22185	0.4206	100.0000	22185	6308	6293	0.4296	88	21.47
scaffold_505	73.2064	22172	0.3991	100.0000	22172	5431	5327	0.4076	72	26.81
scaffold_506	71.6608	22165	0.3891	99.9233	22148	5241	5256	0.3978	71	22.41
scaffold_507	81.8173	22135	0.4296	100.0000	22135	6041	6049	0.4415	85	22.20
scaffold_508	84.0764	22115	0.4245	100.0000	22115	6159	6206	0.4320	85	19.37
scaffold_509	77.1917	22045	0.4011	100.0000	22045	5524	5578	0.4102	78	17.39
scaffold_510	97.6807	22028	0.4117	100.0000	22028	7005	7059	0.4149	85	111.21
scaffold_511	91.1973	21935	0.3950	100.0000	21935	5467	5408	0.4085	91	42.60
scaffold_512	77.9368	21921	0.4203	100.0000	21921	5725	5666	0.4343	82	21.43
scaffold_513	79.9124	21889	0.4138	100.0000	21889	5851	5816	0.4254	79	22.62
scaffold_514	82.6867	21876	0.4225	100.0000	21876	6036	6027	0.4335	85	21.63
scaffold_515	73.9774	21839	0.4022	100.0000	21839	5360	5364	0.4163	76	23.13
scaffold_516	72.2399	21826	0.3880	100.0000	21826	5123	5213	0.4044	72	27.60
scaffold_517	93.0237	21802	0.4465	100.0000	21802	6691	6775	0.4600	94	22.69
scaffold_518	81.0749	21745	0.4217	100.0000	21745	5843	5909	0.4343	84	22.63
scaffold_519	86.6177	21726	0.4268	100.0000	21726	6238	6251	0.4404	89	25.52
scaffold_520	100.4586	21719	0.4229	100.0000	21719	7233	7043	0.4342	90	95.31
scaffold_521	80.1343	21698	0.4140	100.0000	21698	5783	5822	0.4279	82	22.66
scaffold_522	78.9686	21626	0.4167	100.0000	21626	5678	5663	0.4293	79	22.38
scaffold_523	81.8123	21597	0.4070	100.0000	21597	5897	5887	0.4130	84	19.22
scaffold_524	82.8340	21526	0.4298	100.0000	21526	5884	5889	0.4445	85	23.08
scaffold_525	80.2649	21526	0.4273	100.0000	21526	5698	5659	0.4406	81	22.93
scaffold_526	82.2756	21484	0.4354	100.0000	21484	5844	5808	0.4482	86	23.34
scaffold_527	85.6412	21470	0.4376	100.0000	21470	6047	6083	0.4510	88	22.51
scaffold_528	80.3258	21431	0.4042	100.0000	21431	5707	5692	0.4135	81	19.83
scaffold_529	80.2753	21416	0.4176	100.0000	21416	5697	5676	0.4254	84	21.85
scaffold_530	81.4565	21388	0.4269	100.0000	21388	5811	5805	0.4378	84	20.73
scaffold_531	86.0662	21362	0.4204	100.0000	21362	6015	6069	0.4291	89	21.08
scaffold_532	82.3532	21316	0.4218	100.0000	21316	5795	5775	0.4302	84	19.01
scaffold_533	74.4902	21314	0.3835	100.0000	21314	5307	5275	0.3942	78	23.36
scaffold_534	78.5792	21295	0.4030	100.0000	21295	5527	5594	0.4190	83	25.25
scaffold_535	78.0439	21273	0.4200	100.0000	21273	5493	5515	0.4305	80	19.83
scaffold_536	81.8111	21240	0.4155	100.0000	21240	5791	5793	0.4260	84	20.36
scaffold_537	86.3434	21232	0.4041	100.0000	21232	6026	6054	0.4119	88	20.96
scaffold_538	79.1832	21176	0.4203	100.0000	21176	5582	5570	0.4343	79	21.72
scaffold_539	88.7742	21138	0.4294	100.0000	21138	6149	6161	0.4373	92	22.23
scaffold_540	81.4372	21100	0.4123	100.0000	21100	5654	5650	0.4218	82	20.07
scaffold_541	78.4521	21058	0.3979	100.0000	21058	5396	5526	0.4091	78	24.91
scaffold_542	79.4682	21030	0.4177	100.0000	21030	5590	5558	0.4306	81	22.02
scaffold_543	83.9961	21016	0.4158	100.0000	21016	5736	5764	0.4244	86	18.88
scaffold_544	73.5505	20991	0.3853	100.0000	20991	5156	5139	0.3982	74	28.15
scaffold_545	80.1603	20988	0.4198	100.0000	20988	5604	5614	0.4323	83	23.20
scaffold_546	78.3028	20967	0.4034	100.0000	20967	5465	5421	0.4138	79	22.02
scaffold_547	90.6452	20944	0.4223	100.0000	20944	6328	6343	0.4308	89	20.79
scaffold_548	78.9218	20938	0.4075	100.0000	20938	5473	5474	0.4175	82	19.47
scaffold_549	84.3234	20937	0.4193	100.0000	20937	5920	5848	0.4284	87	21.72
scaffold_550	91.0035	20924	0.4588	99.8136	20885	6338	6363	0.4660	93	18.59
scaffold_551	90.0981	20860	0.4347	100.0000	20860	6280	6244	0.4417	88	36.74
scaffold_552	92.9698	20827	0.3975	100.0000	20827	5682	5666	0.4091	89	35.07
scaffold_553	83.4518	20804	0.4254	100.0000	20804	5631	5521	0.4403	84	33.75
scaffold_554	101.5345	20777	0.4815	100.0000	20777	6894	6924	0.4857	103	19.43
scaffold_555	80.5169	20770	0.4096	100.0000	20770	5517	5492	0.4189	81	21.11
scaffold_556	84.9027	20764	0.4393	100.0000	20764	5911	5849	0.4545	89	23.52
scaffold_557	143.8501	20759	0.4039	100.0000	20759	9085	9855	0.3995	90	380.64
scaffold_558	77.3915	20740	0.3989	100.0000	20740	5388	5324	0.4072	79	19.16
scaffold_559	84.2169	20734	0.4331	100.0000	20734	5772	5761	0.4459	87	23.58
scaffold_560	80.8703	20720	0.4156	100.0000	20720	5541	5545	0.4289	83	22.50
scaffold_561	120.1255	20702	0.3961	100.0000	20702	7925	7930	0.4079	119	31.82
scaffold_562	74.5564	20699	0.3927	100.0000	20699	5159	5135	0.4007	74	21.04
scaffold_563	80.8644	20687	0.4140	100.0000	20687	5589	5529	0.4266	84	24.71
scaffold_564	85.5622	20675	0.4168	100.0000	20675	5877	5859	0.4272	87	25.20
scaffold_565	82.1152	20666	0.4150	100.0000	20666	5648	5549	0.4264	81	24.28
scaffold_566	87.0661	20648	0.4121	100.0000	20648	5926	5895	0.4171	81	67.39
scaffold_567	79.1773	20636	0.3948	100.0000	20636	5407	5489	0.4011	80	20.64
scaffold_568	93.3071	20620	0.4532	100.0000	20620	6429	6404	0.4612	94	20.87
scaffold_569	81.7987	20572	0.4216	100.0000	20572	5570	5515	0.4302	83	21.54
scaffold_570	81.8416	20371	0.4258	100.0000	20371	5496	5501	0.4398	84	22.63
scaffold_571	74.7133	20352	0.3950	100.0000	20352	5074	5055	0.4050	75	18.72
scaffold_572	83.5157	20318	0.4096	100.0000	20318	5629	5691	0.4168	85	20.60
scaffold_573	89.8253	20302	0.4223	100.0000	20302	6045	6042	0.4401	82	42.45
scaffold_574	85.8259	20295	0.4389	100.0000	20295	5835	5734	0.4492	90	23.44
scaffold_575	76.4425	20294	0.4131	100.0000	20294	5192	5154	0.4283	80	23.28
scaffold_576	80.8097	20286	0.4036	100.0000	20286	5452	5482	0.4109	81	21.44
scaffold_577	104.3760	20245	0.4046	100.0000	20245	6223	6182	0.4090	93	100.33
scaffold_578	87.9800	20213	0.4248	100.0000	20213	5928	5930	0.4408	88	23.45
scaffold_579	79.6279	20200	0.4122	100.0000	20200	5346	5336	0.4216	81	21.14
scaffold_580	80.5057	20196	0.4066	100.0000	20196	5419	5395	0.4200	83	23.13
scaffold_581	78.6612	20099	0.3974	100.0000	20099	5220	5255	0.4069	81	20.17
scaffold_582	106.8647	20089	0.4108	100.0000	20089	6968	7260	0.4304	87	165.64
scaffold_583	83.3413	20076	0.4054	100.0000	20076	5564	5588	0.4143	82	22.69
scaffold_584	88.2629	20069	0.4274	100.0000	20069	5919	5894	0.4356	87	31.78
scaffold_585	105.7894	20063	0.4472	100.0000	20063	6522	5959	0.4494	102	74.40
scaffold_586	78.4274	20062	0.4077	100.0000	20062	5264	5228	0.4141	81	20.16
scaffold_587	82.0957	20008	0.4112	100.0000	20008	5477	5479	0.4194	85	21.33
scaffold_588	100.4325	20002	0.4086	100.0000	20002	6651	6742	0.4136	85	114.10
scaffold_589	74.4312	19973	0.3886	100.0000	19973	4939	4824	0.4028	73	23.06
scaffold_590	81.7012	19965	0.4065	100.0000	19965	5426	5440	0.4123	84	21.01
scaffold_591	77.4336	19950	0.4019	100.0000	19950	5056	5111	0.4103	79	20.38
scaffold_592	81.9961	19942	0.4129	100.0000	19942	5463	5447	0.4202	83	19.89
scaffold_593	85.0708	19822	0.4217	100.0000	19822	5615	5610	0.4288	87	20.77
scaffold_594	114.2609	19772	0.4040	100.0000	19772	7000	7189	0.4074	91	197.28
scaffold_595	114.1239	19704	0.4319	100.0000	19704	7000	6962	0.4448	104	71.62
