#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
scaffold_308	60.7318	10050	0.3333	100.0000	10050	2035	2034	0.3543	63	32.68
scaffold_309	52.9308	10050	0.3088	100.0000	10050	1776	1771	0.3269	51	28.85
scaffold_310	46.2704	10050	0.3121	100.0000	10050	1556	1542	0.3368	41	29.80
scaffold_311	53.5683	10046	0.3174	100.0000	10046	1809	1777	0.3466	49	35.41
scaffold_312	56.1779	10020	0.3224	100.0000	10020	1880	1872	0.3509	55	32.91
scaffold_313	67.9766	10013	0.3350	100.0000	10013	2293	2243	0.3560	73	33.67
scaffold_314	56.5470	10010	0.3349	100.0000	10010	1887	1885	0.3683	47	34.52
scaffold_315	68.2909	9933	0.3379	100.0000	9933	2253	2267	0.3516	75	27.92
scaffold_316	78.2340	9928	0.3688	100.0000	9928	2565	2612	0.4007	89	37.42
scaffold_317	68.1666	9926	0.3241	100.0000	9926	2305	2208	0.3362	67	39.72
scaffold_318	52.5234	9903	0.3173	100.0000	9903	1743	1725	0.3451	50	30.49
scaffold_319	70.4402	9899	0.3492	100.0000	9899	2250	2292	0.3905	63	44.48
scaffold_320	92.0671	9883	0.3352	100.0000	9883	2866	3173	0.3710	56	122.54
scaffold_321	46.7201	9876	0.3208	100.0000	9876	1513	1563	0.3569	48	27.80
scaffold_322	53.1850	9872	0.3430	100.0000	9872	1733	1765	0.3696	48	33.24
scaffold_323	67.9483	9871	0.3304	100.0000	9871	2241	2231	0.3465	75	33.83
scaffold_324	56.5320	9866	0.3405	100.0000	9866	1848	1854	0.3674	57	29.28
scaffold_325	61.4015	9849	0.3245	100.0000	9849	2017	2016	0.3505	63	34.33
scaffold_326	65.2230	9847	0.3437	100.0000	9847	2137	2136	0.3943	54	44.67
scaffold_327	56.1736	9838	0.3220	100.0000	9838	1835	1848	0.3384	52	29.02
scaffold_328	57.5010	9824	0.3160	100.0000	9824	1881	1877	0.3543	43	57.54
scaffold_329	44.9654	9808	0.2985	100.0000	9808	1466	1472	0.3113	44	19.48
scaffold_330	81.4761	9802	0.3512	100.0000	9802	2658	2669	0.3660	89	30.99
scaffold_331	54.1671	9798	0.3344	100.0000	9798	1743	1732	0.3590	55	29.58
scaffold_332	48.6143	9793	0.3112	100.0000	9793	1592	1579	0.3383	42	31.34
scaffold_333	71.0769	9779	0.3443	100.0000	9779	2306	2295	0.3727	73	41.88
scaffold_334	74.3715	9778	0.3600	100.0000	9778	2405	2440	0.4048	65	44.56
scaffold_335	53.6881	9769	0.3157	100.0000	9769	1757	1740	0.3412	51	30.59
scaffold_336	51.2492	9749	0.3121	100.0000	9749	1633	1695	0.3376	47	32.99
scaffold_337	67.1211	9743	0.3184	100.0000	9743	2155	2155	0.3584	47	58.69
scaffold_338	62.6025	9707	0.3290	100.0000	9707	2012	2034	0.3501	66	29.24
scaffold_339	187.6777	9705	0.2959	100.0000	9705	5748	5880	0.3138	136	147.61
scaffold_340	52.7584	9681	0.3231	100.0000	9681	1707	1698	0.3454	47	28.70
scaffold_341	41.9421	9680	0.3148	100.0000	9680	1373	1338	0.3534	27	34.00
scaffold_342	44.9887	9627	0.3164	100.0000	9627	1438	1442	0.3384	43	27.95
scaffold_343	46.1556	9622	0.3166	100.0000	9622	1477	1483	0.3466	39	32.49
scaffold_344	39.3531	9616	0.2947	100.0000	9616	1256	1263	0.3083	34	22.97
scaffold_345	70.1720	9598	0.3384	100.0000	9598	2233	2256	0.3614	72	34.73
scaffold_346	43.2985	9588	0.3198	100.0000	9588	1379	1388	0.3532	41	27.79
scaffold_347	45.0512	9543	0.3045	100.0000	9543	1430	1395	0.3311	37	26.38
scaffold_348	60.5151	9542	0.3274	100.0000	9542	1922	1927	0.3500	56	32.66
scaffold_349	78.8447	9520	0.3617	100.0000	9520	2491	2514	0.3893	81	35.27
scaffold_350	190.3204	9517	0.3623	100.0000	9517	6044	6029	0.4020	172	146.88
scaffold_351	79.0622	9512	0.3755	100.0000	9512	2477	2537	0.3909	83	29.52
scaffold_352	50.1382	9504	0.3168	99.9369	9498	1594	1582	0.3406	45	30.24
scaffold_353	70.3589	9497	0.3438	100.0000	9497	2191	2275	0.3668	74	35.75
scaffold_354	51.8101	9495	0.3242	100.0000	9495	1643	1634	0.3490	52	27.79
scaffold_355	63.2471	9493	0.3423	100.0000	9493	1991	2002	0.3585	65	25.27
scaffold_356	79.4938	9430	0.3612	99.9576	9426	2496	2503	0.3818	86	33.37
scaffold_357	53.5746	9428	0.3320	100.0000	9428	1710	1660	0.3526	56	26.48
scaffold_358	68.1316	9412	0.3515	100.0000	9412	2151	2125	0.3719	74	27.78
scaffold_359	57.6738	9407	0.3318	100.0000	9407	1835	1780	0.3712	57	37.03
scaffold_360	57.1733	9381	0.3177	99.8934	9371	1795	1778	0.3460	57	31.55
scaffold_361	61.0880	9333	0.3387	99.3785	9275	1897	1905	0.3614	62	30.79
scaffold_362	71.0152	9332	0.3268	100.0000	9332	2205	2190	0.3543	55	48.95
scaffold_363	59.2191	9309	0.3319	100.0000	9309	1847	1827	0.3521	57	34.71
scaffold_364	53.5858	9308	0.3131	100.0000	9308	1647	1644	0.3380	48	35.19
scaffold_365	41.5074	9305	0.2983	100.0000	9305	1280	1261	0.3271	35	27.28
scaffold_366	39.7225	9286	0.3022	100.0000	9286	1227	1233	0.3232	38	21.35
scaffold_367	86.3165	9272	0.3793	100.0000	9272	2663	2671	0.4039	98	35.70
scaffold_368	65.1730	9250	0.3411	100.0000	9250	2030	1989	0.3689	67	34.37
scaffold_369	54.3562	9245	0.3250	100.0000	9245	1671	1681	0.3502	53	33.36
scaffold_370	51.4181	9239	0.3143	100.0000	9239	1583	1582	0.3345	52	29.49
scaffold_371	54.8748	9236	0.3209	100.0000	9236	1691	1686	0.3382	56	24.05
scaffold_372	52.0495	9213	0.3268	100.0000	9213	1593	1598	0.3577	54	29.82
scaffold_373	61.1250	9211	0.3332	99.9023	9202	1845	1907	0.3686	54	35.39
scaffold_374	55.6015	9199	0.3318	100.0000	9199	1702	1709	0.3568	52	29.82
scaffold_375	39.9482	9192	0.2983	100.0000	9192	1231	1219	0.3145	40	21.96
scaffold_376	46.1372	9190	0.3223	99.9782	9188	1402	1408	0.3589	42	29.51
scaffold_377	68.6937	9189	0.3366	100.0000	9189	2110	2099	0.3613	75	37.76
scaffold_378	44.3538	9186	0.3057	100.0000	9186	1353	1360	0.3264	40	28.21
scaffold_379	48.3141	9183	0.3076	100.0000	9183	1488	1470	0.3238	48	26.45
scaffold_380	87.8747	9177	0.3584	100.0000	9177	2281	2247	0.3646	90	28.35
scaffold_381	46.6134	9166	0.3045	100.0000	9166	1433	1413	0.3172	48	25.08
scaffold_382	37.2955	9161	0.3017	100.0000	9161	1136	1140	0.3120	37	20.19
scaffold_383	66.4927	9153	0.3279	100.0000	9153	2003	2022	0.3409	70	27.27
scaffold_384	70.9337	9152	0.3371	100.0000	9152	2173	2156	0.3743	72	42.40
scaffold_385	109.9370	9148	0.3990	100.0000	9148	3374	3338	0.4051	115	29.03
scaffold_386	49.7313	9126	0.3268	100.0000	9126	1541	1480	0.3544	47	31.94
scaffold_387	73.0428	9114	0.3569	99.7696	9093	2205	2176	0.3745	75	31.40
scaffold_388	61.9547	9108	0.3194	100.0000	9108	1884	1835	0.3376	64	33.80
scaffold_389	51.7525	9107	0.3148	100.0000	9107	1578	1561	0.3298	48	24.21
scaffold_390	70.6723	9100	0.3570	100.0000	9100	2165	2128	0.3788	77	33.66
scaffold_391	54.8772	9094	0.3238	100.0000	9094	1663	1664	0.3439	52	30.75
scaffold_392	56.9749	9081	0.3189	100.0000	9081	1721	1728	0.3300	58	25.05
scaffold_393	50.4054	9071	0.3194	100.0000	9071	1527	1515	0.3359	47	23.72
scaffold_394	73.4866	9054	0.3755	100.0000	9054	2222	2211	0.4130	75	38.24
scaffold_395	51.3264	9051	0.3079	100.0000	9051	1538	1559	0.3399	49	30.89
scaffold_396	40.5255	9033	0.2988	100.0000	9033	1222	1212	0.3267	34	27.17
scaffold_397	60.3340	9023	0.3410	100.0000	9023	1812	1816	0.3606	59	28.84
scaffold_398	48.0881	9021	0.3075	100.0000	9021	1449	1444	0.3212	49	23.13
scaffold_399	49.8882	9020	0.3051	100.0000	9020	1500	1499	0.3235	52	27.84
scaffold_400	65.4869	9018	0.3546	100.0000	9018	1973	1967	0.3738	71	30.73
scaffold_401	69.0229	9014	0.3402	100.0000	9014	2085	2036	0.3738	46	62.18
scaffold_402	149.8876	9001	0.3274	100.0000	9001	3908	3839	0.3507	78	149.54
scaffold_403	82.1635	8995	0.3510	100.0000	8995	2459	2466	0.3702	94	33.48
scaffold_404	45.1723	8982	0.3126	100.0000	8982	1365	1345	0.3274	44	25.60
scaffold_405	41.9537	8978	0.3049	100.0000	8978	1265	1247	0.3157	39	24.04
scaffold_406	64.4742	8971	0.3449	99.5095	8927	1936	1917	0.3724	58	38.48
scaffold_407	100.1357	8970	0.3795	100.0000	8970	2993	2996	0.4031	115	40.05
scaffold_408	45.3084	8968	0.3091	100.0000	8968	1328	1381	0.3262	42	24.04
scaffold_409	56.4338	8960	0.3406	100.0000	8960	1675	1700	0.3745	53	35.62
scaffold_410	47.5681	8953	0.3091	100.0000	8953	1441	1399	0.3321	47	25.90
scaffold_411	55.6417	8944	0.3273	100.0000	8944	1655	1662	0.3591	55	33.14
scaffold_412	77.6133	8939	0.3601	100.0000	8939	2317	2309	0.3898	87	42.30
scaffold_413	47.9847	8933	0.3190	100.0000	8933	1434	1423	0.3456	43	29.46
scaffold_414	662.2420	8923	0.3841	100.0000	8923	19763	19624	0.4573	770	596.69
scaffold_415	46.3800	8900	0.3252	100.0000	8900	1373	1378	0.3527	41	28.23
scaffold_416	50.9127	8899	0.3323	100.0000	8899	1512	1509	0.3472	50	27.16
scaffold_417	72.8404	8891	0.3462	100.0000	8891	2173	2146	0.3649	75	34.18
scaffold_418	36.9432	8888	0.2935	100.0000	8888	1102	1086	0.3188	29	25.55
scaffold_419	60.0658	8876	0.3502	100.0000	8876	1764	1786	0.3950	40	41.05
scaffold_420	65.7004	8866	0.3482	100.0000	8866	1929	1947	0.3743	63	30.55
scaffold_421	64.8975	8862	0.3209	100.0000	8862	1919	1913	0.3446	62	36.97
scaffold_422	57.9079	8857	0.3313	100.0000	8857	1709	1711	0.3675	44	36.76
scaffold_423	76.4732	8851	0.3513	100.0000	8851	2235	2278	0.3699	80	31.50
scaffold_424	84.0800	8842	0.3542	100.0000	8842	2479	2475	0.3645	90	30.38
scaffold_425	49.3963	8832	0.3127	100.0000	8832	1447	1461	0.3355	47	28.49
scaffold_426	54.5406	8826	0.3288	100.0000	8826	1603	1604	0.3487	58	26.76
scaffold_427	154.1681	8826	0.3287	100.0000	8826	4567	4436	0.3619	73	196.72
scaffold_428	93.4005	8824	0.3994	100.0000	8824	2759	2737	0.4233	104	43.86
scaffold_429	41.8497	8810	0.3082	100.0000	8810	1223	1233	0.3298	42	24.52
scaffold_430	153.1086	8791	0.3818	100.0000	8791	4047	4073	0.3881	114	126.84
scaffold_431	97.4953	8770	0.3455	100.0000	8770	2787	2917	0.3506	84	81.70
scaffold_432	64.4608	8761	0.3242	100.0000	8761	1873	1867	0.3422	64	28.05
scaffold_433	62.9791	8755	0.3347	100.0000	8755	1850	1829	0.3662	64	36.90
scaffold_434	106.3470	8752	0.3865	100.0000	8752	3096	3112	0.3898	109	21.97
scaffold_435	87.1836	8751	0.3566	100.0000	8751	2538	2546	0.3656	92	26.80
scaffold_436	58.0455	8741	0.3368	100.0000	8741	1694	1686	0.3741	59	35.77
scaffold_437	255.5699	8732	0.3541	100.0000	8732	7340	7508	0.3635	256	155.14
scaffold_438	57.5766	8731	0.3300	100.0000	8731	1686	1662	0.3582	46	35.88
scaffold_439	52.9872	8704	0.3262	100.0000	8704	1548	1524	0.3551	51	30.58
scaffold_440	61.2383	8698	0.3365	100.0000	8698	1769	1788	0.3560	55	31.45
scaffold_441	58.8534	8664	0.3206	100.0000	8664	1716	1684	0.3371	68	31.27
scaffold_442	64.3677	8657	0.3304	100.0000	8657	1853	1860	0.3529	71	32.55
scaffold_443	82.4511	8630	0.3615	100.0000	8630	2347	2395	0.3873	91	40.58
scaffold_444	69.5681	8630	0.3400	100.0000	8630	1996	2006	0.3551	72	28.58
scaffold_445	58.3508	8628	0.3293	99.8841	8618	1688	1673	0.3545	60	36.47
scaffold_446	59.1358	8620	0.3288	100.0000	8620	1707	1692	0.3459	64	25.09
scaffold_447	43.4857	8614	0.3080	100.0000	8614	1232	1259	0.3281	37	26.52
scaffold_448	74.9210	8612	0.3508	100.0000	8612	2141	2161	0.3991	66	44.01
scaffold_449	65.2052	8608	0.3347	100.0000	8608	1876	1866	0.3553	70	29.63
scaffold_450	54.2891	8603	0.3262	100.0000	8603	1530	1557	0.3516	53	30.84
scaffold_451	52.8839	8602	0.3252	100.0000	8602	1548	1485	0.3542	48	32.80
scaffold_452	56.9244	8594	0.3284	100.0000	8594	1636	1623	0.3404	58	27.93
scaffold_453	41.7633	8594	0.3144	100.0000	8594	1196	1193	0.3334	36	27.51
scaffold_454	57.2753	8586	0.3190	100.0000	8586	1647	1626	0.3438	56	32.55
scaffold_455	55.3503	8581	0.3198	100.0000	8581	1577	1590	0.3384	54	28.22
scaffold_456	214.8221	8579	0.3387	100.0000	8579	6170	6103	0.3589	186	147.40
scaffold_457	56.2013	8570	0.3216	100.0000	8570	1610	1601	0.3425	52	33.19
scaffold_458	46.5032	8554	0.3148	99.8597	8542	1316	1334	0.3338	45	25.48
scaffold_459	65.5943	8549	0.3420	100.0000	8549	1871	1867	0.3583	67	29.69
scaffold_460	55.9579	8543	0.3201	100.0000	8543	1586	1601	0.3461	54	34.65
scaffold_461	56.1836	8542	0.3210	99.5786	8506	1595	1602	0.3420	56	31.23
scaffold_462	59.0424	8538	0.3231	100.0000	8538	1666	1698	0.3330	60	21.71
scaffold_463	66.2784	8525	0.3446	100.0000	8525	1888	1879	0.3940	64	43.16
scaffold_464	62.4788	8488	0.3372	100.0000	8488	1781	1752	0.3596	62	32.31
scaffold_465	46.6394	8483	0.3216	99.8585	8471	1286	1331	0.3698	39	33.28
scaffold_466	49.2936	8483	0.3117	100.0000	8483	1393	1395	0.3340	45	25.78
scaffold_467	38.5301	8479	0.3018	100.0000	8479	1081	1098	0.3192	37	21.26
scaffold_468	54.6667	8476	0.3158	100.0000	8476	1541	1547	0.3383	53	30.45
scaffold_469	44.4413	8475	0.3198	100.0000	8475	1250	1260	0.3521	42	26.70
scaffold_470	47.2939	8472	0.3124	100.0000	8472	1333	1339	0.3419	44	31.89
scaffold_471	85.6331	8470	0.3782	100.0000	8470	2418	2419	0.3966	91	34.37
scaffold_472	63.6800	8463	0.3375	100.0000	8463	1803	1788	0.3706	67	33.97
scaffold_473	65.1641	8460	0.3326	100.0000	8460	1841	1833	0.3540	60	35.29
scaffold_474	66.0505	8453	0.3113	100.0000	8453	1909	1807	0.3327	46	89.04
scaffold_475	47.5012	8445	0.3150	100.0000	8445	1324	1347	0.3296	46	26.12
scaffold_476	42.5640	8445	0.3143	100.0000	8445	1200	1169	0.3480	38	29.79
scaffold_477	49.9122	8437	0.3277	100.0000	8437	1411	1397	0.3700	41	34.73
scaffold_478	64.8039	8416	0.3416	100.0000	8416	1785	1851	0.3745	63	36.83
scaffold_479	50.7029	8415	0.3325	99.8930	8406	1423	1422	0.3595	46	28.11
scaffold_480	45.2920	8412	0.3072	100.0000	8412	1278	1262	0.3274	47	25.39
scaffold_481	87.3978	8409	0.3634	100.0000	8409	2439	2459	0.3700	92	23.33
scaffold_482	55.8291	8409	0.3282	100.0000	8409	1570	1560	0.3407	59	24.08
scaffold_483	94.5253	8404	0.3880	100.0000	8404	2660	2634	0.4192	106	46.78
scaffold_484	111.5528	8397	0.3380	100.0000	8397	3003	3223	0.3588	66	150.02
scaffold_485	63.2283	8396	0.3529	100.0000	8396	1765	1776	0.3847	64	34.09
scaffold_486	80.1103	8395	0.3620	100.0000	8395	2237	2247	0.3980	91	45.09
scaffold_487	77.7136	8394	0.3743	100.0000	8394	2180	2171	0.4027	80	36.92
scaffold_488	68.8538	8393	0.3347	100.0000	8393	1946	1909	0.3591	69	38.16
scaffold_489	53.3851	8389	0.3115	100.0000	8389	1492	1494	0.3450	46	32.58
scaffold_490	55.9751	8384	0.3321	100.0000	8384	1573	1554	0.3543	52	28.72
scaffold_491	43.1709	8384	0.3059	100.0000	8384	1208	1188	0.3237	39	23.73
scaffold_492	70.0167	8374	0.3562	100.0000	8374	1950	1958	0.3727	73	32.79
scaffold_493	63.4944	8369	0.3364	100.0000	8369	1765	1780	0.3661	59	33.55
scaffold_494	69.4845	8359	0.3535	100.0000	8359	1925	1953	0.3747	64	32.61
scaffold_495	64.8459	8352	0.3374	100.0000	8352	1810	1803	0.3581	64	31.43
scaffold_496	53.1581	8343	0.3152	100.0000	8343	1480	1476	0.3323	58	26.78
scaffold_497	48.5368	8333	0.3089	100.0000	8333	1375	1324	0.3291	48	23.67
scaffold_498	37.8209	8331	0.2966	100.0000	8331	1091	1024	0.3227	36	24.67
scaffold_499	72.1828	8321	0.3490	100.0000	8321	1999	2005	0.3678	72	35.48
scaffold_500	73.8603	8319	0.3506	100.0000	8319	2030	2064	0.3700	69	39.46
scaffold_501	128.2842	8317	0.3686	100.0000	8317	3576	3539	0.3979	104	84.63
scaffold_502	49.7619	8315	0.3027	100.0000	8315	1374	1365	0.3168	50	21.03
scaffold_503	51.7861	8313	0.3155	100.0000	8313	1433	1437	0.3299	53	25.36
scaffold_504	48.2911	8310	0.3184	99.9639	8307	1336	1338	0.3413	47	29.05
scaffold_505	77.2900	8309	0.3613	100.0000	8309	2142	2137	0.3749	80	33.06
scaffold_506	55.3150	8308	0.3237	100.0000	8308	1523	1540	0.3614	49	36.69
scaffold_507	50.6568	8305	0.3272	100.0000	8305	1406	1399	0.3501	55	32.25
scaffold_508	50.5153	8291	0.3185	100.0000	8291	1416	1358	0.3414	46	30.62
scaffold_509	51.9552	8283	0.3226	100.0000	8283	1433	1412	0.3492	47	30.22
scaffold_510	68.8712	8279	0.3470	100.0000	8279	1890	1906	0.3801	56	56.15
scaffold_511	68.2132	8274	0.3452	100.0000	8274	1888	1878	0.3913	69	44.74
scaffold_512	71.2882	8272	0.3656	100.0000	8272	1932	1997	0.3850	76	32.19
scaffold_513	41.7902	8268	0.3209	100.0000	8268	1149	1154	0.3414	37	26.16
scaffold_514	56.7107	8266	0.3256	100.0000	8266	1552	1574	0.3454	60	25.19
scaffold_515	55.7417	8263	0.3259	100.0000	8263	1552	1513	0.3459	53	30.51
scaffold_516	51.7990	8247	0.3235	100.0000	8247	1421	1425	0.3544	40	38.64
scaffold_517	38.2328	8243	0.2987	100.0000	8243	1049	1051	0.3150	36	23.61
scaffold_518	48.0891	8241	0.3196	100.0000	8241	1319	1323	0.3418	46	25.95
scaffold_519	62.1454	8238	0.3214	100.0000	8238	1715	1696	0.3355	61	27.50
scaffold_520	56.1168	8235	0.3241	100.0000	8235	1523	1511	0.3459	49	34.00
scaffold_521	39.3032	8226	0.2902	100.0000	8226	1042	1113	0.3066	37	22.94
scaffold_522	55.5114	8224	0.3129	100.0000	8224	1516	1530	0.3271	62	25.46
scaffold_523	59.5649	8223	0.3360	100.0000	8223	1618	1651	0.3504	62	27.48
scaffold_524	43.5549	8219	0.2952	100.0000	8219	1211	1185	0.3064	41	25.11
scaffold_525	66.6808	8210	0.3257	100.0000	8210	1827	1821	0.3481	70	33.96
scaffold_526	62.2207	8209	0.3523	100.0000	8209	1691	1715	0.3891	60	34.77
scaffold_527	62.5957	8199	0.3492	100.0000	8199	1703	1721	0.3706	68	34.51
scaffold_528	50.0020	8196	0.3120	99.9512	8192	1365	1367	0.3214	53	21.78
scaffold_529	42.7088	8196	0.2966	100.0000	8196	1173	1160	0.3156	40	25.02
scaffold_530	49.0908	8187	0.3059	100.0000	8187	1344	1335	0.3271	43	28.69
scaffold_531	60.6450	8184	0.3348	99.9389	8179	1645	1664	0.3518	62	29.40
scaffold_532	91.3567	8178	0.3547	100.0000	8178	2510	2474	0.3626	97	26.36
scaffold_533	103.1222	8173	0.3491	100.0000	8173	2608	2560	0.3799	85	82.47
scaffold_534	41.3654	8172	0.3024	100.0000	8172	1129	1125	0.3230	41	21.50
scaffold_535	46.8757	8167	0.3104	100.0000	8167	1252	1299	0.3430	42	31.37
scaffold_536	59.5490	8160	0.3227	100.0000	8160	1624	1615	0.3382	61	25.08
scaffold_537	81.6370	8115	0.3556	100.0000	8115	2211	2206	0.3685	93	34.88
scaffold_538	53.9545	8112	0.3277	100.0000	8112	1472	1447	0.3577	54	31.79
scaffold_539	67.1478	8104	0.3404	100.0000	8104	1820	1808	0.3598	73	32.83
scaffold_540	51.9551	8100	0.3132	100.0000	8100	1398	1409	0.3448	51	33.90
scaffold_541	43.4872	8098	0.3121	100.0000	8098	1173	1173	0.3393	39	30.90
scaffold_542	104.9028	8093	0.3318	100.0000	8093	2829	2834	0.3474	123	60.42
scaffold_543	58.5744	8093	0.3398	100.0000	8093	1535	1574	0.3773	57	36.71
scaffold_544	65.7136	8089	0.3489	100.0000	8089	1782	1761	0.3734	62	38.09
scaffold_545	49.5635	8087	0.3114	100.0000	8087	1330	1333	0.3369	45	29.40
scaffold_546	53.1058	8082	0.3395	100.0000	8082	1452	1410	0.3729	45	31.19
scaffold_547	64.9510	8068	0.3349	100.0000	8068	1746	1747	0.3648	65	33.36
scaffold_548	63.0474	8056	0.3414	100.0000	8056	1702	1685	0.3755	60	38.90
scaffold_549	33.8970	8045	0.2846	100.0000	8045	904	914	0.3087	30	24.60
scaffold_550	49.1770	8034	0.3139	100.0000	8034	1293	1341	0.3386	47	26.54
scaffold_551	63.1882	8033	0.3356	100.0000	8033	1671	1671	0.3533	67	28.89
scaffold_552	58.5257	8025	0.3384	100.0000	8025	1555	1576	0.3605	50	33.95
scaffold_553	61.3044	8017	0.3663	100.0000	8017	1611	1653	0.3677	65	33.88
scaffold_554	63.0938	8017	0.3295	100.0000	8017	1663	1711	0.3386	69	24.35
scaffold_555	66.8257	8016	0.3412	100.0000	8016	1779	1792	0.3552	74	27.77
scaffold_556	74.6345	8014	0.3464	100.0000	8014	1988	2006	0.3765	71	45.20
scaffold_557	64.1211	8004	0.3440	100.0000	8004	1717	1705	0.3819	56	40.35
scaffold_558	95.7194	8002	0.3820	100.0000	8002	2545	2558	0.3983	110	37.81
scaffold_559	51.5521	7998	0.3088	100.0000	7998	1374	1374	0.3159	51	20.91
scaffold_560	55.6915	7997	0.3267	100.0000	7997	1482	1488	0.3530	51	32.49
scaffold_561	47.4529	7991	0.3302	100.0000	7991	1255	1274	0.3674	48	30.15
scaffold_562	254.9961	7990	0.3537	100.0000	7990	6745	6843	0.3482	207	170.40
scaffold_563	55.0783	7990	0.3422	100.0000	7990	1453	1483	0.3641	57	30.43
scaffold_564	52.4467	7989	0.3228	100.0000	7989	1404	1388	0.3446	55	29.86
scaffold_565	57.4882	7987	0.3299	100.0000	7987	1519	1543	0.3524	57	29.85
scaffold_566	61.8392	7984	0.3246	100.0000	7984	1635	1641	0.3406	66	25.88
scaffold_567	104.5152	7982	0.3854	100.0000	7982	2756	2760	0.3891	107	23.19
scaffold_568	63.2925	7980	0.3292	100.0000	7980	1673	1668	0.3675	68	40.98
scaffold_569	138.0563	7975	0.3757	100.0000	7975	3666	3647	0.3876	116	75.33
scaffold_570	43.3268	7968	0.3240	100.0000	7968	1155	1146	0.3446	45	22.68
scaffold_571	60.2177	7965	0.3249	100.0000	7965	1605	1592	0.3422	63	29.28
scaffold_572	57.5343	7949	0.3373	99.9748	7947	1531	1517	0.3705	55	35.88
scaffold_573	49.1620	7945	0.3120	100.0000	7945	1314	1288	0.3278	47	24.45
scaffold_574	86.1682	7942	0.3696	100.0000	7942	2258	2298	0.3912	97	36.98
scaffold_575	59.2230	7938	0.3283	99.8866	7929	1558	1579	0.3509	60	33.16
scaffold_576	44.8793	7934	0.3142	100.0000	7934	1192	1184	0.3498	35	34.72
scaffold_577	51.9661	7917	0.3021	100.0000	7917	1370	1371	0.3224	52	27.20
scaffold_578	64.9932	7896	0.3395	100.0000	7896	1707	1712	0.3707	62	38.65
scaffold_579	61.1028	7895	0.3139	100.0000	7895	1576	1642	0.3421	54	44.96
scaffold_580	56.4957	7894	0.3319	100.0000	7894	1498	1475	0.3512	56	26.72
scaffold_581	40.4043	7890	0.3070	100.0000	7890	1054	1070	0.3187	39	21.51
scaffold_582	45.2296	7875	0.3137	100.0000	7875	1189	1183	0.3337	42	26.79
scaffold_583	363.5426	7872	0.4104	100.0000	7872	9750	9314	0.4428	435	268.85
scaffold_584	60.0676	7870	0.3348	100.0000	7870	1582	1572	0.3620	54	36.02
scaffold_585	55.2069	7870	0.3254	100.0000	7870	1447	1450	0.3374	56	23.20
scaffold_586	48.0580	7864	0.3253	100.0000	7864	1261	1258	0.3635	45	30.25
scaffold_587	48.9945	7864	0.3216	100.0000	7864	1285	1284	0.3403	49	24.49
scaffold_588	49.8116	7850	0.3409	100.0000	7850	1297	1311	0.3892	37	36.89
scaffold_589	76.7593	7849	0.3358	100.0000	7849	2013	2003	0.3547	73	40.95
scaffold_590	68.2830	7847	0.3375	100.0000	7847	1787	1787	0.3613	69	32.36
scaffold_591	50.6142	7847	0.3199	100.0000	7847	1332	1315	0.3362	55	24.49
scaffold_592	75.6664	7833	0.3368	100.0000	7833	1976	1977	0.3621	76	42.60
scaffold_593	35.3861	7824	0.2963	100.0000	7824	908	937	0.3143	36	20.91
scaffold_594	48.0088	7822	0.3116	100.0000	7822	1250	1252	0.3352	46	30.02
scaffold_595	48.4382	7819	0.3144	100.0000	7819	1264	1262	0.3482	44	32.56
scaffold_596	46.0973	7818	0.2994	100.0000	7818	1196	1205	0.3042	46	18.17
scaffold_597	58.2911	7811	0.3267	100.0000	7811	1515	1517	0.3400	55	24.91
scaffold_598	44.6049	7808	0.3133	100.0000	7808	1152	1169	0.3276	43	20.58
scaffold_599	56.4008	7800	0.3326	100.0000	7800	1470	1465	0.3472	58	28.62
scaffold_600	49.0058	7799	0.3149	100.0000	7799	1272	1277	0.3424	50	28.81
scaffold_601	54.7442	7791	0.3133	100.0000	7791	1414	1428	0.3343	50	30.85
scaffold_602	53.0023	7789	0.3378	100.0000	7789	1371	1381	0.3621	51	27.52
scaffold_603	60.4617	7788	0.3328	100.0000	7788	1559	1580	0.3538	62	30.33
scaffold_604	46.8022	7784	0.3137	100.0000	7784	1218	1212	0.3251	50	19.94
scaffold_605	60.6861	7777	0.3456	100.0000	7777	1571	1575	0.3769	57	36.37
scaffold_606	71.1586	7775	0.3576	100.0000	7775	1848	1843	0.3854	73	33.44
scaffold_607	53.1112	7763	0.3280	100.0000	7763	1373	1374	0.3441	53	23.93
scaffold_608	71.7791	7760	0.3423	100.0000	7760	1861	1852	0.3598	79	33.10
