#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
scaffold_309	82.4867	24590	0.4130	100.0000	24590	6730	6738	0.4243	85	23.45
scaffold_310	83.6129	24517	0.4109	100.0000	24517	6756	6814	0.4235	84	29.33
scaffold_311	79.2197	24504	0.3986	100.0000	24504	6402	6335	0.4080	78	27.14
scaffold_312	91.2062	24488	0.4258	100.0000	24488	7455	7441	0.4301	93	20.14
scaffold_313	85.5615	24413	0.4150	100.0000	24413	6958	6935	0.4253	87	25.24
scaffold_314	84.9331	24407	0.4032	100.0000	24407	6891	6888	0.4177	82	30.43
scaffold_315	78.1811	24390	0.3965	100.0000	24390	6247	6303	0.4069	79	22.72
scaffold_316	87.9344	24376	0.4264	100.0000	24376	7140	7084	0.4347	90	20.52
scaffold_317	88.3874	24333	0.3956	100.0000	24333	7158	7004	0.4104	79	64.82
scaffold_318	85.9588	24321	0.4059	100.0000	24321	6943	6910	0.4161	88	28.40
scaffold_319	82.6891	24295	0.4216	100.0000	24295	6685	6687	0.4329	84	22.71
scaffold_320	81.0215	24272	0.4053	100.0000	24272	6529	6588	0.4163	83	22.34
scaffold_321	90.9610	24258	0.4279	100.0000	24258	7357	7289	0.4355	92	20.36
scaffold_322	94.7244	24220	0.4202	100.0000	24220	7019	7043	0.4356	97	28.41
scaffold_323	106.9604	24179	0.4024	100.0000	24179	7197	7224	0.4096	97	41.50
scaffold_324	88.2276	24116	0.3983	100.0000	24116	7087	7091	0.4027	84	53.55
scaffold_325	81.3171	24097	0.3903	100.0000	24097	6396	6352	0.4041	77	47.40
scaffold_326	88.6387	23934	0.4169	100.0000	23934	7016	7069	0.4246	91	22.59
scaffold_327	83.6957	23921	0.4072	100.0000	23921	6590	6765	0.4160	82	48.51
scaffold_328	86.1784	23839	0.4229	100.0000	23839	6864	6834	0.4319	90	23.78
scaffold_329	104.5606	23837	0.4111	100.0000	23837	8305	8311	0.4338	81	155.50
scaffold_330	88.5678	23798	0.4181	100.0000	23798	7038	7021	0.4258	91	21.59
scaffold_331	76.7473	23684	0.4032	100.0000	23684	6067	6036	0.4134	82	22.94
scaffold_332	83.2797	23664	0.4086	100.0000	23664	6564	6518	0.4179	85	24.16
scaffold_333	102.8598	23660	0.4331	100.0000	23660	8029	8094	0.4325	97	54.39
scaffold_334	83.3466	23618	0.4165	100.0000	23618	6476	6557	0.4257	88	23.09
scaffold_335	83.0740	23582	0.4102	100.0000	23582	6493	6495	0.4213	84	25.13
scaffold_336	93.2677	23578	0.4166	100.0000	23578	6420	6444	0.4274	97	28.11
scaffold_337	94.8916	23527	0.4369	100.0000	23527	7321	7353	0.4443	98	23.54
scaffold_338	82.4750	23496	0.4090	100.0000	23496	6340	6394	0.4192	84	22.05
scaffold_339	85.7135	23493	0.4165	100.0000	23493	6687	6694	0.4224	86	21.05
scaffold_340	85.7118	23429	0.4002	100.0000	23429	6630	6656	0.4145	81	41.84
scaffold_341	85.9437	23409	0.4139	100.0000	23409	6706	6705	0.4231	89	24.65
scaffold_342	84.7658	23403	0.4121	100.0000	23403	6605	6612	0.4247	85	25.35
scaffold_343	78.7515	23392	0.4021	100.0000	23392	6079	6029	0.4116	78	29.81
scaffold_344	85.0961	23389	0.4182	100.0000	23389	6624	6651	0.4295	87	24.63
scaffold_345	85.2701	23375	0.4072	100.0000	23375	6550	6554	0.4130	84	42.10
scaffold_346	82.9212	23273	0.4134	100.0000	23273	6438	6425	0.4236	84	22.31
scaffold_347	84.5972	23261	0.4117	100.0000	23261	6557	6531	0.4228	87	23.66
scaffold_348	80.0835	23232	0.4075	100.0000	23232	6182	6214	0.4199	80	25.78
scaffold_349	78.3323	23197	0.3912	100.0000	23197	6188	5937	0.3969	76	40.87
scaffold_350	83.7509	23179	0.4026	100.0000	23179	6335	6414	0.4127	85	23.86
scaffold_351	86.7805	23175	0.4011	100.0000	23175	6676	6634	0.4134	83	53.52
scaffold_352	113.5116	23171	0.4244	100.0000	23171	8574	8877	0.4432	91	184.05
scaffold_353	99.8273	23097	0.4224	100.0000	23097	7500	7514	0.4293	97	39.92
scaffold_354	78.7061	23057	0.3888	100.0000	23057	6034	6029	0.3975	75	39.95
scaffold_355	86.6585	23046	0.4217	100.0000	23046	6619	6594	0.4301	90	25.13
scaffold_356	83.4564	23004	0.4097	100.0000	23004	6415	6391	0.4192	84	21.13
scaffold_357	80.4707	22958	0.4034	100.0000	22958	6137	6184	0.4207	82	30.78
scaffold_358	82.6010	22873	0.4069	100.0000	22873	6285	6231	0.4165	86	25.30
scaffold_359	86.7397	22848	0.4129	100.0000	22848	6575	6613	0.4180	86	18.66
scaffold_360	78.6388	22773	0.4075	100.0000	22773	5979	5962	0.4154	82	22.34
scaffold_361	76.2065	22765	0.3925	100.0000	22765	5710	5723	0.4005	79	22.00
scaffold_362	84.1837	22679	0.4107	100.0000	22679	6365	6367	0.4192	88	20.72
scaffold_363	93.5825	22662	0.4158	100.0000	22662	6977	7034	0.4202	92	43.91
scaffold_364	81.0735	22653	0.4022	99.9735	22647	6119	6125	0.4097	83	23.29
scaffold_365	90.1817	22622	0.4274	100.0000	22622	6798	6725	0.4337	92	20.74
scaffold_366	85.3046	22581	0.4210	100.0000	22581	6431	6420	0.4309	89	23.69
scaffold_367	140.4890	22571	0.4093	100.0000	22571	10125	9701	0.4247	96	248.28
scaffold_368	83.4740	22545	0.4084	100.0000	22545	6278	6225	0.4189	85	26.04
scaffold_369	78.2346	22420	0.3969	100.0000	22420	5777	5829	0.4097	82	27.88
scaffold_370	81.1836	22405	0.4137	100.0000	22405	6042	5991	0.4268	84	25.95
scaffold_371	86.9785	22352	0.4124	100.0000	22352	6494	6476	0.4230	87	24.43
scaffold_372	77.8012	22316	0.3938	100.0000	22316	5683	5631	0.4055	77	29.44
scaffold_373	88.2323	22270	0.4096	100.0000	22270	6531	6473	0.4146	90	23.68
scaffold_374	84.7595	22129	0.4141	100.0000	22129	6179	6249	0.4264	90	26.44
scaffold_375	89.2148	22063	0.4106	100.0000	22063	6598	6563	0.4182	88	26.13
scaffold_376	88.4905	22003	0.4051	100.0000	22003	6469	6515	0.4115	86	33.78
scaffold_377	93.2017	21960	0.4187	100.0000	21960	6814	6827	0.4293	91	48.04
scaffold_378	120.8188	21958	0.3966	100.0000	21958	6319	6248	0.4137	122	57.75
scaffold_379	96.2663	21925	0.4346	100.0000	21925	6999	7039	0.4410	97	23.31
scaffold_380	120.6289	21920	0.4090	100.0000	21920	7333	7465	0.4135	95	68.27
scaffold_381	80.2474	21918	0.4053	100.0000	21918	5882	5847	0.4129	81	21.29
scaffold_382	86.4927	21917	0.4092	100.0000	21917	6310	6335	0.4161	88	21.97
scaffold_383	101.5970	21882	0.4252	100.0000	21882	7317	7399	0.4341	95	83.88
scaffold_384	96.4364	21856	0.4339	100.0000	21856	6769	6793	0.4434	99	25.85
scaffold_385	78.4649	21847	0.3991	100.0000	21847	5709	5727	0.4077	81	23.43
scaffold_386	81.6254	21788	0.3904	100.0000	21788	5872	5869	0.4000	83	24.63
scaffold_387	83.7719	21760	0.4124	100.0000	21760	6085	6059	0.4244	85	24.92
scaffold_388	83.9396	21753	0.4001	100.0000	21753	6123	6146	0.4116	83	45.44
scaffold_389	82.0753	21731	0.4070	100.0000	21731	5946	5937	0.4225	83	40.01
scaffold_390	86.7581	21724	0.4231	100.0000	21724	6287	6279	0.4325	91	27.16
scaffold_391	79.2034	21660	0.3961	100.0000	21660	5701	5730	0.4034	82	22.28
scaffold_392	73.6308	21651	0.3970	100.0000	21651	5299	5312	0.4107	73	30.28
scaffold_393	83.7294	21626	0.4081	100.0000	21626	5991	6052	0.4172	87	24.24
scaffold_394	87.0023	21624	0.4151	100.0000	21624	6234	6257	0.4252	92	25.68
scaffold_395	77.9510	21611	0.4025	100.0000	21611	5558	5534	0.4095	79	23.09
scaffold_396	83.3745	21603	0.4066	100.0000	21603	5992	6007	0.4144	87	21.97
scaffold_397	80.0234	21576	0.3989	100.0000	21576	5601	5642	0.4099	78	33.76
scaffold_398	82.7808	21573	0.4077	100.0000	21573	5898	5925	0.4191	84	25.15
scaffold_399	98.4727	21552	0.3905	100.0000	21552	6999	7034	0.4075	78	111.97
scaffold_400	83.6188	21520	0.4135	100.0000	21520	5927	5989	0.4240	87	25.83
scaffold_401	83.3840	21473	0.4115	100.0000	21473	5913	5909	0.4208	84	33.02
scaffold_402	84.0034	21448	0.4019	100.0000	21448	6006	6007	0.4127	85	23.89
scaffold_403	75.6893	21388	0.3883	100.0000	21388	5348	5401	0.4016	76	26.13
scaffold_404	86.1750	21310	0.4083	100.0000	21310	6031	5987	0.4194	88	23.23
scaffold_405	75.9016	21266	0.3986	100.0000	21266	5314	5331	0.4124	75	27.05
scaffold_406	105.1840	21238	0.4100	100.0000	21238	7490	7407	0.4291	87	148.28
scaffold_407	80.4883	21234	0.4120	100.0000	21234	5691	5700	0.4234	84	26.03
scaffold_408	78.9398	21168	0.3955	100.0000	21168	5519	5513	0.4064	81	24.11
scaffold_409	83.9946	21164	0.4028	100.0000	21164	5951	5911	0.4109	86	22.09
scaffold_410	89.7763	21129	0.4150	99.9858	21126	6318	6282	0.4205	88	36.69
scaffold_411	83.2431	21119	0.4034	100.0000	21119	5753	5795	0.4141	86	24.22
scaffold_412	86.8429	21099	0.4211	100.0000	21099	6102	6129	0.4286	90	23.67
scaffold_413	82.5333	21071	0.4162	100.0000	21071	5793	5780	0.4273	87	24.14
scaffold_414	73.4610	21026	0.3806	100.0000	21026	5078	5103	0.3901	72	22.91
scaffold_415	72.6288	20979	0.3890	100.0000	20979	5091	5069	0.3997	74	22.71
scaffold_416	118.9458	20973	0.4015	100.0000	20973	8281	8169	0.4099	84	130.43
scaffold_417	89.5833	20972	0.4335	100.0000	20972	6247	6274	0.4428	93	23.80
scaffold_418	89.4337	20930	0.4086	100.0000	20930	6167	6311	0.4215	85	55.44
scaffold_419	94.5635	20927	0.4384	100.0000	20927	6485	6508	0.4473	98	23.80
scaffold_420	89.2745	20905	0.4268	100.0000	20905	6206	6218	0.4352	92	23.43
scaffold_421	92.4439	20899	0.4276	100.0000	20899	6403	6464	0.4362	95	24.07
scaffold_422	89.5154	20846	0.4157	100.0000	20846	6021	6073	0.4242	93	20.45
scaffold_423	88.1007	20841	0.4195	100.0000	20841	6109	6139	0.4261	91	21.39
scaffold_424	120.9392	20808	0.4116	100.0000	20808	8161	8280	0.4233	93	107.26
scaffold_425	86.0964	20774	0.4100	100.0000	20774	5972	5951	0.4196	87	23.15
scaffold_426	83.4255	20733	0.4062	100.0000	20733	5725	5732	0.4174	82	27.16
scaffold_427	86.8024	20670	0.4062	100.0000	20670	5783	5775	0.4164	88	26.46
scaffold_428	78.7231	20617	0.3981	100.0000	20617	5316	5401	0.4101	79	28.53
scaffold_429	78.8904	20569	0.4007	100.0000	20569	5354	5340	0.4111	78	25.91
scaffold_430	85.0380	20525	0.4115	100.0000	20525	5837	5803	0.4163	88	19.43
scaffold_431	82.3755	20522	0.4072	100.0000	20522	5505	5504	0.4186	83	26.28
scaffold_432	86.6989	20513	0.4139	100.0000	20513	5808	5804	0.4213	88	21.74
scaffold_433	73.6641	20460	0.3957	100.0000	20460	5032	5025	0.4070	76	23.84
scaffold_434	75.2252	20456	0.3923	100.0000	20456	5136	5129	0.4032	77	24.07
scaffold_435	83.1846	20455	0.4072	100.0000	20455	5662	5582	0.4162	86	24.38
scaffold_436	78.2496	20376	0.3906	100.0000	20376	5328	5314	0.4013	78	23.39
scaffold_437	86.8763	20352	0.4097	100.0000	20352	5767	5825	0.4192	89	22.93
scaffold_438	74.6576	20349	0.3983	100.0000	20349	5090	5041	0.4081	75	21.74
scaffold_439	87.2820	20298	0.4146	100.0000	20298	5906	5852	0.4227	90	25.07
scaffold_440	79.2243	20295	0.3969	100.0000	20295	5284	5270	0.4062	80	22.32
scaffold_441	84.4098	20244	0.4196	100.0000	20244	5651	5680	0.4298	85	21.55
scaffold_442	77.7682	20234	0.3942	100.0000	20234	5193	5257	0.4011	80	22.11
scaffold_443	100.5987	20208	0.4007	100.0000	20208	6657	6742	0.4084	82	156.05
scaffold_444	86.5974	20141	0.4003	100.0000	20141	5813	5822	0.4133	82	36.96
scaffold_445	84.7139	20141	0.4153	100.0000	20141	5631	5706	0.4263	86	23.78
scaffold_446	78.4694	20131	0.3949	100.0000	20131	5173	5211	0.4080	81	27.39
scaffold_447	74.8238	20124	0.3971	100.0000	20124	4943	4977	0.4106	76	25.20
scaffold_448	78.3313	20113	0.3928	100.0000	20113	5195	5210	0.4012	78	22.15
scaffold_449	82.0708	20053	0.3967	100.0000	20053	5443	5523	0.4039	81	22.01
scaffold_450	84.5595	20030	0.4210	100.0000	20030	5643	5653	0.4310	85	23.94
scaffold_451	81.4901	19995	0.4019	100.0000	19995	5346	5308	0.4145	81	31.51
scaffold_452	82.5132	19944	0.4129	100.0000	19944	5532	5448	0.4246	87	23.83
scaffold_453	78.0614	19938	0.3924	100.0000	19938	4995	5009	0.4015	80	23.13
scaffold_454	74.4302	19922	0.4008	100.0000	19922	4854	4880	0.4097	77	22.57
scaffold_455	88.6156	19904	0.4225	100.0000	19904	5881	5858	0.4353	91	28.84
scaffold_456	82.0413	19868	0.4088	99.9950	19867	5380	5476	0.4152	83	23.88
scaffold_457	86.1491	19819	0.4102	100.0000	19819	5669	5609	0.4185	89	22.99
scaffold_458	93.6635	19818	0.4400	100.0000	19818	6182	6195	0.4480	98	22.52
scaffold_459	83.7044	19817	0.4142	100.0000	19817	5535	5532	0.4258	88	24.27
scaffold_460	78.9600	19797	0.3970	100.0000	19797	5218	5201	0.4053	79	22.42
scaffold_461	84.2156	19795	0.4066	100.0000	19795	5490	5515	0.4169	85	22.99
scaffold_462	77.5597	19792	0.3997	100.0000	19792	5103	5136	0.4120	80	22.87
scaffold_463	89.4400	19789	0.4303	100.0000	19789	5911	5899	0.4392	93	22.96
scaffold_464	86.2036	19789	0.4109	100.0000	19789	5653	5644	0.4208	88	23.43
scaffold_465	84.6341	19758	0.4082	100.0000	19758	5503	5453	0.4135	87	21.86
scaffold_466	81.6246	19736	0.4042	100.0000	19736	5323	5392	0.4138	84	24.02
scaffold_467	78.5171	19688	0.4054	100.0000	19688	5105	5154	0.4156	80	25.01
scaffold_468	86.5503	19682	0.4189	100.0000	19682	5620	5701	0.4256	86	17.92
scaffold_469	98.2914	19646	0.3770	100.0000	19646	6347	6360	0.4037	73	111.44
scaffold_470	91.7162	19599	0.4042	100.0000	19599	5862	6085	0.4086	84	75.54
scaffold_471	82.7703	19560	0.4094	99.7853	19518	5334	5371	0.4207	87	24.83
scaffold_472	77.7988	19546	0.4045	100.0000	19546	5045	5098	0.4169	78	26.44
scaffold_473	87.2997	19517	0.4231	100.0000	19517	5691	5675	0.4344	93	27.64
scaffold_474	74.3340	19508	0.3905	100.0000	19508	4828	4846	0.3976	77	23.29
scaffold_475	150.0902	19436	0.4139	100.0000	19436	9549	9607	0.4498	88	291.88
scaffold_476	94.6645	19425	0.4378	100.0000	19425	6107	6159	0.4477	95	29.70
scaffold_477	97.6148	19420	0.4072	100.0000	19420	6306	6332	0.4091	84	74.65
scaffold_478	124.1562	19392	0.3908	100.0000	19392	7959	8022	0.3866	78	187.72
scaffold_479	96.8123	19381	0.4091	100.0000	19381	6182	6330	0.4100	86	95.89
scaffold_480	83.7067	19341	0.4129	100.0000	19341	5404	5395	0.4233	84	23.31
scaffold_481	82.1534	19337	0.3972	100.0000	19337	5284	5211	0.4090	84	24.40
scaffold_482	98.1988	19266	0.3938	100.0000	19266	6410	6149	0.3926	81	111.66
scaffold_483	86.0526	19223	0.4128	100.0000	19223	5494	5513	0.4237	87	21.96
scaffold_484	85.5614	19223	0.4165	100.0000	19223	5483	5462	0.4221	88	22.01
scaffold_485	89.6198	19183	0.4053	100.0000	19183	5737	5722	0.4225	85	51.38
scaffold_486	87.1401	19179	0.4154	100.0000	19179	5550	5572	0.4248	88	31.98
scaffold_487	76.4795	19175	0.4042	100.0000	19175	4870	4908	0.4163	78	23.87
scaffold_488	91.9952	19164	0.4295	100.0000	19164	5884	5872	0.4344	94	24.67
scaffold_489	81.7295	19153	0.4057	100.0000	19153	5157	5167	0.4138	84	23.17
scaffold_490	79.6899	19138	0.4074	100.0000	19138	5061	5104	0.4175	80	21.00
scaffold_491	79.8158	19127	0.3983	100.0000	19127	4893	4885	0.4093	83	25.18
scaffold_492	89.3166	19105	0.4160	100.0000	19105	5642	5709	0.4226	91	21.41
scaffold_493	83.7549	19084	0.4101	100.0000	19084	5318	5348	0.4190	86	21.62
scaffold_494	94.6333	19049	0.4383	100.0000	19049	5899	5959	0.4452	99	24.00
scaffold_495	95.2248	19047	0.4196	100.0000	19047	5894	6457	0.4324	90	109.63
scaffold_496	90.7842	19026	0.3985	100.0000	19026	5288	5280	0.4098	92	36.49
scaffold_497	101.8499	19013	0.4169	100.0000	19013	5914	6872	0.4303	91	140.03
scaffold_498	88.4494	18997	0.4252	100.0000	18997	5605	5580	0.4358	92	27.04
scaffold_499	89.1361	18992	0.4200	100.0000	18992	5648	5649	0.4270	91	21.77
scaffold_500	81.1259	18982	0.4128	100.0000	18982	5114	5105	0.4208	83	22.29
scaffold_501	79.8485	18955	0.4015	100.0000	18955	5025	5074	0.4105	82	23.20
scaffold_502	88.2153	18900	0.4192	100.0000	18900	5549	5575	0.4292	88	26.79
scaffold_503	93.4930	18899	0.4340	100.0000	18899	5903	5881	0.4407	97	24.89
scaffold_504	101.1359	18881	0.3965	99.9417	18870	5642	5898	0.4063	83	90.05
scaffold_505	77.6875	18863	0.4060	100.0000	18863	4890	4881	0.4167	76	23.40
scaffold_506	80.8745	18859	0.4004	100.0000	18859	5056	5083	0.4083	80	24.44
scaffold_507	78.6916	18853	0.3962	100.0000	18853	4886	4874	0.4157	78	26.18
scaffold_508	76.0141	18790	0.4063	100.0000	18790	4740	4752	0.4233	78	28.60
scaffold_509	82.9791	18747	0.4191	100.0000	18747	5153	5223	0.4303	84	26.11
scaffold_510	78.8831	18733	0.4003	100.0000	18733	4934	4893	0.4125	78	23.84
scaffold_511	84.8504	18718	0.4131	99.9573	18710	5257	5257	0.4302	88	28.21
scaffold_512	86.4970	18703	0.4081	100.0000	18703	5341	5367	0.4158	85	20.86
scaffold_513	85.5187	18696	0.4144	100.0000	18696	5334	5333	0.4236	90	24.28
scaffold_514	82.3645	18690	0.4207	100.0000	18690	5146	5126	0.4338	86	23.60
scaffold_515	78.1796	18676	0.3971	100.0000	18676	4863	4860	0.4093	78	24.72
scaffold_516	84.9818	18650	0.4097	100.0000	18650	5189	5170	0.4199	88	21.93
scaffold_517	83.8837	18644	0.4104	100.0000	18644	5196	5237	0.4180	84	21.80
scaffold_518	76.7205	18633	0.3977	100.0000	18633	4803	4732	0.4079	80	22.71
scaffold_519	87.9491	18607	0.4090	100.0000	18607	5465	5425	0.4152	90	21.84
scaffold_520	81.9814	18573	0.4079	100.0000	18573	5074	5068	0.4183	81	24.38
scaffold_521	83.2753	18536	0.4122	100.0000	18536	5100	5106	0.4244	85	24.88
scaffold_522	89.8149	18534	0.4060	100.0000	18534	5387	5448	0.4160	89	40.20
scaffold_523	80.8209	18459	0.4114	100.0000	18459	4993	4950	0.4185	83	19.97
scaffold_524	77.6584	18449	0.3973	100.0000	18449	4803	4753	0.4065	79	20.73
scaffold_525	80.3625	18432	0.4032	100.0000	18432	4941	4911	0.4126	79	29.12
scaffold_526	85.3234	18415	0.4211	100.0000	18415	5242	5236	0.4289	86	20.89
scaffold_527	85.1604	18412	0.4191	100.0000	18412	5226	5229	0.4295	89	27.10
scaffold_528	114.0526	18401	0.4114	100.0000	18401	6906	7060	0.4030	89	232.22
scaffold_529	81.7307	18397	0.4058	100.0000	18397	5052	4973	0.4144	84	20.94
scaffold_530	111.6881	18387	0.4240	100.0000	18387	6840	6756	0.4408	91	112.33
scaffold_531	78.8826	18370	0.4059	100.0000	18370	4828	4839	0.4170	83	24.55
scaffold_532	89.8198	18351	0.4101	100.0000	18351	5502	5493	0.4248	85	59.13
scaffold_533	84.3656	18339	0.3942	100.0000	18339	4982	5229	0.4083	76	57.35
scaffold_534	83.3115	18319	0.4159	100.0000	18319	5072	5094	0.4313	89	28.69
scaffold_535	88.0121	18294	0.4163	100.0000	18294	5404	5332	0.4231	91	25.57
scaffold_536	84.8578	18280	0.4225	100.0000	18280	5169	5166	0.4295	87	22.11
scaffold_537	80.8258	18260	0.3913	100.0000	18260	4800	4819	0.3998	82	23.73
scaffold_538	75.4143	18254	0.3995	100.0000	18254	4581	4564	0.4127	76	26.34
scaffold_539	84.5319	18248	0.4182	100.0000	18248	5166	5122	0.4275	86	22.20
scaffold_540	80.8292	18245	0.4014	100.0000	18245	4848	4910	0.4128	83	23.39
scaffold_541	77.5718	18240	0.4077	100.0000	18240	4698	4743	0.4216	78	24.97
scaffold_542	81.3931	18198	0.4128	100.0000	18198	4968	4915	0.4229	83	26.45
scaffold_543	84.2955	18187	0.3988	100.0000	18187	5090	5154	0.4051	87	20.15
scaffold_544	75.3769	18187	0.4008	100.0000	18187	4566	4526	0.4115	76	25.05
scaffold_545	83.5814	18178	0.4129	100.0000	18178	5060	5015	0.4220	86	23.06
scaffold_546	85.2463	18178	0.4118	100.0000	18178	5209	5092	0.4295	81	56.78
scaffold_547	81.2649	18156	0.4042	100.0000	18156	4937	4909	0.4156	83	23.51
scaffold_548	123.1026	18105	0.4009	100.0000	18105	7264	7293	0.4048	97	107.98
scaffold_549	72.9675	18104	0.3858	100.0000	18104	4405	4399	0.3987	72	25.91
scaffold_550	139.2324	18097	0.4290	100.0000	18097	8286	8506	0.4456	92	220.64
scaffold_551	84.2074	18087	0.4087	100.0000	18087	5080	5083	0.4167	87	21.85
scaffold_552	85.6597	18069	0.4064	100.0000	18069	5114	5066	0.4142	87	21.69
scaffold_553	91.2949	18032	0.4210	100.0000	18032	5473	5459	0.4324	90	30.48
scaffold_554	119.3026	17991	0.4348	100.0000	17991	5332	5316	0.4495	128	28.55
scaffold_555	85.2319	17969	0.4239	100.0000	17969	5110	5102	0.4356	89	25.46
scaffold_556	90.1276	17959	0.4102	100.0000	17959	4990	4962	0.4213	91	25.85
scaffold_557	86.8023	17939	0.4165	100.0000	17939	5199	5184	0.4244	90	22.38
scaffold_558	87.6087	17924	0.4177	99.9219	17910	5177	5167	0.4303	89	26.70
scaffold_559	95.1477	17919	0.4008	100.0000	17919	5082	5166	0.4077	82	46.56
scaffold_560	90.7370	17907	0.4417	100.0000	17907	5415	5422	0.4496	92	19.39
scaffold_561	99.4712	17904	0.4068	100.0000	17904	5943	5929	0.4219	86	53.35
scaffold_562	92.7135	17887	0.4312	100.0000	17887	5476	5524	0.4367	95	20.94
scaffold_563	95.3185	17876	0.4098	100.0000	17876	5801	5561	0.4102	89	54.87
scaffold_564	92.3257	17853	0.4281	100.0000	17853	5525	5468	0.4374	94	22.27
scaffold_565	88.4883	17852	0.4080	100.0000	17852	5199	5176	0.4138	93	22.26
scaffold_566	102.0187	17835	0.4179	100.0000	17835	5459	5483	0.4227	94	43.02
scaffold_567	75.9827	17832	0.3999	100.0000	17832	4500	4517	0.4134	78	25.04
scaffold_568	81.5975	17826	0.4017	100.0000	17826	4840	4856	0.4128	84	24.26
scaffold_569	93.3776	17785	0.4118	100.0000	17785	5278	5284	0.4198	90	34.70
scaffold_570	74.7281	17757	0.3894	100.0000	17757	4426	4423	0.3964	75	19.97
scaffold_571	76.5365	17747	0.3983	100.0000	17747	4520	4537	0.4081	78	23.17
scaffold_572	92.7308	17736	0.4355	100.0000	17736	5480	5491	0.4416	95	23.68
scaffold_573	86.5674	17735	0.3873	100.0000	17735	5207	5043	0.4053	74	82.48
scaffold_574	81.4212	17721	0.4061	100.0000	17721	4756	4786	0.4164	82	23.55
scaffold_575	81.5654	17708	0.4050	100.0000	17708	4814	4819	0.4167	84	23.53
scaffold_576	84.7981	17660	0.4159	100.0000	17660	4995	4991	0.4237	86	27.98
scaffold_577	82.2061	17655	0.3963	100.0000	17655	4385	4428	0.4066	86	23.21
scaffold_578	98.3842	17623	0.4253	100.0000	17623	5738	5826	0.4411	94	50.43
scaffold_579	89.1558	17623	0.4189	100.0000	17623	5034	5128	0.4306	87	42.87
scaffold_580	84.2981	17579	0.4076	100.0000	17579	4935	4891	0.4152	88	23.68
scaffold_581	79.6748	17578	0.4049	100.0000	17578	4642	4635	0.4084	82	17.57
scaffold_582	94.7870	17577	0.4271	100.0000	17577	5616	5490	0.4296	89	62.60
scaffold_583	78.9765	17575	0.4031	100.0000	17575	4627	4636	0.4117	82	22.12
scaffold_584	81.0759	17549	0.4100	100.0000	17549	4684	4723	0.4221	84	24.19
scaffold_585	86.5204	17530	0.4143	100.0000	17530	5040	5077	0.4236	89	23.59
scaffold_586	77.1989	17514	0.3995	100.0000	17514	4516	4506	0.4126	82	26.62
scaffold_587	80.0853	17507	0.3968	100.0000	17507	4689	4654	0.4027	81	32.26
scaffold_588	85.4369	17504	0.4116	99.9829	17501	4960	5017	0.4204	88	24.20
scaffold_589	84.3971	17500	0.4107	100.0000	17500	4938	4917	0.4192	84	22.03
scaffold_590	84.9774	17491	0.4114	99.9257	17478	4893	4938	0.4166	85	45.45
scaffold_591	80.1593	17455	0.4088	100.0000	17455	4627	4611	0.4230	82	26.31
scaffold_592	91.0115	17447	0.4154	100.0000	17447	5223	5244	0.4241	94	23.70
scaffold_593	81.2184	17389	0.4027	100.0000	17389	4668	4676	0.4111	83	22.61
scaffold_594	155.6637	17388	0.4133	100.0000	17388	9121	8726	0.4525	85	316.79
scaffold_595	89.1736	17381	0.3959	100.0000	17381	4885	4848	0.3998	84	31.34
scaffold_596	155.6002	17365	0.3959	100.0000	17365	9033	8786	0.4807	77	322.71
scaffold_597	274.3823	17360	0.4181	100.0000	17360	16403	15427	0.4493	91	660.10
scaffold_598	74.4388	17332	0.3841	100.0000	17332	4316	4289	0.3934	75	22.01
