#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
scaffold_309	50.8592	21100	0.4191	100.0000	21100	3588	3567	0.4285	52	14.29
scaffold_310	119.9537	21099	0.3676	100.0000	21099	7951	8646	0.4020	46	351.68
scaffold_311	46.1955	21049	0.3616	100.0000	21049	3062	3068	0.3720	47	15.17
scaffold_312	49.6614	20971	0.3850	100.0000	20971	3482	3460	0.3970	49	17.28
scaffold_313	50.2273	20947	0.3991	100.0000	20947	3497	3522	0.4083	50	14.33
scaffold_314	64.3145	20946	0.4042	100.0000	20946	4519	4474	0.4217	61	30.63
scaffold_315	53.7161	20888	0.3816	100.0000	20888	3750	3734	0.3923	54	17.41
scaffold_316	51.0550	20861	0.3867	99.9569	20852	3549	3551	0.3969	51	16.83
scaffold_317	53.3634	20843	0.3878	100.0000	20843	3703	3703	0.4000	55	15.76
scaffold_318	48.8732	20767	0.3872	100.0000	20767	3369	3384	0.3976	47	16.47
scaffold_319	49.8193	20743	0.3917	100.0000	20743	3414	3397	0.4033	51	15.61
scaffold_320	45.8918	20736	0.3777	100.0000	20736	3181	3166	0.3855	46	14.10
scaffold_321	53.7727	20726	0.3861	100.0000	20726	3689	3633	0.3983	53	27.19
scaffold_322	50.3161	20704	0.3949	100.0000	20704	3461	3461	0.4110	51	16.50
scaffold_323	62.6765	20617	0.3941	100.0000	20617	4186	4107	0.3948	57	73.15
scaffold_324	52.9012	20601	0.3852	100.0000	20601	3637	3632	0.3932	52	15.47
scaffold_325	48.9849	20544	0.3771	100.0000	20544	3355	3356	0.3881	50	16.74
scaffold_326	51.1849	20525	0.3980	100.0000	20525	3488	3504	0.4095	50	16.87
scaffold_327	57.3181	20524	0.4076	100.0000	20524	3919	3865	0.4133	57	15.80
scaffold_328	50.5634	20517	0.3965	100.0000	20517	3473	3438	0.4042	52	13.02
scaffold_329	53.5600	20516	0.3918	100.0000	20516	3689	3641	0.3971	55	14.56
scaffold_330	51.8289	20505	0.3827	100.0000	20505	3536	3513	0.3948	53	16.47
scaffold_331	59.5260	20468	0.4220	100.0000	20468	4088	4041	0.4318	60	18.42
scaffold_332	55.3693	20412	0.3939	100.0000	20412	3782	3748	0.4055	54	22.11
scaffold_333	48.7472	20400	0.3809	100.0000	20400	3316	3316	0.3952	48	17.58
scaffold_334	49.7086	20400	0.3878	100.0000	20400	3346	3392	0.3981	48	19.64
scaffold_335	54.1748	20391	0.3755	100.0000	20391	3728	3635	0.3862	49	50.44
scaffold_336	55.9879	20343	0.3922	100.0000	20343	3752	3816	0.4018	55	20.75
scaffold_337	43.0423	20310	0.3689	100.0000	20310	2905	2932	0.3762	43	13.31
scaffold_338	50.1357	20287	0.3969	100.0000	20287	3404	3381	0.4029	50	15.20
scaffold_339	46.8697	20281	0.3825	100.0000	20281	3158	3180	0.3954	49	16.04
scaffold_340	55.3436	20277	0.4195	100.0000	20277	3735	3760	0.4278	55	15.27
scaffold_341	55.4770	20218	0.3926	100.0000	20218	3591	3650	0.4078	51	31.99
scaffold_342	50.1401	20218	0.3865	100.0000	20218	3378	3387	0.3971	50	15.19
scaffold_343	52.0049	20213	0.4108	100.0000	20213	3512	3499	0.4176	53	13.82
scaffold_344	54.2327	20207	0.4317	100.0000	20207	3654	3643	0.4428	55	15.70
scaffold_345	53.8878	20155	0.3884	100.0000	20155	3609	3636	0.3938	54	15.76
scaffold_346	47.1229	20152	0.3898	100.0000	20152	3187	3141	0.4048	48	16.11
scaffold_347	51.6430	20110	0.3848	100.0000	20110	3469	3460	0.3945	49	19.44
scaffold_348	49.9857	20109	0.3947	100.0000	20109	3344	3360	0.4055	49	17.67
scaffold_349	52.1186	20078	0.4023	100.0000	20078	3468	3485	0.4137	53	16.08
scaffold_350	47.4883	20070	0.3848	100.0000	20070	3126	3119	0.4019	49	17.16
scaffold_351	59.0874	20055	0.4061	100.0000	20055	3933	3942	0.4103	55	36.07
scaffold_352	50.0074	20007	0.3914	100.0000	20007	3327	3313	0.4022	50	15.97
scaffold_353	49.6646	19982	0.3972	100.0000	19982	3308	3313	0.4081	51	14.53
scaffold_354	48.1523	19914	0.3904	99.9900	19912	3185	3210	0.3991	49	14.16
scaffold_355	52.1298	19903	0.3887	100.0000	19903	3459	3450	0.3964	53	14.16
scaffold_356	51.6887	19884	0.3767	100.0000	19884	3371	3385	0.3949	51	23.64
scaffold_357	54.7175	19875	0.4002	100.0000	19875	3614	3651	0.4098	54	18.53
scaffold_358	51.9357	19869	0.4007	100.0000	19869	3434	3458	0.4095	51	15.29
scaffold_359	52.0069	19869	0.4048	100.0000	19869	3461	3430	0.4125	51	17.27
scaffold_360	53.6740	19858	0.4015	100.0000	19858	3561	3547	0.4088	55	14.57
scaffold_361	52.8081	19843	0.3952	100.0000	19843	3475	3513	0.4051	53	15.72
scaffold_362	45.4707	19843	0.3946	100.0000	19843	2995	3004	0.4081	44	15.33
scaffold_363	54.1754	19793	0.4006	100.0000	19793	3563	3585	0.4091	55	15.23
scaffold_364	45.6571	19760	0.3851	100.0000	19760	3008	3005	0.3973	47	14.29
scaffold_365	51.2819	19643	0.4255	100.0000	19643	3374	3343	0.4383	53	15.10
scaffold_366	49.7848	19634	0.3941	100.0000	19634	3262	3260	0.4049	52	15.71
scaffold_367	50.1442	19622	0.3970	100.0000	19622	3270	3293	0.4103	52	15.31
scaffold_368	53.9196	19617	0.3937	100.0000	19617	3548	3506	0.4000	55	13.28
scaffold_369	52.5904	19594	0.3810	100.0000	19594	3439	3432	0.3899	52	17.81
scaffold_370	49.0314	19593	0.3866	100.0000	19593	3199	3204	0.3968	50	15.67
scaffold_371	51.5690	19544	0.3786	100.0000	19544	3360	3366	0.3867	49	18.88
scaffold_372	52.3771	19516	0.3939	100.0000	19516	3370	3375	0.4037	51	18.94
scaffold_373	55.0169	19510	0.3877	100.0000	19510	3489	3537	0.3970	54	19.34
scaffold_374	54.3500	19499	0.4071	100.0000	19499	3556	3523	0.4171	55	15.71
scaffold_375	48.4789	19472	0.3686	100.0000	19472	3128	3147	0.3810	47	18.34
scaffold_376	51.5435	19411	0.4130	100.0000	19411	3329	3338	0.4235	52	14.62
scaffold_377	50.1433	19400	0.4047	100.0000	19400	3227	3264	0.4165	51	16.53
scaffold_378	54.2525	19376	0.4025	100.0000	19376	3516	3495	0.4071	55	11.86
scaffold_379	49.1400	19353	0.3838	100.0000	19353	3159	3179	0.3966	48	15.60
scaffold_380	54.0236	19338	0.3998	100.0000	19338	3459	3427	0.4140	53	21.86
scaffold_381	51.6216	19338	0.4186	100.0000	19338	3312	3343	0.4279	53	15.11
scaffold_382	48.8102	19324	0.3759	100.0000	19324	3155	3133	0.3840	49	14.93
scaffold_383	47.8809	19310	0.3850	99.9845	19307	3090	3079	0.3930	47	12.75
scaffold_384	55.0430	19296	0.4044	100.0000	19296	3569	3516	0.4119	56	17.69
scaffold_385	44.9917	19296	0.3716	99.8497	19267	2892	2898	0.3835	46	17.38
scaffold_386	56.1125	19272	0.4042	100.0000	19272	3595	3602	0.4141	55	17.35
scaffold_387	52.9906	19246	0.4002	100.0000	19246	3429	3372	0.4089	54	17.62
scaffold_388	53.0908	19234	0.3967	100.0000	19234	3406	3390	0.4036	53	13.85
scaffold_389	48.8799	19185	0.3884	100.0000	19185	3128	3132	0.3979	50	16.57
scaffold_390	52.7246	19180	0.4008	100.0000	19180	3356	3386	0.4102	54	14.73
scaffold_391	55.9407	19170	0.4028	100.0000	19170	3587	3565	0.4119	57	16.40
scaffold_392	50.8763	19148	0.4000	100.0000	19148	3241	3252	0.4158	52	16.68
scaffold_393	48.7651	19146	0.3694	100.0000	19146	2986	3009	0.3809	50	16.43
scaffold_394	55.1624	19122	0.3906	100.0000	19122	3511	3521	0.4014	56	19.91
scaffold_395	52.5861	19100	0.4104	100.0000	19100	3335	3353	0.4228	52	16.83
scaffold_396	50.7510	19035	0.3948	100.0000	19035	3251	3205	0.4074	51	17.24
scaffold_397	56.6234	19032	0.3790	100.0000	19032	3554	3536	0.3875	55	22.66
scaffold_398	52.4196	18989	0.3906	100.0000	18989	3253	3321	0.3996	50	22.89
scaffold_399	58.3537	18972	0.3764	100.0000	18972	3931	3431	0.3801	47	121.72
scaffold_400	49.9915	18958	0.4011	100.0000	18958	3165	3157	0.4111	51	14.11
scaffold_401	56.2824	18949	0.3729	100.0000	18949	3533	3576	0.3800	54	33.37
scaffold_402	53.0995	18948	0.3927	100.0000	18948	3338	3367	0.4003	55	13.94
scaffold_403	49.5073	18924	0.3904	100.0000	18924	3121	3134	0.4013	50	16.97
scaffold_404	55.7448	18914	0.3968	100.0000	18914	3526	3508	0.4061	53	24.12
scaffold_405	73.2510	18868	0.3989	100.0000	18868	4630	4537	0.3999	57	115.15
scaffold_406	56.8828	18839	0.4276	100.0000	18839	3571	3542	0.4383	58	16.69
scaffold_407	61.0670	18822	0.3891	100.0000	18822	3835	3828	0.4001	61	23.74
scaffold_408	48.6691	18819	0.3939	100.0000	18819	3036	3072	0.4040	49	14.99
scaffold_409	58.1342	18771	0.4005	100.0000	18771	3622	3587	0.4070	56	26.74
scaffold_410	52.6611	18755	0.3767	100.0000	18755	3264	3256	0.3902	51	21.27
scaffold_411	47.5944	18748	0.3798	100.0000	18748	2991	2968	0.3947	48	18.20
scaffold_412	52.3754	18743	0.4102	100.0000	18743	3268	3278	0.4250	53	22.34
scaffold_413	52.0752	18730	0.4021	100.0000	18730	3264	3239	0.4132	51	15.47
scaffold_414	48.4469	18721	0.3766	100.0000	18721	3030	3019	0.3845	49	13.21
scaffold_415	52.1309	18718	0.3859	100.0000	18718	3257	3252	0.3937	52	13.06
scaffold_416	48.2256	18703	0.3808	100.0000	18703	3006	3007	0.3891	50	15.00
scaffold_417	55.4772	18697	0.3973	100.0000	18697	3461	3452	0.4094	57	19.76
scaffold_418	48.6773	18667	0.3803	100.0000	18667	3011	3022	0.3932	50	18.58
scaffold_419	50.8071	18660	0.3814	100.0000	18660	3150	3177	0.3862	50	17.07
scaffold_420	55.5238	18652	0.3893	100.0000	18652	3464	3403	0.3995	53	22.41
scaffold_421	55.9481	18633	0.3856	100.0000	18633	3471	3413	0.3968	53	21.48
scaffold_422	52.0474	18631	0.3943	100.0000	18631	3193	3231	0.4022	49	21.52
scaffold_423	51.8363	18609	0.4108	100.0000	18609	3230	3210	0.4220	52	15.89
scaffold_424	49.5875	18564	0.4001	100.0000	18564	3070	3075	0.4117	51	15.63
scaffold_425	60.0864	18552	0.4345	100.0000	18552	3722	3713	0.4367	61	13.21
scaffold_426	53.6165	18545	0.4134	100.0000	18545	3324	3299	0.4244	55	16.92
scaffold_427	61.6299	18539	0.4044	100.0000	18539	3831	3797	0.4175	53	66.88
scaffold_428	53.3078	18537	0.3836	100.0000	18537	3276	3288	0.3888	52	17.45
scaffold_429	49.4220	18496	0.3868	100.0000	18496	3054	3041	0.3946	48	16.36
scaffold_430	48.0044	18488	0.3909	100.0000	18488	2929	2964	0.4016	50	15.38
scaffold_431	54.5229	18419	0.3963	100.0000	18419	3337	3361	0.4051	55	18.98
scaffold_432	50.3460	18403	0.4005	100.0000	18403	3092	3087	0.4094	50	13.74
scaffold_433	47.7984	18382	0.3865	100.0000	18382	2951	2888	0.3946	47	23.25
scaffold_434	51.8997	18379	0.3831	100.0000	18379	3152	3180	0.3920	52	15.19
scaffold_435	54.2317	18376	0.3882	100.0000	18376	3353	3275	0.4026	54	21.75
scaffold_436	53.8587	18361	0.4071	100.0000	18361	3297	3298	0.4128	55	13.92
scaffold_437	47.1382	18346	0.3869	100.0000	18346	2852	2912	0.4010	46	22.00
scaffold_438	47.9271	18330	0.3773	100.0000	18330	2935	2886	0.3923	47	18.50
scaffold_439	51.9247	18296	0.3830	100.0000	18296	3134	3186	0.3908	49	21.41
scaffold_440	50.7014	18279	0.3861	100.0000	18279	3065	3057	0.3923	53	15.25
scaffold_441	52.8735	18272	0.4011	100.0000	18272	3215	3237	0.4094	51	18.69
scaffold_442	48.2171	18266	0.3761	100.0000	18266	2913	2961	0.3883	46	20.65
scaffold_443	51.3687	18238	0.3741	100.0000	18238	3109	3142	0.3857	52	16.75
scaffold_444	47.5458	18224	0.3808	100.0000	18224	2889	2891	0.3899	48	14.29
scaffold_445	54.2783	18222	0.4205	100.0000	18222	3287	3313	0.4273	55	14.07
scaffold_446	53.1849	18216	0.3839	100.0000	18216	3245	3211	0.3960	55	15.90
scaffold_447	48.2524	18172	0.3887	100.0000	18172	2900	2949	0.3984	48	15.64
scaffold_448	48.1818	18151	0.4009	99.9945	18150	2918	2916	0.4142	49	16.60
scaffold_449	52.6226	18125	0.4006	99.9945	18124	3197	3163	0.4068	54	13.82
scaffold_450	46.7059	18119	0.3941	100.0000	18119	2831	2814	0.4016	47	13.63
scaffold_451	52.2111	18117	0.3968	100.0000	18117	3162	3144	0.4016	53	11.65
scaffold_452	49.8069	18109	0.3764	100.0000	18109	3032	2981	0.3824	50	13.20
scaffold_453	50.7215	18100	0.3913	100.0000	18100	3046	3058	0.3991	52	14.12
scaffold_454	58.4991	18082	0.3927	100.0000	18082	3450	3455	0.3963	56	18.35
scaffold_455	49.7002	18076	0.3760	100.0000	18076	2977	3014	0.3858	51	14.46
scaffold_456	55.5426	18067	0.3832	100.0000	18067	3317	3375	0.3903	56	15.20
scaffold_457	53.2187	18062	0.4054	100.0000	18062	3177	3222	0.4159	53	17.97
scaffold_458	46.6111	18061	0.3817	100.0000	18061	2821	2792	0.3940	47	16.89
scaffold_459	50.8211	18043	0.3953	100.0000	18043	3059	3057	0.4019	52	14.53
scaffold_460	51.2687	18041	0.3899	100.0000	18041	2955	2940	0.3976	50	19.59
scaffold_461	51.1951	18026	0.3956	100.0000	18026	3098	3057	0.4011	50	13.80
scaffold_462	53.0798	18014	0.3757	100.0000	18014	3164	3213	0.3838	51	22.50
scaffold_463	50.4105	17994	0.3908	100.0000	17994	3039	3008	0.3980	52	13.86
scaffold_464	56.1691	17980	0.3864	100.0000	17980	3330	3316	0.4012	57	18.80
scaffold_465	54.2127	17962	0.3888	100.0000	17962	3236	3258	0.3978	55	18.29
scaffold_466	63.2786	17948	0.4055	100.0000	17948	3802	3756	0.4116	57	38.47
scaffold_467	54.0134	17945	0.3938	99.8328	17915	3243	3221	0.4097	53	23.26
scaffold_468	52.1668	17930	0.4105	100.0000	17930	3124	3112	0.4294	54	17.84
scaffold_469	48.8507	17908	0.3721	100.0000	17908	2925	2896	0.3833	48	20.48
scaffold_470	50.8022	17907	0.3873	100.0000	17907	3040	3024	0.3956	52	16.18
scaffold_471	50.6627	17903	0.3758	100.0000	17903	3019	3058	0.3850	50	16.32
scaffold_472	51.9215	17899	0.4199	100.0000	17899	3074	3107	0.4313	53	13.54
scaffold_473	50.6499	17871	0.3826	100.0000	17871	2972	3046	0.3913	52	15.27
scaffold_474	52.3813	17864	0.3684	100.0000	17864	3120	3119	0.3755	52	18.35
scaffold_475	48.9048	17860	0.3883	100.0000	17860	2871	2872	0.4018	52	16.71
scaffold_476	56.5549	17848	0.3977	100.0000	17848	3387	3350	0.4096	57	18.92
scaffold_477	51.1014	17825	0.4007	100.0000	17825	3044	3029	0.4117	53	15.72
scaffold_478	55.5070	17796	0.3971	100.0000	17796	3262	3237	0.4047	52	21.98
scaffold_479	52.4859	17793	0.3961	100.0000	17793	3123	3105	0.4057	54	15.62
scaffold_480	56.5304	17724	0.4031	100.0000	17724	3345	3337	0.4143	56	18.96
scaffold_481	55.6188	17724	0.4083	100.0000	17724	3230	3253	0.4146	54	20.80
scaffold_482	54.6097	17723	0.4052	100.0000	17723	3176	3122	0.4213	55	23.30
scaffold_483	51.7915	17701	0.3916	100.0000	17701	3053	3058	0.4024	53	14.99
scaffold_484	58.9165	17697	0.4028	100.0000	17697	3446	3469	0.4097	56	21.69
scaffold_485	51.0046	17686	0.3960	100.0000	17686	2993	3001	0.4112	54	17.72
scaffold_486	49.8847	17678	0.4010	100.0000	17678	2922	2962	0.4159	51	16.84
scaffold_487	55.4448	17665	0.4220	100.0000	17665	3272	3253	0.4323	54	19.51
scaffold_488	84.2269	17662	0.4033	100.0000	17662	4793	5096	0.4044	54	173.08
scaffold_489	60.9528	17630	0.3901	100.0000	17630	3595	3578	0.4200	53	50.06
scaffold_490	49.4435	17629	0.4083	100.0000	17629	2915	2897	0.4246	52	15.50
scaffold_491	44.4599	17593	0.3683	100.0000	17593	2585	2629	0.3779	46	13.46
scaffold_492	56.3954	17583	0.3821	100.0000	17583	3290	3268	0.3859	53	21.05
scaffold_493	41.7083	17579	0.3539	99.9033	17562	2448	2438	0.3678	40	17.81
scaffold_494	49.1066	17528	0.4040	100.0000	17528	2876	2864	0.4189	51	16.46
scaffold_495	58.5253	17522	0.3885	100.0000	17522	3389	3386	0.3981	58	22.94
scaffold_496	50.2408	17522	0.3993	100.0000	17522	2929	2936	0.4118	49	19.71
scaffold_497	50.6659	17521	0.3858	100.0000	17521	2983	2929	0.3988	48	22.30
scaffold_498	48.0169	17491	0.3853	100.0000	17491	2789	2815	0.3912	49	13.87
scaffold_499	52.2004	17456	0.3991	100.0000	17456	3022	3048	0.4175	51	22.18
scaffold_500	44.8247	17433	0.3747	100.0000	17433	2595	2616	0.3858	45	16.19
scaffold_501	52.3500	17405	0.3754	100.0000	17405	3004	2967	0.3856	52	14.65
scaffold_502	46.4568	17389	0.3848	100.0000	17389	2661	2635	0.3924	47	13.87
scaffold_503	50.8474	17388	0.3916	100.0000	17388	2940	2959	0.3972	51	12.92
scaffold_504	47.6131	17381	0.3927	100.0000	17381	2740	2781	0.4098	47	18.08
scaffold_505	50.5119	17379	0.3982	100.0000	17379	2925	2924	0.4133	53	17.43
scaffold_506	54.4239	17375	0.3792	100.0000	17375	3177	3127	0.3874	56	17.16
scaffold_507	56.1288	17365	0.4067	100.0000	17365	3268	3230	0.4222	55	22.59
scaffold_508	54.3573	17360	0.3827	100.0000	17360	3122	3172	0.3900	53	17.74
scaffold_509	51.3874	17330	0.3837	100.0000	17330	2984	2955	0.3944	53	15.92
scaffold_510	52.6948	17305	0.3993	100.0000	17305	3018	3040	0.4152	53	20.01
scaffold_511	56.6639	17300	0.4082	100.0000	17300	3194	3223	0.4178	55	21.61
scaffold_512	112.9349	17284	0.3737	100.0000	17284	7174	5659	0.3847	103	147.00
scaffold_513	48.0832	17267	0.3840	100.0000	17267	2758	2778	0.3936	49	16.51
scaffold_514	54.7172	17237	0.4012	100.0000	17237	3124	3091	0.4105	55	14.02
scaffold_515	51.1038	17228	0.3833	99.8143	17196	2928	2941	0.3956	51	19.06
scaffold_516	51.2502	17225	0.3938	100.0000	17225	2930	2956	0.4043	50	20.40
scaffold_517	45.6882	17193	0.3777	100.0000	17193	2622	2614	0.3841	45	12.87
scaffold_518	62.2432	17164	0.4226	100.0000	17164	3575	3552	0.4298	62	18.44
scaffold_519	51.1011	17154	0.3952	100.0000	17154	2913	2909	0.4005	51	12.74
scaffold_520	53.9769	17149	0.4118	100.0000	17149	3115	3057	0.4267	54	19.96
scaffold_521	57.4730	17139	0.4133	100.0000	17139	3266	3316	0.4262	56	16.99
scaffold_522	52.9439	17119	0.4182	100.0000	17119	3019	3019	0.4313	56	15.91
scaffold_523	57.2306	17100	0.3998	100.0000	17100	3274	3253	0.4105	57	24.68
scaffold_524	50.3056	17098	0.3867	100.0000	17098	2888	2858	0.3972	50	15.53
scaffold_525	50.0263	17095	0.3825	100.0000	17095	2786	2854	0.3885	50	13.88
scaffold_526	47.6963	17091	0.3820	100.0000	17091	2699	2738	0.3884	48	13.40
scaffold_527	52.9387	17090	0.3883	100.0000	17090	3014	2970	0.3957	52	18.11
scaffold_528	52.9020	17085	0.3867	100.0000	17085	2992	3040	0.3967	52	21.96
scaffold_529	61.4814	17074	0.3761	100.0000	17074	3360	3602	0.3731	50	103.47
scaffold_530	48.5291	17068	0.3841	100.0000	17068	2750	2786	0.3931	48	17.02
scaffold_531	51.3471	17060	0.3642	100.0000	17060	2899	2943	0.3768	49	21.88
scaffold_532	50.4994	17051	0.4077	100.0000	17051	2863	2878	0.4167	52	14.23
scaffold_533	55.5936	17047	0.4101	100.0000	17047	3164	3158	0.4218	58	18.32
scaffold_534	51.6530	17039	0.3909	100.0000	17039	2934	2942	0.3951	51	11.93
scaffold_535	48.6092	17033	0.3975	100.0000	17033	2746	2776	0.4109	50	16.17
scaffold_536	48.1327	17013	0.3869	100.0000	17013	2739	2728	0.3951	49	12.57
scaffold_537	52.8039	16995	0.3948	99.9176	16981	2982	3005	0.4017	53	15.50
scaffold_538	51.4091	16983	0.3850	99.9235	16970	2863	2895	0.3967	47	23.56
scaffold_539	53.7449	16964	0.3747	100.0000	16964	3033	3030	0.3822	50	33.85
scaffold_540	41.9984	16950	0.3919	99.9882	16948	2359	2390	0.4080	42	15.10
scaffold_541	55.6184	16947	0.3978	100.0000	16947	3156	3128	0.4057	56	14.30
scaffold_542	53.4487	16940	0.3795	100.0000	16940	2976	2995	0.3873	50	21.91
scaffold_543	48.6787	16939	0.3784	100.0000	16939	2758	2742	0.3869	47	24.53
scaffold_544	53.0091	16902	0.4003	100.0000	16902	2957	3007	0.4063	55	12.49
scaffold_545	51.6783	16894	0.3910	100.0000	16894	2907	2916	0.4032	52	17.80
scaffold_546	65.2338	16892	0.3820	100.0000	16892	3562	3772	0.4136	47	129.29
scaffold_547	48.2210	16892	0.3874	100.0000	16892	2714	2716	0.3955	49	12.93
scaffold_548	52.6173	16881	0.3935	100.0000	16881	2991	2935	0.4038	53	16.89
scaffold_549	53.7708	16859	0.3995	100.0000	16859	3003	3032	0.4068	54	16.47
scaffold_550	50.3356	16845	0.3836	100.0000	16845	2825	2831	0.3933	52	15.99
scaffold_551	50.0063	16828	0.3930	100.0000	16828	2816	2793	0.4020	51	13.29
scaffold_552	56.5355	16805	0.4135	100.0000	16805	3188	3153	0.4186	57	13.23
scaffold_553	52.5559	16804	0.3894	100.0000	16804	2943	2951	0.4016	53	23.32
scaffold_554	49.1470	16802	0.3948	100.0000	16802	2751	2755	0.4026	50	13.53
scaffold_555	47.6082	16800	0.3895	100.0000	16800	2663	2670	0.3987	48	14.11
scaffold_556	51.9640	16773	0.4012	100.0000	16773	2892	2925	0.4087	53	16.43
scaffold_557	52.7226	16771	0.3891	100.0000	16771	2952	2926	0.3972	52	16.41
scaffold_558	53.2711	16769	0.3912	100.0000	16769	2941	2986	0.4057	54	16.28
scaffold_559	52.5731	16764	0.3830	100.0000	16764	2902	2905	0.3923	54	16.84
scaffold_560	51.1652	16752	0.3911	100.0000	16752	2832	2886	0.4002	52	15.27
scaffold_561	50.0474	16743	0.3996	100.0000	16743	2773	2767	0.4108	52	15.75
scaffold_562	55.4373	16738	0.3990	100.0000	16738	3091	3096	0.4074	54	22.21
scaffold_563	49.5609	16737	0.3941	100.0000	16737	2745	2782	0.4036	50	14.42
scaffold_564	49.7226	16735	0.3772	100.0000	16735	2757	2790	0.3835	51	13.44
scaffold_565	52.6266	16699	0.4264	100.0000	16699	2929	2939	0.4342	53	13.96
scaffold_566	50.5080	16696	0.3970	100.0000	16696	2829	2794	0.4028	50	15.37
scaffold_567	58.3001	16696	0.4075	100.0000	16696	3236	3260	0.4134	58	17.46
scaffold_568	50.3525	16680	0.3972	100.0000	16680	2807	2797	0.4126	51	16.31
scaffold_569	43.9252	16666	0.3834	100.0000	16666	2463	2425	0.3941	44	13.95
scaffold_570	45.3604	16658	0.3763	100.0000	16658	2497	2513	0.3919	47	16.92
scaffold_571	47.8720	16646	0.4106	99.9219	16633	2669	2645	0.4263	50	17.14
scaffold_572	50.2074	16632	0.4006	100.0000	16632	2801	2771	0.4079	51	13.87
scaffold_573	54.5567	16629	0.4104	100.0000	16629	3040	3009	0.4157	56	13.20
scaffold_574	51.4162	16626	0.3881	100.0000	16626	2847	2852	0.3958	53	14.07
scaffold_575	56.0731	16624	0.4084	100.0000	16624	3127	3102	0.4166	56	13.16
scaffold_576	51.9784	16615	0.3947	100.0000	16615	2879	2877	0.4052	52	17.23
scaffold_577	52.5744	16611	0.4174	100.0000	16611	2922	2901	0.4263	54	13.59
scaffold_578	55.6482	16611	0.3904	100.0000	16611	3082	3084	0.4089	54	21.51
scaffold_579	52.1914	16591	0.3889	100.0000	16591	2875	2914	0.3994	53	15.71
scaffold_580	53.8617	16584	0.4091	100.0000	16584	2985	2972	0.4182	55	14.40
scaffold_581	50.0653	16574	0.3828	100.0000	16574	2641	2697	0.3949	50	16.62
scaffold_582	57.6171	16567	0.4191	100.0000	16567	3157	3174	0.4288	58	15.46
scaffold_583	48.7558	16566	0.3881	100.0000	16566	2697	2691	0.3964	49	15.30
scaffold_584	54.6678	16564	0.4077	100.0000	16564	3028	3016	0.4182	55	14.03
scaffold_585	57.3713	16549	0.3766	100.0000	16549	3216	3093	0.4031	46	55.80
scaffold_586	50.6897	16533	0.4046	100.0000	16533	2799	2790	0.4132	51	14.50
scaffold_587	54.2490	16533	0.3626	100.0000	16533	2756	2847	0.3668	45	46.47
scaffold_588	54.1426	16503	0.3987	100.0000	16503	2992	2967	0.4013	50	27.00
scaffold_589	49.1828	16503	0.3910	100.0000	16503	2662	2738	0.4025	51	16.95
scaffold_590	55.4317	16497	0.4185	100.0000	16497	3070	3028	0.4269	57	15.44
scaffold_591	52.0208	16477	0.4037	100.0000	16477	2840	2879	0.4110	52	13.84
scaffold_592	57.3042	16459	0.3952	100.0000	16459	3165	3121	0.4047	57	18.79
scaffold_593	55.1034	16458	0.4192	100.0000	16458	2985	3059	0.4336	55	20.54
scaffold_594	42.7705	16455	0.3787	100.0000	16455	2347	2346	0.3903	44	14.93
scaffold_595	55.7982	16454	0.4027	100.0000	16454	3054	3067	0.4083	54	16.04
scaffold_596	50.4368	16453	0.4034	100.0000	16453	2767	2769	0.4121	51	13.32
scaffold_597	52.3262	16434	0.3973	100.0000	16434	2876	2866	0.4037	54	13.59
scaffold_598	51.6677	16412	0.3951	100.0000	16412	2798	2841	0.4042	52	17.29
scaffold_599	54.4153	16367	0.3838	99.9695	16362	2937	2998	0.3922	50	24.13
scaffold_600	46.8991	16360	0.3862	100.0000	16360	2552	2566	0.3955	47	14.79
scaffold_601	52.8418	16356	0.3859	100.0000	16356	2883	2877	0.3908	52	14.30
scaffold_602	58.5324	16353	0.4051	100.0000	16353	3178	3204	0.4172	53	31.68
