#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
scaffold_309	66.4885	35559	0.4365	100.0000	35559	7787	7756	0.4370	66	11.57
scaffold_310	64.7507	35550	0.4104	100.0000	35550	7623	7508	0.4138	66	12.74
scaffold_311	64.0510	35527	0.4362	100.0000	35527	7573	7599	0.4370	63	14.34
scaffold_312	64.3389	35502	0.4063	100.0000	35502	7607	7624	0.4084	64	11.24
scaffold_313	62.0886	35429	0.4230	100.0000	35429	7277	7220	0.4292	63	14.65
scaffold_314	63.7165	35426	0.4253	100.0000	35426	7419	7468	0.4251	63	18.18
scaffold_315	97.1865	35316	0.4394	100.0000	35316	11221	11237	0.4194	61	298.36
scaffold_316	77.0777	35070	0.4449	100.0000	35070	8815	8862	0.4429	64	67.73
scaffold_317	66.2832	35015	0.4403	100.0000	35015	7741	7669	0.4413	66	14.50
scaffold_318	63.5666	35013	0.4188	100.0000	35013	7235	7277	0.4211	63	11.87
scaffold_319	61.0469	34979	0.4278	100.0000	34979	7085	7066	0.4330	60	19.40
scaffold_320	65.5551	34970	0.4374	100.0000	34970	7444	7446	0.4387	66	12.06
scaffold_321	67.6233	34954	0.4446	99.9971	34953	7758	7727	0.4457	67	16.11
scaffold_322	65.2757	34874	0.4392	100.0000	34874	7495	7441	0.4448	64	20.09
scaffold_323	65.7328	34862	0.4132	100.0000	34862	7479	7494	0.4144	64	17.50
scaffold_324	66.4289	34804	0.4186	99.9971	34803	7713	7714	0.4252	66	18.27
scaffold_325	65.1598	34787	0.4099	100.0000	34787	7525	7478	0.4109	65	15.05
scaffold_326	58.6323	34728	0.4385	100.0000	34728	6746	6805	0.4389	59	12.82
scaffold_327	65.4383	34723	0.4271	100.0000	34723	7432	7366	0.4297	66	11.74
scaffold_328	61.0096	34710	0.4548	100.0000	34710	6856	6834	0.4568	61	10.50
scaffold_329	68.2203	34658	0.4235	100.0000	34658	7738	7777	0.4247	67	13.82
scaffold_330	65.3117	34415	0.4523	100.0000	34415	7172	7157	0.4553	66	13.80
scaffold_331	59.8709	34376	0.4374	100.0000	34376	6830	6814	0.4401	60	11.57
scaffold_332	59.7867	34348	0.4487	100.0000	34348	6732	6749	0.4487	59	10.71
scaffold_333	64.0263	34323	0.4280	100.0000	34323	7181	7211	0.4307	64	13.84
scaffold_334	64.5573	34245	0.4106	100.0000	34245	7304	7332	0.4145	64	12.21
scaffold_335	75.7361	34087	0.4004	100.0000	34087	8154	8130	0.3986	67	61.80
scaffold_336	68.5180	33814	0.3955	100.0000	33814	7485	7473	0.3994	68	21.74
scaffold_337	67.9621	33801	0.4344	99.9586	33787	7526	7498	0.4378	68	11.86
scaffold_338	64.5876	33500	0.4167	100.0000	33500	7090	7155	0.4173	64	12.65
scaffold_339	64.1321	33445	0.4123	100.0000	33445	7062	7123	0.4154	64	12.55
scaffold_340	67.3705	33312	0.4139	100.0000	33312	7205	7162	0.4177	67	15.62
scaffold_341	64.6793	33281	0.4278	100.0000	33281	7227	7127	0.4310	61	21.12
scaffold_342	64.7816	33207	0.4104	100.0000	33207	7015	7046	0.4124	65	13.38
scaffold_343	67.9169	33193	0.4054	100.0000	33193	7093	7019	0.4079	68	14.12
scaffold_344	65.2156	33184	0.4316	100.0000	33184	7114	7134	0.4342	65	10.91
scaffold_345	62.8943	33081	0.4433	100.0000	33081	6890	6910	0.4451	63	11.85
scaffold_346	66.3047	33030	0.4278	100.0000	33030	7059	6892	0.4278	64	30.48
scaffold_347	68.4855	33012	0.4095	100.0000	33012	7209	7237	0.4125	68	12.62
scaffold_348	64.4909	32955	0.3992	100.0000	32955	6980	6981	0.4030	64	15.70
scaffold_349	63.1235	32905	0.4241	100.0000	32905	6906	6860	0.4277	63	12.56
scaffold_350	62.5373	32831	0.4492	100.0000	32831	6743	6746	0.4496	63	11.58
scaffold_351	63.3363	32812	0.4247	100.0000	32812	6884	6871	0.4283	63	13.70
scaffold_352	63.8218	32806	0.4348	100.0000	32806	6732	6761	0.4389	64	17.53
scaffold_353	65.8113	32773	0.4040	100.0000	32773	7001	6986	0.4073	66	12.84
scaffold_354	61.2697	32724	0.4345	100.0000	32724	6468	6455	0.4371	61	11.61
scaffold_355	63.2014	32708	0.4309	100.0000	32708	6804	6747	0.4317	63	11.59
scaffold_356	65.9688	32607	0.4159	100.0000	32607	7009	6933	0.4162	66	12.72
scaffold_357	67.0035	32605	0.4173	100.0000	32605	7136	7176	0.4171	64	18.72
scaffold_358	68.3070	32550	0.4105	100.0000	32550	7361	7313	0.4151	67	17.65
scaffold_359	113.4456	32515	0.4249	100.0000	32515	11023	12031	0.3917	72	342.11
scaffold_360	61.2001	32472	0.4350	100.0000	32472	6674	6573	0.4375	61	11.07
scaffold_361	59.7907	32456	0.4225	100.0000	32456	6376	6392	0.4270	60	12.84
scaffold_362	66.7423	32427	0.4463	100.0000	32427	7194	7194	0.4474	63	23.12
scaffold_363	74.2947	32406	0.4187	99.9784	32399	7114	7092	0.4196	74	15.57
scaffold_364	65.8136	32346	0.4099	100.0000	32346	7022	6978	0.4126	67	13.94
scaffold_365	70.9117	32304	0.4292	100.0000	32304	7541	7657	0.4253	62	68.16
scaffold_366	64.4240	32256	0.4213	100.0000	32256	6886	6963	0.4245	65	13.12
scaffold_367	71.9394	32214	0.4166	100.0000	32214	7216	7255	0.4146	67	56.02
scaffold_368	68.3433	32137	0.4179	100.0000	32137	6868	6770	0.4197	65	24.22
scaffold_369	63.0638	32079	0.4397	100.0000	32079	6739	6602	0.4441	62	21.03
scaffold_370	58.4340	31954	0.4202	100.0000	31954	6118	6199	0.4227	59	12.04
scaffold_371	64.9984	31903	0.4236	100.0000	31903	6904	6919	0.4279	65	12.24
scaffold_372	60.1349	31805	0.4242	100.0000	31805	6370	6387	0.4293	61	14.34
scaffold_373	65.8801	31712	0.4098	100.0000	31712	6857	6878	0.4120	65	16.16
scaffold_374	63.4144	31699	0.4090	100.0000	31699	6604	6581	0.4112	64	11.18
scaffold_375	65.2635	31666	0.4181	100.0000	31666	6791	6740	0.4201	66	13.89
scaffold_376	64.3210	31663	0.4136	100.0000	31663	6630	6665	0.4192	63	16.83
scaffold_377	65.8540	31661	0.4397	100.0000	31661	6756	6790	0.4442	66	22.25
scaffold_378	60.8771	31509	0.4301	100.0000	31509	6395	6389	0.4314	61	12.27
scaffold_379	63.3653	31507	0.4284	99.9683	31497	6656	6590	0.4282	61	21.23
scaffold_380	66.5598	31486	0.4404	100.0000	31486	6942	6939	0.4437	67	15.14
scaffold_381	65.2089	31434	0.4175	100.0000	31434	6852	6815	0.4194	66	12.59
scaffold_382	64.6076	31428	0.4368	100.0000	31428	6680	6680	0.4385	64	16.65
scaffold_383	68.3459	31322	0.4220	100.0000	31322	6537	6550	0.4237	69	13.46
scaffold_384	68.0326	31224	0.4247	100.0000	31224	6552	6547	0.4241	65	28.83
scaffold_385	63.7605	31147	0.4376	100.0000	31147	6505	6588	0.4379	63	13.54
scaffold_386	85.1012	31138	0.3921	100.0000	31138	8438	8398	0.3930	69	131.89
scaffold_387	65.2613	31131	0.4225	100.0000	31131	6657	6676	0.4253	66	10.82
scaffold_388	67.6133	31115	0.4104	100.0000	31115	6778	6790	0.4116	66	22.59
scaffold_389	66.2575	31097	0.4374	100.0000	31097	6559	6559	0.4401	66	12.38
scaffold_390	81.1662	31031	0.4267	100.0000	31031	8228	8354	0.4511	65	72.08
scaffold_391	70.1397	30978	0.4218	100.0000	30978	6914	6867	0.4189	63	37.84
scaffold_392	64.6951	30950	0.4102	100.0000	30950	6599	6612	0.4118	65	11.95
scaffold_393	60.5775	30897	0.4489	100.0000	30897	6191	6184	0.4505	60	13.57
scaffold_394	64.4953	30890	0.4285	100.0000	30890	6577	6569	0.4296	63	15.39
scaffold_395	106.5033	30837	0.3983	100.0000	30837	9275	9935	0.4233	80	188.94
scaffold_396	64.6326	30631	0.4191	100.0000	30631	6531	6551	0.4242	65	12.81
scaffold_397	62.7590	30612	0.4453	100.0000	30612	6406	6402	0.4475	62	12.24
scaffold_398	70.1547	30598	0.4135	100.0000	30598	6770	6704	0.4157	69	14.58
scaffold_399	66.5585	30451	0.4250	100.0000	30451	6706	6669	0.4254	65	23.98
scaffold_400	65.6375	30449	0.4251	100.0000	30449	6656	6597	0.4308	67	13.02
scaffold_401	74.2693	30308	0.4178	100.0000	30308	7510	7482	0.4142	66	49.65
scaffold_402	65.6027	30286	0.4336	100.0000	30286	6379	6362	0.4345	66	11.24
scaffold_403	68.1864	30251	0.4411	100.0000	30251	6756	6646	0.4343	62	28.12
scaffold_404	64.7208	30190	0.4493	100.0000	30190	6435	6377	0.4497	62	22.36
scaffold_405	64.9670	30137	0.4142	100.0000	30137	6376	6420	0.4181	66	13.64
scaffold_406	69.3612	30074	0.4059	100.0000	30074	6224	6159	0.4109	69	17.20
scaffold_407	63.6173	30068	0.4253	100.0000	30068	6221	6226	0.4274	62	12.14
scaffold_408	63.6301	30051	0.4143	100.0000	30051	6330	6337	0.4159	64	12.72
scaffold_409	64.8322	30038	0.4117	100.0000	30038	6489	6460	0.4133	64	14.92
scaffold_410	74.1461	29883	0.4050	100.0000	29883	6456	6506	0.4085	72	24.98
scaffold_411	68.8865	29810	0.4154	100.0000	29810	6700	6641	0.4178	68	13.70
scaffold_412	75.2251	29734	0.4334	100.0000	29734	7173	7164	0.4301	64	46.53
scaffold_413	65.8265	29636	0.4228	100.0000	29636	6496	6511	0.4241	65	18.82
scaffold_414	63.4868	29624	0.4038	100.0000	29624	6069	6070	0.4083	65	14.33
scaffold_415	65.3722	29611	0.4180	100.0000	29611	6430	6341	0.4181	65	11.82
scaffold_416	60.8015	29572	0.4287	100.0000	29572	5991	5997	0.4300	61	11.62
scaffold_417	63.1359	29537	0.4446	100.0000	29537	6128	6166	0.4456	62	10.89
scaffold_418	67.7612	29531	0.4228	100.0000	29531	6415	6387	0.4241	65	25.91
scaffold_419	66.8977	29508	0.4192	100.0000	29508	6601	6498	0.4216	66	15.98
scaffold_420	66.1545	29460	0.4050	100.0000	29460	6406	6386	0.4067	66	11.28
scaffold_421	66.2265	29306	0.4278	100.0000	29306	5953	5941	0.4289	65	14.71
scaffold_422	63.0630	29257	0.4402	100.0000	29257	6139	6160	0.4432	64	12.71
scaffold_423	65.4714	29205	0.4257	100.0000	29205	6294	6316	0.4273	65	15.99
scaffold_424	61.9337	29134	0.4107	100.0000	29134	5931	5926	0.4166	61	14.96
scaffold_425	69.1545	29048	0.3984	100.0000	29048	6354	6269	0.3979	67	29.50
scaffold_426	68.0353	29000	0.4050	100.0000	29000	6355	6554	0.4066	65	51.33
scaffold_427	64.7928	28902	0.4113	100.0000	28902	6241	6228	0.4124	65	11.69
scaffold_428	66.3977	28886	0.4414	100.0000	28886	6147	6156	0.4411	63	24.57
scaffold_429	64.4260	28848	0.4147	100.0000	28848	6105	6092	0.4218	66	14.42
scaffold_430	80.1202	28813	0.4218	100.0000	28813	7243	7516	0.4142	64	135.31
scaffold_431	66.1162	28787	0.4187	100.0000	28787	6279	6273	0.4200	66	12.23
scaffold_432	60.7294	28765	0.4261	100.0000	28765	5738	5798	0.4304	60	12.23
scaffold_433	69.3071	28734	0.4566	100.0000	28734	6606	6416	0.4612	63	62.12
scaffold_434	61.6692	28627	0.4174	100.0000	28627	5767	5762	0.4185	63	12.91
scaffold_435	66.6886	28599	0.4248	100.0000	28599	6141	6148	0.4278	67	13.41
scaffold_436	64.4318	28557	0.4124	100.0000	28557	5943	5936	0.4149	65	14.58
scaffold_437	64.5045	28556	0.4199	100.0000	28556	6076	6096	0.4232	64	12.69
scaffold_438	61.0438	28547	0.4230	100.0000	28547	5743	5770	0.4275	61	13.49
scaffold_439	64.3443	28494	0.4073	100.0000	28494	5944	6018	0.4113	65	12.66
scaffold_440	63.4371	28486	0.4189	100.0000	28486	5962	5926	0.4218	64	13.46
scaffold_441	59.4722	28457	0.4391	100.0000	28457	5624	5642	0.4439	61	13.26
scaffold_442	63.5379	28441	0.4137	100.0000	28441	5997	6031	0.4157	63	11.79
scaffold_443	62.0235	28440	0.4121	100.0000	28440	5883	5792	0.4177	64	14.40
scaffold_444	66.1189	28438	0.4069	100.0000	28438	6208	6227	0.4092	66	12.08
scaffold_445	68.2690	28279	0.4138	100.0000	28279	6252	6312	0.4142	69	11.46
scaffold_446	67.7512	28219	0.4124	100.0000	28219	6315	6218	0.4134	67	13.94
scaffold_447	67.9507	28110	0.4174	100.0000	28110	6327	6170	0.4172	63	34.67
scaffold_448	70.9433	28021	0.4219	100.0000	28021	6604	6637	0.4272	66	37.93
scaffold_449	67.0396	27860	0.4231	100.0000	27860	6053	5990	0.4263	67	19.15
scaffold_450	60.9134	27809	0.4245	100.0000	27809	5587	5599	0.4281	60	12.04
scaffold_451	64.6012	27796	0.4136	100.0000	27796	6003	5978	0.4159	65	12.12
scaffold_452	63.0945	27764	0.4112	100.0000	27764	5881	5808	0.4135	63	11.31
scaffold_453	49.1353	27756	0.4221	87.5847	24310	4218	4268	0.4262	57	27.07
scaffold_454	62.1718	27709	0.4232	100.0000	27709	5751	5741	0.4243	63	12.61
scaffold_455	68.5211	27690	0.4216	100.0000	27690	6263	6321	0.4316	61	56.81
scaffold_456	62.2108	27688	0.4140	100.0000	27688	5632	5647	0.4179	63	12.18
scaffold_457	65.7793	27666	0.4363	100.0000	27666	5994	6046	0.4357	63	24.35
scaffold_458	68.6785	27658	0.4002	100.0000	27658	6221	6221	0.4010	69	12.99
scaffold_459	65.1865	27632	0.4265	100.0000	27632	5877	5863	0.4307	66	12.06
scaffold_460	64.1708	27486	0.4491	100.0000	27486	5751	5791	0.4521	63	15.17
scaffold_461	66.8424	27481	0.4201	100.0000	27481	5930	5931	0.4228	67	16.01
scaffold_462	70.3121	27462	0.4107	100.0000	27462	6385	6401	0.4067	66	28.71
scaffold_463	64.7138	27423	0.4002	100.0000	27423	5610	5612	0.4047	63	15.24
scaffold_464	64.3261	27268	0.4098	100.0000	27268	5753	5696	0.4137	64	13.19
scaffold_465	62.8500	27246	0.4127	100.0000	27246	5667	5671	0.4160	64	12.22
scaffold_466	63.2287	27223	0.4310	100.0000	27223	5745	5675	0.4344	63	11.90
scaffold_467	62.5193	27219	0.4226	100.0000	27219	5587	5695	0.4248	62	18.20
scaffold_468	68.2907	27197	0.4130	100.0000	27197	6162	6221	0.4195	65	43.97
scaffold_469	63.4869	27180	0.4082	100.0000	27180	5568	5610	0.4117	64	12.09
scaffold_470	60.0885	27161	0.4206	100.0000	27161	5434	5448	0.4253	61	11.71
scaffold_471	70.2607	27046	0.4512	100.0000	27046	6044	5990	0.4478	64	35.40
scaffold_472	65.6610	27005	0.4108	100.0000	27005	5802	5797	0.4143	65	15.19
scaffold_473	62.8039	27000	0.4381	99.7963	26945	5549	5642	0.4417	63	12.64
scaffold_474	68.4635	26999	0.4177	100.0000	26999	6148	6152	0.4192	67	16.54
scaffold_475	63.0525	26975	0.4102	100.0000	26975	5638	5672	0.4127	63	13.00
scaffold_476	68.1799	26933	0.3969	100.0000	26933	6018	6016	0.3998	67	20.20
scaffold_477	61.4365	26825	0.4336	100.0000	26825	5501	5487	0.4391	63	12.39
scaffold_478	61.8764	26818	0.4283	100.0000	26818	5493	5508	0.4316	62	11.48
scaffold_479	62.0871	26815	0.4245	100.0000	26815	5512	5474	0.4277	63	12.29
scaffold_480	63.1397	26759	0.4082	100.0000	26759	5509	5499	0.4115	63	12.56
scaffold_481	68.1130	26668	0.4507	100.0000	26668	5796	5820	0.4526	66	21.51
scaffold_482	66.8100	26559	0.4331	100.0000	26559	5716	5722	0.4351	67	12.09
scaffold_483	61.0196	26531	0.4441	100.0000	26531	5313	5315	0.4455	61	13.07
scaffold_484	90.3087	26496	0.4026	100.0000	26496	7935	7804	0.3925	69	130.03
scaffold_485	66.9785	26490	0.3977	100.0000	26490	5771	5698	0.4005	65	17.63
scaffold_486	64.3389	26318	0.4270	100.0000	26318	5642	5639	0.4292	65	13.70
scaffold_487	61.9456	26176	0.4362	100.0000	26176	5403	5409	0.4391	62	12.31
scaffold_488	59.7771	26121	0.4476	100.0000	26121	5194	5199	0.4517	60	10.63
scaffold_489	63.0510	26082	0.4060	100.0000	26082	5488	5479	0.4092	64	13.23
scaffold_490	61.9667	26048	0.4262	100.0000	26048	5419	5349	0.4283	62	11.00
scaffold_491	63.6587	25992	0.4261	100.0000	25992	5495	5464	0.4293	64	12.12
scaffold_492	66.3438	25982	0.4333	100.0000	25982	5728	5770	0.4364	66	13.34
scaffold_493	62.5190	25962	0.4403	100.0000	25962	5319	5328	0.4407	63	13.86
scaffold_494	98.4984	25955	0.4359	100.0000	25955	8358	8643	0.4728	65	128.89
scaffold_495	63.3427	25944	0.4287	100.0000	25944	5472	5484	0.4317	64	11.81
scaffold_496	63.8100	25938	0.4174	100.0000	25938	5461	5539	0.4194	64	12.09
scaffold_497	64.9881	25909	0.4218	100.0000	25909	5616	5603	0.4243	65	12.96
scaffold_498	66.2507	25904	0.4130	100.0000	25904	5533	5563	0.4147	66	13.46
scaffold_499	62.6817	25877	0.4536	100.0000	25877	5351	5358	0.4569	63	11.10
scaffold_500	64.1865	25864	0.4564	100.0000	25864	5532	5535	0.4577	64	13.39
scaffold_501	65.6627	25762	0.4212	100.0000	25762	5638	5640	0.4221	66	11.60
scaffold_502	65.3328	25751	0.4378	100.0000	25751	5616	5601	0.4410	65	13.35
scaffold_503	63.8800	25653	0.4260	100.0000	25653	5472	5458	0.4295	64	12.98
scaffold_504	64.3668	25489	0.4136	100.0000	25489	5479	5464	0.4150	64	10.82
scaffold_505	63.8797	25484	0.4196	100.0000	25484	5415	5410	0.4222	64	14.26
scaffold_506	65.8371	25476	0.4260	100.0000	25476	5490	5492	0.4286	63	25.36
scaffold_507	60.7589	25468	0.4210	100.0000	25468	5162	5159	0.4240	62	12.76
scaffold_508	64.0014	25430	0.4256	100.0000	25430	5326	5315	0.4274	63	14.39
scaffold_509	63.2408	25412	0.4045	100.0000	25412	5386	5325	0.4071	62	15.48
scaffold_510	77.8965	25408	0.4171	100.0000	25408	6445	6533	0.4132	67	53.24
scaffold_511	61.0279	25360	0.4103	100.0000	25360	5110	5110	0.4138	61	12.90
scaffold_512	65.7051	25340	0.4242	100.0000	25340	5549	5530	0.4272	66	11.70
scaffold_513	64.9427	25337	0.4129	100.0000	25337	5486	5413	0.4132	63	20.29
scaffold_514	84.0183	25232	0.4099	100.0000	25232	5905	5795	0.4102	79	28.94
scaffold_515	60.8983	25105	0.4227	100.0000	25105	5126	5065	0.4248	62	11.95
scaffold_516	66.4334	25089	0.4296	100.0000	25089	5459	5442	0.4317	66	13.65
scaffold_517	66.3538	25079	0.3985	100.0000	25079	5544	5464	0.4010	63	20.56
scaffold_518	64.5411	25028	0.4283	100.0000	25028	5159	5174	0.4261	62	19.46
scaffold_519	63.9654	24994	0.4161	100.0000	24994	5256	5295	0.4160	64	12.11
scaffold_520	64.1850	24987	0.4713	100.0000	24987	5299	5299	0.4768	64	13.15
scaffold_521	68.6772	24948	0.4182	100.0000	24948	5667	5622	0.4251	64	32.30
scaffold_522	63.2555	24909	0.4095	100.0000	24909	5285	5223	0.4123	64	13.49
scaffold_523	65.1141	24845	0.4194	100.0000	24845	5397	5394	0.4211	65	12.66
scaffold_524	65.4808	24832	0.4191	100.0000	24832	5108	5138	0.4235	64	13.11
scaffold_525	63.8625	24821	0.4162	100.0000	24821	5174	5163	0.4201	64	13.53
scaffold_526	60.5113	24804	0.4188	100.0000	24804	4956	4871	0.4223	61	11.46
scaffold_527	67.4113	24764	0.4125	100.0000	24764	5513	5557	0.4143	67	12.44
scaffold_528	65.3164	24738	0.4236	100.0000	24738	5312	5294	0.4282	66	14.32
scaffold_529	62.8970	24721	0.4060	100.0000	24721	5184	5183	0.4073	64	13.14
scaffold_530	66.0772	24697	0.4417	100.0000	24697	5311	5444	0.4421	66	20.30
scaffold_531	65.3207	24696	0.3991	99.9798	24691	5279	5293	0.4007	63	19.00
scaffold_532	101.6470	24691	0.4413	100.0000	24691	8220	8445	0.4665	61	227.33
scaffold_533	62.6363	24658	0.4364	100.0000	24658	5089	5119	0.4400	63	11.58
scaffold_534	64.9030	24656	0.4102	100.0000	24656	5289	5243	0.4132	65	12.36
scaffold_535	61.6267	24630	0.4256	100.0000	24630	5070	5016	0.4305	62	13.21
scaffold_536	66.4389	24586	0.4335	100.0000	24586	5350	5301	0.4311	63	29.88
scaffold_537	60.4443	24548	0.4215	100.0000	24548	4875	4850	0.4261	61	11.84
scaffold_538	60.3676	24521	0.4312	99.7390	24457	4918	4953	0.4371	61	13.76
scaffold_539	64.0985	24519	0.4315	100.0000	24519	5196	5188	0.4348	65	12.75
scaffold_540	69.6009	24499	0.4167	100.0000	24499	5227	5143	0.4177	67	26.96
scaffold_541	64.7038	24474	0.4215	100.0000	24474	5223	5228	0.4256	64	12.47
scaffold_542	62.8341	24394	0.4242	100.0000	24394	5061	5087	0.4291	64	14.98
scaffold_543	66.2010	24321	0.4224	99.5765	24218	5370	5361	0.4265	67	13.03
scaffold_544	69.1138	24321	0.4347	100.0000	24321	5417	5461	0.4379	68	14.77
scaffold_545	61.9583	24273	0.4251	100.0000	24273	5025	5006	0.4279	62	11.37
scaffold_546	68.0241	24219	0.4204	100.0000	24219	5119	5164	0.4224	68	12.28
scaffold_547	79.1954	24214	0.4319	100.0000	24214	6434	6341	0.4258	62	114.68
scaffold_548	61.8823	24192	0.4230	100.0000	24192	4898	4945	0.4255	62	12.74
scaffold_549	80.1061	24157	0.4099	100.0000	24157	5489	5500	0.4123	70	36.60
scaffold_550	64.4195	24145	0.4136	100.0000	24145	5150	5195	0.4202	63	20.22
scaffold_551	63.3425	24120	0.4385	100.0000	24120	4976	4975	0.4381	63	10.97
scaffold_552	58.6428	24060	0.4236	100.0000	24060	4679	4730	0.4275	59	13.81
scaffold_553	70.6683	24034	0.4197	100.0000	24034	5591	5652	0.4187	65	42.24
scaffold_554	66.0729	24023	0.4012	100.0000	24023	5141	5305	0.4029	59	54.48
scaffold_555	62.7004	23969	0.4135	100.0000	23969	4974	5020	0.4180	63	13.60
scaffold_556	64.0973	23922	0.4414	100.0000	23922	5108	5117	0.4436	64	10.35
scaffold_557	64.6926	23894	0.4228	100.0000	23894	5142	5146	0.4239	65	14.27
scaffold_558	66.4028	23884	0.4201	100.0000	23884	5211	5261	0.4209	66	10.63
scaffold_559	68.2537	23873	0.4188	100.0000	23873	5442	5419	0.4197	67	18.20
scaffold_560	64.5175	23837	0.4251	100.0000	23837	5062	5057	0.4266	65	11.06
scaffold_561	76.3839	23783	0.4112	100.0000	23783	5264	5191	0.4152	75	26.50
scaffold_562	61.0913	23761	0.4226	100.0000	23761	4740	4798	0.4275	61	11.63
scaffold_563	66.9905	23601	0.4250	100.0000	23601	5254	5136	0.4200	61	35.62
scaffold_564	62.5497	23589	0.4134	100.0000	23589	4643	4730	0.4157	62	15.39
scaffold_565	118.1957	23588	0.4119	100.0000	23588	9330	9213	0.4610	66	177.37
scaffold_566	64.7827	23561	0.4271	100.0000	23561	5123	5059	0.4294	65	11.93
scaffold_567	61.5390	23451	0.4309	100.0000	23451	4691	4678	0.4335	62	11.35
scaffold_568	66.9770	23404	0.4290	100.0000	23404	5175	5159	0.4338	66	13.79
scaffold_569	69.6915	23369	0.4153	100.0000	23369	5128	5094	0.4186	68	19.84
scaffold_570	110.7428	23305	0.4170	100.0000	23305	8584	8385	0.3926	66	191.87
scaffold_571	62.1815	23223	0.4120	100.0000	23223	4793	4842	0.4166	63	13.70
scaffold_572	60.1271	23216	0.4479	100.0000	23216	4669	4626	0.4514	58	24.56
scaffold_573	63.5553	23189	0.4107	100.0000	23189	4894	4885	0.4136	64	13.64
scaffold_574	62.6932	23065	0.4189	100.0000	23065	4755	4738	0.4224	63	11.69
scaffold_575	62.6228	23033	0.4349	100.0000	23033	4735	4811	0.4393	64	13.49
scaffold_576	65.8593	22977	0.4086	100.0000	22977	4766	4708	0.4114	65	16.96
scaffold_577	61.7569	22972	0.4210	100.0000	22972	4701	4721	0.4268	62	14.11
scaffold_578	64.0626	22955	0.4000	100.0000	22955	4747	4738	0.4018	63	12.62
scaffold_579	66.9085	22914	0.4220	100.0000	22914	4774	4751	0.4246	66	16.11
scaffold_580	61.8599	22872	0.4258	100.0000	22872	4715	4718	0.4271	63	12.08
scaffold_581	63.9098	22827	0.4255	100.0000	22827	4872	4821	0.4276	63	11.31
scaffold_582	65.2201	22781	0.4158	100.0000	22781	4827	4816	0.4194	65	11.40
scaffold_583	75.0913	22727	0.4260	100.0000	22727	5229	5134	0.4344	70	46.32
scaffold_584	62.2621	22639	0.4199	100.0000	22639	4698	4660	0.4234	63	12.19
scaffold_585	60.3530	22639	0.4155	100.0000	22639	4569	4536	0.4192	61	13.48
scaffold_586	65.6608	22637	0.4023	100.0000	22637	4963	4948	0.4059	65	14.54
scaffold_587	63.4380	22628	0.4338	100.0000	22628	4802	4771	0.4364	64	15.00
scaffold_588	65.8116	22615	0.4038	100.0000	22615	4775	4735	0.4087	64	19.76
scaffold_589	68.6762	22600	0.4219	100.0000	22600	5089	5207	0.4259	67	16.66
scaffold_590	64.7428	22528	0.3988	100.0000	22528	4569	4558	0.4026	62	19.40
scaffold_591	64.6655	22519	0.4224	100.0000	22519	4844	4862	0.4243	65	11.95
scaffold_592	67.1283	22503	0.4486	100.0000	22503	5057	5010	0.4470	63	29.75
scaffold_593	70.6133	22476	0.4100	100.0000	22476	5227	5209	0.4090	66	48.81
scaffold_594	59.8949	22370	0.4055	100.0000	22370	4446	4410	0.4078	60	12.60
scaffold_595	67.4368	22322	0.4223	100.0000	22322	4957	4905	0.4251	68	10.88
scaffold_596	61.2468	22312	0.4263	100.0000	22312	4556	4551	0.4325	63	12.55
scaffold_597	68.4659	22299	0.4228	100.0000	22299	5115	5068	0.4249	65	27.65
