#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
scaffold_309	65.5071	12121	0.3307	100.0000	12121	2570	2588	0.3562	61	37.00
scaffold_310	109.2758	12116	0.4011	100.0000	12116	4330	4415	0.4232	94	92.21
scaffold_311	65.7592	12112	0.3428	100.0000	12112	2632	2676	0.3694	63	35.50
scaffold_312	68.9585	12110	0.3353	100.0000	12110	2773	2777	0.3590	67	37.49
scaffold_313	59.2661	12110	0.3473	100.0000	12110	2389	2391	0.3846	57	31.24
scaffold_314	73.4079	12090	0.3463	100.0000	12090	2952	2962	0.3756	69	39.39
scaffold_315	73.6376	12088	0.3672	100.0000	12088	2948	2982	0.3953	76	35.84
scaffold_316	72.3518	12087	0.3436	100.0000	12087	2893	2884	0.3614	72	33.41
scaffold_317	67.9349	12066	0.3453	100.0000	12066	2761	2711	0.3651	65	35.46
scaffold_318	76.4357	12054	0.3655	99.9253	12045	3034	3101	0.3929	75	38.45
scaffold_319	80.0297	12051	0.3527	100.0000	12051	3218	3221	0.3717	71	60.65
scaffold_320	66.8095	12039	0.3543	100.0000	12039	2667	2698	0.3866	63	34.24
scaffold_321	75.2437	12037	0.3512	100.0000	12037	3006	3040	0.3788	68	42.60
scaffold_322	63.2807	12035	0.3442	100.0000	12035	2535	2546	0.3687	62	33.72
scaffold_323	47.8847	12033	0.3259	100.0000	12033	1874	1961	0.3662	36	38.90
scaffold_324	78.3420	12028	0.3449	100.0000	12028	3133	3140	0.3591	81	30.05
scaffold_325	76.0501	12026	0.3544	100.0000	12026	2999	3012	0.3908	70	44.43
scaffold_326	81.1555	12019	0.3751	100.0000	12019	3244	3262	0.3970	82	41.24
scaffold_327	83.7892	12009	0.3750	100.0000	12009	3373	3332	0.3991	85	38.26
scaffold_328	88.7559	12000	0.3719	100.0000	12000	3573	3526	0.3923	89	36.27
scaffold_329	80.8789	11960	0.3647	100.0000	11960	3218	3230	0.3849	83	38.18
scaffold_330	68.1386	11957	0.3804	100.0000	11957	2702	2725	0.4086	64	32.64
scaffold_331	80.2080	11922	0.3950	100.0000	11922	3173	3182	0.4301	87	42.02
scaffold_332	75.4019	11920	0.3584	100.0000	11920	2964	3030	0.3930	72	42.47
scaffold_333	99.4092	11916	0.3997	100.0000	11916	3973	3906	0.4211	102	49.86
scaffold_334	61.1963	11895	0.3429	100.0000	11895	2438	2418	0.3635	61	30.33
scaffold_335	52.8115	11890	0.3259	100.0000	11890	2119	2072	0.3427	54	26.32
scaffold_336	95.8790	11889	0.4178	100.0000	11889	3800	3796	0.4610	100	47.58
scaffold_337	63.0322	11881	0.3474	100.0000	11881	2499	2497	0.3798	56	34.08
scaffold_338	69.4259	11873	0.3561	100.0000	11873	2739	2763	0.3798	63	35.17
scaffold_339	89.7930	11866	0.3531	100.0000	11866	3552	3543	0.3710	77	64.56
scaffold_340	78.7956	11865	0.3614	99.9663	11861	3060	3100	0.3937	69	43.93
scaffold_341	78.2168	11856	0.3578	100.0000	11856	3092	3091	0.3799	80	37.78
scaffold_342	56.2258	11854	0.3312	100.0000	11854	2191	2256	0.3554	59	29.35
scaffold_343	106.2848	11850	0.3958	100.0000	11850	4227	4172	0.4127	110	42.15
scaffold_344	74.2160	11838	0.3514	100.0000	11838	2929	2932	0.3830	74	40.97
scaffold_345	74.4427	11818	0.3388	100.0000	11818	2973	2894	0.3567	65	47.99
scaffold_346	100.3802	11775	0.3972	100.0000	11775	3907	3968	0.4410	81	95.59
scaffold_347	72.9650	11758	0.3501	100.0000	11758	2853	2864	0.3593	75	29.46
scaffold_348	73.1400	11754	0.3661	100.0000	11754	2841	2853	0.3956	67	39.38
scaffold_349	65.5991	11750	0.3635	100.0000	11750	2561	2578	0.3995	65	38.82
scaffold_350	76.4405	11733	0.3757	100.0000	11733	2991	2980	0.4171	66	42.72
scaffold_351	72.8635	11720	0.3549	100.0000	11720	2855	2826	0.3900	74	43.47
scaffold_352	84.4946	11698	0.3699	100.0000	11698	3299	3288	0.3976	90	41.00
scaffold_353	94.1747	11675	0.3799	99.2634	11589	3359	3265	0.4316	78	72.63
scaffold_354	105.7140	11666	0.3262	100.0000	11666	4081	4067	0.3464	53	178.35
scaffold_355	75.3176	11660	0.3682	100.0000	11660	2941	2912	0.4022	70	39.14
scaffold_356	94.3657	11658	0.3739	100.0000	11658	3629	3705	0.3975	104	44.11
scaffold_357	81.7473	11657	0.3848	100.0000	11657	3167	3189	0.4204	78	38.77
scaffold_358	89.6935	11652	0.3967	100.0000	11652	3465	3507	0.4272	96	35.19
scaffold_359	79.9828	11649	0.3544	100.0000	11649	3115	3099	0.3735	77	36.81
scaffold_360	70.8548	11641	0.3519	100.0000	11641	2726	2750	0.3674	71	34.54
scaffold_361	79.2048	11636	0.3689	100.0000	11636	3094	3053	0.3987	80	40.64
scaffold_362	70.5008	11636	0.3663	100.0000	11636	2757	2715	0.4075	72	41.31
scaffold_363	68.6919	11635	0.3512	100.0000	11635	2651	2678	0.3749	67	33.02
scaffold_364	65.3697	11616	0.3496	100.0000	11616	2566	2502	0.3676	67	31.23
scaffold_365	57.6126	11609	0.3306	100.0000	11609	2233	2228	0.3488	60	29.63
scaffold_366	74.7647	11596	0.3461	99.8362	11577	2879	2914	0.3667	73	35.18
scaffold_367	102.1615	11595	0.4172	100.0000	11595	3948	3949	0.4538	116	48.42
scaffold_368	76.3231	11576	0.3525	100.0000	11576	2965	2928	0.3741	82	34.59
scaffold_369	66.6315	11555	0.3417	100.0000	11555	2526	2566	0.3680	68	35.66
scaffold_370	94.5172	11540	0.3784	100.0000	11540	3633	3639	0.4142	103	53.24
scaffold_371	93.8725	11538	0.3735	100.0000	11538	3628	3601	0.3882	101	35.94
scaffold_372	106.5516	11534	0.3912	100.0000	11534	4073	4082	0.4113	108	54.78
scaffold_373	92.2453	11532	0.3873	100.0000	11532	3529	3565	0.4130	87	45.08
scaffold_374	77.1437	11532	0.3546	100.0000	11532	2965	2962	0.3823	77	39.03
scaffold_375	51.6030	11515	0.3431	100.0000	11515	1982	1979	0.3726	42	32.69
scaffold_376	69.2328	11514	0.3625	100.0000	11514	2648	2661	0.3830	68	40.51
scaffold_377	74.7053	11511	0.3751	100.0000	11511	2838	2865	0.4049	74	37.36
scaffold_378	57.3867	11502	0.3376	100.0000	11502	2210	2188	0.3612	53	34.04
scaffold_379	73.8881	11495	0.3475	100.0000	11495	2861	2813	0.3709	76	39.64
scaffold_380	60.2578	11495	0.3318	100.0000	11495	2284	2290	0.3472	61	28.71
scaffold_381	75.6147	11492	0.3639	100.0000	11492	2894	2874	0.3815	77	29.09
scaffold_382	92.3334	11486	0.3994	100.0000	11486	3512	3487	0.4290	109	44.03
scaffold_383	67.8462	11474	0.3457	99.9477	11468	2573	2570	0.3676	66	35.07
scaffold_384	66.9795	11438	0.3435	100.0000	11438	2538	2570	0.3594	71	30.51
scaffold_385	71.3370	11413	0.3276	100.0000	11413	2463	2476	0.3463	69	38.20
scaffold_386	63.5152	11406	0.3440	100.0000	11406	2412	2418	0.3704	60	33.34
scaffold_387	76.4575	11392	0.3747	100.0000	11392	2903	2905	0.4072	78	38.75
scaffold_388	79.8757	11384	0.3573	100.0000	11384	3023	3035	0.3842	75	38.89
scaffold_389	72.8015	11384	0.3645	100.0000	11384	2795	2733	0.4001	62	44.33
scaffold_390	96.0163	11370	0.3681	100.0000	11370	3563	3723	0.4223	70	88.26
scaffold_391	73.7743	11359	0.3503	100.0000	11359	2860	2753	0.3758	76	37.53
scaffold_392	83.5185	11353	0.3692	100.0000	11353	3132	3177	0.3890	86	32.34
scaffold_393	110.8056	11344	0.4378	100.0000	11344	4191	4184	0.4659	126	45.86
scaffold_394	69.1994	11319	0.3502	100.0000	11319	2645	2580	0.3607	70	29.79
scaffold_395	79.1275	11293	0.3693	100.0000	11293	2995	2962	0.4094	72	44.34
scaffold_396	64.6670	11282	0.3368	100.0000	11282	2409	2457	0.3619	66	34.09
scaffold_397	85.8035	11248	0.3824	100.0000	11248	3199	3193	0.4084	86	42.17
scaffold_398	92.4621	11240	0.4240	100.0000	11240	3458	3464	0.4783	99	49.26
scaffold_399	64.5618	11233	0.3315	100.0000	11233	2382	2398	0.3436	64	27.80
scaffold_400	58.9254	11218	0.3625	100.0000	11218	2208	2203	0.4016	54	35.30
scaffold_401	112.7339	11182	0.3756	99.9106	11172	4115	4315	0.4037	78	173.63
scaffold_402	92.2855	11180	0.3795	100.0000	11180	3424	3445	0.3977	100	38.19
scaffold_403	68.8871	11177	0.3567	100.0000	11177	2556	2579	0.3854	66	36.84
scaffold_404	117.6800	11169	0.4086	100.0000	11169	4386	4380	0.4181	122	34.85
scaffold_405	58.7284	11165	0.3262	100.0000	11165	2186	2176	0.3405	59	28.40
scaffold_406	72.1644	11159	0.3779	100.0000	11159	2703	2666	0.4301	63	46.47
scaffold_407	60.9255	11157	0.3336	100.0000	11157	2229	2244	0.3520	60	28.55
scaffold_408	72.9215	11142	0.3595	100.0000	11142	2692	2725	0.4057	69	45.57
scaffold_409	72.5295	11138	0.3628	100.0000	11138	2722	2668	0.3924	74	37.95
scaffold_410	130.8785	11128	0.3923	100.0000	11128	4808	4868	0.4092	115	90.16
scaffold_411	85.0691	11123	0.3663	100.0000	11123	3145	3133	0.3859	101	38.02
scaffold_412	65.8403	11110	0.3422	100.0000	11110	2440	2439	0.3755	63	42.45
scaffold_413	54.5281	11100	0.3210	100.0000	11100	2004	2022	0.3398	56	27.33
scaffold_414	99.4767	11095	0.4155	100.0000	11095	3705	3658	0.4534	95	49.33
scaffold_415	61.5324	11089	0.3383	100.0000	11089	2267	2294	0.3636	64	32.61
scaffold_416	71.6965	11074	0.3439	100.0000	11074	2655	2637	0.3637	75	32.26
scaffold_417	66.1637	11072	0.3202	100.0000	11072	2419	2437	0.3452	56	48.35
scaffold_418	64.4048	11066	0.3613	100.0000	11066	2388	2369	0.3899	65	29.98
scaffold_419	96.1142	11028	0.4237	100.0000	11028	3551	3510	0.4712	98	55.02
scaffold_420	60.6062	11013	0.3314	100.0000	11013	2249	2205	0.3667	52	39.10
scaffold_421	70.0069	11011	0.3553	100.0000	11011	2705	2415	0.3782	68	42.57
scaffold_422	75.9312	11003	0.3544	100.0000	11003	2734	2838	0.3739	80	33.45
scaffold_423	63.8860	10991	0.3454	100.0000	10991	2334	2348	0.3661	65	34.19
scaffold_424	57.3464	10985	0.3396	100.0000	10985	2106	2098	0.3816	44	41.59
scaffold_425	89.4141	10971	0.3755	100.0000	10971	3242	3301	0.3993	97	41.50
scaffold_426	86.8639	10965	0.3901	100.0000	10965	3143	3190	0.4291	88	46.98
scaffold_427	64.2654	10949	0.3447	100.0000	10949	2330	2361	0.3762	65	37.84
scaffold_428	71.5950	10918	0.3588	100.0000	10918	2604	2602	0.3781	77	36.83
scaffold_429	57.7878	10908	0.3403	100.0000	10908	2112	2091	0.3707	57	34.93
scaffold_430	67.9507	10906	0.3519	100.0000	10906	2479	2465	0.3778	63	36.40
scaffold_431	65.5718	10905	0.3350	100.0000	10905	2397	2371	0.3446	66	27.11
scaffold_432	73.4847	10894	0.3445	100.0000	10894	2653	2676	0.3748	76	41.64
scaffold_433	75.2381	10863	0.3473	100.0000	10863	2724	2729	0.3751	65	41.26
scaffold_434	68.3675	10842	0.3454	100.0000	10842	2478	2463	0.3634	71	33.88
scaffold_435	63.4949	10822	0.3342	100.0000	10822	2269	2267	0.3481	70	30.68
scaffold_436	89.8045	10820	0.3848	99.8799	10807	3234	3233	0.4027	94	35.22
scaffold_437	64.5937	10816	0.3339	100.0000	10816	2327	2335	0.3533	65	32.07
scaffold_438	76.9108	10799	0.3381	100.0000	10799	2785	2727	0.3610	71	51.23
scaffold_439	64.2743	10782	0.3372	100.0000	10782	2296	2320	0.3552	66	30.06
scaffold_440	78.2065	10767	0.3949	100.0000	10767	2793	2821	0.4336	79	42.59
scaffold_441	75.3962	10755	0.3703	100.0000	10755	2699	2710	0.3971	76	36.97
scaffold_442	67.6142	10748	0.3351	100.0000	10748	2434	2411	0.3515	64	35.47
scaffold_443	82.1252	10734	0.3802	100.0000	10734	2944	2906	0.4049	90	35.98
scaffold_444	81.0394	10707	0.3681	100.0000	10707	2904	2882	0.3842	81	29.15
scaffold_445	77.7164	10706	0.3582	100.0000	10706	2785	2743	0.3844	76	36.88
scaffold_446	61.2918	10695	0.3403	100.0000	10695	2188	2184	0.3629	56	34.48
scaffold_447	89.6062	10690	0.3835	99.3826	10624	3191	3196	0.4094	92	37.90
scaffold_448	65.9657	10683	0.3431	100.0000	10683	2349	2350	0.3535	69	28.92
scaffold_449	68.8615	10675	0.3517	100.0000	10675	2438	2452	0.3755	73	33.71
scaffold_450	61.2498	10667	0.3279	100.0000	10667	2176	2179	0.3407	67	26.62
scaffold_451	98.6971	10643	0.3943	100.0000	10643	3526	3479	0.4190	110	44.87
scaffold_452	64.6154	10634	0.3554	99.2289	10552	2296	2286	0.3881	57	38.12
scaffold_453	63.0379	10626	0.3418	100.0000	10626	2170	2220	0.3714	58	34.99
scaffold_454	67.7986	10615	0.3496	100.0000	10615	2369	2398	0.3585	68	23.33
scaffold_455	72.9489	10611	0.3457	100.0000	10611	2579	2580	0.3625	68	33.69
scaffold_456	60.7362	10610	0.3367	100.0000	10610	2127	2144	0.3539	61	27.02
scaffold_457	93.8437	10574	0.3915	100.0000	10574	3319	3289	0.4125	92	41.45
scaffold_458	73.7682	10569	0.3610	100.0000	10569	2579	2567	0.4039	66	41.47
scaffold_459	77.5369	10567	0.3743	100.0000	10567	2731	2729	0.4004	77	38.67
scaffold_460	83.2299	10560	0.3831	100.0000	10560	2906	2927	0.4284	86	46.63
scaffold_461	94.5232	10552	0.4302	99.6588	10516	3308	3348	0.4642	100	41.59
scaffold_462	68.8394	10538	0.3510	100.0000	10538	2415	2404	0.3736	67	32.93
scaffold_463	60.4832	10533	0.3374	100.0000	10533	2093	2102	0.3576	58	30.47
scaffold_464	78.7890	10529	0.3525	99.9430	10523	2759	2774	0.3804	83	40.15
scaffold_465	66.2050	10525	0.3621	100.0000	10525	2284	2336	0.4005	60	40.19
scaffold_466	75.2080	10505	0.3725	100.0000	10505	2645	2620	0.3955	76	42.86
scaffold_467	64.5146	10505	0.3442	100.0000	10505	2280	2237	0.3615	66	33.23
scaffold_468	77.9245	10504	0.3812	99.9905	10503	2739	2718	0.4225	77	43.17
scaffold_469	71.3891	10486	0.3632	100.0000	10486	2483	2474	0.3836	72	34.13
scaffold_470	66.0579	10484	0.3414	100.0000	10484	2293	2325	0.3688	65	37.68
scaffold_471	60.8916	10484	0.3511	100.0000	10484	2129	2132	0.3915	52	39.44
scaffold_472	64.1501	10479	0.3476	100.0000	10479	2242	2214	0.3766	60	34.65
scaffold_473	112.1740	10474	0.4709	100.0000	10474	3903	3934	0.5077	120	42.79
scaffold_474	64.2277	10458	0.3421	100.0000	10458	2234	2248	0.3644	62	35.43
scaffold_475	76.8815	10457	0.3579	100.0000	10457	2671	2658	0.3843	71	38.84
scaffold_476	64.8782	10457	0.3572	100.0000	10457	2261	2263	0.3771	66	26.72
scaffold_477	82.9811	10450	0.4216	100.0000	10450	2908	2869	0.4855	75	46.48
scaffold_478	61.9786	10447	0.3409	100.0000	10447	2146	2142	0.3630	59	31.77
scaffold_479	76.8506	10444	0.3591	100.0000	10444	2680	2677	0.3796	77	35.65
scaffold_480	115.5932	10441	0.4141	100.0000	10441	3936	4021	0.4288	116	59.42
scaffold_481	81.2949	10438	0.3933	100.0000	10438	2824	2833	0.4293	88	38.37
scaffold_482	75.9302	10437	0.3499	100.0000	10437	2631	2653	0.3767	76	39.84
scaffold_483	89.2151	10436	0.3637	100.0000	10436	3108	3077	0.3848	93	39.01
scaffold_484	58.0969	10433	0.3296	100.0000	10433	2026	2015	0.3492	60	28.92
scaffold_485	83.1721	10426	0.3686	100.0000	10426	2900	2886	0.3968	90	40.66
scaffold_486	79.6212	10420	0.3643	100.0000	10420	2752	2782	0.3893	81	37.75
scaffold_487	86.0580	10408	0.3595	100.0000	10408	2952	2990	0.3871	91	43.53
scaffold_488	76.2906	10404	0.3646	100.0000	10404	2633	2660	0.3930	79	37.24
scaffold_489	75.5097	10392	0.3609	100.0000	10392	2609	2623	0.3840	80	39.93
scaffold_490	85.3314	10386	0.3958	100.0000	10386	2949	2962	0.4374	86	47.17
scaffold_491	66.7730	10375	0.3500	100.0000	10375	2296	2322	0.3671	66	31.15
scaffold_492	72.8311	10374	0.3628	100.0000	10374	2500	2510	0.3931	74	37.09
scaffold_493	72.4847	10358	0.3520	100.0000	10358	2485	2524	0.3783	74	36.57
scaffold_494	69.2998	10355	0.3463	100.0000	10355	2397	2388	0.3663	68	32.54
scaffold_495	66.8563	10353	0.3461	100.0000	10353	2321	2293	0.3674	67	34.22
scaffold_496	62.1703	10350	0.3363	100.0000	10350	2131	2131	0.3465	63	25.38
scaffold_497	79.5573	10347	0.3697	100.0000	10347	2741	2746	0.3908	81	37.50
scaffold_498	72.8933	10343	0.3428	100.0000	10343	2497	2526	0.3690	69	38.53
scaffold_499	60.1542	10338	0.3278	100.0000	10338	2068	2076	0.3469	59	30.19
scaffold_500	95.1176	10337	0.3841	100.0000	10337	3265	3298	0.4122	100	48.23
scaffold_501	72.6514	10304	0.3711	100.0000	10304	2485	2505	0.4037	68	36.09
scaffold_502	70.6674	10300	0.3920	100.0000	10300	2418	2433	0.4546	58	50.02
scaffold_503	74.2738	10286	0.3635	100.0000	10286	2551	2547	0.3948	68	40.95
scaffold_504	115.6585	10268	0.3623	100.0000	10268	3925	3999	0.3726	91	121.90
scaffold_505	63.5805	10257	0.3415	100.0000	10257	2186	2159	0.3527	63	26.67
scaffold_506	88.6118	10255	0.3809	100.0000	10255	3017	3041	0.4056	89	37.51
scaffold_507	76.9169	10252	0.3728	100.0000	10252	2647	2613	0.4071	78	38.95
scaffold_508	103.2521	10238	0.4039	100.0000	10238	3506	3542	0.4272	111	42.00
scaffold_509	72.9351	10217	0.3608	100.0000	10217	2461	2511	0.3842	80	37.82
scaffold_510	59.8295	10216	0.3287	100.0000	10216	2032	2040	0.3506	58	34.90
scaffold_511	82.2662	10211	0.4038	99.9119	10202	2829	2769	0.4581	78	49.39
scaffold_512	85.3456	10208	0.3886	100.0000	10208	2896	2907	0.4286	87	48.27
scaffold_513	71.0154	10203	0.3485	100.0000	10203	2384	2455	0.3670	70	32.34
scaffold_514	70.6355	10194	0.3582	100.0000	10194	2406	2397	0.3834	75	33.84
scaffold_515	54.6203	10186	0.3336	100.0000	10186	1866	1843	0.3610	50	30.39
scaffold_516	75.8118	10182	0.3562	100.0000	10182	2576	2553	0.3886	76	39.94
scaffold_517	86.3839	10171	0.3928	100.0000	10171	2973	2886	0.4183	83	40.98
scaffold_518	70.0664	10165	0.3537	100.0000	10165	2358	2385	0.3839	66	34.81
scaffold_519	83.7593	10154	0.3597	100.0000	10154	2801	2826	0.3801	88	37.58
scaffold_520	56.8022	10153	0.3261	100.0000	10153	1880	1899	0.3456	53	33.55
scaffold_521	85.1586	10152	0.3590	100.0000	10152	2744	2768	0.3756	84	34.80
scaffold_522	65.0918	10150	0.3323	100.0000	10150	2218	2186	0.3445	68	25.22
scaffold_523	81.4171	10144	0.3702	99.9606	10140	2763	2744	0.3933	83	37.83
scaffold_524	72.9192	10143	0.3684	100.0000	10143	2468	2464	0.3965	74	34.34
scaffold_525	110.2307	10141	0.3715	100.0000	10141	3757	3716	0.3825	106	48.99
scaffold_526	84.3906	10123	0.3792	100.0000	10123	2877	2802	0.4061	78	47.46
scaffold_527	79.3252	10116	0.3463	100.0000	10116	2643	2709	0.3620	76	56.81
scaffold_528	61.4994	10102	0.3336	100.0000	10102	2062	2087	0.3630	57	38.22
scaffold_529	85.3271	10097	0.3644	100.0000	10097	2847	2881	0.3836	87	40.44
scaffold_530	67.8670	10082	0.3514	100.0000	10082	2281	2278	0.3708	70	28.98
scaffold_531	69.5329	10073	0.3440	100.0000	10073	2332	2339	0.3569	67	31.28
scaffold_532	78.9968	10056	0.3579	100.0000	10056	2663	2633	0.3747	81	32.87
scaffold_533	66.3487	10054	0.3459	100.0000	10054	2170	2240	0.3634	62	31.03
scaffold_534	85.9236	10048	0.3613	100.0000	10048	2869	2890	0.3763	94	31.03
scaffold_535	67.5879	10038	0.3365	100.0000	10038	2248	2276	0.3498	71	33.08
scaffold_536	150.5871	10032	0.3818	100.0000	10032	4914	4875	0.4164	107	110.09
scaffold_537	61.2858	10023	0.3487	100.0000	10023	2041	2028	0.3970	51	40.79
scaffold_538	93.0773	10019	0.3767	100.0000	10019	3125	3087	0.3934	96	37.32
scaffold_539	78.5625	10017	0.3522	100.0000	10017	2667	2566	0.3732	73	44.90
scaffold_540	72.0105	10015	0.3577	100.0000	10015	2376	2335	0.3865	64	37.25
scaffold_541	93.1730	10014	0.4030	99.2910	9943	3106	3119	0.4321	99	43.59
scaffold_542	85.8718	10000	0.3859	100.0000	10000	2849	2869	0.4107	87	38.76
scaffold_543	92.2169	9984	0.3639	100.0000	9984	3105	3037	0.3812	83	48.82
scaffold_544	71.8484	9984	0.3504	100.0000	9984	2367	2374	0.3707	66	37.08
scaffold_545	63.6497	9982	0.3471	100.0000	9982	2109	2118	0.3646	62	30.28
scaffold_546	87.3653	9979	0.3863	100.0000	9979	2884	2931	0.4038	96	32.45
scaffold_547	85.8594	9971	0.3636	100.0000	9971	2833	2874	0.3875	84	44.14
scaffold_548	79.8848	9967	0.3612	100.0000	9967	2634	2646	0.3893	85	40.59
scaffold_549	84.4318	9946	0.3689	100.0000	9946	2825	2783	0.3974	80	39.33
scaffold_550	72.3704	9945	0.3487	100.0000	9945	2401	2395	0.3639	70	33.92
scaffold_551	65.2909	9936	0.3559	100.0000	9936	2166	2163	0.3780	60	36.05
scaffold_552	68.3375	9935	0.3505	100.0000	9935	2252	2213	0.3789	62	37.14
scaffold_553	50.4313	9932	0.3227	100.0000	9932	1690	1649	0.3453	51	30.18
scaffold_554	72.6176	9929	0.3580	100.0000	9929	2408	2397	0.4017	65	45.85
scaffold_555	69.7383	9921	0.3581	100.0000	9921	2335	2272	0.3710	70	29.75
scaffold_556	91.6012	9919	0.3650	100.0000	9919	3085	2978	0.3891	93	45.23
scaffold_557	165.2534	9911	0.3867	100.0000	9911	4840	5238	0.3814	119	230.83
scaffold_558	63.2793	9910	0.3443	100.0000	9910	2070	2110	0.3834	55	40.78
scaffold_559	83.5582	9901	0.3593	100.0000	9901	2829	2799	0.3648	71	92.08
scaffold_560	52.6897	9898	0.3221	100.0000	9898	1736	1741	0.3413	48	29.08
scaffold_561	59.0584	9890	0.3346	99.8584	9876	1946	1952	0.3491	57	28.03
scaffold_562	89.2470	9887	0.3842	100.0000	9887	2937	2949	0.4152	92	43.26
scaffold_563	88.0076	9873	0.4028	100.0000	9873	2921	2873	0.4374	96	39.73
scaffold_564	92.6011	9861	0.3955	100.0000	9861	3045	3048	0.4289	95	39.93
scaffold_565	77.0290	9861	0.3741	100.0000	9861	2538	2523	0.4101	74	41.92
scaffold_566	69.9385	9858	0.3376	100.0000	9858	2274	2336	0.3484	68	30.74
scaffold_567	91.9841	9857	0.3869	100.0000	9857	3028	3023	0.4191	103	44.93
scaffold_568	85.2981	9850	0.3760	100.0000	9850	2800	2803	0.3804	90	30.35
scaffold_569	126.9909	9832	0.3713	100.0000	9832	4182	4070	0.4049	107	88.34
scaffold_570	72.0172	9831	0.3650	100.0000	9831	2390	2329	0.3906	68	37.78
scaffold_571	80.9203	9829	0.3712	100.0000	9829	2652	2652	0.4028	82	45.45
scaffold_572	63.3253	9829	0.3631	100.0000	9829	2059	2090	0.4050	59	38.50
scaffold_573	66.3122	9828	0.3359	100.0000	9828	2152	2194	0.3821	48	54.43
scaffold_574	78.3010	9807	0.3698	100.0000	9807	2549	2525	0.3902	78	32.97
scaffold_575	78.1820	9803	0.3872	100.0000	9803	2550	2564	0.4250	79	39.83
scaffold_576	104.0048	9800	0.3681	100.0000	9800	3437	3359	0.3934	95	77.90
scaffold_577	82.9147	9796	0.3969	100.0000	9796	2702	2716	0.4495	75	48.82
scaffold_578	73.6525	9792	0.3656	99.3158	9725	2409	2399	0.3844	81	35.55
scaffold_579	105.5136	9776	0.3991	100.0000	9776	3441	3399	0.4169	111	42.95
scaffold_580	76.5631	9766	0.3543	100.0000	9766	2474	2517	0.3739	70	35.28
scaffold_581	69.7255	9759	0.3527	100.0000	9759	2272	2258	0.3842	67	40.22
scaffold_582	88.2130	9751	0.3392	100.0000	9751	2905	2854	0.3549	68	75.09
scaffold_583	89.9046	9746	0.3870	100.0000	9746	2892	2951	0.4195	92	43.81
scaffold_584	73.6652	9722	0.3583	100.0000	9722	2341	2409	0.3844	76	38.27
scaffold_585	72.1033	9711	0.3723	100.0000	9711	2300	2360	0.4044	73	39.43
scaffold_586	84.4102	9673	0.3840	100.0000	9673	2709	2739	0.4088	81	38.99
scaffold_587	83.6942	9663	0.3585	100.0000	9663	2659	2679	0.3827	84	37.54
scaffold_588	68.9088	9657	0.3307	100.0000	9657	2115	2080	0.3491	56	41.56
scaffold_589	79.6137	9633	0.3633	100.0000	9633	2544	2565	0.3787	76	34.19
scaffold_590	71.8203	9632	0.3665	100.0000	9632	2316	2278	0.4013	71	36.90
scaffold_591	55.0522	9631	0.3254	100.0000	9631	1807	1729	0.3408	54	27.38
scaffold_592	66.3692	9601	0.3461	100.0000	9601	2145	2104	0.3653	68	34.96
scaffold_593	78.2933	9599	0.3758	100.0000	9599	2472	2495	0.4015	81	34.71
scaffold_594	94.9989	9598	0.3498	100.0000	9598	3126	2977	0.3743	101	55.57
scaffold_595	87.2106	9560	0.3733	100.0000	9560	2762	2772	0.4025	84	43.50
scaffold_596	58.3360	9559	0.3303	100.0000	9559	1872	1846	0.3459	59	28.70
scaffold_597	70.1099	9555	0.3592	100.0000	9555	2220	2249	0.3952	70	40.09
scaffold_598	86.7093	9539	0.3581	100.0000	9539	2678	2831	0.3825	71	85.08
scaffold_599	192.0278	9530	0.3581	100.0000	9530	6075	5780	0.4116	83	252.21
scaffold_600	82.7100	9525	0.3288	100.0000	9525	1986	1968	0.3475	83	33.93
scaffold_601	69.8566	9513	0.3503	100.0000	9513	2200	2162	0.3754	67	36.55
scaffold_602	71.8961	9509	0.3500	100.0000	9509	2251	2310	0.3669	70	33.26
scaffold_603	80.6633	9508	0.3475	100.0000	9508	2556	2557	0.3553	85	28.26
