#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
scaffold_309	67.8698	29727	0.4035	100.0000	29727	6637	6609	0.4110	69	19.58
scaffold_310	70.8688	29726	0.4085	100.0000	29726	7051	6999	0.4185	73	19.39
scaffold_311	66.2780	29691	0.4042	100.0000	29691	6524	6560	0.4110	66	19.50
scaffold_312	67.2479	29671	0.4012	100.0000	29671	6616	6600	0.4082	68	17.56
scaffold_313	74.1960	29650	0.4139	100.0000	29650	7199	7209	0.4197	75	16.99
scaffold_314	65.6494	29590	0.4092	100.0000	29590	6430	6461	0.4195	66	19.40
scaffold_315	70.4778	29585	0.4068	100.0000	29585	6888	6907	0.4140	71	15.79
scaffold_316	71.7976	29584	0.3984	100.0000	29584	6731	6757	0.4052	71	19.00
scaffold_317	71.2122	29544	0.4198	100.0000	29544	6895	7013	0.4268	72	15.64
scaffold_318	71.8205	29540	0.4078	100.0000	29540	7047	7074	0.4180	73	18.37
scaffold_319	66.5438	29528	0.4155	100.0000	29528	6475	6550	0.4261	67	19.48
scaffold_320	70.8769	29518	0.4023	100.0000	29518	6600	6705	0.4106	71	23.56
scaffold_321	72.1605	29509	0.4197	100.0000	29509	7064	7073	0.4262	72	16.08
scaffold_322	67.5360	29493	0.4033	100.0000	29493	6547	6612	0.4117	69	19.96
scaffold_323	70.9792	29443	0.4012	100.0000	29443	6877	6883	0.4097	70	23.58
scaffold_324	69.6316	29262	0.4083	100.0000	29262	6633	6666	0.4179	70	20.03
scaffold_325	66.4010	29216	0.3954	100.0000	29216	6460	6474	0.4016	67	17.31
scaffold_326	70.5563	29064	0.4102	99.9897	29061	6785	6766	0.4164	72	17.07
scaffold_327	72.1931	29062	0.4016	100.0000	29062	6897	6948	0.4073	70	34.99
scaffold_328	71.4189	28957	0.4042	100.0000	28957	6753	6807	0.4120	73	19.27
scaffold_329	68.8054	28843	0.4124	100.0000	28843	6599	6635	0.4186	69	21.41
scaffold_330	72.1056	28839	0.3852	100.0000	28839	6430	6436	0.3923	73	19.46
scaffold_331	73.4314	28831	0.4174	100.0000	28831	6979	7022	0.4227	74	19.04
scaffold_332	70.1557	28734	0.4110	100.0000	28734	6632	6650	0.4183	71	17.62
scaffold_333	72.2525	28732	0.4132	100.0000	28732	6907	6871	0.4184	73	16.81
scaffold_334	69.1949	28677	0.4017	99.9826	28672	6295	6293	0.4116	69	22.62
scaffold_335	65.6369	28655	0.3954	99.9860	28651	6215	6266	0.4049	66	18.21
scaffold_336	66.1491	28611	0.4130	100.0000	28611	6258	6233	0.4238	69	18.31
scaffold_337	82.8072	28609	0.4098	100.0000	28609	7882	7759	0.4163	82	35.43
scaffold_338	66.2858	28601	0.4075	100.0000	28601	6342	6299	0.4170	68	20.32
scaffold_339	68.3277	28563	0.4095	100.0000	28563	6389	6361	0.4169	69	18.46
scaffold_340	71.7519	28525	0.4150	99.7336	28449	6538	6619	0.4220	73	15.88
scaffold_341	136.9177	28519	0.4086	100.0000	28519	12995	12970	0.4151	139	31.88
scaffold_342	74.8993	28477	0.4120	100.0000	28477	6963	7032	0.4136	71	41.09
scaffold_343	66.8401	28362	0.4136	100.0000	28362	6312	6328	0.4236	69	19.91
scaffold_344	83.6178	28288	0.4061	100.0000	28288	6404	6345	0.4108	80	35.10
scaffold_345	98.2101	28251	0.4005	100.0000	28251	7206	7178	0.4034	90	110.53
scaffold_346	69.7539	28203	0.4242	100.0000	28203	6504	6484	0.4359	71	19.23
scaffold_347	72.1763	28134	0.4136	100.0000	28134	6539	6569	0.4226	74	16.81
scaffold_348	72.4893	28128	0.4000	100.0000	28128	6722	6719	0.4066	73	21.00
scaffold_349	65.9221	27888	0.3999	100.0000	27888	6112	6044	0.4052	67	17.38
scaffold_350	69.1521	27844	0.4071	100.0000	27844	6370	6374	0.4144	71	18.90
scaffold_351	68.5600	27843	0.3963	100.0000	27843	6297	6408	0.4016	69	20.93
scaffold_352	74.0158	27836	0.4249	100.0000	27836	6758	6782	0.4335	74	18.88
scaffold_353	73.8949	27819	0.4200	100.0000	27819	6547	6602	0.4258	76	17.16
scaffold_354	70.3848	27784	0.4090	100.0000	27784	6492	6499	0.4188	71	27.27
scaffold_355	71.4843	27767	0.4052	100.0000	27767	6584	6528	0.4114	68	26.51
scaffold_356	72.3309	27759	0.4000	100.0000	27759	6754	6644	0.4084	71	22.24
scaffold_357	71.6151	27750	0.4132	100.0000	27750	6533	6508	0.4200	73	18.57
scaffold_358	123.8504	27741	0.4165	100.0000	27741	11375	11310	0.4248	128	37.99
scaffold_359	67.4849	27702	0.4006	100.0000	27702	6237	6226	0.4097	68	18.12
scaffold_360	71.2709	27615	0.4063	100.0000	27615	6573	6562	0.4157	73	19.19
scaffold_361	67.8610	27573	0.4090	100.0000	27573	6179	6211	0.4156	69	15.80
scaffold_362	71.7787	27533	0.4021	100.0000	27533	6245	6155	0.4087	72	17.52
scaffold_363	71.4521	27506	0.4007	100.0000	27506	6346	6449	0.4088	70	24.38
scaffold_364	70.4109	27493	0.4162	100.0000	27493	6385	6423	0.4247	73	18.94
scaffold_365	73.5011	27314	0.4023	100.0000	27314	6483	6550	0.4095	74	20.66
scaffold_366	68.0813	27310	0.3996	100.0000	27310	6090	6153	0.4074	70	17.85
scaffold_367	139.6478	27281	0.4169	100.0000	27281	12723	12678	0.4238	144	31.49
scaffold_368	67.5882	27265	0.4017	100.0000	27265	6158	6130	0.4074	68	17.67
scaffold_369	62.9353	27233	0.4076	100.0000	27233	5710	5739	0.4160	65	17.90
scaffold_370	67.4709	27127	0.3947	100.0000	27127	6079	6139	0.4046	69	21.09
scaffold_371	70.1433	27065	0.4018	100.0000	27065	6198	6195	0.4081	72	18.51
scaffold_372	67.8355	27050	0.3994	100.0000	27050	6060	6098	0.4090	69	19.04
scaffold_373	68.8641	27014	0.3998	100.0000	27014	6238	6175	0.4072	70	17.59
scaffold_374	66.7746	27005	0.3876	100.0000	27005	5917	5960	0.3971	67	19.35
scaffold_375	64.7875	26988	0.4070	99.9963	26987	5754	5709	0.4148	65	18.40
scaffold_376	70.6857	26985	0.4059	100.0000	26985	6250	6247	0.4137	72	19.20
scaffold_377	72.8236	26944	0.4097	100.0000	26944	6271	6282	0.4185	75	20.01
scaffold_378	136.4347	26940	0.4178	100.0000	26940	12181	12112	0.4276	139	34.34
scaffold_379	71.8616	26910	0.4265	100.0000	26910	6464	6420	0.4375	74	20.50
scaffold_380	70.7392	26849	0.4112	100.0000	26849	6319	6346	0.4177	71	15.92
scaffold_381	67.4216	26738	0.4021	100.0000	26738	6036	5994	0.4105	68	18.53
scaffold_382	68.3391	26642	0.4256	99.8574	26604	6088	6053	0.4364	71	19.42
scaffold_383	72.8959	26553	0.4044	100.0000	26553	6410	6389	0.4118	71	17.68
scaffold_384	68.5963	26432	0.4013	100.0000	26432	6035	6060	0.4093	70	17.42
scaffold_385	74.7707	26352	0.4276	100.0000	26352	6490	6510	0.4328	76	16.09
scaffold_386	69.7308	26335	0.4047	100.0000	26335	6004	6062	0.4126	71	17.29
scaffold_387	100.7159	26248	0.4269	100.0000	26248	8796	8684	0.4395	74	112.14
scaffold_388	72.7606	26245	0.4180	100.0000	26245	6237	6273	0.4246	73	19.24
scaffold_389	67.0348	26244	0.4024	100.0000	26244	5779	5807	0.4104	68	18.01
scaffold_390	86.5271	26043	0.4409	100.0000	26043	6902	6910	0.4513	84	45.80
scaffold_391	72.9551	25990	0.4006	100.0000	25990	6129	6093	0.4057	73	18.60
scaffold_392	74.8064	25898	0.4235	100.0000	25898	6336	6290	0.4308	77	20.44
scaffold_393	72.2049	25869	0.4119	100.0000	25869	6203	6164	0.4190	73	17.42
scaffold_394	91.6408	25799	0.3978	99.9612	25789	7856	7840	0.3870	68	107.87
scaffold_395	71.0724	25793	0.4155	100.0000	25793	5926	6022	0.4255	72	19.45
scaffold_396	72.3631	25730	0.3995	100.0000	25730	5822	5836	0.4056	73	17.53
scaffold_397	67.7968	25729	0.4013	100.0000	25729	5724	5730	0.4086	68	16.10
scaffold_398	74.1672	25688	0.4444	100.0000	25688	6343	6358	0.4546	76	19.16
scaffold_399	74.5640	25670	0.4017	100.0000	25670	6342	6316	0.4076	77	19.85
scaffold_400	68.1423	25625	0.3927	100.0000	25625	5739	5811	0.4013	67	20.57
scaffold_401	74.3000	25624	0.4056	100.0000	25624	5997	6002	0.4137	75	19.86
scaffold_402	64.4713	25597	0.3994	100.0000	25597	5478	5433	0.4042	65	15.43
scaffold_403	76.4843	25594	0.3992	100.0000	25594	6443	6502	0.4116	71	41.15
scaffold_404	68.3617	25532	0.4119	100.0000	25532	5801	5831	0.4183	70	15.81
scaffold_405	73.0059	25496	0.4272	100.0000	25496	6172	6245	0.4358	74	18.28
scaffold_406	70.3319	25492	0.4118	100.0000	25492	5778	5849	0.4241	72	18.61
scaffold_407	68.2923	25429	0.3944	100.0000	25429	5728	5696	0.4053	67	19.43
scaffold_408	70.1565	25418	0.4072	100.0000	25418	5912	5969	0.4138	70	17.36
scaffold_409	72.0826	25401	0.4159	100.0000	25401	6075	6006	0.4230	72	17.01
scaffold_410	72.8289	25323	0.4052	100.0000	25323	6036	5955	0.4095	71	22.88
scaffold_411	75.8140	25318	0.4407	100.0000	25318	6360	6347	0.4494	78	18.65
scaffold_412	63.4531	25288	0.3861	100.0000	25288	5343	5283	0.4001	65	20.48
scaffold_413	69.6013	25269	0.4039	100.0000	25269	5774	5783	0.4099	71	23.03
scaffold_414	67.4662	25224	0.4288	100.0000	25224	5692	5655	0.4416	70	18.69
scaffold_415	68.7936	25214	0.3992	100.0000	25214	5712	5698	0.4068	70	17.38
scaffold_416	72.9874	25208	0.4135	100.0000	25208	6129	6114	0.4199	75	16.27
scaffold_417	77.1109	25195	0.4227	100.0000	25195	6465	6481	0.4320	77	19.55
scaffold_418	69.8588	25174	0.4016	100.0000	25174	5752	5766	0.4083	71	16.40
scaffold_419	79.9591	25172	0.4158	100.0000	25172	6306	6362	0.4240	76	38.04
scaffold_420	71.5527	25155	0.4045	100.0000	25155	5975	5888	0.4135	72	19.00
scaffold_421	67.5955	25117	0.4086	100.0000	25117	5585	5625	0.4168	67	17.61
scaffold_422	69.0131	25116	0.4066	100.0000	25116	5758	5729	0.4145	70	17.86
scaffold_423	69.6359	25110	0.4076	99.9801	25105	5840	5826	0.4114	70	14.41
scaffold_424	66.9768	25089	0.4123	100.0000	25089	5569	5585	0.4200	68	18.20
scaffold_425	71.7785	25075	0.4123	100.0000	25075	5986	6015	0.4241	73	21.03
scaffold_426	71.7214	25069	0.4024	100.0000	25069	5765	5779	0.4091	72	17.04
scaffold_427	68.7033	24974	0.4101	100.0000	24974	5737	5710	0.4203	69	20.53
scaffold_428	70.3561	24954	0.4024	100.0000	24954	5861	5848	0.4124	69	18.58
scaffold_429	74.5614	24895	0.4334	100.0000	24895	6104	6149	0.4436	74	17.93
scaffold_430	70.9818	24883	0.4064	100.0000	24883	5891	5901	0.4155	71	18.41
scaffold_431	66.3197	24759	0.3978	100.0000	24759	5158	5190	0.4103	66	20.11
scaffold_432	76.8481	24758	0.4153	100.0000	24758	6143	6154	0.4201	76	24.99
scaffold_433	69.2461	24732	0.4129	100.0000	24732	5595	5593	0.4243	72	20.96
scaffold_434	67.1231	24638	0.4118	100.0000	24638	5534	5523	0.4246	68	21.04
scaffold_435	82.7887	24620	0.4004	100.0000	24620	6337	6408	0.4045	71	81.36
scaffold_436	67.6302	24615	0.4050	100.0000	24615	5552	5516	0.4153	68	18.08
scaffold_437	69.0706	24581	0.4070	100.0000	24581	5645	5584	0.4173	71	18.94
scaffold_438	70.0342	24581	0.4010	100.0000	24581	5620	5724	0.4069	71	18.05
scaffold_439	66.5543	24574	0.3886	100.0000	24574	5333	5350	0.3983	67	17.58
scaffold_440	73.1034	24565	0.4112	100.0000	24565	5966	5961	0.4187	73	19.44
scaffold_441	66.3888	24526	0.3997	100.0000	24526	5389	5348	0.4085	65	23.18
scaffold_442	75.1750	24503	0.4232	100.0000	24503	6063	6109	0.4308	78	18.49
scaffold_443	70.8774	24471	0.3899	100.0000	24471	5709	5707	0.3930	68	50.58
scaffold_444	69.1471	24369	0.4320	100.0000	24369	5573	5591	0.4428	69	21.36
scaffold_445	75.3904	24361	0.4220	100.0000	24361	5983	6000	0.4327	78	21.24
scaffold_446	70.5284	24346	0.4089	100.0000	24346	5617	5637	0.4168	71	18.19
scaffold_447	67.5775	24329	0.4073	100.0000	24329	5478	5495	0.4165	68	17.44
scaffold_448	71.5536	24326	0.4196	100.0000	24326	5624	5606	0.4340	73	19.47
scaffold_449	67.3993	24263	0.3973	100.0000	24263	5453	5431	0.4043	70	18.58
scaffold_450	73.2341	24189	0.3930	100.0000	24189	5345	5354	0.4018	71	18.67
scaffold_451	66.7432	24086	0.4007	100.0000	24086	5288	5302	0.4099	68	19.78
scaffold_452	98.7482	24051	0.4277	100.0000	24051	7438	7385	0.4472	83	58.29
scaffold_453	64.1003	24000	0.4029	100.0000	24000	5117	5143	0.4132	67	18.43
scaffold_454	64.3311	23998	0.3984	99.9083	23976	5160	5132	0.4050	65	17.86
scaffold_455	73.4065	23951	0.4227	100.0000	23951	5888	5791	0.4271	75	17.03
scaffold_456	66.2784	23950	0.3957	100.0000	23950	5282	5228	0.4023	67	16.70
scaffold_457	66.5552	23793	0.3964	100.0000	23793	5160	5192	0.4029	65	20.30
scaffold_458	67.4300	23754	0.4087	100.0000	23754	5312	5335	0.4149	69	15.93
scaffold_459	73.7584	23745	0.4130	100.0000	23745	5775	5729	0.4185	73	19.91
scaffold_460	65.0835	23692	0.4022	100.0000	23692	5147	5138	0.4121	66	19.62
scaffold_461	66.7036	23668	0.4002	100.0000	23668	5274	5257	0.4103	67	20.88
scaffold_462	99.7757	23666	0.4007	100.0000	23666	6840	6829	0.4318	81	105.77
scaffold_463	66.0878	23664	0.4161	100.0000	23664	5095	5123	0.4240	67	15.98
scaffold_464	66.1501	23631	0.4018	100.0000	23631	5227	5194	0.4080	67	18.45
scaffold_465	69.9269	23624	0.3953	100.0000	23624	5447	5450	0.4020	71	19.98
scaffold_466	72.3248	23568	0.3981	100.0000	23568	5590	5674	0.4028	70	23.44
scaffold_467	73.3886	23523	0.4012	100.0000	23523	5693	5733	0.4098	74	18.90
scaffold_468	70.9071	23521	0.4174	100.0000	23521	5528	5541	0.4276	72	20.19
scaffold_469	73.7184	23479	0.4084	100.0000	23479	5547	5520	0.4159	74	18.21
scaffold_470	70.3266	23429	0.4207	99.9829	23425	5482	5395	0.4296	72	19.05
scaffold_471	70.8059	23418	0.4146	100.0000	23418	5486	5552	0.4219	72	17.61
scaffold_472	72.9406	23415	0.4008	100.0000	23415	5540	5422	0.4054	73	20.19
scaffold_473	68.1575	23346	0.4000	100.0000	23346	5304	5311	0.4080	69	18.12
scaffold_474	70.0278	23306	0.4025	100.0000	23306	5215	5211	0.4092	71	16.84
scaffold_475	70.7720	23304	0.4065	100.0000	23304	5490	5510	0.4132	72	17.32
scaffold_476	73.6218	23293	0.4230	100.0000	23293	5739	5699	0.4297	75	17.23
scaffold_477	66.1362	23284	0.4173	100.0000	23284	5113	5117	0.4249	67	16.08
scaffold_478	66.7300	23281	0.4031	100.0000	23281	5163	5155	0.4105	68	20.27
scaffold_479	98.6463	23267	0.4080	100.0000	23267	7655	7623	0.4168	86	49.63
scaffold_480	71.2831	23260	0.4313	100.0000	23260	5487	5507	0.4426	75	20.71
scaffold_481	68.3001	23162	0.4061	100.0000	23162	5248	5307	0.4138	69	18.05
scaffold_482	73.2175	23061	0.4380	99.9176	23042	5620	5640	0.4507	74	19.47
scaffold_483	66.9771	23061	0.4006	100.0000	23061	5019	5029	0.4127	68	20.24
scaffold_484	63.0630	23041	0.3925	100.0000	23041	4706	4791	0.4076	63	21.33
scaffold_485	68.2284	23028	0.4025	100.0000	23028	5251	5220	0.4096	69	16.55
scaffold_486	70.9379	22950	0.4125	100.0000	22950	5409	5430	0.4177	72	17.55
scaffold_487	68.0933	22948	0.4017	100.0000	22948	5184	5200	0.4099	69	18.87
scaffold_488	67.1232	22919	0.4005	100.0000	22919	5015	5047	0.4103	68	18.94
scaffold_489	70.8073	22915	0.4017	100.0000	22915	5402	5362	0.4094	71	21.03
scaffold_490	65.4704	22914	0.4037	100.0000	22914	4988	5011	0.4123	66	19.04
scaffold_491	71.0155	22858	0.4072	100.0000	22858	5424	5397	0.4165	70	22.09
scaffold_492	70.2360	22843	0.3912	100.0000	22843	5073	5042	0.3985	70	20.86
scaffold_493	67.7768	22809	0.4086	100.0000	22809	5168	5143	0.4146	67	19.03
scaffold_494	65.4756	22750	0.4096	100.0000	22750	4936	4897	0.4221	67	19.57
scaffold_495	69.4571	22731	0.4031	100.0000	22731	5283	5236	0.4097	70	18.02
scaffold_496	66.8159	22711	0.3918	100.0000	22711	4840	4812	0.4013	67	19.48
scaffold_497	74.6635	22702	0.4268	100.0000	22702	5554	5545	0.4359	75	18.69
scaffold_498	66.9579	22682	0.4041	100.0000	22682	5093	5032	0.4140	67	19.62
scaffold_499	63.1607	22670	0.3794	100.0000	22670	4725	4703	0.3863	64	17.51
scaffold_500	69.3168	22658	0.4203	100.0000	22658	5240	5243	0.4289	71	19.64
scaffold_501	65.1773	22589	0.4053	100.0000	22589	4903	4832	0.4163	66	19.48
scaffold_502	96.3607	22562	0.3955	99.9601	22553	7252	7178	0.3877	72	108.30
scaffold_503	65.4088	22544	0.3994	100.0000	22544	4915	4918	0.4099	64	18.36
scaffold_504	67.6950	22457	0.4088	100.0000	22457	5083	5045	0.4157	69	16.90
scaffold_505	69.9390	22360	0.4110	100.0000	22360	5167	5174	0.4275	72	24.07
scaffold_506	72.3601	22294	0.4089	99.6815	22223	5322	5324	0.4142	72	17.29
scaffold_507	68.3753	22294	0.3991	100.0000	22294	5053	5105	0.4108	70	21.71
scaffold_508	73.0670	22277	0.4187	99.9686	22270	5393	5487	0.4304	74	20.95
scaffold_509	81.5080	22202	0.4122	100.0000	22202	6564	5798	0.4100	74	111.98
scaffold_510	64.9205	22200	0.4055	100.0000	22200	4799	4816	0.4152	66	20.08
scaffold_511	90.1905	22129	0.3961	100.0000	22129	4770	4758	0.4062	88	25.79
scaffold_512	62.0541	22117	0.3894	100.0000	22117	4573	4580	0.4026	60	21.53
scaffold_513	80.0834	22070	0.3981	100.0000	22070	5887	5905	0.4184	70	69.36
scaffold_514	65.4141	21997	0.3996	100.0000	21997	4750	4756	0.4069	66	16.94
scaffold_515	68.1695	21943	0.4301	99.7311	21884	4972	4971	0.4380	71	19.91
scaffold_516	69.4790	21914	0.4013	100.0000	21914	5044	5054	0.4111	71	19.43
scaffold_517	67.3902	21899	0.3980	100.0000	21899	4914	4928	0.4052	70	18.35
scaffold_518	74.1012	21882	0.4193	100.0000	21882	5356	5378	0.4263	75	21.37
scaffold_519	70.9031	21863	0.4005	100.0000	21863	5192	5141	0.4133	66	43.44
scaffold_520	69.2542	21829	0.4066	100.0000	21829	5047	5020	0.4122	70	17.51
scaffold_521	71.3063	21812	0.4201	100.0000	21812	5199	5170	0.4265	71	19.93
scaffold_522	66.0541	21706	0.4088	100.0000	21706	4731	4786	0.4173	67	19.42
scaffold_523	70.2980	21704	0.4015	100.0000	21704	5071	5070	0.4092	72	18.39
scaffold_524	68.9250	21700	0.4043	100.0000	21700	5003	4973	0.4107	69	16.74
scaffold_525	70.0000	21667	0.4098	100.0000	21667	5030	5006	0.4159	71	16.83
scaffold_526	89.2633	21650	0.4302	100.0000	21650	6468	6404	0.4532	71	103.96
scaffold_527	92.0004	21626	0.3990	100.0000	21626	6463	6619	0.4065	69	105.24
scaffold_528	67.2247	21620	0.4008	100.0000	21620	4825	4865	0.4077	67	16.43
scaffold_529	68.9448	21586	0.4182	100.0000	21586	4919	4950	0.4297	70	19.11
scaffold_530	65.3864	21584	0.4081	100.0000	21584	4677	4694	0.4167	66	17.30
scaffold_531	74.0057	21550	0.4479	100.0000	21550	5286	5269	0.4543	74	27.15
scaffold_532	66.7684	21516	0.4019	100.0000	21516	4712	4715	0.4136	67	23.07
scaffold_533	67.0789	21485	0.3953	100.0000	21485	4825	4780	0.4012	68	17.05
scaffold_534	68.0565	21473	0.4241	100.0000	21473	4875	4776	0.4311	68	18.71
scaffold_535	67.8291	21344	0.3943	100.0000	21344	4783	4826	0.4006	67	17.62
scaffold_536	66.1992	21335	0.4142	100.0000	21335	4715	4699	0.4295	69	22.41
scaffold_537	72.9225	21330	0.4118	100.0000	21330	5180	5196	0.4140	73	16.49
scaffold_538	71.1005	21327	0.4193	100.0000	21327	4971	4998	0.4247	72	18.53
scaffold_539	68.9340	21308	0.4158	100.0000	21308	4887	4858	0.4295	71	21.20
scaffold_540	65.4225	21272	0.3890	100.0000	21272	4573	4612	0.3980	66	20.10
scaffold_541	65.6611	21256	0.4136	100.0000	21256	4615	4636	0.4224	66	16.37
scaffold_542	74.9438	21233	0.4347	100.0000	21233	5287	5316	0.4416	76	16.43
scaffold_543	73.3900	21226	0.4330	100.0000	21226	5117	5163	0.4432	75	19.19
scaffold_544	70.4617	21184	0.4012	100.0000	21184	4954	4896	0.4118	72	20.10
scaffold_545	70.2662	21171	0.3955	100.0000	21171	4959	4953	0.4073	72	21.32
scaffold_546	65.1959	21110	0.4046	100.0000	21110	4587	4584	0.4160	68	20.99
scaffold_547	70.1264	21101	0.4100	99.9147	21083	4883	4855	0.4197	72	17.73
scaffold_548	70.7144	21079	0.4127	100.0000	21079	4961	4984	0.4204	73	19.17
scaffold_549	68.3621	21070	0.4206	100.0000	21070	4809	4790	0.4284	70	17.60
scaffold_550	70.3929	21034	0.4122	100.0000	21034	4914	4916	0.4223	72	18.30
scaffold_551	70.5108	21028	0.3969	100.0000	21028	4926	4897	0.4044	72	17.20
scaffold_552	72.2116	20876	0.4298	100.0000	20876	5011	5043	0.4397	75	20.01
scaffold_553	70.7798	20872	0.4144	100.0000	20872	4928	4929	0.4271	69	25.40
scaffold_554	65.6902	20811	0.4041	99.9808	20807	4557	4549	0.4128	67	19.42
scaffold_555	81.2239	20790	0.4177	100.0000	20790	5568	5693	0.4162	72	95.33
scaffold_556	67.0070	20722	0.3949	100.0000	20722	4601	4587	0.4030	69	17.05
scaffold_557	83.1753	20652	0.4006	100.0000	20652	5535	5602	0.4273	70	60.85
scaffold_558	68.5555	20627	0.4189	100.0000	20627	4734	4697	0.4240	69	17.61
scaffold_559	67.6113	20509	0.4108	100.0000	20509	4506	4505	0.4220	69	19.02
scaffold_560	64.5728	20499	0.3947	100.0000	20499	4387	4380	0.4029	66	17.61
scaffold_561	71.9300	20495	0.4130	100.0000	20495	4801	4803	0.4205	73	19.36
scaffold_562	69.6049	20485	0.4251	100.0000	20485	4773	4734	0.4337	71	16.77
scaffold_563	73.0522	20444	0.4176	100.0000	20444	4978	4985	0.4273	74	19.07
scaffold_564	88.8249	20377	0.3985	100.0000	20377	6092	5979	0.4010	68	83.85
scaffold_565	68.5855	20320	0.4066	100.0000	20320	4635	4656	0.4145	69	17.54
scaffold_566	85.7064	20275	0.4169	100.0000	20275	5780	5800	0.4272	87	23.19
scaffold_567	64.8802	20171	0.3995	100.0000	20171	4358	4348	0.4110	63	18.06
scaffold_568	68.1306	20170	0.4114	100.0000	20170	4541	4627	0.4226	70	19.32
scaffold_569	70.9925	20134	0.4196	100.0000	20134	4747	4719	0.4286	73	17.32
scaffold_570	69.6823	20096	0.4096	100.0000	20096	4663	4678	0.4143	70	16.17
scaffold_571	68.3362	20091	0.3906	100.0000	20091	4532	4534	0.3986	67	22.46
scaffold_572	65.0944	20091	0.3992	100.0000	20091	4357	4369	0.4093	67	19.08
scaffold_573	65.5108	20079	0.4083	100.0000	20079	4401	4365	0.4175	67	19.18
scaffold_574	88.5129	20077	0.4144	100.0000	20077	5628	5840	0.4312	74	116.32
scaffold_575	70.2792	20061	0.4103	100.0000	20061	4611	4596	0.4174	70	19.11
scaffold_576	80.4700	20053	0.4078	100.0000	20053	5391	5363	0.4251	72	72.19
scaffold_577	67.7239	20015	0.4124	100.0000	20015	4509	4526	0.4205	68	17.73
scaffold_578	71.1681	20004	0.3959	100.0000	20004	4715	4703	0.4026	72	18.31
scaffold_579	68.4240	19945	0.3968	100.0000	19945	4568	4547	0.4013	70	18.13
scaffold_580	64.7637	19934	0.3944	99.9599	19926	4315	4298	0.4033	65	17.38
scaffold_581	70.8677	19926	0.4123	100.0000	19926	4698	4679	0.4208	72	21.30
scaffold_582	69.4457	19909	0.3953	100.0000	19909	4612	4604	0.4014	71	19.87
scaffold_583	67.9362	19884	0.4044	100.0000	19884	4478	4428	0.4124	70	17.25
scaffold_584	69.4510	19883	0.3978	100.0000	19883	4537	4575	0.4021	70	21.25
scaffold_585	70.4781	19871	0.4256	100.0000	19871	4642	4683	0.4330	71	17.68
scaffold_586	66.5324	19848	0.4005	100.0000	19848	4426	4383	0.4065	67	17.63
scaffold_587	71.8570	19846	0.4219	100.0000	19846	4722	4696	0.4284	73	15.85
scaffold_588	67.4151	19835	0.4091	100.0000	19835	4419	4423	0.4231	70	21.78
scaffold_589	108.9562	19820	0.4126	100.0000	19820	7101	7465	0.4465	75	195.86
scaffold_590	71.0841	19746	0.4112	100.0000	19746	4690	4670	0.4184	70	17.47
scaffold_591	70.3545	19744	0.4159	100.0000	19744	4635	4626	0.4266	73	24.65
scaffold_592	68.3839	19722	0.3991	100.0000	19722	4500	4495	0.4069	69	17.50
scaffold_593	67.7465	19680	0.4179	100.0000	19680	4434	4448	0.4272	70	18.94
scaffold_594	66.1944	19667	0.4164	100.0000	19667	4280	4266	0.4277	67	21.15
scaffold_595	68.5006	19624	0.4066	100.0000	19624	4499	4452	0.4131	70	16.53
scaffold_596	77.0642	19621	0.4303	100.0000	19621	5063	5024	0.4342	78	17.87
scaffold_597	73.6317	19616	0.4253	100.0000	19616	4631	4615	0.4330	75	18.97
scaffold_598	64.6365	19578	0.3967	100.0000	19578	4205	4184	0.4046	66	18.42
