#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
scaffold_309	63.8128	24282	0.3867	100.0000	24282	5198	5126	0.4119	64	27.07
scaffold_310	54.4446	24270	0.3593	100.0000	24270	4359	4388	0.3756	55	23.06
scaffold_311	58.6761	24246	0.3672	100.0000	24246	4742	4746	0.3800	59	22.85
scaffold_312	58.2097	24218	0.3606	100.0000	24218	4719	4667	0.3697	57	19.14
scaffold_313	65.7388	24207	0.3796	100.0000	24207	5323	5288	0.4043	67	28.93
scaffold_314	53.9632	24183	0.3629	100.0000	24183	4315	4391	0.3818	54	22.93
scaffold_315	60.8311	24115	0.3531	100.0000	24115	4856	4929	0.3770	53	50.28
scaffold_316	62.6472	24070	0.3631	100.0000	24070	4977	4972	0.3787	60	41.17
scaffold_317	58.7499	24054	0.3727	100.0000	24054	4626	4647	0.3879	58	22.97
scaffold_318	66.2257	24047	0.3781	100.0000	24047	5333	5253	0.3950	65	29.65
scaffold_319	58.5199	24040	0.3666	100.0000	24040	4656	4635	0.3805	56	22.91
scaffold_320	66.9523	24022	0.3929	100.0000	24022	5372	5329	0.4064	69	23.47
scaffold_321	88.8165	24017	0.3910	100.0000	24017	7014	6995	0.3963	81	48.44
scaffold_322	59.9484	23984	0.3717	100.0000	23984	4777	4786	0.3895	59	25.61
scaffold_323	56.6491	23967	0.3656	100.0000	23967	4478	4461	0.3793	57	23.25
scaffold_324	55.1389	23903	0.3598	100.0000	23903	4383	4352	0.3759	51	26.76
scaffold_325	58.6392	23850	0.3650	100.0000	23850	4559	4577	0.3771	59	21.80
scaffold_326	69.1462	23840	0.3906	100.0000	23840	5455	5502	0.4105	67	29.01
scaffold_327	56.7937	23821	0.3656	100.0000	23821	4500	4523	0.3781	56	22.08
scaffold_328	86.4944	23768	0.3793	100.0000	23768	6118	6441	0.3987	73	104.61
scaffold_329	62.0594	23695	0.3783	100.0000	23695	4927	4880	0.3980	62	25.05
scaffold_330	53.4466	23677	0.3580	100.0000	23677	4192	4247	0.3737	52	21.75
scaffold_331	54.5706	23656	0.3589	100.0000	23656	4199	4186	0.3728	56	21.17
scaffold_332	62.6742	23653	0.3829	100.0000	23653	4917	5017	0.4021	60	34.74
scaffold_333	58.1740	23638	0.3745	100.0000	23638	4574	4567	0.3903	59	21.85
scaffold_334	59.5167	23609	0.3662	100.0000	23609	4684	4689	0.3897	59	25.64
scaffold_335	56.0247	23604	0.3554	100.0000	23604	4390	4423	0.3675	59	20.87
scaffold_336	58.0595	23543	0.3551	100.0000	23543	4552	4521	0.3645	57	19.00
scaffold_337	61.5322	23484	0.3732	100.0000	23484	4795	4830	0.3976	61	28.16
scaffold_338	68.3568	23400	0.3800	100.0000	23400	5295	5371	0.3923	68	29.53
scaffold_339	57.9056	23392	0.3657	100.0000	23392	4539	4491	0.3843	57	25.05
scaffold_340	57.1375	23371	0.3634	100.0000	23371	4442	4463	0.3781	58	24.15
scaffold_341	53.1276	23353	0.3506	100.0000	23353	4066	4119	0.3644	51	28.32
scaffold_342	64.0452	23273	0.3791	100.0000	23273	4909	4952	0.3915	64	22.94
scaffold_343	64.7082	23239	0.3858	100.0000	23239	4967	4980	0.4035	64	22.87
scaffold_344	60.5486	22972	0.3725	100.0000	22972	4584	4615	0.3868	59	20.83
scaffold_345	68.3409	22852	0.3766	100.0000	22852	5256	5168	0.3929	61	57.96
scaffold_346	54.8503	22843	0.3522	100.0000	22843	4184	4170	0.3628	56	19.84
scaffold_347	51.2183	22799	0.3541	100.0000	22799	3923	3862	0.3691	50	21.61
scaffold_348	60.5481	22781	0.3685	99.6225	22695	4573	4610	0.3802	63	22.61
scaffold_349	62.4150	22769	0.3869	100.0000	22769	4701	4702	0.4068	65	23.49
scaffold_350	54.5760	22767	0.3594	100.0000	22767	4134	4146	0.3759	51	25.11
scaffold_351	58.1693	22748	0.3635	100.0000	22748	4381	4418	0.3767	60	21.26
scaffold_352	65.9072	22653	0.3795	100.0000	22653	4889	4879	0.3960	66	24.74
scaffold_353	65.0549	22647	0.3640	100.0000	22647	4827	4801	0.3739	62	27.10
scaffold_354	60.3552	22583	0.3794	100.0000	22583	4575	4511	0.4003	59	25.39
scaffold_355	60.1699	22510	0.3779	100.0000	22510	4524	4503	0.4039	60	26.99
scaffold_356	63.9592	22497	0.3753	100.0000	22497	4806	4783	0.3910	61	25.82
scaffold_357	54.3057	22414	0.3677	100.0000	22414	4043	4032	0.3827	54	20.90
scaffold_358	65.6226	22357	0.3796	100.0000	22357	4905	4857	0.3904	66	21.30
scaffold_359	58.0626	22322	0.3609	100.0000	22322	4310	4305	0.3747	57	24.88
scaffold_360	59.1795	22300	0.3716	100.0000	22300	4402	4383	0.3930	61	25.25
scaffold_361	51.2907	22292	0.3551	100.0000	22292	3787	3762	0.3686	51	21.88
scaffold_362	60.6118	22284	0.3770	100.0000	22284	4533	4473	0.3921	63	23.24
scaffold_363	55.5942	22264	0.3625	100.0000	22264	4119	4114	0.3770	56	20.81
scaffold_364	52.0877	22245	0.3420	99.9056	22224	3873	3806	0.3504	50	31.56
scaffold_365	61.5936	22224	0.3678	100.0000	22224	4484	4409	0.3830	60	22.75
scaffold_366	59.1177	22175	0.3707	100.0000	22175	4287	4327	0.3923	59	23.96
scaffold_367	61.3665	22164	0.3689	100.0000	22164	4510	4555	0.3801	61	20.23
scaffold_368	63.3033	22120	0.3730	100.0000	22120	4674	4625	0.3874	63	23.62
scaffold_369	57.0156	22116	0.3707	100.0000	22116	4210	4200	0.3893	54	26.27
scaffold_370	57.0475	22102	0.3660	100.0000	22102	4220	4191	0.3807	57	21.23
scaffold_371	56.0735	22063	0.3631	100.0000	22063	4115	4128	0.3767	54	24.95
scaffold_372	78.4553	22032	0.3911	100.0000	22032	5733	5756	0.3984	81	23.31
scaffold_373	56.2516	21979	0.3651	100.0000	21979	4089	4057	0.3872	55	24.37
scaffold_374	52.9189	21974	0.3539	100.0000	21974	3834	3864	0.3688	52	22.44
scaffold_375	57.9810	21929	0.3639	100.0000	21929	4249	4227	0.3733	58	20.68
scaffold_376	907.6581	21928	0.3143	100.0000	21928	63897	63912	0.3565	618	836.48
scaffold_377	57.3210	21908	0.3658	100.0000	21908	4165	4207	0.3830	55	23.35
scaffold_378	60.8405	21881	0.3627	100.0000	21881	4346	4361	0.3775	62	23.06
scaffold_379	69.3886	21811	0.3911	100.0000	21811	5034	5062	0.4069	71	25.34
scaffold_380	54.1842	21766	0.3532	100.0000	21766	3907	3968	0.3751	48	36.61
scaffold_381	67.3257	21758	0.3796	100.0000	21758	4853	4832	0.3932	68	25.01
scaffold_382	53.9558	21740	0.3607	100.0000	21740	3913	3904	0.3723	54	20.70
scaffold_383	56.0785	21704	0.3626	100.0000	21704	4065	4059	0.3748	57	20.53
scaffold_384	59.5885	21702	0.3640	100.0000	21702	4336	4289	0.3809	59	21.75
scaffold_385	60.3349	21696	0.3707	100.0000	21696	4349	4354	0.3845	60	21.60
scaffold_386	61.1484	21685	0.3761	100.0000	21685	4437	4409	0.3919	62	23.34
scaffold_387	53.4272	21604	0.3635	100.0000	21604	3868	3828	0.3853	50	23.79
scaffold_388	59.4980	21598	0.3786	100.0000	21598	4241	4199	0.4064	56	28.73
scaffold_389	63.1698	21575	0.3547	100.0000	21575	4620	4510	0.3723	54	67.55
scaffold_390	56.8442	21552	0.3566	100.0000	21552	4088	4071	0.3699	58	22.14
scaffold_391	58.5065	21532	0.3687	100.0000	21532	4199	4203	0.3877	57	23.93
scaffold_392	79.3054	21487	0.3619	100.0000	21487	5753	5489	0.3852	56	108.41
scaffold_393	65.9612	21456	0.3879	99.7343	21399	4744	4694	0.4087	66	27.64
scaffold_394	66.3175	21445	0.3840	100.0000	21445	4738	4748	0.3968	68	22.59
scaffold_395	62.3502	21409	0.3812	100.0000	21409	4436	4416	0.3997	63	24.74
scaffold_396	67.9884	21402	0.3710	100.0000	21402	4590	4603	0.3849	60	44.73
scaffold_397	59.5999	21372	0.3658	100.0000	21372	4260	4233	0.3771	59	21.14
scaffold_398	59.3866	21354	0.3683	100.0000	21354	4244	4220	0.3845	59	22.84
scaffold_399	61.2850	21351	0.3673	100.0000	21351	4380	4346	0.3815	61	22.16
scaffold_400	57.2794	21334	0.3577	100.0000	21334	4092	4055	0.3680	55	19.86
scaffold_401	53.8148	21305	0.3696	100.0000	21305	3822	3793	0.3820	55	20.11
scaffold_402	60.2563	21297	0.3752	100.0000	21297	4255	4288	0.3915	59	23.72
scaffold_403	54.9752	21253	0.3576	100.0000	21253	3883	3911	0.3668	58	20.60
scaffold_404	55.3871	21243	0.3630	100.0000	21243	3894	3955	0.3764	55	22.28
scaffold_405	56.6810	21190	0.3629	100.0000	21190	3969	3895	0.3799	56	22.97
scaffold_406	54.3580	21158	0.3647	100.0000	21158	3861	3806	0.3812	51	21.94
scaffold_407	59.4609	21143	0.3665	100.0000	21143	4203	4182	0.3785	58	22.16
scaffold_408	55.7337	21132	0.3740	100.0000	21132	3897	3894	0.4025	51	25.11
scaffold_409	58.5438	21129	0.3717	100.0000	21129	4130	4118	0.3896	60	24.56
scaffold_410	60.3282	21111	0.3713	100.0000	21111	4221	4272	0.3878	57	23.41
scaffold_411	59.9799	21095	0.3680	100.0000	21095	4045	4055	0.3814	59	25.16
scaffold_412	60.5683	21044	0.3651	100.0000	21044	4257	4243	0.3738	62	19.11
scaffold_413	59.3843	20992	0.3672	100.0000	20992	4142	4174	0.3796	61	20.40
scaffold_414	63.8672	20990	0.3834	100.0000	20990	4453	4483	0.4012	65	25.56
scaffold_415	53.3467	20908	0.3679	100.0000	20908	3703	3737	0.3814	54	21.75
scaffold_416	57.2202	20878	0.3642	100.0000	20878	3957	3967	0.3803	55	21.21
scaffold_417	64.3938	20868	0.3824	99.7221	20810	4473	4488	0.3983	64	23.43
scaffold_418	55.0676	20866	0.3652	100.0000	20866	3808	3849	0.3757	56	18.15
scaffold_419	58.9545	20808	0.3573	100.0000	20808	4099	4084	0.3657	59	19.90
scaffold_420	252.2106	20800	0.3795	100.0000	20800	14890	14541	0.4493	76	577.14
scaffold_421	76.8197	20785	0.4217	100.0000	20785	5322	5311	0.4410	83	28.69
scaffold_422	56.3224	20759	0.3688	100.0000	20759	3898	3894	0.3816	57	19.09
scaffold_423	59.7683	20754	0.3716	100.0000	20754	4095	4115	0.3961	58	27.05
scaffold_424	66.6006	20726	0.3802	100.0000	20726	4594	4609	0.3905	67	22.18
scaffold_425	71.6434	20671	0.3728	100.0000	20671	4839	5015	0.4062	60	75.18
scaffold_426	62.4885	20667	0.3715	100.0000	20667	4264	4234	0.3899	63	26.75
scaffold_427	62.5943	20665	0.3755	100.0000	20665	4323	4299	0.3905	62	25.04
scaffold_428	57.1316	20665	0.3573	100.0000	20665	3902	3904	0.3708	56	20.84
scaffold_429	63.2655	20656	0.3789	99.9564	20647	4332	4374	0.3942	63	22.62
scaffold_430	60.9449	20651	0.3763	100.0000	20651	4194	4190	0.3914	62	21.66
scaffold_431	65.7709	20650	0.3918	100.0000	20650	4532	4518	0.4122	66	26.03
scaffold_432	65.9417	20633	0.3807	100.0000	20633	4524	4551	0.3928	67	23.01
scaffold_433	64.2362	20572	0.3783	100.0000	20572	4421	4393	0.3953	65	25.05
scaffold_434	55.1467	20563	0.3577	100.0000	20563	3765	3798	0.3686	54	18.35
scaffold_435	57.0135	20551	0.3711	100.0000	20551	3891	3923	0.3967	55	25.95
scaffold_436	55.8719	20550	0.3585	100.0000	20550	3819	3849	0.3693	57	21.95
scaffold_437	57.9901	20547	0.3682	100.0000	20547	4005	3947	0.3808	62	21.67
scaffold_438	90.7963	20541	0.3508	100.0000	20541	6169	6155	0.3466	56	198.11
scaffold_439	56.1786	20537	0.3730	100.0000	20537	3863	3792	0.3940	51	25.69
scaffold_440	57.6672	20528	0.3764	100.0000	20528	3940	3924	0.3978	58	25.64
scaffold_441	72.0120	20511	0.3733	100.0000	20511	4798	4839	0.3831	71	29.86
scaffold_442	54.8854	20508	0.3537	100.0000	20508	3751	3758	0.3637	56	21.50
scaffold_443	63.3453	20498	0.3807	100.0000	20498	4319	4341	0.4008	64	26.36
scaffold_444	56.6152	20485	0.3646	100.0000	20485	3850	3901	0.3824	55	23.34
scaffold_445	55.1322	20453	0.3620	100.0000	20453	3693	3761	0.3715	54	18.65
scaffold_446	72.5301	20391	0.3828	100.0000	20391	4921	4870	0.4019	67	37.07
scaffold_447	61.1850	20379	0.3678	100.0000	20379	4182	4133	0.3786	59	25.46
scaffold_448	69.0238	20341	0.3822	100.0000	20341	4676	4663	0.3962	70	25.72
scaffold_449	54.2726	20337	0.3571	100.0000	20337	3687	3673	0.3790	49	27.29
scaffold_450	67.3648	20315	0.3802	100.0000	20315	4561	4564	0.3976	71	25.56
scaffold_451	60.6431	20311	0.3686	100.0000	20311	4066	4035	0.3817	59	22.48
scaffold_452	52.5778	20290	0.3505	100.0000	20290	3494	3600	0.3645	49	22.85
scaffold_453	61.0358	20289	0.3667	100.0000	20289	4121	4122	0.3796	63	21.61
scaffold_454	60.6090	20285	0.3730	100.0000	20285	4095	4102	0.3904	60	24.84
scaffold_455	62.1357	20266	0.3863	100.0000	20266	4176	4223	0.4083	60	24.99
scaffold_456	56.3970	20265	0.3695	99.8569	20236	3813	3808	0.3862	58	22.49
scaffold_457	81.6479	20245	0.3906	100.0000	20245	5489	5501	0.4023	71	66.17
scaffold_458	56.9375	20178	0.3695	100.0000	20178	3819	3843	0.3907	57	25.02
scaffold_459	55.2896	20149	0.3634	100.0000	20149	3681	3663	0.3805	55	22.09
scaffold_460	63.5403	20088	0.3608	100.0000	20088	4239	4262	0.3707	60	30.45
scaffold_461	58.3275	20086	0.3620	100.0000	20086	3921	3893	0.3723	57	27.87
scaffold_462	78.1119	20079	0.3686	100.0000	20079	5199	5145	0.3804	64	44.91
scaffold_463	57.0949	20068	0.3707	100.0000	20068	3795	3802	0.3907	57	23.35
scaffold_464	55.0728	20058	0.3529	100.0000	20058	3684	3621	0.3602	53	25.04
scaffold_465	55.7497	20050	0.3715	100.0000	20050	3718	3700	0.3831	56	20.75
scaffold_466	55.3697	20041	0.3569	100.0000	20041	3642	3672	0.3711	56	22.17
scaffold_467	70.5711	20039	0.3727	100.0000	20039	4549	4597	0.3853	67	45.56
scaffold_468	57.7972	20030	0.3634	100.0000	20030	3833	3877	0.3841	55	26.40
scaffold_469	66.1196	20029	0.3767	100.0000	20029	4425	4405	0.3902	63	29.27
scaffold_470	61.9833	19977	0.3758	100.0000	19977	4129	4123	0.3878	63	20.97
scaffold_471	75.1351	19960	0.4022	100.0000	19960	4997	4958	0.4151	81	23.90
scaffold_472	63.6392	19934	0.3747	100.0000	19934	4257	4204	0.3899	63	23.47
scaffold_473	52.5087	19923	0.3581	100.0000	19923	3484	3494	0.3783	50	24.50
scaffold_474	55.6120	19891	0.3614	100.0000	19891	3679	3695	0.3826	55	24.45
scaffold_475	59.2704	19870	0.3604	100.0000	19870	3921	3927	0.3775	64	25.31
scaffold_476	57.4456	19850	0.3589	100.0000	19850	3820	3786	0.3715	61	22.45
scaffold_477	59.7156	19843	0.3664	100.0000	19843	3955	3941	0.3808	59	23.74
scaffold_478	58.6090	19820	0.3639	100.0000	19820	3845	3867	0.3806	60	22.22
scaffold_479	55.9561	19772	0.3612	100.0000	19772	3681	3693	0.3781	56	23.89
scaffold_480	61.4100	19771	0.3603	100.0000	19771	4055	4041	0.3706	63	20.76
scaffold_481	61.6854	19763	0.3743	100.0000	19763	4064	4065	0.4024	63	31.21
scaffold_482	59.7986	19755	0.3689	100.0000	19755	3941	3910	0.3781	61	21.34
scaffold_483	65.1036	19711	0.3857	100.0000	19711	4275	4239	0.4077	62	28.60
scaffold_484	67.7752	19705	0.3706	100.0000	19705	4332	4487	0.3742	62	62.40
scaffold_485	61.0677	19685	0.3620	100.0000	19685	3964	3948	0.3731	63	21.77
scaffold_486	56.3150	19629	0.3648	100.0000	19629	3678	3686	0.3819	55	22.11
scaffold_487	60.1247	19590	0.3767	100.0000	19590	3936	3922	0.3957	59	26.54
scaffold_488	57.1247	19563	0.3538	100.0000	19563	3743	3708	0.3660	57	21.42
scaffold_489	58.0645	19533	0.3628	100.0000	19533	3775	3791	0.3736	59	20.67
scaffold_490	61.8988	19529	0.3742	100.0000	19529	3983	4066	0.3917	63	25.01
scaffold_491	57.8164	19498	0.3673	100.0000	19498	3755	3761	0.3809	59	21.31
scaffold_492	264.3682	19494	0.3805	100.0000	19494	15022	19363	0.4168	60	1460.60
scaffold_493	61.1376	19472	0.3756	100.0000	19472	3963	3973	0.4014	56	29.13
scaffold_494	58.1074	19445	0.3589	100.0000	19445	3787	3743	0.3740	58	22.88
scaffold_495	60.1484	19420	0.3706	100.0000	19420	3889	3846	0.3884	59	23.41
scaffold_496	67.2530	19339	0.3922	100.0000	19339	4370	4302	0.4117	70	24.91
scaffold_497	58.0649	19332	0.3590	100.0000	19332	3665	3687	0.3745	59	23.31
scaffold_498	53.6258	19247	0.3622	100.0000	19247	3433	3446	0.3784	51	21.72
scaffold_499	70.5989	19239	0.3836	100.0000	19239	4472	4524	0.3950	74	22.78
scaffold_500	54.8377	19188	0.3577	100.0000	19188	3517	3503	0.3755	55	23.55
scaffold_501	51.8004	19180	0.3594	99.6663	19116	3322	3304	0.3786	52	24.24
scaffold_502	64.6914	19177	0.3790	100.0000	19177	4105	4148	0.3927	64	25.20
scaffold_503	61.5105	19145	0.3721	100.0000	19145	3871	3925	0.3892	59	25.60
scaffold_504	60.1825	19088	0.3822	100.0000	19088	3809	3823	0.4016	61	24.72
scaffold_505	57.3450	18930	0.3640	100.0000	18930	3441	3495	0.3830	56	23.28
scaffold_506	58.2677	18926	0.3661	100.0000	18926	3672	3679	0.3761	59	20.86
scaffold_507	59.6505	18902	0.3640	100.0000	18902	3771	3749	0.3810	57	26.73
scaffold_508	58.3551	18902	0.3661	100.0000	18902	3706	3640	0.3766	59	21.79
scaffold_509	53.7516	18880	0.3692	100.0000	18880	3397	3357	0.3846	53	24.13
scaffold_510	75.5679	18848	0.4009	100.0000	18848	4736	4708	0.4141	79	24.08
scaffold_511	47.2787	18797	0.3551	100.0000	18797	2981	2939	0.3722	48	21.45
scaffold_512	78.0410	18760	0.3973	100.0000	18760	4858	4888	0.4084	83	23.16
scaffold_513	64.7171	18716	0.3741	100.0000	18716	4052	4025	0.3863	66	24.48
scaffold_514	62.7307	18710	0.3556	100.0000	18710	3856	3845	0.3652	55	57.91
scaffold_515	66.6449	18694	0.3758	100.0000	18694	4154	4113	0.3869	68	20.47
scaffold_516	61.9011	18687	0.3652	100.0000	18687	3749	3730	0.3783	62	24.04
scaffold_517	60.2167	18674	0.3754	100.0000	18674	3740	3752	0.3898	59	20.38
scaffold_518	191.6423	18659	0.3675	100.0000	18659	11934	11586	0.3811	65	387.41
scaffold_519	58.0227	18656	0.3672	100.0000	18656	3602	3607	0.3810	57	21.38
scaffold_520	60.0142	18632	0.3748	100.0000	18632	3720	3740	0.3869	61	23.16
scaffold_521	59.5828	18621	0.3643	100.0000	18621	3640	3692	0.3766	58	22.49
scaffold_522	70.0585	18618	0.3979	100.0000	18618	4303	4322	0.4178	73	27.46
scaffold_523	62.7802	18615	0.3793	100.0000	18615	3899	3896	0.3979	61	26.05
scaffold_524	56.8567	18601	0.3589	100.0000	18601	3473	3502	0.3764	58	26.35
scaffold_525	68.9715	18550	0.3757	100.0000	18550	4269	4271	0.3996	65	37.86
scaffold_526	66.3697	18540	0.3820	100.0000	18540	4088	4114	0.3960	68	21.53
scaffold_527	60.9962	18540	0.3650	99.9784	18536	3735	3680	0.3797	59	22.91
scaffold_528	59.5721	18517	0.3643	100.0000	18517	3643	3714	0.3772	60	23.38
scaffold_529	58.9933	18513	0.3628	99.9946	18512	3632	3650	0.3760	58	21.28
scaffold_530	51.9480	18455	0.3445	99.9296	18442	3194	3177	0.3572	49	22.96
scaffold_531	63.4260	18450	0.3737	100.0000	18450	3896	3907	0.3860	65	20.61
scaffold_532	60.9149	18445	0.3755	100.0000	18445	3756	3735	0.3996	56	31.70
scaffold_533	61.6591	18433	0.3712	99.6148	18362	3771	3794	0.3842	63	21.59
scaffold_534	59.2087	18360	0.3672	100.0000	18360	3600	3650	0.3820	60	23.84
scaffold_535	57.0421	18304	0.3581	100.0000	18304	3459	3507	0.3664	56	18.87
scaffold_536	70.4176	18303	0.3826	100.0000	18303	4303	4292	0.3934	74	20.41
scaffold_537	58.1660	18275	0.3616	100.0000	18275	3542	3526	0.3681	59	18.68
scaffold_538	58.3137	18263	0.3877	100.0000	18263	3532	3560	0.4222	54	30.02
scaffold_539	56.6818	18198	0.3623	100.0000	18198	3440	3439	0.3821	53	23.27
scaffold_540	60.9213	18160	0.3650	100.0000	18160	3683	3678	0.3778	62	21.62
scaffold_541	54.2849	18132	0.3556	100.0000	18132	3234	3267	0.3712	54	21.93
scaffold_542	57.9631	18126	0.3613	100.0000	18126	3524	3485	0.3742	58	20.93
scaffold_543	64.9882	18101	0.3731	100.0000	18101	3878	3900	0.3884	64	22.62
scaffold_544	56.0889	18095	0.3583	100.0000	18095	3399	3368	0.3665	57	20.18
scaffold_545	63.4435	18053	0.3768	100.0000	18053	3786	3802	0.3946	65	25.07
scaffold_546	55.0578	18050	0.3599	100.0000	18050	3274	3291	0.3736	56	22.83
scaffold_547	61.3307	18044	0.3693	100.0000	18044	3667	3713	0.3878	60	25.41
scaffold_548	76.9050	18043	0.3818	100.0000	18043	4531	4532	0.3983	69	45.64
scaffold_549	67.1893	18008	0.3952	100.0000	18008	4032	4034	0.4197	68	29.66
scaffold_550	65.8814	18007	0.3606	100.0000	18007	3935	3975	0.3760	60	38.65
scaffold_551	69.4158	17998	0.3915	100.0000	17998	4138	4193	0.4036	73	24.08
scaffold_552	60.3471	17995	0.3758	100.0000	17995	3580	3605	0.3859	61	24.07
scaffold_553	62.8920	17965	0.3721	100.0000	17965	3750	3780	0.3868	66	22.68
scaffold_554	63.1320	17959	0.3771	100.0000	17959	3756	3780	0.3910	64	22.85
scaffold_555	60.7444	17955	0.3681	100.0000	17955	3511	3542	0.3886	58	25.31
scaffold_556	61.1430	17949	0.3829	100.0000	17949	3634	3607	0.3994	62	22.72
scaffold_557	60.2937	17940	0.3629	100.0000	17940	3600	3599	0.3801	59	24.90
scaffold_558	55.3249	17932	0.3529	100.0000	17932	3313	3231	0.3615	55	33.09
scaffold_559	59.1475	17876	0.3638	100.0000	17876	3486	3472	0.3817	61	22.68
scaffold_560	61.4238	17868	0.3618	100.0000	17868	3680	3636	0.3736	65	21.87
scaffold_561	62.1733	17858	0.3652	100.0000	17858	3747	3661	0.3846	61	24.28
scaffold_562	67.5463	17850	0.3802	100.0000	17850	4006	4034	0.3882	72	21.49
scaffold_563	58.9011	17850	0.3720	100.0000	17850	3501	3510	0.3868	60	21.51
scaffold_564	69.0169	17842	0.3700	100.0000	17842	4138	4076	0.3826	65	34.27
scaffold_565	53.8719	17839	0.3513	100.0000	17839	3219	3196	0.3597	54	19.42
scaffold_566	59.8739	17802	0.3745	100.0000	17802	3548	3560	0.3924	57	24.48
scaffold_567	65.4412	17787	0.3846	100.0000	17787	3871	3893	0.4002	65	24.46
scaffold_568	68.9086	17752	0.3944	100.0000	17752	4056	4089	0.4119	71	25.98
scaffold_569	61.0283	17631	0.3703	100.0000	17631	3596	3578	0.3833	61	22.03
scaffold_570	60.6731	17626	0.3731	99.6936	17572	3581	3548	0.3823	60	19.95
scaffold_571	73.9009	17625	0.3771	100.0000	17625	4353	4316	0.4013	68	43.16
scaffold_572	51.4567	17611	0.3561	100.0000	17611	3016	3029	0.3699	55	20.19
scaffold_573	55.5247	17605	0.3546	100.0000	17605	3246	3274	0.3692	55	21.22
scaffold_574	58.4674	17602	0.3714	100.0000	17602	3432	3435	0.3881	58	23.29
scaffold_575	58.9129	17591	0.3575	100.0000	17591	3426	3382	0.3693	61	21.30
scaffold_576	57.2428	17572	0.3545	100.0000	17572	3343	3366	0.3647	61	21.56
scaffold_577	58.2962	17538	0.3670	100.0000	17538	3417	3401	0.3802	56	21.83
scaffold_578	53.0387	17537	0.3585	100.0000	17537	3039	3116	0.3739	52	21.14
scaffold_579	57.2520	17514	0.3616	100.0000	17514	3350	3341	0.3801	56	24.02
scaffold_580	54.8316	17502	0.3660	100.0000	17502	3208	3189	0.3756	55	20.98
scaffold_581	52.9070	17482	0.3668	100.0000	17482	3101	3066	0.3793	51	21.00
scaffold_582	58.5874	17448	0.3782	100.0000	17448	3406	3408	0.3981	57	25.34
scaffold_583	57.3104	17441	0.3700	100.0000	17441	3351	3318	0.3834	57	20.19
scaffold_584	65.2613	17437	0.3694	100.0000	17437	3807	3790	0.3772	66	23.08
scaffold_585	59.6832	17416	0.3676	100.0000	17416	3441	3476	0.3825	61	24.04
scaffold_586	55.2172	17410	0.3612	100.0000	17410	3202	3202	0.3769	53	23.36
scaffold_587	52.4069	17408	0.3419	100.0000	17408	2922	2882	0.3527	53	18.54
scaffold_588	61.8520	17404	0.3692	100.0000	17404	3575	3606	0.3827	62	24.44
scaffold_589	60.8370	17391	0.3634	100.0000	17391	3506	3493	0.3727	61	19.38
scaffold_590	54.9245	17359	0.3688	100.0000	17359	3144	3215	0.3877	54	23.66
scaffold_591	59.5890	17313	0.3643	100.0000	17313	3465	3422	0.3769	59	19.53
scaffold_592	65.7797	17302	0.3804	100.0000	17302	3768	3721	0.4016	66	27.20
scaffold_593	52.6126	17294	0.3530	100.0000	17294	3011	2969	0.3645	52	18.99
scaffold_594	57.7366	17290	0.3700	100.0000	17290	3317	3340	0.3853	57	23.92
scaffold_595	61.1084	17266	0.3752	100.0000	17266	3541	3513	0.3905	61	22.43
scaffold_596	53.6630	17266	0.3624	100.0000	17266	3076	3105	0.3810	49	25.40
scaffold_597	54.5301	17251	0.3676	100.0000	17251	3140	3137	0.3793	55	20.64
scaffold_598	57.6918	17209	0.3721	100.0000	17209	3305	3307	0.3863	59	22.43
scaffold_599	62.5315	17169	0.3824	100.0000	17169	3470	3560	0.3938	62	22.07
scaffold_600	59.7840	17151	0.3623	100.0000	17151	3388	3451	0.3834	57	27.48
scaffold_601	55.0932	17147	0.3612	100.0000	17147	3153	3148	0.3838	54	25.73
