#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
scaffold_309	76.9492	20646	0.3644	100.0000	20646	5297	5298	0.3823	82	30.48
scaffold_310	88.1403	20632	0.3711	100.0000	20632	6066	6012	0.3869	85	44.31
scaffold_311	72.0615	20529	0.3574	100.0000	20529	4923	4943	0.3733	75	29.58
scaffold_312	80.8942	20511	0.3655	100.0000	20511	5483	5475	0.3814	82	28.73
scaffold_313	76.3698	20490	0.3655	100.0000	20490	5224	5211	0.3812	81	31.43
scaffold_314	76.5246	20471	0.3688	100.0000	20471	5175	5245	0.3837	78	25.78
scaffold_315	69.7507	20351	0.3519	100.0000	20351	4717	4707	0.3623	69	25.46
scaffold_316	86.9005	20348	0.3663	100.0000	20348	5929	5866	0.3859	76	81.37
scaffold_317	68.9975	20234	0.3464	100.0000	20234	4687	4617	0.3586	70	27.39
scaffold_318	74.9314	20177	0.3625	100.0000	20177	5050	5020	0.3741	76	26.46
scaffold_319	76.0279	20172	0.3587	100.0000	20172	5101	5111	0.3724	81	31.66
scaffold_320	90.4854	20099	0.3671	100.0000	20099	6156	6112	0.3813	91	40.90
scaffold_321	69.7406	20053	0.3540	100.0000	20053	4675	4634	0.3713	72	34.27
scaffold_322	73.6441	20040	0.3538	100.0000	20040	4897	4941	0.3695	73	28.33
scaffold_323	78.9724	20022	0.3530	100.0000	20022	5701	4974	0.3927	67	150.04
scaffold_324	73.2494	19925	0.3596	100.0000	19925	4818	4901	0.3707	73	29.85
scaffold_325	80.4205	19900	0.3786	100.0000	19900	5338	5282	0.3934	81	29.61
scaffold_326	74.4934	19885	0.3683	100.0000	19885	4937	4941	0.3833	77	27.14
scaffold_327	71.7702	19844	0.3561	100.0000	19844	4742	4745	0.3677	76	25.52
scaffold_328	77.3595	19837	0.3563	100.0000	19837	5110	5118	0.3707	79	32.55
scaffold_329	81.2888	19801	0.3760	100.0000	19801	5340	5381	0.3888	84	30.21
scaffold_330	85.1785	19791	0.3697	100.0000	19791	5634	5606	0.3872	84	38.03
scaffold_331	86.6183	19787	0.3800	100.0000	19787	5707	5723	0.3973	95	33.57
scaffold_332	81.1033	19779	0.3593	100.0000	19779	5356	5340	0.3717	83	30.81
scaffold_333	76.3700	19756	0.3667	100.0000	19756	5001	5065	0.3841	81	29.38
scaffold_334	82.0059	19744	0.3676	100.0000	19744	5387	5381	0.3841	85	33.08
scaffold_335	80.5625	19737	0.3656	100.0000	19737	5310	5289	0.3806	86	31.30
scaffold_336	73.4994	19736	0.3520	100.0000	19736	4845	4823	0.3677	78	31.53
scaffold_337	79.8230	19677	0.3744	100.0000	19677	5262	5212	0.3862	83	27.04
scaffold_338	78.1614	19638	0.3700	100.0000	19638	5113	5116	0.3853	83	30.23
scaffold_339	80.6314	19587	0.3677	100.0000	19587	5258	5272	0.3800	80	28.87
scaffold_340	75.2441	19573	0.3529	100.0000	19573	4916	4904	0.3728	80	33.02
scaffold_341	74.7511	19550	0.3531	99.9744	19545	4864	4883	0.3687	79	28.53
scaffold_342	80.6401	19532	0.3575	100.0000	19532	5264	5241	0.3722	86	30.24
scaffold_343	73.6364	19526	0.3572	100.0000	19526	4791	4795	0.3713	76	30.61
scaffold_344	66.0255	19524	0.3544	100.0000	19524	4288	4315	0.3785	69	33.07
scaffold_345	81.2781	19480	0.3713	100.0000	19480	5276	5273	0.3788	83	26.06
scaffold_346	72.7346	19454	0.3403	100.0000	19454	4715	4720	0.3547	73	29.95
scaffold_347	76.5975	19446	0.3675	100.0000	19446	4916	4953	0.3847	80	30.96
scaffold_348	82.7889	19434	0.3706	100.0000	19434	5337	5395	0.3790	84	24.55
scaffold_349	75.2873	19433	0.3640	100.0000	19433	4880	4853	0.3770	77	29.23
scaffold_350	83.8592	19417	0.3659	100.0000	19417	5423	5437	0.3841	90	33.89
scaffold_351	77.0954	19395	0.3612	100.0000	19395	4999	4973	0.3731	77	26.14
scaffold_352	80.1936	19395	0.3651	100.0000	19395	5148	5175	0.3799	80	29.58
scaffold_353	94.1952	19379	0.3775	100.0000	19379	6049	5883	0.3924	90	47.35
scaffold_354	77.4088	19378	0.3748	100.0000	19378	5004	5000	0.3948	78	31.94
scaffold_355	72.3483	19355	0.3561	100.0000	19355	4650	4685	0.3728	74	29.44
scaffold_356	89.5084	19341	0.3774	100.0000	19341	5785	5763	0.3880	93	26.70
scaffold_357	82.6168	19288	0.3773	100.0000	19288	5336	5299	0.3953	89	33.69
scaffold_358	81.9098	19277	0.3668	100.0000	19277	5243	5230	0.3844	83	32.89
scaffold_359	101.6879	19269	0.3779	100.0000	19269	5942	5921	0.3975	93	59.50
scaffold_360	85.0974	19211	0.3762	100.0000	19211	5443	5457	0.3859	89	27.91
scaffold_361	76.1606	19159	0.3595	100.0000	19159	4865	4863	0.3737	81	29.12
scaffold_362	83.4045	19142	0.3705	100.0000	19142	5278	5275	0.3909	85	36.29
scaffold_363	80.9059	19091	0.3602	100.0000	19091	5143	5151	0.3720	84	28.83
scaffold_364	75.9921	19081	0.3625	100.0000	19081	4827	4839	0.3769	76	26.07
scaffold_365	78.4776	19067	0.3769	100.0000	19067	4953	4929	0.3915	81	28.91
scaffold_366	73.0172	19059	0.3650	99.5855	18980	4627	4659	0.3797	73	31.71
scaffold_367	90.4178	19046	0.3746	100.0000	19046	5602	5619	0.3846	91	37.44
scaffold_368	75.4479	19025	0.3604	100.0000	19025	4768	4805	0.3725	77	28.40
scaffold_369	73.3575	18989	0.3664	100.0000	18989	4661	4629	0.3804	75	27.80
scaffold_370	84.1381	18976	0.3727	100.0000	18976	5327	5323	0.3819	89	27.26
scaffold_371	79.9244	18967	0.3612	100.0000	18967	5086	5022	0.3774	84	31.10
scaffold_372	72.7588	18961	0.3655	100.0000	18961	4610	4593	0.3753	75	28.13
scaffold_373	67.8780	18947	0.3441	100.0000	18947	4287	4291	0.3536	70	23.51
scaffold_374	68.4302	18886	0.3499	100.0000	18886	4314	4309	0.3668	69	30.09
scaffold_375	70.7322	18863	0.3476	100.0000	18863	4444	4453	0.3611	67	28.36
scaffold_376	77.1643	18860	0.3593	100.0000	18860	4862	4840	0.3767	80	31.16
scaffold_377	78.6218	18848	0.3667	100.0000	18848	4924	4950	0.3764	81	28.09
scaffold_378	77.4831	18827	0.3731	100.0000	18827	4869	4863	0.3913	81	31.99
scaffold_379	82.0683	18792	0.3697	100.0000	18792	5152	5133	0.3846	87	30.29
scaffold_380	87.5234	18767	0.3846	100.0000	18767	5490	5431	0.4026	94	35.55
scaffold_381	78.5674	18751	0.3629	99.7120	18697	4880	4916	0.3724	83	35.52
scaffold_382	84.3939	18723	0.3704	100.0000	18723	5231	5309	0.3794	88	29.14
scaffold_383	125.6809	18717	0.3715	100.0000	18717	7796	7647	0.4147	87	244.39
scaffold_384	81.3702	18707	0.3623	100.0000	18707	5051	5073	0.3828	85	36.53
scaffold_385	84.0298	18699	0.3740	100.0000	18699	5235	5195	0.3892	89	31.63
scaffold_386	76.2367	18692	0.3635	100.0000	18692	4711	4689	0.3792	78	28.54
scaffold_387	79.5081	18684	0.3559	100.0000	18684	4936	4899	0.3617	80	35.17
scaffold_388	64.2619	18634	0.3446	100.0000	18634	3991	3992	0.3661	66	29.69
scaffold_389	78.6298	18623	0.3716	100.0000	18623	4891	4877	0.3953	85	33.54
scaffold_390	80.5393	18616	0.3596	100.0000	18616	5034	4964	0.3720	86	27.38
scaffold_391	75.2485	18615	0.3641	100.0000	18615	4617	4612	0.3785	78	26.89
scaffold_392	76.2218	18589	0.3598	100.0000	18589	4706	4676	0.3810	77	32.14
scaffold_393	74.5589	18585	0.3573	100.0000	18585	4627	4613	0.3703	80	26.86
scaffold_394	86.0931	18573	0.3762	100.0000	18573	5314	5353	0.3827	87	25.59
scaffold_395	74.5133	18542	0.3480	100.0000	18542	4591	4620	0.3575	75	30.84
scaffold_396	66.3117	18528	0.3438	100.0000	18528	4077	4119	0.3598	66	29.17
scaffold_397	85.4717	18527	0.3816	100.0000	18527	5257	5306	0.3954	88	28.72
scaffold_398	68.0326	18461	0.3405	100.0000	18461	4130	4156	0.3540	69	27.73
scaffold_399	79.0153	18460	0.3631	100.0000	18460	4859	4868	0.3778	77	32.24
scaffold_400	73.2806	18414	0.3714	99.8371	18384	4502	4502	0.3867	75	27.42
scaffold_401	82.1563	18409	0.3689	100.0000	18409	5003	5083	0.3853	89	30.59
scaffold_402	75.5957	18374	0.3621	99.9782	18370	4627	4634	0.3767	78	26.62
scaffold_403	76.5463	18373	0.3608	100.0000	18373	4662	4710	0.3727	78	26.06
scaffold_404	83.5942	18367	0.3755	100.0000	18367	5134	5109	0.3876	86	28.86
scaffold_405	69.9480	18358	0.3577	100.0000	18358	4281	4272	0.3719	73	30.29
scaffold_406	82.1944	18352	0.3715	100.0000	18352	5006	5051	0.3837	83	29.64
scaffold_407	74.0723	18320	0.3570	100.0000	18320	4552	4502	0.3658	76	23.84
scaffold_408	78.0621	18313	0.3652	99.9618	18306	4770	4756	0.3798	84	31.83
scaffold_409	81.4981	18269	0.3717	100.0000	18269	4950	4980	0.3900	85	31.54
scaffold_410	84.1294	18241	0.3690	100.0000	18241	5134	5105	0.3812	83	29.53
scaffold_411	79.7600	18237	0.3753	100.0000	18237	4856	4843	0.3900	82	30.57
scaffold_412	89.2494	18227	0.3850	99.6708	18167	5424	5426	0.3937	94	27.94
scaffold_413	72.1587	18196	0.3662	100.0000	18196	4413	4332	0.3829	75	29.64
scaffold_414	72.9015	18116	0.3551	100.0000	18116	4436	4366	0.3701	74	30.79
scaffold_415	78.5165	18106	0.3687	100.0000	18106	4714	4685	0.3827	84	31.17
scaffold_416	81.7408	18081	0.3784	100.0000	18081	4950	4910	0.3929	85	30.51
scaffold_417	72.6374	18072	0.3616	100.0000	18072	4370	4383	0.3786	73	25.14
scaffold_418	73.5014	18052	0.3639	100.0000	18052	4378	4331	0.3754	76	27.09
scaffold_419	77.5783	18037	0.3746	100.0000	18037	4635	4674	0.3908	79	30.35
scaffold_420	77.6106	18027	0.3680	100.0000	18027	4645	4683	0.3818	80	30.93
scaffold_421	76.6517	18007	0.3604	100.0000	18007	4599	4604	0.3712	81	26.99
scaffold_422	75.7995	17991	0.3683	100.0000	17991	4535	4556	0.3813	79	29.65
scaffold_423	72.5201	17974	0.3566	100.0000	17974	4330	4358	0.3700	76	27.72
scaffold_424	76.8729	17952	0.3701	99.9889	17950	4584	4587	0.3860	80	36.47
scaffold_425	64.2739	17938	0.3462	100.0000	17938	3833	3855	0.3568	66	24.25
scaffold_426	74.2017	17925	0.3638	100.0000	17925	4461	4410	0.3813	75	28.96
scaffold_427	84.8983	17903	0.3657	100.0000	17903	5045	5086	0.3811	91	35.86
scaffold_428	84.7953	17889	0.3766	100.0000	17889	5054	5059	0.3912	85	28.78
scaffold_429	84.5415	17881	0.3706	100.0000	17881	5060	5023	0.3876	92	32.38
scaffold_430	75.3648	17868	0.3481	100.0000	17868	4462	4437	0.3563	77	25.54
scaffold_431	70.3724	17842	0.3562	100.0000	17842	4166	4177	0.3704	70	26.61
scaffold_432	71.3254	17819	0.3442	100.0000	17819	4222	4252	0.3612	72	31.92
scaffold_433	75.3153	17777	0.3565	100.0000	17777	4467	4458	0.3666	77	25.50
scaffold_434	80.3679	17750	0.3715	99.5831	17676	4703	4763	0.3769	82	23.58
scaffold_435	76.3111	17714	0.3674	100.0000	17714	4499	4504	0.3831	77	29.28
scaffold_436	74.2523	17641	0.3708	100.0000	17641	4366	4357	0.3864	77	30.82
scaffold_437	82.2107	17635	0.3790	100.0000	17635	4744	4803	0.3924	90	30.99
scaffold_438	78.5350	17634	0.3668	100.0000	17634	4643	4594	0.3819	81	29.13
scaffold_439	79.8342	17610	0.3689	100.0000	17610	4599	4574	0.3769	81	25.70
scaffold_440	79.1816	17587	0.3798	100.0000	17587	4654	4616	0.3999	82	33.41
scaffold_441	96.0088	17584	0.3772	100.0000	17584	5483	5705	0.3967	95	71.37
scaffold_442	78.9137	17568	0.3618	100.0000	17568	4622	4612	0.3723	80	27.22
scaffold_443	83.9313	17565	0.3696	100.0000	17565	4953	4881	0.3868	86	33.04
scaffold_444	75.8304	17558	0.3670	100.0000	17558	4445	4432	0.3816	76	28.05
scaffold_445	77.1047	17530	0.3615	100.0000	17530	4486	4493	0.3735	78	26.90
scaffold_446	78.2182	17506	0.3688	100.0000	17506	4573	4558	0.3832	83	27.48
scaffold_447	75.3203	17496	0.3701	100.0000	17496	4411	4372	0.3826	76	28.08
scaffold_448	72.4992	17449	0.3612	100.0000	17449	4234	4204	0.3712	76	24.69
scaffold_449	75.8007	17424	0.3528	100.0000	17424	4403	4397	0.3585	78	25.11
scaffold_450	87.9207	17371	0.3722	100.0000	17371	5123	5049	0.3811	92	28.35
scaffold_451	74.4388	17361	0.3566	100.0000	17361	4303	4295	0.3697	79	29.84
scaffold_452	75.5308	17345	0.3641	100.0000	17345	4367	4364	0.3820	78	31.61
scaffold_453	80.8918	17340	0.3563	100.0000	17340	4670	4665	0.3661	81	31.97
scaffold_454	81.6309	17339	0.3705	100.0000	17339	4719	4722	0.3808	84	25.56
scaffold_455	76.2378	17280	0.3603	100.0000	17280	4368	4419	0.3738	78	29.61
scaffold_456	74.1719	17268	0.3612	100.0000	17268	4231	4283	0.3714	73	27.78
scaffold_457	92.4587	17231	0.3894	100.0000	17231	5303	5322	0.4051	98	31.72
scaffold_458	84.6309	17190	0.3742	100.0000	17190	4858	4817	0.3891	86	29.73
scaffold_459	81.2786	17140	0.3830	100.0000	17140	4635	4649	0.3973	85	29.31
scaffold_460	77.2898	17138	0.3656	100.0000	17138	4381	4408	0.3754	79	23.72
scaffold_461	70.4048	17135	0.3594	100.0000	17135	4032	4014	0.3770	74	29.59
scaffold_462	86.0041	17120	0.3812	100.0000	17120	4905	4902	0.3947	90	31.53
scaffold_463	66.8728	17120	0.3457	100.0000	17120	3838	3801	0.3558	65	25.82
scaffold_464	79.0203	17113	0.3689	100.0000	17113	4509	4509	0.3852	83	30.91
scaffold_465	77.7096	17081	0.3774	100.0000	17081	4411	4431	0.3891	80	27.54
scaffold_466	90.6794	17066	0.3685	100.0000	17066	5114	5108	0.3777	97	30.39
scaffold_467	79.5687	17024	0.3687	100.0000	17024	4497	4503	0.3814	85	30.60
scaffold_468	71.7753	17001	0.3537	99.6706	16945	4080	4059	0.3673	73	30.67
scaffold_469	81.8335	16953	0.3743	100.0000	16953	4628	4628	0.3873	81	27.37
scaffold_470	75.7001	16930	0.3726	100.0000	16930	4228	4298	0.3858	75	30.42
scaffold_471	75.7117	16922	0.3548	100.0000	16922	4282	4255	0.3661	81	27.34
scaffold_472	78.2574	16917	0.3649	100.0000	16917	4384	4390	0.3750	80	29.92
scaffold_473	83.8106	16910	0.3708	99.9468	16901	4730	4719	0.3836	86	27.68
scaffold_474	91.0662	16885	0.3719	100.0000	16885	5143	5099	0.3864	81	43.47
scaffold_475	79.1471	16875	0.3739	100.0000	16875	4466	4440	0.3878	87	30.37
scaffold_476	72.7530	16875	0.3636	100.0000	16875	4085	4090	0.3836	72	31.56
scaffold_477	75.4508	16820	0.3579	100.0000	16820	4256	4210	0.3763	74	30.37
scaffold_478	85.8805	16819	0.3767	100.0000	16819	4808	4831	0.3895	90	29.12
scaffold_479	84.6963	16814	0.3797	100.0000	16814	4748	4747	0.3974	84	34.38
scaffold_480	84.0896	16791	0.3805	100.0000	16791	4707	4708	0.4010	89	34.15
scaffold_481	82.6909	16782	0.3662	100.0000	16782	4567	4599	0.3822	91	30.97
scaffold_482	81.5927	16737	0.3621	100.0000	16737	4518	4588	0.3739	88	28.06
scaffold_483	79.9857	16726	0.3703	100.0000	16726	4445	4478	0.3892	79	32.86
scaffold_484	79.2694	16702	0.3592	100.0000	16702	4358	4421	0.3714	80	27.75
scaffold_485	91.8106	16673	0.3891	100.0000	16673	5096	5111	0.4042	98	30.67
scaffold_486	76.3379	16623	0.3621	100.0000	16623	4232	4228	0.3764	81	32.07
scaffold_487	88.1059	16590	0.3761	100.0000	16590	4847	4884	0.3888	88	32.20
scaffold_488	87.0050	16556	0.3704	100.0000	16556	4803	4805	0.3784	91	25.34
scaffold_489	79.1946	16548	0.3640	100.0000	16548	4380	4354	0.3759	81	28.64
scaffold_490	87.2450	16536	0.3816	100.0000	16536	4784	4810	0.3944	94	29.76
scaffold_491	73.8774	16529	0.3595	100.0000	16529	4043	4081	0.3781	71	31.42
scaffold_492	85.0289	16526	0.3767	100.0000	16526	4666	4703	0.3891	89	30.34
scaffold_493	66.6060	16525	0.3355	100.0000	16525	3675	3649	0.3439	68	22.15
scaffold_494	99.9625	16518	0.3550	100.0000	16518	5252	5558	0.3602	84	151.76
scaffold_495	92.2053	16504	0.3841	100.0000	16504	5088	5060	0.3965	95	31.47
scaffold_496	72.9117	16486	0.3547	100.0000	16486	3980	3981	0.3719	76	31.82
scaffold_497	83.7242	16472	0.3708	99.5083	16391	4595	4602	0.3844	87	28.97
scaffold_498	68.5313	16468	0.3473	100.0000	16468	3757	3768	0.3597	70	26.65
scaffold_499	77.9643	16417	0.3583	100.0000	16417	4267	4270	0.3711	78	27.50
scaffold_500	76.8428	16408	0.3623	100.0000	16408	4155	4196	0.3722	79	26.54
scaffold_501	78.7020	16390	0.3703	100.0000	16390	4308	4288	0.3878	77	31.12
scaffold_502	80.2781	16320	0.3602	99.6875	16269	4356	4382	0.3740	83	30.31
scaffold_503	76.4765	16316	0.3647	100.0000	16316	4164	4157	0.3876	80	34.82
scaffold_504	87.4143	16315	0.3853	100.0000	16315	4729	4776	0.3945	91	25.50
scaffold_505	73.0508	16273	0.3616	100.0000	16273	3960	3963	0.3764	80	31.25
scaffold_506	69.5460	16255	0.3566	100.0000	16255	3771	3765	0.3694	68	30.85
scaffold_507	72.1120	16253	0.3541	100.0000	16253	3923	3892	0.3712	73	28.46
scaffold_508	73.2914	16215	0.3604	100.0000	16215	3968	3954	0.3802	78	31.97
scaffold_509	75.3788	16187	0.3642	100.0000	16187	4091	4039	0.3742	76	26.24
scaffold_510	70.9086	16177	0.3589	100.0000	16177	3810	3825	0.3689	73	22.44
scaffold_511	84.7230	16176	0.3613	100.0000	16176	4535	4596	0.3727	79	46.02
scaffold_512	76.6178	16176	0.3704	100.0000	16176	4114	4138	0.3806	76	27.16
scaffold_513	76.7413	16169	0.3620	100.0000	16169	4116	4110	0.3861	79	35.90
scaffold_514	72.2545	16166	0.3587	100.0000	16166	3900	3890	0.3706	72	27.04
scaffold_515	77.7968	16152	0.3552	100.0000	16152	4200	4174	0.3656	79	29.12
scaffold_516	78.3626	16146	0.3783	100.0000	16146	4183	4232	0.3927	80	29.86
scaffold_517	80.5629	16145	0.3659	100.0000	16145	4284	4294	0.3819	84	32.56
scaffold_518	78.2681	16140	0.3769	100.0000	16140	4226	4204	0.3929	81	29.27
scaffold_519	77.5138	16108	0.3612	100.0000	16108	4153	4162	0.3792	77	33.89
scaffold_520	80.3803	16105	0.3693	100.0000	16105	4352	4280	0.3813	81	27.71
scaffold_521	77.8821	16102	0.3616	100.0000	16102	4174	4189	0.3778	83	30.32
scaffold_522	83.0517	16099	0.3695	100.0000	16099	4462	4454	0.3858	87	32.58
scaffold_523	78.9000	16098	0.3664	100.0000	16098	4228	4243	0.3789	81	27.71
scaffold_524	73.8926	16096	0.3557	100.0000	16096	3948	3979	0.3657	77	26.55
scaffold_525	78.9263	16088	0.3677	100.0000	16088	4246	4217	0.3766	84	25.81
scaffold_526	73.4014	16080	0.3667	100.0000	16080	3934	3936	0.3864	75	31.65
scaffold_527	90.5231	16078	0.3559	100.0000	16078	4580	4600	0.3840	77	91.44
scaffold_528	70.7943	16056	0.3606	100.0000	16056	3776	3804	0.3724	74	27.22
scaffold_529	74.1436	16046	0.3465	100.0000	16046	3986	3950	0.3594	75	29.65
scaffold_530	70.5195	15975	0.3554	100.0000	15975	3734	3775	0.3657	70	22.92
scaffold_531	68.5522	15960	0.3690	100.0000	15960	3635	3659	0.3870	69	30.49
scaffold_532	78.4261	15946	0.3632	100.0000	15946	4168	4171	0.3772	84	29.18
scaffold_533	79.7647	15938	0.3742	100.0000	15938	4247	4228	0.3856	81	26.69
scaffold_534	72.5836	15937	0.3665	100.0000	15937	3854	3861	0.3841	77	34.83
scaffold_535	74.3590	15932	0.3541	100.0000	15932	3893	3907	0.3649	76	28.90
scaffold_536	75.3706	15922	0.3531	100.0000	15922	4010	3990	0.3681	76	32.86
scaffold_537	75.8765	15922	0.3643	100.0000	15922	4020	4008	0.3848	80	37.05
scaffold_538	77.9699	15912	0.3592	100.0000	15912	4150	4130	0.3737	84	29.14
scaffold_539	74.9867	15904	0.3610	100.0000	15904	3963	3992	0.3789	78	34.26
scaffold_540	80.9624	15895	0.3728	100.0000	15895	4256	4325	0.3837	87	28.94
scaffold_541	89.4853	15844	0.3712	99.8927	15827	4728	4724	0.3809	94	27.29
scaffold_542	79.7404	15831	0.3630	100.0000	15831	4215	4197	0.3747	86	28.87
scaffold_543	70.1849	15825	0.3551	100.0000	15825	3658	3661	0.3746	72	31.81
scaffold_544	77.0929	15803	0.3601	100.0000	15803	4073	4043	0.3785	82	36.19
scaffold_545	66.7271	15800	0.3447	100.0000	15800	3496	3533	0.3562	70	24.69
scaffold_546	79.0238	15778	0.3710	100.0000	15778	4137	4113	0.3930	85	37.67
scaffold_547	83.6706	15748	0.3756	100.0000	15748	4379	4401	0.3848	85	26.70
scaffold_548	74.8883	15727	0.3641	100.0000	15727	3922	3930	0.3770	80	29.97
scaffold_549	56.5417	15720	0.3396	100.0000	15720	2977	2948	0.3560	56	26.27
scaffold_550	80.2486	15710	0.3594	100.0000	15710	4227	4179	0.3679	83	28.11
scaffold_551	64.8667	15709	0.3401	100.0000	15709	3408	3385	0.3518	65	25.84
scaffold_552	82.9632	15697	0.3707	100.0000	15697	4333	4317	0.3901	81	33.28
scaffold_553	83.0800	15691	0.3680	100.0000	15691	4315	4375	0.3776	86	31.51
scaffold_554	69.6129	15663	0.3496	100.0000	15663	3652	3609	0.3612	71	24.83
scaffold_555	87.9306	15641	0.3594	100.0000	15641	4328	4798	0.3763	76	105.47
scaffold_556	81.9248	15623	0.3711	100.0000	15623	4268	4271	0.3810	86	26.20
scaffold_557	79.4354	15600	0.3708	100.0000	15600	4160	4105	0.3817	83	27.30
scaffold_558	86.9754	15598	0.3863	100.0000	15598	4491	4491	0.3994	89	30.48
scaffold_559	70.3279	15597	0.3553	100.0000	15597	3628	3664	0.3666	68	22.86
scaffold_560	85.2365	15563	0.3771	100.0000	15563	4428	4419	0.3924	92	31.82
scaffold_561	77.7559	15549	0.3608	100.0000	15549	4033	4032	0.3709	81	23.75
scaffold_562	78.5406	15540	0.3704	99.7555	15502	4056	4071	0.3843	83	30.66
scaffold_563	72.3985	15520	0.3538	100.0000	15520	3711	3751	0.3658	71	27.91
scaffold_564	72.6022	15513	0.3559	100.0000	15513	3768	3742	0.3779	70	33.54
scaffold_565	75.8334	15505	0.3600	100.0000	15505	3891	3949	0.3789	77	33.13
scaffold_566	81.3002	15488	0.3662	100.0000	15488	4197	4197	0.3786	86	29.40
scaffold_567	86.9727	15482	0.3631	99.9806	15479	4387	4376	0.3748	83	49.89
scaffold_568	69.2266	15478	0.3549	100.0000	15478	3560	3587	0.3761	68	31.69
scaffold_569	74.7338	15468	0.3520	100.0000	15468	3849	3859	0.3663	77	30.33
scaffold_570	71.8827	15457	0.3521	100.0000	15457	3692	3684	0.3702	73	29.30
scaffold_571	76.7094	15454	0.3683	100.0000	15454	3970	3939	0.3820	75	26.65
scaffold_572	82.9117	15426	0.3774	100.0000	15426	4241	4263	0.3974	83	32.06
scaffold_573	77.2412	15423	0.3718	100.0000	15423	3963	3963	0.3841	78	28.04
scaffold_574	75.4128	15405	0.3538	100.0000	15405	3853	3890	0.3641	77	25.88
scaffold_575	81.8093	15402	0.3832	100.0000	15402	4195	4176	0.3994	81	28.64
scaffold_576	77.3635	15378	0.3564	100.0000	15378	3973	3958	0.3715	78	30.80
scaffold_577	88.8673	15364	0.3832	100.0000	15364	4598	4498	0.3956	93	34.86
scaffold_578	84.0714	15338	0.3693	100.0000	15338	4289	4307	0.3811	90	28.61
scaffold_579	85.2982	15274	0.3751	100.0000	15274	4251	4268	0.3916	85	29.77
scaffold_580	80.0370	15265	0.3701	100.0000	15265	4061	4085	0.3876	87	31.27
scaffold_581	85.2771	15199	0.3747	100.0000	15199	4308	4309	0.3817	88	25.03
scaffold_582	70.5551	15198	0.3611	99.5065	15123	3538	3614	0.3783	74	30.00
scaffold_583	76.8479	15145	0.3645	100.0000	15145	3880	3882	0.3749	81	26.55
scaffold_584	68.9621	15134	0.3527	100.0000	15134	3485	3457	0.3718	67	31.34
scaffold_585	64.1169	15109	0.3378	100.0000	15109	3247	3214	0.3504	64	26.64
scaffold_586	71.4357	15075	0.3664	100.0000	15075	3588	3591	0.3773	74	29.37
scaffold_587	71.0056	15061	0.3536	100.0000	15061	3516	3547	0.3627	71	24.20
scaffold_588	73.9326	15051	0.3523	100.0000	15051	3683	3729	0.3668	75	29.34
scaffold_589	74.0770	15044	0.3602	100.0000	15044	3721	3713	0.3763	75	30.76
scaffold_590	67.0201	15038	0.3459	100.0000	15038	3380	3342	0.3603	63	30.88
scaffold_591	83.1548	15026	0.3775	100.0000	15026	4174	4160	0.3897	85	25.58
scaffold_592	72.0771	15003	0.3585	100.0000	15003	3608	3605	0.3747	75	28.55
scaffold_593	80.1758	14998	0.3664	100.0000	14998	4015	3998	0.3790	80	27.65
scaffold_594	77.5079	14992	0.3639	100.0000	14992	3871	3872	0.3784	82	29.73
scaffold_595	71.7103	14987	0.3526	100.0000	14987	3584	3587	0.3651	70	28.35
scaffold_596	83.5296	14939	0.3681	100.0000	14939	4181	4143	0.3811	86	26.93
scaffold_597	81.0317	14912	0.3731	100.0000	14912	4020	4026	0.3857	80	27.46
scaffold_598	86.3733	14909	0.3711	100.0000	14909	4273	4303	0.3802	89	28.10
scaffold_599	72.7464	14867	0.3500	100.0000	14867	3516	3501	0.3660	76	29.52
scaffold_600	62.4078	14850	0.3382	100.0000	14850	3095	3083	0.3580	61	29.91
scaffold_601	73.8420	14838	0.3698	100.0000	14838	3643	3667	0.3820	77	25.90
