#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
scaffold_309	98.2989	23948	0.3863	100.0000	23948	7759	7759	0.3973	99	37.94
scaffold_310	95.0797	23898	0.4038	100.0000	23898	7567	7586	0.4348	101	43.59
scaffold_311	95.0801	23881	0.3741	100.0000	23881	7577	7567	0.3842	97	31.31
scaffold_312	90.6720	23833	0.3777	100.0000	23833	7228	7182	0.3941	92	31.02
scaffold_313	90.7126	23771	0.3787	100.0000	23771	7204	7155	0.3904	92	30.90
scaffold_314	94.6709	23685	0.3749	100.0000	23685	7442	7506	0.3849	96	39.19
scaffold_315	96.4822	23601	0.3685	100.0000	23601	7467	7738	0.3913	81	121.20
scaffold_316	90.1471	23517	0.3722	100.0000	23517	7049	7028	0.3896	92	34.31
scaffold_317	98.3646	23499	0.3801	100.0000	23499	7719	7699	0.3902	95	30.02
scaffold_318	91.4809	23479	0.3579	100.0000	23479	7130	7119	0.3721	81	115.93
scaffold_319	99.3409	23435	0.3690	100.0000	23435	7804	7723	0.3764	96	45.38
scaffold_320	93.7433	23429	0.3794	100.0000	23429	7308	7331	0.3945	99	34.72
scaffold_321	85.1512	23399	0.3764	100.0000	23399	6656	6594	0.3917	86	31.39
scaffold_322	84.1164	23334	0.3758	100.0000	23334	6526	6566	0.3882	88	30.08
scaffold_323	91.6222	23322	0.3802	100.0000	23322	6972	6986	0.3944	97	31.24
scaffold_324	92.1529	23271	0.3877	100.0000	23271	7161	7141	0.4096	89	37.27
scaffold_325	95.3708	23221	0.3697	100.0000	23221	7218	7192	0.3813	96	32.19
scaffold_326	91.9384	23220	0.3707	100.0000	23220	7132	7105	0.3804	91	34.36
scaffold_327	96.0470	23197	0.3892	100.0000	23197	7433	7427	0.4052	95	35.03
scaffold_328	101.1869	23146	0.3932	100.0000	23146	7767	7756	0.4009	102	24.76
scaffold_329	94.2279	23138	0.3909	100.0000	23138	7261	7218	0.4073	98	35.02
scaffold_330	89.5679	23100	0.3603	100.0000	23100	6854	6946	0.3791	85	47.56
scaffold_331	93.5901	23000	0.3827	100.0000	23000	7114	7107	0.3974	95	34.09
scaffold_332	90.7354	22944	0.3707	100.0000	22944	6913	6972	0.3824	91	37.50
scaffold_333	86.9791	22943	0.3707	100.0000	22943	6625	6679	0.3848	87	32.92
scaffold_334	95.3037	22938	0.3864	100.0000	22938	7239	7238	0.4035	99	33.20
scaffold_335	147.4689	22923	0.3643	100.0000	22923	11215	11243	0.3669	90	244.04
scaffold_336	101.9463	22907	0.3683	100.0000	22907	7678	7834	0.3806	94	62.09
scaffold_337	85.9050	22855	0.3664	100.0000	22855	6487	6474	0.3821	85	33.37
scaffold_338	84.6539	22833	0.3745	100.0000	22833	6427	6463	0.3891	84	30.69
scaffold_339	97.3128	22694	0.3924	100.0000	22694	7366	7360	0.4042	98	29.53
scaffold_340	84.6996	22675	0.3707	100.0000	22675	6354	6395	0.3837	88	31.96
scaffold_341	97.4204	22650	0.3821	100.0000	22650	7328	7345	0.3953	103	33.22
scaffold_342	112.9948	22646	0.3814	100.0000	22646	8136	8791	0.4137	96	161.38
scaffold_343	115.6712	22628	0.4100	100.0000	22628	8820	8621	0.4312	104	93.92
scaffold_344	184.2802	22522	0.3690	100.0000	22522	13031	13699	0.3928	88	326.09
scaffold_345	89.1119	22462	0.3719	100.0000	22462	6650	6694	0.3848	88	30.84
scaffold_346	98.1228	22423	0.4014	100.0000	22423	7330	7298	0.4218	106	36.93
scaffold_347	111.9952	22321	0.4037	100.0000	22321	8322	8264	0.4209	113	45.27
scaffold_348	97.0454	22267	0.3840	100.0000	22267	7260	7165	0.3970	101	30.73
scaffold_349	97.7685	22248	0.3927	99.6988	22181	7225	7265	0.4112	98	35.72
scaffold_350	88.1748	22070	0.3753	100.0000	22070	6465	6414	0.3886	91	32.38
scaffold_351	92.2890	21965	0.3812	100.0000	21965	6719	6792	0.3950	97	31.01
scaffold_352	88.1632	21905	0.3793	100.0000	21905	6409	6405	0.3933	89	31.89
scaffold_353	93.5466	21899	0.3914	100.0000	21899	6805	6762	0.4130	93	38.00
scaffold_354	87.5700	21862	0.3742	100.0000	21862	6375	6386	0.3888	90	33.49
scaffold_355	93.9343	21821	0.3776	100.0000	21821	6827	6810	0.3982	96	39.15
scaffold_356	87.8962	21813	0.3795	100.0000	21813	6408	6382	0.4021	88	35.34
scaffold_357	103.3802	21779	0.4053	100.0000	21779	7492	7522	0.4222	103	56.14
scaffold_358	99.8639	21736	0.3845	100.0000	21736	7185	7258	0.3945	102	27.65
scaffold_359	86.6145	21669	0.3735	100.0000	21669	6260	6254	0.3826	90	29.84
scaffold_360	86.2551	21521	0.3780	100.0000	21521	6143	6190	0.3986	89	34.58
scaffold_361	97.1473	21490	0.3870	100.0000	21490	6957	6894	0.3976	100	28.30
scaffold_362	78.7353	21451	0.3636	100.0000	21451	5635	5630	0.3812	82	35.59
scaffold_363	92.5638	21449	0.3802	100.0000	21449	6637	6603	0.3942	94	35.31
scaffold_364	101.4507	21393	0.3953	100.0000	21393	7209	7167	0.4104	102	31.95
scaffold_365	99.9719	21255	0.3930	100.0000	21255	7126	7047	0.4036	104	33.97
scaffold_366	94.6552	21248	0.3814	100.0000	21248	6683	6710	0.3993	92	34.87
scaffold_367	89.1965	21225	0.3739	100.0000	21225	6264	6263	0.3831	91	27.72
scaffold_368	90.1403	21132	0.3776	100.0000	21132	6322	6380	0.3999	92	38.01
scaffold_369	82.2275	21129	0.3694	100.0000	21129	5766	5813	0.3896	74	36.58
scaffold_370	112.7700	21065	0.3919	100.0000	21065	7969	7919	0.3993	109	69.34
scaffold_371	88.3341	20908	0.3664	100.0000	20908	6101	6068	0.3842	85	42.97
scaffold_372	101.2676	20838	0.3961	100.0000	20838	7040	7024	0.4117	103	33.27
scaffold_373	91.0942	20828	0.3691	100.0000	20828	6275	6260	0.3867	91	35.18
scaffold_374	100.2162	20792	0.3814	100.0000	20792	6942	6956	0.3941	108	31.59
scaffold_375	98.5192	20759	0.3883	100.0000	20759	6751	6770	0.4014	100	31.21
scaffold_376	105.0103	20714	0.4051	100.0000	20714	7255	7252	0.4186	109	32.36
scaffold_377	79.9556	20702	0.3661	100.0000	20702	5529	5505	0.3774	86	32.30
scaffold_378	87.8678	20693	0.3717	100.0000	20693	6055	6071	0.3847	93	32.25
scaffold_379	84.3487	20639	0.3710	100.0000	20639	5802	5811	0.3841	85	32.26
scaffold_380	87.7724	20480	0.3729	100.0000	20480	6001	5986	0.3886	93	31.39
scaffold_381	93.7521	20441	0.3721	100.0000	20441	6481	6212	0.3949	92	73.26
scaffold_382	95.2932	20439	0.3986	100.0000	20439	6459	6523	0.4151	99	32.60
scaffold_383	86.9593	20432	0.3772	100.0000	20432	5933	5911	0.3915	87	33.07
scaffold_384	87.0815	20391	0.3693	100.0000	20391	5917	5918	0.3882	89	34.96
scaffold_385	93.5318	20390	0.3800	100.0000	20390	6367	6345	0.3988	91	41.15
scaffold_386	90.3731	20360	0.3759	100.0000	20360	6127	6123	0.3880	96	28.82
scaffold_387	92.7700	20253	0.3759	100.0000	20253	6358	6177	0.3974	95	45.19
scaffold_388	95.0163	20218	0.3765	100.0000	20218	6432	6379	0.3916	100	35.38
scaffold_389	78.9239	20217	0.3539	100.0000	20217	5297	5309	0.3677	80	32.78
scaffold_390	88.2184	20210	0.3789	100.0000	20210	5921	5928	0.3893	90	27.93
scaffold_391	90.1410	20154	0.3672	100.0000	20154	6037	6049	0.3795	94	31.05
scaffold_392	85.4032	20144	0.3673	100.0000	20144	5668	5676	0.3818	91	35.27
scaffold_393	84.5122	20144	0.3604	100.0000	20144	5506	5580	0.3711	90	28.95
scaffold_394	80.4794	20130	0.3656	100.0000	20130	5376	5374	0.3796	81	33.54
scaffold_395	86.7014	20114	0.3769	100.0000	20114	5832	5798	0.3971	90	36.89
scaffold_396	98.0091	20100	0.3880	100.0000	20100	6567	6559	0.4022	101	35.31
scaffold_397	96.5287	20040	0.3756	100.0000	20040	6489	6398	0.3857	97	44.11
scaffold_398	86.5676	20014	0.3736	100.0000	20014	5762	5791	0.3861	88	28.31
scaffold_399	87.0867	20000	0.3729	100.0000	20000	5796	5819	0.3862	87	30.54
scaffold_400	87.7300	19920	0.3721	100.0000	19920	5795	5809	0.3867	93	34.03
scaffold_401	94.1164	19884	0.3966	100.0000	19884	6206	6234	0.4086	98	33.35
scaffold_402	88.8338	19845	0.3662	100.0000	19845	5870	5873	0.3831	92	34.73
scaffold_403	83.0945	19768	0.3751	100.0000	19768	5485	5467	0.3944	87	36.47
scaffold_404	87.0946	19724	0.3715	100.0000	19724	5729	5729	0.3898	94	34.84
scaffold_405	92.6462	19706	0.3746	100.0000	19706	6030	6044	0.3892	96	32.04
scaffold_406	89.3903	19672	0.3799	100.0000	19672	5883	5846	0.3978	92	35.16
scaffold_407	93.2338	19637	0.3722	100.0000	19637	6075	6048	0.3854	94	31.09
scaffold_408	88.4306	19622	0.3874	100.0000	19622	5806	5765	0.4112	87	39.77
scaffold_409	89.3304	19620	0.3744	100.0000	19620	5829	5828	0.3890	97	33.46
scaffold_410	81.0399	19615	0.3680	100.0000	19615	5318	5279	0.3853	79	35.19
scaffold_411	77.1967	19611	0.3758	100.0000	19611	5084	5005	0.3965	76	33.33
scaffold_412	96.3292	19569	0.3840	100.0000	19569	6207	6244	0.3971	99	30.78
scaffold_413	94.8539	19563	0.3775	100.0000	19563	6187	6184	0.3921	98	32.23
scaffold_414	88.6654	19533	0.3821	100.0000	19533	5779	5776	0.4007	94	33.46
scaffold_415	101.2498	19522	0.3895	100.0000	19522	6544	6561	0.3980	102	26.38
scaffold_416	94.3323	19521	0.3832	100.0000	19521	6144	6128	0.4004	97	33.95
scaffold_417	96.0141	19499	0.3903	100.0000	19499	6205	6229	0.4054	94	33.38
scaffold_418	59.3486	19469	0.3359	100.0000	19469	3846	3859	0.3638	54	33.02
scaffold_419	101.1120	19281	0.3993	100.0000	19281	6441	6499	0.4170	103	36.71
scaffold_420	98.4534	19281	0.3852	100.0000	19281	6315	6302	0.4005	100	36.78
scaffold_421	93.4644	19269	0.3804	100.0000	19269	5970	5995	0.3951	95	35.93
scaffold_422	106.1178	19267	0.3672	100.0000	19267	6475	6276	0.3838	101	71.09
scaffold_423	103.4969	19264	0.4133	100.0000	19264	6616	6634	0.4267	107	33.38
scaffold_424	90.1694	19261	0.3827	100.0000	19261	5753	5756	0.4015	92	35.49
scaffold_425	97.1298	19247	0.3979	100.0000	19247	6247	6222	0.4161	99	33.41
scaffold_426	96.4053	19223	0.3868	100.0000	19223	6158	6165	0.3968	97	28.68
scaffold_427	96.9002	19220	0.3852	100.0000	19220	6214	6201	0.3990	100	33.30
scaffold_428	88.5914	19208	0.3691	100.0000	19208	5660	5688	0.3839	89	31.11
scaffold_429	85.1834	19174	0.3710	100.0000	19174	5463	5417	0.3818	86	43.66
scaffold_430	94.5119	19167	0.3867	100.0000	19167	6045	6036	0.4071	101	37.79
scaffold_431	92.5442	19139	0.3886	100.0000	19139	5913	5866	0.4076	89	35.13
scaffold_432	93.5488	19138	0.3843	100.0000	19138	5945	5990	0.3951	100	30.86
scaffold_433	100.5095	19098	0.3913	100.0000	19098	6426	6362	0.4122	108	40.18
scaffold_434	86.2638	19084	0.3761	100.0000	19084	5469	5509	0.3967	88	37.17
scaffold_435	83.4101	19067	0.3841	100.0000	19067	5287	5320	0.4024	83	34.46
scaffold_436	100.3006	19013	0.3855	99.9947	19012	6339	6378	0.4030	106	39.03
scaffold_437	99.0993	18990	0.3727	100.0000	18990	6254	6292	0.3810	100	29.74
scaffold_438	107.0443	18963	0.4042	100.0000	18963	6769	6764	0.4221	105	33.06
scaffold_439	91.8805	18932	0.3766	100.0000	18932	5798	5801	0.3907	94	32.99
scaffold_440	99.5367	18931	0.3953	100.0000	18931	6272	6291	0.4100	105	33.57
scaffold_441	75.5579	18888	0.3646	100.0000	18888	4751	4766	0.3862	76	33.84
scaffold_442	89.6213	18885	0.3815	100.0000	18885	5583	5641	0.4029	92	37.81
scaffold_443	95.6918	18879	0.3843	100.0000	18879	6059	5988	0.4003	102	32.99
scaffold_444	91.0261	18858	0.3781	100.0000	18858	5787	5673	0.3889	95	38.34
scaffold_445	84.4719	18837	0.3751	100.0000	18837	5303	5306	0.3873	85	30.73
scaffold_446	98.2245	18809	0.3986	100.0000	18809	6144	6178	0.4122	100	29.78
scaffold_447	96.2260	18800	0.3899	100.0000	18800	6031	6030	0.4096	99	40.20
scaffold_448	82.6341	18765	0.3703	100.0000	18765	5151	5129	0.3878	82	35.72
scaffold_449	111.5216	18749	0.4068	100.0000	18749	6964	6974	0.4257	111	48.53
scaffold_450	82.1701	18693	0.3576	100.0000	18693	5107	5120	0.3747	82	34.84
scaffold_451	100.4457	18684	0.3887	100.0000	18684	6316	6200	0.4048	104	34.63
scaffold_452	94.3300	18668	0.3826	100.0000	18668	5887	5861	0.4000	100	35.88
scaffold_453	102.0321	18505	0.3908	100.0000	18505	6285	6300	0.3985	105	29.87
scaffold_454	89.7829	18477	0.3769	100.0000	18477	5555	5495	0.3945	91	37.48
scaffold_455	94.6325	18425	0.3764	100.0000	18425	5832	5794	0.3854	93	28.02
scaffold_456	97.3890	18424	0.3711	99.8589	18398	5930	5991	0.3855	99	42.83
scaffold_457	91.3157	18405	0.3680	100.0000	18405	5470	5470	0.3825	91	35.22
scaffold_458	95.1737	18373	0.3885	100.0000	18373	5837	5819	0.4122	99	41.68
scaffold_459	94.8825	18301	0.3805	100.0000	18301	5900	5737	0.3901	97	30.09
scaffold_460	100.3573	18247	0.3967	100.0000	18247	6066	6067	0.4093	104	29.66
scaffold_461	93.4911	18247	0.3808	100.0000	18247	5687	5694	0.3920	99	31.56
scaffold_462	91.0790	18201	0.3829	100.0000	18201	5587	5454	0.4058	91	39.90
scaffold_463	95.4062	18159	0.3792	100.0000	18159	5746	5781	0.3925	99	35.03
scaffold_464	91.0033	18119	0.3835	100.0000	18119	5498	5474	0.4094	92	45.36
scaffold_465	91.9301	18059	0.3696	100.0000	18059	5510	5535	0.3867	98	32.37
scaffold_466	85.9380	18037	0.3698	100.0000	18037	5174	5163	0.3853	87	34.76
scaffold_467	84.3123	18010	0.3729	100.0000	18010	5046	5083	0.3965	89	36.97
scaffold_468	83.3903	18005	0.3785	100.0000	18005	5026	4983	0.3977	85	34.29
scaffold_469	101.9445	17905	0.3958	100.0000	17905	6049	6037	0.4106	108	36.17
scaffold_470	106.0834	17888	0.3836	100.0000	17888	6276	6289	0.3892	107	66.58
scaffold_471	99.7696	17859	0.3908	100.0000	17859	5927	5907	0.4033	102	31.58
scaffold_472	95.3426	17797	0.4013	100.0000	17797	5654	5661	0.4302	104	40.95
scaffold_473	92.6061	17704	0.3765	100.0000	17704	5453	5477	0.3848	96	28.58
scaffold_474	90.8398	17640	0.3734	100.0000	17640	5312	5305	0.3850	91	30.80
scaffold_475	93.1748	17632	0.3748	100.0000	17632	5462	5463	0.3907	95	35.58
scaffold_476	92.4260	17625	0.3721	100.0000	17625	5387	5390	0.3882	94	32.45
scaffold_477	96.2685	17600	0.3919	100.0000	17600	5665	5635	0.4114	98	36.18
scaffold_478	99.6088	17589	0.3790	100.0000	17589	5785	5752	0.3887	103	28.00
scaffold_479	82.4015	17583	0.3729	100.0000	17583	4809	4857	0.3864	87	30.43
scaffold_480	104.0475	17567	0.3912	100.0000	17567	6045	6113	0.3989	107	26.52
scaffold_481	98.5104	17564	0.3834	100.0000	17564	5655	5856	0.3971	98	62.25
scaffold_482	104.5383	17561	0.4089	100.0000	17561	6066	6139	0.4238	107	41.29
scaffold_483	84.1451	17518	0.3592	100.0000	17518	4919	4913	0.3691	86	25.84
scaffold_484	91.2192	17517	0.3806	100.0000	17517	5312	5341	0.3928	93	30.06
scaffold_485	94.1258	17502	0.3846	100.0000	17502	5506	5475	0.3971	100	31.95
scaffold_486	82.2296	17501	0.3607	100.0000	17501	4773	4813	0.3760	90	33.74
scaffold_487	83.9234	17430	0.3650	100.0000	17430	4898	4864	0.3792	86	32.67
scaffold_488	90.8396	17412	0.3804	100.0000	17412	5203	5221	0.4003	96	38.32
scaffold_489	91.1626	17400	0.3751	100.0000	17400	5297	5279	0.3888	92	33.44
scaffold_490	91.6047	17391	0.3899	99.7240	17343	5307	5316	0.4040	96	32.15
scaffold_491	84.6553	17323	0.3721	100.0000	17323	4867	4877	0.3967	82	38.11
scaffold_492	101.2667	17217	0.3958	100.0000	17217	5748	5710	0.4139	106	38.70
scaffold_493	78.6724	17196	0.3490	100.0000	17196	4488	4534	0.3575	79	25.03
scaffold_494	86.9879	17143	0.3743	100.0000	17143	4960	4960	0.3939	90	34.47
scaffold_495	87.6883	17130	0.3698	100.0000	17130	5020	4993	0.3809	88	29.23
scaffold_496	93.5762	17077	0.3785	100.0000	17077	5331	5321	0.3981	95	34.85
scaffold_497	94.3289	17065	0.3717	100.0000	17065	5373	5358	0.3929	91	41.09
scaffold_498	90.4571	17060	0.3798	100.0000	17060	5139	5148	0.3952	96	33.23
scaffold_499	87.2874	17054	0.3745	100.0000	17054	5001	4901	0.3875	91	34.45
scaffold_500	80.9308	17043	0.3649	100.0000	17043	4590	4589	0.3765	81	36.78
scaffold_501	84.0652	17004	0.3633	100.0000	17004	4744	4695	0.3776	83	31.19
scaffold_502	93.2045	16996	0.3713	100.0000	16996	5165	5135	0.3831	96	27.76
scaffold_503	96.5027	16974	0.3946	100.0000	16974	5512	5412	0.4159	93	35.99
scaffold_504	208.6347	16905	0.3788	100.0000	16905	10159	13424	0.4394	97	844.14
scaffold_505	101.1825	16895	0.3805	100.0000	16895	5624	5703	0.3935	100	43.50
scaffold_506	99.3386	16865	0.3849	100.0000	16865	5607	5569	0.3901	103	27.47
scaffold_507	95.4594	16865	0.3769	100.0000	16865	5376	5353	0.3904	96	32.45
scaffold_508	73.1997	16862	0.3474	100.0000	16862	4072	4111	0.3640	71	30.84
scaffold_509	85.8800	16843	0.3652	100.0000	16843	4805	4825	0.3797	85	33.49
scaffold_510	98.5787	16828	0.3981	100.0000	16828	5470	5575	0.4107	101	30.86
scaffold_511	88.7484	16739	0.3694	100.0000	16739	4921	4958	0.3811	91	30.44
scaffold_512	92.9773	16726	0.3817	100.0000	16726	5170	5205	0.3975	93	36.55
scaffold_513	98.9491	16711	0.3835	100.0000	16711	5523	5504	0.3974	101	32.77
scaffold_514	81.6116	16695	0.3577	100.0000	16695	4533	4552	0.3738	83	30.36
scaffold_515	89.0306	16678	0.3748	100.0000	16678	4944	4958	0.3903	90	29.51
scaffold_516	102.5969	16675	0.4070	100.0000	16675	5695	5646	0.4251	106	37.17
scaffold_517	89.5714	16660	0.3931	100.0000	16660	4932	5020	0.4039	90	28.60
scaffold_518	79.4002	16588	0.3641	100.0000	16588	4361	4353	0.3787	83	28.61
scaffold_519	96.7286	16582	0.3803	100.0000	16582	5377	5323	0.3935	101	32.92
scaffold_520	96.1621	16581	0.3850	100.0000	16581	5339	5286	0.3955	97	28.72
scaffold_521	96.9088	16580	0.3942	100.0000	16580	5376	5338	0.4142	102	39.00
scaffold_522	98.7477	16579	0.3720	100.0000	16579	5441	5420	0.3812	101	29.04
scaffold_523	93.0660	16575	0.3874	100.0000	16575	5149	5140	0.4047	96	34.66
scaffold_524	100.7166	16523	0.3992	99.6429	16464	5560	5521	0.4236	109	43.74
scaffold_525	69.3649	16495	0.3451	100.0000	16495	3840	3780	0.3625	70	31.62
scaffold_526	84.1567	16463	0.3584	100.0000	16463	4583	4622	0.3712	88	30.74
scaffold_527	89.4491	16446	0.3725	100.0000	16446	4898	4916	0.3853	92	34.27
scaffold_528	90.4540	16361	0.3898	100.0000	16361	4961	4907	0.4080	92	35.64
scaffold_529	99.9042	16334	0.3869	100.0000	16334	5422	5456	0.3997	102	32.66
scaffold_530	86.9009	16328	0.3746	100.0000	16328	4748	4708	0.3950	93	39.82
scaffold_531	98.8178	16313	0.3899	100.0000	16313	5364	5386	0.4075	105	37.96
scaffold_532	90.6053	16265	0.3745	100.0000	16265	4901	4911	0.3922	91	39.55
scaffold_533	86.7775	16263	0.3887	100.0000	16263	4718	4692	0.4094	91	34.84
scaffold_534	92.5954	16242	0.3771	100.0000	16242	4998	5027	0.3909	95	32.19
scaffold_535	87.2553	16229	0.3705	100.0000	16229	4714	4727	0.3805	92	30.43
scaffold_536	83.7502	16172	0.3653	99.9072	16157	4516	4499	0.3841	89	33.52
scaffold_537	241.0833	16166	0.3819	100.0000	16166	12747	12854	0.5038	90	452.06
scaffold_538	94.2691	16136	0.3872	100.0000	16136	5009	5080	0.4004	96	34.80
scaffold_539	83.9671	16116	0.3805	100.0000	16116	4500	4518	0.4059	83	34.80
scaffold_540	96.7075	16096	0.3856	100.0000	16096	5212	5164	0.3981	100	33.05
scaffold_541	91.3348	16062	0.3816	100.0000	16062	4834	4881	0.3949	97	34.99
scaffold_542	109.5336	16007	0.4189	100.0000	16007	5872	5821	0.4306	113	31.06
scaffold_543	99.0774	15989	0.3990	100.0000	15989	5297	5264	0.4201	102	34.50
scaffold_544	92.5372	15906	0.3713	100.0000	15906	4899	4919	0.3815	93	26.95
scaffold_545	86.5647	15899	0.3721	100.0000	15899	4582	4595	0.3832	85	33.24
scaffold_546	83.1753	15842	0.3567	100.0000	15842	4347	4387	0.3648	87	27.32
scaffold_547	82.8607	15748	0.3685	100.0000	15748	4372	4331	0.3884	81	36.76
scaffold_548	89.0223	15732	0.3736	100.0000	15732	4612	4665	0.3843	92	29.79
scaffold_549	96.4879	15719	0.3863	100.0000	15719	5058	5054	0.4050	99	34.11
scaffold_550	90.6379	15703	0.3838	100.0000	15703	4733	4763	0.3988	96	31.33
scaffold_551	106.6576	15696	0.3846	100.0000	15696	5555	5606	0.4008	103	59.64
scaffold_552	90.2838	15695	0.3741	100.0000	15695	4729	4716	0.3842	90	27.10
scaffold_553	85.1587	15670	0.3653	100.0000	15670	4452	4447	0.3781	86	27.35
scaffold_554	101.8577	15637	0.3853	100.0000	15637	5293	5296	0.4034	103	37.51
scaffold_555	90.7856	15632	0.3914	100.0000	15632	4718	4742	0.4101	92	36.46
scaffold_556	79.0213	15630	0.3553	100.0000	15630	4100	4131	0.3674	82	30.40
scaffold_557	90.7229	15629	0.3689	100.0000	15629	4733	4709	0.3789	94	30.31
scaffold_558	100.1848	15576	0.3846	100.0000	15576	5179	5181	0.3994	100	35.55
scaffold_559	87.1271	15564	0.3779	100.0000	15564	4544	4498	0.3950	90	34.83
scaffold_560	91.3016	15524	0.3833	100.0000	15524	4726	4720	0.4005	93	32.39
scaffold_561	85.7554	15514	0.3762	100.0000	15514	4461	4406	0.3992	86	35.85
scaffold_562	84.0644	15477	0.3623	100.0000	15477	4314	4331	0.3808	88	35.16
scaffold_563	96.3364	15443	0.3905	100.0000	15443	4953	4961	0.4008	101	30.63
scaffold_564	86.8261	15434	0.3783	100.0000	15434	4448	4472	0.3922	90	30.79
scaffold_565	109.5536	15415	0.3950	100.0000	15415	5568	5686	0.4136	109	50.40
scaffold_566	104.3261	15401	0.4071	100.0000	15401	5358	5304	0.4201	110	31.84
scaffold_567	86.6440	15381	0.3759	100.0000	15381	4445	4438	0.3903	85	31.13
scaffold_568	84.3948	15372	0.3700	100.0000	15372	4297	4350	0.3801	85	31.17
scaffold_569	99.8795	15369	0.3906	100.0000	15369	5082	5155	0.4038	109	35.03
scaffold_570	102.5701	15311	0.3921	100.0000	15311	5229	5243	0.4037	107	30.80
scaffold_571	95.4348	15286	0.4002	100.0000	15286	4839	4891	0.4141	100	30.33
scaffold_572	96.4663	15267	0.3850	100.0000	15267	4917	4879	0.4032	96	36.41
scaffold_573	93.8156	15257	0.3817	100.0000	15257	4775	4769	0.3925	95	29.24
scaffold_574	85.5716	15255	0.3664	100.0000	15255	4334	4372	0.3760	87	29.26
scaffold_575	96.3852	15245	0.3804	100.0000	15245	4851	4870	0.3925	99	32.62
scaffold_576	97.3686	15225	0.4101	100.0000	15225	4897	4922	0.4372	102	39.41
scaffold_577	91.9386	15207	0.3896	100.0000	15207	4609	4644	0.4050	96	35.34
scaffold_578	95.3468	15203	0.3876	100.0000	15203	4835	4831	0.4112	101	46.82
scaffold_579	95.7469	15157	0.3850	100.0000	15157	4791	4815	0.3993	93	34.47
scaffold_580	82.8227	15117	0.3659	100.0000	15117	4159	4199	0.3817	86	34.22
scaffold_581	89.7128	15038	0.3755	99.8138	15010	4493	4501	0.3870	88	29.02
scaffold_582	90.9635	15024	0.3849	100.0000	15024	4534	4571	0.4105	99	42.74
scaffold_583	92.5835	15008	0.3753	99.9667	15003	4610	4603	0.3877	97	31.04
scaffold_584	103.0167	14998	0.3980	100.0000	14998	5151	5148	0.4121	109	35.80
scaffold_585	89.6423	14993	0.3754	100.0000	14993	4494	4469	0.3893	93	31.78
scaffold_586	98.8063	14991	0.3961	100.0000	14991	4958	4928	0.4085	100	32.79
scaffold_587	85.2403	14946	0.3663	100.0000	14946	4233	4203	0.3772	87	27.34
scaffold_588	91.4814	14935	0.3820	100.0000	14935	4544	4570	0.3952	97	29.09
scaffold_589	87.7089	14935	0.3767	100.0000	14935	4349	4385	0.3889	91	31.31
scaffold_590	97.8944	14931	0.3947	100.0000	14931	4903	4853	0.4117	100	35.60
scaffold_591	84.1565	14876	0.3801	100.0000	14876	4142	4157	0.4084	85	37.50
scaffold_592	133.4485	14867	0.4090	100.0000	14867	6418	6186	0.4217	111	129.20
scaffold_593	79.1046	14862	0.3762	100.0000	14862	3937	3904	0.3951	75	34.25
scaffold_594	130.2696	14842	0.4038	100.0000	14842	6326	6570	0.4195	115	93.62
