#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
scaffold_309	82.9777	16501	0.3478	100.0000	16501	4559	4567	0.3614	81	32.50
scaffold_310	67.8962	16475	0.3216	100.0000	16475	3711	3696	0.3393	64	30.05
scaffold_311	67.0425	16459	0.3309	100.0000	16459	3658	3696	0.3462	66	30.13
scaffold_312	66.9490	16457	0.3377	100.0000	16457	3539	3542	0.3618	70	32.90
scaffold_313	69.0388	16450	0.3326	100.0000	16450	3792	3775	0.3467	72	31.70
scaffold_314	59.3572	16445	0.3180	100.0000	16445	3290	3224	0.3361	56	30.28
scaffold_315	83.5147	16424	0.3404	100.0000	16424	4525	4525	0.3563	91	34.04
scaffold_316	96.1442	16415	0.4091	100.0000	16415	5260	5262	0.4322	105	36.75
scaffold_317	80.7468	16391	0.3470	100.0000	16391	4405	4408	0.3659	78	34.78
scaffold_318	74.1079	16347	0.3421	100.0000	16347	4011	4020	0.3596	74	33.04
scaffold_319	114.3996	16345	0.3514	100.0000	16345	4817	4921	0.3650	92	80.55
scaffold_320	63.4778	16272	0.3311	100.0000	16272	3443	3443	0.3541	62	28.84
scaffold_321	65.2481	16271	0.3248	100.0000	16271	3534	3542	0.3463	63	33.90
scaffold_322	70.4987	16265	0.3390	100.0000	16265	3807	3816	0.3555	73	30.59
scaffold_323	83.4259	16257	0.3268	100.0000	16257	4967	4268	0.3552	65	201.15
scaffold_324	71.5216	16209	0.3396	100.0000	16209	3884	3852	0.3607	68	34.85
scaffold_325	68.1938	16178	0.3242	100.0000	16178	3625	3638	0.3428	65	29.80
scaffold_326	71.5426	16175	0.3518	100.0000	16175	3856	3863	0.3793	76	34.92
scaffold_327	66.4940	16166	0.3223	100.0000	16166	3582	3582	0.3330	67	31.66
scaffold_328	76.3186	16164	0.3222	100.0000	16164	4037	4191	0.3414	67	64.12
scaffold_329	68.8163	16144	0.3448	100.0000	16144	3698	3709	0.3671	66	35.35
scaffold_330	66.2441	16132	0.3236	100.0000	16132	3550	3576	0.3378	65	28.68
scaffold_331	70.2695	16132	0.3376	100.0000	16132	3749	3790	0.3535	73	28.92
scaffold_332	70.8130	16105	0.3392	100.0000	16105	3770	3825	0.3527	74	33.00
scaffold_333	64.6369	16098	0.3310	100.0000	16098	3480	3455	0.3501	65	31.76
scaffold_334	76.9119	16077	0.3398	100.0000	16077	4124	4122	0.3614	83	37.29
scaffold_335	73.1692	16077	0.3348	100.0000	16077	3930	3905	0.3527	71	34.54
scaffold_336	55.9235	16069	0.3115	100.0000	16069	3002	2967	0.3256	50	29.98
scaffold_337	67.4023	16053	0.3382	100.0000	16053	3579	3636	0.3599	65	33.68
scaffold_338	65.5914	16040	0.3326	100.0000	16040	3503	3511	0.3428	70	27.07
scaffold_339	55.1276	16031	0.3191	100.0000	16031	2948	2946	0.3438	52	34.36
scaffold_340	78.7004	15997	0.3401	100.0000	15997	4193	4201	0.3502	79	24.72
scaffold_341	72.1365	15983	0.3332	100.0000	15983	3826	3818	0.3521	73	36.51
scaffold_342	85.0901	15965	0.3520	99.7870	15931	4519	4539	0.3681	85	32.84
scaffold_343	65.8992	15959	0.3201	100.0000	15959	3512	3498	0.3360	64	29.93
scaffold_344	72.6969	15898	0.3533	100.0000	15898	3853	3842	0.3722	74	33.25
scaffold_345	73.5884	15895	0.3633	100.0000	15895	3899	3899	0.3774	77	29.55
scaffold_346	71.1317	15849	0.3210	100.0000	15849	3774	3743	0.3346	75	33.34
scaffold_347	70.8296	15849	0.3480	100.0000	15849	3722	3714	0.3667	71	31.10
scaffold_348	73.3472	15837	0.3528	100.0000	15837	3831	3896	0.3683	72	32.15
scaffold_349	89.2586	15826	0.3573	100.0000	15826	4735	4685	0.3730	96	33.07
scaffold_350	67.6334	15825	0.3297	100.0000	15825	3576	3563	0.3478	66	31.69
scaffold_351	71.5040	15813	0.3376	99.8925	15796	3772	3771	0.3643	70	34.93
scaffold_352	60.7218	15807	0.3245	100.0000	15807	3216	3183	0.3423	60	28.65
scaffold_353	75.8239	15799	0.3427	100.0000	15799	3925	4053	0.3523	69	47.47
scaffold_354	52.6404	15784	0.3146	100.0000	15784	2747	2771	0.3300	51	26.26
scaffold_355	56.3377	15752	0.3230	99.9556	15745	2942	2943	0.3403	53	28.19
scaffold_356	75.1310	15746	0.3549	100.0000	15746	3922	3956	0.3677	76	31.24
scaffold_357	81.5638	15718	0.3292	100.0000	15718	4259	4290	0.3344	83	26.66
scaffold_358	68.9769	15682	0.3308	100.0000	15682	3593	3617	0.3436	70	25.66
scaffold_359	57.7574	15670	0.3237	100.0000	15670	3018	3017	0.3370	60	27.60
scaffold_360	71.1410	15659	0.3435	100.0000	15659	3700	3728	0.3624	71	31.31
scaffold_361	93.2592	15648	0.3792	100.0000	15648	4845	4882	0.3943	101	34.20
scaffold_362	67.4415	15616	0.3300	100.0000	15616	3508	3512	0.3475	65	31.23
scaffold_363	77.0653	15582	0.3350	100.0000	15582	4048	3965	0.3493	76	27.86
scaffold_364	58.8017	15568	0.3269	100.0000	15568	3045	3058	0.3437	59	29.92
scaffold_365	70.6397	15563	0.3268	100.0000	15563	3667	3665	0.3338	76	28.09
scaffold_366	71.8063	15522	0.3312	100.0000	15522	3655	3702	0.3435	77	27.76
scaffold_367	86.6092	15490	0.3445	100.0000	15490	4424	4509	0.3577	92	33.44
scaffold_368	66.7204	15460	0.3312	100.0000	15460	3437	3439	0.3528	65	31.79
scaffold_369	64.9761	15454	0.3480	100.0000	15454	3359	3313	0.3654	59	33.57
scaffold_370	73.8476	15450	0.3346	100.0000	15450	3809	3806	0.3465	75	24.82
scaffold_371	89.9391	15445	0.3585	100.0000	15445	4628	4637	0.3744	89	34.22
scaffold_372	52.6826	15394	0.3207	100.0000	15394	2708	2701	0.3420	46	31.43
scaffold_373	82.7140	15384	0.3331	100.0000	15384	4224	4263	0.3384	85	25.81
scaffold_374	80.7941	15349	0.3372	100.0000	15349	4102	4152	0.3502	82	34.39
scaffold_375	67.1562	15347	0.3275	100.0000	15347	3423	3448	0.3428	69	31.10
scaffold_376	64.6530	15334	0.3246	100.0000	15334	3312	3299	0.3420	65	29.67
scaffold_377	55.7345	15329	0.3082	100.0000	15329	2834	2866	0.3208	58	25.18
scaffold_378	88.2167	15315	0.3290	100.0000	15315	4503	4503	0.3411	98	35.45
scaffold_379	81.3144	15314	0.3576	100.0000	15314	4140	4154	0.3685	82	27.88
scaffold_380	75.9580	15288	0.3475	100.0000	15288	3875	3868	0.3580	78	29.11
scaffold_381	72.0397	15279	0.3500	100.0000	15279	3627	3702	0.3687	67	32.09
scaffold_382	71.0611	15278	0.3317	100.0000	15278	3623	3616	0.3391	74	25.24
scaffold_383	72.0690	15242	0.3419	100.0000	15242	3647	3678	0.3565	73	27.02
scaffold_384	60.1202	15237	0.3260	100.0000	15237	3042	3063	0.3337	62	24.44
scaffold_385	81.5275	15218	0.3629	100.0000	15218	4120	4153	0.3751	89	29.80
scaffold_386	79.2254	15179	0.3486	100.0000	15179	4020	3998	0.3594	81	31.03
scaffold_387	70.1348	15168	0.3425	100.0000	15168	3557	3531	0.3542	71	29.81
scaffold_388	74.3522	15107	0.3392	100.0000	15107	3728	3711	0.3491	75	25.25
scaffold_389	74.4953	15105	0.3429	100.0000	15105	3717	3705	0.3559	79	32.06
scaffold_390	78.0046	15097	0.3450	100.0000	15097	3910	3942	0.3677	79	35.04
scaffold_391	91.3423	15076	0.3769	100.0000	15076	4630	4548	0.3932	93	36.50
scaffold_392	85.3585	15046	0.3574	100.0000	15046	4119	4690	0.3689	81	76.68
scaffold_393	71.9787	15046	0.3352	100.0000	15046	3594	3627	0.3513	77	31.00
scaffold_394	63.3935	15041	0.3233	100.0000	15041	3177	3180	0.3412	62	30.12
scaffold_395	65.9481	15020	0.3318	100.0000	15020	3279	3322	0.3538	63	35.45
scaffold_396	81.1560	15011	0.3483	100.0000	15011	4048	4071	0.3586	86	24.56
scaffold_397	74.3928	15006	0.3430	100.0000	15006	3735	3710	0.3546	78	28.53
scaffold_398	64.3669	14981	0.3302	100.0000	14981	3171	3191	0.3458	64	30.03
scaffold_399	64.5952	14947	0.3329	100.0000	14947	3222	3219	0.3498	67	31.42
scaffold_400	77.1435	14930	0.3319	99.7723	14896	3821	3807	0.3399	79	26.52
scaffold_401	66.7215	14927	0.3386	100.0000	14927	3322	3317	0.3537	66	28.64
scaffold_402	65.4894	14910	0.3364	100.0000	14910	3249	3262	0.3486	67	30.66
scaffold_403	61.7198	14887	0.3537	100.0000	14887	3031	3059	0.3736	62	28.92
scaffold_404	85.2053	14872	0.3494	100.0000	14872	4125	4468	0.3572	85	56.39
scaffold_405	60.8221	14845	0.3263	100.0000	14845	2950	2979	0.3415	61	29.83
scaffold_406	68.3665	14842	0.3416	100.0000	14842	3388	3382	0.3650	69	35.83
scaffold_407	73.7852	14831	0.3579	100.0000	14831	3646	3655	0.3699	70	26.70
scaffold_408	61.0515	14787	0.3268	100.0000	14787	2985	3036	0.3384	59	27.69
scaffold_409	91.4156	14777	0.4042	99.9865	14775	4496	4514	0.4363	91	38.62
scaffold_410	76.7907	14725	0.3289	100.0000	14725	3780	3720	0.3384	72	43.25
scaffold_411	64.6609	14705	0.3272	100.0000	14705	3156	3184	0.3446	65	33.47
scaffold_412	69.8723	14687	0.3469	100.0000	14687	3427	3412	0.3675	70	30.84
scaffold_413	76.6220	14664	0.3130	100.0000	14664	3736	3755	0.3266	77	33.14
scaffold_414	65.5666	14663	0.3321	100.0000	14663	3200	3213	0.3445	68	30.27
scaffold_415	68.6472	14648	0.3338	100.0000	14648	3344	3365	0.3462	70	27.91
scaffold_416	77.0752	14646	0.3552	100.0000	14646	3758	3762	0.3696	83	30.94
scaffold_417	62.3855	14644	0.3248	100.0000	14644	3022	3071	0.3340	64	23.79
scaffold_418	58.2360	14641	0.3272	100.0000	14641	2829	2857	0.3487	57	28.50
scaffold_419	80.4995	14630	0.3386	100.0000	14630	3931	3920	0.3533	89	34.26
scaffold_420	70.2036	14629	0.3458	99.8496	14607	3435	3409	0.3635	69	31.73
scaffold_421	63.2924	14629	0.3338	100.0000	14629	3082	3092	0.3494	61	29.17
scaffold_422	64.8294	14604	0.3221	99.9315	14594	3125	3187	0.3391	65	30.06
scaffold_423	70.9236	14590	0.3367	100.0000	14590	3436	3438	0.3532	74	34.57
scaffold_424	68.2887	14588	0.3286	100.0000	14588	3257	3298	0.3452	64	35.22
scaffold_425	73.5978	14581	0.3371	100.0000	14581	3548	3607	0.3540	77	31.42
scaffold_426	100.0082	14555	0.3865	100.0000	14555	4857	4848	0.3982	109	33.63
scaffold_427	76.5288	14543	0.3418	100.0000	14543	3697	3724	0.3537	82	30.25
scaffold_428	77.6726	14540	0.3458	100.0000	14540	3774	3754	0.3597	78	31.67
scaffold_429	62.3168	14535	0.3193	100.0000	14535	3009	2993	0.3373	61	31.74
scaffold_430	81.5057	14497	0.3535	100.0000	14497	3932	3940	0.3648	89	30.66
scaffold_431	85.5290	14462	0.3430	100.0000	14462	4124	4124	0.3551	90	32.62
scaffold_432	75.0431	14444	0.3370	100.0000	14444	3604	3622	0.3494	73	34.64
scaffold_433	94.8340	14424	0.3576	100.0000	14424	4550	4548	0.3664	103	30.85
scaffold_434	61.7990	14391	0.3148	100.0000	14391	2989	2938	0.3286	60	30.28
scaffold_435	82.4149	14368	0.3621	100.0000	14368	3942	3950	0.3900	88	39.85
scaffold_436	58.6461	14362	0.3236	100.0000	14362	2811	2804	0.3456	58	30.92
scaffold_437	63.3868	14360	0.3253	100.0000	14360	3032	3040	0.3392	62	24.98
scaffold_438	74.8524	14353	0.3446	100.0000	14353	3574	3586	0.3563	73	29.07
scaffold_439	81.7422	14339	0.3280	100.0000	14339	3896	3922	0.3417	81	40.50
scaffold_440	70.5773	14323	0.3405	100.0000	14323	3355	3387	0.3546	73	33.86
scaffold_441	85.1955	14312	0.3495	100.0000	14312	4018	4054	0.3682	93	35.51
scaffold_442	73.6885	14310	0.3369	100.0000	14310	3514	3519	0.3526	76	29.27
scaffold_443	85.3905	14301	0.3807	100.0000	14301	4080	4060	0.3967	88	31.04
scaffold_444	66.1572	14299	0.3295	100.0000	14299	3166	3141	0.3427	64	27.65
scaffold_445	77.1389	14250	0.3539	100.0000	14250	3651	3678	0.3726	80	35.39
scaffold_446	82.3939	14233	0.3559	100.0000	14233	3956	3860	0.3807	75	60.45
scaffold_447	77.1537	14226	0.3472	100.0000	14226	3649	3667	0.3618	74	30.22
scaffold_448	68.7823	14220	0.3373	100.0000	14220	3289	3233	0.3552	73	31.93
scaffold_449	67.0757	14209	0.3336	100.0000	14209	3195	3158	0.3630	64	34.32
scaffold_450	65.0594	14203	0.3279	100.0000	14203	3086	3079	0.3492	62	32.64
scaffold_451	76.7605	14161	0.3384	100.0000	14161	3620	3633	0.3532	81	29.65
scaffold_452	67.3427	14142	0.3256	100.0000	14142	3182	3167	0.3372	64	30.44
scaffold_453	2343.5324	14138	0.2790	100.0000	14138	109208	109791	0.3069	2234	1589.93
scaffold_454	91.5087	14092	0.3550	100.0000	14092	4286	4310	0.3716	96	36.20
scaffold_455	56.2224	14080	0.3125	100.0000	14080	2626	2663	0.3268	56	27.55
scaffold_456	63.8136	14077	0.3269	100.0000	14077	2991	3004	0.3470	63	30.60
scaffold_457	108.6797	14041	0.4025	100.0000	14041	5127	5072	0.4194	122	36.75
scaffold_458	74.6872	14017	0.3440	100.0000	14017	3489	3491	0.3646	80	38.01
scaffold_459	76.2434	14011	0.3408	100.0000	14011	3597	3526	0.3581	75	33.10
scaffold_460	76.1353	14009	0.3377	100.0000	14009	3502	3535	0.3545	78	31.26
scaffold_461	63.8837	13995	0.3319	100.0000	13995	2955	3004	0.3429	63	29.03
scaffold_462	60.3953	13991	0.3324	100.0000	13991	2801	2822	0.3531	56	32.10
scaffold_463	65.3600	13969	0.3337	100.0000	13969	3016	3066	0.3486	69	27.01
scaffold_464	78.8494	13962	0.3509	100.0000	13962	3658	3680	0.3635	79	32.39
scaffold_465	82.8926	13952	0.3749	100.0000	13952	3877	3863	0.3920	85	32.54
scaffold_466	79.1510	13951	0.3667	100.0000	13951	3678	3682	0.3882	77	32.02
scaffold_467	60.9314	13949	0.3254	100.0000	13949	2835	2825	0.3561	56	35.38
scaffold_468	71.9600	13940	0.3359	100.0000	13940	3353	3338	0.3473	71	29.16
scaffold_469	66.9233	13940	0.3438	100.0000	13940	3091	3118	0.3568	68	25.30
scaffold_470	79.6841	13931	0.3489	100.0000	13931	3689	3708	0.3746	84	36.59
scaffold_471	59.8411	13931	0.3263	100.0000	13931	2768	2746	0.3396	59	26.03
scaffold_472	62.4583	13915	0.3307	100.0000	13915	2892	2901	0.3476	61	27.02
scaffold_473	82.2895	13909	0.3538	100.0000	13909	3828	3805	0.3749	82	34.74
scaffold_474	79.2559	13902	0.3444	100.0000	13902	3675	3670	0.3584	80	28.88
scaffold_475	62.4197	13887	0.3125	100.0000	13887	2888	2894	0.3205	63	25.80
scaffold_476	69.8855	13874	0.3370	100.0000	13874	3244	3226	0.3480	75	24.59
scaffold_477	73.2206	13847	0.3490	100.0000	13847	3383	3377	0.3664	75	30.68
scaffold_478	88.9853	13833	0.3713	100.0000	13833	4105	4090	0.4004	87	41.04
scaffold_479	70.8770	13815	0.3414	100.0000	13815	3261	3269	0.3537	72	28.97
scaffold_480	67.0070	13812	0.3336	100.0000	13812	3099	3072	0.3393	68	24.13
scaffold_481	71.7563	13802	0.3579	100.0000	13802	3283	3306	0.3858	65	36.68
scaffold_482	60.6339	13801	0.3298	99.9928	13800	2804	2775	0.3442	62	30.85
scaffold_483	82.5591	13799	0.3476	100.0000	13799	3795	3801	0.3612	86	29.94
scaffold_484	71.3827	13798	0.3405	100.0000	13798	3259	3309	0.3558	70	30.90
scaffold_485	65.0260	13796	0.3329	100.0000	13796	3002	2973	0.3509	60	31.26
scaffold_486	66.2301	13792	0.3319	99.9637	13787	3036	3054	0.3560	68	31.97
scaffold_487	57.8535	13771	0.3173	100.0000	13771	2657	2655	0.3274	58	25.31
scaffold_488	71.6362	13762	0.3605	100.0000	13762	3254	3261	0.3855	71	34.18
scaffold_489	93.0311	13749	0.3812	100.0000	13749	4197	4220	0.3974	104	35.19
scaffold_490	84.3998	13738	0.3554	100.0000	13738	3848	3879	0.3686	84	30.14
scaffold_491	71.3583	13735	0.3576	100.0000	13735	3287	3250	0.3747	78	26.55
scaffold_492	67.8058	13716	0.3373	100.0000	13716	3094	3108	0.3556	65	33.07
scaffold_493	108.9228	13668	0.3984	100.0000	13668	4949	5004	0.4062	113	25.78
scaffold_494	79.9893	13665	0.3679	100.0000	13665	3643	3647	0.3864	89	36.21
scaffold_495	81.8162	13664	0.3483	100.0000	13664	3810	3636	0.3566	78	63.68
scaffold_496	66.3631	13662	0.3299	100.0000	13662	3006	3039	0.3437	66	28.89
scaffold_497	64.3743	13608	0.3295	100.0000	13608	2917	2925	0.3420	62	29.48
scaffold_498	76.9527	13597	0.3534	100.0000	13597	3479	3497	0.3684	77	33.69
scaffold_499	71.1336	13596	0.3314	100.0000	13596	3216	3233	0.3469	68	29.57
scaffold_500	61.8953	13595	0.3242	100.0000	13595	2819	2790	0.3399	64	27.60
scaffold_501	78.5925	13580	0.3476	100.0000	13580	3553	3550	0.3665	78	33.72
scaffold_502	62.8234	13559	0.3217	100.0000	13559	2813	2829	0.3375	59	30.06
scaffold_503	71.7019	13556	0.3535	100.0000	13556	3231	3250	0.3739	76	33.97
scaffold_504	604.8263	13554	0.3318	100.0000	13554	27421	27589	0.3113	76	1868.50
scaffold_505	60.6546	13535	0.3124	100.0000	13535	2726	2749	0.3247	61	26.34
scaffold_506	76.3296	13518	0.3402	100.0000	13518	3431	3414	0.3549	78	35.47
scaffold_507	67.8944	13513	0.3454	100.0000	13513	3040	3079	0.3742	65	35.66
scaffold_508	66.0351	13449	0.3287	100.0000	13449	2948	2973	0.3543	58	35.40
scaffold_509	73.7725	13440	0.3610	100.0000	13440	3288	3324	0.3681	73	23.89
scaffold_510	59.1822	13412	0.3252	100.0000	13412	2644	2645	0.3414	59	26.74
scaffold_511	61.8740	13390	0.3410	100.0000	13390	2764	2760	0.3610	62	31.60
scaffold_512	65.7240	13379	0.3304	100.0000	13379	2937	2926	0.3522	64	30.24
scaffold_513	72.1373	13331	0.3452	100.0000	13331	3197	3176	0.3680	74	28.89
scaffold_514	72.7200	13316	0.3381	100.0000	13316	3194	3182	0.3406	74	27.84
scaffold_515	80.7648	13314	0.3701	100.0000	13314	3586	3586	0.3960	85	39.30
scaffold_516	85.1779	13302	0.3647	100.0000	13302	3784	3772	0.3723	88	29.21
scaffold_517	60.1713	13285	0.3252	100.0000	13285	2682	2648	0.3496	53	36.27
scaffold_518	69.4781	13278	0.3602	100.0000	13278	3077	3072	0.3779	69	28.70
scaffold_519	78.1910	13277	0.3561	100.0000	13277	3466	3447	0.3739	82	33.29
scaffold_520	68.7349	13272	0.3559	100.0000	13272	3053	3031	0.3723	66	32.74
scaffold_521	76.0678	13269	0.3446	100.0000	13269	3373	3355	0.3651	83	35.34
scaffold_522	81.1172	13245	0.3508	100.0000	13245	3564	3599	0.3650	82	30.76
scaffold_523	77.3848	13237	0.3423	100.0000	13237	3403	3428	0.3543	83	30.94
scaffold_524	79.0753	13233	0.3381	100.0000	13233	3505	3471	0.3487	83	30.45
scaffold_525	59.8971	13211	0.3266	100.0000	13211	2637	2626	0.3355	62	25.21
scaffold_526	69.7591	13203	0.3401	100.0000	13203	3077	3074	0.3586	65	32.38
scaffold_527	84.4400	13193	0.3600	100.0000	13193	3714	3713	0.3758	94	33.56
scaffold_528	79.8417	13181	0.3522	100.0000	13181	3521	3494	0.3635	82	30.11
scaffold_529	78.5775	13174	0.3606	100.0000	13174	3458	3445	0.3838	83	35.89
scaffold_530	69.5665	13159	0.3297	100.0000	13159	3045	3059	0.3400	71	24.19
scaffold_531	58.6973	13156	0.3130	100.0000	13156	2602	2549	0.3296	58	26.01
scaffold_532	74.6030	13151	0.3483	100.0000	13151	3224	3291	0.3663	77	35.51
scaffold_533	66.7576	13148	0.3373	100.0000	13148	2923	2924	0.3566	68	30.07
scaffold_534	72.4672	13140	0.3406	100.0000	13140	3165	3173	0.3579	74	29.52
scaffold_535	77.9594	13112	0.3363	100.0000	13112	3419	3400	0.3516	83	33.42
scaffold_536	90.0318	13088	0.3568	100.0000	13088	3963	3897	0.3630	92	27.71
scaffold_537	109.6387	13082	0.3391	100.0000	13082	4662	4699	0.3829	71	183.47
scaffold_538	69.1094	13078	0.3479	100.0000	13078	3024	3005	0.3712	69	35.06
scaffold_539	79.9512	13068	0.3450	99.8623	13050	3490	3472	0.3642	84	37.08
scaffold_540	65.4466	13051	0.3227	100.0000	13051	2829	2866	0.3372	64	28.28
scaffold_541	58.6392	13042	0.3240	100.0000	13042	2559	2536	0.3372	61	24.67
scaffold_542	73.3491	13025	0.3393	100.0000	13025	3185	3185	0.3604	72	35.38
scaffold_543	77.6848	13022	0.3461	100.0000	13022	3367	3377	0.3631	77	31.48
scaffold_544	92.6030	13018	0.3644	100.0000	13018	4001	4035	0.3772	98	32.31
scaffold_545	68.0493	13000	0.3358	100.0000	13000	2932	2948	0.3547	68	32.17
scaffold_546	74.1051	12986	0.3370	100.0000	12986	3188	3227	0.3548	73	32.51
scaffold_547	75.5209	12978	0.3294	100.0000	12978	3251	3244	0.3381	79	27.72
scaffold_548	77.2768	12973	0.3400	100.0000	12973	3334	3350	0.3539	78	30.37
scaffold_549	60.6628	12946	0.3221	100.0000	12946	2554	2605	0.3391	59	29.58
scaffold_550	78.6292	12940	0.3512	100.0000	12940	3369	3418	0.3684	84	34.16
scaffold_551	64.7873	12934	0.3404	100.0000	12934	2783	2810	0.3620	66	32.59
scaffold_552	70.5312	12917	0.3478	100.0000	12917	3039	3034	0.3665	65	32.75
scaffold_553	67.5315	12915	0.3305	100.0000	12915	2937	2879	0.3431	71	28.05
scaffold_554	70.4787	12914	0.3253	100.0000	12914	3044	3024	0.3333	73	29.11
scaffold_555	74.8488	12912	0.3359	100.0000	12912	3207	3203	0.3460	74	28.15
scaffold_556	73.9832	12888	0.3322	100.0000	12888	3227	3147	0.3394	72	25.61
scaffold_557	73.8660	12855	0.3506	100.0000	12855	3150	3128	0.3693	76	30.07
scaffold_558	62.5238	12850	0.3349	100.0000	12850	2680	2675	0.3523	68	30.10
scaffold_559	88.9785	12844	0.3578	100.0000	12844	3813	3806	0.3671	99	32.39
scaffold_560	77.3605	12814	0.3587	100.0000	12814	3306	3306	0.3726	78	26.83
scaffold_561	67.3038	12806	0.3432	100.0000	12806	2877	2877	0.3618	73	31.06
scaffold_562	53.1892	12804	0.3104	100.0000	12804	2290	2248	0.3258	52	26.87
scaffold_563	1655.3850	12780	0.3314	100.0000	12780	69840	71166	0.3263	87	4172.99
scaffold_564	78.6332	12741	0.3913	100.0000	12741	3337	3341	0.4281	84	36.63
scaffold_565	95.1338	12709	0.3643	100.0000	12709	4035	4034	0.3731	99	24.83
scaffold_566	68.2881	12701	0.3463	100.0000	12701	2880	2904	0.3600	73	28.58
scaffold_567	67.4968	12690	0.3354	100.0000	12690	2859	2838	0.3500	70	28.13
scaffold_568	85.1337	12688	0.3696	100.0000	12688	3570	3616	0.3850	87	33.56
scaffold_569	81.3411	12688	0.3458	100.0000	12688	3425	3429	0.3586	83	31.15
scaffold_570	66.7973	12669	0.3441	100.0000	12669	2814	2827	0.3596	71	29.65
scaffold_571	56.6272	12668	0.3134	100.0000	12668	2398	2381	0.3264	57	26.39
scaffold_572	82.0894	12656	0.3691	100.0000	12656	3447	3480	0.3895	82	33.47
scaffold_573	58.6956	12649	0.3103	100.0000	12649	2482	2471	0.3339	56	31.83
scaffold_574	95.0648	12648	0.3612	100.0000	12648	4006	3994	0.4039	80	65.53
scaffold_575	62.0330	12648	0.3295	100.0000	12648	2614	2617	0.3454	68	27.36
scaffold_576	84.2780	12633	0.3701	100.0000	12633	3559	3532	0.3835	90	30.82
scaffold_577	66.9778	12632	0.3161	100.0000	12632	2806	2835	0.3280	73	30.24
scaffold_578	65.6054	12629	0.3387	100.0000	12629	2762	2767	0.3557	63	30.46
scaffold_579	56.7711	12614	0.3189	100.0000	12614	2380	2399	0.3310	58	24.98
scaffold_580	78.1051	12600	0.3684	100.0000	12600	3294	3266	0.3857	78	28.88
scaffold_581	91.5376	12596	0.3615	100.0000	12596	3862	3804	0.3740	95	29.71
scaffold_582	86.4337	12590	0.3626	100.0000	12590	3628	3624	0.3778	86	32.88
scaffold_583	64.4805	12587	0.3340	100.0000	12587	2704	2708	0.3454	68	26.41
scaffold_584	77.8581	12571	0.3491	100.0000	12571	3243	3282	0.3672	78	31.52
scaffold_585	73.5996	12565	0.3387	100.0000	12565	3082	3086	0.3563	72	32.57
scaffold_586	65.9913	12564	0.3359	100.0000	12564	2766	2758	0.3500	68	26.87
scaffold_587	63.2552	12548	0.3173	100.0000	12548	2651	2640	0.3381	64	33.68
scaffold_588	66.4361	12535	0.3284	100.0000	12535	2756	2785	0.3474	67	32.10
scaffold_589	59.6506	12529	0.3285	100.0000	12529	2471	2444	0.3443	62	26.30
scaffold_590	65.1132	12522	0.3190	100.0000	12522	2728	2708	0.3332	70	32.84
scaffold_591	66.7031	12501	0.3371	100.0000	12501	2779	2778	0.3506	70	26.94
scaffold_592	104.8341	12481	0.4113	100.0000	12481	4382	4343	0.4277	117	37.65
scaffold_593	68.3373	12479	0.3564	100.0000	12479	2856	2828	0.3739	71	29.15
scaffold_594	60.0643	12446	0.3313	100.0000	12446	2493	2493	0.3555	56	30.61
scaffold_595	56.8286	12438	0.3280	100.0000	12438	2367	2332	0.3568	48	36.49
scaffold_596	75.4566	12435	0.3440	100.0000	12435	3095	3109	0.3633	80	37.27
scaffold_597	66.6350	12404	0.3243	100.0000	12404	2764	2749	0.3428	68	33.71
scaffold_598	56.2453	12380	0.3181	100.0000	12380	2328	2310	0.3374	54	26.94
scaffold_599	63.2325	12373	0.3309	100.0000	12373	2603	2613	0.3496	62	30.80
scaffold_600	71.7880	12370	0.3435	100.0000	12370	2953	2967	0.3599	76	32.40
scaffold_601	66.9708	12366	0.3427	100.0000	12366	2730	2793	0.3633	63	33.03
