#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
scaffold_309	68.0903	25918	0.3351	100.0000	25918	5873	5893	0.3505	71	31.49
scaffold_310	74.5476	25857	0.3346	100.0000	25857	6367	6386	0.3507	74	32.57
scaffold_311	71.9753	25831	0.3257	100.0000	25831	6194	6203	0.3473	69	36.88
scaffold_312	70.3044	25821	0.3404	100.0000	25821	6057	6049	0.3601	67	34.79
scaffold_313	58.5292	25810	0.3241	100.0000	25810	5078	4997	0.3420	58	30.81
scaffold_314	75.9696	25791	0.3479	99.9961	25790	6505	6515	0.3724	73	36.40
scaffold_315	75.8194	25739	0.3387	99.7125	25665	6501	6490	0.3625	73	37.16
scaffold_316	78.7905	25611	0.3362	100.0000	25611	6728	6713	0.3521	83	36.63
scaffold_317	94.7796	25561	0.3553	100.0000	25561	8073	8024	0.3749	100	42.16
scaffold_318	68.1798	25534	0.3365	99.9843	25530	5764	5719	0.3527	65	33.11
scaffold_319	80.4849	25484	0.3417	100.0000	25484	6822	6808	0.3592	81	35.00
scaffold_320	77.9468	25418	0.3414	100.0000	25418	6507	6557	0.3568	78	32.42
scaffold_321	72.4072	25403	0.3487	100.0000	25403	6147	6101	0.3652	71	31.65
scaffold_322	77.9905	25398	0.3404	100.0000	25398	6587	6621	0.3591	75	36.34
scaffold_323	63.2681	25277	0.3270	100.0000	25277	5359	5307	0.3544	60	36.76
scaffold_324	77.1454	25268	0.3322	100.0000	25268	6492	6503	0.3478	78	34.57
scaffold_325	73.6409	25236	0.3380	100.0000	25236	6193	6170	0.3515	71	34.57
scaffold_326	73.7863	25195	0.3324	100.0000	25195	6193	6198	0.3554	72	38.42
scaffold_327	88.6480	25150	0.3424	100.0000	25150	7421	7437	0.3581	87	38.11
scaffold_328	118.3578	25103	0.3744	99.7849	25049	9809	9905	0.3924	134	48.87
scaffold_329	81.2857	25098	0.3425	100.0000	25098	6813	6791	0.3616	81	36.79
scaffold_330	77.6689	25057	0.3533	100.0000	25057	6468	6435	0.3725	77	35.00
scaffold_331	64.9838	25047	0.3314	100.0000	25047	5427	5426	0.3502	61	34.87
scaffold_332	71.5955	25034	0.3355	99.8282	24991	5937	5936	0.3513	71	34.08
scaffold_333	83.3643	25008	0.3559	100.0000	25008	6928	6949	0.3694	86	33.40
scaffold_334	65.1123	24963	0.3232	100.0000	24963	5345	5372	0.3401	66	32.97
scaffold_335	79.3137	24913	0.3438	100.0000	24913	6532	6542	0.3660	83	40.09
scaffold_336	98.9141	24856	0.3565	100.0000	24856	8105	8177	0.3780	99	43.92
scaffold_337	76.8924	24838	0.3460	100.0000	24838	6375	6356	0.3676	75	39.26
scaffold_338	79.4139	24828	0.3442	100.0000	24828	6559	6588	0.3632	78	36.89
scaffold_339	81.6258	24741	0.3369	100.0000	24741	6697	6807	0.3608	76	46.39
scaffold_340	90.2668	24705	0.3568	100.0000	24705	7152	7175	0.3762	89	45.55
scaffold_341	87.7394	24683	0.3415	100.0000	24683	7224	7211	0.3645	87	43.92
scaffold_342	77.7951	24667	0.3347	100.0000	24667	6351	6330	0.3485	80	34.20
scaffold_343	95.3623	24642	0.3565	100.0000	24642	7781	7878	0.3787	90	46.94
scaffold_344	73.3037	24606	0.3392	100.0000	24606	6041	5988	0.3537	74	30.17
scaffold_345	84.5497	24552	0.3478	100.0000	24552	6825	6781	0.3582	88	31.63
scaffold_346	77.7569	24501	0.3394	100.0000	24501	6286	6321	0.3551	77	36.19
scaffold_347	358.3006	24479	0.3484	100.0000	24479	28171	31398	0.4394	83	2576.02
scaffold_348	76.3440	24447	0.3473	100.0000	24447	6245	6201	0.3661	73	36.42
scaffold_349	81.6649	24413	0.3304	100.0000	24413	6507	6570	0.3424	85	36.37
scaffold_350	92.2828	24392	0.3460	100.0000	24392	7334	7367	0.3642	92	40.96
scaffold_351	86.7823	24325	0.3430	100.0000	24325	7009	7058	0.3627	91	39.80
scaffold_352	82.0391	24234	0.3458	100.0000	24234	6659	6605	0.3611	85	33.10
scaffold_353	77.4649	24090	0.3404	100.0000	24090	6179	6197	0.3537	80	31.68
scaffold_354	81.9972	24083	0.3447	100.0000	24083	6554	6613	0.3604	83	34.71
scaffold_355	84.4466	24053	0.3377	100.0000	24053	6779	6766	0.3582	89	41.56
scaffold_356	88.6426	24041	0.3444	100.0000	24041	7062	7072	0.3590	90	36.97
scaffold_357	80.8928	24019	0.3450	99.7877	23968	6477	6447	0.3660	80	40.16
scaffold_358	80.1452	24008	0.3347	100.0000	24008	6402	6408	0.3485	80	33.98
scaffold_359	73.1307	23976	0.3273	100.0000	23976	5826	5752	0.3502	70	38.41
scaffold_360	85.1576	23869	0.3318	100.0000	23869	6680	6707	0.3462	78	74.24
scaffold_361	79.3898	23843	0.3378	100.0000	23843	6119	6166	0.3543	82	35.49
scaffold_362	84.3131	23818	0.3426	100.0000	23818	6660	6565	0.3662	79	40.89
scaffold_363	75.1900	23797	0.3327	100.0000	23797	5948	5983	0.3541	73	37.32
scaffold_364	73.9998	23782	0.3407	100.0000	23782	5841	5860	0.3574	76	32.60
scaffold_365	78.5277	23766	0.3438	100.0000	23766	6196	6225	0.3609	79	34.12
scaffold_366	72.2480	23755	0.3325	100.0000	23755	5534	5601	0.3618	69	42.85
scaffold_367	76.0495	23740	0.3344	100.0000	23740	6021	6015	0.3589	75	42.47
scaffold_368	70.2763	23707	0.3206	100.0000	23707	5496	5590	0.3402	61	39.85
scaffold_369	82.3791	23668	0.3398	100.0000	23668	6484	6510	0.3561	87	34.99
scaffold_370	71.7305	23665	0.3445	100.0000	23665	5613	5682	0.3657	70	36.00
scaffold_371	67.8333	23576	0.3284	100.0000	23576	5339	5327	0.3431	69	32.99
scaffold_372	73.3367	23532	0.3416	100.0000	23532	5751	5758	0.3534	75	29.29
scaffold_373	62.9976	23517	0.3335	100.0000	23517	4881	4879	0.3549	59	30.87
scaffold_374	69.7879	23515	0.3318	100.0000	23515	5463	5483	0.3621	63	40.49
scaffold_375	87.1095	23512	0.3550	100.0000	23512	6560	6594	0.3733	91	36.62
scaffold_376	85.5994	23497	0.3495	100.0000	23497	6632	6681	0.3615	90	30.46
scaffold_377	76.8965	23487	0.3351	100.0000	23487	5984	6058	0.3494	76	32.11
scaffold_378	114.1559	23485	0.3431	100.0000	23485	8886	9143	0.4159	73	491.92
scaffold_379	84.4918	23477	0.3373	100.0000	23477	6520	6597	0.3549	90	39.12
scaffold_380	88.5995	23474	0.3489	100.0000	23474	6875	6898	0.3615	94	35.88
scaffold_381	84.3470	23433	0.3455	100.0000	23433	6574	6494	0.3650	89	40.05
scaffold_382	73.7249	23347	0.3369	100.0000	23347	5717	5662	0.3525	75	31.69
scaffold_383	83.3463	23335	0.3432	100.0000	23335	6445	6495	0.3600	86	36.15
scaffold_384	98.7327	23318	0.3407	100.0000	23318	8434	7314	0.3777	92	154.65
scaffold_385	72.2136	23200	0.3388	100.0000	23200	5573	5598	0.3608	70	34.75
scaffold_386	82.5435	23113	0.3459	100.0000	23113	6324	6345	0.3656	82	38.62
scaffold_387	68.4944	23098	0.3333	100.0000	23098	5268	5280	0.3505	68	30.32
scaffold_388	66.1187	23057	0.3329	100.0000	23057	5065	5064	0.3537	60	35.05
scaffold_389	101.4246	23050	0.3592	100.0000	23050	7808	7776	0.3735	107	38.18
scaffold_390	74.8252	23039	0.3295	100.0000	23039	5587	5580	0.3437	74	33.67
scaffold_391	81.1679	23032	0.3391	100.0000	23032	6237	6229	0.3609	81	36.75
scaffold_392	74.9600	22969	0.3378	100.0000	22969	5701	5744	0.3473	77	29.83
scaffold_393	88.2019	22950	0.3520	100.0000	22950	6744	6749	0.3697	91	37.82
scaffold_394	90.7531	22948	0.3526	100.0000	22948	6889	6894	0.3702	90	38.12
scaffold_395	70.1369	22895	0.3382	100.0000	22895	5319	5355	0.3620	66	36.57
scaffold_396	69.4515	22841	0.3337	100.0000	22841	5310	5268	0.3515	69	34.00
scaffold_397	77.9151	22754	0.3395	100.0000	22754	5903	5853	0.3581	80	36.27
scaffold_398	81.2554	22729	0.3440	100.0000	22729	6155	6156	0.3623	83	36.43
scaffold_399	79.8736	22715	0.3553	100.0000	22715	6013	6027	0.3728	82	37.86
scaffold_400	68.6162	22672	0.3320	99.6912	22602	5182	5190	0.3487	71	32.71
scaffold_401	74.6387	22623	0.3404	100.0000	22623	5627	5635	0.3571	71	34.31
scaffold_402	71.3213	22621	0.3379	100.0000	22621	5419	5391	0.3669	64	41.81
scaffold_403	74.9953	22613	0.3392	100.0000	22613	5641	5666	0.3614	72	36.98
scaffold_404	78.3398	22582	0.3405	100.0000	22582	5880	5880	0.3614	77	38.57
scaffold_405	63.4922	22564	0.3340	100.0000	22564	4770	4764	0.3490	62	31.38
scaffold_406	82.7500	22560	0.3464	100.0000	22560	6249	6196	0.3561	82	32.74
scaffold_407	73.6666	22530	0.3346	100.0000	22530	5524	5543	0.3559	72	37.64
scaffold_408	76.0449	22512	0.3301	100.0000	22512	5727	5687	0.3539	76	39.98
scaffold_409	63.5722	22437	0.3331	100.0000	22437	4722	4728	0.3509	61	29.46
scaffold_410	71.7270	22431	0.3429	100.0000	22431	5333	5351	0.3618	73	31.72
scaffold_411	65.5650	22393	0.3258	100.0000	22393	4880	4878	0.3509	61	36.74
scaffold_412	78.5079	22367	0.3464	100.0000	22367	5837	5818	0.3710	77	40.70
scaffold_413	80.2007	22367	0.3336	100.0000	22367	5982	5944	0.3499	83	37.57
scaffold_414	73.9415	22313	0.3309	100.0000	22313	5493	5502	0.3427	76	29.66
scaffold_415	79.6293	22273	0.3393	100.0000	22273	5921	5906	0.3618	83	38.63
scaffold_416	73.8658	22265	0.3293	100.0000	22265	5482	5483	0.3531	72	42.35
scaffold_417	64.9340	22237	0.3290	100.0000	22237	4794	4784	0.3435	63	29.67
scaffold_418	61.5107	22193	0.3293	100.0000	22193	4562	4540	0.3569	56	37.43
scaffold_419	96.6582	22169	0.3457	99.8241	22130	7165	7120	0.3589	103	40.82
scaffold_420	84.2679	22155	0.3372	99.9007	22133	6228	6175	0.3554	76	53.87
scaffold_421	71.5303	22143	0.3326	100.0000	22143	5308	5251	0.3525	72	35.39
scaffold_422	82.0487	22113	0.3440	100.0000	22113	6043	6027	0.3594	85	33.29
scaffold_423	84.0299	22091	0.3406	100.0000	22091	6195	6182	0.3578	83	37.09
scaffold_424	76.5401	22082	0.3410	100.0000	22082	5551	5618	0.3580	80	33.76
scaffold_425	63.6960	22047	0.3211	100.0000	22047	4677	4679	0.3364	64	30.08
scaffold_426	72.0264	22016	0.3422	99.9727	22010	5190	5278	0.3577	70	33.17
scaffold_427	77.7218	22005	0.3341	100.0000	22005	5432	5452	0.3455	81	32.16
scaffold_428	85.3392	21989	0.3447	100.0000	21989	6265	6248	0.3599	86	34.48
scaffold_429	59.9451	21983	0.3223	100.0000	21983	4397	4386	0.3544	56	37.01
scaffold_430	93.9140	21965	0.3490	100.0000	21965	6776	6714	0.3622	100	36.00
scaffold_431	65.0176	21953	0.3350	100.0000	21953	4722	4716	0.3557	70	32.53
scaffold_432	56.7779	21918	0.3267	99.9954	21917	4152	4143	0.3467	53	32.40
scaffold_433	78.0672	21896	0.3355	100.0000	21896	5696	5703	0.3484	81	31.33
scaffold_434	86.4821	21875	0.3465	100.0000	21875	6312	6299	0.3584	86	32.81
scaffold_435	75.1053	21868	0.3365	100.0000	21868	5415	5500	0.3566	72	33.51
scaffold_436	75.2996	21815	0.3453	100.0000	21815	5468	5475	0.3628	75	35.69
scaffold_437	68.6928	21799	0.3394	100.0000	21799	4941	4913	0.3533	69	27.42
scaffold_438	85.3993	21767	0.3472	100.0000	21767	6211	6174	0.3581	86	30.39
scaffold_439	84.5457	21763	0.3433	100.0000	21763	6124	6122	0.3561	85	33.06
scaffold_440	78.4647	21755	0.3365	100.0000	21755	5649	5673	0.3578	78	37.77
scaffold_441	82.4558	21744	0.3429	100.0000	21744	5931	5939	0.3598	85	38.22
scaffold_442	77.4618	21715	0.3397	100.0000	21715	5608	5606	0.3612	76	36.76
scaffold_443	83.4839	21674	0.3395	100.0000	21674	6005	6023	0.3525	89	34.97
scaffold_444	82.4446	21672	0.3423	100.0000	21672	5940	5973	0.3617	89	37.80
scaffold_445	84.1208	21590	0.3493	100.0000	21590	6034	6072	0.3668	82	38.31
scaffold_446	80.0173	21567	0.3420	100.0000	21567	5733	5758	0.3535	83	32.72
scaffold_447	76.5910	21494	0.3375	100.0000	21494	5507	5469	0.3559	81	35.62
scaffold_448	65.0092	21482	0.3302	100.0000	21482	4668	4631	0.3479	68	31.10
scaffold_449	71.1373	21388	0.3419	100.0000	21388	5040	5102	0.3613	73	33.67
scaffold_450	77.8093	21355	0.3436	100.0000	21355	5494	5492	0.3624	78	33.91
scaffold_451	79.4511	21349	0.3391	100.0000	21349	5595	5718	0.3590	75	44.74
scaffold_452	62.5635	21335	0.3293	100.0000	21335	4453	4443	0.3448	64	27.24
scaffold_453	82.5719	21321	0.3438	100.0000	21321	5870	5873	0.3638	85	37.71
scaffold_454	64.1358	21270	0.3386	100.0000	21270	4567	4517	0.3550	64	32.12
scaffold_455	64.4938	21258	0.3336	100.0000	21258	4531	4578	0.3512	69	29.83
scaffold_456	83.5793	21212	0.3455	100.0000	21212	5901	5903	0.3692	80	44.18
scaffold_457	69.7804	21210	0.3314	100.0000	21210	4910	4937	0.3496	70	33.36
scaffold_458	76.9454	21201	0.3380	100.0000	21201	5392	5378	0.3600	74	40.83
scaffold_459	87.2500	21101	0.3549	100.0000	21101	6175	6101	0.3670	92	32.38
scaffold_460	69.2092	21099	0.3316	100.0000	21099	4849	4824	0.3499	70	32.15
scaffold_461	63.8855	21087	0.3280	100.0000	21087	4470	4507	0.3510	64	34.62
scaffold_462	74.3341	21079	0.3362	100.0000	21079	5230	5219	0.3529	73	34.90
scaffold_463	77.9498	21064	0.3342	100.0000	21064	5413	5428	0.3451	79	29.63
scaffold_464	79.0977	21047	0.3466	100.0000	21047	5564	5546	0.3580	83	29.87
scaffold_465	93.5698	21007	0.3503	100.0000	21007	6537	6562	0.3600	97	32.93
scaffold_466	63.0298	20953	0.3249	100.0000	20953	4381	4379	0.3550	56	37.66
scaffold_467	141.2391	20939	0.3575	100.0000	20939	12008	9167	0.4266	91	607.20
scaffold_468	83.7743	20919	0.3478	100.0000	20919	5792	5772	0.3664	90	37.69
scaffold_469	84.2227	20917	0.3482	100.0000	20917	5858	5827	0.3746	88	43.60
scaffold_470	78.1806	20859	0.3396	100.0000	20859	5471	5408	0.3591	73	39.81
scaffold_471	65.8319	20852	0.3255	100.0000	20852	4557	4594	0.3460	63	32.93
scaffold_472	71.3405	20810	0.3357	100.0000	20810	4971	4928	0.3569	72	34.81
scaffold_473	76.5133	20765	0.3338	100.0000	20765	5273	5265	0.3565	79	41.27
scaffold_474	77.7584	20763	0.3395	100.0000	20763	5389	5362	0.3576	80	35.74
scaffold_475	77.5523	20702	0.3436	100.0000	20702	5308	5300	0.3655	80	37.58
scaffold_476	75.9970	20670	0.3421	100.0000	20670	5229	5216	0.3675	72	41.64
scaffold_477	72.3895	20644	0.3392	100.0000	20644	4954	5008	0.3591	74	34.11
scaffold_478	64.3919	20614	0.3483	100.0000	20614	4396	4455	0.3689	66	28.79
scaffold_479	82.1858	20592	0.3498	100.0000	20592	5658	5624	0.3682	86	34.18
scaffold_480	75.3072	20525	0.3318	100.0000	20525	5115	5119	0.3483	78	30.63
scaffold_481	83.5665	20496	0.3551	100.0000	20496	5684	5694	0.3735	86	35.44
scaffold_482	69.7476	20450	0.3404	100.0000	20450	4753	4752	0.3707	65	42.92
scaffold_483	89.7249	20446	0.3495	100.0000	20446	6133	6100	0.3651	90	37.53
scaffold_484	72.8002	20421	0.3304	100.0000	20421	4902	4917	0.3419	75	27.52
scaffold_485	76.2049	20396	0.3401	100.0000	20396	5173	5184	0.3548	77	31.79
scaffold_486	71.1219	20348	0.3458	100.0000	20348	4810	4844	0.3713	71	38.23
scaffold_487	79.5193	20332	0.3293	100.0000	20332	5359	5416	0.3476	79	37.76
scaffold_488	625.0558	20289	0.3502	100.0000	20289	44478	39875	0.4226	87	3026.02
scaffold_489	70.4499	20281	0.3405	99.9507	20271	4750	4751	0.3615	71	33.65
scaffold_490	77.2762	20266	0.3365	100.0000	20266	5210	5210	0.3528	82	34.28
scaffold_491	87.3483	20252	0.3485	100.0000	20252	5902	5889	0.3705	85	44.06
scaffold_492	68.9323	20209	0.3334	100.0000	20209	4638	4660	0.3506	65	32.19
scaffold_493	81.1265	20197	0.3555	100.0000	20197	5454	5474	0.3745	82	37.36
scaffold_494	64.8097	20197	0.3307	100.0000	20197	4341	4381	0.3577	58	36.34
scaffold_495	79.7274	20190	0.3483	100.0000	20190	5349	5391	0.3668	73	36.95
scaffold_496	76.2551	20167	0.3404	100.0000	20167	5050	5068	0.3528	78	29.62
scaffold_497	74.8914	20137	0.3285	100.0000	20137	4726	4654	0.3421	72	47.97
scaffold_498	79.3239	20126	0.3475	100.0000	20126	5326	5300	0.3785	77	44.30
scaffold_499	71.3365	20075	0.3341	100.0000	20075	4767	4751	0.3471	72	28.15
scaffold_500	80.5518	20018	0.3506	100.0000	20018	5368	5382	0.3759	85	39.97
scaffold_501	72.5422	20008	0.3459	100.0000	20008	4847	4828	0.3588	74	30.68
scaffold_502	76.2651	19970	0.3484	100.0000	19970	5074	5070	0.3676	76	34.14
scaffold_503	74.7383	19952	0.3274	100.0000	19952	4953	4967	0.3449	76	34.04
scaffold_504	88.8636	19932	0.3598	100.0000	19932	5956	5858	0.3768	97	36.86
scaffold_505	88.1540	19928	0.3408	99.7692	19882	5841	5839	0.3603	94	41.03
scaffold_506	77.7500	19885	0.3357	100.0000	19885	5111	5125	0.3513	78	33.80
scaffold_507	72.0813	19871	0.3478	100.0000	19871	4740	4733	0.3719	74	35.35
scaffold_508	90.8656	19828	0.3500	100.0000	19828	5991	6001	0.3673	85	50.63
scaffold_509	62.4027	19803	0.3306	100.0000	19803	4079	4130	0.3469	63	30.89
scaffold_510	79.8956	19798	0.3435	100.0000	19798	5264	5281	0.3554	80	33.28
scaffold_511	74.4403	19786	0.3525	99.9697	19780	4903	4873	0.3756	75	36.60
scaffold_512	75.9354	19732	0.3388	100.0000	19732	5007	4985	0.3583	73	36.02
scaffold_513	96.9952	19708	0.3637	100.0000	19708	6269	6307	0.3858	104	40.10
scaffold_514	70.7872	19696	0.3319	100.0000	19696	4641	4638	0.3507	71	33.26
scaffold_515	94.1811	19690	0.3573	100.0000	19690	6155	6182	0.3788	90	43.51
scaffold_516	85.5645	19643	0.3459	100.0000	19643	5584	5619	0.3624	86	36.32
scaffold_517	63.1117	19636	0.3350	100.0000	19636	4081	4082	0.3668	56	35.24
scaffold_518	73.6608	19630	0.3323	100.0000	19630	4798	4847	0.3487	76	30.31
scaffold_519	79.9246	19621	0.3398	100.0000	19621	5215	5181	0.3502	78	29.66
scaffold_520	74.1852	19604	0.3418	100.0000	19604	4809	4790	0.3700	77	40.07
scaffold_521	100.9432	19596	0.3586	99.8622	19569	6542	6553	0.3783	108	42.35
scaffold_522	83.3349	19588	0.3403	100.0000	19588	5425	5441	0.3541	85	33.62
scaffold_523	68.5348	19558	0.3311	100.0000	19558	4479	4464	0.3443	69	28.75
scaffold_524	86.8351	19542	0.3533	100.0000	19542	5687	5621	0.3727	89	41.30
scaffold_525	64.3670	19534	0.3313	99.5239	19441	4193	4193	0.3546	61	35.43
scaffold_526	71.4415	19511	0.3385	100.0000	19511	4602	4583	0.3583	71	33.16
scaffold_527	92.3186	19510	0.3437	100.0000	19510	5871	5851	0.3545	93	32.52
scaffold_528	75.3336	19470	0.3385	100.0000	19470	4874	4905	0.3615	74	37.47
scaffold_529	84.1032	19469	0.3442	100.0000	19469	5464	5457	0.3628	84	36.90
scaffold_530	91.6888	19451	0.3478	100.0000	19451	5916	5971	0.3608	96	34.76
scaffold_531	64.8842	19450	0.3351	100.0000	19450	4226	4179	0.3581	58	43.96
scaffold_532	69.4058	19447	0.3293	100.0000	19447	4440	4432	0.3517	70	34.59
scaffold_533	78.8783	19445	0.3440	100.0000	19445	5122	5126	0.3589	75	35.80
scaffold_534	75.6150	19422	0.3413	100.0000	19422	4907	4888	0.3567	75	33.37
scaffold_535	62.1067	19422	0.3264	99.9485	19412	4047	3983	0.3450	64	31.78
scaffold_536	75.6608	19420	0.3387	100.0000	19420	4880	4832	0.3510	73	30.23
scaffold_537	79.6981	19332	0.3430	99.8396	19301	5094	5132	0.3641	84	36.29
scaffold_538	79.6569	19273	0.3383	100.0000	19273	5104	5106	0.3553	83	33.97
scaffold_539	99.9882	19255	0.3471	100.0000	19255	6365	6335	0.3638	102	39.94
scaffold_540	69.7862	19235	0.3325	100.0000	19235	4497	4448	0.3494	72	33.43
scaffold_541	70.9830	19227	0.3388	100.0000	19227	4555	4544	0.3524	71	29.64
scaffold_542	79.9682	19188	0.3526	100.0000	19188	5132	5100	0.3758	79	38.67
scaffold_543	79.4597	19168	0.3517	100.0000	19168	5058	5038	0.3717	81	35.40
scaffold_544	73.2341	19119	0.3454	100.0000	19119	4675	4663	0.3631	70	37.63
scaffold_545	72.6338	19095	0.3285	99.8010	19057	4621	4626	0.3456	78	36.68
scaffold_546	77.6173	19089	0.3466	100.0000	19089	4934	4945	0.3653	75	39.73
scaffold_547	75.3867	19051	0.3409	100.0000	19051	4747	4796	0.3524	78	29.64
scaffold_548	72.4287	19051	0.3279	100.0000	19051	4641	4555	0.3454	72	31.40
scaffold_549	85.6009	19038	0.3425	100.0000	19038	5469	5398	0.3595	95	39.59
scaffold_550	68.7763	19026	0.3264	100.0000	19026	4383	4342	0.3399	71	32.31
scaffold_551	68.4616	19020	0.3370	100.0000	19020	4317	4359	0.3558	63	33.71
scaffold_552	67.0942	19011	0.3277	100.0000	19011	4270	4238	0.3462	65	33.66
scaffold_553	66.5723	19002	0.3285	100.0000	19002	4213	4214	0.3491	66	31.91
scaffold_554	62.1556	19000	0.3346	100.0000	19000	3903	3865	0.3493	65	25.50
scaffold_555	71.3350	18968	0.3323	100.0000	18968	4473	4460	0.3546	66	37.72
scaffold_556	81.9211	18950	0.3416	100.0000	18950	5149	5065	0.3560	80	44.37
scaffold_557	71.5681	18949	0.3388	100.0000	18949	4521	4523	0.3507	72	28.18
scaffold_558	66.3165	18930	0.3377	100.0000	18930	4089	4153	0.3513	64	39.35
scaffold_559	71.0869	18906	0.3389	100.0000	18906	4483	4432	0.3572	69	33.67
scaffold_560	88.4270	18894	0.3511	100.0000	18894	5558	5586	0.3672	89	37.47
scaffold_561	84.4782	18834	0.3440	100.0000	18834	5316	5291	0.3601	92	37.01
scaffold_562	73.3375	18833	0.3310	100.0000	18833	4643	4571	0.3478	73	30.50
scaffold_563	78.0695	18828	0.3449	100.0000	18828	4886	4924	0.3602	81	32.91
scaffold_564	144.2380	18819	0.3427	100.0000	18819	9616	8897	0.4008	79	699.13
scaffold_565	71.2310	18808	0.3458	100.0000	18808	4466	4467	0.3643	73	34.84
scaffold_566	75.1462	18799	0.3404	100.0000	18799	4735	4682	0.3567	75	32.59
scaffold_567	79.5567	18786	0.3376	100.0000	18786	4962	5004	0.3603	75	40.12
scaffold_568	76.2156	18764	0.3438	100.0000	18764	4771	4762	0.3663	74	38.21
scaffold_569	66.9887	18724	0.3300	100.0000	18724	4148	4136	0.3502	62	34.95
scaffold_570	76.0243	18687	0.3284	100.0000	18687	4199	4202	0.3483	75	34.32
scaffold_571	70.1996	18684	0.3352	100.0000	18684	4339	4315	0.3547	69	34.82
scaffold_572	83.4351	18675	0.3536	100.0000	18675	5162	5215	0.3790	81	42.76
scaffold_573	74.0370	18660	0.3304	100.0000	18660	4575	4547	0.3507	70	32.96
scaffold_574	71.5249	18648	0.3300	99.9732	18643	4422	4470	0.3483	74	34.73
scaffold_575	76.3180	18641	0.3384	100.0000	18641	4753	4721	0.3581	76	33.86
scaffold_576	72.3520	18627	0.3414	100.0000	18627	4543	4433	0.3665	68	41.01
scaffold_577	77.5680	18617	0.3481	100.0000	18617	4806	4815	0.3684	76	36.11
scaffold_578	96.4364	18616	0.3595	100.0000	18616	5958	5955	0.3744	93	37.02
scaffold_579	79.1888	18599	0.3434	99.8064	18563	4863	4955	0.3662	80	40.18
scaffold_580	75.0510	18592	0.3397	100.0000	18592	4597	4612	0.3623	71	40.91
scaffold_581	72.4178	18585	0.3218	99.8870	18564	4507	4458	0.3408	71	37.00
scaffold_582	87.8242	18574	0.3433	100.0000	18574	5408	5471	0.3525	91	31.16
scaffold_583	70.2573	18540	0.3359	100.0000	18540	4327	4350	0.3536	72	34.99
scaffold_584	72.5049	18495	0.3434	100.0000	18495	4447	4491	0.3604	70	34.25
scaffold_585	78.7073	18455	0.3442	100.0000	18455	4852	4834	0.3592	81	28.34
scaffold_586	99.5261	18427	0.3546	100.0000	18427	6116	6120	0.3751	102	44.61
scaffold_587	68.2732	18421	0.3354	100.0000	18421	4179	4204	0.3541	66	32.75
scaffold_588	58.5471	18412	0.3175	100.0000	18412	3591	3597	0.3339	60	27.98
scaffold_589	82.0654	18399	0.3377	100.0000	18399	5053	5000	0.3573	80	43.24
scaffold_590	81.6359	18369	0.3425	99.7659	18326	4972	5034	0.3566	82	30.95
scaffold_591	82.0956	18356	0.3457	100.0000	18356	5038	5013	0.3662	80	37.81
scaffold_592	65.9773	18320	0.3371	100.0000	18320	4049	4009	0.3574	64	34.78
scaffold_593	84.4860	18288	0.3337	100.0000	18288	5152	5138	0.3533	89	43.81
scaffold_594	80.2826	18276	0.3415	100.0000	18276	4892	4826	0.3621	75	36.69
scaffold_595	69.4014	18262	0.3430	100.0000	18262	4191	4238	0.3558	70	28.75
scaffold_596	75.0463	18257	0.3473	99.7919	18219	4517	4523	0.3586	77	25.59
scaffold_597	72.4032	18141	0.3422	100.0000	18141	4369	4385	0.3611	70	33.22
scaffold_598	86.7580	18127	0.3477	100.0000	18127	5265	5214	0.3669	95	39.43
