#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
scaffold_1231	86.9765	4980	0.4108	100.0000	4980	1480	1404	0.4148	90	23.22
scaffold_1232	91.0422	4977	0.5029	100.0000	4977	1519	1504	0.5171	93	22.46
scaffold_1233	68.0263	4865	0.3803	100.0000	4865	1076	1139	0.4100	46	71.08
scaffold_1234	71.1782	4864	0.3939	100.0000	4864	1154	1112	0.4090	66	28.48
scaffold_1235	108.4921	4853	0.5178	100.0000	4853	1803	1711	0.5126	95	55.68
scaffold_1236	73.0766	4841	0.4105	100.0000	4841	1166	1194	0.4107	72	16.79
scaffold_1237	54.3131	4836	0.3825	100.0000	4836	867	874	0.3795	56	15.59
scaffold_1238	67.4310	4824	0.4625	100.0000	4824	1057	1119	0.4773	67	22.73
scaffold_1239	366.8038	4795	0.5043	100.0000	4795	5820	5914	0.5045	373	55.89
scaffold_1240	79.2066	4792	0.4434	100.0000	4792	1294	1237	0.4609	88	29.92
scaffold_1241	69.0593	4739	0.4151	100.0000	4739	1100	1084	0.4231	71	18.31
scaffold_1242	159.1591	4738	0.4312	100.0000	4738	2507	2530	0.4366	169	33.86
scaffold_1243	92.7846	4699	0.4903	100.0000	4699	1464	1441	0.5029	99	21.41
scaffold_1244	91.2319	4688	0.3963	98.7628	4630	1449	1378	0.3961	68	108.51
scaffold_1245	53.0190	4673	0.4100	100.0000	4673	823	802	0.4228	50	20.50
scaffold_1246	101.1897	4654	0.3958	100.0000	4654	1457	1629	0.3929	57	168.73
scaffold_1247	77.8941	4646	0.3958	100.0000	4646	1216	1198	0.3978	80	20.49
scaffold_1248	45.3174	4637	0.4264	100.0000	4637	693	686	0.4458	45	14.76
scaffold_1249	333.2291	4627	0.4316	100.0000	4627	5224	5104	0.4516	359	98.38
scaffold_1250	82.2437	4609	0.4355	100.0000	4609	1247	1254	0.4456	81	23.30
scaffold_1251	71.8423	4534	0.4089	100.0000	4534	1091	1081	0.4144	77	23.06
scaffold_1252	88.5780	4528	0.4675	100.0000	4528	1332	1345	0.4812	95	24.18
scaffold_1253	78.9279	4523	0.4707	100.0000	4523	1201	1180	0.4968	82	25.62
scaffold_1254	362.3408	4516	0.5363	100.0000	4516	5425	5559	0.5414	356	63.14
scaffold_1255	78.0100	4513	0.4000	100.0000	4513	1205	1094	0.3970	59	74.13
scaffold_1256	47.5105	4509	0.3910	100.0000	4509	720	710	0.3973	48	15.21
scaffold_1257	171.7755	4458	0.4583	100.0000	4458	2553	2552	0.4717	186	51.62
scaffold_1258	69.4215	4458	0.3872	100.0000	4458	1093	956	0.4198	45	78.11
scaffold_1259	208.6979	4456	0.4203	100.0000	4456	3051	3037	0.4229	74	374.70
scaffold_1260	67.3567	4421	0.4194	100.0000	4421	993	991	0.4326	65	38.15
scaffold_1261	84.2347	4398	0.4357	100.0000	4398	1242	1247	0.4427	82	17.03
scaffold_1262	65.4241	4379	0.4446	100.0000	4379	998	921	0.4622	65	24.29
scaffold_1263	84.9577	4351	0.4682	100.0000	4351	1234	1233	0.4792	88	25.38
scaffold_1264	71.6571	4348	0.4029	100.0000	4348	1034	1044	0.4084	73	15.45
scaffold_1265	77.0457	4336	0.4061	100.0000	4336	1121	1107	0.4159	76	20.13
scaffold_1266	193.5116	4335	0.4198	100.0000	4335	2999	2557	0.4434	70	449.21
scaffold_1267	97.6751	4334	0.4626	100.0000	4334	1458	1380	0.4566	94	24.24
scaffold_1268	78.7458	4299	0.4896	100.0000	4299	1118	1140	0.5096	88	28.29
scaffold_1269	52.0322	4261	0.3790	100.0000	4261	714	731	0.4029	52	22.33
scaffold_1270	58.2479	4255	0.4106	100.0000	4255	854	801	0.4082	53	39.11
scaffold_1271	77.1913	4229	0.4649	100.0000	4229	1110	1076	0.4917	85	28.25
scaffold_1272	80.5068	4221	0.3999	100.0000	4221	1149	1119	0.4037	83	14.96
scaffold_1273	60.8112	4221	0.4146	100.0000	4221	835	881	0.4207	68	21.16
scaffold_1274	271.0252	4209	0.3728	100.0000	4209	3941	3610	0.4052	81	585.04
scaffold_1275	52.4287	4208	0.3707	99.8574	4202	719	756	0.3710	55	13.82
scaffold_1276	43.5704	4204	0.3706	100.0000	4204	619	604	0.3914	41	19.05
scaffold_1277	747.1125	4195	0.4424	100.0000	4195	10481	10437	0.4487	793	161.86
scaffold_1278	70.5600	4184	0.4147	100.0000	4184	973	978	0.4178	68	19.24
scaffold_1279	294.0335	4178	0.3923	100.0000	4178	4240	3960	0.3878	60	556.82
scaffold_1280	79.7589	4177	0.5042	100.0000	4177	1093	1131	0.5234	82	18.09
scaffold_1281	62.6697	4169	0.3931	100.0000	4169	866	879	0.4061	61	20.93
scaffold_1282	77.7061	4148	0.4149	100.0000	4148	1066	1085	0.4258	80	21.65
scaffold_1283	169.5356	4119	0.4450	100.0000	4119	2324	2337	0.4547	179	45.91
scaffold_1284	76.7471	4108	0.4740	100.0000	4108	1080	1034	0.4862	77	19.80
scaffold_1285	73.7891	4088	0.3877	100.0000	4088	992	1021	0.3906	77	15.42
scaffold_1286	77.3924	4085	0.4125	100.0000	4085	1051	1059	0.4224	79	22.08
scaffold_1287	398.6760	4077	0.5249	100.0000	4077	5433	5394	0.5396	427	98.62
scaffold_1288	57.9022	4069	0.4077	100.0000	4069	788	784	0.4293	57	23.29
scaffold_1289	52.7669	4062	0.4079	100.0000	4062	723	708	0.4055	51	18.38
scaffold_1290	88.4140	4031	0.4589	100.0000	4031	1208	1170	0.4739	92	26.98
scaffold_1291	76.0823	4024	0.4267	100.0000	4024	1040	1002	0.4329	72	36.01
scaffold_1292	78.9192	4022	0.3943	100.0000	4022	1048	1077	0.3996	79	19.62
scaffold_1293	153.7427	4019	0.4103	100.0000	4019	2262	1778	0.4314	82	280.63
scaffold_1294	82.5259	4018	0.4445	100.0000	4018	1097	1116	0.4731	67	67.14
scaffold_1295	70.9562	4014	0.4811	100.0000	4014	936	966	0.4989	78	24.97
scaffold_1296	83.4342	4007	0.3961	100.0000	4007	1108	1120	0.4032	85	20.21
scaffold_1297	92.0471	3994	0.3863	100.0000	3994	1149	1300	0.3892	63	110.52
scaffold_1298	97.4992	3984	0.5269	100.0000	3984	1309	1285	0.5337	99	20.42
scaffold_1299	89.4064	3984	0.5382	100.0000	3984	1226	1157	0.5510	95	24.14
scaffold_1300	66.0138	3981	0.4022	100.0000	3981	894	864	0.4051	65	14.66
scaffold_1301	53.1717	3977	0.4322	100.0000	3977	675	745	0.4355	49	15.46
scaffold_1302	480.3468	3968	0.3616	100.0000	3968	5569	5073	0.4118	252	703.78
scaffold_1303	284.9466	3953	0.4328	100.0000	3953	3730	3775	0.4386	297	52.14
scaffold_1304	65.9331	3947	0.4391	99.9747	3946	883	855	0.4479	64	19.25
scaffold_1305	70.1840	3913	0.4449	100.0000	3913	920	913	0.4501	72	21.77
scaffold_1306	57.6063	3912	0.4110	100.0000	3912	751	754	0.4087	61	15.97
scaffold_1307	78.1954	3890	0.4111	100.0000	3890	1016	1020	0.4170	79	18.57
scaffold_1308	446.7007	3876	0.3860	100.0000	3876	6202	5330	0.4392	64	1235.75
scaffold_1309	65.7552	3872	0.4063	100.0000	3872	853	844	0.4305	63	32.15
scaffold_1310	90.9804	3868	0.3896	100.0000	3868	1184	1172	0.3935	60	61.63
scaffold_1311	47.0202	3866	0.4141	100.0000	3866	613	599	0.4233	48	19.26
scaffold_1312	343.1599	3839	0.3873	100.0000	3839	4741	4037	0.4291	55	698.67
scaffold_1313	80.1325	3833	0.4787	100.0000	3833	1033	1019	0.4853	84	22.18
scaffold_1314	61.9278	3807	0.3927	100.0000	3807	770	786	0.4077	55	31.04
scaffold_1315	72.6546	3804	0.4248	100.0000	3804	840	842	0.4378	70	22.10
scaffold_1316	185.2316	3800	0.4229	100.0000	3800	1855	2848	0.4201	76	473.20
scaffold_1317	53.9883	3770	0.4074	100.0000	3770	663	699	0.4150	54	19.78
scaffold_1318	45.1577	3754	0.3825	100.0000	3754	568	564	0.3864	44	15.52
scaffold_1319	120.6691	3744	0.4145	100.0000	3744	1517	1465	0.4315	72	156.54
scaffold_1320	73.4068	3732	0.4140	100.0000	3732	929	897	0.4178	74	16.81
scaffold_1321	78.0035	3691	0.3910	100.0000	3691	961	963	0.3967	79	17.82
scaffold_1322	75.2883	3666	0.3950	100.0000	3666	918	926	0.4071	74	23.79
scaffold_1323	54.1791	3657	0.4113	100.0000	3657	660	662	0.4206	46	30.41
scaffold_1324	54.1364	3652	0.4367	100.0000	3652	650	670	0.4430	54	10.18
scaffold_1325	74.7845	3648	0.4076	100.0000	3648	912	908	0.4121	74	17.64
scaffold_1326	178.1765	3643	0.4916	100.0000	3643	2166	2167	0.4946	183	35.41
scaffold_1327	80.0011	3627	0.5081	100.0000	3627	955	982	0.5291	88	28.06
scaffold_1328	60.3671	3623	0.3837	100.0000	3623	752	700	0.3828	56	22.65
scaffold_1329	59.4758	3623	0.3318	100.0000	3623	735	697	0.3480	50	44.79
scaffold_1330	129.1690	3615	0.4008	100.0000	3615	1689	1423	0.3965	54	208.21
scaffold_1331	56.1444	3602	0.3873	100.0000	3602	674	675	0.3978	59	22.76
scaffold_1332	129.2844	3583	0.3952	100.0000	3583	1710	1374	0.4133	67	175.02
scaffold_1333	101.6623	3533	0.5698	100.0000	3533	1217	1179	0.5722	105	23.56
scaffold_1334	82.4069	3519	0.4027	100.0000	3519	961	975	0.4027	72	37.41
scaffold_1335	61.3207	3502	0.3978	100.0000	3502	707	726	0.4048	60	17.23
scaffold_1336	110.4037	3498	0.3997	100.0000	3498	1303	1288	0.4046	122	37.09
scaffold_1337	72.2778	3492	0.3981	100.0000	3492	846	841	0.3979	70	29.12
scaffold_1338	78.5632	3450	0.4012	100.0000	3450	910	908	0.4166	80	24.33
scaffold_1339	83.7737	3447	0.4308	99.8259	3441	977	959	0.4550	87	33.79
scaffold_1340	76.7513	3446	0.4222	100.0000	3446	878	888	0.4299	81	19.27
scaffold_1341	79.0639	3441	0.4028	100.0000	3441	923	898	0.4024	80	25.28
scaffold_1342	44.5548	3412	0.3801	100.0000	3412	500	517	0.3981	47	18.22
scaffold_1343	50.5003	3386	0.4380	97.4601	3300	571	570	0.4608	48	21.12
scaffold_1344	41.7157	3370	0.4068	100.0000	3370	480	462	0.4165	42	17.70
scaffold_1345	50.1228	3346	0.3703	100.0000	3346	558	563	0.3782	47	19.27
scaffold_1346	85.7657	3342	0.3779	100.0000	3342	982	931	0.4029	70	91.78
scaffold_1347	95.2729	3335	0.4192	100.0000	3335	1080	1037	0.4272	67	89.49
scaffold_1348	59.0801	3307	0.4091	100.0000	3307	647	667	0.4171	59	19.94
scaffold_1349	56.0984	3271	0.4216	100.0000	3271	610	614	0.4201	56	11.26
scaffold_1350	75.3546	3254	0.3986	100.0000	3254	826	812	0.4187	75	26.37
scaffold_1351	87.0745	3250	0.4040	100.0000	3250	916	978	0.4097	65	89.33
scaffold_1352	84.0849	3249	0.3980	100.0000	3249	890	932	0.4016	84	31.26
scaffold_1353	61.6086	3247	0.3954	100.0000	3247	674	645	0.4163	65	25.47
scaffold_1354	120.3489	3236	0.3918	100.0000	3236	1304	1299	0.3957	55	169.63
scaffold_1355	243.8998	3234	0.5009	100.0000	3234	2626	2640	0.5176	251	63.08
scaffold_1356	74.1390	3222	0.4119	100.0000	3222	798	796	0.4166	80	21.04
scaffold_1357	57.8528	3220	0.4047	100.0000	3220	616	628	0.4075	58	18.12
scaffold_1358	174.5757	3196	0.3964	100.0000	3196	1970	1750	0.4227	79	395.54
scaffold_1359	417.6716	3188	0.4144	100.0000	3188	4505	4387	0.4424	58	916.97
scaffold_1360	78.4814	3180	0.3994	100.0000	3180	819	866	0.4106	80	18.52
scaffold_1361	328.7346	3172	0.3619	100.0000	3172	3468	3465	0.3615	444	200.80
scaffold_1362	69.3455	3155	0.3835	100.0000	3155	733	730	0.3902	65	25.54
scaffold_1363	91.7963	3093	0.4407	100.0000	3093	964	931	0.4447	94	20.74
scaffold_1364	45.8936	3084	0.3816	100.0000	3084	479	465	0.3827	44	14.66
scaffold_1365	61.7860	3070	0.4241	100.0000	3070	616	650	0.4389	57	22.38
scaffold_1366	135.9036	3059	0.3877	100.0000	3059	1374	1402	0.3865	141	32.25
scaffold_1367	1208.4081	3043	0.4801	100.0000	3043	12207	12350	0.4832	1298	279.16
scaffold_1368	89.3580	3042	0.4441	100.0000	3042	922	894	0.4496	84	37.97
scaffold_1369	51.3974	3012	0.4137	100.0000	3012	515	519	0.4163	50	14.79
scaffold_1370	84.0741	3008	0.4604	100.0000	3008	883	809	0.4709	92	23.72
scaffold_1371	41.7906	3008	0.4289	100.0000	3008	417	424	0.4344	44	15.51
scaffold_1372	279.9192	2996	0.3899	100.0000	2996	2912	2694	0.3985	288	84.77
scaffold_1373	82.5993	2990	0.4157	100.0000	2990	837	816	0.4201	80	26.10
scaffold_1374	94.9441	2969	0.3921	100.0000	2969	863	1021	0.4165	52	113.21
scaffold_1375	117.0396	2951	0.3585	100.0000	2951	1164	1145	0.3554	84	111.62
scaffold_1376	85.8022	2917	0.5012	100.0000	2917	846	830	0.5020	88	14.59
scaffold_1377	69.6926	2915	0.3990	100.0000	2915	692	667	0.4117	68	22.84
scaffold_1378	43.3087	2877	0.4063	100.0000	2877	399	433	0.4113	42	19.33
scaffold_1379	52.6721	2870	0.4000	100.0000	2870	501	473	0.4080	47	22.69
scaffold_1380	53.9515	2866	0.4173	100.0000	2866	528	518	0.4325	48	19.42
scaffold_1381	101.3599	2865	0.4269	100.0000	2865	1011	927	0.4002	46	189.25
scaffold_1382	68.5059	2862	0.3361	100.0000	2862	647	662	0.3403	72	24.90
scaffold_1383	56.1643	2849	0.4398	100.0000	2849	554	517	0.4502	58	18.65
scaffold_1384	82.6246	2776	0.4251	100.0000	2776	773	757	0.4390	86	27.82
scaffold_1385	54.9899	2776	0.4207	100.0000	2776	482	544	0.4507	45	51.13
scaffold_1386	64.4684	2771	0.3879	100.0000	2771	592	602	0.4003	63	22.81
scaffold_1387	147.7408	2762	0.3783	100.0000	2762	1483	1242	0.3884	128	96.79
scaffold_1388	341.1756	2757	0.4102	100.0000	2757	3174	3106	0.4113	342	90.33
scaffold_1389	105.7410	2757	0.4396	100.0000	2757	962	1012	0.4389	101	37.99
scaffold_1390	65.1966	2752	0.4142	100.0000	2752	597	605	0.4185	68	23.51
scaffold_1391	130.2802	2752	0.3721	100.0000	2752	1279	1103	0.3918	53	150.72
scaffold_1392	283.0150	2735	0.4029	99.9269	2733	2090	3084	0.4335	56	744.09
scaffold_1393	52.0630	2715	0.4597	100.0000	2715	494	451	0.4764	54	20.30
scaffold_1394	46.3640	2706	0.3448	100.0000	2706	412	410	0.3678	44	24.71
scaffold_1395	88.8391	2697	0.3930	100.0000	2697	827	787	0.3914	91	27.61
scaffold_1396	85.8159	2694	0.3927	100.0000	2694	785	764	0.4418	48	166.57
scaffold_1397	106.1527	2666	0.4066	100.0000	2666	953	945	0.4039	104	25.18
scaffold_1398	99.5652	2661	0.3908	100.0000	2661	872	915	0.4018	88	39.30
scaffold_1399	440.6946	2652	0.4091	100.0000	2652	4033	3762	0.4448	63	743.59
scaffold_1400	60.5820	2629	0.4013	100.0000	2629	544	520	0.4171	62	18.64
scaffold_1401	339.1880	2627	0.3696	100.0000	2627	2930	3015	0.4049	47	400.90
scaffold_1402	170.4868	2623	0.4117	100.0000	2623	1622	1360	0.4164	48	347.52
scaffold_1403	70.6763	2617	0.4180	100.0000	2617	616	610	0.4169	67	21.89
scaffold_1404	49.6664	2590	0.3807	100.0000	2590	436	408	0.3853	52	12.51
scaffold_1405	63.7728	2588	0.4192	100.0000	2588	580	525	0.4274	58	32.28
scaffold_1406	60.8389	2582	0.4024	100.0000	2582	478	532	0.4177	42	71.60
scaffold_1407	92.8760	2564	0.4551	100.0000	2564	784	807	0.4665	81	69.16
scaffold_1408	67.0207	2561	0.4002	100.0000	2561	567	567	0.4014	67	15.20
scaffold_1409	522.0504	2560	0.4707	100.0000	2560	4355	4559	0.5177	551	428.53
scaffold_1410	284.5866	2547	0.4656	100.0000	2547	2434	2405	0.5113	354	156.13
scaffold_1411	84.3542	2535	0.3984	100.0000	2535	714	717	0.4114	75	30.33
scaffold_1412	58.4059	2535	0.4107	100.0000	2535	493	496	0.4451	51	31.71
scaffold_1413	66.3710	2531	0.4421	100.0000	2531	564	557	0.4449	71	23.84
scaffold_1414	54.8212	2522	0.4056	100.0000	2522	459	463	0.4113	53	17.50
scaffold_1415	342.5463	2517	0.5375	100.0000	2517	2864	2888	0.5445	365	84.64
scaffold_1416	125.8997	2513	0.3820	100.0000	2513	1053	1059	0.4009	65	157.88
scaffold_1417	85.3441	2508	0.3880	100.0000	2508	736	693	0.3931	88	29.77
scaffold_1418	83.5503	2493	0.5608	100.0000	2493	693	699	0.5721	88	24.48
scaffold_1419	560.2282	2489	0.4174	100.0000	2489	5002	4204	0.4222	113	822.91
scaffold_1420	66.3358	2472	0.4773	100.0000	2472	569	526	0.4625	50	61.65
scaffold_1421	50.7556	2467	0.3875	100.0000	2467	412	423	0.4096	55	21.98
scaffold_1422	50.2807	2465	0.4004	100.0000	2465	395	433	0.4163	51	17.17
scaffold_1423	172.0615	2457	0.3769	100.0000	2457	1437	1379	0.3847	75	206.71
scaffold_1424	38.8714	2449	0.3895	100.0000	2449	313	331	0.3933	38	8.20
scaffold_1425	101.0136	2435	0.4066	100.0000	2435	891	774	0.4393	44	214.44
scaffold_1426	258.9955	2430	0.4115	100.0000	2430	2146	2052	0.4154	148	190.93
scaffold_1427	68.2818	2420	0.4041	100.0000	2420	543	561	0.4135	73	24.62
scaffold_1428	75.5886	2411	0.4471	100.0000	2411	616	607	0.4758	69	30.49
scaffold_1429	164.9624	2396	0.4506	100.0000	2396	1268	1285	0.4552	167	32.41
scaffold_1430	38.4110	2387	0.3682	100.0000	2387	313	297	0.3842	34	21.12
scaffold_1431	114.7090	2385	0.4327	100.0000	2385	957	871	0.4513	65	173.22
scaffold_1432	45.8013	2380	0.4387	100.0000	2380	360	368	0.4556	43	15.81
scaffold_1433	69.2241	2378	0.3877	100.0000	2378	568	534	0.3934	70	15.82
scaffold_1434	436.2444	2365	0.3852	100.0000	2365	3488	3383	0.3917	559	313.53
scaffold_1435	79.0694	2362	0.3831	100.0000	2362	600	645	0.3958	67	49.80
scaffold_1436	6200.7864	2359	0.4222	100.0000	2359	46980	48313	0.4182	4411	5397.21
scaffold_1437	53.9218	2352	0.3937	100.0000	2352	422	430	0.4022	56	13.71
scaffold_1438	76.1912	2348	0.4212	100.0000	2348	591	605	0.4259	77	18.71
scaffold_1439	61.3616	2348	0.3748	100.0000	2348	491	470	0.3822	65	21.30
scaffold_1440	44.6367	2345	0.4107	100.0000	2345	359	347	0.4137	44	11.18
scaffold_1441	51.2094	2330	0.3665	100.0000	2330	387	412	0.3688	51	11.76
scaffold_1442	60.6569	2323	0.3879	100.0000	2323	456	448	0.3997	56	24.59
scaffold_1443	173.3529	2321	0.3882	100.0000	2321	1308	1180	0.3853	92	216.75
scaffold_1444	689.3773	2319	0.4347	100.0000	2319	5267	5419	0.4346	703	137.27
scaffold_1445	383.7327	2316	0.4680	100.0000	2316	2974	2982	0.4730	403	69.87
scaffold_1446	76.1319	2304	0.4527	100.0000	2304	578	594	0.4686	74	31.09
scaffold_1447	45.2719	2295	0.3852	100.0000	2295	339	356	0.3859	46	15.33
scaffold_1448	73.2637	2294	0.3797	100.0000	2294	570	550	0.3822	70	38.06
scaffold_1449	94.4410	2288	0.3964	100.0000	2288	708	750	0.3987	84	35.80
scaffold_1450	189.3072	2259	0.3842	100.0000	2259	1423	1433	0.4155	71	290.13
scaffold_1451	55.7384	2240	0.4129	99.9554	2239	417	416	0.4348	58	24.21
scaffold_1452	50.0094	2231	0.3877	100.0000	2231	370	374	0.3874	48	18.42
scaffold_1453	101.6270	2228	0.4232	100.0000	2228	782	730	0.4363	41	140.71
scaffold_1454	78.1261	2228	0.4138	100.0000	2228	620	544	0.4313	62	49.54
scaffold_1455	50.2968	2227	0.3642	100.0000	2227	383	369	0.3708	53	21.85
scaffold_1456	83.6721	2205	0.3941	100.0000	2205	600	631	0.4084	92	28.43
scaffold_1457	74.2264	2191	0.4108	100.0000	2191	535	551	0.4093	76	16.03
scaffold_1458	75.7848	2170	0.4161	100.0000	2170	572	528	0.4032	72	40.45
scaffold_1459	25.5120	2170	0.3862	100.0000	2170	162	184	0.3872	25	8.50
scaffold_1460	1201.3555	2155	0.4037	100.0000	2155	9994	7030	0.4486	81	2205.01
scaffold_1461	47.4215	2147	0.3218	100.0000	2147	328	352	0.3378	47	18.73
scaffold_1462	43.6768	2144	0.4184	100.0000	2144	330	299	0.4235	43	13.31
scaffold_1463	28.7678	2119	0.3997	100.0000	2119	216	193	0.3929	28	10.16
scaffold_1464	123.6525	2112	0.4058	100.0000	2112	785	961	0.4260	68	168.28
scaffold_1465	45.5600	2107	0.3821	100.0000	2107	323	321	0.4021	48	18.15
scaffold_1466	1141.2901	2106	0.3879	100.0000	2106	8280	7686	0.3867	769	1201.03
scaffold_1467	192.4473	2106	0.4145	100.0000	2106	1279	1432	0.4324	230	104.09
scaffold_1468	459.4803	2103	0.5402	100.0000	2103	3157	3245	0.5490	488	97.27
scaffold_1469	108.2909	2073	0.4081	100.0000	2073	745	751	0.4262	47	150.18
scaffold_1470	40.8835	2069	0.4031	100.0000	2069	276	295	0.4145	38	10.82
scaffold_1471	78.2647	2063	0.3888	100.0000	2063	549	530	0.4115	74	34.90
scaffold_1472	219.0238	2058	0.3916	100.0000	2058	1493	1513	0.4060	229	60.77
scaffold_1473	570.1109	2055	0.4686	100.0000	2055	3921	3952	0.4692	597	104.80
scaffold_1474	173.5401	2055	0.4676	100.0000	2055	1196	1184	0.4815	181	49.93
scaffold_1475	39.6772	2051	0.3983	100.0000	2051	283	270	0.4073	40	8.76
scaffold_1476	52.7738	2029	0.3618	100.0000	2029	360	355	0.3692	56	24.15
scaffold_1477	396.4093	2028	0.4127	100.0000	2028	2772	2584	0.4219	56	668.97
scaffold_1478	113.9033	2026	0.4447	100.0000	2026	798	742	0.4544	124	36.12
scaffold_1479	82.8473	2024	0.3854	100.0000	2024	558	563	0.3926	74	52.96
scaffold_1480	40.4179	2022	0.3358	100.0000	2022	287	258	0.3531	43	20.28
scaffold_1481	306.6566	2021	0.4107	100.0000	2021	2082	2097	0.4163	343	74.12
scaffold_1482	34.3948	2016	0.4439	100.0000	2016	239	225	0.4707	33	14.23
scaffold_1483	170.3897	2009	0.3459	100.0000	2009	1145	1130	0.3631	67	187.91
scaffold_1484	307.9831	2008	0.4084	100.0000	2008	2029	2079	0.4182	91	365.33
scaffold_1485	65.2730	1996	0.3828	100.0000	1996	435	450	0.3872	64	10.65
scaffold_1486	66.5195	1996	0.3747	100.0000	1996	342	381	0.3657	66	21.35
scaffold_1487	55.8394	1986	0.4174	100.0000	1986	365	375	0.4331	56	20.59
scaffold_1488	170.3705	1984	0.4042	100.0000	1984	1158	1118	0.3911	63	252.70
scaffold_1489	94.0900	1966	0.4013	100.0000	1966	600	633	0.4054	100	25.76
scaffold_1490	80.1875	1957	0.4016	100.0000	1957	524	523	0.4136	91	30.20
scaffold_1491	70.6030	1942	0.4114	100.0000	1942	463	456	0.4161	72	12.73
scaffold_1492	46.6581	1942	0.3749	100.0000	1942	311	295	0.3766	43	18.97
scaffold_1493	407.6141	1941	0.4086	100.0000	1941	2574	2706	0.4120	65	650.10
scaffold_1494	75.4134	1935	0.4114	100.0000	1935	492	484	0.4140	77	19.34
scaffold_1495	68.7690	1935	0.3731	100.0000	1935	443	445	0.3739	72	19.46
scaffold_1496	242.1276	1928	0.3351	100.0000	1928	1563	1573	0.3441	231	71.62
scaffold_1497	43.3650	1926	0.3588	99.8962	1924	274	282	0.3762	44	18.42
scaffold_1498	68.9789	1899	0.4218	100.0000	1899	494	390	0.4279	45	81.40
scaffold_1499	35.4693	1890	0.3852	100.0000	1890	227	221	0.3967	34	16.37
scaffold_1500	100.0858	1888	0.3480	100.0000	1888	634	624	0.3931	79	86.15
scaffold_1501	689.6823	1879	0.4721	100.0000	1879	4330	4391	0.4747	716	129.09
scaffold_1502	56.7377	1868	0.3828	100.0000	1868	386	324	0.3694	49	32.68
scaffold_1503	1809.7641	1865	0.4193	100.0000	1865	11531	10945	0.4127	737	2351.51
scaffold_1504	500.3496	1865	0.4193	100.0000	1865	3199	2977	0.4232	560	284.12
scaffold_1505	190.2445	1865	0.3920	100.0000	1865	1270	1108	0.4067	41	320.26
scaffold_1506	51.1457	1860	0.3919	100.0000	1860	311	328	0.3924	52	18.63
scaffold_1507	93.5827	1857	0.4103	100.0000	1857	552	607	0.4139	76	48.28
scaffold_1508	65.1080	1851	0.4079	100.0000	1851	405	398	0.4171	70	26.16
scaffold_1509	56.1534	1825	0.3704	100.0000	1825	389	296	0.3711	36	47.67
scaffold_1510	58.2889	1824	0.3969	100.0000	1824	371	340	0.3905	54	23.23
scaffold_1511	67.3392	1813	0.4115	100.0000	1813	405	409	0.4217	71	17.55
scaffold_1512	215.2703	1813	0.4071	100.0000	1813	1207	1407	0.4013	58	325.42
scaffold_1513	85.9933	1803	0.3916	100.0000	1803	493	539	0.3903	93	23.22
scaffold_1514	112.0845	1798	0.3899	100.0000	1798	673	672	0.3949	98	60.29
scaffold_1515	66.0729	1798	0.4077	100.0000	1798	408	384	0.4449	71	31.10
scaffold_1516	56.5341	1790	0.3804	100.0000	1790	332	338	0.3760	55	16.86
scaffold_1517	50.2497	1778	0.4027	100.0000	1778	300	294	0.4083	53	17.24
scaffold_1518	71.6058	1773	0.3644	100.0000	1773	468	391	0.3809	57	44.70
scaffold_1519	65.7115	1771	0.3851	100.0000	1771	411	370	0.3896	64	20.95
scaffold_1520	55.5993	1757	0.4217	100.0000	1757	315	337	0.4402	62	22.50
scaffold_1521	117.2479	1751	0.4169	100.0000	1751	697	696	0.4048	109	67.76
scaffold_1522	88.1906	1737	0.3638	100.0000	1737	530	495	0.3736	67	48.53
scaffold_1523	231.8729	1723	0.4475	100.0000	1723	1338	1338	0.4575	236	93.26
scaffold_1524	75.9343	1719	0.4043	100.0000	1719	448	413	0.4085	70	28.78
scaffold_1525	52.3529	1703	0.3553	100.0000	1703	310	285	0.3555	49	17.45
scaffold_1526	518.3832	1699	0.3690	100.0000	1699	2938	2933	0.3705	516	123.78
scaffold_1527	59.3828	1698	0.4016	100.0000	1698	353	318	0.3986	58	20.22
scaffold_1528	2307.9006	1690	0.4237	100.0000	1690	12743	13201	0.4216	1779	1815.49
scaffold_1529	73.9372	1689	0.3475	100.0000	1689	432	406	0.3624	59	49.44
scaffold_1530	174.2774	1687	0.4849	100.0000	1687	942	947	0.4865	148	72.00
scaffold_1531	61.8889	1683	0.3684	100.0000	1683	340	357	0.3745	72	24.34
scaffold_1532	80.2106	1681	0.4200	100.0000	1681	424	469	0.4262	73	37.63
scaffold_1533	33.7774	1680	0.3702	100.0000	1680	194	185	0.3710	33	12.96
scaffold_1534	257.7295	1671	0.3854	100.0000	1671	1481	1301	0.3833	89	262.13
scaffold_1535	432.6240	1670	0.5880	100.0000	1670	2118	2152	0.5871	420	124.11
scaffold_1536	210.6169	1668	0.3909	100.0000	1668	1192	1149	0.4198	58	213.41
scaffold_1537	66.5243	1665	0.3748	100.0000	1665	378	362	0.3753	69	21.16
scaffold_1538	692.0811	1664	0.5619	100.0000	1664	3827	3900	0.5673	745	162.60
scaffold_1539	431.0247	1663	0.5081	100.0000	1663	2412	2432	0.5091	455	71.87
scaffold_1540	457.0242	1653	0.3878	100.0000	1653	2571	2459	0.3868	383	270.17
