#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
scaffold_1249	36.4983	867	0.3057	100.0000	867	118	94	0.3301	43	17.57
scaffold_1250	62.2910	866	0.4296	100.0000	866	157	199	0.4362	72	22.48
scaffold_1251	67.3291	863	0.2028	100.0000	863	195	192	0.2458	31	71.62
scaffold_1252	55.0163	860	0.3570	100.0000	860	169	155	0.3505	57	15.26
scaffold_1253	423.6098	856	0.2687	100.0000	856	1215	1203	0.2872	433	329.90
scaffold_1254	73.7322	855	0.2234	100.0000	855	210	210	0.2285	32	83.14
scaffold_1255	36.6713	855	0.2234	100.0000	855	107	102	0.2187	29	35.39
scaffold_1256	56.2567	853	0.3365	100.0000	853	157	161	0.3489	64	22.49
scaffold_1257	70.4829	849	0.3192	100.0000	849	194	206	0.3357	71	35.12
scaffold_1258	63.4988	848	0.3597	100.0000	848	179	181	0.3754	69	22.14
scaffold_1259	15.9359	842	0.1960	100.0000	842	43	46	0.2137	11	10.07
scaffold_1260	58.5012	840	0.2345	100.0000	840	137	194	0.2421	58	36.75
scaffold_1261	59.1699	836	0.3756	100.0000	836	165	167	0.3799	67	21.93
scaffold_1262	48.5557	835	0.3677	100.0000	835	139	131	0.3789	54	19.97
scaffold_1263	52.7602	830	0.3398	100.0000	830	143	151	0.3621	48	21.12
scaffold_1264	195.4536	829	0.2027	100.0000	829	550	530	0.2479	80	215.40
scaffold_1265	56.1499	827	0.3434	100.0000	827	150	162	0.3479	60	18.70
scaffold_1266	147.9100	822	0.4367	100.0000	822	408	406	0.4338	166	49.18
scaffold_1267	52.7888	819	0.3431	100.0000	819	151	138	0.3428	56	15.36
scaffold_1268	40.3810	819	0.3284	100.0000	819	108	116	0.3339	45	12.26
scaffold_1269	62.1968	818	0.3496	100.0000	818	157	172	0.3430	64	21.39
scaffold_1270	633.7466	817	0.2448	100.0000	817	1733	1721	0.2835	655	429.53
scaffold_1271	53.0575	817	0.3195	100.0000	817	160	128	0.3287	59	19.30
scaffold_1272	132.7330	809	0.4178	100.0000	809	345	374	0.4088	152	41.32
scaffold_1273	136.0198	808	0.4035	100.0000	808	380	353	0.4356	84	118.65
scaffold_1274	57.7562	808	0.3453	100.0000	808	154	159	0.3580	58	15.74
scaffold_1275	56.3631	807	0.3321	100.0000	807	160	140	0.3337	48	30.50
scaffold_1276	311.4124	805	0.2832	100.0000	805	823	847	0.2832	338	226.04
scaffold_1277	249.3842	799	0.2153	100.0000	799	666	663	0.2527	218	176.83
scaffold_1278	138.8622	798	0.2055	100.0000	798	369	369	0.2586	104	125.70
scaffold_1279	60.7168	798	0.3647	100.0000	798	137	185	0.3967	66	32.15
scaffold_1280	131.0840	798	0.4724	100.0000	798	346	354	0.4722	125	55.28
scaffold_1281	7832.4510	796	0.3907	100.0000	796	21861	21021	0.3812	8453	2022.27
scaffold_1282	124.2086	791	0.3654	100.0000	791	326	336	0.3657	139	33.21
scaffold_1283	541.3582	790	0.4051	100.0000	790	1465	1424	0.4095	569	140.49
scaffold_1284	59.4227	783	0.3321	100.0000	783	156	153	0.3351	65	21.57
scaffold_1285	108.9050	779	0.3453	100.0000	779	337	227	0.3353	56	113.80
scaffold_1286	62.5828	779	0.3158	100.0000	779	185	140	0.3158	62	25.17
scaffold_1287	139.7300	774	0.2687	100.0000	774	366	355	0.2454	150	113.58
scaffold_1288	40.1269	772	0.2915	100.0000	772	107	98	0.2916	45	15.03
scaffold_1289	61.2003	769	0.3628	100.0000	769	144	172	0.3733	63	18.21
scaffold_1290	129.9960	759	0.3768	100.0000	759	341	331	0.3788	146	36.72
scaffold_1291	46.3623	759	0.3070	100.0000	759	120	116	0.3163	45	16.94
scaffold_1292	39.0898	757	0.3223	100.0000	757	96	104	0.3460	37	16.19
scaffold_1293	35.8382	754	0.2082	100.0000	754	94	87	0.2650	32	28.97
scaffold_1294	53.0706	751	0.2370	100.0000	751	138	128	0.2229	57	37.69
scaffold_1295	57.1067	750	0.3907	100.0000	750	127	159	0.4193	67	29.53
scaffold_1296	1005.9143	747	0.4378	100.0000	747	2424	2599	0.4244	1186	357.11
scaffold_1297	38.5282	746	0.1930	100.0000	746	96	95	0.1990	38	27.40
scaffold_1298	61.1059	746	0.3485	100.0000	746	140	165	0.3459	58	25.87
scaffold_1299	292.1344	744	0.2258	100.0000	744	726	723	0.2635	190	291.37
scaffold_1300	153.8683	744	0.2124	100.0000	744	377	386	0.2432	201	102.77
scaffold_1301	50.6667	744	0.2970	100.0000	744	113	142	0.3086	55	16.76
scaffold_1302	47.2446	744	0.3226	100.0000	744	132	108	0.3167	40	21.37
scaffold_1303	53.1806	742	0.2332	100.0000	742	128	137	0.3010	5	75.09
scaffold_1304	113.7695	742	0.3221	100.0000	742	264	299	0.3401	102	66.98
scaffold_1305	55.9946	742	0.3208	100.0000	742	131	143	0.3296	55	17.97
scaffold_1306	45.0974	739	0.4263	100.0000	739	112	112	0.4323	45	19.44
scaffold_1307	28.4553	738	0.1965	100.0000	738	70	70	0.2123	28	16.98
scaffold_1308	62.1615	737	0.3514	100.0000	737	129	178	0.3513	63	26.26
scaffold_1309	56.6323	737	0.3474	100.0000	737	139	140	0.3570	59	21.14
scaffold_1310	56.0693	736	0.2065	100.0000	736	137	139	0.2278	12	68.31
scaffold_1311	178.9346	734	0.1935	100.0000	734	442	433	0.2558	76	196.08
scaffold_1312	48.8052	734	0.3638	100.0000	734	120	119	0.3705	54	17.29
scaffold_1313	17.9809	734	0.1866	100.0000	734	43	45	0.2239	3	23.09
scaffold_1314	211.5962	733	0.4516	100.0000	733	514	547	0.4547	225	58.25
scaffold_1315	25.7839	731	0.3187	100.0000	731	56	71	0.3397	27	10.80
scaffold_1316	135.3865	727	0.4044	100.0000	727	339	336	0.3973	140	33.03
scaffold_1317	25.8251	726	0.1956	100.0000	726	62	63	0.2423	6	31.71
scaffold_1318	302.1259	723	0.3859	100.0000	723	709	751	0.4274	239	240.64
scaffold_1319	67.1833	720	0.2028	100.0000	720	159	164	0.2314	49	65.88
scaffold_1320	43.3681	720	0.3444	100.0000	720	96	110	0.3423	48	16.82
scaffold_1321	6.1153	720	0.3208	100.0000	720	14	15	0.3349	6	3.84
scaffold_1322	76.6857	719	0.3255	100.0000	719	193	172	0.3309	79	24.22
scaffold_1323	45.0474	718	0.2326	100.0000	718	110	107	0.2222	20	48.25
scaffold_1324	119.5314	717	0.3682	100.0000	717	288	309	0.3704	123	20.58
scaffold_1325	44.2427	717	0.3291	100.0000	717	112	101	0.3439	38	22.02
scaffold_1326	47.7183	717	0.3445	100.0000	717	131	99	0.3591	56	22.95
scaffold_1327	44.0867	715	0.3497	99.4406	711	119	91	0.3625	46	23.08
scaffold_1328	160.5770	714	0.1975	100.0000	714	383	382	0.2189	198	109.73
scaffold_1329	121.6227	713	0.2132	100.0000	713	290	288	0.2248	118	94.93
scaffold_1330	59.5000	712	0.3904	100.0000	712	138	140	0.3865	64	21.64
scaffold_1331	50.0295	712	0.3525	100.0000	712	118	120	0.3526	56	16.25
scaffold_1332	69.8622	711	0.3952	100.0000	711	172	161	0.4070	74	29.00
scaffold_1333	40.0999	711	0.3136	100.0000	711	84	107	0.3325	41	23.06
scaffold_1334	94.0507	710	0.3606	100.0000	710	224	224	0.3474	92	41.14
scaffold_1335	40.8434	709	0.2059	100.0000	709	103	91	0.2488	14	48.55
scaffold_1336	96.0537	707	0.4823	100.0000	707	234	224	0.4814	98	34.00
scaffold_1337	26.5375	707	0.1839	100.0000	707	59	65	0.2031	27	21.95
scaffold_1338	40.4533	706	0.3385	100.0000	706	89	103	0.3515	39	18.15
scaffold_1339	77.7035	705	0.4809	100.0000	705	177	189	0.4754	86	31.24
scaffold_1340	59.0440	704	0.3438	100.0000	704	143	136	0.3410	63	22.21
scaffold_1341	7.5789	703	0.3798	100.0000	703	16	20	0.3728	8	2.61
scaffold_1342	48.5869	702	0.3561	100.0000	702	118	110	0.3591	55	18.93
scaffold_1343	10.3281	701	0.2225	100.0000	701	24	24	0.2042	11	6.76
scaffold_1344	181.2009	697	0.2439	100.0000	697	423	419	0.2316	97	190.80
scaffold_1345	124.0359	696	0.1983	100.0000	696	294	282	0.2536	120	92.31
scaffold_1346	59.7572	696	0.3520	100.0000	696	133	156	0.3633	60	19.26
scaffold_1347	725.8775	694	0.4496	100.0000	694	1676	1689	0.4522	806	394.12
scaffold_1348	557.9308	694	0.3357	100.0000	694	1329	1256	0.3586	438	480.84
scaffold_1349	51.1095	694	0.2003	100.0000	694	117	119	0.2555	40	47.16
scaffold_1350	121.7486	692	0.3598	100.0000	692	295	274	0.3663	133	43.20
scaffold_1351	44.4139	691	0.2518	100.0000	691	101	104	0.2232	13	50.67
scaffold_1352	54.5101	690	0.3391	100.0000	690	139	113	0.3568	58	26.22
scaffold_1353	299.3135	689	0.2685	100.0000	689	690	687	0.2843	279	247.38
scaffold_1354	439.4491	688	0.4273	100.0000	688	1260	764	0.4217	314	355.40
scaffold_1355	253.0218	687	0.2096	100.0000	687	569	590	0.2698	170	242.74
scaffold_1356	176.1936	687	0.1965	100.0000	687	393	413	0.2695	74	194.26
scaffold_1357	44.6405	687	0.3435	100.0000	687	106	99	0.3470	54	23.00
scaffold_1358	30.9636	687	0.2460	100.0000	687	75	68	0.2297	28	19.92
scaffold_1359	44.7328	685	0.3343	100.0000	685	103	103	0.3340	48	13.95
scaffold_1360	31.2149	684	0.2237	100.0000	684	69	73	0.2366	14	28.24
scaffold_1361	61.0219	684	0.4474	100.0000	684	111	164	0.4497	60	34.93
scaffold_1362	59.5886	683	0.4480	100.0000	683	145	130	0.4441	64	19.62
scaffold_1363	63.8974	682	0.3754	100.0000	682	152	143	0.3837	72	24.93
scaffold_1364	163.2721	680	0.4882	100.0000	680	374	368	0.4962	191	62.59
scaffold_1365	78.3368	680	0.3309	100.0000	680	173	190	0.3311	82	21.50
scaffold_1366	75.1534	678	0.1711	100.0000	678	166	173	0.2074	57	67.61
scaffold_1367	175.7964	673	0.1932	100.0000	673	390	399	0.2438	114	162.09
scaffold_1368	37.1976	673	0.1947	100.0000	673	80	86	0.2169	35	21.55
scaffold_1369	42.7682	673	0.3640	100.0000	673	98	97	0.3584	50	14.36
scaffold_1370	59.1209	670	0.3403	100.0000	670	146	119	0.3445	64	18.63
scaffold_1371	51.7448	670	0.3119	100.0000	670	110	120	0.3168	58	16.76
scaffold_1372	56.9399	666	0.3243	100.0000	666	137	117	0.3277	65	24.08
scaffold_1373	45.3982	663	0.3107	100.0000	663	105	97	0.3097	48	19.38
scaffold_1374	20.8145	663	0.2172	100.0000	663	45	47	0.1992	20	11.01
scaffold_1375	601.8212	660	0.4606	100.0000	660	1161	1496	0.4416	498	466.41
scaffold_1376	48.7329	659	0.4127	100.0000	659	114	102	0.4268	49	19.37
scaffold_1377	142.7462	658	0.2599	96.8085	637	317	309	0.2493	58	155.84
scaffold_1378	4.7945	657	0.4414	100.0000	657	10	11	0.4463	5	2.11
scaffold_1379	46.3160	655	0.3267	100.0000	655	111	92	0.3420	44	20.35
scaffold_1380	30.4641	655	0.2183	100.0000	655	65	68	0.2159	19	29.47
scaffold_1381	421.3287	648	0.2222	100.0000	648	914	907	0.2673	438	313.95
scaffold_1382	26.3827	648	0.1836	100.0000	648	58	56	0.1857	14	24.85
scaffold_1383	195.3916	646	0.4164	100.0000	646	435	410	0.4235	207	115.69
scaffold_1384	83.3922	645	0.2295	100.0000	645	183	175	0.2346	68	75.57
scaffold_1385	65.5659	645	0.4217	100.0000	645	144	143	0.4223	67	28.36
scaffold_1386	520.0793	643	0.4339	100.0000	643	1127	1181	0.4301	575	149.80
scaffold_1387	52.0811	641	0.3183	100.0000	641	139	83	0.3192	61	23.68
scaffold_1388	117.8576	639	0.3865	100.0000	639	259	246	0.3903	142	46.45
scaffold_1389	54.4357	638	0.1928	100.0000	638	110	122	0.2443	35	51.19
scaffold_1390	1283.2296	636	0.4717	100.0000	636	2863	2636	0.4593	1512	436.25
scaffold_1391	1175.1008	635	0.4787	100.0000	635	2541	2414	0.4796	1456	459.09
scaffold_1392	63.4173	635	0.3402	100.0000	635	130	143	0.3443	69	19.86
scaffold_1393	179.6167	634	0.3801	100.0000	634	411	361	0.3868	205	57.81
scaffold_1394	3081.5024	633	0.3776	100.0000	633	6666	6379	0.3681	3428	1334.25
scaffold_1395	48.9222	630	0.1905	95.3968	601	104	102	0.2323	37	46.35
scaffold_1396	116.0841	630	0.3492	100.0000	630	241	265	0.3600	125	30.63
scaffold_1397	100.4595	629	0.2226	100.0000	629	204	217	0.2650	115	75.77
scaffold_1398	79.2472	627	0.1898	100.0000	627	163	167	0.2217	41	84.10
scaffold_1399	50.7065	627	0.2903	100.0000	627	97	115	0.3093	52	20.15
scaffold_1400	108.3392	625	0.3200	100.0000	625	228	230	0.3348	115	42.78
scaffold_1401	49.5200	625	0.1968	94.5600	591	103	103	0.2164	38	43.23
scaffold_1402	80.2596	624	0.2067	100.0000	624	153	174	0.2399	96	49.89
scaffold_1403	45.2244	624	0.3141	100.0000	624	91	97	0.3136	52	16.90
scaffold_1404	49.6661	623	0.1894	100.0000	623	98	109	0.2537	21	53.93
scaffold_1405	108.7961	623	0.4302	100.0000	623	224	234	0.4423	115	41.11
scaffold_1406	53.1929	622	0.3264	100.0000	622	111	110	0.3332	62	22.95
scaffold_1407	38.4661	620	0.1935	100.0000	620	80	80	0.2248	26	29.82
scaffold_1408	114.1874	619	0.3586	100.0000	619	233	266	0.3558	121	21.58
scaffold_1409	69.0953	619	0.3877	100.0000	619	143	144	0.4111	71	29.00
scaffold_1410	30.4330	619	0.2940	100.0000	619	62	65	0.2912	33	11.27
scaffold_1411	134.3430	618	0.4159	100.0000	618	272	285	0.4101	157	51.21
scaffold_1412	128.4279	617	0.3241	100.0000	617	262	275	0.3377	145	45.89
scaffold_1413	75.8831	616	0.3393	100.0000	616	144	171	0.3321	65	46.89
scaffold_1414	71.7332	611	0.4092	100.0000	611	154	141	0.4165	77	24.16
scaffold_1415	52.5213	610	0.4328	100.0000	610	109	105	0.4309	55	17.82
scaffold_1416	42.3399	609	0.1954	100.0000	609	83	89	0.2353	11	49.60
scaffold_1417	33.0691	608	0.1924	100.0000	608	66	68	0.2130	35	23.13
scaffold_1418	129.5453	607	0.4366	100.0000	607	262	263	0.4247	158	50.50
scaffold_1419	69.8748	607	0.2372	100.0000	607	144	138	0.2377	47	70.63
scaffold_1420	54.1692	603	0.2156	100.0000	603	110	107	0.2069	40	42.88
scaffold_1421	508.1312	602	0.4385	100.0000	602	1065	1095	0.4379	530	81.53
scaffold_1422	154.0415	602	0.2010	100.0000	602	304	315	0.2445	117	130.91
scaffold_1423	51.8583	600	0.3500	100.0000	600	99	111	0.3448	57	25.67
scaffold_1424	65.8965	599	0.3372	100.0000	599	122	144	0.3439	77	27.71
scaffold_1425	44.2654	599	0.3372	100.0000	599	99	78	0.3522	54	19.94
scaffold_1426	63.6003	598	0.2224	100.0000	598	126	127	0.2078	40	62.08
scaffold_1427	34.5886	598	0.2575	100.0000	598	68	70	0.2133	27	28.35
scaffold_1428	95.2529	597	0.3836	100.0000	597	184	199	0.3795	101	33.75
scaffold_1429	140.4050	595	0.4723	100.0000	595	290	271	0.4644	159	49.06
scaffold_1430	67.6034	595	0.1899	100.0000	595	134	134	0.2103	65	50.67
scaffold_1431	20.8939	594	0.2104	100.0000	594	42	40	0.2187	21	9.22
scaffold_1432	47.0067	593	0.2884	100.0000	593	90	96	0.3303	51	28.27
scaffold_1433	796.8203	590	0.4559	100.0000	590	1480	1656	0.4688	702	569.24
scaffold_1434	40.4186	590	0.1915	100.0000	590	82	77	0.2342	16	42.51
scaffold_1435	57.6197	589	0.2088	100.0000	589	110	116	0.2482	27	58.60
scaffold_1436	540.5068	588	0.3827	100.0000	588	1048	1132	0.3828	631	162.28
scaffold_1437	42.6542	587	0.2147	100.0000	587	80	87	0.2205	28	40.53
scaffold_1438	56.8459	584	0.3442	100.0000	584	113	113	0.3376	65	19.93
scaffold_1439	41.7329	584	0.3390	100.0000	584	69	92	0.3390	47	17.15
scaffold_1440	60.8165	583	0.3688	100.0000	583	98	135	0.3783	67	23.92
scaffold_1441	42.4683	583	0.3002	100.0000	583	92	74	0.2960	26	32.03
scaffold_1442	23.0361	582	0.2045	100.0000	582	48	41	0.2398	10	23.99
scaffold_1443	44.4768	581	0.2995	100.0000	581	80	92	0.2927	50	21.13
scaffold_1444	40.4810	580	0.4000	100.0000	580	80	77	0.4062	44	18.06
scaffold_1445	69.3569	580	0.3690	100.0000	580	131	137	0.3853	78	29.93
scaffold_1446	21.5414	580	0.1828	100.0000	580	40	43	0.2010	23	15.46
scaffold_1447	65.3126	579	0.2694	100.0000	579	126	126	0.2249	65	55.25
scaffold_1448	47.9240	579	0.3713	100.0000	579	93	93	0.3460	52	21.35
scaffold_1449	42.2366	579	0.1934	100.0000	579	81	82	0.2422	15	46.60
scaffold_1450	30.0691	579	0.1986	100.0000	579	59	57	0.2348	36	21.10
scaffold_1451	235.3183	578	0.3806	100.0000	578	381	533	0.3673	163	158.48
scaffold_1452	42.8668	578	0.3356	100.0000	578	77	89	0.3578	50	19.89
scaffold_1453	40.3362	577	0.1993	100.0000	577	80	76	0.2236	20	37.92
scaffold_1454	39.3264	576	0.1962	100.0000	576	73	78	0.2554	14	42.29
scaffold_1455	46.0469	576	0.3073	100.0000	576	90	88	0.3313	52	19.91
scaffold_1456	50.8641	574	0.3328	100.0000	574	92	103	0.3452	60	21.03
scaffold_1457	37.4782	573	0.3037	100.0000	573	74	69	0.3423	45	18.48
scaffold_1458	57.3881	572	0.3322	98.7762	565	119	100	0.3298	62	33.89
scaffold_1459	5.2290	572	0.3706	100.0000	572	10	10	0.3503	5	2.56
scaffold_1460	62.7338	571	0.3818	100.0000	571	142	98	0.3931	66	36.46
scaffold_1461	294.9492	571	0.3065	100.0000	571	548	572	0.2986	221	241.62
scaffold_1462	112.5105	570	0.3930	100.0000	570	208	221	0.3986	131	51.33
scaffold_1463	617.8456	570	0.4825	100.0000	570	1182	1171	0.5058	429	478.11
scaffold_1464	142.1353	569	0.2074	100.0000	569	267	272	0.2376	119	101.20
scaffold_1465	68.9684	569	0.3427	100.0000	569	125	138	0.3554	84	29.53
scaffold_1466	64.7856	569	0.4640	100.0000	569	129	122	0.4650	72	27.11
scaffold_1467	59.7196	567	0.3422	100.0000	567	83	149	0.3598	66	23.59
scaffold_1468	79.2385	566	0.3781	100.0000	566	152	148	0.3940	69	46.85
scaffold_1469	4.8511	564	0.4787	90.2482	509	7	12	0.4867	5	3.13
scaffold_1470	124.9362	564	0.2837	100.0000	564	228	241	0.2510	69	132.92
scaffold_1471	54.9307	563	0.3908	100.0000	563	93	116	0.3954	62	20.42
scaffold_1472	149.5623	562	0.4804	100.0000	562	285	278	0.4796	184	61.83
scaffold_1473	4.7224	562	0.1833	100.0000	562	10	8	0.2148	5	2.20
scaffold_1474	6.0498	562	0.4093	100.0000	562	12	11	0.3899	6	3.21
scaffold_1475	262.1467	559	0.2719	100.0000	559	490	486	0.2645	213	229.28
scaffold_1476	130.4741	559	0.5242	100.0000	559	248	241	0.5396	158	50.47
scaffold_1477	62.8927	559	0.3649	100.0000	559	106	130	0.3715	73	26.33
scaffold_1478	249.2957	558	0.2079	100.0000	558	469	459	0.2934	161	251.64
scaffold_1479	48.7975	558	0.3226	100.0000	558	91	91	0.3201	57	20.68
scaffold_1480	112.0108	557	0.3842	100.0000	557	196	222	0.3790	136	43.65
scaffold_1481	122.6817	556	0.3489	100.0000	556	261	217	0.3554	133	31.31
scaffold_1482	54.6529	556	0.3507	100.0000	556	98	105	0.3420	62	20.97
scaffold_1483	43.0504	556	0.3993	100.0000	556	81	80	0.4019	53	18.45
scaffold_1484	52.9838	555	0.3351	100.0000	555	87	111	0.3289	54	22.43
scaffold_1485	28.3784	555	0.1730	100.0000	555	52	53	0.1857	19	22.36
scaffold_1486	64.2112	554	0.1715	100.0000	554	118	119	0.2021	60	50.87
scaffold_1487	73.8608	553	0.3490	100.0000	553	138	135	0.3410	79	27.86
scaffold_1488	9.1989	553	0.1953	98.0108	542	17	17	0.2037	8	4.37
scaffold_1489	6212.7989	552	0.3678	100.0000	552	11428	12018	0.3643	5805	2290.33
scaffold_1490	70.1087	552	0.3333	100.0000	552	127	134	0.3461	80	28.01
scaffold_1491	59.9837	552	0.3641	100.0000	552	110	113	0.3786	72	26.34
scaffold_1492	53.5318	551	0.3303	100.0000	551	92	104	0.3493	63	21.94
scaffold_1493	39.0764	550	0.3200	100.0000	550	67	76	0.3105	45	15.83
scaffold_1494	2762.4481	549	0.3133	100.0000	549	5486	4910	0.2848	2924	990.45
scaffold_1495	36.1880	548	0.1934	100.0000	548	66	67	0.2212	24	34.57
scaffold_1496	34.2792	548	0.3339	100.0000	548	65	61	0.3472	42	14.98
scaffold_1497	4.6515	548	0.1971	100.0000	548	8	9	0.2090	5	2.62
scaffold_1498	225.0091	547	0.2194	100.0000	547	410	412	0.3067	180	211.01
scaffold_1499	43.7112	547	0.3803	100.0000	547	82	78	0.3829	48	20.96
scaffold_1500	45.3528	547	0.3565	100.0000	547	58	109	0.3603	50	20.06
scaffold_1501	57.8477	545	0.3688	100.0000	545	88	123	0.3594	60	28.19
scaffold_1502	52.5790	544	0.3438	100.0000	544	89	103	0.3434	61	18.64
scaffold_1503	177.3223	543	0.2136	100.0000	543	322	321	0.2897	117	165.02
scaffold_1504	47.3893	542	0.3450	100.0000	542	72	100	0.3547	52	18.22
scaffold_1505	25.9704	541	0.2218	100.0000	541	50	43	0.2447	21	19.72
scaffold_1506	35.0721	541	0.3420	100.0000	541	65	63	0.3892	35	21.01
scaffold_1507	40.5389	540	0.2870	99.6296	538	74	72	0.2875	48	21.57
scaffold_1508	14.2907	540	0.1981	100.0000	540	25	27	0.2026	13	8.01
scaffold_1509	182.6679	539	0.4286	100.0000	539	343	311	0.4023	224	81.82
scaffold_1510	141.6586	539	0.3840	100.0000	539	257	254	0.3730	172	54.80
scaffold_1511	36.9017	539	0.1911	100.0000	539	62	72	0.2285	29	29.80
scaffold_1512	56.7993	538	0.3606	100.0000	538	101	104	0.3639	66	22.27
scaffold_1513	97.9348	537	0.4711	100.0000	537	193	176	0.4698	109	27.88
scaffold_1514	88.6034	537	0.4711	100.0000	537	178	148	0.4717	102	32.05
scaffold_1515	38.8845	537	0.2905	100.0000	537	70	71	0.3030	41	12.90
scaffold_1516	126.6629	534	0.5056	100.0000	534	242	212	0.4933	156	58.43
scaffold_1517	40.9906	534	0.3539	100.0000	534	77	71	0.3435	40	20.62
scaffold_1518	34.2060	534	0.3277	100.0000	534	73	51	0.3573	31	19.64
scaffold_1519	94.7256	532	0.4135	100.0000	532	180	156	0.4073	115	40.99
scaffold_1520	80.6384	531	0.1808	100.0000	531	141	140	0.2269	52	81.17
scaffold_1521	53.9075	530	0.4189	100.0000	530	91	100	0.4193	61	27.52
scaffold_1522	34.5981	530	0.3321	100.0000	530	64	59	0.3434	36	11.66
scaffold_1523	48.2287	529	0.3195	100.0000	529	95	76	0.3235	54	17.93
scaffold_1524	33.5009	529	0.3875	100.0000	529	70	49	0.3351	40	22.03
scaffold_1525	707.2060	529	0.3365	100.0000	529	1284	1607	0.3167	10	1081.18
scaffold_1526	44.4554	527	0.3245	100.0000	527	70	87	0.3412	47	16.15
scaffold_1527	30.6679	527	0.3226	100.0000	527	56	54	0.3223	31	13.57
scaffold_1528	62.9335	526	0.3517	100.0000	526	112	110	0.3568	75	26.67
scaffold_1529	129.8933	525	0.2095	100.0000	525	234	221	0.3160	78	134.38
scaffold_1530	63.6381	525	0.4095	100.0000	525	112	111	0.4155	72	31.10
scaffold_1531	35.9981	525	0.1981	100.0000	525	60	66	0.2294	24	31.79
scaffold_1532	42.3562	525	0.3390	100.0000	525	71	78	0.3572	47	16.92
scaffold_1533	35.5733	525	0.2990	100.0000	525	58	70	0.2978	40	15.94
scaffold_1534	162.5992	524	0.3702	100.0000	524	262	310	0.3766	194	65.01
scaffold_1535	132.8757	523	0.1874	100.0000	523	230	234	0.2217	124	111.45
scaffold_1536	40.9943	523	0.1816	100.0000	523	72	71	0.2188	17	43.68
scaffold_1537	23.8011	523	0.2734	100.0000	523	44	38	0.2266	19	19.68
scaffold_1538	22.1281	523	0.1836	100.0000	523	38	39	0.1827	25	12.31
scaffold_1539	236.8831	522	0.4464	100.0000	522	415	414	0.4406	267	100.47
scaffold_1540	48.6648	522	0.3908	100.0000	522	79	95	0.3831	55	15.12
scaffold_1541	36.7146	522	0.3314	100.0000	522	58	71	0.3255	32	21.25
scaffold_1542	26.4904	522	0.1839	100.0000	522	45	48	0.2259	16	23.47
scaffold_1543	64.1651	521	0.2054	100.0000	521	109	114	0.2542	51	56.36
scaffold_1544	25.0441	521	0.1708	100.0000	521	44	43	0.2030	19	22.56
scaffold_1545	133.6827	520	0.4308	100.0000	520	230	244	0.4287	143	38.58
scaffold_1546	47.3154	520	0.1885	100.0000	520	78	87	0.2316	42	37.54
scaffold_1547	79.8212	520	0.4365	100.0000	520	144	134	0.4543	92	37.65
scaffold_1548	61.4077	520	0.3365	100.0000	520	120	95	0.3239	64	21.78
scaffold_1549	72.9923	519	0.3545	100.0000	519	128	128	0.3611	83	24.42
scaffold_1550	52.4239	519	0.3603	100.0000	519	85	97	0.3561	62	18.84
scaffold_1551	142.9555	517	0.4932	100.0000	517	242	216	0.5005	143	37.12
scaffold_1552	35.5725	517	0.1741	100.0000	517	62	61	0.1922	42	24.59
scaffold_1553	13.0698	516	0.1628	100.0000	516	22	23	0.1886	13	9.71
scaffold_1554	53.5631	515	0.3184	100.0000	515	78	109	0.3250	62	22.96
scaffold_1555	36.7490	514	0.3268	100.0000	514	60	61	0.3141	45	15.62
scaffold_1556	65.4932	513	0.4230	100.0000	513	113	112	0.4348	75	28.80
scaffold_1557	53.2671	513	0.3879	100.0000	513	83	100	0.3916	61	23.65
scaffold_1558	135.6465	512	0.4199	100.0000	512	239	229	0.4320	163	53.06
scaffold_1559	68.2441	512	0.1797	100.0000	512	117	116	0.2089	65	52.52
scaffold_1560	51.7515	511	0.4481	100.0000	511	93	85	0.4524	56	24.22
scaffold_1561	64.8474	511	0.3659	100.0000	511	117	105	0.3640	81	28.59
scaffold_1562	590.5558	511	0.4501	100.0000	511	974	1048	0.4489	587	335.54
scaffold_1563	47.9784	510	0.3078	100.0000	510	82	81	0.2235	39	42.70
scaffold_1564	54.3360	509	0.3242	100.0000	509	108	77	0.3114	57	24.62
scaffold_1565	37.5363	509	0.3654	100.0000	509	49	80	0.3873	32	16.46
scaffold_1566	25.1218	509	0.3497	100.0000	509	44	42	0.3742	27	13.15
scaffold_1567	7.3819	508	0.1850	100.0000	508	13	12	0.1997	7	3.96
scaffold_1568	517.0138	507	0.3846	100.0000	507	726	1038	0.4108	576	237.78
scaffold_1569	90.2475	505	0.3386	100.0000	505	153	162	0.3329	103	30.94
scaffold_1570	62.4099	505	0.1980	100.0000	505	105	105	0.2567	45	58.67
scaffold_1571	76.2653	505	0.3109	100.0000	505	132	111	0.3261	88	33.09
scaffold_1572	53.2321	504	0.4425	100.0000	504	78	109	0.4406	52	24.80
scaffold_1573	142.0596	503	0.4712	100.0000	503	246	233	0.4626	174	61.92
scaffold_1574	87.4334	503	0.4195	100.0000	503	154	138	0.4300	103	33.79
scaffold_1575	64.5427	503	0.3499	100.0000	503	90	141	0.3583	71	23.80
scaffold_1576	5.3718	503	0.5169	100.0000	503	10	8	0.4928	5	3.57
scaffold_1577	56.1952	502	0.3685	100.0000	502	92	98	0.3744	67	23.58
scaffold_1578	45.4400	500	0.3280	100.0000	500	79	74	0.3369	48	19.22
