#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
scaffold_309	53.0078	33324	0.3598	99.9550	33309	5880	5857	0.3676	52	16.88
scaffold_310	55.7159	33268	0.3670	99.8317	33212	6142	6167	0.3743	57	16.29
scaffold_311	56.1923	33093	0.3638	100.0000	33093	6155	6115	0.3744	55	17.80
scaffold_312	54.7629	32995	0.3650	100.0000	32995	5988	6018	0.3729	54	17.65
scaffold_313	57.6576	32976	0.3716	100.0000	32976	6333	6333	0.3843	61	20.07
scaffold_314	56.8928	32970	0.3674	100.0000	32970	6258	6246	0.3782	58	18.46
scaffold_315	59.4684	32908	0.3745	100.0000	32908	6493	6504	0.3828	61	17.82
scaffold_316	64.7704	32901	0.3681	100.0000	32901	7149	7061	0.3686	59	45.35
scaffold_317	56.1417	32887	0.3613	100.0000	32887	6162	6126	0.3676	57	15.72
scaffold_318	57.0773	32859	0.3702	100.0000	32859	6244	6259	0.3793	59	17.24
scaffold_319	57.3597	32831	0.3541	100.0000	32831	6163	6116	0.3598	57	15.82
scaffold_320	53.6058	32759	0.3543	100.0000	32759	5819	5843	0.3598	54	15.05
scaffold_321	56.0494	32610	0.3589	100.0000	32610	6073	6094	0.3687	56	17.77
scaffold_322	57.3387	32461	0.3706	100.0000	32461	6174	6187	0.3817	58	18.23
scaffold_323	58.4018	32398	0.3663	100.0000	32398	6186	6222	0.3727	59	15.39
scaffold_324	56.0092	32328	0.3525	100.0000	32328	5815	5797	0.3567	56	15.49
scaffold_325	64.2604	32321	0.3718	100.0000	32321	6837	6852	0.3814	62	37.82
scaffold_326	58.2304	32291	0.3653	100.0000	32291	6178	6162	0.3731	59	16.71
scaffold_327	65.8286	32188	0.3659	100.0000	32188	7009	7075	0.3705	60	64.60
scaffold_328	57.1238	32098	0.3600	100.0000	32098	6055	6173	0.3674	56	25.71
scaffold_329	57.0510	32073	0.3678	100.0000	32073	6082	6115	0.3762	58	16.86
scaffold_330	60.2270	32048	0.3619	99.9657	32037	6316	6330	0.3723	57	28.04
scaffold_331	59.1417	32036	0.3736	100.0000	32036	6267	6262	0.3800	61	16.91
scaffold_332	63.6849	32000	0.3714	100.0000	32000	6601	6654	0.3764	62	16.64
scaffold_333	53.3856	32000	0.3656	100.0000	32000	5690	5701	0.3747	53	16.23
scaffold_334	56.3366	31920	0.3611	100.0000	31920	5957	5983	0.3643	57	15.45
scaffold_335	54.3749	31881	0.3537	100.0000	31881	5698	5783	0.3620	56	17.81
scaffold_336	60.9190	31749	0.3862	100.0000	31749	6424	6414	0.3996	61	19.30
scaffold_337	58.6812	31688	0.3629	100.0000	31688	6189	6171	0.3675	58	15.43
scaffold_338	52.4065	31621	0.3518	100.0000	31621	5501	5499	0.3611	54	17.41
scaffold_339	56.5190	31614	0.3657	100.0000	31614	5954	5959	0.3727	58	16.32
scaffold_340	58.1389	31581	0.3658	100.0000	31581	6112	6128	0.3732	59	17.35
scaffold_341	64.2972	31572	0.3684	100.0000	31572	6748	6756	0.3759	61	34.85
scaffold_342	58.9909	31570	0.3580	100.0000	31570	6188	6178	0.3641	60	16.85
scaffold_343	57.9332	31558	0.3649	100.0000	31558	6098	6090	0.3745	59	17.48
scaffold_344	55.0713	31534	0.3595	100.0000	31534	5795	5784	0.3668	57	16.92
scaffold_345	59.4546	31455	0.3629	100.0000	31455	6267	6200	0.3729	58	36.33
scaffold_346	57.2103	31450	0.3617	100.0000	31450	5977	6018	0.3683	58	16.09
scaffold_347	57.5956	31449	0.3674	100.0000	31449	5929	5942	0.3759	59	16.50
scaffold_348	55.9135	31438	0.3577	100.0000	31438	5866	5851	0.3642	56	15.83
scaffold_349	55.9882	31273	0.3675	100.0000	31273	5765	5792	0.3768	57	18.57
scaffold_350	62.5715	31270	0.3611	100.0000	31270	6577	6473	0.3667	59	24.91
scaffold_351	58.0925	31269	0.3621	100.0000	31269	6045	6068	0.3701	59	18.61
scaffold_352	57.9393	31255	0.3669	100.0000	31255	6047	6021	0.3761	58	17.73
scaffold_353	62.4582	31013	0.3731	100.0000	31013	6468	6449	0.3804	64	16.60
scaffold_354	54.8284	30941	0.3679	100.0000	30941	5684	5625	0.3750	56	15.36
scaffold_355	60.0871	30817	0.3589	100.0000	30817	6170	6176	0.3632	60	14.86
scaffold_356	56.8940	30816	0.3660	100.0000	30816	5821	5835	0.3726	58	17.09
scaffold_357	58.2886	30806	0.3640	100.0000	30806	5835	5916	0.3694	59	15.55
scaffold_358	58.3474	30778	0.3712	100.0000	30778	5973	6002	0.3793	57	22.86
scaffold_359	59.3309	30727	0.3695	100.0000	30727	6013	5973	0.3759	61	16.09
scaffold_360	58.3597	30726	0.3644	100.0000	30726	5927	5910	0.3692	60	14.34
scaffold_361	56.9609	30692	0.3684	100.0000	30692	5815	5838	0.3766	57	19.47
scaffold_362	57.7461	30649	0.3634	100.0000	30649	5901	5896	0.3731	58	18.15
scaffold_363	58.6614	30644	0.3707	100.0000	30644	6004	5971	0.3802	60	18.62
scaffold_364	63.0144	30593	0.3798	100.0000	30593	6385	6390	0.3834	64	17.32
scaffold_365	54.8464	30584	0.3621	100.0000	30584	5586	5591	0.3674	54	16.86
scaffold_366	53.9660	30538	0.3690	100.0000	30538	5448	5381	0.3798	56	17.32
scaffold_367	61.0123	30496	0.3776	100.0000	30496	6211	6165	0.3852	62	20.66
scaffold_368	54.7720	30485	0.3586	100.0000	30485	5440	5453	0.3657	56	16.88
scaffold_369	59.4332	30428	0.3695	100.0000	30428	5968	6002	0.3763	60	18.90
scaffold_370	58.2086	30276	0.3710	100.0000	30276	5776	5826	0.3772	59	17.47
scaffold_371	58.5684	30256	0.3629	100.0000	30256	5929	5882	0.3696	60	16.14
scaffold_372	53.7494	30199	0.3506	100.0000	30199	5387	5434	0.3568	56	16.66
scaffold_373	55.3230	30132	0.3600	100.0000	30132	5567	5543	0.3654	56	14.94
scaffold_374	55.0659	30084	0.3656	100.0000	30084	5517	5523	0.3718	56	16.96
scaffold_375	54.8327	29956	0.3595	100.0000	29956	5475	5475	0.3648	56	15.65
scaffold_376	59.7240	29894	0.3634	100.0000	29894	5843	5911	0.3700	61	15.97
scaffold_377	56.3230	29780	0.3604	100.0000	29780	5568	5619	0.3685	58	16.55
scaffold_378	58.7484	29775	0.3667	100.0000	29775	5796	5855	0.3786	60	19.72
scaffold_379	58.5521	29762	0.3671	100.0000	29762	5637	5608	0.3741	59	16.17
scaffold_380	57.3935	29643	0.3621	100.0000	29643	5662	5668	0.3678	57	16.80
scaffold_381	85.7338	29577	0.3533	100.0000	29577	8011	8524	0.3764	59	202.77
scaffold_382	58.1899	29563	0.3659	100.0000	29563	5708	5764	0.3735	59	17.70
scaffold_383	56.0410	29510	0.3634	100.0000	29510	5538	5491	0.3714	56	17.02
scaffold_384	59.8113	29486	0.3713	100.0000	29486	5867	5881	0.3788	61	17.22
scaffold_385	54.6494	29467	0.3585	100.0000	29467	5341	5346	0.3645	58	16.22
scaffold_386	58.3323	29422	0.3701	100.0000	29422	5728	5711	0.3786	59	17.96
scaffold_387	58.8878	29414	0.3620	100.0000	29414	5718	5693	0.3689	60	16.86
scaffold_388	58.8850	29409	0.3726	100.0000	29409	5737	5806	0.3838	62	18.47
scaffold_389	59.9183	29302	0.3841	100.0000	29302	5863	5847	0.3939	62	18.41
scaffold_390	66.4364	29216	0.3731	100.0000	29216	6491	6468	0.3792	62	39.64
scaffold_391	59.2043	29184	0.3734	100.0000	29184	5744	5740	0.3826	60	18.31
scaffold_392	60.1924	29170	0.3745	99.8869	29137	5851	5858	0.3815	61	15.51
scaffold_393	51.4704	29161	0.3536	100.0000	29161	5013	4992	0.3669	51	19.50
scaffold_394	56.6235	29135	0.3719	100.0000	29135	5458	5508	0.3814	58	18.48
scaffold_395	57.6217	29033	0.3683	100.0000	29033	5548	5520	0.3797	58	19.06
scaffold_396	57.9358	29031	0.3685	100.0000	29031	5614	5595	0.3746	58	15.72
scaffold_397	53.9240	28978	0.3606	100.0000	28978	5215	5198	0.3682	55	14.58
scaffold_398	56.8148	28929	0.3668	100.0000	28929	5460	5481	0.3760	57	17.01
scaffold_399	56.9125	28922	0.3580	100.0000	28922	5454	5519	0.3607	59	15.30
scaffold_400	54.6210	28912	0.3696	100.0000	28912	5252	5241	0.3825	55	18.12
scaffold_401	58.4046	28764	0.3612	100.0000	28764	5491	5540	0.3686	59	17.53
scaffold_402	54.9390	28742	0.3634	100.0000	28742	5274	5215	0.3738	54	19.42
scaffold_403	53.8916	28721	0.3624	100.0000	28721	5122	5124	0.3711	55	16.25
scaffold_404	58.6345	28693	0.3695	100.0000	28693	5610	5601	0.3745	60	15.78
scaffold_405	65.3327	28632	0.3787	100.0000	28632	6173	6191	0.3874	63	30.50
scaffold_406	52.5476	28554	0.3488	100.0000	28554	4961	4944	0.3536	52	14.60
scaffold_407	55.7749	28528	0.3633	100.0000	28528	5285	5236	0.3704	57	15.93
scaffold_408	57.7651	28476	0.3595	100.0000	28476	5426	5527	0.3625	59	14.54
scaffold_409	62.5608	28442	0.3782	100.0000	28442	5875	5942	0.3854	64	15.77
scaffold_410	64.2470	28432	0.3690	100.0000	28432	5980	5786	0.3795	60	38.20
scaffold_411	56.7790	28425	0.3598	100.0000	28425	5357	5369	0.3670	58	15.73
scaffold_412	68.2234	28405	0.3716	100.0000	28405	6372	6333	0.3925	58	63.37
scaffold_413	58.1224	28393	0.3789	100.0000	28393	5492	5511	0.3895	60	18.99
scaffold_414	61.9527	28386	0.3766	100.0000	28386	5816	5882	0.3808	63	17.84
scaffold_415	60.6826	28373	0.3745	100.0000	28373	5712	5719	0.3842	63	18.51
scaffold_416	57.8714	28360	0.3563	99.8061	28305	5437	5504	0.3672	54	34.42
scaffold_417	60.4700	28308	0.3802	100.0000	28308	5681	5733	0.3909	62	18.04
scaffold_418	54.7099	28303	0.3546	100.0000	28303	5163	5163	0.3625	55	15.95
scaffold_419	57.6957	28274	0.3751	100.0000	28274	5440	5436	0.3812	59	16.45
scaffold_420	58.8244	28222	0.3639	100.0000	28222	5521	5538	0.3705	61	16.96
scaffold_421	56.3055	28159	0.3717	100.0000	28159	5267	5287	0.3794	56	16.42
scaffold_422	58.6916	28153	0.3703	100.0000	28153	5512	5506	0.3750	60	16.39
scaffold_423	58.8479	28031	0.3727	100.0000	28031	5511	5461	0.3794	59	14.69
scaffold_424	53.3035	27965	0.3599	100.0000	27965	4916	4931	0.3666	55	18.27
scaffold_425	62.1737	27912	0.3655	100.0000	27912	5787	5803	0.3681	61	18.44
scaffold_426	54.2445	27861	0.3567	100.0000	27861	5037	5034	0.3636	55	15.47
scaffold_427	58.1083	27811	0.3668	100.0000	27811	5382	5390	0.3747	58	17.20
scaffold_428	57.5784	27761	0.3672	100.0000	27761	5298	5334	0.3750	60	16.96
scaffold_429	55.0604	27753	0.3634	100.0000	27753	5008	4981	0.3724	55	17.77
scaffold_430	60.4731	27693	0.3576	100.0000	27693	5581	5547	0.3632	58	28.30
scaffold_431	57.7989	27670	0.3679	100.0000	27670	5285	5412	0.3766	57	17.49
scaffold_432	55.5429	27651	0.3652	100.0000	27651	5130	5116	0.3754	58	18.95
scaffold_433	59.8803	27625	0.3664	100.0000	27625	5497	5523	0.3736	60	16.80
scaffold_434	60.5158	27562	0.3735	100.0000	27562	5533	5563	0.3783	62	15.83
scaffold_435	59.2571	27437	0.3765	100.0000	27437	5431	5412	0.3861	62	18.74
scaffold_436	50.9635	27424	0.3511	100.0000	27424	4621	4669	0.3585	53	16.16
scaffold_437	54.9829	27353	0.3656	100.0000	27353	5013	4988	0.3726	56	17.11
scaffold_438	59.2459	27324	0.3656	100.0000	27324	5421	5375	0.3731	60	18.31
scaffold_439	56.4420	27323	0.3650	100.0000	27323	5041	5073	0.3707	58	18.53
scaffold_440	53.1366	27310	0.3681	100.0000	27310	4838	4832	0.3766	55	16.64
scaffold_441	52.0508	27309	0.3475	100.0000	27309	4719	4755	0.3507	52	14.14
scaffold_442	68.5482	27280	0.3589	100.0000	27280	6257	6222	0.3633	62	31.70
scaffold_443	59.1730	27277	0.3642	100.0000	27277	5325	5332	0.3685	60	15.21
scaffold_444	69.4807	27271	0.3581	100.0000	27271	6079	6282	0.3689	57	69.85
scaffold_445	63.7210	27269	0.3814	100.0000	27269	5706	5714	0.3875	64	16.21
scaffold_446	53.3690	27251	0.3542	100.0000	27251	4840	4839	0.3593	54	14.14
scaffold_447	55.3607	27187	0.3588	100.0000	27187	5023	4997	0.3669	56	17.16
scaffold_448	57.7595	27136	0.3663	100.0000	27136	5252	5204	0.3750	59	17.13
scaffold_449	55.1505	27053	0.3604	100.0000	27053	4953	4993	0.3693	55	17.69
scaffold_450	60.8684	27046	0.3682	100.0000	27046	5466	5507	0.3748	61	15.44
scaffold_451	59.6236	27045	0.3601	100.0000	27045	5383	5355	0.3668	59	16.76
scaffold_452	53.8825	27024	0.3612	100.0000	27024	4846	4855	0.3718	53	18.42
scaffold_453	58.9473	26905	0.3765	100.0000	26905	5215	5291	0.3812	60	15.94
scaffold_454	82.4086	26873	0.3761	100.0000	26873	7320	7414	0.3828	66	144.59
scaffold_455	58.7641	26851	0.3699	100.0000	26851	5248	5268	0.3754	61	15.70
scaffold_456	57.8700	26840	0.3651	100.0000	26840	5179	5169	0.3741	59	18.88
scaffold_457	56.2496	26798	0.3579	100.0000	26798	5018	5029	0.3646	57	15.52
scaffold_458	60.0643	26749	0.3695	100.0000	26749	5300	5238	0.3754	62	16.71
scaffold_459	53.4569	26746	0.3583	100.0000	26746	4727	4780	0.3619	54	15.60
scaffold_460	59.6557	26717	0.3772	100.0000	26717	5319	5295	0.3855	62	18.70
scaffold_461	58.2999	26665	0.3680	99.9925	26663	5198	5171	0.3775	59	18.51
scaffold_462	60.9615	26657	0.3722	100.0000	26657	5428	5408	0.3768	61	14.28
scaffold_463	58.1484	26646	0.3703	100.0000	26646	5167	5160	0.3766	59	15.44
scaffold_464	55.3737	26639	0.3595	100.0000	26639	4844	4800	0.3676	57	16.15
scaffold_465	55.6808	26614	0.3662	100.0000	26614	4892	4847	0.3742	56	15.81
scaffold_466	63.4234	26571	0.3702	100.0000	26571	5647	5582	0.3852	57	57.50
scaffold_467	53.9635	26543	0.3629	100.0000	26543	4754	4798	0.3694	54	14.77
scaffold_468	60.9846	26500	0.3676	100.0000	26500	5346	5352	0.3748	62	18.70
scaffold_469	60.1145	26456	0.3676	100.0000	26456	5300	5301	0.3736	61	17.43
scaffold_470	61.9671	26391	0.3634	100.0000	26391	5469	5440	0.3804	57	42.12
scaffold_471	54.1585	26331	0.3554	100.0000	26331	4741	4748	0.3622	55	15.63
scaffold_472	51.3573	26304	0.3624	99.9962	26303	4508	4499	0.3721	53	18.19
scaffold_473	55.0474	26303	0.3662	99.9544	26291	4815	4821	0.3745	58	17.76
scaffold_474	53.7993	26302	0.3679	100.0000	26302	4719	4713	0.3769	55	16.12
scaffold_475	54.7203	26241	0.3670	99.9886	26238	4818	4760	0.3749	56	16.56
scaffold_476	59.3848	26233	0.3738	100.0000	26233	5153	5183	0.3808	61	17.14
scaffold_477	55.1365	26222	0.3742	100.0000	26222	4833	4788	0.3837	57	17.77
scaffold_478	57.5357	26209	0.3711	100.0000	26209	4995	5029	0.3787	58	18.61
scaffold_479	56.2975	26186	0.3584	100.0000	26186	4924	4899	0.3658	59	18.34
scaffold_480	56.2421	26086	0.3703	100.0000	26086	4867	4869	0.3784	57	16.19
scaffold_481	58.6135	26078	0.3740	100.0000	26078	5054	5076	0.3799	60	15.16
scaffold_482	58.0367	26022	0.3729	99.8924	25994	5029	5039	0.3807	59	17.30
scaffold_483	52.8361	26022	0.3627	100.0000	26022	4547	4624	0.3709	54	17.88
scaffold_484	59.3814	26012	0.3591	99.9846	26008	5139	5155	0.3653	60	18.32
scaffold_485	53.0401	25943	0.3578	99.9923	25941	4573	4537	0.3641	54	16.29
scaffold_486	60.1206	25922	0.3691	99.8264	25877	5142	5147	0.3772	61	18.86
scaffold_487	55.3434	25904	0.3581	100.0000	25904	4785	4776	0.3653	56	15.38
scaffold_488	59.1278	25893	0.3785	100.0000	25893	5098	5105	0.3871	61	18.29
scaffold_489	52.4155	25828	0.3610	99.9806	25823	4478	4548	0.3738	53	18.14
scaffold_490	52.4705	25823	0.3621	100.0000	25823	4502	4530	0.3717	54	18.19
scaffold_491	58.2638	25702	0.3740	99.9961	25701	4987	5002	0.3816	60	17.26
scaffold_492	70.4226	25694	0.3880	100.0000	25694	5988	6043	0.4033	60	53.44
scaffold_493	58.8041	25678	0.3646	100.0000	25678	4993	5035	0.3715	60	15.87
scaffold_494	59.3567	25628	0.3635	100.0000	25628	5045	5102	0.3708	60	17.36
scaffold_495	56.7078	25625	0.3580	100.0000	25625	4700	4683	0.3652	57	16.25
scaffold_496	54.2269	25538	0.3558	100.0000	25538	4622	4602	0.3622	54	15.05
scaffold_497	54.7392	25534	0.3652	99.7533	25471	4635	4609	0.3742	54	18.14
scaffold_498	62.8846	25497	0.3872	100.0000	25497	5340	5359	0.3941	64	16.89
scaffold_499	61.6718	25408	0.3495	100.0000	25408	5216	5165	0.3513	58	39.27
scaffold_500	67.4004	25401	0.3608	100.0000	25401	5514	5883	0.3614	58	97.51
scaffold_501	60.3353	25311	0.3770	100.0000	25311	5067	5092	0.3848	62	17.78
scaffold_502	54.7787	25308	0.3488	100.0000	25308	4582	4634	0.3535	55	16.39
scaffold_503	61.9404	25225	0.3929	100.0000	25225	5183	5230	0.4022	64	17.58
scaffold_504	57.0570	25223	0.3619	100.0000	25223	4762	4777	0.3721	57	18.39
scaffold_505	61.4335	25185	0.3774	100.0000	25185	5128	5181	0.3857	61	18.36
scaffold_506	52.4950	25115	0.3437	100.0000	25115	4367	4427	0.3504	54	16.97
scaffold_507	53.8344	25093	0.3587	100.0000	25093	4487	4489	0.3672	55	17.07
scaffold_508	56.7078	25081	0.3669	100.0000	25081	4753	4732	0.3760	58	17.72
scaffold_509	60.8523	25060	0.3747	99.9162	25039	5084	5086	0.3821	61	16.99
scaffold_510	56.9333	25026	0.3545	100.0000	25026	4694	4672	0.3604	57	16.84
scaffold_511	59.3981	24974	0.3667	100.0000	24974	4767	4747	0.3776	61	18.01
scaffold_512	58.4366	24952	0.3626	100.0000	24952	4847	4879	0.3665	59	14.58
scaffold_513	59.1945	24897	0.3746	100.0000	24897	4908	4912	0.3826	60	18.41
scaffold_514	62.3323	24885	0.3810	99.7750	24829	5163	5180	0.3893	64	17.66
scaffold_515	62.2900	24874	0.3891	100.0000	24874	5152	5130	0.3969	65	18.42
scaffold_516	58.5440	24874	0.3657	100.0000	24874	4853	4855	0.3729	60	15.86
scaffold_517	56.1398	24857	0.3619	100.0000	24857	4641	4653	0.3677	57	15.71
scaffold_518	59.4683	24855	0.3686	100.0000	24855	4914	4943	0.3752	60	17.23
scaffold_519	63.2134	24743	0.3651	100.0000	24743	5120	5133	0.3730	60	41.16
scaffold_520	62.3909	24731	0.3808	100.0000	24731	5107	5089	0.3863	63	15.66
scaffold_521	56.5032	24731	0.3643	100.0000	24731	4632	4685	0.3714	57	15.54
scaffold_522	60.7131	24650	0.3587	100.0000	24650	4931	5056	0.3644	57	43.13
scaffold_523	63.0564	24640	0.3687	100.0000	24640	5173	5150	0.3769	61	26.21
scaffold_524	56.1813	24607	0.3598	100.0000	24607	4608	4604	0.3653	57	15.90
scaffold_525	57.2453	24586	0.3661	100.0000	24586	4714	4671	0.3779	55	21.66
scaffold_526	55.8179	24538	0.3626	100.0000	24538	4561	4565	0.3694	56	13.78
scaffold_527	55.9176	24533	0.3666	100.0000	24533	4491	4526	0.3740	57	16.33
scaffold_528	54.7217	24522	0.3601	100.0000	24522	4485	4464	0.3696	55	18.64
scaffold_529	58.4188	24519	0.3733	99.9796	24514	4788	4755	0.3798	59	15.88
scaffold_530	59.0991	24511	0.3618	100.0000	24511	4779	4806	0.3677	60	15.05
scaffold_531	66.5433	24423	0.3648	100.0000	24423	5240	5295	0.3756	62	45.06
scaffold_532	53.9614	24421	0.3635	100.0000	24421	4385	4403	0.3703	54	15.41
scaffold_533	82.1441	24420	0.3599	100.0000	24420	6494	6758	0.3672	61	109.29
scaffold_534	59.9692	24388	0.3569	100.0000	24388	4739	4752	0.3618	60	16.80
scaffold_535	56.5654	24343	0.3608	100.0000	24343	4585	4576	0.3675	57	15.62
scaffold_536	55.8645	24321	0.3549	100.0000	24321	4515	4541	0.3647	57	18.80
scaffold_537	56.1702	24290	0.3646	100.0000	24290	4554	4540	0.3711	57	16.59
scaffold_538	53.8505	24274	0.3559	100.0000	24274	4330	4387	0.3640	56	19.39
scaffold_539	61.0766	24263	0.3772	100.0000	24263	4945	4933	0.3858	63	19.02
scaffold_540	65.5092	24259	0.3573	100.0000	24259	4524	4516	0.3658	65	24.53
scaffold_541	55.3838	24233	0.3701	99.7483	24172	4465	4483	0.3776	56	15.76
scaffold_542	57.6109	24219	0.3638	100.0000	24219	4600	4618	0.3743	57	20.01
scaffold_543	57.9429	24185	0.3634	100.0000	24185	4652	4694	0.3691	59	15.62
scaffold_544	62.1295	24181	0.3593	100.0000	24181	5022	4996	0.3701	60	37.46
scaffold_545	66.3957	24136	0.3581	100.0000	24136	5351	5331	0.3638	61	40.12
scaffold_546	61.9104	24117	0.3748	100.0000	24117	4991	4962	0.3813	64	17.95
scaffold_547	56.7011	24082	0.3662	100.0000	24082	4548	4548	0.3733	56	16.52
scaffold_548	56.9416	24078	0.3708	100.0000	24078	4525	4564	0.3794	59	17.55
scaffold_549	59.6102	24035	0.3699	100.0000	24035	4754	4802	0.3795	61	20.21
scaffold_550	61.3242	23958	0.3682	100.0000	23958	4898	4871	0.3770	63	18.31
scaffold_551	59.4093	23896	0.3625	100.0000	23896	4719	4747	0.3691	59	16.03
scaffold_552	55.6385	23874	0.3668	100.0000	23874	4426	4428	0.3778	58	19.34
scaffold_553	79.5744	23868	0.3564	100.0000	23868	6389	6252	0.3769	60	92.00
scaffold_554	58.3783	23845	0.3642	99.9916	23843	4571	4604	0.3700	60	15.72
scaffold_555	55.4265	23837	0.3664	100.0000	23837	4387	4385	0.3766	56	19.29
scaffold_556	52.4739	23828	0.3694	100.0000	23828	4147	4158	0.3808	53	19.02
scaffold_557	56.3903	23806	0.3672	100.0000	23806	4504	4450	0.3772	58	20.59
scaffold_558	56.9102	23597	0.3731	100.0000	23597	4471	4473	0.3828	59	19.08
scaffold_559	57.1706	23596	0.3633	100.0000	23596	4495	4498	0.3687	59	15.79
scaffold_560	54.7265	23584	0.3683	100.0000	23584	4310	4290	0.3756	56	16.39
scaffold_561	55.1942	23542	0.3658	100.0000	23542	4315	4347	0.3758	57	16.27
scaffold_562	57.5165	23524	0.3760	100.0000	23524	4506	4487	0.3827	59	15.07
scaffold_563	59.7392	23459	0.3746	100.0000	23459	4671	4675	0.3806	60	16.60
scaffold_564	60.3812	23452	0.3667	100.0000	23452	4714	4695	0.3728	63	16.69
scaffold_565	58.7809	23414	0.3725	100.0000	23414	4604	4569	0.3808	59	17.69
scaffold_566	57.4030	23339	0.3673	100.0000	23339	4474	4458	0.3744	59	17.09
scaffold_567	57.4116	23303	0.3485	100.0000	23303	4441	4436	0.3561	56	30.37
scaffold_568	58.4004	23248	0.3593	100.0000	23248	4339	4396	0.3676	58	17.99
scaffold_569	57.1424	23204	0.3679	100.0000	23204	4415	4423	0.3754	58	16.86
scaffold_570	56.2940	23143	0.3579	100.0000	23143	4340	4344	0.3676	57	17.40
scaffold_571	54.7403	23127	0.3558	100.0000	23127	4237	4203	0.3628	56	17.63
scaffold_572	57.1572	23060	0.3765	100.0000	23060	4397	4392	0.3866	59	17.98
scaffold_573	58.3663	23058	0.3608	100.0000	23058	4500	4472	0.3667	59	16.13
scaffold_574	54.3728	23007	0.3733	100.0000	23007	4169	4171	0.3890	54	20.32
scaffold_575	58.9517	22985	0.3659	100.0000	22985	4514	4519	0.3734	58	16.55
scaffold_576	71.2539	22975	0.3604	100.0000	22975	4558	4470	0.3650	72	17.01
scaffold_577	54.7091	22964	0.3582	100.0000	22964	4120	4172	0.3660	54	15.96
scaffold_578	63.6509	22885	0.3657	100.0000	22885	4978	4735	0.3800	57	61.85
scaffold_579	55.0603	22824	0.3587	100.0000	22824	4178	4206	0.3656	56	17.30
scaffold_580	53.8847	22811	0.3540	100.0000	22811	4123	4081	0.3618	56	18.67
scaffold_581	60.5324	22752	0.3632	100.0000	22752	4527	4579	0.3669	61	14.70
scaffold_582	58.8901	22742	0.3742	100.0000	22742	4472	4434	0.3820	60	16.24
scaffold_583	55.8798	22705	0.3600	100.0000	22705	4226	4211	0.3684	56	16.38
scaffold_584	57.9766	22625	0.3658	100.0000	22625	4356	4339	0.3696	58	14.10
scaffold_585	61.4156	22612	0.3838	100.0000	22612	4626	4616	0.3939	63	17.55
scaffold_586	56.5483	22597	0.3596	100.0000	22597	4248	4274	0.3676	58	16.75
scaffold_587	59.6145	22595	0.3723	100.0000	22595	4381	4431	0.3783	61	15.31
scaffold_588	61.8495	22590	0.3718	100.0000	22590	4671	4644	0.3820	61	23.54
scaffold_589	52.2763	22573	0.3676	100.0000	22573	3953	3916	0.3785	54	16.54
scaffold_590	49.9408	22571	0.3684	100.0000	22571	3745	3736	0.3772	50	16.83
scaffold_591	54.4506	22486	0.3698	100.0000	22486	4062	4106	0.3818	57	18.22
scaffold_592	52.6436	22467	0.3513	100.0000	22467	3924	3938	0.3591	52	17.70
scaffold_593	51.7052	22442	0.3493	100.0000	22442	3845	3890	0.3582	52	17.14
scaffold_594	53.4280	22441	0.3602	100.0000	22441	4032	3962	0.3728	53	19.08
scaffold_595	62.4604	22428	0.3624	100.0000	22428	4672	4670	0.3755	60	29.08
scaffold_596	64.4965	22425	0.3667	99.9064	22404	4742	4877	0.3842	58	41.88
scaffold_597	60.1456	22389	0.3642	100.0000	22389	4496	4481	0.3695	61	16.65
scaffold_598	58.3967	22328	0.3670	100.0000	22328	4313	4352	0.3713	59	15.15
scaffold_599	61.1159	22325	0.3724	100.0000	22325	4545	4555	0.3839	63	18.68
