#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
scaffold_309	47.9085	16071	0.3376	100.0000	16071	2542	2528	0.3571	48	22.21
scaffold_310	38.9418	16066	0.3209	100.0000	16066	2091	2079	0.3361	35	18.73
scaffold_311	45.8527	16065	0.3295	100.0000	16065	2433	2399	0.3422	43	22.39
scaffold_312	49.5495	16056	0.3448	100.0000	16056	2645	2660	0.3579	50	19.93
scaffold_313	44.0694	16040	0.3288	100.0000	16040	2347	2325	0.3511	41	27.70
scaffold_314	36.4968	16034	0.3180	100.0000	16034	1968	1924	0.3308	35	17.59
scaffold_315	41.5009	15987	0.3344	100.0000	15987	2212	2212	0.3490	38	20.58
scaffold_316	46.8796	15974	0.3302	100.0000	15974	2503	2492	0.3515	44	26.79
scaffold_317	45.2543	15964	0.3182	100.0000	15964	2406	2405	0.3353	39	32.62
scaffold_318	47.1453	15957	0.3453	100.0000	15957	2483	2498	0.3577	49	19.62
scaffold_319	48.0652	15947	0.3230	99.4921	15866	2569	2543	0.3524	37	39.88
scaffold_320	39.0390	15943	0.3413	100.0000	15943	2078	2075	0.3529	39	17.92
scaffold_321	43.8062	15937	0.3373	100.0000	15937	2319	2337	0.3480	42	19.97
scaffold_322	52.6696	15910	0.3466	100.0000	15910	2735	2793	0.3641	55	24.47
scaffold_323	37.3623	15886	0.3138	99.9559	15879	1968	1969	0.3282	36	17.85
scaffold_324	27.3735	15872	0.2919	100.0000	15872	1434	1465	0.3127	25	17.09
scaffold_325	43.3484	15870	0.3264	100.0000	15870	2297	2290	0.3445	42	20.31
scaffold_326	43.0828	15848	0.3360	100.0000	15848	2258	2236	0.3462	44	17.04
scaffold_327	42.9509	15846	0.3374	100.0000	15846	2265	2276	0.3498	43	18.51
scaffold_328	39.7932	15811	0.3260	100.0000	15811	2121	2064	0.3361	40	16.90
scaffold_329	47.8700	15766	0.3358	100.0000	15766	2517	2520	0.3503	47	19.85
scaffold_330	46.7132	15733	0.3431	100.0000	15733	2426	2447	0.3552	48	18.41
scaffold_331	44.2903	15716	0.3311	100.0000	15716	2307	2337	0.3409	44	16.37
scaffold_332	50.4315	15702	0.3342	100.0000	15702	2626	2656	0.3465	47	28.02
scaffold_333	60.5814	15691	0.3368	99.9936	15690	3172	3165	0.3477	48	66.28
scaffold_334	41.6898	15663	0.3292	100.0000	15663	2177	2187	0.3474	41	20.34
scaffold_335	42.8273	15655	0.3311	100.0000	15655	2227	2250	0.3454	44	18.80
scaffold_336	42.7934	15647	0.3204	100.0000	15647	2222	2242	0.3322	42	18.08
scaffold_337	32.0870	15647	0.3053	100.0000	15647	1596	1611	0.3172	32	13.72
scaffold_338	42.2708	15645	0.3221	100.0000	15645	2296	2307	0.3454	40	40.16
scaffold_339	46.0569	15639	0.3336	100.0000	15639	2408	2397	0.3594	46	24.42
scaffold_340	48.1483	15621	0.3298	100.0000	15621	2479	2460	0.3440	49	22.20
scaffold_341	38.7828	15586	0.3282	100.0000	15586	2026	2003	0.3514	38	21.79
scaffold_342	38.0804	15560	0.3203	100.0000	15560	1974	1973	0.3404	36	20.13
scaffold_343	53.3257	15556	0.3452	100.0000	15556	2775	2757	0.3556	54	19.05
scaffold_344	44.6665	15551	0.3290	100.0000	15551	2313	2326	0.3375	43	21.39
scaffold_345	40.7025	15548	0.3264	100.0000	15548	2079	2106	0.3369	39	18.63
scaffold_346	57.0017	15535	0.3234	99.9743	15531	2936	2888	0.3386	47	55.86
scaffold_347	47.2506	15516	0.3306	100.0000	15516	2421	2474	0.3412	45	19.26
scaffold_348	41.7593	15516	0.3231	100.0000	15516	2182	2134	0.3395	41	20.31
scaffold_349	41.6136	15472	0.3270	100.0000	15472	2148	2148	0.3447	42	20.42
scaffold_350	60.4260	15457	0.3568	100.0000	15457	3120	3118	0.3643	59	21.62
scaffold_351	41.0943	15456	0.3240	100.0000	15456	2112	2127	0.3358	39	18.95
scaffold_352	49.5033	15425	0.3388	100.0000	15425	2585	2505	0.3562	51	25.51
scaffold_353	38.3745	15419	0.3167	100.0000	15419	1979	1968	0.3285	39	16.34
scaffold_354	50.7299	15407	0.3524	100.0000	15407	2615	2595	0.3660	53	20.25
scaffold_355	49.3927	15406	0.3504	100.0000	15406	2530	2546	0.3597	52	16.78
scaffold_356	44.7902	15406	0.3193	100.0000	15406	2347	2260	0.3309	38	49.59
scaffold_357	54.8137	15398	0.3365	100.0000	15398	2801	2829	0.3392	51	31.11
scaffold_358	42.2434	15396	0.3226	100.0000	15396	2148	2156	0.3314	44	17.85
scaffold_359	40.2184	15395	0.3306	100.0000	15395	2065	2064	0.3481	39	21.20
scaffold_360	48.8190	15386	0.3508	100.0000	15386	2506	2503	0.3605	50	19.36
scaffold_361	46.8207	15384	0.3281	100.0000	15384	2432	2370	0.3429	49	21.89
scaffold_362	44.5770	15370	0.3319	100.0000	15370	2280	2291	0.3431	43	17.71
scaffold_363	53.7322	15366	0.3374	100.0000	15366	2741	2760	0.3461	48	33.67
scaffold_364	48.7799	15357	0.3424	100.0000	15357	2488	2506	0.3554	49	23.24
scaffold_365	36.5164	15326	0.3068	100.0000	15326	1869	1859	0.3183	36	16.04
scaffold_366	37.8376	15302	0.3201	100.0000	15302	1926	1936	0.3298	38	16.72
scaffold_367	38.7598	15275	0.3303	100.0000	15275	1964	1976	0.3532	38	21.21
scaffold_368	40.0179	15241	0.3222	100.0000	15241	2025	2025	0.3419	39	20.60
scaffold_369	1254.7173	15224	0.3449	100.0000	15224	62676	62726	0.3545	1059	942.91
scaffold_370	46.0633	15223	0.3470	100.0000	15223	2342	2337	0.3658	47	20.72
scaffold_371	36.6050	15209	0.3130	100.0000	15209	1867	1845	0.3269	35	16.24
scaffold_372	38.4644	15206	0.3218	100.0000	15206	1945	1955	0.3406	36	18.71
scaffold_373	40.8024	15205	0.3245	100.0000	15205	2067	2070	0.3335	40	19.16
scaffold_374	44.3869	15202	0.3366	100.0000	15202	2227	2283	0.3574	40	26.25
scaffold_375	36.6016	15176	0.3214	100.0000	15176	1843	1859	0.3425	36	19.47
scaffold_376	44.1824	15162	0.3222	100.0000	15162	2252	2215	0.3390	38	26.16
scaffold_377	40.3381	15159	0.3271	100.0000	15159	2043	2036	0.3528	35	24.40
scaffold_378	46.4775	15147	0.3434	100.0000	15147	2347	2348	0.3577	49	19.87
scaffold_379	34.9226	15121	0.3119	100.0000	15121	1763	1754	0.3294	30	20.20
scaffold_380	49.9807	15106	0.3401	100.0000	15106	2521	2492	0.3523	52	23.83
scaffold_381	40.0359	15098	0.3279	100.0000	15098	1987	1992	0.3364	39	15.58
scaffold_382	37.8501	15084	0.3201	100.0000	15084	1927	1892	0.3339	38	17.58
scaffold_383	41.4919	15084	0.3132	100.0000	15084	2106	2045	0.3245	39	20.90
scaffold_384	34.8671	15083	0.3074	100.0000	15083	1746	1760	0.3313	30	21.75
scaffold_385	43.2672	15067	0.3269	100.0000	15067	2163	2136	0.3429	46	20.64
scaffold_386	43.8587	15066	0.3333	100.0000	15066	2195	2190	0.3484	43	19.90
scaffold_387	45.3279	15060	0.3476	100.0000	15060	2270	2286	0.3630	46	19.46
scaffold_388	42.1516	15050	0.3294	100.0000	15050	2087	2118	0.3463	43	21.62
scaffold_389	57.0726	15050	0.3314	100.0000	15050	2844	2906	0.3488	45	47.60
scaffold_390	45.9488	15049	0.3271	100.0000	15049	2271	2264	0.3446	45	27.99
scaffold_391	53.8647	15048	0.3552	100.0000	15048	2714	2697	0.3736	57	21.83
scaffold_392	46.9132	15040	0.3237	100.0000	15040	2331	2383	0.3450	43	25.91
scaffold_393	32.2328	15025	0.3054	100.0000	15025	1602	1628	0.3250	30	18.34
scaffold_394	41.3218	14998	0.3222	100.0000	14998	2080	2055	0.3414	39	21.98
scaffold_395	44.9855	14989	0.3338	100.0000	14989	2252	2237	0.3446	46	16.91
scaffold_396	34.2743	14967	0.3204	100.0000	14967	1702	1716	0.3349	36	14.76
scaffold_397	38.2703	14948	0.3146	100.0000	14948	1860	1896	0.3306	38	18.39
scaffold_398	41.7183	14945	0.3239	100.0000	14945	2084	2070	0.3427	40	23.63
scaffold_399	46.1817	14940	0.3361	100.0000	14940	2267	2240	0.3484	45	16.29
scaffold_400	48.9445	14937	0.3400	100.0000	14937	2467	2406	0.3530	49	26.20
scaffold_401	39.5502	14933	0.3335	100.0000	14933	1939	1958	0.3526	39	19.99
scaffold_402	44.5280	14931	0.3400	100.0000	14931	2207	2225	0.3607	48	22.32
scaffold_403	51.0055	14921	0.3298	100.0000	14921	2562	2519	0.3415	45	30.40
scaffold_404	38.3878	14914	0.3204	100.0000	14914	1898	1919	0.3377	38	18.33
scaffold_405	52.4681	14908	0.3482	100.0000	14908	2583	2548	0.3608	52	22.26
scaffold_406	50.5664	14849	0.3362	100.0000	14849	2507	2501	0.3496	49	30.48
scaffold_407	50.2227	14848	0.3506	100.0000	14848	2472	2491	0.3664	47	20.82
scaffold_408	43.7435	14848	0.3241	100.0000	14848	2187	2143	0.3427	43	23.15
scaffold_409	39.2812	14832	0.3263	99.9258	14821	1924	1957	0.3405	40	18.68
scaffold_410	38.5621	14817	0.3154	100.0000	14817	1895	1926	0.3300	36	19.53
scaffold_411	45.4093	14810	0.3367	100.0000	14810	2243	2242	0.3500	44	18.72
scaffold_412	34.0630	14802	0.3190	100.0000	14802	1669	1693	0.3300	34	16.69
scaffold_413	57.2341	14789	0.3466	100.0000	14789	2812	2824	0.3483	58	22.50
scaffold_414	45.9394	14784	0.3376	100.0000	14784	2246	2280	0.3540	46	19.33
scaffold_415	36.4491	14777	0.3239	100.0000	14777	1794	1799	0.3428	35	18.94
scaffold_416	39.3326	14771	0.3134	100.0000	14771	1943	1928	0.3356	34	25.80
scaffold_417	37.1072	14755	0.3133	100.0000	14755	1826	1827	0.3306	38	17.67
scaffold_418	42.1962	14754	0.3241	100.0000	14754	2043	2034	0.3363	41	20.09
scaffold_419	48.6485	14749	0.3377	100.0000	14749	2413	2376	0.3449	51	20.04
scaffold_420	43.7643	14742	0.3306	100.0000	14742	2128	2175	0.3488	42	21.52
scaffold_421	43.3352	14724	0.3186	100.0000	14724	2105	2149	0.3349	40	26.29
scaffold_422	46.2681	14712	0.3363	100.0000	14712	2236	2239	0.3435	47	17.18
scaffold_423	54.8366	14697	0.3373	100.0000	14697	2683	2696	0.3517	54	26.64
scaffold_424	38.9273	14671	0.3268	100.0000	14671	1907	1902	0.3482	35	22.45
scaffold_425	46.3551	14667	0.3401	100.0000	14667	2254	2284	0.3555	47	20.41
scaffold_426	47.5378	14646	0.3324	100.0000	14646	2324	2318	0.3464	47	20.71
scaffold_427	48.9993	14645	0.3356	100.0000	14645	2398	2390	0.3513	52	22.16
scaffold_428	53.3212	14640	0.3390	100.0000	14640	2619	2824	0.3874	43	112.49
scaffold_429	41.5141	14636	0.3207	100.0000	14636	2003	2020	0.3299	43	17.23
scaffold_430	46.3473	14625	0.3417	100.0000	14625	2259	2260	0.3564	41	24.13
scaffold_431	42.7033	14621	0.3433	100.0000	14621	2072	2091	0.3606	43	19.97
scaffold_432	34.8342	14612	0.3038	100.0000	14612	1688	1707	0.3138	36	16.09
scaffold_433	50.0697	14608	0.3550	100.0000	14608	2428	2444	0.3663	50	18.02
scaffold_434	40.7197	14588	0.3273	100.0000	14588	1977	1982	0.3445	40	20.00
scaffold_435	42.8754	14577	0.3338	100.0000	14577	2105	2065	0.3484	42	19.99
scaffold_436	39.0196	14558	0.3261	100.0000	14558	1906	1882	0.3365	37	17.24
scaffold_437	45.0528	14554	0.3379	100.0000	14554	2178	2196	0.3562	45	22.22
scaffold_438	52.8712	14553	0.3476	100.0000	14553	2547	2582	0.3614	53	22.44
scaffold_439	45.5175	14552	0.3380	100.0000	14552	2222	2194	0.3509	45	18.59
scaffold_440	38.0076	14544	0.3166	100.0000	14544	1850	1834	0.3284	37	19.86
scaffold_441	47.2177	14540	0.3338	99.9106	14527	2253	2140	0.3452	42	44.23
scaffold_442	43.7229	14537	0.3371	100.0000	14537	2129	2095	0.3525	42	21.43
scaffold_443	31.2661	14534	0.3032	100.0000	14534	1513	1516	0.3221	30	18.09
scaffold_444	51.8251	14509	0.3494	100.0000	14509	2497	2497	0.3636	53	20.08
scaffold_445	48.5580	14506	0.3419	100.0000	14506	2338	2337	0.3600	50	23.34
scaffold_446	144.0556	14484	0.3283	100.0000	14484	3993	3887	0.3391	62	286.95
scaffold_447	48.7408	14469	0.3357	100.0000	14469	2374	2329	0.3476	50	20.17
scaffold_448	46.9085	14462	0.3343	100.0000	14462	2270	2257	0.3445	49	17.16
scaffold_449	99.4848	14448	0.3771	100.0000	14448	4664	4681	0.3742	72	117.77
scaffold_450	49.6629	14429	0.3510	100.0000	14429	2380	2386	0.3617	51	19.18
scaffold_451	103.6789	14426	0.3534	100.0000	14426	4810	5155	0.3487	46	215.62
scaffold_452	45.1299	14392	0.3282	100.0000	14392	2175	2156	0.3391	46	17.24
scaffold_453	51.4583	14385	0.3332	100.0000	14385	2443	2467	0.3550	46	35.38
scaffold_454	43.2443	14378	0.3319	100.0000	14378	2076	2073	0.3483	43	20.47
scaffold_455	48.4228	14367	0.3392	100.0000	14367	2320	2320	0.3474	49	16.16
scaffold_456	39.7302	14364	0.3296	99.9234	14353	1895	1911	0.3462	39	19.56
scaffold_457	38.8497	14342	0.3336	100.0000	14342	1852	1863	0.3525	39	19.63
scaffold_458	40.6923	14336	0.3237	100.0000	14336	1948	1935	0.3378	42	18.54
scaffold_459	37.7012	14325	0.3284	100.0000	14325	1779	1823	0.3437	36	18.67
scaffold_460	43.3255	14306	0.3402	100.0000	14306	2057	2073	0.3567	44	20.60
scaffold_461	45.1952	14298	0.3295	100.0000	14298	2170	2127	0.3488	45	22.75
scaffold_462	46.3920	14292	0.3433	100.0000	14292	2213	2208	0.3633	46	24.39
scaffold_463	45.3460	14257	0.3357	100.0000	14257	2154	2161	0.3524	44	23.01
scaffold_464	41.4735	14257	0.3342	100.0000	14257	1955	1978	0.3474	41	18.31
scaffold_465	80.5478	14249	0.3242	100.0000	14249	3812	3840	0.3342	76	38.68
scaffold_466	37.1540	14244	0.3204	100.0000	14244	1769	1746	0.3371	37	17.45
scaffold_467	44.7605	14236	0.3320	100.0000	14236	2132	2122	0.3452	44	19.11
scaffold_468	46.7189	14235	0.3368	100.0000	14235	2219	2218	0.3478	47	17.40
scaffold_469	44.8129	14235	0.3307	100.0000	14235	2116	2135	0.3454	45	20.40
scaffold_470	47.0008	14234	0.3322	100.0000	14234	2230	2232	0.3443	48	19.98
scaffold_471	40.0556	14213	0.3186	100.0000	14213	1902	1880	0.3291	40	19.05
scaffold_472	44.7273	14207	0.3410	100.0000	14207	2100	2099	0.3609	44	18.58
scaffold_473	46.0115	14196	0.3402	100.0000	14196	2163	2146	0.3497	49	16.30
scaffold_474	40.6451	14191	0.3192	100.0000	14191	1933	1914	0.3411	36	28.12
scaffold_475	44.9532	14178	0.3323	100.0000	14178	2142	2109	0.3468	48	20.34
scaffold_476	42.6918	14166	0.3319	100.0000	14166	2024	2010	0.3443	41	19.36
scaffold_477	40.2517	14151	0.3270	100.0000	14151	1886	1879	0.3433	37	18.85
scaffold_478	46.8970	14143	0.3453	100.0000	14143	2209	2218	0.3565	47	16.49
scaffold_479	43.3665	14124	0.3396	100.0000	14124	2033	2046	0.3546	44	18.79
scaffold_480	36.4892	14106	0.3194	100.0000	14106	1711	1721	0.3405	34	21.20
scaffold_481	39.9135	14105	0.3296	100.0000	14105	1883	1856	0.3474	41	18.65
scaffold_482	37.1646	14056	0.3277	100.0000	14056	1739	1745	0.3472	35	19.13
scaffold_483	45.9865	14051	0.3371	100.0000	14051	2114	2136	0.3478	47	17.21
scaffold_484	34.9583	14050	0.3099	100.0000	14050	1575	1638	0.3253	31	25.49
scaffold_485	40.8452	14043	0.3321	100.0000	14043	1909	1915	0.3439	37	19.95
scaffold_486	55.4800	14028	0.3693	99.9358	14019	2582	2606	0.3758	56	15.91
scaffold_487	60.2078	14028	0.3529	100.0000	14028	2767	2861	0.3789	54	36.63
scaffold_488	66.8572	14025	0.3335	100.0000	14025	3148	3001	0.3458	46	121.25
scaffold_489	48.5755	14023	0.3382	100.0000	14023	2254	2289	0.3542	45	30.25
scaffold_490	38.4027	13965	0.3222	100.0000	13965	1777	1811	0.3354	36	21.89
scaffold_491	60.6259	13961	0.3490	100.0000	13961	2814	2793	0.3679	50	52.06
scaffold_492	37.8072	13950	0.3161	100.0000	13950	1758	1758	0.3284	37	16.07
scaffold_493	37.6162	13937	0.3185	100.0000	13937	1751	1748	0.3304	33	20.33
scaffold_494	41.6691	13924	0.3305	100.0000	13924	1921	1944	0.3511	40	22.01
scaffold_495	48.6605	13919	0.3356	100.0000	13919	2266	2248	0.3508	48	19.42
scaffold_496	42.4307	13909	0.3352	100.0000	13909	1968	1941	0.3513	42	21.31
scaffold_497	54.7617	13907	0.3586	100.0000	13907	2544	2526	0.3713	56	20.29
scaffold_498	42.1299	13900	0.3263	100.0000	13900	1955	1950	0.3379	37	21.70
scaffold_499	44.4462	13896	0.3305	100.0000	13896	2062	2054	0.3506	40	27.02
scaffold_500	48.3662	13895	0.3421	100.0000	13895	2202	2176	0.3595	50	23.64
scaffold_501	37.0226	13869	0.3204	100.0000	13869	1722	1703	0.3317	37	14.89
scaffold_502	44.5656	13862	0.3302	100.0000	13862	2068	2047	0.3435	42	21.09
scaffold_503	41.3596	13854	0.3175	100.0000	13854	1911	1914	0.3277	40	17.68
scaffold_504	35.5005	13848	0.3089	100.0000	13848	1646	1634	0.3216	34	16.16
scaffold_505	43.3403	13842	0.3307	100.0000	13842	2001	1999	0.3510	43	21.85
scaffold_506	55.3280	13824	0.3571	100.0000	13824	2567	2536	0.3759	55	23.21
scaffold_507	45.3013	13775	0.3283	100.0000	13775	2056	2068	0.3430	49	20.15
scaffold_508	37.9252	13774	0.3171	100.0000	13774	1752	1732	0.3307	39	18.21
scaffold_509	37.0726	13774	0.3128	100.0000	13774	1677	1721	0.3231	35	19.42
scaffold_510	43.4596	13755	0.3320	100.0000	13755	2013	1976	0.3486	43	21.71
scaffold_511	41.5704	13749	0.3336	100.0000	13749	1908	1903	0.3444	41	19.11
scaffold_512	37.3273	13749	0.3216	100.0000	13749	1705	1716	0.3410	38	18.93
scaffold_513	44.0435	13735	0.3304	100.0000	13735	2009	2027	0.3405	44	17.62
scaffold_514	38.5323	13731	0.3184	100.0000	13731	1745	1796	0.3338	39	17.86
scaffold_515	39.8026	13729	0.3304	100.0000	13729	1823	1820	0.3407	42	16.93
scaffold_516	50.6144	13723	0.3444	100.0000	13723	2307	2326	0.3568	53	19.26
scaffold_517	53.8034	13711	0.3268	100.0000	13711	2442	2485	0.3361	53	35.74
scaffold_518	36.2332	13699	0.3091	100.0000	13699	1657	1652	0.3220	37	17.23
scaffold_519	51.4533	13691	0.3491	100.0000	13691	2356	2341	0.3552	54	17.02
scaffold_520	47.8269	13677	0.3334	100.0000	13677	2198	2162	0.3491	48	19.74
scaffold_521	57.6812	13672	0.3589	100.0000	13672	2642	2617	0.3694	60	24.38
scaffold_522	42.1679	13669	0.3340	100.0000	13669	1926	1918	0.3435	42	15.57
scaffold_523	42.9731	13643	0.3235	100.0000	13643	1942	1966	0.3317	45	16.45
scaffold_524	43.3265	13632	0.3310	100.0000	13632	1958	1979	0.3479	46	21.13
scaffold_525	43.7551	13627	0.3263	100.0000	13627	1974	1957	0.3497	42	25.23
scaffold_526	52.1319	13619	0.3421	100.0000	13619	2367	2369	0.3610	48	28.91
scaffold_527	43.4293	13605	0.3341	100.0000	13605	1972	1967	0.3490	42	19.26
scaffold_528	42.1958	13578	0.3246	100.0000	13578	1916	1890	0.3321	44	18.63
scaffold_529	46.0642	13568	0.3229	100.0000	13568	2073	2091	0.3301	47	17.96
scaffold_530	41.8145	13566	0.3337	100.0000	13566	1893	1892	0.3488	46	19.96
scaffold_531	47.5014	13565	0.3373	100.0000	13565	2146	2149	0.3471	49	16.82
scaffold_532	52.0733	13559	0.3514	100.0000	13559	2337	2372	0.3591	54	18.20
scaffold_533	37.4577	13555	0.3172	100.0000	13555	1682	1703	0.3306	34	20.45
scaffold_534	42.1043	13539	0.3256	100.0000	13539	1909	1895	0.3493	39	24.38
scaffold_535	58.6864	13532	0.3411	100.0000	13532	2662	2641	0.3446	48	66.16
scaffold_536	51.4983	13524	0.3310	100.0000	13524	2342	2290	0.3501	46	33.78
scaffold_537	48.7133	13522	0.3279	99.9852	13520	2121	2122	0.3400	43	30.13
scaffold_538	44.8245	13509	0.3290	100.0000	13509	1993	2047	0.3444	44	18.85
scaffold_539	46.1156	13499	0.3397	100.0000	13499	2065	2063	0.3531	44	18.24
scaffold_540	39.8082	13490	0.3298	99.9852	13488	1783	1796	0.3564	34	26.92
scaffold_541	45.1702	13479	0.3267	100.0000	13479	1998	2083	0.3432	42	27.65
scaffold_542	41.0702	13467	0.3217	100.0000	13467	1847	1844	0.3321	40	20.51
scaffold_543	40.5923	13462	0.3202	100.0000	13462	1815	1829	0.3315	39	17.75
scaffold_544	48.8211	13429	0.3424	100.0000	13429	2181	2153	0.3531	53	18.82
scaffold_545	40.9856	13390	0.3196	100.0000	13390	1833	1825	0.3317	40	21.28
scaffold_546	45.9177	13382	0.3390	100.0000	13382	2044	2054	0.3491	42	18.54
scaffold_547	41.0771	13382	0.3401	100.0000	13382	1835	1813	0.3552	41	18.35
scaffold_548	34.3991	13355	0.3130	100.0000	13355	1541	1522	0.3233	33	18.29
scaffold_549	44.3774	13337	0.3286	100.0000	13337	1971	1976	0.3371	47	17.50
scaffold_550	47.9801	13318	0.3463	100.0000	13318	2128	2106	0.3584	51	17.87
scaffold_551	48.7606	13308	0.3317	100.0000	13308	2169	2163	0.3445	43	26.99
scaffold_552	45.0943	13305	0.3219	100.0000	13305	1998	2002	0.3392	44	30.03
scaffold_553	113.1516	13301	0.3615	100.0000	13301	4877	4941	0.3716	64	219.11
scaffold_554	38.4766	13289	0.3281	99.8871	13274	1695	1714	0.3504	37	20.40
scaffold_555	43.9925	13287	0.3394	100.0000	13287	1938	1959	0.3503	47	17.99
scaffold_556	42.6501	13255	0.3296	100.0000	13255	1900	1869	0.3453	45	21.47
scaffold_557	44.2399	13243	0.3306	100.0000	13243	1954	1909	0.3432	43	18.68
scaffold_558	45.6168	13242	0.3342	100.0000	13242	2020	2010	0.3432	47	17.09
scaffold_559	46.9575	13237	0.3341	99.8414	13216	2083	2063	0.3572	43	25.29
scaffold_560	46.6462	13235	0.3455	100.0000	13235	2076	2043	0.3599	48	20.95
scaffold_561	46.6876	13226	0.3235	100.0000	13226	2052	2057	0.3420	44	31.37
scaffold_562	50.3281	13223	0.3502	100.0000	13223	2214	2217	0.3647	52	22.72
scaffold_563	51.1165	13223	0.3273	100.0000	13223	2324	2179	0.3317	49	31.46
scaffold_564	41.6934	13211	0.3314	100.0000	13211	1854	1814	0.3455	41	19.26
scaffold_565	50.3811	13193	0.3500	100.0000	13193	2221	2212	0.3566	51	14.77
scaffold_566	40.3776	13189	0.3206	100.0000	13189	1759	1795	0.3347	41	19.35
scaffold_567	48.9034	13187	0.3239	100.0000	13187	2113	2145	0.3362	46	23.11
scaffold_568	51.9663	13179	0.3241	100.0000	13179	1988	1860	0.3459	39	55.43
scaffold_569	37.3016	13172	0.3200	100.0000	13172	1648	1630	0.3352	35	18.67
scaffold_570	53.0930	13148	0.3446	100.0000	13148	2322	2331	0.3567	58	21.46
scaffold_571	47.1330	13141	0.3465	99.9391	13133	2065	2064	0.3587	50	18.75
scaffold_572	40.9906	13133	0.3177	100.0000	13133	1785	1790	0.3287	42	16.46
scaffold_573	39.6761	13097	0.3231	100.0000	13097	1731	1737	0.3441	44	21.50
scaffold_574	46.6540	13092	0.3413	100.0000	13092	2021	2062	0.3572	48	20.28
scaffold_575	52.8511	13078	0.3428	100.0000	13078	2313	2283	0.3540	54	22.69
scaffold_576	42.4438	13047	0.3266	100.0000	13047	1821	1871	0.3450	38	25.07
scaffold_577	47.4808	13045	0.3494	100.0000	13045	2019	2025	0.3677	47	20.46
scaffold_578	39.8797	13044	0.3290	100.0000	13044	1731	1737	0.3409	38	19.96
scaffold_579	42.6101	13036	0.3321	100.0000	13036	1872	1836	0.3498	41	20.01
scaffold_580	49.5416	13032	0.3283	100.0000	13032	2154	2150	0.3392	50	19.35
scaffold_581	46.9786	13023	0.3390	100.0000	13023	2031	2024	0.3535	45	22.87
scaffold_582	47.5253	13020	0.3508	100.0000	13020	2079	2046	0.3608	49	17.85
scaffold_583	38.9696	13011	0.3276	100.0000	13011	1694	1688	0.3399	37	18.64
scaffold_584	49.5539	13000	0.3430	100.0000	13000	2142	2153	0.3598	52	22.67
scaffold_585	40.7834	12990	0.3261	100.0000	12990	1768	1762	0.3452	37	25.72
scaffold_586	68.9345	12981	0.3384	99.3529	12897	3045	2929	0.3683	48	97.95
scaffold_587	41.6510	12981	0.3256	100.0000	12981	1787	1797	0.3383	40	25.21
scaffold_588	33.3874	12975	0.3041	100.0000	12975	1443	1443	0.3156	31	18.80
scaffold_589	49.5149	12968	0.3417	100.0000	12968	2110	2123	0.3512	51	18.56
scaffold_590	52.1018	12961	0.3318	100.0000	12961	2255	2209	0.3612	39	69.13
scaffold_591	46.1722	12955	0.3407	100.0000	12955	2001	1983	0.3554	47	18.75
scaffold_592	52.4851	12943	0.3483	100.0000	12943	2255	2274	0.3677	51	26.19
scaffold_593	46.4093	12926	0.3406	100.0000	12926	2000	2001	0.3509	47	18.55
scaffold_594	45.0631	12922	0.3282	100.0000	12922	1949	1934	0.3388	46	19.42
scaffold_595	45.0962	12905	0.3458	100.0000	12905	1925	1956	0.3637	44	21.21
scaffold_596	34.9267	12888	0.3243	100.0000	12888	1488	1513	0.3380	35	16.32
scaffold_597	46.2869	12877	0.3336	100.0000	12877	2003	1971	0.3479	47	19.41
scaffold_598	41.0696	12875	0.3198	100.0000	12875	1742	1784	0.3309	40	17.21
scaffold_599	45.3134	12869	0.3420	100.0000	12869	1935	1963	0.3497	46	17.52
scaffold_600	50.9240	12867	0.3356	100.0000	12867	2201	2166	0.3469	50	21.22
scaffold_601	32.8165	12863	0.3057	100.0000	12863	1405	1412	0.3243	32	18.01
scaffold_602	49.8692	12863	0.3270	100.0000	12863	2090	2199	0.3533	42	37.70
