#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
scaffold_309	66.7382	34006	0.3692	100.0000	34006	7360	7385	0.3780	68	21.30
scaffold_310	68.9862	33964	0.3753	100.0000	33964	7769	7773	0.3916	69	26.45
scaffold_311	67.2522	33954	0.3792	100.0000	33954	7595	7616	0.3982	68	29.68
scaffold_312	110.2588	33800	0.3653	100.0000	33800	12616	12037	0.4040	65	546.62
scaffold_313	71.5013	33797	0.3778	100.0000	33797	7989	7990	0.3931	74	29.15
scaffold_314	70.4539	33761	0.3696	100.0000	33761	7859	7764	0.3830	71	29.77
scaffold_315	68.9571	33602	0.3724	100.0000	33602	7738	7653	0.3899	71	27.36
scaffold_316	71.2563	33599	0.3781	100.0000	33599	7972	7986	0.3940	72	28.01
scaffold_317	70.6461	33540	0.3777	100.0000	33540	7887	7859	0.3925	71	27.85
scaffold_318	65.3565	33505	0.3746	100.0000	33505	7267	7263	0.3907	64	28.76
scaffold_319	69.7455	33468	0.3743	100.0000	33468	7696	7723	0.3878	73	25.14
scaffold_320	74.9966	33456	0.3918	100.0000	33456	8334	8346	0.4085	78	27.38
scaffold_321	71.8821	33373	0.3939	100.0000	33373	7953	7968	0.4079	73	24.80
scaffold_322	77.3910	33362	0.3934	100.0000	33362	8535	8586	0.4091	78	28.35
scaffold_323	72.5840	33325	0.3770	100.0000	33325	7980	7978	0.3901	71	28.88
scaffold_324	70.1999	33285	0.3832	100.0000	33285	7803	7781	0.4002	69	29.62
scaffold_325	70.5181	33259	0.3774	100.0000	33259	7776	7742	0.3917	74	25.93
scaffold_326	73.4969	32980	0.3782	100.0000	32980	7908	7962	0.3910	69	26.79
scaffold_327	72.2702	32947	0.3789	100.0000	32947	7883	7877	0.3913	74	24.07
scaffold_328	68.5462	32900	0.3814	100.0000	32900	7397	7410	0.3933	70	24.47
scaffold_329	64.2478	32898	0.3703	100.0000	32898	7020	7062	0.3886	65	27.42
scaffold_330	75.5639	32858	0.3903	100.0000	32858	8224	8257	0.4059	77	29.12
scaffold_331	67.7903	32858	0.3756	99.8844	32820	7403	7382	0.3925	68	29.54
scaffold_332	78.9368	32773	0.3880	100.0000	32773	8554	8504	0.4036	79	29.47
scaffold_333	67.5294	32686	0.3699	100.0000	32686	7280	7289	0.3851	68	26.73
scaffold_334	70.4047	32613	0.3763	100.0000	32613	7427	7468	0.3939	69	29.70
scaffold_335	71.5088	32538	0.3796	100.0000	32538	7675	7708	0.3954	72	27.05
scaffold_336	67.8903	32512	0.3697	100.0000	32512	7391	7339	0.3851	67	27.79
scaffold_337	66.7692	32501	0.3808	100.0000	32501	7216	7195	0.3960	69	28.38
scaffold_338	69.3050	32463	0.3783	100.0000	32463	7399	7413	0.3944	69	29.15
scaffold_339	78.3279	32438	0.3765	100.0000	32438	8417	8393	0.3906	71	61.78
scaffold_340	74.2623	32365	0.3827	100.0000	32365	8006	8014	0.3999	75	29.43
scaffold_341	81.7802	32359	0.3855	100.0000	32359	8815	8807	0.4093	75	47.96
scaffold_342	79.0457	32353	0.3898	100.0000	32353	8465	8447	0.4044	83	27.98
scaffold_343	67.8896	32249	0.3752	100.0000	32249	7315	7280	0.3903	68	25.14
scaffold_344	70.2830	32229	0.3783	100.0000	32229	7484	7458	0.4039	69	33.28
scaffold_345	66.5155	32226	0.3779	99.9907	32223	7124	7099	0.3938	67	25.53
scaffold_346	69.9090	32224	0.3781	100.0000	32224	7478	7550	0.3922	70	27.80
scaffold_347	73.9406	32205	0.3933	100.0000	32205	7877	7788	0.4130	74	31.11
scaffold_348	69.8327	32011	0.3666	100.0000	32011	7412	7379	0.3775	69	24.36
scaffold_349	78.3040	31957	0.3902	100.0000	31957	8115	8094	0.4006	79	23.81
scaffold_350	77.2705	31894	0.3904	99.7241	31806	8215	8168	0.4028	81	27.09
scaffold_351	71.9788	31771	0.3937	100.0000	31771	7449	7485	0.4116	74	29.18
scaffold_352	72.1497	31679	0.3952	100.0000	31679	7542	7490	0.4149	72	27.17
scaffold_353	67.2630	31672	0.3743	100.0000	31672	6977	6960	0.3896	67	24.86
scaffold_354	69.5765	31487	0.3790	100.0000	31487	7263	7323	0.3948	74	27.14
scaffold_355	70.9528	31480	0.3767	100.0000	31480	7243	7153	0.3925	73	28.62
scaffold_356	77.0557	31163	0.3830	100.0000	31163	7989	8029	0.3958	78	27.59
scaffold_357	70.5368	31007	0.3775	100.0000	31007	7293	7288	0.3944	70	28.68
scaffold_358	69.8338	30995	0.3724	100.0000	30995	7126	7148	0.3892	71	28.21
scaffold_359	188.0545	30968	0.3784	100.0000	30968	7447	7503	0.3929	189	32.02
scaffold_360	76.9777	30857	0.3778	100.0000	30857	7845	7884	0.3889	70	53.73
scaffold_361	64.6057	30790	0.3692	100.0000	30790	6606	6616	0.3826	65	24.78
scaffold_362	67.9579	30648	0.3770	100.0000	30648	6831	6917	0.3967	66	30.10
scaffold_363	72.2498	30600	0.3832	100.0000	30600	7303	7308	0.4013	71	29.36
scaffold_364	78.6268	30398	0.3998	100.0000	30398	7946	7927	0.4126	78	28.52
scaffold_365	69.3238	30397	0.3807	100.0000	30397	7023	7003	0.3909	72	22.21
scaffold_366	70.7119	30339	0.3780	100.0000	30339	7123	7089	0.3879	71	23.55
scaffold_367	65.3683	30229	0.3708	100.0000	30229	6585	6590	0.3835	66	25.33
scaffold_368	69.9671	30218	0.3750	100.0000	30218	7008	7033	0.3923	70	29.48
scaffold_369	73.2682	30081	0.3888	100.0000	30081	7338	7330	0.4066	75	28.75
scaffold_370	69.1765	30080	0.3787	100.0000	30080	6844	6906	0.3952	66	29.26
scaffold_371	87.7564	30055	0.3773	100.0000	30055	8713	8601	0.3944	69	63.17
scaffold_372	75.3051	30000	0.3830	100.0000	30000	7525	7495	0.3963	75	25.39
scaffold_373	66.9504	29808	0.3745	100.0000	29808	6641	6644	0.3845	68	24.06
scaffold_374	66.4581	29785	0.3676	100.0000	29785	6585	6584	0.3783	67	23.47
scaffold_375	67.2447	29759	0.3727	100.0000	29759	6599	6576	0.3870	67	24.25
scaffold_376	69.3930	29715	0.3729	100.0000	29715	6841	6891	0.3879	69	25.50
scaffold_377	78.8482	29569	0.3842	100.0000	29569	7834	7719	0.3973	77	36.80
scaffold_378	66.4691	29521	0.3693	100.0000	29521	6446	6462	0.3836	67	25.85
scaffold_379	81.2042	29455	0.3877	100.0000	29455	7899	7873	0.4021	83	29.97
scaffold_380	72.4261	29389	0.3767	100.0000	29389	7036	7050	0.3905	74	26.27
scaffold_381	68.6238	29284	0.3855	100.0000	29284	6654	6700	0.3986	70	24.30
scaffold_382	79.6965	29235	0.3969	100.0000	29235	7772	7761	0.4140	81	31.31
scaffold_383	76.3719	29205	0.3786	100.0000	29205	7415	7468	0.3910	71	37.93
scaffold_384	71.8140	29188	0.3844	100.0000	29188	6895	6937	0.3998	76	26.14
scaffold_385	73.9330	29145	0.3794	99.8799	29110	7039	7085	0.3925	75	27.20
scaffold_386	69.6587	29035	0.3791	100.0000	29035	6643	6692	0.3982	70	27.52
scaffold_387	75.9348	29023	0.3782	100.0000	29023	7375	7286	0.3900	72	44.37
scaffold_388	71.7706	28986	0.3806	100.0000	28986	6963	6863	0.3956	72	27.34
scaffold_389	68.1874	28943	0.3761	100.0000	28943	6465	6430	0.3915	69	26.87
scaffold_390	68.8097	28932	0.3748	100.0000	28932	6512	6606	0.3834	69	22.22
scaffold_391	75.5860	28922	0.3882	100.0000	28922	7219	7282	0.3993	77	25.49
scaffold_392	64.2046	28861	0.3649	100.0000	28861	6197	6160	0.3767	65	24.54
scaffold_393	74.9502	28783	0.3880	100.0000	28783	7097	7092	0.4059	75	29.60
scaffold_394	67.4865	28682	0.3748	100.0000	28682	6369	6405	0.3880	70	24.00
scaffold_395	67.5532	28643	0.3615	100.0000	28643	6376	6351	0.3704	68	22.65
scaffold_396	68.0637	28597	0.3768	100.0000	28597	6415	6467	0.3885	69	23.40
scaffold_397	60.9834	28572	0.3686	100.0000	28572	5654	5723	0.3813	59	25.27
scaffold_398	69.5146	28565	0.3758	99.9930	28563	6627	6611	0.3908	70	28.21
scaffold_399	68.1963	28536	0.3676	100.0000	28536	6339	6303	0.3798	70	26.58
scaffold_400	68.6180	28464	0.3716	100.0000	28464	6288	6397	0.3867	69	24.46
scaffold_401	73.0535	28340	0.3789	100.0000	28340	6746	6809	0.3949	72	28.55
scaffold_402	72.0093	28261	0.3928	100.0000	28261	6746	6759	0.4120	72	28.73
scaffold_403	69.2743	28245	0.3825	100.0000	28245	6496	6471	0.3978	69	27.25
scaffold_404	70.0666	28189	0.3783	100.0000	28189	6608	6578	0.3902	72	24.75
scaffold_405	72.5666	28154	0.3927	100.0000	28154	6776	6797	0.4141	70	32.55
scaffold_406	74.1072	28053	0.3812	100.0000	28053	6920	6946	0.3959	77	28.78
scaffold_407	74.5125	28008	0.3879	100.0000	28008	6935	6919	0.4000	74	28.77
scaffold_408	66.6014	27958	0.3739	100.0000	27958	6209	6152	0.3894	65	26.15
scaffold_409	67.3477	27953	0.3830	100.0000	27953	6208	6244	0.3978	68	24.42
scaffold_410	66.2903	27944	0.3721	100.0000	27944	6117	6145	0.3855	69	24.39
scaffold_411	76.2279	27856	0.3886	100.0000	27856	7088	7072	0.4034	75	29.48
scaffold_412	72.4578	27772	0.3756	100.0000	27772	6674	6680	0.3877	73	23.67
scaffold_413	74.0581	27769	0.3819	100.0000	27769	6836	6881	0.4030	74	31.96
scaffold_414	69.9425	27729	0.3723	100.0000	27729	6255	6262	0.3814	71	22.91
scaffold_415	70.1482	27677	0.3817	100.0000	27677	6378	6415	0.3998	72	29.14
scaffold_416	71.9322	27617	0.3734	100.0000	27617	6535	6487	0.3941	72	29.33
scaffold_417	71.1860	27614	0.3692	100.0000	27614	6505	6459	0.3835	71	26.74
scaffold_418	93.8328	27560	0.3872	100.0000	27560	8379	7845	0.4087	84	140.28
scaffold_419	73.2726	27420	0.3813	100.0000	27420	6725	6677	0.3891	73	21.80
scaffold_420	71.5560	27327	0.3855	100.0000	27327	6451	6497	0.3959	73	25.95
scaffold_421	76.3603	27163	0.3913	100.0000	27163	6898	6897	0.4055	77	28.05
scaffold_422	64.5577	27123	0.3711	100.0000	27123	5817	5860	0.3916	64	29.67
scaffold_423	66.4668	27101	0.3658	100.0000	27101	5972	6036	0.3807	66	24.68
scaffold_424	68.2896	27007	0.3720	100.0000	27007	6148	6159	0.3874	66	26.43
scaffold_425	67.2144	26969	0.3745	100.0000	26969	5999	6010	0.3881	67	25.80
scaffold_426	70.5989	26917	0.3823	100.0000	26917	6359	6321	0.3953	73	27.36
scaffold_427	73.7874	26908	0.3793	100.0000	26908	6606	6590	0.3939	74	26.31
scaffold_428	67.2431	26883	0.3686	100.0000	26883	6067	5989	0.3823	68	26.18
scaffold_429	73.2490	26811	0.3729	100.0000	26811	6462	6476	0.3870	73	27.12
scaffold_430	75.1589	26709	0.3836	100.0000	26709	6703	6656	0.3996	81	31.65
scaffold_431	74.6291	26708	0.3801	100.0000	26708	6649	6603	0.3918	75	24.17
scaffold_432	61.5998	26654	0.3667	100.0000	26654	5448	5392	0.3810	62	23.04
scaffold_433	68.4856	26606	0.3775	100.0000	26606	6004	5995	0.3900	72	26.48
scaffold_434	74.2314	26538	0.3846	100.0000	26538	6504	6523	0.4017	77	28.99
scaffold_435	69.2514	26535	0.3856	99.9849	26531	6056	6103	0.4044	71	28.14
scaffold_436	74.4725	26480	0.3944	100.0000	26480	6558	6592	0.4088	77	27.88
scaffold_437	62.7787	26456	0.3821	100.0000	26456	5567	5487	0.4034	63	27.58
scaffold_438	58.7705	26340	0.3604	100.0000	26340	5177	5130	0.3811	56	29.12
scaffold_439	68.9473	26247	0.3708	100.0000	26247	6049	6028	0.3835	69	24.07
scaffold_440	68.0563	26221	0.3789	100.0000	26221	5947	5936	0.3910	72	25.77
scaffold_441	68.3519	26153	0.3776	100.0000	26153	5943	5956	0.3899	68	24.70
scaffold_442	70.7129	25947	0.3795	100.0000	25947	6110	6127	0.3968	74	29.13
scaffold_443	70.1526	25930	0.3756	100.0000	25930	6028	6027	0.3874	71	25.14
scaffold_444	67.0254	25848	0.3649	100.0000	25848	5755	5748	0.3798	64	30.56
scaffold_445	67.0659	25742	0.3708	100.0000	25742	5685	5645	0.3843	69	27.51
scaffold_446	69.4394	25727	0.3794	100.0000	25727	5917	5919	0.3974	70	27.85
scaffold_447	68.4515	25724	0.3861	100.0000	25724	5820	5879	0.4001	68	24.10
scaffold_448	66.7319	25596	0.3743	100.0000	25596	5656	5629	0.3861	67	24.66
scaffold_449	111.2448	25536	0.3658	100.0000	25536	8614	10221	0.4133	64	483.56
scaffold_450	66.9147	25500	0.3795	100.0000	25500	5660	5682	0.3983	66	25.92
scaffold_451	64.1652	25448	0.3695	100.0000	25448	5432	5379	0.3834	63	31.88
scaffold_452	68.7137	25215	0.3814	100.0000	25215	5752	5697	0.3958	70	26.01
scaffold_453	51.2699	25044	0.3769	100.0000	25044	4220	4199	0.3818	48	27.55
scaffold_454	69.8487	25044	0.3737	100.0000	25044	5831	5821	0.3899	71	28.70
scaffold_455	69.2962	24994	0.3765	100.0000	24994	5738	5752	0.3908	71	28.67
scaffold_456	70.9463	24980	0.3867	100.0000	24980	5844	5879	0.4037	71	27.29
scaffold_457	68.4616	24914	0.3744	100.0000	24914	5680	5656	0.3943	70	30.37
scaffold_458	69.0194	24758	0.3708	100.0000	24758	5664	5677	0.3847	67	30.55
scaffold_459	70.7407	24748	0.3727	100.0000	24748	5888	5792	0.3839	71	25.84
scaffold_460	78.6526	24700	0.3927	100.0000	24700	6429	6368	0.4042	80	25.55
scaffold_461	66.1938	24663	0.3733	100.0000	24663	5462	5426	0.3903	67	28.25
scaffold_462	75.5317	24662	0.3782	100.0000	24662	6170	6254	0.3895	76	28.76
scaffold_463	79.2908	24510	0.3875	100.0000	24510	6430	6450	0.3975	80	25.41
scaffold_464	75.5340	24451	0.3812	100.0000	24451	6097	6028	0.3948	74	31.31
scaffold_465	54.5938	24440	0.3565	100.0000	24440	4400	4434	0.3710	55	22.05
scaffold_466	71.4919	24391	0.3789	100.0000	24391	5747	5753	0.3968	75	30.10
scaffold_467	67.2741	24378	0.3788	100.0000	24378	5401	5370	0.3933	69	27.66
scaffold_468	63.8914	24272	0.3677	100.0000	24272	5158	5187	0.3836	67	27.43
scaffold_469	70.5793	24263	0.3801	100.0000	24263	5602	5701	0.3974	67	28.89
scaffold_470	68.9038	24200	0.3714	100.0000	24200	5565	5559	0.3860	68	26.03
scaffold_471	68.0686	24182	0.3794	100.0000	24182	5490	5465	0.3961	70	29.03
scaffold_472	69.9771	24180	0.3787	100.0000	24180	5620	5667	0.3933	71	28.35
scaffold_473	71.8142	24139	0.3796	100.0000	24139	5738	5701	0.4009	68	38.01
scaffold_474	66.8581	24137	0.3913	100.0000	24137	5339	5366	0.4080	69	26.07
scaffold_475	70.7355	24105	0.3718	100.0000	24105	5622	5643	0.3898	73	29.05
scaffold_476	78.6351	24060	0.4020	100.0000	24060	6335	6286	0.4180	83	29.18
scaffold_477	70.5873	24002	0.3788	100.0000	24002	5648	5649	0.3922	67	26.67
scaffold_478	66.6780	23922	0.3790	100.0000	23922	5330	5307	0.3964	69	29.92
scaffold_479	80.8784	23898	0.3917	100.0000	23898	6455	6413	0.3992	82	22.58
scaffold_480	71.5556	23852	0.3749	100.0000	23852	5623	5656	0.3892	71	36.96
scaffold_481	67.4753	23852	0.3700	100.0000	23852	5297	5305	0.3826	65	24.25
scaffold_482	70.2406	23824	0.3809	99.6726	23746	5569	5593	0.3886	71	22.97
scaffold_483	69.7783	23812	0.3704	100.0000	23812	5472	5469	0.3822	70	25.33
scaffold_484	68.2133	23771	0.3775	100.0000	23771	5326	5316	0.3921	73	25.44
scaffold_485	67.4822	23678	0.3617	100.0000	23678	5330	5322	0.3767	66	26.37
scaffold_486	67.8316	23654	0.3728	100.0000	23654	5294	5286	0.3881	68	30.11
scaffold_487	65.2695	23573	0.3706	100.0000	23573	5126	5145	0.3883	65	28.78
scaffold_488	78.7347	23543	0.3987	100.0000	23543	6119	6145	0.4312	80	37.96
scaffold_489	74.9279	23467	0.3885	100.0000	23467	5842	5879	0.4010	75	27.61
scaffold_490	69.1981	23462	0.3786	100.0000	23462	5452	5386	0.3895	70	24.52
scaffold_491	65.2990	23414	0.3697	100.0000	23414	5055	5143	0.3864	66	27.28
scaffold_492	67.9218	23403	0.3746	100.0000	23403	5241	5248	0.3953	68	32.41
scaffold_493	68.5570	23286	0.3830	100.0000	23286	5344	5309	0.3995	69	27.66
scaffold_494	75.5276	23272	0.3811	100.0000	23272	5820	5879	0.3942	77	26.50
scaffold_495	69.0054	23080	0.3730	100.0000	23080	5286	5292	0.3875	69	28.19
scaffold_496	70.1303	23072	0.3829	100.0000	23072	5365	5401	0.3976	71	26.02
scaffold_497	82.1459	23063	0.3924	99.9220	23045	6256	6250	0.4064	84	28.14
scaffold_498	63.7798	23056	0.3800	100.0000	23056	4883	4908	0.4027	65	27.84
scaffold_499	101.8310	22956	0.3700	100.0000	22956	7101	6988	0.3909	70	121.76
scaffold_500	69.7371	22929	0.3716	100.0000	22929	5345	5301	0.3961	66	37.14
scaffold_501	63.5932	22866	0.3663	100.0000	22866	4793	4835	0.3811	65	25.84
scaffold_502	64.7200	22788	0.3773	100.0000	22788	4798	4828	0.3922	63	26.34
scaffold_503	79.6620	22770	0.3944	100.0000	22770	6034	6061	0.4018	82	22.08
scaffold_504	67.2770	22573	0.3705	100.0000	22573	5003	4997	0.3770	67	21.56
scaffold_505	68.8646	22546	0.3768	100.0000	22546	5192	5169	0.3943	64	30.21
scaffold_506	70.2913	22542	0.3914	100.0000	22542	5291	5283	0.4085	71	27.63
scaffold_507	65.7487	22522	0.3783	100.0000	22522	4908	4879	0.3956	66	27.40
scaffold_508	68.9477	22429	0.3880	100.0000	22429	5118	5136	0.4083	68	29.69
scaffold_509	75.4682	22371	0.3824	100.0000	22371	5493	5574	0.3945	79	25.13
scaffold_510	64.4673	22370	0.3759	100.0000	22370	4804	4826	0.3891	65	24.79
scaffold_511	67.2412	22285	0.3737	99.7487	22229	4998	4998	0.3897	69	27.76
scaffold_512	80.2430	22265	0.3985	100.0000	22265	5918	5934	0.4110	80	26.53
scaffold_513	66.0615	22264	0.3729	100.0000	22264	4901	4914	0.3845	66	24.34
scaffold_514	70.7326	22242	0.3752	100.0000	22242	5121	5160	0.3865	70	24.61
scaffold_515	70.3445	22213	0.3711	100.0000	22213	5175	5177	0.3818	71	24.20
scaffold_516	60.8520	22183	0.3674	100.0000	22183	4269	4264	0.3785	62	20.97
scaffold_517	73.8744	22153	0.3769	100.0000	22153	5429	5409	0.3917	76	26.85
scaffold_518	71.6031	22032	0.3902	100.0000	22032	5282	5206	0.4089	70	27.80
scaffold_519	63.4041	21935	0.3635	100.0000	21935	4622	4652	0.3763	64	24.73
scaffold_520	66.2851	21934	0.3674	100.0000	21934	4795	4805	0.3784	68	22.47
scaffold_521	74.7884	21933	0.3833	100.0000	21933	5335	5365	0.3920	74	21.12
scaffold_522	89.4344	21842	0.4167	100.0000	21842	6444	6490	0.4274	92	31.80
scaffold_523	69.9234	21841	0.3717	100.0000	21841	5102	5063	0.3856	71	28.07
scaffold_524	68.1863	21793	0.3815	100.0000	21793	4894	4954	0.3985	69	28.90
scaffold_525	73.3538	21767	0.3842	100.0000	21767	5301	5279	0.4044	74	31.34
scaffold_526	63.1648	21673	0.3640	100.0000	21673	4548	4558	0.3755	64	22.62
scaffold_527	68.2388	21648	0.3805	100.0000	21648	4919	4888	0.3997	69	30.51
scaffold_528	71.5645	21569	0.3738	100.0000	21569	5119	5131	0.3849	71	25.05
scaffold_529	68.0167	21567	0.3750	100.0000	21567	4782	4817	0.3898	68	28.23
scaffold_530	76.6344	21527	0.3889	100.0000	21527	5473	5537	0.4016	77	27.67
scaffold_531	71.2509	21472	0.3761	100.0000	21472	5079	5104	0.3927	73	28.52
scaffold_532	66.6757	21391	0.3671	100.0000	21391	4741	4772	0.3831	66	28.72
scaffold_533	75.2799	21385	0.3886	100.0000	21385	5333	5348	0.4128	79	33.00
scaffold_534	208.3296	21381	0.3766	100.0000	21381	14798	14767	0.3911	213	71.59
scaffold_535	65.5109	21361	0.3753	100.0000	21361	4639	4643	0.3893	66	25.80
scaffold_536	72.5826	21288	0.3904	100.0000	21288	5069	5085	0.4076	72	28.24
scaffold_537	67.7095	21260	0.3682	100.0000	21260	4809	4797	0.3797	68	23.98
scaffold_538	76.9014	21125	0.3851	100.0000	21125	5416	5363	0.3987	80	28.05
scaffold_539	76.3483	21070	0.3959	100.0000	21070	5346	5361	0.4037	78	23.65
scaffold_540	72.6124	21004	0.3790	100.0000	21004	5054	4996	0.3912	75	24.64
scaffold_541	68.9209	20975	0.3692	100.0000	20975	4813	4804	0.3867	71	28.50
scaffold_542	62.3601	20975	0.3681	100.0000	20975	4323	4285	0.3788	64	23.70
scaffold_543	71.2187	20945	0.3730	100.0000	20945	4927	4954	0.3849	73	26.34
scaffold_544	74.6670	20880	0.3812	100.0000	20880	5208	5189	0.3919	78	25.10
scaffold_545	70.5950	20852	0.3825	100.0000	20852	4855	4941	0.3975	72	25.17
scaffold_546	65.9235	20842	0.3649	100.0000	20842	4590	4577	0.3778	65	26.73
scaffold_547	75.2470	20828	0.3823	99.6735	20760	5205	5242	0.3963	80	28.23
scaffold_548	67.9368	20818	0.3673	100.0000	20818	4669	4732	0.3812	71	27.47
scaffold_549	61.5651	20734	0.3547	99.8215	20697	4252	4260	0.3685	60	24.77
scaffold_550	75.8363	20711	0.3932	100.0000	20711	5223	5252	0.4070	79	28.42
scaffold_551	72.9212	20683	0.3871	100.0000	20683	5034	5066	0.4166	67	47.19
scaffold_552	64.0951	20665	0.3662	100.0000	20665	4416	4420	0.3796	64	25.61
scaffold_553	67.1530	20642	0.3712	100.0000	20642	4562	4591	0.3882	66	29.15
scaffold_554	64.9527	20623	0.3781	100.0000	20623	4473	4459	0.3943	66	25.38
scaffold_555	78.5656	20619	0.3940	100.0000	20619	5446	5356	0.4169	78	43.14
scaffold_556	72.0275	20607	0.3879	100.0000	20607	4896	4932	0.4033	75	27.90
scaffold_557	65.2549	20591	0.3774	100.0000	20591	4443	4500	0.3904	67	23.27
scaffold_558	70.3490	20470	0.3755	100.0000	20470	4818	4824	0.3877	72	26.38
scaffold_559	69.1350	20394	0.3651	100.0000	20394	4639	4653	0.3729	70	24.09
scaffold_560	69.3510	20384	0.3826	100.0000	20384	4687	4743	0.3972	69	25.65
scaffold_561	73.1488	20353	0.3856	100.0000	20353	4955	4948	0.4027	73	31.19
scaffold_562	82.7714	20337	0.4125	100.0000	20337	5566	5587	0.4231	87	24.59
scaffold_563	76.0958	20305	0.3870	100.0000	20305	5026	5116	0.4034	76	28.44
scaffold_564	63.6217	20250	0.3605	100.0000	20250	4277	4264	0.3742	63	24.12
scaffold_565	73.6881	20245	0.3852	100.0000	20245	4961	4900	0.3980	78	25.28
scaffold_566	77.6814	20177	0.4058	100.0000	20177	5251	5195	0.4254	80	30.38
scaffold_567	67.1250	20158	0.3674	100.0000	20158	4487	4511	0.3859	67	29.18
scaffold_568	88.8482	20115	0.3794	100.0000	20115	5930	5884	0.3972	77	89.53
scaffold_569	71.6291	20104	0.3844	100.0000	20104	4795	4800	0.3976	72	28.15
scaffold_570	69.1032	20076	0.3825	100.0000	20076	4588	4541	0.3967	71	26.17
scaffold_571	69.1306	20035	0.3684	100.0000	20035	4587	4603	0.3822	69	27.39
scaffold_572	71.3028	19952	0.3816	100.0000	19952	4693	4730	0.4050	70	31.54
scaffold_573	77.9301	19918	0.3933	100.0000	19918	5101	5201	0.4080	80	27.90
scaffold_574	86.4426	19851	0.3753	100.0000	19851	5851	5563	0.4074	72	165.15
scaffold_575	72.1399	19850	0.3783	99.7229	19795	4798	4750	0.3944	73	27.33
scaffold_576	66.9443	19828	0.3772	100.0000	19828	4335	4344	0.3930	66	29.84
scaffold_577	64.2835	19818	0.3651	100.0000	19818	4246	4246	0.3830	63	29.77
scaffold_578	63.0840	19816	0.3653	100.0000	19816	4130	4099	0.3781	63	25.31
scaffold_579	68.6632	19759	0.3784	100.0000	19759	4498	4493	0.3962	68	28.19
scaffold_580	71.5426	19684	0.3834	100.0000	19684	4666	4688	0.3951	74	24.20
scaffold_581	73.7840	19669	0.3893	100.0000	19669	4872	4802	0.4039	75	26.12
scaffold_582	69.8436	19654	0.3818	100.0000	19654	4542	4572	0.3995	69	27.71
scaffold_583	68.3509	19594	0.3768	100.0000	19594	4428	4442	0.3963	66	31.27
scaffold_584	65.5608	19584	0.3669	100.0000	19584	4257	4269	0.3762	64	22.81
scaffold_585	63.9525	19574	0.3741	100.0000	19574	4161	4188	0.3876	63	23.54
scaffold_586	69.7869	19570	0.3765	100.0000	19570	4538	4560	0.3918	69	27.40
scaffold_587	73.7819	19558	0.3780	100.0000	19558	4805	4825	0.3897	72	26.13
scaffold_588	65.0617	19522	0.3694	100.0000	19522	4237	4235	0.3803	65	23.55
scaffold_589	73.3229	19492	0.3835	99.6306	19420	4795	4740	0.3979	71	26.62
scaffold_590	68.2660	19478	0.3738	100.0000	19478	4449	4418	0.3915	67	27.75
scaffold_591	69.7276	19468	0.3828	100.0000	19468	4534	4488	0.3928	71	23.52
scaffold_592	69.8882	19447	0.3729	100.0000	19447	4521	4538	0.3844	70	24.15
scaffold_593	71.1184	19242	0.3961	100.0000	19242	4518	4523	0.4094	72	24.07
scaffold_594	63.8565	19242	0.3646	100.0000	19242	4068	4039	0.3807	63	26.55
scaffold_595	75.3846	19154	0.3954	100.0000	19154	4770	4773	0.4119	76	28.36
scaffold_596	73.8195	19135	0.3945	100.0000	19135	4674	4695	0.4136	74	32.33
