#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
scaffold_309	50.3632	32819	0.4221	100.0000	32819	5479	5457	0.4283	51	12.73
scaffold_310	54.4237	32818	0.4195	100.0000	32818	5988	5930	0.4276	48	41.66
scaffold_311	49.6171	32719	0.4207	100.0000	32719	5380	5375	0.4252	50	11.43
scaffold_312	48.9375	32681	0.4088	100.0000	32681	5279	5326	0.4120	48	11.55
scaffold_313	50.8419	32527	0.4084	100.0000	32527	5455	5463	0.4144	50	11.54
scaffold_314	51.5415	32453	0.3948	100.0000	32453	5441	5454	0.3975	52	12.07
scaffold_315	48.1380	32411	0.4070	100.0000	32411	5206	5182	0.4131	48	10.80
scaffold_316	51.9880	32267	0.4261	100.0000	32267	5585	5488	0.4299	52	13.36
scaffold_317	50.2979	32244	0.4114	100.0000	32244	5305	5344	0.4147	49	16.89
scaffold_318	50.8137	32238	0.4154	100.0000	32238	5474	5446	0.4184	51	10.80
scaffold_319	138.9553	32198	0.4195	100.0000	32198	14729	15070	0.4155	52	568.29
scaffold_320	50.1886	31968	0.3922	100.0000	31968	5184	5158	0.3970	50	11.19
scaffold_321	49.1990	31884	0.4045	100.0000	31884	5256	5193	0.4089	49	10.34
scaffold_322	51.3221	31868	0.3813	100.0000	31868	5457	5432	0.3842	50	17.98
scaffold_323	51.8486	31684	0.4091	100.0000	31684	5400	5392	0.4147	52	12.15
scaffold_324	49.5392	31652	0.4000	100.0000	31652	5249	5208	0.4049	51	10.71
scaffold_325	50.3652	31394	0.3980	100.0000	31394	5292	5256	0.4024	51	11.30
scaffold_326	50.2364	31352	0.4506	100.0000	31352	5186	5238	0.4563	51	10.98
scaffold_327	52.0035	31142	0.4046	100.0000	31142	5233	5188	0.4077	52	11.29
scaffold_328	49.2562	30794	0.4051	100.0000	30794	5073	5045	0.4098	50	11.63
scaffold_329	51.8050	30762	0.3949	100.0000	30762	5311	5303	0.3970	51	19.39
scaffold_330	56.5555	30639	0.3951	100.0000	30639	5684	5730	0.3991	53	24.39
scaffold_331	50.7917	30624	0.4159	100.0000	30624	5163	5101	0.4216	51	14.11
scaffold_332	51.6787	30548	0.4014	100.0000	30548	5248	5210	0.4035	51	20.07
scaffold_333	49.4978	30523	0.3972	100.0000	30523	5006	5076	0.4013	50	10.96
scaffold_334	51.7096	30512	0.4172	100.0000	30512	5233	5246	0.4221	52	10.94
scaffold_335	49.5750	30372	0.4085	100.0000	30372	5042	5002	0.4130	49	10.62
scaffold_336	49.1028	30366	0.3930	99.8518	30321	4929	4930	0.3980	49	10.57
scaffold_337	55.5974	30354	0.4002	100.0000	30354	5621	5588	0.4057	51	32.52
scaffold_338	49.9315	30289	0.4150	100.0000	30289	5043	5052	0.4204	50	10.90
scaffold_339	53.7519	30226	0.4066	100.0000	30226	5266	5263	0.4085	53	10.28
scaffold_340	51.9784	30218	0.3971	100.0000	30218	5131	5118	0.4015	52	10.99
scaffold_341	51.4356	30183	0.4017	100.0000	30183	5082	5196	0.4054	51	11.62
scaffold_342	51.8478	29908	0.3936	100.0000	29908	5175	5156	0.3987	52	14.68
scaffold_343	47.3720	29888	0.3898	100.0000	29888	4698	4683	0.3944	47	11.01
scaffold_344	52.0216	29826	0.3813	100.0000	29826	5225	5126	0.3863	50	22.19
scaffold_345	50.0855	29818	0.3867	100.0000	29818	4999	4957	0.3885	50	10.83
scaffold_346	48.0406	29576	0.4173	100.0000	29576	4707	4684	0.4223	49	11.60
scaffold_347	48.4927	29550	0.3938	100.0000	29550	4759	4805	0.3991	48	10.90
scaffold_348	61.0817	29549	0.4250	100.0000	29549	6050	6023	0.4366	47	72.82
scaffold_349	48.1761	29233	0.4236	100.0000	29233	4697	4699	0.4280	48	10.52
scaffold_350	62.1931	29147	0.4022	100.0000	29147	5854	5857	0.4064	54	67.01
scaffold_351	48.7874	29097	0.4083	100.0000	29097	4754	4715	0.4109	49	11.92
scaffold_352	50.9178	29043	0.4042	100.0000	29043	4898	4871	0.4085	51	11.16
scaffold_353	51.4513	28752	0.3917	100.0000	28752	4887	4793	0.3957	51	12.19
scaffold_354	48.7886	28691	0.3899	100.0000	28691	4675	4661	0.3956	49	11.57
scaffold_355	50.7087	28652	0.4277	100.0000	28652	4778	4694	0.4332	50	15.47
scaffold_356	51.1331	28630	0.4122	100.0000	28630	4848	4847	0.4157	52	11.15
scaffold_357	52.2525	28614	0.4004	100.0000	28614	4887	4932	0.4031	51	13.62
scaffold_358	51.2591	28613	0.4047	100.0000	28613	4904	4883	0.4084	51	10.66
scaffold_359	53.8304	28560	0.4003	100.0000	28560	5060	5087	0.4039	53	17.96
scaffold_360	48.3918	28513	0.4000	100.0000	28513	4590	4548	0.4077	48	12.41
scaffold_361	56.6664	28356	0.4124	100.0000	28356	5296	5305	0.4137	52	35.33
scaffold_362	49.7444	28344	0.3946	100.0000	28344	4727	4640	0.3989	50	10.73
scaffold_363	54.9256	28238	0.4106	100.0000	28238	4875	4813	0.4152	55	11.95
scaffold_364	51.8974	28208	0.3927	100.0000	28208	4868	4897	0.3956	52	10.36
scaffold_365	54.2479	28127	0.3968	100.0000	28127	4997	5051	0.4048	52	22.94
scaffold_366	49.5892	28083	0.3870	100.0000	28083	4595	4573	0.3917	50	12.13
scaffold_367	57.5194	28050	0.4205	100.0000	28050	5442	5182	0.4191	52	41.63
scaffold_368	52.4881	28001	0.4068	100.0000	28001	4799	4829	0.4128	52	12.45
scaffold_369	53.1013	27866	0.3998	100.0000	27866	4794	4811	0.4035	52	11.28
scaffold_370	50.5497	27802	0.3879	100.0000	27802	4756	4611	0.3924	48	24.56
scaffold_371	75.3905	27733	0.4045	100.0000	27733	6953	7024	0.4279	53	71.05
scaffold_372	49.4577	27636	0.3823	100.0000	27636	4512	4496	0.3858	50	12.01
scaffold_373	54.6554	27607	0.3927	100.0000	27607	5045	5024	0.3935	53	20.74
scaffold_374	46.4928	27498	0.4310	100.0000	27498	4269	4258	0.4367	46	11.03
scaffold_375	50.1532	27348	0.4073	100.0000	27348	4494	4581	0.4128	50	11.23
scaffold_376	50.5532	27237	0.4233	100.0000	27237	4523	4511	0.4257	51	10.82
scaffold_377	49.9664	27137	0.3948	100.0000	27137	4507	4542	0.3988	50	10.63
scaffold_378	51.3894	27050	0.3889	100.0000	27050	4671	4612	0.3944	49	16.97
scaffold_379	49.7027	26894	0.3965	100.0000	26894	4377	4318	0.3997	50	10.22
scaffold_380	47.1708	26883	0.3968	100.0000	26883	4174	4125	0.4030	48	11.12
scaffold_381	50.1203	26801	0.3920	100.0000	26801	4473	4487	0.3951	50	11.02
scaffold_382	53.9085	26657	0.3908	100.0000	26657	4701	4713	0.3923	52	23.76
scaffold_383	49.1242	26294	0.4174	100.0000	26294	4262	4206	0.4226	49	11.89
scaffold_384	48.8606	26069	0.4231	100.0000	26069	4248	4254	0.4278	48	13.12
scaffold_385	48.2737	26048	0.3894	100.0000	26048	4138	4135	0.3943	48	10.38
scaffold_386	54.6322	25968	0.3899	100.0000	25968	4679	4661	0.3935	52	21.91
scaffold_387	57.5816	25964	0.4017	100.0000	25964	5039	4930	0.4059	54	29.15
scaffold_388	51.1487	25924	0.4152	100.0000	25924	4394	4448	0.4206	51	10.94
scaffold_389	49.2817	25920	0.4314	100.0000	25920	4228	4249	0.4343	50	11.42
scaffold_390	53.1569	25914	0.4219	100.0000	25914	4510	4552	0.4309	50	26.23
scaffold_391	50.2024	25859	0.3927	100.0000	25859	4312	4302	0.3974	50	11.66
scaffold_392	47.2126	25837	0.4303	100.0000	25837	4053	4080	0.4362	47	14.15
scaffold_393	50.0349	25740	0.4187	100.0000	25740	4279	4315	0.4227	50	12.21
scaffold_394	51.0989	25698	0.3986	100.0000	25698	4406	4352	0.4010	51	11.77
scaffold_395	51.6719	25641	0.3950	100.0000	25641	4430	4379	0.3983	50	21.41
scaffold_396	48.2452	25630	0.4087	100.0000	25630	3988	4009	0.4130	48	11.39
scaffold_397	54.2030	25388	0.4134	100.0000	25388	4546	4591	0.4135	50	23.00
scaffold_398	50.5475	25304	0.4076	100.0000	25304	4284	4235	0.4127	51	12.78
scaffold_399	48.4484	25180	0.4131	100.0000	25180	4049	4043	0.4179	48	12.97
scaffold_400	49.0949	24851	0.4248	100.0000	24851	4010	3980	0.4314	50	11.53
scaffold_401	56.8870	24700	0.4254	100.0000	24700	4688	4694	0.4238	51	44.54
scaffold_402	49.0738	24459	0.4104	100.0000	24459	4018	3989	0.4179	48	15.05
scaffold_403	46.7119	24447	0.4031	100.0000	24447	3767	3790	0.4119	46	11.86
scaffold_404	54.9413	24438	0.3998	100.0000	24438	4491	4457	0.4081	51	22.46
scaffold_405	49.9712	24269	0.4072	100.0000	24269	4046	4036	0.4111	50	11.10
scaffold_406	46.4388	24207	0.3951	100.0000	24207	3752	3737	0.3993	47	11.10
scaffold_407	51.4521	24001	0.4118	100.0000	24001	4134	4109	0.4142	51	10.04
scaffold_408	45.7465	23866	0.3802	100.0000	23866	3639	3639	0.3851	46	10.92
scaffold_409	48.5420	23779	0.3914	100.0000	23779	3822	3873	0.3963	50	12.19
scaffold_410	50.6392	23759	0.4020	100.0000	23759	4026	4090	0.4049	49	33.60
scaffold_411	51.3303	23703	0.3932	100.0000	23703	3966	3915	0.3939	49	31.13
scaffold_412	55.9983	23695	0.3859	100.0000	23695	4367	4315	0.3999	48	53.82
scaffold_413	49.0309	23601	0.3942	100.0000	23601	3855	3866	0.3992	48	16.07
scaffold_414	50.0863	23551	0.4413	100.0000	23551	3868	3924	0.4441	48	23.44
scaffold_415	48.7330	23549	0.3963	100.0000	23549	3812	3818	0.4022	49	11.24
scaffold_416	54.8844	23513	0.4066	100.0000	23513	4345	4287	0.4124	49	32.44
scaffold_417	99.0189	23139	0.4002	100.0000	23139	7096	6208	0.3986	53	286.10
scaffold_418	48.9066	23083	0.4162	100.0000	23083	3724	3744	0.4206	50	10.95
scaffold_419	47.7057	23081	0.4063	100.0000	23081	3665	3669	0.4099	48	11.69
scaffold_420	49.4565	23023	0.4184	100.0000	23023	3738	3773	0.4241	50	11.69
scaffold_421	52.7368	22862	0.4315	100.0000	22862	3969	4002	0.4368	50	26.23
scaffold_422	53.3855	22724	0.4168	100.0000	22724	4006	3993	0.4201	53	11.59
scaffold_423	59.4044	22695	0.4251	100.0000	22695	4331	4359	0.4246	57	17.81
scaffold_424	50.5476	22601	0.3964	100.0000	22601	3825	3796	0.3988	51	10.52
scaffold_425	49.9572	22571	0.3998	100.0000	22571	3680	3699	0.4032	50	11.65
scaffold_426	48.2839	22422	0.3860	100.0000	22422	3584	3530	0.3930	49	12.67
scaffold_427	50.7173	22271	0.3861	100.0000	22271	3771	3739	0.3901	49	13.19
scaffold_428	52.3567	22231	0.4216	100.0000	22231	3856	3939	0.4222	49	19.36
scaffold_429	56.8451	22224	0.3969	100.0000	22224	4198	4236	0.4099	50	43.79
scaffold_430	54.6956	22204	0.3808	100.0000	22204	4009	4035	0.3850	52	25.74
scaffold_431	47.5174	21679	0.3973	100.0000	21679	3396	3424	0.4034	48	11.77
scaffold_432	59.6348	21648	0.4116	100.0000	21648	4023	4040	0.4151	57	16.07
scaffold_433	51.0737	21576	0.4136	100.0000	21576	3681	3672	0.4168	50	14.76
scaffold_434	140.0323	21502	0.4197	100.0000	21502	10182	9898	0.4180	52	605.94
scaffold_435	46.4368	21249	0.3962	99.9906	21247	3307	3270	0.4030	47	11.06
scaffold_436	55.9054	21082	0.4066	100.0000	21082	3775	3760	0.4114	54	19.82
scaffold_437	48.8064	21066	0.3920	100.0000	21066	3476	3370	0.3970	50	10.79
scaffold_438	51.1150	21042	0.3921	100.0000	21042	3504	3542	0.3961	52	11.82
scaffold_439	46.4040	20976	0.4199	100.0000	20976	3218	3249	0.4226	46	10.48
scaffold_440	53.8305	20962	0.4057	100.0000	20962	3693	3755	0.4113	54	12.33
scaffold_441	47.0100	20905	0.3940	100.0000	20905	3314	3239	0.3982	47	11.15
scaffold_442	48.8313	20863	0.4231	100.0000	20863	3369	3428	0.4298	49	12.74
scaffold_443	47.9605	20697	0.3859	100.0000	20697	3306	3315	0.3898	48	11.01
scaffold_444	49.9929	20636	0.3887	100.0000	20636	3417	3403	0.3938	50	11.42
scaffold_445	94.3294	20506	0.3989	100.0000	20506	6277	6389	0.4089	49	111.59
scaffold_446	47.9794	20491	0.3841	100.0000	20491	3284	3201	0.3873	48	10.66
scaffold_447	55.0084	20342	0.3983	100.0000	20342	3636	3648	0.4095	48	30.77
scaffold_448	53.2974	20244	0.4022	100.0000	20244	3585	3608	0.4041	51	18.26
scaffold_449	55.3741	20199	0.4032	100.0000	20199	3525	3534	0.4061	55	10.59
scaffold_450	52.7390	20179	0.4111	100.0000	20179	3568	3475	0.4171	51	17.37
scaffold_451	59.6069	20006	0.4039	100.0000	20006	3772	4175	0.3935	48	103.96
scaffold_452	50.6066	19902	0.4473	100.0000	19902	3335	3364	0.4502	50	14.34
scaffold_453	50.6234	19799	0.3848	100.0000	19799	3296	3242	0.3858	51	10.97
scaffold_454	50.6800	19767	0.4147	100.0000	19767	3181	3231	0.4205	51	12.64
scaffold_455	49.5377	19594	0.4053	100.0000	19594	3181	3178	0.4091	50	9.52
scaffold_456	52.3648	19553	0.4041	100.0000	19553	3465	3328	0.4069	49	31.46
scaffold_457	49.5813	19538	0.3966	100.0000	19538	3160	3142	0.3995	50	11.31
scaffold_458	53.0261	19537	0.4144	100.0000	19537	3464	3447	0.4157	51	24.12
scaffold_459	56.2464	19462	0.3754	100.0000	19462	3675	3629	0.3756	52	32.03
scaffold_460	49.1404	19451	0.4234	100.0000	19451	3174	3196	0.4261	50	11.30
scaffold_461	48.7542	19443	0.3850	100.0000	19443	3135	3136	0.3875	48	11.37
scaffold_462	49.4566	19411	0.3825	100.0000	19411	3171	3197	0.3862	49	11.68
scaffold_463	58.8531	19328	0.4082	100.0000	19328	3250	3236	0.4158	56	18.68
scaffold_464	53.5456	19277	0.3910	100.0000	19277	3447	3439	0.3970	50	19.38
scaffold_465	260.5617	19109	0.4015	100.0000	19109	9770	9336	0.3798	152	387.30
scaffold_466	51.1561	19105	0.4095	100.0000	19105	3239	3271	0.4132	52	10.37
scaffold_467	51.8749	19083	0.4006	100.0000	19083	3306	3346	0.4030	49	25.41
scaffold_468	53.8300	18825	0.3905	100.0000	18825	3361	3383	0.3936	54	12.22
scaffold_469	57.3858	18707	0.4173	100.0000	18707	3575	3511	0.4286	52	34.31
scaffold_470	63.9326	18689	0.4077	100.0000	18689	3948	3889	0.4071	51	43.05
scaffold_471	50.8366	18628	0.3893	100.0000	18628	3145	3171	0.3911	51	10.98
scaffold_472	48.3497	18528	0.4003	100.0000	18528	2965	2969	0.4042	49	11.37
scaffold_473	58.8679	18398	0.4025	100.0000	18398	3602	3597	0.4065	55	23.95
scaffold_474	62.2397	18239	0.4097	100.0000	18239	3842	3742	0.4192	53	86.07
scaffold_475	67.2723	18128	0.4085	100.0000	18128	3375	3436	0.4143	63	20.37
scaffold_476	48.2821	18115	0.4247	100.0000	18115	2921	2896	0.4271	47	17.06
scaffold_477	48.3119	18049	0.3925	100.0000	18049	2828	2877	0.3990	48	12.09
scaffold_478	49.1736	18046	0.3997	100.0000	18046	2980	2946	0.4066	49	11.98
scaffold_479	69.6159	18007	0.3983	100.0000	18007	4270	4064	0.4079	52	60.40
scaffold_480	53.3814	17998	0.4030	100.0000	17998	3097	3102	0.4038	53	11.88
scaffold_481	46.6546	17889	0.3821	100.0000	17889	2755	2786	0.3854	46	10.31
scaffold_482	55.0133	17856	0.3968	100.0000	17856	3252	3229	0.4002	55	12.79
scaffold_483	50.9006	17671	0.4019	100.0000	17671	3005	3004	0.4059	50	12.76
scaffold_484	46.8937	17637	0.3814	100.0000	17637	2769	2748	0.3864	47	11.43
scaffold_485	47.5232	17628	0.4014	100.0000	17628	2690	2709	0.4091	48	12.77
scaffold_486	60.4182	17553	0.3798	100.0000	17553	3469	3507	0.3905	51	37.39
scaffold_487	48.8521	17479	0.4435	100.0000	17479	2768	2792	0.4497	49	12.89
scaffold_488	49.2565	17391	0.4130	100.0000	17391	2854	2860	0.4173	51	14.93
scaffold_489	50.6892	17389	0.4130	100.0000	17389	2917	2936	0.4185	50	15.84
scaffold_490	48.5222	17148	0.3596	100.0000	17148	2766	2733	0.3648	48	15.50
scaffold_491	49.7618	17073	0.4092	100.0000	17073	2849	2816	0.4121	50	11.10
scaffold_492	50.9798	17062	0.3905	100.0000	17062	2889	2833	0.3928	51	9.84
scaffold_493	48.7708	16897	0.3896	100.0000	16897	2730	2765	0.3916	48	10.43
scaffold_494	50.3783	16833	0.3865	100.0000	16833	2808	2856	0.3901	51	13.23
scaffold_495	48.8174	16781	0.3958	100.0000	16781	2718	2669	0.4007	49	11.13
scaffold_496	53.7097	16724	0.3939	100.0000	16724	3005	2988	0.3983	52	16.92
scaffold_497	45.5504	16694	0.4261	100.0000	16694	2499	2571	0.4319	47	11.72
scaffold_498	52.4237	16652	0.3958	100.0000	16652	2951	2883	0.4175	45	64.51
scaffold_499	49.2006	16469	0.3891	100.0000	16469	2715	2692	0.3950	49	12.42
scaffold_500	47.6934	16464	0.4305	100.0000	16464	2621	2622	0.4360	48	11.49
scaffold_501	52.2994	16368	0.4189	100.0000	16368	2832	2787	0.4257	54	11.69
scaffold_502	50.6811	16349	0.3966	100.0000	16349	2708	2742	0.4008	52	11.43
scaffold_503	48.5132	16341	0.4221	100.0000	16341	2626	2644	0.4254	49	10.74
scaffold_504	50.1266	16336	0.3926	100.0000	16336	2705	2684	0.3942	50	11.58
scaffold_505	61.6007	16035	0.4205	100.0000	16035	3252	3278	0.4249	54	24.69
scaffold_506	46.6389	16007	0.4062	100.0000	16007	2478	2475	0.4139	49	12.69
scaffold_507	51.9838	15834	0.4223	100.0000	15834	2700	2742	0.4270	51	14.30
scaffold_508	49.9768	15786	0.3995	100.0000	15786	2587	2591	0.4043	50	13.01
scaffold_509	47.0886	15751	0.4042	100.0000	15751	2482	2467	0.4111	47	12.48
scaffold_510	51.4391	15738	0.3901	100.0000	15738	2578	2569	0.3907	50	14.28
scaffold_511	74.2686	15665	0.4167	100.0000	15665	3757	3851	0.4367	59	57.18
scaffold_512	56.7428	15648	0.4272	99.9680	15643	2925	2972	0.4285	54	16.83
scaffold_513	277.5880	15644	0.4065	100.0000	15644	14133	14363	0.3733	51	1022.22
scaffold_514	56.8511	15644	0.4091	100.0000	15644	2981	2951	0.4159	52	23.49
scaffold_515	49.1490	15488	0.4101	100.0000	15488	2527	2550	0.4168	49	13.27
scaffold_516	79.6695	15465	0.3902	100.0000	15465	3740	3747	0.3824	55	114.56
scaffold_517	50.4503	15296	0.3951	100.0000	15296	2575	2575	0.4006	50	12.34
scaffold_518	54.0502	15272	0.4130	100.0000	15272	2737	2764	0.4188	52	19.26
scaffold_519	49.8331	15157	0.3687	100.0000	15157	2551	2482	0.3731	49	13.15
scaffold_520	54.7532	15144	0.4067	100.0000	15144	2572	2603	0.4066	52	20.32
scaffold_521	47.3120	15135	0.3824	100.0000	15135	2383	2392	0.3856	48	10.28
scaffold_522	62.0019	15037	0.4238	100.0000	15037	3287	3093	0.4035	50	125.70
scaffold_523	51.4129	14964	0.4568	100.0000	14964	2561	2587	0.4570	50	14.52
scaffold_524	59.8909	14789	0.4025	100.0000	14789	2979	2898	0.4104	49	43.58
scaffold_525	58.3805	14769	0.3882	100.0000	14769	2599	2578	0.3925	56	25.94
scaffold_526	50.6201	14670	0.4156	99.9250	14659	2439	2496	0.4241	52	14.37
scaffold_527	57.1147	14511	0.3838	100.0000	14511	2786	2676	0.3875	51	39.86
scaffold_528	50.2243	14424	0.4013	100.0000	14424	2379	2457	0.4167	49	24.49
scaffold_529	55.5644	14372	0.4056	100.0000	14372	2676	2649	0.4033	50	25.67
scaffold_530	51.6992	14347	0.4251	100.0000	14347	2475	2466	0.4248	51	10.35
scaffold_531	75.7670	14337	0.3975	100.0000	14337	3509	3674	0.3980	50	175.62
scaffold_532	48.8915	14323	0.4102	100.0000	14323	2334	2337	0.4169	49	12.97
scaffold_533	51.5127	14241	0.3759	100.0000	14241	2434	2428	0.3788	50	13.24
scaffold_534	48.4055	14203	0.4005	100.0000	14203	2289	2300	0.4022	49	10.64
scaffold_535	51.2699	14106	0.3908	100.0000	14106	2390	2408	0.3938	50	12.23
scaffold_536	59.1438	13916	0.4066	100.0000	13916	2777	2714	0.4094	53	33.72
scaffold_537	44.0465	13905	0.4454	100.0000	13905	2022	2060	0.4523	46	12.86
scaffold_538	65.8851	13809	0.4247	100.0000	13809	2662	2723	0.4326	55	44.87
scaffold_539	48.8362	13789	0.3929	100.0000	13789	2249	2246	0.3989	48	10.80
scaffold_540	1061.9579	13489	0.3562	99.9185	13478	47136	46963	0.3601	1032	703.94
scaffold_541	56.1580	13434	0.4107	100.0000	13434	2546	2484	0.4137	50	23.48
scaffold_542	50.4999	13432	0.4040	100.0000	13432	2272	2254	0.4075	50	10.50
scaffold_543	50.0104	13428	0.4186	100.0000	13428	2236	2224	0.4252	49	16.30
scaffold_544	51.8973	13362	0.3844	100.0000	13362	2299	2329	0.3853	50	17.24
scaffold_545	53.6588	13331	0.3942	100.0000	13331	2330	2365	0.3985	50	24.41
scaffold_546	50.4265	13317	0.4108	100.0000	13317	2270	2210	0.4151	51	10.65
scaffold_547	54.6542	13239	0.4244	100.0000	13239	2366	2463	0.4344	48	38.42
scaffold_548	69.3819	13223	0.4051	100.0000	13223	3061	3085	0.4097	52	67.12
scaffold_549	70.2340	13207	0.4137	100.0000	13207	3044	3142	0.4210	56	44.24
scaffold_550	47.8748	13183	0.4215	99.9697	13179	2096	2114	0.4272	48	12.09
scaffold_551	54.1995	13176	0.4035	100.0000	13176	2311	2286	0.4059	50	29.26
scaffold_552	52.6414	13147	0.4042	100.0000	13147	2312	2300	0.4051	52	13.73
scaffold_553	49.3410	13043	0.4299	100.0000	13043	2139	2156	0.4375	50	14.08
scaffold_554	56.7325	13015	0.4083	100.0000	13015	2444	2478	0.4153	51	25.12
scaffold_555	50.1596	12997	0.3999	100.0000	12997	2148	2199	0.4022	52	11.26
scaffold_556	51.7533	12960	0.4147	100.0000	12960	2227	2166	0.4194	50	16.03
scaffold_557	75.5494	12896	0.3960	100.0000	12896	3220	3282	0.3936	53	72.03
scaffold_558	58.2620	12891	0.4322	100.0000	12891	2494	2518	0.4364	51	37.45
scaffold_559	51.3761	12879	0.4302	100.0000	12879	2204	2209	0.4334	51	13.26
scaffold_560	68.3955	12875	0.3966	100.0000	12875	2799	3028	0.3880	47	144.70
scaffold_561	76.3758	12713	0.3886	100.0000	12713	3076	3028	0.3904	57	70.61
scaffold_562	50.5083	12704	0.4037	100.0000	12704	2147	2131	0.4074	51	10.28
scaffold_563	51.2010	12624	0.3981	100.0000	12624	2153	2159	0.4045	48	18.63
scaffold_564	60.8339	12320	0.3948	100.0000	12320	2481	2500	0.3932	54	23.44
scaffold_565	58.1417	12319	0.4276	100.0000	12319	2368	2388	0.4216	51	26.92
scaffold_566	76.2971	12263	0.3970	100.0000	12263	2751	2847	0.3977	58	71.68
scaffold_567	50.4049	12200	0.4023	100.0000	12200	2039	2052	0.4058	49	15.71
scaffold_568	69.8477	12186	0.4010	100.0000	12186	2886	2807	0.4152	48	56.33
scaffold_569	54.9444	12183	0.4201	100.0000	12183	2252	2213	0.4246	51	19.53
scaffold_570	48.7988	12162	0.4077	100.0000	12162	1980	1978	0.4136	47	15.68
scaffold_571	51.6342	12154	0.3965	100.0000	12154	2002	1994	0.3977	53	12.21
scaffold_572	58.4651	12142	0.4077	100.0000	12142	2398	2341	0.4170	53	33.54
scaffold_573	49.3098	12136	0.4042	100.0000	12136	1985	2005	0.4073	49	10.50
scaffold_574	48.0515	12077	0.3977	100.0000	12077	1922	1911	0.4019	48	13.81
scaffold_575	49.2653	12008	0.4125	100.0000	12008	1964	1982	0.4177	50	12.93
scaffold_576	144.9923	11950	0.3784	100.0000	11950	5570	5939	0.3748	55	218.84
scaffold_577	48.7843	11912	0.4270	100.0000	11912	1945	1932	0.4312	49	10.13
scaffold_578	47.6081	11838	0.4010	100.0000	11838	1865	1898	0.4055	49	11.21
scaffold_579	53.3410	11833	0.4088	100.0000	11833	2103	2111	0.4142	52	15.85
scaffold_580	50.9031	11816	0.4080	100.0000	11816	2003	2008	0.4083	51	12.49
scaffold_581	50.0785	11802	0.3955	100.0000	11802	1995	1952	0.3986	50	10.69
scaffold_582	49.7981	11790	0.4023	100.0000	11790	1939	1979	0.4102	50	11.08
scaffold_583	49.7637	11782	0.4030	100.0000	11782	1936	1973	0.4048	50	10.81
scaffold_584	49.8981	11781	0.3920	100.0000	11781	1972	1950	0.3949	50	13.28
scaffold_585	52.2995	11759	0.3908	100.0000	11759	2047	2056	0.3930	53	10.90
scaffold_586	56.3316	11759	0.4006	100.0000	11759	2203	2219	0.4114	52	33.64
scaffold_587	48.5684	11750	0.3929	100.0000	11750	1885	1885	0.3950	50	12.50
scaffold_588	71.4044	11711	0.4304	100.0000	11711	2978	2572	0.4127	53	145.99
scaffold_589	69.3388	11642	0.4499	100.0000	11642	2684	2703	0.4549	60	30.93
scaffold_590	52.5311	11625	0.4031	100.0000	11625	2045	2031	0.4037	51	14.80
scaffold_591	61.8403	11596	0.3879	100.0000	11596	2288	2286	0.3926	57	28.10
scaffold_592	60.5784	11531	0.3899	100.0000	11531	2173	2232	0.3853	51	54.61
scaffold_593	120.5453	11450	0.4081	100.0000	11450	4614	4523	0.4116	56	157.54
scaffold_594	901.9954	11445	0.3738	100.0000	11445	31307	31871	0.3713	672	777.53
scaffold_595	46.1144	11386	0.4160	100.0000	11386	1731	1772	0.4194	46	11.97
scaffold_596	54.9850	11350	0.4036	100.0000	11350	2017	2147	0.4035	50	28.24
