#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
scaffold_309	72.6877	29937	0.4030	100.0000	29937	7132	7084	0.4116	74	17.83
scaffold_310	109.3812	29797	0.4066	100.0000	29797	10653	10906	0.3922	78	235.31
scaffold_311	73.4846	29717	0.3985	100.0000	29717	7231	7306	0.4077	77	20.98
scaffold_312	73.9270	29668	0.4072	100.0000	29668	7253	7213	0.4150	74	17.55
scaffold_313	77.0131	29640	0.4187	100.0000	29640	7605	7620	0.4258	78	19.05
scaffold_314	75.1983	29560	0.4188	100.0000	29560	7356	7329	0.4280	79	19.45
scaffold_315	76.2490	29539	0.4179	100.0000	29539	7371	7417	0.4259	77	17.36
scaffold_316	75.4841	29516	0.4044	100.0000	29516	7333	7290	0.4104	77	17.95
scaffold_317	75.7031	29453	0.4154	100.0000	29453	7302	7340	0.4266	77	18.76
scaffold_318	74.9137	29423	0.4046	100.0000	29423	7222	7194	0.4142	77	19.37
scaffold_319	74.4995	29322	0.4032	100.0000	29322	7260	7251	0.4107	77	18.89
scaffold_320	76.7145	29262	0.4028	100.0000	29262	7416	7332	0.4053	76	26.44
scaffold_321	75.9174	29259	0.3830	100.0000	29259	7060	6989	0.3926	73	35.69
scaffold_322	74.9456	29245	0.4044	100.0000	29245	7230	7158	0.4107	76	17.14
scaffold_323	80.8809	29204	0.4217	100.0000	29204	7739	7736	0.4270	82	17.61
scaffold_324	77.9618	29164	0.4086	100.0000	29164	7562	7572	0.4129	80	16.03
scaffold_325	76.5601	29075	0.4117	100.0000	29075	7352	7479	0.4170	76	20.77
scaffold_326	73.1506	28925	0.3985	100.0000	28925	7079	7037	0.4062	73	18.88
scaffold_327	76.0256	28790	0.4213	100.0000	28790	7340	7261	0.4300	77	21.55
scaffold_328	73.3574	28771	0.4183	100.0000	28771	6959	7027	0.4277	75	19.75
scaffold_329	77.2169	28682	0.4199	100.0000	28682	7255	7269	0.4272	79	17.76
scaffold_330	78.7257	28638	0.4328	99.8708	28601	7560	7455	0.4416	81	19.08
scaffold_331	73.0391	28610	0.3948	100.0000	28610	6837	6783	0.4040	73	20.33
scaffold_332	75.5082	28427	0.4115	100.0000	28427	7061	7096	0.4231	77	21.30
scaffold_333	71.5869	28248	0.4056	100.0000	28248	6713	6681	0.4142	74	19.94
scaffold_334	76.9880	28208	0.4315	100.0000	28208	7180	7187	0.4376	79	17.74
scaffold_335	76.0052	28196	0.4168	100.0000	28196	7163	7116	0.4209	78	19.57
scaffold_336	97.2773	28139	0.3973	100.0000	28139	7089	7036	0.4054	96	42.44
scaffold_337	78.4917	28078	0.4197	100.0000	28078	7290	7336	0.4250	79	16.15
scaffold_338	80.1159	28069	0.4063	100.0000	28069	7361	7376	0.4090	79	31.85
scaffold_339	73.5852	28066	0.4003	100.0000	28066	6896	6803	0.4093	74	18.60
scaffold_340	79.4300	28019	0.4195	100.0000	28019	7333	7379	0.4283	82	23.33
scaffold_341	74.3718	28018	0.4101	100.0000	28018	6959	6943	0.4164	76	18.18
scaffold_342	77.9558	28017	0.4072	100.0000	28017	6959	6993	0.4152	79	18.68
scaffold_343	79.6118	28008	0.4240	100.0000	28008	7394	7482	0.4298	81	17.92
scaffold_344	76.7449	27941	0.4100	100.0000	27941	7181	7120	0.4164	78	17.72
scaffold_345	77.5176	27925	0.4303	100.0000	27925	7163	7254	0.4375	79	17.99
scaffold_346	76.6884	27664	0.4247	100.0000	27664	6955	7107	0.4349	78	20.37
scaffold_347	72.8856	27636	0.3938	100.0000	27636	6699	6686	0.4045	75	20.14
scaffold_348	75.4312	27623	0.4109	100.0000	27623	6876	6856	0.4168	76	17.11
scaffold_349	69.3467	27608	0.3889	100.0000	27608	6378	6370	0.3981	72	19.27
scaffold_350	73.4116	27494	0.4273	100.0000	27494	6672	6681	0.4345	74	16.45
scaffold_351	76.0745	27485	0.3979	100.0000	27485	6700	6715	0.4040	74	29.68
scaffold_352	73.8019	27415	0.4162	100.0000	27415	6653	6665	0.4288	77	21.42
scaffold_353	83.0808	27385	0.4160	100.0000	27385	7543	7574	0.4153	75	62.97
scaffold_354	73.0038	27365	0.4070	100.0000	27365	6607	6616	0.4157	75	18.04
scaffold_355	74.6365	27340	0.3926	100.0000	27340	6715	6701	0.4020	75	19.39
scaffold_356	77.0829	27324	0.4029	100.0000	27324	6892	6893	0.4089	78	19.98
scaffold_357	71.1857	27319	0.4092	100.0000	27319	6414	6482	0.4168	73	18.60
scaffold_358	82.8500	27294	0.4295	100.0000	27294	7531	7525	0.4366	84	17.51
scaffold_359	76.6022	27242	0.4123	100.0000	27242	6923	6937	0.4190	79	17.83
scaffold_360	75.8986	27236	0.4128	100.0000	27236	6781	6799	0.4212	78	20.13
scaffold_361	76.2911	27197	0.4015	100.0000	27197	6912	6925	0.4071	78	17.82
scaffold_362	76.9068	27179	0.3993	100.0000	27179	6710	6761	0.4126	75	21.87
scaffold_363	72.5935	27080	0.4029	100.0000	27080	6510	6552	0.4121	73	18.92
scaffold_364	78.9441	27052	0.4108	100.0000	27052	7084	7087	0.4181	80	19.24
scaffold_365	76.5021	27052	0.4060	100.0000	27052	6821	6853	0.4110	78	15.89
scaffold_366	76.1160	27048	0.4011	99.8817	27016	6850	6823	0.4077	78	18.87
scaffold_367	76.2483	27011	0.4007	100.0000	27011	6756	6702	0.4058	78	17.45
scaffold_368	78.0108	27004	0.4187	100.0000	27004	6960	7043	0.4253	81	18.24
scaffold_369	79.2924	26989	0.4060	100.0000	26989	7076	7057	0.4137	82	17.92
scaffold_370	74.5065	26935	0.4240	100.0000	26935	6708	6660	0.4340	76	18.25
scaffold_371	74.0600	26912	0.3959	100.0000	26912	6436	6423	0.4046	77	18.62
scaffold_372	79.3387	26909	0.3978	100.0000	26909	7121	7114	0.4018	80	16.49
scaffold_373	79.9194	26890	0.4226	100.0000	26890	7008	6975	0.4313	82	19.27
scaffold_374	77.2212	26881	0.4087	100.0000	26881	6922	6928	0.4154	79	18.15
scaffold_375	76.2496	26806	0.4129	100.0000	26806	6781	6759	0.4202	78	19.20
scaffold_376	73.6387	26801	0.4026	100.0000	26801	6564	6602	0.4101	76	19.46
scaffold_377	82.8356	26776	0.4077	100.0000	26776	7060	7093	0.4130	83	18.12
scaffold_378	71.9703	26692	0.4108	100.0000	26692	6279	6235	0.4223	74	20.28
scaffold_379	74.6715	26614	0.4092	100.0000	26614	6614	6597	0.4157	76	17.23
scaffold_380	77.0159	26398	0.4162	100.0000	26398	6651	6625	0.4232	78	18.46
scaffold_381	79.2504	26379	0.4195	100.0000	26379	6822	6812	0.4276	81	19.47
scaffold_382	75.8999	26366	0.4038	100.0000	26366	6579	6691	0.4097	76	15.86
scaffold_383	78.2126	26360	0.3998	100.0000	26360	6862	6835	0.4046	77	17.63
scaffold_384	73.8640	26288	0.4140	100.0000	26288	6459	6475	0.4228	76	19.22
scaffold_385	97.1742	26249	0.4314	100.0000	26249	8226	8176	0.4361	89	65.95
scaffold_386	76.4978	26231	0.3950	100.0000	26231	6631	6574	0.4030	77	21.59
scaffold_387	77.0740	26210	0.4313	100.0000	26210	6688	6683	0.4416	79	20.64
scaffold_388	73.1751	26127	0.3929	100.0000	26127	6137	6135	0.4004	74	17.20
scaffold_389	73.2154	26124	0.3939	100.0000	26124	6334	6338	0.4023	75	20.49
scaffold_390	80.0969	26043	0.4246	100.0000	26043	6858	6856	0.4337	80	31.29
scaffold_391	75.3006	26037	0.4059	100.0000	26037	6442	6448	0.4126	75	16.26
scaffold_392	73.4901	25893	0.4004	100.0000	25893	6266	6296	0.4061	73	15.20
scaffold_393	77.6469	25879	0.4091	100.0000	25879	6536	6483	0.4166	78	21.42
scaffold_394	74.6980	25864	0.3849	100.0000	25864	6324	6322	0.3913	76	23.33
scaffold_395	73.4285	25797	0.4017	100.0000	25797	6203	6228	0.4090	74	16.02
scaffold_396	73.8618	25626	0.4160	100.0000	25626	6256	6270	0.4227	75	17.61
scaffold_397	72.4159	25593	0.4047	100.0000	25593	6166	6176	0.4135	74	19.31
scaffold_398	76.2240	25574	0.4031	100.0000	25574	6507	6478	0.4113	77	19.24
scaffold_399	74.3269	25544	0.4018	100.0000	25544	6261	6235	0.4095	76	18.55
scaffold_400	76.1113	25524	0.4004	100.0000	25524	6439	6422	0.4104	79	21.24
scaffold_401	72.9598	25496	0.4071	100.0000	25496	6211	6204	0.4159	75	19.59
scaffold_402	75.3862	25454	0.4113	100.0000	25454	6379	6383	0.4194	77	20.20
scaffold_403	76.3109	25436	0.4058	100.0000	25436	6419	6407	0.4131	79	18.33
scaffold_404	72.7194	25414	0.4005	100.0000	25414	6115	6140	0.4110	75	20.11
scaffold_405	73.7275	25379	0.4049	100.0000	25379	6209	6239	0.4123	76	18.09
scaffold_406	69.1182	25374	0.3883	100.0000	25374	5687	5751	0.4000	68	22.35
scaffold_407	77.2844	25331	0.4219	100.0000	25331	6551	6508	0.4299	78	18.35
scaffold_408	89.4149	25245	0.4204	100.0000	25245	7457	7467	0.4256	80	62.83
scaffold_409	72.8752	25241	0.4104	100.0000	25241	6142	6125	0.4182	74	18.71
scaffold_410	73.8209	25234	0.4087	100.0000	25234	6193	6186	0.4145	75	17.69
scaffold_411	72.6973	25220	0.4133	100.0000	25220	6114	6115	0.4219	75	19.75
scaffold_412	79.0912	25217	0.4027	100.0000	25217	6606	6529	0.4087	79	25.51
scaffold_413	75.8950	25059	0.4241	100.0000	25059	6318	6300	0.4344	78	20.80
scaffold_414	81.9573	25049	0.3947	99.9441	25035	5959	5990	0.4025	82	17.90
scaffold_415	75.5541	24900	0.4159	100.0000	24900	6283	6273	0.4253	77	19.95
scaffold_416	72.1567	24867	0.4176	100.0000	24867	5990	5975	0.4253	73	18.81
scaffold_417	71.0806	24860	0.3910	100.0000	24860	5747	5769	0.4020	72	21.71
scaffold_418	77.9363	24759	0.4129	100.0000	24759	6252	6199	0.4227	81	20.27
scaffold_419	86.9756	24676	0.4208	100.0000	24676	7624	6713	0.4492	81	116.02
scaffold_420	71.9932	24655	0.3956	100.0000	24655	5896	5876	0.4041	73	17.82
scaffold_421	78.3270	24641	0.4139	100.0000	24641	6377	6401	0.4210	79	18.28
scaffold_422	72.4453	24639	0.4056	100.0000	24639	5951	5952	0.4135	74	18.63
scaffold_423	75.7747	24629	0.3878	100.0000	24629	6250	6158	0.3958	74	24.68
scaffold_424	74.8567	24597	0.4091	100.0000	24597	6069	6129	0.4183	76	18.44
scaffold_425	74.0338	24569	0.3966	100.0000	24569	6109	6019	0.4040	76	18.02
scaffold_426	76.9993	24565	0.3956	100.0000	24565	6318	6291	0.4016	78	17.18
scaffold_427	73.4845	24375	0.4052	100.0000	24375	5980	5916	0.4132	74	19.64
scaffold_428	68.3154	24345	0.4010	99.8850	24317	5499	5574	0.4133	69	20.40
scaffold_429	69.7537	24318	0.3786	100.0000	24318	5637	5590	0.3884	70	20.77
scaffold_430	81.5114	24275	0.4138	100.0000	24275	6563	6572	0.4190	83	16.02
scaffold_431	73.5214	24224	0.3947	100.0000	24224	5793	5831	0.4000	74	17.05
scaffold_432	157.5056	24204	0.3965	100.0000	24204	12232	12108	0.4081	87	137.66
scaffold_433	70.8066	24204	0.3770	100.0000	24204	5573	5572	0.3865	72	19.79
scaffold_434	73.4197	24193	0.4220	100.0000	24193	5893	5913	0.4301	76	19.02
scaffold_435	75.8834	24172	0.4172	100.0000	24172	6135	6064	0.4232	76	19.60
scaffold_436	77.1669	24153	0.4089	100.0000	24153	6047	6019	0.4188	80	19.63
scaffold_437	76.2110	24115	0.4445	100.0000	24115	6070	6040	0.4516	79	19.12
scaffold_438	71.3626	24080	0.4082	100.0000	24080	5630	5672	0.4170	73	18.04
scaffold_439	71.3660	24067	0.4128	100.0000	24067	5694	5692	0.4233	75	19.25
scaffold_440	78.3381	24026	0.4078	100.0000	24026	6264	6289	0.4133	79	19.40
scaffold_441	75.6313	23998	0.4135	100.0000	23998	6061	6020	0.4225	80	19.64
scaffold_442	74.0124	23954	0.4170	100.0000	23954	5902	5923	0.4251	75	18.97
scaffold_443	80.4390	23940	0.4189	100.0000	23940	6381	6437	0.4264	81	17.95
scaffold_444	72.2000	23934	0.4072	100.0000	23934	5721	5680	0.4132	73	19.28
scaffold_445	73.5830	23929	0.4046	100.0000	23929	5818	5907	0.4129	76	19.90
scaffold_446	70.4193	23918	0.4051	100.0000	23918	5578	5664	0.4204	71	27.33
scaffold_447	70.9624	23913	0.4097	100.0000	23913	5619	5627	0.4174	72	17.29
scaffold_448	80.0114	23869	0.4267	100.0000	23869	6270	6311	0.4310	81	18.21
scaffold_449	75.1240	23863	0.4168	100.0000	23863	5908	5892	0.4266	77	18.32
scaffold_450	77.2704	23862	0.4142	100.0000	23862	6174	6125	0.4192	73	28.06
scaffold_451	72.6455	23777	0.4302	100.0000	23777	5741	5738	0.4386	74	17.75
scaffold_452	76.3639	23736	0.4136	100.0000	23736	6035	6026	0.4218	78	18.82
scaffold_453	80.4850	23696	0.4142	100.0000	23696	6331	6277	0.4209	82	19.08
scaffold_454	75.3514	23685	0.4059	100.0000	23685	5801	5838	0.4145	78	17.48
scaffold_455	79.3206	23674	0.4232	100.0000	23674	6224	6235	0.4321	81	18.81
scaffold_456	78.1854	23644	0.4102	100.0000	23644	6127	6070	0.4156	79	15.81
scaffold_457	67.1570	23639	0.3893	100.0000	23639	5177	5215	0.3957	68	19.73
scaffold_458	73.9575	23591	0.3990	100.0000	23591	5761	5800	0.4049	75	18.33
scaffold_459	73.4064	23562	0.3998	100.0000	23562	5722	5725	0.4103	75	19.99
scaffold_460	78.0346	23534	0.4134	100.0000	23534	6147	6105	0.4171	79	15.97
scaffold_461	74.8334	23530	0.4105	100.0000	23530	5878	5852	0.4183	76	19.62
scaffold_462	77.7494	23495	0.4383	100.0000	23495	6087	6137	0.4463	80	18.78
scaffold_463	70.6303	23491	0.3902	100.0000	23491	5506	5467	0.4022	72	22.22
scaffold_464	76.6739	23462	0.4115	100.0000	23462	5970	5952	0.4151	77	16.47
scaffold_465	72.0720	23414	0.4018	100.0000	23414	5589	5640	0.4089	73	19.12
scaffold_466	78.7620	23412	0.4316	100.0000	23412	6136	6159	0.4378	81	18.54
scaffold_467	81.1168	23390	0.4290	100.0000	23390	6281	6205	0.4344	82	17.25
scaffold_468	75.0170	23389	0.4080	100.0000	23389	5852	5853	0.4133	77	19.24
scaffold_469	75.8916	23383	0.4070	100.0000	23383	5927	5911	0.4130	75	17.71
scaffold_470	75.7438	23374	0.4098	100.0000	23374	5747	5772	0.4149	76	16.05
scaffold_471	71.2852	23334	0.3829	100.0000	23334	5504	5564	0.3902	73	19.78
scaffold_472	75.6980	23314	0.3978	100.0000	23314	5790	5800	0.4030	77	17.67
scaffold_473	75.2379	23239	0.4054	100.0000	23239	5743	5798	0.4141	77	17.63
scaffold_474	78.8483	23226	0.4300	100.0000	23226	6116	6091	0.4367	80	17.47
scaffold_475	79.0961	23212	0.3912	100.0000	23212	6067	6174	0.3919	70	74.86
scaffold_476	74.4046	23211	0.4111	100.0000	23211	5469	5526	0.4178	76	18.00
scaffold_477	80.7989	23200	0.4049	100.0000	23200	6063	5983	0.4122	81	26.46
scaffold_478	79.0483	23193	0.4187	100.0000	23193	6082	6058	0.4253	80	16.34
scaffold_479	75.8482	23080	0.4307	100.0000	23080	5861	5821	0.4414	78	18.39
scaffold_480	71.4569	23079	0.3892	100.0000	23079	5494	5506	0.3941	73	18.79
scaffold_481	72.0307	23067	0.4147	100.0000	23067	5536	5529	0.4226	74	18.14
scaffold_482	75.2917	23030	0.4197	100.0000	23030	5769	5799	0.4314	78	20.73
scaffold_483	69.5344	23023	0.4019	100.0000	23023	5332	5337	0.4129	72	20.36
scaffold_484	73.1510	22946	0.4007	100.0000	22946	5576	5618	0.4135	75	21.19
scaffold_485	74.1944	22941	0.4207	100.0000	22941	5659	5627	0.4292	77	18.69
scaffold_486	75.8856	22940	0.4045	100.0000	22940	5792	5816	0.4120	77	20.32
scaffold_487	74.0358	22934	0.4145	100.0000	22934	5638	5645	0.4217	76	19.52
scaffold_488	75.7874	22924	0.4042	100.0000	22924	5782	5765	0.4098	76	17.45
scaffold_489	69.9779	22911	0.3959	100.0000	22911	5345	5340	0.4046	71	17.27
scaffold_490	79.2553	22906	0.4202	100.0000	22906	6006	6086	0.4259	80	22.75
scaffold_491	75.3373	22767	0.4016	99.9956	22766	5675	5645	0.4066	77	17.91
scaffold_492	77.4805	22734	0.4179	100.0000	22734	5816	5729	0.4294	78	18.49
scaffold_493	79.6448	22663	0.4162	100.0000	22663	5826	5791	0.4245	81	18.43
scaffold_494	79.4047	22568	0.4186	100.0000	22568	5990	5912	0.4223	78	20.41
scaffold_495	71.3776	22566	0.3908	100.0000	22566	5340	5300	0.3969	72	16.78
scaffold_496	74.4592	22540	0.4130	100.0000	22540	5527	5582	0.4238	78	21.57
scaffold_497	71.6949	22493	0.3942	100.0000	22493	5314	5341	0.4024	72	20.15
scaffold_498	99.5038	22489	0.4129	100.0000	22489	5751	5618	0.4222	101	22.84
scaffold_499	77.7883	22475	0.4226	100.0000	22475	5815	5841	0.4287	78	20.90
scaffold_500	73.3143	22414	0.4027	100.0000	22414	5441	5467	0.4109	76	19.32
scaffold_501	76.0719	22380	0.3964	100.0000	22380	5695	5650	0.4061	75	22.57
scaffold_502	74.5953	22351	0.4261	100.0000	22351	5515	5568	0.4331	75	17.62
scaffold_503	71.9691	22333	0.4001	100.0000	22333	5380	5287	0.4082	73	19.31
scaffold_504	73.4835	22272	0.4108	100.0000	22272	5427	5440	0.4200	76	20.39
scaffold_505	75.0292	22263	0.4122	100.0000	22263	5556	5529	0.4206	77	19.76
scaffold_506	79.9306	22212	0.3839	100.0000	22212	5920	5616	0.3827	75	65.71
scaffold_507	73.3672	22194	0.3990	100.0000	22194	5363	5322	0.4094	75	20.21
scaffold_508	75.1220	22067	0.4064	100.0000	22067	5551	5493	0.4132	76	16.33
scaffold_509	72.7812	22063	0.4025	100.0000	22063	5367	5340	0.4112	76	20.62
scaffold_510	76.5160	22041	0.4032	100.0000	22041	5620	5581	0.4121	78	25.47
scaffold_511	69.5821	22016	0.3890	99.9773	22011	5110	5106	0.3998	72	20.47
scaffold_512	74.9040	21979	0.4032	100.0000	21979	5515	5446	0.4148	79	20.68
scaffold_513	87.2302	21923	0.4263	100.0000	21923	6389	6351	0.4329	88	19.05
scaffold_514	73.2391	21909	0.4179	99.9817	21905	5355	5324	0.4275	75	21.01
scaffold_515	70.8706	21774	0.3933	100.0000	21774	5149	5151	0.4031	72	20.44
scaffold_516	73.4569	21761	0.4025	100.0000	21761	5315	5349	0.4108	75	19.79
scaffold_517	81.2425	21745	0.4014	100.0000	21745	5790	5785	0.4073	79	24.86
scaffold_518	75.3051	21716	0.4124	100.0000	21716	5452	5450	0.4179	77	18.11
scaffold_519	75.0456	21666	0.4172	99.9815	21662	5414	5408	0.4235	76	16.93
scaffold_520	77.4237	21647	0.4233	100.0000	21647	5540	5561	0.4326	81	20.62
scaffold_521	77.4338	21626	0.4103	100.0000	21626	5506	5511	0.4179	80	18.67
scaffold_522	70.4745	21582	0.4036	100.0000	21582	5015	5023	0.4103	72	17.48
scaffold_523	74.1353	21574	0.4175	100.0000	21574	5303	5261	0.4303	76	20.25
scaffold_524	73.6262	21544	0.3972	100.0000	21544	5297	5279	0.4071	74	19.50
scaffold_525	73.8496	21500	0.4071	100.0000	21500	5272	5290	0.4115	76	16.00
scaffold_526	80.2431	21402	0.4208	100.0000	21402	5724	5732	0.4272	82	17.98
scaffold_527	74.8277	21383	0.3970	100.0000	21383	5273	5309	0.4052	76	20.07
scaffold_528	72.9637	21377	0.3936	100.0000	21377	5175	5224	0.4001	73	17.52
scaffold_529	73.2549	21356	0.4056	100.0000	21356	5146	5197	0.4159	75	22.30
scaffold_530	1859.0410	21329	0.3895	100.0000	21329	132591	129853	0.4196	95	3623.45
scaffold_531	96.8641	21328	0.3893	100.0000	21328	5950	5900	0.3869	79	78.98
scaffold_532	75.0949	21317	0.4149	100.0000	21317	5322	5344	0.4230	76	19.18
scaffold_533	76.2072	21276	0.4132	100.0000	21276	5292	5314	0.4238	77	20.84
scaffold_534	80.5727	21224	0.3944	100.0000	21224	5504	5537	0.3943	77	35.89
scaffold_535	78.2588	21211	0.4163	100.0000	21211	5515	5492	0.4225	79	18.18
scaffold_536	68.5669	21180	0.3900	100.0000	21180	4840	4803	0.3997	69	19.28
scaffold_537	78.1031	21176	0.4204	100.0000	21176	5493	5492	0.4287	81	19.28
scaffold_538	70.3627	21175	0.3938	100.0000	21175	4877	4940	0.4062	74	22.06
scaffold_539	83.2994	21165	0.4097	100.0000	21165	5862	5827	0.4083	79	32.99
scaffold_540	74.5186	21139	0.4269	100.0000	21139	5214	5181	0.4349	76	21.20
scaffold_541	73.7773	21078	0.4077	100.0000	21078	5156	5161	0.4180	75	20.93
scaffold_542	84.2290	21072	0.4183	100.0000	21072	5240	5234	0.4286	88	19.05
scaffold_543	139.8576	20956	0.4083	100.0000	20956	10146	9871	0.3886	77	483.20
scaffold_544	75.2776	20945	0.4063	100.0000	20945	5209	5234	0.4163	77	21.62
scaffold_545	69.7259	20905	0.3693	100.0000	20905	4853	4872	0.3753	71	20.12
scaffold_546	75.6867	20891	0.4046	100.0000	20891	5253	5224	0.4130	77	18.31
scaffold_547	74.6970	20869	0.4249	100.0000	20869	5135	5122	0.4357	76	18.86
scaffold_548	70.7545	20839	0.4141	100.0000	20839	4904	4930	0.4240	70	20.00
scaffold_549	73.2784	20831	0.4093	100.0000	20831	5099	5052	0.4186	75	20.22
scaffold_550	75.3088	20773	0.4335	100.0000	20773	5206	5225	0.4409	77	16.40
scaffold_551	72.9954	20712	0.3929	100.0000	20712	5032	5022	0.4028	75	21.25
scaffold_552	72.3017	20705	0.4048	100.0000	20705	4979	5002	0.4146	72	20.74
scaffold_553	74.0307	20675	0.4007	100.0000	20675	5090	5082	0.4120	74	21.72
scaffold_554	71.6030	20651	0.3959	100.0000	20651	4899	4967	0.4038	73	18.93
scaffold_555	75.8556	20629	0.4035	100.0000	20629	5215	5224	0.4093	77	17.30
scaffold_556	71.5656	20601	0.4114	100.0000	20601	4832	4847	0.4192	73	18.91
scaffold_557	70.1375	20595	0.4037	100.0000	20595	4789	4843	0.4099	72	17.66
scaffold_558	76.6256	20542	0.4091	100.0000	20542	5221	5253	0.4139	79	15.94
scaffold_559	74.9577	20513	0.4093	100.0000	20513	5116	5146	0.4147	77	17.19
scaffold_560	72.9483	20477	0.3922	100.0000	20477	4973	4990	0.4001	74	18.10
scaffold_561	72.3836	20442	0.3821	100.0000	20442	4753	4754	0.3919	74	18.23
scaffold_562	76.2111	20392	0.4021	100.0000	20392	5194	5165	0.4113	78	20.22
scaffold_563	73.1992	20388	0.4010	100.0000	20388	4903	4905	0.4115	75	20.44
scaffold_564	74.7874	20361	0.4104	100.0000	20361	5069	5086	0.4183	76	21.31
scaffold_565	82.5728	20342	0.4023	100.0000	20342	5393	5344	0.4075	82	24.38
scaffold_566	78.0083	20293	0.4179	100.0000	20293	5276	5259	0.4283	80	19.38
scaffold_567	78.9298	20251	0.4242	100.0000	20251	5248	5315	0.4277	79	15.57
scaffold_568	70.2846	20235	0.3906	100.0000	20235	4696	4738	0.3961	71	18.74
scaffold_569	75.1039	20226	0.4145	100.0000	20226	5014	5034	0.4215	78	17.93
scaffold_570	89.3283	20208	0.3934	100.0000	20208	5603	5753	0.3864	79	95.25
scaffold_571	77.1701	20193	0.4106	100.0000	20193	5154	5223	0.4171	80	19.64
scaffold_572	76.9722	20180	0.4196	100.0000	20180	5158	5197	0.4255	79	18.36
scaffold_573	78.3452	20179	0.4421	100.0000	20179	5232	5242	0.4462	81	19.53
scaffold_574	75.2106	20104	0.4023	100.0000	20104	4910	4957	0.4115	76	19.35
scaffold_575	76.2116	20015	0.4096	100.0000	20015	5028	5083	0.4165	77	21.15
scaffold_576	76.9747	19981	0.4241	100.0000	19981	5174	5089	0.4327	80	19.82
scaffold_577	67.8761	19978	0.3839	100.0000	19978	4496	4494	0.3920	69	19.51
scaffold_578	87.5844	19932	0.4071	100.0000	19932	5085	5127	0.4211	88	34.02
scaffold_579	72.9378	19931	0.4101	100.0000	19931	4832	4794	0.4183	75	18.28
scaffold_580	71.5067	19926	0.4016	100.0000	19926	4711	4777	0.4109	74	20.52
scaffold_581	78.7295	19900	0.4093	100.0000	19900	5161	5148	0.4127	78	31.97
scaffold_582	73.4669	19894	0.4030	100.0000	19894	4858	4867	0.4067	75	18.21
scaffold_583	75.2164	19866	0.4142	100.0000	19866	4965	4997	0.4227	78	20.83
scaffold_584	72.5702	19851	0.4072	100.0000	19851	4822	4802	0.4165	74	18.98
scaffold_585	69.3741	19825	0.3936	100.0000	19825	4564	4608	0.4023	71	20.38
scaffold_586	73.7088	19818	0.4073	100.0000	19818	4852	4824	0.4164	75	20.59
scaffold_587	75.2780	19794	0.3973	99.6160	19718	4941	4976	0.4023	77	16.94
scaffold_588	75.5288	19788	0.4124	100.0000	19788	4897	4942	0.4212	79	20.06
scaffold_589	76.1131	19772	0.4101	100.0000	19772	4949	5027	0.4219	78	22.64
scaffold_590	72.2743	19747	0.3856	100.0000	19747	4729	4719	0.3959	74	21.16
scaffold_591	74.1758	19708	0.4190	100.0000	19708	4857	4893	0.4239	74	16.35
scaffold_592	76.6729	19658	0.4005	100.0000	19658	5028	5026	0.4074	73	31.40
scaffold_593	73.3705	19646	0.3942	100.0000	19646	4757	4798	0.4025	77	21.40
scaffold_594	76.9135	19591	0.4086	100.0000	19591	4959	4969	0.4146	78	19.05
scaffold_595	72.0301	19559	0.3933	100.0000	19559	4625	4629	0.4017	75	19.36
scaffold_596	76.1060	19424	0.4174	100.0000	19424	4911	4937	0.4232	77	16.19
scaffold_597	78.5650	19377	0.4074	100.0000	19377	4909	4906	0.4137	80	19.03
