#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
scaffold_309	103.1953	14535	0.3187	100.0000	14535	4975	4971	0.3358	98	52.63
scaffold_310	88.5737	14533	0.3189	100.0000	14533	4253	4271	0.3455	83	49.95
scaffold_311	92.4817	14528	0.3144	100.0000	14528	4474	4485	0.3300	95	43.05
scaffold_312	96.9470	14522	0.3155	100.0000	14522	4672	4578	0.3329	95	52.15
scaffold_313	105.1517	14519	0.3421	100.0000	14519	5049	5087	0.3803	103	69.58
scaffold_314	117.0749	14491	0.3092	100.0000	14491	5594	5620	0.3298	81	249.03
scaffold_315	69.6342	14490	0.3076	100.0000	14490	3354	3374	0.3313	66	41.78
scaffold_316	92.3972	14483	0.3211	100.0000	14483	4460	4447	0.3352	92	39.47
scaffold_317	78.7815	14473	0.3088	100.0000	14473	3781	3820	0.3279	80	41.77
scaffold_318	77.6400	14460	0.3096	100.0000	14460	3755	3729	0.3288	79	45.18
scaffold_319	99.8007	14456	0.3241	100.0000	14456	4795	4773	0.3383	101	49.54
scaffold_320	77.3497	14456	0.3019	99.5504	14391	3648	3717	0.3242	73	49.71
scaffold_321	81.5079	14452	0.3121	100.0000	14452	3928	3889	0.3363	73	49.00
scaffold_322	78.4345	14420	0.3155	100.0000	14420	3737	3738	0.3350	76	43.85
scaffold_323	113.9505	14414	0.3496	100.0000	14414	5494	5458	0.3641	118	55.45
scaffold_324	88.5083	14374	0.3107	100.0000	14374	4252	4200	0.3271	86	51.91
scaffold_325	94.7676	14353	0.3145	100.0000	14353	4540	4490	0.3375	77	63.62
scaffold_326	79.5684	14313	0.3085	100.0000	14313	3764	3828	0.3249	79	39.42
scaffold_327	106.6260	14301	0.3341	100.0000	14301	5112	4984	0.3621	96	65.63
scaffold_328	114.5644	14294	0.3426	100.0000	14294	5445	5454	0.3625	115	58.29
scaffold_329	78.5567	14287	0.3127	100.0000	14287	3754	3730	0.3361	74	43.25
scaffold_330	95.7683	14284	0.3286	100.0000	14284	4514	4499	0.3551	91	54.37
scaffold_331	112.2182	14280	0.3248	100.0000	14280	5363	5334	0.3378	115	47.31
scaffold_332	98.6840	14270	0.3262	100.0000	14270	4742	4642	0.3407	111	48.49
scaffold_333	74.3864	14257	0.3111	100.0000	14257	3523	3549	0.3313	65	48.94
scaffold_334	80.4822	14252	0.3143	100.0000	14252	3762	3816	0.3397	75	47.97
scaffold_335	100.0449	14233	0.3264	100.0000	14233	4705	4806	0.3456	108	53.01
scaffold_336	107.7313	14204	0.3255	100.0000	14204	5085	5091	0.3404	106	53.69
scaffold_337	103.9450	14196	0.3365	100.0000	14196	4884	4905	0.3652	95	61.01
scaffold_338	82.6441	14160	0.3018	100.0000	14160	3904	3897	0.3185	80	44.97
scaffold_339	98.9831	14153	0.3301	100.0000	14153	4690	4629	0.3489	99	54.24
scaffold_340	90.8515	14133	0.3235	100.0000	14133	4280	4281	0.3396	92	49.18
scaffold_341	91.7558	14109	0.3284	100.0000	14109	4326	4302	0.3464	93	49.24
scaffold_342	68.3912	14102	0.3069	100.0000	14102	3196	3189	0.3336	62	43.05
scaffold_343	82.5342	14091	0.3159	100.0000	14091	3927	3832	0.3480	70	56.40
scaffold_344	74.8494	14081	0.3054	100.0000	14081	3506	3491	0.3205	74	40.19
scaffold_345	84.5305	14005	0.3202	100.0000	14005	3983	3905	0.3466	79	51.98
scaffold_346	93.9290	13990	0.3200	100.0000	13990	4352	4400	0.3455	96	58.22
scaffold_347	117.9907	13980	0.3482	100.0000	13980	5504	5490	0.3643	113	53.15
scaffold_348	81.6240	13950	0.3244	100.0000	13950	3802	3784	0.3406	81	39.68
scaffold_349	82.8973	13949	0.3227	100.0000	13949	3646	3643	0.3842	53	99.32
scaffold_350	66.5422	13949	0.2982	100.0000	13949	3086	3091	0.3170	63	37.25
scaffold_351	103.8873	13948	0.3319	100.0000	13948	4795	4811	0.3722	80	108.39
scaffold_352	94.7387	13939	0.3431	99.9426	13931	4397	4409	0.3746	82	58.10
scaffold_353	95.8324	13927	0.3310	100.0000	13927	4471	4430	0.3469	97	48.91
scaffold_354	86.5461	13927	0.3237	100.0000	13927	4026	4014	0.3475	81	52.62
scaffold_355	106.1865	13912	0.3312	100.0000	13912	4905	4943	0.3548	99	61.82
scaffold_356	78.6345	13869	0.3171	100.0000	13869	3600	3633	0.3406	65	54.13
scaffold_357	97.3087	13860	0.3300	100.0000	13860	4492	4500	0.3491	102	50.50
scaffold_358	79.7952	13858	0.3114	100.0000	13858	3709	3668	0.3268	73	39.81
scaffold_359	84.7622	13840	0.2995	100.0000	13840	3853	3889	0.3130	75	42.04
scaffold_360	96.4794	13831	0.3330	100.0000	13831	4444	4449	0.3485	95	49.54
scaffold_361	96.2578	13819	0.3246	100.0000	13819	4440	4426	0.3504	94	57.25
scaffold_362	80.4588	13795	0.2988	100.0000	13795	3684	3675	0.3063	74	39.33
scaffold_363	53.9967	13773	0.2912	100.0000	13773	2475	2487	0.3087	50	34.86
scaffold_364	107.1933	13762	0.3329	100.0000	13762	4869	4957	0.3600	110	62.62
scaffold_365	94.4863	13756	0.3206	100.0000	13756	4326	4338	0.3463	95	58.75
scaffold_366	98.3900	13755	0.3205	100.0000	13755	4502	4516	0.3383	101	46.13
scaffold_367	88.6831	13711	0.3215	100.0000	13711	4056	4048	0.3488	76	55.89
scaffold_368	87.1664	13691	0.3239	100.0000	13691	3962	3991	0.3417	86	47.26
scaffold_369	118.4265	13641	0.3433	100.0000	13641	5603	5348	0.3561	117	77.76
scaffold_370	105.1949	13608	0.3216	100.0000	13608	4773	4750	0.3357	110	50.07
scaffold_371	69.4229	13608	0.3057	100.0000	13608	3126	3170	0.3222	66	36.17
scaffold_372	97.9537	13600	0.3226	100.0000	13600	4341	4437	0.3385	88	54.17
scaffold_373	69.0137	13595	0.3029	99.7205	13557	3150	3100	0.3195	62	45.10
scaffold_374	95.2133	13589	0.3356	100.0000	13589	4292	4316	0.3555	86	50.59
scaffold_375	86.1886	13575	0.3176	100.0000	13575	3904	3896	0.3364	84	47.43
scaffold_376	85.1277	13562	0.3249	100.0000	13562	3859	3829	0.3398	78	44.87
scaffold_377	80.0230	13547	0.3271	100.0000	13547	3629	3595	0.3537	74	46.24
scaffold_378	129.7467	13540	0.3181	99.9778	13537	5782	5615	0.3585	91	156.19
scaffold_379	143.2032	13466	0.3220	100.0000	13466	8105	5310	0.3645	106	373.97
scaffold_380	84.0195	13463	0.3156	100.0000	13463	3764	3776	0.3436	79	55.42
scaffold_381	104.9189	13462	0.3304	100.0000	13462	4725	4691	0.3379	107	39.40
scaffold_382	78.8379	13457	0.3160	100.0000	13457	3516	3556	0.3353	77	42.35
scaffold_383	75.9598	13442	0.3182	100.0000	13442	3378	3425	0.3413	67	49.52
scaffold_384	106.2727	13408	0.3334	100.0000	13408	4745	4748	0.3459	115	43.81
scaffold_385	102.6709	13366	0.3247	100.0000	13366	4585	4567	0.3428	100	61.62
scaffold_386	87.3325	13333	0.3192	100.0000	13333	3878	3894	0.3387	87	46.28
scaffold_387	78.3011	13326	0.3242	100.0000	13326	3473	3484	0.3441	79	45.87
scaffold_388	88.6214	13320	0.3215	100.0000	13320	3917	3953	0.3451	86	54.70
scaffold_389	97.0132	13282	0.3268	100.0000	13282	4286	4306	0.3415	99	49.57
scaffold_390	75.9713	13243	0.3082	100.0000	13243	3375	3332	0.3297	71	44.18
scaffold_391	116.4109	13241	0.3416	100.0000	13241	5132	5143	0.3576	113	54.77
scaffold_392	70.1216	13240	0.2906	100.0000	13240	3093	3096	0.2993	71	30.01
scaffold_393	87.9442	13235	0.3261	99.7053	13196	3832	3891	0.3450	88	45.50
scaffold_394	75.4549	13208	0.3031	100.0000	13208	3309	3342	0.3235	73	44.53
scaffold_395	96.7111	13193	0.3312	100.0000	13193	4263	4246	0.3525	101	54.79
scaffold_396	90.1893	13187	0.3337	100.0000	13187	3994	3935	0.3630	83	52.00
scaffold_397	128.0319	13167	0.3633	100.0000	13167	5616	5624	0.3892	138	68.99
scaffold_398	81.2559	13142	0.3152	100.0000	13142	3319	3298	0.3286	79	37.87
scaffold_399	83.1040	13119	0.3147	100.0000	13119	3615	3583	0.3319	78	48.99
scaffold_400	97.2284	13116	0.3359	100.0000	13116	4237	4264	0.3556	96	43.98
scaffold_401	120.1652	13106	0.3474	100.0000	13106	5240	5228	0.3671	114	54.27
scaffold_402	116.1702	13092	0.3468	100.0000	13092	5064	5078	0.3637	122	54.12
scaffold_403	82.9115	13090	0.3209	100.0000	13090	3617	3618	0.3474	78	47.68
scaffold_404	83.7740	13083	0.3187	100.0000	13083	3617	3622	0.3333	82	41.14
scaffold_405	67.1875	13083	0.2979	100.0000	13083	2936	2915	0.3143	60	43.57
scaffold_406	74.4326	13070	0.3021	100.0000	13070	3199	3212	0.3187	72	41.08
scaffold_407	78.9620	13068	0.3170	100.0000	13068	3437	3441	0.3323	80	43.24
scaffold_408	97.0413	13028	0.3183	100.0000	13028	4235	4188	0.3310	89	58.50
scaffold_409	83.4800	12997	0.3250	100.0000	12997	3587	3625	0.3369	79	36.77
scaffold_410	125.0296	12955	0.3506	100.0000	12955	5402	5399	0.3614	143	51.81
scaffold_411	102.0601	12915	0.3289	99.4348	12842	4420	4383	0.3451	98	55.81
scaffold_412	81.6467	12914	0.3151	100.0000	12914	3519	3508	0.3332	82	46.53
scaffold_413	100.1732	12899	0.3175	100.0000	12899	4326	4285	0.3356	95	56.99
scaffold_414	85.8104	12876	0.3168	100.0000	12876	3671	3684	0.3322	80	43.46
scaffold_415	75.6038	12871	0.3045	100.0000	12871	3238	3243	0.3249	66	48.26
scaffold_416	73.1421	12869	0.2947	100.0000	12869	3101	3106	0.3158	63	44.73
scaffold_417	86.9330	12863	0.3128	100.0000	12863	3563	3592	0.3260	88	38.00
scaffold_418	117.9130	12860	0.3516	100.0000	12860	5042	5053	0.3726	133	51.54
scaffold_419	81.3594	12812	0.3092	100.0000	12812	3491	3454	0.3291	73	48.30
scaffold_420	75.2040	12769	0.3139	100.0000	12769	3190	3187	0.3347	77	39.45
scaffold_421	77.1821	12743	0.3072	100.0000	12743	3269	3289	0.3266	74	47.87
scaffold_422	128.0134	12736	0.3475	100.0000	12736	5414	5443	0.3606	138	49.40
scaffold_423	118.1486	12735	0.3264	99.7095	12698	5006	5015	0.3554	97	148.18
scaffold_424	84.7970	12731	0.3189	100.0000	12731	3606	3593	0.3385	77	46.15
scaffold_425	107.6494	12717	0.3285	100.0000	12717	4526	4601	0.3497	108	62.50
scaffold_426	133.0197	12711	0.3158	100.0000	12711	4704	4619	0.3292	111	89.47
scaffold_427	94.4531	12710	0.3197	100.0000	12710	3990	4012	0.3359	99	47.39
scaffold_428	80.2816	12681	0.3129	99.3849	12603	3375	3413	0.3304	82	41.71
scaffold_429	95.9926	12664	0.3194	100.0000	12664	4055	4050	0.3371	93	46.41
scaffold_430	450.5926	12658	0.3141	100.0000	12658	16541	21122	0.3747	78	2591.83
scaffold_431	92.4261	12642	0.3303	100.0000	12642	3893	3890	0.3557	97	52.01
scaffold_432	78.1948	12625	0.3104	100.0000	12625	3306	3280	0.3203	81	38.37
scaffold_433	92.4937	12625	0.3270	100.0000	12625	3865	3908	0.3456	87	45.17
scaffold_434	77.9621	12611	0.3038	100.0000	12611	3286	3269	0.3301	65	53.71
scaffold_435	92.5088	12605	0.3294	100.0000	12605	3842	3879	0.3479	91	49.49
scaffold_436	99.8725	12573	0.3193	100.0000	12573	4210	4140	0.3371	99	53.00
scaffold_437	77.3435	12552	0.3069	100.0000	12552	3246	3225	0.3348	70	53.65
scaffold_438	86.8253	12539	0.3214	100.0000	12539	3624	3651	0.3315	86	36.26
scaffold_439	86.2039	12514	0.3179	100.0000	12514	3597	3593	0.3336	83	41.09
scaffold_440	77.3899	12505	0.3152	100.0000	12505	3217	3228	0.3317	73	43.15
scaffold_441	76.9632	12494	0.3028	100.0000	12494	3195	3215	0.3239	77	45.99
scaffold_442	91.5440	12490	0.3193	100.0000	12490	3817	3805	0.3554	80	60.64
scaffold_443	107.1597	12489	0.3387	100.0000	12489	4467	4430	0.3603	115	55.55
scaffold_444	76.0007	12485	0.3201	100.0000	12485	3169	3153	0.3426	77	41.95
scaffold_445	76.5146	12485	0.3119	100.0000	12485	3219	3147	0.3275	73	47.79
scaffold_446	82.3766	12452	0.3146	100.0000	12452	3403	3437	0.3322	81	43.06
scaffold_447	88.8128	12451	0.3052	100.0000	12451	3693	3691	0.3155	88	40.28
scaffold_448	94.8233	12448	0.3296	100.0000	12448	3947	3922	0.3480	93	43.11
scaffold_449	75.1057	12444	0.3107	100.0000	12444	3053	3110	0.3351	66	47.06
scaffold_450	108.2118	12369	0.3356	100.0000	12369	4474	4450	0.3536	119	46.42
scaffold_451	84.9278	12365	0.3286	100.0000	12365	3474	3455	0.3494	82	48.98
scaffold_452	63.9161	12347	0.3032	100.0000	12347	2608	2628	0.3199	62	39.35
scaffold_453	78.2507	12341	0.3103	100.0000	12341	3203	3231	0.3344	75	48.43
scaffold_454	106.6232	12338	0.3166	100.0000	12338	4371	4399	0.3463	95	68.97
scaffold_455	95.6641	12329	0.3274	100.0000	12329	3929	3935	0.3485	93	52.18
scaffold_456	94.1584	12325	0.3493	100.0000	12325	3863	3868	0.3657	92	43.95
scaffold_457	90.1690	12273	0.3378	100.0000	12273	3659	3665	0.3667	93	49.67
scaffold_458	110.2682	12262	0.3348	100.0000	12262	4498	4510	0.3520	118	49.12
scaffold_459	105.4108	12251	0.3294	100.0000	12251	4308	4304	0.3485	108	49.73
scaffold_460	86.8695	12201	0.3172	100.0000	12201	3507	3544	0.3294	84	43.28
scaffold_461	86.1224	12201	0.3153	100.0000	12201	3500	3482	0.3343	81	49.43
scaffold_462	92.4807	12194	0.3267	100.0000	12194	3728	3744	0.3493	86	51.06
scaffold_463	93.1706	12191	0.3156	100.0000	12191	3776	3782	0.3336	92	46.81
scaffold_464	105.9758	12188	0.3425	100.0000	12188	4262	4280	0.3580	107	46.11
scaffold_465	98.6990	12185	0.3264	100.0000	12185	3959	4018	0.3462	95	54.18
scaffold_466	76.2586	12179	0.3140	100.0000	12179	3096	3095	0.3279	76	38.36
scaffold_467	81.2477	12177	0.3052	100.0000	12177	3293	3304	0.3229	82	42.08
scaffold_468	77.8835	12167	0.3191	100.0000	12167	3138	3159	0.3477	70	50.88
scaffold_469	88.1436	12156	0.3223	100.0000	12156	3594	3549	0.3386	86	42.62
scaffold_470	76.2091	12156	0.3155	100.0000	12156	3094	3097	0.3327	71	37.60
scaffold_471	98.6549	12154	0.3294	100.0000	12154	3990	4006	0.3448	103	45.36
scaffold_472	100.4139	12144	0.3355	100.0000	12144	4062	4062	0.3641	85	57.92
scaffold_473	85.3872	12132	0.3277	100.0000	12132	3443	3461	0.3446	83	45.22
scaffold_474	86.3622	12111	0.3204	100.0000	12111	3509	3463	0.3403	86	47.18
scaffold_475	85.5166	12098	0.3277	100.0000	12098	3433	3441	0.3543	79	55.73
scaffold_476	106.8922	12057	0.3199	100.0000	12057	3285	3332	0.3398	91	62.39
scaffold_477	144.3761	12054	0.3455	100.0000	12054	5805	5789	0.3520	156	46.02
scaffold_478	95.9264	12046	0.3232	100.0000	12046	3848	3854	0.3408	99	48.70
scaffold_479	84.9921	12046	0.3333	100.0000	12046	3413	3416	0.3527	85	47.76
scaffold_480	94.3907	12041	0.3360	100.0000	12041	3761	3817	0.3761	93	63.05
scaffold_481	95.3465	12034	0.3170	100.0000	12034	3818	3832	0.3355	97	53.80
scaffold_482	100.7744	12033	0.3252	100.0000	12033	3981	3983	0.3402	101	48.41
scaffold_483	78.5957	12032	0.3191	100.0000	12032	3120	3117	0.3327	80	37.09
scaffold_484	97.0885	12016	0.3248	100.0000	12016	3881	3886	0.3456	86	54.07
scaffold_485	67.6316	12002	0.2982	100.0000	12002	2705	2708	0.3212	58	46.70
scaffold_486	94.8950	11994	0.3403	100.0000	11994	3813	3770	0.3698	92	53.28
scaffold_487	89.0189	11981	0.3234	100.0000	11981	3568	3543	0.3391	90	46.47
scaffold_488	71.2808	11955	0.3095	100.0000	11955	2822	2860	0.3241	70	35.50
scaffold_489	76.6414	11923	0.3109	100.0000	11923	3060	3029	0.3209	79	35.24
scaffold_490	99.4172	11916	0.3186	100.0000	11916	3926	3968	0.3341	103	52.50
scaffold_491	79.7938	11915	0.3195	100.0000	11915	3163	3174	0.3390	79	41.31
scaffold_492	84.1742	11910	0.3233	100.0000	11910	3325	3353	0.3425	87	51.35
scaffold_493	99.0572	11901	0.3190	100.0000	11901	3933	3916	0.3548	82	79.63
scaffold_494	112.6015	11888	0.3422	100.0000	11888	4448	4475	0.3656	111	62.81
scaffold_495	69.7348	11887	0.3019	100.0000	11887	2724	2795	0.3309	60	45.41
scaffold_496	137.2582	11882	0.3528	100.0000	11882	5477	5390	0.3701	164	68.07
scaffold_497	96.9629	11870	0.3176	100.0000	11870	3895	3807	0.3356	93	50.92
scaffold_498	112.5404	11864	0.3501	100.0000	11864	4395	4491	0.3684	111	53.74
scaffold_499	117.2571	11861	0.3277	100.0000	11861	4624	4615	0.3533	115	66.01
scaffold_500	109.5340	11852	0.3404	100.0000	11852	4320	4336	0.3667	108	60.43
scaffold_501	65.2130	11842	0.2999	100.0000	11842	2556	2588	0.3227	51	42.73
scaffold_502	78.4530	11841	0.3190	100.0000	11841	3092	3100	0.3410	74	45.72
scaffold_503	75.3354	11829	0.3082	100.0000	11829	2946	2930	0.3263	81	40.44
scaffold_504	93.0883	11800	0.3380	100.0000	11800	3660	3663	0.3614	90	51.46
scaffold_505	89.0387	11784	0.3182	100.0000	11784	3494	3490	0.3443	80	54.30
scaffold_506	87.2135	11778	0.3207	100.0000	11778	3390	3404	0.3374	88	42.97
scaffold_507	72.6126	11764	0.3085	100.0000	11764	2866	2821	0.3339	69	47.31
scaffold_508	82.0294	11761	0.3287	100.0000	11761	3204	3229	0.3477	83	45.02
scaffold_509	64.3462	11746	0.3021	100.0000	11746	2543	2500	0.3187	62	36.82
scaffold_510	77.5978	11738	0.3019	100.0000	11738	3036	3031	0.3255	72	44.60
scaffold_511	80.3177	11723	0.3222	100.0000	11723	3115	3098	0.3456	75	46.30
scaffold_512	72.2001	11722	0.3019	100.0000	11722	2778	2815	0.3120	73	37.03
scaffold_513	80.9956	11719	0.3177	100.0000	11719	3182	3146	0.3450	67	55.87
scaffold_514	58.6881	11702	0.2811	100.0000	11702	2185	2224	0.2933	60	31.20
scaffold_515	86.1353	11699	0.3275	100.0000	11699	3360	3359	0.3426	89	48.61
scaffold_516	83.2803	11644	0.3110	100.0000	11644	3236	3172	0.3462	65	67.38
scaffold_517	86.9290	11631	0.3155	100.0000	11631	3374	3367	0.3372	95	46.89
scaffold_518	79.6121	11631	0.3124	100.0000	11631	3104	3069	0.3329	78	46.66
scaffold_519	87.7339	11616	0.3340	100.0000	11616	3394	3399	0.3552	88	53.52
scaffold_520	93.8381	11597	0.3184	100.0000	11597	3575	3589	0.3427	90	52.63
scaffold_521	96.7927	11594	0.3063	100.0000	11594	3692	3678	0.3283	85	72.04
scaffold_522	86.1610	11588	0.3177	100.0000	11588	3299	3358	0.3343	83	45.02
scaffold_523	91.0587	11582	0.3323	100.0000	11582	3474	3545	0.3489	88	43.77
scaffold_524	75.9426	11577	0.3124	100.0000	11577	2946	2912	0.3317	71	44.66
scaffold_525	95.9829	11575	0.3153	100.0000	11575	3716	3683	0.3388	99	54.66
scaffold_526	84.4750	11542	0.3169	100.0000	11542	3239	3262	0.3388	79	50.59
scaffold_527	95.9950	11539	0.3239	100.0000	11539	3716	3668	0.3315	101	41.98
scaffold_528	153.9261	11533	0.3528	100.0000	11533	5908	5931	0.3781	133	99.78
scaffold_529	139.6763	11532	0.3707	100.0000	11532	5350	5394	0.3876	156	58.17
scaffold_530	72.3817	11519	0.2937	100.0000	11519	2770	2742	0.3028	65	37.94
scaffold_531	73.8992	11514	0.3094	100.0000	11514	2868	2802	0.3306	68	43.09
scaffold_532	147.5360	11508	0.3399	100.0000	11508	5629	5687	0.3649	137	99.47
scaffold_533	129.5669	11495	0.3416	100.0000	11495	4985	4944	0.3536	141	55.04
scaffold_534	87.0009	11491	0.3314	100.0000	11491	3345	3312	0.3537	84	48.07
scaffold_535	91.1037	11489	0.3177	99.5648	11439	3443	3485	0.3438	82	56.17
scaffold_536	105.3035	11478	0.3264	100.0000	11478	4004	4034	0.3433	104	49.53
scaffold_537	93.0031	11462	0.3278	100.0000	11462	3527	3574	0.3480	92	49.46
scaffold_538	101.1703	11443	0.3270	100.0000	11443	3843	3873	0.3548	92	75.29
scaffold_539	68.5749	11432	0.3036	100.0000	11432	2611	2613	0.3184	68	34.43
scaffold_540	87.3199	11430	0.3308	99.8338	11411	3348	3308	0.3669	86	57.73
scaffold_541	112.6630	11421	0.3272	100.0000	11421	4160	4402	0.3380	95	129.64
scaffold_542	98.8572	11416	0.3329	100.0000	11416	3761	3760	0.3514	98	48.52
scaffold_543	156.7646	11413	0.3614	100.0000	11413	5969	5959	0.3655	162	36.45
scaffold_544	64.9359	11412	0.3042	100.0000	11412	2473	2466	0.3194	64	38.51
scaffold_545	140.6458	11409	0.3565	99.9386	11402	5357	5312	0.3680	152	52.63
scaffold_546	112.9426	11390	0.3370	100.0000	11390	4290	4287	0.3556	115	53.27
scaffold_547	80.4486	11387	0.3067	100.0000	11387	3046	3058	0.3265	81	47.23
scaffold_548	99.6287	11372	0.3168	100.0000	11372	3751	3797	0.3386	94	76.21
scaffold_549	91.0890	11354	0.3276	100.0000	11354	3459	3431	0.3654	79	61.40
scaffold_550	77.5809	11340	0.3116	100.0000	11340	2950	2904	0.3497	68	59.65
scaffold_551	101.6273	11336	0.3270	100.0000	11336	3840	3837	0.3445	105	51.82
scaffold_552	118.7987	11330	0.3080	100.0000	11330	4421	4482	0.3313	98	97.10
scaffold_553	83.7040	11324	0.3302	100.0000	11324	3155	3113	0.3558	86	47.28
scaffold_554	63.7747	11322	0.2946	100.0000	11322	2353	2433	0.3074	66	33.48
scaffold_555	74.9409	11321	0.3109	100.0000	11321	2841	2817	0.3298	69	45.52
scaffold_556	122.5531	11321	0.3404	100.0000	11321	4597	4623	0.3577	126	57.43
scaffold_557	85.0178	11299	0.3200	100.0000	11299	3199	3209	0.3387	87	42.42
scaffold_558	116.1614	11276	0.3488	100.0000	11276	4381	4358	0.3737	120	59.57
scaffold_559	87.0634	11275	0.3246	100.0000	11275	3283	3260	0.3459	82	49.63
scaffold_560	117.2786	11267	0.3348	100.0000	11267	4417	4382	0.3399	120	42.76
scaffold_561	103.8914	11261	0.3203	100.0000	11261	3864	3907	0.3333	116	48.23
scaffold_562	96.0270	11246	0.3253	100.0000	11246	3611	3590	0.3411	103	46.81
scaffold_563	92.0457	11230	0.3084	100.0000	11230	2839	2856	0.3218	80	65.72
scaffold_564	156.4525	11225	0.3407	100.0000	11225	5863	5843	0.3837	113	129.27
scaffold_565	84.8099	11215	0.3130	100.0000	11215	3170	3161	0.3302	84	49.27
scaffold_566	110.0882	11206	0.3363	100.0000	11206	4128	4084	0.3495	108	48.02
scaffold_567	73.4839	11199	0.3198	99.5446	11148	2745	2726	0.3419	69	43.06
scaffold_568	99.5361	11191	0.3236	100.0000	11191	3699	3681	0.3490	98	57.65
scaffold_569	75.9033	11189	0.3039	100.0000	11189	2822	2838	0.3197	71	47.32
scaffold_570	89.9931	11185	0.3337	100.0000	11185	3365	3345	0.3519	85	50.52
scaffold_571	101.6975	11182	0.3329	100.0000	11182	3799	3762	0.3638	92	59.60
scaffold_572	82.1770	11180	0.3230	100.0000	11180	3028	3094	0.3470	76	46.44
scaffold_573	90.5576	11172	0.3238	100.0000	11172	3341	3369	0.3510	87	51.54
scaffold_574	91.9478	11134	0.3204	100.0000	11134	3363	3398	0.3481	85	57.54
scaffold_575	113.4144	11118	0.3511	100.0000	11118	4168	4179	0.3684	116	49.79
scaffold_576	93.6036	11091	0.3171	100.0000	11091	3316	3525	0.3405	83	62.17
scaffold_577	81.0478	11084	0.3110	100.0000	11084	2984	2996	0.3309	78	48.55
scaffold_578	78.6421	11055	0.3079	100.0000	11055	2875	2917	0.3266	76	43.92
scaffold_579	84.6256	11039	0.3278	100.0000	11039	3121	3109	0.3414	87	40.71
scaffold_580	73.6417	11035	0.3068	100.0000	11035	2723	2691	0.3294	70	44.58
scaffold_581	127.8268	11035	0.3241	100.0000	11035	4605	4575	0.3422	110	77.39
scaffold_582	101.5326	11022	0.3232	100.0000	11022	3740	3697	0.3444	92	54.49
scaffold_583	71.8096	11019	0.3119	100.0000	11019	2615	2662	0.3371	74	41.76
scaffold_584	79.3220	11016	0.3110	99.8911	11004	2904	2920	0.3349	79	49.09
scaffold_585	105.2061	11003	0.3285	100.0000	11003	3841	3861	0.3455	112	49.58
scaffold_586	107.5205	10998	0.3279	100.0000	10998	3988	3898	0.3448	113	54.75
scaffold_587	75.7876	10998	0.3138	99.9454	10992	2763	2773	0.3316	73	45.36
scaffold_588	75.4350	10994	0.3118	100.0000	10994	2768	2762	0.3364	66	45.23
scaffold_589	87.2635	10987	0.3243	100.0000	10987	3203	3189	0.3463	86	52.82
scaffold_590	65.0004	10977	0.3096	100.0000	10977	2363	2355	0.3358	59	43.27
scaffold_591	79.5971	10944	0.3167	100.0000	10944	2907	2903	0.3332	75	42.96
scaffold_592	119.0018	10929	0.3273	100.0000	10929	4352	4319	0.3395	129	56.10
scaffold_593	103.6469	10923	0.3242	99.9176	10914	3755	3780	0.3494	91	68.65
scaffold_594	72.1936	10887	0.3075	99.9081	10877	2604	2557	0.3291	71	41.99
scaffold_595	102.6260	10883	0.3181	100.0000	10883	3739	3708	0.3381	107	58.89
scaffold_596	72.8698	10882	0.3042	100.0000	10882	2662	2614	0.3311	65	47.41
scaffold_597	81.2134	10881	0.3030	100.0000	10881	2892	2980	0.3110	73	86.75
