#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
scaffold_309	114.3934	5455	0.3182	100.0000	5455	2123	2033	0.3413	86	116.91
scaffold_310	115.0277	5449	0.3272	100.0000	5449	2022	2096	0.3688	111	89.35
scaffold_311	110.4311	5446	0.3410	100.0000	5446	1987	2002	0.3625	114	57.34
scaffold_312	28.6553	5446	0.2648	100.0000	5446	512	527	0.2858	23	21.74
scaffold_313	80.2380	5442	0.3297	100.0000	5442	1431	1467	0.3730	73	59.62
scaffold_314	166.3871	5438	0.3762	100.0000	5438	2780	2835	0.3821	165	58.80
scaffold_315	42.9562	5434	0.2770	100.0000	5434	779	776	0.3141	38	35.38
scaffold_316	83.5408	5423	0.3133	100.0000	5423	1508	1511	0.3286	95	41.79
scaffold_317	50.7117	5422	0.2951	100.0000	5422	909	909	0.3144	50	28.81
scaffold_318	81.8847	5410	0.3194	100.0000	5410	1491	1463	0.3463	91	52.94
scaffold_319	69.6428	5409	0.3143	100.0000	5409	1243	1270	0.3340	61	40.12
scaffold_320	59.7693	5409	0.2832	100.0000	5409	1078	1075	0.3012	63	32.86
scaffold_321	60.5321	5399	0.2951	99.5740	5376	1089	1093	0.3296	49	47.20
scaffold_322	103.0695	5395	0.3188	100.0000	5395	1831	1879	0.3277	108	40.49
scaffold_323	108.0203	5381	0.3195	100.0000	5381	1934	1940	0.3238	118	40.87
scaffold_324	60.0508	5376	0.2866	100.0000	5376	1033	1068	0.3008	59	30.04
scaffold_325	140.8942	5367	0.3810	100.0000	5367	2547	2494	0.3935	158	52.31
scaffold_326	100.4264	5366	0.3332	100.0000	5366	1808	1785	0.3488	99	55.63
scaffold_327	97.4513	5362	0.3223	100.0000	5362	1751	1731	0.3416	115	55.82
scaffold_328	127.3612	5360	0.3582	100.0000	5360	2250	2303	0.3826	118	87.88
scaffold_329	67.8849	5354	0.3142	100.0000	5354	1213	1209	0.3571	52	50.90
scaffold_330	48.6446	5354	0.3022	100.0000	5354	872	865	0.3343	35	40.59
scaffold_331	35.5670	5351	0.2809	100.0000	5351	632	637	0.2983	29	26.17
scaffold_332	56.7526	5347	0.2852	100.0000	5347	996	1025	0.3107	50	38.53
scaffold_333	76.5308	5345	0.3207	100.0000	5345	1362	1364	0.3395	79	44.01
scaffold_334	38.0803	5345	0.2765	100.0000	5345	690	648	0.2947	37	20.26
scaffold_335	73.8325	5342	0.3152	100.0000	5342	1331	1299	0.3460	51	57.16
scaffold_336	132.1330	5340	0.3742	100.0000	5340	2353	2350	0.3907	151	53.48
scaffold_337	41.1501	5335	0.2898	100.0000	5335	723	739	0.3063	31	29.77
scaffold_338	220.1500	5334	0.3468	100.0000	5334	3929	3874	0.3766	273	131.55
scaffold_339	31.9195	5330	0.2726	99.8124	5320	578	556	0.2950	24	25.93
scaffold_340	105.3847	5326	0.3340	100.0000	5326	1848	1891	0.3595	108	52.85
scaffold_341	63.0949	5324	0.3052	100.0000	5324	1122	1116	0.3500	54	50.17
scaffold_342	112.5416	5318	0.3187	100.0000	5318	2001	1977	0.3275	119	37.71
scaffold_343	78.0800	5310	0.3062	100.0000	5310	1392	1370	0.3363	76	56.19
scaffold_344	59.4612	5297	0.3032	100.0000	5297	1051	1056	0.3186	58	36.31
scaffold_345	98.2256	5292	0.3288	100.0000	5292	1730	1737	0.3525	118	51.39
scaffold_346	65.6473	5290	0.2926	100.0000	5290	1148	1166	0.3181	62	45.25
scaffold_347	66.9798	5286	0.2864	100.0000	5286	1185	1175	0.3088	69	43.45
scaffold_348	133.9088	5283	0.3428	100.0000	5283	2351	2364	0.3497	145	40.09
scaffold_349	74.4723	5283	0.3284	100.0000	5283	1311	1310	0.3704	54	61.84
scaffold_350	101.6401	5277	0.3095	100.0000	5277	1796	1782	0.3229	124	52.32
scaffold_351	56.7940	5277	0.2897	100.0000	5277	997	1001	0.3074	57	37.70
scaffold_352	129.4011	5275	0.3562	100.0000	5275	2286	2260	0.3826	112	86.95
scaffold_353	154.6576	5271	0.3358	100.0000	5271	2723	2708	0.3475	128	110.56
scaffold_354	50.3038	5270	0.2935	99.7154	5255	881	887	0.3181	43	36.72
scaffold_355	58.4504	5246	0.3109	100.0000	5246	1027	1018	0.3338	50	39.56
scaffold_356	105.3661	5234	0.3189	100.0000	5234	1823	1853	0.3255	109	31.72
scaffold_357	125.7803	5231	0.3099	100.0000	5231	2196	2186	0.3127	107	82.88
scaffold_358	60.4912	5224	0.2986	100.0000	5224	1047	1058	0.3177	57	36.67
scaffold_359	124.3366	5223	0.3418	100.0000	5223	2043	2112	0.3697	146	83.72
scaffold_360	85.2137	5223	0.3370	100.0000	5223	1479	1487	0.3527	88	39.47
scaffold_361	99.1040	5220	0.3079	100.0000	5220	1712	1722	0.3308	112	61.80
scaffold_362	85.3866	5217	0.3188	100.0000	5217	1492	1479	0.3498	85	60.89
scaffold_363	107.8740	5214	0.3297	99.9041	5209	1863	1867	0.3389	110	39.39
scaffold_364	70.6965	5213	0.3148	100.0000	5213	1222	1237	0.3386	80	38.18
scaffold_365	211.9585	5209	0.3304	100.0000	5209	3960	3371	0.3751	96	380.53
scaffold_366	142.3891	5207	0.2879	100.0000	5207	2454	2540	0.3424	33	263.77
scaffold_367	95.8532	5206	0.3212	100.0000	5206	1676	1650	0.3363	106	42.85
scaffold_368	88.5908	5205	0.3378	100.0000	5205	1538	1515	0.3545	87	37.15
scaffold_369	87.8276	5203	0.3400	100.0000	5203	1520	1521	0.3652	92	48.42
scaffold_370	107.9077	5201	0.3417	100.0000	5201	1893	1777	0.3656	99	105.95
scaffold_371	80.4384	5198	0.3074	100.0000	5198	1400	1388	0.3192	86	36.78
scaffold_372	73.4342	5198	0.3080	100.0000	5198	1272	1271	0.3204	69	34.09
scaffold_373	62.6196	5197	0.2888	100.0000	5197	1089	1078	0.3171	50	43.22
scaffold_374	108.8949	5196	0.3204	100.0000	5196	1882	1888	0.3310	119	44.10
scaffold_375	55.8409	5193	0.3110	100.0000	5193	978	955	0.3430	53	40.02
scaffold_376	48.4954	5190	0.2911	100.0000	5190	821	859	0.3222	42	33.82
scaffold_377	123.9477	5185	0.3657	100.0000	5185	2203	2086	0.3744	128	53.45
scaffold_378	49.9597	5185	0.2868	100.0000	5185	870	851	0.3284	39	42.28
scaffold_379	67.8345	5184	0.3220	100.0000	5184	1178	1165	0.3616	62	48.42
scaffold_380	238.6534	5182	0.3234	100.0000	5182	4075	4171	0.3346	252	96.46
scaffold_381	74.4108	5180	0.3093	100.0000	5180	1277	1291	0.3376	77	47.37
scaffold_382	86.6795	5179	0.3313	100.0000	5179	1514	1479	0.3576	81	52.92
scaffold_383	93.4167	5177	0.3346	100.0000	5177	1619	1605	0.3659	93	53.39
scaffold_384	55.6430	5177	0.2853	100.0000	5177	964	959	0.3139	38	47.32
scaffold_385	81.6980	5173	0.3043	100.0000	5173	1408	1409	0.3230	72	60.49
scaffold_386	54.6812	5169	0.2861	100.0000	5169	919	927	0.3090	50	35.30
scaffold_387	90.9732	5153	0.3491	100.0000	5153	1579	1551	0.3847	94	54.60
scaffold_388	58.1027	5149	0.2923	100.0000	5149	996	1000	0.3198	46	40.67
scaffold_389	116.9029	5148	0.3498	100.0000	5148	2007	1977	0.3707	129	61.10
scaffold_390	39.4738	5139	0.2798	100.0000	5139	692	656	0.3315	25	38.30
scaffold_391	75.4577	5136	0.3131	100.0000	5136	1298	1288	0.3368	69	42.45
scaffold_392	82.6502	5134	0.3087	100.0000	5134	1418	1412	0.3587	80	69.63
scaffold_393	62.4356	5124	0.3056	100.0000	5124	1059	1075	0.3366	51	45.29
scaffold_394	85.5707	5118	0.3202	97.7726	5004	1266	1337	0.3827	26	111.37
scaffold_395	61.8453	5112	0.2924	99.9804	5111	1063	1044	0.3322	43	47.89
scaffold_396	45.2300	5105	0.2776	100.0000	5105	768	768	0.3075	45	32.73
scaffold_397	106.7985	5102	0.3473	100.0000	5102	1826	1805	0.3569	120	51.77
scaffold_398	113.1657	5086	0.3618	100.0000	5086	1909	1908	0.4034	131	67.50
scaffold_399	92.9280	5084	0.3065	100.0000	5084	1574	1575	0.3208	103	40.76
scaffold_400	74.1822	5082	0.3022	100.0000	5082	1248	1266	0.3256	85	44.97
scaffold_401	65.4819	5080	0.3094	100.0000	5080	1140	1084	0.3373	55	44.57
scaffold_402	65.2093	5078	0.2946	100.0000	5078	1089	1122	0.3232	58	46.73
scaffold_403	53.7701	5076	0.2926	100.0000	5076	916	904	0.3097	44	37.09
scaffold_404	54.9474	5073	0.2825	100.0000	5073	941	917	0.3059	47	35.19
scaffold_405	94.7629	5070	0.3250	100.0000	5070	1614	1592	0.3430	106	44.99
scaffold_406	65.6934	5069	0.3115	100.0000	5069	1117	1104	0.3345	65	42.90
scaffold_407	63.8696	5061	0.3187	100.0000	5061	1069	1081	0.3682	33	56.70
scaffold_408	108.0811	5056	0.3254	100.0000	5056	1803	1846	0.3358	112	38.01
scaffold_409	31.0202	5055	0.2726	100.0000	5055	522	522	0.2939	25	20.16
scaffold_410	60.6718	5052	0.2888	100.0000	5052	1025	1019	0.3234	43	49.09
scaffold_411	89.2662	5041	0.3303	100.0000	5041	1501	1500	0.3439	104	44.02
scaffold_412	39.7652	5038	0.2952	100.0000	5038	657	677	0.3357	32	29.04
scaffold_413	39.2555	5037	0.2773	100.0000	5037	661	657	0.2921	32	27.53
scaffold_414	79.4713	5027	0.2847	100.0000	5027	1341	1324	0.3000	81	39.92
scaffold_415	51.5459	5025	0.3037	100.0000	5025	865	861	0.3286	39	41.23
scaffold_416	58.9211	5022	0.3108	100.0000	5022	986	986	0.3319	47	43.10
scaffold_417	58.3685	5018	0.3133	100.0000	5018	991	962	0.3348	61	36.29
scaffold_418	58.0310	4995	0.3183	100.0000	4995	977	961	0.3394	54	40.99
scaffold_419	82.2512	4981	0.3188	100.0000	4981	1367	1364	0.3682	77	62.63
scaffold_420	66.3148	4977	0.3062	100.0000	4977	1101	1099	0.3169	70	35.36
scaffold_421	67.5048	4972	0.2949	100.0000	4972	1117	1119	0.3292	74	47.18
scaffold_422	59.7164	4972	0.3037	100.0000	4972	988	992	0.3506	39	50.86
scaffold_423	50.8329	4968	0.3009	100.0000	4968	842	843	0.3237	49	35.16
scaffold_424	56.3116	4946	0.2976	100.0000	4946	929	928	0.3206	48	36.06
scaffold_425	56.3957	4943	0.3041	100.0000	4943	926	919	0.3170	54	33.60
scaffold_426	43.1540	4941	0.3036	100.0000	4941	696	727	0.3798	20	47.51
scaffold_427	71.5833	4932	0.3423	100.0000	4932	1196	1154	0.3864	58	51.55
scaffold_428	85.1921	4930	0.2978	100.0000	4930	1365	1406	0.3157	85	54.87
scaffold_429	79.9752	4921	0.3223	100.0000	4921	1291	1331	0.3579	59	59.95
scaffold_430	90.8657	4920	0.3390	100.0000	4920	1474	1507	0.3767	110	52.56
scaffold_431	69.5700	4919	0.3015	100.0000	4919	1145	1139	0.3298	68	42.68
scaffold_432	37.8510	4919	0.2761	100.0000	4919	648	594	0.3002	29	28.31
scaffold_433	101.7591	4914	0.3388	100.0000	4914	1674	1661	0.3493	111	48.73
scaffold_434	166.8736	4907	0.3345	100.0000	4907	2687	2538	0.3775	142	145.46
scaffold_435	131.0041	4902	0.3274	100.0000	4902	2141	2136	0.3341	137	42.06
scaffold_436	116.2083	4902	0.3256	100.0000	4902	1761	1801	0.3449	110	66.92
scaffold_437	36.3029	4902	0.2760	100.0000	4902	594	592	0.3154	17	36.54
scaffold_438	81.7454	4901	0.3307	100.0000	4901	1334	1337	0.3624	85	53.08
scaffold_439	66.4219	4895	0.3140	100.0000	4895	1082	1086	0.3458	58	43.76
scaffold_440	99.7822	4894	0.3316	100.0000	4894	1607	1646	0.3606	112	59.05
scaffold_441	92.3038	4894	0.3357	100.0000	4894	1515	1499	0.3558	106	54.39
scaffold_442	89.1876	4893	0.3154	100.0000	4893	1411	1410	0.3410	90	62.32
scaffold_443	1752.8742	4888	0.3527	100.0000	4888	29647	27398	0.3970	125	2084.09
scaffold_444	99.3913	4879	0.3234	100.0000	4879	1615	1618	0.3346	109	43.03
scaffold_445	84.6693	4875	0.3042	100.0000	4875	1391	1361	0.3203	86	45.97
scaffold_446	50.0078	4875	0.2974	100.0000	4875	817	809	0.3280	35	38.68
scaffold_447	45.0187	4873	0.2750	100.0000	4873	738	725	0.3088	45	34.33
scaffold_448	45.2376	4865	0.2822	100.0000	4865	739	727	0.3172	35	36.68
scaffold_449	52.2254	4862	0.2919	100.0000	4862	843	850	0.3215	34	45.14
scaffold_450	50.8920	4861	0.2934	100.0000	4861	826	824	0.3268	31	44.33
scaffold_451	63.1435	4856	0.3114	100.0000	4856	1011	1033	0.3381	65	35.14
scaffold_452	105.8113	4853	0.3313	100.0000	4853	1711	1710	0.3538	115	48.53
scaffold_453	90.6029	4850	0.3313	100.0000	4850	1463	1465	0.3459	100	35.42
scaffold_454	59.2683	4849	0.3042	100.0000	4849	956	960	0.3194	55	38.74
scaffold_455	91.8146	4844	0.3344	100.0000	4844	1501	1466	0.3786	97	64.19
scaffold_456	107.7333	4837	0.3262	100.0000	4837	1733	1726	0.3356	115	35.62
scaffold_457	103.5970	4836	0.3215	100.0000	4836	1675	1665	0.3302	112	36.45
scaffold_458	122.6112	4830	0.2934	99.7516	4818	1979	1964	0.3104	80	101.68
scaffold_459	70.3298	4830	0.3079	100.0000	4830	1128	1123	0.3356	65	47.28
scaffold_460	55.4811	4829	0.2901	100.0000	4829	877	890	0.3057	55	29.28
scaffold_461	113.9892	4828	0.3583	100.0000	4828	1851	1819	0.3991	107	75.15
scaffold_462	72.3197	4827	0.3178	100.0000	4827	1160	1167	0.3600	72	49.40
scaffold_463	52.9264	4826	0.3056	100.0000	4826	867	836	0.3351	37	52.67
scaffold_464	82.5889	4824	0.3132	100.0000	4824	1328	1328	0.3520	81	60.70
scaffold_465	51.5978	4824	0.2873	100.0000	4824	840	819	0.3080	45	32.47
scaffold_466	50.7907	4820	0.3046	100.0000	4820	807	825	0.3333	42	38.43
scaffold_467	52.4318	4812	0.2930	100.0000	4812	849	826	0.3124	47	32.84
scaffold_468	129.6942	4810	0.3455	100.0000	4810	2077	2072	0.3534	143	46.35
scaffold_469	45.0605	4806	0.2913	100.0000	4806	717	727	0.3445	37	37.66
scaffold_470	52.5981	4805	0.2968	100.0000	4805	844	838	0.3081	53	31.20
scaffold_471	60.7678	4801	0.2981	100.0000	4801	970	975	0.3140	67	30.38
scaffold_472	51.7588	4800	0.3054	100.0000	4800	826	830	0.3246	54	33.58
scaffold_473	72.4611	4791	0.3137	100.0000	4791	1160	1155	0.3440	74	47.01
scaffold_474	321.4307	4790	0.2967	100.0000	4790	5101	5156	0.3278	309	204.33
scaffold_475	102.4720	4784	0.3173	100.0000	4784	1633	1632	0.3320	113	40.29
scaffold_476	54.0364	4784	0.2889	100.0000	4784	859	863	0.3471	32	50.94
scaffold_477	78.4017	4777	0.3266	100.0000	4777	1245	1254	0.3622	71	58.54
scaffold_478	45.6450	4766	0.3065	100.0000	4766	731	718	0.3358	43	29.95
scaffold_479	36.2545	4763	0.2788	100.0000	4763	570	579	0.3223	23	33.21
scaffold_480	97.5411	4755	0.2972	100.0000	4755	1560	1531	0.3156	95	56.43
scaffold_481	89.0326	4751	0.3180	100.0000	4751	1421	1400	0.3359	103	42.66
scaffold_482	49.5891	4750	0.2918	100.0000	4750	785	776	0.3183	49	32.68
scaffold_483	171.8279	4746	0.3497	100.0000	4746	2702	2713	0.4220	98	155.64
scaffold_484	80.8768	4739	0.3260	100.0000	4739	1273	1281	0.3438	93	42.94
scaffold_485	51.3685	4735	0.2902	100.0000	4735	819	803	0.3130	38	40.42
scaffold_486	41.3530	4734	0.2913	100.0000	4734	650	654	0.3128	35	30.00
scaffold_487	74.5715	4733	0.3017	100.0000	4733	1170	1184	0.3221	88	44.38
scaffold_488	91.5309	4732	0.3525	99.3026	4699	1456	1431	0.3917	114	64.06
scaffold_489	58.0888	4730	0.3063	100.0000	4730	922	910	0.3416	51	42.64
scaffold_490	59.8714	4729	0.2844	100.0000	4729	930	957	0.3196	60	46.55
scaffold_491	44.2427	4722	0.3088	100.0000	4722	697	697	0.3620	39	36.86
scaffold_492	87.4781	4719	0.3225	100.0000	4719	1359	1381	0.3387	78	57.51
scaffold_493	62.7490	4718	0.3124	100.0000	4718	995	977	0.3376	60	44.53
scaffold_494	84.5587	4716	0.3414	100.0000	4716	1349	1310	0.3700	93	47.19
scaffold_495	59.5897	4716	0.2899	98.3461	4638	936	938	0.3075	64	33.08
scaffold_496	61.6785	4715	0.2937	100.0000	4715	977	960	0.3129	49	39.50
scaffold_497	52.3843	4715	0.2727	100.0000	4715	774	746	0.3146	30	61.02
scaffold_498	23.2425	4714	0.2630	100.0000	4714	368	363	0.2885	20	18.15
scaffold_499	126.9743	4711	0.3630	100.0000	4711	1989	1994	0.4097	163	74.47
scaffold_500	65.6490	4706	0.3132	100.0000	4706	1035	1025	0.3648	44	55.08
scaffold_501	60.7456	4702	0.2929	100.0000	4702	956	948	0.3133	47	46.37
scaffold_502	111.8372	4699	0.3399	100.0000	4699	1748	1755	0.3564	120	46.20
scaffold_503	87.3305	4693	0.3273	100.0000	4693	1371	1362	0.3628	65	63.20
scaffold_504	96.4273	4690	0.3188	100.0000	4690	1537	1450	0.3306	85	45.30
scaffold_505	88.3458	4688	0.3112	100.0000	4688	1362	1400	0.3373	113	51.01
scaffold_506	106.6241	4687	0.3217	100.0000	4687	1665	1666	0.3300	126	48.21
scaffold_507	63.8609	4679	0.3067	100.0000	4679	990	996	0.3397	54	46.11
scaffold_508	87.2666	4678	0.3213	100.0000	4678	1342	1379	0.3357	90	40.83
scaffold_509	67.5606	4672	0.2928	100.0000	4672	1053	1050	0.3046	68	40.22
scaffold_510	76.3059	4671	0.3164	100.0000	4671	1181	1194	0.3344	85	39.09
scaffold_511	69.5391	4669	0.3058	100.0000	4669	1114	1049	0.3114	75	35.73
scaffold_512	62.6962	4668	0.3102	100.0000	4668	978	973	0.3378	64	40.46
scaffold_513	59.7301	4661	0.2929	100.0000	4661	980	897	0.3154	42	51.95
scaffold_514	467.6570	4656	0.3647	100.0000	4656	7110	7416	0.3827	526	202.29
scaffold_515	83.1924	4656	0.3136	100.0000	4656	1287	1296	0.3348	81	45.50
scaffold_516	46.1194	4655	0.2924	100.0000	4655	716	716	0.3244	40	31.46
scaffold_517	91.6242	4654	0.3098	100.0000	4654	1424	1419	0.3313	107	48.56
scaffold_518	36.5332	4651	0.2748	100.0000	4651	561	564	0.3068	28	28.45
scaffold_519	98.1050	4649	0.3278	100.0000	4649	1513	1527	0.3497	104	48.98
scaffold_520	59.1230	4643	0.3164	100.0000	4643	915	917	0.3436	53	42.50
scaffold_521	73.0560	4641	0.3105	100.0000	4641	1141	1118	0.3539	53	61.88
scaffold_522	98.7190	4640	0.3528	100.0000	4640	1507	1547	0.3851	103	64.11
scaffold_523	52.4226	4640	0.2922	100.0000	4640	811	812	0.3084	52	30.04
scaffold_524	147.6387	4639	0.3639	100.0000	4639	2280	2289	0.3721	156	42.77
scaffold_525	66.9888	4636	0.3026	100.0000	4636	1014	1030	0.3206	66	32.88
scaffold_526	100.0580	4617	0.3169	100.0000	4617	1539	1539	0.3299	113	54.25
scaffold_527	68.5096	4617	0.3011	100.0000	4617	1067	1043	0.3312	70	46.11
scaffold_528	53.4369	4612	0.2997	100.0000	4612	809	833	0.3410	37	46.67
scaffold_529	59.9175	4607	0.3217	100.0000	4607	919	922	0.3493	52	35.66
scaffold_530	99.4283	4604	0.3338	100.0000	4604	1521	1531	0.3803	100	68.26
scaffold_531	109.8017	4603	0.3624	100.0000	4603	1685	1686	0.3846	134	57.05
scaffold_532	47.8199	4593	0.2843	100.0000	4593	714	730	0.3135	39	36.54
scaffold_533	119.7764	4592	0.3103	100.0000	4592	1835	1827	0.3245	93	117.19
scaffold_534	89.3043	4587	0.3150	100.0000	4587	1357	1372	0.3505	83	57.88
scaffold_535	50.3200	4584	0.3065	100.0000	4584	756	780	0.3271	30	44.16
scaffold_536	40.2169	4583	0.2747	100.0000	4583	617	613	0.2929	35	27.87
scaffold_537	133.6344	4579	0.3632	100.0000	4579	2052	2028	0.3706	153	47.35
scaffold_538	77.9190	4578	0.2940	100.0000	4578	1171	1208	0.3094	86	41.98
scaffold_539	49.2602	4578	0.3058	100.0000	4578	754	749	0.3368	40	37.63
scaffold_540	140.6622	4576	0.3512	100.0000	4576	2153	2139	0.3567	150	34.78
scaffold_541	49.6206	4576	0.2882	100.0000	4576	757	757	0.3174	39	38.83
scaffold_542	103.8985	4573	0.3394	100.0000	4573	1585	1583	0.3495	116	41.10
scaffold_543	69.2323	4571	0.3172	100.0000	4571	1061	1049	0.3621	57	50.83
scaffold_544	76.2702	4570	0.3116	100.0000	4570	1160	1164	0.3264	82	33.95
scaffold_545	91.8901	4567	0.3293	100.0000	4567	1396	1402	0.3573	105	55.25
scaffold_546	52.4114	4567	0.3090	100.0000	4567	778	796	0.3364	37	44.34
scaffold_547	128.0425	4566	0.3434	100.0000	4566	1954	1942	0.3539	139	45.76
scaffold_548	82.1211	4559	0.3126	99.6929	4545	1234	1261	0.3274	82	47.79
scaffold_549	111.2975	4558	0.3383	100.0000	4558	1696	1688	0.3542	125	59.08
scaffold_550	65.2580	4550	0.3002	100.0000	4550	996	982	0.3214	52	49.82
scaffold_551	104.2124	4548	0.3278	100.0000	4548	1585	1573	0.3420	109	42.56
scaffold_552	53.2471	4544	0.2960	100.0000	4544	796	816	0.3376	42	42.53
scaffold_553	109.3752	4542	0.3012	100.0000	4542	1624	1706	0.3186	105	76.58
scaffold_554	47.6040	4540	0.2980	99.7577	4529	718	723	0.3197	47	31.47
scaffold_555	84.6519	4536	0.3170	100.0000	4536	1279	1280	0.3447	98	54.83
scaffold_556	49.8538	4535	0.2939	100.0000	4535	745	763	0.3172	43	32.32
scaffold_557	51.5394	4533	0.2833	100.0000	4533	795	760	0.3070	52	30.22
scaffold_558	47.1490	4530	0.2929	100.0000	4530	715	708	0.3097	41	34.72
scaffold_559	136.7565	4529	0.3740	100.0000	4529	2057	2071	0.3847	145	46.04
scaffold_560	50.2616	4529	0.2846	100.0000	4529	759	758	0.3043	47	35.07
scaffold_561	138.4098	4527	0.3693	100.0000	4527	2031	2152	0.3817	143	44.63
scaffold_562	84.7801	4524	0.3148	100.0000	4524	1287	1270	0.3368	97	45.37
scaffold_563	77.5985	4521	0.3072	100.0000	4521	1173	1163	0.3195	83	31.01
scaffold_564	70.5628	4511	0.3028	100.0000	4511	1065	1056	0.3245	61	55.04
scaffold_565	115.6871	4510	0.3503	100.0000	4510	1718	1761	0.3615	129	48.54
scaffold_566	63.7202	4510	0.3164	100.0000	4510	957	959	0.3407	58	42.38
scaffold_567	72.5444	4506	0.3089	98.8904	4456	1079	1102	0.3280	73	44.63
scaffold_568	37.9374	4506	0.2732	100.0000	4506	576	563	0.3007	28	35.08
scaffold_569	74.5369	4504	0.2966	100.0000	4504	1098	1146	0.3179	78	45.60
scaffold_570	91.2944	4501	0.3281	100.0000	4501	1368	1373	0.3599	101	56.78
scaffold_571	71.1202	4500	0.3056	100.0000	4500	1097	1031	0.3236	63	44.65
scaffold_572	117.5904	4497	0.3591	100.0000	4497	1762	1768	0.3772	126	53.73
scaffold_573	50.5752	4496	0.2965	100.0000	4496	762	752	0.3203	53	29.15
scaffold_574	43.1748	4496	0.2851	100.0000	4496	645	649	0.3182	29	36.22
scaffold_575	53.3524	4495	0.2805	100.0000	4495	809	790	0.3059	41	41.20
scaffold_576	103.4166	4494	0.3313	100.0000	4494	1542	1556	0.3419	113	33.66
scaffold_577	58.1002	4493	0.2927	100.0000	4493	865	874	0.3097	55	37.89
scaffold_578	100.3433	4492	0.3183	100.0000	4492	1507	1497	0.3425	109	54.72
scaffold_579	67.6424	4488	0.3182	100.0000	4488	993	977	0.3502	56	47.22
scaffold_580	65.5176	4486	0.3081	100.0000	4486	981	978	0.3203	63	27.68
scaffold_581	235.6314	4485	0.3554	100.0000	4485	3485	3506	0.3661	268	90.31
scaffold_582	70.3038	4480	0.3161	100.0000	4480	1047	1052	0.3563	59	52.86
scaffold_583	61.8774	4478	0.2963	100.0000	4478	925	922	0.3253	56	47.53
scaffold_584	66.0874	4475	0.2854	100.0000	4475	979	991	0.3209	66	48.92
scaffold_585	103.0977	4474	0.3277	100.0000	4474	1527	1550	0.3406	113	50.03
scaffold_586	95.5344	4474	0.3225	100.0000	4474	1422	1429	0.3356	109	46.50
scaffold_587	56.3759	4474	0.3149	100.0000	4474	848	830	0.3358	52	34.80
scaffold_588	131.0838	4473	0.3409	100.0000	4473	1956	1954	0.3568	147	50.00
scaffold_589	73.0490	4465	0.3071	100.0000	4465	1100	1076	0.3362	61	52.66
scaffold_590	48.5662	4465	0.2963	100.0000	4465	710	737	0.3497	29	45.98
scaffold_591	90.3750	4464	0.3192	100.0000	4464	1341	1348	0.3324	96	43.81
scaffold_592	105.4859	4462	0.3429	100.0000	4462	1567	1567	0.3724	119	58.87
scaffold_593	71.0211	4460	0.2922	100.0000	4460	1058	1062	0.3208	55	55.46
scaffold_594	50.6334	4460	0.2924	100.0000	4460	759	748	0.3241	38	42.32
scaffold_595	2144.8217	4459	0.3111	100.0000	4459	31908	31459	0.3339	1973	1189.80
scaffold_596	70.3338	4455	0.2967	100.0000	4455	1046	1045	0.3243	62	46.55
scaffold_597	109.7171	4454	0.2993	100.0000	4454	1690	1570	0.3259	79	86.70
scaffold_598	97.1643	4448	0.3098	100.0000	4448	1440	1441	0.3226	106	44.18
scaffold_599	76.0911	4448	0.3303	100.0000	4448	1128	1127	0.3640	77	50.26
scaffold_600	39.8427	4445	0.2801	100.0000	4445	584	598	0.3033	32	31.61
scaffold_601	59.5484	4444	0.2761	100.0000	4444	871	888	0.2779	58	28.25
scaffold_602	57.2550	4443	0.3106	100.0000	4443	833	860	0.3302	52	36.77
scaffold_603	81.6110	4440	0.3151	100.0000	4440	1213	1204	0.3326	87	42.68
scaffold_604	60.5681	4439	0.2969	100.0000	4439	902	893	0.3254	48	41.79
scaffold_605	85.2657	4438	0.3125	100.0000	4438	1274	1249	0.3325	83	54.06
scaffold_606	75.6267	4436	0.3228	100.0000	4436	1117	1120	0.3687	82	57.83
scaffold_607	58.1794	4436	0.2989	100.0000	4436	881	839	0.3413	39	44.20
scaffold_608	76.8451	4435	0.3143	100.0000	4435	1139	1134	0.3359	83	42.28
scaffold_609	76.1112	4434	0.3056	100.0000	4434	1122	1128	0.3217	92	46.32
scaffold_610	82.7070	4433	0.3009	100.0000	4433	1073	1122	0.3176	78	50.42
scaffold_611	120.2421	4432	0.3357	100.0000	4432	1765	1765	0.3611	134	64.24
scaffold_612	77.6862	4430	0.3230	100.0000	4430	1156	1139	0.3500	77	41.33
scaffold_613	69.5727	4428	0.2970	100.0000	4428	1027	1025	0.3284	77	46.79
scaffold_614	52.6883	4428	0.2909	100.0000	4428	790	773	0.3173	40	40.43
scaffold_615	67.3757	4426	0.3041	100.0000	4426	986	995	0.3482	46	55.18
scaffold_616	46.0531	4423	0.2984	100.0000	4423	672	685	0.3176	37	34.16
