#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
scaffold_310	37.6212	8006	0.3280	100.0000	8006	1009	999	0.3343	40	13.64
scaffold_311	43.8904	8000	0.3994	100.0000	8000	1164	1169	0.4244	44	20.90
scaffold_312	37.1183	7987	0.3198	99.5493	7951	991	986	0.3342	34	18.74
scaffold_313	94.1767	7986	0.3323	100.0000	7986	2493	2478	0.3787	41	125.14
scaffold_314	41.8541	7977	0.3416	100.0000	7977	1128	1101	0.3527	43	18.89
scaffold_315	38.0662	7974	0.3207	100.0000	7974	1005	1018	0.3328	40	15.62
scaffold_316	34.9969	7966	0.3167	100.0000	7966	935	922	0.3268	34	17.03
scaffold_317	46.0859	7960	0.4225	100.0000	7960	1224	1223	0.4392	48	17.88
scaffold_318	35.8783	7960	0.3280	100.0000	7960	953	950	0.3487	35	20.25
scaffold_319	45.0544	7942	0.3529	100.0000	7942	1185	1204	0.3697	48	20.00
scaffold_320	36.3498	7938	0.3335	99.9118	7931	955	969	0.3397	37	16.55
scaffold_321	42.5271	7926	0.3357	99.0159	7848	1119	1128	0.3445	45	19.51
scaffold_322	42.4425	7925	0.3411	100.0000	7925	1122	1121	0.3538	45	19.23
scaffold_323	47.8339	7911	0.3639	100.0000	7911	1252	1272	0.3679	50	15.91
scaffold_324	40.3179	7902	0.3219	100.0000	7902	1068	1057	0.3283	39	15.05
scaffold_325	36.5290	7902	0.3281	100.0000	7902	952	973	0.3432	35	18.00
scaffold_326	44.6195	7889	0.3589	100.0000	7889	1163	1186	0.3702	46	17.69
scaffold_327	42.1007	7882	0.3273	100.0000	7882	1104	1103	0.3416	39	22.93
scaffold_328	32.3794	7873	0.3165	100.0000	7873	848	848	0.3321	33	17.69
scaffold_329	74.8975	7872	0.4182	100.0000	7872	1960	1966	0.4216	75	15.30
scaffold_330	34.8919	7870	0.3117	100.0000	7870	900	933	0.3188	35	12.37
scaffold_331	42.6413	7868	0.3330	100.0000	7868	1102	1135	0.3411	44	18.73
scaffold_332	53.0766	7856	0.3700	100.0000	7856	1383	1398	0.3833	57	19.89
scaffold_333	32.4210	7852	0.3142	100.0000	7852	847	847	0.3676	23	26.69
scaffold_334	52.2223	7846	0.3708	100.0000	7846	1363	1368	0.3862	55	20.97
scaffold_335	44.8210	7843	0.3170	100.0000	7843	1177	1169	0.3292	45	22.12
scaffold_336	42.1660	7837	0.3074	100.0000	7837	1118	1087	0.3513	28	51.19
scaffold_337	34.6278	7832	0.3076	100.0000	7832	908	896	0.3157	34	13.88
scaffold_338	44.4803	7827	0.3374	100.0000	7827	1156	1164	0.3532	47	21.41
scaffold_339	39.1640	7824	0.3355	100.0000	7824	1013	1030	0.3594	36	23.82
scaffold_340	53.8625	7817	0.3757	100.0000	7817	1401	1402	0.3868	58	23.82
scaffold_341	42.5743	7816	0.3227	100.0000	7816	1087	1107	0.3322	46	19.01
scaffold_342	58.4776	7812	0.3504	100.0000	7812	1526	1525	0.3592	54	33.43
scaffold_343	35.9923	7797	0.3305	100.0000	7797	930	941	0.3410	33	17.63
scaffold_344	50.4842	7795	0.3702	100.0000	7795	1315	1310	0.3747	52	16.24
scaffold_345	29.6448	7790	0.3315	100.0000	7790	790	749	0.3599	24	19.76
scaffold_346	23.5751	7785	0.2945	100.0000	7785	609	613	0.3134	22	13.52
scaffold_347	50.7642	7781	0.3983	100.0000	7781	1330	1308	0.4070	53	18.39
scaffold_348	51.5348	7780	0.3717	99.7815	7763	1328	1345	0.3845	54	21.40
scaffold_349	53.3797	7771	0.3925	100.0000	7771	1377	1388	0.4006	57	19.72
scaffold_350	39.2550	7769	0.3370	100.0000	7769	1023	1010	0.3503	41	18.39
scaffold_351	43.9977	7763	0.3460	100.0000	7763	1131	1120	0.3547	45	15.12
scaffold_352	39.9172	7762	0.3445	100.0000	7762	1029	1031	0.3539	38	18.61
scaffold_353	34.0383	7758	0.3086	100.0000	7758	872	889	0.3191	32	16.28
scaffold_354	33.7705	7757	0.3192	100.0000	7757	872	875	0.3391	31	18.95
scaffold_355	44.2028	7755	0.3457	100.0000	7755	1132	1154	0.3503	44	15.82
scaffold_356	45.3691	7749	0.3277	100.0000	7749	1171	1175	0.3402	51	19.22
scaffold_357	45.0687	7744	0.3328	100.0000	7744	1146	1179	0.3500	45	26.79
scaffold_358	48.3611	7740	0.3602	100.0000	7740	1245	1251	0.3737	52	20.89
scaffold_359	38.5199	7732	0.3228	100.0000	7732	1009	1009	0.3431	34	28.17
scaffold_360	37.3416	7725	0.3471	100.0000	7725	963	959	0.3692	38	23.79
scaffold_361	41.4019	7725	0.3212	100.0000	7725	1167	1003	0.3480	36	38.69
scaffold_362	99.6676	7720	0.3680	100.0000	7720	2254	2304	0.3641	86	66.54
scaffold_363	32.0910	7716	0.3101	100.0000	7716	831	817	0.3214	32	16.81
scaffold_364	33.2485	7711	0.3115	100.0000	7711	845	851	0.3214	33	15.15
scaffold_365	29.3319	7709	0.3327	100.0000	7709	744	762	0.3581	27	15.77
scaffold_366	45.2229	7699	0.3634	100.0000	7699	1155	1153	0.3811	48	21.17
scaffold_367	48.6520	7698	0.3814	100.0000	7698	1257	1240	0.3928	52	16.78
scaffold_368	29.8028	7697	0.3235	100.0000	7697	772	757	0.3325	26	17.95
scaffold_369	30.5458	7689	0.3188	100.0000	7689	782	776	0.3382	28	14.67
scaffold_370	40.3546	7685	0.3295	100.0000	7685	1045	1023	0.3459	42	18.35
scaffold_371	41.6813	7682	0.3441	100.0000	7682	1042	1096	0.3528	44	18.68
scaffold_372	32.5755	7682	0.3114	100.0000	7682	840	830	0.3221	30	15.64
scaffold_373	39.4169	7682	0.3301	100.0000	7682	992	1027	0.3414	36	19.96
scaffold_374	37.1204	7680	0.3247	100.0000	7680	937	964	0.3462	35	20.22
scaffold_375	36.8525	7676	0.3086	100.0000	7676	932	935	0.3261	36	19.92
scaffold_376	59.8139	7669	0.3909	100.0000	7669	1545	1502	0.3988	59	34.98
scaffold_377	41.1393	7639	0.3194	100.0000	7639	1050	1047	0.3294	41	16.62
scaffold_378	43.9281	7627	0.3322	100.0000	7627	1120	1119	0.3451	41	22.91
scaffold_379	33.8986	7626	0.3344	100.0000	7626	859	866	0.3457	35	16.26
scaffold_380	47.2180	7625	0.3477	100.0000	7625	1205	1179	0.3543	48	16.69
scaffold_381	44.2835	7623	0.3413	100.0000	7623	1125	1131	0.3530	45	15.06
scaffold_382	30.2370	7621	0.3116	100.0000	7621	758	779	0.3346	27	18.57
scaffold_383	31.2205	7620	0.3199	100.0000	7620	808	780	0.3359	29	17.48
scaffold_384	42.9117	7618	0.3249	100.0000	7618	1085	1096	0.3474	41	21.39
scaffold_385	82.0133	7610	0.3272	100.0000	7610	2048	2107	0.3262	55	59.34
scaffold_386	40.0219	7609	0.3400	100.0000	7609	1015	1014	0.3506	42	20.03
scaffold_387	38.0519	7607	0.3375	100.0000	7607	965	959	0.3761	36	23.91
scaffold_388	38.9629	7600	0.3346	100.0000	7600	989	986	0.3563	38	21.70
scaffold_389	49.2761	7595	0.3588	100.0000	7595	1253	1242	0.3835	52	26.94
scaffold_390	49.2304	7594	0.3554	100.0000	7594	1243	1249	0.3656	53	20.42
scaffold_391	39.9437	7582	0.3259	100.0000	7582	1011	1003	0.3377	46	20.19
scaffold_392	28.6250	7581	0.3145	100.0000	7581	724	724	0.3261	28	15.06
scaffold_393	44.4794	7580	0.3458	100.0000	7580	1108	1111	0.3527	45	16.43
scaffold_394	41.9074	7557	0.3345	100.0000	7557	1061	1051	0.3502	42	20.03
scaffold_395	34.9111	7556	0.3188	100.0000	7556	875	884	0.3357	33	21.77
scaffold_396	42.8931	7548	0.3319	100.0000	7548	1063	1090	0.3415	40	17.96
scaffold_397	36.0030	7548	0.3362	100.0000	7548	901	912	0.3528	34	21.03
scaffold_398	68.9168	7545	0.3472	100.0000	7545	1924	1537	0.3516	42	145.70
scaffold_399	29.9532	7535	0.3153	100.0000	7535	746	756	0.3322	28	17.04
scaffold_400	56.7618	7533	0.3592	100.0000	7533	1438	1410	0.3667	61	20.09
scaffold_401	44.6521	7533	0.3450	100.0000	7533	1116	1126	0.3612	45	19.17
scaffold_402	36.0112	7533	0.3319	100.0000	7533	902	906	0.3484	34	19.18
scaffold_403	31.9778	7525	0.3249	99.6545	7499	798	806	0.3355	30	15.10
scaffold_404	44.5484	7524	0.3449	100.0000	7524	1062	1099	0.3665	44	27.45
scaffold_405	26.6821	7518	0.3265	100.0000	7518	660	678	0.3412	24	16.09
scaffold_406	168.9940	7512	0.3284	100.0000	7512	4162	4157	0.3494	164	93.35
scaffold_407	39.0584	7512	0.3413	100.0000	7512	962	995	0.3548	40	15.87
scaffold_408	44.2837	7511	0.3428	100.0000	7511	1105	1114	0.3497	46	15.37
scaffold_409	59.6568	7506	0.3949	100.0000	7506	1494	1493	0.3984	62	17.30
scaffold_410	40.0837	7506	0.3300	100.0000	7506	1007	1000	0.3356	40	17.75
scaffold_411	31.9403	7505	0.3250	100.0000	7505	797	807	0.3384	30	16.08
scaffold_412	48.7927	7503	0.3468	100.0000	7503	1227	1215	0.3617	54	22.38
scaffold_413	56.8021	7499	0.3930	100.0000	7499	1423	1420	0.4029	62	21.23
scaffold_414	42.6973	7499	0.3463	100.0000	7499	1066	1069	0.3549	44	15.86
scaffold_415	40.5618	7494	0.3365	100.0000	7494	1002	1023	0.3546	41	20.55
scaffold_416	45.1416	7477	0.3586	100.0000	7477	1116	1133	0.3670	46	20.84
scaffold_417	43.1109	7476	0.3373	100.0000	7476	1077	1069	0.3485	45	16.99
scaffold_418	50.8147	7475	0.3555	100.0000	7475	1276	1255	0.3592	54	13.26
scaffold_419	32.7053	7464	0.3100	100.0000	7464	779	776	0.3253	32	17.59
scaffold_420	59.2100	7458	0.3545	100.0000	7458	1456	1478	0.3635	60	26.20
scaffold_421	44.9794	7458	0.3382	100.0000	7458	1128	1107	0.3522	48	21.25
scaffold_422	40.0829	7453	0.3397	100.0000	7453	1005	985	0.3483	43	16.27
scaffold_423	48.7319	7452	0.3588	100.0000	7452	1213	1208	0.3667	46	18.57
scaffold_424	38.0681	7446	0.3239	100.0000	7446	936	956	0.3322	36	18.40
scaffold_425	54.0497	7444	0.3814	100.0000	7444	1341	1341	0.3888	59	19.66
scaffold_426	46.6664	7443	0.3667	100.0000	7443	1173	1145	0.3760	50	19.89
scaffold_427	48.6180	7442	0.3507	100.0000	7442	1207	1210	0.3680	55	24.38
scaffold_428	29.8197	7439	0.3085	100.0000	7439	740	741	0.3246	28	16.63
scaffold_429	54.2574	7436	0.3921	100.0000	7436	1345	1343	0.4140	59	22.94
scaffold_430	38.9468	7423	0.3291	100.0000	7423	959	970	0.3323	40	13.24
scaffold_431	62.1119	7418	0.3900	100.0000	7418	1529	1525	0.3951	64	18.47
scaffold_432	36.0802	7418	0.3339	100.0000	7418	895	890	0.3459	39	16.06
scaffold_433	28.0410	7416	0.3108	100.0000	7416	694	691	0.3248	27	14.32
scaffold_434	54.5458	7413	0.3676	100.0000	7413	1336	1363	0.3769	55	19.47
scaffold_435	40.4115	7399	0.3248	99.8243	7386	998	995	0.3353	42	18.77
scaffold_436	44.0650	7390	0.3701	100.0000	7390	1092	1082	0.3785	46	12.73
scaffold_437	41.4248	7390	0.3346	100.0000	7390	1023	1017	0.3484	38	21.46
scaffold_438	34.4208	7390	0.3290	100.0000	7390	840	858	0.3393	36	13.83
scaffold_439	41.4322	7376	0.3160	100.0000	7376	997	990	0.3206	43	14.88
scaffold_440	27.1309	7372	0.3070	100.0000	7372	673	660	0.3172	25	12.32
scaffold_441	30.3161	7364	0.3309	100.0000	7364	746	744	0.3427	29	15.56
scaffold_442	36.0599	7361	0.3324	100.0000	7361	877	891	0.3452	36	18.02
scaffold_443	117.9885	7360	0.3027	100.0000	7360	2848	2941	0.3214	111	68.18
scaffold_444	44.4848	7358	0.3581	100.0000	7358	1094	1089	0.3734	44	18.30
scaffold_445	75.6714	7353	0.3688	100.0000	7353	1845	1867	0.3743	64	41.58
scaffold_446	30.2434	7351	0.3187	100.0000	7351	751	732	0.3293	30	15.06
scaffold_447	35.6572	7339	0.3393	100.0000	7339	873	871	0.3593	32	21.56
scaffold_448	34.2175	7339	0.3194	100.0000	7339	843	837	0.3318	38	14.54
scaffold_449	22.8750	7337	0.3099	100.0000	7337	567	551	0.3232	22	12.91
scaffold_450	47.2893	7336	0.3281	100.0000	7336	1093	1197	0.3466	40	32.97
scaffold_451	45.2248	7331	0.3773	100.0000	7331	1096	1116	0.3866	44	19.61
scaffold_452	43.9577	7329	0.3396	100.0000	7329	1076	1071	0.3460	46	18.96
scaffold_453	34.8147	7328	0.3031	100.0000	7328	845	855	0.3149	32	18.23
scaffold_454	523.6684	7322	0.3245	100.0000	7322	12722	12756	0.3344	580	406.33
scaffold_455	42.2045	7319	0.3298	100.0000	7319	1039	1020	0.3402	45	18.20
scaffold_456	45.0653	7316	0.3417	100.0000	7316	1098	1100	0.3720	50	26.09
scaffold_457	39.4928	7315	0.3247	100.0000	7315	964	960	0.3510	43	22.77
scaffold_458	20.8633	7313	0.2945	100.0000	7313	515	502	0.3105	18	15.00
scaffold_459	27.1966	7308	0.3053	100.0000	7308	651	675	0.3154	27	13.84
scaffold_460	33.2738	7307	0.3346	100.0000	7307	768	787	0.3562	32	16.21
scaffold_461	40.1724	7303	0.3119	100.0000	7303	986	972	0.3194	41	15.02
scaffold_462	42.1311	7300	0.3425	100.0000	7300	1023	1026	0.3586	46	18.58
scaffold_463	38.4267	7296	0.3453	100.0000	7296	946	923	0.3736	32	23.07
scaffold_464	66.5913	7293	0.3449	99.5475	7260	1610	1624	0.3513	61	34.13
scaffold_465	32.2913	7287	0.3081	100.0000	7287	772	783	0.3153	33	11.38
scaffold_466	39.6904	7287	0.3376	100.0000	7287	956	974	0.3518	41	17.33
scaffold_467	62.9244	7286	0.3824	100.0000	7286	1528	1472	0.3813	60	24.63
scaffold_468	68.3395	7281	0.4395	100.0000	7281	1667	1652	0.4431	70	13.43
scaffold_469	26.5473	7280	0.3199	99.7802	7264	636	650	0.3356	27	14.51
scaffold_470	46.5017	7279	0.3580	100.0000	7279	1140	1108	0.3693	46	20.42
scaffold_471	50.4189	7278	0.3519	100.0000	7278	1229	1218	0.3587	51	18.13
scaffold_472	45.2296	7278	0.3658	100.0000	7278	1096	1100	0.3809	45	22.01
scaffold_473	54.8791	7276	0.3532	100.0000	7276	1326	1335	0.3603	57	15.66
scaffold_474	39.6587	7267	0.3380	100.0000	7267	967	953	0.3455	41	16.61
scaffold_475	53.2023	7262	0.3644	100.0000	7262	1282	1291	0.3712	57	17.97
scaffold_476	45.7193	7257	0.3605	100.0000	7257	1091	1121	0.3796	48	22.07
scaffold_477	57.4768	7252	0.3651	100.0000	7252	1388	1389	0.3677	56	16.49
scaffold_478	50.1775	7247	0.3822	100.0000	7247	1219	1204	0.3958	53	22.34
scaffold_479	46.7693	7246	0.3614	100.0000	7246	1119	1144	0.3778	49	18.25
scaffold_480	55.3195	7243	0.3612	100.0000	7243	1350	1319	0.3534	51	20.54
scaffold_481	41.9981	7241	0.3429	100.0000	7241	1009	1022	0.3558	40	21.06
scaffold_482	46.0386	7225	0.3495	100.0000	7225	1108	1111	0.3658	48	20.60
scaffold_483	36.2231	7224	0.3264	100.0000	7224	874	872	0.3360	38	15.99
scaffold_484	50.5222	7220	0.3604	100.0000	7220	1212	1219	0.3745	58	21.94
scaffold_485	37.5043	7212	0.3426	100.0000	7212	905	899	0.3612	37	18.97
scaffold_486	53.9198	7198	0.3865	100.0000	7198	1305	1282	0.3962	56	19.42
scaffold_487	45.7713	7198	0.3554	100.0000	7198	1088	1086	0.3695	49	18.46
scaffold_488	40.7488	7193	0.3127	100.0000	7193	972	988	0.3372	31	41.01
scaffold_489	51.9282	7191	0.3538	100.0000	7191	1234	1255	0.3639	55	17.28
scaffold_490	43.5855	7184	0.3282	100.0000	7184	1033	1056	0.3339	46	17.63
scaffold_491	73.3079	7170	0.3791	100.0000	7170	1772	1724	0.4142	68	59.61
scaffold_492	36.8671	7165	0.3460	100.0000	7165	869	893	0.3618	38	16.67
scaffold_493	35.3732	7163	0.3432	100.0000	7163	842	848	0.3724	32	18.51
scaffold_494	78.3694	7162	0.3394	100.0000	7162	1829	1899	0.3631	52	66.09
scaffold_495	38.3208	7158	0.3251	100.0000	7158	898	906	0.3350	38	16.66
scaffold_496	31.2216	7151	0.3302	100.0000	7151	761	731	0.3624	28	23.15
scaffold_497	69.9584	7146	0.4359	100.0000	7146	1668	1666	0.4433	73	19.25
scaffold_498	66.8756	7137	0.4030	100.0000	7137	1589	1594	0.4099	60	27.06
scaffold_499	45.5836	7135	0.3491	100.0000	7135	1092	1080	0.3612	45	18.89
scaffold_500	34.1192	7132	0.3338	100.0000	7132	808	815	0.3455	36	16.03
scaffold_501	41.4955	7122	0.3441	100.0000	7122	987	982	0.3560	40	21.30
scaffold_502	38.0134	7113	0.3219	100.0000	7113	898	898	0.3390	33	21.34
scaffold_503	28.7351	7112	0.3345	100.0000	7112	677	685	0.3517	28	14.95
scaffold_504	47.1169	7106	0.3771	100.0000	7106	1105	1125	0.3841	47	17.63
scaffold_505	35.4241	7106	0.3223	100.0000	7106	839	841	0.3343	37	17.57
scaffold_506	41.4612	7105	0.3437	100.0000	7105	993	975	0.3546	42	16.88
scaffold_507	29.1843	7101	0.3012	100.0000	7101	686	696	0.3195	27	18.61
scaffold_508	46.1957	7098	0.3619	100.0000	7098	1075	1085	0.3673	47	16.26
scaffold_509	44.1857	7098	0.3416	100.0000	7098	1047	1044	0.3698	46	23.48
scaffold_510	32.9783	7096	0.3106	100.0000	7096	756	765	0.3208	32	17.63
scaffold_511	27.5431	7089	0.3161	100.0000	7089	647	653	0.3555	23	20.35
scaffold_512	44.2120	7086	0.3580	100.0000	7086	1026	1050	0.3733	46	20.82
scaffold_513	36.2751	7084	0.3245	100.0000	7084	857	857	0.3478	38	21.27
scaffold_514	27.2088	7082	0.3149	99.9576	7079	645	640	0.3269	29	14.66
scaffold_515	46.5202	7078	0.3223	100.0000	7078	1070	1125	0.3307	40	32.46
scaffold_516	43.3482	7073	0.3498	100.0000	7073	1019	1025	0.3599	45	17.30
scaffold_517	39.9938	7070	0.3339	100.0000	7070	949	937	0.3519	42	22.70
scaffold_518	40.3705	7069	0.3529	100.0000	7069	953	951	0.3564	44	17.31
scaffold_519	28.0833	7067	0.3154	100.0000	7067	655	668	0.3311	27	13.15
scaffold_520	26.9109	7067	0.3068	100.0000	7067	640	628	0.3173	26	15.74
scaffold_521	50.9116	7058	0.4082	100.0000	7058	1208	1186	0.4210	56	16.98
scaffold_522	25.9952	7058	0.2839	100.0000	7058	605	604	0.2917	25	10.52
scaffold_523	27.1634	7052	0.3071	100.0000	7052	629	647	0.3273	25	15.79
scaffold_524	31.0754	7046	0.3193	100.0000	7046	731	730	0.3332	32	17.83
scaffold_525	51.5973	7045	0.3861	100.0000	7045	1221	1202	0.4050	57	20.40
scaffold_526	49.7861	7037	0.4016	100.0000	7037	1155	1184	0.4364	53	23.66
scaffold_527	51.9842	7035	0.3493	100.0000	7035	1190	1248	0.3537	56	18.69
scaffold_528	40.5135	7028	0.3237	100.0000	7028	947	952	0.3297	40	12.91
scaffold_529	38.9159	7026	0.3358	100.0000	7026	913	910	0.3454	36	19.64
scaffold_530	39.7387	7023	0.3249	100.0000	7023	937	926	0.3461	47	20.57
scaffold_531	42.5982	7021	0.3427	100.0000	7021	995	1001	0.3515	42	16.88
scaffold_532	33.1864	7021	0.3267	100.0000	7021	777	778	0.3511	33	16.51
scaffold_533	53.4996	7019	0.3691	100.0000	7019	1260	1223	0.3854	59	21.22
scaffold_534	71.9601	7019	0.3530	100.0000	7019	1676	1657	0.3705	51	106.12
scaffold_535	39.6361	7018	0.3377	100.0000	7018	918	937	0.3510	42	19.28
scaffold_536	47.6467	7016	0.3438	100.0000	7016	1111	1117	0.3535	46	20.97
scaffold_537	28.1383	7009	0.3035	100.0000	7009	652	660	0.3172	27	15.45
scaffold_538	48.0709	7007	0.3524	100.0000	7007	1113	1130	0.3625	48	20.12
scaffold_539	38.3368	6998	0.3434	100.0000	6998	889	899	0.3616	39	18.08
scaffold_540	41.7768	6995	0.3377	99.7141	6975	964	981	0.3428	44	17.26
scaffold_541	38.1724	6988	0.3234	100.0000	6988	874	903	0.3294	39	12.90
scaffold_542	45.3890	6982	0.3443	100.0000	6982	1061	1051	0.3549	51	19.76
scaffold_543	27.9039	6981	0.3087	100.0000	6981	644	655	0.3247	26	14.77
scaffold_544	41.4129	6980	0.3341	100.0000	6980	974	955	0.3450	39	17.36
scaffold_545	51.7935	6978	0.3541	100.0000	6978	1199	1209	0.3610	52	14.40
scaffold_546	73.8225	6976	0.4030	100.0000	6976	1741	1687	0.4119	56	60.79
scaffold_547	60.4928	6969	0.3995	100.0000	6969	1405	1404	0.4057	60	16.39
scaffold_548	37.5406	6965	0.3404	100.0000	6965	873	870	0.3647	35	21.27
scaffold_549	31.7061	6965	0.3348	100.0000	6965	763	711	0.3499	28	18.75
scaffold_550	34.8162	6964	0.3182	100.0000	6964	791	826	0.3282	33	17.39
scaffold_551	69.2913	6956	0.3746	100.0000	6956	1571	1553	0.3784	65	27.37
scaffold_552	30.1999	6954	0.3103	100.0000	6954	709	691	0.3282	31	16.45
scaffold_553	56.2206	6946	0.4123	100.0000	6946	1294	1309	0.4298	64	21.51
scaffold_554	38.8733	6945	0.3224	98.9777	6874	915	885	0.3300	40	18.83
scaffold_555	43.1835	6944	0.3446	100.0000	6944	1000	1000	0.3630	40	21.75
scaffold_556	51.8768	6930	0.3186	100.0000	6930	1279	1188	0.3185	44	64.74
scaffold_557	43.6741	6926	0.3478	100.0000	6926	1001	1018	0.3609	43	18.77
scaffold_558	47.2367	6924	0.3486	100.0000	6924	1064	1043	0.3630	43	28.80
scaffold_559	35.3773	6923	0.3175	100.0000	6923	824	810	0.3284	34	16.83
scaffold_560	37.9129	6920	0.3173	100.0000	6920	866	884	0.3315	35	16.90
scaffold_561	61.6782	6917	0.3580	100.0000	6917	1294	1261	0.3737	47	51.88
scaffold_562	31.6926	6906	0.3164	100.0000	6906	730	731	0.3282	33	13.31
scaffold_563	45.2822	6902	0.3682	100.0000	6902	1047	1036	0.3862	50	21.03
scaffold_564	120.5146	6900	0.3729	100.0000	6900	2749	3002	0.3976	61	335.35
scaffold_565	61.7691	6898	0.2982	100.0000	6898	1507	1340	0.3116	22	128.16
scaffold_566	65.8051	6895	0.3664	100.0000	6895	1488	1534	0.3686	59	50.64
scaffold_567	39.5258	6893	0.3464	100.0000	6893	917	897	0.3614	37	24.32
scaffold_568	38.0250	6885	0.3304	100.0000	6885	876	870	0.3510	37	19.64
scaffold_569	34.5410	6885	0.3179	100.0000	6885	785	801	0.3343	35	18.19
scaffold_570	39.8793	6868	0.3212	100.0000	6868	912	910	0.3448	40	22.04
scaffold_571	37.6496	6864	0.3275	100.0000	6864	853	860	0.3372	40	16.05
scaffold_572	32.0029	6854	0.3103	100.0000	6854	724	739	0.3290	29	19.39
scaffold_573	55.7307	6851	0.3832	100.0000	6851	1275	1274	0.3894	55	18.66
scaffold_574	58.6054	6848	0.4030	100.0000	6848	1350	1326	0.4126	64	22.95
scaffold_575	43.5557	6847	0.3409	100.0000	6847	995	996	0.3504	44	18.92
scaffold_576	35.9658	6843	0.3162	100.0000	6843	820	822	0.3239	35	16.25
scaffold_577	43.6842	6837	0.3556	100.0000	6837	995	1000	0.3790	44	19.42
scaffold_578	57.1684	6825	0.3757	100.0000	6825	1291	1309	0.3835	58	19.11
scaffold_579	43.6784	6818	0.3373	100.0000	6818	990	998	0.3524	45	22.05
scaffold_580	60.4407	6816	0.3655	100.0000	6816	1367	1376	0.3753	64	19.32
scaffold_581	43.4005	6816	0.3363	100.0000	6816	988	985	0.3491	46	19.98
scaffold_582	41.2402	6795	0.3347	100.0000	6795	928	944	0.3460	41	19.63
scaffold_583	32.3440	6793	0.3086	99.7939	6779	721	744	0.3333	30	21.03
scaffold_584	31.3469	6792	0.3292	100.0000	6792	716	704	0.3546	30	18.91
scaffold_585	63.1989	6789	0.4649	100.0000	6789	1416	1444	0.4686	64	13.84
scaffold_586	43.2793	6786	0.3674	100.0000	6786	974	977	0.3850	45	19.97
scaffold_587	39.6638	6784	0.3323	100.0000	6784	900	894	0.3429	40	17.82
scaffold_588	36.1116	6781	0.3064	100.0000	6781	812	815	0.3192	38	18.29
scaffold_589	56.6051	6767	0.3561	100.0000	6767	1273	1280	0.3643	60	19.49
scaffold_590	30.5103	6764	0.3119	100.0000	6764	683	679	0.3265	29	15.30
scaffold_591	37.9831	6759	0.3415	99.8520	6749	859	853	0.3598	38	20.59
scaffold_592	313.1184	6756	0.3110	100.0000	6756	6535	6534	0.3322	319	148.93
scaffold_593	65.2655	6756	0.4035	100.0000	6756	1470	1463	0.4094	69	20.90
scaffold_594	42.2066	6756	0.3653	100.0000	6756	955	950	0.3790	47	18.52
scaffold_595	45.3524	6753	0.3612	100.0000	6753	1026	1017	0.3652	44	15.57
scaffold_596	33.4912	6747	0.3198	99.7777	6732	754	753	0.3307	33	17.47
scaffold_597	40.0252	6740	0.3476	100.0000	6740	892	908	0.3718	38	20.93
scaffold_598	30.7025	6732	0.3090	100.0000	6732	669	703	0.3316	30	17.95
scaffold_599	28.0914	6728	0.3257	100.0000	6728	630	630	0.3373	27	15.90
scaffold_600	43.2378	6727	0.3315	100.0000	6727	958	978	0.3533	48	24.23
scaffold_601	40.9847	6727	0.3327	100.0000	6727	916	925	0.3393	40	14.55
scaffold_602	36.5379	6720	0.3378	100.0000	6720	814	823	0.3674	31	21.95
scaffold_603	38.2024	6718	0.3328	100.0000	6718	855	854	0.3435	39	14.91
scaffold_604	43.8085	6716	0.3687	100.0000	6716	990	975	0.3767	46	15.89
scaffold_605	31.7713	6715	0.3176	100.0000	6715	707	716	0.3329	35	16.18
scaffold_606	80.9127	6714	0.4112	100.0000	6714	1866	1733	0.4391	69	84.28
scaffold_607	39.4220	6713	0.3233	98.8828	6638	882	883	0.3306	38	19.35
scaffold_608	38.9143	6713	0.3355	99.8659	6704	871	869	0.3588	38	22.22
scaffold_609	49.8251	6711	0.3894	100.0000	6711	1124	1105	0.4024	54	18.90
scaffold_610	43.7567	6709	0.3573	99.9851	6708	975	980	0.3696	48	21.49
scaffold_611	37.0857	6709	0.3123	100.0000	6709	826	831	0.3227	41	19.43
scaffold_612	42.2612	6707	0.3672	100.0000	6707	935	953	0.3759	41	15.85
scaffold_613	37.7260	6698	0.3259	99.7761	6683	837	840	0.3436	40	18.28
scaffold_614	45.7782	6682	0.3421	100.0000	6682	1028	1009	0.3470	46	15.61
scaffold_615	42.8478	6681	0.3401	99.8952	6674	956	951	0.3450	44	14.60
scaffold_616	47.9353	6662	0.3487	100.0000	6662	1075	1057	0.3643	52	20.11
scaffold_617	43.4066	6652	0.3270	100.0000	6652	980	945	0.3465	43	21.11
scaffold_618	45.6244	6650	0.3743	100.0000	6650	1027	999	0.3803	45	14.25
scaffold_619	33.6682	6648	0.3347	100.0000	6648	745	750	0.3437	31	16.29
scaffold_620	37.0506	6645	0.3162	100.0000	6645	807	837	0.3296	35	17.98
