#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
scaffold_309	59.5317	45387	0.3606	100.0000	45387	8972	8976	0.3690	60	18.89
scaffold_310	60.8323	45095	0.3691	100.0000	45095	9130	9131	0.3784	60	19.44
scaffold_311	62.3525	45069	0.3682	100.0000	45069	9200	9153	0.3776	63	20.17
scaffold_312	62.4018	44905	0.3701	100.0000	44905	9309	9307	0.3816	62	21.39
scaffold_313	65.2744	44828	0.3730	100.0000	44828	9524	9592	0.3832	64	21.94
scaffold_314	67.3017	44722	0.3810	99.9955	44720	9977	10050	0.3965	66	24.81
scaffold_315	61.6612	44687	0.3700	100.0000	44687	9122	9141	0.3797	62	18.56
scaffold_316	60.0913	44679	0.3623	100.0000	44679	8957	8959	0.3720	59	20.72
scaffold_317	60.1357	44670	0.3672	100.0000	44670	8974	8922	0.3770	62	20.40
scaffold_318	72.6755	44522	0.3732	100.0000	44522	11132	10545	0.3783	63	98.68
scaffold_319	66.3694	44346	0.3681	100.0000	44346	9742	9746	0.3789	68	22.19
scaffold_320	69.5930	44080	0.3699	100.0000	44080	9308	9336	0.3760	68	23.59
scaffold_321	66.7093	44044	0.3752	100.0000	44044	9799	9793	0.3839	68	20.53
scaffold_322	60.5227	44025	0.3645	100.0000	44025	8886	8878	0.3760	60	21.37
scaffold_323	61.7737	43830	0.3649	100.0000	43830	8954	8984	0.3741	62	19.45
scaffold_324	63.7149	43521	0.3729	100.0000	43521	9026	9036	0.3821	64	19.84
scaffold_325	65.3586	43309	0.3660	100.0000	43309	9423	9463	0.3782	64	28.72
scaffold_326	61.9044	43192	0.3750	100.0000	43192	8870	8892	0.3884	63	21.64
scaffold_327	64.7372	42972	0.3731	100.0000	42972	9170	9101	0.3834	65	20.66
scaffold_328	60.5375	42874	0.3659	100.0000	42874	8565	8546	0.3778	63	22.15
scaffold_329	63.1280	42784	0.3693	100.0000	42784	8981	9024	0.3791	64	21.38
scaffold_330	64.6531	42733	0.3726	100.0000	42733	9219	9172	0.3840	64	22.34
scaffold_331	60.2474	42666	0.3646	100.0000	42666	8511	8502	0.3743	59	20.68
scaffold_332	60.3471	42621	0.3676	100.0000	42621	8550	8529	0.3783	61	21.78
scaffold_333	63.7745	42456	0.3710	100.0000	42456	9024	9021	0.3823	64	22.53
scaffold_334	64.9798	42351	0.3716	100.0000	42351	9106	9070	0.3829	67	21.20
scaffold_335	68.1807	42254	0.3740	100.0000	42254	9594	9575	0.3809	69	18.61
scaffold_336	60.7249	42187	0.3651	100.0000	42187	8549	8522	0.3774	61	21.73
scaffold_337	65.9066	42165	0.3811	100.0000	42165	9170	9089	0.3927	67	22.38
scaffold_338	64.0702	42006	0.3751	100.0000	42006	8963	8950	0.3859	63	23.68
scaffold_339	58.1457	41962	0.3590	100.0000	41962	8108	8163	0.3708	60	21.53
scaffold_340	63.0341	41922	0.3695	100.0000	41922	8640	8674	0.3774	63	19.17
scaffold_341	60.8265	41843	0.3682	99.9976	41842	8487	8480	0.3793	62	21.71
scaffold_342	117.1011	41780	0.3721	100.0000	41780	16207	16283	0.3948	65	145.92
scaffold_343	64.7697	41696	0.3700	100.0000	41696	8862	8928	0.3802	68	21.51
scaffold_344	59.6396	41631	0.3675	100.0000	41631	8251	8296	0.3836	61	24.26
scaffold_345	64.7507	41503	0.3754	100.0000	41503	8908	8938	0.3881	66	22.53
scaffold_346	59.6372	41458	0.3631	100.0000	41458	8251	8237	0.3715	58	18.12
scaffold_347	63.2747	41288	0.3702	100.0000	41288	8701	8719	0.3795	64	19.48
scaffold_348	62.3566	41251	0.3709	100.0000	41251	8502	8517	0.3834	63	26.26
scaffold_349	62.4627	41203	0.3725	100.0000	41203	8605	8533	0.3834	63	20.80
scaffold_350	63.7046	41200	0.3734	100.0000	41200	8771	8730	0.3845	63	21.26
scaffold_351	60.0400	41188	0.3695	100.0000	41188	8183	8212	0.3803	59	20.26
scaffold_352	61.4082	41146	0.3781	100.0000	41146	8427	8354	0.3886	62	19.53
scaffold_353	60.8579	41112	0.3630	100.0000	41112	8345	8339	0.3767	62	23.33
scaffold_354	58.8557	40874	0.3674	100.0000	40874	7994	8003	0.3785	58	19.75
scaffold_355	59.6323	40620	0.3711	100.0000	40620	7987	8015	0.3866	61	22.53
scaffold_356	63.9275	40526	0.3680	100.0000	40526	8625	8647	0.3774	64	20.88
scaffold_357	63.5837	40340	0.3684	100.0000	40340	8483	8464	0.3774	64	20.34
scaffold_358	63.0724	40168	0.3725	100.0000	40168	8442	8455	0.3817	64	20.17
scaffold_359	62.3856	40056	0.3703	100.0000	40056	8297	8353	0.3799	63	20.45
scaffold_360	59.7780	39923	0.3614	100.0000	39923	7941	7973	0.3696	59	19.71
scaffold_361	65.3722	39818	0.3745	100.0000	39818	8613	8628	0.3858	67	22.65
scaffold_362	65.9757	39793	0.3764	100.0000	39793	8720	8630	0.3884	66	21.81
scaffold_363	64.0693	39710	0.3696	100.0000	39710	8326	8349	0.3786	63	19.38
scaffold_364	58.4537	39684	0.3551	100.0000	39684	7779	7683	0.3637	59	17.60
scaffold_365	63.0994	39600	0.3783	100.0000	39600	8299	8325	0.3920	64	20.92
scaffold_366	66.9768	39575	0.3788	100.0000	39575	8838	8834	0.3944	70	24.97
scaffold_367	63.2745	39572	0.3702	100.0000	39572	8361	8330	0.3811	62	21.30
scaffold_368	64.9933	39494	0.3704	100.0000	39494	8497	8553	0.3775	63	31.03
scaffold_369	65.3287	39343	0.3692	100.0000	39343	8524	8531	0.3823	66	23.63
scaffold_370	64.9501	39207	0.3740	100.0000	39207	8522	8452	0.3826	64	25.08
scaffold_371	65.7265	39133	0.3721	100.0000	39133	8464	8472	0.3821	66	22.73
scaffold_372	61.5799	39037	0.3677	100.0000	39037	7967	7960	0.3862	61	27.82
scaffold_373	65.1789	39012	0.3692	100.0000	39012	8172	8168	0.3767	65	16.79
scaffold_374	59.5821	38883	0.3642	100.0000	38883	7693	7721	0.3750	59	20.86
scaffold_375	62.0115	38792	0.3661	100.0000	38792	8005	7997	0.3751	61	19.45
scaffold_376	62.7234	38646	0.3665	100.0000	38646	7640	7612	0.3726	65	17.02
scaffold_377	60.1883	38601	0.3659	99.9534	38583	7725	7764	0.3742	61	19.07
scaffold_378	71.1988	38515	0.3688	100.0000	38515	8852	8895	0.3756	67	29.37
scaffold_379	62.4531	38379	0.3676	100.0000	38379	7980	7965	0.3820	61	25.84
scaffold_380	63.3462	38334	0.3756	100.0000	38334	8089	8094	0.3889	63	23.96
scaffold_381	59.1342	38328	0.3695	100.0000	38328	7521	7554	0.3839	60	22.69
scaffold_382	60.3593	38290	0.3670	100.0000	38290	7644	7635	0.3812	59	21.14
scaffold_383	63.1421	38268	0.3699	100.0000	38268	7983	7978	0.3801	62	20.12
scaffold_384	61.1020	38217	0.3596	100.0000	38217	7726	7814	0.3672	61	23.68
scaffold_385	64.6961	38145	0.3718	100.0000	38145	7767	7756	0.3813	63	20.83
scaffold_386	69.8714	38070	0.3789	100.0000	38070	8815	8876	0.3864	69	22.43
scaffold_387	64.6824	38024	0.3702	99.9842	38018	8216	8183	0.3783	67	18.53
scaffold_388	61.0735	37961	0.3723	100.0000	37961	7724	7712	0.3822	61	18.50
scaffold_389	64.3643	37751	0.3735	100.0000	37751	8064	8025	0.3820	65	19.19
scaffold_390	63.1710	37723	0.3612	100.0000	37723	7374	7387	0.3713	63	19.24
scaffold_391	59.0547	37449	0.3699	100.0000	37449	7384	7365	0.3864	60	22.87
scaffold_392	58.6499	37448	0.3626	100.0000	37448	7315	7324	0.3737	60	21.55
scaffold_393	63.1738	37437	0.3744	100.0000	37437	7878	7883	0.3817	63	17.73
scaffold_394	60.4375	37358	0.3680	100.0000	37358	7514	7511	0.3845	62	23.57
scaffold_395	67.9405	37198	0.3793	99.9704	37187	8431	8419	0.3914	68	22.33
scaffold_396	57.0883	37046	0.3596	100.0000	37046	7042	7058	0.3712	59	21.74
scaffold_397	60.5498	36963	0.3671	100.0000	36963	7465	7450	0.3745	60	17.64
scaffold_398	65.8509	36853	0.3763	100.0000	36853	8077	8085	0.3923	67	24.69
scaffold_399	63.1079	36710	0.3733	100.0000	36710	7654	7697	0.3788	64	17.65
scaffold_400	65.0483	36561	0.3716	100.0000	36561	7914	7929	0.3776	66	17.71
scaffold_401	63.9054	36355	0.3724	100.0000	36355	7743	7750	0.3826	65	21.43
scaffold_402	57.6247	36331	0.3564	100.0000	36331	6723	6723	0.3612	57	17.46
scaffold_403	61.7719	36117	0.3731	99.9446	36097	7371	7394	0.3828	63	19.80
scaffold_404	62.9156	36094	0.3697	100.0000	36094	7543	7485	0.3811	62	20.02
scaffold_405	61.7373	35999	0.3704	100.0000	35999	7343	7299	0.3780	63	18.99
scaffold_406	58.8267	35923	0.3753	100.0000	35923	7036	7054	0.3903	57	22.64
scaffold_407	57.5381	35711	0.3617	100.0000	35711	6853	6849	0.3722	58	20.15
scaffold_408	63.4400	35632	0.3699	100.0000	35632	7520	7548	0.3828	63	23.05
scaffold_409	68.2898	35410	0.3651	100.0000	35410	7575	7479	0.3710	69	17.91
scaffold_410	64.0547	35211	0.3719	100.0000	35211	7498	7511	0.3828	63	24.83
scaffold_411	61.7180	35164	0.3696	100.0000	35164	7261	7213	0.3766	62	19.20
scaffold_412	68.3167	35120	0.3764	100.0000	35120	7997	8029	0.3886	66	27.20
scaffold_413	62.7978	35050	0.3704	100.0000	35050	7277	7270	0.3775	61	18.99
scaffold_414	68.6060	35022	0.3842	100.0000	35022	7968	8049	0.3970	70	21.85
scaffold_415	62.6387	34914	0.3718	100.0000	34914	7276	7306	0.3799	64	19.91
scaffold_416	67.2431	34902	0.3734	100.0000	34902	7775	7820	0.3847	68	21.57
scaffold_417	64.9475	34895	0.3783	100.0000	34895	7517	7511	0.3927	63	24.42
scaffold_418	69.1220	34807	0.3787	100.0000	34807	7821	7842	0.3907	69	22.22
scaffold_419	63.3568	34742	0.3727	100.0000	34742	7351	7324	0.3839	67	20.79
scaffold_420	64.2293	34712	0.3742	100.0000	34712	7291	7277	0.3916	60	40.80
scaffold_421	63.5316	34686	0.3659	100.0000	34686	7343	7353	0.3761	63	21.70
scaffold_422	58.1085	34684	0.3554	100.0000	34684	6660	6650	0.3641	58	19.44
scaffold_423	59.3540	34631	0.3642	100.0000	34631	6819	6864	0.3758	60	21.25
scaffold_424	62.2001	34556	0.3760	100.0000	34556	7160	7166	0.3919	62	22.32
scaffold_425	62.7333	34518	0.3697	100.0000	34518	7236	7199	0.3807	64	21.58
scaffold_426	61.2347	34326	0.3696	100.0000	34326	6802	6853	0.3839	63	22.05
scaffold_427	59.1078	34292	0.3685	100.0000	34292	6740	6773	0.3841	61	21.87
scaffold_428	61.4903	34215	0.3619	100.0000	34215	6997	7031	0.3723	62	18.70
scaffold_429	60.7638	34132	0.3666	100.0000	34132	6834	6841	0.3763	59	27.24
scaffold_430	65.8970	34010	0.3763	100.0000	34010	7418	7483	0.3885	66	23.78
scaffold_431	61.1976	33895	0.3607	100.0000	33895	6895	6901	0.3725	60	24.45
scaffold_432	62.9240	33744	0.3703	100.0000	33744	7074	7082	0.3806	62	20.61
scaffold_433	60.2170	33741	0.3726	100.0000	33741	6745	6705	0.3897	60	25.86
scaffold_434	61.7740	33694	0.3674	100.0000	33694	6934	6930	0.3762	62	20.07
scaffold_435	61.8861	33674	0.3620	99.9881	33670	6887	6937	0.3755	63	23.23
scaffold_436	59.1271	33334	0.3634	100.0000	33334	6599	6542	0.3760	59	21.65
scaffold_437	59.1256	33275	0.3584	100.0000	33275	6547	6568	0.3704	57	24.70
scaffold_438	62.3991	33247	0.3586	100.0000	33247	6895	6891	0.3676	62	22.91
scaffold_439	111.5925	33241	0.3671	100.0000	33241	12334	12369	0.3731	62	182.24
scaffold_440	61.6955	33164	0.3670	100.0000	33164	6839	6803	0.3736	61	17.84
scaffold_441	56.6153	33162	0.3576	100.0000	33162	6263	6259	0.3646	57	17.11
scaffold_442	61.9367	33117	0.3705	100.0000	33117	6809	6793	0.3807	63	19.34
scaffold_443	64.8987	32750	0.3783	100.0000	32750	7020	7048	0.3937	65	24.46
scaffold_444	66.5864	32729	0.3703	100.0000	32729	7175	7165	0.3786	67	21.14
scaffold_445	63.1768	32709	0.3729	100.0000	32709	6846	6912	0.3859	63	22.11
scaffold_446	62.7548	32616	0.3612	100.0000	32616	6800	6813	0.3702	63	19.75
scaffold_447	66.6577	32558	0.3735	100.0000	32558	7153	7103	0.3821	69	20.80
scaffold_448	65.5698	32518	0.3760	100.0000	32518	7122	7092	0.3868	67	20.46
scaffold_449	60.2152	32488	0.3645	100.0000	32488	6547	6495	0.3739	61	19.01
scaffold_450	64.9169	32424	0.3689	100.0000	32424	6997	7024	0.3755	64	19.76
scaffold_451	61.0692	32373	0.3634	100.0000	32373	6586	6591	0.3717	63	20.12
scaffold_452	67.3345	31961	0.3650	100.0000	31961	7171	7153	0.3792	66	34.78
scaffold_453	63.1140	31917	0.3747	100.0000	31917	6604	6578	0.3875	62	23.10
scaffold_454	60.9246	31781	0.3676	99.9937	31779	6453	6460	0.3821	62	22.33
scaffold_455	58.8516	31767	0.3587	100.0000	31767	6187	6278	0.3673	59	20.70
scaffold_456	60.4195	31690	0.3685	100.0000	31690	6383	6382	0.3800	61	20.98
scaffold_457	59.5760	31578	0.3731	100.0000	31578	6274	6264	0.3860	59	21.93
scaffold_458	70.7795	31576	0.3696	100.0000	31576	7210	7646	0.3755	65	67.45
scaffold_459	56.2682	31445	0.3612	100.0000	31445	5891	5901	0.3748	55	22.45
scaffold_460	64.4749	31426	0.3533	100.0000	31426	6706	6810	0.3512	60	57.55
scaffold_461	63.1923	31389	0.3667	99.9873	31385	6354	6360	0.3766	62	24.05
scaffold_462	66.9876	31208	0.3782	100.0000	31208	6963	6938	0.3910	65	22.98
scaffold_463	66.1165	31193	0.3762	100.0000	31193	6802	6828	0.3889	68	22.63
scaffold_464	63.5745	31026	0.3795	100.0000	31026	6528	6539	0.3904	63	23.12
scaffold_465	61.8239	30997	0.3757	100.0000	30997	6382	6395	0.3912	63	21.93
scaffold_466	62.3442	30897	0.3622	100.0000	30897	6420	6368	0.3694	63	18.55
scaffold_467	61.3065	30777	0.3692	100.0000	30777	6301	6267	0.3795	62	21.30
scaffold_468	62.9742	30754	0.3720	100.0000	30754	6380	6412	0.3765	62	17.12
scaffold_469	59.6621	30643	0.3637	100.0000	30643	6078	6110	0.3779	61	21.35
scaffold_470	65.6386	30574	0.3809	100.0000	30574	6633	6657	0.3896	66	20.95
scaffold_471	61.2080	30477	0.3683	100.0000	30477	6085	6083	0.3782	60	19.71
scaffold_472	66.0851	30261	0.3754	100.0000	30261	6686	6628	0.3876	66	22.80
scaffold_473	61.7454	30242	0.3666	100.0000	30242	6231	6212	0.3711	60	21.06
scaffold_474	63.8424	30119	0.3724	100.0000	30119	6394	6357	0.3821	65	19.81
scaffold_475	58.7214	29927	0.3626	100.0000	29927	5862	5854	0.3745	60	20.30
scaffold_476	59.1204	29719	0.3659	100.0000	29719	5805	5826	0.3746	59	20.73
scaffold_477	64.3060	29693	0.3733	100.0000	29693	6352	6359	0.3879	66	22.68
scaffold_478	62.7711	29632	0.3646	100.0000	29632	6184	6217	0.3735	65	19.29
scaffold_479	59.5852	29603	0.3650	100.0000	29603	5849	5923	0.3777	57	23.81
scaffold_480	56.6824	29487	0.3665	100.0000	29487	5587	5559	0.3722	54	18.81
scaffold_481	62.8938	29486	0.3714	100.0000	29486	6141	6177	0.3815	64	21.24
scaffold_482	61.9597	29389	0.3654	100.0000	29389	6063	6076	0.3771	63	20.38
scaffold_483	61.3276	29329	0.3675	100.0000	29329	5963	5974	0.3787	61	21.87
scaffold_484	68.1075	29265	0.3859	100.0000	29265	6623	6665	0.4010	68	30.76
scaffold_485	58.9850	29237	0.3632	100.0000	29237	5725	5716	0.3746	59	19.79
scaffold_486	62.4692	29154	0.3763	100.0000	29154	6073	6068	0.3849	64	18.25
scaffold_487	63.3785	29133	0.3676	100.0000	29133	6098	6121	0.3767	64	18.62
scaffold_488	62.0323	29061	0.3721	100.0000	29061	5971	5969	0.3795	62	18.30
scaffold_489	63.0415	28982	0.3803	100.0000	28982	6093	6067	0.3932	64	21.30
scaffold_490	57.2429	28913	0.3634	100.0000	28913	5486	5447	0.3712	57	18.94
scaffold_491	61.5592	28878	0.3652	100.0000	28878	5856	5852	0.3802	65	24.14
scaffold_492	60.6682	28544	0.3648	100.0000	28544	5788	5762	0.3749	64	19.61
scaffold_493	53.4733	28519	0.3594	100.0000	28519	5074	5096	0.3713	53	20.39
scaffold_494	74.0667	28483	0.3532	100.0000	28483	6838	6852	0.3711	70	37.76
scaffold_495	61.3568	28475	0.3632	100.0000	28475	5794	5835	0.3717	61	19.26
scaffold_496	60.0701	28472	0.3635	100.0000	28472	5616	5625	0.3714	61	17.77
scaffold_497	63.6019	28466	0.3728	100.0000	28466	6028	6044	0.3854	63	23.79
scaffold_498	71.7973	28397	0.3659	100.0000	28397	5713	5700	0.3709	73	22.67
scaffold_499	63.2295	28392	0.3745	100.0000	28392	5961	5937	0.3882	66	21.77
scaffold_500	67.4059	28287	0.3645	100.0000	28287	6159	6182	0.3684	68	17.67
scaffold_501	58.9326	28234	0.3525	100.0000	28234	5533	5561	0.3653	57	30.41
scaffold_502	60.9498	28149	0.3666	100.0000	28149	5721	5710	0.3768	62	20.69
scaffold_503	58.8087	28113	0.3585	100.0000	28113	5523	5500	0.3703	58	21.57
scaffold_504	65.6681	28087	0.3778	99.9964	28086	6238	6048	0.3952	62	45.60
scaffold_505	60.4138	27828	0.3684	100.0000	27828	5608	5596	0.3768	61	18.62
scaffold_506	57.3902	27725	0.3689	100.0000	27725	5329	5281	0.3844	55	20.74
scaffold_507	60.4441	27719	0.3639	100.0000	27719	5673	5532	0.3752	61	26.02
scaffold_508	59.7140	27689	0.3713	100.0000	27689	5525	5498	0.3808	61	19.67
scaffold_509	59.3939	27614	0.3684	100.0000	27614	5459	5477	0.3800	59	20.06
scaffold_510	59.2630	27536	0.3655	100.0000	27536	5371	5373	0.3821	56	24.46
scaffold_511	63.3291	27463	0.3653	100.0000	27463	5744	5679	0.3756	62	21.68
scaffold_512	59.8478	27452	0.3675	99.9891	27449	5454	5489	0.3783	60	21.77
scaffold_513	66.9261	27445	0.3703	100.0000	27445	6088	6085	0.3789	68	19.19
scaffold_514	106.5809	27412	0.3817	100.0000	27412	9570	9761	0.3950	69	157.71
scaffold_515	58.6037	27330	0.3623	100.0000	27330	5332	5345	0.3750	59	21.79
scaffold_516	63.5173	27263	0.3766	100.0000	27263	5760	5785	0.3881	64	19.63
scaffold_517	58.6924	27092	0.3584	100.0000	27092	5405	5199	0.3654	58	23.44
scaffold_518	64.4250	27031	0.3743	100.0000	27031	5807	5803	0.3868	64	23.23
scaffold_519	67.0254	26980	0.3774	100.0000	26980	6034	6014	0.3858	68	19.56
scaffold_520	62.8958	26948	0.3693	100.0000	26948	5422	5441	0.3785	62	18.64
scaffold_521	52.9839	26887	0.3616	99.7657	26824	4768	4729	0.3705	55	17.96
scaffold_522	55.7471	26832	0.3583	99.9739	26825	4977	4998	0.3717	56	20.77
scaffold_523	63.2511	26769	0.3795	100.0000	26769	5622	5663	0.3920	63	20.87
scaffold_524	60.3710	26751	0.3664	100.0000	26751	5313	5347	0.3771	60	18.77
scaffold_525	60.4437	26743	0.3712	100.0000	26743	5309	5332	0.3823	64	20.65
scaffold_526	63.3088	26704	0.3721	100.0000	26704	5611	5608	0.3858	64	23.88
scaffold_527	62.6005	26702	0.3657	100.0000	26702	5558	5584	0.3753	63	20.51
scaffold_528	63.5835	26669	0.3728	100.0000	26669	5579	5606	0.3843	64	22.69
scaffold_529	60.5639	26661	0.3723	100.0000	26661	5350	5349	0.3869	62	21.00
scaffold_530	60.7205	26609	0.3622	100.0000	26609	5292	5296	0.3658	62	14.95
scaffold_531	61.5823	26600	0.3594	100.0000	26600	5435	5431	0.3707	61	20.99
scaffold_532	62.6119	26589	0.3693	100.0000	26589	5541	5561	0.3813	62	23.67
scaffold_533	59.7744	26480	0.3625	100.0000	26480	5216	5225	0.3705	60	19.41
scaffold_534	68.0220	26460	0.3825	100.0000	26460	5965	5962	0.3922	69	19.19
scaffold_535	62.2495	26346	0.3731	100.0000	26346	5457	5478	0.3817	61	18.27
scaffold_536	54.3859	26341	0.3564	100.0000	26341	4763	4740	0.3615	55	14.64
scaffold_537	57.6214	26291	0.3649	100.0000	26291	5069	5033	0.3824	56	23.53
scaffold_538	60.8462	26252	0.3662	100.0000	26252	5305	5319	0.3793	62	21.66
scaffold_539	54.6564	26166	0.3590	100.0000	26166	4699	4721	0.3699	55	19.92
scaffold_540	64.2774	26091	0.3748	100.0000	26091	5541	5621	0.3850	65	21.42
scaffold_541	60.8065	26042	0.3656	100.0000	26042	5234	5270	0.3774	59	20.98
scaffold_542	58.4546	25994	0.3611	100.0000	25994	5031	4995	0.3737	59	21.22
scaffold_543	62.4202	25842	0.3718	100.0000	25842	5363	5367	0.3832	61	21.95
scaffold_544	65.4315	25803	0.3696	100.0000	25803	5591	5666	0.3783	65	19.63
scaffold_545	65.0296	25795	0.3736	100.0000	25795	5586	5602	0.3890	66	23.76
scaffold_546	67.1600	25763	0.3761	100.0000	25763	5731	5812	0.3897	67	25.77
scaffold_547	56.0542	25733	0.3539	100.0000	25733	4703	4692	0.3639	56	16.87
scaffold_548	62.6276	25620	0.3671	100.0000	25620	5359	5337	0.3753	63	18.73
scaffold_549	61.3952	25620	0.3576	100.0000	25620	5154	5086	0.3720	57	25.92
scaffold_550	66.6129	25600	0.3617	100.0000	25600	5082	5046	0.3672	67	18.63
scaffold_551	2460.5569	25577	0.3343	100.0000	25577	208307	206677	0.3726	1268	2907.21
scaffold_552	64.3996	25538	0.3777	100.0000	25538	5452	5500	0.3887	66	20.46
scaffold_553	65.6123	25362	0.3711	100.0000	25362	5477	5485	0.3812	67	21.38
scaffold_554	58.4039	25345	0.3628	100.0000	25345	4927	4933	0.3748	57	21.24
scaffold_555	58.9974	25340	0.3624	100.0000	25340	4988	4981	0.3728	60	19.26
scaffold_556	61.7068	25204	0.3728	100.0000	25204	5121	5129	0.3832	63	19.57
scaffold_557	58.0139	25167	0.3619	100.0000	25167	4815	4838	0.3769	58	22.10
scaffold_558	64.0216	25044	0.3705	100.0000	25044	5327	5324	0.3839	65	22.05
scaffold_559	64.8210	25002	0.3850	100.0000	25002	5399	5407	0.3983	66	22.15
scaffold_560	63.0720	24687	0.3790	100.0000	24687	5182	5191	0.3880	64	19.23
scaffold_561	58.5419	24644	0.3630	99.9675	24636	4828	4775	0.3731	58	19.98
scaffold_562	61.7243	24624	0.3670	100.0000	24624	4958	5009	0.3811	63	22.72
scaffold_563	62.6298	24605	0.3640	100.0000	24605	5024	5028	0.3698	64	18.42
scaffold_564	63.9641	24547	0.3705	100.0000	24547	5236	5229	0.3811	65	21.32
scaffold_565	58.9908	24547	0.3579	100.0000	24547	4773	4791	0.3689	59	19.72
scaffold_566	60.0726	24523	0.3694	100.0000	24523	4855	4887	0.3818	61	25.93
scaffold_567	60.8633	24505	0.3660	99.9674	24497	4979	4963	0.3767	61	20.58
scaffold_568	65.7682	24364	0.3792	100.0000	24364	5361	5325	0.3942	62	33.79
scaffold_569	58.2059	24284	0.3658	100.0000	24284	4720	4701	0.3758	59	21.00
scaffold_570	74.0783	24272	0.3765	100.0000	24272	5967	6030	0.3849	71	41.52
scaffold_571	67.7638	24255	0.3718	100.0000	24255	5455	5451	0.3789	70	20.69
scaffold_572	59.9697	24216	0.3622	100.0000	24216	4837	4841	0.3763	59	22.73
scaffold_573	72.0247	24205	0.3831	100.0000	24205	5775	5706	0.3933	75	24.06
scaffold_574	65.5754	24149	0.3731	100.0000	24149	5252	5306	0.3864	65	24.60
scaffold_575	56.8623	24120	0.3572	100.0000	24120	4503	4488	0.3702	58	21.12
scaffold_576	61.6857	23975	0.3741	100.0000	23975	4917	4943	0.3923	61	26.03
scaffold_577	56.8690	23898	0.3627	100.0000	23898	4533	4528	0.3730	59	19.80
scaffold_578	68.6017	23842	0.3897	100.0000	23842	5416	5454	0.4012	69	21.64
scaffold_579	55.9154	23842	0.3564	100.0000	23842	4193	4167	0.3687	54	17.58
scaffold_580	62.8351	23755	0.3734	100.0000	23755	4970	5009	0.3886	61	26.95
scaffold_581	60.0986	23725	0.3746	100.0000	23725	4756	4754	0.3877	59	21.45
scaffold_582	56.3006	23702	0.3626	100.0000	23702	4449	4443	0.3797	58	23.15
scaffold_583	62.7696	23602	0.3748	100.0000	23602	4910	4936	0.3880	63	22.26
scaffold_584	69.9631	23586	0.3688	100.0000	23586	5479	5484	0.3757	63	37.49
scaffold_585	58.1782	23552	0.3691	100.0000	23552	4569	4565	0.3814	59	21.98
scaffold_586	59.6471	23497	0.3654	100.0000	23497	4630	4614	0.3759	61	21.27
scaffold_587	57.5343	23430	0.3782	100.0000	23430	4516	4474	0.3942	59	21.69
scaffold_588	62.8366	23392	0.3663	100.0000	23392	4864	4940	0.3773	61	22.87
scaffold_589	64.3550	23321	0.3753	100.0000	23321	5010	4997	0.3834	66	19.14
scaffold_590	66.4415	23300	0.3588	100.0000	23300	5163	5152	0.3689	67	23.58
scaffold_591	65.3653	23247	0.3668	100.0000	23247	4659	4744	0.3774	65	20.96
scaffold_592	59.3987	23127	0.3682	100.0000	23127	4518	4579	0.3812	56	31.93
scaffold_593	74.0984	23119	0.3817	100.0000	23119	5762	5661	0.3892	71	41.25
