#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
scaffold_309	51.8702	20885	0.3607	100.0000	20885	3516	3452	0.3776	53	21.18
scaffold_310	63.9558	20856	0.3608	100.0000	20856	4272	4476	0.3722	57	52.03
scaffold_311	57.5897	20855	0.3482	100.0000	20855	3964	3968	0.3575	59	19.48
scaffold_312	77.3398	20841	0.3528	100.0000	20841	5312	5044	0.3897	57	156.51
scaffold_313	63.7665	20817	0.3554	100.0000	20817	4387	4445	0.3612	57	72.59
scaffold_314	52.5643	20800	0.3562	100.0000	20800	3637	3646	0.3688	54	19.28
scaffold_315	68.7081	20778	0.3816	100.0000	20778	4748	4773	0.3941	75	23.45
scaffold_316	52.6719	20719	0.3463	100.0000	20719	3497	3487	0.3593	54	19.05
scaffold_317	74.9877	20681	0.3578	100.0000	20681	4983	5081	0.3888	61	90.98
scaffold_318	50.7925	20671	0.3382	100.0000	20671	3437	3426	0.3506	51	18.40
scaffold_319	55.3057	20647	0.3604	100.0000	20647	3820	3790	0.3750	58	21.86
scaffold_320	66.3178	20636	0.3765	100.0000	20636	4514	4532	0.3893	71	21.65
scaffold_321	621.3265	20580	0.3462	100.0000	20580	42330	39911	0.4156	68	2167.13
scaffold_322	56.6968	20501	0.3538	100.0000	20501	3839	3861	0.3698	57	21.16
scaffold_323	54.5102	20500	0.3573	100.0000	20500	3718	3727	0.3676	54	18.79
scaffold_324	58.7502	20489	0.3575	100.0000	20489	3964	3970	0.3662	58	19.51
scaffold_325	57.9359	20485	0.3629	100.0000	20485	3927	3966	0.3710	57	15.71
scaffold_326	61.6811	20470	0.3664	100.0000	20470	4191	4230	0.3765	61	20.14
scaffold_327	52.6264	20451	0.3506	100.0000	20451	3427	3630	0.3656	51	29.75
scaffold_328	52.0779	20447	0.3457	100.0000	20447	3560	3538	0.3596	53	22.40
scaffold_329	49.9397	20447	0.3415	100.0000	20447	3304	3304	0.3514	50	18.56
scaffold_330	57.9181	20414	0.3585	100.0000	20414	3782	3798	0.3776	63	22.16
scaffold_331	55.6558	20401	0.3577	100.0000	20401	3804	3754	0.3698	56	18.94
scaffold_332	54.1870	20401	0.3489	100.0000	20401	3616	3602	0.3596	53	18.57
scaffold_333	57.7523	20399	0.3581	100.0000	20399	3876	3883	0.3708	56	27.36
scaffold_334	51.3787	20396	0.3450	100.0000	20396	3470	3452	0.3584	50	17.53
scaffold_335	53.9704	20370	0.3464	100.0000	20370	3677	3636	0.3550	56	19.75
scaffold_336	53.9590	20363	0.3549	99.9705	20357	3642	3643	0.3679	54	20.51
scaffold_337	56.1490	20329	0.3576	100.0000	20329	3654	3586	0.3714	57	21.93
scaffold_338	54.2239	20313	0.3500	100.0000	20313	3549	3504	0.3651	54	19.50
scaffold_339	54.2046	20304	0.3585	100.0000	20304	3656	3675	0.3716	55	21.50
scaffold_340	51.8040	20297	0.3397	100.0000	20297	3526	3486	0.3494	52	18.06
scaffold_341	52.2658	20295	0.3428	100.0000	20295	3530	3525	0.3534	53	18.87
scaffold_342	56.2474	20280	0.3539	100.0000	20280	3755	3760	0.3649	57	18.95
scaffold_343	55.7833	20280	0.3656	100.0000	20280	3685	3709	0.3837	55	21.47
scaffold_344	47.8323	20268	0.3429	100.0000	20268	3228	3238	0.3565	49	19.91
scaffold_345	51.8154	20253	0.3520	100.0000	20253	3488	3485	0.3675	53	21.40
scaffold_346	52.5042	20237	0.3529	100.0000	20237	3442	3437	0.3687	53	20.18
scaffold_347	46.2348	20171	0.3357	100.0000	20171	3063	3052	0.3466	45	17.94
scaffold_348	75.9817	20155	0.3526	100.0000	20155	4013	5361	0.3684	61	161.66
scaffold_349	52.8037	20128	0.3447	100.0000	20128	3535	3540	0.3634	54	23.44
scaffold_350	54.2585	20119	0.3556	100.0000	20119	3629	3647	0.3651	57	18.08
scaffold_351	52.3762	20114	0.3458	100.0000	20114	3363	3368	0.3560	54	17.67
scaffold_352	53.8642	20099	0.3412	100.0000	20099	3426	3365	0.3544	56	20.62
scaffold_353	46.8766	20076	0.3481	100.0000	20076	3138	3134	0.3677	46	21.31
scaffold_354	52.4463	20051	0.3513	100.0000	20051	3437	3479	0.3620	54	17.85
scaffold_355	53.8428	20044	0.3534	100.0000	20044	3611	3588	0.3683	57	21.35
scaffold_356	59.7175	20033	0.3606	100.0000	20033	4004	3951	0.3749	63	23.04
scaffold_357	50.8542	20007	0.3492	100.0000	20007	3320	3304	0.3640	53	20.20
scaffold_358	52.0870	20005	0.3513	100.0000	20005	3430	3405	0.3685	54	21.87
scaffold_359	59.5754	19985	0.3563	100.0000	19985	3766	3771	0.3725	60	21.70
scaffold_360	54.9260	19969	0.3575	100.0000	19969	3650	3665	0.3655	57	18.34
scaffold_361	56.3623	19963	0.3507	100.0000	19963	3752	3753	0.3666	58	21.42
scaffold_362	53.7061	19963	0.3547	100.0000	19963	3530	3541	0.3679	54	19.15
scaffold_363	52.0464	19922	0.3505	100.0000	19922	3458	3447	0.3629	52	18.90
scaffold_364	53.6542	19906	0.3547	100.0000	19906	3510	3542	0.3709	55	23.60
scaffold_365	53.5003	19887	0.3496	100.0000	19887	3545	3548	0.3625	56	18.93
scaffold_366	55.5741	19866	0.3535	100.0000	19866	3681	3678	0.3663	56	19.71
scaffold_367	57.6542	19859	0.3716	100.0000	19859	3809	3824	0.3882	59	21.35
scaffold_368	34.5786	19848	0.3538	98.5943	19569	1930	1965	0.3644	15	31.75
scaffold_369	57.4570	19824	0.3599	100.0000	19824	3799	3796	0.3710	59	19.08
scaffold_370	54.0878	19803	0.3425	100.0000	19803	3607	3535	0.3557	53	24.26
scaffold_371	62.4174	19774	0.3713	100.0000	19774	4133	4091	0.3873	65	24.39
scaffold_372	54.3603	19763	0.3655	100.0000	19763	3578	3578	0.3804	55	23.10
scaffold_373	54.0311	19754	0.3609	100.0000	19754	3542	3505	0.3719	53	18.63
scaffold_374	58.9063	19730	0.3644	100.0000	19730	3866	3880	0.3764	61	22.69
scaffold_375	57.0234	19730	0.3469	100.0000	19730	3730	3707	0.3542	58	18.92
scaffold_376	56.1369	19710	0.3600	100.0000	19710	3689	3647	0.3766	58	21.92
scaffold_377	52.0556	19700	0.3577	99.9492	19690	3433	3406	0.3755	57	21.96
scaffold_378	55.0638	19668	0.3513	100.0000	19668	3575	3575	0.3669	55	21.57
scaffold_379	58.9091	19661	0.3631	100.0000	19661	3836	3800	0.3799	58	22.84
scaffold_380	61.4238	19654	0.3727	100.0000	19654	4011	4036	0.3815	62	18.63
scaffold_381	57.5283	19639	0.3633	99.7861	19597	3758	3776	0.3796	59	26.13
scaffold_382	54.0369	19604	0.3535	100.0000	19604	3550	3512	0.3653	56	19.42
scaffold_383	55.7248	19572	0.3580	100.0000	19572	3622	3628	0.3680	54	21.49
scaffold_384	51.7897	19551	0.3444	100.0000	19551	3298	3305	0.3603	54	22.04
scaffold_385	1511.5453	19545	0.3564	100.0000	19545	85237	84834	0.3481	1558	700.93
scaffold_386	55.3000	19532	0.3423	100.0000	19532	3584	3544	0.3534	58	22.43
scaffold_387	48.7357	19499	0.3402	100.0000	19499	3015	3056	0.3584	45	21.77
scaffold_388	54.0495	19479	0.3483	99.9692	19473	3357	3382	0.3633	54	22.54
scaffold_389	54.4325	19439	0.3508	100.0000	19439	3467	3443	0.3626	55	19.36
scaffold_390	51.7259	19422	0.3481	100.0000	19422	3343	3343	0.3705	53	23.68
scaffold_391	47.5637	19422	0.3307	100.0000	19422	2933	2943	0.3441	47	20.24
scaffold_392	55.0323	19420	0.3535	100.0000	19420	3573	3497	0.3638	55	20.84
scaffold_393	51.1647	19419	0.3625	100.0000	19419	3307	3319	0.3799	53	21.81
scaffold_394	51.6054	19402	0.3473	100.0000	19402	3305	3325	0.3625	51	21.02
scaffold_395	45.9941	19375	0.3335	100.0000	19375	2944	2997	0.3478	46	20.12
scaffold_396	51.2396	19372	0.3410	100.0000	19372	3283	3310	0.3536	50	20.21
scaffold_397	63.3559	19350	0.3656	100.0000	19350	4007	4025	0.3806	64	21.23
scaffold_398	61.1489	19318	0.3650	100.0000	19318	3871	3866	0.3740	62	18.97
scaffold_399	64.0001	19294	0.3581	100.0000	19294	4066	4107	0.3683	59	51.67
scaffold_400	55.0443	19271	0.3550	100.0000	19271	3529	3551	0.3670	58	21.51
scaffold_401	54.5259	19243	0.3561	100.0000	19243	3505	3498	0.3691	57	19.79
scaffold_402	98.5284	19220	0.3466	100.0000	19220	5649	6119	0.3483	57	325.62
scaffold_403	54.7046	19217	0.3541	100.0000	19217	3530	3481	0.3684	54	21.35
scaffold_404	57.7983	19212	0.3586	100.0000	19212	3740	3646	0.3656	59	25.21
scaffold_405	63.1667	19211	0.3763	100.0000	19211	4026	4011	0.3844	65	16.43
scaffold_406	48.5322	19186	0.3396	100.0000	19186	3100	3108	0.3506	48	18.45
scaffold_407	52.0460	19176	0.3643	100.0000	19176	3306	3329	0.3822	54	24.29
scaffold_408	54.6195	19162	0.3536	100.0000	19162	3435	3487	0.3652	56	20.00
scaffold_409	49.7186	19161	0.3522	100.0000	19161	3159	3152	0.3639	50	20.34
scaffold_410	49.9401	19139	0.3422	100.0000	19139	3147	3131	0.3541	50	20.17
scaffold_411	56.7526	19138	0.3500	100.0000	19138	3536	3577	0.3644	57	22.51
scaffold_412	53.0494	19133	0.3489	100.0000	19133	3385	3382	0.3644	53	22.83
scaffold_413	47.8622	19119	0.3400	100.0000	19119	3060	3042	0.3543	50	20.50
scaffold_414	46.7250	19095	0.3427	100.0000	19095	2965	2981	0.3611	42	30.90
scaffold_415	56.8913	19088	0.3612	100.0000	19088	3605	3557	0.3785	57	21.32
scaffold_416	51.7214	19072	0.3420	100.0000	19072	3203	3214	0.3589	50	21.57
scaffold_417	60.0513	19068	0.3532	100.0000	19068	3767	3771	0.3649	59	25.54
scaffold_418	54.7172	19039	0.3576	100.0000	19039	3482	3463	0.3742	56	23.84
scaffold_419	55.3717	19037	0.3539	100.0000	19037	3524	3463	0.3643	57	19.74
scaffold_420	56.2342	19014	0.3512	100.0000	19014	3582	3544	0.3662	61	23.66
scaffold_421	56.6675	18988	0.3655	100.0000	18988	3580	3592	0.3776	58	19.53
scaffold_422	53.4700	18962	0.3491	99.9051	18944	3305	3349	0.3622	51	20.09
scaffold_423	57.5259	18929	0.3498	100.0000	18929	3586	3618	0.3631	59	21.84
scaffold_424	79.6807	18914	0.3573	100.0000	18914	4330	3943	0.3640	69	56.24
scaffold_425	51.6051	18912	0.3455	99.8096	18876	3246	3248	0.3623	52	21.63
scaffold_426	33.6606	18906	0.3434	98.7464	18669	1674	1668	0.3536	20	28.59
scaffold_427	59.5522	18890	0.3580	100.0000	18890	3746	3722	0.3663	62	20.50
scaffold_428	53.4396	18886	0.3454	100.0000	18886	3322	3351	0.3589	56	21.27
scaffold_429	55.7047	18882	0.3446	100.0000	18882	3381	3349	0.3518	57	18.35
scaffold_430	48.9182	18864	0.3523	100.0000	18864	3067	3064	0.3701	51	21.83
scaffold_431	53.8023	18841	0.3466	100.0000	18841	3379	3359	0.3591	53	19.90
scaffold_432	57.1061	18834	0.3537	100.0000	18834	3556	3544	0.3743	59	26.32
scaffold_433	54.3019	18789	0.3446	100.0000	18789	3716	3251	0.3593	49	53.17
scaffold_434	50.5938	18762	0.3508	100.0000	18762	3128	3106	0.3715	50	23.37
scaffold_435	54.2065	18745	0.3615	100.0000	18745	3354	3337	0.3788	57	22.35
scaffold_436	49.5566	18722	0.3417	100.0000	18722	3091	3032	0.3568	48	20.03
scaffold_437	54.4470	18670	0.3465	100.0000	18670	3368	3394	0.3531	52	16.20
scaffold_438	49.5187	18652	0.3587	100.0000	18652	3040	3058	0.3705	50	20.51
scaffold_439	52.1606	18640	0.3489	100.0000	18640	3254	3211	0.3664	53	20.85
scaffold_440	62.3026	18607	0.3649	100.0000	18607	3905	3813	0.3822	66	29.39
scaffold_441	60.1419	18577	0.3593	100.0000	18577	3657	3684	0.3704	64	19.94
scaffold_442	47.7195	18576	0.3468	100.0000	18576	2957	2956	0.3641	51	20.75
scaffold_443	56.4712	18562	0.3475	100.0000	18562	3393	3381	0.3551	56	22.89
scaffold_444	51.3158	18546	0.3449	100.0000	18546	3168	3173	0.3594	52	23.29
scaffold_445	54.5114	18537	0.3560	100.0000	18537	3314	3260	0.3705	54	23.91
scaffold_446	58.3836	18526	0.3604	100.0000	18526	3580	3590	0.3748	58	21.14
scaffold_447	51.2889	18524	0.3500	100.0000	18524	3151	3127	0.3619	51	19.43
scaffold_448	62.6491	18511	0.3634	100.0000	18511	3916	3818	0.3833	62	35.76
scaffold_449	52.6008	18497	0.3534	100.0000	18497	3177	3189	0.3705	52	21.47
scaffold_450	48.2529	18482	0.3384	100.0000	18482	2980	2963	0.3521	49	20.43
scaffold_451	54.4600	18465	0.3517	100.0000	18465	3332	3370	0.3653	58	21.97
scaffold_452	105.8390	18464	0.3726	100.0000	18464	6281	6730	0.4211	55	313.95
scaffold_453	47.0845	18435	0.3396	100.0000	18435	2769	2763	0.3511	47	16.49
scaffold_454	55.0691	18406	0.3520	100.0000	18406	3358	3328	0.3649	61	22.72
scaffold_455	52.9567	18380	0.3527	100.0000	18380	3228	3209	0.3727	56	24.12
scaffold_456	52.1954	18363	0.3421	100.0000	18363	3127	3115	0.3537	54	19.78
scaffold_457	55.2499	18330	0.3493	100.0000	18330	3374	3366	0.3624	54	20.06
scaffold_458	55.8257	18313	0.3606	100.0000	18313	3336	3361	0.3754	54	29.00
scaffold_459	48.1168	18305	0.3416	100.0000	18305	2926	2940	0.3523	50	18.81
scaffold_460	56.6648	18295	0.3512	100.0000	18295	3457	3449	0.3588	59	19.61
scaffold_461	59.5550	18286	0.3461	100.0000	18286	3606	3628	0.3506	54	51.04
scaffold_462	51.7923	18280	0.3324	100.0000	18280	3118	3072	0.3432	49	31.01
scaffold_463	51.0084	18270	0.3432	100.0000	18270	3113	3098	0.3604	52	22.38
scaffold_464	54.3900	18257	0.3563	100.0000	18257	3313	3310	0.3693	55	19.52
scaffold_465	53.2693	18249	0.3561	100.0000	18249	3192	3189	0.3698	54	19.83
scaffold_466	49.9113	18240	0.3440	100.0000	18240	3011	2980	0.3579	48	21.23
scaffold_467	54.1940	18239	0.3568	100.0000	18239	3310	3279	0.3768	56	22.96
scaffold_468	51.9299	18231	0.3523	100.0000	18231	3152	3148	0.3704	52	22.24
scaffold_469	55.1071	18225	0.3484	100.0000	18225	3345	3346	0.3594	56	18.05
scaffold_470	59.5364	18221	0.3691	100.0000	18221	3600	3629	0.3834	64	23.38
scaffold_471	49.6882	18203	0.3463	100.0000	18203	3030	3000	0.3600	53	20.86
scaffold_472	52.4269	18178	0.3554	100.0000	18178	3183	3164	0.3685	52	22.82
scaffold_473	52.2617	18176	0.3502	100.0000	18176	3181	3144	0.3631	54	19.79
scaffold_474	62.3715	18163	0.3595	100.0000	18163	3805	3749	0.3706	65	20.08
scaffold_475	55.4455	18145	0.3580	100.0000	18145	3190	3253	0.3672	56	23.05
scaffold_476	48.2741	18143	0.3445	100.0000	18143	2905	2920	0.3589	48	21.89
scaffold_477	51.3804	18140	0.3525	100.0000	18140	3054	3063	0.3645	53	17.73
scaffold_478	47.1744	18133	0.3507	100.0000	18133	2841	2857	0.3687	46	21.13
scaffold_479	50.1085	18057	0.3504	100.0000	18057	3002	2981	0.3589	50	19.68
scaffold_480	55.3364	18054	0.3596	100.0000	18054	3322	3339	0.3735	58	20.57
scaffold_481	77.8411	18027	0.3444	100.0000	18027	4512	4733	0.3936	57	154.37
scaffold_482	71.6012	18014	0.3476	100.0000	18014	4266	4334	0.3633	56	102.08
scaffold_483	57.7524	18000	0.3568	100.0000	18000	3472	3460	0.3731	61	23.32
scaffold_484	47.8324	17996	0.3390	100.0000	17996	2860	2843	0.3559	48	20.62
scaffold_485	52.8904	17989	0.3490	100.0000	17989	3154	3157	0.3609	52	20.25
scaffold_486	70.3115	17949	0.3569	100.0000	17949	4058	4099	0.3803	59	52.51
scaffold_487	52.8627	17938	0.3464	100.0000	17938	3147	3168	0.3625	49	22.30
scaffold_488	53.7951	17932	0.3541	100.0000	17932	3204	3213	0.3690	54	20.35
scaffold_489	51.0659	17927	0.3585	100.0000	17927	3030	3022	0.3732	51	19.64
scaffold_490	59.4262	17922	0.3594	100.0000	17922	3551	3545	0.3707	62	20.66
scaffold_491	58.5232	17918	0.3560	100.0000	17918	3515	3475	0.3686	59	20.25
scaffold_492	56.1257	17915	0.3514	100.0000	17915	3329	3303	0.3599	56	18.43
scaffold_493	45.4955	17908	0.3230	100.0000	17908	2715	2709	0.3328	45	20.20
scaffold_494	55.8525	17907	0.3669	100.0000	17907	3322	3349	0.3840	60	22.18
scaffold_495	53.9595	17904	0.3554	100.0000	17904	3245	3199	0.3699	53	21.58
scaffold_496	52.4956	17863	0.3474	99.8992	17845	3111	3121	0.3621	51	19.63
scaffold_497	55.0985	17816	0.3591	100.0000	17816	3241	3215	0.3763	58	20.05
scaffold_498	50.3998	17815	0.3522	100.0000	17815	2978	2977	0.3660	51	19.76
scaffold_499	54.1641	17813	0.3624	99.9551	17805	3206	3182	0.3746	55	19.59
scaffold_500	56.5846	17810	0.3626	100.0000	17810	3360	3357	0.3767	57	19.40
scaffold_501	57.9850	17808	0.3533	100.0000	17808	3384	3368	0.3682	56	23.98
scaffold_502	60.6232	17772	0.3644	100.0000	17772	3581	3592	0.3756	61	20.78
scaffold_503	52.8217	17768	0.3489	99.9212	17754	3140	3106	0.3612	53	19.55
scaffold_504	53.9730	17762	0.3519	99.9887	17760	3162	3160	0.3674	56	23.44
scaffold_505	59.2043	17760	0.3637	100.0000	17760	3479	3472	0.3858	58	26.81
scaffold_506	53.2697	17743	0.3566	100.0000	17743	3110	3127	0.3674	53	23.30
scaffold_507	51.4373	17718	0.3568	100.0000	17718	3055	3006	0.3743	52	21.65
scaffold_508	60.1910	17711	0.3659	100.0000	17711	3516	3548	0.3790	63	21.87
scaffold_509	63.7964	17675	0.3683	100.0000	17675	3738	3780	0.3862	67	26.00
scaffold_510	66.8414	17662	0.3787	100.0000	17662	3962	3908	0.3882	71	20.75
scaffold_511	56.3245	17645	0.3611	100.0000	17645	3284	3330	0.3707	58	17.70
scaffold_512	57.8325	17556	0.3720	100.0000	17556	3371	3398	0.3803	58	19.75
scaffold_513	52.6296	17518	0.3508	100.0000	17518	3082	3054	0.3589	52	17.45
scaffold_514	44.3016	17515	0.3269	100.0000	17515	2595	2551	0.3410	45	20.16
scaffold_515	60.2326	17471	0.3561	100.0000	17471	3495	3507	0.3653	60	20.43
scaffold_516	50.5897	17470	0.3437	100.0000	17470	2941	2953	0.3535	52	19.81
scaffold_517	56.8015	17467	0.3576	100.0000	17467	3298	3261	0.3719	56	19.50
scaffold_518	56.3003	17464	0.3631	100.0000	17464	3137	3166	0.3668	60	24.10
scaffold_519	54.7200	17449	0.3582	99.7593	17407	3172	3178	0.3731	57	23.74
scaffold_520	54.6822	17413	0.3575	100.0000	17413	3182	3160	0.3707	58	20.53
scaffold_521	54.5081	17406	0.3579	100.0000	17406	3172	3152	0.3741	54	24.37
scaffold_522	54.8877	17398	0.3568	100.0000	17398	3109	3079	0.3707	59	23.32
scaffold_523	58.1234	17395	0.3552	100.0000	17395	3338	3354	0.3639	62	19.39
scaffold_524	60.9205	17393	0.3524	100.0000	17393	3479	3575	0.3696	57	42.62
scaffold_525	46.9058	17390	0.3305	100.0000	17390	2697	2685	0.3415	45	20.10
scaffold_526	54.4064	17389	0.3612	100.0000	17389	3115	3111	0.3741	56	20.94
scaffold_527	55.4665	17382	0.3547	100.0000	17382	3210	3217	0.3682	57	20.41
scaffold_528	54.9001	17324	0.3545	100.0000	17324	3193	3147	0.3678	54	22.19
scaffold_529	48.5065	17308	0.3381	100.0000	17308	2778	2820	0.3497	48	17.96
scaffold_530	62.8955	17296	0.3675	100.0000	17296	3603	3603	0.3796	64	24.20
scaffold_531	49.7260	17295	0.3414	100.0000	17295	2866	2872	0.3571	50	20.95
scaffold_532	49.8080	17293	0.3367	100.0000	17293	2822	2822	0.3513	51	20.88
scaffold_533	54.5439	17276	0.3576	100.0000	17276	3131	3139	0.3731	50	23.60
scaffold_534	53.6980	17260	0.3524	100.0000	17260	3109	3069	0.3672	56	21.47
scaffold_535	52.6932	17255	0.3485	100.0000	17255	3016	3029	0.3652	50	21.34
scaffold_536	60.1046	17253	0.3522	100.0000	17253	3538	3354	0.3688	59	44.68
scaffold_537	54.6427	17219	0.3686	100.0000	17219	3100	3121	0.3824	56	19.33
scaffold_538	54.7205	17218	0.3384	100.0000	17218	3077	3086	0.3531	49	39.49
scaffold_539	45.1219	17217	0.3374	100.0000	17217	2596	2584	0.3495	46	18.44
scaffold_540	56.7549	17215	0.3513	99.9768	17211	3239	3249	0.3693	56	23.94
scaffold_541	55.4900	17215	0.3461	100.0000	17215	3094	3112	0.3614	57	22.53
scaffold_542	56.2309	17197	0.3556	100.0000	17197	3238	3212	0.3702	57	20.63
scaffold_543	52.4909	17172	0.3439	100.0000	17172	2839	2850	0.3584	54	20.64
scaffold_544	57.4307	17110	0.3404	99.9942	17109	3065	3026	0.3526	58	24.18
scaffold_545	57.5071	17095	0.3612	100.0000	17095	3271	3279	0.3823	59	23.72
scaffold_546	58.9963	17086	0.3711	100.0000	17086	3354	3316	0.3799	62	19.33
scaffold_547	50.8699	17081	0.3459	100.0000	17081	2912	2884	0.3613	50	20.57
scaffold_548	57.3553	17078	0.3679	100.0000	17078	3230	3276	0.3848	58	23.93
scaffold_549	60.7713	17076	0.3562	100.0000	17076	3362	3388	0.3651	60	18.94
scaffold_550	53.1801	17065	0.3587	100.0000	17065	3042	3008	0.3735	51	20.92
scaffold_551	54.7127	17037	0.3586	100.0000	17037	3116	3100	0.3664	55	18.85
scaffold_552	57.9863	17025	0.3577	100.0000	17025	3307	3276	0.3678	59	20.61
scaffold_553	53.3178	17024	0.3574	100.0000	17024	3028	3025	0.3657	53	18.65
scaffold_554	61.1392	17000	0.3487	100.0000	17000	3436	3451	0.3541	62	22.22
scaffold_555	46.9397	16995	0.3361	100.0000	16995	2592	2594	0.3443	47	16.88
scaffold_556	57.5222	16984	0.3493	100.0000	16984	3243	3260	0.3634	56	23.69
scaffold_557	62.0100	16983	0.3594	100.0000	16983	3408	3388	0.3693	64	19.19
scaffold_558	52.5282	16979	0.3524	100.0000	16979	2953	2983	0.3638	52	18.91
scaffold_559	57.3660	16966	0.3657	100.0000	16966	3221	3245	0.3795	62	23.41
scaffold_560	46.1881	16939	0.3379	100.0000	16939	2557	2564	0.3541	46	18.98
scaffold_561	55.2194	16929	0.3410	100.0000	16929	3088	3110	0.3512	58	19.71
scaffold_562	50.3703	16918	0.3455	100.0000	16918	2806	2792	0.3553	53	18.78
scaffold_563	59.9452	16876	0.3708	100.0000	16876	3358	3374	0.3819	61	19.77
scaffold_564	58.2104	16865	0.3607	100.0000	16865	3283	3260	0.3848	57	29.79
scaffold_565	50.1861	16857	0.3430	100.0000	16857	2807	2820	0.3546	51	20.56
scaffold_566	53.1675	16851	0.3570	100.0000	16851	2876	2879	0.3669	53	14.77
scaffold_567	52.4487	16824	0.3490	100.0000	16824	2965	2917	0.3638	51	23.44
scaffold_568	54.6146	16823	0.3593	100.0000	16823	3065	3065	0.3717	56	18.97
scaffold_569	53.2372	16822	0.3517	100.0000	16822	2954	3017	0.3659	54	19.64
scaffold_570	58.8138	16794	0.3569	100.0000	16794	3126	3122	0.3703	61	22.29
scaffold_571	53.1713	16775	0.3520	99.9821	16772	2924	2932	0.3642	56	19.09
scaffold_572	55.9067	16749	0.3538	100.0000	16749	3103	3110	0.3664	59	21.44
scaffold_573	61.5414	16744	0.3668	100.0000	16744	3433	3427	0.3796	62	22.65
scaffold_574	57.8925	16738	0.3629	100.0000	16738	3208	3249	0.3801	58	24.26
scaffold_575	50.6902	16737	0.3419	100.0000	16737	2834	2828	0.3521	50	17.96
scaffold_576	54.1591	16736	0.3605	100.0000	16736	3028	3014	0.3731	59	19.94
scaffold_577	52.3942	16727	0.3446	99.9522	16719	2890	2901	0.3540	53	18.33
scaffold_578	59.3329	16715	0.3617	100.0000	16715	3304	3307	0.3728	62	22.31
scaffold_579	50.0129	16703	0.3432	100.0000	16703	2787	2777	0.3538	52	18.92
scaffold_580	48.7909	16692	0.3379	100.0000	16692	2699	2706	0.3458	50	15.47
scaffold_581	55.5153	16686	0.3543	100.0000	16686	3093	3088	0.3654	59	20.61
scaffold_582	51.9902	16662	0.3547	100.0000	16662	2865	2861	0.3732	53	20.88
scaffold_583	52.3385	16658	0.3587	100.0000	16658	2896	2917	0.3776	52	24.16
scaffold_584	51.3998	16634	0.3450	100.0000	16634	2737	2806	0.3620	49	22.67
scaffold_585	58.6830	16609	0.3563	100.0000	16609	3249	3241	0.3757	58	32.83
scaffold_586	50.4075	16588	0.3355	100.0000	16588	2647	2690	0.3471	53	18.10
scaffold_587	56.9454	16546	0.3494	100.0000	16546	3116	3126	0.3621	60	22.93
scaffold_588	57.6928	16540	0.3526	100.0000	16540	3149	3146	0.3609	59	20.70
scaffold_589	56.1347	16522	0.3592	100.0000	16522	3063	3091	0.3704	54	20.15
scaffold_590	54.4048	16506	0.3576	100.0000	16506	3004	2984	0.3738	56	22.77
scaffold_591	52.9082	16495	0.3460	99.8424	16469	2897	2905	0.3596	57	21.16
scaffold_592	44.3068	16471	0.3243	100.0000	16471	2413	2392	0.3348	45	18.50
scaffold_593	52.7597	16457	0.3499	100.0000	16457	2883	2906	0.3551	53	17.27
scaffold_594	50.4706	16421	0.3486	99.9330	16410	2728	2761	0.3634	50	20.74
scaffold_595	54.0058	16407	0.3541	100.0000	16407	2926	2938	0.3664	52	20.06
scaffold_596	50.8623	16385	0.3552	100.0000	16385	2786	2768	0.3759	52	22.19
scaffold_597	55.8395	16375	0.3525	100.0000	16375	3047	3049	0.3630	60	20.52
scaffold_598	50.3221	16359	0.3479	100.0000	16359	2747	2744	0.3627	48	21.75
scaffold_599	45.6354	16335	0.3469	99.9755	16331	2487	2485	0.3596	47	19.48
scaffold_600	53.7478	16307	0.3482	100.0000	16307	2912	2909	0.3696	56	24.52
scaffold_601	52.0816	16299	0.3507	100.0000	16299	2767	2704	0.3604	48	36.69
scaffold_602	59.5993	16292	0.3465	100.0000	16292	3189	3236	0.3555	59	27.34
