#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
scaffold_309	86.7057	33610	0.3515	100.0000	33610	9685	9743	0.3653	87	37.42
scaffold_310	87.6886	33527	0.3501	100.0000	33527	9705	9748	0.3675	89	37.27
scaffold_311	87.3237	33455	0.3596	99.9283	33431	9690	9721	0.3708	90	32.78
scaffold_312	97.0480	33418	0.3597	100.0000	33418	10705	10753	0.3684	101	33.18
scaffold_313	77.4175	33304	0.3432	100.0000	33304	8595	8584	0.3543	78	28.91
scaffold_314	82.1230	33227	0.3492	100.0000	33227	9092	9088	0.3622	85	32.74
scaffold_315	80.8385	33211	0.3483	99.8464	33160	8923	8970	0.3676	81	36.96
scaffold_316	84.1919	33127	0.3461	100.0000	33127	9296	9303	0.3608	84	34.47
scaffold_317	83.5770	33118	0.3491	100.0000	33118	9107	9070	0.3629	83	32.86
scaffold_318	89.7382	33070	0.3489	100.0000	33070	9879	9891	0.3630	93	36.22
scaffold_319	84.5452	32726	0.3447	100.0000	32726	9168	9236	0.3522	89	28.53
scaffold_320	107.0296	32698	0.3315	100.0000	32698	13194	12198	0.3761	80	462.44
scaffold_321	90.9805	32696	0.3544	100.0000	32696	9942	9891	0.3664	95	34.18
scaffold_322	85.6419	32645	0.3648	100.0000	32645	9321	9310	0.3714	92	40.52
scaffold_323	78.3744	32599	0.3453	100.0000	32599	8525	8511	0.3556	80	29.91
scaffold_324	91.0185	32442	0.3561	100.0000	32442	9751	9770	0.3709	95	36.22
scaffold_325	82.4445	32292	0.3501	100.0000	32292	8834	8848	0.3628	82	33.61
scaffold_326	81.9689	32234	0.3429	100.0000	32234	8680	8684	0.3568	81	32.85
scaffold_327	88.8143	31988	0.3509	100.0000	31988	9417	9496	0.3603	90	29.49
scaffold_328	79.6968	31985	0.3461	100.0000	31985	8465	8494	0.3613	78	32.81
scaffold_329	83.6899	31973	0.3493	100.0000	31973	8810	8885	0.3645	85	35.42
scaffold_330	78.9595	31959	0.3436	100.0000	31959	8314	8389	0.3542	82	30.29
scaffold_331	84.9792	31880	0.3526	100.0000	31880	8882	8917	0.3684	83	35.15
scaffold_332	82.4447	31792	0.3573	100.0000	31792	8785	8687	0.3725	82	36.49
scaffold_333	88.2939	31764	0.3470	100.0000	31764	9327	9330	0.3619	89	38.43
scaffold_334	79.7513	31762	0.3470	100.0000	31762	8403	8397	0.3612	81	38.73
scaffold_335	85.8273	31751	0.3522	100.0000	31751	9107	9060	0.3620	90	30.18
scaffold_336	82.2583	31634	0.3485	99.6681	31529	8666	8593	0.3632	83	35.44
scaffold_337	90.6793	31413	0.3556	100.0000	31413	9441	9436	0.3704	90	35.95
scaffold_338	106.4386	31359	0.3581	100.0000	31359	11143	10933	0.3819	93	140.67
scaffold_339	79.2696	31354	0.3368	100.0000	31354	8260	8308	0.3494	83	31.79
scaffold_340	92.0843	31335	0.3557	100.0000	31335	9609	9621	0.3663	94	32.86
scaffold_341	85.7282	31273	0.3507	100.0000	31273	8927	8930	0.3668	86	35.58
scaffold_342	92.5231	31189	0.3579	99.9423	31171	9666	9567	0.3691	96	35.51
scaffold_343	87.9001	31161	0.3535	100.0000	31161	9098	9089	0.3622	88	32.14
scaffold_344	82.6379	31134	0.3455	100.0000	31134	8614	8477	0.3539	79	41.32
scaffold_345	90.2956	31101	0.3580	100.0000	31101	9354	9371	0.3707	96	35.93
scaffold_346	90.0470	31074	0.3509	99.9678	31064	9321	9298	0.3632	92	36.04
scaffold_347	82.1022	30894	0.3441	100.0000	30894	8358	8379	0.3622	81	38.87
scaffold_348	95.0739	30873	0.3586	100.0000	30873	9708	9717	0.3723	98	37.92
scaffold_349	78.2699	30771	0.3416	100.0000	30771	7984	8008	0.3556	77	35.70
scaffold_350	91.0256	30769	0.3553	100.0000	30769	9314	9335	0.3665	94	31.58
scaffold_351	83.1273	30631	0.3541	100.0000	30631	8360	8447	0.3634	85	28.93
scaffold_352	92.0008	30602	0.3470	100.0000	30602	9259	9310	0.3551	90	30.44
scaffold_353	100.0143	30578	0.3502	100.0000	30578	10156	10060	0.3530	97	66.22
scaffold_354	77.8542	30370	0.3363	100.0000	30370	7850	7844	0.3450	81	27.05
scaffold_355	82.9574	30274	0.3468	100.0000	30274	8406	8311	0.3588	81	32.41
scaffold_356	115.5114	30242	0.3739	100.0000	30242	11596	11638	0.3860	123	43.70
scaffold_357	84.7515	30198	0.3519	100.0000	30198	8472	8585	0.3651	85	33.23
scaffold_358	81.4721	30123	0.3507	100.0000	30123	8186	8172	0.3596	83	27.62
scaffold_359	90.9973	29981	0.3500	100.0000	29981	9094	9097	0.3631	92	34.56
scaffold_360	100.4416	29935	0.3625	99.8630	29894	10060	9979	0.3707	102	32.56
scaffold_361	90.8947	29875	0.3615	100.0000	29875	9008	8970	0.3746	94	35.24
scaffold_362	81.0648	29856	0.3545	100.0000	29856	8056	8080	0.3710	84	34.27
scaffold_363	95.3609	29811	0.3664	100.0000	29811	9449	9502	0.3788	96	33.78
scaffold_364	93.4203	29774	0.3512	100.0000	29774	8807	8817	0.3635	91	39.93
scaffold_365	77.8328	29726	0.3421	100.0000	29726	7716	7712	0.3550	77	31.90
scaffold_366	88.0675	29575	0.3610	100.0000	29575	8637	8681	0.3718	90	30.55
scaffold_367	87.5384	29562	0.3537	100.0000	29562	8605	8623	0.3671	89	34.04
scaffold_368	102.6699	29555	0.3428	100.0000	29555	9904	9876	0.3674	84	107.46
scaffold_369	84.1918	29452	0.3469	100.0000	29452	8216	8202	0.3594	87	30.27
scaffold_370	84.6434	29438	0.3535	100.0000	29438	8257	8270	0.3666	87	34.41
scaffold_371	81.4586	29380	0.3514	100.0000	29380	7924	8022	0.3632	85	31.44
scaffold_372	92.2149	29259	0.3498	100.0000	29259	8949	9042	0.3608	90	34.79
scaffold_373	84.6354	29222	0.3518	100.0000	29222	8209	8204	0.3639	88	31.09
scaffold_374	84.7741	29209	0.3589	100.0000	29209	8232	8277	0.3723	88	35.83
scaffold_375	77.6090	29176	0.3343	100.0000	29176	7530	7527	0.3515	80	34.77
scaffold_376	86.7015	29072	0.3466	100.0000	29072	8447	8359	0.3586	86	30.14
scaffold_377	93.6368	29057	0.3582	100.0000	29057	9012	8976	0.3672	94	29.68
scaffold_378	83.4276	29041	0.3506	100.0000	29041	8013	7914	0.3746	73	63.74
scaffold_379	92.5564	28976	0.3550	100.0000	28976	8879	8917	0.3648	95	31.58
scaffold_380	89.0235	28963	0.3510	100.0000	28963	8520	8556	0.3642	92	36.15
scaffold_381	92.2634	28929	0.3578	100.0000	28929	8894	8898	0.3700	96	37.20
scaffold_382	84.3978	28901	0.3541	100.0000	28901	8121	8143	0.3696	82	33.30
scaffold_383	84.7964	28842	0.3417	100.0000	28842	8123	8159	0.3594	75	92.03
scaffold_384	79.9648	28822	0.3491	100.0000	28822	7681	7684	0.3660	81	35.56
scaffold_385	76.8867	28759	0.3507	100.0000	28759	7367	7346	0.3622	83	35.34
scaffold_386	88.3012	28746	0.3517	100.0000	28746	8425	8505	0.3666	91	36.64
scaffold_387	91.3816	28735	0.3619	100.0000	28735	8738	8766	0.3676	93	25.48
scaffold_388	81.7650	28710	0.3526	100.0000	28710	7812	7834	0.3677	82	32.94
scaffold_389	86.9862	28703	0.3452	100.0000	28703	8291	8310	0.3568	92	35.07
scaffold_390	86.2180	28639	0.3532	100.0000	28639	8236	8227	0.3672	88	36.52
scaffold_391	96.2536	28573	0.3532	100.0000	28573	9097	9100	0.3613	101	32.15
scaffold_392	83.9942	28530	0.3485	100.0000	28530	7985	7985	0.3678	79	37.75
scaffold_393	95.4383	28528	0.3627	100.0000	28528	9065	9082	0.3706	99	27.34
scaffold_394	88.9564	28524	0.3570	100.0000	28524	8454	8467	0.3709	88	34.60
scaffold_395	75.4152	28442	0.3333	100.0000	28442	7131	7165	0.3484	75	32.57
scaffold_396	87.7211	28403	0.3501	100.0000	28403	8280	8271	0.3637	93	33.33
scaffold_397	93.9597	28311	0.3531	100.0000	28311	8791	8837	0.3713	101	39.41
scaffold_398	80.4184	28289	0.3498	100.0000	28289	7480	7530	0.3659	81	34.19
scaffold_399	90.1880	28184	0.3578	100.0000	28184	8466	8480	0.3715	95	35.04
scaffold_400	80.8740	28074	0.3386	100.0000	28074	7574	7517	0.3553	78	35.97
scaffold_401	86.5656	28051	0.3504	100.0000	28051	7950	7956	0.3647	87	35.80
scaffold_402	94.1891	27897	0.3553	100.0000	27897	8739	8778	0.3656	94	32.95
scaffold_403	85.6874	27824	0.3545	99.9784	27818	7938	7937	0.3675	88	33.38
scaffold_404	82.9995	27770	0.3453	100.0000	27770	7667	7668	0.3577	81	30.71
scaffold_405	92.0284	27713	0.3512	100.0000	27713	8969	8374	0.3631	84	109.76
scaffold_406	76.7319	27659	0.3333	100.0000	27659	7089	7029	0.3447	79	30.21
scaffold_407	111.6617	27648	0.3772	99.8951	27619	10256	10337	0.3894	120	37.91
scaffold_408	86.5352	27595	0.3410	100.0000	27595	7950	7951	0.3546	91	34.37
scaffold_409	83.5842	27546	0.3466	100.0000	27546	7668	7681	0.3556	84	28.11
scaffold_410	87.0990	27503	0.3577	100.0000	27503	7964	7939	0.3707	85	31.46
scaffold_411	83.6400	27472	0.3418	100.0000	27472	7589	7657	0.3541	85	32.66
scaffold_412	88.2104	27435	0.3481	100.0000	27435	8035	8075	0.3591	89	31.36
scaffold_413	88.0685	27213	0.3529	100.0000	27213	8003	7972	0.3654	90	32.24
scaffold_414	85.5594	27131	0.3534	100.0000	27131	7628	7648	0.3655	84	30.25
scaffold_415	83.9810	27035	0.3473	100.0000	27035	7557	7540	0.3625	84	33.91
scaffold_416	91.1255	27025	0.3573	100.0000	27025	8175	8208	0.3705	90	33.96
scaffold_417	82.7690	27013	0.3476	100.0000	27013	7414	7420	0.3595	85	32.66
scaffold_418	80.7541	27009	0.3390	100.0000	27009	7269	7275	0.3519	80	32.38
scaffold_419	77.9121	26973	0.3417	100.0000	26973	6976	7035	0.3548	81	32.06
scaffold_420	88.8536	26936	0.3535	100.0000	26936	7976	7978	0.3629	91	29.51
scaffold_421	93.6920	26880	0.3622	100.0000	26880	8410	8375	0.3757	102	34.10
scaffold_422	79.8308	26777	0.3408	100.0000	26777	7101	7152	0.3555	82	31.53
scaffold_423	82.8759	26742	0.3395	100.0000	26742	7364	7413	0.3538	87	34.86
scaffold_424	90.6476	26573	0.3508	100.0000	26573	7995	8065	0.3693	92	39.43
scaffold_425	126.0538	26560	0.3445	100.0000	26560	8358	8296	0.3571	126	41.13
scaffold_426	78.8769	26442	0.3485	100.0000	26442	6947	6957	0.3665	80	34.86
scaffold_427	90.1114	26414	0.3614	100.0000	26414	7918	7957	0.3779	92	35.63
scaffold_428	91.6469	26408	0.3539	100.0000	26408	8060	8074	0.3646	98	34.34
scaffold_429	83.0852	26187	0.3499	100.0000	26187	7218	7170	0.3624	83	34.30
scaffold_430	88.5211	26092	0.3505	100.0000	26092	7673	7658	0.3608	92	30.53
scaffold_431	83.2417	26029	0.3531	100.0000	26029	7152	7184	0.3668	84	33.85
scaffold_432	85.3393	25985	0.3493	100.0000	25985	7407	7358	0.3631	86	33.70
scaffold_433	79.6710	25976	0.3413	100.0000	25976	6866	6889	0.3542	79	34.72
scaffold_434	193.0996	25953	0.3330	100.0000	25953	18627	15501	0.3323	86	764.88
scaffold_435	81.9069	25837	0.3487	100.0000	25837	7077	7036	0.3605	84	31.61
scaffold_436	86.5460	25815	0.3475	100.0000	25815	7427	7393	0.3612	88	34.87
scaffold_437	94.7771	25774	0.3617	100.0000	25774	8023	8059	0.3794	101	38.85
scaffold_438	88.5771	25723	0.3505	100.0000	25723	7584	7608	0.3637	95	37.96
scaffold_439	82.7161	25723	0.3483	100.0000	25723	7081	7102	0.3632	85	35.38
scaffold_440	83.8027	25705	0.3493	100.0000	25705	7190	7163	0.3627	84	33.39
scaffold_441	88.3057	25689	0.3621	100.0000	25689	7560	7565	0.3754	92	30.80
scaffold_442	97.3033	25618	0.3622	100.0000	25618	8280	8227	0.3742	103	32.42
scaffold_443	80.1204	25472	0.3411	100.0000	25472	6644	6563	0.3522	80	30.96
scaffold_444	82.9320	25449	0.3423	100.0000	25449	7036	7030	0.3548	85	33.43
scaffold_445	86.7105	25429	0.3517	100.0000	25429	7316	7335	0.3647	90	36.04
scaffold_446	90.9883	25420	0.3558	100.0000	25420	7707	7721	0.3722	94	37.11
scaffold_447	86.4802	25405	0.3475	100.0000	25405	7328	7316	0.3594	88	35.90
scaffold_448	84.5495	25363	0.3462	100.0000	25363	7125	7170	0.3601	85	36.73
scaffold_449	89.6061	25350	0.3539	100.0000	25350	7497	7469	0.3633	95	32.52
scaffold_450	100.6387	25346	0.3344	100.0000	25346	8800	8210	0.3704	69	236.10
scaffold_451	128.5087	25321	0.3334	99.9724	25314	10831	10851	0.3310	92	126.93
scaffold_452	111.7621	25321	0.3533	100.0000	25321	9363	9442	0.3645	99	98.49
scaffold_453	89.2540	25203	0.3531	100.0000	25203	7482	7441	0.3623	89	31.70
scaffold_454	101.2286	25155	0.3682	100.0000	25155	8444	8429	0.3786	104	32.84
scaffold_455	86.0722	25147	0.3431	100.0000	25147	7132	7241	0.3589	88	42.22
scaffold_456	90.4511	25143	0.3619	99.6420	25053	7577	7586	0.3776	97	38.66
scaffold_457	89.6948	24928	0.3571	100.0000	24928	7416	7492	0.3715	87	35.88
scaffold_458	96.4275	24866	0.3599	99.9115	24844	7978	8000	0.3724	104	36.15
scaffold_459	79.6160	24857	0.3479	99.8552	24821	6591	6603	0.3654	79	37.61
scaffold_460	82.8262	24844	0.3447	100.0000	24844	6861	6853	0.3585	86	32.87
scaffold_461	99.7777	24796	0.3550	100.0000	24796	8138	8260	0.3671	88	92.19
scaffold_462	82.4046	24638	0.3389	100.0000	24638	6685	6686	0.3527	83	32.98
scaffold_463	87.2852	24632	0.3539	100.0000	24632	7098	7177	0.3714	87	38.27
scaffold_464	85.3784	24578	0.3477	100.0000	24578	7003	6986	0.3587	86	30.46
scaffold_465	87.3805	24576	0.3473	100.0000	24576	7160	7135	0.3568	88	34.49
scaffold_466	71.0358	24521	0.3402	100.0000	24521	5800	5786	0.3537	72	32.80
scaffold_467	93.9984	24483	0.3562	100.0000	24483	7652	7667	0.3699	99	36.43
scaffold_468	89.6956	24446	0.3542	100.0000	24446	7287	7333	0.3698	91	37.38
scaffold_469	84.4825	24444	0.3522	100.0000	24444	6881	6892	0.3602	85	27.85
scaffold_470	77.8773	24380	0.3422	100.0000	24380	6331	6321	0.3519	78	32.53
scaffold_471	85.7200	24328	0.3475	100.0000	24328	6960	6946	0.3581	85	32.57
scaffold_472	84.6481	24317	0.3449	100.0000	24317	6875	6848	0.3560	90	33.53
scaffold_473	78.4196	24266	0.3373	100.0000	24266	6358	6326	0.3497	79	34.03
scaffold_474	92.1819	24187	0.3590	100.0000	24187	7417	7449	0.3714	96	33.97
scaffold_475	88.7601	24174	0.3536	100.0000	24174	7101	7095	0.3662	85	32.46
scaffold_476	86.1700	24158	0.3569	100.0000	24158	6928	6949	0.3659	87	28.55
scaffold_477	88.9578	24121	0.3544	100.0000	24121	7123	7115	0.3649	90	33.20
scaffold_478	84.4669	24117	0.3443	100.0000	24117	6784	6798	0.3499	88	25.16
scaffold_479	77.0989	24084	0.3457	100.0000	24084	6182	6185	0.3593	79	31.85
scaffold_480	90.7442	24058	0.3609	100.0000	24058	7307	7228	0.3798	89	38.05
scaffold_481	84.8644	24046	0.3498	99.9002	24022	6802	6786	0.3614	85	29.79
scaffold_482	90.7407	23999	0.3590	100.0000	23999	7157	7162	0.3735	92	34.61
scaffold_483	87.5740	23979	0.3476	100.0000	23979	6968	7035	0.3609	87	33.93
scaffold_484	92.4738	23949	0.3568	100.0000	23949	7372	7337	0.3706	91	33.01
scaffold_485	91.0818	23883	0.3586	100.0000	23883	7248	7278	0.3719	91	34.77
scaffold_486	81.9884	23871	0.3521	100.0000	23871	6516	6518	0.3707	78	40.41
scaffold_487	77.4544	23778	0.3442	100.0000	23778	6136	6133	0.3596	76	33.41
scaffold_488	91.0701	23733	0.3576	100.0000	23733	7222	7189	0.3650	91	29.41
scaffold_489	85.3876	23728	0.3533	100.0000	23728	6755	6733	0.3663	89	32.80
scaffold_490	81.2322	23670	0.3455	100.0000	23670	6436	6390	0.3557	79	35.66
scaffold_491	88.7268	23629	0.3535	100.0000	23629	6930	6963	0.3632	91	30.85
scaffold_492	89.6698	23590	0.3470	100.0000	23590	6985	7106	0.3574	90	34.42
scaffold_493	78.2740	23569	0.3436	100.0000	23569	6112	6154	0.3535	80	28.26
scaffold_494	84.7795	23560	0.3493	100.0000	23560	6642	6674	0.3624	87	32.41
scaffold_495	78.1690	23508	0.3495	100.0000	23508	6107	6134	0.3613	77	32.13
scaffold_496	90.4668	23453	0.3512	100.0000	23453	7054	7094	0.3656	90	38.30
scaffold_497	78.9547	23441	0.3405	100.0000	23441	6049	6149	0.3497	83	27.55
scaffold_498	90.3646	23395	0.3579	100.0000	23395	7025	7056	0.3690	95	32.68
scaffold_499	77.6762	23324	0.3416	100.0000	23324	6022	6055	0.3570	81	32.81
scaffold_500	85.2025	23225	0.3547	100.0000	23225	6531	6539	0.3702	88	32.32
scaffold_501	87.8338	23218	0.3535	100.0000	23218	6828	6777	0.3643	90	31.87
scaffold_502	72.3969	23204	0.3328	100.0000	23204	5602	5564	0.3440	72	32.05
scaffold_503	85.9221	23116	0.3457	100.0000	23116	6593	6601	0.3545	87	32.38
scaffold_504	83.7051	23090	0.3465	100.0000	23090	6396	6430	0.3560	86	31.06
scaffold_505	133.8350	23054	0.3450	100.0000	23054	9921	10688	0.3810	86	434.51
scaffold_506	84.3973	23025	0.3380	100.0000	23025	6401	6445	0.3506	86	33.06
scaffold_507	90.9533	23002	0.3503	100.0000	23002	6961	6977	0.3652	93	40.48
scaffold_508	90.0847	22915	0.3563	100.0000	22915	6823	6866	0.3634	91	29.65
scaffold_509	80.1989	22889	0.3402	100.0000	22889	6120	6121	0.3562	82	35.72
scaffold_510	98.3416	22886	0.3584	100.0000	22886	7512	7489	0.3703	105	35.17
scaffold_511	97.1644	22871	0.3393	100.0000	22871	7231	7273	0.3549	84	106.23
scaffold_512	92.1122	22770	0.3570	100.0000	22770	7014	6971	0.3700	93	34.54
scaffold_513	87.6838	22729	0.3516	100.0000	22729	6608	6606	0.3613	90	31.50
scaffold_514	94.5782	22706	0.3651	100.0000	22706	7046	7076	0.3880	93	45.60
scaffold_515	91.5830	22599	0.3515	100.0000	22599	6852	6880	0.3598	93	28.74
scaffold_516	97.9814	22590	0.3612	99.9734	22584	7454	7297	0.3685	96	36.66
scaffold_517	85.0186	22581	0.3404	100.0000	22581	6372	6418	0.3545	84	37.11
scaffold_518	80.0484	22562	0.3409	100.0000	22562	5927	5908	0.3580	84	34.96
scaffold_519	72.8608	22546	0.3341	100.0000	22546	5469	5482	0.3466	74	29.42
scaffold_520	82.2977	22524	0.3348	100.0000	22524	6153	6206	0.3462	81	35.15
scaffold_521	83.3756	22505	0.3477	100.0000	22505	6274	6237	0.3607	79	56.26
scaffold_522	81.2193	22488	0.3372	100.0000	22488	6006	6104	0.3491	85	31.73
scaffold_523	87.8605	22471	0.3423	100.0000	22471	6574	6587	0.3527	89	33.89
scaffold_524	79.3125	22450	0.3409	100.0000	22450	5953	5913	0.3486	84	29.60
scaffold_525	83.4309	22441	0.3556	100.0000	22441	6251	6230	0.3684	89	31.60
scaffold_526	72.6407	22435	0.3352	100.0000	22435	5439	5414	0.3471	72	30.10
scaffold_527	85.2245	22425	0.3506	100.0000	22425	6413	6328	0.3728	85	42.14
scaffold_528	84.1946	22406	0.3474	99.9420	22393	6291	6284	0.3577	86	31.97
scaffold_529	85.8487	22291	0.3500	100.0000	22291	6381	6378	0.3627	86	34.83
scaffold_530	91.2054	22166	0.3486	100.0000	22166	6660	6675	0.3591	93	36.99
scaffold_531	90.3637	22161	0.3479	100.0000	22161	6657	6694	0.3588	93	29.44
scaffold_532	84.9441	22107	0.3491	100.0000	22107	6245	6271	0.3613	88	33.05
scaffold_533	89.1394	22093	0.3536	100.0000	22093	6562	6564	0.3617	91	31.63
scaffold_534	90.9127	22074	0.3512	100.0000	22074	6673	6702	0.3634	93	33.64
scaffold_535	79.3330	22068	0.3420	100.0000	22068	5829	5850	0.3603	80	37.34
scaffold_536	78.9004	22009	0.3393	100.0000	22009	5788	5792	0.3562	77	37.43
scaffold_537	84.9978	21923	0.3418	99.9818	21919	6223	6203	0.3545	85	33.56
scaffold_538	90.4177	21909	0.3434	100.0000	21909	6525	6678	0.3519	79	80.00
scaffold_539	85.8591	21872	0.3524	99.7120	21809	6244	6278	0.3627	89	34.32
scaffold_540	89.7672	21856	0.3592	100.0000	21856	6422	6468	0.3717	94	34.05
scaffold_541	84.5705	21815	0.3481	100.0000	21815	6134	6139	0.3600	89	31.31
scaffold_542	78.2622	21800	0.3522	99.6606	21726	5713	5657	0.3671	74	35.48
scaffold_543	82.8146	21789	0.3482	99.9816	21785	5993	5959	0.3644	81	38.28
scaffold_544	85.0667	21782	0.3544	100.0000	21782	6166	6189	0.3640	86	32.09
scaffold_545	69.6786	21731	0.3292	100.0000	21731	5045	5041	0.3400	73	30.97
scaffold_546	77.0137	21693	0.3372	100.0000	21693	5499	5480	0.3567	75	39.04
scaffold_547	81.0453	21650	0.3522	100.0000	21650	5847	5850	0.3712	88	34.95
scaffold_548	85.7517	21646	0.3569	100.0000	21646	6172	6198	0.3686	88	33.57
scaffold_549	84.1403	21589	0.3454	100.0000	21589	6032	6019	0.3551	84	29.92
scaffold_550	96.1265	21555	0.3569	100.0000	21555	6900	6916	0.3678	99	33.70
scaffold_551	82.8887	21498	0.3482	100.0000	21498	5963	5921	0.3605	81	31.98
scaffold_552	67.8078	21497	0.3264	100.0000	21497	4870	4846	0.3458	65	35.50
scaffold_553	97.0885	21424	0.3673	100.0000	21424	6876	6877	0.3785	99	34.10
scaffold_554	87.4149	21417	0.3490	99.9907	21415	6249	6213	0.3579	89	29.93
scaffold_555	82.8201	21324	0.3554	100.0000	21324	5902	5877	0.3756	77	44.39
scaffold_556	87.1347	21316	0.3513	100.0000	21316	6157	6129	0.3688	89	37.25
scaffold_557	93.2157	21311	0.3674	100.0000	21311	6635	6609	0.3831	95	39.46
scaffold_558	79.7371	21265	0.3433	99.9859	21262	5674	5628	0.3566	77	32.06
scaffold_559	83.0896	21253	0.3501	100.0000	21253	5878	5879	0.3590	86	26.93
scaffold_560	92.9311	21236	0.3575	99.9529	21226	6576	6544	0.3697	97	32.69
scaffold_561	73.7457	21201	0.3294	100.0000	21201	5207	5218	0.3403	68	33.00
scaffold_562	90.8919	21190	0.3593	100.0000	21190	6439	6405	0.3722	95	33.09
scaffold_563	86.0826	21114	0.3582	100.0000	21114	6014	6037	0.3693	88	32.75
scaffold_564	107.8453	21086	0.3823	100.0000	21086	7504	7448	0.3938	115	35.77
scaffold_565	82.9304	21065	0.3461	100.0000	21065	5788	5817	0.3577	85	38.98
scaffold_566	85.8464	20934	0.3452	100.0000	20934	5918	5946	0.3560	89	29.82
scaffold_567	90.7044	20897	0.3655	100.0000	20897	6310	6326	0.3793	90	34.73
scaffold_568	107.4385	20890	0.3512	100.0000	20890	7439	7485	0.3625	98	64.18
scaffold_569	99.2205	20881	0.3614	100.0000	20881	6861	6877	0.3729	103	36.47
scaffold_570	84.6268	20872	0.3408	100.0000	20872	5870	5878	0.3538	86	30.75
scaffold_571	92.9357	20867	0.3476	100.0000	20867	6416	6447	0.3549	94	30.02
scaffold_572	73.2157	20791	0.3307	100.0000	20791	5070	5048	0.3413	75	29.08
scaffold_573	81.0598	20743	0.3494	100.0000	20743	5572	5634	0.3592	80	29.12
scaffold_574	91.3815	20719	0.3503	100.0000	20719	6318	6309	0.3596	95	31.86
scaffold_575	84.2054	20620	0.3547	100.0000	20620	5752	5786	0.3709	86	37.85
scaffold_576	89.1165	20568	0.3429	99.9951	20567	6106	6064	0.3513	91	30.87
scaffold_577	87.6581	20547	0.3471	100.0000	20547	5933	5970	0.3569	89	31.33
scaffold_578	90.3574	20542	0.3518	100.0000	20542	6168	6174	0.3618	90	32.53
scaffold_579	87.8703	20497	0.3437	100.0000	20497	5978	6030	0.3546	86	31.15
scaffold_580	113.9502	20488	0.3630	100.0000	20488	7818	7745	0.3794	98	66.95
scaffold_581	97.0635	20479	0.3618	100.0000	20479	6620	6637	0.3688	99	28.52
scaffold_582	86.4963	20477	0.3561	100.0000	20477	5921	5886	0.3742	89	36.70
scaffold_583	92.3938	20423	0.3617	100.0000	20423	6270	6295	0.3769	98	37.68
scaffold_584	82.8050	20418	0.3525	100.0000	20418	5624	5650	0.3646	84	29.61
scaffold_585	85.7735	20401	0.3565	100.0000	20401	5809	5810	0.3724	84	32.95
scaffold_586	89.2721	20391	0.3540	100.0000	20391	6027	6094	0.3643	92	34.04
scaffold_587	86.7144	20373	0.3524	100.0000	20373	5878	5893	0.3656	87	33.40
scaffold_588	80.5444	20361	0.3391	100.0000	20361	5470	5464	0.3519	80	31.87
scaffold_589	91.4566	20283	0.3522	100.0000	20283	6145	6143	0.3678	92	42.34
scaffold_590	85.5654	20278	0.3395	100.0000	20278	5714	5692	0.3528	91	33.81
scaffold_591	80.2756	20150	0.3472	100.0000	20150	5364	5384	0.3565	79	25.39
scaffold_592	95.4975	20138	0.3554	99.9950	20137	6361	6391	0.3657	101	31.25
scaffold_593	101.7758	20123	0.3688	100.0000	20123	6825	6824	0.3777	103	31.46
