#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
scaffold_309	75.8902	31385	0.3705	100.0000	31385	7968	7918	0.3821	78	26.55
scaffold_310	67.3506	31374	0.3535	100.0000	31374	6935	6937	0.3647	66	23.25
scaffold_311	59.5589	31298	0.3709	100.0000	31298	6222	6205	0.3824	60	19.99
scaffold_312	83.1821	31235	0.3801	100.0000	31235	8628	8630	0.3950	81	37.40
scaffold_313	81.4724	30947	0.3835	100.0000	30947	8421	8371	0.4020	81	29.47
scaffold_314	73.0831	30904	0.3661	99.7185	30817	7533	7528	0.3791	74	24.72
scaffold_315	77.5165	30802	0.3650	100.0000	30802	7946	7920	0.3764	77	26.17
scaffold_316	86.7716	30800	0.3713	100.0000	30800	8593	8582	0.3958	79	73.96
scaffold_317	81.6533	30791	0.3845	100.0000	30791	8365	8293	0.4033	78	29.49
scaffold_318	72.7356	30748	0.3728	100.0000	30748	7465	7453	0.3839	74	23.23
scaffold_319	79.8108	30669	0.3686	100.0000	30669	8010	8016	0.3815	81	27.22
scaffold_320	74.6513	30607	0.3683	100.0000	30607	7597	7630	0.3794	75	23.26
scaffold_321	67.4156	30447	0.3654	100.0000	30447	6796	6872	0.3779	68	22.89
scaffold_322	85.7951	30376	0.3776	100.0000	30376	8691	8679	0.3863	88	25.10
scaffold_323	84.8657	30174	0.3849	100.0000	30174	8531	8547	0.3981	83	25.62
scaffold_324	76.1374	30058	0.3730	100.0000	30058	7634	7555	0.3911	74	29.85
scaffold_325	73.8159	29986	0.3600	100.0000	29986	7380	7365	0.3817	71	31.33
scaffold_326	76.1920	29971	0.3593	100.0000	29971	7558	7669	0.3718	75	25.70
scaffold_327	70.5801	29899	0.3492	100.0000	29899	6987	6980	0.3599	70	34.95
scaffold_328	86.9459	29864	0.3857	100.0000	29864	8561	8560	0.4013	88	34.30
scaffold_329	70.8496	29856	0.3615	100.0000	29856	7040	7043	0.3711	72	23.73
scaffold_330	99.3655	29726	0.3744	100.0000	29726	9709	9925	0.3859	89	66.97
scaffold_331	76.3663	29713	0.3617	100.0000	29713	7498	7601	0.3702	77	22.92
scaffold_332	75.5410	29649	0.3874	100.0000	29649	7407	7358	0.4201	71	35.99
scaffold_333	73.8282	29377	0.3621	100.0000	29377	7166	7228	0.3741	70	24.98
scaffold_334	74.2356	29342	0.3631	100.0000	29342	7224	7235	0.3733	77	25.57
scaffold_335	59.7208	29293	0.3640	100.0000	29293	5836	5825	0.3825	57	25.04
scaffold_336	59.1755	29119	0.3511	100.0000	29119	5720	5772	0.3594	58	18.65
scaffold_337	80.1019	29082	0.3788	100.0000	29082	7733	7732	0.3888	80	25.01
scaffold_338	69.9339	29053	0.3664	100.0000	29053	6813	6753	0.3866	67	34.21
scaffold_339	86.5513	29038	0.3791	100.0000	29038	8412	8293	0.3906	83	45.37
scaffold_340	64.7649	28992	0.3593	100.0000	28992	6255	6248	0.3704	65	22.31
scaffold_341	78.2899	28987	0.3666	100.0000	28987	7579	7516	0.3867	74	29.35
scaffold_342	70.5408	28915	0.3661	100.0000	28915	6794	6806	0.3771	71	23.21
scaffold_343	76.7908	28872	0.3737	100.0000	28872	7327	7268	0.3977	70	42.53
scaffold_344	72.0058	28766	0.3587	100.0000	28766	6881	6932	0.3736	70	26.65
scaffold_345	54.2742	28713	0.3591	100.0000	28713	5209	5171	0.3795	54	22.12
scaffold_346	81.3222	28653	0.3724	100.0000	28653	7731	7747	0.3848	83	24.79
scaffold_347	74.6821	28487	0.3680	100.0000	28487	7087	7095	0.3762	75	22.51
scaffold_348	83.0326	28476	0.3729	100.0000	28476	7849	7860	0.3893	84	31.06
scaffold_349	57.7428	28462	0.3580	100.0000	28462	5472	5478	0.3729	60	21.41
scaffold_350	86.1334	28427	0.3910	100.0000	28427	8171	8169	0.4063	80	48.84
scaffold_351	72.6365	28389	0.3598	100.0000	28389	6904	6843	0.3727	73	25.51
scaffold_352	72.1569	28348	0.3657	100.0000	28348	6794	6817	0.3880	70	31.08
scaffold_353	71.6194	28318	0.3573	100.0000	28318	6654	6627	0.3711	69	41.68
scaffold_354	74.4910	28284	0.3670	100.0000	28284	6974	6979	0.3813	71	30.66
scaffold_355	75.1564	28243	0.3765	100.0000	28243	7069	7065	0.3923	73	25.21
scaffold_356	73.5760	28190	0.3659	100.0000	28190	6815	6831	0.3766	72	23.89
scaffold_357	68.9396	28148	0.3694	99.9964	28147	6459	6475	0.3901	71	28.58
scaffold_358	78.5818	28089	0.3827	100.0000	28089	7369	7349	0.3983	77	30.35
scaffold_359	80.3980	27965	0.3748	100.0000	27965	7489	7504	0.3903	79	29.25
scaffold_360	76.3124	27892	0.3949	100.0000	27892	7106	7086	0.4095	79	24.01
scaffold_361	81.7468	27852	0.3731	100.0000	27852	7515	7577	0.3842	81	26.28
scaffold_362	69.4372	27823	0.3626	100.0000	27823	6463	6419	0.3765	69	24.24
scaffold_363	73.9190	27738	0.3644	100.0000	27738	6828	6805	0.3775	65	36.60
scaffold_364	77.0636	27733	0.3678	100.0000	27733	7118	7106	0.3857	75	30.50
scaffold_365	62.3938	27724	0.3597	100.0000	27724	5759	5773	0.3701	64	21.24
scaffold_366	79.0315	27612	0.3757	100.0000	27612	7264	7210	0.3895	80	25.28
scaffold_367	68.6040	27549	0.3658	100.0000	27549	6265	6263	0.3822	67	26.47
scaffold_368	71.6271	27528	0.3686	100.0000	27528	6571	6577	0.3820	72	23.92
scaffold_369	80.5974	27466	0.3652	100.0000	27466	7280	7350	0.3814	76	48.50
scaffold_370	72.6452	27382	0.3787	100.0000	27382	6600	6665	0.3979	73	27.94
scaffold_371	76.8595	27265	0.3826	99.9083	27240	6990	6979	0.4016	78	30.71
scaffold_372	70.4347	27237	0.3553	100.0000	27237	6379	6379	0.3707	66	28.11
scaffold_373	54.9310	27218	0.3667	100.0000	27218	4949	4972	0.3825	55	22.65
scaffold_374	70.9516	27208	0.3503	100.0000	27208	6413	6400	0.3619	69	26.40
scaffold_375	73.0408	27144	0.3588	100.0000	27144	6589	6599	0.3816	70	32.41
scaffold_376	66.7446	27121	0.3589	99.9816	27116	6010	6057	0.3729	66	24.37
scaffold_377	76.7861	27109	0.3660	100.0000	27109	6891	6898	0.3806	77	28.17
scaffold_378	69.4845	27041	0.3715	100.0000	27041	6217	6308	0.3860	72	27.59
scaffold_379	74.1950	27006	0.3802	100.0000	27006	6699	6660	0.4037	73	31.91
scaffold_380	83.5225	26900	0.3961	100.0000	26900	7458	7484	0.4163	82	32.39
scaffold_381	78.6824	26880	0.3811	100.0000	26880	7054	7049	0.3966	75	41.29
scaffold_382	75.7284	26865	0.3700	100.0000	26865	6772	6727	0.3898	75	28.96
scaffold_383	72.7685	26823	0.3590	99.9478	26809	6516	6500	0.3835	65	31.23
scaffold_384	88.3461	26738	0.3989	100.0000	26738	7843	7912	0.4140	92	27.05
scaffold_385	69.8323	26640	0.3542	100.0000	26640	6198	6208	0.3687	72	29.46
scaffold_386	73.2046	26626	0.3674	100.0000	26626	6498	6486	0.3792	75	25.12
scaffold_387	74.5677	26565	0.3679	100.0000	26565	6570	6593	0.3786	73	24.25
scaffold_388	77.7107	26549	0.3843	100.0000	26549	6882	6865	0.4023	78	27.29
scaffold_389	76.0302	26544	0.3785	100.0000	26544	6728	6728	0.3958	81	29.34
scaffold_390	60.9485	26471	0.3625	100.0000	26471	5348	5367	0.3751	60	20.89
scaffold_391	122.9761	26411	0.3725	100.0000	26411	11203	12050	0.4171	73	665.69
scaffold_392	90.7331	26355	0.3816	100.0000	26355	7943	7995	0.4025	84	56.01
scaffold_393	71.9114	26353	0.3607	99.9241	26333	6343	6287	0.3744	71	26.57
scaffold_394	75.4700	26328	0.3761	100.0000	26328	6587	6619	0.3962	76	29.04
scaffold_395	66.5600	26173	0.3611	99.9924	26171	5806	5811	0.3733	66	25.40
scaffold_396	81.2939	26169	0.3713	100.0000	26169	7088	7096	0.3856	79	28.65
scaffold_397	68.7625	26165	0.3628	100.0000	26165	6025	5963	0.3758	67	25.45
scaffold_398	86.1017	26141	0.3725	100.0000	26141	7485	7586	0.3934	80	64.31
scaffold_399	77.8568	26096	0.3677	100.0000	26096	6750	6746	0.3775	82	26.20
scaffold_400	64.7462	26055	0.3706	100.0000	26055	5603	5642	0.3824	64	21.58
scaffold_401	75.7246	26043	0.3768	100.0000	26043	6572	6579	0.3939	74	28.07
scaffold_402	76.0298	25979	0.3629	100.0000	25979	6571	6599	0.3805	76	29.12
scaffold_403	68.1440	25880	0.3491	100.0000	25880	5852	5842	0.3646	67	25.80
scaffold_404	70.8669	25856	0.3542	100.0000	25856	6123	6093	0.3645	74	24.54
scaffold_405	82.2839	25801	0.3907	100.0000	25801	7083	7033	0.4110	82	30.70
scaffold_406	73.4662	25763	0.3666	100.0000	25763	6323	6285	0.3873	72	30.72
scaffold_407	64.6559	25753	0.3702	100.0000	25753	5528	5550	0.3826	65	22.91
scaffold_408	68.5838	25728	0.3687	100.0000	25728	5795	5776	0.3876	66	26.81
scaffold_409	69.3587	25609	0.3482	100.0000	25609	5912	5929	0.3606	67	24.83
scaffold_410	68.8177	25588	0.3685	99.8476	25549	5861	5873	0.3833	66	30.56
scaffold_411	83.3072	25564	0.3758	100.0000	25564	7095	7106	0.3886	82	31.69
scaffold_412	68.0660	25516	0.3733	100.0000	25516	5789	5793	0.3909	68	25.70
scaffold_413	77.3140	25450	0.3661	100.0000	25450	6504	6506	0.3838	80	31.30
scaffold_414	73.0353	25439	0.3785	100.0000	25439	6184	6171	0.3959	74	26.23
scaffold_415	76.1183	25390	0.3611	100.0000	25390	6365	6343	0.3734	73	32.11
scaffold_416	72.3026	25275	0.3668	100.0000	25275	6089	6075	0.3802	69	25.90
scaffold_417	68.4760	25151	0.3593	100.0000	25151	5719	5749	0.3751	68	26.49
scaffold_418	78.3164	25094	0.3707	100.0000	25094	6531	6570	0.3782	80	20.95
scaffold_419	87.3243	25069	0.3940	100.0000	25069	7278	7317	0.4061	89	24.44
scaffold_420	73.4992	24861	0.3630	100.0000	24861	6102	6076	0.3804	76	32.19
scaffold_421	67.9544	24744	0.3577	100.0000	24744	5568	5560	0.3707	65	24.38
scaffold_422	69.0700	24737	0.3596	100.0000	24737	5678	5711	0.3685	70	24.62
scaffold_423	77.9475	24570	0.3745	99.9837	24566	6372	6403	0.3917	78	27.97
scaffold_424	69.3663	24458	0.3645	100.0000	24458	5677	5638	0.3759	71	23.57
scaffold_425	70.5218	24439	0.3673	100.0000	24439	5753	5740	0.3833	69	27.54
scaffold_426	72.3397	24353	0.3657	100.0000	24353	5908	5837	0.3817	67	27.12
scaffold_427	72.8948	24339	0.3845	100.0000	24339	5924	5908	0.4073	72	27.70
scaffold_428	80.6514	24317	0.3762	100.0000	24317	6529	6514	0.3861	80	23.46
scaffold_429	78.5348	24299	0.3721	100.0000	24299	6359	6319	0.3835	78	24.52
scaffold_430	90.0989	24278	0.3886	100.0000	24278	7339	7265	0.4070	89	49.12
scaffold_431	69.8871	24277	0.3704	100.0000	24277	5644	5664	0.3801	69	21.32
scaffold_432	72.1496	24256	0.3682	100.0000	24256	5829	5834	0.3810	72	25.28
scaffold_433	60.9113	24240	0.3710	85.4992	20725	4864	4965	0.3919	59	44.22
scaffold_434	78.4718	24195	0.3573	100.0000	24195	6342	6318	0.3705	81	29.73
scaffold_435	72.3620	24165	0.3645	100.0000	24165	5876	5784	0.3810	69	29.10
scaffold_436	73.4308	24154	0.3663	100.0000	24154	5900	5929	0.3796	73	25.10
scaffold_437	73.7835	24142	0.3587	100.0000	24142	5947	5932	0.3735	71	27.65
scaffold_438	77.9809	24138	0.3849	100.0000	24138	6252	6294	0.4059	78	31.86
scaffold_439	60.7937	24114	0.3746	100.0000	24114	4870	4905	0.3885	62	22.99
scaffold_440	78.5718	24060	0.3762	100.0000	24060	6275	6301	0.3923	78	25.90
scaffold_441	64.1848	24039	0.3591	100.0000	24039	5089	5077	0.3721	61	22.93
scaffold_442	78.1712	23989	0.3676	100.0000	23989	6242	6286	0.3875	80	36.40
scaffold_443	94.7313	23977	0.3696	100.0000	23977	7828	7927	0.3928	76	203.89
scaffold_444	72.0610	23902	0.3649	100.0000	23902	5701	5711	0.3809	72	26.47
scaffold_445	85.7366	23892	0.3989	100.0000	23892	6825	6832	0.4216	87	32.67
scaffold_446	74.4424	23806	0.3785	100.0000	23806	5890	5926	0.3935	77	26.56
scaffold_447	83.3005	23749	0.3812	100.0000	23749	6735	6443	0.4006	81	64.62
scaffold_448	76.6410	23510	0.3806	100.0000	23510	5979	6033	0.3894	79	23.49
scaffold_449	75.3726	23476	0.3705	100.0000	23476	5907	5891	0.3872	75	29.48
scaffold_450	75.2021	23469	0.3618	100.0000	23469	5888	5877	0.3739	74	22.98
scaffold_451	71.1280	23458	0.3608	100.0000	23458	5562	5548	0.3748	71	27.63
scaffold_452	73.9895	23418	0.3792	100.0000	23418	5765	5780	0.3933	69	27.54
scaffold_453	69.7421	23359	0.3647	99.8973	23335	5448	5412	0.3821	66	27.96
scaffold_454	73.2467	23324	0.3636	100.0000	23324	5642	5648	0.3799	72	27.16
scaffold_455	51.2456	23252	0.3616	100.0000	23252	3960	3986	0.3769	50	20.41
scaffold_456	80.9876	23205	0.3856	100.0000	23205	6264	6273	0.4067	84	30.95
scaffold_457	66.4426	23199	0.3462	100.0000	23199	5134	5150	0.3575	67	23.33
scaffold_458	79.7846	23184	0.3926	100.0000	23184	6188	6163	0.4092	82	26.26
scaffold_459	76.9649	23178	0.3661	100.0000	23178	5845	5845	0.3789	74	24.86
scaffold_460	72.3279	23146	0.3605	100.0000	23146	5567	5596	0.3670	72	21.66
scaffold_461	80.8508	23126	0.3745	100.0000	23126	6221	6205	0.3862	83	24.35
scaffold_462	52.1243	23065	0.3581	100.0000	23065	3993	4025	0.3690	52	19.05
scaffold_463	80.2323	22951	0.3718	100.0000	22951	6093	6109	0.3822	83	23.88
scaffold_464	73.7827	22885	0.3576	100.0000	22885	5615	5649	0.3709	73	29.01
scaffold_465	80.7437	22868	0.3661	100.0000	22868	6140	6167	0.3831	78	31.00
scaffold_466	79.9053	22780	0.3675	100.0000	22780	6079	5953	0.3802	77	35.32
scaffold_467	86.7152	22753	0.3663	100.0000	22753	6376	6358	0.3825	84	35.81
scaffold_468	71.4521	22693	0.3539	100.0000	22693	5339	5347	0.3644	72	24.43
scaffold_469	74.0385	22665	0.3530	100.0000	22665	5635	5573	0.3647	76	31.56
scaffold_470	83.9489	22648	0.3893	100.0000	22648	6354	6324	0.4052	84	27.99
scaffold_471	66.1487	22553	0.3590	100.0000	22553	4980	4969	0.3732	68	26.63
scaffold_472	85.2215	22348	0.3850	100.0000	22348	6355	6342	0.4031	88	32.51
scaffold_473	75.9754	22342	0.3756	100.0000	22342	5648	5666	0.4037	69	32.62
scaffold_474	72.5028	22301	0.3618	100.0000	22301	5384	5393	0.3748	72	23.17
scaffold_475	62.0975	22289	0.3569	100.0000	22289	4589	4573	0.3655	63	18.90
scaffold_476	79.7484	22273	0.3663	100.0000	22273	5910	5917	0.3818	79	25.58
scaffold_477	74.4218	22254	0.3664	100.0000	22254	5508	5538	0.3804	75	28.02
scaffold_478	68.6058	22122	0.3612	100.0000	22122	5077	5045	0.3767	65	28.32
scaffold_479	73.5992	22104	0.3621	100.0000	22104	5419	5427	0.3749	71	25.50
scaffold_480	71.0038	22092	0.3637	100.0000	22092	5227	5218	0.3741	67	24.06
scaffold_481	70.0212	22059	0.3582	100.0000	22059	5147	5151	0.3708	71	26.08
scaffold_482	838.0572	21997	0.3826	100.0000	21997	52051	51874	0.4143	122	1213.50
scaffold_483	84.1413	21990	0.3797	100.0000	21990	6163	6162	0.3914	84	28.40
scaffold_484	71.6713	21978	0.3669	100.0000	21978	5234	5270	0.3834	71	26.60
scaffold_485	71.7896	21976	0.3745	100.0000	21976	5234	5281	0.3879	72	23.95
scaffold_486	79.0132	21913	0.3603	100.0000	21913	5751	5776	0.3698	79	23.51
scaffold_487	80.8008	21889	0.3799	100.0000	21889	5884	5908	0.3901	83	26.81
scaffold_488	79.3999	21848	0.3861	100.0000	21848	5779	5780	0.4000	79	23.44
scaffold_489	80.5764	21836	0.3748	100.0000	21836	5840	5891	0.3848	81	23.06
scaffold_490	66.5670	21803	0.3395	100.0000	21803	4829	4810	0.3537	66	27.66
scaffold_491	79.4394	21789	0.3656	99.8807	21763	5783	5748	0.3775	78	29.48
scaffold_492	73.1330	21726	0.3701	100.0000	21726	5286	5316	0.3884	71	28.47
scaffold_493	76.1684	21711	0.3803	100.0000	21711	5508	5518	0.4041	75	30.51
scaffold_494	75.3461	21701	0.3556	100.0000	21701	5451	5440	0.3661	76	24.68
scaffold_495	77.7067	21679	0.3821	100.0000	21679	5613	5616	0.4035	78	30.79
scaffold_496	65.2045	21668	0.3608	100.0000	21668	4694	4709	0.3776	61	32.69
scaffold_497	76.3976	21627	0.3751	100.0000	21627	5498	5468	0.3932	75	29.27
scaffold_498	71.9091	21625	0.3965	100.0000	21625	5199	5162	0.4120	72	23.14
scaffold_499	71.8632	21609	0.3577	99.9491	21598	5172	5173	0.3700	70	25.27
scaffold_500	66.7871	21567	0.3785	100.0000	21567	4811	4795	0.3986	67	27.38
scaffold_501	78.6295	21554	0.3787	100.0000	21554	5679	5645	0.3951	74	36.46
scaffold_502	73.5693	21517	0.3710	100.0000	21517	5270	5282	0.3934	73	32.64
scaffold_503	76.2059	21505	0.3937	100.0000	21505	5440	5491	0.4136	76	26.47
scaffold_504	72.4454	21444	0.3779	100.0000	21444	5198	5153	0.3943	73	26.52
scaffold_505	71.7698	21408	0.3760	100.0000	21408	5120	5125	0.3880	72	25.03
scaffold_506	62.3329	21261	0.3661	100.0000	21261	4413	4421	0.3880	60	26.45
scaffold_507	64.5892	21255	0.3565	99.9294	21240	4572	4562	0.3740	63	27.35
scaffold_508	79.4559	21137	0.3826	100.0000	21137	5594	5591	0.3964	80	27.94
scaffold_509	66.4948	21129	0.3535	100.0000	21129	4679	4688	0.3610	66	20.78
scaffold_510	74.3642	21009	0.3704	100.0000	21009	5210	5202	0.3842	74	24.83
scaffold_511	72.6418	20967	0.3689	100.0000	20967	5070	5086	0.3903	73	30.11
scaffold_512	81.3240	20964	0.3682	100.0000	20964	5653	5703	0.3926	79	37.48
scaffold_513	78.7127	20913	0.3776	100.0000	20913	5455	5468	0.3964	80	31.17
scaffold_514	78.9730	20873	0.3741	99.9473	20862	5501	5488	0.3881	80	26.88
scaffold_515	64.0696	20870	0.3525	100.0000	20870	4462	4391	0.3660	62	24.97
scaffold_516	66.1931	20809	0.3426	100.0000	20809	4558	4569	0.3535	69	25.70
scaffold_517	72.1784	20784	0.3508	100.0000	20784	4981	5028	0.3577	73	22.21
scaffold_518	72.1425	20772	0.3666	100.0000	20772	4989	5002	0.3751	73	22.37
scaffold_519	74.8246	20766	0.3737	100.0000	20766	5184	5175	0.3843	76	22.58
scaffold_520	84.1468	20708	0.3867	99.7585	20658	5795	5821	0.4072	90	30.14
scaffold_521	75.7730	20706	0.3724	100.0000	20706	5224	5233	0.3859	75	23.01
scaffold_522	69.4400	20686	0.3510	100.0000	20686	4771	4778	0.3615	69	24.56
scaffold_523	77.0272	20651	0.3619	100.0000	20651	5287	5321	0.3792	78	31.43
scaffold_524	78.7846	20633	0.3644	100.0000	20633	5421	5416	0.3709	74	33.33
scaffold_525	72.5835	20611	0.3679	100.0000	20611	4986	4988	0.3777	74	21.59
scaffold_526	71.8851	20568	0.3528	100.0000	20568	4907	4886	0.3616	71	21.27
scaffold_527	64.9642	20559	0.3795	100.0000	20559	4524	4462	0.3873	64	23.75
scaffold_528	76.7665	20480	0.3587	100.0000	20480	5229	5249	0.3715	75	28.95
scaffold_529	81.3610	20385	0.3748	100.0000	20385	5514	5513	0.3932	82	31.09
scaffold_530	85.0868	20383	0.3848	100.0000	20383	5747	5724	0.3996	87	27.43
scaffold_531	79.4096	20338	0.3815	100.0000	20338	5319	5309	0.3956	81	27.16
scaffold_532	65.5458	20311	0.3575	100.0000	20311	4451	4436	0.3674	66	21.62
scaffold_533	68.6844	20308	0.3511	100.0000	20308	4665	4627	0.3603	68	25.83
scaffold_534	55.0022	20244	0.3558	100.0000	20244	3712	3711	0.3719	55	22.58
scaffold_535	111.7481	20201	0.4479	100.0000	20201	7514	7526	0.4600	116	30.61
scaffold_536	74.2730	20101	0.3738	100.0000	20101	5008	4928	0.3900	72	29.37
scaffold_537	73.7480	20096	0.3553	100.0000	20096	4962	4912	0.3624	72	27.60
scaffold_538	81.0611	20087	0.3912	100.0000	20087	5442	5413	0.4119	79	31.26
scaffold_539	69.9624	20076	0.3614	100.0000	20076	4676	4687	0.3725	71	25.02
scaffold_540	81.0142	20060	0.3728	100.0000	20060	5403	5403	0.3891	77	26.74
scaffold_541	73.5569	20060	0.3580	100.0000	20060	4920	4907	0.3743	74	27.58
scaffold_542	73.8508	19997	0.3578	100.0000	19997	4748	4768	0.3747	73	29.78
scaffold_543	80.4066	19941	0.3812	100.0000	19941	5346	5347	0.3990	80	27.11
scaffold_544	69.9202	19930	0.3797	100.0000	19930	4630	4661	0.3882	71	23.79
scaffold_545	73.2980	19909	0.3696	100.0000	19909	4866	4864	0.3860	72	27.06
scaffold_546	65.1903	19800	0.3782	100.0000	19800	4284	4285	0.3958	64	22.40
scaffold_547	75.5834	19778	0.3719	100.0000	19778	4969	4998	0.3823	76	22.94
scaffold_548	77.4769	19627	0.3614	100.0000	19627	5069	5064	0.3762	77	31.81
scaffold_549	73.4747	19533	0.3583	100.0000	19533	4767	4800	0.3705	72	25.90
scaffold_550	62.4503	19499	0.3656	100.0000	19499	4062	4059	0.3768	61	20.01
scaffold_551	76.4005	19473	0.3653	100.0000	19473	4938	5025	0.3793	75	37.03
scaffold_552	83.7251	19462	0.3774	99.9486	19452	5478	5384	0.3894	78	41.61
scaffold_553	71.4246	19426	0.3582	100.0000	19426	4614	4642	0.3685	71	23.29
scaffold_554	79.6474	19397	0.3679	100.0000	19397	5102	5126	0.3785	80	25.89
scaffold_555	74.0895	19380	0.3617	100.0000	19380	4749	4731	0.3758	74	24.66
scaffold_556	77.5964	19352	0.3734	100.0000	19352	5012	4996	0.3948	82	30.33
scaffold_557	85.7270	19279	0.3892	100.0000	19279	5608	5476	0.4071	88	32.30
scaffold_558	62.9735	19262	0.3759	100.0000	19262	4032	4059	0.3904	62	20.69
scaffold_559	68.4543	19239	0.3714	100.0000	19239	4343	4329	0.3890	67	26.15
scaffold_560	82.0172	19238	0.4011	100.0000	19238	5261	5254	0.4243	84	30.82
scaffold_561	77.7777	19210	0.3625	100.0000	19210	4936	4936	0.3764	79	27.59
scaffold_562	74.5322	19205	0.3622	100.0000	19205	4753	4728	0.3716	76	23.46
scaffold_563	78.7638	19140	0.3713	99.6029	19064	5030	4984	0.3856	75	39.66
scaffold_564	68.3800	19133	0.3537	100.0000	19133	4379	4340	0.3721	65	30.11
scaffold_565	77.2492	19130	0.3748	100.0000	19130	4900	4956	0.3871	77	26.25
scaffold_566	78.6617	19107	0.3667	100.0000	19107	4994	5026	0.3743	79	21.67
scaffold_567	73.0298	19094	0.3626	100.0000	19094	4646	4643	0.3807	72	30.17
scaffold_568	63.6825	19086	0.3649	100.0000	19086	4031	4072	0.3953	59	31.13
scaffold_569	99.2917	19061	0.3624	100.0000	19061	6788	6118	0.4307	75	209.24
scaffold_570	68.2428	19025	0.3602	100.0000	19025	4315	4342	0.3689	69	19.64
scaffold_571	91.4196	19019	0.3709	100.0000	19019	5920	5672	0.3960	83	77.62
scaffold_572	68.0861	19003	0.3543	100.0000	19003	4338	4290	0.3628	71	22.41
scaffold_573	91.3998	18998	0.3602	100.0000	18998	5773	5827	0.3670	68	202.14
scaffold_574	70.0164	18934	0.3545	100.0000	18934	4338	4321	0.3611	71	24.09
scaffold_575	82.4630	18908	0.3841	100.0000	18908	5187	5208	0.4035	83	32.37
scaffold_576	63.6820	18854	0.3769	100.0000	18854	4004	4005	0.3911	64	22.23
scaffold_577	82.4123	18819	0.3768	100.0000	18819	5166	5175	0.3851	80	23.84
scaffold_578	79.0688	18684	0.3718	100.0000	18684	4892	4871	0.3928	79	32.05
scaffold_579	76.8241	18672	0.3691	100.0000	18672	4693	4851	0.3856	74	34.92
scaffold_580	90.6971	18609	0.4323	100.0000	18609	5625	5634	0.4498	94	27.41
scaffold_581	84.6975	18590	0.3875	100.0000	18590	5268	5226	0.3966	86	30.13
scaffold_582	56.6538	18558	0.3383	100.0000	18558	3499	3513	0.3496	55	22.18
scaffold_583	75.8330	18328	0.3665	100.0000	18328	4629	4635	0.3904	76	35.23
scaffold_584	66.6596	18262	0.3614	100.0000	18262	4051	4064	0.3731	67	24.09
scaffold_585	68.9621	18228	0.3750	100.0000	18228	4172	4178	0.3876	71	23.70
scaffold_586	59.0995	18205	0.3459	100.0000	18205	3551	3628	0.3581	60	21.59
scaffold_587	58.9501	18084	0.3299	100.0000	18084	3558	3560	0.3461	59	26.19
scaffold_588	76.5992	18052	0.3665	100.0000	18052	4622	4607	0.3749	71	43.30
scaffold_589	78.3863	17970	0.3697	100.0000	17970	4708	4685	0.3867	80	31.87
scaffold_590	71.4334	17956	0.3647	100.0000	17956	4275	4274	0.3781	69	24.22
scaffold_591	69.7840	17956	0.3768	100.0000	17956	4171	4186	0.3937	70	26.44
scaffold_592	78.4836	17936	0.3804	100.0000	17936	4685	4702	0.3904	82	26.17
scaffold_593	63.2994	17930	0.3562	100.0000	17930	3739	3826	0.3772	66	28.76
scaffold_594	71.4443	17830	0.3699	100.0000	17830	4247	4238	0.3809	70	24.25
scaffold_595	78.6898	17792	0.3724	100.0000	17792	4631	4665	0.3822	80	25.88
scaffold_596	72.0996	17673	0.3724	100.0000	17673	4239	4255	0.3953	73	32.17
