#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
scaffold_309	67.3848	34944	0.3709	100.0000	34944	7851	7849	0.3815	70	22.71
scaffold_310	67.8099	34890	0.3729	100.0000	34890	7870	7911	0.3823	71	20.50
scaffold_311	62.0855	34883	0.3651	100.0000	34883	7249	7201	0.3801	66	22.87
scaffold_312	65.0844	34858	0.3635	100.0000	34858	7552	7572	0.3745	67	22.99
scaffold_313	171.9411	34830	0.3862	100.0000	34830	19742	19624	0.4568	72	270.32
scaffold_314	60.4671	34795	0.3602	100.0000	34795	7003	7023	0.3680	63	18.25
scaffold_315	64.2037	34771	0.3553	100.0000	34771	7375	7363	0.3669	65	21.96
scaffold_316	66.1579	34726	0.3691	100.0000	34726	7651	7648	0.3823	68	20.32
scaffold_317	69.4936	34548	0.3607	100.0000	34548	8019	7995	0.3709	70	22.64
scaffold_318	60.2432	34541	0.3535	100.0000	34541	6912	6917	0.3635	61	20.48
scaffold_319	71.9789	34451	0.3813	100.0000	34451	8268	8250	0.3920	74	23.64
scaffold_320	63.7895	34416	0.3608	99.9797	34409	7230	7261	0.3716	67	21.01
scaffold_321	63.9654	34407	0.3601	100.0000	34407	7327	7340	0.3723	65	21.94
scaffold_322	74.9613	34367	0.3899	100.0000	34367	8533	8545	0.3956	75	23.48
scaffold_323	68.5442	34343	0.3741	100.0000	34343	7820	7870	0.3855	69	22.48
scaffold_324	61.8791	34321	0.3662	100.0000	34321	7107	7055	0.3798	64	24.11
scaffold_325	67.0382	34229	0.3548	100.0000	34229	7533	7637	0.3612	62	47.07
scaffold_326	59.4227	34151	0.3629	100.0000	34151	6760	6772	0.3758	62	21.62
scaffold_327	70.7875	34126	0.3755	100.0000	34126	7902	7909	0.3898	73	23.80
scaffold_328	65.5350	34021	0.3624	100.0000	34021	7366	7509	0.3679	64	29.83
scaffold_329	60.6792	33998	0.3457	99.9765	33990	6864	6890	0.3535	60	30.11
scaffold_330	89.9223	33944	0.3593	100.0000	33944	9498	10798	0.3613	61	240.52
scaffold_331	62.4188	33921	0.3607	100.0000	33921	7028	7009	0.3721	63	19.99
scaffold_332	65.6178	33883	0.3669	100.0000	33883	7400	7426	0.3816	66	27.19
scaffold_333	66.9268	33750	0.3765	100.0000	33750	7489	7547	0.3868	67	24.32
scaffold_334	67.7239	33739	0.3564	100.0000	33739	7472	7504	0.3637	67	25.70
scaffold_335	65.3098	33592	0.3645	100.0000	33592	7345	7277	0.3735	67	21.28
scaffold_336	60.7753	33493	0.3531	100.0000	33493	6784	6789	0.3629	63	20.94
scaffold_337	61.3106	33310	0.3600	100.0000	33310	6796	6808	0.3705	63	21.12
scaffold_338	62.9408	33307	0.3590	100.0000	33307	6968	7004	0.3689	63	21.86
scaffold_339	72.0893	33260	0.3747	100.0000	33260	7995	7904	0.3840	74	25.45
scaffold_340	63.6281	33215	0.3608	100.0000	33215	7006	7049	0.3716	65	21.72
scaffold_341	66.5092	33153	0.3668	99.8552	33105	7324	7371	0.3810	65	25.86
scaffold_342	57.3835	33125	0.3621	100.0000	33125	6297	6353	0.3754	59	22.12
scaffold_343	62.6794	33083	0.3646	99.9637	33071	6854	6911	0.3790	64	21.71
scaffold_344	66.0692	33078	0.3703	100.0000	33078	7307	7266	0.3774	67	17.95
scaffold_345	58.8390	32984	0.3598	100.0000	32984	6477	6462	0.3736	60	22.85
scaffold_346	73.3699	32796	0.3837	99.7835	32725	7978	8057	0.3965	73	24.66
scaffold_347	66.6880	32675	0.3727	100.0000	32675	7291	7240	0.3845	70	23.27
scaffold_348	65.0106	32674	0.3558	100.0000	32674	7062	7045	0.3623	64	31.99
scaffold_349	69.2364	32634	0.3729	100.0000	32634	7534	7520	0.3811	71	20.34
scaffold_350	71.9743	32626	0.3493	99.9877	32622	7763	7890	0.3633	70	42.63
scaffold_351	70.7325	32621	0.3733	100.0000	32621	7652	7656	0.3854	69	28.59
scaffold_352	84.3579	32580	0.3686	100.0000	32580	9374	8971	0.3856	64	250.92
scaffold_353	63.1480	32510	0.3597	100.0000	32510	6736	6760	0.3685	63	19.51
scaffold_354	65.9926	32456	0.3685	100.0000	32456	7154	7133	0.3793	68	21.22
scaffold_355	70.9724	32376	0.3796	100.0000	32376	7623	7697	0.3862	73	18.92
scaffold_356	69.0791	32184	0.3802	100.0000	32184	7418	7392	0.3894	72	20.20
scaffold_357	64.9211	32183	0.3696	100.0000	32183	6960	6938	0.3804	67	21.42
scaffold_358	65.4558	32069	0.3714	100.0000	32069	6996	6998	0.3820	67	20.56
scaffold_359	66.9014	32035	0.3600	100.0000	32035	7107	7182	0.3643	68	16.28
scaffold_360	65.5320	32023	0.3658	100.0000	32023	6950	6944	0.3766	67	21.00
scaffold_361	66.4283	31917	0.3750	100.0000	31917	7025	7107	0.3895	68	21.48
scaffold_362	74.6966	31890	0.3845	100.0000	31890	8018	7800	0.3950	74	25.38
scaffold_363	62.9327	31796	0.3701	100.0000	31796	6653	6680	0.3773	64	17.72
scaffold_364	66.8298	31784	0.3772	99.8679	31742	7045	7025	0.3943	69	23.76
scaffold_365	66.2719	31759	0.3893	100.0000	31759	7023	7007	0.3992	69	18.51
scaffold_366	67.1380	31715	0.3736	100.0000	31715	7109	7087	0.3846	70	19.33
scaffold_367	63.0787	31609	0.3645	100.0000	31609	6657	6636	0.3764	63	22.49
scaffold_368	69.2073	31520	0.3843	100.0000	31520	7248	7243	0.3944	70	19.70
scaffold_369	62.9101	31391	0.3632	100.0000	31391	6576	6591	0.3730	65	19.51
scaffold_370	71.3721	31376	0.3714	100.0000	31376	7473	7454	0.3805	73	20.30
scaffold_371	65.0096	31312	0.3757	100.0000	31312	6791	6781	0.3906	68	23.76
scaffold_372	61.6391	31263	0.3616	100.0000	31263	6453	6401	0.3723	62	21.30
scaffold_373	64.7658	31256	0.3702	100.0000	31256	6748	6740	0.3792	65	20.98
scaffold_374	67.3975	31158	0.3778	100.0000	31158	6884	6893	0.3939	70	23.51
scaffold_375	67.2342	31148	0.3560	100.0000	31148	6965	6950	0.3640	67	20.44
scaffold_376	61.4565	31136	0.3671	100.0000	31136	6381	6377	0.3775	64	20.25
scaffold_377	68.1712	30940	0.3716	100.0000	30940	7044	7018	0.3783	69	19.95
scaffold_378	63.4523	30913	0.3522	100.0000	30913	6520	6552	0.3601	63	20.37
scaffold_379	63.4230	30889	0.3647	100.0000	30889	6496	6482	0.3753	65	20.68
scaffold_380	63.0364	30873	0.3693	100.0000	30873	6470	6508	0.3808	64	21.07
scaffold_381	68.6670	30764	0.3793	100.0000	30764	7011	7068	0.3922	70	22.61
scaffold_382	64.9937	30570	0.3764	100.0000	30570	6623	6621	0.3896	67	22.53
scaffold_383	64.5947	30563	0.3763	100.0000	30563	6580	6582	0.3853	67	19.66
scaffold_384	69.7541	30559	0.3934	100.0000	30559	7106	7106	0.4065	72	22.32
scaffold_385	62.4012	30503	0.3566	100.0000	30503	6291	6314	0.3641	64	18.94
scaffold_386	65.1009	30490	0.3721	100.0000	30490	6620	6614	0.3822	67	21.48
scaffold_387	68.1156	30419	0.3856	100.0000	30419	6910	6906	0.3996	69	21.59
scaffold_388	63.9553	30371	0.3643	100.0000	30371	6477	6474	0.3752	65	22.58
scaffold_389	66.9148	30302	0.3607	100.0000	30302	6750	6723	0.3760	66	24.91
scaffold_390	62.7596	30263	0.3628	100.0000	30263	6335	6327	0.3723	65	20.79
scaffold_391	69.6202	30198	0.3757	100.0000	30198	6769	6818	0.3882	70	20.87
scaffold_392	56.1008	30170	0.3494	100.0000	30170	5595	5589	0.3660	55	32.22
scaffold_393	64.4431	30168	0.3613	100.0000	30168	6471	6488	0.3732	64	21.79
scaffold_394	73.8475	30096	0.3773	100.0000	30096	7368	7415	0.3851	71	41.61
scaffold_395	70.3472	30087	0.3789	100.0000	30087	6908	6934	0.3901	72	20.31
scaffold_396	64.7682	30013	0.3668	100.0000	30013	6460	6502	0.3729	65	17.44
scaffold_397	65.0101	29972	0.3703	100.0000	29972	6484	6503	0.3832	66	22.82
scaffold_398	54.7976	29946	0.3453	100.0000	29946	5464	5473	0.3634	54	24.07
scaffold_399	70.3718	29880	0.3841	100.0000	29880	6980	6987	0.3955	72	20.05
scaffold_400	64.5903	29758	0.3653	100.0000	29758	6400	6408	0.3747	66	21.03
scaffold_401	67.3148	29751	0.3682	100.0000	29751	6704	6652	0.3784	69	20.67
scaffold_402	66.0206	29720	0.3626	100.0000	29720	6526	6554	0.3738	68	21.75
scaffold_403	59.9266	29702	0.3611	100.0000	29702	5947	5903	0.3775	61	26.48
scaffold_404	63.5833	29637	0.3733	100.0000	29637	6270	6296	0.3830	64	19.50
scaffold_405	65.3880	29599	0.3576	100.0000	29599	6473	6386	0.3654	64	18.96
scaffold_406	70.2430	29598	0.3740	100.0000	29598	6916	6921	0.3867	71	22.58
scaffold_407	71.6909	29559	0.3737	100.0000	29559	6984	7019	0.3840	75	20.71
scaffold_408	66.0438	29518	0.3777	100.0000	29518	6487	6506	0.3921	67	22.16
scaffold_409	64.9841	29388	0.3648	100.0000	29388	6351	6383	0.3748	64	24.58
scaffold_410	72.7237	29331	0.3552	100.0000	29331	7055	7108	0.3663	63	63.36
scaffold_411	53.9098	29307	0.3465	100.0000	29307	5246	5283	0.3622	54	22.13
scaffold_412	62.7830	29273	0.3632	100.0000	29273	6150	6104	0.3749	64	20.95
scaffold_413	68.4561	29264	0.3819	100.0000	29264	6657	6708	0.3903	70	18.43
scaffold_414	69.1671	29254	0.3994	100.0000	29254	6728	6696	0.4093	72	20.57
scaffold_415	63.4711	29180	0.3705	100.0000	29180	6164	6184	0.3870	65	24.14
scaffold_416	67.8010	29122	0.3758	100.0000	29122	6593	6570	0.3822	70	17.81
scaffold_417	61.6927	29022	0.3596	100.0000	29022	5968	5974	0.3723	62	21.23
scaffold_418	67.6223	29007	0.3872	100.0000	29007	6497	6541	0.3970	68	20.74
scaffold_419	63.0955	28973	0.3604	100.0000	28973	6067	6063	0.3706	65	20.01
scaffold_420	66.6106	28923	0.3663	100.0000	28923	6417	6421	0.3749	69	19.56
scaffold_421	80.4484	28922	0.3970	100.0000	28922	7745	7738	0.4001	77	33.35
scaffold_422	63.0456	28887	0.3648	100.0000	28887	5995	6057	0.3736	63	18.66
scaffold_423	64.3472	28729	0.3610	100.0000	28729	6157	6165	0.3714	64	23.87
scaffold_424	62.1877	28708	0.3581	100.0000	28708	5945	5958	0.3731	61	22.88
scaffold_425	67.0386	28696	0.3770	100.0000	28696	6438	6391	0.3893	71	23.48
scaffold_426	68.8729	28670	0.3667	100.0000	28670	6621	6543	0.3778	68	35.51
scaffold_427	65.0364	28615	0.3851	100.0000	28615	6207	6200	0.3981	68	23.05
scaffold_428	62.9998	28611	0.3711	100.0000	28611	6024	5995	0.3822	66	20.86
scaffold_429	68.3013	28599	0.3621	100.0000	28599	6495	6529	0.3702	63	35.37
scaffold_430	68.1707	28483	0.3557	100.0000	28483	6462	6486	0.3633	68	22.97
scaffold_431	72.5422	28441	0.3880	100.0000	28441	6734	6712	0.3963	75	22.80
scaffold_432	68.0583	28429	0.3833	100.0000	28429	6437	6444	0.3932	70	22.06
scaffold_433	62.4417	28364	0.3558	100.0000	28364	5951	5874	0.3677	66	24.30
scaffold_434	59.9592	28303	0.3702	100.0000	28303	5640	5672	0.3805	62	20.21
scaffold_435	63.9667	28125	0.3596	100.0000	28125	6002	5983	0.3686	64	18.72
scaffold_436	56.1432	28095	0.3484	100.0000	28095	5240	5277	0.3574	58	17.51
scaffold_437	60.0567	28053	0.3639	100.0000	28053	5621	5612	0.3820	61	23.72
scaffold_438	64.5585	27885	0.3719	100.0000	27885	5958	5980	0.3832	67	20.70
scaffold_439	96.9288	27878	0.3658	99.8422	27834	8875	8992	0.3750	67	92.86
scaffold_440	85.9415	27825	0.3876	100.0000	27825	7915	7883	0.4001	78	63.93
scaffold_441	58.6558	27813	0.3500	100.0000	27813	5410	5464	0.3586	59	19.50
scaffold_442	69.2469	27759	0.3771	100.0000	27759	6418	6392	0.3884	73	22.65
scaffold_443	62.8942	27729	0.3707	100.0000	27729	5806	5821	0.3893	62	26.01
scaffold_444	61.9209	27711	0.3692	100.0000	27711	5723	5711	0.3850	64	21.81
scaffold_445	65.8905	27656	0.3683	100.0000	27656	6078	6073	0.3798	65	21.51
scaffold_446	60.3673	27609	0.3529	100.0000	27609	5520	5531	0.3632	62	20.51
scaffold_447	63.1927	27603	0.3609	100.0000	27603	5805	5823	0.3718	65	19.60
scaffold_448	65.2060	27602	0.3675	100.0000	27602	6005	5994	0.3788	66	20.87
scaffold_449	65.0626	27593	0.3780	100.0000	27593	5984	5955	0.3968	67	24.44
scaffold_450	65.1285	27583	0.3583	100.0000	27583	5995	5983	0.3693	66	21.94
scaffold_451	71.1314	27525	0.3704	100.0000	27525	6429	6510	0.3792	72	21.09
scaffold_452	58.6061	27517	0.3553	100.0000	27517	5368	5390	0.3710	58	22.80
scaffold_453	68.5090	27498	0.3601	100.0000	27498	6239	6244	0.3684	71	20.46
scaffold_454	71.1070	27310	0.3720	100.0000	27310	6473	6476	0.3816	69	25.82
scaffold_455	62.3871	27283	0.3540	100.0000	27283	5670	5685	0.3658	63	23.40
scaffold_456	66.8067	27267	0.3744	100.0000	27267	6062	6086	0.3826	68	20.35
scaffold_457	64.9755	27241	0.3693	100.0000	27241	5891	5911	0.3771	66	19.77
scaffold_458	63.4687	27134	0.3602	100.0000	27134	5738	5745	0.3690	65	23.63
scaffold_459	61.8666	27128	0.3617	100.0000	27128	5582	5609	0.3723	64	20.45
scaffold_460	72.0575	27117	0.3851	100.0000	27117	6468	6506	0.3938	69	38.42
scaffold_461	67.0203	27114	0.3644	100.0000	27114	6059	6062	0.3728	66	30.28
scaffold_462	67.5982	27057	0.3683	100.0000	27057	6094	6131	0.3781	68	19.28
scaffold_463	58.2940	27032	0.3501	99.9778	27026	5258	5233	0.3598	59	21.49
scaffold_464	64.4906	26994	0.3720	100.0000	26994	5811	5797	0.3789	65	17.68
scaffold_465	67.8195	26961	0.3695	100.0000	26961	6068	6123	0.3814	72	22.70
scaffold_466	63.2982	26957	0.3727	100.0000	26957	5675	5704	0.3849	64	20.42
scaffold_467	65.9383	26806	0.3576	100.0000	26806	5876	5907	0.3676	67	23.33
scaffold_468	159.7654	26801	0.3624	100.0000	26801	14475	13927	0.3482	68	576.86
scaffold_469	74.3577	26729	0.3744	100.0000	26729	6567	6677	0.3879	69	37.18
scaffold_470	66.4861	26688	0.3654	100.0000	26688	5879	5913	0.3770	70	22.52
scaffold_471	67.7276	26680	0.3666	100.0000	26680	6092	6184	0.3786	68	36.33
scaffold_472	70.0756	26647	0.3791	100.0000	26647	6249	6201	0.3843	72	16.10
scaffold_473	66.6498	26625	0.3631	100.0000	26625	5894	5937	0.3724	65	20.95
scaffold_474	58.2240	26599	0.3518	100.0000	26599	5163	5163	0.3683	60	24.29
scaffold_475	62.7199	26528	0.3632	100.0000	26528	5479	5418	0.3729	64	20.36
scaffold_476	71.6049	26452	0.3822	100.0000	26452	6137	6180	0.3926	73	21.05
scaffold_477	76.6546	26441	0.3920	100.0000	26441	6733	6787	0.3980	74	30.42
scaffold_478	67.3399	26429	0.3698	100.0000	26429	5905	5806	0.3803	66	25.18
scaffold_479	74.4731	26359	0.3568	100.0000	26359	6584	6507	0.3593	71	58.67
scaffold_480	77.1372	26216	0.3747	100.0000	26216	6728	6714	0.3789	72	47.11
scaffold_481	66.4335	26200	0.3616	100.0000	26200	5790	5813	0.3678	69	20.17
scaffold_482	58.7708	26165	0.3507	100.0000	26165	5136	5115	0.3588	60	18.41
scaffold_483	66.7816	26136	0.3669	100.0000	26136	5762	5796	0.3750	67	20.28
scaffold_484	56.4126	26124	0.3525	100.0000	26124	4903	4919	0.3654	56	20.37
scaffold_485	65.4842	26061	0.3657	100.0000	26061	5707	5669	0.3770	64	21.55
scaffold_486	63.5555	26007	0.3667	100.0000	26007	5520	5504	0.3831	64	23.17
scaffold_487	55.6852	25990	0.3389	100.0000	25990	4836	4815	0.3496	57	20.08
scaffold_488	63.8654	25962	0.3694	100.0000	25962	5526	5531	0.3795	64	20.53
scaffold_489	88.8586	25941	0.3686	100.0000	25941	7587	7781	0.3787	68	78.62
scaffold_490	64.8042	25930	0.3711	100.0000	25930	5615	5592	0.3841	68	21.00
scaffold_491	78.8658	25885	0.3697	100.0000	25885	6654	6941	0.3791	68	72.74
scaffold_492	66.4115	25803	0.3768	100.0000	25803	5689	5738	0.3866	69	20.98
scaffold_493	64.4780	25758	0.3572	100.0000	25758	5542	5530	0.3649	62	21.63
scaffold_494	60.1208	25738	0.3563	100.0000	25738	5169	5138	0.3694	61	22.70
scaffold_495	64.3718	25684	0.3575	100.0000	25684	5517	5506	0.3701	66	22.71
scaffold_496	69.8442	25674	0.3713	100.0000	25674	5976	5979	0.3816	73	21.25
scaffold_497	63.0630	25636	0.3620	100.0000	25636	5415	5365	0.3770	64	22.04
scaffold_498	66.8086	25617	0.3628	100.0000	25617	5695	5677	0.3737	67	28.90
scaffold_499	67.7425	25598	0.3844	100.0000	25598	5756	5798	0.3991	70	22.70
scaffold_500	64.2377	25592	0.3529	100.0000	25592	5506	5452	0.3636	66	20.21
scaffold_501	56.0343	25574	0.3499	100.0000	25574	4783	4772	0.3612	55	20.02
scaffold_502	66.8896	25543	0.3709	100.0000	25543	5684	5703	0.3779	70	19.81
scaffold_503	59.3989	25536	0.3512	100.0000	25536	5045	5031	0.3697	61	24.71
scaffold_504	65.0582	25412	0.3781	100.0000	25412	5527	5502	0.3957	69	23.84
scaffold_505	65.5141	25400	0.3701	100.0000	25400	5531	5562	0.3807	68	20.00
scaffold_506	62.9483	25395	0.3584	100.0000	25395	5231	5353	0.3712	62	25.50
scaffold_507	62.3100	25390	0.3674	100.0000	25390	5244	5275	0.3814	65	23.79
scaffold_508	69.0444	25367	0.3887	100.0000	25367	5880	5815	0.3997	72	20.56
scaffold_509	68.4381	25332	0.3651	100.0000	25332	5768	5788	0.3743	67	21.40
scaffold_510	63.2816	25285	0.3659	100.0000	25285	5345	5324	0.3750	63	18.20
scaffold_511	69.5630	25280	0.3761	100.0000	25280	5854	5873	0.3891	69	23.19
scaffold_512	62.1347	25267	0.3549	100.0000	25267	5221	5217	0.3672	62	23.10
scaffold_513	63.9355	25252	0.3778	100.0000	25252	5393	5369	0.3884	63	20.97
scaffold_514	60.3269	25241	0.3609	100.0000	25241	5075	5072	0.3775	62	21.67
scaffold_515	68.5132	25220	0.3743	100.0000	25220	5753	5767	0.3832	70	20.34
scaffold_516	53.6258	25201	0.3437	100.0000	25201	4505	4506	0.3582	53	21.28
scaffold_517	57.4198	25167	0.3497	100.0000	25167	4764	4772	0.3622	56	20.15
scaffold_518	73.9894	25106	0.3513	100.0000	25106	6201	6156	0.3541	59	93.51
scaffold_519	62.1309	25096	0.3592	100.0000	25096	5199	5187	0.3669	61	22.80
scaffold_520	65.1525	25043	0.3786	100.0000	25043	5443	5421	0.3894	66	20.31
scaffold_521	60.0130	25040	0.3557	100.0000	25040	5009	5010	0.3716	61	22.57
scaffold_522	71.6042	25023	0.3694	100.0000	25023	5775	5970	0.3913	65	42.97
scaffold_523	59.0922	24948	0.3561	99.7194	24878	4850	4852	0.3687	59	21.76
scaffold_524	65.3355	24945	0.3597	100.0000	24945	5456	5409	0.3683	65	22.36
scaffold_525	68.4485	24933	0.3775	100.0000	24933	5683	5697	0.3892	69	22.40
scaffold_526	63.7174	24927	0.3677	100.0000	24927	5288	5301	0.3788	64	21.03
scaffold_527	68.0697	24918	0.3840	100.0000	24918	5640	5624	0.3929	71	20.57
scaffold_528	61.1957	24901	0.3490	100.0000	24901	5048	5093	0.3622	64	23.39
scaffold_529	66.6257	24893	0.3783	100.0000	24893	5450	5515	0.3909	68	22.87
scaffold_530	71.6720	24820	0.3890	100.0000	24820	5937	5923	0.4009	72	22.43
scaffold_531	69.8651	24716	0.3760	100.0000	24716	5755	5743	0.3875	70	21.13
scaffold_532	57.8483	24588	0.3436	100.0000	24588	4741	4741	0.3526	59	20.54
scaffold_533	61.6844	24571	0.3646	100.0000	24571	5034	5079	0.3774	65	21.25
scaffold_534	62.2921	24531	0.3533	100.0000	24531	5071	5062	0.3635	62	19.70
scaffold_535	65.4650	24525	0.3719	100.0000	24525	5337	5340	0.3838	66	21.22
scaffold_536	83.8979	24517	0.3826	100.0000	24517	6957	6767	0.4144	69	93.37
scaffold_537	60.6876	24513	0.3661	99.9878	24510	4938	4979	0.3830	60	22.85
scaffold_538	67.9811	24457	0.3730	100.0000	24457	5445	5466	0.3862	67	32.95
scaffold_539	61.7586	24446	0.3605	100.0000	24446	5010	5020	0.3767	62	23.36
scaffold_540	71.4362	24347	0.3866	100.0000	24347	5802	5793	0.3948	71	19.01
scaffold_541	62.6142	24340	0.3584	100.0000	24340	5045	5116	0.3715	63	23.21
scaffold_542	67.0824	24307	0.3587	100.0000	24307	5441	5429	0.3662	69	17.82
scaffold_543	69.8212	24251	0.3772	100.0000	24251	5608	5678	0.3895	71	26.75
scaffold_544	63.9389	24144	0.3503	100.0000	24144	4981	5313	0.3595	59	49.59
scaffold_545	68.0457	24063	0.3715	100.0000	24063	5435	5482	0.3792	70	20.06
scaffold_546	70.1486	24040	0.3609	100.0000	24040	5660	5586	0.3707	68	49.13
scaffold_547	67.3652	24011	0.3709	100.0000	24011	5353	5373	0.3812	69	22.81
scaffold_548	65.0059	24007	0.3745	100.0000	24007	5129	5115	0.3902	68	22.08
scaffold_549	65.9713	23979	0.3645	100.0000	23979	5257	5290	0.3825	66	24.63
scaffold_550	57.7894	23960	0.3426	100.0000	23960	4601	4629	0.3498	57	17.72
scaffold_551	70.0694	23855	0.3697	100.0000	23855	5552	5594	0.3762	71	24.91
scaffold_552	68.4404	23823	0.3741	100.0000	23823	5468	5407	0.3867	68	28.47
scaffold_553	69.3504	23789	0.3810	100.0000	23789	5436	5371	0.3907	72	21.33
scaffold_554	64.5666	23774	0.3654	100.0000	23774	5151	5104	0.3791	66	23.29
scaffold_555	71.0704	23770	0.3726	100.0000	23770	5627	5626	0.3870	72	24.91
scaffold_556	60.5305	23750	0.3521	100.0000	23750	4789	4773	0.3634	62	21.28
scaffold_557	65.8569	23729	0.3586	100.0000	23729	5154	5127	0.3658	66	22.12
scaffold_558	62.6501	23661	0.3625	100.0000	23661	4944	4940	0.3741	65	21.30
scaffold_559	72.1037	23577	0.3824	100.0000	23577	5669	5663	0.3903	73	18.21
scaffold_560	75.8604	23488	0.3828	100.0000	23488	5870	5990	0.3922	70	50.26
scaffold_561	58.9784	23486	0.3546	100.0000	23486	4632	4602	0.3657	61	19.32
scaffold_562	72.8588	23433	0.3657	100.0000	23433	5643	5735	0.3764	72	31.88
scaffold_563	69.2193	23392	0.3620	100.0000	23392	5445	5318	0.3702	72	26.74
scaffold_564	69.1926	23376	0.3687	100.0000	23376	5394	5387	0.3785	70	19.15
scaffold_565	62.3999	23349	0.3517	100.0000	23349	4866	4834	0.3606	63	19.34
scaffold_566	61.8795	23317	0.3612	100.0000	23317	4807	4815	0.3735	63	20.42
scaffold_567	62.5685	23297	0.3489	100.0000	23297	4857	4861	0.3597	63	19.94
scaffold_568	59.8544	23245	0.3579	100.0000	23245	4627	4647	0.3690	61	19.52
scaffold_569	65.9803	23201	0.3761	100.0000	23201	5099	5104	0.3846	67	19.36
scaffold_570	69.1101	23115	0.3731	100.0000	23115	5308	5343	0.3815	71	20.26
scaffold_571	66.3805	23096	0.3639	100.0000	23096	5029	5048	0.3733	67	20.67
scaffold_572	78.5393	23088	0.3664	100.0000	23088	6101	5988	0.3787	68	67.66
scaffold_573	65.7486	22947	0.3696	100.0000	22947	4994	4949	0.3894	67	29.99
scaffold_574	66.2574	22863	0.3821	100.0000	22863	5051	5050	0.3999	68	23.75
scaffold_575	69.4282	22850	0.3800	100.0000	22850	5306	5269	0.3869	70	17.80
scaffold_576	65.6992	22696	0.3703	100.0000	22696	4884	4934	0.3826	67	22.21
scaffold_577	65.3825	22642	0.3725	100.0000	22642	4929	4945	0.3841	67	22.69
scaffold_578	64.8480	22543	0.3560	100.0000	22543	4886	4864	0.3667	66	20.55
scaffold_579	64.4052	22542	0.3730	99.8447	22507	4824	4854	0.3887	67	25.71
scaffold_580	65.7432	22515	0.3733	100.0000	22515	4925	4932	0.3819	70	22.80
scaffold_581	63.1772	22486	0.3606	100.0000	22486	4730	4742	0.3717	65	21.67
scaffold_582	71.2671	22467	0.3632	100.0000	22467	5348	5327	0.3677	73	16.65
scaffold_583	66.5366	22460	0.3730	100.0000	22460	4809	4804	0.3854	70	21.62
scaffold_584	78.5575	22402	0.3952	100.0000	22402	5780	5840	0.4047	80	22.60
scaffold_585	70.3467	22381	0.3889	100.0000	22381	5256	5241	0.3998	71	19.52
scaffold_586	66.1186	22348	0.3698	100.0000	22348	4963	4888	0.3770	69	18.95
scaffold_587	96.2595	22301	0.3639	100.0000	22301	7070	7192	0.3802	70	127.35
scaffold_588	69.1980	22290	0.3885	100.0000	22290	5132	5152	0.3976	71	20.84
scaffold_589	66.2781	22276	0.3742	99.9955	22275	4902	4942	0.3856	68	23.28
scaffold_590	70.9098	22273	0.3845	100.0000	22273	5271	5260	0.3931	73	19.72
scaffold_591	67.4094	22211	0.3593	100.0000	22211	5003	4975	0.3658	68	19.99
scaffold_592	64.3787	22208	0.3732	100.0000	22208	4745	4787	0.3847	64	22.05
scaffold_593	60.0154	22204	0.3612	100.0000	22204	4440	4446	0.3685	59	18.67
scaffold_594	67.5961	22191	0.3826	100.0000	22191	4981	5022	0.3915	68	20.61
scaffold_595	63.2032	22156	0.3649	100.0000	22156	4669	4669	0.3784	63	22.20
scaffold_596	63.4753	22153	0.3665	100.0000	22153	4702	4671	0.3761	66	21.78
