#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
scaffold_309	78.7028	28728	0.3991	100.0000	28728	7492	7520	0.4107	79	24.40
scaffold_310	79.7848	28646	0.4234	100.0000	28646	7659	7582	0.4339	81	22.52
scaffold_311	77.7111	28621	0.4100	100.0000	28621	7425	7378	0.4225	80	24.27
scaffold_312	82.5919	28595	0.4250	100.0000	28595	7901	7852	0.4335	84	21.38
scaffold_313	76.5005	28574	0.4209	100.0000	28574	7199	7236	0.4353	79	25.06
scaffold_314	83.7622	28511	0.4279	100.0000	28511	7868	7867	0.4411	87	25.55
scaffold_315	82.4407	28473	0.4234	100.0000	28473	7791	7815	0.4327	84	22.68
scaffold_316	78.4525	28341	0.4166	100.0000	28341	7344	7314	0.4267	81	23.56
scaffold_317	81.4326	28256	0.4077	100.0000	28256	7637	7687	0.4214	77	34.27
scaffold_318	97.5046	28067	0.3985	100.0000	28067	7921	7883	0.4038	96	30.87
scaffold_319	80.9074	27985	0.4272	100.0000	27985	7587	7514	0.4373	84	22.02
scaffold_320	85.6294	27955	0.4089	100.0000	27955	7894	8012	0.4141	87	22.20
scaffold_321	84.5294	27906	0.4247	100.0000	27906	7883	7851	0.4358	87	24.56
scaffold_322	80.5573	27901	0.4141	100.0000	27901	7473	7425	0.4233	83	22.58
scaffold_323	81.1663	27874	0.4142	100.0000	27874	7515	7476	0.4239	83	22.44
scaffold_324	124.3321	27829	0.4047	100.0000	27829	11022	11586	0.3975	83	323.29
scaffold_325	88.0188	27775	0.4171	100.0000	27775	8013	7956	0.4235	86	28.25
scaffold_326	86.7676	27761	0.4207	100.0000	27761	7871	7996	0.4235	84	83.05
scaffold_327	84.3836	27713	0.4212	100.0000	27713	7791	7810	0.4319	87	21.85
scaffold_328	79.1586	27698	0.4259	100.0000	27698	7309	7318	0.4367	83	21.66
scaffold_329	85.7068	27543	0.4084	100.0000	27543	7406	7463	0.4164	86	26.88
scaffold_330	91.9264	27491	0.4348	100.0000	27491	8270	8420	0.4445	92	35.79
scaffold_331	84.5320	27335	0.4278	100.0000	27335	7694	7704	0.4368	85	22.25
scaffold_332	101.4981	27321	0.4207	100.0000	27321	9134	9196	0.4328	85	81.70
scaffold_333	81.5767	27213	0.4053	100.0000	27213	7270	7286	0.4190	83	26.05
scaffold_334	121.9020	27211	0.4053	100.0000	27211	10717	10696	0.4124	109	93.99
scaffold_335	85.1919	27184	0.4317	100.0000	27184	7737	7709	0.4436	88	23.33
scaffold_336	80.0671	27168	0.4199	100.0000	27168	7227	7238	0.4298	82	22.84
scaffold_337	80.3294	27167	0.3983	100.0000	27167	6686	6775	0.4116	80	33.73
scaffold_338	77.3285	27162	0.4170	100.0000	27162	6986	7024	0.4273	80	23.61
scaffold_339	122.6271	27147	0.4004	100.0000	27147	11267	10807	0.4336	83	302.75
scaffold_340	83.8605	27069	0.4113	100.0000	27069	7463	7452	0.4188	85	20.55
scaffold_341	82.5416	27041	0.3954	100.0000	27041	7175	7206	0.4047	83	21.21
scaffold_342	82.5630	26980	0.4221	100.0000	26980	7430	7424	0.4340	85	24.87
scaffold_343	88.7671	26953	0.4468	100.0000	26953	8002	7952	0.4538	92	20.88
scaffold_344	77.8924	26895	0.4065	100.0000	26895	6847	6859	0.4176	77	20.92
scaffold_345	80.5244	26865	0.4111	100.0000	26865	7218	7212	0.4237	82	24.63
scaffold_346	77.9776	26709	0.3966	100.0000	26709	6891	6959	0.4076	79	21.80
scaffold_347	86.8064	26695	0.4072	100.0000	26695	7610	7617	0.4110	85	34.69
scaffold_348	82.0858	26630	0.4116	100.0000	26630	7206	7226	0.4193	80	29.18
scaffold_349	78.7983	26622	0.4059	100.0000	26622	7017	6982	0.4143	81	27.33
scaffold_350	79.7357	26576	0.3996	100.0000	26576	7045	7087	0.4097	79	23.05
scaffold_351	82.5983	26552	0.4159	100.0000	26552	7317	7312	0.4275	86	24.43
scaffold_352	77.2871	26518	0.4077	100.0000	26518	6776	6779	0.4201	77	25.82
scaffold_353	81.6407	26440	0.4172	100.0000	26440	6983	6921	0.4297	84	28.00
scaffold_354	78.5609	26440	0.4215	100.0000	26440	6858	6895	0.4374	83	26.25
scaffold_355	75.8841	26376	0.4080	100.0000	26376	6601	6646	0.4196	76	23.53
scaffold_356	77.2698	26352	0.4071	100.0000	26352	6797	6780	0.4152	78	22.05
scaffold_357	77.1420	26323	0.4130	100.0000	26323	6758	6724	0.4211	80	22.88
scaffold_358	80.6332	26216	0.4207	100.0000	26216	6988	6952	0.4318	84	22.56
scaffold_359	87.4708	26183	0.4500	100.0000	26183	7554	7583	0.4614	90	24.62
scaffold_360	80.8948	26171	0.4213	100.0000	26171	6969	6958	0.4338	83	22.58
scaffold_361	79.1343	26094	0.4035	100.0000	26094	6860	6907	0.4127	82	22.35
scaffold_362	77.5336	26069	0.4132	100.0000	26069	6688	6689	0.4232	78	21.64
scaffold_363	79.1738	26050	0.4088	100.0000	26050	6832	6855	0.4178	81	21.28
scaffold_364	83.7626	26035	0.4316	100.0000	26035	7211	7321	0.4422	85	23.54
scaffold_365	80.6554	26025	0.4029	100.0000	26025	6855	6888	0.4131	81	24.08
scaffold_366	92.3991	25990	0.4173	100.0000	25990	8191	7803	0.4381	79	118.63
scaffold_367	76.5875	25913	0.4214	100.0000	25913	6616	6617	0.4322	79	22.50
scaffold_368	81.9412	25877	0.4133	100.0000	25877	7014	7031	0.4223	82	22.81
scaffold_369	96.4498	25873	0.4021	100.0000	25873	7624	7610	0.3992	83	109.45
scaffold_370	76.1715	25863	0.4052	100.0000	25863	6550	6585	0.4159	77	22.47
scaffold_371	98.8788	25848	0.4227	100.0000	25848	8618	9021	0.4499	83	243.09
scaffold_372	81.6933	25690	0.4143	100.0000	25690	6977	6926	0.4273	84	25.25
scaffold_373	85.3281	25658	0.4130	100.0000	25658	7057	7036	0.4204	87	23.24
scaffold_374	83.3107	25636	0.4070	100.0000	25636	7093	7062	0.4183	84	24.90
scaffold_375	73.6649	25598	0.3826	100.0000	25598	6240	6226	0.3924	71	32.54
scaffold_376	142.1784	25539	0.3933	100.0000	25539	11833	11440	0.4093	81	263.29
scaffold_377	80.8486	25513	0.4126	100.0000	25513	6860	6822	0.4225	83	20.96
scaffold_378	91.2299	25453	0.3920	100.0000	25453	7399	7542	0.3972	84	65.70
scaffold_379	71.0493	25448	0.3906	100.0000	25448	5977	6057	0.4025	70	21.60
scaffold_380	80.9914	25356	0.4167	100.0000	25356	6763	6794	0.4258	85	21.87
scaffold_381	73.2159	25276	0.4064	100.0000	25276	6115	6151	0.4192	75	23.77
scaffold_382	103.7024	25260	0.4128	100.0000	25260	9011	8441	0.4314	86	120.00
scaffold_383	86.4100	25259	0.4159	100.0000	25259	7264	7237	0.4271	90	23.38
scaffold_384	77.2249	25161	0.4075	100.0000	25161	6456	6497	0.4165	77	21.14
scaffold_385	92.9291	25154	0.4395	100.0000	25154	7709	7734	0.4482	94	30.07
scaffold_386	108.3494	25082	0.4180	100.0000	25082	9040	9009	0.4298	80	178.93
scaffold_387	77.0138	25078	0.4016	100.0000	25078	6400	6432	0.4193	78	25.86
scaffold_388	89.5709	25074	0.4265	100.0000	25074	7036	6990	0.4355	89	31.09
scaffold_389	82.5070	25066	0.4145	100.0000	25066	6895	6869	0.4283	86	26.16
scaffold_390	77.5125	25051	0.4059	100.0000	25051	6374	6401	0.4141	79	20.79
scaffold_391	133.9862	25024	0.4162	100.0000	25024	10935	11386	0.4287	86	208.79
scaffold_392	114.5659	24961	0.4157	100.0000	24961	9450	9552	0.4445	82	184.99
scaffold_393	79.8390	24912	0.4166	100.0000	24912	6640	6616	0.4293	81	22.22
scaffold_394	84.0118	24815	0.4154	100.0000	24815	6831	6783	0.4290	88	26.70
scaffold_395	82.7177	24796	0.4010	100.0000	24796	6762	6774	0.4143	82	27.25
scaffold_396	85.8205	24793	0.4191	100.0000	24793	7062	7125	0.4299	86	22.83
scaffold_397	78.6304	24786	0.4082	100.0000	24786	6477	6480	0.4193	81	23.56
scaffold_398	83.7521	24730	0.4187	100.0000	24730	6925	6871	0.4283	86	23.11
scaffold_399	80.9397	24700	0.4048	100.0000	24700	6669	6653	0.4156	82	24.17
scaffold_400	76.3803	24660	0.4142	100.0000	24660	6264	6275	0.4268	79	23.17
scaffold_401	86.6545	24590	0.4214	100.0000	24590	6993	7180	0.4296	85	43.70
scaffold_402	82.6872	24475	0.4110	100.0000	24475	6681	6815	0.4175	83	40.83
scaffold_403	76.6658	24473	0.3978	100.0000	24473	6218	6198	0.4092	77	21.50
scaffold_404	99.0752	24460	0.4198	100.0000	24460	7807	7919	0.4323	94	78.40
scaffold_405	72.6599	24446	0.4040	100.0000	24446	5917	5926	0.4143	75	22.47
scaffold_406	73.5720	24422	0.3972	100.0000	24422	5920	5997	0.4080	74	22.54
scaffold_407	89.1916	24399	0.3966	100.0000	24399	5798	5818	0.4052	93	21.81
scaffold_408	79.6439	24376	0.4126	100.0000	24376	6454	6490	0.4222	83	22.63
scaffold_409	70.3994	24340	0.3970	100.0000	24340	5619	5630	0.4087	70	22.93
scaffold_410	84.0705	24299	0.4194	100.0000	24299	6122	6148	0.4300	85	24.65
scaffold_411	78.6726	24291	0.4064	100.0000	24291	6376	6339	0.4197	79	24.05
scaffold_412	80.3930	24222	0.4012	100.0000	24222	6045	6023	0.4093	82	25.23
scaffold_413	82.8253	24191	0.4114	100.0000	24191	6689	6624	0.4159	83	25.45
scaffold_414	90.2292	24172	0.4292	100.0000	24172	7226	7281	0.4394	90	38.74
scaffold_415	83.7256	24166	0.4150	100.0000	24166	6719	6742	0.4240	84	25.18
scaffold_416	68.4657	24136	0.3862	100.0000	24136	5488	5432	0.4008	68	24.71
scaffold_417	83.7117	24131	0.4378	100.0000	24131	6722	6747	0.4504	85	24.60
scaffold_418	81.6058	24125	0.4143	100.0000	24125	6532	6560	0.4232	83	22.09
scaffold_419	76.0752	24122	0.4083	100.0000	24122	6108	6132	0.4189	77	21.83
scaffold_420	77.5476	24085	0.4133	100.0000	24085	6217	6234	0.4225	77	20.46
scaffold_421	81.6320	24076	0.3996	100.0000	24076	6437	6464	0.4065	82	20.07
scaffold_422	80.9339	24070	0.4189	100.0000	24070	6529	6458	0.4313	85	24.08
scaffold_423	80.3419	24070	0.4125	100.0000	24070	6430	6435	0.4185	79	17.84
scaffold_424	86.1016	24045	0.4142	100.0000	24045	6826	6836	0.4181	86	21.33
scaffold_425	86.5904	24006	0.4278	100.0000	24006	6940	6926	0.4401	86	26.55
scaffold_426	152.6016	23928	0.4196	100.0000	23928	12060	12193	0.4398	88	207.97
scaffold_427	78.4799	23922	0.4107	100.0000	23922	6189	6115	0.4207	79	26.48
scaffold_428	84.7032	23917	0.4084	100.0000	23917	6761	6750	0.4178	84	22.85
scaffold_429	75.8431	23904	0.3978	100.0000	23904	5908	5882	0.4081	77	23.73
scaffold_430	76.8183	23823	0.4007	100.0000	23823	6082	6005	0.4135	79	24.58
scaffold_431	77.8883	23804	0.4109	100.0000	23804	6189	6174	0.4220	80	28.81
scaffold_432	81.0785	23803	0.4219	100.0000	23803	6368	6338	0.4330	82	24.34
scaffold_433	78.5351	23796	0.4134	100.0000	23796	6185	6240	0.4207	80	22.80
scaffold_434	85.1093	23762	0.4391	100.0000	23762	6747	6738	0.4483	88	19.76
scaffold_435	82.2161	23754	0.4158	100.0000	23754	6443	6430	0.4240	86	20.77
scaffold_436	78.2850	23730	0.4071	100.0000	23730	6186	6179	0.4157	78	22.71
scaffold_437	80.2618	23640	0.4258	100.0000	23640	6304	6337	0.4362	81	21.75
scaffold_438	74.7577	23630	0.4019	100.0000	23630	5885	5896	0.4145	77	23.00
scaffold_439	75.8378	23615	0.4118	100.0000	23615	5966	5972	0.4230	76	25.04
scaffold_440	73.1670	23579	0.4106	100.0000	23579	5757	5755	0.4182	74	20.53
scaffold_441	84.1700	23564	0.4244	100.0000	23564	6486	6500	0.4365	89	24.17
scaffold_442	96.9730	23552	0.4108	100.0000	23552	7235	7324	0.4132	92	72.53
scaffold_443	72.6709	23510	0.3955	100.0000	23510	5611	5546	0.4075	71	26.81
scaffold_444	71.3257	23488	0.3939	99.9106	23467	5520	5545	0.4034	72	21.42
scaffold_445	81.8002	23484	0.4242	99.9915	23482	6389	6423	0.4348	86	22.31
scaffold_446	87.8914	23441	0.4355	100.0000	23441	6892	6809	0.4428	90	20.02
scaffold_447	89.5025	23440	0.4021	100.0000	23440	6963	7016	0.4090	82	49.97
scaffold_448	83.2013	23439	0.4057	100.0000	23439	6316	6364	0.4140	87	23.71
scaffold_449	116.5099	23398	0.4158	100.0000	23398	8999	8950	0.4287	120	36.51
scaffold_450	76.7570	23366	0.4118	100.0000	23366	5938	5962	0.4196	78	20.36
scaffold_451	78.2644	23355	0.4004	100.0000	23355	6075	6114	0.4118	82	23.87
scaffold_452	85.6445	23338	0.4250	100.0000	23338	6401	6786	0.4416	82	67.28
scaffold_453	80.3802	23337	0.4168	100.0000	23337	6208	6204	0.4280	82	23.88
scaffold_454	81.3210	23327	0.4114	100.0000	23327	6358	6291	0.4223	81	23.01
scaffold_455	81.1220	23220	0.4187	100.0000	23220	6305	6259	0.4310	84	24.67
scaffold_456	75.9358	23131	0.4232	100.0000	23131	5797	5830	0.4378	79	24.44
scaffold_457	85.2583	23086	0.4138	100.0000	23086	6480	6444	0.4226	85	22.16
scaffold_458	77.3320	23069	0.4168	100.0000	23069	5946	5928	0.4297	78	25.08
scaffold_459	92.2841	23030	0.4155	99.7438	22971	7013	7120	0.4186	81	94.22
scaffold_460	75.0153	22997	0.4048	100.0000	22997	5705	5743	0.4155	77	22.64
scaffold_461	86.4186	22953	0.4077	100.0000	22953	6610	6460	0.4134	86	37.33
scaffold_462	76.7633	22905	0.3931	100.0000	22905	5857	5858	0.4029	77	21.49
scaffold_463	84.4815	22872	0.4226	100.0000	22872	6432	6406	0.4342	86	22.59
scaffold_464	81.3753	22803	0.4129	100.0000	22803	6155	6215	0.4256	84	26.11
scaffold_465	87.6700	22679	0.4186	100.0000	22679	6548	6578	0.4266	88	22.59
scaffold_466	81.7642	22655	0.4133	100.0000	22655	6163	6188	0.4241	85	23.38
scaffold_467	80.7197	22608	0.4224	100.0000	22608	5971	5951	0.4294	82	19.29
scaffold_468	92.8284	22602	0.4380	100.0000	22602	7066	6928	0.4456	94	21.00
scaffold_469	81.3042	22576	0.4123	100.0000	22576	6091	6131	0.4209	83	21.59
scaffold_470	80.3440	22552	0.4240	100.0000	22552	6051	6013	0.4332	83	22.32
scaffold_471	79.9659	22550	0.4146	100.0000	22550	6016	6016	0.4267	81	22.88
scaffold_472	77.7279	22495	0.4079	100.0000	22495	5791	5781	0.4194	79	22.43
scaffold_473	79.1755	22459	0.4067	100.0000	22459	5941	5918	0.4174	81	22.24
scaffold_474	77.6241	22337	0.4049	100.0000	22337	5763	5805	0.4162	78	22.55
scaffold_475	83.2672	22302	0.4127	100.0000	22302	6136	6137	0.4230	85	23.27
scaffold_476	82.4987	22237	0.4216	99.8111	22195	6111	6119	0.4340	83	25.66
scaffold_477	78.4106	22115	0.4199	100.0000	22115	5789	5773	0.4295	81	21.48
scaffold_478	77.6355	22111	0.3961	100.0000	22111	5654	5655	0.4031	80	21.04
scaffold_479	76.5307	22103	0.4034	100.0000	22103	5568	5538	0.4122	79	21.67
scaffold_480	87.3376	22090	0.4537	100.0000	22090	6399	6432	0.4612	90	20.25
scaffold_481	78.8604	22073	0.4059	100.0000	22073	5780	5794	0.4140	81	22.03
scaffold_482	76.2812	22070	0.4084	100.0000	22070	5614	5613	0.4213	78	24.29
scaffold_483	79.7601	22063	0.4156	100.0000	22063	5868	5855	0.4229	81	21.24
scaffold_484	72.9157	22054	0.4079	100.0000	22054	5315	5296	0.4204	74	23.72
scaffold_485	84.3649	21980	0.4259	100.0000	21980	6183	6176	0.4341	85	20.53
scaffold_486	69.8011	21958	0.3867	100.0000	21958	5074	5023	0.3982	71	22.27
scaffold_487	80.0302	21957	0.4047	100.0000	21957	5808	5785	0.4149	80	23.45
scaffold_488	76.3588	21930	0.4201	100.0000	21930	5534	5577	0.4316	79	22.62
scaffold_489	74.5719	21918	0.4037	100.0000	21918	5358	5316	0.4152	74	25.90
scaffold_490	78.6025	21902	0.4104	99.9863	21899	5686	5764	0.4199	81	20.73
scaffold_491	87.0017	21899	0.4178	100.0000	21899	6306	6357	0.4241	89	22.06
scaffold_492	105.1615	21881	0.4403	100.0000	21881	7710	7909	0.4529	89	133.40
scaffold_493	78.0498	21865	0.4206	100.0000	21865	5658	5679	0.4296	78	21.12
scaffold_494	78.0515	21768	0.3985	100.0000	21768	5554	5511	0.4058	79	20.03
scaffold_495	77.4067	21736	0.4147	100.0000	21736	5639	5599	0.4273	82	25.50
scaffold_496	88.3446	21667	0.4298	100.0000	21667	6355	6357	0.4390	91	24.87
scaffold_497	78.0574	21666	0.4106	99.9123	21647	5547	5604	0.4244	79	24.33
scaffold_498	77.0453	21662	0.4091	100.0000	21662	5550	5551	0.4196	78	21.85
scaffold_499	74.8290	21624	0.4126	100.0000	21624	5280	5293	0.4240	76	21.28
scaffold_500	76.5905	21533	0.4047	100.0000	21533	5496	5472	0.4142	74	23.19
scaffold_501	83.1830	21529	0.3991	100.0000	21529	5887	5954	0.4112	79	31.10
scaffold_502	82.9870	21516	0.4295	100.0000	21516	5857	5904	0.4429	85	23.04
scaffold_503	74.5189	21463	0.4036	100.0000	21463	5308	5357	0.4139	74	20.54
scaffold_504	89.0131	21413	0.4230	100.0000	21413	6214	6269	0.4311	90	26.93
scaffold_505	74.9491	21385	0.3999	100.0000	21385	5317	5345	0.4069	76	20.43
scaffold_506	83.1004	21365	0.4154	100.0000	21365	5903	5951	0.4211	85	20.21
scaffold_507	100.9483	21355	0.4332	100.0000	21355	7160	7204	0.4478	89	83.74
scaffold_508	78.3209	21342	0.4243	100.0000	21342	5560	5569	0.4373	81	23.50
scaffold_509	75.7950	21335	0.4043	100.0000	21335	5370	5394	0.4120	78	22.80
scaffold_510	131.2916	21319	0.4043	100.0000	21319	9273	9461	0.4370	81	144.52
scaffold_511	82.8820	21315	0.3895	100.0000	21315	5318	5283	0.4009	82	30.24
scaffold_512	81.8915	21280	0.3991	99.7791	21233	5793	5789	0.4075	79	47.96
scaffold_513	52.0718	21230	0.3766	99.2416	21069	2658	2694	0.3836	53	41.07
scaffold_514	72.2637	21225	0.4096	100.0000	21225	5117	5114	0.4229	76	23.03
scaffold_515	81.1019	21209	0.4362	100.0000	21209	5697	5682	0.4432	83	18.73
scaffold_516	84.1747	21207	0.4344	99.7312	21150	5953	5952	0.4444	87	22.09
scaffold_517	79.1625	21205	0.4038	100.0000	21205	5501	5626	0.4158	77	32.32
scaffold_518	70.7680	21194	0.3886	100.0000	21194	4884	4921	0.4005	71	24.30
scaffold_519	80.1618	21150	0.4019	100.0000	21150	5583	5590	0.4190	82	27.01
scaffold_520	86.9496	21054	0.4383	100.0000	21054	6105	6100	0.4488	89	21.70
scaffold_521	85.6478	20998	0.4241	100.0000	20998	6008	5906	0.4309	87	22.02
scaffold_522	78.4506	20995	0.4088	100.0000	20995	5403	5458	0.4184	78	22.32
scaffold_523	76.5171	20980	0.4043	100.0000	20980	5363	5286	0.4123	77	18.40
scaffold_524	81.0545	20972	0.4242	100.0000	20972	5580	5654	0.4419	85	27.48
scaffold_525	79.1546	20965	0.4010	100.0000	20965	5510	5551	0.4129	80	24.20
scaffold_526	50.2694	20953	0.4067	99.3509	20817	2898	2985	0.4111	42	44.25
scaffold_527	83.9326	20894	0.4254	100.0000	20894	5858	5840	0.4351	88	23.18
scaffold_528	80.5259	20888	0.4235	100.0000	20888	5614	5573	0.4315	82	19.16
scaffold_529	90.8133	20831	0.3876	100.0000	20831	6679	6013	0.3966	76	174.10
scaffold_530	79.9122	20823	0.4120	100.0000	20823	5508	5539	0.4297	82	26.78
scaffold_531	79.4938	20818	0.4273	100.0000	20818	5506	5495	0.4386	80	21.53
scaffold_532	174.8933	20814	0.4231	100.0000	20814	11952	12192	0.4260	129	218.45
scaffold_533	71.5253	20788	0.3946	100.0000	20788	4904	4941	0.4059	73	22.08
scaffold_534	80.3940	20783	0.4087	100.0000	20783	5480	5535	0.4162	83	19.46
scaffold_535	77.4034	20777	0.3967	100.0000	20777	5334	5326	0.4026	79	18.82
scaffold_536	78.7248	20764	0.4161	100.0000	20764	5459	5437	0.4250	79	20.52
scaffold_537	75.2889	20760	0.4191	100.0000	20760	5227	5197	0.4329	77	24.92
scaffold_538	88.5912	20741	0.4284	100.0000	20741	6029	5970	0.4375	91	22.12
scaffold_539	80.9981	20586	0.3906	100.0000	20586	5520	5591	0.3945	71	72.27
scaffold_540	77.8530	20528	0.4018	100.0000	20528	5272	5344	0.4122	80	24.27
scaffold_541	78.4203	20458	0.3963	100.0000	20458	5362	5326	0.4037	80	23.01
scaffold_542	92.2882	20443	0.4367	100.0000	20443	6331	6248	0.4447	94	21.83
scaffold_543	91.5254	20408	0.4515	100.0000	20408	6150	6117	0.4658	94	22.69
scaffold_544	76.6833	20385	0.4225	100.0000	20385	5117	5136	0.4327	79	18.83
scaffold_545	89.7059	20372	0.4459	100.0000	20372	6098	6087	0.4531	93	23.46
scaffold_546	78.5299	20362	0.4091	100.0000	20362	5373	5295	0.4164	81	22.22
scaffold_547	76.5939	20359	0.4123	100.0000	20359	5199	5174	0.4214	78	21.75
scaffold_548	87.4676	20356	0.4358	100.0000	20356	5884	5874	0.4444	91	22.40
scaffold_549	74.7674	20272	0.4066	100.0000	20272	5039	5064	0.4138	75	18.45
scaffold_550	72.4911	20272	0.3913	100.0000	20272	4899	4895	0.3998	76	20.19
scaffold_551	90.2699	20266	0.4106	100.0000	20266	5927	5618	0.4206	86	42.03
scaffold_552	83.3029	20248	0.4273	100.0000	20248	5587	5477	0.4360	84	20.99
scaffold_553	80.3773	20237	0.4148	99.9951	20236	5398	5417	0.4218	83	21.29
scaffold_554	110.3678	20207	0.4044	100.0000	20207	7291	7517	0.4269	75	183.19
scaffold_555	73.2790	20204	0.4068	100.0000	20204	4876	4926	0.4172	73	20.71
scaffold_556	81.5182	20161	0.4266	100.0000	20161	5443	5452	0.4394	83	24.12
scaffold_557	92.2534	20141	0.4302	100.0000	20141	6013	6038	0.4395	90	55.52
scaffold_558	87.2006	20111	0.4488	100.0000	20111	5853	5819	0.4642	93	25.15
scaffold_559	86.9543	20089	0.4388	100.0000	20089	5789	5826	0.4465	91	21.78
scaffold_560	77.8537	20087	0.4261	99.9353	20074	5189	5216	0.4381	80	23.62
scaffold_561	112.9029	20063	0.4080	100.0000	20063	7548	7480	0.4157	109	55.58
scaffold_562	71.6747	20042	0.3849	100.0000	20042	4672	4649	0.3978	73	21.99
scaffold_563	89.1166	20024	0.4067	100.0000	20024	5785	5866	0.4204	83	62.81
scaffold_564	72.4871	19982	0.3940	100.0000	19982	4836	4814	0.4061	75	24.56
scaffold_565	83.2279	19942	0.4107	100.0000	19942	5488	5478	0.4228	84	29.03
scaffold_566	74.6697	19918	0.3975	100.0000	19918	4935	4937	0.4084	73	20.69
scaffold_567	74.9717	19909	0.4039	99.9548	19900	4968	4992	0.4164	79	22.92
scaffold_568	82.2801	19850	0.4183	99.6222	19775	5418	5460	0.4309	85	26.14
scaffold_569	72.4979	19825	0.3893	100.0000	19825	4723	4747	0.3988	72	23.93
scaffold_570	82.0811	19823	0.4143	100.0000	19823	5356	5341	0.4216	84	22.06
scaffold_571	83.3740	19770	0.4078	100.0000	19770	5499	5492	0.4203	88	24.96
scaffold_572	77.4214	19754	0.4134	100.0000	19754	5119	5069	0.4222	79	21.43
scaffold_573	76.0413	19750	0.4013	100.0000	19750	4949	5021	0.4105	76	19.68
scaffold_574	82.0259	19696	0.4175	100.0000	19696	5427	5343	0.4260	85	22.14
scaffold_575	120.6999	19686	0.4146	100.0000	19686	7831	7871	0.4273	120	36.31
scaffold_576	80.2317	19670	0.4051	100.0000	19670	5217	5310	0.4119	84	24.32
scaffold_577	83.2436	19663	0.4328	100.0000	19663	5397	5361	0.4418	84	19.16
scaffold_578	78.7335	19661	0.4059	99.9898	19659	5157	5131	0.4180	81	25.55
scaffold_579	83.7489	19652	0.4160	100.0000	19652	5420	5420	0.4237	86	22.61
scaffold_580	75.7187	19599	0.4107	100.0000	19599	4945	4948	0.4229	78	25.00
scaffold_581	76.8760	19580	0.4182	100.0000	19580	4993	5050	0.4279	81	21.43
scaffold_582	77.6779	19516	0.4051	100.0000	19516	5077	5039	0.4164	79	23.96
scaffold_583	87.6843	19512	0.3961	100.0000	19512	5571	5570	0.4143	79	61.65
scaffold_584	78.9461	19504	0.4166	100.0000	19504	5149	5121	0.4288	82	23.13
scaffold_585	80.9224	19481	0.4214	100.0000	19481	5201	5217	0.4312	84	21.81
scaffold_586	79.1317	19443	0.4182	100.0000	19443	5106	5069	0.4313	78	26.00
scaffold_587	86.0459	19402	0.4131	100.0000	19402	5577	5539	0.4208	88	22.54
scaffold_588	76.5696	19384	0.4035	100.0000	19384	4965	4936	0.4195	79	27.14
scaffold_589	82.0938	19370	0.4082	100.0000	19370	5272	5265	0.4164	81	23.71
scaffold_590	78.2634	19360	0.4022	100.0000	19360	4890	4902	0.4109	78	20.50
scaffold_591	91.9336	19348	0.4069	100.0000	19348	5859	5881	0.4172	82	63.69
scaffold_592	80.5404	19319	0.4137	100.0000	19319	5121	5068	0.4252	81	24.58
scaffold_593	79.0125	19305	0.4046	100.0000	19305	5070	5095	0.4127	81	21.12
scaffold_594	85.7889	19302	0.4092	100.0000	19302	5454	5491	0.4156	88	20.83
scaffold_595	92.9147	19294	0.4565	100.0000	19294	5971	5988	0.4627	94	18.08
scaffold_596	84.0213	19242	0.4038	100.0000	19242	5569	5421	0.4082	74	119.34
