#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
scaffold_309	71.1757	30138	0.3708	100.0000	30138	7046	7174	0.3919	72	29.43
scaffold_310	65.3505	30124	0.3591	100.0000	30124	6528	6545	0.3752	65	26.66
scaffold_311	67.9722	30094	0.3688	100.0000	30094	6816	6826	0.3881	68	28.39
scaffold_312	68.8249	30083	0.3647	100.0000	30083	6918	6887	0.3762	69	23.39
scaffold_313	72.8972	30053	0.3714	100.0000	30053	7278	7286	0.3880	74	28.59
scaffold_314	70.6823	29861	0.3628	100.0000	29861	7048	7018	0.3754	72	24.95
scaffold_315	72.9676	29761	0.3622	100.0000	29761	7023	7025	0.3702	73	20.26
scaffold_316	69.0133	29729	0.3604	100.0000	29729	6824	6858	0.3771	70	29.25
scaffold_317	67.0949	29726	0.3508	100.0000	29726	6669	6627	0.3578	67	20.36
scaffold_318	68.2903	29726	0.3564	100.0000	29726	6750	6763	0.3696	67	25.44
scaffold_319	67.6657	29655	0.3492	100.0000	29655	6702	6675	0.3634	69	26.89
scaffold_320	74.9959	29601	0.3669	100.0000	29601	7361	7340	0.3817	74	38.15
scaffold_321	65.9964	29566	0.3534	100.0000	29566	6445	6519	0.3678	65	25.05
scaffold_322	67.6982	29476	0.3578	100.0000	29476	6650	6657	0.3721	66	26.54
scaffold_323	75.0122	29423	0.3668	100.0000	29423	7326	7293	0.3820	78	30.31
scaffold_324	70.1457	29406	0.3589	100.0000	29406	6898	6852	0.3752	69	31.49
scaffold_325	68.9663	29343	0.3639	100.0000	29343	6721	6721	0.3803	68	25.37
scaffold_326	66.1041	29328	0.3467	100.0000	29328	6463	6414	0.3565	66	31.83
scaffold_327	72.7496	29310	0.3700	100.0000	29310	7124	7093	0.3853	74	27.57
scaffold_328	68.0263	29262	0.3529	100.0000	29262	6641	6629	0.3679	64	28.24
scaffold_329	72.7365	29254	0.3569	100.0000	29254	7113	7074	0.3704	73	26.22
scaffold_330	63.5569	29253	0.3542	100.0000	29253	6166	6213	0.3689	62	24.33
scaffold_331	72.4964	29228	0.3560	100.0000	29228	7062	7023	0.3710	74	29.22
scaffold_332	68.3348	29133	0.3690	100.0000	29133	6620	6655	0.3866	74	26.25
scaffold_333	71.3687	29112	0.3658	100.0000	29112	6944	6903	0.3793	71	26.91
scaffold_334	66.5601	29112	0.3672	100.0000	29112	6442	6450	0.3893	67	31.36
scaffold_335	65.1620	29102	0.3507	100.0000	29102	6254	6232	0.3617	66	23.53
scaffold_336	67.5902	29073	0.3440	100.0000	29073	6551	6552	0.3543	71	23.99
scaffold_337	65.5261	29073	0.3550	100.0000	29073	6358	6346	0.3693	66	25.81
scaffold_338	68.4901	29052	0.3508	100.0000	29052	6576	6581	0.3652	69	24.89
scaffold_339	70.6767	28969	0.3735	100.0000	28969	6838	6803	0.3950	75	32.82
scaffold_340	68.9676	28873	0.3609	100.0000	28873	6626	6653	0.3793	70	28.99
scaffold_341	64.5866	28810	0.3570	100.0000	28810	6217	6193	0.3785	67	29.09
scaffold_342	104.7983	28754	0.3690	100.0000	28754	9994	10198	0.3727	95	104.89
scaffold_343	76.7798	28738	0.3716	100.0000	28738	7319	7345	0.3895	78	27.97
scaffold_344	67.5831	28733	0.3585	100.0000	28733	6471	6472	0.3724	69	25.42
scaffold_345	69.7530	28713	0.3653	100.0000	28713	6656	6698	0.3768	72	24.93
scaffold_346	70.1841	28674	0.3630	100.0000	28674	6717	6696	0.3783	71	27.11
scaffold_347	71.2294	28612	0.3692	100.0000	28612	6698	6710	0.3843	71	26.59
scaffold_348	65.9437	28599	0.3602	100.0000	28599	6242	6255	0.3802	65	28.05
scaffold_349	74.0077	28574	0.3544	100.0000	28574	7044	7045	0.3653	74	26.41
scaffold_350	65.3878	28573	0.3602	100.0000	28573	6188	6208	0.3727	67	23.74
scaffold_351	64.2597	28567	0.3591	100.0000	28567	6036	6118	0.3773	63	31.46
scaffold_352	64.0541	28555	0.3502	100.0000	28555	6053	6091	0.3634	65	23.41
scaffold_353	66.3335	28528	0.3487	100.0000	28528	6245	6231	0.3568	66	21.83
scaffold_354	72.6320	28506	0.3586	100.0000	28506	7151	6717	0.3778	70	41.99
scaffold_355	71.0963	28479	0.3592	100.0000	28479	6712	6735	0.3703	73	24.38
scaffold_356	69.1144	28447	0.3655	100.0000	28447	6564	6541	0.3842	70	28.41
scaffold_357	79.5793	28370	0.3517	100.0000	28370	7436	7564	0.3684	70	65.37
scaffold_358	70.7475	28325	0.3616	100.0000	28325	6682	6674	0.3814	72	32.05
scaffold_359	62.2257	28291	0.3547	100.0000	28291	5873	5866	0.3694	61	25.31
scaffold_360	70.0206	28289	0.3579	99.8374	28243	6587	6619	0.3737	71	27.31
scaffold_361	73.6780	28261	0.3701	100.0000	28261	6944	6935	0.3851	73	27.60
scaffold_362	65.1032	28175	0.3574	100.0000	28175	6134	6099	0.3740	65	27.04
scaffold_363	65.8618	28173	0.3583	100.0000	28173	6203	6169	0.3763	64	27.06
scaffold_364	79.0895	28030	0.3686	100.0000	28030	7398	7378	0.3855	73	46.52
scaffold_365	60.3905	27967	0.3625	100.0000	27967	5496	5576	0.3830	59	27.82
scaffold_366	73.0288	27923	0.3621	100.0000	27923	6735	6707	0.3737	74	26.19
scaffold_367	74.8090	27887	0.3662	100.0000	27887	7161	6967	0.3771	69	75.99
scaffold_368	63.2838	27860	0.3560	100.0000	27860	5849	5908	0.3681	64	25.46
scaffold_369	81.0075	27856	0.3606	100.0000	27856	7604	7408	0.3902	67	91.25
scaffold_370	70.4452	27849	0.3559	100.0000	27849	6550	6535	0.3676	71	27.69
scaffold_371	70.2949	27801	0.3662	100.0000	27801	6436	6424	0.3766	72	23.47
scaffold_372	65.3941	27757	0.3629	100.0000	27757	6046	6049	0.3812	63	28.79
scaffold_373	72.9563	27686	0.3625	100.0000	27686	6718	6748	0.3782	74	28.22
scaffold_374	65.9915	27676	0.3578	100.0000	27676	6091	6086	0.3755	63	30.30
scaffold_375	67.4754	27638	0.3657	100.0000	27638	6130	6140	0.3812	69	26.57
scaffold_376	66.1650	27620	0.3471	100.0000	27620	6035	5999	0.3583	66	25.50
scaffold_377	158.9091	27587	0.3593	100.0000	27587	14848	14389	0.3904	74	368.07
scaffold_378	64.5507	27536	0.3599	100.0000	27536	5938	5917	0.3688	68	22.54
scaffold_379	68.1637	27502	0.3637	100.0000	27502	6253	6244	0.3773	69	26.58
scaffold_380	69.4566	27498	0.3545	100.0000	27498	6373	6361	0.3734	66	31.56
scaffold_381	74.4243	27429	0.3661	100.0000	27429	6788	6823	0.3783	73	24.95
scaffold_382	63.4817	27426	0.3600	100.0000	27426	5756	5776	0.3749	62	27.80
scaffold_383	61.5587	27345	0.3582	100.0000	27345	5560	5598	0.3776	62	27.20
scaffold_384	64.6653	27331	0.3548	100.0000	27331	5883	5899	0.3761	67	29.05
scaffold_385	64.4385	27324	0.3502	99.8865	27293	5860	5873	0.3623	64	25.95
scaffold_386	71.0175	27319	0.3604	100.0000	27319	6479	6456	0.3735	71	24.43
scaffold_387	64.5410	27205	0.3533	100.0000	27205	5758	5794	0.3737	66	30.46
scaffold_388	64.8662	27192	0.3575	100.0000	27192	5867	5896	0.3761	67	27.28
scaffold_389	61.8718	27182	0.3511	100.0000	27182	5617	5599	0.3656	61	24.71
scaffold_390	69.6046	27150	0.3651	100.0000	27150	6286	6308	0.3771	72	25.16
scaffold_391	68.0162	27081	0.3582	100.0000	27081	6151	6132	0.3720	69	24.99
scaffold_392	73.5226	27032	0.3596	100.0000	27032	6604	6634	0.3649	72	23.63
scaffold_393	69.6126	26993	0.3630	100.0000	26993	6276	6248	0.3802	69	27.67
scaffold_394	62.5871	26985	0.3540	100.0000	26985	5604	5630	0.3657	64	22.83
scaffold_395	65.6760	26971	0.3530	99.9852	26967	5919	5888	0.3665	66	26.41
scaffold_396	69.1259	26892	0.3548	100.0000	26892	6157	6144	0.3660	72	25.06
scaffold_397	70.7749	26770	0.3542	100.0000	26770	6263	6255	0.3719	73	31.65
scaffold_398	70.9501	26736	0.3547	100.0000	26736	6358	6283	0.3665	72	24.57
scaffold_399	90.4850	26702	0.3543	100.0000	26702	7894	8773	0.3754	74	248.59
scaffold_400	63.6551	26611	0.3580	100.0000	26611	5637	5658	0.3797	59	30.63
scaffold_401	65.0243	26595	0.3661	100.0000	26595	5784	5743	0.3856	66	26.91
scaffold_402	67.9779	26580	0.3648	100.0000	26580	6015	6031	0.3811	69	24.97
scaffold_403	70.3950	26514	0.3681	100.0000	26514	6218	6228	0.3858	70	28.06
scaffold_404	57.9053	26471	0.3443	100.0000	26471	5113	5104	0.3662	57	28.30
scaffold_405	65.5131	26390	0.3623	100.0000	26390	5691	5707	0.3751	65	23.96
scaffold_406	70.3410	26371	0.3682	100.0000	26371	6180	6168	0.3880	68	29.47
scaffold_407	72.4693	26357	0.3652	100.0000	26357	6374	6343	0.3768	74	24.96
scaffold_408	70.4221	26266	0.3691	100.0000	26266	6170	6161	0.3842	74	25.09
scaffold_409	66.7740	26265	0.3572	100.0000	26265	5818	5859	0.3715	67	27.04
scaffold_410	62.9286	26231	0.3495	100.0000	26231	5480	5502	0.3655	63	24.44
scaffold_411	72.2921	26219	0.3631	100.0000	26219	6314	6271	0.3772	73	25.88
scaffold_412	69.5004	26218	0.3581	100.0000	26218	6041	6020	0.3660	71	19.29
scaffold_413	71.2353	26174	0.3570	99.8625	26138	6178	6175	0.3751	69	35.44
scaffold_414	64.2472	26169	0.3484	99.9885	26166	5552	5578	0.3595	65	26.47
scaffold_415	66.3812	26139	0.3632	100.0000	26139	5797	5776	0.3839	70	28.95
scaffold_416	67.4995	26102	0.3492	99.9808	26097	5856	5870	0.3591	70	25.63
scaffold_417	67.4920	26083	0.3557	100.0000	26083	5832	5794	0.3729	66	26.38
scaffold_418	63.0169	26075	0.3574	100.0000	26075	5492	5456	0.3757	66	28.85
scaffold_419	77.9293	26063	0.3626	100.0000	26063	6700	6838	0.3768	71	57.98
scaffold_420	65.7855	25990	0.3610	100.0000	25990	5650	5660	0.3802	65	26.53
scaffold_421	63.1739	25985	0.3576	100.0000	25985	5513	5431	0.3727	62	26.47
scaffold_422	72.1131	25984	0.3620	100.0000	25984	6255	6244	0.3712	74	23.76
scaffold_423	68.2090	25974	0.3558	100.0000	25974	5884	5863	0.3731	69	28.39
scaffold_424	67.0866	25970	0.3539	100.0000	25970	5811	5807	0.3723	65	29.80
scaffold_425	70.5554	25945	0.3688	100.0000	25945	6115	6086	0.3819	75	26.64
scaffold_426	70.3141	25914	0.3580	100.0000	25914	6065	6046	0.3712	72	25.46
scaffold_427	73.9498	25887	0.3676	100.0000	25887	6346	6332	0.3907	76	35.05
scaffold_428	73.1281	25884	0.3632	100.0000	25884	6282	6338	0.3800	75	28.18
scaffold_429	57.4254	25846	0.3460	100.0000	25846	4951	4946	0.3621	56	24.60
scaffold_430	70.0534	25842	0.3585	100.0000	25842	6054	6009	0.3663	74	21.92
scaffold_431	66.2944	25828	0.3519	100.0000	25828	5698	5715	0.3716	63	30.57
scaffold_432	70.1111	25753	0.3590	100.0000	25753	5983	6017	0.3728	70	26.33
scaffold_433	68.8679	25751	0.3597	100.0000	25751	5880	5889	0.3750	68	26.12
scaffold_434	68.6614	25727	0.3745	100.0000	25727	5774	5793	0.3949	70	29.63
scaffold_435	67.6869	25724	0.3655	99.9689	25716	5810	5789	0.3837	68	26.14
scaffold_436	75.9992	25710	0.3741	100.0000	25710	6462	6507	0.3929	79	30.39
scaffold_437	68.1575	25678	0.3606	100.0000	25678	5827	5838	0.3749	68	26.18
scaffold_438	61.9850	25665	0.3488	100.0000	25665	5286	5305	0.3639	63	26.04
scaffold_439	72.0639	25649	0.3600	100.0000	25649	6060	6116	0.3707	75	23.20
scaffold_440	91.0509	25620	0.3453	100.0000	25620	7846	7509	0.3550	67	135.16
scaffold_441	70.3127	25575	0.3626	100.0000	25575	5986	6006	0.3745	73	26.64
scaffold_442	67.1943	25504	0.3704	100.0000	25504	5703	5723	0.3959	65	30.91
scaffold_443	59.8382	25500	0.3459	100.0000	25500	5068	4996	0.3605	58	24.62
scaffold_444	63.3605	25481	0.3483	100.0000	25481	5374	5383	0.3635	62	28.31
scaffold_445	69.3384	25476	0.3610	100.0000	25476	5883	5894	0.3740	69	26.04
scaffold_446	67.8835	25416	0.3605	100.0000	25416	5740	5768	0.3793	67	28.83
scaffold_447	73.1060	25376	0.3673	99.9882	25373	6204	6167	0.3822	75	29.88
scaffold_448	69.5294	25346	0.3601	100.0000	25346	5871	5878	0.3747	71	27.44
scaffold_449	67.8975	25346	0.3596	100.0000	25346	5708	5711	0.3702	68	24.43
scaffold_450	59.3488	25335	0.3436	100.0000	25335	5035	4988	0.3576	60	24.81
scaffold_451	70.5743	25278	0.3636	100.0000	25278	5920	5959	0.3791	75	27.19
scaffold_452	59.2010	25204	0.3451	100.0000	25204	4969	4964	0.3624	57	24.70
scaffold_453	95.3658	25172	0.3613	100.0000	25172	7812	8170	0.3748	68	149.64
scaffold_454	66.8165	25165	0.3479	100.0000	25165	5578	5568	0.3657	64	27.24
scaffold_455	67.1921	25030	0.3630	100.0000	25030	5605	5607	0.3816	69	27.92
scaffold_456	66.7679	24999	0.3538	100.0000	24999	5554	5571	0.3699	63	28.31
scaffold_457	67.6102	24923	0.3555	100.0000	24923	5573	5567	0.3699	68	25.75
scaffold_458	71.5015	24882	0.3640	100.0000	24882	5950	5913	0.3738	72	23.14
scaffold_459	62.1960	24869	0.3479	100.0000	24869	5078	5121	0.3622	64	25.29
scaffold_460	71.8191	24850	0.3603	100.0000	24850	5893	5902	0.3730	71	25.58
scaffold_461	72.6792	24797	0.3673	100.0000	24797	6033	5984	0.3820	75	27.01
scaffold_462	63.2308	24790	0.3525	100.0000	24790	5168	5195	0.3724	64	27.58
scaffold_463	65.8513	24785	0.3497	100.0000	24785	5360	5335	0.3651	67	26.00
scaffold_464	69.9007	24772	0.3613	100.0000	24772	5719	5696	0.3779	71	29.48
scaffold_465	136.0875	24769	0.3538	100.0000	24769	11691	10809	0.4050	94	345.19
scaffold_466	74.5376	24745	0.3652	100.0000	24745	6156	6146	0.3832	75	29.05
scaffold_467	68.7060	24732	0.3612	100.0000	24732	5666	5664	0.3762	71	27.95
scaffold_468	71.8668	24694	0.3614	100.0000	24694	5876	5918	0.3721	71	25.09
scaffold_469	68.4327	24662	0.3655	100.0000	24662	5611	5639	0.3782	72	24.22
scaffold_470	63.4164	24650	0.3542	100.0000	24650	5220	5201	0.3753	62	28.86
scaffold_471	63.9798	24609	0.3544	100.0000	24609	5237	5262	0.3733	65	27.88
scaffold_472	70.4336	24606	0.3553	100.0000	24606	5783	5772	0.3701	73	26.56
scaffold_473	77.3798	24519	0.3731	100.0000	24519	6291	6341	0.3873	79	26.13
scaffold_474	67.7900	24490	0.3585	100.0000	24490	5548	5521	0.3708	68	26.94
scaffold_475	66.7578	24470	0.3550	100.0000	24470	5415	5443	0.3672	68	24.74
scaffold_476	69.8473	24446	0.3531	100.0000	24446	5487	5543	0.3719	68	32.57
scaffold_477	71.5459	24442	0.3615	100.0000	24442	5819	5836	0.3825	71	30.68
scaffold_478	71.7634	24362	0.3707	100.0000	24362	5828	5829	0.3854	73	25.58
scaffold_479	64.1910	24345	0.3575	100.0000	24345	5232	5187	0.3831	63	33.61
scaffold_480	56.6390	24307	0.3455	100.0000	24307	4590	4588	0.3688	60	27.64
scaffold_481	69.4537	24305	0.3594	100.0000	24305	5610	5574	0.3704	71	24.46
scaffold_482	76.0511	24286	0.3672	100.0000	24286	6029	6003	0.3757	77	22.86
scaffold_483	68.1516	24262	0.3667	100.0000	24262	5533	5494	0.3778	70	23.29
scaffold_484	70.6015	24229	0.3801	100.0000	24229	5695	5674	0.4008	74	27.36
scaffold_485	69.1472	24214	0.3631	100.0000	24214	5594	5525	0.3760	72	23.96
scaffold_486	63.9507	24213	0.3555	100.0000	24213	5173	5144	0.3666	65	24.85
scaffold_487	60.8402	24211	0.3590	100.0000	24211	4882	4880	0.3727	62	22.73
scaffold_488	72.1304	24196	0.3606	100.0000	24196	5721	5738	0.3816	71	30.54
scaffold_489	74.7554	24162	0.3719	100.0000	24162	6007	6038	0.3874	77	25.45
scaffold_490	67.1472	24117	0.3553	100.0000	24117	5370	5366	0.3733	69	28.71
scaffold_491	65.0007	24101	0.3553	100.0000	24101	5233	5209	0.3718	65	26.01
scaffold_492	83.2152	23973	0.3851	100.0000	23973	6657	6647	0.3976	90	26.45
scaffold_493	70.8367	23958	0.3583	100.0000	23958	5595	5625	0.3766	73	30.08
scaffold_494	70.1575	23932	0.3665	100.0000	23932	5562	5553	0.3794	72	25.96
scaffold_495	71.8025	23903	0.3691	100.0000	23903	5749	5692	0.3814	73	24.93
scaffold_496	74.0979	23873	0.3669	100.0000	23873	5828	5870	0.3814	75	28.27
scaffold_497	76.0641	23792	0.3586	100.0000	23792	6007	6061	0.3651	77	22.89
scaffold_498	71.6424	23775	0.3653	100.0000	23775	5676	5680	0.3845	71	30.60
scaffold_499	62.9813	23775	0.3526	100.0000	23775	5011	4975	0.3636	63	22.88
scaffold_500	74.3818	23762	0.3753	100.0000	23762	5897	5886	0.3906	78	29.46
scaffold_501	62.4863	23650	0.3484	100.0000	23650	4922	4933	0.3599	62	24.55
scaffold_502	65.0543	23644	0.3554	100.0000	23644	4961	4986	0.3682	65	23.95
scaffold_503	66.1316	23631	0.3570	100.0000	23631	5225	5195	0.3728	66	27.18
scaffold_504	77.3094	23599	0.3623	100.0000	23599	5989	5921	0.3704	76	37.40
scaffold_505	63.0167	23575	0.3482	100.0000	23575	4930	4890	0.3635	66	25.08
scaffold_506	72.3834	23536	0.3596	100.0000	23536	5563	5595	0.3760	74	26.52
scaffold_507	65.3308	23532	0.3501	100.0000	23532	5107	5131	0.3662	64	26.88
scaffold_508	65.1738	23514	0.3683	100.0000	23514	5113	5110	0.3870	62	28.79
scaffold_509	78.4274	23498	0.3597	100.0000	23498	6184	6125	0.3762	72	46.57
scaffold_510	69.7883	23441	0.3638	100.0000	23441	5435	5475	0.3893	71	32.11
scaffold_511	71.6951	23399	0.3573	100.0000	23399	5608	5575	0.3745	73	29.29
scaffold_512	66.5924	23381	0.3540	100.0000	23381	5187	5189	0.3699	72	28.04
scaffold_513	74.4038	23351	0.3684	100.0000	23351	5787	5785	0.3858	74	29.02
scaffold_514	70.0668	23336	0.3641	100.0000	23336	5431	5470	0.3765	71	24.89
scaffold_515	70.6528	23309	0.3715	100.0000	23309	5455	5426	0.3902	70	28.02
scaffold_516	69.6186	23284	0.3668	100.0000	23284	5429	5376	0.3807	69	27.75
scaffold_517	68.4569	23277	0.3543	100.0000	23277	5320	5305	0.3698	69	27.89
scaffold_518	67.9029	23232	0.3538	100.0000	23232	5275	5230	0.3618	69	23.93
scaffold_519	59.8269	23228	0.3449	100.0000	23228	4605	4589	0.3629	58	27.74
scaffold_520	65.3469	23181	0.3485	100.0000	23181	5054	5047	0.3672	65	28.57
scaffold_521	59.5150	23147	0.3441	100.0000	23147	4593	4588	0.3573	60	24.53
scaffold_522	78.5939	23141	0.3596	100.0000	23141	6043	6085	0.3667	80	25.49
scaffold_523	70.3102	23119	0.3672	100.0000	23119	5414	5418	0.3786	73	22.80
scaffold_524	66.1435	23114	0.3592	100.0000	23114	5071	5120	0.3727	69	24.76
scaffold_525	68.7909	23041	0.3547	100.0000	23041	5209	5215	0.3698	70	24.84
scaffold_526	70.0030	23030	0.3624	100.0000	23030	5388	5363	0.3775	70	28.60
scaffold_527	64.3882	23028	0.3530	100.0000	23028	4914	4975	0.3685	65	26.98
scaffold_528	71.2338	22963	0.3612	100.0000	22963	5433	5473	0.3784	71	26.82
scaffold_529	68.2534	22952	0.3565	100.0000	22952	5204	5225	0.3705	68	26.29
scaffold_530	66.5195	22926	0.3524	100.0000	22926	5096	5039	0.3682	68	27.35
scaffold_531	73.1537	22899	0.3796	99.9520	22888	5596	5576	0.4012	75	31.18
scaffold_532	72.3175	22849	0.3739	100.0000	22849	5436	5454	0.3961	74	30.84
scaffold_533	65.0626	22809	0.3530	100.0000	22809	4957	4936	0.3614	68	21.28
scaffold_534	67.5821	22782	0.3617	100.0000	22782	5130	5119	0.3743	66	24.91
scaffold_535	67.2941	22780	0.3509	100.0000	22780	5107	5116	0.3636	69	25.41
scaffold_536	67.7149	22773	0.3543	99.7717	22721	5160	5123	0.3710	65	28.68
scaffold_537	88.3923	22718	0.3575	100.0000	22718	6820	6446	0.3612	74	111.97
scaffold_538	61.3036	22655	0.3551	100.0000	22655	4613	4649	0.3708	63	28.40
scaffold_539	66.4846	22650	0.3437	100.0000	22650	4985	4986	0.3538	65	23.79
scaffold_540	71.9114	22632	0.3537	100.0000	22632	5422	5406	0.3643	74	23.81
scaffold_541	66.6689	22621	0.3621	100.0000	22621	5045	5007	0.3832	66	30.27
scaffold_542	66.0193	22592	0.3499	100.0000	22592	4962	4961	0.3617	69	25.67
scaffold_543	60.4053	22586	0.3486	99.9779	22581	4569	4530	0.3679	58	28.92
scaffold_544	76.2545	22572	0.3626	100.0000	22572	5679	5759	0.3737	73	39.98
scaffold_545	62.4446	22558	0.3518	100.0000	22558	4682	4683	0.3690	63	26.42
scaffold_546	72.8593	22497	0.3643	100.0000	22497	5459	5470	0.3814	75	29.12
scaffold_547	58.1398	22490	0.3410	100.0000	22490	4353	4369	0.3535	60	24.72
scaffold_548	71.5095	22483	0.3627	100.0000	22483	5359	5361	0.3767	75	27.16
scaffold_549	75.8519	22471	0.3651	100.0000	22471	5651	5643	0.3783	78	27.86
scaffold_550	69.7512	22436	0.3655	100.0000	22436	5247	5192	0.3849	69	26.20
scaffold_551	66.9355	22420	0.3698	100.0000	22420	4990	5018	0.3770	69	19.41
scaffold_552	71.1427	22418	0.3741	100.0000	22418	5316	5319	0.3925	69	29.47
scaffold_553	72.5559	22413	0.3588	100.0000	22413	5370	5366	0.3728	73	27.90
scaffold_554	67.5756	22400	0.3601	100.0000	22400	5022	5050	0.3796	67	29.42
scaffold_555	72.5469	22388	0.3600	100.0000	22388	5405	5419	0.3728	75	27.12
scaffold_556	65.0067	22323	0.3517	100.0000	22323	4842	4843	0.3678	65	27.34
scaffold_557	65.9462	22295	0.3637	100.0000	22295	4911	4891	0.3781	65	25.57
scaffold_558	69.0781	22283	0.3655	100.0000	22283	5080	5075	0.3844	69	27.91
scaffold_559	70.6838	22277	0.3642	100.0000	22277	5264	5236	0.3797	70	25.57
scaffold_560	66.7997	22265	0.3532	100.0000	22265	4917	4954	0.3697	73	28.31
scaffold_561	71.0489	22248	0.3621	100.0000	22248	5278	5260	0.3745	74	23.58
scaffold_562	68.5736	22248	0.3550	99.9461	22236	5072	5094	0.3715	68	27.48
scaffold_563	107.5887	22245	0.3593	99.9685	22238	7992	7864	0.3679	74	159.30
scaffold_564	75.6730	22223	0.3596	100.0000	22223	5574	5639	0.3744	71	45.86
scaffold_565	76.8810	22194	0.3715	100.0000	22194	5668	5705	0.3861	77	27.30
scaffold_566	64.5243	22183	0.3495	100.0000	22183	4769	4774	0.3651	63	26.31
scaffold_567	65.7707	22148	0.3521	100.0000	22148	4826	4881	0.3696	67	27.69
scaffold_568	76.5081	22137	0.3661	100.0000	22137	5615	5627	0.3812	76	28.39
scaffold_569	66.2473	22119	0.3518	100.0000	22119	4840	4813	0.3656	66	28.14
scaffold_570	72.5224	22096	0.3565	100.0000	22096	5328	5356	0.3649	71	23.49
scaffold_571	68.9183	22083	0.3636	100.0000	22083	5050	5096	0.3822	71	28.13
scaffold_572	67.4628	22076	0.3646	100.0000	22076	4901	4961	0.3771	68	23.17
scaffold_573	67.8035	22073	0.3539	100.0000	22073	4987	4955	0.3659	68	25.48
scaffold_574	67.3186	21979	0.3613	100.0000	21979	4871	4857	0.3751	69	25.33
scaffold_575	68.5174	21964	0.3483	100.0000	21964	5000	4972	0.3593	68	23.25
scaffold_576	64.4213	21960	0.3609	100.0000	21960	4713	4684	0.3805	66	28.99
scaffold_577	69.8188	21947	0.3575	100.0000	21947	5080	5046	0.3724	70	25.17
scaffold_578	68.1230	21929	0.3644	100.0000	21929	4977	4984	0.3802	69	23.91
scaffold_579	68.6942	21923	0.3572	100.0000	21923	5033	5009	0.3666	71	24.19
scaffold_580	62.1675	21899	0.3481	100.0000	21899	4523	4556	0.3653	60	27.13
scaffold_581	59.9880	21898	0.3483	100.0000	21898	4370	4388	0.3663	57	26.73
scaffold_582	54.6798	21888	0.3412	100.0000	21888	3970	3986	0.3651	55	27.60
scaffold_583	66.1147	21869	0.3467	100.0000	21869	4811	4829	0.3587	67	28.12
scaffold_584	69.1258	21829	0.3638	100.0000	21829	4982	4962	0.3775	69	25.47
scaffold_585	63.0490	21818	0.3475	100.0000	21818	4497	4494	0.3654	63	27.72
scaffold_586	75.4263	21807	0.3550	100.0000	21807	5459	5505	0.3664	79	26.35
scaffold_587	60.1843	21799	0.3488	100.0000	21799	4349	4387	0.3678	63	26.45
scaffold_588	76.3715	21796	0.3776	100.0000	21796	5557	5505	0.3983	81	32.48
scaffold_589	69.8015	21770	0.3629	100.0000	21770	5082	5044	0.3790	71	25.62
scaffold_590	68.9983	21736	0.3614	100.0000	21736	5010	4991	0.3808	72	27.25
scaffold_591	68.1994	21720	0.3538	100.0000	21720	4879	4871	0.3665	68	24.48
scaffold_592	76.2557	21716	0.3723	100.0000	21716	5459	5505	0.3892	79	28.27
scaffold_593	68.6786	21679	0.3565	100.0000	21679	4949	4977	0.3712	71	27.08
scaffold_594	54.6250	21661	0.3457	99.7184	21600	3944	3945	0.3658	53	29.44
scaffold_595	60.7397	21644	0.3488	100.0000	21644	4368	4396	0.3648	62	27.50
scaffold_596	64.6625	21640	0.3614	100.0000	21640	4653	4660	0.3735	64	22.54
scaffold_597	70.9666	21622	0.3602	100.0000	21622	5110	5090	0.3726	75	27.43
scaffold_598	65.3836	21612	0.3525	100.0000	21612	4678	4685	0.3617	66	21.52
scaffold_599	62.1346	21610	0.3398	100.0000	21610	4482	4463	0.3559	61	26.94
