#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
scaffold_309	65.0582	26250	0.4090	100.0000	26250	5558	5565	0.4199	66	19.82
scaffold_310	69.4389	26238	0.4128	100.0000	26238	6062	6069	0.4235	71	19.99
scaffold_311	73.7460	26153	0.4260	100.0000	26153	6434	6424	0.4364	76	19.93
scaffold_312	71.3540	26084	0.4033	100.0000	26084	6194	6198	0.4099	72	16.58
scaffold_313	72.6833	26081	0.4149	100.0000	26081	6312	6185	0.4240	74	24.59
scaffold_314	64.1538	26035	0.3988	99.9923	26033	5586	5523	0.4060	67	16.50
scaffold_315	70.8530	25988	0.3912	100.0000	25988	5961	5906	0.3983	70	19.06
scaffold_316	71.7787	25985	0.4141	100.0000	25985	6224	6189	0.4225	75	17.94
scaffold_317	69.5288	25934	0.4259	100.0000	25934	6006	6033	0.4380	73	20.31
scaffold_318	91.4446	25917	0.4061	100.0000	25917	7794	7682	0.4057	74	102.97
scaffold_319	95.9014	25890	0.4381	100.0000	25890	8102	8309	0.4314	84	96.78
scaffold_320	72.7004	25880	0.4190	100.0000	25880	6245	6240	0.4278	76	19.15
scaffold_321	72.4046	25833	0.4218	100.0000	25833	6201	6174	0.4346	73	21.74
scaffold_322	73.1565	25815	0.4404	100.0000	25815	6295	6297	0.4498	75	16.98
scaffold_323	76.4681	25807	0.4205	100.0000	25807	6519	6591	0.4299	79	19.36
scaffold_324	69.3837	25777	0.4125	99.9612	25767	5905	5965	0.4191	71	17.53
scaffold_325	70.3757	25762	0.4175	100.0000	25762	5966	5968	0.4273	71	17.90
scaffold_326	69.9255	25728	0.4289	100.0000	25728	5961	5951	0.4364	72	17.48
scaffold_327	67.7910	25718	0.4060	100.0000	25718	5764	5777	0.4175	70	20.71
scaffold_328	68.6247	25659	0.4086	100.0000	25659	5866	5858	0.4194	69	18.89
scaffold_329	65.1313	25657	0.4006	100.0000	25657	5546	5597	0.4100	66	18.28
scaffold_330	69.4277	25586	0.4092	100.0000	25586	5756	5714	0.4192	71	21.01
scaffold_331	63.7739	25463	0.3879	100.0000	25463	5272	5247	0.3978	66	20.77
scaffold_332	67.2957	25420	0.4162	100.0000	25420	5582	5616	0.4245	68	17.04
scaffold_333	98.2842	25415	0.4192	100.0000	25415	8420	8208	0.4372	72	141.51
scaffold_334	75.1885	25384	0.4179	100.0000	25384	6295	6296	0.4279	76	23.37
scaffold_335	74.4242	25368	0.4202	100.0000	25368	6286	6271	0.4283	76	17.24
scaffold_336	73.0882	25332	0.4375	100.0000	25332	6024	6028	0.4470	75	18.43
scaffold_337	72.5553	25321	0.4122	100.0000	25321	6139	6109	0.4238	75	23.71
scaffold_338	75.3652	25268	0.4191	100.0000	25268	6099	6086	0.4264	77	17.78
scaffold_339	68.2852	25245	0.4214	100.0000	25245	5686	5696	0.4338	72	21.40
scaffold_340	66.4745	25239	0.4037	100.0000	25239	5480	5484	0.4143	68	18.49
scaffold_341	70.5894	25227	0.4035	100.0000	25227	5873	5887	0.4156	73	19.92
scaffold_342	65.8377	25223	0.4120	100.0000	25223	5484	5536	0.4240	66	18.83
scaffold_343	67.0732	25208	0.4016	100.0000	25208	5640	5637	0.4102	67	18.22
scaffold_344	72.5380	25183	0.4359	100.0000	25183	6096	6083	0.4473	75	20.71
scaffold_345	101.3145	25083	0.4307	100.0000	25083	8384	8468	0.4707	75	173.77
scaffold_346	69.8749	25014	0.4076	100.0000	25014	5671	5774	0.4179	73	21.71
scaffold_347	66.3921	24983	0.4087	100.0000	24983	5460	5470	0.4193	69	20.25
scaffold_348	70.1335	24941	0.3938	100.0000	24941	5808	5843	0.4019	71	18.57
scaffold_349	71.9230	24923	0.4170	100.0000	24923	5943	5967	0.4283	72	23.14
scaffold_350	67.4734	24863	0.4076	100.0000	24863	5575	5587	0.4130	68	14.96
scaffold_351	130.8472	24836	0.4403	100.0000	24836	10727	10849	0.4645	83	309.25
scaffold_352	74.2939	24818	0.4104	100.0000	24818	6151	6135	0.4199	76	22.72
scaffold_353	70.6451	24817	0.4263	99.9758	24811	5833	5851	0.4339	73	18.86
scaffold_354	69.6796	24803	0.3980	100.0000	24803	5754	5775	0.4088	70	21.51
scaffold_355	70.0920	24755	0.3901	100.0000	24755	5523	5586	0.4027	70	24.62
scaffold_356	75.0282	24749	0.4121	100.0000	24749	6171	6112	0.4219	79	21.45
scaffold_357	68.7208	24679	0.3960	100.0000	24679	5615	5520	0.4026	70	29.76
scaffold_358	67.5014	24655	0.4009	100.0000	24655	5494	5599	0.4145	68	20.04
scaffold_359	77.8620	24652	0.4224	99.9878	24649	6324	6365	0.4299	79	17.94
scaffold_360	68.4599	24642	0.4081	100.0000	24642	5621	5629	0.4137	68	19.11
scaffold_361	84.5960	24621	0.4341	100.0000	24621	6905	6925	0.4526	80	39.21
scaffold_362	75.5161	24590	0.4226	100.0000	24590	6061	6091	0.4289	77	16.37
scaffold_363	84.6542	24550	0.4027	100.0000	24550	6702	6676	0.4312	68	110.55
scaffold_364	74.6435	24524	0.4156	100.0000	24524	6039	6055	0.4239	77	21.40
scaffold_365	73.0396	24523	0.4147	100.0000	24523	5941	5947	0.4262	72	20.37
scaffold_366	74.1945	24521	0.4133	100.0000	24521	5905	5911	0.4225	75	18.13
scaffold_367	70.9468	24450	0.4148	100.0000	24450	5691	5729	0.4262	72	21.06
scaffold_368	69.3693	24448	0.4020	99.7750	24393	5622	5554	0.4112	69	22.30
scaffold_369	71.7496	24422	0.3971	100.0000	24422	5851	5836	0.4057	74	19.10
scaffold_370	69.8735	24388	0.4159	100.0000	24388	5662	5638	0.4224	69	15.21
scaffold_371	73.6086	24357	0.4157	100.0000	24357	5871	6070	0.4274	68	58.43
scaffold_372	80.9001	24316	0.4201	100.0000	24316	6492	6493	0.4249	79	36.21
scaffold_373	66.8898	24285	0.4127	100.0000	24285	5243	5269	0.4260	69	20.63
scaffold_374	69.1217	24212	0.4072	100.0000	24212	5557	5532	0.4174	71	20.15
scaffold_375	69.7169	24186	0.4234	100.0000	24186	5592	5633	0.4316	70	16.34
scaffold_376	74.5246	24174	0.4427	99.8138	24129	6034	5981	0.4551	76	20.69
scaffold_377	72.2685	24143	0.4322	100.0000	24143	5827	5809	0.4410	74	17.96
scaffold_378	74.2792	24141	0.4151	100.0000	24141	5952	5929	0.4226	76	19.12
scaffold_379	64.9641	24109	0.3992	100.0000	24109	5198	5248	0.4064	66	17.47
scaffold_380	71.8669	24092	0.4092	100.0000	24092	5740	5804	0.4175	75	18.42
scaffold_381	62.3209	24061	0.4046	100.0000	24061	4885	4883	0.4171	64	20.66
scaffold_382	68.0706	24038	0.3987	100.0000	24038	5458	5455	0.4100	69	19.38
scaffold_383	74.3521	24036	0.4226	100.0000	24036	5972	5946	0.4321	77	19.54
scaffold_384	71.5469	24023	0.4250	100.0000	24023	5705	5711	0.4356	72	30.95
scaffold_385	67.0305	24011	0.4039	100.0000	24011	5335	5324	0.4115	69	17.87
scaffold_386	72.2017	24008	0.4156	100.0000	24008	5816	5742	0.4268	75	19.54
scaffold_387	65.9677	23977	0.3809	100.0000	23977	5277	5271	0.3887	65	20.31
scaffold_388	71.2306	23965	0.4103	100.0000	23965	5563	5527	0.4202	75	21.74
scaffold_389	75.9325	23955	0.4160	100.0000	23955	5944	5945	0.4245	76	25.76
scaffold_390	87.0345	23926	0.4017	100.0000	23926	6880	6906	0.3955	68	164.30
scaffold_391	74.3971	23907	0.4221	100.0000	23907	5897	5962	0.4340	78	20.22
scaffold_392	69.7708	23907	0.4102	100.0000	23907	5492	5490	0.4185	73	19.87
scaffold_393	71.9051	23799	0.4133	100.0000	23799	5706	5708	0.4206	69	24.19
scaffold_394	79.7648	23788	0.4071	100.0000	23788	6257	6396	0.4168	74	36.60
scaffold_395	70.9455	23777	0.4301	100.0000	23777	5602	5646	0.4403	74	20.07
scaffold_396	69.3368	23764	0.4033	100.0000	23764	5484	5502	0.4129	71	20.55
scaffold_397	70.5577	23754	0.4052	100.0000	23754	5535	5521	0.4133	71	20.50
scaffold_398	92.9215	23748	0.4236	100.0000	23748	7229	7141	0.4452	76	152.70
scaffold_399	74.5883	23741	0.4037	100.0000	23741	5631	6006	0.4056	71	47.15
scaffold_400	73.9285	23728	0.4191	100.0000	23728	5821	5800	0.4271	75	18.91
scaffold_401	70.9194	23709	0.4147	100.0000	23709	5516	5558	0.4292	73	22.17
scaffold_402	71.8063	23689	0.4194	100.0000	23689	5457	5444	0.4264	72	17.92
scaffold_403	72.1105	23680	0.4345	100.0000	23680	5620	5704	0.4446	73	19.58
scaffold_404	72.4091	23618	0.4005	100.0000	23618	5550	5673	0.4067	68	51.64
scaffold_405	72.2636	23613	0.4222	100.0000	23613	5694	5688	0.4308	75	18.40
scaffold_406	85.1123	23603	0.4011	100.0000	23603	6181	6491	0.4025	76	63.43
scaffold_407	73.2256	23595	0.3946	100.0000	23595	5709	5678	0.4001	74	24.68
scaffold_408	69.3801	23497	0.4241	100.0000	23497	5452	5391	0.4363	72	20.13
scaffold_409	73.7881	23471	0.4122	100.0000	23471	5658	5899	0.4228	72	40.26
scaffold_410	70.9569	23468	0.4233	100.0000	23468	5562	5541	0.4329	73	18.28
scaffold_411	74.7721	23461	0.4264	100.0000	23461	5857	5851	0.4332	77	18.30
scaffold_412	67.9900	23441	0.4193	99.9403	23427	5190	5235	0.4322	69	23.27
scaffold_413	75.4678	23384	0.4007	100.0000	23384	5910	5856	0.4083	74	30.78
scaffold_414	69.3658	23337	0.4050	100.0000	23337	5272	5279	0.4130	69	19.26
scaffold_415	67.1667	23296	0.4175	100.0000	23296	5224	5172	0.4289	69	21.59
scaffold_416	64.5591	23286	0.4019	100.0000	23286	5003	5018	0.4085	65	16.00
scaffold_417	76.4149	23259	0.4284	100.0000	23259	5893	5951	0.4352	77	19.81
scaffold_418	69.9222	23230	0.3891	99.9914	23228	5367	5298	0.3977	70	18.02
scaffold_419	68.7553	23219	0.4084	100.0000	23219	5299	5343	0.4196	69	22.14
scaffold_420	69.5199	23204	0.4150	100.0000	23204	5386	5364	0.4307	71	23.40
scaffold_421	65.5755	23179	0.3963	99.9698	23172	5079	5055	0.4062	67	18.24
scaffold_422	65.5549	23171	0.4055	100.0000	23171	5013	5052	0.4138	67	19.22
scaffold_423	68.7957	23158	0.4002	100.0000	23158	5293	5312	0.4107	71	20.43
scaffold_424	97.6783	22929	0.4406	100.0000	22929	7414	7174	0.4579	84	111.74
scaffold_425	75.8057	22862	0.4249	100.0000	22862	5788	5766	0.4314	75	20.75
scaffold_426	142.3101	22861	0.4279	100.0000	22861	11051	10465	0.4048	77	590.72
scaffold_427	74.2242	22845	0.4095	100.0000	22845	5049	5030	0.4223	76	23.87
scaffold_428	65.7688	22843	0.4099	100.0000	22843	5011	4994	0.4183	68	17.82
scaffold_429	64.9315	22826	0.4073	100.0000	22826	4922	4961	0.4230	66	21.74
scaffold_430	69.8739	22727	0.4081	100.0000	22727	5309	5280	0.4150	71	17.03
scaffold_431	69.4674	22691	0.3962	100.0000	22691	5262	5197	0.4016	71	16.80
scaffold_432	72.5916	22664	0.3958	100.0000	22664	5235	5258	0.4035	75	18.35
scaffold_433	67.4523	22658	0.4008	100.0000	22658	5089	5101	0.4091	69	18.73
scaffold_434	76.6294	22656	0.4006	100.0000	22656	5870	5696	0.4099	72	57.56
scaffold_435	67.4408	22631	0.4001	100.0000	22631	5049	5048	0.4100	69	19.38
scaffold_436	68.8956	22506	0.4340	100.0000	22506	5142	5103	0.4381	68	19.06
scaffold_437	65.9127	22492	0.4035	100.0000	22492	4916	4956	0.4144	70	19.09
scaffold_438	66.7425	22431	0.3965	100.0000	22431	4951	4927	0.4067	67	17.78
scaffold_439	76.0687	22415	0.4332	100.0000	22415	5468	5427	0.4423	78	19.10
scaffold_440	68.0701	22410	0.4158	100.0000	22410	5062	4973	0.4255	70	19.51
scaffold_441	67.6032	22410	0.4132	100.0000	22410	5042	5063	0.4203	68	15.65
scaffold_442	70.7527	22397	0.4181	100.0000	22397	5250	5264	0.4329	75	22.62
scaffold_443	70.0298	22346	0.4131	100.0000	22346	5181	5177	0.4219	70	17.28
scaffold_444	82.8406	22345	0.4423	100.0000	22345	6219	6042	0.4586	76	97.91
scaffold_445	70.8273	22334	0.4058	100.0000	22334	5117	5173	0.4139	71	16.18
scaffold_446	72.8359	22311	0.4184	100.0000	22311	5437	5388	0.4253	74	17.20
scaffold_447	70.2780	22277	0.4009	100.0000	22277	5186	5189	0.4096	70	17.37
scaffold_448	63.3778	22268	0.4021	100.0000	22268	4661	4649	0.4153	66	20.77
scaffold_449	71.9826	22214	0.4198	100.0000	22214	5310	5307	0.4261	74	17.30
scaffold_450	66.1377	22129	0.4113	100.0000	22129	4864	4893	0.4225	68	22.07
scaffold_451	74.9833	22127	0.4128	100.0000	22127	5510	5552	0.4231	77	19.83
scaffold_452	76.0825	22054	0.4271	100.0000	22054	5561	5627	0.4322	78	15.73
scaffold_453	65.3936	21931	0.3942	99.9772	21926	4754	4803	0.4050	67	18.51
scaffold_454	72.3146	21821	0.4234	99.9817	21817	5176	5238	0.4346	75	25.26
scaffold_455	64.5351	21788	0.4035	100.0000	21788	4670	4704	0.4172	63	26.12
scaffold_456	68.1795	21764	0.4053	100.0000	21764	4857	4883	0.4131	69	20.05
scaffold_457	65.5839	21749	0.3909	100.0000	21749	4718	4720	0.3978	65	17.02
scaffold_458	74.2450	21686	0.4079	100.0000	21686	5238	5262	0.4146	76	18.08
scaffold_459	74.3052	21684	0.4387	100.0000	21684	5382	5369	0.4489	76	19.77
scaffold_460	70.4824	21683	0.3975	100.0000	21683	5067	5119	0.4074	71	23.16
scaffold_461	76.5212	21671	0.4399	100.0000	21671	5527	5531	0.4469	79	18.40
scaffold_462	78.1489	21613	0.4111	100.0000	21613	5615	5650	0.4260	74	37.34
scaffold_463	73.1420	21594	0.4126	100.0000	21594	5295	5095	0.4237	71	53.11
scaffold_464	68.4076	21588	0.4062	100.0000	21588	4844	4848	0.4175	70	19.52
scaffold_465	75.2797	21564	0.4675	100.0000	21564	5411	5413	0.4769	78	16.53
scaffold_466	61.4006	21559	0.4011	100.0000	21559	4299	4389	0.4113	62	17.99
scaffold_467	67.5399	21551	0.4041	100.0000	21551	4864	4844	0.4107	70	18.25
scaffold_468	69.1744	21522	0.4233	100.0000	21522	4958	4948	0.4313	71	17.46
scaffold_469	71.3958	21499	0.4083	100.0000	21499	5117	5112	0.4129	71	16.40
scaffold_470	62.7497	21474	0.3835	100.0000	21474	4455	4445	0.3957	61	19.82
scaffold_471	76.3659	21452	0.4315	100.0000	21452	5387	5364	0.4382	78	15.88
scaffold_472	68.8254	21436	0.4040	100.0000	21436	4856	4869	0.4150	71	20.41
scaffold_473	77.4772	21430	0.4206	99.9907	21428	5314	5641	0.4357	69	72.79
scaffold_474	73.5612	21408	0.4226	100.0000	21408	5220	5230	0.4361	74	26.03
scaffold_475	70.5259	21373	0.4021	100.0000	21373	5063	4991	0.4110	71	20.13
scaffold_476	98.4517	21343	0.4289	100.0000	21343	6944	7064	0.4581	72	162.12
scaffold_477	67.5200	21300	0.3976	100.0000	21300	4802	4749	0.4060	69	16.37
scaffold_478	69.6173	21296	0.4187	100.0000	21296	4926	4911	0.4294	72	19.72
scaffold_479	65.7970	21264	0.4128	100.0000	21264	4615	4689	0.4227	66	23.54
scaffold_480	65.1701	21241	0.3983	100.0000	21241	4601	4624	0.4053	65	18.24
scaffold_481	70.4755	21233	0.4183	100.0000	21233	4955	5024	0.4293	71	19.96
scaffold_482	61.5897	21216	0.3908	100.0000	21216	4363	4347	0.3990	65	20.41
scaffold_483	77.2777	21210	0.4395	100.0000	21210	4901	4905	0.4513	81	17.44
scaffold_484	68.3428	21122	0.4101	100.0000	21122	4771	4753	0.4210	69	22.12
scaffold_485	68.7876	21107	0.4255	100.0000	21107	4834	4850	0.4378	70	20.58
scaffold_486	71.7835	21046	0.4019	100.0000	21046	5005	5022	0.4096	67	69.81
scaffold_487	68.0093	21031	0.4083	100.0000	21031	4766	4774	0.4176	70	19.43
scaffold_488	68.8004	20981	0.4104	100.0000	20981	4809	4817	0.4190	70	19.64
scaffold_489	68.3581	20973	0.4087	100.0000	20973	4738	4757	0.4192	71	19.29
scaffold_490	72.9573	20958	0.4062	100.0000	20958	5037	5033	0.4160	74	20.01
scaffold_491	73.3911	20943	0.4334	100.0000	20943	5135	5095	0.4366	73	14.74
scaffold_492	67.3544	20939	0.4019	100.0000	20939	4720	4686	0.4123	69	20.42
scaffold_493	71.0566	20925	0.3868	100.0000	20925	4362	4323	0.4000	74	23.53
scaffold_494	69.5257	20915	0.4043	100.0000	20915	4859	4840	0.4133	73	19.74
scaffold_495	67.1490	20880	0.4100	100.0000	20880	4667	4650	0.4184	71	19.21
scaffold_496	70.4224	20874	0.3966	100.0000	20874	4933	4869	0.4048	72	17.44
scaffold_497	71.1016	20838	0.4068	100.0000	20838	4945	4935	0.4159	73	19.61
scaffold_498	71.6178	20838	0.4157	100.0000	20838	4987	4951	0.4250	72	18.53
scaffold_499	71.1192	20834	0.4130	100.0000	20834	4923	4960	0.4195	72	15.81
scaffold_500	69.7404	20785	0.4095	100.0000	20785	4742	4829	0.4175	71	16.82
scaffold_501	71.7596	20746	0.4248	99.9373	20733	4957	4946	0.4329	73	18.26
scaffold_502	68.5515	20699	0.4217	100.0000	20699	4738	4726	0.4328	72	19.00
scaffold_503	74.1703	20684	0.4306	100.0000	20684	5122	5106	0.4411	76	22.60
scaffold_504	80.8670	20642	0.4107	100.0000	20642	5517	5454	0.4235	66	111.47
scaffold_505	75.6361	20597	0.4194	100.0000	20597	5180	5148	0.4395	75	30.66
scaffold_506	94.8706	20595	0.3863	100.0000	20595	6375	6550	0.3784	69	242.34
scaffold_507	69.8427	20595	0.4114	100.0000	20595	4765	4814	0.4233	74	23.92
scaffold_508	64.4088	20590	0.4001	100.0000	20590	4406	4396	0.4066	65	16.15
scaffold_509	57.9101	20578	0.3930	100.0000	20578	3971	3974	0.4032	59	17.67
scaffold_510	69.8830	20562	0.4237	100.0000	20562	4766	4670	0.4355	70	22.39
scaffold_511	63.7728	20550	0.3848	100.0000	20550	4341	4272	0.3969	65	20.61
scaffold_512	76.6163	20509	0.4007	100.0000	20509	4557	4493	0.4116	79	23.67
scaffold_513	62.2725	20505	0.3890	100.0000	20505	4199	4251	0.3945	62	15.55
scaffold_514	74.2415	20483	0.4234	100.0000	20483	5073	5074	0.4298	76	18.42
scaffold_515	68.4473	20451	0.4230	100.0000	20451	4743	4584	0.4316	69	26.02
scaffold_516	78.9178	20445	0.4082	100.0000	20445	5178	5284	0.4168	83	21.28
scaffold_517	74.6993	20437	0.4141	100.0000	20437	5081	5086	0.4218	77	19.72
scaffold_518	75.0743	20437	0.4002	100.0000	20437	5111	5056	0.4104	74	22.90
scaffold_519	105.3613	20427	0.4114	100.0000	20427	5280	5220	0.4140	105	27.54
scaffold_520	72.1812	20427	0.4091	100.0000	20427	4898	4935	0.4190	74	19.83
scaffold_521	66.7591	20353	0.4091	100.0000	20353	4514	4538	0.4179	69	16.55
scaffold_522	71.6480	20338	0.4115	100.0000	20338	4772	4906	0.4216	72	27.26
scaffold_523	69.6251	20282	0.4119	100.0000	20282	4695	4711	0.4262	71	22.88
scaffold_524	70.3669	20270	0.4105	99.9901	20268	4736	4754	0.4209	71	20.16
scaffold_525	68.8012	20263	0.4137	100.0000	20263	4647	4642	0.4215	69	18.62
scaffold_526	66.6754	20261	0.4137	100.0000	20261	4481	4482	0.4214	68	15.00
scaffold_527	70.8796	20242	0.4329	100.0000	20242	4771	4818	0.4443	71	25.97
scaffold_528	71.0696	20236	0.4315	100.0000	20236	4786	4804	0.4360	72	18.38
scaffold_529	74.6085	20228	0.4386	100.0000	20228	4942	4968	0.4473	77	17.44
scaffold_530	69.0317	20202	0.4110	100.0000	20202	4619	4665	0.4219	71	18.91
scaffold_531	70.1453	20180	0.4134	100.0000	20180	4678	4618	0.4223	71	18.39
scaffold_532	66.9997	20174	0.4068	100.0000	20174	4460	4505	0.4149	68	16.16
scaffold_533	81.6750	20161	0.3949	100.0000	20161	5480	5500	0.4103	74	81.27
scaffold_534	80.1271	20147	0.4284	100.0000	20147	5279	5310	0.4375	82	19.99
scaffold_535	126.7545	20145	0.4131	100.0000	20145	7622	9190	0.3789	72	380.66
scaffold_536	68.1580	20074	0.4237	100.0000	20074	4555	4572	0.4342	71	18.22
scaffold_537	74.7398	20060	0.4094	100.0000	20060	5022	4794	0.4218	69	65.61
scaffold_538	66.0729	20023	0.3991	100.0000	20023	4403	4422	0.4092	67	17.71
scaffold_539	66.1232	20019	0.4315	100.0000	20019	4419	4385	0.4430	68	19.05
scaffold_540	69.9733	20008	0.4259	100.0000	20008	4645	4663	0.4322	71	24.47
scaffold_541	71.7123	19995	0.4217	100.0000	19995	4604	4584	0.4314	74	18.83
scaffold_542	70.2605	19986	0.4052	100.0000	19986	4628	4593	0.4141	73	19.36
scaffold_543	67.7607	19982	0.4208	99.9950	19981	4465	4494	0.4295	71	19.16
scaffold_544	73.6194	19960	0.3998	100.0000	19960	4837	4920	0.4066	73	28.40
scaffold_545	78.3360	19945	0.4069	100.0000	19945	5143	5221	0.4154	79	18.44
scaffold_546	72.3865	19904	0.4266	100.0000	19904	4754	4729	0.4357	74	18.39
scaffold_547	74.8445	19896	0.4185	100.0000	19896	4945	4980	0.4312	71	54.35
scaffold_548	77.0265	19893	0.4322	100.0000	19893	5073	5050	0.4419	79	19.47
scaffold_549	70.3100	19873	0.4148	100.0000	19873	4662	4652	0.4209	72	17.15
scaffold_550	67.5017	19855	0.4145	100.0000	19855	4462	4475	0.4259	69	19.45
scaffold_551	69.4407	19827	0.4133	100.0000	19827	4578	4598	0.4190	71	17.62
scaffold_552	72.5394	19806	0.4046	100.0000	19806	4776	4763	0.4209	74	22.29
scaffold_553	71.7324	19741	0.4180	100.0000	19741	4662	4679	0.4294	73	20.81
scaffold_554	117.8465	19739	0.4159	100.0000	19739	7279	7586	0.4353	82	260.85
scaffold_555	74.3522	19739	0.4388	100.0000	19739	4877	4909	0.4488	76	19.18
scaffold_556	73.9722	19730	0.4338	100.0000	19730	4810	4805	0.4435	75	19.89
scaffold_557	64.4121	19700	0.4139	100.0000	19700	4225	4242	0.4239	65	19.25
scaffold_558	73.0930	19690	0.4163	100.0000	19690	4742	4666	0.4258	74	18.82
scaffold_559	69.6252	19688	0.4146	100.0000	19688	4493	4494	0.4215	69	19.51
scaffold_560	73.7580	19664	0.4217	100.0000	19664	4779	4847	0.4294	77	19.55
scaffold_561	68.8226	19663	0.4154	100.0000	19663	4516	4509	0.4237	69	16.43
scaffold_562	96.3130	19657	0.4053	100.0000	19657	4719	4626	0.4205	96	29.24
scaffold_563	89.7634	19635	0.4012	100.0000	19635	4863	4861	0.4093	90	24.27
scaffold_564	74.7087	19587	0.4147	100.0000	19587	4871	4889	0.4204	76	17.46
scaffold_565	61.9586	19577	0.4043	100.0000	19577	4077	4012	0.4178	64	21.89
scaffold_566	62.8276	19573	0.4128	100.0000	19573	4103	4101	0.4218	65	16.69
scaffold_567	72.6994	19535	0.4157	100.0000	19535	4684	4752	0.4254	73	19.63
scaffold_568	69.1246	19508	0.4215	100.0000	19508	4507	4490	0.4285	69	17.01
scaffold_569	69.8003	19485	0.4091	100.0000	19485	4470	4484	0.4179	72	18.45
scaffold_570	79.0952	19470	0.4173	100.0000	19470	4757	4823	0.4212	76	31.88
scaffold_571	75.7092	19347	0.4385	100.0000	19347	4795	4923	0.4442	78	24.72
scaffold_572	71.1678	19325	0.4205	100.0000	19325	4571	4598	0.4283	72	16.96
scaffold_573	70.1865	19325	0.4102	100.0000	19325	4512	4531	0.4216	67	29.33
scaffold_574	87.3467	19319	0.4102	100.0000	19319	5545	5453	0.4093	77	93.18
scaffold_575	74.6663	19313	0.4199	100.0000	19313	4797	4798	0.4263	76	17.11
scaffold_576	63.3233	19306	0.4106	100.0000	19306	4052	4102	0.4205	64	18.46
scaffold_577	71.2494	19304	0.3934	100.0000	19304	4594	4576	0.4038	73	20.75
scaffold_578	72.9465	19301	0.4014	100.0000	19301	4708	4688	0.4106	72	24.29
scaffold_579	64.8441	19268	0.4037	100.0000	19268	4148	4169	0.4143	67	18.89
scaffold_580	76.4534	19252	0.4312	100.0000	19252	4946	4870	0.4396	78	19.39
scaffold_581	82.0150	19221	0.4367	100.0000	19221	5251	5203	0.4456	84	19.40
scaffold_582	75.4209	19205	0.4170	100.0000	19205	4772	4821	0.4255	78	23.11
scaffold_583	60.9444	19198	0.3790	100.0000	19198	3836	3860	0.3893	60	18.51
scaffold_584	65.8540	19191	0.3870	100.0000	19191	4225	4207	0.3985	66	21.03
scaffold_585	106.4220	19187	0.4060	100.0000	19187	6742	6780	0.3996	76	186.17
scaffold_586	73.1716	19158	0.4045	100.0000	19158	4630	4711	0.4108	67	41.92
scaffold_587	70.3956	19142	0.4207	100.0000	19142	4420	4385	0.4310	74	20.99
scaffold_588	75.9145	19066	0.4516	100.0000	19066	4824	4826	0.4604	77	17.05
scaffold_589	70.3240	19035	0.4246	99.9422	19024	4386	4393	0.4329	73	19.05
scaffold_590	83.7439	18987	0.4200	100.0000	18987	5292	5316	0.4241	85	24.20
scaffold_591	72.0313	18921	0.4227	100.0000	18921	4479	4493	0.4350	76	20.78
scaffold_592	71.1662	18917	0.3969	100.0000	18917	4476	4480	0.4071	73	21.70
scaffold_593	64.8777	18906	0.4012	99.9736	18901	4093	4092	0.4121	67	20.40
scaffold_594	92.7996	18869	0.4155	100.0000	18869	5942	5567	0.4057	74	164.68
scaffold_595	71.5369	18866	0.4218	100.0000	18866	4492	4508	0.4275	73	16.36
scaffold_596	75.2601	18866	0.4387	100.0000	18866	4511	4455	0.4471	76	19.62
scaffold_597	66.8687	18866	0.4236	100.0000	18866	4219	4191	0.4355	68	18.62
scaffold_598	69.9836	18865	0.4199	100.0000	18865	4400	4398	0.4300	72	19.62
scaffold_599	72.3456	18841	0.4393	99.8832	18819	4570	4525	0.4519	76	21.33
