#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
scaffold_309	36.9475	21121	0.3666	100.0000	21121	2609	2593	0.3820	36	13.60
scaffold_310	37.3644	21113	0.3628	100.0000	21113	2635	2628	0.3738	37	12.96
scaffold_311	40.1856	21083	0.3801	100.0000	21083	2810	2839	0.3919	39	13.44
scaffold_312	39.4001	21067	0.3622	100.0000	21067	2753	2781	0.3763	39	15.57
scaffold_313	43.0545	21065	0.3752	100.0000	21065	3011	3032	0.3908	42	16.62
scaffold_314	39.4190	21050	0.3613	100.0000	21050	2747	2788	0.3745	39	16.34
scaffold_315	36.4945	21035	0.3472	100.0000	21035	2544	2573	0.3540	37	12.81
scaffold_316	40.6111	21019	0.3706	99.6670	20949	2845	2848	0.3833	41	15.80
scaffold_317	38.4451	21016	0.3699	100.0000	21016	2689	2698	0.3780	39	13.78
scaffold_318	40.8873	20952	0.3659	100.0000	20952	2835	2845	0.3751	41	11.99
scaffold_319	42.5164	20925	0.3658	100.0000	20925	2979	2954	0.3746	43	12.81
scaffold_320	42.7507	20895	0.3621	100.0000	20895	2991	2937	0.3737	40	18.61
scaffold_321	41.4682	20888	0.3700	100.0000	20888	2886	2881	0.3776	42	13.90
scaffold_322	37.5386	20872	0.3723	100.0000	20872	2625	2599	0.3812	37	12.45
scaffold_323	43.7920	20829	0.3747	99.6831	20763	3071	3017	0.3805	44	12.62
scaffold_324	39.1082	20826	0.3548	100.0000	20826	2721	2709	0.3668	39	16.74
scaffold_325	42.6961	20820	0.3835	100.0000	20820	2975	2955	0.3949	44	14.55
scaffold_326	40.5003	20808	0.3846	100.0000	20808	2746	2752	0.3947	40	14.62
scaffold_327	37.4909	20797	0.3679	100.0000	20797	2542	2546	0.3773	37	13.38
scaffold_328	41.3067	20775	0.3683	100.0000	20775	2855	2868	0.3733	40	11.36
scaffold_329	64.3290	20772	0.3676	100.0000	20772	4448	4468	0.3828	42	69.37
scaffold_330	37.3663	20729	0.3607	100.0000	20729	2553	2585	0.3707	37	14.92
scaffold_331	54.8866	20646	0.3661	100.0000	20646	3847	3678	0.3701	42	68.21
scaffold_332	38.6246	20636	0.3615	100.0000	20636	2662	2650	0.3777	39	15.00
scaffold_333	44.4567	20630	0.3742	100.0000	20630	3062	3068	0.3889	42	27.60
scaffold_334	44.2749	20625	0.3702	100.0000	20625	3054	3064	0.3780	45	13.78
scaffold_335	44.3040	20575	0.3815	100.0000	20575	3036	3050	0.3871	46	13.63
scaffold_336	35.3951	20519	0.3604	100.0000	20519	2436	2409	0.3733	33	15.42
scaffold_337	41.4041	20496	0.3531	100.0000	20496	2823	2844	0.3617	41	14.29
scaffold_338	39.2365	20485	0.3550	100.0000	20485	2687	2673	0.3629	39	13.28
scaffold_339	40.3884	20477	0.3703	100.0000	20477	2751	2764	0.3788	41	12.41
scaffold_340	37.5210	20469	0.3625	100.0000	20469	2524	2555	0.3785	37	15.32
scaffold_341	43.9457	20431	0.3909	100.0000	20431	2995	2993	0.4005	45	13.60
scaffold_342	36.9870	20424	0.3630	100.0000	20424	2469	2469	0.3770	36	15.11
scaffold_343	41.1936	20418	0.3724	100.0000	20418	2807	2804	0.3832	40	13.96
scaffold_344	39.9847	20400	0.3842	99.9902	20398	2735	2703	0.3941	40	12.85
scaffold_345	43.8266	20332	0.3620	100.0000	20332	2973	2970	0.3732	45	14.18
scaffold_346	40.9308	20317	0.3673	99.8031	20277	2772	2776	0.3776	42	13.43
scaffold_347	43.6257	20304	0.3779	100.0000	20304	2915	2947	0.3886	41	21.90
scaffold_348	37.3189	20278	0.3741	99.9753	20273	2519	2532	0.3862	37	13.02
scaffold_349	41.9070	20269	0.3688	100.0000	20269	2824	2840	0.3792	41	13.56
scaffold_350	41.3158	20255	0.3695	99.6544	20185	2788	2796	0.3769	42	12.76
scaffold_351	40.3041	20250	0.3737	100.0000	20250	2667	2690	0.3828	40	13.43
scaffold_352	40.8670	20225	0.3769	100.0000	20225	2744	2768	0.3870	42	13.35
scaffold_353	46.7397	20184	0.3819	100.0000	20184	3142	3152	0.3969	42	26.53
scaffold_354	39.7206	20127	0.3637	100.0000	20127	2645	2689	0.3743	39	14.84
scaffold_355	43.2367	20091	0.3728	100.0000	20091	2868	2861	0.3829	43	13.74
scaffold_356	41.6817	20051	0.3659	100.0000	20051	2749	2797	0.3787	40	15.91
scaffold_357	38.3212	20038	0.3641	100.0000	20038	2590	2533	0.3751	38	13.63
scaffold_358	46.7557	20019	0.3788	99.7552	19970	3103	3136	0.3880	43	23.07
scaffold_359	40.0280	19987	0.3553	100.0000	19987	2653	2676	0.3705	38	15.64
scaffold_360	36.5836	19965	0.3610	100.0000	19965	2431	2422	0.3672	37	13.66
scaffold_361	45.1526	19927	0.3780	100.0000	19927	2993	3008	0.3882	46	15.46
scaffold_362	39.4960	19825	0.3587	100.0000	19825	2623	2599	0.3657	39	11.70
scaffold_363	38.6051	19792	0.3608	100.0000	19792	2514	2586	0.3671	37	12.74
scaffold_364	42.7248	19743	0.3909	100.0000	19743	2790	2833	0.4033	44	14.88
scaffold_365	36.1063	19714	0.3521	100.0000	19714	2376	2370	0.3645	37	12.84
scaffold_366	38.1211	19708	0.3634	100.0000	19708	2499	2507	0.3727	39	13.25
scaffold_367	39.4743	19670	0.3661	100.0000	19670	2586	2594	0.3747	41	14.27
scaffold_368	34.4009	19655	0.3611	100.0000	19655	2249	2264	0.3711	35	13.23
scaffold_369	42.3527	19631	0.3647	100.0000	19631	2689	2759	0.3714	42	14.58
scaffold_370	43.0047	19572	0.3954	100.0000	19572	2825	2789	0.4037	43	13.62
scaffold_371	38.6578	19561	0.3683	100.0000	19561	2536	2499	0.3813	39	14.33
scaffold_372	37.9924	19557	0.3642	100.0000	19557	2478	2477	0.3737	38	14.10
scaffold_373	35.0390	19557	0.3568	100.0000	19557	2275	2260	0.3735	36	14.31
scaffold_374	36.3591	19548	0.3633	100.0000	19548	2372	2367	0.3763	37	14.61
scaffold_375	42.6839	19514	0.3854	100.0000	19514	2742	2755	0.3963	43	13.76
scaffold_376	37.5054	19496	0.3663	100.0000	19496	2407	2420	0.3814	38	14.90
scaffold_377	37.3990	19464	0.3572	100.0000	19464	2400	2442	0.3658	38	13.20
scaffold_378	41.1227	19422	0.3803	100.0000	19422	2641	2622	0.3888	41	13.46
scaffold_379	38.5147	19390	0.3595	100.0000	19390	2526	2440	0.3655	34	39.90
scaffold_380	45.4604	19385	0.3598	100.0000	19385	2955	2921	0.3730	39	60.85
scaffold_381	46.6873	19365	0.3560	100.0000	19365	3031	3045	0.3556	37	108.14
scaffold_382	45.8856	19339	0.3557	100.0000	19339	2442	2663	0.3852	39	67.94
scaffold_383	42.6223	19337	0.3843	100.0000	19337	2749	2744	0.3977	43	15.46
scaffold_384	44.1747	19317	0.3866	100.0000	19317	2836	2857	0.3965	45	14.23
scaffold_385	41.5729	19315	0.3659	100.0000	19315	2718	2642	0.3715	42	12.87
scaffold_386	44.2826	19255	0.3873	100.0000	19255	2824	2838	0.4006	46	16.65
scaffold_387	39.5761	19244	0.3623	100.0000	19244	2566	2514	0.3716	40	13.40
scaffold_388	39.6803	19243	0.3777	100.0000	19243	2509	2521	0.3898	40	14.16
scaffold_389	42.6467	19209	0.3636	100.0000	19209	2733	2730	0.3711	43	13.36
scaffold_390	41.4682	19171	0.3782	100.0000	19171	2649	2651	0.3887	41	14.43
scaffold_391	39.8099	19168	0.3695	100.0000	19168	2514	2532	0.3821	40	13.66
scaffold_392	40.2692	19164	0.3705	100.0000	19164	2571	2578	0.3821	41	14.26
scaffold_393	38.9956	19160	0.3587	100.0000	19160	2439	2459	0.3626	36	26.93
scaffold_394	41.5715	19132	0.3758	100.0000	19132	2624	2655	0.3898	38	31.07
scaffold_395	40.7567	19091	0.3766	100.0000	19091	2567	2599	0.3892	40	13.90
scaffold_396	44.0041	19067	0.3803	100.0000	19067	2758	2797	0.3890	44	14.14
scaffold_397	42.1680	19022	0.3699	100.0000	19022	2673	2673	0.3782	44	15.27
scaffold_398	39.6453	19018	0.3664	100.0000	19018	2477	2482	0.3782	39	13.80
scaffold_399	40.7639	18971	0.3607	100.0000	18971	2569	2586	0.3697	40	13.82
scaffold_400	50.1086	18966	0.3828	100.0000	18966	3155	3162	0.3960	53	17.41
scaffold_401	45.5201	18957	0.3818	100.0000	18957	2854	2874	0.3898	45	14.86
scaffold_402	42.0456	18940	0.3855	100.0000	18940	2662	2651	0.3939	42	12.66
scaffold_403	41.5968	18932	0.3654	99.9894	18930	2614	2634	0.3769	40	21.28
scaffold_404	35.3278	18916	0.3595	100.0000	18916	2226	2229	0.3731	35	12.20
scaffold_405	40.3633	18905	0.3664	100.0000	18905	2557	2532	0.3775	43	14.94
scaffold_406	34.1336	18903	0.3607	100.0000	18903	2151	2150	0.3731	34	12.28
scaffold_407	40.2011	18897	0.3688	100.0000	18897	2553	2515	0.3762	39	12.38
scaffold_408	41.6024	18890	0.3780	100.0000	18890	2625	2616	0.3864	41	14.70
scaffold_409	42.3269	18876	0.3777	100.0000	18876	2659	2669	0.3845	42	12.89
scaffold_410	39.4475	18874	0.3936	100.0000	18874	2455	2507	0.4079	39	14.81
scaffold_411	38.9547	18824	0.3700	100.0000	18824	2435	2453	0.3779	39	12.58
scaffold_412	38.6661	18818	0.3761	100.0000	18818	2422	2435	0.3837	39	12.12
scaffold_413	36.6006	18806	0.3600	100.0000	18806	2277	2278	0.3798	39	16.28
scaffold_414	49.0002	18786	0.3676	100.0000	18786	3045	3082	0.3771	39	57.92
scaffold_415	40.2638	18781	0.3580	100.0000	18781	2535	2508	0.3741	39	16.82
scaffold_416	38.1815	18778	0.3576	100.0000	18778	2387	2394	0.3665	38	13.63
scaffold_417	43.4377	18742	0.3721	100.0000	18742	2779	2839	0.3807	38	59.69
scaffold_418	40.1429	18689	0.3540	100.0000	18689	2503	2482	0.3618	41	13.83
scaffold_419	41.3840	18671	0.3707	100.0000	18671	2579	2599	0.3799	39	21.30
scaffold_420	39.8538	18671	0.3757	100.0000	18671	2483	2480	0.3897	40	15.11
scaffold_421	39.1188	18665	0.3742	100.0000	18665	2433	2437	0.3896	40	15.25
scaffold_422	37.2494	18633	0.3648	100.0000	18633	2337	2292	0.3766	38	14.12
scaffold_423	40.8543	18610	0.3672	100.0000	18610	2518	2547	0.3746	42	13.78
scaffold_424	44.5142	18603	0.3919	100.0000	18603	2748	2765	0.4002	45	13.63
scaffold_425	40.9769	18577	0.3723	100.0000	18577	2524	2555	0.3825	40	17.36
scaffold_426	39.6814	18557	0.3779	100.0000	18557	2467	2442	0.3895	40	14.58
scaffold_427	55.1902	18555	0.3712	100.0000	18555	3360	3406	0.3907	44	70.80
scaffold_428	39.1867	18540	0.3799	100.0000	18540	2445	2400	0.3937	37	17.18
scaffold_429	37.3918	18537	0.3545	100.0000	18537	2300	2324	0.3624	37	12.02
scaffold_430	39.4973	18523	0.3754	100.0000	18523	2435	2443	0.3849	40	12.63
scaffold_431	36.6913	18509	0.3657	100.0000	18509	2266	2266	0.3755	37	13.93
scaffold_432	47.3349	18502	0.3887	99.5838	18425	2873	2862	0.3935	49	13.02
scaffold_433	40.9420	18495	0.3870	100.0000	18495	2509	2544	0.3933	42	13.58
scaffold_434	36.6254	18462	0.3832	100.0000	18462	2250	2261	0.3973	35	14.18
scaffold_435	43.4237	18441	0.3777	100.0000	18441	2678	2666	0.3937	45	16.26
scaffold_436	42.8343	18387	0.3991	100.0000	18387	2646	2605	0.4086	43	13.73
scaffold_437	40.6180	18374	0.3660	99.9292	18361	2481	2498	0.3778	42	15.09
scaffold_438	40.8245	18303	0.3837	100.0000	18303	2502	2457	0.3919	43	13.94
scaffold_439	66.4376	18262	0.3900	100.0000	18262	3977	4049	0.3968	52	49.43
scaffold_440	39.2967	18239	0.3763	100.0000	18239	2386	2388	0.3856	39	13.31
scaffold_441	40.3699	18222	0.3614	100.0000	18222	2452	2419	0.3740	40	14.15
scaffold_442	37.4551	18196	0.3678	100.0000	18196	2249	2291	0.3780	37	12.17
scaffold_443	44.0409	18187	0.3891	100.0000	18187	2666	2668	0.3968	45	13.63
scaffold_444	38.5081	18165	0.3697	100.0000	18165	2340	2325	0.3787	39	12.57
scaffold_445	46.7543	18146	0.3775	100.0000	18146	2820	2837	0.3859	47	14.29
scaffold_446	44.3595	18130	0.3756	100.0000	18130	2656	2710	0.3859	43	15.56
scaffold_447	41.0756	18124	0.3647	100.0000	18124	2480	2481	0.3727	42	12.33
scaffold_448	41.5743	18109	0.3794	100.0000	18109	2523	2498	0.3921	42	15.18
scaffold_449	42.9864	18103	0.3752	100.0000	18103	2594	2595	0.3913	43	17.48
scaffold_450	41.6394	18101	0.3691	100.0000	18101	2531	2490	0.3781	41	18.58
scaffold_451	41.1216	18097	0.3787	100.0000	18097	2462	2500	0.3894	41	14.82
scaffold_452	38.2805	18094	0.3632	100.0000	18094	2288	2333	0.3749	38	14.84
scaffold_453	42.0353	18067	0.3746	100.0000	18067	2537	2529	0.3830	43	13.61
scaffold_454	42.6964	18034	0.3765	99.9224	18020	2579	2558	0.3849	44	12.95
scaffold_455	53.5868	18029	0.3708	100.0000	18029	3293	3129	0.3984	39	133.37
scaffold_456	43.2922	17986	0.3676	100.0000	17986	2606	2587	0.3755	43	13.81
scaffold_457	48.9670	17950	0.3654	100.0000	17950	2909	2951	0.3767	42	46.89
scaffold_458	45.2273	17934	0.3812	100.0000	17934	2679	2715	0.3944	47	16.10
scaffold_459	33.2189	17896	0.3554	100.0000	17896	1988	1975	0.3660	34	12.93
scaffold_460	38.5274	17865	0.3610	100.0000	17865	2287	2303	0.3687	40	14.56
scaffold_461	37.7722	17817	0.3656	100.0000	17817	2238	2252	0.3755	38	13.42
scaffold_462	40.5438	17777	0.3670	99.9944	17776	2390	2402	0.3763	40	14.74
scaffold_463	37.3763	17775	0.3680	100.0000	17775	2208	2225	0.3845	37	15.11
scaffold_464	47.9835	17748	0.3834	100.0000	17748	2835	2844	0.3945	49	15.54
scaffold_465	38.6195	17719	0.3647	99.9661	17713	2271	2290	0.3746	40	13.12
scaffold_466	40.0088	17718	0.3815	100.0000	17718	2337	2390	0.3907	40	14.69
scaffold_467	43.3148	17669	0.3696	100.0000	17669	2521	2497	0.3828	42	17.14
scaffold_468	38.8251	17668	0.3750	99.9830	17665	2270	2216	0.3875	38	12.96
scaffold_469	41.8643	17643	0.3595	100.0000	17643	2447	2480	0.3653	42	12.18
scaffold_470	47.8830	17622	0.3784	100.0000	17622	2795	2827	0.3887	49	14.22
scaffold_471	37.9635	17603	0.3803	100.0000	17603	2223	2238	0.3919	37	12.72
scaffold_472	41.2928	17553	0.3765	100.0000	17553	2428	2406	0.3820	43	11.23
scaffold_473	40.3293	17544	0.3747	100.0000	17544	2350	2367	0.3894	39	15.51
scaffold_474	49.7430	17529	0.3759	100.0000	17529	2908	2905	0.3792	44	41.01
scaffold_475	40.5076	17528	0.3684	100.0000	17528	2373	2361	0.3897	40	17.73
scaffold_476	40.4629	17476	0.3587	99.6567	17416	2330	2310	0.3714	41	15.58
scaffold_477	40.2178	17472	0.3792	100.0000	17472	2304	2328	0.3879	40	14.24
scaffold_478	42.7926	17456	0.3732	100.0000	17456	2446	2456	0.3860	43	14.86
scaffold_479	47.5320	17450	0.3872	100.0000	17450	2501	2482	0.3983	46	14.10
scaffold_480	38.6683	17446	0.3694	100.0000	17446	2235	2262	0.3840	38	14.35
scaffold_481	41.8299	17436	0.3610	100.0000	17436	2420	2405	0.3697	41	15.99
scaffold_482	41.4942	17435	0.3744	100.0000	17435	2405	2419	0.3847	43	16.32
scaffold_483	37.9384	17419	0.3598	100.0000	17419	2152	2142	0.3747	39	13.93
scaffold_484	40.5297	17401	0.3588	100.0000	17401	2320	2326	0.3661	41	13.54
scaffold_485	43.4652	17392	0.3797	100.0000	17392	2523	2517	0.3894	43	14.11
scaffold_486	42.2588	17382	0.3704	100.0000	17382	2457	2441	0.3812	42	13.16
scaffold_487	48.7761	17379	0.3818	100.0000	17379	2821	2807	0.3884	48	13.06
scaffold_488	40.0472	17378	0.3584	100.0000	17378	2319	2325	0.3686	41	13.54
scaffold_489	31.9116	17373	0.3602	100.0000	17373	1860	1837	0.3764	32	13.90
scaffold_490	40.6291	17371	0.3675	100.0000	17371	2325	2369	0.3786	40	15.07
scaffold_491	37.5778	17350	0.3677	100.0000	17350	2159	2212	0.3837	37	17.13
scaffold_492	43.7362	17312	0.3719	100.0000	17312	2533	2495	0.3875	39	31.03
scaffold_493	37.1379	17299	0.3630	100.0000	17299	2114	2164	0.3787	38	14.76
scaffold_494	44.2469	17289	0.3707	100.0000	17289	2535	2544	0.3833	46	15.52
scaffold_495	36.3962	17209	0.3730	100.0000	17209	2112	2067	0.3857	36	13.16
scaffold_496	44.0141	17174	0.3886	100.0000	17174	2524	2512	0.3986	45	13.94
scaffold_497	39.1451	17167	0.3681	100.0000	17167	2230	2259	0.3851	39	16.84
scaffold_498	46.1314	17128	0.3851	100.0000	17128	2657	2619	0.3911	46	13.23
scaffold_499	38.5171	17128	0.3577	100.0000	17128	2192	2209	0.3731	40	15.25
scaffold_500	46.1481	17114	0.3930	100.0000	17114	2635	2629	0.4009	46	14.97
scaffold_501	43.1538	17061	0.3816	100.0000	17061	2409	2397	0.3915	45	14.29
scaffold_502	43.0317	17014	0.3697	100.0000	17014	2436	2445	0.3821	44	16.29
scaffold_503	43.6517	16993	0.3688	100.0000	16993	2483	2464	0.3762	45	13.40
scaffold_504	36.7851	16983	0.3639	100.0000	16983	2072	2093	0.3795	38	14.63
scaffold_505	43.2724	16980	0.3688	100.0000	16980	2439	2459	0.3796	44	15.51
scaffold_506	40.9516	16967	0.3631	100.0000	16967	2301	2334	0.3784	42	17.39
scaffold_507	40.6217	16954	0.3719	100.0000	16954	2291	2274	0.3801	41	12.32
scaffold_508	38.8156	16913	0.3707	100.0000	16913	2191	2175	0.3770	39	12.28
scaffold_509	38.1686	16912	0.3677	100.0000	16912	2161	2138	0.3806	37	15.15
scaffold_510	38.3731	16882	0.3760	100.0000	16882	2197	2122	0.3859	40	12.88
scaffold_511	46.3238	16880	0.3604	100.0000	16880	2597	2590	0.3701	42	25.78
scaffold_512	40.0100	16875	0.3660	100.0000	16875	2262	2240	0.3752	42	13.70
scaffold_513	40.0059	16860	0.3719	100.0000	16860	2258	2240	0.3817	41	14.27
scaffold_514	37.4675	16848	0.3677	100.0000	16848	2098	2110	0.3905	35	17.32
scaffold_515	42.0392	16841	0.3699	100.0000	16841	2351	2374	0.3788	43	14.51
scaffold_516	41.3316	16827	0.3881	100.0000	16827	2281	2359	0.3995	41	15.26
scaffold_517	54.9062	16815	0.3781	100.0000	16815	3045	3113	0.3941	42	81.46
scaffold_518	44.8935	16806	0.3854	100.0000	16806	2488	2527	0.3977	47	16.05
scaffold_519	42.3763	16799	0.3840	100.0000	16799	2335	2355	0.3944	43	15.04
scaffold_520	39.5845	16767	0.3660	100.0000	16767	2212	2195	0.3763	39	13.22
scaffold_521	39.6781	16766	0.3774	100.0000	16766	2204	2236	0.3921	40	15.89
scaffold_522	37.2262	16765	0.3704	100.0000	16765	2082	2082	0.3837	38	14.19
scaffold_523	41.9090	16751	0.3827	100.0000	16751	2330	2352	0.3936	43	14.77
scaffold_524	36.0372	16718	0.3589	100.0000	16718	1977	2000	0.3666	35	11.70
scaffold_525	42.3698	16696	0.3845	100.0000	16696	2335	2380	0.3917	43	14.05
scaffold_526	46.3200	16674	0.3889	100.0000	16674	2567	2585	0.4036	47	16.65
scaffold_527	37.9523	16656	0.3791	100.0000	16656	2123	2095	0.3873	39	12.85
scaffold_528	41.7841	16631	0.3800	100.0000	16631	2308	2327	0.3905	42	14.94
scaffold_529	39.4893	16607	0.3547	100.0000	16607	2173	2202	0.3633	41	12.46
scaffold_530	37.3244	16579	0.3555	100.0000	16579	2061	2056	0.3602	36	14.04
scaffold_531	49.0148	16572	0.3827	100.0000	16572	2672	2719	0.3976	40	28.43
scaffold_532	39.7698	16561	0.3788	100.0000	16561	2187	2210	0.3887	40	14.09
scaffold_533	44.6882	16559	0.3815	100.0000	16559	2491	2446	0.3934	45	15.44
scaffold_534	37.2118	16555	0.3610	100.0000	16555	2027	2042	0.3703	37	13.73
scaffold_535	44.8327	16548	0.3839	100.0000	16548	2484	2462	0.3975	47	15.36
scaffold_536	39.1738	16540	0.3675	100.0000	16540	2149	2129	0.3805	40	14.72
scaffold_537	42.5250	16530	0.3720	100.0000	16530	2357	2336	0.3810	41	14.69
scaffold_538	39.2540	16521	0.3761	100.0000	16521	2171	2153	0.3854	40	12.59
scaffold_539	35.8378	16516	0.3540	100.0000	16516	1997	1952	0.3687	36	13.27
scaffold_540	39.7117	16511	0.3823	100.0000	16511	2201	2174	0.3930	41	12.95
scaffold_541	38.2730	16496	0.3629	100.0000	16496	2091	2116	0.3712	39	13.57
scaffold_542	39.8580	16478	0.3628	100.0000	16478	2188	2188	0.3733	40	14.82
scaffold_543	43.1687	16465	0.3747	100.0000	16465	2380	2361	0.3884	44	17.15
scaffold_544	41.2854	16454	0.3831	99.9453	16445	2275	2256	0.3940	41	14.67
scaffold_545	44.5750	16450	0.3891	100.0000	16450	2432	2455	0.4052	45	15.81
scaffold_546	34.2472	16447	0.3498	100.0000	16447	1872	1882	0.3762	31	24.41
scaffold_547	33.4465	16428	0.3533	100.0000	16428	1847	1815	0.3698	34	14.22
scaffold_548	43.6109	16406	0.3744	100.0000	16406	2379	2401	0.3766	39	29.74
scaffold_549	68.5678	16350	0.3722	100.0000	16350	3729	3744	0.3872	45	92.10
scaffold_550	39.0414	16345	0.3780	100.0000	16345	2154	2105	0.3870	40	13.42
scaffold_551	37.4230	16344	0.3752	100.0000	16344	2040	2033	0.3872	36	13.46
scaffold_552	39.5428	16337	0.3789	100.0000	16337	2156	2154	0.3878	41	13.75
scaffold_553	43.8615	16305	0.3701	100.0000	16305	2400	2366	0.3800	44	14.73
scaffold_554	41.9637	16301	0.3775	100.0000	16301	2274	2290	0.3906	40	16.32
scaffold_555	35.6590	16298	0.3750	100.0000	16298	1945	1930	0.3832	36	15.13
scaffold_556	40.6269	16292	0.3729	100.0000	16292	2203	2217	0.3872	40	16.20
scaffold_557	51.9968	16282	0.3912	99.1647	16146	2779	2781	0.3959	49	38.27
scaffold_558	43.0177	16260	0.3768	100.0000	16260	2341	2317	0.3870	43	14.68
scaffold_559	37.7572	16253	0.3596	100.0000	16253	2030	2065	0.3701	39	13.94
scaffold_560	38.7400	16244	0.3678	100.0000	16244	2102	2096	0.3824	39	14.89
scaffold_561	42.6706	16239	0.3780	100.0000	16239	2315	2309	0.3895	41	15.85
scaffold_562	42.6784	16230	0.3654	100.0000	16230	2249	2271	0.3736	43	12.70
scaffold_563	41.2798	16217	0.3690	100.0000	16217	2241	2227	0.3798	44	15.26
scaffold_564	40.9950	16187	0.3739	99.9691	16182	2209	2216	0.3843	43	14.49
scaffold_565	35.6128	16179	0.3570	100.0000	16179	1911	1930	0.3727	36	14.33
scaffold_566	41.5170	16134	0.3787	100.0000	16134	2230	2241	0.3877	41	11.14
scaffold_567	37.9516	16125	0.3784	100.0000	16125	2061	2019	0.3881	38	12.38
scaffold_568	43.0165	16120	0.3717	99.9752	16116	2307	2315	0.3823	43	15.09
scaffold_569	44.2459	16092	0.3704	100.0000	16092	2329	2343	0.3870	45	16.33
scaffold_570	42.1996	16070	0.3744	100.0000	16070	2258	2265	0.3860	43	14.90
scaffold_571	46.5454	16064	0.3929	100.0000	16064	2503	2485	0.4012	48	12.55
scaffold_572	44.0764	16063	0.3842	100.0000	16063	2365	2361	0.3960	44	13.00
scaffold_573	42.6611	16037	0.3971	100.0000	16037	2278	2274	0.4098	44	14.27
scaffold_574	39.0313	16031	0.3787	100.0000	16031	2076	2102	0.3874	40	11.79
scaffold_575	41.7290	16015	0.3672	100.0000	16015	2232	2223	0.3802	41	14.98
scaffold_576	46.5353	15998	0.4002	100.0000	15998	2480	2490	0.4130	49	16.48
scaffold_577	39.6378	15992	0.3522	100.0000	15992	2103	2105	0.3707	39	22.08
scaffold_578	38.6132	15971	0.3742	100.0000	15971	2057	2058	0.3842	38	13.82
scaffold_579	37.6535	15965	0.3738	100.0000	15965	1998	2012	0.3898	36	13.71
scaffold_580	40.1153	15902	0.3947	100.0000	15902	2097	2096	0.4091	41	14.85
scaffold_581	43.0848	15891	0.3582	100.0000	15891	2314	2251	0.3618	39	29.48
scaffold_582	40.1388	15888	0.3797	100.0000	15888	2120	2130	0.3951	41	16.25
scaffold_583	38.2395	15871	0.3655	100.0000	15871	2017	2034	0.3772	38	13.21
scaffold_584	44.6380	15833	0.3686	100.0000	15833	2361	2345	0.3812	46	16.15
scaffold_585	40.6459	15813	0.3835	100.0000	15813	2136	2148	0.3967	41	13.76
scaffold_586	36.1975	15793	0.3636	99.6644	15740	1906	1887	0.3729	38	13.79
scaffold_587	45.4849	15792	0.3837	100.0000	15792	2373	2417	0.3988	45	21.59
scaffold_588	38.4447	15729	0.3771	100.0000	15729	2029	2001	0.3854	40	13.19
scaffold_589	40.8032	15724	0.3878	100.0000	15724	2093	2100	0.3958	40	13.28
scaffold_590	39.4733	15703	0.3736	100.0000	15703	2058	2074	0.3868	40	14.71
scaffold_591	41.2341	15703	0.3564	100.0000	15703	2151	2164	0.3710	38	32.49
scaffold_592	40.5415	15683	0.3714	100.0000	15683	2114	2126	0.3848	41	15.61
scaffold_593	40.8501	15674	0.3778	100.0000	15674	2122	2151	0.3896	42	14.08
scaffold_594	43.3161	15649	0.3851	100.0000	15649	2269	2250	0.3979	44	17.32
scaffold_595	50.5319	15636	0.3993	100.0000	15636	2627	2636	0.4079	48	18.81
scaffold_596	35.3535	15633	0.3546	99.9360	15623	1842	1845	0.3784	34	17.31
scaffold_597	43.0317	15615	0.3641	100.0000	15615	2224	2204	0.3734	42	13.80
scaffold_598	45.3512	15609	0.3663	100.0000	15609	2340	2383	0.3764	46	15.40
scaffold_599	35.7424	15564	0.3649	100.0000	15564	1851	1859	0.3737	35	12.63
scaffold_600	33.5436	15549	0.3692	100.0000	15549	1738	1742	0.3841	34	13.66
scaffold_601	43.3271	15543	0.3956	100.0000	15543	2253	2238	0.4078	44	14.37
scaffold_602	42.2916	15519	0.3838	100.0000	15519	2194	2182	0.3902	42	12.76
