#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
scaffold_309	44.4169	6697	0.3428	100.0000	6697	998	984	0.3879	30	32.64
scaffold_310	64.0550	6693	0.3541	100.0000	6693	1424	1435	0.3758	66	36.80
scaffold_311	63.9232	6692	0.3637	100.0000	6692	1414	1439	0.3804	66	26.25
scaffold_312	79.8661	6678	0.3997	100.0000	6678	1781	1778	0.4057	83	21.53
scaffold_313	77.1117	6677	0.4198	100.0000	6677	1723	1712	0.4237	79	18.16
scaffold_314	93.3979	6670	0.3492	99.8651	6661	2012	2103	0.3615	89	52.48
scaffold_315	43.4299	6666	0.3378	100.0000	6666	962	969	0.3654	43	28.33
scaffold_316	75.3899	6655	0.3412	100.0000	6655	1667	1666	0.3644	61	52.89
scaffold_317	74.2721	6652	0.3733	98.6470	6562	1654	1640	0.3842	81	27.45
scaffold_318	76.4689	6652	0.4177	100.0000	6652	1696	1696	0.4325	82	24.05
scaffold_319	38.1937	6639	0.3034	100.0000	6639	851	840	0.3210	38	21.79
scaffold_320	53.3498	6638	0.3920	100.0000	6638	1176	1181	0.4519	46	36.12
scaffold_321	123.9557	6632	0.3803	100.0000	6632	2777	2706	0.4083	69	156.55
scaffold_322	42.2122	6622	0.3378	100.0000	6622	939	925	0.3586	43	19.28
scaffold_323	60.1741	6615	0.3432	100.0000	6615	1332	1322	0.3582	63	25.64
scaffold_324	47.0002	6614	0.3521	100.0000	6614	1036	1027	0.3624	49	19.31
scaffold_325	302.7543	6611	0.3624	100.0000	6611	6679	6496	0.3887	64	318.97
scaffold_326	47.8264	6594	0.3465	100.0000	6594	1041	1068	0.3746	50	27.88
scaffold_327	55.1208	6590	0.3505	100.0000	6590	1215	1207	0.3692	56	29.51
scaffold_328	34.9393	6587	0.3322	100.0000	6587	773	762	0.3674	32	24.34
scaffold_329	46.9692	6582	0.3484	100.0000	6582	1041	1023	0.3772	41	26.58
scaffold_330	57.9189	6576	0.3374	100.0000	6576	1052	1033	0.3449	60	16.90
scaffold_331	71.6666	6574	0.3660	100.0000	6574	1577	1565	0.3789	80	24.04
scaffold_332	55.7083	6558	0.3530	100.0000	6558	1216	1220	0.3562	58	16.23
scaffold_333	47.8810	6557	0.3389	100.0000	6557	1060	1036	0.3520	50	18.36
scaffold_334	72.5671	6554	0.3961	100.0000	6554	1591	1577	0.4015	76	20.40
scaffold_335	73.6294	6544	0.4442	100.0000	6544	1614	1598	0.4671	83	29.50
scaffold_336	26.5347	6544	0.3243	100.0000	6544	579	579	0.3526	18	21.18
scaffold_337	48.6566	6517	0.3479	100.0000	6517	1071	1045	0.3632	53	22.40
scaffold_338	40.8577	6516	0.3332	100.0000	6516	878	899	0.3509	39	23.46
scaffold_339	38.3343	6516	0.3303	100.0000	6516	841	824	0.3563	30	28.68
scaffold_340	26.4896	6516	0.2953	100.0000	6516	582	569	0.3228	21	20.80
scaffold_341	44.8955	6515	0.3395	100.0000	6515	975	975	0.3721	45	29.73
scaffold_342	45.2540	6513	0.3329	100.0000	6513	981	985	0.3579	43	25.11
scaffold_343	26.4309	6512	0.3036	100.0000	6512	569	577	0.3258	24	16.07
scaffold_344	43.6340	6506	0.3368	100.0000	6506	944	949	0.3556	46	19.99
scaffold_345	56.1101	6501	0.3572	100.0000	6501	1226	1201	0.3839	59	28.83
scaffold_346	52.4272	6494	0.3762	100.0000	6494	1123	1135	0.4027	46	26.25
scaffold_347	40.8860	6491	0.3257	100.0000	6491	884	886	0.3763	29	31.69
scaffold_348	54.2921	6454	0.3747	100.0000	6454	1157	1143	0.3854	57	18.27
scaffold_349	55.1653	6453	0.3634	100.0000	6453	1175	1199	0.3875	60	31.27
scaffold_350	66.3211	6447	0.3668	100.0000	6447	1415	1436	0.3902	77	30.73
scaffold_351	48.3938	6447	0.3506	100.0000	6447	1050	1031	0.3713	48	21.86
scaffold_352	131.7596	6443	0.4586	100.0000	6443	2912	2748	0.4676	86	125.62
scaffold_353	44.7981	6433	0.3224	100.0000	6433	965	957	0.3560	38	29.93
scaffold_354	65.8169	6421	0.3730	100.0000	6421	1404	1406	0.4014	72	30.91
scaffold_355	51.5360	6412	0.3570	100.0000	6412	1081	1094	0.3734	56	20.29
scaffold_356	60.0823	6406	0.3775	100.0000	6406	1281	1287	0.3887	65	23.03
scaffold_357	48.3438	6397	0.3350	100.0000	6397	1034	1028	0.3561	55	24.91
scaffold_358	43.8985	6397	0.3214	100.0000	6397	928	945	0.3488	37	28.31
scaffold_359	53.0392	6384	0.3540	100.0000	6384	1123	1135	0.3781	53	29.34
scaffold_360	60.3395	6383	0.3771	100.0000	6383	1195	1205	0.3969	68	23.85
scaffold_361	60.2686	6382	0.3634	100.0000	6382	1277	1290	0.3782	65	28.17
scaffold_362	94.9834	6373	0.3796	100.0000	6373	2006	2033	0.3998	85	64.30
scaffold_363	53.0250	6365	0.3614	100.0000	6365	1135	1118	0.3806	58	24.90
scaffold_364	42.3671	6356	0.3216	100.0000	6356	897	887	0.3400	37	23.62
scaffold_365	76.8900	6352	0.3966	100.0000	6352	1624	1634	0.4051	75	32.47
scaffold_366	37.5120	6350	0.3461	100.0000	6350	786	800	0.3818	33	26.54
scaffold_367	37.7424	6350	0.3306	99.8110	6338	790	807	0.3411	36	18.38
scaffold_368	111.9248	6347	0.4342	100.0000	6347	2142	2419	0.4199	87	143.17
scaffold_369	38.3065	6346	0.3265	100.0000	6346	819	803	0.3557	40	23.81
scaffold_370	84.3778	6337	0.3939	100.0000	6337	1781	1783	0.3971	78	39.53
scaffold_371	55.1318	6337	0.3863	100.0000	6337	1166	1163	0.4155	64	30.92
scaffold_372	71.1026	6335	0.4008	100.0000	6335	1514	1494	0.4135	81	26.29
scaffold_373	44.8787	6330	0.3409	100.0000	6330	947	947	0.3669	46	26.27
scaffold_374	73.9304	6318	0.4223	100.0000	6318	1553	1560	0.4317	77	19.34
scaffold_375	49.3162	6312	0.3554	100.0000	6312	1029	1046	0.3885	55	28.56
scaffold_376	57.0338	6303	0.3693	100.0000	6303	1190	1207	0.3928	64	29.73
scaffold_377	72.2693	6295	0.3855	100.0000	6295	1499	1532	0.4011	62	54.65
scaffold_378	64.8104	6292	0.3347	100.0000	6292	1356	1362	0.3430	64	32.57
scaffold_379	60.7919	6290	0.3723	100.0000	6290	1285	1265	0.3846	65	23.01
scaffold_380	115.4636	6273	0.3829	100.0000	6273	2627	2210	0.3750	63	229.04
scaffold_381	111.0003	6270	0.3801	100.0000	6270	2334	2310	0.3891	125	47.91
scaffold_382	67.6982	6260	0.3540	100.0000	6260	1412	1415	0.3675	67	33.72
scaffold_383	66.9343	6258	0.3893	100.0000	6258	1392	1402	0.3993	70	22.22
scaffold_384	85.0309	6248	0.3516	100.0000	6248	1763	1783	0.3655	71	56.21
scaffold_385	40.2618	6245	0.3392	100.0000	6245	834	827	0.3626	41	22.01
scaffold_386	46.5952	6237	0.3396	100.0000	6237	975	963	0.3709	45	26.22
scaffold_387	39.2474	6234	0.3394	99.9519	6231	816	816	0.3765	34	26.82
scaffold_388	43.9599	6231	0.3539	100.0000	6231	893	916	0.3727	42	21.94
scaffold_389	53.1120	6225	0.3574	100.0000	6225	1084	1125	0.3944	50	33.42
scaffold_390	116.9335	6213	0.3401	99.7264	6196	2394	2433	0.3540	123	58.63
scaffold_391	52.0106	6212	0.3400	100.0000	6212	1086	1070	0.3702	51	34.42
scaffold_392	67.4286	6211	0.3874	100.0000	6211	1385	1409	0.3958	69	22.00
scaffold_393	40.9687	6204	0.3267	100.0000	6204	845	851	0.3535	41	26.04
scaffold_394	61.3416	6198	0.3588	100.0000	6198	1273	1262	0.3656	64	20.46
scaffold_395	72.1106	6196	0.3756	100.0000	6196	1483	1497	0.3893	73	30.01
scaffold_396	68.6192	6195	0.3837	100.0000	6195	1408	1427	0.3922	69	26.88
scaffold_397	74.9963	6190	0.4357	100.0000	6190	1561	1534	0.4431	77	18.41
scaffold_398	44.3273	6190	0.3417	100.0000	6190	909	922	0.3584	52	23.66
scaffold_399	58.9800	6188	0.3634	100.0000	6188	1224	1212	0.3715	61	21.23
scaffold_400	69.0895	6178	0.3441	100.0000	6178	1398	1450	0.3586	65	35.02
scaffold_401	83.7790	6171	0.4131	100.0000	6171	1724	1724	0.4199	87	26.41
scaffold_402	54.9784	6170	0.3635	100.0000	6170	1032	1071	0.3812	51	21.52
scaffold_403	62.4715	6159	0.3712	99.4480	6125	1293	1273	0.3929	68	28.97
scaffold_404	112.3774	6158	0.3582	100.0000	6158	2378	2234	0.3701	66	187.60
scaffold_405	66.0159	6156	0.3962	100.0000	6156	1371	1337	0.4199	74	30.67
scaffold_406	49.9267	6154	0.3591	100.0000	6154	1022	1027	0.3923	46	30.82
scaffold_407	70.4472	6149	0.4152	100.0000	6149	1486	1404	0.4441	74	34.40
scaffold_408	53.7979	6131	0.3285	100.0000	6131	1068	1029	0.3408	50	30.86
scaffold_409	60.9597	6131	0.3895	100.0000	6131	1252	1241	0.4106	64	21.89
scaffold_410	67.3757	6122	0.3742	100.0000	6122	1362	1390	0.3973	74	33.59
scaffold_411	59.1015	6119	0.3880	100.0000	6119	1210	1202	0.3991	63	19.23
scaffold_412	101.0586	6114	0.3888	100.0000	6114	2011	2109	0.3997	77	111.60
scaffold_413	67.4775	6113	0.3754	100.0000	6113	1376	1370	0.3888	73	22.88
scaffold_414	58.2001	6108	0.3608	100.0000	6108	1194	1177	0.3716	64	24.24
scaffold_415	74.9266	6107	0.3658	100.0000	6107	1528	1524	0.3691	76	18.71
scaffold_416	65.3749	6098	0.3875	100.0000	6098	1358	1305	0.3975	67	31.75
scaffold_417	29.1814	6096	0.3171	100.0000	6096	600	587	0.3476	25	18.16
scaffold_418	76.2346	6091	0.3311	100.0000	6091	1557	1524	0.3478	69	46.42
scaffold_419	35.2827	6091	0.3265	100.0000	6091	709	726	0.3483	29	20.11
scaffold_420	57.0472	6084	0.3493	100.0000	6084	1164	1153	0.3729	58	29.08
scaffold_421	39.8885	6074	0.3217	99.6872	6055	813	799	0.3496	34	24.60
scaffold_422	50.5689	6070	0.3461	100.0000	6070	1032	1012	0.3686	51	24.83
scaffold_423	83.7145	6066	0.4008	100.0000	6066	1667	1720	0.4069	79	32.34
scaffold_424	50.0294	6063	0.3375	100.0000	6063	988	1016	0.3681	47	32.08
scaffold_425	75.0756	6062	0.3990	100.0000	6062	1523	1510	0.4062	75	20.59
scaffold_426	126.8911	6060	0.3982	100.0000	6060	2647	2479	0.4024	125	62.50
scaffold_427	55.2610	6053	0.3560	100.0000	6053	1131	1100	0.3926	66	32.46
scaffold_428	42.7986	6052	0.3288	100.0000	6052	865	864	0.3609	41	27.14
scaffold_429	34.3296	6052	0.3078	100.0000	6052	706	679	0.3537	30	27.26
scaffold_430	70.8830	6051	0.3684	100.0000	6051	1443	1418	0.3723	74	22.88
scaffold_431	58.7729	6051	0.3940	100.0000	6051	1188	1180	0.4081	63	21.32
scaffold_432	76.9183	6049	0.4027	100.0000	6049	1549	1552	0.4240	78	33.85
scaffold_433	40.7364	6048	0.3247	100.0000	6048	820	823	0.3342	43	18.50
scaffold_434	74.2499	6047	0.4047	100.0000	6047	1484	1513	0.4268	83	30.24
scaffold_435	64.6272	6043	0.3631	100.0000	6043	1308	1298	0.3765	66	23.69
scaffold_436	70.8284	6042	0.3987	100.0000	6042	1422	1428	0.4133	78	31.11
scaffold_437	62.9475	6042	0.3957	100.0000	6042	1263	1272	0.4175	66	27.19
scaffold_438	165.3899	6030	0.3862	100.0000	6030	2837	2838	0.4032	184	54.28
scaffold_439	40.3688	6020	0.3472	100.0000	6020	820	805	0.3767	38	23.92
scaffold_440	60.3772	6012	0.3591	100.0000	6012	1210	1211	0.3727	66	23.79
scaffold_441	49.8085	6006	0.3328	100.0000	6006	1006	984	0.3669	53	30.86
scaffold_442	37.5703	5999	0.3209	100.0000	5999	726	740	0.3394	37	16.18
scaffold_443	65.9856	5993	0.3686	100.0000	5993	1305	1323	0.3838	65	34.88
scaffold_444	44.5461	5993	0.3357	100.0000	5993	877	905	0.3725	45	27.97
scaffold_445	78.9598	5992	0.3873	100.0000	5992	1543	1628	0.4115	76	42.90
scaffold_446	57.1394	5992	0.3665	100.0000	5992	1157	1127	0.3956	53	27.77
scaffold_447	62.4364	5987	0.3878	100.0000	5987	1246	1244	0.4236	62	31.73
scaffold_448	57.4837	5967	0.3744	99.9330	5963	1138	1149	0.4015	63	28.08
scaffold_449	595.6085	5965	0.4283	100.0000	5965	12059	11642	0.4883	663	472.39
scaffold_450	60.6553	5961	0.3598	100.0000	5961	1208	1201	0.3892	53	35.51
scaffold_451	363.9205	5951	0.4060	100.0000	5951	7151	7187	0.5065	60	628.82
scaffold_452	52.6034	5943	0.3419	100.0000	5943	1049	1038	0.3787	59	33.63
scaffold_453	54.3536	5941	0.3743	100.0000	5941	1078	1075	0.4246	57	37.22
scaffold_454	44.0349	5939	0.3354	100.0000	5939	867	877	0.3824	35	32.12
scaffold_455	54.0634	5931	0.3440	100.0000	5931	1069	1071	0.3618	51	28.84
scaffold_456	44.8390	5919	0.3294	100.0000	5919	887	883	0.3462	43	24.10
scaffold_457	63.6176	5916	0.3835	100.0000	5916	1185	1234	0.4015	70	24.44
scaffold_458	31.9665	5915	0.3165	100.0000	5915	623	638	0.3466	27	20.71
scaffold_459	69.1191	5909	0.4136	100.0000	5909	1264	1279	0.4296	74	23.24
scaffold_460	42.2493	5908	0.3599	100.0000	5908	828	837	0.3876	42	20.95
scaffold_461	61.5510	5902	0.3897	100.0000	5902	1187	1202	0.4139	64	24.40
scaffold_462	170.7189	5899	0.3640	100.0000	5899	3338	3380	0.3801	73	198.31
scaffold_463	35.5942	5894	0.3315	100.0000	5894	680	720	0.3777	30	28.56
scaffold_464	67.2618	5893	0.3682	99.9152	5888	1275	1260	0.3821	73	22.66
scaffold_465	58.9401	5892	0.3629	100.0000	5892	1186	1128	0.3695	61	19.06
scaffold_466	55.9861	5891	0.3624	100.0000	5891	1105	1093	0.3993	52	31.03
scaffold_467	64.4584	5890	0.3803	100.0000	5890	1290	1240	0.3891	70	21.29
scaffold_468	55.9744	5890	0.3604	100.0000	5890	1093	1105	0.3737	61	20.72
scaffold_469	37.2785	5886	0.3464	100.0000	5886	718	726	0.3634	35	19.86
scaffold_470	38.9185	5886	0.3310	100.0000	5886	761	769	0.3550	35	22.39
scaffold_471	55.2453	5883	0.3444	100.0000	5883	1072	1096	0.3519	58	22.28
scaffold_472	61.1971	5880	0.3483	100.0000	5880	1179	1211	0.3657	55	30.00
scaffold_473	45.5374	5880	0.3694	100.0000	5880	911	874	0.4133	40	25.98
scaffold_474	36.5545	5879	0.3213	100.0000	5879	708	726	0.3516	37	22.63
scaffold_475	47.4692	5870	0.3588	100.0000	5870	942	916	0.3857	51	26.63
scaffold_476	47.2699	5868	0.3458	100.0000	5868	933	912	0.3678	43	23.44
scaffold_477	31.6086	5866	0.3074	100.0000	5866	624	614	0.3191	28	19.39
scaffold_478	62.4795	5865	0.3671	100.0000	5865	1225	1219	0.3897	68	29.32
scaffold_479	111.5448	5850	0.3839	100.0000	5850	2188	2159	0.4023	79	104.38
scaffold_480	35.4184	5837	0.3267	100.0000	5837	667	709	0.3678	26	28.05
scaffold_481	35.6995	5836	0.3254	100.0000	5836	700	688	0.3556	24	26.09
scaffold_482	40.4392	5811	0.3215	100.0000	5811	794	771	0.3429	43	20.94
scaffold_483	57.6911	5808	0.3504	100.0000	5808	1112	1121	0.3839	69	29.85
scaffold_484	56.8947	5803	0.3719	100.0000	5803	1113	1087	0.3863	60	25.96
scaffold_485	54.7540	5792	0.3391	100.0000	5792	1059	1056	0.3525	61	25.26
scaffold_486	35.0761	5792	0.3163	100.0000	5792	669	670	0.3549	28	24.78
scaffold_487	46.6438	5789	0.3372	100.0000	5789	899	901	0.3531	50	22.17
scaffold_488	67.5695	5784	0.4130	100.0000	5784	1303	1305	0.4377	76	29.38
scaffold_489	69.5124	5779	0.3852	100.0000	5779	1343	1336	0.4195	85	36.47
scaffold_490	50.1518	5777	0.3626	100.0000	5777	976	954	0.3960	58	29.22
scaffold_491	65.6097	5775	0.3884	100.0000	5775	1252	1275	0.4013	73	24.07
scaffold_492	61.6810	5768	0.3729	100.0000	5768	1180	1190	0.3897	69	26.03
scaffold_493	103.6476	5766	0.4771	100.0000	5766	1999	1972	0.4866	86	63.14
scaffold_494	46.3721	5765	0.3565	100.0000	5765	899	885	0.3929	48	27.25
scaffold_495	45.3405	5762	0.3249	100.0000	5762	868	876	0.3357	50	18.49
scaffold_496	46.8776	5753	0.3482	100.0000	5753	905	892	0.3867	46	26.90
scaffold_497	58.1146	5750	0.3489	100.0000	5750	1121	1107	0.3649	56	24.77
scaffold_498	41.1726	5748	0.3236	100.0000	5748	780	779	0.3449	34	24.46
scaffold_499	37.9036	5748	0.3309	100.0000	5748	738	717	0.3596	34	24.34
scaffold_500	51.1365	5745	0.3591	100.0000	5745	969	984	0.3958	43	32.18
scaffold_501	63.7517	5742	0.3678	100.0000	5742	1214	1228	0.3834	69	25.34
scaffold_502	74.3459	5741	0.3870	100.0000	5741	1425	1422	0.3978	76	24.57
scaffold_503	48.8976	5741	0.3701	100.0000	5741	925	947	0.3991	46	26.19
scaffold_504	72.8444	5739	0.3396	100.0000	5739	1370	1416	0.3449	53	75.49
scaffold_505	49.2119	5735	0.3404	100.0000	5735	929	930	0.3657	55	27.01
scaffold_506	76.6122	5733	0.3967	100.0000	5733	1453	1479	0.4104	78	28.25
scaffold_507	46.0802	5733	0.3574	100.0000	5733	882	880	0.3852	44	22.59
scaffold_508	47.0227	5725	0.3361	100.0000	5725	915	882	0.3511	41	36.38
scaffold_509	74.4292	5722	0.4222	100.0000	5722	1421	1420	0.4344	81	23.77
scaffold_510	71.2258	5714	0.3946	99.0200	5658	1347	1365	0.3972	73	35.73
scaffold_511	61.2979	5706	0.3475	100.0000	5706	1166	1144	0.3586	52	41.70
scaffold_512	48.3173	5691	0.3497	100.0000	5691	909	923	0.3776	47	27.41
scaffold_513	66.9128	5690	0.3408	99.7715	5677	1276	1244	0.3693	54	50.54
scaffold_514	45.0422	5690	0.3371	100.0000	5690	842	867	0.3735	37	34.89
scaffold_515	45.1481	5684	0.3306	100.0000	5684	866	845	0.3539	37	27.58
scaffold_516	57.7571	5682	0.3786	99.4016	5648	1102	1087	0.4132	59	29.84
scaffold_517	66.3403	5680	0.4025	100.0000	5680	1252	1263	0.4201	71	20.64
scaffold_518	43.0678	5679	0.3423	100.0000	5679	815	813	0.3694	40	23.94
scaffold_519	39.9889	5679	0.3402	100.0000	5679	762	754	0.3665	38	23.84
scaffold_520	120.7236	5677	0.3940	100.0000	5677	2250	2258	0.4122	76	113.20
scaffold_521	64.3648	5674	0.3962	100.0000	5674	1216	1212	0.4029	68	21.68
scaffold_522	53.2938	5664	0.3543	100.0000	5664	1016	1002	0.3661	60	22.43
scaffold_523	70.3419	5654	0.4038	100.0000	5654	1348	1303	0.4076	72	16.39
scaffold_524	72.5493	5654	0.3748	100.0000	5654	1355	1380	0.3820	72	18.10
scaffold_525	87.0324	5653	0.3595	100.0000	5653	1717	1551	0.3903	58	119.44
scaffold_526	53.5362	5649	0.3863	99.7168	5633	1002	1013	0.4372	45	34.42
scaffold_527	59.8302	5647	0.3705	100.0000	5647	1108	1148	0.3799	63	19.40
scaffold_528	43.5759	5635	0.3306	100.0000	5635	803	834	0.3451	42	22.46
scaffold_529	136.4397	5633	0.3827	100.0000	5633	2548	2575	0.4201	165	76.37
scaffold_530	40.0811	5632	0.3265	100.0000	5632	768	729	0.3500	38	22.80
scaffold_531	37.3715	5631	0.3387	99.5205	5604	701	707	0.3670	35	25.08
scaffold_532	108.6488	5629	0.4100	100.0000	5629	2052	2025	0.4005	86	64.37
scaffold_533	52.0482	5625	0.3527	100.0000	5625	975	975	0.3779	52	28.63
scaffold_534	50.2704	5622	0.3396	100.0000	5622	940	944	0.3728	55	30.25
scaffold_535	41.3278	5617	0.3306	100.0000	5617	772	777	0.3585	38	26.92
scaffold_536	32.7301	5617	0.3199	100.0000	5617	615	612	0.3317	33	16.58
scaffold_537	62.7689	5612	0.3715	99.6971	5595	1164	1169	0.3968	69	26.63
scaffold_538	233.7242	5609	0.4589	100.0000	5609	4186	4358	0.4497	81	547.38
scaffold_539	65.0721	5607	0.3694	100.0000	5607	1212	1221	0.3855	77	30.46
scaffold_540	69.1541	5606	0.3437	100.0000	5606	1264	1314	0.3901	43	73.10
scaffold_541	52.9528	5599	0.3440	100.0000	5599	1002	973	0.3665	52	25.02
scaffold_542	72.4857	5592	0.4233	100.0000	5592	1328	1372	0.4305	76	22.96
scaffold_543	74.4739	5585	0.3799	100.0000	5585	1363	1412	0.3924	79	25.10
scaffold_544	105.4388	5579	0.3959	99.3547	5543	1949	1937	0.4111	113	45.20
scaffold_545	43.7569	5579	0.3173	100.0000	5579	815	811	0.3375	42	23.80
scaffold_546	32.4076	5579	0.2984	100.0000	5579	599	604	0.3215	27	20.97
scaffold_547	67.4429	5575	0.3790	100.0000	5575	1253	1256	0.3926	72	24.12
scaffold_548	66.7469	5558	0.3624	100.0000	5558	1223	1241	0.3775	72	22.83
scaffold_549	58.8653	5544	0.3820	100.0000	5544	1104	1074	0.3970	62	19.66
scaffold_550	54.7822	5542	0.3316	100.0000	5542	1041	1019	0.3635	48	51.12
scaffold_551	58.6670	5540	0.3875	99.4043	5507	1096	1075	0.3962	64	19.99
scaffold_552	39.9500	5537	0.3312	100.0000	5537	732	745	0.3412	39	15.97
scaffold_553	59.8515	5536	0.3689	100.0000	5536	1104	1103	0.3860	63	19.77
scaffold_554	52.2468	5534	0.3695	100.0000	5534	955	976	0.3880	53	22.80
scaffold_555	62.6144	5529	0.3657	100.0000	5529	1146	1161	0.3789	65	23.97
scaffold_556	49.0125	5521	0.3182	99.5834	5498	901	906	0.3435	43	47.67
scaffold_557	55.3327	5515	0.3739	100.0000	5515	1017	1018	0.4002	63	28.18
scaffold_558	62.6970	5512	0.3774	99.9093	5507	1149	1156	0.4031	63	27.21
scaffold_559	51.8960	5512	0.3367	99.2380	5470	964	944	0.3793	42	33.68
scaffold_560	71.8379	5510	0.3893	100.0000	5510	1319	1321	0.3967	76	19.64
scaffold_561	66.6239	5506	0.3765	100.0000	5506	1215	1232	0.3827	68	19.43
scaffold_562	57.2946	5506	0.3600	100.0000	5506	1046	1058	0.3732	56	22.99
scaffold_563	31.2579	5503	0.2987	100.0000	5503	567	581	0.3111	30	16.41
scaffold_564	53.3492	5495	0.3518	100.0000	5495	968	988	0.3863	51	34.63
scaffold_565	38.1262	5493	0.3315	100.0000	5493	675	719	0.3483	37	15.97
scaffold_566	45.8059	5492	0.3520	100.0000	5492	832	847	0.3806	44	27.91
scaffold_567	52.1992	5491	0.3599	100.0000	5491	932	966	0.3942	47	30.55
scaffold_568	85.9690	5490	0.3967	100.0000	5490	1571	1576	0.3998	87	20.55
scaffold_569	32.1086	5486	0.3349	100.0000	5486	580	569	0.3661	26	22.58
scaffold_570	47.0728	5483	0.3345	100.0000	5483	854	860	0.3549	49	24.99
scaffold_571	62.0988	5476	0.3851	100.0000	5476	1141	1126	0.3984	69	20.53
scaffold_572	40.5502	5476	0.3287	100.0000	5476	738	744	0.3557	41	22.30
scaffold_573	47.7169	5475	0.3472	100.0000	5475	866	876	0.3637	47	25.96
scaffold_574	66.7278	5473	0.3857	100.0000	5473	1204	1220	0.3936	72	21.87
scaffold_575	50.7664	5472	0.3673	100.0000	5472	923	931	0.3886	56	24.05
scaffold_576	59.6063	5468	0.3734	100.0000	5468	1080	1094	0.3853	62	20.28
scaffold_577	46.0417	5467	0.3314	100.0000	5467	817	810	0.3575	44	29.90
scaffold_578	65.9806	5466	0.4115	100.0000	5466	1201	1183	0.4319	74	24.34
scaffold_579	60.3605	5459	0.3962	100.0000	5459	1095	1100	0.4143	70	27.46
scaffold_580	61.4600	5454	0.3629	99.4316	5423	1122	1113	0.3903	67	29.81
scaffold_581	53.6102	5449	0.3481	100.0000	5449	979	968	0.3704	60	29.31
scaffold_582	36.3483	5444	0.3251	100.0000	5444	662	658	0.3380	36	19.21
scaffold_583	49.6589	5441	0.3516	100.0000	5441	902	904	0.3673	50	22.53
scaffold_584	73.8811	5433	0.3987	100.0000	5433	1347	1303	0.4034	73	31.34
scaffold_585	47.5789	5429	0.3516	100.0000	5429	864	858	0.3858	47	29.88
scaffold_586	70.4513	5422	0.3805	100.0000	5422	1279	1270	0.3935	74	28.27
scaffold_587	65.3597	5416	0.3883	100.0000	5416	1183	1180	0.3981	71	22.66
scaffold_588	171.2623	5414	0.4836	100.0000	5414	3044	3140	0.5028	93	212.97
scaffold_589	60.1927	5412	0.3684	99.8891	5406	1081	1092	0.3844	68	24.68
scaffold_590	42.4446	5411	0.3458	100.0000	5411	776	756	0.3774	41	26.39
scaffold_591	65.3593	5408	0.3835	100.0000	5408	1160	1184	0.3941	70	22.53
scaffold_592	40.0361	5408	0.3230	100.0000	5408	720	722	0.3550	37	29.82
scaffold_593	44.5814	5406	0.3442	100.0000	5406	801	806	0.3647	51	25.97
scaffold_594	40.3350	5406	0.3381	100.0000	5406	713	740	0.3552	30	25.97
scaffold_595	93.4244	5405	0.3969	100.0000	5405	1647	1719	0.4095	79	48.92
scaffold_596	46.8123	5402	0.3654	100.0000	5402	845	842	0.4206	36	35.50
scaffold_597	67.5431	5400	0.3661	100.0000	5400	1221	1204	0.3833	65	32.56
scaffold_598	45.4982	5389	0.3262	99.9814	5388	823	812	0.3652	42	33.62
scaffold_599	80.0052	5388	0.4096	100.0000	5388	1445	1403	0.4155	82	22.54
scaffold_600	46.9076	5387	0.3340	100.0000	5387	857	829	0.3493	51	22.41
scaffold_601	72.5989	5380	0.4033	100.0000	5380	1309	1297	0.4220	81	31.39
scaffold_602	63.2823	5378	0.4078	100.0000	5378	1130	1137	0.4154	67	18.46
scaffold_603	42.0689	5373	0.3462	100.0000	5373	760	745	0.3684	40	23.95
scaffold_604	64.8089	5365	0.3784	100.0000	5365	1158	1161	0.3944	69	23.38
scaffold_605	50.4309	5363	0.3326	100.0000	5363	904	898	0.3518	53	25.66
scaffold_606	43.0198	5362	0.3389	100.0000	5362	771	770	0.3466	43	12.76
scaffold_607	66.2948	5357	0.3991	100.0000	5357	1204	1165	0.4221	71	28.01
scaffold_608	35.2446	5355	0.3218	100.0000	5355	636	623	0.3263	36	14.07
scaffold_609	64.7269	5350	0.3479	100.0000	5350	1079	1096	0.3756	55	49.41
scaffold_610	50.7504	5348	0.3321	100.0000	5348	909	902	0.3563	58	28.17
scaffold_611	47.3803	5348	0.3340	100.0000	5348	854	835	0.3483	51	23.13
scaffold_612	67.6996	5343	0.3380	100.0000	5343	1236	1178	0.3433	48	75.23
scaffold_613	63.1059	5343	0.4007	100.0000	5343	1108	1107	0.4341	76	32.97
scaffold_614	59.5791	5343	0.3775	100.0000	5343	1044	1077	0.3935	60	28.36
scaffold_615	29.9494	5341	0.3112	100.0000	5341	524	542	0.3324	29	16.71
scaffold_616	79.8140	5338	0.4157	100.0000	5338	1435	1373	0.4253	78	27.12
scaffold_617	42.3233	5336	0.3025	100.0000	5336	753	753	0.3199	47	21.89
scaffold_618	69.7343	5334	0.3862	100.0000	5334	1246	1235	0.4019	76	27.79
scaffold_619	55.5625	5333	0.3617	100.0000	5333	973	1002	0.3657	57	15.43
