#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
scaffold_309	49.5026	28804	0.3675	100.0000	28804	4748	4759	0.3760	50	14.88
scaffold_310	52.7725	28787	0.3910	100.0000	28787	4907	4923	0.3960	54	13.18
scaffold_311	72.1706	28781	0.3820	100.0000	28781	6860	6913	0.3912	70	24.15
scaffold_312	50.1237	28776	0.3832	100.0000	28776	4740	4721	0.3890	51	12.86
scaffold_313	78.5324	28759	0.3780	100.0000	28759	7498	7497	0.3844	78	18.65
scaffold_314	50.7627	28739	0.3765	100.0000	28739	4825	4897	0.3822	51	14.69
scaffold_315	30.1584	28696	0.3787	100.0000	28696	2878	2894	0.3849	30	8.19
scaffold_316	49.9656	28670	0.3630	100.0000	28670	4746	4802	0.3695	50	14.05
scaffold_317	80.6985	28636	0.3866	100.0000	28636	7672	7729	0.3985	84	25.45
scaffold_318	47.0250	28600	0.3790	100.0000	28600	4470	4501	0.3843	49	12.70
scaffold_319	81.8138	28555	0.3547	100.0000	28555	7838	7728	0.3654	76	30.99
scaffold_320	102.6739	28506	0.3721	100.0000	28506	9786	9725	0.4116	57	213.34
scaffold_321	51.4540	28470	0.3848	100.0000	28470	4862	4909	0.3929	51	13.76
scaffold_322	45.1883	28430	0.3635	100.0000	28430	4246	4281	0.3712	46	12.52
scaffold_323	54.4671	28408	0.3968	100.0000	28408	5069	5096	0.4012	55	12.04
scaffold_324	78.3606	28379	0.3680	100.0000	28379	7406	7317	0.3761	81	21.04
scaffold_325	49.8685	28344	0.3817	100.0000	28344	4629	4676	0.3899	50	14.89
scaffold_326	48.3436	28297	0.3805	100.0000	28297	4517	4577	0.3854	49	12.14
scaffold_327	49.4287	28132	0.3870	100.0000	28132	4653	4620	0.3940	51	13.35
scaffold_328	84.5973	28088	0.3765	100.0000	28088	7851	7937	0.3841	82	39.99
scaffold_329	51.1360	28000	0.3767	100.0000	28000	4787	4763	0.3821	51	13.14
scaffold_330	68.2515	27984	0.3696	100.0000	27984	6396	6340	0.3824	53	69.84
scaffold_331	52.7675	27911	0.3769	99.9893	27908	4948	4872	0.3836	52	13.33
scaffold_332	52.0139	27898	0.3640	100.0000	27898	4825	4848	0.3757	50	30.77
scaffold_333	80.1137	27873	0.3579	100.0000	27873	7419	7386	0.3673	82	24.75
scaffold_334	48.2450	27700	0.3716	100.0000	27700	4437	4413	0.3837	49	15.32
scaffold_335	52.0977	27670	0.3666	100.0000	27670	4814	4796	0.3736	53	14.78
scaffold_336	65.4596	27588	0.3624	100.0000	27588	5973	5991	0.3687	65	16.33
scaffold_337	54.6173	27546	0.3720	100.0000	27546	5007	4914	0.3738	50	39.67
scaffold_338	48.2986	27542	0.3779	100.0000	27542	4453	4422	0.3865	48	14.14
scaffold_339	50.1238	27375	0.3643	100.0000	27375	4514	4521	0.3697	51	12.93
scaffold_340	49.7553	27301	0.3632	100.0000	27301	4539	4516	0.3696	50	13.22
scaffold_341	58.6662	27100	0.3701	100.0000	27100	5152	5399	0.3720	52	54.48
scaffold_342	50.0882	27096	0.3758	100.0000	27096	4501	4551	0.3832	50	14.65
scaffold_343	49.7159	27082	0.3807	99.9963	27081	4497	4479	0.3892	51	14.77
scaffold_344	46.4231	27043	0.3578	100.0000	27043	4183	4188	0.3615	46	12.39
scaffold_345	68.7221	27026	0.3787	100.0000	27026	6211	6172	0.3873	68	18.02
scaffold_346	58.6549	27014	0.3992	100.0000	27014	5286	5278	0.4044	59	14.57
scaffold_347	47.5198	26889	0.3870	100.0000	26889	4261	4261	0.4008	49	15.82
scaffold_348	44.9742	26885	0.3757	100.0000	26885	4046	4017	0.3796	46	11.64
scaffold_349	49.7295	26882	0.3735	100.0000	26882	4442	4415	0.3786	50	12.12
scaffold_350	47.7697	26832	0.3817	100.0000	26832	4285	4245	0.3928	49	15.53
scaffold_351	49.5576	26770	0.3794	100.0000	26770	4408	4381	0.3859	50	13.23
scaffold_352	48.3143	26749	0.3734	99.9140	26726	4326	4290	0.3827	49	13.91
scaffold_353	79.9699	26747	0.3660	100.0000	26747	7142	7125	0.3746	72	39.87
scaffold_354	46.4639	26703	0.3833	100.0000	26703	4139	4106	0.3871	47	12.60
scaffold_355	53.9521	26608	0.3736	100.0000	26608	4893	4644	0.3845	51	37.95
scaffold_356	51.0520	26559	0.3776	100.0000	26559	4536	4505	0.3807	52	11.03
scaffold_357	48.0073	26485	0.3696	100.0000	26485	4250	4223	0.3769	49	13.88
scaffold_358	52.0238	26471	0.3673	100.0000	26471	4571	4587	0.3750	52	16.32
scaffold_359	51.0533	26318	0.3746	100.0000	26318	4495	4465	0.3796	51	11.84
scaffold_360	51.5229	26282	0.3849	100.0000	26282	4517	4513	0.3940	52	13.82
scaffold_361	48.5012	26271	0.3861	100.0000	26271	4237	4250	0.3952	50	14.15
scaffold_362	53.8872	26260	0.3719	100.0000	26260	4576	4608	0.3835	51	40.14
scaffold_363	50.1924	26256	0.3761	100.0000	26256	4374	4409	0.3829	51	14.18
scaffold_364	67.0225	26196	0.3585	100.0000	26196	4114	4197	0.3645	66	20.92
scaffold_365	50.7900	25995	0.3644	100.0000	25995	4425	4362	0.3708	50	16.04
scaffold_366	51.1682	25960	0.3653	100.0000	25960	4472	4376	0.3691	48	21.04
scaffold_367	49.8606	25932	0.3869	100.0000	25932	4311	4310	0.3940	50	13.09
scaffold_368	54.9033	25920	0.3861	100.0000	25920	4791	4689	0.3915	52	31.11
scaffold_369	48.1275	25899	0.3738	100.0000	25899	4131	4182	0.3786	48	11.73
scaffold_370	49.1124	25871	0.3991	100.0000	25871	4240	4237	0.4099	50	15.10
scaffold_371	48.5440	25808	0.3632	100.0000	25808	4187	4168	0.3698	50	13.98
scaffold_372	81.3275	25788	0.3751	100.0000	25788	6994	6989	0.3808	81	21.70
scaffold_373	49.6996	25747	0.4054	100.0000	25747	4245	4263	0.4194	49	24.59
scaffold_374	69.9710	25686	0.3938	100.0000	25686	5932	5833	0.4180	54	93.41
scaffold_375	125.7945	25670	0.3708	100.0000	25670	10515	10927	0.3923	75	285.46
scaffold_376	29.8921	25663	0.3672	100.0000	25663	2553	2560	0.3723	30	8.56
scaffold_377	55.6704	25646	0.3728	100.0000	25646	4857	4907	0.3698	48	88.86
scaffold_378	45.9446	25630	0.3700	100.0000	25630	3892	3953	0.3766	46	13.10
scaffold_379	51.4312	25503	0.3850	100.0000	25503	4345	4324	0.3941	52	12.81
scaffold_380	51.4839	25472	0.3858	100.0000	25472	4366	4375	0.3988	49	33.04
scaffold_381	48.7821	25466	0.3682	100.0000	25466	4138	4147	0.3728	48	11.55
scaffold_382	49.9388	25464	0.3939	100.0000	25464	4196	4146	0.4041	52	15.06
scaffold_383	48.5590	25377	0.3656	100.0000	25377	4089	4122	0.3700	49	11.79
scaffold_384	54.7108	25345	0.3750	100.0000	25345	4576	4597	0.3855	52	19.82
scaffold_385	48.5385	25203	0.3840	100.0000	25203	4085	4067	0.3963	49	14.88
scaffold_386	50.6923	25156	0.3872	100.0000	25156	4206	4296	0.3978	48	34.52
scaffold_387	49.6951	25108	0.3655	100.0000	25108	4161	4161	0.3714	50	13.70
scaffold_388	48.2514	24869	0.3720	100.0000	24869	3979	3989	0.3808	49	14.02
scaffold_389	48.2390	24841	0.3807	100.0000	24841	3995	3997	0.3890	49	13.93
scaffold_390	29.2192	24821	0.3689	100.0000	24821	2392	2413	0.3758	29	8.68
scaffold_391	51.7847	24774	0.3777	100.0000	24774	4294	4260	0.3864	53	13.09
scaffold_392	50.8902	24691	0.3628	100.0000	24691	4114	4218	0.3668	51	12.54
scaffold_393	49.5946	24668	0.3694	100.0000	24668	4055	4058	0.3744	50	12.80
scaffold_394	48.3142	24652	0.3657	100.0000	24652	3963	3977	0.3726	49	14.80
scaffold_395	58.7105	24584	0.3647	100.0000	24584	4819	4761	0.3780	45	63.61
scaffold_396	54.6684	24541	0.3860	100.0000	24541	4372	4367	0.3942	56	14.86
scaffold_397	45.9848	24462	0.3784	100.0000	24462	3736	3764	0.3875	47	14.00
scaffold_398	51.6073	24334	0.3710	100.0000	24334	4167	4206	0.3801	50	21.59
scaffold_399	47.1109	24274	0.3640	100.0000	24274	3792	3834	0.3722	48	15.18
scaffold_400	52.4524	24231	0.3748	100.0000	24231	4242	4232	0.3823	52	15.69
scaffold_401	46.6935	24091	0.3716	100.0000	24091	3743	3754	0.3830	47	16.76
scaffold_402	51.2024	24031	0.3810	100.0000	24031	4096	4104	0.3874	50	18.87
scaffold_403	50.7817	23994	0.3715	100.0000	23994	4061	4062	0.3783	51	14.50
scaffold_404	52.5228	23988	0.3710	100.0000	23988	4165	4157	0.3758	51	22.85
scaffold_405	71.5697	23936	0.3730	100.0000	23936	5673	5690	0.3822	73	18.93
scaffold_406	60.3052	23898	0.3778	100.0000	23898	4900	4720	0.3854	51	54.52
scaffold_407	50.4752	23835	0.3677	100.0000	23835	3979	4044	0.3764	50	15.30
scaffold_408	48.7186	23739	0.3757	100.0000	23739	3899	3812	0.3954	50	19.29
scaffold_409	45.9638	23668	0.3841	100.0000	23668	3609	3647	0.3950	48	15.67
scaffold_410	54.0126	23640	0.3812	100.0000	23640	4235	4224	0.3841	54	11.66
scaffold_411	51.9095	23636	0.3771	100.0000	23636	4093	4042	0.3814	53	10.94
scaffold_412	85.2870	23611	0.3880	100.0000	23611	6671	6647	0.3987	88	21.92
scaffold_413	48.1075	23610	0.3778	100.0000	23610	3769	3807	0.3829	50	13.31
scaffold_414	50.6175	23577	0.3760	100.0000	23577	3977	3975	0.3850	52	13.46
scaffold_415	70.6882	23573	0.3726	100.0000	23573	5539	5571	0.3780	71	16.01
scaffold_416	48.7765	23536	0.3693	100.0000	23536	3825	3814	0.3726	50	12.64
scaffold_417	81.4405	23391	0.3840	100.0000	23391	6342	6261	0.4008	57	100.04
scaffold_418	46.0941	23389	0.3662	100.0000	23389	3574	3580	0.3742	46	13.20
scaffold_419	49.9703	23368	0.3712	100.0000	23368	3879	3913	0.3789	51	15.48
scaffold_420	50.3507	23362	0.3755	99.9144	23342	3935	3900	0.3832	51	17.97
scaffold_421	30.3990	23344	0.3752	100.0000	23344	2380	2350	0.3811	31	8.08
scaffold_422	46.1617	23327	0.3713	100.0000	23327	3596	3554	0.3787	47	13.54
scaffold_423	55.0527	23198	0.3793	100.0000	23198	4276	4179	0.3876	50	36.57
scaffold_424	45.9591	23197	0.3828	100.0000	23197	3576	3531	0.3935	48	15.39
scaffold_425	51.5611	23144	0.3836	99.9827	23140	3962	3993	0.3917	52	13.60
scaffold_426	54.7441	23082	0.3767	100.0000	23082	4145	4176	0.3838	54	18.03
scaffold_427	51.5880	23055	0.3841	100.0000	23055	3945	3931	0.3901	53	13.55
scaffold_428	51.5848	23053	0.3758	100.0000	23053	3721	3874	0.3791	49	22.42
scaffold_429	46.1096	23039	0.3642	100.0000	23039	3540	3516	0.3756	47	15.11
scaffold_430	49.4461	23033	0.3757	100.0000	23033	3784	3801	0.3859	51	14.69
scaffold_431	51.7523	22938	0.3873	99.6338	22854	3941	3972	0.3933	53	13.73
scaffold_432	62.7206	22915	0.3812	100.0000	22915	4751	4777	0.3950	65	22.81
scaffold_433	41.2199	22887	0.3755	100.0000	22887	3156	3134	0.3883	43	16.12
scaffold_434	49.4289	22862	0.3817	100.0000	22862	3788	3728	0.3948	51	15.29
scaffold_435	47.6381	22849	0.3732	100.0000	22849	3618	3639	0.3771	47	11.59
scaffold_436	50.5869	22831	0.3651	100.0000	22831	3849	3849	0.3702	51	12.95
scaffold_437	53.2320	22786	0.3740	100.0000	22786	3980	4113	0.3787	52	19.71
scaffold_438	49.4093	22778	0.3690	100.0000	22778	3773	3735	0.3766	50	14.37
scaffold_439	47.7354	22734	0.3737	100.0000	22734	3593	3644	0.3799	48	13.11
scaffold_440	47.9887	22548	0.3854	100.0000	22548	3619	3594	0.3923	48	12.63
scaffold_441	53.2522	22534	0.3772	100.0000	22534	3921	3954	0.3827	55	13.79
scaffold_442	47.7937	22534	0.3679	100.0000	22534	3601	3584	0.3769	48	14.11
scaffold_443	47.2185	22516	0.3815	100.0000	22516	3533	3551	0.3915	49	15.74
scaffold_444	48.9821	22477	0.3728	100.0000	22477	3686	3648	0.3788	49	12.90
scaffold_445	50.5973	22459	0.3713	100.0000	22459	3757	3824	0.3774	52	13.67
scaffold_446	48.6559	22423	0.3852	100.0000	22423	3623	3614	0.3907	49	13.16
scaffold_447	71.4869	22383	0.3830	100.0000	22383	4111	4182	0.3924	70	21.26
scaffold_448	46.1712	22321	0.3752	100.0000	22321	3459	3413	0.3841	48	13.65
scaffold_449	65.9139	22180	0.3830	100.0000	22180	4892	4859	0.3868	53	52.04
scaffold_450	51.9563	22180	0.3827	100.0000	22180	3835	3848	0.3909	51	18.55
scaffold_451	47.3871	22147	0.3773	100.0000	22147	3511	3487	0.3846	47	13.66
scaffold_452	55.7043	22011	0.3656	100.0000	22011	3834	4304	0.3735	49	62.02
scaffold_453	47.3396	22004	0.3632	100.0000	22004	3459	3487	0.3666	47	11.91
scaffold_454	68.6547	21917	0.3617	100.0000	21917	5045	4995	0.3764	52	78.41
scaffold_455	46.2025	21915	0.3700	100.0000	21915	3338	3335	0.3760	46	12.87
scaffold_456	48.5299	21819	0.3757	100.0000	21819	3523	3538	0.3851	49	14.68
scaffold_457	50.5864	21777	0.3776	100.0000	21777	3631	3713	0.3822	50	13.73
scaffold_458	49.6379	21753	0.3811	100.0000	21753	3578	3579	0.3896	51	14.78
scaffold_459	34.9237	21631	0.3725	100.0000	21631	2515	2506	0.3767	33	11.35
scaffold_460	46.3628	21590	0.3589	100.0000	21590	3343	3344	0.3669	46	12.72
scaffold_461	33.3190	21546	0.3722	100.0000	21546	2373	2402	0.3828	29	18.41
scaffold_462	53.2390	21538	0.3857	100.0000	21538	3835	3810	0.3904	54	12.09
scaffold_463	49.0338	21500	0.3827	100.0000	21500	3511	3519	0.3934	50	16.40
scaffold_464	46.5812	21456	0.3709	100.0000	21456	3332	3331	0.3768	47	11.59
scaffold_465	64.5231	21431	0.3671	100.0000	21431	4582	4472	0.3713	50	76.17
scaffold_466	48.0884	21410	0.3736	100.0000	21410	3431	3435	0.3777	48	10.85
scaffold_467	71.3902	21373	0.3621	100.0000	21373	4920	5256	0.3657	50	98.34
scaffold_468	52.8160	21293	0.3916	100.0000	21293	3748	3752	0.3968	53	13.29
scaffold_469	50.6047	21229	0.3762	100.0000	21229	3609	3505	0.3831	49	20.02
scaffold_470	74.0601	21221	0.3808	100.0000	21221	4924	5455	0.4100	50	173.45
scaffold_471	73.6732	21119	0.3622	99.9953	21118	5208	5150	0.3700	77	21.52
scaffold_472	73.9337	21105	0.3673	100.0000	21105	3872	3821	0.3718	63	35.28
scaffold_473	53.9603	21027	0.3812	100.0000	21027	3736	3855	0.3838	53	17.88
scaffold_474	56.2283	21016	0.3725	100.0000	21016	3913	3990	0.3920	51	39.54
scaffold_475	47.7961	20961	0.3604	100.0000	20961	3309	3372	0.3766	44	31.55
scaffold_476	51.2984	20881	0.3755	100.0000	20881	3541	3534	0.3819	50	14.13
scaffold_477	87.1175	20880	0.3709	100.0000	20880	6089	6058	0.3773	83	39.57
scaffold_478	53.7323	20875	0.3697	100.0000	20875	3745	3735	0.3787	54	15.33
scaffold_479	49.8116	20857	0.3763	100.0000	20857	3468	3462	0.3802	50	12.01
scaffold_480	51.4348	20809	0.3805	100.0000	20809	3570	3563	0.3873	52	13.37
scaffold_481	54.8088	20801	0.3683	100.0000	20801	3799	3751	0.3742	55	14.24
scaffold_482	83.4916	20799	0.3955	100.0000	20799	5773	5768	0.4006	84	18.02
scaffold_483	50.1379	20757	0.3751	100.0000	20757	3438	3430	0.3821	49	14.14
scaffold_484	47.6770	20677	0.3811	100.0000	20677	3278	3305	0.3935	48	18.00
scaffold_485	55.1584	20676	0.3830	100.0000	20676	3803	3802	0.3889	57	13.69
scaffold_486	64.0571	20620	0.3529	100.0000	20620	4398	4393	0.3597	65	18.13
scaffold_487	62.9289	20614	0.3720	99.9418	20602	4229	4426	0.3828	51	46.17
scaffold_488	49.0518	20544	0.3742	100.0000	20544	3327	3394	0.3864	49	16.73
scaffold_489	50.3487	20520	0.3760	100.0000	20520	3444	3445	0.3822	50	13.04
scaffold_490	45.8740	20489	0.3639	100.0000	20489	3096	3170	0.3726	47	14.33
scaffold_491	50.2973	20449	0.3780	100.0000	20449	3486	3379	0.3824	48	25.54
scaffold_492	28.2219	20441	0.3691	100.0000	20441	1909	1925	0.3788	29	9.09
scaffold_493	63.8096	20345	0.3766	100.0000	20345	4317	4335	0.3832	65	15.67
scaffold_494	53.9833	20338	0.3674	100.0000	20338	3646	3673	0.3721	54	12.69
scaffold_495	47.9081	20314	0.3777	100.0000	20314	3249	3238	0.3819	49	12.47
scaffold_496	76.9819	20306	0.3769	100.0000	20306	5129	5101	0.3924	57	67.93
scaffold_497	49.5171	20303	0.3725	100.0000	20303	3373	3329	0.3787	49	15.37
scaffold_498	49.2901	20282	0.3793	100.0000	20282	3347	3309	0.3817	50	10.93
scaffold_499	45.5430	20271	0.3697	100.0000	20271	3090	3061	0.3783	47	13.40
scaffold_500	47.9980	20253	0.3730	100.0000	20253	3189	3220	0.3803	48	13.45
scaffold_501	54.4090	20237	0.3815	100.0000	20237	3663	3679	0.3854	55	12.04
scaffold_502	45.7692	20211	0.3807	100.0000	20211	3081	3081	0.3876	46	12.36
scaffold_503	49.5858	20192	0.3620	100.0000	20192	3319	3345	0.3677	50	14.83
scaffold_504	97.7925	20183	0.3944	100.0000	20183	6523	6469	0.3740	50	265.93
scaffold_505	61.1076	20127	0.3810	100.0000	20127	4063	4137	0.3896	52	51.40
scaffold_506	50.4414	20086	0.3825	100.0000	20086	3387	3365	0.3946	51	16.71
scaffold_507	43.2191	20066	0.3911	100.0000	20066	2891	2896	0.4057	45	15.68
scaffold_508	81.6987	20061	0.3798	100.0000	20061	5390	5545	0.3932	53	181.82
scaffold_509	45.4501	20046	0.3682	100.0000	20046	3022	3051	0.3850	47	17.43
scaffold_510	50.7240	19983	0.3791	100.0000	19983	3398	3357	0.3842	52	11.91
scaffold_511	46.8467	19839	0.3802	100.0000	19839	3100	3095	0.3870	47	13.86
scaffold_512	48.1750	19818	0.3708	100.0000	19818	3145	3139	0.3866	51	19.21
scaffold_513	49.2610	19811	0.3627	100.0000	19811	3248	3255	0.3668	50	12.31
scaffold_514	56.8472	19796	0.3673	100.0000	19796	3762	3740	0.3761	52	28.49
scaffold_515	51.2047	19789	0.3846	99.9545	19780	3379	3373	0.3912	52	13.72
scaffold_516	49.6372	19706	0.3723	100.0000	19706	3285	3216	0.3761	51	12.88
scaffold_517	53.9740	19646	0.3731	100.0000	19646	3567	3502	0.3800	53	17.01
scaffold_518	50.8294	19609	0.3794	100.0000	19609	3295	3350	0.3898	50	14.43
scaffold_519	50.0696	19595	0.3695	100.0000	19595	3288	3256	0.3788	52	15.54
scaffold_520	55.0685	19504	0.3712	100.0000	19504	3483	3477	0.3749	55	14.30
scaffold_521	51.6044	19503	0.3726	100.0000	19503	3356	3356	0.3805	49	23.43
scaffold_522	51.8394	19488	0.3738	100.0000	19488	3375	3361	0.3839	51	14.50
scaffold_523	81.3951	19460	0.3959	100.0000	19460	5257	5303	0.4088	81	25.84
scaffold_524	49.2779	19431	0.3649	100.0000	19431	3080	3062	0.3758	50	14.45
scaffold_525	50.1953	19327	0.3844	100.0000	19327	3251	3209	0.3921	51	14.44
scaffold_526	51.0286	19273	0.3764	100.0000	19273	3285	3273	0.3806	53	13.79
scaffold_527	46.6646	19256	0.3664	100.0000	19256	2995	2994	0.3741	46	13.97
scaffold_528	67.6560	19240	0.3661	100.0000	19240	4224	4168	0.3653	63	32.42
scaffold_529	49.8631	19223	0.3689	100.0000	19223	3202	3188	0.3749	50	14.23
scaffold_530	45.9160	19210	0.3614	100.0000	19210	2942	2937	0.3694	49	15.30
scaffold_531	48.3207	19204	0.3872	100.0000	19204	3065	3125	0.3945	47	13.20
scaffold_532	56.7633	19129	0.3677	100.0000	19129	3629	3601	0.3738	56	14.18
scaffold_533	47.4899	19031	0.3697	100.0000	19031	3019	3008	0.3754	48	11.40
scaffold_534	48.8466	19000	0.3663	100.0000	19000	3060	3096	0.3691	48	11.61
scaffold_535	49.7867	18987	0.3835	100.0000	18987	3087	3110	0.3945	51	15.23
scaffold_536	78.0779	18937	0.3713	100.0000	18937	4939	4924	0.3794	79	22.18
scaffold_537	49.6339	18865	0.3720	100.0000	18865	3128	3117	0.3803	50	12.78
scaffold_538	56.9491	18864	0.3825	100.0000	18864	3558	3605	0.3884	53	22.78
scaffold_539	58.3789	18831	0.3834	100.0000	18831	3633	3608	0.3894	60	16.78
scaffold_540	46.8032	18776	0.3811	100.0000	18776	2947	2915	0.3914	48	15.24
scaffold_541	43.8942	18767	0.3825	100.0000	18767	2698	2725	0.3968	44	15.51
scaffold_542	85.4295	18693	0.3683	100.0000	18693	5268	5437	0.3776	78	55.79
scaffold_543	49.5445	18666	0.3812	100.0000	18666	3032	3061	0.3876	51	14.08
scaffold_544	46.9069	18642	0.3772	100.0000	18642	2939	2892	0.3895	47	15.46
scaffold_545	77.1027	18605	0.3696	100.0000	18605	4769	4793	0.3768	79	21.40
scaffold_546	44.2387	18598	0.3971	100.0000	18598	2702	2761	0.4134	45	16.16
scaffold_547	52.5166	18582	0.3859	100.0000	18582	3244	3260	0.3918	52	17.84
scaffold_548	52.0908	18527	0.3808	100.0000	18527	3193	3234	0.3891	52	16.04
scaffold_549	51.8414	18470	0.3901	100.0000	18470	3202	3182	0.4018	54	16.23
scaffold_550	45.2716	18438	0.3681	100.0000	18438	2761	2781	0.3793	46	15.83
scaffold_551	44.7448	18410	0.3621	100.0000	18410	2728	2764	0.3773	44	16.95
scaffold_552	47.9037	18365	0.3758	100.0000	18365	2921	2938	0.3876	48	15.49
scaffold_553	49.0370	18358	0.3728	99.7603	18314	2997	3005	0.3799	50	14.41
scaffold_554	44.3377	18355	0.3546	100.0000	18355	2716	2707	0.3590	45	10.40
scaffold_555	50.1416	18335	0.3596	100.0000	18335	3097	3039	0.3654	51	12.54
scaffold_556	50.3717	18327	0.3799	100.0000	18327	3095	3060	0.3870	52	13.83
scaffold_557	48.9958	18321	0.3564	100.0000	18321	2841	3079	0.3602	46	39.19
scaffold_558	57.5275	18298	0.4061	100.0000	18298	3538	3480	0.4100	59	12.01
scaffold_559	50.2762	18288	0.3680	100.0000	18288	3087	3039	0.3730	51	13.17
scaffold_560	52.0450	18280	0.3629	100.0000	18280	3180	3164	0.3704	52	13.76
scaffold_561	98.8662	18242	0.3820	100.0000	18242	5896	6005	0.4288	53	133.30
scaffold_562	47.4865	18235	0.3607	100.0000	18235	2884	2889	0.3672	51	16.50
scaffold_563	59.2853	18229	0.3887	100.0000	18229	3628	3590	0.3938	56	22.60
scaffold_564	50.5867	18181	0.3751	100.0000	18181	3042	3091	0.3860	53	17.79
scaffold_565	51.0386	18164	0.3868	100.0000	18164	3093	3085	0.3978	50	16.76
scaffold_566	46.0870	18112	0.3719	100.0000	18112	2797	2769	0.3821	47	17.65
scaffold_567	125.6008	18029	0.3603	100.0000	18029	7810	7203	0.3486	83	272.89
scaffold_568	49.0981	17983	0.3908	100.0000	17983	2910	2930	0.4149	49	20.79
scaffold_569	52.2917	17979	0.3722	100.0000	17979	3110	3067	0.3744	52	16.43
scaffold_570	48.0314	17963	0.3815	100.0000	17963	2874	2879	0.3902	49	15.85
scaffold_571	47.0133	17943	0.3816	100.0000	17943	2768	2772	0.3914	48	14.26
scaffold_572	74.7037	17938	0.3588	100.0000	17938	4428	4487	0.3693	78	23.34
scaffold_573	48.6542	17870	0.3750	100.0000	17870	2912	2885	0.3832	49	14.59
scaffold_574	42.9677	17747	0.3745	100.0000	17747	2541	2544	0.3859	44	15.24
scaffold_575	59.7792	17735	0.3867	100.0000	17735	3585	3475	0.3871	51	50.85
scaffold_576	53.7790	17730	0.3620	100.0000	17730	3087	3073	0.3653	52	20.18
scaffold_577	51.2287	17688	0.3991	100.0000	17688	2993	2983	0.4120	53	16.50
scaffold_578	51.3287	17670	0.4004	100.0000	17670	3002	2999	0.4072	52	12.77
scaffold_579	49.9013	17654	0.3803	100.0000	17654	2945	2931	0.3871	51	13.62
scaffold_580	49.0137	17648	0.3672	100.0000	17648	2901	2868	0.3738	49	13.66
scaffold_581	50.0817	17527	0.3632	100.0000	17527	2922	2927	0.3731	51	15.32
scaffold_582	48.9764	17501	0.3732	100.0000	17501	2789	2780	0.3795	51	14.45
scaffold_583	55.3719	17466	0.3780	100.0000	17466	3215	3237	0.3834	56	15.05
scaffold_584	53.5054	17457	0.3788	100.0000	17457	3107	3121	0.3822	53	11.83
scaffold_585	49.6475	17451	0.3543	100.0000	17451	2880	2897	0.3695	47	29.70
scaffold_586	44.9598	17408	0.3583	100.0000	17408	2619	2599	0.3716	47	16.47
scaffold_587	48.0443	17405	0.3669	100.0000	17405	2768	2807	0.3727	48	14.41
scaffold_588	49.8836	17338	0.3716	100.0000	17338	2875	2893	0.3770	50	12.56
scaffold_589	32.7449	17330	0.3775	100.0000	17330	1897	1886	0.3862	33	10.75
scaffold_590	48.5377	17282	0.3669	100.0000	17282	2815	2776	0.3724	49	11.90
scaffold_591	47.5744	17254	0.3685	100.0000	17254	2705	2773	0.3761	48	13.36
scaffold_592	51.6729	17242	0.3715	100.0000	17242	2964	2974	0.3752	51	12.25
scaffold_593	51.5135	17167	0.4020	100.0000	17167	2929	2959	0.4121	53	15.39
scaffold_594	129.5018	17131	0.3692	100.0000	17131	7473	7270	0.3757	53	300.84
scaffold_595	50.6190	17068	0.3919	100.0000	17068	2834	2842	0.3999	51	13.20
scaffold_596	52.1770	17065	0.3723	100.0000	17065	2983	2957	0.3784	53	12.98
scaffold_597	43.5906	17034	0.3650	100.0000	17034	2475	2475	0.3732	45	14.71
scaffold_598	47.7686	17018	0.3741	100.0000	17018	2726	2694	0.3786	47	12.63
scaffold_599	74.3428	16998	0.3611	100.0000	16998	4135	4219	0.3620	53	71.83
scaffold_600	45.9801	16959	0.3633	100.0000	16959	2581	2573	0.3685	46	11.68
