#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
scaffold_1242	62.2092	1582	0.3609	100.0000	1582	339	318	0.3631	69	19.65
scaffold_1243	60.8144	1579	0.3642	100.0000	1579	319	321	0.3750	53	32.20
scaffold_1244	320.0976	1578	0.3473	100.0000	1578	1814	1619	0.3748	343	241.67
scaffold_1245	66.1245	1566	0.3506	100.0000	1566	356	337	0.3437	71	29.55
scaffold_1246	5.5553	1556	0.3708	100.0000	1556	28	30	0.3828	5	3.21
scaffold_1247	86.2793	1554	0.3584	100.0000	1554	463	449	0.3596	86	14.83
scaffold_1248	42.4494	1551	0.3185	100.0000	1551	225	216	0.3305	44	15.74
scaffold_1249	6.5268	1549	0.3880	100.0000	1549	32	37	0.3819	7	3.28
scaffold_1250	55.8765	1547	0.3445	100.0000	1547	291	288	0.3468	59	17.41
scaffold_1251	57.1599	1538	0.4434	100.0000	1538	279	309	0.4619	54	24.84
scaffold_1252	1514.8397	1535	0.4130	100.0000	1535	7942	7655	0.4141	1563	303.65
scaffold_1253	65.0808	1535	0.3648	100.0000	1535	334	334	0.3608	69	16.07
scaffold_1254	45.9164	1532	0.3322	100.0000	1532	234	235	0.3323	43	17.15
scaffold_1255	61.0439	1526	0.3434	100.0000	1526	335	294	0.3483	47	50.45
scaffold_1256	63.7220	1525	0.3370	100.0000	1525	331	321	0.3369	62	25.44
scaffold_1257	8.3121	1522	0.3890	100.0000	1522	44	40	0.3913	9	3.51
scaffold_1258	74.2523	1518	0.4005	100.0000	1518	371	384	0.4100	84	23.74
scaffold_1259	253.0986	1511	0.3640	100.0000	1511	1218	1385	0.3668	217	126.15
scaffold_1260	65.4283	1506	0.4256	100.0000	1506	321	338	0.4341	69	17.84
scaffold_1261	41.0879	1502	0.3336	100.0000	1502	197	208	0.3308	45	15.76
scaffold_1262	65.7507	1496	0.3275	100.0000	1496	252	287	0.3284	68	20.93
scaffold_1263	36.8491	1491	0.3192	100.0000	1491	176	188	0.3331	39	15.14
scaffold_1264	53.2490	1482	0.3293	100.0000	1482	272	254	0.3399	57	23.33
scaffold_1265	52.5520	1482	0.3205	100.0000	1482	250	269	0.3336	57	15.76
scaffold_1266	8.6196	1480	0.3378	100.0000	1480	43	41	0.3450	5	7.07
scaffold_1267	168.2395	1474	0.3562	100.0000	1474	873	770	0.3683	138	127.40
scaffold_1268	82.0321	1465	0.4102	100.0000	1465	400	538	0.3329	6	221.50
scaffold_1269	7.9679	1464	0.3907	100.0000	1464	42	38	0.3922	6	5.11
scaffold_1270	61.5298	1459	0.3119	100.0000	1459	299	289	0.3206	67	22.66
scaffold_1271	45.2968	1459	0.3215	100.0000	1459	222	219	0.3362	45	19.47
scaffold_1272	638.0658	1458	0.4540	100.0000	1458	3167	3135	0.4551	658	106.67
scaffold_1273	473.0014	1458	0.4150	100.0000	1458	2271	2329	0.4201	413	206.32
scaffold_1274	252.2435	1458	0.4136	100.0000	1458	1204	1238	0.4340	244	180.07
scaffold_1275	116.1062	1450	0.3648	100.0000	1450	637	518	0.3863	68	95.50
scaffold_1276	14.7693	1448	0.3543	100.0000	1448	71	63	0.3591	13	8.19
scaffold_1277	719.9178	1436	0.3642	100.0000	1436	3433	3474	0.3643	755	183.23
scaffold_1278	61.6538	1430	0.3406	100.0000	1430	284	312	0.3427	60	16.82
scaffold_1279	47.5028	1430	0.3490	100.0000	1430	213	236	0.3525	54	17.59
scaffold_1280	59.6753	1426	0.3050	100.0000	1426	131	165	0.3117	69	22.91
scaffold_1281	35.2760	1424	0.2928	100.0000	1424	150	185	0.3101	29	23.00
scaffold_1282	63.3085	1423	0.4336	100.0000	1423	297	305	0.4804	63	26.24
scaffold_1283	9743.1681	1422	0.3833	100.0000	1422	47705	45423	0.3830	10336	2257.44
scaffold_1284	84.3143	1422	0.3474	100.0000	1422	411	410	0.3485	83	16.41
scaffold_1285	869.9542	1419	0.3841	100.0000	1419	3977	4260	0.3796	347	951.56
scaffold_1286	5.2812	1419	0.4264	100.0000	1419	26	24	0.4268	5	2.14
scaffold_1287	153.4251	1416	0.3898	100.0000	1416	721	730	0.3978	163	42.42
scaffold_1288	74.0467	1414	0.3487	100.0000	1414	338	361	0.3590	71	28.82
scaffold_1289	47.5860	1413	0.3362	100.0000	1413	227	221	0.3540	51	21.65
scaffold_1290	850.8405	1411	0.3303	100.0000	1411	3806	4206	0.3412	497	905.52
scaffold_1291	189.8804	1405	0.3694	100.0000	1405	914	904	0.3685	195	24.18
scaffold_1292	670.9729	1402	0.3930	100.0000	1402	3050	3215	0.3960	853	399.86
scaffold_1293	12.5036	1400	0.4250	98.7857	1383	57	60	0.4272	13	5.01
scaffold_1294	477.3624	1399	0.3738	100.0000	1399	2200	2314	0.3742	503	104.03
scaffold_1295	4.9821	1394	0.3472	100.0000	1394	23	23	0.3628	5	2.28
scaffold_1296	103.0910	1384	0.3569	100.0000	1384	488	477	0.3563	108	33.33
scaffold_1297	100.5630	1382	0.3517	100.0000	1382	457	473	0.3637	101	38.46
scaffold_1298	98.4855	1380	0.3399	100.0000	1380	447	459	0.3632	58	73.55
scaffold_1299	376.2177	1378	0.4434	100.0000	1378	1688	1772	0.4572	439	129.19
scaffold_1300	83.1043	1361	0.4489	100.0000	1361	358	398	0.4544	86	27.15
scaffold_1301	60.7963	1355	0.3565	100.0000	1355	276	275	0.3813	66	23.92
scaffold_1302	39.6164	1353	0.3245	100.0000	1353	176	177	0.3196	43	11.55
scaffold_1303	36.8765	1352	0.3499	100.0000	1352	162	172	0.3660	41	13.38
scaffold_1304	66.0967	1344	0.3348	100.0000	1344	302	296	0.3367	68	11.93
scaffold_1305	42.7669	1343	0.3217	100.0000	1343	197	183	0.3294	43	18.23
scaffold_1306	92.4523	1342	0.3368	100.0000	1342	428	402	0.3372	94	25.16
scaffold_1307	147.8269	1340	0.3112	100.0000	1340	792	528	0.2997	83	187.67
scaffold_1308	48.7205	1338	0.3109	100.0000	1338	204	232	0.3119	50	13.82
scaffold_1309	59.9154	1335	0.3573	100.0000	1335	246	250	0.3560	56	20.60
scaffold_1310	6.2470	1332	0.3821	100.0000	1332	30	25	0.3931	6	2.71
scaffold_1311	59.8858	1331	0.3231	100.0000	1331	276	268	0.3339	48	24.63
scaffold_1312	3201.1813	1329	0.4161	100.0000	1329	15287	13661	0.4355	3506	1135.91
scaffold_1313	923.3642	1329	0.3943	100.0000	1329	4293	3905	0.3962	1101	314.55
scaffold_1314	50.7214	1328	0.3592	100.0000	1328	217	231	0.3718	51	19.30
scaffold_1315	48.9319	1321	0.3384	100.0000	1321	223	209	0.3450	53	16.43
scaffold_1316	5.3255	1321	0.4209	100.0000	1321	26	21	0.4308	6	2.18
scaffold_1317	94.0015	1320	0.4023	100.0000	1320	429	399	0.4061	91	37.77
scaffold_1318	675.8049	1317	0.3797	100.0000	1317	2916	3017	0.3764	690	402.20
scaffold_1319	51.9787	1316	0.3351	100.0000	1316	224	233	0.3443	59	22.74
scaffold_1320	68.2966	1315	0.4053	100.0000	1315	311	289	0.4225	78	27.82
scaffold_1321	77.6073	1314	0.4467	100.0000	1314	342	339	0.4557	87	28.37
scaffold_1322	51.2352	1314	0.3524	97.2603	1278	225	223	0.3428	54	27.65
scaffold_1323	42.5517	1305	0.3180	100.0000	1305	182	189	0.3261	41	13.43
scaffold_1324	76.8014	1304	0.4294	97.5460	1272	322	354	0.4389	79	26.00
scaffold_1325	121.6544	1302	0.3548	100.0000	1302	509	569	0.3623	129	35.87
scaffold_1326	46.5886	1293	0.3295	100.0000	1293	210	193	0.3444	51	17.01
scaffold_1327	50.6385	1289	0.3351	100.0000	1289	222	212	0.3391	53	17.79
scaffold_1328	51.6050	1286	0.3670	100.0000	1286	221	223	0.3715	47	19.27
scaffold_1329	44.5805	1285	0.3167	100.0000	1285	178	201	0.3279	53	18.63
scaffold_1330	7.8326	1284	0.3762	100.0000	1284	35	35	0.3816	7	3.52
scaffold_1331	68.3151	1282	0.3058	100.0000	1282	288	293	0.3056	51	39.42
scaffold_1332	604.5574	1281	0.3841	100.0000	1281	2468	2381	0.3854	723	229.05
scaffold_1333	60.0156	1280	0.3656	100.0000	1280	232	279	0.3832	63	28.43
scaffold_1334	44.4980	1279	0.3339	100.0000	1279	186	195	0.3443	45	15.15
scaffold_1335	54.1358	1267	0.3370	100.0000	1267	241	216	0.3448	55	14.71
scaffold_1336	113.6081	1263	0.3571	100.0000	1263	503	459	0.3570	112	44.11
scaffold_1337	61.3832	1263	0.3452	100.0000	1263	265	250	0.3458	64	13.54
scaffold_1338	109.7773	1262	0.3082	100.0000	1262	508	408	0.3443	61	137.54
scaffold_1339	545.4122	1259	0.3725	100.0000	1259	2409	2274	0.3670	374	436.63
scaffold_1340	161.9865	1255	0.3705	100.0000	1255	670	689	0.3679	167	43.55
scaffold_1341	97.8830	1248	0.3077	100.0000	1248	421	395	0.2945	66	73.97
scaffold_1342	66.4771	1247	0.3809	100.0000	1247	273	283	0.3857	76	24.21
scaffold_1343	34.5444	1240	0.3266	100.0000	1240	134	152	0.3376	37	10.66
scaffold_1344	48.4165	1239	0.3172	99.9193	1238	208	193	0.3198	51	22.72
scaffold_1345	8.5580	1233	0.3796	100.0000	1233	38	33	0.3848	9	2.50
scaffold_1346	80.4539	1225	0.3094	100.0000	1225	349	308	0.3022	78	35.50
scaffold_1347	97.9878	1225	0.3314	100.0000	1225	400	411	0.3320	101	20.14
scaffold_1348	48.2971	1225	0.3282	100.0000	1225	198	198	0.3282	54	15.31
scaffold_1349	20.0401	1222	0.3265	100.0000	1222	70	93	0.3248	24	13.70
scaffold_1350	118.3594	1216	0.3816	100.0000	1216	487	480	0.3788	128	31.58
scaffold_1351	875.4769	1214	0.3649	100.0000	1214	3669	3526	0.3693	942	180.28
scaffold_1352	142.2013	1212	0.4109	100.0000	1212	581	571	0.4101	161	47.80
scaffold_1353	195.8193	1212	0.3531	100.0000	1212	808	825	0.3965	107	160.69
scaffold_1354	60.1387	1211	0.3154	100.0000	1211	215	260	0.3371	42	45.58
scaffold_1355	80.2622	1209	0.3515	100.0000	1209	332	315	0.3465	90	31.78
scaffold_1356	53.7237	1209	0.3540	99.8346	1207	213	221	0.3701	53	23.87
scaffold_1357	84.8558	1207	0.4217	100.0000	1207	334	351	0.4247	91	21.20
scaffold_1358	6.7831	1194	0.2705	100.0000	1194	26	28	0.2711	7	3.59
scaffold_1359	57.8500	1193	0.3697	100.0000	1193	217	245	0.3851	57	19.41
scaffold_1360	677.2405	1189	0.3423	100.0000	1189	2411	2967	0.3768	66	884.26
scaffold_1361	46.8897	1188	0.3401	100.0000	1188	195	177	0.3413	28	37.12
scaffold_1362	67.8285	1184	0.3395	100.0000	1184	275	263	0.3418	70	22.46
scaffold_1363	67.6484	1183	0.3170	100.0000	1183	234	280	0.3060	71	20.94
scaffold_1364	125.2205	1179	0.3851	100.0000	1179	484	502	0.3879	137	38.13
scaffold_1365	95.7846	1179	0.3342	100.0000	1179	396	359	0.3435	85	43.93
scaffold_1366	50.8803	1178	0.3345	100.0000	1178	213	189	0.3515	55	21.91
scaffold_1367	960.0877	1174	0.4055	100.0000	1174	4146	3586	0.4163	1054	319.51
scaffold_1368	44.2649	1174	0.3160	100.0000	1174	174	181	0.3272	47	15.09
scaffold_1369	50.2912	1171	0.2921	100.0000	1171	184	207	0.2969	54	14.77
scaffold_1370	5.4850	1169	0.3524	100.0000	1169	22	21	0.3598	5	3.23
scaffold_1371	65.8890	1162	0.3090	100.0000	1162	266	255	0.3220	74	28.42
scaffold_1372	82.9105	1162	0.4096	100.0000	1162	256	237	0.4118	77	39.44
scaffold_1373	44.0198	1162	0.3021	99.9139	1161	145	194	0.3092	45	18.73
scaffold_1374	280.7972	1154	0.3995	100.0000	1154	1031	1132	0.4544	184	238.63
scaffold_1375	51.7695	1154	0.3198	100.0000	1154	198	201	0.3227	54	16.34
scaffold_1376	59.0584	1148	0.3537	100.0000	1148	228	227	0.3592	61	18.99
scaffold_1377	377.0500	1141	0.3637	100.0000	1141	1515	1358	0.3590	442	128.27
scaffold_1378	58.6845	1138	0.3524	100.0000	1138	227	220	0.3633	65	21.96
scaffold_1379	45.2553	1136	0.3151	99.4718	1130	165	178	0.3485	53	25.10
scaffold_1380	4.5792	1136	0.3900	100.0000	1136	21	14	0.3873	5	1.77
scaffold_1381	115.7566	1134	0.3510	100.0000	1134	442	436	0.3488	126	31.15
scaffold_1382	3.8360	1134	0.3968	100.0000	1134	14	15	0.4087	4	1.75
scaffold_1383	39.8800	1133	0.2948	99.9117	1132	149	154	0.3048	42	14.29
scaffold_1384	44.7056	1131	0.3103	100.0000	1131	182	154	0.3233	50	15.84
scaffold_1385	3.7162	1131	0.4032	100.0000	1131	14	14	0.4060	3	2.18
scaffold_1386	129.6829	1126	0.3508	100.0000	1126	488	500	0.3561	139	30.78
scaffold_1387	377.6036	1125	0.3938	100.0000	1125	1436	1447	0.3931	403	73.95
scaffold_1388	34.7068	1122	0.3084	99.9109	1121	144	115	0.3068	35	12.89
scaffold_1389	78.9678	1118	0.3292	100.0000	1118	286	304	0.3321	83	26.33
scaffold_1390	52.0376	1116	0.3244	100.0000	1116	186	188	0.3210	55	15.51
scaffold_1391	88.5318	1115	0.3489	100.0000	1115	344	331	0.3490	92	20.39
scaffold_1392	245.2173	1109	0.3273	100.0000	1109	909	928	0.3316	266	66.67
scaffold_1393	53.7601	1109	0.3463	100.0000	1109	191	190	0.3438	57	13.96
scaffold_1394	107.8601	1108	0.3646	100.0000	1108	403	396	0.3641	124	48.03
scaffold_1395	634.8410	1107	0.3776	100.0000	1107	2278	2421	0.3685	608	332.86
scaffold_1396	18.4955	1106	0.3626	100.0000	1106	74	62	0.3472	20	7.71
scaffold_1397	436.0191	1102	0.4083	100.0000	1102	1644	1619	0.4076	465	128.53
scaffold_1398	50.9210	1101	0.3252	100.0000	1101	196	175	0.3356	52	15.01
scaffold_1399	102.7230	1101	0.3279	99.9092	1100	387	387	0.4111	36	138.93
scaffold_1400	58.2539	1099	0.3276	100.0000	1099	191	175	0.3294	63	18.55
scaffold_1401	45.3321	1099	0.3640	100.0000	1099	174	159	0.3746	46	15.39
scaffold_1402	418.6566	1098	0.4472	100.0000	1098	1469	1452	0.4446	449	97.31
scaffold_1403	47.0428	1097	0.3692	100.0000	1097	178	168	0.3770	51	14.52
scaffold_1404	555.5766	1096	0.3942	100.0000	1096	1985	2079	0.3937	604	339.43
scaffold_1405	52.6350	1096	0.3248	100.0000	1096	204	179	0.3364	59	22.53
scaffold_1406	635.1444	1094	0.3949	100.0000	1094	2411	2232	0.4013	745	240.39
scaffold_1407	59.0722	1094	0.3611	100.0000	1094	231	202	0.3612	60	16.02
scaffold_1408	4.2046	1090	0.3890	100.0000	1090	15	16	0.4039	4	1.90
scaffold_1409	1800.5482	1089	0.3554	100.0000	1089	6883	6176	0.3412	2160	943.75
scaffold_1410	7.5781	1088	0.3373	100.0000	1088	27	29	0.3383	6	4.67
scaffold_1411	47.3429	1079	0.3281	100.0000	1079	164	178	0.3444	47	18.87
scaffold_1412	68.9583	1078	0.3998	100.0000	1078	247	248	0.4021	83	33.83
scaffold_1413	108.3048	1076	0.3216	100.0000	1076	366	426	0.3277	116	26.66
scaffold_1414	902.7765	1074	0.3585	100.0000	1074	3367	3324	0.3560	929	117.36
scaffold_1415	42.5047	1072	0.3134	100.0000	1072	156	150	0.3154	44	12.49
scaffold_1416	5.6508	1071	0.4080	100.0000	1071	22	19	0.4085	5	2.11
scaffold_1417	4.2214	1066	0.3799	100.0000	1066	16	14	0.3880	4	1.76
scaffold_1418	50.4126	1064	0.3308	100.0000	1064	183	175	0.3376	51	16.06
scaffold_1419	332.4290	1063	0.4064	100.0000	1063	974	1374	0.4765	64	502.13
scaffold_1420	41.0028	1062	0.3333	100.0000	1062	154	137	0.3343	45	15.25
scaffold_1421	142.3619	1061	0.3855	100.0000	1061	518	496	0.3801	155	39.47
scaffold_1422	54.4264	1060	0.3406	100.0000	1060	188	192	0.3438	54	19.36
scaffold_1423	157.0680	1059	0.3985	100.0000	1059	538	593	0.4069	169	39.26
scaffold_1424	122.2093	1056	0.3854	100.0000	1056	431	441	0.3955	133	33.83
scaffold_1425	232.6850	1054	0.3786	100.0000	1054	798	784	0.3813	171	183.00
scaffold_1426	58.2697	1053	0.3134	99.1453	1044	191	219	0.3049	57	27.99
scaffold_1427	1201.7160	1053	0.4587	100.0000	1053	4301	4249	0.4697	1408	515.18
scaffold_1428	51.6458	1053	0.3276	100.0000	1053	184	179	0.3284	57	14.06
scaffold_1429	65.1021	1048	0.3340	100.0000	1048	232	224	0.3451	63	26.63
scaffold_1430	50.9303	1047	0.3324	100.0000	1047	182	175	0.3354	55	16.95
scaffold_1431	56.8325	1045	0.3407	100.0000	1045	178	212	0.3503	56	25.25
scaffold_1432	36.4717	1041	0.3362	100.0000	1041	129	125	0.3687	39	21.20
scaffold_1433	1050.0183	1038	0.3555	100.0000	1038	3901	3481	0.3632	1262	576.48
scaffold_1434	1446.5942	1035	0.4174	100.0000	1035	4983	4993	0.4376	1706	560.10
scaffold_1435	190.6841	1035	0.3681	100.0000	1035	619	737	0.3920	99	191.45
scaffold_1436	6.2754	1035	0.4126	100.0000	1035	16	24	0.3895	4	4.87
scaffold_1437	89.0117	1028	0.3259	100.0000	1028	333	279	0.3257	88	36.06
scaffold_1438	363.7331	1023	0.3451	100.0000	1023	1254	1229	0.3755	114	382.71
scaffold_1439	97.8684	1018	0.3792	100.0000	1018	350	331	0.3707	100	38.92
scaffold_1440	262.4030	1015	0.3034	100.0000	1015	993	781	0.3567	91	283.89
scaffold_1441	996.7821	1014	0.4359	100.0000	1014	3386	3374	0.4378	1097	275.25
scaffold_1442	1012.8559	1013	0.4195	100.0000	1013	3440	3419	0.4202	1150	304.19
scaffold_1443	44.0736	1006	0.3111	100.0000	1006	149	147	0.3338	49	22.15
scaffold_1444	213.9801	1004	0.3914	100.0000	1004	757	701	0.3932	220	53.75
scaffold_1445	61.6690	1000	0.3370	100.0000	1000	222	192	0.3424	59	24.04
scaffold_1446	221.4174	999	0.3263	100.0000	999	720	722	0.4332	60	352.28
scaffold_1447	53.7435	998	0.3517	100.0000	998	188	170	0.3485	58	16.14
scaffold_1448	42.9870	998	0.3116	100.0000	998	133	148	0.3227	47	15.76
scaffold_1449	139.8526	997	0.3240	100.0000	997	403	486	0.3233	88	131.53
scaffold_1450	39.8382	989	0.3094	100.0000	989	126	138	0.3246	43	15.50
scaffold_1451	34.2551	988	0.3249	99.1903	980	102	124	0.3341	38	15.71
scaffold_1452	95.9239	985	0.3817	100.0000	985	274	359	0.4102	77	63.85
scaffold_1453	40.5462	985	0.3330	100.0000	985	129	140	0.3343	42	11.96
scaffold_1454	132.7307	984	0.3598	100.0000	984	422	450	0.3542	137	42.07
scaffold_1455	35.6704	983	0.3032	100.0000	983	115	118	0.3038	38	18.25
scaffold_1456	61.0214	982	0.3544	100.0000	982	193	206	0.3533	67	18.71
scaffold_1457	39.9888	981	0.3058	100.0000	981	127	137	0.3132	38	15.89
scaffold_1458	749.5965	979	0.3984	100.0000	979	2610	2283	0.3890	800	530.15
scaffold_1459	346.9887	976	0.3781	100.0000	976	1046	1299	0.3599	161	316.25
scaffold_1460	81.3934	976	0.3883	100.0000	976	273	258	0.3903	94	30.81
scaffold_1461	51.7454	974	0.3244	100.0000	974	168	158	0.3272	56	16.43
scaffold_1462	440.8138	972	0.4156	100.0000	972	1476	1387	0.4133	520	149.06
scaffold_1463	51.2935	971	0.3100	100.0000	971	163	170	0.3261	42	29.34
scaffold_1464	48.7366	968	0.3182	100.0000	968	152	167	0.3093	54	19.38
scaffold_1465	257.0238	965	0.3917	100.0000	965	835	819	0.4182	141	249.12
scaffold_1466	58.1627	965	0.3658	100.0000	965	189	186	0.3657	61	20.18
scaffold_1467	84.4922	957	0.3887	100.0000	957	260	281	0.3948	97	34.05
scaffold_1468	45.0575	957	0.3250	100.0000	957	147	138	0.3382	50	14.17
scaffold_1469	138.0452	951	0.3701	100.0000	951	413	467	0.3701	144	49.38
scaffold_1470	46.6547	950	0.3600	100.0000	950	155	141	0.3770	50	15.50
scaffold_1471	53.0495	950	0.3211	99.0526	941	176	161	0.3074	60	22.58
scaffold_1472	34.1170	949	0.3087	100.0000	949	102	114	0.3109	33	15.12
scaffold_1473	2732.7780	946	0.3330	100.0000	946	8598	8825	0.3258	3127	1141.42
scaffold_1474	8333.2815	945	0.4095	100.0000	945	28028	25779	0.4289	8027	4110.54
scaffold_1475	296.4841	942	0.3875	100.0000	942	775	1227	0.4321	60	353.71
scaffold_1476	440.2219	942	0.3737	100.0000	942	1472	1296	0.3979	498	217.11
scaffold_1477	3.2752	941	0.4187	100.0000	941	10	11	0.4229	4	1.79
scaffold_1478	48.2100	938	0.3198	100.0000	938	159	142	0.3179	46	23.79
scaffold_1479	49.0791	936	0.3141	100.0000	936	148	160	0.3247	50	16.69
scaffold_1480	130.6160	935	0.3829	100.0000	935	409	418	0.3839	139	31.62
scaffold_1481	98.6930	935	0.3369	100.0000	935	290	327	0.3435	96	42.46
scaffold_1482	2054.9037	935	0.3711	100.0000	935	6935	5930	0.3597	1858	1073.24
scaffold_1483	4.7226	930	0.4118	100.0000	930	14	15	0.4113	4	2.15
scaffold_1484	111.2691	929	0.4467	100.0000	929	368	325	0.4622	113	55.42
scaffold_1485	160.7080	928	0.4192	100.0000	928	509	488	0.4286	170	47.09
scaffold_1486	63.0949	927	0.3840	100.0000	927	196	195	0.3762	69	19.01
scaffold_1487	53.2559	926	0.3467	100.0000	926	180	150	0.3523	57	15.23
scaffold_1488	34.2505	926	0.3359	100.0000	926	111	102	0.3457	37	12.24
scaffold_1489	6.6289	919	0.3286	100.0000	919	18	23	0.3351	7	3.17
scaffold_1490	1040.6300	919	0.4635	100.0000	919	3175	3226	0.4607	1151	330.45
scaffold_1491	45.4869	918	0.3115	100.0000	918	145	134	0.3205	48	15.21
scaffold_1492	55.2098	915	0.4044	100.0000	915	159	179	0.4109	60	20.77
scaffold_1493	282.4344	914	0.4267	100.0000	914	931	793	0.4222	229	156.27
scaffold_1494	126.6057	913	0.4206	100.0000	913	365	407	0.4488	94	83.34
scaffold_1495	1366.5954	912	0.4101	100.0000	912	4087	4228	0.4123	1569	424.87
scaffold_1496	1489.1877	911	0.3908	100.0000	911	4252	4794	0.4631	1388	1306.31
scaffold_1497	46.1956	910	0.3088	100.0000	910	141	138	0.3232	49	18.95
scaffold_1498	40.1454	908	0.3656	100.0000	908	101	142	0.3880	42	19.51
scaffold_1499	42.0253	908	0.3150	100.0000	908	140	110	0.3223	40	19.12
scaffold_1500	10.0353	907	0.3627	100.0000	907	33	28	0.3572	7	6.99
scaffold_1501	42.3466	906	0.3576	100.0000	906	126	131	0.3587	47	13.42
scaffold_1502	4.2230	906	0.4382	100.0000	906	12	13	0.4744	3	2.59
scaffold_1503	1107.5836	903	0.4264	100.0000	903	3528	3150	0.4204	1293	377.36
scaffold_1504	80.3566	903	0.3654	100.0000	903	269	213	0.3335	63	57.16
scaffold_1505	1304.6704	898	0.4566	100.0000	898	3916	3921	0.4572	1494	416.55
scaffold_1506	63.8305	897	0.4225	100.0000	897	188	195	0.4112	79	28.43
scaffold_1507	90.0391	896	0.3627	100.0000	896	254	297	0.3761	94	37.44
scaffold_1508	62.0681	896	0.3571	100.0000	896	193	179	0.3603	67	17.62
scaffold_1509	34.0703	896	0.3214	100.0000	896	109	95	0.3317	40	14.19
scaffold_1510	7.7009	896	0.4085	100.0000	896	23	23	0.4204	7	3.87
scaffold_1511	74.9653	894	0.4329	100.0000	894	225	232	0.4380	79	20.66
scaffold_1512	53.8496	891	0.3176	100.0000	891	176	157	0.3363	59	19.71
scaffold_1513	3.3067	890	0.4708	100.0000	890	9	11	0.4817	3	1.65
scaffold_1514	54.5558	887	0.3506	100.0000	887	157	170	0.3695	58	21.42
scaffold_1515	85.7729	885	0.3718	100.0000	885	271	250	0.3808	89	21.84
scaffold_1516	260.7237	883	0.3364	100.0000	883	837	682	0.3472	56	410.38
scaffold_1517	153.6417	882	0.4558	100.0000	882	452	452	0.4559	151	70.57
scaffold_1518	50.6565	882	0.3855	94.7846	836	139	160	0.4153	62	32.22
scaffold_1519	44.0193	881	0.3734	100.0000	881	119	142	0.3678	52	18.88
scaffold_1520	14.8195	881	0.4347	100.0000	881	54	35	0.4327	13	7.51
scaffold_1521	901.6409	880	0.3591	100.0000	880	2672	2852	0.4264	79	1432.70
scaffold_1522	256.9191	878	0.3724	100.0000	878	714	808	0.3726	265	79.15
scaffold_1523	43.7879	877	0.3558	100.0000	877	118	139	0.3667	45	15.43
scaffold_1524	32.2623	877	0.3227	100.0000	877	103	88	0.3402	28	15.99
scaffold_1525	5.1084	876	0.3710	100.0000	876	15	15	0.3513	5	2.38
scaffold_1526	1148.5526	874	0.4394	100.0000	874	3459	3447	0.4874	1566	680.32
scaffold_1527	470.7586	874	0.3535	100.0000	874	1266	1479	0.3851	482	321.69
scaffold_1528	53.2368	874	0.3638	100.0000	874	169	142	0.3688	55	16.41
scaffold_1529	7.0954	870	0.3218	100.0000	870	18	22	0.3112	7	3.28
scaffold_1530	164.8470	869	0.3901	100.0000	869	419	545	0.4001	118	123.18
scaffold_1531	131.0161	869	0.4028	100.0000	869	382	391	0.4071	144	46.22
scaffold_1532	6.3072	869	0.3441	100.0000	869	18	19	0.3357	6	3.42
scaffold_1533	340.8890	865	0.3908	100.0000	865	1309	682	0.3981	65	410.79
scaffold_1534	1235.2016	863	0.4554	100.0000	863	3624	3638	0.4559	1349	311.85
scaffold_1535	17.2074	863	0.4253	100.0000	863	49	51	0.4259	19	5.69
scaffold_1536	12122.7331	858	0.4289	100.0000	858	33710	35813	0.4286	14317	3938.52
scaffold_1537	1080.5093	858	0.3881	100.0000	858	3196	3111	0.3910	1207	287.49
scaffold_1538	58.1587	857	0.4026	100.0000	857	177	156	0.3983	62	21.83
scaffold_1539	36.8920	852	0.3087	100.0000	852	95	115	0.3213	41	13.64
scaffold_1540	40.1920	849	0.3345	100.0000	849	111	117	0.3501	42	20.08
scaffold_1541	660.9009	848	0.3939	100.0000	848	1942	1804	0.3889	818	276.29
scaffold_1542	101.8934	844	0.3626	100.0000	844	279	310	0.3684	106	25.64
scaffold_1543	440.5872	843	0.4508	100.0000	843	1141	1342	0.4550	479	284.94
scaffold_1544	230.6560	843	0.3476	100.0000	843	665	636	0.3333	197	129.20
scaffold_1545	70.0902	843	0.3843	100.0000	843	227	174	0.3791	62	26.33
scaffold_1546	44.0938	842	0.3753	100.0000	842	115	132	0.3793	49	12.25
scaffold_1547	59.5558	842	0.3219	100.0000	842	166	166	0.3437	47	29.92
scaffold_1548	38.5600	841	0.3246	100.0000	841	102	113	0.3217	40	12.74
scaffold_1549	46.4105	838	0.3019	100.0000	838	123	129	0.3092	55	16.52
scaffold_1550	120.2413	837	0.3656	100.0000	837	336	351	0.3755	109	41.05
scaffold_1551	7.2796	837	0.3357	100.0000	837	21	20	0.3296	6	4.37
scaffold_1552	187.1357	833	0.3806	100.0000	833	566	493	0.3746	202	46.01
scaffold_1553	65.8691	833	0.3469	100.0000	833	180	186	0.3513	75	22.85
scaffold_1554	44.9676	833	0.3493	100.0000	833	131	119	0.3605	48	21.47
scaffold_1555	72.8590	830	0.4386	100.0000	830	204	201	0.4414	86	27.71
scaffold_1556	66.4282	829	0.3486	100.0000	829	183	188	0.3426	64	20.80
scaffold_1557	38.3640	827	0.3458	100.0000	827	110	105	0.3622	41	12.54
scaffold_1558	5.4211	824	0.3641	100.0000	824	15	15	0.3600	5	2.17
scaffold_1559	65.9903	822	0.4161	100.0000	822	190	173	0.4028	76	25.79
