#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
scaffold_309	83.4082	31192	0.3555	100.0000	31192	8602	8648	0.3694	84	31.04
scaffold_310	83.7597	31185	0.3592	100.0000	31185	8710	8645	0.3830	81	43.21
scaffold_311	74.7164	31183	0.3488	100.0000	31183	7744	7785	0.3678	73	35.70
scaffold_312	79.2974	31175	0.3500	100.0000	31175	8220	8201	0.3654	80	33.76
scaffold_313	77.1632	31132	0.3477	100.0000	31132	7998	8001	0.3642	73	35.37
scaffold_314	88.1829	31021	0.3576	100.0000	31021	8918	8951	0.3666	89	33.80
scaffold_315	74.4708	30986	0.3453	100.0000	30986	7647	7694	0.3551	75	28.34
scaffold_316	75.8767	30870	0.3486	100.0000	30870	7767	7809	0.3613	77	30.26
scaffold_317	80.5933	30861	0.3550	100.0000	30861	8290	8287	0.3650	81	28.43
scaffold_318	80.5608	30768	0.3533	100.0000	30768	8265	8261	0.3706	82	35.35
scaffold_319	82.1349	30736	0.3536	100.0000	30736	8339	8325	0.3721	76	39.33
scaffold_320	77.1540	30726	0.3514	100.0000	30726	7793	7797	0.3681	75	35.67
scaffold_321	103.8923	30629	0.3554	100.0000	30629	10312	10761	0.3993	79	210.53
scaffold_322	85.3758	30614	0.3582	100.0000	30614	8716	8700	0.3712	85	32.86
scaffold_323	69.6476	30587	0.3615	100.0000	30587	7091	7105	0.3702	73	39.95
scaffold_324	78.9486	30321	0.3555	100.0000	30321	7925	7985	0.3698	80	33.58
scaffold_325	86.6072	30297	0.3403	99.9934	30295	9195	8698	0.3706	67	249.66
scaffold_326	72.0846	30049	0.3452	100.0000	30049	7215	7222	0.3607	73	34.04
scaffold_327	85.1051	30039	0.3561	100.0000	30039	8497	8557	0.3731	89	38.03
scaffold_328	79.9275	29981	0.3519	100.0000	29981	7828	7795	0.3652	78	34.71
scaffold_329	75.1170	29898	0.3461	100.0000	29898	7473	7496	0.3595	74	34.34
scaffold_330	89.5907	29871	0.3570	100.0000	29871	8828	8861	0.3698	89	35.12
scaffold_331	82.6554	29848	0.3481	100.0000	29848	8163	8169	0.3577	82	29.70
scaffold_332	74.8982	29808	0.3448	100.0000	29808	7375	7394	0.3609	75	33.14
scaffold_333	82.9778	29754	0.3567	100.0000	29754	8212	8253	0.3736	81	35.98
scaffold_334	78.0666	29649	0.3505	100.0000	29649	7647	7681	0.3645	79	32.68
scaffold_335	74.5894	29564	0.3460	100.0000	29564	7348	7359	0.3640	73	35.66
scaffold_336	82.0735	29554	0.3589	100.0000	29554	8057	8114	0.3841	81	41.54
scaffold_337	93.4494	29506	0.3620	100.0000	29506	9195	9163	0.3743	92	34.58
scaffold_338	69.5896	29342	0.3384	100.0000	29342	6825	6788	0.3554	70	32.54
scaffold_339	80.9892	29326	0.3554	99.9693	29317	7937	7901	0.3681	83	28.65
scaffold_340	77.7516	29288	0.3530	100.0000	29288	7596	7469	0.3707	74	37.16
scaffold_341	76.2345	29241	0.3440	99.8871	29208	7432	7426	0.3581	73	34.18
scaffold_342	88.3022	29238	0.3670	100.0000	29238	8591	8610	0.3830	85	37.02
scaffold_343	71.2621	29019	0.3467	100.0000	29019	6853	6871	0.3619	69	30.85
scaffold_344	84.6968	28875	0.3623	100.0000	28875	8141	8167	0.3733	88	28.20
scaffold_345	81.7607	28875	0.3589	100.0000	28875	7845	7899	0.3745	86	36.26
scaffold_346	65.7191	28864	0.3346	99.9688	28855	6305	6339	0.3498	65	29.35
scaffold_347	76.3988	28861	0.3478	100.0000	28861	7332	7354	0.3612	72	32.81
scaffold_348	90.1281	28727	0.3560	100.0000	28727	8591	8658	0.3735	94	39.85
scaffold_349	84.4924	28676	0.3601	100.0000	28676	8082	8074	0.3754	88	32.85
scaffold_350	76.4878	28659	0.3493	100.0000	28659	7287	7330	0.3629	77	32.09
scaffold_351	68.4248	28634	0.3380	99.9965	28633	6562	6493	0.3500	69	30.25
scaffold_352	80.5214	28456	0.3502	100.0000	28456	7638	7633	0.3652	81	35.32
scaffold_353	79.2726	28253	0.3566	100.0000	28253	7426	7441	0.3711	79	35.31
scaffold_354	71.0579	28192	0.3444	100.0000	28192	6655	6699	0.3583	73	30.76
scaffold_355	75.5319	28068	0.3462	100.0000	28068	7066	7070	0.3649	69	35.13
scaffold_356	78.6398	28032	0.3514	100.0000	28032	7339	7356	0.3752	79	40.33
scaffold_357	75.0894	28027	0.3461	100.0000	28027	7007	7006	0.3562	75	26.17
scaffold_358	83.1528	28015	0.3571	100.0000	28015	7776	7760	0.3692	80	32.92
scaffold_359	72.6986	27904	0.3425	100.0000	27904	6773	6750	0.3557	71	35.11
scaffold_360	83.8307	27854	0.3592	100.0000	27854	7777	7797	0.3744	80	34.99
scaffold_361	83.7447	27792	0.3577	100.0000	27792	7761	7751	0.3802	81	39.73
scaffold_362	75.4725	27776	0.3402	100.0000	27776	6991	6971	0.3547	79	32.89
scaffold_363	66.9857	27753	0.3354	100.0000	27753	6205	6189	0.3567	64	36.01
scaffold_364	79.1167	27611	0.3512	100.0000	27611	7284	7287	0.3654	80	33.39
scaffold_365	80.8143	27577	0.3501	100.0000	27577	7467	7381	0.3651	82	33.60
scaffold_366	76.1215	27475	0.3416	100.0000	27475	6972	6970	0.3613	75	37.09
scaffold_367	69.1907	27267	0.3467	99.9707	27259	6269	6264	0.3652	68	33.13
scaffold_368	95.8132	27213	0.3613	100.0000	27213	8714	8673	0.3777	94	39.55
scaffold_369	80.7832	27199	0.3492	100.0000	27199	7302	7346	0.3681	74	41.02
scaffold_370	83.5321	27012	0.3562	100.0000	27012	7515	7533	0.3700	85	34.36
scaffold_371	86.4432	27003	0.3635	100.0000	27003	7768	7793	0.3776	87	34.02
scaffold_372	76.0530	26908	0.3535	100.0000	26908	6845	6802	0.3676	75	29.31
scaffold_373	68.6146	26868	0.3407	100.0000	26868	6144	6121	0.3590	65	34.67
scaffold_374	78.5287	26860	0.3487	100.0000	26860	6980	7011	0.3658	81	35.62
scaffold_375	80.4992	26851	0.3512	100.0000	26851	7177	7237	0.3705	75	38.59
scaffold_376	83.1637	26846	0.3592	100.0000	26846	7463	7420	0.3756	81	36.52
scaffold_377	78.3560	26821	0.3510	100.0000	26821	6995	7019	0.3622	79	37.97
scaffold_378	72.5342	26813	0.3393	100.0000	26813	6480	6489	0.3638	69	40.17
scaffold_379	83.7649	26794	0.3542	100.0000	26794	7492	7477	0.3688	87	33.30
scaffold_380	102.1432	26790	0.3590	100.0000	26790	8981	8997	0.3724	104	39.88
scaffold_381	68.7598	26764	0.3372	100.0000	26764	6127	6146	0.3513	65	29.88
scaffold_382	77.6088	26674	0.3570	100.0000	26674	6892	6858	0.3658	83	38.60
scaffold_383	95.8860	26629	0.3649	100.0000	26629	8523	8495	0.3800	97	38.50
scaffold_384	91.7494	26531	0.3665	100.0000	26531	8081	8145	0.3781	97	34.04
scaffold_385	76.3140	26500	0.3469	99.9962	26499	6708	6760	0.3667	69	41.79
scaffold_386	80.0030	26400	0.3522	100.0000	26400	7042	7041	0.3687	77	35.88
scaffold_387	80.3999	26283	0.3480	99.9962	26282	6719	6659	0.3631	76	34.75
scaffold_388	85.1338	26280	0.3515	100.0000	26280	7384	7375	0.3668	81	37.92
scaffold_389	66.3043	26276	0.3362	99.9924	26274	5792	5828	0.3468	69	26.61
scaffold_390	88.5806	26239	0.3622	100.0000	26239	7728	7771	0.3757	90	35.85
scaffold_391	81.6870	26234	0.3537	100.0000	26234	7194	7130	0.3655	84	33.92
scaffold_392	87.4586	26211	0.3549	100.0000	26211	7450	7825	0.3633	85	84.78
scaffold_393	78.2401	26168	0.3465	100.0000	26168	6782	6786	0.3602	76	32.53
scaffold_394	76.3229	26114	0.3467	100.0000	26114	6659	6574	0.3584	76	28.91
scaffold_395	70.6218	26072	0.3385	100.0000	26072	6151	6120	0.3558	70	34.62
scaffold_396	85.4540	26066	0.3560	100.0000	26066	7426	7428	0.3734	85	36.88
scaffold_397	84.4257	26013	0.3586	100.0000	26013	7308	7274	0.3742	82	35.76
scaffold_398	83.6830	25915	0.3657	100.0000	25915	7201	7260	0.3755	88	33.92
scaffold_399	66.6763	25860	0.3368	99.9768	25854	5744	5752	0.3460	70	31.16
scaffold_400	73.3322	25830	0.3472	100.0000	25830	6314	6308	0.3709	67	41.11
scaffold_401	84.9321	25824	0.3495	100.0000	25824	7291	7292	0.3589	87	29.61
scaffold_402	74.4683	25799	0.3542	100.0000	25799	6407	6394	0.3773	72	39.22
scaffold_403	71.6651	25786	0.3537	99.7091	25711	6144	6173	0.3658	76	39.54
scaffold_404	76.7033	25772	0.3510	100.0000	25772	6554	6560	0.3639	76	34.98
scaffold_405	75.6616	25738	0.3506	99.9728	25731	6495	6477	0.3701	73	35.77
scaffold_406	80.1887	25680	0.3561	100.0000	25680	6858	6867	0.3600	84	35.47
scaffold_407	75.3116	25644	0.3614	100.0000	25644	6425	6449	0.3791	71	35.15
scaffold_408	85.4084	25598	0.3566	100.0000	25598	7289	7289	0.3715	80	36.28
scaffold_409	67.3472	25579	0.3386	100.0000	25579	5706	5673	0.3515	68	27.41
scaffold_410	89.4274	25576	0.3590	100.0000	25576	7649	7595	0.3700	91	35.81
scaffold_411	73.6530	25508	0.3489	100.0000	25508	6259	6258	0.3711	71	35.76
scaffold_412	66.0019	25220	0.3398	99.9009	25195	5554	5539	0.3527	65	31.67
scaffold_413	70.4801	25123	0.3427	100.0000	25123	5876	5918	0.3604	68	35.45
scaffold_414	83.1429	25110	0.3531	100.0000	25110	6946	6973	0.3738	79	40.25
scaffold_415	75.7025	24987	0.3449	100.0000	24987	6256	6266	0.3523	77	27.55
scaffold_416	71.8044	24973	0.3438	100.0000	24973	5968	5989	0.3609	75	35.33
scaffold_417	72.5079	24905	0.3491	99.6748	24824	6017	6008	0.3625	71	32.22
scaffold_418	75.7926	24782	0.3513	100.0000	24782	6206	6203	0.3704	74	34.96
scaffold_419	79.1192	24720	0.3436	100.0000	24720	6459	6579	0.3567	76	40.41
scaffold_420	82.7329	24638	0.3499	100.0000	24638	6790	6777	0.3640	80	34.98
scaffold_421	72.1851	24586	0.3413	99.9471	24573	5804	5845	0.3618	67	36.13
scaffold_422	87.7246	24567	0.3580	100.0000	24567	7211	7034	0.3656	85	42.47
scaffold_423	85.3996	24552	0.3478	100.0000	24552	6931	6962	0.3567	88	30.10
scaffold_424	79.3690	24480	0.3607	100.0000	24480	6487	6465	0.3775	78	34.26
scaffold_425	100.8767	24473	0.3564	100.0000	24473	8168	8209	0.3741	85	74.49
scaffold_426	81.4845	24429	0.3567	100.0000	24429	6638	6635	0.3729	78	34.67
scaffold_427	70.4664	24366	0.3413	99.8523	24330	5681	5677	0.3613	70	35.73
scaffold_428	78.1422	24297	0.3551	100.0000	24297	6320	6340	0.3691	80	29.58
scaffold_429	76.5173	24265	0.3483	100.0000	24265	6151	6180	0.3750	79	41.22
scaffold_430	69.9878	24211	0.3421	100.0000	24211	5660	5644	0.3600	66	33.25
scaffold_431	80.3922	24143	0.3473	100.0000	24143	6428	6435	0.3776	74	47.66
scaffold_432	76.9519	24069	0.3536	100.0000	24069	6185	6169	0.3747	71	43.03
scaffold_433	74.7056	24027	0.3528	100.0000	24027	5978	5952	0.3668	78	30.30
scaffold_434	83.8924	24007	0.3671	100.0000	24007	6710	6712	0.3854	81	37.39
scaffold_435	76.2146	24003	0.3455	100.0000	24003	6120	6076	0.3571	78	29.28
scaffold_436	64.8538	23950	0.3266	100.0000	23950	5121	5134	0.3433	66	32.69
scaffold_437	76.6986	23945	0.3535	100.0000	23945	6108	6138	0.3703	76	33.00
scaffold_438	76.1516	23906	0.3384	100.0000	23906	6041	6020	0.3577	72	40.43
scaffold_439	83.1690	23877	0.3634	100.0000	23877	6634	6604	0.3887	81	42.06
scaffold_440	77.5908	23849	0.3559	100.0000	23849	6170	6133	0.3683	79	30.34
scaffold_441	76.0650	23846	0.3661	100.0000	23846	6025	6068	0.3821	74	44.75
scaffold_442	87.0296	23832	0.3622	99.9580	23822	6921	6888	0.3782	88	36.40
scaffold_443	94.8285	23817	0.3628	100.0000	23817	7446	7603	0.3770	93	40.50
scaffold_444	80.5407	23795	0.3500	100.0000	23795	6347	6348	0.3628	81	28.88
scaffold_445	75.7252	23775	0.3518	100.0000	23775	6010	5994	0.3663	76	32.62
scaffold_446	72.9460	23728	0.3493	100.0000	23728	5795	5747	0.3704	76	35.05
scaffold_447	75.3676	23703	0.3470	100.0000	23703	5944	5940	0.3621	75	34.76
scaffold_448	77.3258	23689	0.3505	100.0000	23689	6027	6021	0.3690	80	34.64
scaffold_449	61.2097	23672	0.3279	100.0000	23672	4827	4836	0.3545	62	36.09
scaffold_450	75.4467	23656	0.3493	100.0000	23656	5881	5935	0.3631	76	32.18
scaffold_451	71.2682	23642	0.3399	100.0000	23642	5626	5611	0.3542	75	30.87
scaffold_452	75.3142	23594	0.3440	100.0000	23594	5931	5915	0.3625	73	36.38
scaffold_453	97.2205	23565	0.3466	100.0000	23565	7572	7773	0.3750	72	121.71
scaffold_454	80.5296	23510	0.3491	100.0000	23510	6296	6226	0.3602	77	29.73
scaffold_455	76.5310	23450	0.3450	100.0000	23450	5906	5959	0.3586	77	33.37
scaffold_456	86.8856	23422	0.3608	100.0000	23422	6717	6750	0.3778	87	36.29
scaffold_457	74.8150	23400	0.3491	100.0000	23400	5810	5799	0.3638	78	33.83
scaffold_458	75.1573	23360	0.3455	100.0000	23360	5865	5844	0.3599	75	32.15
scaffold_459	72.0575	23241	0.3456	99.8580	23208	5578	5567	0.3605	73	29.97
scaffold_460	63.8795	23241	0.3376	100.0000	23241	4920	4875	0.3604	62	34.33
scaffold_461	73.1491	23219	0.3465	99.7890	23170	5684	5638	0.3608	76	32.79
scaffold_462	74.7273	23186	0.3493	100.0000	23186	5802	5747	0.3693	72	36.15
scaffold_463	72.0763	23185	0.3419	100.0000	23185	5554	5578	0.3565	74	31.14
scaffold_464	73.4304	23165	0.3423	100.0000	23165	5641	5700	0.3566	73	33.49
scaffold_465	74.7940	23137	0.3510	99.9870	23134	5740	5722	0.3737	73	36.70
scaffold_466	93.5076	23094	0.3671	100.0000	23094	7164	7180	0.3909	91	49.95
scaffold_467	65.1962	23074	0.3382	100.0000	23074	5017	5014	0.3515	67	29.42
scaffold_468	82.2674	23035	0.3565	100.0000	23035	6265	6338	0.3768	80	40.80
scaffold_469	85.5008	23016	0.3528	99.9044	22994	6548	6571	0.3670	87	37.59
scaffold_470	78.4875	22983	0.3540	100.0000	22983	6007	6010	0.3655	82	37.00
scaffold_471	80.4627	22939	0.3513	100.0000	22939	6158	6148	0.3637	80	32.92
scaffold_472	76.8719	22877	0.3412	100.0000	22877	5310	5349	0.3507	76	37.32
scaffold_473	70.7193	22849	0.3435	100.0000	22849	5394	5369	0.3556	73	38.70
scaffold_474	95.9398	22821	0.3611	100.0000	22821	7298	7297	0.3723	99	38.04
scaffold_475	82.2103	22815	0.3545	100.0000	22815	6253	6253	0.3678	81	34.84
scaffold_476	83.2543	22794	0.3613	100.0000	22794	6338	6305	0.3799	81	38.38
scaffold_477	77.7454	22733	0.3499	100.0000	22733	5912	5867	0.3690	74	38.25
scaffold_478	67.0860	22733	0.3286	100.0000	22733	5105	5063	0.3392	66	32.29
scaffold_479	84.6090	22707	0.3594	100.0000	22707	6391	6418	0.3721	86	30.87
scaffold_480	79.2122	22595	0.3520	99.9867	22592	5944	5988	0.3637	80	32.05
scaffold_481	69.6335	22589	0.3400	100.0000	22589	5244	5241	0.3585	69	32.40
scaffold_482	81.5361	22502	0.3589	100.0000	22502	6114	6117	0.3680	83	26.53
scaffold_483	76.2914	22464	0.3460	100.0000	22464	5730	5691	0.3624	79	32.99
scaffold_484	82.2022	22413	0.3579	100.0000	22413	6164	6120	0.3680	85	30.95
scaffold_485	110.3138	22373	0.3541	100.0000	22373	7586	8465	0.3953	78	341.60
scaffold_486	83.5712	22317	0.3561	100.0000	22317	6166	6209	0.3690	85	32.27
scaffold_487	63.4189	22304	0.3677	100.0000	22304	4647	4574	0.3659	55	48.02
scaffold_488	95.0748	22289	0.3605	100.0000	22289	7056	7077	0.3714	100	35.76
scaffold_489	85.6247	22193	0.3630	100.0000	22193	6315	6353	0.3870	81	44.48
scaffold_490	66.6008	22122	0.3309	100.0000	22122	4900	4930	0.3507	60	35.34
scaffold_491	86.9055	22048	0.3581	100.0000	22048	6363	6410	0.3727	82	36.36
scaffold_492	78.1328	22037	0.3451	100.0000	22037	5759	5718	0.3566	79	29.56
scaffold_493	78.1223	22037	0.3440	100.0000	22037	5689	5849	0.3660	76	60.52
scaffold_494	73.0024	22002	0.3475	100.0000	22002	5353	5353	0.3679	68	38.97
scaffold_495	82.8026	21982	0.3488	100.0000	21982	6253	6107	0.3622	71	88.54
scaffold_496	70.8783	21973	0.3416	100.0000	21973	5195	5190	0.3619	71	36.44
scaffold_497	85.3410	21921	0.3562	100.0000	21921	6228	6247	0.3693	87	33.77
scaffold_498	71.3822	21846	0.3382	99.8764	21819	5216	5180	0.3504	71	32.59
scaffold_499	79.4487	21817	0.3538	100.0000	21817	5748	5802	0.3672	83	34.77
scaffold_500	78.2530	21772	0.3507	100.0000	21772	5661	5662	0.3731	74	38.13
scaffold_501	85.4174	21755	0.3565	100.0000	21755	6159	6232	0.3761	84	40.93
scaffold_502	84.3159	21743	0.3619	99.7976	21699	6083	6130	0.3806	84	38.48
scaffold_503	85.5366	21710	0.3572	100.0000	21710	6225	6157	0.3706	88	35.57
scaffold_504	86.3045	21694	0.3563	100.0000	21694	6248	6230	0.3710	85	37.28
scaffold_505	80.3912	21679	0.3559	100.0000	21679	5811	5805	0.3819	84	45.18
scaffold_506	78.8024	21666	0.3528	100.0000	21666	5658	5708	0.3711	80	34.66
scaffold_507	85.7960	21664	0.3605	100.0000	21664	6188	6204	0.3766	84	34.32
scaffold_508	86.9523	21655	0.3548	100.0000	21655	6264	6291	0.3676	92	33.17
scaffold_509	80.3908	21609	0.3522	100.0000	21609	5756	5759	0.3672	81	33.43
scaffold_510	69.8978	21545	0.3472	100.0000	21545	5024	5016	0.3646	71	32.89
scaffold_511	82.6368	21536	0.3599	100.0000	21536	5938	5922	0.3729	85	28.08
scaffold_512	76.5410	21525	0.3465	100.0000	21525	5519	5466	0.3537	77	24.87
scaffold_513	104.8947	21507	0.3675	100.0000	21507	7357	7769	0.4105	89	96.69
scaffold_514	80.4684	21439	0.3539	100.0000	21439	5737	5776	0.3726	78	36.39
scaffold_515	83.3831	21420	0.3558	100.0000	21420	5915	5925	0.3704	80	33.34
scaffold_516	69.9250	21417	0.3423	100.0000	21417	4966	4940	0.3609	71	31.77
scaffold_517	90.5342	21402	0.3555	100.0000	21402	6395	6409	0.3683	89	62.61
scaffold_518	68.8421	21387	0.3390	100.0000	21387	4906	4908	0.3496	70	30.85
scaffold_519	81.3177	21385	0.3348	99.5184	21282	5416	6290	0.3742	63	200.55
scaffold_520	87.7883	21382	0.3549	99.7147	21321	6260	6253	0.3693	90	37.34
scaffold_521	74.2461	21376	0.3495	100.0000	21376	5290	5292	0.3643	79	34.23
scaffold_522	79.9678	21339	0.3485	100.0000	21339	5643	5640	0.3602	84	30.74
scaffold_523	85.0405	21316	0.3550	100.0000	21316	6046	6027	0.3648	87	30.99
scaffold_524	84.2829	21258	0.3602	99.9906	21256	5961	5961	0.3736	84	33.94
scaffold_525	67.8225	21160	0.3346	100.0000	21160	4767	4724	0.3480	68	29.82
scaffold_526	78.7855	21136	0.3578	100.0000	21136	5539	5523	0.3746	76	32.59
scaffold_527	76.5264	21133	0.3435	100.0000	21133	5393	5389	0.3611	78	33.80
scaffold_528	69.5960	21126	0.3448	100.0000	21126	4913	4893	0.3685	65	39.99
scaffold_529	81.8119	21092	0.3530	100.0000	21092	5748	5757	0.3626	82	30.87
scaffold_530	86.3919	20993	0.3535	100.0000	20993	6036	6058	0.3672	93	33.82
scaffold_531	88.9386	20988	0.3552	100.0000	20988	6172	6176	0.3729	97	41.99
scaffold_532	76.3527	20988	0.3506	100.0000	20988	5323	5359	0.3732	72	41.56
scaffold_533	80.3643	20932	0.3455	100.0000	20932	5630	5585	0.3658	75	41.59
scaffold_534	76.6951	20886	0.3480	100.0000	20886	5336	5342	0.3667	74	34.38
scaffold_535	74.5423	20874	0.3545	100.0000	20874	5181	5185	0.3653	74	30.24
scaffold_536	98.0195	20873	0.3396	100.0000	20873	5857	7774	0.3705	73	308.38
scaffold_537	67.9433	20865	0.3543	100.0000	20865	4716	4728	0.3657	70	36.45
scaffold_538	101.9938	20821	0.3464	100.0000	20821	6966	7089	0.3458	82	105.07
scaffold_539	81.7335	20770	0.3581	100.0000	20770	5633	5639	0.3789	82	40.24
scaffold_540	89.9060	20766	0.3563	100.0000	20766	6224	6219	0.3713	92	36.48
scaffold_541	78.3278	20761	0.3417	100.0000	20761	5415	5435	0.3583	80	35.88
scaffold_542	70.0110	20738	0.3300	100.0000	20738	4832	4847	0.3507	64	39.26
scaffold_543	99.0013	20700	0.3739	100.0000	20700	6753	6728	0.4020	93	50.65
scaffold_544	66.6927	20688	0.3326	100.0000	20688	4562	4587	0.3461	65	28.98
scaffold_545	77.5853	20664	0.3514	100.0000	20664	5343	5346	0.3700	80	38.03
scaffold_546	58.8693	20664	0.3238	100.0000	20664	4046	4064	0.3383	58	31.40
scaffold_547	82.9538	20654	0.3571	100.0000	20654	5660	5698	0.3704	79	33.78
scaffold_548	79.2642	20643	0.3565	100.0000	20643	5457	5469	0.3737	78	39.06
scaffold_549	79.2038	20637	0.3582	100.0000	20637	5456	5432	0.3720	78	35.02
scaffold_550	84.4672	20597	0.3580	100.0000	20597	5812	5819	0.3687	85	33.81
scaffold_551	71.1790	20587	0.3365	100.0000	20587	4856	4917	0.3616	65	41.00
scaffold_552	88.4596	20557	0.3579	100.0000	20557	6037	6026	0.3707	87	32.51
scaffold_553	79.3569	20547	0.3481	100.0000	20547	5403	5401	0.3709	83	40.30
scaffold_554	85.1632	20529	0.3553	99.9903	20527	5820	5837	0.3750	81	40.93
scaffold_555	69.1444	20524	0.3362	100.0000	20524	4698	4724	0.3629	66	40.65
scaffold_556	81.1053	20523	0.3542	100.0000	20523	5593	5505	0.3679	79	35.81
scaffold_557	88.4453	20463	0.3477	100.0000	20463	6013	6056	0.3609	92	37.92
scaffold_558	77.2175	20449	0.3523	100.0000	20449	5278	5251	0.3697	79	32.08
scaffold_559	78.1933	20422	0.3464	99.9657	20415	5348	5300	0.3689	75	40.07
scaffold_560	90.1095	20422	0.3637	100.0000	20422	6095	6161	0.3782	87	42.46
scaffold_561	77.9934	20408	0.3516	99.7599	20359	5290	5323	0.3678	72	35.84
scaffold_562	104.2151	20403	0.3619	100.0000	20403	7039	7164	0.3806	80	93.61
scaffold_563	69.0173	20397	0.3387	100.0000	20397	4703	4687	0.3531	69	28.80
scaffold_564	81.5846	20381	0.3504	100.0000	20381	5559	5526	0.3633	78	32.29
scaffold_565	73.1899	20363	0.3511	100.0000	20363	4890	4899	0.3635	76	29.57
scaffold_566	82.4837	20340	0.3513	100.0000	20340	5568	5529	0.3603	85	27.95
scaffold_567	72.3588	20142	0.3467	100.0000	20142	4879	4813	0.3561	76	31.50
scaffold_568	73.0934	20092	0.3545	100.0000	20092	4884	4887	0.3798	68	40.32
scaffold_569	76.5238	20029	0.3637	100.0000	20029	5149	5068	0.3913	73	50.02
scaffold_570	88.3640	20018	0.3648	100.0000	20018	5895	5897	0.3759	88	31.49
scaffold_571	73.7830	20014	0.3492	100.0000	20014	4912	4933	0.3675	69	33.93
scaffold_572	72.5093	19997	0.3464	100.0000	19997	4830	4834	0.3613	73	32.59
scaffold_573	77.3571	19971	0.3534	100.0000	19971	5162	5143	0.3706	76	34.04
scaffold_574	80.8743	19950	0.3573	100.0000	19950	5340	5339	0.3733	83	35.95
scaffold_575	75.6741	19950	0.3503	100.0000	19950	5016	5044	0.3589	76	28.72
scaffold_576	68.8063	19861	0.3427	100.0000	19861	4536	4570	0.3627	71	36.65
scaffold_577	89.0098	19816	0.3693	100.0000	19816	5855	5882	0.3832	89	33.95
scaffold_578	75.0561	19765	0.3507	100.0000	19765	4950	4914	0.3688	73	35.86
scaffold_579	68.2334	19748	0.3449	100.0000	19748	4417	4432	0.3649	68	30.15
scaffold_580	80.5953	19741	0.3508	100.0000	19741	5320	5290	0.3680	78	34.83
scaffold_581	72.7249	19722	0.3413	100.0000	19722	4793	4768	0.3582	78	33.43
scaffold_582	76.8564	19651	0.3482	100.0000	19651	5024	5046	0.3643	76	34.09
scaffold_583	73.4820	19643	0.3426	99.9338	19630	4809	4777	0.3538	75	27.70
scaffold_584	88.7858	19575	0.3629	100.0000	19575	5811	5786	0.3751	89	33.61
scaffold_585	67.2916	19567	0.3408	100.0000	19567	4394	4387	0.3522	66	29.34
scaffold_586	71.4165	19564	0.3453	100.0000	19564	4660	4651	0.3591	73	29.27
scaffold_587	81.5474	19554	0.3584	100.0000	19554	5272	5277	0.3785	79	38.90
scaffold_588	58.8305	19530	0.3481	100.0000	19530	3836	3825	0.3579	60	35.77
scaffold_589	75.4409	19515	0.3474	100.0000	19515	4912	4903	0.3710	72	38.57
scaffold_590	78.1483	19472	0.3476	100.0000	19472	5028	5067	0.3663	73	37.36
scaffold_591	77.9914	19451	0.3438	100.0000	19451	5052	5038	0.3565	80	31.75
scaffold_592	78.8978	19426	0.3495	100.0000	19426	5144	5069	0.3615	76	46.18
scaffold_593	73.5069	19414	0.3446	100.0000	19414	4736	4759	0.3605	77	34.33
scaffold_594	74.6985	19378	0.3536	100.0000	19378	4816	4817	0.3583	77	28.26
scaffold_595	82.6925	19353	0.3553	100.0000	19353	5326	5312	0.3702	86	31.41
scaffold_596	63.5353	19332	0.3365	100.0000	19332	4079	4118	0.3527	61	29.79
