#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
scaffold_309	85.8541	32749	0.3467	100.0000	32749	9371	9377	0.3570	86	31.15
scaffold_310	74.9592	32680	0.3416	100.0000	32680	8146	8185	0.3546	82	31.35
scaffold_311	73.2952	32547	0.3409	100.0000	32547	7859	7889	0.3534	73	29.42
scaffold_312	83.9790	32496	0.3519	100.0000	32496	9070	9100	0.3689	84	36.44
scaffold_313	75.6988	32472	0.3416	99.9877	32468	8176	8207	0.3543	76	29.06
scaffold_314	80.1398	32427	0.3379	100.0000	32427	8626	8612	0.3549	81	36.90
scaffold_315	72.5010	32281	0.3378	100.0000	32281	7678	7747	0.3524	72	31.99
scaffold_316	84.1852	32227	0.3481	100.0000	32227	9045	8988	0.3587	82	39.41
scaffold_317	77.9888	32119	0.3390	100.0000	32119	8316	8314	0.3548	79	36.51
scaffold_318	76.6015	32080	0.3400	100.0000	32080	8194	8123	0.3547	77	34.08
scaffold_319	90.1846	32069	0.3561	100.0000	32069	9608	9673	0.3706	89	39.68
scaffold_320	82.6661	32063	0.3484	100.0000	32063	8801	8852	0.3636	84	33.20
scaffold_321	81.3742	32035	0.3479	100.0000	32035	8622	8678	0.3630	87	35.82
scaffold_322	74.5040	31910	0.3492	100.0000	31910	7904	7944	0.3701	72	35.99
scaffold_323	85.0559	31874	0.3470	100.0000	31874	8860	8911	0.3639	81	37.34
scaffold_324	86.3220	31831	0.3564	100.0000	31831	9135	9152	0.3714	83	32.42
scaffold_325	78.5858	31740	0.3502	100.0000	31740	8289	8323	0.3626	78	31.05
scaffold_326	81.0458	31675	0.3420	100.0000	31675	8516	8477	0.3556	82	31.51
scaffold_327	78.5469	31671	0.3370	100.0000	31671	8053	8033	0.3512	74	38.63
scaffold_328	78.3309	31664	0.3428	100.0000	31664	8263	8228	0.3565	78	32.04
scaffold_329	71.8070	31663	0.3376	100.0000	31663	7499	7505	0.3549	70	33.80
scaffold_330	80.8730	31587	0.3463	100.0000	31587	8408	8466	0.3583	82	32.54
scaffold_331	73.2038	31563	0.3396	100.0000	31563	7692	7715	0.3523	73	30.54
scaffold_332	79.8847	31492	0.3469	100.0000	31492	8290	8348	0.3647	80	36.95
scaffold_333	82.9894	31488	0.3443	100.0000	31488	8715	8686	0.3571	83	32.00
scaffold_334	78.6756	31437	0.3469	100.0000	31437	8164	8180	0.3579	80	30.27
scaffold_335	84.9139	31426	0.3465	99.7868	31359	8796	8725	0.3601	84	34.89
scaffold_336	91.8796	31266	0.3637	100.0000	31266	9543	9614	0.3751	95	30.80
scaffold_337	78.1847	31183	0.3427	100.0000	31183	8134	8084	0.3579	74	32.48
scaffold_338	70.1052	31173	0.3381	100.0000	31173	7232	7224	0.3575	70	34.08
scaffold_339	84.3377	31121	0.3455	100.0000	31121	8558	8588	0.3588	85	34.26
scaffold_340	80.7725	31119	0.3502	99.7461	31040	8048	8084	0.3643	76	40.74
scaffold_341	71.8080	31114	0.3328	100.0000	31114	7381	7398	0.3488	74	33.92
scaffold_342	78.4848	30978	0.3450	100.0000	30978	8083	8081	0.3685	74	40.22
scaffold_343	80.2162	30909	0.3474	100.0000	30909	8199	8194	0.3578	81	27.18
scaffold_344	74.0251	30819	0.3407	100.0000	30819	7582	7592	0.3558	74	32.29
scaffold_345	84.9310	30662	0.3502	100.0000	30662	8618	8584	0.3615	82	28.71
scaffold_346	81.1278	30589	0.3514	100.0000	30589	8268	8222	0.3628	83	30.39
scaffold_347	78.3341	30534	0.3458	100.0000	30534	7874	7909	0.3619	74	35.33
scaffold_348	78.7132	30490	0.3494	100.0000	30490	8008	8000	0.3657	77	33.53
scaffold_349	84.3525	30479	0.3530	100.0000	30479	8518	8521	0.3668	86	32.85
scaffold_350	82.5562	30459	0.3525	100.0000	30459	8377	8368	0.3651	81	29.62
scaffold_351	84.0171	30388	0.3445	100.0000	30388	8292	8290	0.3584	84	35.17
scaffold_352	87.7349	30363	0.3567	100.0000	30363	8840	8861	0.3781	85	38.82
scaffold_353	80.2326	30349	0.3461	100.0000	30349	8094	8141	0.3589	80	32.85
scaffold_354	81.5770	30346	0.3512	100.0000	30346	8201	8220	0.3717	78	35.39
scaffold_355	84.0936	30262	0.3448	100.0000	30262	8419	8443	0.3610	80	38.24
scaffold_356	79.9394	30164	0.3427	100.0000	30164	8035	8041	0.3632	73	49.55
scaffold_357	75.6362	30040	0.3432	100.0000	30040	7444	7496	0.3587	71	36.29
scaffold_358	81.3324	30023	0.3502	100.0000	30023	8139	8170	0.3690	83	39.09
scaffold_359	77.2742	30017	0.3437	100.0000	30017	7691	7744	0.3554	79	28.89
scaffold_360	83.1084	30007	0.3495	100.0000	30007	8281	8291	0.3591	85	29.90
scaffold_361	80.8573	29937	0.3458	100.0000	29937	8061	8071	0.3615	82	33.04
scaffold_362	73.4408	29936	0.3434	100.0000	29936	7266	7212	0.3588	73	31.14
scaffold_363	88.9432	29855	0.3438	100.0000	29855	8830	8728	0.3592	81	56.40
scaffold_364	85.4607	29820	0.3466	100.0000	29820	8404	8382	0.3565	89	29.79
scaffold_365	85.5781	29728	0.3553	100.0000	29728	8397	8426	0.3666	87	29.96
scaffold_366	85.9744	29699	0.3471	100.0000	29699	8548	8483	0.3713	79	48.44
scaffold_367	81.8159	29696	0.3512	99.9798	29690	8149	8053	0.3674	84	33.52
scaffold_368	70.7299	29631	0.3331	100.0000	29631	6913	6987	0.3523	65	36.07
scaffold_369	73.7643	29546	0.3400	100.0000	29546	7229	7168	0.3535	74	28.71
scaffold_370	74.7167	29535	0.3326	100.0000	29535	7350	7356	0.3440	74	30.01
scaffold_371	90.9076	29521	0.3542	100.0000	29521	8897	8816	0.3661	96	30.87
scaffold_372	72.6193	29506	0.3373	100.0000	29506	7108	7097	0.3516	77	30.95
scaffold_373	94.7745	29476	0.3602	100.0000	29476	9248	9302	0.3688	99	31.45
scaffold_374	86.5505	29429	0.3549	100.0000	29429	8438	8466	0.3651	89	30.80
scaffold_375	78.8768	29412	0.3412	100.0000	29412	7741	7713	0.3603	76	39.92
scaffold_376	84.6563	29378	0.3520	100.0000	29378	8245	8222	0.3645	82	31.66
scaffold_377	83.3614	29276	0.3567	100.0000	29276	8109	8167	0.3707	86	32.95
scaffold_378	84.5337	29263	0.3465	100.0000	29263	8227	8154	0.3602	87	33.85
scaffold_379	70.5073	29097	0.3367	100.0000	29097	6823	6833	0.3570	67	36.80
scaffold_380	79.9659	29025	0.3467	100.0000	29025	7627	7663	0.3647	78	34.72
scaffold_381	89.0909	28994	0.3555	100.0000	28994	8486	8492	0.3660	89	35.90
scaffold_382	79.3169	28909	0.3480	99.9965	28908	7660	7627	0.3584	76	28.29
scaffold_383	78.3021	28894	0.3430	100.0000	28894	7452	7316	0.3577	73	54.58
scaffold_384	118.3928	28865	0.3373	100.0000	28865	11380	11233	0.3290	83	267.72
scaffold_385	89.1959	28672	0.3511	100.0000	28672	8495	8495	0.3675	89	36.19
scaffold_386	78.3960	28595	0.3409	100.0000	28595	7379	7431	0.3530	78	36.70
scaffold_387	80.3839	28586	0.3473	99.9020	28558	7618	7606	0.3639	79	34.57
scaffold_388	75.5672	28468	0.3386	100.0000	28468	7091	7142	0.3538	76	31.93
scaffold_389	77.1462	28377	0.3487	100.0000	28377	7215	7263	0.3624	77	30.31
scaffold_390	83.9468	28341	0.3492	100.0000	28341	7888	7909	0.3653	89	32.80
scaffold_391	82.0233	28312	0.3514	100.0000	28312	7638	7677	0.3622	83	28.92
scaffold_392	71.6393	28242	0.3448	100.0000	28242	6753	6715	0.3569	72	28.48
scaffold_393	72.2121	28240	0.3336	99.7946	28182	6716	6716	0.3478	72	32.58
scaffold_394	83.5545	28233	0.3504	100.0000	28233	7867	7867	0.3702	83	39.22
scaffold_395	86.7184	28172	0.3575	100.0000	28172	8133	8112	0.3707	85	33.25
scaffold_396	74.9640	28040	0.3436	100.0000	28040	6994	7020	0.3649	75	36.28
scaffold_397	70.4770	28013	0.3343	99.9607	28002	6517	6517	0.3522	70	33.68
scaffold_398	87.3864	28009	0.3507	100.0000	28009	8122	8103	0.3611	79	60.56
scaffold_399	75.2711	27815	0.3450	100.0000	27815	6979	6972	0.3650	73	36.41
scaffold_400	80.1272	27775	0.3472	100.0000	27775	7391	7414	0.3597	79	30.30
scaffold_401	84.7412	27681	0.3445	100.0000	27681	7668	7719	0.3569	83	34.32
scaffold_402	83.1363	27674	0.3550	100.0000	27674	7688	7653	0.3719	79	34.72
scaffold_403	79.2931	27458	0.3424	100.0000	27458	7201	7204	0.3577	80	31.73
scaffold_404	72.1292	27446	0.3395	100.0000	27446	6589	6613	0.3547	73	29.52
scaffold_405	78.5571	27385	0.3500	100.0000	27385	7138	7173	0.3639	81	31.73
scaffold_406	79.7173	27337	0.3566	100.0000	27337	7266	7262	0.3797	76	41.38
scaffold_407	89.2486	27251	0.3558	100.0000	27251	8027	8089	0.3736	86	40.42
scaffold_408	75.2444	27061	0.3419	100.0000	27061	6703	6728	0.3571	74	33.38
scaffold_409	82.3200	27047	0.3453	100.0000	27047	7370	7383	0.3630	81	38.07
scaffold_410	85.6558	27039	0.3501	100.0000	27039	7663	7667	0.3644	87	35.36
scaffold_411	72.9436	27010	0.3417	99.9889	27007	6501	6480	0.3531	76	29.89
scaffold_412	70.5144	27001	0.3368	100.0000	27001	6314	6306	0.3592	73	35.27
scaffold_413	73.7880	26934	0.3319	100.0000	26934	6352	6390	0.3469	76	28.39
scaffold_414	82.4236	26904	0.3538	100.0000	26904	7331	7348	0.3642	85	29.21
scaffold_415	84.7307	26857	0.3526	100.0000	26857	7534	7637	0.3655	85	32.51
scaffold_416	77.0943	26847	0.3440	100.0000	26847	6838	6830	0.3566	80	34.45
scaffold_417	72.4952	26825	0.3276	100.0000	26825	6446	6433	0.3425	70	33.79
scaffold_418	80.0016	26788	0.3533	100.0000	26788	7142	7150	0.3675	79	32.43
scaffold_419	78.0705	26779	0.3458	100.0000	26779	6946	6993	0.3605	82	33.40
scaffold_420	79.5109	26774	0.3448	100.0000	26774	7009	7049	0.3581	79	29.71
scaffold_421	89.7207	26773	0.3530	100.0000	26773	8022	8004	0.3698	82	48.31
scaffold_422	88.2555	26751	0.3552	100.0000	26751	7834	7865	0.3674	90	32.77
scaffold_423	82.1206	26698	0.3497	99.9064	26673	7318	7239	0.3629	81	32.64
scaffold_424	87.8562	26697	0.3514	100.0000	26697	7816	7780	0.3663	87	35.90
scaffold_425	72.9177	26689	0.3349	100.0000	26689	6375	6475	0.3555	73	34.36
scaffold_426	75.2320	26669	0.3363	100.0000	26669	6700	6674	0.3480	74	32.47
scaffold_427	84.0825	26602	0.3525	100.0000	26602	7313	7325	0.3679	86	33.35
scaffold_428	87.2815	26593	0.3494	100.0000	26593	7616	7629	0.3656	87	38.53
scaffold_429	84.2292	26531	0.3491	100.0000	26531	7446	7399	0.3663	84	36.60
scaffold_430	89.4289	26431	0.3603	100.0000	26431	7840	7867	0.3777	93	37.87
scaffold_431	83.0009	26410	0.3549	100.0000	26410	7300	7288	0.3672	84	31.72
scaffold_432	87.9962	26361	0.3518	100.0000	26361	7751	7660	0.3717	78	56.78
scaffold_433	78.6033	26284	0.3443	100.0000	26284	6857	6866	0.3558	79	30.54
scaffold_434	72.5274	26228	0.3426	100.0000	26228	6324	6344	0.3626	68	36.19
scaffold_435	73.0911	26193	0.3382	100.0000	26193	6246	6283	0.3497	73	30.24
scaffold_436	72.0553	26121	0.3408	100.0000	26121	6283	6253	0.3614	69	36.54
scaffold_437	88.7319	26109	0.3549	100.0000	26109	7634	7612	0.3741	87	36.61
scaffold_438	83.3791	26061	0.3488	100.0000	26061	7247	7236	0.3606	80	33.32
scaffold_439	78.1032	26055	0.3349	100.0000	26055	6638	6617	0.3518	77	35.04
scaffold_440	89.4231	26045	0.3511	100.0000	26045	7698	7699	0.3598	90	31.37
scaffold_441	75.8782	25877	0.3444	100.0000	25877	6551	6537	0.3580	75	30.75
scaffold_442	70.2491	25873	0.3357	100.0000	25873	6042	6076	0.3512	71	31.69
scaffold_443	81.0666	25813	0.3516	100.0000	25813	6987	6958	0.3656	85	32.23
scaffold_444	73.4260	25796	0.3480	100.0000	25796	6311	6280	0.3616	76	29.72
scaffold_445	69.4101	25793	0.3376	100.0000	25793	5995	5942	0.3564	68	33.12
scaffold_446	81.4588	25726	0.3446	100.0000	25726	6952	7010	0.3565	81	31.77
scaffold_447	83.3953	25641	0.3501	100.0000	25641	6983	7014	0.3637	80	35.07
scaffold_448	76.9758	25554	0.3359	100.0000	25554	6512	6574	0.3450	77	28.93
scaffold_449	84.3071	25399	0.3530	100.0000	25399	7161	7106	0.3654	87	32.35
scaffold_450	75.6480	25343	0.3418	100.0000	25343	6372	6406	0.3549	77	29.59
scaffold_451	72.2520	25270	0.3386	100.0000	25270	6090	6043	0.3523	75	32.57
scaffold_452	76.5559	25235	0.3480	100.0000	25235	6431	6447	0.3632	76	31.39
scaffold_453	80.0870	25209	0.3477	100.0000	25209	6594	6649	0.3640	80	43.74
scaffold_454	92.2092	25201	0.3536	100.0000	25201	7649	7662	0.3662	89	40.78
scaffold_455	79.2398	25125	0.3485	100.0000	25125	6626	6648	0.3588	80	27.94
scaffold_456	143.9783	25119	0.3609	99.6855	25040	11177	11105	0.3865	94	172.91
scaffold_457	82.6600	25048	0.3480	100.0000	25048	6907	6887	0.3599	83	33.19
scaffold_458	83.5567	24957	0.3470	100.0000	24957	6857	6844	0.3610	83	33.03
scaffold_459	72.2620	24869	0.3391	100.0000	24869	5971	5980	0.3553	70	31.35
scaffold_460	86.9245	24860	0.3520	100.0000	24860	7130	7181	0.3653	87	32.55
scaffold_461	79.3936	24779	0.3470	100.0000	24779	6489	6518	0.3562	83	27.97
scaffold_462	87.6717	24733	0.3576	100.0000	24733	7217	7225	0.3735	88	38.16
scaffold_463	72.7801	24586	0.3356	100.0000	24586	5960	5972	0.3508	70	32.90
scaffold_464	68.7920	24567	0.3410	100.0000	24567	5683	5605	0.3579	66	30.95
scaffold_465	87.5531	24450	0.3513	100.0000	24450	7131	7044	0.3650	90	33.92
scaffold_466	76.0157	24405	0.3485	100.0000	24405	6162	6191	0.3639	77	32.11
scaffold_467	76.7225	24390	0.3396	100.0000	24390	6203	6230	0.3548	77	30.45
scaffold_468	86.3366	24377	0.3510	100.0000	24377	7033	6998	0.3632	88	32.74
scaffold_469	90.0523	24367	0.3586	100.0000	24367	7227	7236	0.3782	90	36.45
scaffold_470	80.3148	24365	0.3429	100.0000	24365	6520	6528	0.3563	81	33.10
scaffold_471	85.1076	24352	0.3598	100.0000	24352	6883	6869	0.3762	86	33.11
scaffold_472	72.5272	24340	0.3340	100.0000	24340	5798	5858	0.3465	74	34.31
scaffold_473	62.4064	24259	0.3241	100.0000	24259	5055	5044	0.3387	60	29.05
scaffold_474	74.0675	24233	0.3372	100.0000	24233	5915	5937	0.3474	76	25.11
scaffold_475	137.7173	24211	0.3503	100.0000	24211	13100	9760	0.3480	79	547.22
scaffold_476	83.3082	24140	0.3511	100.0000	24140	6645	6627	0.3654	82	36.26
scaffold_477	80.8197	24101	0.3418	100.0000	24101	6475	6511	0.3621	81	40.87
scaffold_478	71.5439	24071	0.3397	100.0000	24071	5729	5723	0.3553	71	30.56
scaffold_479	89.5704	23962	0.3579	100.0000	23962	7142	7169	0.3755	90	37.74
scaffold_480	76.1995	23933	0.3362	100.0000	23933	6038	6057	0.3540	70	35.33
scaffold_481	83.9708	23912	0.3524	100.0000	23912	6569	6601	0.3723	84	35.61
scaffold_482	89.5899	23894	0.3594	100.0000	23894	6979	6978	0.3788	88	40.27
scaffold_483	80.7821	23862	0.3510	100.0000	23862	6413	6444	0.3692	76	37.11
scaffold_484	76.4153	23806	0.3426	100.0000	23806	6058	6044	0.3530	79	31.19
scaffold_485	76.5120	23727	0.3423	100.0000	23727	6036	6060	0.3584	76	31.51
scaffold_486	82.2570	23722	0.3507	100.0000	23722	6482	6532	0.3639	85	32.16
scaffold_487	78.8789	23630	0.3434	99.7503	23571	6149	6174	0.3586	77	34.64
scaffold_488	74.5892	23532	0.3420	100.0000	23532	5845	5819	0.3528	73	28.09
scaffold_489	78.6160	23388	0.3409	100.0000	23388	6147	6112	0.3524	79	29.55
scaffold_490	84.2707	23171	0.3551	100.0000	23171	6484	6533	0.3697	88	31.10
scaffold_491	72.9225	23161	0.3428	100.0000	23161	5573	5610	0.3620	70	34.44
scaffold_492	86.6262	23131	0.3528	100.0000	23131	6654	6703	0.3696	84	37.88
scaffold_493	92.3497	23079	0.3623	100.0000	23079	7069	7143	0.3798	89	39.18
scaffold_494	76.7087	23044	0.3426	100.0000	23044	5868	5896	0.3553	79	29.38
scaffold_495	72.1464	23028	0.3378	100.0000	23028	5532	5533	0.3521	69	30.18
scaffold_496	87.7331	23012	0.3516	100.0000	23012	6718	6730	0.3635	87	35.34
scaffold_497	77.8616	22890	0.3486	100.0000	22890	5894	5821	0.3595	79	30.57
scaffold_498	74.9450	22866	0.3392	100.0000	22866	5710	5715	0.3516	77	28.84
scaffold_499	78.7220	22844	0.3407	100.0000	22844	5926	6007	0.3518	78	29.19
scaffold_500	78.0289	22836	0.3485	100.0000	22836	5933	5946	0.3634	78	31.79
scaffold_501	89.6306	22799	0.3490	100.0000	22799	6716	6788	0.3664	87	60.00
scaffold_502	75.5113	22799	0.3453	100.0000	22799	5749	5731	0.3633	78	35.21
scaffold_503	84.3463	22795	0.3437	100.0000	22795	6334	6406	0.3625	82	40.30
scaffold_504	88.0007	22738	0.3511	100.0000	22738	6661	6678	0.3651	85	36.36
scaffold_505	75.3618	22716	0.3444	100.0000	22716	5722	5685	0.3576	76	29.86
scaffold_506	73.0957	22666	0.3394	100.0000	22666	5540	5506	0.3538	72	32.07
scaffold_507	91.3278	22593	0.3557	100.0000	22593	6856	6794	0.3666	91	31.47
scaffold_508	149.6751	22493	0.3412	100.0000	22493	11145	11206	0.3567	149	59.92
scaffold_509	76.1264	22471	0.3453	100.0000	22471	5717	5684	0.3588	77	29.40
scaffold_510	93.3042	22453	0.3568	100.0000	22453	6984	6926	0.3670	94	32.62
scaffold_511	67.1002	22438	0.3377	100.0000	22438	4993	5014	0.3556	66	34.82
scaffold_512	78.8159	22427	0.3483	100.0000	22427	5870	5848	0.3644	80	33.52
scaffold_513	77.0617	22358	0.3437	100.0000	22358	5691	5731	0.3634	78	36.78
scaffold_514	78.0978	22316	0.3443	100.0000	22316	5768	5812	0.3579	80	32.05
scaffold_515	63.1407	22316	0.3324	100.0000	22316	4717	4677	0.3528	62	31.79
scaffold_516	83.5122	22216	0.3457	100.0000	22216	6189	6149	0.3591	82	33.49
scaffold_517	71.6192	22146	0.3402	100.0000	22146	5312	5253	0.3550	73	31.23
scaffold_518	81.7376	22124	0.3504	100.0000	22124	6013	6041	0.3650	84	34.42
scaffold_519	81.6898	22053	0.3468	100.0000	22053	6023	5986	0.3528	82	25.15
scaffold_520	86.6198	21987	0.3523	100.0000	21987	6317	6344	0.3615	88	30.58
scaffold_521	103.8791	21984	0.3621	100.0000	21984	7613	7606	0.3725	101	50.76
scaffold_522	74.5186	21976	0.3410	100.0000	21976	5465	5443	0.3521	74	30.47
scaffold_523	82.8201	21955	0.3373	100.0000	21955	6064	6037	0.3525	80	35.69
scaffold_524	67.3023	21935	0.3351	100.0000	21935	4933	4910	0.3545	68	32.76
scaffold_525	87.4985	21915	0.3489	99.7308	21856	6381	6371	0.3598	91	30.78
scaffold_526	69.9916	21904	0.3343	100.0000	21904	5130	5093	0.3485	75	27.89
scaffold_527	72.7129	21856	0.3486	100.0000	21856	5324	5273	0.3644	73	34.36
scaffold_528	81.0479	21825	0.3515	100.0000	21825	5902	5896	0.3616	82	31.00
scaffold_529	87.6616	21819	0.3602	100.0000	21819	6266	6365	0.3783	86	34.37
scaffold_530	79.7663	21811	0.3439	100.0000	21811	5753	5762	0.3579	83	32.44
scaffold_531	99.8788	21799	0.3617	100.0000	21799	7253	7268	0.3745	109	35.93
scaffold_532	69.3390	21778	0.3367	100.0000	21778	5005	5030	0.3522	71	30.51
scaffold_533	76.9296	21773	0.3495	100.0000	21773	5608	5557	0.3641	80	28.70
scaffold_534	81.9375	21706	0.3441	100.0000	21706	5881	5875	0.3537	86	28.55
scaffold_535	85.8093	21691	0.3477	100.0000	21691	6216	6194	0.3601	89	34.59
scaffold_536	78.1071	21640	0.3369	100.0000	21640	5624	5642	0.3528	82	34.45
scaffold_537	74.9834	21602	0.3371	100.0000	21602	5382	5420	0.3521	77	32.64
scaffold_538	76.9377	21547	0.3433	100.0000	21547	5557	5499	0.3530	79	26.59
scaffold_539	86.7589	21460	0.3541	100.0000	21460	6210	6206	0.3644	92	33.81
scaffold_540	64.6809	21424	0.3326	100.0000	21424	4544	4532	0.3562	63	36.21
scaffold_541	73.7185	21409	0.3400	100.0000	21409	5242	5227	0.3558	70	33.28
scaffold_542	84.5599	21406	0.3491	100.0000	21406	6013	6062	0.3632	87	36.37
scaffold_543	80.1644	21397	0.3486	100.0000	21397	5682	5705	0.3589	81	27.43
scaffold_544	86.3366	21372	0.3536	100.0000	21372	6173	6130	0.3651	87	29.47
scaffold_545	71.3616	21316	0.3388	100.0000	21316	5063	5078	0.3564	75	33.97
scaffold_546	84.9660	21277	0.3484	100.0000	21277	5986	5999	0.3600	84	31.90
scaffold_547	87.9867	21275	0.3581	100.0000	21275	6258	6223	0.3738	86	35.00
scaffold_548	81.5508	21269	0.3506	100.0000	21269	5774	5788	0.3681	82	37.31
scaffold_549	79.1423	21267	0.3478	100.0000	21267	5568	5586	0.3673	73	39.15
scaffold_550	94.5254	21224	0.3526	100.0000	21224	7007	6855	0.3733	85	139.65
scaffold_551	69.3338	21206	0.3361	100.0000	21206	4908	4870	0.3531	70	32.83
scaffold_552	87.5817	21157	0.3492	100.0000	21157	6155	6200	0.3660	90	37.64
scaffold_553	69.1311	21132	0.3325	100.0000	21132	4879	4860	0.3430	69	29.02
scaffold_554	73.8618	21078	0.3382	100.0000	21078	5165	5214	0.3496	76	27.15
scaffold_555	73.5632	21050	0.3295	100.0000	21050	5150	5139	0.3431	73	28.64
scaffold_556	80.2930	21000	0.3499	100.0000	21000	5631	5615	0.3632	80	28.90
scaffold_557	76.7000	20997	0.3478	100.0000	20997	5377	5365	0.3654	73	30.82
scaffold_558	77.0751	20925	0.3404	100.0000	20925	5377	5349	0.3497	78	25.34
scaffold_559	77.4270	20877	0.3421	100.0000	20877	5409	5368	0.3532	76	34.65
scaffold_560	78.6216	20858	0.3468	100.0000	20858	5492	5391	0.3612	78	29.73
scaffold_561	72.2926	20827	0.3416	100.0000	20827	5024	5013	0.3560	75	30.59
scaffold_562	74.4308	20728	0.3429	100.0000	20728	5114	5172	0.3633	70	35.70
scaffold_563	80.2687	20692	0.3463	100.0000	20692	5538	5511	0.3654	78	37.24
scaffold_564	77.7567	20661	0.3428	100.0000	20661	5318	5295	0.3600	80	34.31
scaffold_565	83.1614	20644	0.3478	100.0000	20644	5731	5711	0.3639	87	37.27
scaffold_566	98.6070	20641	0.3656	100.0000	20641	6770	6798	0.3831	98	37.71
scaffold_567	85.7833	20621	0.3458	100.0000	20621	5830	5889	0.3557	89	28.79
scaffold_568	92.9475	20457	0.3511	100.0000	20457	6359	6323	0.3654	97	36.31
scaffold_569	81.2316	20443	0.3438	100.0000	20443	5564	5512	0.3557	84	31.20
scaffold_570	75.0987	20411	0.3415	100.0000	20411	5084	5131	0.3566	74	31.27
scaffold_571	86.8196	20296	0.3461	100.0000	20296	5839	5865	0.3562	88	34.14
scaffold_572	73.8268	20253	0.3439	100.0000	20253	4980	4989	0.3541	74	26.08
scaffold_573	73.8032	20248	0.3403	100.0000	20248	4963	5004	0.3617	70	36.37
scaffold_574	82.6600	20182	0.3490	100.0000	20182	5553	5544	0.3604	84	31.24
scaffold_575	101.5437	20161	0.3516	100.0000	20161	6818	6800	0.3714	91	60.15
scaffold_576	80.1713	20092	0.3478	100.0000	20092	5371	5346	0.3608	83	31.68
scaffold_577	80.2685	20046	0.3378	100.0000	20046	5332	5399	0.3516	79	32.26
scaffold_578	85.9155	20028	0.3530	100.0000	20028	5746	5722	0.3722	86	38.65
scaffold_579	83.2540	19987	0.3374	100.0000	19987	5538	5555	0.3506	80	38.55
scaffold_580	76.7610	19979	0.3425	100.0000	19979	5102	5095	0.3525	75	33.19
scaffold_581	75.2207	19962	0.3390	100.0000	19962	5029	4981	0.3563	75	36.14
scaffold_582	77.0550	19944	0.3469	100.0000	19944	5111	5134	0.3609	76	33.74
scaffold_583	84.8735	19929	0.3584	100.0000	19929	5620	5616	0.3833	80	44.52
scaffold_584	91.9608	19908	0.3551	100.0000	19908	6093	6112	0.3688	89	39.14
scaffold_585	76.3947	19904	0.3418	100.0000	19904	5058	5082	0.3563	78	30.12
scaffold_586	73.8132	19878	0.3417	100.0000	19878	4854	4887	0.3511	74	30.71
scaffold_587	85.5779	19812	0.3551	100.0000	19812	5621	5640	0.3720	87	37.36
scaffold_588	72.4303	19788	0.3477	100.0000	19788	4781	4728	0.3664	69	34.04
scaffold_589	70.3370	19759	0.3372	100.0000	19759	4656	4612	0.3477	73	25.12
scaffold_590	82.7624	19719	0.3508	100.0000	19719	5394	5431	0.3615	86	29.49
scaffold_591	81.4162	19658	0.3505	100.0000	19658	5309	5366	0.3629	84	31.35
scaffold_592	76.0135	19657	0.3489	100.0000	19657	4987	4972	0.3623	78	29.76
scaffold_593	80.9914	19635	0.3448	100.0000	19635	5274	5334	0.3559	82	29.21
scaffold_594	72.4965	19564	0.3357	100.0000	19564	4696	4720	0.3468	75	29.10
scaffold_595	76.8180	19525	0.3504	100.0000	19525	4987	4985	0.3698	75	37.09
