#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
scaffold_309	99.2248	16076	0.3919	99.5272	16000	5583	5429	0.3992	91	125.82
scaffold_310	86.4151	16065	0.3596	100.0000	16065	4622	4604	0.3740	82	39.12
scaffold_311	90.0696	16021	0.3826	99.8752	16001	4795	4778	0.4010	91	37.26
scaffold_312	86.9361	16014	0.3567	100.0000	16014	4649	4613	0.3663	91	28.49
scaffold_313	81.5561	16009	0.3531	100.0000	16009	4295	4363	0.3704	80	34.40
scaffold_314	88.0113	15993	0.3645	100.0000	15993	4667	4681	0.3726	85	28.59
scaffold_315	106.0460	15909	0.3686	100.0000	15909	5784	5762	0.3842	83	203.69
scaffold_316	76.6903	15897	0.3484	100.0000	15897	4052	4016	0.3623	76	31.61
scaffold_317	80.7370	15789	0.3789	100.0000	15789	4258	4244	0.3901	86	28.70
scaffold_318	86.8251	15777	0.3586	100.0000	15777	4574	4489	0.3647	88	22.55
scaffold_319	75.6020	15748	0.3387	100.0000	15748	3957	3983	0.3490	75	27.51
scaffold_320	104.8832	15740	0.3792	100.0000	15740	5464	5650	0.3902	100	62.89
scaffold_321	92.1426	15712	0.3866	100.0000	15712	4735	4774	0.3943	93	29.31
scaffold_322	89.8643	15694	0.3782	100.0000	15694	4695	4707	0.4004	83	35.49
scaffold_323	89.1182	15663	0.3580	100.0000	15663	4565	4689	0.3721	86	44.08
scaffold_324	84.8277	15652	0.3444	100.0000	15652	4399	4384	0.3578	82	30.01
scaffold_325	85.5493	15625	0.3518	100.0000	15625	4486	4435	0.3638	85	30.28
scaffold_326	90.7713	15620	0.3815	100.0000	15620	4710	4704	0.3959	91	31.75
scaffold_327	86.7538	15617	0.3666	100.0000	15617	4489	4543	0.3840	81	37.31
scaffold_328	94.7780	15595	0.3786	100.0000	15595	4973	4924	0.4025	86	53.29
scaffold_329	113.0030	15562	0.3960	100.0000	15562	5869	5858	0.4186	108	73.77
scaffold_330	108.2724	15543	0.4039	100.0000	15543	5573	5540	0.4238	109	47.91
scaffold_331	95.3613	15523	0.3852	100.0000	15523	4917	4958	0.3955	97	33.01
scaffold_332	98.1155	15503	0.3958	100.0000	15503	5036	5093	0.4115	99	39.05
scaffold_333	101.4753	15427	0.3823	100.0000	15427	5205	5233	0.3945	106	32.77
scaffold_334	96.6938	15371	0.3628	100.0000	15371	4962	4938	0.3777	88	48.08
scaffold_335	75.1774	15306	0.3496	100.0000	15306	3845	3831	0.3628	77	31.21
scaffold_336	101.0108	15267	0.3931	100.0000	15267	5167	5130	0.4043	100	25.56
scaffold_337	90.1053	15263	0.3606	100.0000	15263	4587	4591	0.3730	89	31.69
scaffold_338	83.3809	15262	0.3692	100.0000	15262	4210	4232	0.3918	77	36.21
scaffold_339	86.7472	15260	0.3661	100.0000	15260	4403	4406	0.3758	90	30.93
scaffold_340	74.6903	15224	0.3449	100.0000	15224	3783	3798	0.3559	73	30.14
scaffold_341	87.5062	15208	0.3648	100.0000	15208	4395	4479	0.3799	95	39.87
scaffold_342	94.9010	15127	0.3871	100.0000	15127	4763	4810	0.4014	96	33.76
scaffold_343	93.3200	15105	0.3814	100.0000	15105	4709	4635	0.3867	96	25.09
scaffold_344	78.0458	15048	0.3539	100.0000	15048	3838	3812	0.3678	78	28.13
scaffold_345	84.6147	15047	0.3659	100.0000	15047	4246	4244	0.3779	86	30.05
scaffold_346	151.0219	15023	0.3829	100.0000	15023	7549	7562	0.3962	153	50.98
scaffold_347	92.1434	15011	0.3647	100.0000	15011	4618	4583	0.3768	90	34.97
scaffold_348	86.3732	15006	0.3541	100.0000	15006	4299	4275	0.3686	85	31.44
scaffold_349	85.9603	14974	0.3843	100.0000	14974	4326	4251	0.4016	89	31.84
scaffold_350	90.1075	14969	0.3751	100.0000	14969	4494	4458	0.3864	92	29.91
scaffold_351	93.5629	14948	0.3722	100.0000	14948	4676	4654	0.3822	96	26.33
scaffold_352	78.0385	14947	0.3520	100.0000	14947	3853	3851	0.3680	74	33.57
scaffold_353	82.9999	14943	0.3544	100.0000	14943	4039	4139	0.3650	83	32.56
scaffold_354	118.4183	14932	0.3963	100.0000	14932	5926	5867	0.4038	124	35.83
scaffold_355	80.4125	14875	0.3620	100.0000	14875	4012	3947	0.3767	80	31.36
scaffold_356	70.6412	14834	0.3421	100.0000	14834	3465	3530	0.3555	71	31.50
scaffold_357	83.8154	14826	0.3544	100.0000	14826	4126	4157	0.3634	86	26.39
scaffold_358	88.5973	14805	0.3785	100.0000	14805	4377	4350	0.3915	89	30.86
scaffold_359	87.1697	14799	0.3648	100.0000	14799	4303	4287	0.3742	87	29.82
scaffold_360	83.2074	14762	0.3741	100.0000	14762	4148	4065	0.3875	83	29.55
scaffold_361	85.7802	14738	0.3563	100.0000	14738	4092	4100	0.3665	85	29.96
scaffold_362	85.8316	14671	0.3560	100.0000	14671	4075	4113	0.3659	88	33.33
scaffold_363	81.3442	14665	0.3507	100.0000	14665	3963	3992	0.3621	81	30.35
scaffold_364	102.1117	14653	0.3787	100.0000	14653	4977	5006	0.3999	93	57.98
scaffold_365	106.1317	14632	0.3813	100.0000	14632	5164	5060	0.3994	113	49.66
scaffold_366	80.5405	14617	0.3604	100.0000	14617	3927	3917	0.3675	83	23.16
scaffold_367	94.1858	14609	0.3829	100.0000	14609	4592	4586	0.3940	94	29.72
scaffold_368	86.0622	14592	0.3679	100.0000	14592	4195	4173	0.3859	86	34.53
scaffold_369	87.2547	14583	0.3710	100.0000	14583	4208	4257	0.3882	89	33.08
scaffold_370	747.1473	14577	0.3053	100.0000	14577	36046	35623	0.3502	606	613.22
scaffold_371	94.2746	14564	0.3674	100.0000	14564	4571	4583	0.3859	92	38.66
scaffold_372	93.2836	14511	0.3800	100.0000	14511	4543	4478	0.3883	93	26.84
scaffold_373	102.4495	14489	0.4045	100.0000	14489	4959	4945	0.4245	100	40.08
scaffold_374	92.7854	14483	0.3807	100.0000	14483	4476	4483	0.3906	101	31.61
scaffold_375	72.9368	14469	0.3646	100.0000	14469	3535	3499	0.3812	75	31.54
scaffold_376	78.3582	14466	0.3468	100.0000	14466	3764	3710	0.3612	77	31.06
scaffold_377	94.5814	14465	0.3753	100.0000	14465	4540	4564	0.3893	93	32.65
scaffold_378	135.5964	14463	0.3585	100.0000	14463	6488	6559	0.3686	131	62.99
scaffold_379	86.9766	14463	0.3709	100.0000	14463	4233	4154	0.3944	80	33.47
scaffold_380	87.2268	14446	0.3637	100.0000	14446	4155	4224	0.3758	90	31.35
scaffold_381	88.3454	14445	0.3567	100.0000	14445	4341	4127	0.3658	83	47.02
scaffold_382	89.7975	14432	0.3742	100.0000	14432	4318	4321	0.3988	94	39.36
scaffold_383	84.2228	14432	0.3629	100.0000	14432	4073	4037	0.3759	86	33.02
scaffold_384	87.2558	14408	0.3410	100.0000	14408	4140	4146	0.3545	89	38.27
scaffold_385	101.7716	14395	0.3833	100.0000	14395	4847	4926	0.4015	107	37.65
scaffold_386	89.8957	14386	0.3754	100.0000	14386	4283	4345	0.3902	87	35.57
scaffold_387	88.3263	14378	0.3552	99.5897	14319	4235	4229	0.3587	92	24.91
scaffold_388	89.8844	14375	0.3612	100.0000	14375	4317	4307	0.3690	91	25.66
scaffold_389	93.4270	14374	0.3842	100.0000	14374	4520	4406	0.3904	92	35.02
scaffold_390	87.8277	14341	0.4079	100.0000	14341	4240	4152	0.4307	85	36.67
scaffold_391	80.1637	14340	0.3471	100.0000	14340	3849	3823	0.3572	80	32.66
scaffold_392	138.0707	14335	0.3667	100.0000	14335	6495	6561	0.4022	95	170.34
scaffold_393	86.3816	14305	0.3786	100.0000	14305	4127	4120	0.3859	90	28.14
scaffold_394	91.3129	14269	0.3861	100.0000	14269	4355	4332	0.4016	87	35.91
scaffold_395	86.6056	14204	0.3671	100.0000	14204	4077	4074	0.3744	88	24.96
scaffold_396	87.6925	14203	0.3648	100.0000	14203	4125	4149	0.3769	90	35.34
scaffold_397	109.2045	14159	0.4090	100.0000	14159	5186	5132	0.4164	112	28.90
scaffold_398	85.4118	14141	0.3759	100.0000	14141	4013	4030	0.3851	96	31.52
scaffold_399	95.2573	14136	0.3873	100.0000	14136	4498	4482	0.4027	97	32.52
scaffold_400	84.7648	14092	0.3539	100.0000	14092	3930	3984	0.3616	89	30.38
scaffold_401	81.9638	14090	0.3599	100.0000	14090	3766	3784	0.3744	80	38.20
scaffold_402	89.7645	14088	0.3689	100.0000	14088	4203	4207	0.3777	94	34.19
scaffold_403	77.7998	14087	0.3490	100.0000	14087	3652	3654	0.3619	78	36.39
scaffold_404	88.1855	14073	0.3753	100.0000	14073	4141	4134	0.3920	87	36.33
scaffold_405	85.6143	14059	0.3593	100.0000	14059	3989	4037	0.3800	89	34.23
scaffold_406	107.4823	14042	0.4165	100.0000	14042	4983	5078	0.4271	118	32.80
scaffold_407	106.3154	14042	0.4046	100.0000	14042	4974	4963	0.4179	113	33.43
scaffold_408	77.0073	14020	0.3571	100.0000	14020	3574	3563	0.3691	80	31.10
scaffold_409	91.3151	14000	0.3679	100.0000	14000	4253	4266	0.3790	98	30.74
scaffold_410	118.2459	13969	0.3670	100.0000	13969	5565	5413	0.3865	91	88.47
scaffold_411	81.9258	13951	0.3525	100.0000	13951	3800	3826	0.3613	86	27.10
scaffold_412	77.2103	13917	0.3507	100.0000	13917	3555	3545	0.3634	75	47.00
scaffold_413	90.4532	13896	0.3868	99.5898	13839	4170	4209	0.3955	92	27.22
scaffold_414	94.2045	13879	0.3837	100.0000	13879	4334	4326	0.3958	98	32.80
scaffold_415	88.2224	13874	0.3666	100.0000	13874	4031	3962	0.3736	89	29.10
scaffold_416	102.6867	13836	0.3748	100.0000	13836	4640	4703	0.3915	98	50.43
scaffold_417	91.7386	13827	0.3817	100.0000	13827	4169	4212	0.3958	88	30.26
scaffold_418	80.3573	13819	0.3483	100.0000	13819	3724	3686	0.3620	84	29.49
scaffold_419	95.1700	13767	0.3675	100.0000	13767	4391	4350	0.3826	93	32.07
scaffold_420	86.7662	13762	0.3556	100.0000	13762	3993	3979	0.3645	87	26.18
scaffold_421	117.9481	13746	0.3682	100.0000	13746	5301	5191	0.3798	108	63.13
scaffold_422	112.4341	13728	0.3925	100.0000	13728	5102	5101	0.4009	120	38.67
scaffold_423	103.1709	13718	0.3491	100.0000	13718	4700	4740	0.3581	83	74.22
scaffold_424	86.3454	13701	0.3814	100.0000	13701	3936	3947	0.3920	89	29.67
scaffold_425	99.7229	13690	0.3906	100.0000	13690	4536	4564	0.4010	101	35.85
scaffold_426	103.6189	13685	0.3937	100.0000	13685	4731	4732	0.4097	107	34.28
scaffold_427	96.2202	13667	0.3855	100.0000	13667	4407	4367	0.3976	104	33.50
scaffold_428	88.6786	13629	0.3627	100.0000	13629	4034	4020	0.3754	88	34.37
scaffold_429	76.8215	13622	0.3675	100.0000	13622	3490	3484	0.3788	79	30.57
scaffold_430	74.6903	13608	0.3410	100.0000	13608	3383	3355	0.3532	72	28.74
scaffold_431	89.5609	13597	0.3816	100.0000	13597	4056	4046	0.4033	96	40.13
scaffold_432	74.5505	13596	0.3567	99.8088	13570	3348	3374	0.3804	71	36.45
scaffold_433	77.5555	13574	0.3538	100.0000	13574	3512	3511	0.3701	84	31.28
scaffold_434	83.3593	13547	0.3613	100.0000	13547	3753	3766	0.3718	84	24.96
scaffold_435	90.8591	13529	0.3629	100.0000	13529	4087	4072	0.3719	93	30.18
scaffold_436	82.0967	13508	0.3528	100.0000	13508	3705	3703	0.3652	81	31.22
scaffold_437	97.5750	13505	0.3836	100.0000	13505	4387	4410	0.3986	98	31.64
scaffold_438	98.0235	13474	0.3818	100.0000	13474	4371	4437	0.3902	100	29.97
scaffold_439	81.4289	13431	0.3600	100.0000	13431	3623	3649	0.3722	80	29.32
scaffold_440	88.2270	13430	0.3662	100.0000	13430	3934	3968	0.3708	87	27.16
scaffold_441	77.4429	13397	0.3525	100.0000	13397	3486	3434	0.3595	81	22.98
scaffold_442	93.5711	13390	0.3911	100.0000	13390	4187	4173	0.4018	93	28.69
scaffold_443	101.8920	13368	0.3918	100.0000	13368	4536	4552	0.4097	104	36.20
scaffold_444	71.5658	13355	0.3542	100.0000	13355	3170	3203	0.3699	66	32.59
scaffold_445	99.5364	13354	0.3559	100.0000	13354	4435	4389	0.3601	89	50.99
scaffold_446	100.7964	13353	0.3629	100.0000	13353	4401	4400	0.3790	93	62.58
scaffold_447	79.6278	13343	0.3555	100.0000	13343	3536	3547	0.3686	80	31.80
scaffold_448	88.1594	13321	0.3659	100.0000	13321	3938	3892	0.3808	93	36.33
scaffold_449	76.7988	13297	0.3520	100.0000	13297	3385	3422	0.3659	81	32.57
scaffold_450	91.7302	13282	0.3801	100.0000	13282	4043	4080	0.3899	94	27.67
scaffold_451	97.7499	13265	0.3678	100.0000	13265	4307	4338	0.3837	97	40.05
scaffold_452	90.8653	13215	0.3593	100.0000	13215	3952	4052	0.3615	94	31.64
scaffold_453	98.0697	13212	0.3523	100.0000	13212	3980	3979	0.3796	74	66.47
scaffold_454	82.5585	13129	0.3672	100.0000	13129	3592	3623	0.3814	85	36.31
scaffold_455	94.0242	13124	0.3723	100.0000	13124	4101	4089	0.3842	96	34.19
scaffold_456	88.0483	13118	0.3844	100.0000	13118	3863	3838	0.3966	87	27.17
scaffold_457	90.2925	13109	0.3793	100.0000	13109	3929	3951	0.3910	87	32.95
scaffold_458	83.6827	13102	0.3548	100.0000	13102	3664	3652	0.3738	80	35.37
scaffold_459	94.4296	13096	0.3800	100.0000	13096	4127	4122	0.3889	95	27.56
scaffold_460	90.1946	13096	0.3629	100.0000	13096	3923	3951	0.3727	88	29.12
scaffold_461	90.4961	13091	0.3896	100.0000	13091	3935	3964	0.4057	93	32.28
scaffold_462	87.3109	13058	0.3663	100.0000	13058	3806	3796	0.3819	91	33.05
scaffold_463	1341.5726	13010	0.3426	100.0000	13010	57740	56919	0.3742	1250	979.68
scaffold_464	77.0842	13004	0.3477	100.0000	13004	3351	3319	0.3656	79	32.87
scaffold_465	77.7495	12992	0.3499	100.0000	12992	3362	3344	0.3626	77	35.00
scaffold_466	83.9746	12960	0.3653	100.0000	12960	3633	3625	0.3885	93	39.26
scaffold_467	85.4079	12953	0.3844	100.0000	12953	3663	3714	0.4009	84	34.61
scaffold_468	91.2214	12923	0.3689	100.0000	12923	3913	3890	0.3843	92	32.91
scaffold_469	94.2353	12905	0.3770	100.0000	12905	4041	4071	0.3987	93	37.91
scaffold_470	88.9607	12888	0.3866	100.0000	12888	3798	3844	0.4028	89	34.13
scaffold_471	122.5598	12854	0.3949	100.0000	12854	5173	5244	0.4088	108	74.06
scaffold_472	81.2208	12847	0.3417	100.0000	12847	3430	3459	0.3521	83	26.21
scaffold_473	92.2177	12830	0.3650	100.0000	12830	3935	3946	0.3714	96	25.96
scaffold_474	86.2277	12802	0.3771	100.0000	12802	3696	3656	0.3962	86	35.35
scaffold_475	81.5240	12769	0.3576	100.0000	12769	3454	3493	0.3802	83	37.10
scaffold_476	99.1906	12768	0.3874	100.0000	12768	4203	4226	0.4032	99	33.11
scaffold_477	71.8279	12766	0.3410	100.0000	12766	3080	3029	0.3519	71	28.72
scaffold_478	87.1901	12765	0.3626	100.0000	12765	3703	3701	0.3773	93	34.21
scaffold_479	95.4899	12723	0.3762	100.0000	12723	4044	4053	0.3869	96	37.83
scaffold_480	84.4542	12692	0.3615	100.0000	12692	3547	3597	0.3788	85	32.10
scaffold_481	69.6290	12692	0.3376	100.0000	12692	2937	2929	0.3637	65	36.19
scaffold_482	82.1309	12677	0.3566	100.0000	12677	3485	3463	0.3639	80	27.61
scaffold_483	79.5621	12669	0.3583	100.0000	12669	3387	3336	0.3730	81	35.65
scaffold_484	96.4702	12666	0.3807	100.0000	12666	4056	4092	0.3900	97	30.01
scaffold_485	85.2652	12657	0.3752	100.0000	12657	3609	3588	0.3923	84	35.95
scaffold_486	86.6283	12652	0.3527	100.0000	12652	3668	3638	0.3632	88	31.11
scaffold_487	75.3611	12637	0.3307	99.5252	12577	3136	3191	0.3392	76	32.05
scaffold_488	75.2401	12609	0.3666	99.6669	12567	3151	3177	0.3910	75	35.33
scaffold_489	75.4567	12595	0.3435	100.0000	12595	3152	3159	0.3594	74	31.64
scaffold_490	92.7608	12592	0.3722	100.0000	12592	3892	3901	0.3790	96	27.78
scaffold_491	140.0174	12590	0.3778	99.5552	12534	5858	5879	0.3927	143	53.00
scaffold_492	131.6716	12550	0.3611	100.0000	12550	5552	5403	0.3697	133	46.85
scaffold_493	93.7415	12546	0.3612	100.0000	12546	3902	3929	0.3755	97	31.96
scaffold_494	93.1630	12540	0.3789	100.0000	12540	3883	3911	0.3931	94	33.38
scaffold_495	87.9721	12492	0.3692	100.0000	12492	3665	3665	0.3916	89	39.31
scaffold_496	86.2347	12486	0.3462	100.0000	12486	3562	3616	0.3651	79	52.13
scaffold_497	80.5745	12471	0.3525	100.0000	12471	3336	3364	0.3623	83	30.95
scaffold_498	83.0981	12461	0.3613	100.0000	12461	3418	3436	0.3715	84	27.50
scaffold_499	95.4954	12447	0.3720	100.0000	12447	3969	3958	0.3878	103	38.39
scaffold_500	79.1267	12433	0.3404	100.0000	12433	3296	3253	0.3511	83	28.47
scaffold_501	90.7165	12358	0.3759	100.0000	12358	3751	3727	0.4019	91	39.98
scaffold_502	87.0161	12333	0.3750	100.0000	12333	3607	3557	0.3944	81	37.85
scaffold_503	90.6334	12331	0.3932	100.0000	12331	3752	3705	0.4187	92	35.42
scaffold_504	72.9613	12313	0.3634	100.0000	12313	2969	3014	0.3872	68	38.19
scaffold_505	92.7670	12312	0.4180	100.0000	12312	3816	3777	0.4427	94	39.45
scaffold_506	87.1929	12304	0.3497	100.0000	12304	3564	3593	0.3610	95	30.70
scaffold_507	87.5208	12297	0.3721	100.0000	12297	3604	3576	0.3825	89	34.46
scaffold_508	81.8458	12296	0.3680	100.0000	12296	3349	3363	0.3876	80	31.43
scaffold_509	94.0006	12288	0.3752	100.0000	12288	3828	3876	0.3862	92	32.70
scaffold_510	80.1287	12265	0.3809	99.6576	12223	3249	3304	0.3994	79	30.57
scaffold_511	91.1470	12263	0.3575	100.0000	12263	3725	3732	0.3652	90	31.40
scaffold_512	78.6514	12263	0.3493	100.0000	12263	3195	3153	0.3609	75	28.50
scaffold_513	75.5672	12262	0.3512	100.0000	12262	3072	3094	0.3588	77	25.62
scaffold_514	134.0515	12257	0.3706	100.0000	12257	5433	5497	0.3842	132	49.08
scaffold_515	86.2854	12255	0.3648	100.0000	12255	3535	3520	0.3775	88	30.49
scaffold_516	95.9843	12251	0.3712	100.0000	12251	3927	3918	0.3792	97	26.55
scaffold_517	96.9436	12248	0.3861	100.0000	12248	3950	3973	0.3975	95	29.69
scaffold_518	82.0813	12223	0.3454	99.9345	12215	3261	3219	0.3542	84	24.89
scaffold_519	541.1238	12217	0.3782	100.0000	12217	21457	21952	0.4068	108	1113.46
scaffold_520	93.4781	12216	0.3447	100.0000	12216	3770	3828	0.3559	83	56.50
scaffold_521	81.2806	12209	0.3601	100.0000	12209	3300	3320	0.3777	82	30.87
scaffold_522	101.8386	12190	0.3996	100.0000	12190	4172	4108	0.4079	106	32.21
scaffold_523	87.9268	12188	0.3675	100.0000	12188	3559	3587	0.3777	90	28.87
scaffold_524	105.2556	12178	0.4154	100.0000	12178	4302	4249	0.4305	111	31.95
scaffold_525	95.9161	12176	0.3716	100.0000	12176	3873	3902	0.3946	80	57.96
scaffold_526	83.6640	12173	0.3599	100.0000	12173	3399	3395	0.3731	83	29.02
scaffold_527	77.3502	12167	0.3730	100.0000	12167	3107	3142	0.3907	75	34.54
scaffold_528	80.6513	12112	0.3542	100.0000	12112	3230	3206	0.3715	80	34.34
scaffold_529	71.9297	12083	0.3647	100.0000	12083	2896	2888	0.3779	70	31.32
scaffold_530	86.2922	12072	0.3455	100.0000	12072	3471	3465	0.3527	86	34.74
scaffold_531	83.9395	12071	0.3774	100.0000	12071	3409	3357	0.3976	88	35.65
scaffold_532	79.7186	12056	0.3609	100.0000	12056	3204	3158	0.3789	77	34.40
scaffold_533	76.8782	12046	0.3433	100.0000	12046	3064	3113	0.3605	75	32.95
scaffold_534	137.4104	12042	0.3755	100.0000	12042	5516	5518	0.3900	147	47.77
scaffold_535	87.4002	12039	0.3699	100.0000	12039	3514	3498	0.3805	94	31.40
scaffold_536	83.8732	12018	0.3674	100.0000	12018	3336	3386	0.3800	81	29.09
scaffold_537	70.7836	12014	0.3678	100.0000	12014	2814	2855	0.3907	69	29.62
scaffold_538	88.1195	12008	0.3730	100.0000	12008	3518	3539	0.3854	90	31.15
scaffold_539	134.9791	12006	0.3720	100.0000	12006	5392	5386	0.3846	135	51.98
scaffold_540	98.5072	11991	0.3778	100.0000	11991	3923	3954	0.3845	99	29.46
scaffold_541	89.9624	11981	0.3502	100.0000	11981	3580	3607	0.3595	94	31.12
scaffold_542	87.1378	11971	0.3656	100.0000	11971	3482	3486	0.3807	89	32.98
scaffold_543	88.4197	11909	0.3680	100.0000	11909	3539	3486	0.3749	91	23.42
scaffold_544	96.8509	11907	0.3788	100.0000	11907	3846	3842	0.3903	95	33.02
scaffold_545	80.0523	11899	0.3631	100.0000	11899	3158	3192	0.3794	80	31.16
scaffold_546	84.3269	11882	0.3712	99.6970	11846	3356	3324	0.3851	86	34.72
scaffold_547	89.6713	11842	0.3817	100.0000	11842	3524	3563	0.4044	87	36.09
scaffold_548	89.3926	11825	0.3782	100.0000	11825	3519	3529	0.3882	94	33.39
scaffold_549	86.1904	11790	0.3824	100.0000	11790	3365	3402	0.4018	85	35.01
scaffold_550	81.1388	11778	0.3638	100.0000	11778	3150	3191	0.3794	79	40.26
scaffold_551	93.2506	11759	0.3637	100.0000	11759	3627	3689	0.3719	91	28.25
scaffold_552	125.5824	11739	0.3505	100.0000	11739	4910	4917	0.3578	125	42.17
scaffold_553	92.8433	11730	0.3682	100.0000	11730	3629	3638	0.3889	91	40.91
scaffold_554	78.1421	11728	0.3431	100.0000	11728	3061	3030	0.3553	80	28.94
scaffold_555	90.5760	11720	0.3604	100.0000	11720	3560	3518	0.3662	96	27.63
scaffold_556	93.9757	11684	0.3860	100.0000	11684	3648	3672	0.4029	97	35.05
scaffold_557	86.1297	11684	0.3675	100.0000	11684	3393	3315	0.3756	87	29.88
scaffold_558	100.3853	11665	0.3825	100.0000	11665	3903	3909	0.3968	108	34.95
scaffold_559	96.6835	11664	0.3928	100.0000	11664	3791	3732	0.4042	100	32.25
scaffold_560	84.3522	11651	0.3602	100.0000	11651	3271	3313	0.3675	85	31.12
scaffold_561	84.2308	11641	0.3464	100.0000	11641	3324	3256	0.3550	86	45.84
scaffold_562	87.3496	11626	0.3804	100.0000	11626	3385	3391	0.3901	91	28.81
scaffold_563	94.0931	11600	0.3775	100.0000	11600	3604	3678	0.3935	99	36.56
scaffold_564	88.2578	11576	0.3637	100.0000	11576	3392	3424	0.3694	92	25.73
scaffold_565	92.8801	11565	0.3766	100.0000	11565	3560	3604	0.3930	90	32.84
scaffold_566	76.6368	11560	0.3494	100.0000	11560	2948	2959	0.3603	78	27.80
scaffold_567	76.3282	11536	0.3547	100.0000	11536	2914	2957	0.3745	70	34.95
scaffold_568	78.4990	11482	0.3549	100.0000	11482	3023	3004	0.3669	78	29.29
scaffold_569	84.3004	11480	0.3812	100.0000	11480	3196	3243	0.3959	86	31.72
scaffold_570	74.1839	11474	0.3360	100.0000	11474	2836	2837	0.3462	70	31.33
scaffold_571	78.2788	11465	0.3532	100.0000	11465	2990	2989	0.3664	80	31.59
scaffold_572	66.4447	11452	0.3337	99.9301	11444	2528	2516	0.3533	66	28.61
scaffold_573	101.7249	11441	0.3944	100.0000	11441	3900	3864	0.4071	105	32.12
scaffold_574	75.1058	11422	0.3690	100.0000	11422	2891	2825	0.3873	69	40.03
scaffold_575	92.5065	11385	0.3716	100.0000	11385	3510	3517	0.3933	93	38.69
scaffold_576	100.3498	11355	0.3878	100.0000	11355	3798	3784	0.3949	100	24.49
scaffold_577	66.6065	11348	0.3494	100.0000	11348	2490	2551	0.3761	64	34.24
scaffold_578	80.5341	11330	0.3602	100.0000	11330	3042	3112	0.3824	76	40.29
scaffold_579	83.3853	11318	0.3557	99.8851	11305	3156	3138	0.3689	88	30.72
scaffold_580	80.9207	11310	0.3512	100.0000	11310	3058	3017	0.3870	85	45.96
scaffold_581	109.1465	11306	0.4062	100.0000	11306	4120	4112	0.4115	115	25.85
scaffold_582	65.7511	11280	0.3210	100.0000	11280	2480	2472	0.3300	66	24.81
scaffold_583	93.4238	11276	0.3857	100.0000	11276	3501	3522	0.3981	96	29.24
scaffold_584	107.4368	11269	0.4231	100.0000	11269	3978	4020	0.4367	110	33.78
scaffold_585	81.5667	11269	0.3410	100.0000	11269	3065	3061	0.3482	81	26.21
scaffold_586	95.3462	11267	0.3564	100.0000	11267	3474	3531	0.3681	96	34.67
scaffold_587	95.3359	11264	0.3699	100.0000	11264	3540	3556	0.3928	89	48.69
scaffold_588	91.4935	11249	0.3676	100.0000	11249	3420	3426	0.3792	95	32.39
scaffold_589	89.7649	11217	0.3851	100.0000	11217	3367	3329	0.4080	95	39.08
scaffold_590	75.2372	11217	0.3565	100.0000	11217	2812	2820	0.3775	70	33.92
scaffold_591	96.0958	11214	0.3703	100.0000	11214	3602	3586	0.3774	101	28.79
scaffold_592	94.2862	11206	0.3628	100.0000	11206	3523	3521	0.3796	99	39.16
scaffold_593	74.6516	11204	0.3448	100.0000	11204	2774	2798	0.3619	75	33.41
scaffold_594	115.9109	11185	0.4141	100.0000	11185	4292	4347	0.4281	121	35.51
scaffold_595	121.2536	11181	0.3611	100.0000	11181	4610	4354	0.3680	104	113.65
scaffold_596	92.9499	11155	0.3649	100.0000	11155	3435	3475	0.3739	96	29.78
scaffold_597	74.6521	11140	0.3543	100.0000	11140	2766	2779	0.3710	76	33.30
scaffold_598	96.1248	11139	0.3760	100.0000	11139	3606	3479	0.3877	97	33.14
