#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
scaffold_309	62.8519	7051	0.3202	100.0000	7051	1491	1474	0.3313	62	22.74
scaffold_310	61.3836	7051	0.3084	99.1349	6990	1435	1451	0.3232	55	30.46
scaffold_311	75.2424	7046	0.3444	100.0000	7046	1767	1775	0.3602	76	30.75
scaffold_312	38.0541	7038	0.3465	100.0000	7038	904	888	0.3556	39	14.19
scaffold_313	51.7643	7031	0.3078	100.0000	7031	1212	1224	0.3249	52	23.25
scaffold_314	117.7979	7017	0.3310	98.8314	6935	2749	2740	0.3392	123	53.59
scaffold_315	65.6085	7011	0.3034	100.0000	7011	1560	1506	0.3131	71	27.98
scaffold_316	52.6889	7005	0.3667	100.0000	7005	1126	1118	0.3834	55	18.04
scaffold_317	81.8964	6989	0.3978	99.3132	6941	1919	1890	0.4016	84	23.80
scaffold_318	69.3650	6972	0.3243	99.4980	6937	1591	1646	0.3354	67	28.97
scaffold_319	77.3980	6958	0.3264	100.0000	6958	1812	1795	0.3395	77	32.01
scaffold_320	63.0127	6954	0.3469	100.0000	6954	1475	1466	0.3800	64	35.54
scaffold_321	74.5129	6937	0.3537	100.0000	6937	1702	1735	0.3738	67	30.72
scaffold_322	74.3597	6936	0.3382	100.0000	6936	1753	1690	0.3666	68	35.82
scaffold_323	76.2102	6935	0.3274	99.4809	6899	1760	1765	0.3458	70	37.02
scaffold_324	52.5205	6928	0.3093	99.9134	6922	1213	1226	0.3301	49	28.61
scaffold_325	98.9263	6902	0.3854	100.0000	6902	2286	2269	0.3960	101	26.92
scaffold_326	150.1585	6894	0.3728	100.0000	6894	3472	3425	0.3867	157	45.49
scaffold_327	64.3641	6893	0.3128	99.5648	6863	1484	1485	0.3203	67	25.10
scaffold_328	67.1833	6890	0.3269	100.0000	6890	1549	1545	0.3514	60	28.95
scaffold_329	67.5505	6878	0.3075	99.2440	6826	1545	1548	0.3279	66	34.57
scaffold_330	109.1985	6876	0.4572	100.0000	6876	2523	2512	0.4608	109	15.43
scaffold_331	136.1910	6876	0.3445	100.0000	6876	3119	3140	0.3518	140	37.45
scaffold_332	59.8777	6867	0.3292	100.0000	6867	1356	1388	0.3571	50	32.90
scaffold_333	62.9851	6863	0.3127	100.0000	6863	1455	1413	0.3298	55	37.98
scaffold_334	110.0788	6862	0.3400	100.0000	6862	2525	2516	0.3437	114	28.42
scaffold_335	83.6482	6851	0.3607	100.0000	6851	1893	1911	0.3828	79	28.96
scaffold_336	42.6234	6851	0.2874	100.0000	6851	982	971	0.3074	41	26.36
scaffold_337	31.6434	6846	0.3164	100.0000	6846	722	723	0.3227	33	12.04
scaffold_338	52.2125	6820	0.2980	100.0000	6820	1197	1181	0.3066	55	20.60
scaffold_339	71.3606	6817	0.3372	99.1052	6756	1630	1615	0.3522	77	29.34
scaffold_340	71.0620	6778	0.3212	100.0000	6778	1592	1633	0.3364	77	31.08
scaffold_341	66.9234	6776	0.3194	100.0000	6776	1513	1509	0.3343	68	28.97
scaffold_342	83.2713	6772	0.3401	100.0000	6772	1828	1930	0.3461	87	32.40
scaffold_343	100.6944	6745	0.3293	100.0000	6745	2258	2278	0.3481	108	40.52
scaffold_344	67.5735	6741	0.3364	100.0000	6741	1551	1494	0.3543	67	26.18
scaffold_345	81.6159	6738	0.3615	100.0000	6738	1835	1831	0.3726	85	27.94
scaffold_346	64.0022	6737	0.3245	100.0000	6737	1443	1452	0.3480	59	30.53
scaffold_347	73.6144	6737	0.3426	100.0000	6737	1642	1683	0.3524	72	17.41
scaffold_348	73.0873	6732	0.3373	100.0000	6732	1639	1652	0.3562	79	30.39
scaffold_349	111.4643	6728	0.3321	100.0000	6728	2513	2498	0.3399	111	37.37
scaffold_350	75.6176	6715	0.3439	100.0000	6715	1684	1718	0.3588	84	30.04
scaffold_351	137.7855	6714	0.3473	100.0000	6714	3068	3104	0.3538	149	38.92
scaffold_352	69.9701	6697	0.3201	100.0000	6697	1565	1581	0.3275	69	20.41
scaffold_353	64.4173	6696	0.3351	100.0000	6696	1420	1462	0.3620	62	31.91
scaffold_354	82.0403	6680	0.2976	100.0000	6680	1804	1823	0.3273	75	62.55
scaffold_355	90.6838	6679	0.3518	100.0000	6679	2025	2021	0.3548	91	22.96
scaffold_356	88.8791	6656	0.3676	100.0000	6656	1984	1972	0.3825	91	26.85
scaffold_357	62.3746	6650	0.3194	100.0000	6650	1387	1361	0.3298	59	22.27
scaffold_358	94.5074	6640	0.3893	100.0000	6640	2101	2105	0.4077	95	37.45
scaffold_359	80.8997	6629	0.3688	100.0000	6629	1797	1785	0.3818	87	29.89
scaffold_360	66.5535	6620	0.3421	100.0000	6620	1494	1463	0.3575	71	32.33
scaffold_361	38.9264	6620	0.3583	100.0000	6620	858	861	0.3678	39	11.81
scaffold_362	57.8329	6619	0.3052	100.0000	6619	1276	1283	0.3248	60	28.55
scaffold_363	79.3325	6574	0.3243	100.0000	6574	1741	1751	0.3334	85	25.69
scaffold_364	69.2667	6573	0.3438	99.5284	6542	1518	1531	0.3534	76	24.09
scaffold_365	72.2523	6556	0.3440	100.0000	6556	1577	1584	0.3583	73	23.84
scaffold_366	78.8685	6548	0.3402	100.0000	6548	1707	1739	0.3546	83	29.78
scaffold_367	66.5181	6530	0.3259	100.0000	6530	1418	1461	0.3470	61	32.18
scaffold_368	69.7695	6529	0.3480	100.0000	6529	1529	1516	0.3762	64	33.23
scaffold_369	71.4345	6518	0.3366	99.7545	6502	1571	1551	0.3484	76	27.49
scaffold_370	83.1238	6511	0.3470	99.8618	6502	1777	1836	0.3684	96	38.45
scaffold_371	76.4282	6493	0.2914	100.0000	6493	1684	1628	0.2986	72	32.88
scaffold_372	124.6259	6490	0.3522	100.0000	6490	2680	2732	0.3729	124	44.11
scaffold_373	86.9185	6478	0.3571	100.0000	6478	1854	1909	0.3615	89	22.17
scaffold_374	48.4015	6460	0.2878	100.0000	6460	1040	1018	0.3003	47	22.32
scaffold_375	87.7088	6456	0.3598	100.0000	6456	1902	1885	0.3717	95	31.00
scaffold_376	121.5766	6446	0.3652	100.0000	6446	2622	2600	0.3936	140	54.07
scaffold_377	72.1955	6444	0.3474	100.0000	6444	1559	1521	0.3788	75	34.61
scaffold_378	84.1253	6440	0.3500	100.0000	6440	1779	1846	0.3812	74	38.43
scaffold_379	63.8962	6435	0.3422	99.8446	6425	1364	1395	0.3699	56	32.68
scaffold_380	100.0616	6427	0.3770	100.0000	6427	2147	2158	0.3825	100	23.69
scaffold_381	67.5791	6422	0.3446	99.9844	6421	1461	1437	0.3584	65	29.75
scaffold_382	71.4427	6411	0.3357	99.8908	6404	1534	1533	0.3475	75	31.87
scaffold_383	77.9416	6401	0.3405	100.0000	6401	1660	1665	0.3470	85	29.41
scaffold_384	75.9803	6397	0.3608	100.0000	6397	1617	1612	0.3760	77	28.30
scaffold_385	60.4364	6387	0.3077	100.0000	6387	1287	1293	0.3360	52	34.37
scaffold_386	55.5807	6377	0.3074	100.0000	6377	1174	1190	0.3263	52	28.64
scaffold_387	56.1726	6372	0.3053	100.0000	6372	1179	1220	0.3218	56	25.76
scaffold_388	83.9318	6363	0.3423	100.0000	6363	1783	1794	0.3487	86	21.18
scaffold_389	61.4047	6361	0.3122	100.0000	6361	1319	1308	0.3193	62	22.98
scaffold_390	76.4932	6350	0.3362	99.8110	6338	1634	1606	0.3417	75	27.56
scaffold_391	45.9469	6347	0.2930	100.0000	6347	990	948	0.3118	43	22.02
scaffold_392	58.5229	6340	0.3201	100.0000	6340	1258	1237	0.3301	57	23.39
scaffold_393	64.0625	6337	0.3304	100.0000	6337	1370	1365	0.3399	70	26.01
scaffold_394	62.2605	6333	0.3245	100.0000	6333	1298	1338	0.3469	62	29.33
scaffold_395	71.3141	6332	0.3487	100.0000	6332	1497	1524	0.3635	71	27.11
scaffold_396	68.7693	6329	0.3233	100.0000	6329	1445	1460	0.3509	71	35.75
scaffold_397	52.2460	6321	0.3084	99.4463	6286	1099	1107	0.3237	44	27.34
scaffold_398	78.1350	6320	0.3495	100.0000	6320	1664	1642	0.3663	80	31.92
scaffold_399	57.5267	6319	0.3236	98.0060	6193	1215	1218	0.3368	55	32.00
scaffold_400	94.8631	6310	0.3768	100.0000	6310	1991	2001	0.3871	102	28.51
scaffold_401	76.1676	6306	0.3260	100.0000	6306	1596	1611	0.3360	74	27.69
scaffold_402	30.9142	6305	0.3044	100.0000	6305	644	655	0.3243	34	17.54
scaffold_403	47.1028	6301	0.2964	100.0000	6301	981	992	0.3118	42	25.12
scaffold_404	71.8590	6299	0.3261	100.0000	6299	1499	1482	0.3325	71	21.21
scaffold_405	64.6500	6289	0.3197	100.0000	6289	1374	1341	0.3423	65	28.94
scaffold_406	75.3281	6288	0.3316	100.0000	6288	1571	1592	0.3435	78	29.68
scaffold_407	89.8560	6285	0.3408	100.0000	6285	1912	1874	0.3543	86	40.53
scaffold_408	37.6502	6284	0.3444	100.0000	6284	792	785	0.3587	37	15.42
scaffold_409	67.3318	6275	0.3270	100.0000	6275	1429	1397	0.3347	68	27.04
scaffold_410	60.6494	6270	0.3053	100.0000	6270	1263	1274	0.3157	60	23.97
scaffold_411	60.6972	6268	0.3199	100.0000	6268	1237	1235	0.3379	50	30.88
scaffold_412	62.8303	6258	0.3174	100.0000	6258	1318	1304	0.3250	63	25.77
scaffold_413	70.6024	6255	0.3420	100.0000	6255	1477	1470	0.3523	66	32.35
scaffold_414	64.5957	6251	0.3132	100.0000	6251	1353	1363	0.3240	66	28.25
scaffold_415	93.7043	6242	0.3539	100.0000	6242	1969	1939	0.3616	97	25.89
scaffold_416	47.5522	6233	0.3107	99.8556	6224	987	1000	0.3303	42	29.60
scaffold_417	77.8203	6217	0.3650	100.0000	6217	1629	1605	0.3829	86	30.86
scaffold_418	69.9152	6205	0.3424	99.9839	6204	1445	1454	0.3589	69	29.74
scaffold_419	79.5963	6202	0.3586	100.0000	6202	1657	1627	0.3741	82	29.82
scaffold_420	75.1954	6166	0.3379	96.9672	5979	1560	1553	0.3526	82	32.28
scaffold_421	66.2231	6136	0.3206	100.0000	6136	1352	1358	0.3405	71	28.86
scaffold_422	48.0186	6135	0.4047	100.0000	6135	994	971	0.4146	48	19.27
scaffold_423	54.1365	6131	0.3135	100.0000	6131	1104	1118	0.3296	55	26.40
scaffold_424	72.5591	6122	0.3375	100.0000	6122	1465	1500	0.3567	75	30.71
scaffold_425	67.6127	6120	0.3221	100.0000	6120	1363	1389	0.3491	77	36.70
scaffold_426	102.3220	6114	0.4733	100.0000	6114	2101	2103	0.4791	106	20.42
scaffold_427	28.5580	6091	0.3170	100.0000	6091	577	584	0.3327	27	13.37
scaffold_428	70.3293	6088	0.3285	99.5565	6061	1428	1438	0.3450	71	30.77
scaffold_429	92.6963	6085	0.3167	100.0000	6085	1899	1813	0.3309	100	37.74
scaffold_430	54.4961	6084	0.2914	100.0000	6084	1105	1092	0.3050	53	23.25
scaffold_431	73.1850	6080	0.3499	99.5230	6051	1456	1508	0.3682	72	31.33
scaffold_432	81.6495	6071	0.3680	100.0000	6071	1685	1619	0.3773	84	29.14
scaffold_433	57.1349	6069	0.3179	98.4017	5972	1194	1135	0.3348	59	26.53
scaffold_434	75.3053	6063	0.3335	100.0000	6063	1514	1507	0.3431	80	24.81
scaffold_435	37.4039	6063	0.3229	100.0000	6063	753	760	0.3361	38	15.76
scaffold_436	62.3509	6056	0.3141	100.0000	6056	1284	1256	0.3472	57	41.27
scaffold_437	63.6822	6055	0.3434	100.0000	6055	1282	1289	0.3587	62	31.57
scaffold_438	131.6730	6043	0.3579	98.8416	5973	2661	2678	0.3640	133	42.87
scaffold_439	66.0479	6037	0.3321	100.0000	6037	1325	1296	0.3535	63	34.01
scaffold_440	35.4273	6031	0.3378	100.0000	6031	706	718	0.3456	36	11.21
scaffold_441	64.5286	6023	0.2956	99.9336	6019	1291	1264	0.3015	64	27.95
scaffold_442	97.3969	6019	0.3256	99.0198	5960	2009	1925	0.3476	111	49.77
scaffold_443	59.1828	6016	0.3137	100.0000	6016	1182	1199	0.3272	59	26.67
scaffold_444	72.3595	6011	0.3356	100.0000	6011	1456	1464	0.3722	78	40.77
scaffold_445	77.9992	6010	0.3552	100.0000	6010	1525	1613	0.3732	85	34.38
scaffold_446	68.4172	6002	0.3484	100.0000	6002	1357	1396	0.3681	64	28.94
scaffold_447	74.8975	6000	0.3477	100.0000	6000	1520	1487	0.3604	83	28.81
scaffold_448	77.3100	5991	0.3460	100.0000	5991	1545	1550	0.3672	72	31.72
scaffold_449	77.7160	5990	0.3426	100.0000	5990	1556	1570	0.3519	80	23.33
scaffold_450	68.8171	5982	0.3246	100.0000	5982	1364	1358	0.3414	68	27.38
scaffold_451	78.9663	5958	0.3356	100.0000	5958	1583	1573	0.3411	82	23.54
scaffold_452	3937.7382	5956	0.3813	100.0000	5956	78518	77413	0.3969	4078	1399.04
scaffold_453	76.9528	5956	0.3345	98.7408	5881	1551	1516	0.3429	76	30.26
scaffold_454	76.8999	5954	0.3649	100.0000	5954	1548	1506	0.3906	81	31.54
scaffold_455	75.1438	5953	0.3464	99.5129	5924	1483	1508	0.3530	79	26.30
scaffold_456	87.6097	5950	0.3679	100.0000	5950	1749	1738	0.3759	91	23.71
scaffold_457	61.9091	5950	0.3250	100.0000	5950	1235	1227	0.3387	62	25.40
scaffold_458	63.5750	5950	0.3055	99.7479	5935	1275	1251	0.3249	67	35.18
scaffold_459	60.0523	5944	0.3116	100.0000	5944	1185	1199	0.3318	63	30.04
scaffold_460	71.9774	5933	0.3630	100.0000	5933	1395	1455	0.3768	76	28.21
scaffold_461	72.6538	5930	0.3433	100.0000	5930	1456	1426	0.3730	80	32.80
scaffold_462	43.7815	5908	0.2976	98.9506	5846	888	851	0.3135	42	24.16
scaffold_463	60.0867	5908	0.3142	99.8646	5900	1214	1166	0.3486	42	38.26
scaffold_464	56.5845	5908	0.3123	99.6953	5890	1092	1122	0.3426	61	34.96
scaffold_465	66.6709	5898	0.3376	100.0000	5898	1317	1320	0.3559	57	29.82
scaffold_466	66.0419	5895	0.3370	100.0000	5895	1314	1287	0.3518	62	24.68
scaffold_467	81.6831	5894	0.3413	99.1347	5843	1600	1633	0.3492	86	27.98
scaffold_468	47.1159	5883	0.3207	100.0000	5883	917	921	0.3370	45	26.51
scaffold_469	59.0986	5873	0.3170	100.0000	5873	1159	1172	0.3266	56	21.01
scaffold_470	75.0119	5873	0.3645	100.0000	5873	1484	1464	0.3733	75	25.17
scaffold_471	65.4360	5872	0.3212	100.0000	5872	1276	1304	0.3319	64	26.26
scaffold_472	67.6331	5855	0.3324	99.4535	5823	1292	1373	0.3446	70	27.52
scaffold_473	45.4317	5845	0.2997	100.0000	5845	884	900	0.3113	49	19.71
scaffold_474	53.2516	5834	0.2945	100.0000	5834	1034	1041	0.3053	51	27.40
scaffold_475	76.1459	5834	0.3742	100.0000	5834	1467	1506	0.3868	85	30.86
scaffold_476	57.0792	5833	0.3116	99.1771	5785	1123	1110	0.3332	63	32.24
scaffold_477	68.2823	5828	0.3411	99.4852	5798	1327	1330	0.3543	66	27.98
scaffold_478	60.0297	5818	0.3094	99.2953	5777	1179	1167	0.3262	57	27.72
scaffold_479	58.8982	5814	0.3072	100.0000	5814	1149	1137	0.3186	65	25.99
scaffold_480	60.9229	5813	0.3027	100.0000	5813	1165	1183	0.3152	64	28.67
scaffold_481	80.8271	5801	0.3512	99.4828	5771	1565	1578	0.3552	82	25.42
scaffold_482	68.9370	5793	0.3235	100.0000	5793	1325	1359	0.3387	73	25.89
scaffold_483	63.6469	5792	0.3451	100.0000	5792	1253	1217	0.3585	66	25.12
scaffold_484	73.4070	5776	0.3395	100.0000	5776	1421	1414	0.3479	75	20.48
scaffold_485	32.7273	5761	0.3199	99.8785	5754	619	638	0.3344	32	12.92
scaffold_486	64.7904	5759	0.3113	100.0000	5759	1246	1214	0.3228	69	26.12
scaffold_487	84.6348	5756	0.3776	99.9305	5752	1592	1664	0.3928	92	29.62
scaffold_488	46.8861	5752	0.4039	100.0000	5752	897	903	0.4170	47	13.26
scaffold_489	44.8057	5749	0.3279	99.7565	5735	844	861	0.3612	35	28.18
scaffold_490	66.1295	5746	0.3291	100.0000	5746	1264	1271	0.3616	62	38.23
scaffold_491	58.7550	5743	0.2990	100.0000	5743	1131	1127	0.3191	57	29.88
scaffold_492	73.6820	5732	0.3414	100.0000	5732	1428	1409	0.3479	76	26.68
scaffold_493	81.2879	5731	0.3495	100.0000	5731	1565	1550	0.3634	87	28.52
scaffold_494	64.6783	5725	0.3324	98.9345	5664	1253	1230	0.3569	66	36.68
scaffold_495	44.6452	5718	0.2775	98.6184	5639	872	832	0.3004	40	29.05
scaffold_496	61.7486	5716	0.3312	98.8453	5650	1191	1166	0.3413	60	24.76
scaffold_497	47.4820	5710	0.3125	100.0000	5710	939	876	0.3252	41	22.34
scaffold_498	62.5671	5697	0.3279	97.3144	5544	1169	1207	0.3512	58	34.83
scaffold_499	68.5063	5696	0.3301	100.0000	5696	1296	1307	0.3443	62	27.11
scaffold_500	32.8318	5695	0.3565	100.0000	5695	632	612	0.3682	32	15.74
scaffold_501	62.0868	5691	0.3115	99.2268	5647	1181	1183	0.3202	67	26.74
scaffold_502	51.3640	5689	0.2858	100.0000	5689	971	987	0.3227	33	38.34
scaffold_503	65.9870	5678	0.3211	100.0000	5678	1274	1245	0.3325	71	22.01
scaffold_504	61.1839	5676	0.3224	100.0000	5676	1180	1146	0.3327	58	26.26
scaffold_505	68.2655	5672	0.3262	100.0000	5672	1284	1294	0.3545	63	39.68
scaffold_506	88.7405	5665	0.3804	100.0000	5665	1682	1689	0.3934	89	28.56
scaffold_507	91.2426	5664	0.3746	100.0000	5664	1716	1755	0.3910	92	33.23
scaffold_508	67.2303	5663	0.3154	100.0000	5663	1273	1281	0.3320	69	29.09
scaffold_509	36.5120	5662	0.2838	100.0000	5662	682	699	0.3095	29	24.49
scaffold_510	92.7652	5661	0.3653	99.1344	5612	1775	1740	0.3671	97	28.15
scaffold_511	86.2171	5661	0.3757	100.0000	5661	1636	1619	0.3905	99	31.81
scaffold_512	55.9330	5659	0.3055	100.0000	5659	1079	1040	0.3243	57	27.80
scaffold_513	689.3064	5653	0.4108	100.0000	5653	12133	11812	0.4558	968	432.34
scaffold_514	82.1051	5652	0.3739	99.3277	5614	1539	1554	0.3906	81	30.70
scaffold_515	74.5222	5642	0.3553	100.0000	5642	1379	1437	0.3723	75	27.03
scaffold_516	41.5282	5642	0.2937	100.0000	5642	803	762	0.3025	42	18.48
scaffold_517	56.0720	5641	0.3089	98.4400	5553	1058	1031	0.3243	54	27.57
scaffold_518	55.1911	5640	0.3051	100.0000	5640	1046	1040	0.3212	52	22.61
scaffold_519	80.3918	5636	0.3506	100.0000	5636	1504	1525	0.3600	89	28.21
scaffold_520	70.0289	5634	0.3433	100.0000	5634	1325	1314	0.3673	78	33.66
scaffold_521	83.5762	5630	0.3187	100.0000	5630	1528	1586	0.3361	74	40.36
scaffold_522	65.3711	5626	0.3249	100.0000	5626	1254	1215	0.3645	54	38.27
scaffold_523	68.8588	5625	0.3234	100.0000	5625	1290	1309	0.3331	70	22.60
scaffold_524	61.1795	5611	0.3122	100.0000	5611	1155	1136	0.3256	67	28.87
scaffold_525	75.9929	5606	0.3541	100.0000	5606	1408	1448	0.3721	76	35.45
scaffold_526	116.1850	5604	0.3539	100.0000	5604	2170	2175	0.3603	117	33.82
scaffold_527	66.0657	5601	0.3269	99.9821	5600	1233	1254	0.3432	63	29.61
scaffold_528	64.9866	5600	0.3141	100.0000	5600	1222	1212	0.3200	64	26.32
scaffold_529	34.0086	5580	0.3127	100.0000	5580	618	646	0.3196	35	12.18
scaffold_530	65.3490	5573	0.3290	99.9462	5570	1210	1222	0.3424	61	27.61
scaffold_531	47.2526	5566	0.2948	100.0000	5566	882	876	0.3114	44	23.82
scaffold_532	96.8613	5557	0.3467	99.2802	5517	1842	1780	0.3611	114	40.06
scaffold_533	82.9872	5554	0.3484	100.0000	5554	1543	1547	0.3587	82	23.51
scaffold_534	86.3208	5552	0.3514	100.0000	5552	1606	1574	0.3559	87	21.29
scaffold_535	97.6629	5551	0.3754	100.0000	5551	1858	1769	0.3894	101	28.17
scaffold_536	62.5423	5547	0.3451	99.7296	5532	1158	1158	0.3735	60	39.61
scaffold_537	98.7112	5544	0.3764	100.0000	5544	1814	1850	0.3859	106	27.91
scaffold_538	43.0325	5543	0.3738	99.4588	5513	800	792	0.3833	45	12.78
scaffold_539	111.1545	5533	0.3316	100.0000	5533	1970	2154	0.3590	73	112.00
scaffold_540	79.5716	5523	0.3628	99.0404	5470	1479	1461	0.3834	83	34.37
scaffold_541	75.2309	5521	0.3371	100.0000	5521	1381	1404	0.3518	79	29.85
scaffold_542	74.4924	5516	0.3509	99.4380	5485	1391	1359	0.3649	75	25.79
scaffold_543	58.4538	5489	0.3301	99.5810	5466	1081	1064	0.3413	61	24.18
scaffold_544	80.9153	5481	0.3551	99.3614	5446	1493	1470	0.3660	86	30.20
scaffold_545	79.7794	5481	0.3536	100.0000	5481	1482	1436	0.3772	77	30.56
scaffold_546	58.1707	5477	0.3092	100.0000	5477	1067	1045	0.3232	55	24.44
scaffold_547	54.9648	5476	0.3106	100.0000	5476	1016	1008	0.3193	53	20.91
scaffold_548	82.2886	5472	0.3533	100.0000	5472	1506	1513	0.3599	85	23.40
scaffold_549	71.0336	5469	0.3374	100.0000	5469	1262	1278	0.3598	69	28.04
scaffold_550	64.2156	5468	0.3239	99.7440	5454	1172	1169	0.3309	65	28.48
scaffold_551	55.6086	5463	0.3029	100.0000	5463	1037	1008	0.3261	57	25.80
scaffold_552	88.1546	5459	0.3563	99.6703	5441	1601	1615	0.3636	96	34.62
scaffold_553	44.9551	5458	0.2992	100.0000	5458	794	829	0.3104	39	19.56
scaffold_554	77.2473	5451	0.3221	100.0000	5451	1428	1392	0.3353	77	33.12
scaffold_555	67.4044	5450	0.3477	100.0000	5450	1200	1222	0.3710	70	32.23
scaffold_556	69.5184	5446	0.3455	99.3757	5412	1253	1281	0.3597	74	28.20
scaffold_557	60.7893	5440	0.3378	100.0000	5440	1138	1073	0.3507	63	24.29
scaffold_558	57.1960	5439	0.3298	100.0000	5439	1044	1041	0.3479	53	28.38
scaffold_559	80.6701	5438	0.3731	100.0000	5438	1444	1504	0.3952	84	32.50
scaffold_560	58.1868	5434	0.3027	100.0000	5434	1058	1055	0.3140	57	23.34
scaffold_561	49.5497	5430	0.3440	100.0000	5430	876	891	0.3518	44	27.00
scaffold_562	76.2611	5427	0.3352	100.0000	5427	1383	1382	0.3503	80	29.81
scaffold_563	64.9163	5422	0.3246	100.0000	5422	1171	1141	0.3563	64	35.14
scaffold_564	72.4396	5421	0.3309	100.0000	5421	1297	1323	0.3489	81	34.81
scaffold_565	79.0314	5417	0.3015	100.0000	5417	1456	1413	0.3249	75	43.12
scaffold_566	75.6675	5414	0.3572	100.0000	5414	1394	1346	0.3658	78	23.82
scaffold_567	84.9874	5412	0.3552	100.0000	5412	1512	1568	0.3687	85	28.57
scaffold_568	67.5033	5412	0.3282	99.5935	5390	1225	1223	0.3504	61	37.27
scaffold_569	60.3977	5408	0.3240	100.0000	5408	1103	1085	0.3415	63	27.45
scaffold_570	85.0555	5405	0.3774	100.0000	5405	1550	1540	0.4005	84	33.45
scaffold_571	63.2732	5398	0.3242	98.9811	5343	1121	1158	0.3448	57	36.02
scaffold_572	85.8382	5395	0.3787	98.7396	5327	1536	1573	0.3959	93	34.79
scaffold_573	42.0714	5380	0.2969	100.0000	5380	768	750	0.3268	39	26.65
scaffold_574	87.6766	5380	0.4273	100.0000	5380	1581	1588	0.4389	92	25.87
scaffold_575	53.3786	5378	0.3155	100.0000	5378	943	982	0.3382	47	32.69
scaffold_576	66.4884	5375	0.3430	99.8326	5366	1204	1189	0.3572	63	29.56
scaffold_577	104.2841	5374	0.4224	100.0000	5374	1876	1863	0.4442	112	36.56
scaffold_578	50.3598	5370	0.3041	100.0000	5370	911	899	0.3102	51	21.47
scaffold_579	55.2105	5369	0.3211	99.2550	5329	998	1002	0.3451	61	29.89
scaffold_580	51.2684	5369	0.2884	99.9069	5364	922	922	0.3021	54	25.98
scaffold_581	60.0675	5365	0.3464	100.0000	5365	1064	1095	0.3632	63	25.99
scaffold_582	61.6038	5364	0.3200	100.0000	5364	1125	1086	0.3284	60	24.55
scaffold_583	65.1054	5351	0.3340	98.7853	5286	1138	1197	0.3401	70	30.54
scaffold_584	80.0779	5339	0.3534	100.0000	5339	1443	1418	0.3714	85	25.93
scaffold_585	79.2815	5339	0.3641	100.0000	5339	1398	1443	0.3778	78	27.46
scaffold_586	68.5506	5334	0.3457	100.0000	5334	1232	1217	0.3570	64	28.33
scaffold_587	65.9245	5327	0.3274	99.4931	5300	1151	1190	0.3423	63	29.02
scaffold_588	50.8329	5327	0.2910	100.0000	5327	905	911	0.3246	44	34.58
scaffold_589	76.7389	5320	0.3395	100.0000	5320	1344	1364	0.3514	85	35.89
scaffold_590	59.5185	5313	0.3224	100.0000	5313	1072	1047	0.3444	56	29.37
scaffold_591	53.6430	5311	0.3009	100.0000	5311	974	945	0.3107	53	22.21
scaffold_592	43.2283	5308	0.2789	99.7174	5293	794	749	0.3042	36	28.81
scaffold_593	64.2360	5306	0.3141	99.3969	5274	1160	1128	0.3292	72	30.54
scaffold_594	67.0630	5301	0.3240	99.3775	5268	1192	1186	0.3444	67	34.11
scaffold_595	34.6467	5296	0.2693	100.0000	5296	611	620	0.2957	26	25.44
scaffold_596	78.2226	5291	0.3805	100.0000	5291	1391	1379	0.4031	81	27.70
scaffold_597	82.4407	5285	0.3510	100.0000	5285	1451	1464	0.3621	86	24.86
scaffold_598	71.8679	5277	0.3494	100.0000	5277	1284	1253	0.3723	76	29.69
scaffold_599	79.0656	5273	0.3758	100.0000	5273	1404	1368	0.3782	84	28.97
scaffold_600	69.3590	5268	0.3293	100.0000	5268	1230	1221	0.3469	69	26.64
scaffold_601	32.9293	5258	0.3427	99.2202	5217	575	580	0.3499	33	14.86
scaffold_602	65.0067	5253	0.3434	100.0000	5253	1150	1143	0.3628	66	29.96
scaffold_603	60.7653	5244	0.3368	100.0000	5244	1069	1066	0.3596	58	27.93
scaffold_604	53.6050	5235	0.3089	100.0000	5235	923	941	0.3299	47	30.05
scaffold_605	81.1076	5224	0.3430	100.0000	5224	1399	1434	0.3528	85	26.91
scaffold_606	34.8527	5222	0.2890	100.0000	5222	625	592	0.3105	28	23.63
scaffold_607	89.9494	5219	0.3637	100.0000	5219	1567	1579	0.3738	93	21.65
scaffold_608	95.4407	5212	0.3143	100.0000	5212	1653	1677	0.3239	99	34.35
scaffold_609	74.9891	5211	0.3419	100.0000	5211	1316	1291	0.3553	83	26.60
scaffold_610	70.6740	5208	0.3214	100.0000	5208	1210	1244	0.3355	62	35.10
scaffold_611	82.1962	5205	0.3714	100.0000	5205	1436	1440	0.3850	81	30.05
scaffold_612	70.7965	5200	0.3479	100.0000	5200	1261	1220	0.3594	72	24.98
scaffold_613	57.7502	5189	0.3072	100.0000	5189	1022	980	0.3290	59	29.95
scaffold_614	76.0729	5187	0.3305	100.0000	5187	1287	1365	0.3382	79	25.54
scaffold_615	46.8707	5175	0.3051	99.9614	5173	814	809	0.3229	42	29.94
