ID,status,superkingdom,phylum,class,order,family,genus,species,strain
NODE_434_length_15255_cov_21.057452,nomatch,,,,,,,,
NODE_435_length_15226_cov_22.632979,nomatch,,,,,,,,
NODE_436_length_15223_cov_24.323782,nomatch,,,,,,,,
NODE_437_length_15185_cov_23.594387,nomatch,,,,,,,,
NODE_438_length_15156_cov_22.170237,nomatch,,,,,,,,
NODE_439_length_15152_cov_19.259237,nomatch,,,,,,,,
NODE_440_length_15145_cov_23.571410,nomatch,,,,,,,,
NODE_441_length_15138_cov_21.969989,nomatch,,,,,,,,
NODE_442_length_15119_cov_24.197780,nomatch,,,,,,,,
NODE_443_length_15118_cov_23.484675,nomatch,,,,,,,,
NODE_444_length_15116_cov_20.365915,nomatch,,,,,,,,
NODE_445_length_15100_cov_25.736937,nomatch,,,,,,,,
NODE_446_length_15100_cov_23.622312,nomatch,,,,,,,,
NODE_447_length_15090_cov_18.544795,nomatch,,,,,,,,
NODE_448_length_15082_cov_21.208530,nomatch,,,,,,,,
NODE_449_length_15081_cov_25.019795,nomatch,,,,,,,,
NODE_450_length_15078_cov_21.622942,nomatch,,,,,,,,
NODE_451_length_15079_cov_27.082989,nomatch,,,,,,,,
NODE_452_length_15072_cov_19.304835,nomatch,,,,,,,,
NODE_453_length_15067_cov_20.781054,nomatch,,,,,,,,
NODE_454_length_15059_cov_27.950140,nomatch,,,,,,,,
NODE_455_length_15054_cov_22.977966,nomatch,,,,,,,,
NODE_456_length_15052_cov_23.963873,nomatch,,,,,,,,
NODE_457_length_15050_cov_18.950711,nomatch,,,,,,,,
NODE_458_length_15049_cov_23.265429,nomatch,,,,,,,,
NODE_459_length_15049_cov_18.184010,nomatch,,,,,,,,
NODE_460_length_15044_cov_22.321641,nomatch,,,,,,,,
NODE_461_length_15042_cov_21.283127,nomatch,,,,,,,,
NODE_462_length_14997_cov_19.407172,nomatch,,,,,,,,
NODE_463_length_14993_cov_21.671695,nomatch,,,,,,,,
NODE_464_length_14992_cov_22.220516,nomatch,,,,,,,,
NODE_465_length_14943_cov_20.687138,nomatch,,,,,,,,
NODE_466_length_14928_cov_24.196620,nomatch,,,,,,,,
NODE_467_length_14923_cov_22.803179,nomatch,,,,,,,,
NODE_468_length_14865_cov_23.183257,nomatch,,,,,,,,
NODE_469_length_14862_cov_23.644640,nomatch,,,,,,,,
NODE_470_length_14858_cov_24.348806,nomatch,,,,,,,,
NODE_471_length_14856_cov_17.244130,nomatch,,,,,,,,
NODE_472_length_14851_cov_21.809949,nomatch,,,,,,,,
NODE_473_length_14819_cov_19.667616,nomatch,,,,,,,,
NODE_474_length_14818_cov_28.974425,nomatch,,,,,,,,
NODE_475_length_14803_cov_21.949409,nomatch,,,,,,,,
NODE_476_length_14786_cov_20.915086,nomatch,,,,,,,,
NODE_477_length_14776_cov_18.271651,nomatch,,,,,,,,
NODE_478_length_14769_cov_22.149673,nomatch,,,,,,,,
NODE_479_length_14768_cov_26.135934,nomatch,,,,,,,,
NODE_480_length_14765_cov_22.097903,nomatch,,,,,,,,
NODE_481_length_14747_cov_23.032175,nomatch,,,,,,,,
NODE_482_length_14731_cov_23.827624,nomatch,,,,,,,,
NODE_483_length_14665_cov_21.903002,nomatch,,,,,,,,
NODE_484_length_14644_cov_20.261550,nomatch,,,,,,,,
NODE_485_length_14630_cov_30.302137,nomatch,,,,,,,,
NODE_486_length_14595_cov_22.216834,nomatch,,,,,,,,
NODE_487_length_14591_cov_20.279041,nomatch,,,,,,,,
NODE_488_length_14587_cov_22.964232,nomatch,,,,,,,,
NODE_489_length_14557_cov_22.035083,nomatch,,,,,,,,
NODE_490_length_14554_cov_20.114043,nomatch,,,,,,,,
NODE_491_length_14546_cov_24.470178,nomatch,,,,,,,,
NODE_492_length_14529_cov_21.672225,nomatch,,,,,,,,
NODE_493_length_14527_cov_18.221661,nomatch,,,,,,,,
NODE_494_length_14521_cov_22.983730,nomatch,,,,,,,,
NODE_495_length_14490_cov_35.705891,nomatch,,,,,,,,
NODE_496_length_14487_cov_22.874670,nomatch,,,,,,,,
NODE_497_length_14482_cov_24.819091,nomatch,,,,,,,,
NODE_498_length_14482_cov_22.479347,nomatch,,,,,,,,
NODE_499_length_14470_cov_21.851872,nomatch,,,,,,,,
NODE_500_length_14433_cov_22.954444,nomatch,,,,,,,,
NODE_501_length_14408_cov_26.130975,nomatch,,,,,,,,
NODE_502_length_14405_cov_20.607761,nomatch,,,,,,,,
NODE_503_length_14386_cov_25.218184,nomatch,,,,,,,,
NODE_504_length_14380_cov_21.212543,nomatch,,,,,,,,
NODE_505_length_14364_cov_22.434801,nomatch,,,,,,,,
NODE_506_length_14347_cov_23.160547,nomatch,,,,,,,,
NODE_507_length_14323_cov_23.696195,nomatch,,,,,,,,
NODE_508_length_14312_cov_22.633298,nomatch,,,,,,,,
NODE_509_length_14294_cov_19.806077,nomatch,,,,,,,,
NODE_510_length_14287_cov_26.356298,nomatch,,,,,,,,
NODE_511_length_14257_cov_18.757140,nomatch,,,,,,,,
NODE_512_length_14239_cov_24.146660,nomatch,,,,,,,,
NODE_513_length_14238_cov_22.420380,nomatch,,,,,,,,
NODE_514_length_14228_cov_20.804961,nomatch,,,,,,,,
NODE_515_length_14225_cov_20.865564,nomatch,,,,,,,,
NODE_516_length_14219_cov_20.527153,nomatch,,,,,,,,
NODE_517_length_14184_cov_24.894095,nomatch,,,,,,,,
NODE_518_length_14164_cov_22.345567,nomatch,,,,,,,,
NODE_519_length_14154_cov_24.238457,nomatch,,,,,,,,
NODE_520_length_14142_cov_21.728119,nomatch,,,,,,,,
NODE_521_length_14136_cov_24.988691,nomatch,,,,,,,,
NODE_522_length_14133_cov_22.262379,nomatch,,,,,,,,
NODE_523_length_14107_cov_20.971490,nomatch,,,,,,,,
NODE_524_length_14105_cov_22.453023,nomatch,,,,,,,,
NODE_525_length_14102_cov_21.932549,nomatch,,,,,,,,
NODE_526_length_14084_cov_22.461341,nomatch,,,,,,,,
NODE_527_length_14076_cov_23.154082,nomatch,,,,,,,,
NODE_528_length_14075_cov_23.588656,nomatch,,,,,,,,
NODE_529_length_14074_cov_19.835822,nomatch,,,,,,,,
NODE_530_length_14073_cov_23.492069,nomatch,,,,,,,,
NODE_531_length_14059_cov_22.943642,nomatch,,,,,,,,
NODE_532_length_13975_cov_19.180602,nomatch,,,,,,,,
NODE_533_length_13948_cov_23.927763,nomatch,,,,,,,,
NODE_534_length_13946_cov_21.273343,nomatch,,,,,,,,
NODE_535_length_13943_cov_23.827997,nomatch,,,,,,,,
NODE_536_length_13908_cov_20.768780,nomatch,,,,,,,,
NODE_537_length_13904_cov_21.520286,nomatch,,,,,,,,
NODE_538_length_13880_cov_19.226907,nomatch,,,,,,,,
NODE_539_length_13869_cov_22.208527,nomatch,,,,,,,,
NODE_540_length_13866_cov_25.466966,nomatch,,,,,,,,
NODE_541_length_13828_cov_22.443313,nomatch,,,,,,,,
NODE_542_length_13824_cov_22.462937,nomatch,,,,,,,,
NODE_543_length_13794_cov_21.761318,nomatch,,,,,,,,
NODE_544_length_13788_cov_23.749544,nomatch,,,,,,,,
NODE_545_length_13765_cov_24.961207,nomatch,,,,,,,,
NODE_546_length_13751_cov_22.067135,nomatch,,,,,,,,
NODE_547_length_13748_cov_22.098749,nomatch,,,,,,,,
NODE_548_length_13725_cov_21.304756,nomatch,,,,,,,,
NODE_549_length_13720_cov_20.832735,nomatch,,,,,,,,
NODE_550_length_13713_cov_21.108463,nomatch,,,,,,,,
NODE_551_length_13698_cov_21.730196,nomatch,,,,,,,,
NODE_552_length_13696_cov_25.685733,nomatch,,,,,,,,
NODE_553_length_13688_cov_21.819852,nomatch,,,,,,,,
NODE_554_length_13679_cov_22.524188,nomatch,,,,,,,,
NODE_555_length_13677_cov_20.673382,nomatch,,,,,,,,
NODE_556_length_13675_cov_19.016398,nomatch,,,,,,,,
NODE_557_length_13673_cov_22.702560,nomatch,,,,,,,,
NODE_558_length_13673_cov_20.017873,nomatch,,,,,,,,
NODE_559_length_13668_cov_24.901920,nomatch,,,,,,,,
NODE_560_length_13665_cov_23.174713,nomatch,,,,,,,,
NODE_561_length_13664_cov_19.189961,nomatch,,,,,,,,
NODE_562_length_13659_cov_23.220365,nomatch,,,,,,,,
NODE_563_length_13653_cov_21.050309,nomatch,,,,,,,,
NODE_564_length_13648_cov_20.113625,nomatch,,,,,,,,
NODE_565_length_13627_cov_23.547380,nomatch,,,,,,,,
NODE_566_length_13619_cov_18.245163,nomatch,,,,,,,,
NODE_567_length_13605_cov_17.751478,nomatch,,,,,,,,
NODE_568_length_13595_cov_26.743842,nomatch,,,,,,,,
NODE_569_length_13590_cov_21.171613,nomatch,,,,,,,,
NODE_570_length_13570_cov_21.634255,nomatch,,,,,,,,
NODE_571_length_13549_cov_20.765588,nomatch,,,,,,,,
NODE_572_length_13546_cov_18.831019,nomatch,,,,,,,,
NODE_573_length_13544_cov_26.940224,nomatch,,,,,,,,
NODE_574_length_13529_cov_23.512712,nomatch,,,,,,,,
NODE_575_length_13515_cov_23.506995,nomatch,,,,,,,,
NODE_576_length_13500_cov_22.781569,nomatch,,,,,,,,
NODE_577_length_13482_cov_22.676091,nomatch,,,,,,,,
NODE_578_length_13460_cov_24.525293,nomatch,,,,,,,,
NODE_579_length_13428_cov_23.112434,nomatch,,,,,,,,
NODE_580_length_13408_cov_29.979746,nomatch,,,,,,,,
NODE_581_length_13404_cov_22.032115,nomatch,,,,,,,,
NODE_582_length_13387_cov_24.209016,nomatch,,,,,,,,
NODE_583_length_13387_cov_21.104583,nomatch,,,,,,,,
NODE_584_length_13368_cov_21.073584,nomatch,,,,,,,,
NODE_585_length_13359_cov_18.578151,nomatch,,,,,,,,
NODE_586_length_13355_cov_20.295752,nomatch,,,,,,,,
NODE_587_length_13354_cov_23.964299,nomatch,,,,,,,,
NODE_588_length_13343_cov_20.232851,nomatch,,,,,,,,
NODE_589_length_13340_cov_20.274222,nomatch,,,,,,,,
NODE_590_length_13334_cov_23.848307,nomatch,,,,,,,,
NODE_591_length_13334_cov_22.616806,nomatch,,,,,,,,
NODE_592_length_13329_cov_24.722759,nomatch,,,,,,,,
NODE_593_length_13321_cov_21.701774,nomatch,,,,,,,,
NODE_594_length_13311_cov_24.534986,nomatch,,,,,,,,
NODE_595_length_13301_cov_21.312992,nomatch,,,,,,,,
NODE_596_length_13295_cov_19.624934,nomatch,,,,,,,,
NODE_597_length_13256_cov_24.006298,nomatch,,,,,,,,
NODE_598_length_13232_cov_23.422425,nomatch,,,,,,,,
NODE_599_length_13229_cov_22.631007,nomatch,,,,,,,,
NODE_600_length_13224_cov_20.062752,nomatch,,,,,,,,
NODE_601_length_13220_cov_23.050673,nomatch,,,,,,,,
NODE_602_length_13219_cov_23.065830,nomatch,,,,,,,,
NODE_603_length_13215_cov_18.462551,nomatch,,,,,,,,
NODE_604_length_13199_cov_24.043439,nomatch,,,,,,,,
NODE_605_length_13198_cov_25.537307,nomatch,,,,,,,,
NODE_606_length_13174_cov_21.391158,nomatch,,,,,,,,
NODE_607_length_13166_cov_20.450913,nomatch,,,,,,,,
NODE_608_length_13163_cov_19.173621,nomatch,,,,,,,,
NODE_609_length_13141_cov_23.396663,nomatch,,,,,,,,
NODE_610_length_13131_cov_19.892830,nomatch,,,,,,,,
NODE_611_length_13098_cov_20.111743,nomatch,,,,,,,,
NODE_612_length_13095_cov_21.024044,nomatch,,,,,,,,
NODE_613_length_13082_cov_23.345302,nomatch,,,,,,,,
NODE_614_length_13078_cov_21.591493,nomatch,,,,,,,,
NODE_615_length_13077_cov_21.889615,nomatch,,,,,,,,
NODE_616_length_13007_cov_17.913070,nomatch,,,,,,,,
NODE_617_length_12966_cov_24.559392,nomatch,,,,,,,,
NODE_618_length_12958_cov_26.238025,nomatch,,,,,,,,
NODE_619_length_12954_cov_22.101809,nomatch,,,,,,,,
NODE_620_length_12950_cov_20.323623,nomatch,,,,,,,,
NODE_621_length_12946_cov_20.094180,nomatch,,,,,,,,
NODE_622_length_12924_cov_25.360707,nomatch,,,,,,,,
NODE_623_length_12921_cov_18.779897,nomatch,,,,,,,,
NODE_624_length_12912_cov_19.923257,nomatch,,,,,,,,
NODE_625_length_12901_cov_14.181067,nomatch,,,,,,,,
NODE_626_length_12899_cov_20.586336,nomatch,,,,,,,,
NODE_627_length_12884_cov_21.803467,nomatch,,,,,,,,
NODE_628_length_12879_cov_25.298703,nomatch,,,,,,,,
NODE_629_length_12867_cov_18.482643,nomatch,,,,,,,,
NODE_630_length_12855_cov_24.267648,nomatch,,,,,,,,
NODE_631_length_12851_cov_22.379756,nomatch,,,,,,,,
NODE_632_length_12849_cov_22.779126,nomatch,,,,,,,,
NODE_633_length_12834_cov_30.838990,nomatch,,,,,,,,
NODE_634_length_12830_cov_25.450027,nomatch,,,,,,,,
NODE_635_length_12833_cov_19.160630,nomatch,,,,,,,,
NODE_636_length_12824_cov_22.764964,nomatch,,,,,,,,
NODE_637_length_12821_cov_18.317404,nomatch,,,,,,,,
NODE_638_length_12816_cov_23.298140,nomatch,,,,,,,,
NODE_639_length_12812_cov_24.908520,nomatch,,,,,,,,
NODE_640_length_12797_cov_24.577987,nomatch,,,,,,,,
NODE_641_length_12783_cov_24.938926,nomatch,,,,,,,,
NODE_642_length_12764_cov_27.506897,nomatch,,,,,,,,
NODE_643_length_12760_cov_25.263581,nomatch,,,,,,,,
NODE_644_length_12759_cov_23.343400,nomatch,,,,,,,,
NODE_645_length_12750_cov_21.127673,nomatch,,,,,,,,
NODE_646_length_12746_cov_24.069540,nomatch,,,,,,,,
NODE_647_length_12739_cov_24.548334,nomatch,,,,,,,,
NODE_648_length_12730_cov_20.572512,nomatch,,,,,,,,
NODE_649_length_12721_cov_21.922018,nomatch,,,,,,,,
NODE_650_length_12714_cov_19.995252,nomatch,,,,,,,,
NODE_651_length_12698_cov_22.116076,nomatch,,,,,,,,
NODE_652_length_12695_cov_21.680377,nomatch,,,,,,,,
NODE_653_length_12687_cov_22.411023,nomatch,,,,,,,,
NODE_654_length_12670_cov_20.432304,nomatch,,,,,,,,
NODE_655_length_12659_cov_22.112303,nomatch,,,,,,,,
NODE_656_length_12652_cov_21.317694,nomatch,,,,,,,,
NODE_657_length_12628_cov_21.489762,nomatch,,,,,,,,
NODE_658_length_12606_cov_22.077580,nomatch,,,,,,,,
NODE_659_length_12595_cov_19.524684,nomatch,,,,,,,,
NODE_660_length_12589_cov_20.260390,nomatch,,,,,,,,
NODE_661_length_12583_cov_23.922117,nomatch,,,,,,,,
NODE_662_length_12578_cov_19.090553,nomatch,,,,,,,,
NODE_663_length_12576_cov_21.985279,nomatch,,,,,,,,
NODE_664_length_12558_cov_23.132602,nomatch,,,,,,,,
NODE_665_length_12557_cov_22.229728,nomatch,,,,,,,,
NODE_666_length_12533_cov_22.392020,nomatch,,,,,,,,
NODE_667_length_12524_cov_26.652928,nomatch,,,,,,,,
NODE_668_length_12522_cov_18.823142,nomatch,,,,,,,,
NODE_669_length_12519_cov_24.783315,nomatch,,,,,,,,
NODE_670_length_12487_cov_21.474778,nomatch,,,,,,,,
NODE_671_length_12484_cov_22.381801,nomatch,,,,,,,,
NODE_672_length_12484_cov_21.842589,nomatch,,,,,,,,
NODE_673_length_12479_cov_18.912514,nomatch,,,,,,,,
NODE_674_length_12474_cov_19.533355,nomatch,,,,,,,,
NODE_675_length_12469_cov_21.620642,nomatch,,,,,,,,
NODE_676_length_12443_cov_20.204998,nomatch,,,,,,,,
NODE_677_length_12432_cov_24.552489,nomatch,,,,,,,,
NODE_678_length_12429_cov_28.864880,nomatch,,,,,,,,
NODE_679_length_12424_cov_20.578359,nomatch,,,,,,,,
NODE_680_length_12421_cov_22.363739,nomatch,,,,,,,,
NODE_681_length_12412_cov_24.537090,nomatch,,,,,,,,
NODE_682_length_12408_cov_23.451626,nomatch,,,,,,,,
NODE_683_length_12406_cov_24.177387,nomatch,,,,,,,,
NODE_684_length_12400_cov_26.250507,nomatch,,,,,,,,
NODE_685_length_12398_cov_19.871926,nomatch,,,,,,,,
NODE_686_length_12391_cov_18.825808,nomatch,,,,,,,,
NODE_687_length_12380_cov_20.815899,nomatch,,,,,,,,
NODE_688_length_12376_cov_20.834133,nomatch,,,,,,,,
NODE_689_length_12359_cov_17.852141,nomatch,,,,,,,,
NODE_690_length_12342_cov_25.136160,nomatch,,,,,,,,
NODE_691_length_12326_cov_21.775982,nomatch,,,,,,,,
NODE_692_length_12312_cov_19.311402,nomatch,,,,,,,,
NODE_693_length_12309_cov_22.826521,nomatch,,,,,,,,
NODE_694_length_12307_cov_26.269910,nomatch,,,,,,,,
NODE_695_length_12299_cov_22.643757,nomatch,,,,,,,,
NODE_696_length_12297_cov_21.474714,nomatch,,,,,,,,
NODE_697_length_12296_cov_25.774167,nomatch,,,,,,,,
NODE_698_length_12291_cov_20.444490,nomatch,,,,,,,,
NODE_699_length_12291_cov_20.259620,nomatch,,,,,,,,
NODE_700_length_12285_cov_23.319872,nomatch,,,,,,,,
NODE_701_length_12281_cov_20.917486,nomatch,,,,,,,,
NODE_702_length_12280_cov_19.900352,nomatch,,,,,,,,
NODE_703_length_12255_cov_20.282312,nomatch,,,,,,,,
NODE_704_length_12254_cov_23.011579,nomatch,,,,,,,,
NODE_705_length_12248_cov_20.573659,nomatch,,,,,,,,
NODE_706_length_12246_cov_21.137809,nomatch,,,,,,,,
NODE_707_length_12237_cov_22.917516,nomatch,,,,,,,,
NODE_708_length_12223_cov_19.234563,nomatch,,,,,,,,
NODE_709_length_12220_cov_21.789014,nomatch,,,,,,,,
NODE_710_length_12206_cov_25.283535,nomatch,,,,,,,,
NODE_711_length_12194_cov_20.923001,nomatch,,,,,,,,
NODE_712_length_12185_cov_25.137430,nomatch,,,,,,,,
NODE_713_length_12185_cov_21.147506,nomatch,,,,,,,,
NODE_714_length_12185_cov_18.016518,nomatch,,,,,,,,
NODE_715_length_12170_cov_23.311503,nomatch,,,,,,,,
NODE_716_length_12156_cov_21.513039,nomatch,,,,,,,,
NODE_717_length_12155_cov_21.105233,nomatch,,,,,,,,
NODE_718_length_12148_cov_24.480739,nomatch,,,,,,,,
NODE_719_length_12125_cov_20.498340,nomatch,,,,,,,,
NODE_720_length_12118_cov_34.889562,nomatch,,,,,,,,
NODE_721_length_12072_cov_20.018424,nomatch,,,,,,,,
NODE_722_length_12071_cov_20.962231,nomatch,,,,,,,,
NODE_723_length_12070_cov_20.529142,nomatch,,,,,,,,
NODE_724_length_12069_cov_20.259173,nomatch,,,,,,,,
NODE_725_length_12057_cov_22.520033,nomatch,,,,,,,,
NODE_726_length_12056_cov_22.553135,nomatch,,,,,,,,
NODE_727_length_12044_cov_37.194201,nomatch,,,,,,,,
NODE_728_length_12037_cov_19.186706,nomatch,,,,,,,,
NODE_729_length_12032_cov_19.478879,nomatch,,,,,,,,
NODE_730_length_12031_cov_20.049189,nomatch,,,,,,,,
NODE_731_length_12010_cov_21.150507,nomatch,,,,,,,,
NODE_732_length_12009_cov_19.737094,nomatch,,,,,,,,
NODE_733_length_12009_cov_17.177338,nomatch,,,,,,,,
NODE_734_length_11979_cov_23.142329,nomatch,,,,,,,,
NODE_735_length_11973_cov_20.682919,nomatch,,,,,,,,
NODE_736_length_11970_cov_21.261835,nomatch,,,,,,,,
NODE_737_length_11968_cov_18.666723,nomatch,,,,,,,,
NODE_738_length_11967_cov_24.665433,nomatch,,,,,,,,
NODE_739_length_11938_cov_19.359076,nomatch,,,,,,,,
NODE_740_length_11936_cov_23.861961,nomatch,,,,,,,,
NODE_741_length_11931_cov_26.407289,nomatch,,,,,,,,
NODE_742_length_11930_cov_19.578335,nomatch,,,,,,,,
NODE_743_length_11924_cov_19.748713,nomatch,,,,,,,,
NODE_744_length_11918_cov_19.859471,nomatch,,,,,,,,
NODE_745_length_11904_cov_24.636510,nomatch,,,,,,,,
NODE_746_length_11888_cov_17.213784,nomatch,,,,,,,,
NODE_747_length_11868_cov_21.961242,nomatch,,,,,,,,
NODE_748_length_11861_cov_24.756789,nomatch,,,,,,,,
NODE_749_length_11848_cov_21.982499,nomatch,,,,,,,,
NODE_750_length_11835_cov_20.577649,nomatch,,,,,,,,
NODE_751_length_11832_cov_22.576691,nomatch,,,,,,,,
NODE_752_length_11830_cov_19.609632,nomatch,,,,,,,,
NODE_753_length_11830_cov_19.593721,nomatch,,,,,,,,
NODE_754_length_11829_cov_19.283186,nomatch,,,,,,,,
NODE_755_length_11810_cov_26.548794,nomatch,,,,,,,,
NODE_756_length_11787_cov_19.078053,nomatch,,,,,,,,
NODE_757_length_11782_cov_17.351474,nomatch,,,,,,,,
NODE_758_length_11766_cov_24.429549,nomatch,,,,,,,,
NODE_759_length_11766_cov_18.057661,nomatch,,,,,,,,
NODE_760_length_11765_cov_20.346509,nomatch,,,,,,,,
NODE_761_length_11761_cov_23.568250,nomatch,,,,,,,,
NODE_762_length_11755_cov_20.162185,nomatch,,,,,,,,
NODE_763_length_11751_cov_27.514220,nomatch,,,,,,,,
NODE_764_length_11746_cov_19.761248,nomatch,,,,,,,,
NODE_765_length_11744_cov_23.429845,nomatch,,,,,,,,
NODE_766_length_11738_cov_18.670268,nomatch,,,,,,,,
NODE_767_length_11730_cov_24.144941,nomatch,,,,,,,,
NODE_768_length_11713_cov_22.509883,nomatch,,,,,,,,
NODE_769_length_11698_cov_22.683676,nomatch,,,,,,,,
NODE_770_length_11691_cov_21.254004,nomatch,,,,,,,,
NODE_771_length_11688_cov_23.400827,nomatch,,,,,,,,
NODE_772_length_11686_cov_22.831338,nomatch,,,,,,,,
NODE_773_length_11682_cov_19.053511,nomatch,,,,,,,,
NODE_774_length_11681_cov_18.898742,nomatch,,,,,,,,
NODE_775_length_11672_cov_24.858129,nomatch,,,,,,,,
NODE_776_length_11644_cov_22.515691,nomatch,,,,,,,,
NODE_777_length_11639_cov_18.963155,nomatch,,,,,,,,
NODE_778_length_11631_cov_23.130258,nomatch,,,,,,,,
NODE_779_length_11628_cov_21.083456,nomatch,,,,,,,,
NODE_780_length_11627_cov_21.955584,nomatch,,,,,,,,
NODE_781_length_11619_cov_21.006325,nomatch,,,,,,,,
NODE_782_length_11617_cov_18.261005,nomatch,,,,,,,,
NODE_783_length_11607_cov_23.128101,nomatch,,,,,,,,
NODE_784_length_11573_cov_24.890049,nomatch,,,,,,,,
NODE_785_length_11560_cov_21.863363,nomatch,,,,,,,,
NODE_786_length_11547_cov_19.061203,nomatch,,,,,,,,
NODE_787_length_11544_cov_21.285951,nomatch,,,,,,,,
NODE_788_length_11533_cov_23.994763,nomatch,,,,,,,,
NODE_789_length_11530_cov_21.316424,nomatch,,,,,,,,
NODE_790_length_11529_cov_20.574485,nomatch,,,,,,,,
NODE_791_length_11494_cov_22.723570,nomatch,,,,,,,,
NODE_792_length_11493_cov_22.817712,nomatch,,,,,,,,
NODE_793_length_11489_cov_25.406239,nomatch,,,,,,,,
NODE_794_length_11483_cov_21.903384,nomatch,,,,,,,,
NODE_795_length_11468_cov_22.305329,nomatch,,,,,,,,
NODE_796_length_11461_cov_22.458187,nomatch,,,,,,,,
NODE_797_length_11457_cov_23.159227,nomatch,,,,,,,,
NODE_798_length_11450_cov_20.943463,nomatch,,,,,,,,
NODE_799_length_11437_cov_22.328697,nomatch,,,,,,,,
NODE_800_length_11418_cov_25.893925,nomatch,,,,,,,,
NODE_801_length_11413_cov_22.406052,nomatch,,,,,,,,
NODE_802_length_11370_cov_26.476182,nomatch,,,,,,,,
NODE_803_length_11365_cov_19.995659,nomatch,,,,,,,,
NODE_804_length_11350_cov_23.017032,nomatch,,,,,,,,
NODE_805_length_11350_cov_20.594340,nomatch,,,,,,,,
NODE_806_length_11342_cov_22.768930,nomatch,,,,,,,,
NODE_807_length_11318_cov_20.470955,nomatch,,,,,,,,
NODE_808_length_11301_cov_24.523254,nomatch,,,,,,,,
NODE_809_length_11287_cov_21.747814,nomatch,,,,,,,,
NODE_810_length_11281_cov_21.557926,nomatch,,,,,,,,
NODE_811_length_11279_cov_22.172737,nomatch,,,,,,,,
NODE_812_length_11266_cov_22.105908,nomatch,,,,,,,,
NODE_813_length_11264_cov_23.470904,nomatch,,,,,,,,
NODE_814_length_11263_cov_18.622743,nomatch,,,,,,,,
NODE_815_length_11258_cov_23.514802,nomatch,,,,,,,,
NODE_816_length_11258_cov_21.300331,nomatch,,,,,,,,
NODE_817_length_11248_cov_18.370692,nomatch,,,,,,,,
NODE_818_length_11218_cov_21.108249,nomatch,,,,,,,,
NODE_819_length_11212_cov_21.401796,nomatch,,,,,,,,
NODE_820_length_11203_cov_25.282671,nomatch,,,,,,,,
NODE_821_length_11194_cov_20.864532,nomatch,,,,,,,,
NODE_822_length_11179_cov_19.754729,nomatch,,,,,,,,
NODE_823_length_11179_cov_19.447847,nomatch,,,,,,,,
NODE_824_length_11161_cov_23.168892,nomatch,,,,,,,,
NODE_825_length_11157_cov_26.109025,nomatch,,,,,,,,
NODE_826_length_11155_cov_24.807727,nomatch,,,,,,,,
NODE_827_length_11155_cov_22.542156,nomatch,,,,,,,,
NODE_828_length_11155_cov_20.713667,nomatch,,,,,,,,
NODE_829_length_11158_cov_22.361066,nomatch,,,,,,,,
NODE_830_length_11132_cov_19.341203,nomatch,,,,,,,,
NODE_831_length_11128_cov_22.217899,nomatch,,,,,,,,
NODE_832_length_11100_cov_18.779280,nomatch,,,,,,,,
NODE_833_length_11097_cov_20.665426,nomatch,,,,,,,,
NODE_834_length_11096_cov_19.457392,nomatch,,,,,,,,
NODE_835_length_11089_cov_20.256811,nomatch,,,,,,,,
NODE_836_length_11088_cov_23.196258,nomatch,,,,,,,,
NODE_837_length_11086_cov_22.433282,nomatch,,,,,,,,
NODE_838_length_11060_cov_23.240280,nomatch,,,,,,,,
NODE_839_length_11058_cov_21.406520,nomatch,,,,,,,,
NODE_840_length_11050_cov_21.550898,nomatch,,,,,,,,
NODE_841_length_11046_cov_22.089343,nomatch,,,,,,,,
NODE_842_length_11043_cov_22.953949,nomatch,,,,,,,,
NODE_843_length_11039_cov_22.504379,nomatch,,,,,,,,
NODE_844_length_11021_cov_24.935033,nomatch,,,,,,,,
NODE_845_length_11011_cov_23.645908,nomatch,,,,,,,,
NODE_846_length_11011_cov_23.825224,nomatch,,,,,,,,
NODE_847_length_11011_cov_19.795866,nomatch,,,,,,,,
NODE_848_length_11002_cov_23.620046,nomatch,,,,,,,,
NODE_849_length_10987_cov_24.137030,nomatch,,,,,,,,
NODE_850_length_10980_cov_22.257544,nomatch,,,,,,,,
NODE_851_length_10975_cov_23.838319,nomatch,,,,,,,,
NODE_852_length_10973_cov_23.605268,nomatch,,,,,,,,
NODE_853_length_10966_cov_17.452016,nomatch,,,,,,,,
NODE_854_length_10944_cov_17.860035,nomatch,,,,,,,,
NODE_855_length_10941_cov_23.133376,nomatch,,,,,,,,
NODE_856_length_10939_cov_24.764960,nomatch,,,,,,,,
NODE_857_length_10937_cov_20.877164,nomatch,,,,,,,,
NODE_858_length_10927_cov_21.385806,nomatch,,,,,,,,
NODE_859_length_10926_cov_23.302793,nomatch,,,,,,,,
NODE_860_length_10924_cov_24.205126,nomatch,,,,,,,,
NODE_861_length_10923_cov_21.278075,nomatch,,,,,,,,
NODE_862_length_10918_cov_16.999354,nomatch,,,,,,,,
NODE_863_length_10907_cov_23.430985,nomatch,,,,,,,,
NODE_864_length_10908_cov_22.691626,nomatch,,,,,,,,
