ID,status,superkingdom,phylum,class,order,family,genus,species,strain
NODE_434_length_25141_cov_39.043010,nomatch,,,,,,,,
NODE_435_length_25122_cov_39.439249,nomatch,,,,,,,,
NODE_436_length_25103_cov_37.562495,nomatch,,,,,,,,
NODE_437_length_24954_cov_40.612895,nomatch,,,,,,,,
NODE_438_length_24946_cov_41.266436,nomatch,,,,,,,,
NODE_439_length_24942_cov_41.699055,nomatch,,,,,,,,
NODE_440_length_24932_cov_35.992637,nomatch,,,,,,,,
NODE_441_length_24894_cov_43.855905,nomatch,,,,,,,,
NODE_442_length_24883_cov_32.188825,nomatch,,,,,,,,
NODE_443_length_24843_cov_39.187354,nomatch,,,,,,,,
NODE_444_length_24743_cov_42.334171,nomatch,,,,,,,,
NODE_445_length_24695_cov_41.557577,nomatch,,,,,,,,
NODE_446_length_24641_cov_42.203916,nomatch,,,,,,,,
NODE_447_length_24563_cov_40.014457,nomatch,,,,,,,,
NODE_448_length_24388_cov_41.224919,nomatch,,,,,,,,
NODE_449_length_24298_cov_43.771149,nomatch,,,,,,,,
NODE_450_length_24284_cov_38.326558,nomatch,,,,,,,,
NODE_451_length_24238_cov_36.122636,nomatch,,,,,,,,
NODE_452_length_24179_cov_42.346652,nomatch,,,,,,,,
NODE_453_length_24175_cov_37.722882,nomatch,,,,,,,,
NODE_454_length_24174_cov_39.322115,nomatch,,,,,,,,
NODE_455_length_24045_cov_41.709655,nomatch,,,,,,,,
NODE_456_length_24034_cov_35.253204,nomatch,,,,,,,,
NODE_457_length_24010_cov_40.244725,nomatch,,,,,,,,
NODE_458_length_23921_cov_44.570835,nomatch,,,,,,,,
NODE_459_length_23910_cov_38.308480,nomatch,,,,,,,,
NODE_460_length_23849_cov_43.910146,nomatch,,,,,,,,
NODE_461_length_23848_cov_38.987380,nomatch,,,,,,,,
NODE_462_length_23833_cov_40.236656,nomatch,,,,,,,,
NODE_463_length_23822_cov_39.308697,nomatch,,,,,,,,
NODE_464_length_23761_cov_42.579632,nomatch,,,,,,,,
NODE_465_length_23729_cov_41.525410,nomatch,,,,,,,,
NODE_466_length_23710_cov_40.420260,nomatch,,,,,,,,
NODE_467_length_23690_cov_36.168678,nomatch,,,,,,,,
NODE_468_length_23686_cov_35.894701,nomatch,,,,,,,,
NODE_469_length_23680_cov_40.165148,nomatch,,,,,,,,
NODE_470_length_23678_cov_40.576967,nomatch,,,,,,,,
NODE_471_length_23675_cov_41.599924,nomatch,,,,,,,,
NODE_472_length_23576_cov_46.937146,nomatch,,,,,,,,
NODE_473_length_23546_cov_42.105543,nomatch,,,,,,,,
NODE_474_length_23501_cov_38.576887,nomatch,,,,,,,,
NODE_475_length_23485_cov_40.217063,nomatch,,,,,,,,
NODE_476_length_23437_cov_37.038057,nomatch,,,,,,,,
NODE_477_length_23417_cov_40.741302,nomatch,,,,,,,,
NODE_478_length_23408_cov_38.119926,nomatch,,,,,,,,
NODE_479_length_23354_cov_34.127852,nomatch,,,,,,,,
NODE_480_length_23309_cov_46.838240,nomatch,,,,,,,,
NODE_481_length_23225_cov_38.536245,nomatch,,,,,,,,
NODE_482_length_23179_cov_46.370228,nomatch,,,,,,,,
NODE_483_length_23140_cov_36.560942,nomatch,,,,,,,,
NODE_484_length_23115_cov_40.606563,nomatch,,,,,,,,
NODE_485_length_23101_cov_41.059110,nomatch,,,,,,,,
NODE_486_length_23093_cov_38.697311,nomatch,,,,,,,,
NODE_487_length_23078_cov_35.901439,nomatch,,,,,,,,
NODE_488_length_23043_cov_38.471044,nomatch,,,,,,,,
NODE_489_length_23041_cov_43.589706,nomatch,,,,,,,,
NODE_490_length_23041_cov_39.939819,nomatch,,,,,,,,
NODE_491_length_23041_cov_39.862829,nomatch,,,,,,,,
NODE_492_length_23031_cov_38.018472,nomatch,,,,,,,,
NODE_493_length_23029_cov_38.569754,nomatch,,,,,,,,
NODE_494_length_22992_cov_36.767794,nomatch,,,,,,,,
NODE_495_length_22942_cov_29.985130,nomatch,,,,,,,,
NODE_496_length_22935_cov_37.124902,nomatch,,,,,,,,
NODE_497_length_22920_cov_41.838032,nomatch,,,,,,,,
NODE_498_length_22889_cov_36.362353,nomatch,,,,,,,,
NODE_499_length_22794_cov_43.029978,nomatch,,,,,,,,
NODE_500_length_22769_cov_39.973427,nomatch,,,,,,,,
NODE_501_length_22755_cov_38.789840,nomatch,,,,,,,,
NODE_502_length_22693_cov_39.622391,nomatch,,,,,,,,
NODE_503_length_22581_cov_38.639975,nomatch,,,,,,,,
NODE_504_length_22571_cov_42.329510,nomatch,,,,,,,,
NODE_505_length_22556_cov_33.005516,nomatch,,,,,,,,
NODE_506_length_22548_cov_35.260069,nomatch,,,,,,,,
NODE_507_length_22504_cov_45.466135,nomatch,,,,,,,,
NODE_508_length_22481_cov_41.544947,nomatch,,,,,,,,
NODE_509_length_22472_cov_44.141103,nomatch,,,,,,,,
NODE_510_length_22464_cov_36.412963,nomatch,,,,,,,,
NODE_511_length_22463_cov_37.733449,nomatch,,,,,,,,
NODE_512_length_22451_cov_40.818584,nomatch,,,,,,,,
NODE_513_length_22424_cov_41.495011,nomatch,,,,,,,,
NODE_514_length_22411_cov_36.221680,nomatch,,,,,,,,
NODE_515_length_22400_cov_38.404068,nomatch,,,,,,,,
NODE_516_length_22332_cov_36.605752,nomatch,,,,,,,,
NODE_517_length_22308_cov_42.233953,nomatch,,,,,,,,
NODE_518_length_22304_cov_39.475458,nomatch,,,,,,,,
NODE_519_length_22271_cov_42.238803,nomatch,,,,,,,,
NODE_520_length_22264_cov_32.934875,nomatch,,,,,,,,
NODE_521_length_22229_cov_39.566269,nomatch,,,,,,,,
NODE_522_length_22163_cov_35.639862,nomatch,,,,,,,,
NODE_523_length_22156_cov_35.708365,nomatch,,,,,,,,
NODE_524_length_22085_cov_40.915485,nomatch,,,,,,,,
NODE_525_length_22078_cov_33.874869,nomatch,,,,,,,,
NODE_526_length_22056_cov_37.084444,nomatch,,,,,,,,
NODE_527_length_22050_cov_39.285259,nomatch,,,,,,,,
NODE_528_length_22026_cov_39.542120,nomatch,,,,,,,,
NODE_529_length_22000_cov_38.715869,nomatch,,,,,,,,
NODE_530_length_21929_cov_46.508558,nomatch,,,,,,,,
NODE_531_length_21927_cov_40.319085,nomatch,,,,,,,,
NODE_532_length_21896_cov_37.152940,nomatch,,,,,,,,
NODE_533_length_21803_cov_43.132054,nomatch,,,,,,,,
NODE_534_length_21802_cov_43.343383,nomatch,,,,,,,,
NODE_535_length_21775_cov_39.604941,nomatch,,,,,,,,
NODE_536_length_21758_cov_39.081546,nomatch,,,,,,,,
NODE_537_length_21723_cov_36.653562,nomatch,,,,,,,,
NODE_538_length_21714_cov_39.062070,nomatch,,,,,,,,
NODE_539_length_21674_cov_38.553179,nomatch,,,,,,,,
NODE_540_length_21639_cov_36.504916,nomatch,,,,,,,,
split1_NODE_541_length_21605_cov_35.476682,nomatch,,,,,,,,
split2_NODE_541_length_21605_cov_35.476682,nomatch,,,,,,,,
NODE_542_length_21509_cov_38.282475,nomatch,,,,,,,,
NODE_543_length_21481_cov_38.475005,nomatch,,,,,,,,
NODE_544_length_21458_cov_37.880735,nomatch,,,,,,,,
NODE_545_length_21403_cov_37.151927,nomatch,,,,,,,,
NODE_546_length_21390_cov_37.170741,nomatch,,,,,,,,
NODE_547_length_21366_cov_38.292170,nomatch,,,,,,,,
NODE_548_length_21360_cov_38.443218,nomatch,,,,,,,,
NODE_549_length_21356_cov_36.619578,nomatch,,,,,,,,
NODE_550_length_21320_cov_34.384362,nomatch,,,,,,,,
NODE_551_length_21317_cov_37.571422,nomatch,,,,,,,,
NODE_552_length_21316_cov_39.842883,nomatch,,,,,,,,
NODE_553_length_21252_cov_39.170815,nomatch,,,,,,,,
NODE_554_length_21232_cov_42.778019,nomatch,,,,,,,,
NODE_555_length_21170_cov_41.623761,nomatch,,,,,,,,
NODE_556_length_21148_cov_40.420151,nomatch,,,,,,,,
NODE_557_length_21147_cov_42.837304,nomatch,,,,,,,,
NODE_558_length_21141_cov_38.436438,nomatch,,,,,,,,
NODE_559_length_21136_cov_36.495038,nomatch,,,,,,,,
NODE_560_length_21110_cov_33.624257,nomatch,,,,,,,,
NODE_561_length_21094_cov_37.522910,nomatch,,,,,,,,
NODE_562_length_21076_cov_40.229201,nomatch,,,,,,,,
NODE_563_length_21053_cov_33.632628,nomatch,,,,,,,,
NODE_564_length_21045_cov_48.565958,nomatch,,,,,,,,
NODE_565_length_20881_cov_45.498510,nomatch,,,,,,,,
NODE_566_length_20870_cov_32.266580,nomatch,,,,,,,,
NODE_567_length_20858_cov_41.137963,nomatch,,,,,,,,
NODE_568_length_20836_cov_40.341635,nomatch,,,,,,,,
NODE_569_length_20778_cov_42.404087,nomatch,,,,,,,,
NODE_570_length_20752_cov_40.309214,nomatch,,,,,,,,
NODE_571_length_20678_cov_40.865104,nomatch,,,,,,,,
NODE_572_length_20665_cov_39.616378,nomatch,,,,,,,,
NODE_573_length_20648_cov_38.251957,nomatch,,,,,,,,
NODE_574_length_20642_cov_35.607294,nomatch,,,,,,,,
NODE_575_length_20566_cov_41.670848,nomatch,,,,,,,,
NODE_576_length_20519_cov_34.842188,nomatch,,,,,,,,
NODE_577_length_20466_cov_44.457845,nomatch,,,,,,,,
NODE_578_length_20450_cov_46.477422,nomatch,,,,,,,,
NODE_579_length_20442_cov_38.714489,nomatch,,,,,,,,
NODE_580_length_20412_cov_39.963118,nomatch,,,,,,,,
NODE_581_length_20412_cov_38.543890,nomatch,,,,,,,,
NODE_582_length_20395_cov_38.055370,nomatch,,,,,,,,
NODE_583_length_20361_cov_37.113686,nomatch,,,,,,,,
NODE_584_length_20310_cov_38.985766,nomatch,,,,,,,,
NODE_585_length_20293_cov_39.106351,nomatch,,,,,,,,
NODE_586_length_20287_cov_39.159772,nomatch,,,,,,,,
NODE_587_length_20266_cov_50.362425,nomatch,,,,,,,,
NODE_588_length_20205_cov_35.076312,nomatch,,,,,,,,
NODE_589_length_20139_cov_39.231981,nomatch,,,,,,,,
NODE_590_length_20137_cov_43.622782,nomatch,,,,,,,,
NODE_591_length_20122_cov_37.955051,nomatch,,,,,,,,
NODE_592_length_20105_cov_40.818354,nomatch,,,,,,,,
NODE_593_length_20083_cov_38.843197,nomatch,,,,,,,,
NODE_594_length_20051_cov_44.802844,nomatch,,,,,,,,
NODE_595_length_20011_cov_39.109762,nomatch,,,,,,,,
NODE_596_length_19981_cov_38.404140,nomatch,,,,,,,,
NODE_597_length_19967_cov_42.530589,nomatch,,,,,,,,
NODE_598_length_19944_cov_38.048070,nomatch,,,,,,,,
NODE_599_length_19930_cov_40.450159,nomatch,,,,,,,,
NODE_600_length_19926_cov_38.695164,nomatch,,,,,,,,
NODE_601_length_19919_cov_35.637385,nomatch,,,,,,,,
NODE_602_length_19918_cov_35.388640,nomatch,,,,,,,,
NODE_603_length_19810_cov_40.558101,nomatch,,,,,,,,
NODE_604_length_19803_cov_36.949559,nomatch,,,,,,,,
NODE_605_length_19722_cov_43.977857,nomatch,,,,,,,,
NODE_606_length_19720_cov_42.039505,nomatch,,,,,,,,
NODE_607_length_19693_cov_42.351346,nomatch,,,,,,,,
NODE_608_length_19690_cov_28.740006,nomatch,,,,,,,,
NODE_609_length_19653_cov_38.073713,nomatch,,,,,,,,
NODE_610_length_19632_cov_38.884786,nomatch,,,,,,,,
NODE_611_length_19564_cov_38.084877,nomatch,,,,,,,,
NODE_612_length_19541_cov_33.744914,nomatch,,,,,,,,
NODE_613_length_19536_cov_43.730099,nomatch,,,,,,,,
NODE_614_length_19518_cov_40.347564,nomatch,,,,,,,,
NODE_615_length_19469_cov_43.213181,nomatch,,,,,,,,
NODE_616_length_19469_cov_39.519028,nomatch,,,,,,,,
NODE_617_length_19466_cov_36.527516,nomatch,,,,,,,,
NODE_618_length_19454_cov_41.082624,nomatch,,,,,,,,
NODE_619_length_19387_cov_42.090471,nomatch,,,,,,,,
NODE_620_length_19279_cov_35.098063,nomatch,,,,,,,,
NODE_621_length_19249_cov_41.223399,nomatch,,,,,,,,
NODE_622_length_19222_cov_39.587830,nomatch,,,,,,,,
NODE_623_length_19219_cov_35.029830,nomatch,,,,,,,,
NODE_624_length_19202_cov_37.668444,nomatch,,,,,,,,
NODE_625_length_19198_cov_37.477276,nomatch,,,,,,,,
NODE_626_length_19188_cov_49.394119,nomatch,,,,,,,,
NODE_627_length_19184_cov_40.355838,nomatch,,,,,,,,
NODE_628_length_19173_cov_37.459416,nomatch,,,,,,,,
NODE_629_length_19024_cov_40.954082,nomatch,,,,,,,,
NODE_630_length_19003_cov_37.330551,nomatch,,,,,,,,
NODE_631_length_19001_cov_45.612450,nomatch,,,,,,,,
NODE_632_length_18925_cov_40.079000,nomatch,,,,,,,,
NODE_633_length_18923_cov_42.077099,nomatch,,,,,,,,
NODE_634_length_18906_cov_35.602687,nomatch,,,,,,,,
NODE_635_length_18829_cov_33.003840,nomatch,,,,,,,,
NODE_636_length_18812_cov_40.342140,nomatch,,,,,,,,
NODE_637_length_18748_cov_37.640351,nomatch,,,,,,,,
split1_NODE_638_length_18742_cov_42.373801,nomatch,,,,,,,,
split2_NODE_638_length_18742_cov_42.373801,nomatch,,,,,,,,
NODE_639_length_18742_cov_36.175141,nomatch,,,,,,,,
NODE_640_length_18721_cov_39.151577,nomatch,,,,,,,,
NODE_641_length_18667_cov_35.943841,nomatch,,,,,,,,
NODE_642_length_18664_cov_41.299188,nomatch,,,,,,,,
NODE_643_length_18653_cov_36.928510,nomatch,,,,,,,,
NODE_644_length_18643_cov_36.549499,nomatch,,,,,,,,
NODE_645_length_18605_cov_38.091861,nomatch,,,,,,,,
NODE_646_length_18604_cov_38.810979,nomatch,,,,,,,,
NODE_647_length_18587_cov_43.883036,nomatch,,,,,,,,
NODE_648_length_18580_cov_39.735881,nomatch,,,,,,,,
NODE_649_length_18559_cov_39.545774,nomatch,,,,,,,,
NODE_650_length_18538_cov_37.277016,nomatch,,,,,,,,
NODE_651_length_18439_cov_41.138275,nomatch,,,,,,,,
NODE_652_length_18418_cov_42.753503,nomatch,,,,,,,,
NODE_653_length_18409_cov_38.253546,nomatch,,,,,,,,
NODE_654_length_18393_cov_39.450808,nomatch,,,,,,,,
NODE_655_length_18321_cov_45.407750,nomatch,,,,,,,,
NODE_656_length_18316_cov_36.689676,nomatch,,,,,,,,
NODE_657_length_18303_cov_38.475420,nomatch,,,,,,,,
NODE_658_length_18297_cov_35.892261,nomatch,,,,,,,,
NODE_659_length_18199_cov_38.080675,nomatch,,,,,,,,
NODE_660_length_18142_cov_42.816994,nomatch,,,,,,,,
NODE_661_length_18117_cov_40.045233,nomatch,,,,,,,,
NODE_662_length_18080_cov_33.709271,nomatch,,,,,,,,
NODE_663_length_18048_cov_45.737483,nomatch,,,,,,,,
NODE_664_length_18041_cov_39.570363,nomatch,,,,,,,,
NODE_665_length_18011_cov_36.503457,nomatch,,,,,,,,
NODE_666_length_17943_cov_40.734971,nomatch,,,,,,,,
NODE_667_length_17917_cov_38.131839,nomatch,,,,,,,,
NODE_668_length_17805_cov_41.366370,nomatch,,,,,,,,
NODE_669_length_17796_cov_36.143857,nomatch,,,,,,,,
NODE_670_length_17740_cov_43.855574,nomatch,,,,,,,,
NODE_671_length_17707_cov_43.169030,nomatch,,,,,,,,
NODE_672_length_17677_cov_39.500568,nomatch,,,,,,,,
NODE_673_length_17674_cov_35.572370,nomatch,,,,,,,,
NODE_674_length_17671_cov_39.612709,nomatch,,,,,,,,
NODE_675_length_17663_cov_37.767485,nomatch,,,,,,,,
NODE_676_length_17633_cov_37.850706,nomatch,,,,,,,,
NODE_677_length_17627_cov_47.149687,nomatch,,,,,,,,
NODE_678_length_17624_cov_40.231664,nomatch,,,,,,,,
NODE_679_length_17623_cov_44.104297,nomatch,,,,,,,,
NODE_680_length_17602_cov_32.519886,nomatch,,,,,,,,
NODE_681_length_17600_cov_41.799349,nomatch,,,,,,,,
NODE_682_length_17493_cov_42.607545,nomatch,,,,,,,,
NODE_683_length_17419_cov_38.273498,nomatch,,,,,,,,
NODE_684_length_17394_cov_35.982272,nomatch,,,,,,,,
NODE_685_length_17362_cov_39.261325,nomatch,,,,,,,,
NODE_686_length_17325_cov_46.384103,nomatch,,,,,,,,
NODE_687_length_17215_cov_40.928872,nomatch,,,,,,,,
NODE_688_length_17185_cov_56.430442,nomatch,,,,,,,,
NODE_689_length_17183_cov_38.094587,nomatch,,,,,,,,
NODE_690_length_17164_cov_40.450167,nomatch,,,,,,,,
NODE_691_length_17122_cov_40.376239,nomatch,,,,,,,,
NODE_692_length_17035_cov_37.172780,nomatch,,,,,,,,
NODE_693_length_17031_cov_35.614545,nomatch,,,,,,,,
NODE_694_length_17022_cov_33.879079,nomatch,,,,,,,,
NODE_695_length_17007_cov_38.464855,nomatch,,,,,,,,
NODE_696_length_16995_cov_45.497754,nomatch,,,,,,,,
NODE_697_length_16958_cov_38.533618,nomatch,,,,,,,,
NODE_698_length_16949_cov_44.877845,nomatch,,,,,,,,
NODE_699_length_16920_cov_43.028024,nomatch,,,,,,,,
NODE_700_length_16899_cov_36.108013,nomatch,,,,,,,,
NODE_701_length_16874_cov_36.582425,nomatch,,,,,,,,
NODE_702_length_16847_cov_39.389922,nomatch,,,,,,,,
NODE_703_length_16810_cov_38.510608,nomatch,,,,,,,,
NODE_704_length_16739_cov_40.867483,nomatch,,,,,,,,
NODE_705_length_16730_cov_43.385576,nomatch,,,,,,,,
NODE_706_length_16729_cov_31.998318,nomatch,,,,,,,,
NODE_707_length_16725_cov_39.640077,nomatch,,,,,,,,
NODE_708_length_16706_cov_45.748391,nomatch,,,,,,,,
NODE_709_length_16694_cov_37.108142,nomatch,,,,,,,,
NODE_710_length_16596_cov_40.292088,nomatch,,,,,,,,
NODE_711_length_16585_cov_33.592319,nomatch,,,,,,,,
NODE_712_length_16573_cov_36.274551,nomatch,,,,,,,,
NODE_713_length_16481_cov_40.167764,nomatch,,,,,,,,
NODE_714_length_16460_cov_39.308613,nomatch,,,,,,,,
NODE_715_length_16457_cov_40.877411,nomatch,,,,,,,,
NODE_716_length_16439_cov_36.938944,nomatch,,,,,,,,
split1_NODE_717_length_16421_cov_40.301762,nomatch,,,,,,,,
split2_NODE_717_length_16421_cov_40.301762,nomatch,,,,,,,,
NODE_718_length_16417_cov_41.764933,nomatch,,,,,,,,
NODE_719_length_16390_cov_43.066082,nomatch,,,,,,,,
NODE_720_length_16384_cov_45.131171,nomatch,,,,,,,,
NODE_721_length_16358_cov_35.115595,nomatch,,,,,,,,
NODE_722_length_16279_cov_33.416739,nomatch,,,,,,,,
NODE_723_length_16278_cov_46.388618,nomatch,,,,,,,,
NODE_724_length_16265_cov_41.007660,nomatch,,,,,,,,
NODE_725_length_16243_cov_39.729494,nomatch,,,,,,,,
NODE_726_length_16230_cov_37.548753,nomatch,,,,,,,,
NODE_727_length_16229_cov_38.780584,nomatch,,,,,,,,
NODE_728_length_16228_cov_41.559470,nomatch,,,,,,,,
NODE_729_length_16214_cov_39.215963,nomatch,,,,,,,,
NODE_730_length_16207_cov_34.919529,nomatch,,,,,,,,
NODE_731_length_16185_cov_39.394376,nomatch,,,,,,,,
NODE_732_length_16165_cov_35.393772,nomatch,,,,,,,,
NODE_733_length_16151_cov_38.490917,nomatch,,,,,,,,
NODE_734_length_16118_cov_35.450221,nomatch,,,,,,,,
NODE_735_length_16110_cov_40.013410,nomatch,,,,,,,,
NODE_736_length_16087_cov_40.092567,nomatch,,,,,,,,
NODE_737_length_16077_cov_36.798437,nomatch,,,,,,,,
NODE_738_length_16002_cov_39.937457,nomatch,,,,,,,,
NODE_739_length_15926_cov_37.631018,nomatch,,,,,,,,
NODE_740_length_15908_cov_36.092729,nomatch,,,,,,,,
NODE_741_length_15879_cov_37.074864,nomatch,,,,,,,,
NODE_742_length_15877_cov_35.422595,nomatch,,,,,,,,
NODE_743_length_15852_cov_35.184913,nomatch,,,,,,,,
NODE_744_length_15804_cov_37.948751,nomatch,,,,,,,,
NODE_745_length_15772_cov_37.131698,nomatch,,,,,,,,
NODE_746_length_15759_cov_45.488076,nomatch,,,,,,,,
NODE_747_length_15728_cov_41.553639,nomatch,,,,,,,,
NODE_748_length_15724_cov_38.937943,nomatch,,,,,,,,
NODE_749_length_15683_cov_36.398757,nomatch,,,,,,,,
NODE_750_length_15659_cov_37.333911,nomatch,,,,,,,,
NODE_751_length_15630_cov_38.985726,nomatch,,,,,,,,
NODE_752_length_15575_cov_31.238418,nomatch,,,,,,,,
NODE_753_length_15532_cov_40.409059,nomatch,,,,,,,,
NODE_754_length_15504_cov_34.935892,nomatch,,,,,,,,
NODE_755_length_15498_cov_43.756501,nomatch,,,,,,,,
NODE_756_length_15466_cov_40.164663,nomatch,,,,,,,,
NODE_757_length_15466_cov_35.889402,nomatch,,,,,,,,
NODE_758_length_15450_cov_36.994341,nomatch,,,,,,,,
NODE_759_length_15425_cov_42.229997,nomatch,,,,,,,,
NODE_760_length_15386_cov_43.960742,nomatch,,,,,,,,
NODE_761_length_15383_cov_55.118320,nomatch,,,,,,,,
NODE_762_length_15383_cov_40.326212,nomatch,,,,,,,,
NODE_763_length_15378_cov_42.530227,nomatch,,,,,,,,
NODE_764_length_15342_cov_43.828235,nomatch,,,,,,,,
NODE_765_length_15283_cov_37.894055,nomatch,,,,,,,,
NODE_766_length_15282_cov_41.118382,nomatch,,,,,,,,
NODE_767_length_15282_cov_40.221966,nomatch,,,,,,,,
NODE_768_length_15276_cov_42.436974,nomatch,,,,,,,,
NODE_769_length_15262_cov_41.642528,nomatch,,,,,,,,
NODE_770_length_15231_cov_35.837865,nomatch,,,,,,,,
NODE_771_length_15216_cov_37.005152,nomatch,,,,,,,,
NODE_772_length_15199_cov_43.576247,nomatch,,,,,,,,
NODE_773_length_15179_cov_40.195140,nomatch,,,,,,,,
NODE_774_length_15154_cov_41.447967,nomatch,,,,,,,,
NODE_775_length_15133_cov_39.983661,nomatch,,,,,,,,
NODE_776_length_15109_cov_44.267762,nomatch,,,,,,,,
NODE_777_length_15087_cov_47.267288,nomatch,,,,,,,,
NODE_778_length_15067_cov_38.270247,nomatch,,,,,,,,
NODE_779_length_15044_cov_36.857954,nomatch,,,,,,,,
NODE_780_length_15036_cov_37.155157,nomatch,,,,,,,,
NODE_781_length_15035_cov_41.756451,nomatch,,,,,,,,
NODE_782_length_15013_cov_45.210096,nomatch,,,,,,,,
NODE_783_length_15006_cov_33.461853,nomatch,,,,,,,,
NODE_784_length_14961_cov_38.543268,nomatch,,,,,,,,
NODE_785_length_14847_cov_41.120244,nomatch,,,,,,,,
NODE_786_length_14833_cov_45.601789,nomatch,,,,,,,,
NODE_787_length_14804_cov_39.418279,nomatch,,,,,,,,
NODE_788_length_14784_cov_42.275855,nomatch,,,,,,,,
NODE_789_length_14735_cov_37.354687,nomatch,,,,,,,,
NODE_790_length_14719_cov_40.205232,nomatch,,,,,,,,
NODE_791_length_14718_cov_40.974250,nomatch,,,,,,,,
NODE_792_length_14679_cov_42.008903,nomatch,,,,,,,,
NODE_793_length_14679_cov_37.889741,nomatch,,,,,,,,
NODE_794_length_14663_cov_42.189154,nomatch,,,,,,,,
NODE_795_length_14631_cov_33.875773,nomatch,,,,,,,,
NODE_796_length_14628_cov_41.630610,nomatch,,,,,,,,
NODE_797_length_14622_cov_40.095978,nomatch,,,,,,,,
NODE_798_length_14600_cov_36.261447,nomatch,,,,,,,,
NODE_799_length_14585_cov_38.307554,nomatch,,,,,,,,
NODE_800_length_14585_cov_38.292184,nomatch,,,,,,,,
NODE_801_length_14550_cov_42.170041,nomatch,,,,,,,,
NODE_802_length_14528_cov_36.327105,nomatch,,,,,,,,
NODE_803_length_14496_cov_48.858243,nomatch,,,,,,,,
NODE_804_length_14490_cov_37.830500,nomatch,,,,,,,,
NODE_805_length_14443_cov_32.943199,nomatch,,,,,,,,
NODE_806_length_14439_cov_35.708745,nomatch,,,,,,,,
NODE_807_length_14432_cov_38.852386,nomatch,,,,,,,,
NODE_808_length_14415_cov_35.078951,nomatch,,,,,,,,
NODE_809_length_14413_cov_37.271833,nomatch,,,,,,,,
NODE_810_length_14391_cov_36.930068,nomatch,,,,,,,,
NODE_811_length_14323_cov_37.028359,nomatch,,,,,,,,
NODE_812_length_14275_cov_43.599098,nomatch,,,,,,,,
NODE_813_length_14266_cov_45.182747,nomatch,,,,,,,,
NODE_814_length_14247_cov_41.268172,nomatch,,,,,,,,
NODE_815_length_14242_cov_41.193364,nomatch,,,,,,,,
NODE_816_length_14217_cov_47.671994,nomatch,,,,,,,,
NODE_817_length_14201_cov_48.121646,nomatch,,,,,,,,
NODE_818_length_14172_cov_32.673501,nomatch,,,,,,,,
NODE_819_length_14145_cov_38.011729,nomatch,,,,,,,,
NODE_820_length_14139_cov_39.028872,nomatch,,,,,,,,
NODE_821_length_14115_cov_37.201596,nomatch,,,,,,,,
NODE_822_length_14110_cov_38.846505,nomatch,,,,,,,,
NODE_823_length_14108_cov_39.207042,nomatch,,,,,,,,
NODE_824_length_14108_cov_35.036633,nomatch,,,,,,,,
NODE_825_length_14081_cov_39.593402,nomatch,,,,,,,,
NODE_826_length_14072_cov_37.229153,nomatch,,,,,,,,
NODE_827_length_14063_cov_47.380523,nomatch,,,,,,,,
NODE_828_length_14053_cov_40.308744,nomatch,,,,,,,,
NODE_829_length_14035_cov_45.740006,nomatch,,,,,,,,
NODE_830_length_14024_cov_37.931455,nomatch,,,,,,,,
NODE_831_length_14015_cov_38.423160,nomatch,,,,,,,,
NODE_832_length_13994_cov_39.514048,nomatch,,,,,,,,
NODE_833_length_13963_cov_41.492366,nomatch,,,,,,,,
NODE_834_length_13958_cov_36.795764,nomatch,,,,,,,,
NODE_835_length_13946_cov_40.865816,nomatch,,,,,,,,
NODE_836_length_13942_cov_38.246881,nomatch,,,,,,,,
NODE_837_length_13936_cov_44.883830,nomatch,,,,,,,,
NODE_838_length_13902_cov_44.545027,nomatch,,,,,,,,
NODE_839_length_13874_cov_45.559687,nomatch,,,,,,,,
NODE_840_length_13864_cov_41.621092,nomatch,,,,,,,,
NODE_841_length_13831_cov_38.579468,nomatch,,,,,,,,
NODE_842_length_13800_cov_38.898127,nomatch,,,,,,,,
NODE_843_length_13786_cov_44.351663,nomatch,,,,,,,,
NODE_844_length_13789_cov_37.641555,nomatch,,,,,,,,
NODE_845_length_13737_cov_38.574963,nomatch,,,,,,,,
NODE_846_length_13724_cov_40.706016,nomatch,,,,,,,,
NODE_847_length_13711_cov_40.012175,nomatch,,,,,,,,
NODE_848_length_13699_cov_40.501321,nomatch,,,,,,,,
NODE_849_length_13692_cov_38.065883,nomatch,,,,,,,,
NODE_850_length_13685_cov_38.854791,nomatch,,,,,,,,
NODE_851_length_13678_cov_39.713698,nomatch,,,,,,,,
NODE_852_length_13669_cov_38.153325,nomatch,,,,,,,,
NODE_853_length_13596_cov_38.738442,nomatch,,,,,,,,
NODE_854_length_13588_cov_33.376434,nomatch,,,,,,,,
NODE_855_length_13565_cov_35.993995,nomatch,,,,,,,,
NODE_856_length_13450_cov_36.036716,nomatch,,,,,,,,
NODE_857_length_13413_cov_41.911818,nomatch,,,,,,,,
NODE_858_length_13403_cov_42.734204,nomatch,,,,,,,,
NODE_859_length_13389_cov_42.853816,nomatch,,,,,,,,
NODE_860_length_13386_cov_37.512811,nomatch,,,,,,,,
