ID,status,superkingdom,phylum,class,order,family,genus,species,strain
NODE_435_length_11582_cov_31.343734,nomatch,,,,,,,,
NODE_436_length_11570_cov_29.742539,nomatch,,,,,,,,
NODE_437_length_11561_cov_30.111092,nomatch,,,,,,,,
NODE_438_length_11552_cov_34.258911,nomatch,,,,,,,,
NODE_439_length_11547_cov_26.553008,nomatch,,,,,,,,
NODE_440_length_11544_cov_26.872416,nomatch,,,,,,,,
NODE_441_length_11534_cov_30.489832,nomatch,,,,,,,,
NODE_442_length_11524_cov_25.590198,nomatch,,,,,,,,
NODE_443_length_11521_cov_42.325498,nomatch,,,,,,,,
NODE_444_length_11513_cov_28.526058,nomatch,,,,,,,,
NODE_445_length_11511_cov_26.346860,nomatch,,,,,,,,
NODE_446_length_11498_cov_23.217144,nomatch,,,,,,,,
NODE_447_length_11466_cov_31.343226,nomatch,,,,,,,,
NODE_448_length_11466_cov_27.840899,nomatch,,,,,,,,
NODE_449_length_11465_cov_30.976291,nomatch,,,,,,,,
NODE_450_length_11464_cov_33.977870,nomatch,,,,,,,,
NODE_451_length_11441_cov_26.471313,nomatch,,,,,,,,
NODE_452_length_11431_cov_26.682843,nomatch,,,,,,,,
NODE_453_length_11426_cov_25.117720,nomatch,,,,,,,,
NODE_454_length_11410_cov_27.871449,nomatch,,,,,,,,
NODE_455_length_11406_cov_27.316356,nomatch,,,,,,,,
NODE_456_length_11398_cov_25.365869,nomatch,,,,,,,,
NODE_457_length_11391_cov_28.531996,nomatch,,,,,,,,
NODE_458_length_11381_cov_31.123938,nomatch,,,,,,,,
NODE_459_length_11374_cov_22.962379,nomatch,,,,,,,,
NODE_460_length_11366_cov_29.689964,nomatch,,,,,,,,
NODE_461_length_11364_cov_33.664127,nomatch,,,,,,,,
NODE_462_length_11362_cov_30.710146,nomatch,,,,,,,,
NODE_463_length_11358_cov_34.221523,nomatch,,,,,,,,
NODE_464_length_11332_cov_27.226122,nomatch,,,,,,,,
NODE_465_length_11316_cov_28.617404,nomatch,,,,,,,,
NODE_466_length_11309_cov_17.471065,nomatch,,,,,,,,
NODE_467_length_11301_cov_34.355132,nomatch,,,,,,,,
NODE_468_length_11297_cov_24.565241,nomatch,,,,,,,,
NODE_469_length_11295_cov_26.296310,nomatch,,,,,,,,
NODE_470_length_11274_cov_33.637224,nomatch,,,,,,,,
NODE_471_length_11274_cov_26.360186,nomatch,,,,,,,,
NODE_472_length_11274_cov_23.079843,nomatch,,,,,,,,
NODE_473_length_11270_cov_22.101849,nomatch,,,,,,,,
NODE_474_length_11268_cov_30.964886,nomatch,,,,,,,,
NODE_475_length_11262_cov_29.718194,nomatch,,,,,,,,
NODE_476_length_11247_cov_27.506446,nomatch,,,,,,,,
NODE_477_length_11239_cov_29.499015,nomatch,,,,,,,,
NODE_478_length_11222_cov_42.224136,nomatch,,,,,,,,
NODE_479_length_11220_cov_22.874809,nomatch,,,,,,,,
NODE_480_length_11216_cov_28.411617,nomatch,,,,,,,,
NODE_481_length_11189_cov_36.264129,nomatch,,,,,,,,
NODE_482_length_11186_cov_24.334774,nomatch,,,,,,,,
NODE_483_length_11185_cov_28.276557,nomatch,,,,,,,,
NODE_484_length_11181_cov_29.825018,nomatch,,,,,,,,
NODE_485_length_11181_cov_28.465148,nomatch,,,,,,,,
NODE_486_length_11180_cov_24.983788,nomatch,,,,,,,,
NODE_487_length_11180_cov_22.455913,nomatch,,,,,,,,
NODE_488_length_11165_cov_26.408369,nomatch,,,,,,,,
NODE_489_length_11156_cov_23.451846,nomatch,,,,,,,,
NODE_490_length_11133_cov_32.221237,nomatch,,,,,,,,
NODE_491_length_11128_cov_32.256357,nomatch,,,,,,,,
NODE_492_length_11123_cov_28.021003,nomatch,,,,,,,,
NODE_493_length_11118_cov_23.226610,nomatch,,,,,,,,
NODE_494_length_11098_cov_26.177389,nomatch,,,,,,,,
NODE_495_length_11090_cov_31.931354,nomatch,,,,,,,,
NODE_496_length_11075_cov_24.790780,nomatch,,,,,,,,
NODE_497_length_11072_cov_18.063392,nomatch,,,,,,,,
NODE_498_length_11068_cov_29.818852,nomatch,,,,,,,,
NODE_499_length_11065_cov_49.084911,nomatch,,,,,,,,
NODE_500_length_11063_cov_35.508283,nomatch,,,,,,,,
NODE_501_length_11062_cov_28.682385,nomatch,,,,,,,,
NODE_502_length_11061_cov_33.942826,nomatch,,,,,,,,
NODE_503_length_11060_cov_46.141856,nomatch,,,,,,,,
NODE_504_length_11054_cov_23.564180,nomatch,,,,,,,,
NODE_505_length_11053_cov_29.011115,nomatch,,,,,,,,
NODE_506_length_11046_cov_45.567053,nomatch,,,,,,,,
NODE_507_length_11042_cov_26.353365,nomatch,,,,,,,,
NODE_508_length_11011_cov_35.334919,nomatch,,,,,,,,
NODE_509_length_11007_cov_26.189661,nomatch,,,,,,,,
NODE_510_length_11006_cov_31.381096,nomatch,,,,,,,,
NODE_511_length_11005_cov_23.295663,nomatch,,,,,,,,
NODE_512_length_10999_cov_26.796741,nomatch,,,,,,,,
NODE_513_length_10993_cov_32.811011,nomatch,,,,,,,,
NODE_514_length_10992_cov_31.970683,nomatch,,,,,,,,
NODE_515_length_10991_cov_35.985523,nomatch,,,,,,,,
NODE_516_length_10989_cov_29.899102,nomatch,,,,,,,,
NODE_517_length_10984_cov_26.702118,nomatch,,,,,,,,
NODE_518_length_10980_cov_28.801706,nomatch,,,,,,,,
NODE_519_length_10970_cov_29.144221,nomatch,,,,,,,,
NODE_520_length_10969_cov_26.139460,nomatch,,,,,,,,
NODE_521_length_10956_cov_26.541870,nomatch,,,,,,,,
NODE_522_length_10950_cov_28.731353,nomatch,,,,,,,,
NODE_523_length_10944_cov_30.396945,nomatch,,,,,,,,
NODE_524_length_10924_cov_30.628008,nomatch,,,,,,,,
NODE_525_length_10902_cov_25.607390,nomatch,,,,,,,,
NODE_526_length_10897_cov_22.374954,nomatch,,,,,,,,
NODE_527_length_10889_cov_24.320385,nomatch,,,,,,,,
NODE_528_length_10874_cov_19.868945,nomatch,,,,,,,,
NODE_529_length_10868_cov_26.983783,nomatch,,,,,,,,
NODE_530_length_10863_cov_33.563694,nomatch,,,,,,,,
NODE_531_length_10862_cov_30.085675,nomatch,,,,,,,,
NODE_532_length_10855_cov_29.619595,nomatch,,,,,,,,
NODE_533_length_10854_cov_24.389626,nomatch,,,,,,,,
NODE_534_length_10849_cov_28.745080,nomatch,,,,,,,,
NODE_535_length_10843_cov_25.845997,nomatch,,,,,,,,
NODE_536_length_10838_cov_28.745841,nomatch,,,,,,,,
NODE_537_length_10836_cov_38.312204,nomatch,,,,,,,,
NODE_538_length_10836_cov_30.293150,nomatch,,,,,,,,
NODE_539_length_10827_cov_26.690233,nomatch,,,,,,,,
NODE_540_length_10824_cov_32.914395,nomatch,,,,,,,,
NODE_541_length_10823_cov_29.070624,nomatch,,,,,,,,
NODE_542_length_10819_cov_23.203407,nomatch,,,,,,,,
NODE_543_length_10816_cov_27.668591,nomatch,,,,,,,,
NODE_544_length_10813_cov_35.916077,nomatch,,,,,,,,
NODE_545_length_10811_cov_28.260294,nomatch,,,,,,,,
NODE_546_length_10807_cov_28.692358,nomatch,,,,,,,,
NODE_547_length_10801_cov_34.032730,nomatch,,,,,,,,
NODE_548_length_10793_cov_26.864315,nomatch,,,,,,,,
NODE_549_length_10792_cov_28.137378,nomatch,,,,,,,,
NODE_550_length_10790_cov_36.744329,nomatch,,,,,,,,
NODE_551_length_10775_cov_38.216676,nomatch,,,,,,,,
NODE_552_length_10763_cov_28.116882,nomatch,,,,,,,,
NODE_553_length_10757_cov_29.775250,nomatch,,,,,,,,
NODE_554_length_10759_cov_33.536229,nomatch,,,,,,,,
NODE_555_length_10752_cov_26.322717,nomatch,,,,,,,,
NODE_556_length_10742_cov_29.740272,nomatch,,,,,,,,
NODE_557_length_10742_cov_23.522832,nomatch,,,,,,,,
NODE_558_length_10731_cov_26.487047,nomatch,,,,,,,,
NODE_559_length_10717_cov_23.822274,nomatch,,,,,,,,
NODE_560_length_10707_cov_24.475729,nomatch,,,,,,,,
NODE_561_length_10706_cov_29.859347,nomatch,,,,,,,,
NODE_562_length_10706_cov_22.010067,nomatch,,,,,,,,
NODE_563_length_10703_cov_20.702804,nomatch,,,,,,,,
NODE_564_length_10700_cov_28.354702,nomatch,,,,,,,,
NODE_565_length_10700_cov_26.469265,nomatch,,,,,,,,
NODE_566_length_10698_cov_21.864796,nomatch,,,,,,,,
NODE_567_length_10697_cov_30.656309,nomatch,,,,,,,,
NODE_568_length_10692_cov_29.986811,nomatch,,,,,,,,
NODE_569_length_10692_cov_28.281112,nomatch,,,,,,,,
NODE_570_length_10687_cov_25.513949,nomatch,,,,,,,,
NODE_571_length_10653_cov_31.214731,nomatch,,,,,,,,
NODE_572_length_10650_cov_33.967937,nomatch,,,,,,,,
NODE_573_length_10636_cov_24.643148,nomatch,,,,,,,,
NODE_574_length_10635_cov_27.419303,nomatch,,,,,,,,
NODE_575_length_10628_cov_31.252298,nomatch,,,,,,,,
NODE_576_length_10626_cov_30.549341,nomatch,,,,,,,,
NODE_577_length_10620_cov_30.310538,nomatch,,,,,,,,
NODE_578_length_10586_cov_33.011419,nomatch,,,,,,,,
NODE_579_length_10584_cov_26.979347,nomatch,,,,,,,,
NODE_580_length_10582_cov_28.457211,nomatch,,,,,,,,
NODE_581_length_10567_cov_25.957102,nomatch,,,,,,,,
NODE_582_length_10560_cov_23.110655,nomatch,,,,,,,,
NODE_583_length_10545_cov_35.437906,nomatch,,,,,,,,
NODE_584_length_10545_cov_30.926538,nomatch,,,,,,,,
NODE_585_length_10513_cov_36.408394,nomatch,,,,,,,,
NODE_586_length_10509_cov_24.963861,nomatch,,,,,,,,
NODE_587_length_10508_cov_54.590739,nomatch,,,,,,,,
NODE_588_length_10493_cov_30.783986,nomatch,,,,,,,,
NODE_589_length_10484_cov_33.812050,nomatch,,,,,,,,
NODE_590_length_10483_cov_40.007207,nomatch,,,,,,,,
NODE_591_length_10480_cov_31.474959,nomatch,,,,,,,,
NODE_592_length_10478_cov_59.686472,nomatch,,,,,,,,
NODE_593_length_10467_cov_23.905871,nomatch,,,,,,,,
NODE_594_length_10464_cov_27.025031,nomatch,,,,,,,,
NODE_595_length_10464_cov_24.713777,nomatch,,,,,,,,
NODE_596_length_10463_cov_28.286251,nomatch,,,,,,,,
NODE_597_length_10462_cov_46.782764,nomatch,,,,,,,,
NODE_598_length_10459_cov_34.258524,nomatch,,,,,,,,
NODE_599_length_10444_cov_33.896209,nomatch,,,,,,,,
NODE_600_length_10438_cov_23.820770,nomatch,,,,,,,,
NODE_601_length_10431_cov_23.912884,nomatch,,,,,,,,
NODE_602_length_10428_cov_21.846295,nomatch,,,,,,,,
NODE_603_length_10427_cov_30.041063,nomatch,,,,,,,,
NODE_604_length_10420_cov_29.397080,nomatch,,,,,,,,
NODE_605_length_10420_cov_25.148990,nomatch,,,,,,,,
NODE_606_length_10415_cov_32.182144,nomatch,,,,,,,,
NODE_607_length_10413_cov_24.241776,nomatch,,,,,,,,
NODE_608_length_10409_cov_28.067267,nomatch,,,,,,,,
NODE_609_length_10401_cov_33.632022,nomatch,,,,,,,,
NODE_610_length_10392_cov_31.022976,nomatch,,,,,,,,
NODE_611_length_10392_cov_16.749297,nomatch,,,,,,,,
NODE_612_length_10385_cov_31.591870,nomatch,,,,,,,,
NODE_613_length_10380_cov_23.509657,nomatch,,,,,,,,
NODE_614_length_10372_cov_31.423798,nomatch,,,,,,,,
NODE_615_length_10370_cov_21.995531,nomatch,,,,,,,,
NODE_616_length_10365_cov_23.363142,nomatch,,,,,,,,
NODE_617_length_10358_cov_27.693804,nomatch,,,,,,,,
NODE_618_length_10352_cov_31.789781,nomatch,,,,,,,,
NODE_619_length_10350_cov_29.702326,nomatch,,,,,,,,
NODE_620_length_10344_cov_31.787377,nomatch,,,,,,,,
NODE_621_length_10343_cov_27.486363,nomatch,,,,,,,,
NODE_622_length_10341_cov_31.049591,nomatch,,,,,,,,
NODE_623_length_10340_cov_30.816038,nomatch,,,,,,,,
NODE_624_length_10340_cov_25.497126,nomatch,,,,,,,,
NODE_625_length_10338_cov_31.558035,nomatch,,,,,,,,
NODE_626_length_10327_cov_20.075512,nomatch,,,,,,,,
NODE_627_length_10325_cov_21.439305,nomatch,,,,,,,,
NODE_628_length_10315_cov_29.256105,nomatch,,,,,,,,
NODE_629_length_10311_cov_31.549834,nomatch,,,,,,,,
NODE_630_length_10310_cov_32.187042,nomatch,,,,,,,,
NODE_631_length_10291_cov_36.401508,nomatch,,,,,,,,
NODE_632_length_10291_cov_35.429704,nomatch,,,,,,,,
NODE_633_length_10288_cov_30.249462,nomatch,,,,,,,,
NODE_634_length_10289_cov_42.289953,nomatch,,,,,,,,
NODE_635_length_10270_cov_16.299421,nomatch,,,,,,,,
NODE_636_length_10241_cov_25.514364,nomatch,,,,,,,,
NODE_637_length_10237_cov_29.164764,nomatch,,,,,,,,
NODE_638_length_10220_cov_25.250222,nomatch,,,,,,,,
NODE_639_length_10217_cov_31.746450,nomatch,,,,,,,,
NODE_640_length_10214_cov_28.628983,nomatch,,,,,,,,
NODE_641_length_10198_cov_31.700919,nomatch,,,,,,,,
NODE_642_length_10187_cov_26.699703,nomatch,,,,,,,,
NODE_643_length_10172_cov_23.594948,nomatch,,,,,,,,
NODE_644_length_10168_cov_32.927071,nomatch,,,,,,,,
NODE_645_length_10166_cov_33.176727,nomatch,,,,,,,,
NODE_646_length_10144_cov_23.704480,nomatch,,,,,,,,
NODE_647_length_10137_cov_25.240159,nomatch,,,,,,,,
NODE_648_length_10124_cov_21.881557,nomatch,,,,,,,,
NODE_649_length_10121_cov_27.078953,nomatch,,,,,,,,
NODE_650_length_10119_cov_30.257220,nomatch,,,,,,,,
NODE_651_length_10119_cov_25.575682,nomatch,,,,,,,,
NODE_652_length_10118_cov_24.155263,nomatch,,,,,,,,
NODE_653_length_10116_cov_33.101205,nomatch,,,,,,,,
NODE_654_length_10108_cov_32.128601,nomatch,,,,,,,,
NODE_655_length_10102_cov_24.314314,nomatch,,,,,,,,
NODE_656_length_10073_cov_35.475890,nomatch,,,,,,,,
NODE_657_length_10060_cov_28.421917,nomatch,,,,,,,,
NODE_658_length_10059_cov_26.640152,nomatch,,,,,,,,
NODE_659_length_10047_cov_24.777733,nomatch,,,,,,,,
NODE_660_length_10037_cov_21.320683,nomatch,,,,,,,,
NODE_661_length_10033_cov_21.396645,nomatch,,,,,,,,
NODE_662_length_10024_cov_26.685232,nomatch,,,,,,,,
NODE_663_length_10019_cov_28.357675,nomatch,,,,,,,,
NODE_664_length_10015_cov_22.092272,nomatch,,,,,,,,
NODE_665_length_10013_cov_40.096618,nomatch,,,,,,,,
NODE_666_length_10009_cov_25.014801,nomatch,,,,,,,,
NODE_667_length_10004_cov_28.917397,nomatch,,,,,,,,
NODE_668_length_9998_cov_28.322145,nomatch,,,,,,,,
NODE_669_length_9957_cov_31.287449,nomatch,,,,,,,,
NODE_670_length_9954_cov_24.214640,nomatch,,,,,,,,
NODE_671_length_9952_cov_29.211139,nomatch,,,,,,,,
NODE_672_length_9951_cov_30.729897,nomatch,,,,,,,,
NODE_673_length_9940_cov_26.077765,nomatch,,,,,,,,
NODE_674_length_9937_cov_27.391988,nomatch,,,,,,,,
NODE_675_length_9900_cov_35.796600,nomatch,,,,,,,,
NODE_676_length_9892_cov_24.620581,nomatch,,,,,,,,
NODE_677_length_9891_cov_26.359588,nomatch,,,,,,,,
NODE_678_length_9875_cov_32.752807,nomatch,,,,,,,,
NODE_679_length_9862_cov_30.109147,nomatch,,,,,,,,
NODE_680_length_9850_cov_33.399775,nomatch,,,,,,,,
NODE_681_length_9831_cov_26.913574,nomatch,,,,,,,,
NODE_682_length_9826_cov_26.570623,nomatch,,,,,,,,
NODE_683_length_9821_cov_24.924569,nomatch,,,,,,,,
NODE_684_length_9819_cov_23.931328,nomatch,,,,,,,,
NODE_685_length_9816_cov_29.807886,nomatch,,,,,,,,
NODE_686_length_9798_cov_28.164386,nomatch,,,,,,,,
NODE_687_length_9769_cov_26.085122,nomatch,,,,,,,,
NODE_688_length_9769_cov_20.960999,nomatch,,,,,,,,
NODE_689_length_9766_cov_33.996904,nomatch,,,,,,,,
NODE_690_length_9763_cov_25.504439,nomatch,,,,,,,,
NODE_691_length_9762_cov_27.039442,nomatch,,,,,,,,
NODE_692_length_9751_cov_32.909044,nomatch,,,,,,,,
NODE_693_length_9751_cov_35.369547,nomatch,,,,,,,,
NODE_694_length_9751_cov_26.483564,nomatch,,,,,,,,
NODE_695_length_9726_cov_30.864960,nomatch,,,,,,,,
NODE_696_length_9726_cov_27.609700,nomatch,,,,,,,,
NODE_697_length_9721_cov_29.297802,nomatch,,,,,,,,
NODE_698_length_9721_cov_28.365720,nomatch,,,,,,,,
NODE_699_length_9708_cov_31.822552,nomatch,,,,,,,,
NODE_700_length_9707_cov_33.014642,nomatch,,,,,,,,
NODE_701_length_9712_cov_22.634995,nomatch,,,,,,,,
NODE_702_length_9699_cov_27.182810,nomatch,,,,,,,,
NODE_703_length_9697_cov_28.086798,nomatch,,,,,,,,
NODE_704_length_9697_cov_25.380665,nomatch,,,,,,,,
NODE_705_length_9689_cov_33.333229,nomatch,,,,,,,,
NODE_706_length_9687_cov_25.078876,nomatch,,,,,,,,
NODE_707_length_9686_cov_30.957228,nomatch,,,,,,,,
NODE_708_length_9681_cov_27.823511,nomatch,,,,,,,,
NODE_709_length_9691_cov_37.776065,nomatch,,,,,,,,
NODE_710_length_9673_cov_27.472801,nomatch,,,,,,,,
NODE_711_length_9667_cov_28.907821,nomatch,,,,,,,,
NODE_712_length_9660_cov_29.838568,nomatch,,,,,,,,
NODE_713_length_9658_cov_35.411961,nomatch,,,,,,,,
NODE_714_length_9649_cov_27.574279,nomatch,,,,,,,,
NODE_715_length_9636_cov_31.705827,nomatch,,,,,,,,
NODE_716_length_9631_cov_33.129265,nomatch,,,,,,,,
NODE_717_length_9631_cov_23.921604,nomatch,,,,,,,,
NODE_718_length_9626_cov_24.178553,nomatch,,,,,,,,
NODE_719_length_9620_cov_30.304202,nomatch,,,,,,,,
NODE_720_length_9620_cov_29.292151,nomatch,,,,,,,,
NODE_721_length_9619_cov_21.889331,nomatch,,,,,,,,
NODE_722_length_9615_cov_22.118683,nomatch,,,,,,,,
NODE_723_length_9601_cov_30.580848,nomatch,,,,,,,,
NODE_724_length_9595_cov_29.216012,nomatch,,,,,,,,
NODE_725_length_9592_cov_29.795586,nomatch,,,,,,,,
NODE_726_length_9584_cov_35.572105,nomatch,,,,,,,,
NODE_727_length_9581_cov_21.937717,nomatch,,,,,,,,
NODE_728_length_9575_cov_23.813119,nomatch,,,,,,,,
NODE_729_length_9566_cov_31.436295,nomatch,,,,,,,,
NODE_730_length_9564_cov_29.347739,nomatch,,,,,,,,
NODE_731_length_9548_cov_25.314645,nomatch,,,,,,,,
NODE_732_length_9540_cov_25.547501,nomatch,,,,,,,,
NODE_733_length_9525_cov_34.022968,nomatch,,,,,,,,
NODE_734_length_9524_cov_29.509262,nomatch,,,,,,,,
NODE_735_length_9517_cov_28.664619,nomatch,,,,,,,,
NODE_736_length_9511_cov_29.422726,nomatch,,,,,,,,
NODE_737_length_9505_cov_28.579550,nomatch,,,,,,,,
NODE_738_length_9502_cov_29.551512,nomatch,,,,,,,,
NODE_739_length_9483_cov_28.646502,nomatch,,,,,,,,
NODE_740_length_9482_cov_35.791494,nomatch,,,,,,,,
NODE_741_length_9481_cov_23.719906,nomatch,,,,,,,,
NODE_742_length_9477_cov_33.551809,nomatch,,,,,,,,
NODE_743_length_9477_cov_25.845532,nomatch,,,,,,,,
NODE_744_length_9475_cov_27.355288,nomatch,,,,,,,,
NODE_745_length_9459_cov_25.816137,nomatch,,,,,,,,
NODE_746_length_9447_cov_26.739381,nomatch,,,,,,,,
NODE_747_length_9421_cov_29.510809,nomatch,,,,,,,,
NODE_748_length_9413_cov_31.782883,nomatch,,,,,,,,
NODE_749_length_9412_cov_22.727312,nomatch,,,,,,,,
NODE_750_length_9409_cov_32.402057,nomatch,,,,,,,,
NODE_751_length_9407_cov_42.572990,nomatch,,,,,,,,
NODE_752_length_9400_cov_23.776467,nomatch,,,,,,,,
NODE_753_length_9398_cov_26.150949,nomatch,,,,,,,,
NODE_754_length_9394_cov_30.730815,nomatch,,,,,,,,
NODE_755_length_9382_cov_30.704492,nomatch,,,,,,,,
NODE_756_length_9382_cov_38.435035,nomatch,,,,,,,,
NODE_757_length_9382_cov_30.842343,nomatch,,,,,,,,
NODE_758_length_9374_cov_23.113800,nomatch,,,,,,,,
NODE_759_length_9372_cov_25.994406,nomatch,,,,,,,,
NODE_760_length_9367_cov_25.594726,nomatch,,,,,,,,
NODE_761_length_9362_cov_25.748304,nomatch,,,,,,,,
NODE_762_length_9356_cov_30.835219,nomatch,,,,,,,,
NODE_763_length_9348_cov_29.293712,nomatch,,,,,,,,
NODE_764_length_9341_cov_23.286809,nomatch,,,,,,,,
NODE_765_length_9325_cov_26.490052,nomatch,,,,,,,,
NODE_766_length_9323_cov_24.767683,nomatch,,,,,,,,
NODE_767_length_9322_cov_26.538345,nomatch,,,,,,,,
NODE_768_length_9313_cov_25.669121,nomatch,,,,,,,,
NODE_769_length_9305_cov_29.569137,nomatch,,,,,,,,
NODE_770_length_9305_cov_24.499025,nomatch,,,,,,,,
NODE_771_length_9304_cov_25.794733,nomatch,,,,,,,,
NODE_772_length_9299_cov_18.852852,nomatch,,,,,,,,
NODE_773_length_9293_cov_23.335901,nomatch,,,,,,,,
NODE_774_length_9285_cov_26.306038,nomatch,,,,,,,,
NODE_775_length_9282_cov_31.307550,nomatch,,,,,,,,
NODE_776_length_9275_cov_29.711693,nomatch,,,,,,,,
NODE_777_length_9277_cov_28.756222,nomatch,,,,,,,,
NODE_778_length_9277_cov_28.890652,nomatch,,,,,,,,
NODE_779_length_9274_cov_29.921822,nomatch,,,,,,,,
NODE_780_length_9255_cov_31.084768,nomatch,,,,,,,,
NODE_781_length_9246_cov_26.293380,nomatch,,,,,,,,
NODE_782_length_9236_cov_30.678786,nomatch,,,,,,,,
NODE_783_length_9227_cov_37.502077,nomatch,,,,,,,,
NODE_784_length_9223_cov_36.470151,nomatch,,,,,,,,
NODE_785_length_9199_cov_26.921508,nomatch,,,,,,,,
NODE_786_length_9187_cov_29.786498,nomatch,,,,,,,,
NODE_787_length_9183_cov_49.262684,nomatch,,,,,,,,
NODE_788_length_9181_cov_28.914323,nomatch,,,,,,,,
NODE_789_length_9180_cov_22.349775,nomatch,,,,,,,,
NODE_790_length_9175_cov_18.919323,nomatch,,,,,,,,
NODE_791_length_9174_cov_27.916456,nomatch,,,,,,,,
NODE_792_length_9172_cov_32.375811,nomatch,,,,,,,,
NODE_793_length_9172_cov_30.346124,nomatch,,,,,,,,
NODE_794_length_9156_cov_35.327459,nomatch,,,,,,,,
NODE_795_length_9150_cov_26.888681,nomatch,,,,,,,,
NODE_796_length_9145_cov_32.645898,nomatch,,,,,,,,
NODE_797_length_9142_cov_28.357419,nomatch,,,,,,,,
NODE_798_length_9136_cov_30.958715,nomatch,,,,,,,,
NODE_799_length_9130_cov_37.541349,nomatch,,,,,,,,
NODE_800_length_9129_cov_31.912837,nomatch,,,,,,,,
NODE_801_length_9127_cov_35.614365,nomatch,,,,,,,,
NODE_802_length_9127_cov_28.278453,nomatch,,,,,,,,
NODE_803_length_9127_cov_27.452707,nomatch,,,,,,,,
NODE_804_length_9123_cov_33.532279,nomatch,,,,,,,,
NODE_805_length_9112_cov_29.425014,nomatch,,,,,,,,
NODE_806_length_9107_cov_36.147841,nomatch,,,,,,,,
NODE_807_length_9105_cov_25.900199,nomatch,,,,,,,,
NODE_808_length_9079_cov_30.719174,nomatch,,,,,,,,
NODE_809_length_9079_cov_30.173850,nomatch,,,,,,,,
NODE_810_length_9072_cov_25.767649,nomatch,,,,,,,,
NODE_811_length_9071_cov_19.388592,nomatch,,,,,,,,
NODE_812_length_9068_cov_26.349016,nomatch,,,,,,,,
NODE_813_length_9067_cov_36.191101,nomatch,,,,,,,,
NODE_814_length_9066_cov_33.222939,nomatch,,,,,,,,
NODE_815_length_9066_cov_29.887974,nomatch,,,,,,,,
NODE_816_length_9062_cov_38.932220,nomatch,,,,,,,,
NODE_817_length_9061_cov_29.339826,nomatch,,,,,,,,
NODE_818_length_9049_cov_21.120486,nomatch,,,,,,,,
NODE_819_length_9046_cov_23.261791,nomatch,,,,,,,,
NODE_820_length_9044_cov_29.278131,nomatch,,,,,,,,
NODE_821_length_9028_cov_25.073400,nomatch,,,,,,,,
NODE_822_length_9026_cov_22.877752,nomatch,,,,,,,,
NODE_823_length_9014_cov_26.788632,nomatch,,,,,,,,
NODE_824_length_9005_cov_23.056004,nomatch,,,,,,,,
NODE_825_length_8974_cov_44.226593,nomatch,,,,,,,,
NODE_826_length_8966_cov_46.444819,nomatch,,,,,,,,
NODE_827_length_8967_cov_32.424457,nomatch,,,,,,,,
NODE_828_length_8964_cov_27.276696,nomatch,,,,,,,,
NODE_829_length_8963_cov_29.602296,nomatch,,,,,,,,
NODE_830_length_8958_cov_39.776064,nomatch,,,,,,,,
NODE_831_length_8952_cov_31.456338,nomatch,,,,,,,,
NODE_832_length_8940_cov_28.632292,nomatch,,,,,,,,
NODE_833_length_8939_cov_24.773527,nomatch,,,,,,,,
NODE_834_length_8939_cov_24.459264,nomatch,,,,,,,,
NODE_835_length_8935_cov_27.442538,nomatch,,,,,,,,
NODE_836_length_8931_cov_25.093178,nomatch,,,,,,,,
NODE_837_length_8920_cov_26.010630,nomatch,,,,,,,,
NODE_838_length_8909_cov_33.965353,nomatch,,,,,,,,
NODE_839_length_8908_cov_26.123769,nomatch,,,,,,,,
NODE_840_length_8899_cov_24.363636,nomatch,,,,,,,,
NODE_841_length_8899_cov_23.745976,nomatch,,,,,,,,
NODE_842_length_8894_cov_31.873540,nomatch,,,,,,,,
NODE_843_length_8892_cov_42.783097,nomatch,,,,,,,,
NODE_844_length_8892_cov_31.656608,nomatch,,,,,,,,
NODE_845_length_8889_cov_190.797095,nomatch,,,,,,,,
NODE_846_length_8884_cov_29.867038,nomatch,,,,,,,,
NODE_847_length_8884_cov_27.601908,nomatch,,,,,,,,
NODE_848_length_8879_cov_22.471938,nomatch,,,,,,,,
NODE_849_length_8875_cov_29.194249,nomatch,,,,,,,,
NODE_850_length_8873_cov_26.990678,nomatch,,,,,,,,
NODE_851_length_8870_cov_28.952235,nomatch,,,,,,,,
NODE_852_length_8870_cov_24.248493,nomatch,,,,,,,,
NODE_853_length_8862_cov_30.846101,nomatch,,,,,,,,
NODE_854_length_8859_cov_22.250740,nomatch,,,,,,,,
NODE_855_length_8857_cov_33.937244,nomatch,,,,,,,,
NODE_856_length_8848_cov_27.282408,nomatch,,,,,,,,
NODE_857_length_8847_cov_31.879019,nomatch,,,,,,,,
NODE_858_length_8844_cov_23.641725,nomatch,,,,,,,,
NODE_859_length_8835_cov_23.150948,nomatch,,,,,,,,
NODE_860_length_8827_cov_33.062171,nomatch,,,,,,,,
NODE_861_length_8822_cov_26.742481,nomatch,,,,,,,,
NODE_862_length_8818_cov_26.020249,nomatch,,,,,,,,
NODE_863_length_8815_cov_25.473907,nomatch,,,,,,,,
NODE_864_length_8813_cov_22.209364,nomatch,,,,,,,,
NODE_865_length_8807_cov_37.828293,nomatch,,,,,,,,
NODE_866_length_8805_cov_35.998740,nomatch,,,,,,,,
NODE_867_length_8803_cov_20.962411,nomatch,,,,,,,,
NODE_868_length_8798_cov_26.347896,nomatch,,,,,,,,
NODE_869_length_8791_cov_26.639546,nomatch,,,,,,,,
