ID,status,superkingdom,phylum,class,order,family,genus,species,strain
NODE_434_length_16577_cov_42.806485,nomatch,,,,,,,,
NODE_435_length_16547_cov_31.448209,nomatch,,,,,,,,
NODE_436_length_16546_cov_33.951181,nomatch,,,,,,,,
NODE_437_length_16501_cov_42.368546,nomatch,,,,,,,,
NODE_438_length_16450_cov_40.555854,nomatch,,,,,,,,
NODE_439_length_16433_cov_37.941917,nomatch,,,,,,,,
NODE_440_length_16425_cov_38.629251,nomatch,,,,,,,,
NODE_441_length_16400_cov_35.599338,nomatch,,,,,,,,
NODE_442_length_16392_cov_40.260435,nomatch,,,,,,,,
NODE_443_length_16371_cov_33.254020,nomatch,,,,,,,,
NODE_444_length_16309_cov_34.464884,nomatch,,,,,,,,
NODE_445_length_16296_cov_36.357605,nomatch,,,,,,,,
NODE_446_length_16277_cov_30.763951,nomatch,,,,,,,,
NODE_447_length_16277_cov_28.974012,nomatch,,,,,,,,
NODE_448_length_16274_cov_34.904303,nomatch,,,,,,,,
NODE_449_length_16261_cov_33.663804,nomatch,,,,,,,,
NODE_450_length_16250_cov_32.794843,nomatch,,,,,,,,
NODE_451_length_16234_cov_36.432754,nomatch,,,,,,,,
NODE_452_length_16231_cov_33.799802,nomatch,,,,,,,,
NODE_453_length_16180_cov_33.619574,nomatch,,,,,,,,
NODE_454_length_16162_cov_33.424806,nomatch,,,,,,,,
NODE_455_length_16141_cov_35.609250,nomatch,,,,,,,,
NODE_456_length_16130_cov_37.654395,nomatch,,,,,,,,
NODE_457_length_16117_cov_38.461471,nomatch,,,,,,,,
NODE_458_length_16111_cov_34.649058,nomatch,,,,,,,,
NODE_459_length_16099_cov_38.458495,nomatch,,,,,,,,
NODE_460_length_16099_cov_32.464986,nomatch,,,,,,,,
NODE_461_length_16081_cov_35.766433,nomatch,,,,,,,,
NODE_462_length_16080_cov_31.563547,nomatch,,,,,,,,
NODE_463_length_16079_cov_33.873953,nomatch,,,,,,,,
NODE_464_length_16048_cov_34.736648,nomatch,,,,,,,,
NODE_465_length_16037_cov_36.225752,nomatch,,,,,,,,
NODE_466_length_15995_cov_39.510491,nomatch,,,,,,,,
NODE_467_length_15989_cov_34.876885,nomatch,,,,,,,,
NODE_468_length_15982_cov_36.568249,nomatch,,,,,,,,
NODE_469_length_15973_cov_39.106190,nomatch,,,,,,,,
NODE_470_length_15952_cov_33.375433,nomatch,,,,,,,,
NODE_471_length_15947_cov_35.475488,nomatch,,,,,,,,
NODE_472_length_15937_cov_33.398676,nomatch,,,,,,,,
NODE_473_length_15935_cov_34.383277,nomatch,,,,,,,,
NODE_474_length_15934_cov_36.054613,nomatch,,,,,,,,
NODE_475_length_15920_cov_37.574576,nomatch,,,,,,,,
NODE_476_length_15912_cov_34.901168,nomatch,,,,,,,,
NODE_477_length_15905_cov_32.703437,nomatch,,,,,,,,
NODE_478_length_15897_cov_36.683944,nomatch,,,,,,,,
NODE_479_length_15881_cov_34.423564,nomatch,,,,,,,,
NODE_480_length_15868_cov_39.687670,nomatch,,,,,,,,
NODE_481_length_15844_cov_41.371599,nomatch,,,,,,,,
NODE_482_length_15834_cov_40.204290,nomatch,,,,,,,,
NODE_483_length_15804_cov_36.527882,nomatch,,,,,,,,
NODE_484_length_15796_cov_32.337553,nomatch,,,,,,,,
NODE_485_length_15775_cov_40.460059,nomatch,,,,,,,,
NODE_486_length_15768_cov_40.649417,nomatch,,,,,,,,
NODE_487_length_15759_cov_32.434511,nomatch,,,,,,,,
NODE_488_length_15754_cov_36.560885,nomatch,,,,,,,,
NODE_489_length_15753_cov_34.202284,nomatch,,,,,,,,
NODE_490_length_15746_cov_31.403855,nomatch,,,,,,,,
NODE_491_length_15712_cov_37.037544,nomatch,,,,,,,,
NODE_492_length_15711_cov_42.548612,nomatch,,,,,,,,
NODE_493_length_15707_cov_28.734421,nomatch,,,,,,,,
NODE_494_length_15697_cov_35.661396,nomatch,,,,,,,,
NODE_495_length_15686_cov_26.034275,nomatch,,,,,,,,
NODE_496_length_15683_cov_35.233500,nomatch,,,,,,,,
NODE_497_length_15673_cov_33.552770,nomatch,,,,,,,,
NODE_498_length_15669_cov_38.145780,nomatch,,,,,,,,
NODE_499_length_15625_cov_34.380949,nomatch,,,,,,,,
NODE_500_length_15614_cov_40.869730,nomatch,,,,,,,,
NODE_501_length_15593_cov_36.112980,nomatch,,,,,,,,
NODE_502_length_15578_cov_31.564544,nomatch,,,,,,,,
NODE_503_length_15563_cov_34.580266,nomatch,,,,,,,,
NODE_504_length_15559_cov_35.907958,nomatch,,,,,,,,
NODE_505_length_15544_cov_33.418181,nomatch,,,,,,,,
NODE_506_length_15499_cov_32.190183,nomatch,,,,,,,,
NODE_507_length_15488_cov_38.106028,nomatch,,,,,,,,
NODE_508_length_15485_cov_34.970210,nomatch,,,,,,,,
NODE_509_length_15462_cov_33.338512,nomatch,,,,,,,,
NODE_510_length_15458_cov_36.253430,nomatch,,,,,,,,
NODE_511_length_15444_cov_36.074445,nomatch,,,,,,,,
NODE_512_length_15428_cov_32.411113,nomatch,,,,,,,,
NODE_513_length_15422_cov_39.522255,nomatch,,,,,,,,
NODE_514_length_15399_cov_42.361767,nomatch,,,,,,,,
NODE_515_length_15392_cov_32.934574,nomatch,,,,,,,,
NODE_516_length_15387_cov_31.837427,nomatch,,,,,,,,
NODE_517_length_15378_cov_35.376642,nomatch,,,,,,,,
NODE_518_length_15370_cov_36.362869,nomatch,,,,,,,,
NODE_519_length_15361_cov_35.546454,nomatch,,,,,,,,
NODE_520_length_15343_cov_30.525154,nomatch,,,,,,,,
NODE_521_length_15339_cov_38.357489,nomatch,,,,,,,,
NODE_522_length_15325_cov_32.383919,nomatch,,,,,,,,
NODE_523_length_15320_cov_37.679787,nomatch,,,,,,,,
NODE_524_length_15306_cov_35.120888,nomatch,,,,,,,,
NODE_525_length_15290_cov_38.254190,nomatch,,,,,,,,
NODE_526_length_15288_cov_38.628164,nomatch,,,,,,,,
NODE_527_length_15282_cov_36.990201,nomatch,,,,,,,,
NODE_528_length_15280_cov_38.215418,nomatch,,,,,,,,
NODE_529_length_15247_cov_35.995847,nomatch,,,,,,,,
NODE_530_length_15236_cov_31.454515,nomatch,,,,,,,,
NODE_531_length_15231_cov_38.020391,nomatch,,,,,,,,
NODE_532_length_15142_cov_31.155725,nomatch,,,,,,,,
NODE_533_length_15139_cov_39.399947,nomatch,,,,,,,,
NODE_534_length_15106_cov_28.813694,nomatch,,,,,,,,
NODE_535_length_15090_cov_39.499767,nomatch,,,,,,,,
NODE_536_length_15084_cov_38.310055,nomatch,,,,,,,,
NODE_537_length_15083_cov_37.348661,nomatch,,,,,,,,
NODE_538_length_15067_cov_32.137759,nomatch,,,,,,,,
NODE_539_length_15063_cov_36.110570,nomatch,,,,,,,,
NODE_540_length_15039_cov_35.054538,nomatch,,,,,,,,
NODE_541_length_15037_cov_31.288102,nomatch,,,,,,,,
NODE_542_length_15028_cov_39.286804,nomatch,,,,,,,,
NODE_543_length_15018_cov_32.681815,nomatch,,,,,,,,
NODE_544_length_15013_cov_38.038163,nomatch,,,,,,,,
NODE_545_length_15010_cov_37.184625,nomatch,,,,,,,,
NODE_546_length_15009_cov_30.406242,nomatch,,,,,,,,
NODE_547_length_15007_cov_37.407033,nomatch,,,,,,,,
NODE_548_length_15003_cov_35.429308,nomatch,,,,,,,,
NODE_549_length_14998_cov_37.519134,nomatch,,,,,,,,
NODE_550_length_14990_cov_33.457654,nomatch,,,,,,,,
NODE_551_length_14961_cov_38.701357,nomatch,,,,,,,,
NODE_552_length_14957_cov_38.453586,nomatch,,,,,,,,
NODE_553_length_14949_cov_39.507195,nomatch,,,,,,,,
NODE_554_length_14919_cov_32.163927,nomatch,,,,,,,,
NODE_555_length_14901_cov_35.611171,nomatch,,,,,,,,
NODE_556_length_14883_cov_31.652843,nomatch,,,,,,,,
NODE_557_length_14881_cov_37.002364,nomatch,,,,,,,,
NODE_558_length_14856_cov_46.136680,nomatch,,,,,,,,
NODE_559_length_14850_cov_29.143843,nomatch,,,,,,,,
NODE_560_length_14849_cov_37.857298,nomatch,,,,,,,,
NODE_561_length_14842_cov_32.876871,nomatch,,,,,,,,
NODE_562_length_14841_cov_34.081008,nomatch,,,,,,,,
NODE_563_length_14831_cov_34.928630,nomatch,,,,,,,,
NODE_564_length_14821_cov_34.835526,nomatch,,,,,,,,
NODE_565_length_14792_cov_33.077064,nomatch,,,,,,,,
NODE_566_length_14786_cov_34.473588,nomatch,,,,,,,,
NODE_567_length_14762_cov_36.858699,nomatch,,,,,,,,
NODE_568_length_14728_cov_36.997952,nomatch,,,,,,,,
NODE_569_length_14726_cov_34.951328,nomatch,,,,,,,,
NODE_570_length_14715_cov_38.567632,nomatch,,,,,,,,
NODE_571_length_14689_cov_32.065426,nomatch,,,,,,,,
NODE_572_length_14659_cov_38.041352,nomatch,,,,,,,,
NODE_573_length_14646_cov_37.004118,nomatch,,,,,,,,
NODE_574_length_14627_cov_33.211065,nomatch,,,,,,,,
NODE_575_length_14610_cov_34.935595,nomatch,,,,,,,,
NODE_576_length_14595_cov_40.052900,nomatch,,,,,,,,
NODE_577_length_14594_cov_35.459255,nomatch,,,,,,,,
NODE_578_length_14591_cov_34.459625,nomatch,,,,,,,,
NODE_579_length_14588_cov_35.970298,nomatch,,,,,,,,
NODE_580_length_14588_cov_35.770932,nomatch,,,,,,,,
NODE_581_length_14587_cov_38.680427,nomatch,,,,,,,,
NODE_582_length_14585_cov_35.306934,nomatch,,,,,,,,
NODE_583_length_14581_cov_32.119002,nomatch,,,,,,,,
NODE_584_length_14580_cov_35.034269,nomatch,,,,,,,,
NODE_585_length_14566_cov_35.948996,nomatch,,,,,,,,
NODE_586_length_14559_cov_38.800649,nomatch,,,,,,,,
NODE_587_length_14555_cov_40.316273,nomatch,,,,,,,,
NODE_588_length_14552_cov_37.242694,nomatch,,,,,,,,
NODE_589_length_14542_cov_34.833875,nomatch,,,,,,,,
NODE_590_length_14536_cov_34.534200,nomatch,,,,,,,,
NODE_591_length_14512_cov_35.108902,nomatch,,,,,,,,
NODE_592_length_14473_cov_39.608572,nomatch,,,,,,,,
NODE_593_length_14463_cov_36.700542,nomatch,,,,,,,,
NODE_594_length_14390_cov_32.163069,nomatch,,,,,,,,
NODE_595_length_14386_cov_33.640646,nomatch,,,,,,,,
NODE_596_length_14379_cov_44.056985,nomatch,,,,,,,,
NODE_597_length_14348_cov_31.924813,nomatch,,,,,,,,
NODE_598_length_14347_cov_37.465592,nomatch,,,,,,,,
NODE_599_length_14330_cov_33.585070,nomatch,,,,,,,,
NODE_600_length_14310_cov_37.368931,nomatch,,,,,,,,
NODE_601_length_14297_cov_34.146765,nomatch,,,,,,,,
NODE_602_length_14263_cov_36.433103,nomatch,,,,,,,,
NODE_603_length_14258_cov_35.356604,nomatch,,,,,,,,
NODE_604_length_14244_cov_34.720477,nomatch,,,,,,,,
NODE_605_length_14239_cov_36.684437,nomatch,,,,,,,,
NODE_606_length_14223_cov_38.316909,nomatch,,,,,,,,
NODE_607_length_14222_cov_31.185649,nomatch,,,,,,,,
NODE_608_length_14171_cov_39.887328,nomatch,,,,,,,,
NODE_609_length_14155_cov_28.621679,nomatch,,,,,,,,
NODE_610_length_14150_cov_32.967384,nomatch,,,,,,,,
NODE_611_length_14147_cov_36.701706,nomatch,,,,,,,,
NODE_612_length_14127_cov_29.037011,nomatch,,,,,,,,
NODE_613_length_14104_cov_34.775148,nomatch,,,,,,,,
NODE_614_length_14096_cov_38.715743,nomatch,,,,,,,,
NODE_615_length_14096_cov_35.609459,nomatch,,,,,,,,
NODE_616_length_14019_cov_34.288553,nomatch,,,,,,,,
NODE_617_length_14016_cov_40.068513,nomatch,,,,,,,,
NODE_618_length_14003_cov_32.319403,nomatch,,,,,,,,
NODE_619_length_13995_cov_40.609858,nomatch,,,,,,,,
NODE_620_length_13989_cov_32.052329,nomatch,,,,,,,,
NODE_621_length_13988_cov_34.900798,nomatch,,,,,,,,
NODE_622_length_13981_cov_33.766559,nomatch,,,,,,,,
NODE_623_length_13965_cov_36.458381,nomatch,,,,,,,,
NODE_624_length_13958_cov_38.975218,nomatch,,,,,,,,
NODE_625_length_13944_cov_40.829163,nomatch,,,,,,,,
NODE_626_length_13941_cov_41.317729,nomatch,,,,,,,,
NODE_627_length_13935_cov_38.877255,nomatch,,,,,,,,
NODE_628_length_13905_cov_37.803225,nomatch,,,,,,,,
NODE_629_length_13895_cov_43.673976,nomatch,,,,,,,,
NODE_630_length_13888_cov_35.457679,nomatch,,,,,,,,
NODE_631_length_13852_cov_34.976770,nomatch,,,,,,,,
NODE_632_length_13848_cov_36.466052,nomatch,,,,,,,,
NODE_633_length_13844_cov_35.683155,nomatch,,,,,,,,
NODE_634_length_13827_cov_35.926473,nomatch,,,,,,,,
NODE_635_length_13779_cov_31.337615,nomatch,,,,,,,,
NODE_636_length_13778_cov_43.456390,nomatch,,,,,,,,
NODE_637_length_13771_cov_31.485249,nomatch,,,,,,,,
NODE_638_length_13753_cov_34.721337,nomatch,,,,,,,,
NODE_639_length_13721_cov_32.715186,nomatch,,,,,,,,
NODE_640_length_13702_cov_29.880220,nomatch,,,,,,,,
NODE_641_length_13693_cov_28.034445,nomatch,,,,,,,,
NODE_642_length_13691_cov_38.666373,nomatch,,,,,,,,
NODE_643_length_13690_cov_35.655550,nomatch,,,,,,,,
NODE_644_length_13686_cov_38.771916,nomatch,,,,,,,,
NODE_645_length_13673_cov_33.608929,nomatch,,,,,,,,
NODE_646_length_13658_cov_35.809071,nomatch,,,,,,,,
NODE_647_length_13607_cov_37.904730,nomatch,,,,,,,,
NODE_648_length_13595_cov_36.734724,nomatch,,,,,,,,
NODE_649_length_13595_cov_36.467821,nomatch,,,,,,,,
NODE_650_length_13570_cov_38.733269,nomatch,,,,,,,,
NODE_651_length_13561_cov_38.298650,nomatch,,,,,,,,
NODE_652_length_13526_cov_29.491858,nomatch,,,,,,,,
NODE_653_length_13520_cov_32.322249,nomatch,,,,,,,,
NODE_654_length_13511_cov_37.710808,nomatch,,,,,,,,
NODE_655_length_13507_cov_32.944527,nomatch,,,,,,,,
NODE_656_length_13492_cov_37.207156,nomatch,,,,,,,,
NODE_657_length_13490_cov_36.742116,nomatch,,,,,,,,
NODE_658_length_13479_cov_40.951798,nomatch,,,,,,,,
NODE_659_length_13474_cov_38.263209,nomatch,,,,,,,,
NODE_660_length_13475_cov_36.827735,nomatch,,,,,,,,
NODE_661_length_13461_cov_33.759713,nomatch,,,,,,,,
NODE_662_length_13459_cov_37.512853,nomatch,,,,,,,,
NODE_663_length_13454_cov_41.670629,nomatch,,,,,,,,
NODE_664_length_13418_cov_41.052020,nomatch,,,,,,,,
NODE_665_length_13405_cov_43.792617,nomatch,,,,,,,,
NODE_666_length_13394_cov_39.227829,nomatch,,,,,,,,
NODE_667_length_13365_cov_40.906457,nomatch,,,,,,,,
NODE_668_length_13359_cov_30.449857,nomatch,,,,,,,,
NODE_669_length_13354_cov_36.666642,nomatch,,,,,,,,
NODE_670_length_13352_cov_35.887232,nomatch,,,,,,,,
NODE_671_length_13350_cov_38.593385,nomatch,,,,,,,,
NODE_672_length_13335_cov_30.897119,nomatch,,,,,,,,
NODE_673_length_13333_cov_28.491928,nomatch,,,,,,,,
NODE_674_length_13315_cov_36.828448,nomatch,,,,,,,,
NODE_675_length_13305_cov_34.871712,nomatch,,,,,,,,
NODE_676_length_13292_cov_36.034733,nomatch,,,,,,,,
NODE_677_length_13286_cov_34.018094,nomatch,,,,,,,,
NODE_678_length_13285_cov_37.036114,nomatch,,,,,,,,
NODE_679_length_13268_cov_33.640892,nomatch,,,,,,,,
NODE_680_length_13256_cov_33.250702,nomatch,,,,,,,,
NODE_681_length_13246_cov_31.090971,nomatch,,,,,,,,
NODE_682_length_13225_cov_36.557956,nomatch,,,,,,,,
NODE_683_length_13216_cov_33.040642,nomatch,,,,,,,,
NODE_684_length_13206_cov_33.581461,nomatch,,,,,,,,
NODE_685_length_13199_cov_36.149977,nomatch,,,,,,,,
NODE_686_length_13198_cov_30.651780,nomatch,,,,,,,,
NODE_687_length_13148_cov_34.883330,nomatch,,,,,,,,
NODE_688_length_13108_cov_34.705395,nomatch,,,,,,,,
NODE_689_length_13092_cov_32.616904,nomatch,,,,,,,,
NODE_690_length_13082_cov_37.399616,nomatch,,,,,,,,
NODE_691_length_13055_cov_34.828402,nomatch,,,,,,,,
NODE_692_length_13055_cov_31.893743,nomatch,,,,,,,,
NODE_693_length_13048_cov_31.212166,nomatch,,,,,,,,
NODE_694_length_13040_cov_36.823112,nomatch,,,,,,,,
NODE_695_length_13020_cov_33.457390,nomatch,,,,,,,,
NODE_696_length_13017_cov_28.493509,nomatch,,,,,,,,
NODE_697_length_12996_cov_37.742085,nomatch,,,,,,,,
NODE_698_length_12993_cov_39.855528,nomatch,,,,,,,,
NODE_699_length_12981_cov_31.905301,nomatch,,,,,,,,
NODE_700_length_12950_cov_35.996582,nomatch,,,,,,,,
NODE_701_length_12934_cov_31.510772,nomatch,,,,,,,,
NODE_702_length_12920_cov_33.675699,nomatch,,,,,,,,
NODE_703_length_12902_cov_37.300039,nomatch,,,,,,,,
NODE_704_length_12897_cov_37.403042,nomatch,,,,,,,,
NODE_705_length_12895_cov_32.053675,nomatch,,,,,,,,
NODE_706_length_12889_cov_32.448174,nomatch,,,,,,,,
NODE_707_length_12885_cov_35.239069,nomatch,,,,,,,,
NODE_708_length_12874_cov_34.669141,nomatch,,,,,,,,
NODE_709_length_12855_cov_36.160119,nomatch,,,,,,,,
NODE_710_length_12853_cov_36.909987,nomatch,,,,,,,,
NODE_711_length_12829_cov_34.902760,nomatch,,,,,,,,
NODE_712_length_12795_cov_33.556220,nomatch,,,,,,,,
NODE_713_length_12793_cov_33.352784,nomatch,,,,,,,,
NODE_714_length_12789_cov_33.759991,nomatch,,,,,,,,
NODE_715_length_12785_cov_33.706405,nomatch,,,,,,,,
NODE_716_length_12759_cov_34.801530,nomatch,,,,,,,,
NODE_717_length_12756_cov_26.033441,nomatch,,,,,,,,
NODE_718_length_12742_cov_35.888591,nomatch,,,,,,,,
NODE_719_length_12732_cov_35.467762,nomatch,,,,,,,,
NODE_720_length_12732_cov_36.677124,nomatch,,,,,,,,
NODE_721_length_12724_cov_36.901004,nomatch,,,,,,,,
NODE_722_length_12720_cov_34.161117,nomatch,,,,,,,,
NODE_723_length_12719_cov_33.288878,nomatch,,,,,,,,
NODE_724_length_12713_cov_37.944365,nomatch,,,,,,,,
NODE_725_length_12672_cov_35.524573,nomatch,,,,,,,,
NODE_726_length_12658_cov_28.068913,nomatch,,,,,,,,
NODE_727_length_12648_cov_33.467743,nomatch,,,,,,,,
NODE_728_length_12643_cov_41.630750,nomatch,,,,,,,,
NODE_729_length_12630_cov_36.959372,nomatch,,,,,,,,
NODE_730_length_12629_cov_39.396462,nomatch,,,,,,,,
NODE_731_length_12614_cov_40.863045,nomatch,,,,,,,,
NODE_732_length_12601_cov_31.717582,nomatch,,,,,,,,
NODE_733_length_12597_cov_41.756550,nomatch,,,,,,,,
NODE_734_length_12587_cov_34.101679,nomatch,,,,,,,,
NODE_735_length_12572_cov_32.475710,nomatch,,,,,,,,
NODE_736_length_12565_cov_31.128443,nomatch,,,,,,,,
NODE_737_length_12556_cov_37.604536,nomatch,,,,,,,,
NODE_738_length_12555_cov_40.196426,nomatch,,,,,,,,
NODE_739_length_12544_cov_34.480869,nomatch,,,,,,,,
NODE_740_length_12541_cov_35.833601,nomatch,,,,,,,,
NODE_741_length_12535_cov_32.228207,nomatch,,,,,,,,
NODE_742_length_12522_cov_40.985938,nomatch,,,,,,,,
NODE_743_length_12519_cov_32.866742,nomatch,,,,,,,,
NODE_744_length_12512_cov_31.195255,nomatch,,,,,,,,
NODE_745_length_12506_cov_40.135087,nomatch,,,,,,,,
NODE_746_length_12502_cov_34.509296,nomatch,,,,,,,,
NODE_747_length_12489_cov_32.415646,nomatch,,,,,,,,
NODE_748_length_12471_cov_36.443360,nomatch,,,,,,,,
NODE_749_length_12424_cov_37.474528,nomatch,,,,,,,,
NODE_750_length_12422_cov_35.570352,nomatch,,,,,,,,
NODE_751_length_12416_cov_39.967745,nomatch,,,,,,,,
NODE_752_length_12416_cov_32.321015,nomatch,,,,,,,,
NODE_753_length_12412_cov_37.746818,nomatch,,,,,,,,
NODE_754_length_12406_cov_31.399221,nomatch,,,,,,,,
NODE_755_length_12382_cov_34.681837,nomatch,,,,,,,,
NODE_756_length_12381_cov_36.008046,nomatch,,,,,,,,
NODE_757_length_12377_cov_34.888455,nomatch,,,,,,,,
NODE_758_length_12352_cov_38.090998,nomatch,,,,,,,,
NODE_759_length_12346_cov_35.534518,nomatch,,,,,,,,
NODE_760_length_12332_cov_37.053774,nomatch,,,,,,,,
NODE_761_length_12318_cov_30.937260,nomatch,,,,,,,,
NODE_762_length_12297_cov_39.762930,nomatch,,,,,,,,
NODE_763_length_12283_cov_29.085777,nomatch,,,,,,,,
NODE_764_length_12270_cov_40.680718,nomatch,,,,,,,,
NODE_765_length_12269_cov_34.558809,nomatch,,,,,,,,
NODE_766_length_12237_cov_30.714638,nomatch,,,,,,,,
NODE_767_length_12202_cov_34.821196,nomatch,,,,,,,,
NODE_768_length_12186_cov_36.055991,nomatch,,,,,,,,
NODE_769_length_12185_cov_32.637265,nomatch,,,,,,,,
NODE_770_length_12183_cov_32.119280,nomatch,,,,,,,,
NODE_771_length_12178_cov_37.374349,nomatch,,,,,,,,
NODE_772_length_12174_cov_39.555923,nomatch,,,,,,,,
NODE_773_length_12169_cov_36.456583,nomatch,,,,,,,,
NODE_774_length_12164_cov_37.907669,nomatch,,,,,,,,
NODE_775_length_12160_cov_39.233055,nomatch,,,,,,,,
NODE_776_length_12157_cov_31.350000,nomatch,,,,,,,,
NODE_777_length_12148_cov_36.489023,nomatch,,,,,,,,
NODE_778_length_12145_cov_36.294001,nomatch,,,,,,,,
NODE_779_length_12143_cov_33.614288,nomatch,,,,,,,,
NODE_780_length_12143_cov_24.962871,nomatch,,,,,,,,
NODE_781_length_12117_cov_34.962791,nomatch,,,,,,,,
NODE_782_length_12109_cov_33.243185,nomatch,,,,,,,,
NODE_783_length_12093_cov_33.631824,nomatch,,,,,,,,
NODE_784_length_12078_cov_33.133989,nomatch,,,,,,,,
NODE_785_length_12072_cov_35.940809,nomatch,,,,,,,,
NODE_786_length_12018_cov_27.956034,nomatch,,,,,,,,
NODE_787_length_11988_cov_37.876081,nomatch,,,,,,,,
NODE_788_length_11988_cov_34.729074,nomatch,,,,,,,,
NODE_789_length_11973_cov_33.615501,nomatch,,,,,,,,
NODE_790_length_11961_cov_36.732666,nomatch,,,,,,,,
NODE_791_length_11957_cov_36.169108,nomatch,,,,,,,,
NODE_792_length_11948_cov_30.331649,nomatch,,,,,,,,
NODE_793_length_11936_cov_31.588498,nomatch,,,,,,,,
NODE_794_length_11932_cov_35.611135,nomatch,,,,,,,,
NODE_795_length_11931_cov_35.989539,nomatch,,,,,,,,
NODE_796_length_11915_cov_35.844061,nomatch,,,,,,,,
NODE_797_length_11912_cov_30.182003,nomatch,,,,,,,,
NODE_798_length_11906_cov_37.598022,nomatch,,,,,,,,
NODE_799_length_11885_cov_36.716125,nomatch,,,,,,,,
NODE_800_length_11866_cov_34.599372,nomatch,,,,,,,,
NODE_801_length_11864_cov_32.468737,nomatch,,,,,,,,
NODE_802_length_11856_cov_34.306138,nomatch,,,,,,,,
NODE_803_length_11850_cov_33.237493,nomatch,,,,,,,,
NODE_804_length_11843_cov_36.610233,nomatch,,,,,,,,
NODE_805_length_11840_cov_34.415370,nomatch,,,,,,,,
NODE_806_length_11829_cov_33.567393,nomatch,,,,,,,,
NODE_807_length_11823_cov_41.544100,nomatch,,,,,,,,
NODE_808_length_11819_cov_31.819111,nomatch,,,,,,,,
NODE_809_length_11815_cov_45.002045,nomatch,,,,,,,,
NODE_810_length_11802_cov_38.226610,nomatch,,,,,,,,
NODE_811_length_11789_cov_36.960980,nomatch,,,,,,,,
NODE_812_length_11782_cov_29.197864,nomatch,,,,,,,,
NODE_813_length_11780_cov_34.430915,nomatch,,,,,,,,
NODE_814_length_11778_cov_36.123921,nomatch,,,,,,,,
NODE_815_length_11776_cov_37.512437,nomatch,,,,,,,,
NODE_816_length_11765_cov_35.996921,nomatch,,,,,,,,
NODE_817_length_11754_cov_35.121521,nomatch,,,,,,,,
NODE_818_length_11752_cov_33.673490,nomatch,,,,,,,,
NODE_819_length_11751_cov_31.569214,nomatch,,,,,,,,
NODE_820_length_11741_cov_44.665123,nomatch,,,,,,,,
NODE_821_length_11725_cov_38.764337,nomatch,,,,,,,,
NODE_822_length_11708_cov_41.544579,nomatch,,,,,,,,
NODE_823_length_11708_cov_39.674663,nomatch,,,,,,,,
NODE_824_length_11702_cov_38.577118,nomatch,,,,,,,,
NODE_825_length_11702_cov_26.840086,nomatch,,,,,,,,
NODE_826_length_11699_cov_36.649888,nomatch,,,,,,,,
NODE_827_length_11690_cov_31.853010,nomatch,,,,,,,,
NODE_828_length_11686_cov_34.469463,nomatch,,,,,,,,
NODE_829_length_11669_cov_35.704020,nomatch,,,,,,,,
NODE_830_length_11627_cov_34.091688,nomatch,,,,,,,,
NODE_831_length_11607_cov_30.398526,nomatch,,,,,,,,
NODE_832_length_11600_cov_40.451358,nomatch,,,,,,,,
NODE_833_length_11590_cov_36.725093,nomatch,,,,,,,,
NODE_834_length_11586_cov_35.530107,nomatch,,,,,,,,
NODE_835_length_11569_cov_41.340150,nomatch,,,,,,,,
NODE_836_length_11549_cov_32.244247,nomatch,,,,,,,,
NODE_837_length_11544_cov_34.101509,nomatch,,,,,,,,
NODE_838_length_11538_cov_51.042230,nomatch,,,,,,,,
NODE_839_length_11496_cov_29.673877,nomatch,,,,,,,,
NODE_840_length_11493_cov_37.310354,nomatch,,,,,,,,
NODE_841_length_11491_cov_30.690205,nomatch,,,,,,,,
NODE_842_length_11477_cov_35.035526,nomatch,,,,,,,,
NODE_843_length_11434_cov_35.087948,nomatch,,,,,,,,
NODE_844_length_11424_cov_36.021856,nomatch,,,,,,,,
NODE_845_length_11422_cov_34.241164,nomatch,,,,,,,,
NODE_846_length_11413_cov_44.444160,nomatch,,,,,,,,
NODE_847_length_11395_cov_40.535165,nomatch,,,,,,,,
NODE_848_length_11390_cov_36.416777,nomatch,,,,,,,,
NODE_849_length_11384_cov_35.045016,nomatch,,,,,,,,
NODE_850_length_11382_cov_34.923131,nomatch,,,,,,,,
NODE_851_length_11369_cov_33.725558,nomatch,,,,,,,,
NODE_852_length_11368_cov_34.916482,nomatch,,,,,,,,
NODE_853_length_11357_cov_40.331294,nomatch,,,,,,,,
NODE_854_length_11354_cov_34.775650,nomatch,,,,,,,,
NODE_855_length_11353_cov_29.162558,nomatch,,,,,,,,
NODE_856_length_11324_cov_33.066329,nomatch,,,,,,,,
NODE_857_length_11296_cov_38.243337,nomatch,,,,,,,,
NODE_858_length_11296_cov_32.943132,nomatch,,,,,,,,
NODE_859_length_11294_cov_43.029152,nomatch,,,,,,,,
NODE_860_length_11289_cov_33.045309,nomatch,,,,,,,,
NODE_861_length_11275_cov_34.288266,nomatch,,,,,,,,
NODE_862_length_11274_cov_37.549522,nomatch,,,,,,,,
NODE_863_length_11261_cov_37.890021,nomatch,,,,,,,,
NODE_864_length_11261_cov_31.713162,nomatch,,,,,,,,
