ID,status,superkingdom,phylum,class,order,family,genus,species,strain
NODE_436_length_17756_cov_30.448102,nomatch,,,,,,,,
NODE_437_length_17746_cov_28.140246,nomatch,,,,,,,,
NODE_438_length_17717_cov_27.384410,nomatch,,,,,,,,
NODE_439_length_17715_cov_27.380145,nomatch,,,,,,,,
split1_NODE_440_length_17713_cov_22.274892,nomatch,,,,,,,,
split2_NODE_440_length_17713_cov_22.274892,nomatch,,,,,,,,
NODE_441_length_17708_cov_23.329590,nomatch,,,,,,,,
NODE_442_length_17707_cov_21.873738,nomatch,,,,,,,,
NODE_443_length_17701_cov_22.620007,nomatch,,,,,,,,
NODE_444_length_17681_cov_26.484947,nomatch,,,,,,,,
NODE_445_length_17680_cov_26.096745,nomatch,,,,,,,,
NODE_446_length_17664_cov_24.346392,nomatch,,,,,,,,
NODE_447_length_17642_cov_29.142898,nomatch,,,,,,,,
NODE_448_length_17632_cov_27.492054,nomatch,,,,,,,,
NODE_449_length_17628_cov_30.791066,nomatch,,,,,,,,
NODE_450_length_17616_cov_26.783169,nomatch,,,,,,,,
NODE_451_length_17603_cov_26.932215,nomatch,,,,,,,,
NODE_452_length_17596_cov_25.658542,nomatch,,,,,,,,
NODE_453_length_17548_cov_28.659665,nomatch,,,,,,,,
NODE_454_length_17517_cov_23.715940,nomatch,,,,,,,,
NODE_455_length_17452_cov_27.769612,nomatch,,,,,,,,
NODE_456_length_17450_cov_28.320670,nomatch,,,,,,,,
NODE_457_length_17424_cov_26.132703,nomatch,,,,,,,,
NODE_458_length_17408_cov_25.162772,nomatch,,,,,,,,
NODE_459_length_17396_cov_27.013049,nomatch,,,,,,,,
NODE_460_length_17389_cov_24.509184,nomatch,,,,,,,,
NODE_461_length_17350_cov_24.125282,nomatch,,,,,,,,
NODE_462_length_17347_cov_28.180602,nomatch,,,,,,,,
NODE_463_length_17346_cov_23.414847,nomatch,,,,,,,,
NODE_464_length_17335_cov_26.384170,nomatch,,,,,,,,
NODE_465_length_17332_cov_20.565865,nomatch,,,,,,,,
NODE_466_length_17261_cov_24.522812,nomatch,,,,,,,,
NODE_467_length_17244_cov_22.597251,nomatch,,,,,,,,
NODE_468_length_17239_cov_26.062580,nomatch,,,,,,,,
NODE_469_length_17234_cov_25.548756,nomatch,,,,,,,,
NODE_470_length_17186_cov_23.979543,nomatch,,,,,,,,
NODE_471_length_17186_cov_23.338944,nomatch,,,,,,,,
NODE_472_length_17169_cov_22.848701,nomatch,,,,,,,,
NODE_473_length_17153_cov_30.550949,nomatch,,,,,,,,
NODE_474_length_17144_cov_28.051093,nomatch,,,,,,,,
NODE_475_length_17116_cov_27.611069,nomatch,,,,,,,,
NODE_476_length_17100_cov_29.894143,nomatch,,,,,,,,
NODE_477_length_17050_cov_24.347905,nomatch,,,,,,,,
NODE_478_length_17048_cov_26.679807,nomatch,,,,,,,,
NODE_479_length_17041_cov_25.255659,nomatch,,,,,,,,
NODE_480_length_16987_cov_24.648729,nomatch,,,,,,,,
NODE_481_length_16980_cov_27.748151,nomatch,,,,,,,,
NODE_482_length_16962_cov_32.186023,nomatch,,,,,,,,
NODE_483_length_16959_cov_29.467543,nomatch,,,,,,,,
NODE_484_length_16953_cov_24.318618,nomatch,,,,,,,,
NODE_485_length_16905_cov_48.925074,nomatch,,,,,,,,
NODE_486_length_16862_cov_27.391361,nomatch,,,,,,,,
NODE_487_length_16809_cov_21.051817,nomatch,,,,,,,,
NODE_488_length_16777_cov_27.545569,nomatch,,,,,,,,
NODE_489_length_16754_cov_27.110032,nomatch,,,,,,,,
NODE_490_length_16726_cov_26.004325,nomatch,,,,,,,,
NODE_491_length_16692_cov_28.716401,nomatch,,,,,,,,
NODE_492_length_16644_cov_24.713285,nomatch,,,,,,,,
NODE_493_length_16643_cov_27.182905,nomatch,,,,,,,,
NODE_494_length_16638_cov_23.707928,nomatch,,,,,,,,
NODE_495_length_16623_cov_25.773057,nomatch,,,,,,,,
NODE_496_length_16601_cov_28.435185,nomatch,,,,,,,,
NODE_497_length_16580_cov_26.495183,nomatch,,,,,,,,
NODE_498_length_16514_cov_22.863418,nomatch,,,,,,,,
NODE_499_length_16513_cov_26.471404,nomatch,,,,,,,,
NODE_500_length_16503_cov_25.762206,nomatch,,,,,,,,
NODE_501_length_16460_cov_24.850089,nomatch,,,,,,,,
NODE_502_length_16453_cov_26.409135,nomatch,,,,,,,,
NODE_503_length_16447_cov_28.379963,nomatch,,,,,,,,
NODE_504_length_16443_cov_27.894660,nomatch,,,,,,,,
NODE_505_length_16409_cov_26.520145,nomatch,,,,,,,,
NODE_506_length_16404_cov_26.361793,nomatch,,,,,,,,
NODE_507_length_16366_cov_22.427651,nomatch,,,,,,,,
NODE_508_length_16358_cov_25.376758,nomatch,,,,,,,,
NODE_509_length_16326_cov_22.783433,nomatch,,,,,,,,
NODE_510_length_16285_cov_28.705269,nomatch,,,,,,,,
NODE_511_length_16263_cov_26.697516,nomatch,,,,,,,,
NODE_512_length_16250_cov_27.392630,nomatch,,,,,,,,
NODE_513_length_16233_cov_25.504518,nomatch,,,,,,,,
NODE_514_length_16217_cov_25.647150,nomatch,,,,,,,,
NODE_515_length_16208_cov_27.334077,nomatch,,,,,,,,
NODE_516_length_16195_cov_24.287132,nomatch,,,,,,,,
NODE_517_length_16183_cov_26.283914,nomatch,,,,,,,,
NODE_518_length_16183_cov_22.816963,nomatch,,,,,,,,
NODE_519_length_16182_cov_26.938156,nomatch,,,,,,,,
NODE_520_length_16174_cov_23.905821,nomatch,,,,,,,,
NODE_521_length_16163_cov_26.229019,nomatch,,,,,,,,
NODE_522_length_16155_cov_26.158788,nomatch,,,,,,,,
NODE_523_length_16141_cov_26.595991,nomatch,,,,,,,,
NODE_524_length_16141_cov_25.226407,nomatch,,,,,,,,
NODE_525_length_16120_cov_22.673004,nomatch,,,,,,,,
NODE_526_length_16118_cov_27.252042,nomatch,,,,,,,,
NODE_527_length_16074_cov_28.513159,nomatch,,,,,,,,
NODE_528_length_16064_cov_22.706637,nomatch,,,,,,,,
NODE_529_length_16058_cov_24.446155,nomatch,,,,,,,,
NODE_530_length_16029_cov_23.156595,nomatch,,,,,,,,
NODE_531_length_16012_cov_27.117666,nomatch,,,,,,,,
NODE_532_length_15993_cov_27.295426,nomatch,,,,,,,,
NODE_533_length_15975_cov_29.517612,nomatch,,,,,,,,
NODE_534_length_15940_cov_33.328836,nomatch,,,,,,,,
NODE_535_length_15914_cov_24.853192,nomatch,,,,,,,,
NODE_536_length_15911_cov_27.457686,nomatch,,,,,,,,
NODE_537_length_15884_cov_28.251787,nomatch,,,,,,,,
NODE_538_length_15845_cov_27.755454,nomatch,,,,,,,,
NODE_539_length_15816_cov_22.460766,nomatch,,,,,,,,
NODE_540_length_15765_cov_22.892593,nomatch,,,,,,,,
NODE_541_length_15740_cov_28.736066,nomatch,,,,,,,,
NODE_542_length_15735_cov_41.212274,nomatch,,,,,,,,
NODE_543_length_15730_cov_25.125152,nomatch,,,,,,,,
NODE_544_length_15729_cov_25.996614,nomatch,,,,,,,,
NODE_545_length_15726_cov_31.993418,nomatch,,,,,,,,
NODE_546_length_15724_cov_20.769413,nomatch,,,,,,,,
NODE_547_length_15722_cov_28.816171,nomatch,,,,,,,,
NODE_548_length_15709_cov_24.111758,nomatch,,,,,,,,
NODE_549_length_15708_cov_28.099866,nomatch,,,,,,,,
NODE_550_length_15685_cov_27.034149,nomatch,,,,,,,,
NODE_551_length_15654_cov_31.060602,nomatch,,,,,,,,
NODE_552_length_15645_cov_25.852582,nomatch,,,,,,,,
NODE_553_length_15623_cov_28.997234,nomatch,,,,,,,,
NODE_554_length_15612_cov_22.439009,nomatch,,,,,,,,
NODE_555_length_15600_cov_26.204664,nomatch,,,,,,,,
NODE_556_length_15592_cov_27.234676,nomatch,,,,,,,,
NODE_557_length_15572_cov_27.883898,nomatch,,,,,,,,
NODE_558_length_15566_cov_28.477242,nomatch,,,,,,,,
NODE_559_length_15559_cov_27.743509,nomatch,,,,,,,,
NODE_560_length_15516_cov_26.075458,nomatch,,,,,,,,
NODE_561_length_15512_cov_24.846777,nomatch,,,,,,,,
NODE_562_length_15507_cov_25.612054,nomatch,,,,,,,,
NODE_563_length_15505_cov_27.323956,nomatch,,,,,,,,
NODE_564_length_15495_cov_29.925606,nomatch,,,,,,,,
NODE_565_length_15449_cov_27.235688,nomatch,,,,,,,,
NODE_566_length_15433_cov_24.411240,nomatch,,,,,,,,
NODE_567_length_15431_cov_23.720659,nomatch,,,,,,,,
NODE_568_length_15413_cov_24.781821,nomatch,,,,,,,,
NODE_569_length_15403_cov_22.813193,nomatch,,,,,,,,
NODE_570_length_15398_cov_22.096599,nomatch,,,,,,,,
NODE_571_length_15394_cov_27.627146,nomatch,,,,,,,,
NODE_572_length_15388_cov_23.949971,nomatch,,,,,,,,
NODE_573_length_15381_cov_26.876699,nomatch,,,,,,,,
NODE_574_length_15364_cov_26.540001,nomatch,,,,,,,,
NODE_575_length_15342_cov_23.062627,nomatch,,,,,,,,
NODE_576_length_15328_cov_26.623435,nomatch,,,,,,,,
NODE_577_length_15316_cov_26.714548,nomatch,,,,,,,,
NODE_578_length_15312_cov_26.515720,nomatch,,,,,,,,
NODE_579_length_15299_cov_25.753252,nomatch,,,,,,,,
NODE_580_length_15297_cov_28.430158,nomatch,,,,,,,,
NODE_581_length_15295_cov_26.269943,nomatch,,,,,,,,
NODE_582_length_15291_cov_25.797752,nomatch,,,,,,,,
NODE_583_length_15280_cov_27.212063,nomatch,,,,,,,,
NODE_584_length_15277_cov_23.815658,nomatch,,,,,,,,
NODE_585_length_15256_cov_24.320179,nomatch,,,,,,,,
NODE_586_length_15196_cov_24.209802,nomatch,,,,,,,,
NODE_587_length_15188_cov_24.627027,nomatch,,,,,,,,
NODE_588_length_15183_cov_27.993115,nomatch,,,,,,,,
NODE_589_length_15173_cov_29.329822,nomatch,,,,,,,,
NODE_590_length_15159_cov_27.056756,nomatch,,,,,,,,
NODE_591_length_15142_cov_26.042549,nomatch,,,,,,,,
NODE_592_length_15133_cov_24.214665,nomatch,,,,,,,,
NODE_593_length_15102_cov_42.923200,nomatch,,,,,,,,
NODE_594_length_15100_cov_35.523331,nomatch,,,,,,,,
NODE_595_length_15097_cov_27.808056,nomatch,,,,,,,,
NODE_596_length_15093_cov_31.592168,nomatch,,,,,,,,
NODE_597_length_15056_cov_22.406769,nomatch,,,,,,,,
NODE_598_length_15036_cov_25.892573,nomatch,,,,,,,,
NODE_599_length_14995_cov_25.932095,nomatch,,,,,,,,
NODE_600_length_14981_cov_30.847424,nomatch,,,,,,,,
NODE_601_length_14946_cov_23.644293,nomatch,,,,,,,,
NODE_602_length_14942_cov_25.187555,nomatch,,,,,,,,
NODE_603_length_14940_cov_28.375765,nomatch,,,,,,,,
NODE_604_length_14883_cov_27.906322,nomatch,,,,,,,,
NODE_605_length_14881_cov_28.115172,nomatch,,,,,,,,
NODE_606_length_14853_cov_28.836830,nomatch,,,,,,,,
NODE_607_length_14849_cov_24.750135,nomatch,,,,,,,,
NODE_608_length_14848_cov_26.837587,nomatch,,,,,,,,
NODE_609_length_14762_cov_26.400885,nomatch,,,,,,,,
NODE_610_length_14744_cov_24.968364,nomatch,,,,,,,,
NODE_611_length_14729_cov_23.366639,nomatch,,,,,,,,
NODE_612_length_14724_cov_25.760292,nomatch,,,,,,,,
NODE_613_length_14715_cov_24.663137,nomatch,,,,,,,,
NODE_614_length_14714_cov_25.905104,nomatch,,,,,,,,
NODE_615_length_14704_cov_24.150612,nomatch,,,,,,,,
NODE_616_length_14640_cov_22.153952,nomatch,,,,,,,,
NODE_617_length_14633_cov_26.719085,nomatch,,,,,,,,
NODE_618_length_14623_cov_24.445140,nomatch,,,,,,,,
NODE_619_length_14615_cov_28.500413,nomatch,,,,,,,,
NODE_620_length_14606_cov_23.811549,nomatch,,,,,,,,
NODE_621_length_14576_cov_24.015311,nomatch,,,,,,,,
NODE_622_length_14559_cov_23.297956,nomatch,,,,,,,,
NODE_623_length_14557_cov_26.276105,nomatch,,,,,,,,
NODE_624_length_14553_cov_25.552432,nomatch,,,,,,,,
NODE_625_length_14541_cov_18.389381,nomatch,,,,,,,,
NODE_626_length_14530_cov_26.341106,nomatch,,,,,,,,
NODE_627_length_14515_cov_22.906774,nomatch,,,,,,,,
NODE_628_length_14493_cov_37.628676,nomatch,,,,,,,,
NODE_629_length_14480_cov_28.182948,nomatch,,,,,,,,
NODE_630_length_14475_cov_25.348382,nomatch,,,,,,,,
NODE_631_length_14472_cov_23.729628,nomatch,,,,,,,,
NODE_632_length_14464_cov_28.559672,nomatch,,,,,,,,
NODE_633_length_14463_cov_24.352356,nomatch,,,,,,,,
NODE_634_length_14459_cov_24.418996,nomatch,,,,,,,,
NODE_635_length_14408_cov_29.767985,nomatch,,,,,,,,
NODE_636_length_14403_cov_27.844618,nomatch,,,,,,,,
NODE_637_length_14401_cov_27.547473,nomatch,,,,,,,,
NODE_638_length_14382_cov_24.065711,nomatch,,,,,,,,
NODE_639_length_14382_cov_23.626774,nomatch,,,,,,,,
NODE_640_length_14366_cov_27.613059,nomatch,,,,,,,,
NODE_641_length_14359_cov_27.866475,nomatch,,,,,,,,
NODE_642_length_14354_cov_25.226238,nomatch,,,,,,,,
NODE_643_length_14342_cov_26.556607,nomatch,,,,,,,,
NODE_644_length_14336_cov_28.376604,nomatch,,,,,,,,
NODE_645_length_14333_cov_30.074285,nomatch,,,,,,,,
NODE_646_length_14328_cov_28.042313,nomatch,,,,,,,,
NODE_647_length_14326_cov_29.150747,nomatch,,,,,,,,
NODE_648_length_14323_cov_26.135477,nomatch,,,,,,,,
NODE_649_length_14281_cov_27.363982,nomatch,,,,,,,,
NODE_650_length_14270_cov_23.748415,nomatch,,,,,,,,
NODE_651_length_14260_cov_26.274625,nomatch,,,,,,,,
NODE_652_length_14239_cov_25.098785,nomatch,,,,,,,,
NODE_653_length_14223_cov_23.639898,nomatch,,,,,,,,
NODE_654_length_14220_cov_27.569964,nomatch,,,,,,,,
NODE_655_length_14193_cov_21.938651,nomatch,,,,,,,,
NODE_656_length_14192_cov_27.178675,nomatch,,,,,,,,
NODE_657_length_14175_cov_25.012697,nomatch,,,,,,,,
NODE_658_length_14156_cov_25.381206,nomatch,,,,,,,,
NODE_659_length_14154_cov_26.485757,nomatch,,,,,,,,
NODE_660_length_14144_cov_24.940570,nomatch,,,,,,,,
NODE_661_length_14143_cov_26.184416,nomatch,,,,,,,,
NODE_662_length_14131_cov_27.466202,nomatch,,,,,,,,
NODE_663_length_14123_cov_23.506336,nomatch,,,,,,,,
NODE_664_length_14115_cov_28.307950,nomatch,,,,,,,,
NODE_665_length_14109_cov_26.572691,nomatch,,,,,,,,
NODE_666_length_14092_cov_26.276632,nomatch,,,,,,,,
NODE_667_length_14085_cov_23.635423,nomatch,,,,,,,,
NODE_668_length_14080_cov_23.564093,nomatch,,,,,,,,
NODE_669_length_14079_cov_20.076346,nomatch,,,,,,,,
NODE_670_length_14062_cov_26.834179,nomatch,,,,,,,,
NODE_671_length_14028_cov_28.151172,nomatch,,,,,,,,
NODE_672_length_13994_cov_26.481929,nomatch,,,,,,,,
NODE_673_length_13968_cov_33.979843,nomatch,,,,,,,,
NODE_674_length_13937_cov_24.756421,nomatch,,,,,,,,
NODE_675_length_13913_cov_25.356895,nomatch,,,,,,,,
NODE_676_length_13884_cov_26.847324,nomatch,,,,,,,,
NODE_677_length_13878_cov_27.468807,nomatch,,,,,,,,
NODE_678_length_13875_cov_27.711842,nomatch,,,,,,,,
NODE_679_length_13873_cov_22.450428,nomatch,,,,,,,,
NODE_680_length_13874_cov_23.526564,nomatch,,,,,,,,
NODE_681_length_13869_cov_27.287631,nomatch,,,,,,,,
NODE_682_length_13868_cov_27.915162,nomatch,,,,,,,,
NODE_683_length_13847_cov_24.000654,nomatch,,,,,,,,
NODE_684_length_13793_cov_25.706037,nomatch,,,,,,,,
NODE_685_length_13791_cov_26.487093,nomatch,,,,,,,,
NODE_686_length_13740_cov_21.283320,nomatch,,,,,,,,
NODE_687_length_13737_cov_26.629136,nomatch,,,,,,,,
NODE_688_length_13717_cov_22.745894,nomatch,,,,,,,,
NODE_689_length_13700_cov_28.384570,nomatch,,,,,,,,
NODE_690_length_13700_cov_27.624165,nomatch,,,,,,,,
NODE_691_length_13693_cov_21.814850,nomatch,,,,,,,,
NODE_692_length_13689_cov_23.627461,nomatch,,,,,,,,
NODE_693_length_13661_cov_24.554918,nomatch,,,,,,,,
NODE_694_length_13651_cov_26.967585,nomatch,,,,,,,,
NODE_695_length_13648_cov_25.818142,nomatch,,,,,,,,
NODE_696_length_13634_cov_25.882496,nomatch,,,,,,,,
NODE_697_length_13597_cov_23.645562,nomatch,,,,,,,,
NODE_698_length_13592_cov_27.784314,nomatch,,,,,,,,
NODE_699_length_13575_cov_24.249000,nomatch,,,,,,,,
NODE_700_length_13572_cov_27.665358,nomatch,,,,,,,,
NODE_701_length_13566_cov_25.982949,nomatch,,,,,,,,
NODE_702_length_13559_cov_27.303442,nomatch,,,,,,,,
NODE_703_length_13476_cov_29.207926,nomatch,,,,,,,,
NODE_704_length_13467_cov_40.936296,nomatch,,,,,,,,
NODE_705_length_13461_cov_41.026896,nomatch,,,,,,,,
NODE_706_length_13461_cov_23.371339,nomatch,,,,,,,,
NODE_707_length_13426_cov_26.811671,nomatch,,,,,,,,
NODE_708_length_13416_cov_27.018442,nomatch,,,,,,,,
NODE_709_length_13413_cov_27.130999,nomatch,,,,,,,,
NODE_710_length_13408_cov_23.735204,nomatch,,,,,,,,
NODE_711_length_13386_cov_29.444211,nomatch,,,,,,,,
NODE_712_length_13373_cov_24.552497,nomatch,,,,,,,,
NODE_713_length_13364_cov_23.247761,nomatch,,,,,,,,
NODE_714_length_13346_cov_27.253297,nomatch,,,,,,,,
NODE_715_length_13344_cov_26.957865,nomatch,,,,,,,,
NODE_716_length_13340_cov_24.940964,nomatch,,,,,,,,
NODE_717_length_13337_cov_23.731674,nomatch,,,,,,,,
NODE_718_length_13321_cov_28.157581,nomatch,,,,,,,,
NODE_719_length_13312_cov_28.191160,nomatch,,,,,,,,
NODE_720_length_13298_cov_29.133500,nomatch,,,,,,,,
NODE_721_length_13295_cov_29.937278,nomatch,,,,,,,,
NODE_722_length_13290_cov_24.649436,nomatch,,,,,,,,
NODE_723_length_13256_cov_26.388421,nomatch,,,,,,,,
NODE_724_length_13253_cov_26.679265,nomatch,,,,,,,,
NODE_725_length_13245_cov_27.977066,nomatch,,,,,,,,
NODE_726_length_13245_cov_24.497418,nomatch,,,,,,,,
NODE_727_length_13242_cov_25.507558,nomatch,,,,,,,,
NODE_728_length_13221_cov_25.260043,nomatch,,,,,,,,
NODE_729_length_13219_cov_28.545960,nomatch,,,,,,,,
NODE_730_length_13219_cov_25.328641,nomatch,,,,,,,,
NODE_731_length_13212_cov_30.522726,nomatch,,,,,,,,
NODE_732_length_13212_cov_25.466388,nomatch,,,,,,,,
NODE_733_length_13189_cov_27.942953,nomatch,,,,,,,,
NODE_734_length_13117_cov_26.309509,nomatch,,,,,,,,
NODE_735_length_13116_cov_27.116343,nomatch,,,,,,,,
NODE_736_length_13101_cov_26.070716,nomatch,,,,,,,,
NODE_737_length_13094_cov_24.955366,nomatch,,,,,,,,
NODE_738_length_13074_cov_26.923675,nomatch,,,,,,,,
NODE_739_length_13044_cov_28.491016,nomatch,,,,,,,,
NODE_740_length_13042_cov_24.359969,nomatch,,,,,,,,
NODE_741_length_12959_cov_27.580888,nomatch,,,,,,,,
NODE_742_length_12952_cov_26.217320,nomatch,,,,,,,,
NODE_743_length_12945_cov_26.939385,nomatch,,,,,,,,
NODE_744_length_12919_cov_25.022349,nomatch,,,,,,,,
NODE_745_length_12906_cov_29.812846,nomatch,,,,,,,,
NODE_746_length_12861_cov_26.469571,nomatch,,,,,,,,
NODE_747_length_12840_cov_28.246494,nomatch,,,,,,,,
NODE_748_length_12825_cov_26.616724,nomatch,,,,,,,,
NODE_749_length_12772_cov_19.393620,nomatch,,,,,,,,
NODE_750_length_12770_cov_26.146144,nomatch,,,,,,,,
NODE_751_length_12753_cov_26.364784,nomatch,,,,,,,,
NODE_752_length_12724_cov_25.307741,nomatch,,,,,,,,
NODE_753_length_12719_cov_23.886648,nomatch,,,,,,,,
NODE_754_length_12681_cov_24.638924,nomatch,,,,,,,,
NODE_755_length_12677_cov_23.446270,nomatch,,,,,,,,
NODE_756_length_12633_cov_24.045795,nomatch,,,,,,,,
NODE_757_length_12629_cov_22.671048,nomatch,,,,,,,,
NODE_758_length_12609_cov_28.180578,nomatch,,,,,,,,
NODE_759_length_12561_cov_21.967398,nomatch,,,,,,,,
NODE_760_length_12558_cov_23.161926,nomatch,,,,,,,,
NODE_761_length_12545_cov_24.497915,nomatch,,,,,,,,
NODE_762_length_12533_cov_28.157836,nomatch,,,,,,,,
NODE_763_length_12517_cov_26.057235,nomatch,,,,,,,,
NODE_764_length_12502_cov_26.098270,nomatch,,,,,,,,
NODE_765_length_12502_cov_24.038873,nomatch,,,,,,,,
NODE_766_length_12488_cov_23.717428,nomatch,,,,,,,,
NODE_767_length_12477_cov_28.056774,nomatch,,,,,,,,
NODE_768_length_12470_cov_15.547971,nomatch,,,,,,,,
NODE_769_length_12460_cov_26.896956,nomatch,,,,,,,,
NODE_770_length_12460_cov_26.086328,nomatch,,,,,,,,
NODE_771_length_12453_cov_25.219134,nomatch,,,,,,,,
NODE_772_length_12448_cov_29.790639,nomatch,,,,,,,,
NODE_773_length_12444_cov_23.654645,nomatch,,,,,,,,
NODE_774_length_12428_cov_25.960246,nomatch,,,,,,,,
NODE_775_length_12427_cov_23.462510,nomatch,,,,,,,,
NODE_776_length_12422_cov_28.946051,nomatch,,,,,,,,
NODE_777_length_12395_cov_28.622179,nomatch,,,,,,,,
NODE_778_length_12395_cov_23.406154,nomatch,,,,,,,,
NODE_779_length_12395_cov_23.312470,nomatch,,,,,,,,
NODE_780_length_12394_cov_27.422343,nomatch,,,,,,,,
NODE_781_length_12392_cov_29.099310,nomatch,,,,,,,,
NODE_782_length_12363_cov_27.160182,nomatch,,,,,,,,
NODE_783_length_12359_cov_34.406123,nomatch,,,,,,,,
NODE_784_length_12357_cov_26.564332,nomatch,,,,,,,,
NODE_785_length_12352_cov_19.848147,nomatch,,,,,,,,
NODE_786_length_12336_cov_36.547916,nomatch,,,,,,,,
NODE_787_length_12285_cov_27.725917,nomatch,,,,,,,,
NODE_788_length_12278_cov_27.145644,nomatch,,,,,,,,
NODE_789_length_12272_cov_21.212710,nomatch,,,,,,,,
NODE_790_length_12266_cov_23.824596,nomatch,,,,,,,,
NODE_791_length_12264_cov_23.601296,nomatch,,,,,,,,
NODE_792_length_12222_cov_27.957678,nomatch,,,,,,,,
NODE_793_length_12217_cov_26.077842,nomatch,,,,,,,,
NODE_794_length_12216_cov_26.084768,nomatch,,,,,,,,
NODE_795_length_12216_cov_24.651784,nomatch,,,,,,,,
NODE_796_length_12213_cov_29.047792,nomatch,,,,,,,,
NODE_797_length_12211_cov_30.942805,nomatch,,,,,,,,
NODE_798_length_12194_cov_25.116530,nomatch,,,,,,,,
NODE_799_length_12175_cov_27.840469,nomatch,,,,,,,,
NODE_800_length_12129_cov_23.438102,nomatch,,,,,,,,
NODE_801_length_12119_cov_30.607457,nomatch,,,,,,,,
NODE_802_length_12113_cov_24.611582,nomatch,,,,,,,,
NODE_803_length_12081_cov_24.003249,nomatch,,,,,,,,
NODE_804_length_12077_cov_27.684417,nomatch,,,,,,,,
NODE_805_length_12076_cov_26.495375,nomatch,,,,,,,,
NODE_806_length_12073_cov_25.868873,nomatch,,,,,,,,
NODE_807_length_12071_cov_27.450308,nomatch,,,,,,,,
NODE_808_length_12071_cov_27.046523,nomatch,,,,,,,,
NODE_809_length_12067_cov_20.983820,nomatch,,,,,,,,
NODE_810_length_12059_cov_25.136622,nomatch,,,,,,,,
NODE_811_length_12044_cov_25.232389,nomatch,,,,,,,,
NODE_812_length_12035_cov_24.911356,nomatch,,,,,,,,
NODE_813_length_12013_cov_25.529826,nomatch,,,,,,,,
NODE_814_length_11996_cov_24.736387,nomatch,,,,,,,,
NODE_815_length_11966_cov_24.747329,nomatch,,,,,,,,
NODE_816_length_11965_cov_25.169499,nomatch,,,,,,,,
NODE_817_length_11936_cov_25.625516,nomatch,,,,,,,,
NODE_818_length_11905_cov_23.279422,nomatch,,,,,,,,
NODE_819_length_11897_cov_21.294416,nomatch,,,,,,,,
NODE_820_length_11896_cov_23.947965,nomatch,,,,,,,,
NODE_821_length_11876_cov_24.949233,nomatch,,,,,,,,
NODE_822_length_11863_cov_26.583913,nomatch,,,,,,,,
NODE_823_length_11851_cov_26.960846,nomatch,,,,,,,,
NODE_824_length_11836_cov_21.942002,nomatch,,,,,,,,
NODE_825_length_11819_cov_24.971896,nomatch,,,,,,,,
NODE_826_length_11810_cov_23.939572,nomatch,,,,,,,,
NODE_827_length_11775_cov_23.774064,nomatch,,,,,,,,
NODE_828_length_11773_cov_25.510174,nomatch,,,,,,,,
NODE_829_length_11762_cov_26.704835,nomatch,,,,,,,,
NODE_830_length_11750_cov_31.552814,nomatch,,,,,,,,
NODE_831_length_11750_cov_28.253234,nomatch,,,,,,,,
NODE_832_length_11733_cov_25.496911,nomatch,,,,,,,,
NODE_833_length_11731_cov_23.536554,nomatch,,,,,,,,
NODE_834_length_11730_cov_28.480820,nomatch,,,,,,,,
NODE_835_length_11723_cov_27.576679,nomatch,,,,,,,,
NODE_836_length_11711_cov_25.521661,nomatch,,,,,,,,
NODE_837_length_11702_cov_28.932903,nomatch,,,,,,,,
NODE_838_length_11696_cov_23.215939,nomatch,,,,,,,,
NODE_839_length_11694_cov_27.654644,nomatch,,,,,,,,
NODE_840_length_11690_cov_27.103332,nomatch,,,,,,,,
NODE_841_length_11687_cov_26.516537,nomatch,,,,,,,,
NODE_842_length_11685_cov_27.818143,nomatch,,,,,,,,
NODE_843_length_11674_cov_27.717341,nomatch,,,,,,,,
NODE_844_length_11665_cov_32.357266,nomatch,,,,,,,,
NODE_845_length_11627_cov_23.743983,nomatch,,,,,,,,
NODE_846_length_11623_cov_26.951585,nomatch,,,,,,,,
NODE_847_length_11621_cov_25.468902,nomatch,,,,,,,,
NODE_848_length_11610_cov_27.606347,nomatch,,,,,,,,
NODE_849_length_11602_cov_30.762082,nomatch,,,,,,,,
NODE_850_length_11593_cov_25.388069,nomatch,,,,,,,,
NODE_851_length_11592_cov_23.407208,nomatch,,,,,,,,
NODE_852_length_11567_cov_25.483767,nomatch,,,,,,,,
NODE_853_length_11564_cov_27.222687,nomatch,,,,,,,,
NODE_854_length_11557_cov_27.200523,nomatch,,,,,,,,
NODE_855_length_11552_cov_24.937255,nomatch,,,,,,,,
NODE_856_length_11501_cov_25.135242,nomatch,,,,,,,,
NODE_857_length_11499_cov_22.228857,nomatch,,,,,,,,
NODE_858_length_11483_cov_26.861827,nomatch,,,,,,,,
NODE_859_length_11483_cov_26.141592,nomatch,,,,,,,,
NODE_860_length_11473_cov_25.966128,nomatch,,,,,,,,
NODE_861_length_11459_cov_26.447285,nomatch,,,,,,,,
NODE_862_length_11399_cov_24.511394,nomatch,,,,,,,,
NODE_863_length_11394_cov_25.042944,nomatch,,,,,,,,
NODE_864_length_11392_cov_29.221476,nomatch,,,,,,,,
NODE_865_length_11391_cov_24.931501,nomatch,,,,,,,,
