ID,status,superkingdom,phylum,class,order,family,genus,species,strain
NODE_436_length_8645_cov_20.470238,nomatch,,,,,,,,
NODE_437_length_8641_cov_29.898529,nomatch,,,,,,,,
NODE_438_length_8627_cov_27.023743,nomatch,,,,,,,,
NODE_439_length_8620_cov_26.600140,nomatch,,,,,,,,
NODE_440_length_8607_cov_26.557444,nomatch,,,,,,,,
NODE_441_length_8604_cov_22.888589,nomatch,,,,,,,,
NODE_442_length_8587_cov_29.571798,nomatch,,,,,,,,
NODE_443_length_8583_cov_22.308958,nomatch,,,,,,,,
NODE_444_length_8571_cov_28.549093,nomatch,,,,,,,,
NODE_445_length_8559_cov_33.369253,nomatch,,,,,,,,
NODE_446_length_8551_cov_18.621312,nomatch,,,,,,,,
NODE_447_length_8550_cov_20.127228,nomatch,,,,,,,,
NODE_448_length_8547_cov_22.332822,nomatch,,,,,,,,
NODE_449_length_8530_cov_26.583461,nomatch,,,,,,,,
NODE_450_length_8529_cov_25.349148,nomatch,,,,,,,,
NODE_451_length_8524_cov_26.664851,nomatch,,,,,,,,
NODE_452_length_8515_cov_28.201351,nomatch,,,,,,,,
NODE_453_length_8492_cov_22.277124,nomatch,,,,,,,,
NODE_454_length_8487_cov_25.491677,nomatch,,,,,,,,
NODE_455_length_8483_cov_32.714371,nomatch,,,,,,,,
NODE_456_length_8481_cov_25.825202,nomatch,,,,,,,,
NODE_457_length_8470_cov_32.671631,nomatch,,,,,,,,
NODE_458_length_8468_cov_25.790967,nomatch,,,,,,,,
NODE_459_length_8460_cov_30.855302,nomatch,,,,,,,,
NODE_460_length_8452_cov_41.279881,nomatch,,,,,,,,
NODE_461_length_8443_cov_24.593235,nomatch,,,,,,,,
NODE_462_length_8432_cov_21.993417,nomatch,,,,,,,,
NODE_463_length_8424_cov_29.591710,nomatch,,,,,,,,
NODE_464_length_8423_cov_21.193027,nomatch,,,,,,,,
NODE_465_length_8416_cov_28.077587,nomatch,,,,,,,,
NODE_466_length_8410_cov_32.361814,nomatch,,,,,,,,
NODE_467_length_8410_cov_21.973719,nomatch,,,,,,,,
NODE_468_length_8404_cov_43.102318,nomatch,,,,,,,,
NODE_469_length_8397_cov_40.763101,nomatch,,,,,,,,
NODE_470_length_8393_cov_23.371813,nomatch,,,,,,,,
NODE_471_length_8390_cov_25.217370,nomatch,,,,,,,,
NODE_472_length_8383_cov_27.186251,nomatch,,,,,,,,
NODE_473_length_8381_cov_23.184971,nomatch,,,,,,,,
NODE_474_length_8360_cov_25.624049,nomatch,,,,,,,,
NODE_475_length_8356_cov_31.937915,nomatch,,,,,,,,
NODE_476_length_8346_cov_22.159511,nomatch,,,,,,,,
NODE_477_length_8338_cov_16.044184,nomatch,,,,,,,,
NODE_478_length_8336_cov_30.831941,nomatch,,,,,,,,
NODE_479_length_8327_cov_22.893576,nomatch,,,,,,,,
NODE_480_length_8321_cov_30.113537,nomatch,,,,,,,,
NODE_481_length_8318_cov_14.425555,nomatch,,,,,,,,
NODE_482_length_8313_cov_23.894973,nomatch,,,,,,,,
NODE_483_length_8312_cov_25.489496,nomatch,,,,,,,,
NODE_484_length_8305_cov_14.265735,nomatch,,,,,,,,
NODE_485_length_8305_cov_23.519810,nomatch,,,,,,,,
NODE_486_length_8300_cov_24.379180,nomatch,,,,,,,,
NODE_487_length_8292_cov_21.703104,nomatch,,,,,,,,
NODE_488_length_8287_cov_25.130085,nomatch,,,,,,,,
NODE_489_length_8280_cov_35.065342,nomatch,,,,,,,,
NODE_490_length_8276_cov_31.856568,nomatch,,,,,,,,
NODE_491_length_8264_cov_20.550507,nomatch,,,,,,,,
NODE_492_length_8258_cov_19.462535,nomatch,,,,,,,,
NODE_493_length_8247_cov_24.037821,nomatch,,,,,,,,
NODE_494_length_8247_cov_22.877723,nomatch,,,,,,,,
NODE_495_length_8247_cov_21.504774,nomatch,,,,,,,,
NODE_496_length_8243_cov_17.386603,nomatch,,,,,,,,
NODE_497_length_8223_cov_25.045053,nomatch,,,,,,,,
NODE_498_length_8222_cov_33.087907,nomatch,,,,,,,,
NODE_499_length_8217_cov_24.426044,nomatch,,,,,,,,
NODE_500_length_8215_cov_34.721922,nomatch,,,,,,,,
NODE_501_length_8209_cov_28.769306,nomatch,,,,,,,,
NODE_502_length_8203_cov_37.233448,nomatch,,,,,,,,
NODE_503_length_8194_cov_27.802020,nomatch,,,,,,,,
NODE_504_length_8177_cov_18.888642,nomatch,,,,,,,,
NODE_505_length_8170_cov_28.698011,nomatch,,,,,,,,
NODE_506_length_8165_cov_29.354476,nomatch,,,,,,,,
NODE_507_length_8162_cov_31.459369,nomatch,,,,,,,,
NODE_508_length_8150_cov_30.470333,nomatch,,,,,,,,
NODE_509_length_8147_cov_34.114870,nomatch,,,,,,,,
NODE_510_length_8145_cov_25.957982,nomatch,,,,,,,,
NODE_511_length_8144_cov_16.945085,nomatch,,,,,,,,
NODE_512_length_8143_cov_20.573023,nomatch,,,,,,,,
NODE_513_length_8133_cov_26.917329,nomatch,,,,,,,,
NODE_514_length_8129_cov_25.818182,nomatch,,,,,,,,
NODE_515_length_8114_cov_27.557920,nomatch,,,,,,,,
NODE_516_length_8110_cov_34.617577,nomatch,,,,,,,,
NODE_517_length_8105_cov_28.863602,nomatch,,,,,,,,
NODE_518_length_8103_cov_24.647271,nomatch,,,,,,,,
NODE_519_length_8085_cov_31.104645,nomatch,,,,,,,,
NODE_520_length_8085_cov_24.849151,nomatch,,,,,,,,
NODE_521_length_8078_cov_36.118110,nomatch,,,,,,,,
NODE_522_length_8075_cov_22.774819,nomatch,,,,,,,,
NODE_523_length_8072_cov_27.665041,nomatch,,,,,,,,
NODE_524_length_8071_cov_36.017763,nomatch,,,,,,,,
NODE_525_length_8068_cov_30.339132,nomatch,,,,,,,,
NODE_526_length_8059_cov_23.417940,nomatch,,,,,,,,
NODE_527_length_8056_cov_20.651836,nomatch,,,,,,,,
NODE_528_length_8045_cov_15.417294,nomatch,,,,,,,,
NODE_529_length_8039_cov_42.173826,nomatch,,,,,,,,
NODE_530_length_8033_cov_17.890523,nomatch,,,,,,,,
NODE_531_length_8028_cov_27.302981,nomatch,,,,,,,,
NODE_532_length_8025_cov_26.930297,nomatch,,,,,,,,
NODE_533_length_8020_cov_30.952789,nomatch,,,,,,,,
NODE_534_length_8015_cov_21.995969,nomatch,,,,,,,,
NODE_535_length_8008_cov_30.531459,nomatch,,,,,,,,
NODE_536_length_8001_cov_28.296567,nomatch,,,,,,,,
NODE_537_length_8000_cov_22.901931,nomatch,,,,,,,,
NODE_538_length_7998_cov_25.317384,nomatch,,,,,,,,
NODE_539_length_7989_cov_24.302452,nomatch,,,,,,,,
NODE_540_length_7987_cov_21.939064,nomatch,,,,,,,,
NODE_541_length_7981_cov_31.439271,nomatch,,,,,,,,
split1_NODE_542_length_7973_cov_24.331434,nomatch,,,,,,,,
split2_NODE_542_length_7973_cov_24.331434,nomatch,,,,,,,,
NODE_543_length_7969_cov_33.053472,nomatch,,,,,,,,
NODE_544_length_7963_cov_20.119072,nomatch,,,,,,,,
NODE_545_length_7961_cov_24.529300,nomatch,,,,,,,,
NODE_546_length_7959_cov_19.335702,nomatch,,,,,,,,
NODE_547_length_7955_cov_20.167047,nomatch,,,,,,,,
NODE_548_length_7947_cov_20.696061,nomatch,,,,,,,,
NODE_549_length_7940_cov_37.498029,nomatch,,,,,,,,
NODE_550_length_7924_cov_32.026252,nomatch,,,,,,,,
NODE_551_length_7914_cov_21.255710,nomatch,,,,,,,,
NODE_552_length_7896_cov_28.450185,nomatch,,,,,,,,
NODE_553_length_7890_cov_23.114937,nomatch,,,,,,,,
NODE_554_length_7886_cov_38.137790,nomatch,,,,,,,,
NODE_555_length_7881_cov_26.280846,nomatch,,,,,,,,
NODE_556_length_7873_cov_30.264385,nomatch,,,,,,,,
NODE_557_length_7880_cov_19.084978,nomatch,,,,,,,,
NODE_558_length_7877_cov_32.311667,nomatch,,,,,,,,
NODE_559_length_7860_cov_27.300527,nomatch,,,,,,,,
NODE_560_length_7853_cov_27.798354,nomatch,,,,,,,,
NODE_561_length_7851_cov_18.608824,nomatch,,,,,,,,
NODE_562_length_7840_cov_21.460003,nomatch,,,,,,,,
NODE_563_length_7833_cov_15.888746,nomatch,,,,,,,,
NODE_564_length_7828_cov_30.010579,nomatch,,,,,,,,
NODE_565_length_7828_cov_18.337376,nomatch,,,,,,,,
NODE_566_length_7818_cov_21.329673,nomatch,,,,,,,,
NODE_567_length_7816_cov_15.027006,nomatch,,,,,,,,
NODE_568_length_7812_cov_27.192243,nomatch,,,,,,,,
NODE_569_length_7808_cov_20.706506,nomatch,,,,,,,,
NODE_570_length_7804_cov_32.013200,nomatch,,,,,,,,
NODE_571_length_7803_cov_32.865648,nomatch,,,,,,,,
NODE_572_length_7798_cov_30.881103,nomatch,,,,,,,,
NODE_573_length_7797_cov_30.273705,nomatch,,,,,,,,
NODE_574_length_7789_cov_18.717583,nomatch,,,,,,,,
NODE_575_length_7784_cov_21.650577,nomatch,,,,,,,,
NODE_576_length_7779_cov_27.921189,nomatch,,,,,,,,
NODE_577_length_7775_cov_32.585347,nomatch,,,,,,,,
NODE_578_length_7750_cov_22.323863,nomatch,,,,,,,,
NODE_579_length_7749_cov_22.152633,nomatch,,,,,,,,
NODE_580_length_7743_cov_27.334203,nomatch,,,,,,,,
NODE_581_length_7738_cov_33.090328,nomatch,,,,,,,,
NODE_582_length_7736_cov_24.262306,nomatch,,,,,,,,
NODE_583_length_7730_cov_27.821900,nomatch,,,,,,,,
NODE_584_length_7729_cov_42.490329,nomatch,,,,,,,,
NODE_585_length_7725_cov_25.751177,nomatch,,,,,,,,
NODE_586_length_7710_cov_18.625704,nomatch,,,,,,,,
NODE_587_length_7708_cov_38.613419,nomatch,,,,,,,,
NODE_588_length_7706_cov_29.292398,nomatch,,,,,,,,
NODE_589_length_7705_cov_23.208836,nomatch,,,,,,,,
NODE_590_length_7705_cov_18.733089,nomatch,,,,,,,,
NODE_591_length_7703_cov_18.610674,nomatch,,,,,,,,
NODE_592_length_7698_cov_29.028868,nomatch,,,,,,,,
NODE_593_length_7688_cov_23.840494,nomatch,,,,,,,,
NODE_594_length_7686_cov_45.264687,nomatch,,,,,,,,
NODE_595_length_7684_cov_21.579335,nomatch,,,,,,,,
NODE_596_length_7680_cov_43.272129,nomatch,,,,,,,,
NODE_597_length_7680_cov_30.568065,nomatch,,,,,,,,
NODE_598_length_7679_cov_16.162194,nomatch,,,,,,,,
NODE_599_length_7676_cov_34.075668,nomatch,,,,,,,,
NODE_600_length_7671_cov_24.462734,nomatch,,,,,,,,
NODE_601_length_7661_cov_38.901503,nomatch,,,,,,,,
NODE_602_length_7661_cov_38.476793,nomatch,,,,,,,,
NODE_603_length_7659_cov_27.706542,nomatch,,,,,,,,
NODE_604_length_7658_cov_21.445456,nomatch,,,,,,,,
NODE_605_length_7654_cov_21.031675,nomatch,,,,,,,,
NODE_606_length_7641_cov_33.946192,nomatch,,,,,,,,
NODE_607_length_7630_cov_23.971270,nomatch,,,,,,,,
NODE_608_length_7623_cov_37.676782,nomatch,,,,,,,,
NODE_609_length_7623_cov_32.294196,nomatch,,,,,,,,
NODE_610_length_7605_cov_29.993225,nomatch,,,,,,,,
NODE_611_length_7604_cov_18.462867,nomatch,,,,,,,,
NODE_612_length_7603_cov_22.484853,nomatch,,,,,,,,
NODE_613_length_7602_cov_24.032957,nomatch,,,,,,,,
NODE_614_length_7593_cov_22.395083,nomatch,,,,,,,,
NODE_615_length_7601_cov_18.830542,nomatch,,,,,,,,
NODE_616_length_7599_cov_27.451476,nomatch,,,,,,,,
NODE_617_length_7595_cov_22.652966,nomatch,,,,,,,,
NODE_618_length_7585_cov_33.069792,nomatch,,,,,,,,
NODE_619_length_7585_cov_23.800879,nomatch,,,,,,,,
NODE_620_length_7574_cov_29.408563,nomatch,,,,,,,,
NODE_621_length_7574_cov_28.289983,nomatch,,,,,,,,
NODE_622_length_7569_cov_25.754805,nomatch,,,,,,,,
NODE_623_length_7568_cov_22.574823,nomatch,,,,,,,,
NODE_624_length_7560_cov_35.748096,nomatch,,,,,,,,
NODE_625_length_7551_cov_21.500535,nomatch,,,,,,,,
NODE_626_length_7545_cov_16.875201,nomatch,,,,,,,,
NODE_627_length_7539_cov_24.842804,nomatch,,,,,,,,
NODE_628_length_7537_cov_20.016756,nomatch,,,,,,,,
NODE_629_length_7536_cov_28.647406,nomatch,,,,,,,,
NODE_630_length_7532_cov_22.086922,nomatch,,,,,,,,
NODE_631_length_7531_cov_27.300241,nomatch,,,,,,,,
NODE_632_length_7527_cov_36.995034,nomatch,,,,,,,,
NODE_633_length_7523_cov_22.080580,nomatch,,,,,,,,
NODE_634_length_7520_cov_28.864168,nomatch,,,,,,,,
NODE_635_length_7516_cov_18.108751,nomatch,,,,,,,,
NODE_636_length_7515_cov_23.073003,nomatch,,,,,,,,
NODE_637_length_7510_cov_22.131979,nomatch,,,,,,,,
NODE_638_length_7510_cov_17.774519,nomatch,,,,,,,,
NODE_639_length_7509_cov_29.919672,nomatch,,,,,,,,
NODE_640_length_7501_cov_18.270474,nomatch,,,,,,,,
NODE_641_length_7491_cov_31.537901,nomatch,,,,,,,,
NODE_642_length_7491_cov_22.664823,nomatch,,,,,,,,
NODE_643_length_7487_cov_31.168286,nomatch,,,,,,,,
NODE_644_length_7487_cov_23.772335,nomatch,,,,,,,,
NODE_645_length_7482_cov_18.079406,nomatch,,,,,,,,
NODE_646_length_7478_cov_24.396703,nomatch,,,,,,,,
NODE_647_length_7470_cov_20.566617,nomatch,,,,,,,,
NODE_648_length_7469_cov_24.387716,nomatch,,,,,,,,
NODE_649_length_7459_cov_19.906936,nomatch,,,,,,,,
NODE_650_length_7456_cov_16.027782,nomatch,,,,,,,,
NODE_651_length_7451_cov_22.606562,nomatch,,,,,,,,
NODE_652_length_7453_cov_22.052739,nomatch,,,,,,,,
NODE_653_length_7451_cov_31.598996,nomatch,,,,,,,,
NODE_654_length_7450_cov_21.083955,nomatch,,,,,,,,
NODE_655_length_7442_cov_15.314596,nomatch,,,,,,,,
NODE_656_length_7433_cov_24.458945,nomatch,,,,,,,,
NODE_657_length_7424_cov_21.751735,nomatch,,,,,,,,
NODE_658_length_7422_cov_31.062900,nomatch,,,,,,,,
NODE_659_length_7420_cov_22.942939,nomatch,,,,,,,,
NODE_660_length_7413_cov_27.668348,nomatch,,,,,,,,
NODE_661_length_7406_cov_20.649065,nomatch,,,,,,,,
NODE_662_length_7391_cov_25.704676,nomatch,,,,,,,,
NODE_663_length_7383_cov_41.009444,nomatch,,,,,,,,
NODE_664_length_7381_cov_27.150602,nomatch,,,,,,,,
NODE_665_length_7379_cov_52.888113,nomatch,,,,,,,,
NODE_666_length_7374_cov_17.495135,nomatch,,,,,,,,
NODE_667_length_7373_cov_41.123081,nomatch,,,,,,,,
NODE_668_length_7367_cov_19.591221,nomatch,,,,,,,,
NODE_669_length_7363_cov_26.177189,nomatch,,,,,,,,
NODE_670_length_7361_cov_36.926551,nomatch,,,,,,,,
NODE_671_length_7356_cov_28.633329,nomatch,,,,,,,,
NODE_672_length_7352_cov_27.747904,nomatch,,,,,,,,
NODE_673_length_7346_cov_22.198927,nomatch,,,,,,,,
NODE_674_length_7344_cov_20.118068,nomatch,,,,,,,,
NODE_675_length_7344_cov_19.281134,nomatch,,,,,,,,
NODE_676_length_7338_cov_19.109489,nomatch,,,,,,,,
NODE_677_length_7333_cov_38.982084,nomatch,,,,,,,,
NODE_678_length_7332_cov_20.212681,nomatch,,,,,,,,
NODE_679_length_7320_cov_24.167196,nomatch,,,,,,,,
NODE_680_length_7320_cov_22.639376,nomatch,,,,,,,,
NODE_681_length_7318_cov_25.074299,nomatch,,,,,,,,
NODE_682_length_7309_cov_19.411090,nomatch,,,,,,,,
NODE_683_length_7307_cov_14.278423,nomatch,,,,,,,,
NODE_684_length_7306_cov_36.058929,nomatch,,,,,,,,
NODE_685_length_7303_cov_38.837254,nomatch,,,,,,,,
NODE_686_length_7303_cov_21.345004,nomatch,,,,,,,,
NODE_687_length_7295_cov_27.555694,nomatch,,,,,,,,
NODE_688_length_7294_cov_24.336428,nomatch,,,,,,,,
NODE_689_length_7286_cov_25.736579,nomatch,,,,,,,,
NODE_690_length_7286_cov_24.696629,nomatch,,,,,,,,
NODE_691_length_7283_cov_33.077574,nomatch,,,,,,,,
NODE_692_length_7278_cov_32.290515,nomatch,,,,,,,,
NODE_693_length_7277_cov_16.514306,nomatch,,,,,,,,
NODE_694_length_7275_cov_20.458461,nomatch,,,,,,,,
NODE_695_length_7273_cov_18.813369,nomatch,,,,,,,,
NODE_696_length_7266_cov_25.299764,nomatch,,,,,,,,
NODE_697_length_7266_cov_20.280568,nomatch,,,,,,,,
NODE_698_length_7264_cov_23.113399,nomatch,,,,,,,,
NODE_699_length_7261_cov_66.485384,nomatch,,,,,,,,
NODE_700_length_7250_cov_42.770947,nomatch,,,,,,,,
NODE_701_length_7243_cov_28.418644,nomatch,,,,,,,,
NODE_702_length_7236_cov_22.848303,nomatch,,,,,,,,
NODE_703_length_7236_cov_21.749825,nomatch,,,,,,,,
NODE_704_length_7233_cov_26.347261,nomatch,,,,,,,,
NODE_705_length_7223_cov_25.504338,nomatch,,,,,,,,
NODE_706_length_7221_cov_51.172452,nomatch,,,,,,,,
NODE_707_length_7216_cov_24.780501,nomatch,,,,,,,,
NODE_708_length_7215_cov_27.402914,nomatch,,,,,,,,
NODE_709_length_7214_cov_19.102984,nomatch,,,,,,,,
NODE_710_length_7209_cov_17.623528,nomatch,,,,,,,,
NODE_711_length_7208_cov_38.536951,nomatch,,,,,,,,
NODE_712_length_7206_cov_25.224996,nomatch,,,,,,,,
NODE_713_length_7203_cov_20.278978,nomatch,,,,,,,,
NODE_714_length_7203_cov_15.572972,nomatch,,,,,,,,
NODE_715_length_7202_cov_37.005193,nomatch,,,,,,,,
NODE_716_length_7198_cov_19.959416,nomatch,,,,,,,,
NODE_717_length_7188_cov_61.408803,nomatch,,,,,,,,
NODE_718_length_7179_cov_26.923543,nomatch,,,,,,,,
NODE_719_length_7177_cov_23.789437,nomatch,,,,,,,,
NODE_720_length_7172_cov_33.777731,nomatch,,,,,,,,
NODE_721_length_7168_cov_25.244253,nomatch,,,,,,,,
NODE_722_length_7166_cov_21.175765,nomatch,,,,,,,,
NODE_723_length_7163_cov_17.328394,nomatch,,,,,,,,
NODE_724_length_7161_cov_29.372953,nomatch,,,,,,,,
NODE_725_length_7151_cov_41.088776,nomatch,,,,,,,,
NODE_726_length_7151_cov_19.899491,nomatch,,,,,,,,
NODE_727_length_7147_cov_19.576096,nomatch,,,,,,,,
NODE_728_length_7142_cov_17.619674,nomatch,,,,,,,,
NODE_729_length_7140_cov_13.437350,nomatch,,,,,,,,
NODE_730_length_7138_cov_24.859652,nomatch,,,,,,,,
NODE_731_length_7137_cov_31.396742,nomatch,,,,,,,,
NODE_732_length_7137_cov_18.691360,nomatch,,,,,,,,
NODE_733_length_7135_cov_32.024936,nomatch,,,,,,,,
NODE_734_length_7135_cov_19.020544,nomatch,,,,,,,,
NODE_735_length_7134_cov_22.858580,nomatch,,,,,,,,
NODE_736_length_7122_cov_26.016324,nomatch,,,,,,,,
NODE_737_length_7121_cov_29.769132,nomatch,,,,,,,,
NODE_738_length_7113_cov_27.973991,nomatch,,,,,,,,
NODE_739_length_7112_cov_27.020469,nomatch,,,,,,,,
NODE_740_length_7106_cov_21.775501,nomatch,,,,,,,,
NODE_741_length_7106_cov_20.504197,nomatch,,,,,,,,
NODE_742_length_7099_cov_20.807747,nomatch,,,,,,,,
NODE_743_length_7097_cov_27.591168,nomatch,,,,,,,,
NODE_744_length_7097_cov_25.385043,nomatch,,,,,,,,
NODE_745_length_7093_cov_23.426739,nomatch,,,,,,,,
NODE_746_length_7086_cov_25.400770,nomatch,,,,,,,,
NODE_747_length_7079_cov_16.258498,nomatch,,,,,,,,
NODE_748_length_7073_cov_40.924957,nomatch,,,,,,,,
NODE_749_length_7063_cov_29.847266,nomatch,,,,,,,,
NODE_750_length_7059_cov_28.130192,nomatch,,,,,,,,
NODE_751_length_7057_cov_24.381089,nomatch,,,,,,,,
NODE_752_length_7048_cov_26.076460,nomatch,,,,,,,,
NODE_753_length_7046_cov_23.956952,nomatch,,,,,,,,
NODE_754_length_7045_cov_16.371556,nomatch,,,,,,,,
NODE_755_length_7043_cov_37.030721,nomatch,,,,,,,,
NODE_756_length_7042_cov_21.955492,nomatch,,,,,,,,
NODE_757_length_7039_cov_28.951307,nomatch,,,,,,,,
NODE_758_length_7037_cov_32.080603,nomatch,,,,,,,,
NODE_759_length_7037_cov_26.089799,nomatch,,,,,,,,
NODE_760_length_7033_cov_26.558367,nomatch,,,,,,,,
NODE_761_length_7031_cov_19.279983,nomatch,,,,,,,,
NODE_762_length_7027_cov_28.353237,nomatch,,,,,,,,
NODE_763_length_7022_cov_25.418143,nomatch,,,,,,,,
NODE_764_length_7021_cov_22.089718,nomatch,,,,,,,,
NODE_765_length_7017_cov_29.343804,nomatch,,,,,,,,
NODE_766_length_7017_cov_21.305908,nomatch,,,,,,,,
NODE_767_length_7015_cov_47.725425,nomatch,,,,,,,,
NODE_768_length_7009_cov_26.785055,nomatch,,,,,,,,
NODE_769_length_7009_cov_25.311166,nomatch,,,,,,,,
NODE_770_length_7009_cov_20.578044,nomatch,,,,,,,,
NODE_771_length_7006_cov_26.836629,nomatch,,,,,,,,
NODE_772_length_7000_cov_21.755308,nomatch,,,,,,,,
NODE_773_length_6998_cov_34.360208,nomatch,,,,,,,,
NODE_774_length_6998_cov_23.436931,nomatch,,,,,,,,
NODE_775_length_6996_cov_29.616708,nomatch,,,,,,,,
NODE_776_length_6992_cov_18.695300,nomatch,,,,,,,,
NODE_777_length_6991_cov_28.453862,nomatch,,,,,,,,
NODE_778_length_6979_cov_18.770646,nomatch,,,,,,,,
NODE_779_length_6974_cov_24.019284,nomatch,,,,,,,,
NODE_780_length_6970_cov_24.894546,nomatch,,,,,,,,
NODE_781_length_6964_cov_43.209816,nomatch,,,,,,,,
NODE_782_length_6962_cov_26.569935,nomatch,,,,,,,,
NODE_783_length_6961_cov_44.317984,nomatch,,,,,,,,
NODE_784_length_6961_cov_21.191458,nomatch,,,,,,,,
NODE_785_length_6954_cov_33.570161,nomatch,,,,,,,,
NODE_786_length_6951_cov_26.981234,nomatch,,,,,,,,
NODE_787_length_6945_cov_23.811736,nomatch,,,,,,,,
NODE_788_length_6944_cov_30.020387,nomatch,,,,,,,,
NODE_789_length_6942_cov_23.961981,nomatch,,,,,,,,
NODE_790_length_6941_cov_23.874854,nomatch,,,,,,,,
NODE_791_length_6939_cov_20.194695,nomatch,,,,,,,,
NODE_792_length_6934_cov_25.295173,nomatch,,,,,,,,
NODE_793_length_6929_cov_22.875219,nomatch,,,,,,,,
NODE_794_length_6928_cov_35.275872,nomatch,,,,,,,,
NODE_795_length_6928_cov_22.241425,nomatch,,,,,,,,
NODE_796_length_6926_cov_21.827858,nomatch,,,,,,,,
NODE_797_length_6925_cov_15.497079,nomatch,,,,,,,,
NODE_798_length_6919_cov_34.003362,nomatch,,,,,,,,
NODE_799_length_6915_cov_22.317198,nomatch,,,,,,,,
NODE_800_length_6911_cov_24.945274,nomatch,,,,,,,,
NODE_801_length_6910_cov_25.202986,nomatch,,,,,,,,
NODE_802_length_6906_cov_36.605945,nomatch,,,,,,,,
NODE_803_length_6906_cov_27.125641,nomatch,,,,,,,,
NODE_804_length_6905_cov_27.339045,nomatch,,,,,,,,
NODE_805_length_6895_cov_23.888824,nomatch,,,,,,,,
NODE_806_length_6889_cov_29.859806,nomatch,,,,,,,,
NODE_807_length_6886_cov_23.940079,nomatch,,,,,,,,
NODE_808_length_6884_cov_20.561481,nomatch,,,,,,,,
NODE_809_length_6883_cov_14.703791,nomatch,,,,,,,,
NODE_810_length_6878_cov_30.614321,nomatch,,,,,,,,
NODE_811_length_6876_cov_30.356229,nomatch,,,,,,,,
NODE_812_length_6871_cov_32.100677,nomatch,,,,,,,,
NODE_813_length_6868_cov_23.068915,nomatch,,,,,,,,
NODE_814_length_6865_cov_21.874779,nomatch,,,,,,,,
NODE_815_length_6864_cov_23.818624,nomatch,,,,,,,,
NODE_816_length_6863_cov_33.877837,nomatch,,,,,,,,
NODE_817_length_6855_cov_24.443494,nomatch,,,,,,,,
NODE_818_length_6854_cov_34.815405,nomatch,,,,,,,,
NODE_819_length_6851_cov_23.078240,nomatch,,,,,,,,
NODE_820_length_6851_cov_17.166667,nomatch,,,,,,,,
NODE_821_length_6850_cov_25.252916,nomatch,,,,,,,,
NODE_822_length_6849_cov_18.678234,nomatch,,,,,,,,
NODE_823_length_6844_cov_20.802571,nomatch,,,,,,,,
NODE_824_length_6842_cov_24.001330,nomatch,,,,,,,,
NODE_825_length_6839_cov_22.912600,nomatch,,,,,,,,
NODE_826_length_6838_cov_38.762017,nomatch,,,,,,,,
NODE_827_length_6826_cov_24.471033,nomatch,,,,,,,,
NODE_828_length_6824_cov_26.476656,nomatch,,,,,,,,
NODE_829_length_6821_cov_32.298784,nomatch,,,,,,,,
NODE_830_length_6820_cov_28.105739,nomatch,,,,,,,,
NODE_831_length_6819_cov_27.550578,nomatch,,,,,,,,
NODE_832_length_6811_cov_37.238640,nomatch,,,,,,,,
NODE_833_length_6803_cov_31.869016,nomatch,,,,,,,,
NODE_834_length_6802_cov_23.112714,nomatch,,,,,,,,
NODE_835_length_6801_cov_22.351279,nomatch,,,,,,,,
NODE_836_length_6798_cov_39.084511,nomatch,,,,,,,,
NODE_837_length_6796_cov_25.139158,nomatch,,,,,,,,
NODE_838_length_6795_cov_13.689640,nomatch,,,,,,,,
NODE_839_length_6790_cov_37.329957,nomatch,,,,,,,,
NODE_840_length_6790_cov_22.409206,nomatch,,,,,,,,
NODE_841_length_6782_cov_17.600298,nomatch,,,,,,,,
NODE_842_length_6780_cov_34.095480,nomatch,,,,,,,,
NODE_843_length_6778_cov_41.782719,nomatch,,,,,,,,
NODE_844_length_6776_cov_30.633826,nomatch,,,,,,,,
NODE_845_length_6760_cov_23.077199,nomatch,,,,,,,,
NODE_846_length_6757_cov_1070.174551,nomatch,,,,,,,,
NODE_847_length_6755_cov_21.608416,nomatch,,,,,,,,
NODE_848_length_6749_cov_24.034622,nomatch,,,,,,,,
NODE_849_length_6746_cov_21.455990,nomatch,,,,,,,,
NODE_850_length_6746_cov_19.628730,nomatch,,,,,,,,
NODE_851_length_6740_cov_31.295513,nomatch,,,,,,,,
NODE_852_length_6738_cov_25.697943,nomatch,,,,,,,,
NODE_853_length_6737_cov_27.694294,nomatch,,,,,,,,
NODE_854_length_6733_cov_20.373347,nomatch,,,,,,,,
NODE_855_length_6731_cov_34.155395,nomatch,,,,,,,,
NODE_856_length_6730_cov_22.996242,nomatch,,,,,,,,
NODE_857_length_6728_cov_28.186410,nomatch,,,,,,,,
NODE_858_length_6722_cov_36.662302,nomatch,,,,,,,,
NODE_859_length_6722_cov_25.561776,nomatch,,,,,,,,
NODE_860_length_6721_cov_23.815473,nomatch,,,,,,,,
NODE_861_length_6720_cov_31.723468,nomatch,,,,,,,,
NODE_862_length_6713_cov_28.452915,nomatch,,,,,,,,
NODE_863_length_6711_cov_18.531203,nomatch,,,,,,,,
NODE_864_length_6707_cov_22.824434,nomatch,,,,,,,,
NODE_865_length_6706_cov_21.498416,nomatch,,,,,,,,
NODE_866_length_6704_cov_27.975555,nomatch,,,,,,,,
NODE_867_length_6704_cov_24.261808,nomatch,,,,,,,,
NODE_868_length_6702_cov_15.988075,nomatch,,,,,,,,
NODE_869_length_6695_cov_20.902690,nomatch,,,,,,,,
NODE_870_length_6694_cov_20.477407,nomatch,,,,,,,,
