ID,status,superkingdom,phylum,class,order,family,genus,species,strain
NODE_434_length_18113_cov_22.332668,nomatch,,,,,,,,
NODE_435_length_18069_cov_18.699922,nomatch,,,,,,,,
NODE_436_length_18047_cov_17.092766,nomatch,,,,,,,,
NODE_437_length_18034_cov_19.528373,nomatch,,,,,,,,
NODE_438_length_18031_cov_17.793417,nomatch,,,,,,,,
NODE_439_length_18004_cov_19.330284,nomatch,,,,,,,,
NODE_440_length_17997_cov_21.246094,nomatch,,,,,,,,
NODE_441_length_17973_cov_14.559119,nomatch,,,,,,,,
NODE_442_length_17965_cov_21.738136,nomatch,,,,,,,,
NODE_443_length_17958_cov_16.920866,nomatch,,,,,,,,
NODE_444_length_17952_cov_20.145455,nomatch,,,,,,,,
NODE_445_length_17945_cov_16.985057,nomatch,,,,,,,,
NODE_446_length_17920_cov_18.587457,nomatch,,,,,,,,
NODE_447_length_17919_cov_17.068658,nomatch,,,,,,,,
NODE_448_length_17903_cov_20.275833,nomatch,,,,,,,,
NODE_449_length_17899_cov_18.424307,nomatch,,,,,,,,
NODE_450_length_17873_cov_13.902281,nomatch,,,,,,,,
NODE_451_length_17837_cov_20.732714,nomatch,,,,,,,,
NODE_452_length_17808_cov_19.627376,nomatch,,,,,,,,
NODE_453_length_17808_cov_19.358355,nomatch,,,,,,,,
NODE_454_length_17801_cov_19.148781,nomatch,,,,,,,,
NODE_455_length_17764_cov_17.720247,nomatch,,,,,,,,
NODE_456_length_17710_cov_19.270005,nomatch,,,,,,,,
NODE_457_length_17685_cov_18.248523,nomatch,,,,,,,,
NODE_458_length_17652_cov_21.842333,nomatch,,,,,,,,
NODE_459_length_17621_cov_16.973723,nomatch,,,,,,,,
NODE_460_length_17605_cov_17.454421,nomatch,,,,,,,,
NODE_461_length_17601_cov_18.751312,nomatch,,,,,,,,
NODE_462_length_17574_cov_18.631729,nomatch,,,,,,,,
NODE_463_length_17574_cov_27.688390,nomatch,,,,,,,,
NODE_464_length_17521_cov_17.877838,nomatch,,,,,,,,
NODE_465_length_17494_cov_19.306253,nomatch,,,,,,,,
NODE_466_length_17475_cov_19.299402,nomatch,,,,,,,,
NODE_467_length_17465_cov_19.070393,nomatch,,,,,,,,
NODE_468_length_17464_cov_22.059987,nomatch,,,,,,,,
NODE_469_length_17457_cov_19.664384,nomatch,,,,,,,,
NODE_470_length_17440_cov_18.665092,nomatch,,,,,,,,
NODE_471_length_17433_cov_29.706730,nomatch,,,,,,,,
NODE_472_length_17430_cov_17.951536,nomatch,,,,,,,,
NODE_473_length_17419_cov_16.883923,nomatch,,,,,,,,
NODE_474_length_17379_cov_18.202693,nomatch,,,,,,,,
NODE_475_length_17379_cov_17.682291,nomatch,,,,,,,,
NODE_476_length_17351_cov_18.660357,nomatch,,,,,,,,
NODE_477_length_17348_cov_18.301488,nomatch,,,,,,,,
NODE_478_length_17317_cov_20.226740,nomatch,,,,,,,,
NODE_479_length_17311_cov_19.259371,nomatch,,,,,,,,
NODE_480_length_17303_cov_18.764948,nomatch,,,,,,,,
NODE_481_length_17299_cov_17.730345,nomatch,,,,,,,,
NODE_482_length_17236_cov_18.524681,nomatch,,,,,,,,
NODE_483_length_17190_cov_18.593292,nomatch,,,,,,,,
NODE_484_length_17186_cov_17.195219,nomatch,,,,,,,,
NODE_485_length_17182_cov_17.115346,nomatch,,,,,,,,
NODE_486_length_17176_cov_19.074039,nomatch,,,,,,,,
NODE_487_length_17163_cov_20.151586,nomatch,,,,,,,,
NODE_488_length_17114_cov_20.900335,nomatch,,,,,,,,
NODE_489_length_17100_cov_16.520179,nomatch,,,,,,,,
NODE_490_length_17023_cov_17.679452,nomatch,,,,,,,,
NODE_491_length_17015_cov_18.395088,nomatch,,,,,,,,
NODE_492_length_16986_cov_15.925188,nomatch,,,,,,,,
NODE_493_length_16983_cov_17.004850,nomatch,,,,,,,,
NODE_494_length_16974_cov_18.425934,nomatch,,,,,,,,
NODE_495_length_16953_cov_18.420479,nomatch,,,,,,,,
NODE_496_length_16946_cov_18.581481,nomatch,,,,,,,,
NODE_497_length_16927_cov_14.613591,nomatch,,,,,,,,
NODE_498_length_16918_cov_20.408883,nomatch,,,,,,,,
NODE_499_length_16915_cov_18.868155,nomatch,,,,,,,,
NODE_500_length_16908_cov_19.700612,nomatch,,,,,,,,
NODE_501_length_16900_cov_19.962373,nomatch,,,,,,,,
NODE_502_length_16900_cov_19.537478,nomatch,,,,,,,,
NODE_503_length_16891_cov_17.893838,nomatch,,,,,,,,
NODE_504_length_16881_cov_17.114794,nomatch,,,,,,,,
NODE_505_length_16874_cov_19.253855,nomatch,,,,,,,,
NODE_506_length_16833_cov_18.122941,nomatch,,,,,,,,
NODE_507_length_16828_cov_17.193063,nomatch,,,,,,,,
NODE_508_length_16812_cov_20.022528,nomatch,,,,,,,,
NODE_509_length_16791_cov_17.786646,nomatch,,,,,,,,
NODE_510_length_16791_cov_17.667225,nomatch,,,,,,,,
NODE_511_length_16770_cov_17.712275,nomatch,,,,,,,,
NODE_512_length_16766_cov_16.944335,nomatch,,,,,,,,
NODE_513_length_16764_cov_17.733985,nomatch,,,,,,,,
NODE_514_length_16717_cov_16.850670,nomatch,,,,,,,,
NODE_515_length_16686_cov_19.382684,nomatch,,,,,,,,
NODE_516_length_16677_cov_21.028554,nomatch,,,,,,,,
NODE_517_length_16620_cov_17.003808,nomatch,,,,,,,,
NODE_518_length_16617_cov_17.988996,nomatch,,,,,,,,
NODE_519_length_16607_cov_17.832184,nomatch,,,,,,,,
NODE_520_length_16602_cov_20.297368,nomatch,,,,,,,,
NODE_521_length_16585_cov_18.941241,nomatch,,,,,,,,
NODE_522_length_16573_cov_17.266731,nomatch,,,,,,,,
NODE_523_length_16573_cov_16.107966,nomatch,,,,,,,,
NODE_524_length_16558_cov_19.905285,nomatch,,,,,,,,
NODE_525_length_16527_cov_23.904018,nomatch,,,,,,,,
NODE_526_length_16522_cov_17.913773,nomatch,,,,,,,,
NODE_527_length_16515_cov_17.664132,nomatch,,,,,,,,
NODE_528_length_16502_cov_20.562070,nomatch,,,,,,,,
NODE_529_length_16480_cov_19.508444,nomatch,,,,,,,,
NODE_530_length_16467_cov_17.565040,nomatch,,,,,,,,
NODE_531_length_16457_cov_19.317033,nomatch,,,,,,,,
NODE_532_length_16456_cov_19.215886,nomatch,,,,,,,,
NODE_533_length_16442_cov_18.402383,nomatch,,,,,,,,
NODE_534_length_16433_cov_18.286623,nomatch,,,,,,,,
NODE_535_length_16414_cov_18.304523,nomatch,,,,,,,,
NODE_536_length_16362_cov_18.125023,nomatch,,,,,,,,
NODE_537_length_16333_cov_15.909264,nomatch,,,,,,,,
NODE_538_length_16312_cov_16.864490,nomatch,,,,,,,,
NODE_539_length_16305_cov_20.237368,nomatch,,,,,,,,
NODE_540_length_16290_cov_19.161290,nomatch,,,,,,,,
NODE_541_length_16277_cov_15.422690,nomatch,,,,,,,,
NODE_542_length_16242_cov_16.884627,nomatch,,,,,,,,
NODE_543_length_16205_cov_18.767795,nomatch,,,,,,,,
NODE_544_length_16205_cov_16.562872,nomatch,,,,,,,,
NODE_545_length_16189_cov_17.607498,nomatch,,,,,,,,
NODE_546_length_16156_cov_18.654456,nomatch,,,,,,,,
NODE_547_length_16139_cov_19.812228,nomatch,,,,,,,,
NODE_548_length_16138_cov_18.636698,nomatch,,,,,,,,
NODE_549_length_16098_cov_19.984957,nomatch,,,,,,,,
NODE_550_length_16090_cov_18.118841,nomatch,,,,,,,,
NODE_551_length_16051_cov_17.439715,nomatch,,,,,,,,
NODE_552_length_16049_cov_21.058665,nomatch,,,,,,,,
NODE_553_length_16030_cov_22.266813,nomatch,,,,,,,,
NODE_554_length_16030_cov_17.077854,nomatch,,,,,,,,
NODE_555_length_15961_cov_19.953097,nomatch,,,,,,,,
NODE_556_length_15934_cov_20.528599,nomatch,,,,,,,,
NODE_557_length_15891_cov_17.012394,nomatch,,,,,,,,
NODE_558_length_15869_cov_19.768710,nomatch,,,,,,,,
NODE_559_length_15849_cov_17.531195,nomatch,,,,,,,,
NODE_560_length_15823_cov_16.636225,nomatch,,,,,,,,
NODE_561_length_15742_cov_17.153655,nomatch,,,,,,,,
NODE_562_length_15739_cov_18.567552,nomatch,,,,,,,,
NODE_563_length_15726_cov_19.803757,nomatch,,,,,,,,
NODE_564_length_15716_cov_16.911375,nomatch,,,,,,,,
NODE_565_length_15712_cov_16.293060,nomatch,,,,,,,,
NODE_566_length_15697_cov_17.399616,nomatch,,,,,,,,
NODE_567_length_15670_cov_18.950491,nomatch,,,,,,,,
NODE_568_length_15648_cov_18.542547,nomatch,,,,,,,,
NODE_569_length_15645_cov_19.112924,nomatch,,,,,,,,
NODE_570_length_15618_cov_17.421208,nomatch,,,,,,,,
NODE_571_length_15604_cov_20.692278,nomatch,,,,,,,,
NODE_572_length_15566_cov_15.946995,nomatch,,,,,,,,
NODE_573_length_15564_cov_19.242720,nomatch,,,,,,,,
NODE_574_length_15549_cov_15.191443,nomatch,,,,,,,,
NODE_575_length_15533_cov_18.581457,nomatch,,,,,,,,
NODE_576_length_15520_cov_19.159295,nomatch,,,,,,,,
NODE_577_length_15505_cov_19.735675,nomatch,,,,,,,,
NODE_578_length_15499_cov_20.471923,nomatch,,,,,,,,
NODE_579_length_15461_cov_17.525382,nomatch,,,,,,,,
NODE_580_length_15395_cov_23.021192,nomatch,,,,,,,,
NODE_581_length_15398_cov_22.344429,nomatch,,,,,,,,
NODE_582_length_15381_cov_17.244642,nomatch,,,,,,,,
NODE_583_length_15360_cov_18.544985,nomatch,,,,,,,,
NODE_584_length_15359_cov_17.593901,nomatch,,,,,,,,
NODE_585_length_15344_cov_20.989258,nomatch,,,,,,,,
NODE_586_length_15330_cov_16.820560,nomatch,,,,,,,,
NODE_587_length_15313_cov_16.847073,nomatch,,,,,,,,
NODE_588_length_15305_cov_17.344628,nomatch,,,,,,,,
NODE_589_length_15288_cov_18.468775,nomatch,,,,,,,,
NODE_590_length_15266_cov_16.975114,nomatch,,,,,,,,
NODE_591_length_15259_cov_18.438348,nomatch,,,,,,,,
NODE_592_length_15258_cov_20.564390,nomatch,,,,,,,,
NODE_593_length_15244_cov_17.332564,nomatch,,,,,,,,
NODE_594_length_15236_cov_18.423577,nomatch,,,,,,,,
NODE_595_length_15227_cov_16.915644,nomatch,,,,,,,,
NODE_596_length_15212_cov_21.138091,nomatch,,,,,,,,
NODE_597_length_15155_cov_17.072490,nomatch,,,,,,,,
NODE_598_length_15151_cov_17.232453,nomatch,,,,,,,,
NODE_599_length_15140_cov_20.270331,nomatch,,,,,,,,
NODE_600_length_15129_cov_16.940008,nomatch,,,,,,,,
NODE_601_length_15125_cov_20.627791,nomatch,,,,,,,,
NODE_602_length_15122_cov_14.915587,nomatch,,,,,,,,
NODE_603_length_15111_cov_19.309831,nomatch,,,,,,,,
NODE_604_length_15078_cov_17.291447,nomatch,,,,,,,,
NODE_605_length_15058_cov_19.575462,nomatch,,,,,,,,
NODE_606_length_15048_cov_16.869147,nomatch,,,,,,,,
NODE_607_length_15046_cov_16.943016,nomatch,,,,,,,,
NODE_608_length_15037_cov_23.575869,nomatch,,,,,,,,
NODE_609_length_15037_cov_16.819586,nomatch,,,,,,,,
NODE_610_length_15026_cov_18.441100,nomatch,,,,,,,,
NODE_611_length_15023_cov_19.090860,nomatch,,,,,,,,
NODE_612_length_15003_cov_17.441645,nomatch,,,,,,,,
NODE_613_length_14996_cov_19.800121,nomatch,,,,,,,,
NODE_614_length_14980_cov_19.766087,nomatch,,,,,,,,
NODE_615_length_14976_cov_18.861736,nomatch,,,,,,,,
NODE_616_length_14970_cov_18.897737,nomatch,,,,,,,,
NODE_617_length_14950_cov_18.057285,nomatch,,,,,,,,
NODE_618_length_14947_cov_16.559314,nomatch,,,,,,,,
NODE_619_length_14931_cov_18.220681,nomatch,,,,,,,,
NODE_620_length_14916_cov_19.361615,nomatch,,,,,,,,
NODE_621_length_14908_cov_19.483177,nomatch,,,,,,,,
NODE_622_length_14908_cov_17.939653,nomatch,,,,,,,,
NODE_623_length_14897_cov_18.139676,nomatch,,,,,,,,
NODE_624_length_14892_cov_18.379278,nomatch,,,,,,,,
NODE_625_length_14857_cov_19.168133,nomatch,,,,,,,,
NODE_626_length_14838_cov_20.368877,nomatch,,,,,,,,
NODE_627_length_14822_cov_17.866734,nomatch,,,,,,,,
NODE_628_length_14817_cov_16.759023,nomatch,,,,,,,,
NODE_629_length_14743_cov_18.550525,nomatch,,,,,,,,
NODE_630_length_14712_cov_20.471541,nomatch,,,,,,,,
NODE_631_length_14701_cov_18.871376,nomatch,,,,,,,,
NODE_632_length_14681_cov_16.510819,nomatch,,,,,,,,
NODE_633_length_14680_cov_18.269054,nomatch,,,,,,,,
NODE_634_length_14668_cov_19.875677,nomatch,,,,,,,,
NODE_635_length_14668_cov_19.313070,nomatch,,,,,,,,
NODE_636_length_14629_cov_20.592496,nomatch,,,,,,,,
NODE_637_length_14613_cov_20.134425,nomatch,,,,,,,,
NODE_638_length_14597_cov_19.468526,nomatch,,,,,,,,
NODE_639_length_14594_cov_21.179307,nomatch,,,,,,,,
NODE_640_length_14568_cov_19.455386,nomatch,,,,,,,,
NODE_641_length_14548_cov_17.208279,nomatch,,,,,,,,
NODE_642_length_14533_cov_18.951024,nomatch,,,,,,,,
NODE_643_length_14530_cov_26.857410,nomatch,,,,,,,,
NODE_644_length_14490_cov_16.732949,nomatch,,,,,,,,
NODE_645_length_14468_cov_19.135710,nomatch,,,,,,,,
NODE_646_length_14468_cov_17.072684,nomatch,,,,,,,,
NODE_647_length_14461_cov_17.210651,nomatch,,,,,,,,
NODE_648_length_14427_cov_18.443066,nomatch,,,,,,,,
NODE_649_length_14379_cov_17.011747,nomatch,,,,,,,,
NODE_650_length_14376_cov_18.585286,nomatch,,,,,,,,
NODE_651_length_14376_cov_16.189594,nomatch,,,,,,,,
NODE_652_length_14370_cov_16.720772,nomatch,,,,,,,,
NODE_653_length_14367_cov_20.740378,nomatch,,,,,,,,
NODE_654_length_14354_cov_18.143848,nomatch,,,,,,,,
NODE_655_length_14354_cov_18.439028,nomatch,,,,,,,,
NODE_656_length_14325_cov_19.764949,nomatch,,,,,,,,
NODE_657_length_14325_cov_16.788883,nomatch,,,,,,,,
NODE_658_length_14320_cov_19.093028,nomatch,,,,,,,,
NODE_659_length_14309_cov_17.905565,nomatch,,,,,,,,
NODE_660_length_14249_cov_15.335097,nomatch,,,,,,,,
NODE_661_length_14238_cov_16.560302,nomatch,,,,,,,,
NODE_662_length_14210_cov_18.210571,nomatch,,,,,,,,
NODE_663_length_14210_cov_15.771811,nomatch,,,,,,,,
NODE_664_length_14166_cov_18.958762,nomatch,,,,,,,,
NODE_665_length_14146_cov_18.381548,nomatch,,,,,,,,
NODE_666_length_14144_cov_20.377621,nomatch,,,,,,,,
NODE_667_length_14125_cov_17.924117,nomatch,,,,,,,,
NODE_668_length_14122_cov_19.258099,nomatch,,,,,,,,
NODE_669_length_14101_cov_21.263406,nomatch,,,,,,,,
NODE_670_length_14073_cov_20.269506,nomatch,,,,,,,,
NODE_671_length_14066_cov_17.214025,nomatch,,,,,,,,
NODE_672_length_14023_cov_16.792700,nomatch,,,,,,,,
NODE_673_length_14021_cov_16.180364,nomatch,,,,,,,,
NODE_674_length_14008_cov_16.897710,nomatch,,,,,,,,
NODE_675_length_13968_cov_16.068102,nomatch,,,,,,,,
NODE_676_length_13934_cov_17.677419,nomatch,,,,,,,,
NODE_677_length_13929_cov_19.056093,nomatch,,,,,,,,
NODE_678_length_13918_cov_17.922404,nomatch,,,,,,,,
NODE_679_length_13914_cov_21.072342,nomatch,,,,,,,,
NODE_680_length_13898_cov_21.215903,nomatch,,,,,,,,
NODE_681_length_13891_cov_19.211090,nomatch,,,,,,,,
NODE_682_length_13882_cov_19.654545,nomatch,,,,,,,,
NODE_683_length_13874_cov_18.434225,nomatch,,,,,,,,
NODE_684_length_13867_cov_18.105874,nomatch,,,,,,,,
NODE_685_length_13855_cov_17.276818,nomatch,,,,,,,,
NODE_686_length_13798_cov_18.685446,nomatch,,,,,,,,
NODE_687_length_13791_cov_17.719630,nomatch,,,,,,,,
NODE_688_length_13783_cov_17.382460,nomatch,,,,,,,,
NODE_689_length_13762_cov_57.092291,nomatch,,,,,,,,
NODE_690_length_13743_cov_17.714474,nomatch,,,,,,,,
NODE_691_length_13728_cov_17.473225,nomatch,,,,,,,,
NODE_692_length_13705_cov_17.853390,nomatch,,,,,,,,
NODE_693_length_13702_cov_19.803596,nomatch,,,,,,,,
NODE_694_length_13699_cov_17.077595,nomatch,,,,,,,,
NODE_695_length_13674_cov_17.809370,nomatch,,,,,,,,
NODE_696_length_13661_cov_17.981007,nomatch,,,,,,,,
NODE_697_length_13622_cov_17.713178,nomatch,,,,,,,,
NODE_698_length_13619_cov_18.959607,nomatch,,,,,,,,
NODE_699_length_13615_cov_16.622027,nomatch,,,,,,,,
NODE_700_length_13612_cov_19.408201,nomatch,,,,,,,,
NODE_701_length_13589_cov_16.319568,nomatch,,,,,,,,
NODE_702_length_13578_cov_19.957781,nomatch,,,,,,,,
NODE_703_length_13554_cov_35.872153,nomatch,,,,,,,,
NODE_704_length_13542_cov_20.876272,nomatch,,,,,,,,
NODE_705_length_13542_cov_19.166951,nomatch,,,,,,,,
NODE_706_length_13506_cov_19.465262,nomatch,,,,,,,,
NODE_707_length_13504_cov_20.206152,nomatch,,,,,,,,
NODE_708_length_13451_cov_20.637207,nomatch,,,,,,,,
NODE_709_length_13425_cov_22.785286,nomatch,,,,,,,,
NODE_710_length_13419_cov_24.312247,nomatch,,,,,,,,
NODE_711_length_13414_cov_15.108195,nomatch,,,,,,,,
NODE_712_length_13405_cov_14.848965,nomatch,,,,,,,,
NODE_713_length_13404_cov_17.389135,nomatch,,,,,,,,
NODE_714_length_13403_cov_19.229251,nomatch,,,,,,,,
NODE_715_length_13386_cov_18.510031,nomatch,,,,,,,,
NODE_716_length_13375_cov_18.615957,nomatch,,,,,,,,
NODE_717_length_13369_cov_16.094869,nomatch,,,,,,,,
NODE_718_length_13366_cov_18.411017,nomatch,,,,,,,,
NODE_719_length_13363_cov_18.989839,nomatch,,,,,,,,
NODE_720_length_13351_cov_19.342700,nomatch,,,,,,,,
NODE_721_length_13340_cov_18.517455,nomatch,,,,,,,,
NODE_722_length_13333_cov_17.761542,nomatch,,,,,,,,
NODE_723_length_13320_cov_18.738956,nomatch,,,,,,,,
NODE_724_length_13300_cov_17.215382,nomatch,,,,,,,,
NODE_725_length_13284_cov_30.923694,nomatch,,,,,,,,
NODE_726_length_13277_cov_17.523788,nomatch,,,,,,,,
NODE_727_length_13269_cov_17.507884,nomatch,,,,,,,,
NODE_728_length_13266_cov_21.816893,nomatch,,,,,,,,
NODE_729_length_13266_cov_16.572068,nomatch,,,,,,,,
NODE_730_length_13263_cov_15.136357,nomatch,,,,,,,,
NODE_731_length_13260_cov_17.677463,nomatch,,,,,,,,
NODE_732_length_13259_cov_19.573813,nomatch,,,,,,,,
NODE_733_length_13231_cov_18.495591,nomatch,,,,,,,,
NODE_734_length_13228_cov_19.767166,nomatch,,,,,,,,
NODE_735_length_13224_cov_19.437666,nomatch,,,,,,,,
NODE_736_length_13199_cov_17.671239,nomatch,,,,,,,,
NODE_737_length_13199_cov_14.783798,nomatch,,,,,,,,
NODE_738_length_13179_cov_20.518470,nomatch,,,,,,,,
NODE_739_length_13176_cov_15.005726,nomatch,,,,,,,,
NODE_740_length_13172_cov_17.064910,nomatch,,,,,,,,
NODE_741_length_13150_cov_16.322879,nomatch,,,,,,,,
NODE_742_length_13133_cov_18.781130,nomatch,,,,,,,,
NODE_743_length_13125_cov_19.339286,nomatch,,,,,,,,
NODE_744_length_13058_cov_16.903474,nomatch,,,,,,,,
NODE_745_length_13053_cov_23.865290,nomatch,,,,,,,,
NODE_746_length_13043_cov_22.565402,nomatch,,,,,,,,
NODE_747_length_13035_cov_17.053095,nomatch,,,,,,,,
NODE_748_length_12967_cov_17.448177,nomatch,,,,,,,,
NODE_749_length_12954_cov_16.500116,nomatch,,,,,,,,
NODE_750_length_12944_cov_17.451076,nomatch,,,,,,,,
NODE_751_length_12943_cov_19.306389,nomatch,,,,,,,,
NODE_752_length_12904_cov_16.845404,nomatch,,,,,,,,
NODE_753_length_12877_cov_19.256094,nomatch,,,,,,,,
NODE_754_length_12870_cov_18.385836,nomatch,,,,,,,,
NODE_755_length_12845_cov_16.649749,nomatch,,,,,,,,
NODE_756_length_12842_cov_19.498159,nomatch,,,,,,,,
NODE_757_length_12829_cov_16.195891,nomatch,,,,,,,,
NODE_758_length_12824_cov_19.431631,nomatch,,,,,,,,
NODE_759_length_12772_cov_17.583222,nomatch,,,,,,,,
NODE_760_length_12758_cov_18.155587,nomatch,,,,,,,,
NODE_761_length_12747_cov_14.861326,nomatch,,,,,,,,
NODE_762_length_12745_cov_18.902273,nomatch,,,,,,,,
NODE_763_length_12733_cov_16.463970,nomatch,,,,,,,,
NODE_764_length_12714_cov_19.030941,nomatch,,,,,,,,
NODE_765_length_12695_cov_17.416944,nomatch,,,,,,,,
NODE_766_length_12687_cov_18.477240,nomatch,,,,,,,,
NODE_767_length_12683_cov_14.475964,nomatch,,,,,,,,
NODE_768_length_12672_cov_16.969750,nomatch,,,,,,,,
NODE_769_length_12671_cov_20.894632,nomatch,,,,,,,,
NODE_770_length_12655_cov_19.911274,nomatch,,,,,,,,
NODE_771_length_12653_cov_22.674698,nomatch,,,,,,,,
split1_NODE_772_length_12648_cov_17.314295,nomatch,,,,,,,,
split2_NODE_772_length_12648_cov_17.314295,nomatch,,,,,,,,
NODE_773_length_12597_cov_17.453674,nomatch,,,,,,,,
NODE_774_length_12584_cov_19.805389,nomatch,,,,,,,,
NODE_775_length_12564_cov_17.072636,nomatch,,,,,,,,
NODE_776_length_12549_cov_20.899294,nomatch,,,,,,,,
NODE_777_length_12537_cov_16.601685,nomatch,,,,,,,,
NODE_778_length_12536_cov_19.853600,nomatch,,,,,,,,
NODE_779_length_12534_cov_18.587140,nomatch,,,,,,,,
NODE_780_length_12532_cov_16.897953,nomatch,,,,,,,,
NODE_781_length_12518_cov_15.986416,nomatch,,,,,,,,
NODE_782_length_12513_cov_19.525571,nomatch,,,,,,,,
NODE_783_length_12481_cov_18.534021,nomatch,,,,,,,,
NODE_784_length_12434_cov_16.758922,nomatch,,,,,,,,
NODE_785_length_12413_cov_19.739948,nomatch,,,,,,,,
NODE_786_length_12408_cov_17.037791,nomatch,,,,,,,,
NODE_787_length_12381_cov_18.992767,nomatch,,,,,,,,
NODE_788_length_12378_cov_22.866759,nomatch,,,,,,,,
NODE_789_length_12378_cov_19.261523,nomatch,,,,,,,,
NODE_790_length_12362_cov_17.683842,nomatch,,,,,,,,
NODE_791_length_12347_cov_19.005297,nomatch,,,,,,,,
NODE_792_length_12340_cov_17.755769,nomatch,,,,,,,,
NODE_793_length_12305_cov_23.757727,nomatch,,,,,,,,
NODE_794_length_12299_cov_16.009655,nomatch,,,,,,,,
NODE_795_length_12299_cov_15.889543,nomatch,,,,,,,,
NODE_796_length_12286_cov_18.642804,nomatch,,,,,,,,
NODE_797_length_12275_cov_18.749221,nomatch,,,,,,,,
NODE_798_length_12275_cov_16.420889,nomatch,,,,,,,,
NODE_799_length_12274_cov_18.299828,nomatch,,,,,,,,
NODE_800_length_12262_cov_19.429955,nomatch,,,,,,,,
NODE_801_length_12253_cov_16.487188,nomatch,,,,,,,,
NODE_802_length_12226_cov_19.764919,nomatch,,,,,,,,
NODE_803_length_12225_cov_18.146197,nomatch,,,,,,,,
NODE_804_length_12224_cov_16.572899,nomatch,,,,,,,,
NODE_805_length_12202_cov_16.872907,nomatch,,,,,,,,
NODE_806_length_12199_cov_17.124319,nomatch,,,,,,,,
NODE_807_length_12196_cov_19.751960,nomatch,,,,,,,,
NODE_808_length_12188_cov_19.431921,nomatch,,,,,,,,
NODE_809_length_12171_cov_18.680668,nomatch,,,,,,,,
NODE_810_length_12141_cov_18.036141,nomatch,,,,,,,,
NODE_811_length_12141_cov_15.365219,nomatch,,,,,,,,
NODE_812_length_12139_cov_18.734290,nomatch,,,,,,,,
NODE_813_length_12126_cov_18.600963,nomatch,,,,,,,,
NODE_814_length_12124_cov_15.050303,nomatch,,,,,,,,
NODE_815_length_12113_cov_18.305417,nomatch,,,,,,,,
NODE_816_length_12107_cov_17.787032,nomatch,,,,,,,,
NODE_817_length_12051_cov_19.035160,nomatch,,,,,,,,
NODE_818_length_12043_cov_18.038024,nomatch,,,,,,,,
NODE_819_length_12041_cov_69.746406,nomatch,,,,,,,,
NODE_820_length_12040_cov_21.485246,nomatch,,,,,,,,
NODE_821_length_12025_cov_20.645380,nomatch,,,,,,,,
NODE_822_length_12023_cov_18.423908,nomatch,,,,,,,,
NODE_823_length_12016_cov_16.481196,nomatch,,,,,,,,
NODE_824_length_11940_cov_18.717947,nomatch,,,,,,,,
NODE_825_length_11919_cov_16.426617,nomatch,,,,,,,,
NODE_826_length_11914_cov_17.936639,nomatch,,,,,,,,
NODE_827_length_11907_cov_16.788166,nomatch,,,,,,,,
NODE_828_length_11902_cov_16.600761,nomatch,,,,,,,,
NODE_829_length_11887_cov_18.295936,nomatch,,,,,,,,
NODE_830_length_11874_cov_17.202255,nomatch,,,,,,,,
NODE_831_length_11865_cov_17.547845,nomatch,,,,,,,,
NODE_832_length_11846_cov_16.251083,nomatch,,,,,,,,
NODE_833_length_11850_cov_17.395562,nomatch,,,,,,,,
NODE_834_length_11832_cov_18.078265,nomatch,,,,,,,,
NODE_835_length_11829_cov_18.716304,nomatch,,,,,,,,
NODE_836_length_11818_cov_16.573290,nomatch,,,,,,,,
NODE_837_length_11803_cov_18.815368,nomatch,,,,,,,,
NODE_838_length_11798_cov_19.751301,nomatch,,,,,,,,
NODE_839_length_11792_cov_19.326590,nomatch,,,,,,,,
NODE_840_length_11726_cov_15.794231,nomatch,,,,,,,,
NODE_841_length_11696_cov_20.088045,nomatch,,,,,,,,
NODE_842_length_11694_cov_20.755531,nomatch,,,,,,,,
NODE_843_length_11664_cov_19.062139,nomatch,,,,,,,,
NODE_844_length_11655_cov_17.990240,nomatch,,,,,,,,
NODE_845_length_11647_cov_16.899049,nomatch,,,,,,,,
NODE_846_length_11649_cov_20.605204,nomatch,,,,,,,,
NODE_847_length_11626_cov_18.284527,nomatch,,,,,,,,
NODE_848_length_11623_cov_20.019314,nomatch,,,,,,,,
NODE_849_length_11618_cov_17.383156,nomatch,,,,,,,,
NODE_850_length_11608_cov_18.024889,nomatch,,,,,,,,
NODE_851_length_11606_cov_18.116489,nomatch,,,,,,,,
NODE_852_length_11596_cov_16.240385,nomatch,,,,,,,,
NODE_853_length_11594_cov_19.905878,nomatch,,,,,,,,
NODE_854_length_11593_cov_18.238625,nomatch,,,,,,,,
NODE_855_length_11592_cov_19.490317,nomatch,,,,,,,,
NODE_856_length_11569_cov_20.808649,nomatch,,,,,,,,
NODE_857_length_11567_cov_16.706614,nomatch,,,,,,,,
NODE_858_length_11560_cov_19.719585,nomatch,,,,,,,,
NODE_859_length_11554_cov_19.401586,nomatch,,,,,,,,
NODE_860_length_11552_cov_17.106405,nomatch,,,,,,,,
NODE_861_length_11549_cov_14.834990,nomatch,,,,,,,,
NODE_862_length_11522_cov_20.730100,nomatch,,,,,,,,
NODE_863_length_11516_cov_17.378355,nomatch,,,,,,,,
