ID,status,superkingdom,phylum,class,order,family,genus,species,strain
NODE_435_length_21494_cov_35.113695,nomatch,,,,,,,,
NODE_436_length_21428_cov_33.469158,nomatch,,,,,,,,
NODE_437_length_21385_cov_36.183311,nomatch,,,,,,,,
NODE_438_length_21355_cov_34.451828,nomatch,,,,,,,,
NODE_439_length_21321_cov_54.992986,nomatch,,,,,,,,
NODE_440_length_21304_cov_35.997032,nomatch,,,,,,,,
NODE_441_length_21272_cov_43.777919,nomatch,,,,,,,,
NODE_442_length_21270_cov_29.355353,nomatch,,,,,,,,
NODE_443_length_21250_cov_36.596656,nomatch,,,,,,,,
NODE_444_length_21228_cov_34.955794,nomatch,,,,,,,,
NODE_445_length_21210_cov_44.565656,nomatch,,,,,,,,
NODE_446_length_21132_cov_30.079031,nomatch,,,,,,,,
NODE_447_length_21097_cov_29.098002,nomatch,,,,,,,,
NODE_448_length_21091_cov_40.492338,nomatch,,,,,,,,
NODE_449_length_21088_cov_31.266657,nomatch,,,,,,,,
NODE_450_length_21057_cov_40.428646,nomatch,,,,,,,,
NODE_451_length_21038_cov_35.605601,nomatch,,,,,,,,
NODE_452_length_21037_cov_28.530630,nomatch,,,,,,,,
NODE_453_length_21028_cov_32.753807,nomatch,,,,,,,,
NODE_454_length_21004_cov_39.115210,nomatch,,,,,,,,
NODE_455_length_20985_cov_35.386241,nomatch,,,,,,,,
NODE_456_length_20959_cov_28.064362,nomatch,,,,,,,,
NODE_457_length_20917_cov_38.390595,nomatch,,,,,,,,
NODE_458_length_20874_cov_34.945617,nomatch,,,,,,,,
NODE_459_length_20846_cov_30.858491,nomatch,,,,,,,,
NODE_460_length_20843_cov_40.026149,nomatch,,,,,,,,
NODE_461_length_20841_cov_63.516037,nomatch,,,,,,,,
NODE_462_length_20822_cov_34.948566,nomatch,,,,,,,,
NODE_463_length_20811_cov_36.677631,nomatch,,,,,,,,
NODE_464_length_20808_cov_39.000675,nomatch,,,,,,,,
NODE_465_length_20750_cov_34.100034,nomatch,,,,,,,,
NODE_466_length_20714_cov_36.558705,nomatch,,,,,,,,
NODE_467_length_20643_cov_34.199601,nomatch,,,,,,,,
NODE_468_length_20634_cov_35.146665,nomatch,,,,,,,,
NODE_469_length_20512_cov_30.781502,nomatch,,,,,,,,
NODE_470_length_20506_cov_38.420872,nomatch,,,,,,,,
NODE_471_length_20498_cov_31.416728,nomatch,,,,,,,,
NODE_472_length_20474_cov_33.051135,nomatch,,,,,,,,
NODE_473_length_20471_cov_43.150927,nomatch,,,,,,,,
NODE_474_length_20455_cov_41.376288,nomatch,,,,,,,,
NODE_475_length_20444_cov_33.284234,nomatch,,,,,,,,
NODE_476_length_20414_cov_35.165314,nomatch,,,,,,,,
NODE_477_length_20404_cov_35.074384,nomatch,,,,,,,,
NODE_478_length_20399_cov_33.289046,nomatch,,,,,,,,
NODE_479_length_20265_cov_33.570983,nomatch,,,,,,,,
NODE_480_length_20252_cov_38.637274,nomatch,,,,,,,,
NODE_481_length_20204_cov_33.623193,nomatch,,,,,,,,
NODE_482_length_20198_cov_31.953978,nomatch,,,,,,,,
NODE_483_length_20197_cov_37.257207,nomatch,,,,,,,,
NODE_484_length_20130_cov_36.150800,nomatch,,,,,,,,
NODE_485_length_20127_cov_35.645935,nomatch,,,,,,,,
NODE_486_length_20121_cov_33.153812,nomatch,,,,,,,,
NODE_487_length_20111_cov_31.543027,nomatch,,,,,,,,
NODE_488_length_20106_cov_40.050477,nomatch,,,,,,,,
NODE_489_length_20097_cov_33.612787,nomatch,,,,,,,,
NODE_490_length_20057_cov_36.971722,nomatch,,,,,,,,
NODE_491_length_20045_cov_33.541667,nomatch,,,,,,,,
NODE_492_length_20041_cov_30.611300,nomatch,,,,,,,,
NODE_493_length_19989_cov_36.604259,nomatch,,,,,,,,
NODE_494_length_19972_cov_40.710178,nomatch,,,,,,,,
NODE_495_length_19924_cov_37.459717,nomatch,,,,,,,,
NODE_496_length_19914_cov_38.126733,nomatch,,,,,,,,
NODE_497_length_19905_cov_43.094311,nomatch,,,,,,,,
NODE_498_length_19888_cov_27.956590,nomatch,,,,,,,,
NODE_499_length_19776_cov_30.001574,nomatch,,,,,,,,
NODE_500_length_19767_cov_31.579025,nomatch,,,,,,,,
NODE_501_length_19717_cov_33.229430,nomatch,,,,,,,,
NODE_502_length_19682_cov_34.171691,nomatch,,,,,,,,
NODE_503_length_19655_cov_34.768567,nomatch,,,,,,,,
NODE_504_length_19612_cov_39.267162,nomatch,,,,,,,,
NODE_505_length_19609_cov_37.878558,nomatch,,,,,,,,
NODE_506_length_19608_cov_43.181558,nomatch,,,,,,,,
NODE_507_length_19596_cov_46.198729,nomatch,,,,,,,,
NODE_508_length_19596_cov_40.119729,nomatch,,,,,,,,
NODE_509_length_19563_cov_35.345941,nomatch,,,,,,,,
NODE_510_length_19557_cov_35.552926,nomatch,,,,,,,,
NODE_511_length_19489_cov_40.534875,nomatch,,,,,,,,
NODE_512_length_19479_cov_30.761159,nomatch,,,,,,,,
NODE_513_length_19469_cov_38.522432,nomatch,,,,,,,,
NODE_514_length_19457_cov_31.018884,nomatch,,,,,,,,
NODE_515_length_19414_cov_36.323215,nomatch,,,,,,,,
NODE_516_length_19407_cov_34.606777,nomatch,,,,,,,,
NODE_517_length_19407_cov_34.436265,nomatch,,,,,,,,
NODE_518_length_19329_cov_31.593601,nomatch,,,,,,,,
NODE_519_length_19308_cov_30.549269,nomatch,,,,,,,,
NODE_520_length_19304_cov_28.528788,nomatch,,,,,,,,
NODE_521_length_19293_cov_34.006141,nomatch,,,,,,,,
NODE_522_length_19265_cov_35.915624,nomatch,,,,,,,,
NODE_523_length_19253_cov_45.058250,nomatch,,,,,,,,
NODE_524_length_19245_cov_36.318708,nomatch,,,,,,,,
NODE_525_length_19245_cov_34.291006,nomatch,,,,,,,,
NODE_526_length_19227_cov_31.838016,nomatch,,,,,,,,
NODE_527_length_19226_cov_36.291503,nomatch,,,,,,,,
NODE_528_length_19190_cov_36.542301,nomatch,,,,,,,,
NODE_529_length_19189_cov_34.841147,nomatch,,,,,,,,
NODE_530_length_19180_cov_34.404125,nomatch,,,,,,,,
NODE_531_length_19092_cov_33.280831,nomatch,,,,,,,,
NODE_532_length_19069_cov_32.619998,nomatch,,,,,,,,
NODE_533_length_19061_cov_35.491783,nomatch,,,,,,,,
NODE_534_length_19061_cov_34.648757,nomatch,,,,,,,,
NODE_535_length_19038_cov_39.379991,nomatch,,,,,,,,
NODE_536_length_19014_cov_29.534932,nomatch,,,,,,,,
NODE_537_length_19013_cov_34.555292,nomatch,,,,,,,,
NODE_538_length_19013_cov_34.380334,nomatch,,,,,,,,
NODE_539_length_19011_cov_32.649783,nomatch,,,,,,,,
NODE_540_length_19010_cov_32.590556,nomatch,,,,,,,,
NODE_541_length_19001_cov_33.135436,nomatch,,,,,,,,
NODE_542_length_18976_cov_31.696862,nomatch,,,,,,,,
NODE_543_length_18912_cov_32.595753,nomatch,,,,,,,,
NODE_544_length_18906_cov_32.638483,nomatch,,,,,,,,
NODE_545_length_18866_cov_43.158337,nomatch,,,,,,,,
NODE_546_length_18864_cov_32.554213,nomatch,,,,,,,,
NODE_547_length_18826_cov_34.844045,nomatch,,,,,,,,
NODE_548_length_18777_cov_35.543369,nomatch,,,,,,,,
NODE_549_length_18764_cov_31.781452,nomatch,,,,,,,,
NODE_550_length_18726_cov_37.000322,nomatch,,,,,,,,
NODE_551_length_18691_cov_30.131836,nomatch,,,,,,,,
NODE_552_length_18627_cov_32.281186,nomatch,,,,,,,,
NODE_553_length_18624_cov_35.982046,nomatch,,,,,,,,
NODE_554_length_18616_cov_33.545553,nomatch,,,,,,,,
NODE_555_length_18606_cov_36.454423,nomatch,,,,,,,,
NODE_556_length_18605_cov_30.051759,nomatch,,,,,,,,
NODE_557_length_18589_cov_33.574978,nomatch,,,,,,,,
NODE_558_length_18559_cov_34.228763,nomatch,,,,,,,,
NODE_559_length_18531_cov_35.635743,nomatch,,,,,,,,
NODE_560_length_18471_cov_32.933674,nomatch,,,,,,,,
NODE_561_length_18467_cov_38.716803,nomatch,,,,,,,,
NODE_562_length_18436_cov_40.008061,nomatch,,,,,,,,
NODE_563_length_18396_cov_40.516969,nomatch,,,,,,,,
NODE_564_length_18402_cov_36.384775,nomatch,,,,,,,,
NODE_565_length_18343_cov_36.686959,nomatch,,,,,,,,
NODE_566_length_18324_cov_33.131583,nomatch,,,,,,,,
NODE_567_length_18307_cov_30.666210,nomatch,,,,,,,,
NODE_568_length_18303_cov_31.930264,nomatch,,,,,,,,
NODE_569_length_18202_cov_35.584772,nomatch,,,,,,,,
NODE_570_length_18161_cov_43.937735,nomatch,,,,,,,,
NODE_571_length_18118_cov_33.604179,nomatch,,,,,,,,
NODE_572_length_18108_cov_31.122123,nomatch,,,,,,,,
NODE_573_length_18099_cov_32.693708,nomatch,,,,,,,,
NODE_574_length_18097_cov_27.798502,nomatch,,,,,,,,
NODE_575_length_18055_cov_39.921404,nomatch,,,,,,,,
NODE_576_length_17972_cov_36.775300,nomatch,,,,,,,,
NODE_577_length_17965_cov_33.296120,nomatch,,,,,,,,
NODE_578_length_17921_cov_34.217272,nomatch,,,,,,,,
NODE_579_length_17886_cov_36.290640,nomatch,,,,,,,,
NODE_580_length_17884_cov_32.503734,nomatch,,,,,,,,
NODE_581_length_17846_cov_31.563059,nomatch,,,,,,,,
NODE_582_length_17813_cov_42.516858,nomatch,,,,,,,,
NODE_583_length_17804_cov_34.065832,nomatch,,,,,,,,
NODE_584_length_17803_cov_38.775471,nomatch,,,,,,,,
NODE_585_length_17791_cov_33.371853,nomatch,,,,,,,,
NODE_586_length_17788_cov_35.835695,nomatch,,,,,,,,
NODE_587_length_17768_cov_30.612628,nomatch,,,,,,,,
NODE_588_length_17744_cov_35.983359,nomatch,,,,,,,,
NODE_589_length_17737_cov_30.812344,nomatch,,,,,,,,
NODE_590_length_17730_cov_36.289696,nomatch,,,,,,,,
NODE_591_length_17664_cov_25.573833,nomatch,,,,,,,,
NODE_592_length_17626_cov_42.631261,nomatch,,,,,,,,
NODE_593_length_17621_cov_47.708162,nomatch,,,,,,,,
NODE_594_length_17614_cov_36.445629,nomatch,,,,,,,,
NODE_595_length_17603_cov_33.479459,nomatch,,,,,,,,
NODE_596_length_17594_cov_33.042359,nomatch,,,,,,,,
NODE_597_length_17591_cov_35.962373,nomatch,,,,,,,,
NODE_598_length_17572_cov_28.989254,nomatch,,,,,,,,
NODE_599_length_17569_cov_31.471187,nomatch,,,,,,,,
NODE_600_length_17520_cov_38.928854,nomatch,,,,,,,,
NODE_601_length_17517_cov_34.381365,nomatch,,,,,,,,
NODE_602_length_17486_cov_39.336320,nomatch,,,,,,,,
NODE_603_length_17481_cov_39.019880,nomatch,,,,,,,,
NODE_604_length_17470_cov_36.089634,nomatch,,,,,,,,
NODE_605_length_17462_cov_36.831234,nomatch,,,,,,,,
NODE_606_length_17443_cov_38.110100,nomatch,,,,,,,,
NODE_607_length_17442_cov_36.089433,nomatch,,,,,,,,
NODE_608_length_17431_cov_30.123084,nomatch,,,,,,,,
NODE_609_length_17416_cov_34.640637,nomatch,,,,,,,,
NODE_610_length_17389_cov_32.421557,nomatch,,,,,,,,
NODE_611_length_17387_cov_33.913056,nomatch,,,,,,,,
NODE_612_length_17362_cov_37.625340,nomatch,,,,,,,,
NODE_613_length_17335_cov_28.151524,nomatch,,,,,,,,
NODE_614_length_17331_cov_41.570013,nomatch,,,,,,,,
NODE_615_length_17320_cov_32.858725,nomatch,,,,,,,,
NODE_616_length_17318_cov_36.425903,nomatch,,,,,,,,
NODE_617_length_17314_cov_51.149678,nomatch,,,,,,,,
NODE_618_length_17272_cov_40.744344,nomatch,,,,,,,,
NODE_619_length_17234_cov_43.612856,nomatch,,,,,,,,
NODE_620_length_17223_cov_30.471830,nomatch,,,,,,,,
NODE_621_length_17222_cov_32.575328,nomatch,,,,,,,,
NODE_622_length_17166_cov_37.138276,nomatch,,,,,,,,
NODE_623_length_17165_cov_31.595154,nomatch,,,,,,,,
NODE_624_length_17163_cov_32.826876,nomatch,,,,,,,,
NODE_625_length_17152_cov_42.089370,nomatch,,,,,,,,
NODE_626_length_17131_cov_35.975959,nomatch,,,,,,,,
NODE_627_length_17098_cov_32.672581,nomatch,,,,,,,,
NODE_628_length_17044_cov_38.167384,nomatch,,,,,,,,
NODE_629_length_17038_cov_33.278050,nomatch,,,,,,,,
NODE_630_length_17037_cov_37.926533,nomatch,,,,,,,,
NODE_631_length_16974_cov_40.654436,nomatch,,,,,,,,
NODE_632_length_16971_cov_37.272345,nomatch,,,,,,,,
NODE_633_length_16942_cov_29.559917,nomatch,,,,,,,,
NODE_634_length_16928_cov_30.231974,nomatch,,,,,,,,
NODE_635_length_16922_cov_32.327219,nomatch,,,,,,,,
NODE_636_length_16901_cov_33.692481,nomatch,,,,,,,,
NODE_637_length_16890_cov_33.744305,nomatch,,,,,,,,
NODE_638_length_16889_cov_31.198013,nomatch,,,,,,,,
NODE_639_length_16875_cov_35.372663,nomatch,,,,,,,,
NODE_640_length_16867_cov_32.846754,nomatch,,,,,,,,
NODE_641_length_16861_cov_30.305529,nomatch,,,,,,,,
NODE_642_length_16846_cov_28.578056,nomatch,,,,,,,,
NODE_643_length_16846_cov_34.927068,nomatch,,,,,,,,
NODE_644_length_16828_cov_33.080353,nomatch,,,,,,,,
NODE_645_length_16821_cov_37.861323,nomatch,,,,,,,,
NODE_646_length_16818_cov_37.584852,nomatch,,,,,,,,
NODE_647_length_16810_cov_34.336700,nomatch,,,,,,,,
NODE_648_length_16774_cov_36.588549,nomatch,,,,,,,,
NODE_649_length_16767_cov_38.130198,nomatch,,,,,,,,
NODE_650_length_16756_cov_36.477487,nomatch,,,,,,,,
NODE_651_length_16742_cov_29.891809,nomatch,,,,,,,,
NODE_652_length_16733_cov_39.490814,nomatch,,,,,,,,
NODE_653_length_16719_cov_37.749189,nomatch,,,,,,,,
NODE_654_length_16692_cov_117.717063,nomatch,,,,,,,,
NODE_655_length_16690_cov_50.719918,nomatch,,,,,,,,
NODE_656_length_16661_cov_31.885552,nomatch,,,,,,,,
NODE_657_length_16646_cov_30.491701,nomatch,,,,,,,,
NODE_658_length_16631_cov_35.671379,nomatch,,,,,,,,
NODE_659_length_16614_cov_28.543690,nomatch,,,,,,,,
NODE_660_length_16606_cov_32.862121,nomatch,,,,,,,,
NODE_661_length_16601_cov_34.407528,nomatch,,,,,,,,
NODE_662_length_16594_cov_27.226554,nomatch,,,,,,,,
NODE_663_length_16562_cov_35.423355,nomatch,,,,,,,,
NODE_664_length_16558_cov_39.626661,nomatch,,,,,,,,
NODE_665_length_16538_cov_27.339408,nomatch,,,,,,,,
NODE_666_length_16536_cov_85.721264,nomatch,,,,,,,,
NODE_667_length_16511_cov_33.396544,nomatch,,,,,,,,
NODE_668_length_16469_cov_54.860420,nomatch,,,,,,,,
NODE_669_length_16465_cov_35.774530,nomatch,,,,,,,,
NODE_670_length_16458_cov_35.477993,nomatch,,,,,,,,
NODE_671_length_16447_cov_30.891814,nomatch,,,,,,,,
NODE_672_length_16434_cov_32.643639,nomatch,,,,,,,,
NODE_673_length_16413_cov_38.832272,nomatch,,,,,,,,
NODE_674_length_16412_cov_37.762718,nomatch,,,,,,,,
NODE_675_length_16403_cov_34.232941,nomatch,,,,,,,,
NODE_676_length_16393_cov_33.764158,nomatch,,,,,,,,
NODE_677_length_16392_cov_40.853509,nomatch,,,,,,,,
NODE_678_length_16387_cov_39.263826,nomatch,,,,,,,,
NODE_679_length_16384_cov_28.894279,nomatch,,,,,,,,
NODE_680_length_16382_cov_28.823735,nomatch,,,,,,,,
NODE_681_length_16349_cov_39.647800,nomatch,,,,,,,,
NODE_682_length_16343_cov_34.963605,nomatch,,,,,,,,
NODE_683_length_16317_cov_184.722845,nomatch,,,,,,,,
NODE_684_length_16308_cov_35.533485,nomatch,,,,,,,,
NODE_685_length_16303_cov_36.407864,nomatch,,,,,,,,
NODE_686_length_16301_cov_41.678871,nomatch,,,,,,,,
NODE_687_length_16300_cov_31.905751,nomatch,,,,,,,,
NODE_688_length_16277_cov_36.056543,nomatch,,,,,,,,
NODE_689_length_16273_cov_28.135342,nomatch,,,,,,,,
NODE_690_length_16268_cov_30.676240,nomatch,,,,,,,,
NODE_691_length_16241_cov_31.355605,nomatch,,,,,,,,
NODE_692_length_16217_cov_47.422181,nomatch,,,,,,,,
NODE_693_length_16200_cov_22.951188,nomatch,,,,,,,,
NODE_694_length_16173_cov_27.359779,nomatch,,,,,,,,
NODE_695_length_16171_cov_35.156456,nomatch,,,,,,,,
NODE_696_length_16149_cov_34.989858,nomatch,,,,,,,,
NODE_697_length_16134_cov_32.485769,nomatch,,,,,,,,
NODE_698_length_16128_cov_33.692667,nomatch,,,,,,,,
NODE_699_length_16097_cov_30.365356,nomatch,,,,,,,,
NODE_700_length_16088_cov_34.131847,nomatch,,,,,,,,
NODE_701_length_16056_cov_32.300081,nomatch,,,,,,,,
NODE_702_length_16023_cov_37.049479,nomatch,,,,,,,,
NODE_703_length_16001_cov_38.123399,nomatch,,,,,,,,
NODE_704_length_15993_cov_33.859952,nomatch,,,,,,,,
NODE_705_length_15972_cov_42.957345,nomatch,,,,,,,,
NODE_706_length_15944_cov_33.853911,nomatch,,,,,,,,
NODE_707_length_15944_cov_31.419109,nomatch,,,,,,,,
NODE_708_length_15933_cov_46.780146,nomatch,,,,,,,,
NODE_709_length_15918_cov_32.385708,nomatch,,,,,,,,
NODE_710_length_15902_cov_34.799810,nomatch,,,,,,,,
NODE_711_length_15860_cov_31.473007,nomatch,,,,,,,,
NODE_712_length_15835_cov_34.476647,nomatch,,,,,,,,
NODE_713_length_15812_cov_38.398221,nomatch,,,,,,,,
NODE_714_length_15799_cov_32.050884,nomatch,,,,,,,,
NODE_715_length_15761_cov_32.792081,nomatch,,,,,,,,
NODE_716_length_15756_cov_31.689202,nomatch,,,,,,,,
NODE_717_length_15754_cov_34.351534,nomatch,,,,,,,,
NODE_718_length_15728_cov_33.718484,nomatch,,,,,,,,
NODE_719_length_15726_cov_36.648093,nomatch,,,,,,,,
NODE_720_length_15698_cov_34.751296,nomatch,,,,,,,,
NODE_721_length_15611_cov_38.343311,nomatch,,,,,,,,
NODE_722_length_15611_cov_34.826188,nomatch,,,,,,,,
NODE_723_length_15602_cov_29.500161,nomatch,,,,,,,,
NODE_724_length_15598_cov_26.855615,nomatch,,,,,,,,
NODE_725_length_15566_cov_36.340048,nomatch,,,,,,,,
NODE_726_length_15550_cov_34.999418,nomatch,,,,,,,,
NODE_727_length_15545_cov_28.926558,nomatch,,,,,,,,
NODE_728_length_15538_cov_31.158593,nomatch,,,,,,,,
NODE_729_length_15531_cov_38.511259,nomatch,,,,,,,,
NODE_730_length_15529_cov_33.633510,nomatch,,,,,,,,
NODE_731_length_15516_cov_35.388497,nomatch,,,,,,,,
NODE_732_length_15497_cov_34.832815,nomatch,,,,,,,,
NODE_733_length_15483_cov_37.734065,nomatch,,,,,,,,
NODE_734_length_15474_cov_34.764629,nomatch,,,,,,,,
NODE_735_length_15466_cov_36.361882,nomatch,,,,,,,,
NODE_736_length_15462_cov_36.053039,nomatch,,,,,,,,
NODE_737_length_15460_cov_32.705454,nomatch,,,,,,,,
NODE_738_length_15430_cov_30.558848,nomatch,,,,,,,,
NODE_739_length_15425_cov_36.301798,nomatch,,,,,,,,
NODE_740_length_15414_cov_39.984612,nomatch,,,,,,,,
NODE_741_length_15405_cov_34.195068,nomatch,,,,,,,,
NODE_742_length_15401_cov_32.857022,nomatch,,,,,,,,
NODE_743_length_15377_cov_35.056736,nomatch,,,,,,,,
NODE_744_length_15365_cov_31.865842,nomatch,,,,,,,,
NODE_745_length_15361_cov_36.790107,nomatch,,,,,,,,
NODE_746_length_15357_cov_30.652356,nomatch,,,,,,,,
NODE_747_length_15348_cov_36.776112,nomatch,,,,,,,,
NODE_748_length_15306_cov_33.307899,nomatch,,,,,,,,
NODE_749_length_15295_cov_38.327704,nomatch,,,,,,,,
NODE_750_length_15275_cov_32.039874,nomatch,,,,,,,,
NODE_751_length_15262_cov_31.014225,nomatch,,,,,,,,
NODE_752_length_15258_cov_34.904222,nomatch,,,,,,,,
NODE_753_length_15252_cov_33.031038,nomatch,,,,,,,,
NODE_754_length_15240_cov_33.498648,nomatch,,,,,,,,
NODE_755_length_15227_cov_31.417888,nomatch,,,,,,,,
NODE_756_length_15188_cov_30.005625,nomatch,,,,,,,,
NODE_757_length_15179_cov_33.689313,nomatch,,,,,,,,
NODE_758_length_15164_cov_35.487042,nomatch,,,,,,,,
NODE_759_length_15159_cov_33.615196,nomatch,,,,,,,,
NODE_760_length_15159_cov_28.246652,nomatch,,,,,,,,
NODE_761_length_15156_cov_26.670933,nomatch,,,,,,,,
NODE_762_length_15147_cov_32.070869,nomatch,,,,,,,,
NODE_763_length_15140_cov_35.592246,nomatch,,,,,,,,
NODE_764_length_15134_cov_33.947666,nomatch,,,,,,,,
NODE_765_length_15128_cov_51.297389,nomatch,,,,,,,,
NODE_766_length_15127_cov_31.821794,nomatch,,,,,,,,
NODE_767_length_15098_cov_31.104321,nomatch,,,,,,,,
NODE_768_length_15090_cov_31.467062,nomatch,,,,,,,,
NODE_769_length_15067_cov_27.602268,nomatch,,,,,,,,
NODE_770_length_15053_cov_31.354367,nomatch,,,,,,,,
NODE_771_length_15045_cov_39.246058,nomatch,,,,,,,,
NODE_772_length_15042_cov_35.800000,nomatch,,,,,,,,
NODE_773_length_15035_cov_38.317422,nomatch,,,,,,,,
NODE_774_length_14980_cov_40.278065,nomatch,,,,,,,,
NODE_775_length_14960_cov_36.779816,nomatch,,,,,,,,
NODE_776_length_14953_cov_33.352245,nomatch,,,,,,,,
NODE_777_length_14922_cov_36.087504,nomatch,,,,,,,,
NODE_778_length_14903_cov_34.436058,nomatch,,,,,,,,
NODE_779_length_14863_cov_35.237590,nomatch,,,,,,,,
NODE_780_length_14823_cov_34.795945,nomatch,,,,,,,,
NODE_781_length_14816_cov_43.998507,nomatch,,,,,,,,
NODE_782_length_14813_cov_38.948493,nomatch,,,,,,,,
NODE_783_length_14801_cov_39.227995,nomatch,,,,,,,,
NODE_784_length_14783_cov_37.269142,nomatch,,,,,,,,
NODE_785_length_14750_cov_38.500170,nomatch,,,,,,,,
NODE_786_length_14750_cov_31.084373,nomatch,,,,,,,,
NODE_787_length_14730_cov_36.699720,nomatch,,,,,,,,
NODE_788_length_14723_cov_36.140448,nomatch,,,,,,,,
NODE_789_length_14711_cov_33.851237,nomatch,,,,,,,,
NODE_790_length_14709_cov_39.741389,nomatch,,,,,,,,
NODE_791_length_14707_cov_32.087970,nomatch,,,,,,,,
NODE_792_length_14654_cov_31.998628,nomatch,,,,,,,,
NODE_793_length_14638_cov_26.588833,nomatch,,,,,,,,
NODE_794_length_14623_cov_33.581741,nomatch,,,,,,,,
NODE_795_length_14558_cov_29.434500,nomatch,,,,,,,,
NODE_796_length_14553_cov_33.460003,nomatch,,,,,,,,
NODE_797_length_14546_cov_37.460364,nomatch,,,,,,,,
NODE_798_length_14533_cov_38.461954,nomatch,,,,,,,,
NODE_799_length_14518_cov_34.218267,nomatch,,,,,,,,
NODE_800_length_14513_cov_43.782003,nomatch,,,,,,,,
NODE_801_length_14503_cov_42.437682,nomatch,,,,,,,,
NODE_802_length_14487_cov_30.268147,nomatch,,,,,,,,
NODE_803_length_14482_cov_34.839708,nomatch,,,,,,,,
NODE_804_length_14470_cov_35.682971,nomatch,,,,,,,,
NODE_805_length_14440_cov_44.480749,nomatch,,,,,,,,
NODE_806_length_14431_cov_30.755399,nomatch,,,,,,,,
NODE_807_length_14428_cov_36.626158,nomatch,,,,,,,,
NODE_808_length_14410_cov_44.717296,nomatch,,,,,,,,
NODE_809_length_14406_cov_30.374695,nomatch,,,,,,,,
NODE_810_length_14384_cov_30.697770,nomatch,,,,,,,,
NODE_811_length_14375_cov_30.660302,nomatch,,,,,,,,
NODE_812_length_14366_cov_36.630555,nomatch,,,,,,,,
NODE_813_length_14363_cov_42.478650,nomatch,,,,,,,,
NODE_814_length_14347_cov_29.276875,nomatch,,,,,,,,
NODE_815_length_14309_cov_30.457490,nomatch,,,,,,,,
NODE_816_length_14296_cov_28.958650,nomatch,,,,,,,,
NODE_817_length_14292_cov_34.675413,nomatch,,,,,,,,
NODE_818_length_14270_cov_36.507856,nomatch,,,,,,,,
NODE_819_length_14260_cov_34.923006,nomatch,,,,,,,,
NODE_820_length_14260_cov_26.873863,nomatch,,,,,,,,
NODE_821_length_14245_cov_30.749012,nomatch,,,,,,,,
NODE_822_length_14231_cov_36.229264,nomatch,,,,,,,,
NODE_823_length_14226_cov_40.572055,nomatch,,,,,,,,
NODE_824_length_14216_cov_29.982531,nomatch,,,,,,,,
NODE_825_length_14214_cov_32.615787,nomatch,,,,,,,,
NODE_826_length_14213_cov_31.338568,nomatch,,,,,,,,
NODE_827_length_14212_cov_34.581960,nomatch,,,,,,,,
NODE_828_length_14171_cov_37.248829,nomatch,,,,,,,,
NODE_829_length_14152_cov_32.315737,nomatch,,,,,,,,
NODE_830_length_14136_cov_39.804396,nomatch,,,,,,,,
NODE_831_length_14133_cov_31.650754,nomatch,,,,,,,,
NODE_832_length_14098_cov_36.824977,nomatch,,,,,,,,
NODE_833_length_14087_cov_35.079158,nomatch,,,,,,,,
NODE_834_length_14066_cov_38.787333,nomatch,,,,,,,,
NODE_835_length_14056_cov_27.305887,nomatch,,,,,,,,
NODE_836_length_14046_cov_45.096786,nomatch,,,,,,,,
NODE_837_length_14046_cov_37.324146,nomatch,,,,,,,,
NODE_838_length_14027_cov_41.558136,nomatch,,,,,,,,
NODE_839_length_13996_cov_37.874048,nomatch,,,,,,,,
NODE_840_length_13964_cov_37.877223,nomatch,,,,,,,,
NODE_841_length_13925_cov_23.584705,nomatch,,,,,,,,
NODE_842_length_13920_cov_32.274290,nomatch,,,,,,,,
NODE_843_length_13916_cov_34.379652,nomatch,,,,,,,,
NODE_844_length_13907_cov_35.931670,nomatch,,,,,,,,
NODE_845_length_13907_cov_31.126392,nomatch,,,,,,,,
NODE_846_length_13905_cov_37.704968,nomatch,,,,,,,,
NODE_847_length_13888_cov_37.871479,nomatch,,,,,,,,
NODE_848_length_13881_cov_31.950232,nomatch,,,,,,,,
NODE_849_length_13861_cov_51.053976,nomatch,,,,,,,,
NODE_850_length_13853_cov_29.008927,nomatch,,,,,,,,
NODE_851_length_13854_cov_38.272919,nomatch,,,,,,,,
NODE_852_length_13851_cov_36.498984,nomatch,,,,,,,,
NODE_853_length_13848_cov_31.656525,nomatch,,,,,,,,
NODE_854_length_13845_cov_34.538132,nomatch,,,,,,,,
NODE_855_length_13838_cov_27.332970,nomatch,,,,,,,,
NODE_856_length_13829_cov_34.530614,nomatch,,,,,,,,
NODE_857_length_13819_cov_39.462378,nomatch,,,,,,,,
NODE_858_length_13815_cov_40.485223,nomatch,,,,,,,,
NODE_859_length_13798_cov_39.850157,nomatch,,,,,,,,
NODE_860_length_13772_cov_35.621249,nomatch,,,,,,,,
NODE_861_length_13767_cov_35.830606,nomatch,,,,,,,,
NODE_862_length_13708_cov_37.991930,nomatch,,,,,,,,
NODE_863_length_13707_cov_38.148789,nomatch,,,,,,,,
NODE_864_length_13695_cov_30.983771,nomatch,,,,,,,,
NODE_865_length_13694_cov_39.713226,nomatch,,,,,,,,
