ID,status,superkingdom,phylum,class,order,family,genus,species,strain
NODE_436_length_21954_cov_23.518215,nomatch,,,,,,,,
NODE_437_length_21929_cov_24.243593,nomatch,,,,,,,,
NODE_438_length_21919_cov_13.288939,nomatch,,,,,,,,
NODE_439_length_21894_cov_20.893569,nomatch,,,,,,,,
NODE_440_length_21862_cov_25.121414,nomatch,,,,,,,,
NODE_441_length_21815_cov_31.285537,nomatch,,,,,,,,
NODE_442_length_21709_cov_22.570035,nomatch,,,,,,,,
NODE_443_length_21706_cov_21.492071,nomatch,,,,,,,,
NODE_444_length_21703_cov_22.566494,nomatch,,,,,,,,
NODE_445_length_21679_cov_23.743820,nomatch,,,,,,,,
NODE_446_length_21589_cov_23.677436,nomatch,,,,,,,,
NODE_447_length_21569_cov_23.753862,nomatch,,,,,,,,
NODE_448_length_21564_cov_43.622749,nomatch,,,,,,,,
NODE_449_length_21563_cov_21.623522,nomatch,,,,,,,,
NODE_450_length_21461_cov_24.769080,nomatch,,,,,,,,
NODE_451_length_21399_cov_22.879702,nomatch,,,,,,,,
NODE_452_length_21390_cov_21.137709,nomatch,,,,,,,,
NODE_453_length_21376_cov_23.688530,nomatch,,,,,,,,
NODE_454_length_21330_cov_31.593563,nomatch,,,,,,,,
NODE_455_length_21253_cov_21.050387,nomatch,,,,,,,,
NODE_456_length_21209_cov_21.364802,nomatch,,,,,,,,
NODE_457_length_21136_cov_22.462463,nomatch,,,,,,,,
NODE_458_length_21085_cov_22.895040,nomatch,,,,,,,,
NODE_459_length_21069_cov_33.598990,nomatch,,,,,,,,
NODE_460_length_21026_cov_22.141200,nomatch,,,,,,,,
NODE_461_length_20992_cov_28.998613,nomatch,,,,,,,,
NODE_462_length_20970_cov_22.836213,nomatch,,,,,,,,
NODE_463_length_20892_cov_48.566659,nomatch,,,,,,,,
NODE_464_length_20875_cov_22.883066,nomatch,,,,,,,,
NODE_465_length_20750_cov_38.040584,nomatch,,,,,,,,
NODE_466_length_20745_cov_30.537449,nomatch,,,,,,,,
NODE_467_length_20728_cov_35.822826,nomatch,,,,,,,,
NODE_468_length_20722_cov_21.927682,nomatch,,,,,,,,
NODE_469_length_20676_cov_24.371814,nomatch,,,,,,,,
NODE_470_length_20658_cov_21.030805,nomatch,,,,,,,,
NODE_471_length_20626_cov_25.322351,nomatch,,,,,,,,
NODE_472_length_20601_cov_30.758186,nomatch,,,,,,,,
NODE_473_length_20588_cov_20.719516,nomatch,,,,,,,,
NODE_474_length_20577_cov_21.647610,nomatch,,,,,,,,
NODE_475_length_20552_cov_36.069695,nomatch,,,,,,,,
NODE_476_length_20485_cov_22.650774,nomatch,,,,,,,,
NODE_477_length_20470_cov_23.274800,nomatch,,,,,,,,
NODE_478_length_20464_cov_28.085152,nomatch,,,,,,,,
NODE_479_length_20458_cov_23.126736,nomatch,,,,,,,,
NODE_480_length_20452_cov_22.598479,nomatch,,,,,,,,
NODE_481_length_20381_cov_19.767730,nomatch,,,,,,,,
NODE_482_length_20343_cov_24.591138,nomatch,,,,,,,,
NODE_483_length_20340_cov_24.250950,nomatch,,,,,,,,
NODE_484_length_20318_cov_22.227509,nomatch,,,,,,,,
NODE_485_length_20315_cov_29.436110,nomatch,,,,,,,,
NODE_486_length_20300_cov_20.566682,nomatch,,,,,,,,
NODE_487_length_20270_cov_20.641311,nomatch,,,,,,,,
NODE_488_length_20238_cov_25.233917,nomatch,,,,,,,,
NODE_489_length_20199_cov_22.619769,nomatch,,,,,,,,
NODE_490_length_20169_cov_23.003285,nomatch,,,,,,,,
NODE_491_length_20139_cov_22.237962,nomatch,,,,,,,,
NODE_492_length_20098_cov_21.107837,nomatch,,,,,,,,
NODE_493_length_20079_cov_20.984152,nomatch,,,,,,,,
NODE_494_length_20071_cov_23.099480,nomatch,,,,,,,,
NODE_495_length_20018_cov_21.958327,nomatch,,,,,,,,
NODE_496_length_19994_cov_23.565848,nomatch,,,,,,,,
NODE_497_length_19964_cov_19.876754,nomatch,,,,,,,,
NODE_498_length_19962_cov_38.125471,nomatch,,,,,,,,
NODE_499_length_19932_cov_23.206900,nomatch,,,,,,,,
NODE_500_length_19888_cov_23.464893,nomatch,,,,,,,,
NODE_501_length_19823_cov_24.174820,nomatch,,,,,,,,
NODE_502_length_19804_cov_21.106087,nomatch,,,,,,,,
NODE_503_length_19760_cov_22.174008,nomatch,,,,,,,,
NODE_504_length_19678_cov_24.365900,nomatch,,,,,,,,
NODE_505_length_19652_cov_23.254662,nomatch,,,,,,,,
NODE_506_length_19562_cov_22.576289,nomatch,,,,,,,,
NODE_507_length_19561_cov_24.470848,nomatch,,,,,,,,
NODE_508_length_19486_cov_24.032768,nomatch,,,,,,,,
NODE_509_length_19453_cov_22.459073,nomatch,,,,,,,,
NODE_510_length_19437_cov_21.595506,nomatch,,,,,,,,
NODE_511_length_19421_cov_23.498863,nomatch,,,,,,,,
NODE_512_length_19397_cov_22.235766,nomatch,,,,,,,,
NODE_513_length_19261_cov_21.118745,nomatch,,,,,,,,
NODE_514_length_19228_cov_23.679025,nomatch,,,,,,,,
NODE_515_length_19225_cov_24.270472,nomatch,,,,,,,,
NODE_516_length_19173_cov_22.893171,nomatch,,,,,,,,
NODE_517_length_19151_cov_30.131278,nomatch,,,,,,,,
NODE_518_length_19093_cov_26.174695,nomatch,,,,,,,,
NODE_519_length_19093_cov_22.996634,nomatch,,,,,,,,
NODE_520_length_19001_cov_21.649598,nomatch,,,,,,,,
NODE_521_length_18965_cov_21.914708,nomatch,,,,,,,,
NODE_522_length_18937_cov_22.409385,nomatch,,,,,,,,
NODE_523_length_18909_cov_23.877761,nomatch,,,,,,,,
NODE_524_length_18849_cov_13.377157,nomatch,,,,,,,,
NODE_525_length_18818_cov_22.966117,nomatch,,,,,,,,
NODE_526_length_18788_cov_26.393512,nomatch,,,,,,,,
NODE_527_length_18777_cov_21.355134,nomatch,,,,,,,,
NODE_528_length_18681_cov_21.734036,nomatch,,,,,,,,
NODE_529_length_18670_cov_23.961222,nomatch,,,,,,,,
NODE_530_length_18661_cov_24.097127,nomatch,,,,,,,,
NODE_531_length_18628_cov_24.960919,nomatch,,,,,,,,
NODE_532_length_18613_cov_23.971893,nomatch,,,,,,,,
NODE_533_length_18577_cov_23.332000,nomatch,,,,,,,,
NODE_534_length_18555_cov_35.086481,nomatch,,,,,,,,
NODE_535_length_18546_cov_22.734420,nomatch,,,,,,,,
NODE_536_length_18500_cov_24.534386,nomatch,,,,,,,,
NODE_537_length_18479_cov_23.974731,nomatch,,,,,,,,
NODE_538_length_18454_cov_37.441421,nomatch,,,,,,,,
NODE_539_length_18410_cov_20.372334,nomatch,,,,,,,,
NODE_540_length_18402_cov_21.768513,nomatch,,,,,,,,
NODE_541_length_18360_cov_34.565498,nomatch,,,,,,,,
NODE_542_length_18340_cov_19.711493,nomatch,,,,,,,,
NODE_543_length_18329_cov_24.084813,nomatch,,,,,,,,
NODE_544_length_18324_cov_35.249137,nomatch,,,,,,,,
NODE_545_length_18307_cov_20.572298,nomatch,,,,,,,,
NODE_546_length_18283_cov_23.645282,nomatch,,,,,,,,
NODE_547_length_18267_cov_21.704508,nomatch,,,,,,,,
NODE_548_length_18258_cov_22.905121,nomatch,,,,,,,,
NODE_549_length_18250_cov_26.659880,nomatch,,,,,,,,
NODE_550_length_18239_cov_32.718698,nomatch,,,,,,,,
NODE_551_length_18233_cov_23.891881,nomatch,,,,,,,,
NODE_552_length_18233_cov_23.672946,nomatch,,,,,,,,
NODE_553_length_18163_cov_20.598419,nomatch,,,,,,,,
NODE_554_length_18159_cov_20.430649,nomatch,,,,,,,,
NODE_555_length_18068_cov_24.883497,nomatch,,,,,,,,
NODE_556_length_18014_cov_20.349613,nomatch,,,,,,,,
NODE_557_length_17994_cov_21.338003,nomatch,,,,,,,,
NODE_558_length_17970_cov_32.213380,nomatch,,,,,,,,
NODE_559_length_17960_cov_56.397640,nomatch,,,,,,,,
NODE_560_length_17938_cov_22.557136,nomatch,,,,,,,,
NODE_561_length_17711_cov_23.044119,nomatch,,,,,,,,
NODE_562_length_17706_cov_23.400590,nomatch,,,,,,,,
NODE_563_length_17689_cov_19.128151,nomatch,,,,,,,,
NODE_564_length_17625_cov_25.977205,nomatch,,,,,,,,
NODE_565_length_17591_cov_31.051445,nomatch,,,,,,,,
NODE_566_length_17569_cov_22.838326,nomatch,,,,,,,,
NODE_567_length_17559_cov_23.995767,nomatch,,,,,,,,
NODE_568_length_17536_cov_29.120797,nomatch,,,,,,,,
NODE_569_length_17531_cov_22.790363,nomatch,,,,,,,,
NODE_570_length_17459_cov_20.987228,nomatch,,,,,,,,
NODE_571_length_17414_cov_21.502797,nomatch,,,,,,,,
NODE_572_length_17331_cov_23.524922,nomatch,,,,,,,,
NODE_573_length_17293_cov_22.857400,nomatch,,,,,,,,
NODE_574_length_17288_cov_21.103945,nomatch,,,,,,,,
NODE_575_length_17272_cov_23.064147,nomatch,,,,,,,,
NODE_576_length_17231_cov_22.475749,nomatch,,,,,,,,
NODE_577_length_17214_cov_24.292233,nomatch,,,,,,,,
NODE_578_length_17210_cov_15.140022,nomatch,,,,,,,,
NODE_579_length_17158_cov_21.557344,nomatch,,,,,,,,
NODE_580_length_17099_cov_20.627188,nomatch,,,,,,,,
NODE_581_length_17082_cov_19.676507,nomatch,,,,,,,,
NODE_582_length_17054_cov_30.167462,nomatch,,,,,,,,
NODE_583_length_17022_cov_29.282781,nomatch,,,,,,,,
NODE_584_length_17003_cov_21.692898,nomatch,,,,,,,,
NODE_585_length_16998_cov_27.104072,nomatch,,,,,,,,
NODE_586_length_16990_cov_23.344350,nomatch,,,,,,,,
NODE_587_length_16951_cov_20.798329,nomatch,,,,,,,,
NODE_588_length_16935_cov_21.619053,nomatch,,,,,,,,
NODE_589_length_16886_cov_20.765245,nomatch,,,,,,,,
NODE_590_length_16861_cov_22.244459,nomatch,,,,,,,,
NODE_591_length_16801_cov_21.270330,nomatch,,,,,,,,
NODE_592_length_16738_cov_24.544625,nomatch,,,,,,,,
NODE_593_length_16732_cov_23.039328,nomatch,,,,,,,,
NODE_594_length_16719_cov_21.426992,nomatch,,,,,,,,
NODE_595_length_16710_cov_34.988036,nomatch,,,,,,,,
NODE_596_length_16689_cov_22.916566,nomatch,,,,,,,,
NODE_597_length_16668_cov_22.800796,nomatch,,,,,,,,
NODE_598_length_16659_cov_21.813834,nomatch,,,,,,,,
NODE_599_length_16647_cov_37.675498,nomatch,,,,,,,,
NODE_600_length_16644_cov_38.000060,nomatch,,,,,,,,
NODE_601_length_16592_cov_22.228338,nomatch,,,,,,,,
NODE_602_length_16444_cov_22.255820,nomatch,,,,,,,,
NODE_603_length_16444_cov_21.743019,nomatch,,,,,,,,
NODE_604_length_16416_cov_21.371443,nomatch,,,,,,,,
NODE_605_length_16370_cov_23.471614,nomatch,,,,,,,,
NODE_606_length_16358_cov_26.135741,nomatch,,,,,,,,
NODE_607_length_16292_cov_22.566204,nomatch,,,,,,,,
NODE_608_length_16282_cov_22.602283,nomatch,,,,,,,,
NODE_609_length_16281_cov_20.645890,nomatch,,,,,,,,
NODE_610_length_16229_cov_21.738484,nomatch,,,,,,,,
NODE_611_length_16221_cov_24.660555,nomatch,,,,,,,,
NODE_612_length_16183_cov_30.558984,nomatch,,,,,,,,
NODE_613_length_16152_cov_43.045599,nomatch,,,,,,,,
NODE_614_length_16143_cov_22.746048,nomatch,,,,,,,,
NODE_615_length_16109_cov_22.057011,nomatch,,,,,,,,
NODE_616_length_16102_cov_27.420967,nomatch,,,,,,,,
NODE_617_length_16077_cov_21.189062,nomatch,,,,,,,,
NODE_618_length_16076_cov_21.070629,nomatch,,,,,,,,
NODE_619_length_16049_cov_24.575507,nomatch,,,,,,,,
NODE_620_length_16024_cov_25.439644,nomatch,,,,,,,,
NODE_621_length_16013_cov_25.390248,nomatch,,,,,,,,
NODE_622_length_15989_cov_36.493715,nomatch,,,,,,,,
NODE_623_length_15981_cov_23.164110,nomatch,,,,,,,,
NODE_624_length_15967_cov_21.649276,nomatch,,,,,,,,
NODE_625_length_15962_cov_23.800504,nomatch,,,,,,,,
NODE_626_length_15962_cov_22.941391,nomatch,,,,,,,,
NODE_627_length_15931_cov_19.459505,nomatch,,,,,,,,
NODE_628_length_15859_cov_20.345584,nomatch,,,,,,,,
NODE_629_length_15804_cov_21.109811,nomatch,,,,,,,,
NODE_630_length_15803_cov_22.685425,nomatch,,,,,,,,
NODE_631_length_15796_cov_23.441504,nomatch,,,,,,,,
NODE_632_length_15765_cov_31.815273,nomatch,,,,,,,,
NODE_633_length_15746_cov_21.831068,nomatch,,,,,,,,
NODE_634_length_15651_cov_21.511237,nomatch,,,,,,,,
NODE_635_length_15576_cov_31.428350,nomatch,,,,,,,,
NODE_636_length_15554_cov_23.583446,nomatch,,,,,,,,
NODE_637_length_15532_cov_22.385118,nomatch,,,,,,,,
NODE_638_length_15519_cov_24.023766,nomatch,,,,,,,,
NODE_639_length_15487_cov_37.196561,nomatch,,,,,,,,
NODE_640_length_15469_cov_24.601611,nomatch,,,,,,,,
NODE_641_length_15465_cov_23.381076,nomatch,,,,,,,,
NODE_642_length_15447_cov_22.871698,nomatch,,,,,,,,
NODE_643_length_15437_cov_21.383268,nomatch,,,,,,,,
NODE_644_length_15432_cov_23.563725,nomatch,,,,,,,,
NODE_645_length_15398_cov_21.542850,nomatch,,,,,,,,
NODE_646_length_15396_cov_31.789216,nomatch,,,,,,,,
NODE_647_length_15367_cov_22.802551,nomatch,,,,,,,,
NODE_648_length_15366_cov_23.550854,nomatch,,,,,,,,
NODE_649_length_15272_cov_28.335439,nomatch,,,,,,,,
NODE_650_length_15271_cov_22.865144,nomatch,,,,,,,,
NODE_651_length_15221_cov_22.489435,nomatch,,,,,,,,
NODE_652_length_15217_cov_20.822721,nomatch,,,,,,,,
NODE_653_length_15179_cov_22.837571,nomatch,,,,,,,,
NODE_654_length_15177_cov_22.103311,nomatch,,,,,,,,
NODE_655_length_15170_cov_23.214272,nomatch,,,,,,,,
NODE_656_length_15166_cov_23.523759,nomatch,,,,,,,,
NODE_657_length_15124_cov_21.295009,nomatch,,,,,,,,
NODE_658_length_15070_cov_23.424465,nomatch,,,,,,,,
NODE_659_length_15063_cov_21.717870,nomatch,,,,,,,,
NODE_660_length_15044_cov_22.154663,nomatch,,,,,,,,
NODE_661_length_14984_cov_20.830795,nomatch,,,,,,,,
NODE_662_length_14977_cov_21.844094,nomatch,,,,,,,,
NODE_663_length_14958_cov_22.061689,nomatch,,,,,,,,
NODE_664_length_14948_cov_23.891467,nomatch,,,,,,,,
NODE_665_length_14947_cov_27.286752,nomatch,,,,,,,,
NODE_666_length_14943_cov_23.161980,nomatch,,,,,,,,
NODE_667_length_14900_cov_22.671726,nomatch,,,,,,,,
NODE_668_length_14884_cov_22.834673,nomatch,,,,,,,,
NODE_669_length_14861_cov_37.853490,nomatch,,,,,,,,
NODE_670_length_14827_cov_23.849492,nomatch,,,,,,,,
NODE_671_length_14822_cov_32.847813,nomatch,,,,,,,,
NODE_672_length_14814_cov_32.411912,nomatch,,,,,,,,
NODE_673_length_14810_cov_21.378334,nomatch,,,,,,,,
NODE_674_length_14799_cov_20.520310,nomatch,,,,,,,,
NODE_675_length_14782_cov_52.629786,nomatch,,,,,,,,
NODE_676_length_14748_cov_21.809079,nomatch,,,,,,,,
NODE_677_length_14711_cov_21.350417,nomatch,,,,,,,,
NODE_678_length_14687_cov_20.655578,nomatch,,,,,,,,
NODE_679_length_14681_cov_22.058820,nomatch,,,,,,,,
NODE_680_length_14663_cov_20.563006,nomatch,,,,,,,,
NODE_681_length_14655_cov_20.483331,nomatch,,,,,,,,
NODE_682_length_14639_cov_13.347136,nomatch,,,,,,,,
NODE_683_length_14635_cov_22.783349,nomatch,,,,,,,,
NODE_684_length_14631_cov_37.568778,nomatch,,,,,,,,
NODE_685_length_14536_cov_24.572515,nomatch,,,,,,,,
NODE_686_length_14511_cov_20.063110,nomatch,,,,,,,,
NODE_687_length_14481_cov_23.249792,nomatch,,,,,,,,
NODE_688_length_14468_cov_26.778681,nomatch,,,,,,,,
NODE_689_length_14462_cov_24.744665,nomatch,,,,,,,,
NODE_690_length_14456_cov_23.455317,nomatch,,,,,,,,
NODE_691_length_14450_cov_20.925346,nomatch,,,,,,,,
NODE_692_length_14428_cov_21.887046,nomatch,,,,,,,,
NODE_693_length_14419_cov_21.831683,nomatch,,,,,,,,
NODE_694_length_14418_cov_25.592148,nomatch,,,,,,,,
NODE_695_length_14393_cov_21.725692,nomatch,,,,,,,,
NODE_696_length_14393_cov_19.858201,nomatch,,,,,,,,
NODE_697_length_14378_cov_24.697315,nomatch,,,,,,,,
NODE_698_length_14376_cov_27.132527,nomatch,,,,,,,,
NODE_699_length_14369_cov_21.330535,nomatch,,,,,,,,
NODE_700_length_14354_cov_25.437207,nomatch,,,,,,,,
NODE_701_length_14346_cov_24.754293,nomatch,,,,,,,,
NODE_702_length_14292_cov_23.260781,nomatch,,,,,,,,
NODE_703_length_14278_cov_35.977959,nomatch,,,,,,,,
NODE_704_length_14233_cov_21.364015,nomatch,,,,,,,,
NODE_705_length_14219_cov_20.813322,nomatch,,,,,,,,
NODE_706_length_14186_cov_20.515841,nomatch,,,,,,,,
NODE_707_length_14179_cov_28.630336,nomatch,,,,,,,,
NODE_708_length_14155_cov_21.889544,nomatch,,,,,,,,
NODE_709_length_14140_cov_23.442011,nomatch,,,,,,,,
NODE_710_length_14127_cov_23.762989,nomatch,,,,,,,,
NODE_711_length_14116_cov_24.189258,nomatch,,,,,,,,
NODE_712_length_14083_cov_23.463801,nomatch,,,,,,,,
NODE_713_length_14018_cov_20.852521,nomatch,,,,,,,,
NODE_714_length_13997_cov_20.603879,nomatch,,,,,,,,
NODE_715_length_13967_cov_16.579626,nomatch,,,,,,,,
NODE_716_length_13943_cov_39.397159,nomatch,,,,,,,,
NODE_717_length_13887_cov_25.151629,nomatch,,,,,,,,
NODE_718_length_13868_cov_23.115800,nomatch,,,,,,,,
NODE_719_length_13860_cov_20.676050,nomatch,,,,,,,,
NODE_720_length_13855_cov_23.191537,nomatch,,,,,,,,
NODE_721_length_13746_cov_22.047407,nomatch,,,,,,,,
NODE_722_length_13740_cov_22.091854,nomatch,,,,,,,,
NODE_723_length_13711_cov_33.695151,nomatch,,,,,,,,
NODE_724_length_13699_cov_21.187050,nomatch,,,,,,,,
NODE_725_length_13694_cov_19.381655,nomatch,,,,,,,,
NODE_726_length_13669_cov_25.876839,nomatch,,,,,,,,
NODE_727_length_13649_cov_19.426024,nomatch,,,,,,,,
NODE_728_length_13632_cov_20.649871,nomatch,,,,,,,,
NODE_729_length_13615_cov_20.266509,nomatch,,,,,,,,
NODE_730_length_13574_cov_21.579684,nomatch,,,,,,,,
NODE_731_length_13573_cov_24.800756,nomatch,,,,,,,,
NODE_732_length_13570_cov_22.931742,nomatch,,,,,,,,
NODE_733_length_13570_cov_22.430964,nomatch,,,,,,,,
NODE_734_length_13545_cov_35.050787,nomatch,,,,,,,,
NODE_735_length_13525_cov_43.985500,nomatch,,,,,,,,
NODE_736_length_13425_cov_24.898636,nomatch,,,,,,,,
NODE_737_length_13424_cov_28.956994,nomatch,,,,,,,,
NODE_738_length_13365_cov_20.545756,nomatch,,,,,,,,
NODE_739_length_13353_cov_24.743447,nomatch,,,,,,,,
NODE_740_length_13332_cov_14.024368,nomatch,,,,,,,,
NODE_741_length_13325_cov_64.519511,nomatch,,,,,,,,
NODE_742_length_13320_cov_23.655667,nomatch,,,,,,,,
NODE_743_length_13302_cov_23.476597,nomatch,,,,,,,,
NODE_744_length_13301_cov_19.861842,nomatch,,,,,,,,
NODE_745_length_13275_cov_21.236551,nomatch,,,,,,,,
NODE_746_length_13266_cov_23.380089,nomatch,,,,,,,,
NODE_747_length_13225_cov_19.808716,nomatch,,,,,,,,
NODE_748_length_13223_cov_23.052716,nomatch,,,,,,,,
NODE_749_length_13215_cov_22.876998,nomatch,,,,,,,,
NODE_750_length_13210_cov_23.397289,nomatch,,,,,,,,
NODE_751_length_13158_cov_25.183054,nomatch,,,,,,,,
NODE_752_length_13155_cov_24.180379,nomatch,,,,,,,,
NODE_753_length_13149_cov_21.908583,nomatch,,,,,,,,
NODE_754_length_13140_cov_23.996019,nomatch,,,,,,,,
NODE_755_length_13065_cov_40.459347,nomatch,,,,,,,,
NODE_756_length_13037_cov_23.792901,nomatch,,,,,,,,
NODE_757_length_13035_cov_22.397978,nomatch,,,,,,,,
NODE_758_length_13030_cov_22.118274,nomatch,,,,,,,,
NODE_759_length_13006_cov_23.960941,nomatch,,,,,,,,
NODE_760_length_13004_cov_22.611898,nomatch,,,,,,,,
NODE_761_length_12997_cov_26.597988,nomatch,,,,,,,,
NODE_762_length_12975_cov_23.484726,nomatch,,,,,,,,
NODE_763_length_12928_cov_23.031826,nomatch,,,,,,,,
NODE_764_length_12922_cov_22.166368,nomatch,,,,,,,,
NODE_765_length_12900_cov_24.117991,nomatch,,,,,,,,
NODE_766_length_12899_cov_31.860006,nomatch,,,,,,,,
NODE_767_length_12894_cov_19.274770,nomatch,,,,,,,,
NODE_768_length_12879_cov_30.452437,nomatch,,,,,,,,
NODE_769_length_12780_cov_23.179406,nomatch,,,,,,,,
NODE_770_length_12746_cov_28.380141,nomatch,,,,,,,,
NODE_771_length_12744_cov_30.647351,nomatch,,,,,,,,
NODE_772_length_12739_cov_24.762992,nomatch,,,,,,,,
NODE_773_length_12723_cov_23.074806,nomatch,,,,,,,,
NODE_774_length_12690_cov_24.326251,nomatch,,,,,,,,
NODE_775_length_12644_cov_23.761757,nomatch,,,,,,,,
NODE_776_length_12642_cov_23.042579,nomatch,,,,,,,,
NODE_777_length_12623_cov_21.692332,nomatch,,,,,,,,
NODE_778_length_12620_cov_33.568604,nomatch,,,,,,,,
NODE_779_length_12585_cov_31.853454,nomatch,,,,,,,,
NODE_780_length_12580_cov_21.664481,nomatch,,,,,,,,
NODE_781_length_12575_cov_22.518803,nomatch,,,,,,,,
NODE_782_length_12563_cov_23.293369,nomatch,,,,,,,,
NODE_783_length_12544_cov_20.589396,nomatch,,,,,,,,
NODE_784_length_12508_cov_22.327407,nomatch,,,,,,,,
NODE_785_length_12479_cov_22.022416,nomatch,,,,,,,,
NODE_786_length_12391_cov_23.588274,nomatch,,,,,,,,
NODE_787_length_12344_cov_34.862314,nomatch,,,,,,,,
NODE_788_length_12312_cov_27.329411,nomatch,,,,,,,,
NODE_789_length_12234_cov_24.509254,nomatch,,,,,,,,
NODE_790_length_12231_cov_24.013905,nomatch,,,,,,,,
NODE_791_length_12214_cov_21.397050,nomatch,,,,,,,,
NODE_792_length_12202_cov_69.703175,nomatch,,,,,,,,
NODE_793_length_12197_cov_32.043482,nomatch,,,,,,,,
NODE_794_length_12187_cov_36.670273,nomatch,,,,,,,,
NODE_795_length_12102_cov_24.390187,nomatch,,,,,,,,
NODE_796_length_12102_cov_22.508274,nomatch,,,,,,,,
NODE_797_length_12083_cov_22.608779,nomatch,,,,,,,,
NODE_798_length_12067_cov_23.017932,nomatch,,,,,,,,
NODE_799_length_12055_cov_22.782351,nomatch,,,,,,,,
NODE_800_length_12007_cov_23.740905,nomatch,,,,,,,,
NODE_801_length_11995_cov_20.257426,nomatch,,,,,,,,
NODE_802_length_11977_cov_22.338571,nomatch,,,,,,,,
NODE_803_length_11939_cov_32.721548,nomatch,,,,,,,,
NODE_804_length_11934_cov_20.928059,nomatch,,,,,,,,
NODE_805_length_11928_cov_23.043372,nomatch,,,,,,,,
NODE_806_length_11918_cov_23.466346,nomatch,,,,,,,,
NODE_807_length_11915_cov_22.281044,nomatch,,,,,,,,
NODE_808_length_11905_cov_29.664694,nomatch,,,,,,,,
NODE_809_length_11898_cov_21.000338,nomatch,,,,,,,,
NODE_810_length_11883_cov_22.164831,nomatch,,,,,,,,
NODE_811_length_11866_cov_23.490712,nomatch,,,,,,,,
NODE_812_length_11863_cov_18.860173,nomatch,,,,,,,,
NODE_813_length_11851_cov_35.121709,nomatch,,,,,,,,
NODE_814_length_11842_cov_21.901912,nomatch,,,,,,,,
NODE_815_length_11833_cov_19.284621,nomatch,,,,,,,,
NODE_816_length_11821_cov_18.010303,nomatch,,,,,,,,
NODE_817_length_11810_cov_44.647831,nomatch,,,,,,,,
NODE_818_length_11770_cov_51.386984,nomatch,,,,,,,,
NODE_819_length_11766_cov_22.412353,nomatch,,,,,,,,
NODE_820_length_11721_cov_22.741755,nomatch,,,,,,,,
NODE_821_length_11719_cov_21.609345,nomatch,,,,,,,,
NODE_822_length_11704_cov_25.550701,nomatch,,,,,,,,
NODE_823_length_11696_cov_23.044410,nomatch,,,,,,,,
NODE_824_length_11687_cov_30.931611,nomatch,,,,,,,,
NODE_825_length_11686_cov_22.467913,nomatch,,,,,,,,
NODE_826_length_11646_cov_25.537557,nomatch,,,,,,,,
NODE_827_length_11640_cov_39.423852,nomatch,,,,,,,,
NODE_828_length_11636_cov_26.872913,nomatch,,,,,,,,
NODE_829_length_11616_cov_33.023052,nomatch,,,,,,,,
NODE_830_length_11603_cov_13.366476,nomatch,,,,,,,,
NODE_831_length_11580_cov_31.312179,nomatch,,,,,,,,
NODE_832_length_11573_cov_24.653706,nomatch,,,,,,,,
NODE_833_length_11573_cov_22.824722,nomatch,,,,,,,,
NODE_834_length_11547_cov_54.787446,nomatch,,,,,,,,
NODE_835_length_11546_cov_23.229401,nomatch,,,,,,,,
NODE_836_length_11535_cov_25.591988,nomatch,,,,,,,,
NODE_837_length_11487_cov_22.698335,nomatch,,,,,,,,
NODE_838_length_11479_cov_19.423961,nomatch,,,,,,,,
NODE_839_length_11463_cov_22.561303,nomatch,,,,,,,,
NODE_840_length_11425_cov_20.167695,nomatch,,,,,,,,
NODE_841_length_11415_cov_22.868584,nomatch,,,,,,,,
NODE_842_length_11408_cov_19.698438,nomatch,,,,,,,,
NODE_843_length_11406_cov_55.699356,nomatch,,,,,,,,
NODE_844_length_11394_cov_39.650172,nomatch,,,,,,,,
NODE_845_length_11392_cov_22.589837,nomatch,,,,,,,,
NODE_846_length_11388_cov_18.998409,nomatch,,,,,,,,
NODE_847_length_11346_cov_22.487621,nomatch,,,,,,,,
NODE_848_length_11339_cov_22.331202,nomatch,,,,,,,,
NODE_849_length_11338_cov_42.966078,nomatch,,,,,,,,
NODE_850_length_11333_cov_21.765370,nomatch,,,,,,,,
NODE_851_length_11298_cov_21.516175,nomatch,,,,,,,,
NODE_852_length_11277_cov_18.935804,nomatch,,,,,,,,
NODE_853_length_11275_cov_21.909537,nomatch,,,,,,,,
NODE_854_length_11259_cov_24.756036,nomatch,,,,,,,,
NODE_855_length_11234_cov_24.944788,nomatch,,,,,,,,
NODE_856_length_11209_cov_22.660169,nomatch,,,,,,,,
NODE_857_length_11136_cov_21.706483,nomatch,,,,,,,,
NODE_858_length_11129_cov_21.851701,nomatch,,,,,,,,
NODE_859_length_11121_cov_22.121514,nomatch,,,,,,,,
NODE_860_length_11090_cov_36.598693,nomatch,,,,,,,,
NODE_861_length_11049_cov_23.873223,nomatch,,,,,,,,
NODE_862_length_11029_cov_31.986670,nomatch,,,,,,,,
NODE_863_length_10982_cov_32.125906,nomatch,,,,,,,,
NODE_864_length_10974_cov_21.002661,nomatch,,,,,,,,
NODE_865_length_10949_cov_21.900662,nomatch,,,,,,,,
NODE_866_length_10949_cov_20.838024,nomatch,,,,,,,,
NODE_867_length_10908_cov_38.835195,nomatch,,,,,,,,
