ID,status,superkingdom,phylum,class,order,family,genus,species,strain
NODE_436_length_12383_cov_23.239558,nomatch,,,,,,,,
NODE_437_length_12371_cov_26.758825,nomatch,,,,,,,,
NODE_438_length_12369_cov_20.372163,nomatch,,,,,,,,
NODE_439_length_12351_cov_22.861333,nomatch,,,,,,,,
NODE_440_length_12334_cov_16.394958,nomatch,,,,,,,,
NODE_441_length_12324_cov_26.418960,nomatch,,,,,,,,
NODE_442_length_12323_cov_21.676547,nomatch,,,,,,,,
NODE_443_length_12319_cov_20.115014,nomatch,,,,,,,,
NODE_444_length_12311_cov_19.950384,nomatch,,,,,,,,
NODE_445_length_12307_cov_19.494195,nomatch,,,,,,,,
NODE_446_length_12292_cov_22.153172,nomatch,,,,,,,,
NODE_447_length_12287_cov_21.412613,nomatch,,,,,,,,
NODE_448_length_12279_cov_18.052696,nomatch,,,,,,,,
NODE_449_length_12273_cov_20.926697,nomatch,,,,,,,,
NODE_450_length_12262_cov_20.944932,nomatch,,,,,,,,
NODE_451_length_12254_cov_31.397060,nomatch,,,,,,,,
NODE_452_length_12243_cov_20.284975,nomatch,,,,,,,,
NODE_453_length_12241_cov_19.205689,nomatch,,,,,,,,
NODE_454_length_12221_cov_23.890069,nomatch,,,,,,,,
NODE_455_length_12215_cov_18.427500,nomatch,,,,,,,,
NODE_456_length_12206_cov_22.064886,nomatch,,,,,,,,
NODE_457_length_12201_cov_22.737545,nomatch,,,,,,,,
NODE_458_length_12199_cov_23.563851,nomatch,,,,,,,,
NODE_459_length_12189_cov_16.144402,nomatch,,,,,,,,
NODE_460_length_12183_cov_24.624732,nomatch,,,,,,,,
NODE_461_length_12173_cov_22.914848,nomatch,,,,,,,,
NODE_462_length_12166_cov_25.044503,nomatch,,,,,,,,
NODE_463_length_12163_cov_17.331706,nomatch,,,,,,,,
NODE_464_length_12157_cov_21.000331,nomatch,,,,,,,,
NODE_465_length_12147_cov_23.017399,nomatch,,,,,,,,
NODE_466_length_12146_cov_23.858480,nomatch,,,,,,,,
NODE_467_length_12145_cov_18.130179,nomatch,,,,,,,,
NODE_468_length_12139_cov_22.657934,nomatch,,,,,,,,
NODE_469_length_12131_cov_21.297080,nomatch,,,,,,,,
NODE_470_length_12109_cov_24.743434,nomatch,,,,,,,,
NODE_471_length_12108_cov_16.056105,nomatch,,,,,,,,
NODE_472_length_12106_cov_19.468618,nomatch,,,,,,,,
NODE_473_length_12103_cov_23.759438,nomatch,,,,,,,,
NODE_474_length_12086_cov_22.540595,nomatch,,,,,,,,
NODE_475_length_12067_cov_24.847206,nomatch,,,,,,,,
NODE_476_length_12064_cov_22.853007,nomatch,,,,,,,,
NODE_477_length_12058_cov_38.118511,nomatch,,,,,,,,
NODE_478_length_12051_cov_23.938951,nomatch,,,,,,,,
NODE_479_length_12043_cov_22.729316,nomatch,,,,,,,,
NODE_480_length_12037_cov_21.379431,nomatch,,,,,,,,
NODE_481_length_12036_cov_20.803161,nomatch,,,,,,,,
NODE_482_length_12028_cov_21.945453,nomatch,,,,,,,,
NODE_483_length_12028_cov_21.908292,nomatch,,,,,,,,
NODE_484_length_12019_cov_22.975632,nomatch,,,,,,,,
NODE_485_length_11998_cov_24.580908,nomatch,,,,,,,,
NODE_486_length_11985_cov_23.719012,nomatch,,,,,,,,
NODE_487_length_11984_cov_25.431679,nomatch,,,,,,,,
NODE_488_length_11967_cov_24.128848,nomatch,,,,,,,,
NODE_489_length_11967_cov_23.444828,nomatch,,,,,,,,
NODE_490_length_11965_cov_17.610952,nomatch,,,,,,,,
NODE_491_length_11962_cov_23.116281,nomatch,,,,,,,,
NODE_492_length_11955_cov_20.569204,nomatch,,,,,,,,
NODE_493_length_11945_cov_22.078278,nomatch,,,,,,,,
NODE_494_length_11907_cov_20.231615,nomatch,,,,,,,,
NODE_495_length_11903_cov_20.871301,nomatch,,,,,,,,
NODE_496_length_11888_cov_28.383456,nomatch,,,,,,,,
NODE_497_length_11881_cov_21.736869,nomatch,,,,,,,,
NODE_498_length_11880_cov_22.289079,nomatch,,,,,,,,
NODE_499_length_11873_cov_16.504917,nomatch,,,,,,,,
NODE_500_length_11872_cov_25.154642,nomatch,,,,,,,,
NODE_501_length_11859_cov_21.221100,nomatch,,,,,,,,
NODE_502_length_11859_cov_19.253268,nomatch,,,,,,,,
NODE_503_length_11854_cov_18.667912,nomatch,,,,,,,,
NODE_504_length_11850_cov_23.032022,nomatch,,,,,,,,
NODE_505_length_11849_cov_22.552837,nomatch,,,,,,,,
NODE_506_length_11837_cov_24.267857,nomatch,,,,,,,,
NODE_507_length_11823_cov_26.535331,nomatch,,,,,,,,
NODE_508_length_11823_cov_22.454623,nomatch,,,,,,,,
NODE_509_length_11819_cov_23.533299,nomatch,,,,,,,,
NODE_510_length_11817_cov_25.059029,nomatch,,,,,,,,
NODE_511_length_11813_cov_24.373125,nomatch,,,,,,,,
NODE_512_length_11808_cov_18.845918,nomatch,,,,,,,,
NODE_513_length_11795_cov_22.336235,nomatch,,,,,,,,
NODE_514_length_11792_cov_26.509859,nomatch,,,,,,,,
NODE_515_length_11786_cov_22.867965,nomatch,,,,,,,,
NODE_516_length_11778_cov_20.534912,nomatch,,,,,,,,
NODE_517_length_11757_cov_27.747517,nomatch,,,,,,,,
NODE_518_length_11756_cov_21.698861,nomatch,,,,,,,,
NODE_519_length_11748_cov_24.866764,nomatch,,,,,,,,
NODE_520_length_11746_cov_19.239866,nomatch,,,,,,,,
NODE_521_length_11731_cov_18.603484,nomatch,,,,,,,,
NODE_522_length_11729_cov_22.276691,nomatch,,,,,,,,
NODE_523_length_11728_cov_21.131577,nomatch,,,,,,,,
NODE_524_length_11728_cov_18.984293,nomatch,,,,,,,,
NODE_525_length_11720_cov_21.358842,nomatch,,,,,,,,
NODE_526_length_11705_cov_21.635621,nomatch,,,,,,,,
NODE_527_length_11703_cov_20.829520,nomatch,,,,,,,,
NODE_528_length_11682_cov_25.111762,nomatch,,,,,,,,
NODE_529_length_11668_cov_21.089725,nomatch,,,,,,,,
NODE_530_length_11661_cov_23.985843,nomatch,,,,,,,,
NODE_531_length_11660_cov_25.399983,nomatch,,,,,,,,
NODE_532_length_11644_cov_22.098816,nomatch,,,,,,,,
NODE_533_length_11636_cov_26.001471,nomatch,,,,,,,,
NODE_534_length_11629_cov_19.961738,nomatch,,,,,,,,
NODE_535_length_11625_cov_19.666696,nomatch,,,,,,,,
NODE_536_length_11622_cov_18.380565,nomatch,,,,,,,,
NODE_537_length_11611_cov_20.933067,nomatch,,,,,,,,
NODE_538_length_11604_cov_27.883144,nomatch,,,,,,,,
NODE_539_length_11604_cov_19.261473,nomatch,,,,,,,,
NODE_540_length_11599_cov_25.471967,nomatch,,,,,,,,
NODE_541_length_11589_cov_22.502606,nomatch,,,,,,,,
NODE_542_length_11586_cov_20.414980,nomatch,,,,,,,,
NODE_543_length_11576_cov_22.160101,nomatch,,,,,,,,
NODE_544_length_11575_cov_21.019134,nomatch,,,,,,,,
NODE_545_length_11568_cov_23.211209,nomatch,,,,,,,,
NODE_546_length_11563_cov_41.973359,nomatch,,,,,,,,
NODE_547_length_11547_cov_23.696077,nomatch,,,,,,,,
NODE_548_length_11527_cov_19.671790,nomatch,,,,,,,,
NODE_549_length_11525_cov_21.513452,nomatch,,,,,,,,
NODE_550_length_11516_cov_27.881983,nomatch,,,,,,,,
NODE_551_length_11516_cov_21.437189,nomatch,,,,,,,,
NODE_552_length_11503_cov_20.452039,nomatch,,,,,,,,
NODE_553_length_11499_cov_21.051567,nomatch,,,,,,,,
NODE_554_length_11484_cov_20.914176,nomatch,,,,,,,,
NODE_555_length_11474_cov_26.002106,nomatch,,,,,,,,
NODE_556_length_11474_cov_19.827411,nomatch,,,,,,,,
NODE_557_length_11472_cov_22.686617,nomatch,,,,,,,,
NODE_558_length_11469_cov_21.913887,nomatch,,,,,,,,
NODE_559_length_11462_cov_28.662714,nomatch,,,,,,,,
NODE_560_length_11462_cov_21.293632,nomatch,,,,,,,,
NODE_561_length_11460_cov_22.554072,nomatch,,,,,,,,
NODE_562_length_11452_cov_25.250110,nomatch,,,,,,,,
NODE_563_length_11452_cov_21.655297,nomatch,,,,,,,,
NODE_564_length_11446_cov_22.188847,nomatch,,,,,,,,
NODE_565_length_11430_cov_22.148155,nomatch,,,,,,,,
NODE_566_length_11422_cov_20.082415,nomatch,,,,,,,,
NODE_567_length_11422_cov_19.486470,nomatch,,,,,,,,
NODE_568_length_11419_cov_22.884412,nomatch,,,,,,,,
NODE_569_length_11400_cov_21.577144,nomatch,,,,,,,,
NODE_570_length_11387_cov_22.951105,nomatch,,,,,,,,
NODE_571_length_11387_cov_19.047569,nomatch,,,,,,,,
NODE_572_length_11383_cov_22.937732,nomatch,,,,,,,,
NODE_573_length_11375_cov_20.931669,nomatch,,,,,,,,
NODE_574_length_11374_cov_29.665044,nomatch,,,,,,,,
NODE_575_length_11371_cov_22.706835,nomatch,,,,,,,,
NODE_576_length_11371_cov_21.352931,nomatch,,,,,,,,
NODE_577_length_11364_cov_19.155311,nomatch,,,,,,,,
NODE_578_length_11362_cov_20.438281,nomatch,,,,,,,,
NODE_579_length_11361_cov_21.413772,nomatch,,,,,,,,
NODE_580_length_11356_cov_22.822429,nomatch,,,,,,,,
NODE_581_length_11353_cov_19.974282,nomatch,,,,,,,,
NODE_582_length_11338_cov_21.444810,nomatch,,,,,,,,
NODE_583_length_11328_cov_47.100080,nomatch,,,,,,,,
NODE_584_length_11328_cov_21.238023,nomatch,,,,,,,,
NODE_585_length_11326_cov_33.614544,nomatch,,,,,,,,
NODE_586_length_11325_cov_18.993599,nomatch,,,,,,,,
NODE_587_length_11323_cov_20.654811,nomatch,,,,,,,,
NODE_588_length_11318_cov_22.786051,nomatch,,,,,,,,
NODE_589_length_11296_cov_24.293494,nomatch,,,,,,,,
NODE_590_length_11287_cov_23.150312,nomatch,,,,,,,,
NODE_591_length_11283_cov_22.842584,nomatch,,,,,,,,
NODE_592_length_11281_cov_25.284006,nomatch,,,,,,,,
NODE_593_length_11279_cov_20.281021,nomatch,,,,,,,,
NODE_594_length_11277_cov_21.724018,nomatch,,,,,,,,
NODE_595_length_11278_cov_20.646754,nomatch,,,,,,,,
NODE_596_length_11269_cov_21.839171,nomatch,,,,,,,,
NODE_597_length_11267_cov_21.742449,nomatch,,,,,,,,
NODE_598_length_11264_cov_23.454903,nomatch,,,,,,,,
NODE_599_length_11249_cov_21.860097,nomatch,,,,,,,,
NODE_600_length_11240_cov_22.329392,nomatch,,,,,,,,
NODE_601_length_11233_cov_27.880333,nomatch,,,,,,,,
NODE_602_length_11230_cov_23.407872,nomatch,,,,,,,,
NODE_603_length_11209_cov_24.467840,nomatch,,,,,,,,
NODE_604_length_11209_cov_21.686040,nomatch,,,,,,,,
NODE_605_length_11207_cov_21.500449,nomatch,,,,,,,,
NODE_606_length_11200_cov_24.328419,nomatch,,,,,,,,
NODE_607_length_11191_cov_24.925319,nomatch,,,,,,,,
NODE_608_length_11185_cov_30.658084,nomatch,,,,,,,,
NODE_609_length_11180_cov_19.985680,nomatch,,,,,,,,
NODE_610_length_11161_cov_24.526254,nomatch,,,,,,,,
NODE_611_length_11161_cov_24.081559,nomatch,,,,,,,,
NODE_612_length_11159_cov_21.460116,nomatch,,,,,,,,
NODE_613_length_11151_cov_20.574589,nomatch,,,,,,,,
NODE_614_length_11148_cov_21.869750,nomatch,,,,,,,,
NODE_615_length_11143_cov_22.818272,nomatch,,,,,,,,
NODE_616_length_11130_cov_24.956030,nomatch,,,,,,,,
NODE_617_length_11112_cov_23.063978,nomatch,,,,,,,,
NODE_618_length_11112_cov_17.487268,nomatch,,,,,,,,
NODE_619_length_11106_cov_29.459879,nomatch,,,,,,,,
NODE_620_length_11103_cov_24.155723,nomatch,,,,,,,,
NODE_621_length_11085_cov_21.835392,nomatch,,,,,,,,
NODE_622_length_11081_cov_25.031443,nomatch,,,,,,,,
NODE_623_length_11081_cov_23.589240,nomatch,,,,,,,,
NODE_624_length_11080_cov_23.072798,nomatch,,,,,,,,
NODE_625_length_11078_cov_18.559404,nomatch,,,,,,,,
NODE_626_length_11077_cov_19.849818,nomatch,,,,,,,,
NODE_627_length_11069_cov_21.122544,nomatch,,,,,,,,
NODE_628_length_11055_cov_22.222991,nomatch,,,,,,,,
NODE_629_length_11054_cov_26.084449,nomatch,,,,,,,,
NODE_630_length_11045_cov_19.958333,nomatch,,,,,,,,
NODE_631_length_11036_cov_23.562004,nomatch,,,,,,,,
NODE_632_length_11025_cov_20.228992,nomatch,,,,,,,,
NODE_633_length_11021_cov_17.816155,nomatch,,,,,,,,
NODE_634_length_11012_cov_20.448285,nomatch,,,,,,,,
NODE_635_length_11010_cov_20.059636,nomatch,,,,,,,,
NODE_636_length_10998_cov_21.076092,nomatch,,,,,,,,
NODE_637_length_10990_cov_23.394447,nomatch,,,,,,,,
NODE_638_length_10977_cov_23.556147,nomatch,,,,,,,,
NODE_639_length_10955_cov_20.556812,nomatch,,,,,,,,
NODE_640_length_10948_cov_21.000828,nomatch,,,,,,,,
NODE_641_length_10942_cov_23.739347,nomatch,,,,,,,,
NODE_642_length_10941_cov_27.793906,nomatch,,,,,,,,
NODE_643_length_10916_cov_20.976382,nomatch,,,,,,,,
NODE_644_length_10907_cov_19.168883,nomatch,,,,,,,,
NODE_645_length_10900_cov_20.005821,nomatch,,,,,,,,
NODE_646_length_10884_cov_20.729897,nomatch,,,,,,,,
NODE_647_length_10881_cov_23.553499,nomatch,,,,,,,,
NODE_648_length_10874_cov_15.042134,nomatch,,,,,,,,
NODE_649_length_10854_cov_20.853078,nomatch,,,,,,,,
NODE_650_length_10852_cov_19.968538,nomatch,,,,,,,,
NODE_651_length_10851_cov_27.236588,nomatch,,,,,,,,
NODE_652_length_10849_cov_24.928518,nomatch,,,,,,,,
NODE_653_length_10845_cov_23.159082,nomatch,,,,,,,,
NODE_654_length_10841_cov_21.796637,nomatch,,,,,,,,
NODE_655_length_10840_cov_36.942581,nomatch,,,,,,,,
NODE_656_length_10839_cov_22.513287,nomatch,,,,,,,,
NODE_657_length_10837_cov_26.950093,nomatch,,,,,,,,
NODE_658_length_10833_cov_24.080513,nomatch,,,,,,,,
NODE_659_length_10828_cov_21.436052,nomatch,,,,,,,,
NODE_660_length_10824_cov_25.444961,nomatch,,,,,,,,
NODE_661_length_10816_cov_22.597635,nomatch,,,,,,,,
NODE_662_length_10815_cov_19.161203,nomatch,,,,,,,,
NODE_663_length_10804_cov_21.816258,nomatch,,,,,,,,
NODE_664_length_10804_cov_21.762469,nomatch,,,,,,,,
NODE_665_length_10800_cov_14.415369,nomatch,,,,,,,,
NODE_666_length_10786_cov_26.174806,nomatch,,,,,,,,
NODE_667_length_10784_cov_25.791071,nomatch,,,,,,,,
NODE_668_length_10776_cov_16.874100,nomatch,,,,,,,,
NODE_669_length_10768_cov_23.853989,nomatch,,,,,,,,
NODE_670_length_10764_cov_22.871807,nomatch,,,,,,,,
NODE_671_length_10764_cov_22.838402,nomatch,,,,,,,,
NODE_672_length_10754_cov_24.153601,nomatch,,,,,,,,
NODE_673_length_10754_cov_17.016952,nomatch,,,,,,,,
NODE_674_length_10749_cov_16.631840,nomatch,,,,,,,,
NODE_675_length_10747_cov_20.530834,nomatch,,,,,,,,
NODE_676_length_10739_cov_17.957419,nomatch,,,,,,,,
NODE_677_length_10735_cov_21.407863,nomatch,,,,,,,,
NODE_678_length_10722_cov_19.118459,nomatch,,,,,,,,
NODE_679_length_10720_cov_21.038429,nomatch,,,,,,,,
NODE_680_length_10713_cov_21.524351,nomatch,,,,,,,,
NODE_681_length_10709_cov_23.756396,nomatch,,,,,,,,
NODE_682_length_10705_cov_19.256963,nomatch,,,,,,,,
NODE_683_length_10704_cov_18.170791,nomatch,,,,,,,,
NODE_684_length_10701_cov_24.557135,nomatch,,,,,,,,
NODE_685_length_10698_cov_19.221448,nomatch,,,,,,,,
NODE_686_length_10694_cov_20.310540,nomatch,,,,,,,,
NODE_687_length_10694_cov_17.588019,nomatch,,,,,,,,
NODE_688_length_10692_cov_19.273481,nomatch,,,,,,,,
NODE_689_length_10689_cov_28.313136,nomatch,,,,,,,,
NODE_690_length_10686_cov_23.746253,nomatch,,,,,,,,
NODE_691_length_10668_cov_22.730431,nomatch,,,,,,,,
NODE_692_length_10662_cov_22.979310,nomatch,,,,,,,,
NODE_693_length_10660_cov_19.117169,nomatch,,,,,,,,
NODE_694_length_10659_cov_19.824702,nomatch,,,,,,,,
NODE_695_length_10649_cov_21.166099,nomatch,,,,,,,,
NODE_696_length_10649_cov_20.034525,nomatch,,,,,,,,
NODE_697_length_10642_cov_20.729863,nomatch,,,,,,,,
NODE_698_length_10635_cov_21.077856,nomatch,,,,,,,,
NODE_699_length_10625_cov_23.520762,nomatch,,,,,,,,
NODE_700_length_10612_cov_22.230470,nomatch,,,,,,,,
NODE_701_length_10596_cov_24.503565,nomatch,,,,,,,,
NODE_702_length_10596_cov_18.816332,nomatch,,,,,,,,
NODE_703_length_10595_cov_27.492394,nomatch,,,,,,,,
NODE_704_length_10593_cov_20.078167,nomatch,,,,,,,,
NODE_705_length_10584_cov_22.310460,nomatch,,,,,,,,
NODE_706_length_10575_cov_22.172604,nomatch,,,,,,,,
NODE_707_length_10574_cov_23.993617,nomatch,,,,,,,,
NODE_708_length_10571_cov_23.731466,nomatch,,,,,,,,
NODE_709_length_10559_cov_25.550944,nomatch,,,,,,,,
NODE_710_length_10558_cov_21.328118,nomatch,,,,,,,,
NODE_711_length_10556_cov_15.613226,nomatch,,,,,,,,
NODE_712_length_10555_cov_23.045142,nomatch,,,,,,,,
NODE_713_length_10551_cov_28.984438,nomatch,,,,,,,,
NODE_714_length_10547_cov_32.812703,nomatch,,,,,,,,
NODE_715_length_10543_cov_20.940761,nomatch,,,,,,,,
NODE_716_length_10542_cov_19.355088,nomatch,,,,,,,,
NODE_717_length_10539_cov_31.296502,nomatch,,,,,,,,
NODE_718_length_10534_cov_23.155207,nomatch,,,,,,,,
NODE_719_length_10534_cov_22.313857,nomatch,,,,,,,,
NODE_720_length_10533_cov_18.115532,nomatch,,,,,,,,
NODE_721_length_10520_cov_26.027961,nomatch,,,,,,,,
NODE_722_length_10516_cov_22.569595,nomatch,,,,,,,,
NODE_723_length_10511_cov_20.808606,nomatch,,,,,,,,
NODE_724_length_10496_cov_23.254055,nomatch,,,,,,,,
NODE_725_length_10495_cov_22.222116,nomatch,,,,,,,,
NODE_726_length_10494_cov_32.870211,nomatch,,,,,,,,
NODE_727_length_10490_cov_17.976664,nomatch,,,,,,,,
NODE_728_length_10477_cov_18.510673,nomatch,,,,,,,,
NODE_729_length_10475_cov_24.108963,nomatch,,,,,,,,
NODE_730_length_10473_cov_18.085225,nomatch,,,,,,,,
NODE_731_length_10469_cov_23.890781,nomatch,,,,,,,,
NODE_732_length_10464_cov_28.385771,nomatch,,,,,,,,
NODE_733_length_10462_cov_21.081656,nomatch,,,,,,,,
NODE_734_length_10457_cov_19.867823,nomatch,,,,,,,,
NODE_735_length_10451_cov_18.949586,nomatch,,,,,,,,
NODE_736_length_10445_cov_24.723380,nomatch,,,,,,,,
NODE_737_length_10439_cov_22.867497,nomatch,,,,,,,,
NODE_738_length_10438_cov_18.145835,nomatch,,,,,,,,
NODE_739_length_10432_cov_21.198358,nomatch,,,,,,,,
NODE_740_length_10431_cov_23.126907,nomatch,,,,,,,,
NODE_741_length_10425_cov_23.021453,nomatch,,,,,,,,
NODE_742_length_10425_cov_19.282663,nomatch,,,,,,,,
NODE_743_length_10413_cov_18.506095,nomatch,,,,,,,,
NODE_744_length_10410_cov_20.074712,nomatch,,,,,,,,
NODE_745_length_10408_cov_21.388249,nomatch,,,,,,,,
NODE_746_length_10399_cov_20.860492,nomatch,,,,,,,,
NODE_747_length_10393_cov_25.716654,nomatch,,,,,,,,
NODE_748_length_10365_cov_23.108962,nomatch,,,,,,,,
NODE_749_length_10359_cov_21.789341,nomatch,,,,,,,,
NODE_750_length_10352_cov_20.349392,nomatch,,,,,,,,
NODE_751_length_10352_cov_17.613431,nomatch,,,,,,,,
NODE_752_length_10344_cov_24.252362,nomatch,,,,,,,,
NODE_753_length_10343_cov_25.405026,nomatch,,,,,,,,
NODE_754_length_10343_cov_17.530781,nomatch,,,,,,,,
NODE_755_length_10339_cov_20.293997,nomatch,,,,,,,,
NODE_756_length_10338_cov_24.275996,nomatch,,,,,,,,
NODE_757_length_10322_cov_24.913128,nomatch,,,,,,,,
NODE_758_length_10322_cov_23.067545,nomatch,,,,,,,,
NODE_759_length_10319_cov_17.907538,nomatch,,,,,,,,
NODE_760_length_10315_cov_21.401348,nomatch,,,,,,,,
NODE_761_length_10304_cov_18.561651,nomatch,,,,,,,,
NODE_762_length_10304_cov_17.620417,nomatch,,,,,,,,
NODE_763_length_10301_cov_18.765943,nomatch,,,,,,,,
NODE_764_length_10296_cov_23.816518,nomatch,,,,,,,,
NODE_765_length_10275_cov_19.915474,nomatch,,,,,,,,
NODE_766_length_10272_cov_19.048063,nomatch,,,,,,,,
NODE_767_length_10262_cov_23.147963,nomatch,,,,,,,,
NODE_768_length_10257_cov_20.404420,nomatch,,,,,,,,
NODE_769_length_10253_cov_23.192414,nomatch,,,,,,,,
NODE_770_length_10249_cov_23.948289,nomatch,,,,,,,,
NODE_771_length_10247_cov_21.827827,nomatch,,,,,,,,
NODE_772_length_10239_cov_31.685003,nomatch,,,,,,,,
NODE_773_length_10239_cov_27.474513,nomatch,,,,,,,,
NODE_774_length_10237_cov_22.104921,nomatch,,,,,,,,
NODE_775_length_10223_cov_18.043663,nomatch,,,,,,,,
NODE_776_length_10217_cov_20.984418,nomatch,,,,,,,,
NODE_777_length_10216_cov_21.680639,nomatch,,,,,,,,
NODE_778_length_10207_cov_25.436229,nomatch,,,,,,,,
NODE_779_length_10202_cov_20.496395,nomatch,,,,,,,,
NODE_780_length_10197_cov_20.710573,nomatch,,,,,,,,
NODE_781_length_10197_cov_19.718182,nomatch,,,,,,,,
NODE_782_length_10178_cov_20.963073,nomatch,,,,,,,,
NODE_783_length_10176_cov_20.915734,nomatch,,,,,,,,
NODE_784_length_10175_cov_21.679243,nomatch,,,,,,,,
NODE_785_length_10173_cov_18.234449,nomatch,,,,,,,,
NODE_786_length_10170_cov_18.241851,nomatch,,,,,,,,
NODE_787_length_10163_cov_22.422566,nomatch,,,,,,,,
NODE_788_length_10161_cov_20.801071,nomatch,,,,,,,,
NODE_789_length_10160_cov_22.211346,nomatch,,,,,,,,
NODE_790_length_10157_cov_18.254663,nomatch,,,,,,,,
NODE_791_length_10156_cov_21.444588,nomatch,,,,,,,,
NODE_792_length_10149_cov_23.658558,nomatch,,,,,,,,
NODE_793_length_10146_cov_22.137054,nomatch,,,,,,,,
NODE_794_length_10135_cov_25.369656,nomatch,,,,,,,,
NODE_795_length_10131_cov_22.208574,nomatch,,,,,,,,
NODE_796_length_10127_cov_17.748657,nomatch,,,,,,,,
NODE_797_length_10125_cov_27.512341,nomatch,,,,,,,,
NODE_798_length_10122_cov_18.085416,nomatch,,,,,,,,
NODE_799_length_10119_cov_19.739892,nomatch,,,,,,,,
NODE_800_length_10116_cov_19.217651,nomatch,,,,,,,,
NODE_801_length_10113_cov_21.791849,nomatch,,,,,,,,
NODE_802_length_10112_cov_17.498406,nomatch,,,,,,,,
NODE_803_length_10108_cov_18.861729,nomatch,,,,,,,,
NODE_804_length_10103_cov_20.761221,nomatch,,,,,,,,
NODE_805_length_10098_cov_22.258856,nomatch,,,,,,,,
NODE_806_length_10098_cov_18.530686,nomatch,,,,,,,,
NODE_807_length_10096_cov_26.920651,nomatch,,,,,,,,
NODE_808_length_10095_cov_19.476642,nomatch,,,,,,,,
NODE_809_length_10094_cov_22.138365,nomatch,,,,,,,,
NODE_810_length_10091_cov_24.886159,nomatch,,,,,,,,
NODE_811_length_10087_cov_24.960340,nomatch,,,,,,,,
NODE_812_length_10087_cov_22.270729,nomatch,,,,,,,,
NODE_813_length_10082_cov_24.586770,nomatch,,,,,,,,
NODE_814_length_10082_cov_22.381009,nomatch,,,,,,,,
NODE_815_length_10075_cov_22.369474,nomatch,,,,,,,,
NODE_816_length_10073_cov_36.463039,nomatch,,,,,,,,
NODE_817_length_10068_cov_26.528476,nomatch,,,,,,,,
NODE_818_length_10056_cov_18.171159,nomatch,,,,,,,,
NODE_819_length_10051_cov_25.786545,nomatch,,,,,,,,
NODE_820_length_10045_cov_18.296248,nomatch,,,,,,,,
NODE_821_length_10040_cov_21.413329,nomatch,,,,,,,,
NODE_822_length_10030_cov_20.508691,nomatch,,,,,,,,
NODE_823_length_10025_cov_19.479493,nomatch,,,,,,,,
NODE_824_length_10013_cov_26.600141,nomatch,,,,,,,,
NODE_825_length_10010_cov_21.967079,nomatch,,,,,,,,
NODE_826_length_10006_cov_20.101118,nomatch,,,,,,,,
NODE_827_length_9993_cov_22.556575,nomatch,,,,,,,,
NODE_828_length_9991_cov_18.942909,nomatch,,,,,,,,
NODE_829_length_9989_cov_23.695016,nomatch,,,,,,,,
NODE_830_length_9985_cov_19.822063,nomatch,,,,,,,,
NODE_831_length_9982_cov_23.663402,nomatch,,,,,,,,
NODE_832_length_9979_cov_20.168956,nomatch,,,,,,,,
NODE_833_length_9974_cov_26.309387,nomatch,,,,,,,,
NODE_834_length_9963_cov_512.185919,nomatch,,,,,,,,
NODE_835_length_9961_cov_16.784197,nomatch,,,,,,,,
NODE_836_length_9956_cov_20.845430,nomatch,,,,,,,,
NODE_837_length_9954_cov_29.655462,nomatch,,,,,,,,
NODE_838_length_9954_cov_19.784550,nomatch,,,,,,,,
NODE_839_length_9952_cov_20.253063,nomatch,,,,,,,,
NODE_840_length_9949_cov_29.782921,nomatch,,,,,,,,
NODE_841_length_9944_cov_31.457282,nomatch,,,,,,,,
NODE_842_length_9944_cov_21.657343,nomatch,,,,,,,,
NODE_843_length_9943_cov_23.367423,nomatch,,,,,,,,
NODE_844_length_9938_cov_29.842223,nomatch,,,,,,,,
NODE_845_length_9939_cov_16.125837,nomatch,,,,,,,,
NODE_846_length_9938_cov_20.671636,nomatch,,,,,,,,
NODE_847_length_9936_cov_23.587078,nomatch,,,,,,,,
NODE_848_length_9933_cov_19.489299,nomatch,,,,,,,,
NODE_849_length_9934_cov_28.366947,nomatch,,,,,,,,
NODE_850_length_9921_cov_25.919951,nomatch,,,,,,,,
NODE_851_length_9913_cov_21.509252,nomatch,,,,,,,,
NODE_852_length_9899_cov_21.314294,nomatch,,,,,,,,
NODE_853_length_9897_cov_18.926069,nomatch,,,,,,,,
NODE_854_length_9880_cov_21.051784,nomatch,,,,,,,,
NODE_855_length_9885_cov_20.490110,nomatch,,,,,,,,
NODE_856_length_9884_cov_26.803916,nomatch,,,,,,,,
NODE_857_length_9870_cov_21.514143,nomatch,,,,,,,,
NODE_858_length_9869_cov_20.429534,nomatch,,,,,,,,
NODE_859_length_9865_cov_18.976400,nomatch,,,,,,,,
NODE_860_length_9861_cov_18.518602,nomatch,,,,,,,,
NODE_861_length_9859_cov_22.677980,nomatch,,,,,,,,
NODE_862_length_9858_cov_17.671915,nomatch,,,,,,,,
NODE_863_length_9854_cov_16.505574,nomatch,,,,,,,,
NODE_864_length_9852_cov_22.044092,nomatch,,,,,,,,
NODE_865_length_9850_cov_21.137215,nomatch,,,,,,,,
NODE_866_length_9849_cov_21.434916,nomatch,,,,,,,,
NODE_867_length_9845_cov_27.463247,nomatch,,,,,,,,
