ID,status,superkingdom,phylum,class,order,family,genus,species,strain
NODE_435_length_5798_cov_28.420031,nomatch,,,,,,,,
NODE_436_length_5795_cov_25.750087,nomatch,,,,,,,,
NODE_437_length_5793_cov_37.136459,nomatch,,,,,,,,
NODE_438_length_5793_cov_17.857593,nomatch,,,,,,,,
NODE_439_length_5793_cov_15.584325,nomatch,,,,,,,,
NODE_440_length_5792_cov_25.447069,nomatch,,,,,,,,
NODE_441_length_5792_cov_14.481015,nomatch,,,,,,,,
NODE_442_length_5791_cov_21.453782,nomatch,,,,,,,,
NODE_443_length_5789_cov_13.776261,nomatch,,,,,,,,
NODE_444_length_5786_cov_20.374847,nomatch,,,,,,,,
NODE_445_length_5784_cov_32.041002,nomatch,,,,,,,,
NODE_446_length_5783_cov_22.892394,nomatch,,,,,,,,
NODE_447_length_5782_cov_35.903243,nomatch,,,,,,,,
NODE_448_length_5777_cov_18.064035,nomatch,,,,,,,,
NODE_449_length_5774_cov_18.383009,nomatch,,,,,,,,
NODE_450_length_5772_cov_25.731168,nomatch,,,,,,,,
NODE_451_length_5770_cov_23.112594,nomatch,,,,,,,,
NODE_452_length_5768_cov_21.918116,nomatch,,,,,,,,
NODE_453_length_5766_cov_22.049218,nomatch,,,,,,,,
NODE_454_length_5765_cov_21.599684,nomatch,,,,,,,,
NODE_455_length_5764_cov_24.377879,nomatch,,,,,,,,
NODE_456_length_5755_cov_25.779324,nomatch,,,,,,,,
NODE_457_length_5752_cov_30.686872,nomatch,,,,,,,,
NODE_458_length_5751_cov_20.695100,nomatch,,,,,,,,
NODE_459_length_5751_cov_19.335566,nomatch,,,,,,,,
NODE_460_length_5748_cov_24.680656,nomatch,,,,,,,,
NODE_461_length_5744_cov_35.880713,nomatch,,,,,,,,
NODE_462_length_5742_cov_28.988703,nomatch,,,,,,,,
NODE_463_length_5740_cov_25.510860,nomatch,,,,,,,,
NODE_464_length_5740_cov_17.787392,nomatch,,,,,,,,
NODE_465_length_5738_cov_32.450450,nomatch,,,,,,,,
NODE_466_length_5731_cov_21.764768,nomatch,,,,,,,,
NODE_467_length_5728_cov_25.344010,nomatch,,,,,,,,
NODE_468_length_5722_cov_34.658282,nomatch,,,,,,,,
NODE_469_length_5721_cov_21.883062,nomatch,,,,,,,,
NODE_470_length_5718_cov_22.529881,nomatch,,,,,,,,
NODE_471_length_5715_cov_19.881164,nomatch,,,,,,,,
NODE_472_length_5710_cov_24.802414,nomatch,,,,,,,,
NODE_473_length_5706_cov_18.096465,nomatch,,,,,,,,
NODE_474_length_5705_cov_28.794598,nomatch,,,,,,,,
NODE_475_length_5700_cov_88.979370,nomatch,,,,,,,,
NODE_476_length_5691_cov_19.065372,nomatch,,,,,,,,
NODE_477_length_5682_cov_33.137734,nomatch,,,,,,,,
NODE_478_length_5680_cov_28.596823,nomatch,,,,,,,,
NODE_479_length_5679_cov_17.437522,nomatch,,,,,,,,
NODE_480_length_5672_cov_28.197319,nomatch,,,,,,,,
NODE_481_length_5669_cov_30.284514,nomatch,,,,,,,,
NODE_482_length_5667_cov_25.843470,nomatch,,,,,,,,
NODE_483_length_5667_cov_16.661538,nomatch,,,,,,,,
NODE_484_length_5656_cov_33.648683,nomatch,,,,,,,,
NODE_485_length_5656_cov_30.931887,nomatch,,,,,,,,
NODE_486_length_5656_cov_13.750851,nomatch,,,,,,,,
NODE_487_length_5651_cov_29.225691,nomatch,,,,,,,,
NODE_488_length_5647_cov_38.580969,nomatch,,,,,,,,
NODE_489_length_5640_cov_366.145425,nomatch,,,,,,,,
NODE_490_length_5639_cov_16.264293,nomatch,,,,,,,,
NODE_491_length_5633_cov_63.010979,nomatch,,,,,,,,
NODE_492_length_5632_cov_24.373717,nomatch,,,,,,,,
NODE_493_length_5629_cov_24.562140,nomatch,,,,,,,,
NODE_494_length_5619_cov_29.036268,nomatch,,,,,,,,
NODE_495_length_5619_cov_20.607001,nomatch,,,,,,,,
NODE_496_length_5613_cov_43.005961,nomatch,,,,,,,,
NODE_497_length_5612_cov_19.854381,nomatch,,,,,,,,
NODE_498_length_5606_cov_22.803943,nomatch,,,,,,,,
NODE_499_length_5603_cov_25.118169,nomatch,,,,,,,,
NODE_500_length_5605_cov_20.980814,nomatch,,,,,,,,
NODE_501_length_5601_cov_39.761767,nomatch,,,,,,,,
NODE_502_length_5601_cov_24.208907,nomatch,,,,,,,,
NODE_503_length_5600_cov_16.259460,nomatch,,,,,,,,
NODE_504_length_5591_cov_12.754119,nomatch,,,,,,,,
NODE_505_length_5598_cov_20.973922,nomatch,,,,,,,,
NODE_506_length_5599_cov_12.500181,nomatch,,,,,,,,
NODE_507_length_5587_cov_23.269328,nomatch,,,,,,,,
NODE_508_length_5572_cov_18.806005,nomatch,,,,,,,,
NODE_509_length_5570_cov_29.974877,nomatch,,,,,,,,
NODE_510_length_5567_cov_26.744080,nomatch,,,,,,,,
NODE_511_length_5566_cov_26.800510,nomatch,,,,,,,,
NODE_512_length_5560_cov_28.681379,nomatch,,,,,,,,
NODE_513_length_5559_cov_24.497629,nomatch,,,,,,,,
NODE_514_length_5558_cov_30.916256,nomatch,,,,,,,,
NODE_515_length_5557_cov_26.151642,nomatch,,,,,,,,
NODE_516_length_5554_cov_28.863977,nomatch,,,,,,,,
NODE_517_length_5552_cov_23.977900,nomatch,,,,,,,,
NODE_518_length_5542_cov_18.947118,nomatch,,,,,,,,
NODE_519_length_5535_cov_27.602235,nomatch,,,,,,,,
NODE_520_length_5534_cov_21.186549,nomatch,,,,,,,,
NODE_521_length_5532_cov_19.862145,nomatch,,,,,,,,
NODE_522_length_5528_cov_24.059989,nomatch,,,,,,,,
NODE_523_length_5526_cov_12.931364,nomatch,,,,,,,,
NODE_524_length_5520_cov_20.635311,nomatch,,,,,,,,
NODE_525_length_5515_cov_17.792609,nomatch,,,,,,,,
NODE_526_length_5515_cov_25.740346,nomatch,,,,,,,,
NODE_527_length_5512_cov_34.704140,nomatch,,,,,,,,
NODE_528_length_5503_cov_20.053068,nomatch,,,,,,,,
NODE_529_length_5503_cov_15.758201,nomatch,,,,,,,,
NODE_530_length_5501_cov_26.705568,nomatch,,,,,,,,
NODE_531_length_5495_cov_92.498523,nomatch,,,,,,,,
NODE_532_length_5493_cov_28.090103,nomatch,,,,,,,,
NODE_533_length_5485_cov_15.942493,nomatch,,,,,,,,
NODE_534_length_5483_cov_24.498520,nomatch,,,,,,,,
NODE_535_length_5482_cov_22.535430,nomatch,,,,,,,,
NODE_536_length_5479_cov_17.100333,nomatch,,,,,,,,
NODE_537_length_5476_cov_21.455269,nomatch,,,,,,,,
NODE_538_length_5475_cov_24.070211,nomatch,,,,,,,,
NODE_539_length_5464_cov_30.953778,nomatch,,,,,,,,
NODE_540_length_5460_cov_27.675460,nomatch,,,,,,,,
NODE_541_length_5457_cov_27.242937,nomatch,,,,,,,,
NODE_542_length_5455_cov_30.965229,nomatch,,,,,,,,
NODE_543_length_5449_cov_31.750372,nomatch,,,,,,,,
NODE_544_length_5448_cov_9.679203,nomatch,,,,,,,,
NODE_545_length_5444_cov_37.412335,nomatch,,,,,,,,
NODE_546_length_5434_cov_31.085309,nomatch,,,,,,,,
NODE_547_length_5430_cov_22.604147,nomatch,,,,,,,,
NODE_548_length_5425_cov_17.858639,nomatch,,,,,,,,
NODE_549_length_5424_cov_41.809052,nomatch,,,,,,,,
NODE_550_length_5423_cov_29.035915,nomatch,,,,,,,,
NODE_551_length_5415_cov_26.339640,nomatch,,,,,,,,
NODE_552_length_5409_cov_30.092273,nomatch,,,,,,,,
NODE_553_length_5406_cov_32.200038,nomatch,,,,,,,,
NODE_554_length_5403_cov_16.969583,nomatch,,,,,,,,
NODE_555_length_5401_cov_18.486852,nomatch,,,,,,,,
NODE_556_length_5396_cov_23.195901,nomatch,,,,,,,,
NODE_557_length_5392_cov_33.832173,nomatch,,,,,,,,
NODE_558_length_5391_cov_25.386903,nomatch,,,,,,,,
NODE_559_length_5389_cov_63.234940,nomatch,,,,,,,,
NODE_560_length_5388_cov_21.002259,nomatch,,,,,,,,
NODE_561_length_5386_cov_23.005839,nomatch,,,,,,,,
NODE_562_length_5379_cov_24.840626,nomatch,,,,,,,,
NODE_563_length_5373_cov_19.873891,nomatch,,,,,,,,
NODE_564_length_5366_cov_78.013789,nomatch,,,,,,,,
NODE_565_length_5366_cov_17.520892,nomatch,,,,,,,,
NODE_566_length_5361_cov_17.767033,nomatch,,,,,,,,
NODE_567_length_5361_cov_17.147237,nomatch,,,,,,,,
NODE_568_length_5358_cov_28.356183,nomatch,,,,,,,,
NODE_569_length_5355_cov_16.213338,nomatch,,,,,,,,
NODE_570_length_5353_cov_20.836271,nomatch,,,,,,,,
NODE_571_length_5350_cov_17.160630,nomatch,,,,,,,,
NODE_572_length_5349_cov_28.117792,nomatch,,,,,,,,
NODE_573_length_5349_cov_21.719272,nomatch,,,,,,,,
NODE_574_length_5341_cov_24.173062,nomatch,,,,,,,,
NODE_575_length_5340_cov_47.550637,nomatch,,,,,,,,
NODE_576_length_5340_cov_29.772183,nomatch,,,,,,,,
NODE_577_length_5336_cov_19.472143,nomatch,,,,,,,,
NODE_578_length_5334_cov_12.909644,nomatch,,,,,,,,
NODE_579_length_5325_cov_23.302973,nomatch,,,,,,,,
NODE_580_length_5325_cov_14.165777,nomatch,,,,,,,,
NODE_581_length_5324_cov_40.847532,nomatch,,,,,,,,
NODE_582_length_5324_cov_33.400991,nomatch,,,,,,,,
NODE_583_length_5324_cov_22.098914,nomatch,,,,,,,,
NODE_584_length_5322_cov_21.327741,nomatch,,,,,,,,
NODE_585_length_5322_cov_19.724881,nomatch,,,,,,,,
NODE_586_length_5320_cov_34.807362,nomatch,,,,,,,,
NODE_587_length_5320_cov_21.855426,nomatch,,,,,,,,
NODE_588_length_5318_cov_30.833047,nomatch,,,,,,,,
NODE_589_length_5318_cov_23.611143,nomatch,,,,,,,,
NODE_590_length_5318_cov_22.059721,nomatch,,,,,,,,
NODE_591_length_5315_cov_23.401107,nomatch,,,,,,,,
NODE_592_length_5313_cov_22.904316,nomatch,,,,,,,,
NODE_593_length_5312_cov_19.822159,nomatch,,,,,,,,
NODE_594_length_5310_cov_20.939041,nomatch,,,,,,,,
NODE_595_length_5306_cov_24.000382,nomatch,,,,,,,,
NODE_596_length_5305_cov_29.715379,nomatch,,,,,,,,
NODE_597_length_5304_cov_21.615650,nomatch,,,,,,,,
NODE_598_length_5303_cov_25.785304,nomatch,,,,,,,,
NODE_599_length_5301_cov_16.732006,nomatch,,,,,,,,
NODE_600_length_5293_cov_19.441718,nomatch,,,,,,,,
NODE_601_length_5289_cov_56.077705,nomatch,,,,,,,,
NODE_602_length_5289_cov_16.313124,nomatch,,,,,,,,
NODE_603_length_5288_cov_32.741316,nomatch,,,,,,,,
NODE_604_length_5284_cov_19.703668,nomatch,,,,,,,,
NODE_605_length_5274_cov_20.538580,nomatch,,,,,,,,
NODE_606_length_5272_cov_34.875457,nomatch,,,,,,,,
NODE_607_length_5269_cov_25.344761,nomatch,,,,,,,,
NODE_608_length_5267_cov_22.560116,nomatch,,,,,,,,
NODE_609_length_5265_cov_17.145143,nomatch,,,,,,,,
NODE_610_length_5260_cov_14.975497,nomatch,,,,,,,,
NODE_611_length_5249_cov_19.891531,nomatch,,,,,,,,
NODE_612_length_5248_cov_29.368401,nomatch,,,,,,,,
NODE_613_length_5247_cov_20.721083,nomatch,,,,,,,,
NODE_614_length_5241_cov_25.529435,nomatch,,,,,,,,
NODE_615_length_5236_cov_23.210506,nomatch,,,,,,,,
NODE_616_length_5236_cov_17.934290,nomatch,,,,,,,,
NODE_617_length_5236_cov_11.992247,nomatch,,,,,,,,
NODE_618_length_5232_cov_45.867701,nomatch,,,,,,,,
NODE_619_length_5232_cov_17.757517,nomatch,,,,,,,,
NODE_620_length_5231_cov_25.950330,nomatch,,,,,,,,
NODE_621_length_5230_cov_54.003687,nomatch,,,,,,,,
NODE_622_length_5230_cov_41.404036,nomatch,,,,,,,,
NODE_623_length_5230_cov_25.464002,nomatch,,,,,,,,
NODE_624_length_5224_cov_17.824558,nomatch,,,,,,,,
NODE_625_length_5222_cov_28.161710,nomatch,,,,,,,,
NODE_626_length_5219_cov_13.098405,nomatch,,,,,,,,
NODE_627_length_5218_cov_17.273877,nomatch,,,,,,,,
NODE_628_length_5217_cov_48.321595,nomatch,,,,,,,,
NODE_629_length_5217_cov_16.816148,nomatch,,,,,,,,
NODE_630_length_5215_cov_36.909692,nomatch,,,,,,,,
NODE_631_length_5215_cov_18.336707,nomatch,,,,,,,,
NODE_632_length_5214_cov_22.271754,nomatch,,,,,,,,
NODE_633_length_5213_cov_37.307438,nomatch,,,,,,,,
NODE_634_length_5213_cov_16.735202,nomatch,,,,,,,,
NODE_635_length_5212_cov_34.121130,nomatch,,,,,,,,
NODE_636_length_5210_cov_22.309176,nomatch,,,,,,,,
NODE_637_length_5209_cov_33.370226,nomatch,,,,,,,,
NODE_638_length_5208_cov_27.511596,nomatch,,,,,,,,
NODE_639_length_5205_cov_34.710023,nomatch,,,,,,,,
NODE_640_length_5203_cov_27.176746,nomatch,,,,,,,,
NODE_641_length_5201_cov_20.140906,nomatch,,,,,,,,
NODE_642_length_5201_cov_17.288447,nomatch,,,,,,,,
NODE_643_length_5194_cov_21.709986,nomatch,,,,,,,,
NODE_644_length_5194_cov_18.980457,nomatch,,,,,,,,
NODE_645_length_5192_cov_41.416227,nomatch,,,,,,,,
NODE_646_length_5191_cov_27.955612,nomatch,,,,,,,,
NODE_647_length_5190_cov_25.258165,nomatch,,,,,,,,
NODE_648_length_5188_cov_25.000000,nomatch,,,,,,,,
NODE_649_length_5187_cov_36.620352,nomatch,,,,,,,,
NODE_650_length_5182_cov_75.424878,nomatch,,,,,,,,
NODE_651_length_5182_cov_22.578257,nomatch,,,,,,,,
NODE_652_length_5182_cov_20.033105,nomatch,,,,,,,,
NODE_653_length_5181_cov_32.764107,nomatch,,,,,,,,
NODE_654_length_5175_cov_28.835426,nomatch,,,,,,,,
NODE_655_length_5164_cov_17.701648,nomatch,,,,,,,,
NODE_656_length_5172_cov_18.475564,nomatch,,,,,,,,
NODE_657_length_5168_cov_19.227264,nomatch,,,,,,,,
NODE_658_length_5167_cov_20.152652,nomatch,,,,,,,,
NODE_659_length_5160_cov_34.737163,nomatch,,,,,,,,
NODE_660_length_5158_cov_23.967723,nomatch,,,,,,,,
NODE_661_length_5158_cov_15.369415,nomatch,,,,,,,,
NODE_662_length_5153_cov_16.974192,nomatch,,,,,,,,
NODE_663_length_5151_cov_17.418408,nomatch,,,,,,,,
NODE_664_length_5150_cov_47.172876,nomatch,,,,,,,,
NODE_665_length_5142_cov_16.233564,nomatch,,,,,,,,
NODE_666_length_5133_cov_31.853924,nomatch,,,,,,,,
NODE_667_length_5135_cov_15.460854,nomatch,,,,,,,,
NODE_668_length_5133_cov_29.458465,nomatch,,,,,,,,
NODE_669_length_5133_cov_21.386274,nomatch,,,,,,,,
NODE_670_length_5133_cov_19.876978,nomatch,,,,,,,,
NODE_671_length_5133_cov_17.212421,nomatch,,,,,,,,
NODE_672_length_5132_cov_31.344807,nomatch,,,,,,,,
NODE_673_length_5132_cov_30.296340,nomatch,,,,,,,,
NODE_674_length_5130_cov_31.808233,nomatch,,,,,,,,
NODE_675_length_5128_cov_31.805781,nomatch,,,,,,,,
NODE_676_length_5126_cov_31.558328,nomatch,,,,,,,,
NODE_677_length_5126_cov_12.650426,nomatch,,,,,,,,
NODE_678_length_5120_cov_28.214158,nomatch,,,,,,,,
NODE_679_length_5120_cov_19.930200,nomatch,,,,,,,,
NODE_680_length_5112_cov_32.995233,nomatch,,,,,,,,
NODE_681_length_5112_cov_19.278451,nomatch,,,,,,,,
NODE_682_length_5111_cov_27.007151,nomatch,,,,,,,,
NODE_683_length_5110_cov_26.661832,nomatch,,,,,,,,
NODE_684_length_5109_cov_30.467409,nomatch,,,,,,,,
NODE_685_length_5108_cov_27.611210,nomatch,,,,,,,,
NODE_686_length_5104_cov_22.537895,nomatch,,,,,,,,
NODE_687_length_5102_cov_28.822488,nomatch,,,,,,,,
NODE_688_length_5100_cov_23.328688,nomatch,,,,,,,,
NODE_689_length_5098_cov_11.579964,nomatch,,,,,,,,
NODE_690_length_5097_cov_30.995020,nomatch,,,,,,,,
NODE_691_length_5096_cov_21.228532,nomatch,,,,,,,,
NODE_692_length_5095_cov_33.023715,nomatch,,,,,,,,
NODE_693_length_5094_cov_24.582220,nomatch,,,,,,,,
NODE_694_length_5094_cov_13.890373,nomatch,,,,,,,,
NODE_695_length_5093_cov_31.829944,nomatch,,,,,,,,
NODE_696_length_5090_cov_11.850219,nomatch,,,,,,,,
NODE_697_length_5089_cov_16.511971,nomatch,,,,,,,,
NODE_698_length_5088_cov_33.807823,nomatch,,,,,,,,
NODE_699_length_5086_cov_28.105410,nomatch,,,,,,,,
NODE_700_length_5078_cov_15.396521,nomatch,,,,,,,,
NODE_701_length_5077_cov_35.897600,nomatch,,,,,,,,
NODE_702_length_5076_cov_41.419284,nomatch,,,,,,,,
NODE_703_length_5071_cov_33.594313,nomatch,,,,,,,,
NODE_704_length_5071_cov_28.679015,nomatch,,,,,,,,
NODE_705_length_5060_cov_16.827815,nomatch,,,,,,,,
NODE_706_length_5053_cov_38.964027,nomatch,,,,,,,,
NODE_707_length_5052_cov_16.004221,nomatch,,,,,,,,
NODE_708_length_5050_cov_30.076010,nomatch,,,,,,,,
NODE_709_length_5048_cov_23.106216,nomatch,,,,,,,,
NODE_710_length_5044_cov_17.698410,nomatch,,,,,,,,
NODE_711_length_5043_cov_17.352195,nomatch,,,,,,,,
NODE_712_length_5042_cov_43.370191,nomatch,,,,,,,,
NODE_713_length_5038_cov_38.351542,nomatch,,,,,,,,
NODE_714_length_5038_cov_31.544850,nomatch,,,,,,,,
NODE_715_length_5037_cov_34.700202,nomatch,,,,,,,,
NODE_716_length_5037_cov_19.786694,nomatch,,,,,,,,
NODE_717_length_5031_cov_64.212152,nomatch,,,,,,,,
NODE_718_length_5028_cov_28.279539,nomatch,,,,,,,,
NODE_719_length_5026_cov_33.598909,nomatch,,,,,,,,
NODE_720_length_5022_cov_20.493023,nomatch,,,,,,,,
NODE_721_length_5021_cov_14.901294,nomatch,,,,,,,,
NODE_722_length_5018_cov_31.480874,nomatch,,,,,,,,
NODE_723_length_5016_cov_19.859891,nomatch,,,,,,,,
NODE_724_length_5015_cov_10.601661,nomatch,,,,,,,,
NODE_725_length_5008_cov_58.410262,nomatch,,,,,,,,
NODE_726_length_5007_cov_20.632711,nomatch,,,,,,,,
NODE_727_length_5005_cov_17.577313,nomatch,,,,,,,,
NODE_728_length_5002_cov_15.427208,nomatch,,,,,,,,
NODE_729_length_5000_cov_39.549665,nomatch,,,,,,,,
NODE_730_length_4999_cov_29.499594,nomatch,,,,,,,,
NODE_731_length_4998_cov_19.583012,nomatch,,,,,,,,
NODE_732_length_4998_cov_13.973176,nomatch,,,,,,,,
NODE_733_length_4997_cov_13.235569,nomatch,,,,,,,,
NODE_734_length_4995_cov_12.983530,nomatch,,,,,,,,
NODE_735_length_4994_cov_23.302624,nomatch,,,,,,,,
NODE_736_length_4989_cov_21.392632,nomatch,,,,,,,,
NODE_737_length_4988_cov_32.557320,nomatch,,,,,,,,
NODE_738_length_4981_cov_22.588091,nomatch,,,,,,,,
NODE_739_length_4980_cov_30.570263,nomatch,,,,,,,,
NODE_740_length_4978_cov_41.251581,nomatch,,,,,,,,
NODE_741_length_4970_cov_24.190476,nomatch,,,,,,,,
NODE_742_length_4968_cov_30.914946,nomatch,,,,,,,,
NODE_743_length_4967_cov_26.800409,nomatch,,,,,,,,
NODE_744_length_4967_cov_11.477505,nomatch,,,,,,,,
NODE_745_length_4965_cov_64.557692,nomatch,,,,,,,,
NODE_746_length_4963_cov_20.368400,nomatch,,,,,,,,
NODE_747_length_4962_cov_35.286796,nomatch,,,,,,,,
NODE_748_length_4961_cov_26.868141,nomatch,,,,,,,,
NODE_749_length_4961_cov_19.794840,nomatch,,,,,,,,
NODE_750_length_4960_cov_33.072906,nomatch,,,,,,,,
NODE_751_length_4960_cov_27.889207,nomatch,,,,,,,,
NODE_752_length_4957_cov_23.944672,nomatch,,,,,,,,
NODE_753_length_4956_cov_47.114368,nomatch,,,,,,,,
NODE_754_length_4956_cov_16.617545,nomatch,,,,,,,,
NODE_755_length_4954_cov_26.726527,nomatch,,,,,,,,
NODE_756_length_4951_cov_18.058268,nomatch,,,,,,,,
NODE_757_length_4947_cov_24.024435,nomatch,,,,,,,,
NODE_758_length_4944_cov_21.242655,nomatch,,,,,,,,
NODE_759_length_4936_cov_14.693764,nomatch,,,,,,,,
NODE_760_length_4931_cov_24.244129,nomatch,,,,,,,,
NODE_761_length_4927_cov_25.974021,nomatch,,,,,,,,
NODE_762_length_4926_cov_30.760363,nomatch,,,,,,,,
NODE_763_length_4926_cov_25.250361,nomatch,,,,,,,,
NODE_764_length_4922_cov_19.776883,nomatch,,,,,,,,
NODE_765_length_4921_cov_31.286746,nomatch,,,,,,,,
NODE_766_length_4921_cov_26.713254,nomatch,,,,,,,,
NODE_767_length_4918_cov_31.647593,nomatch,,,,,,,,
NODE_768_length_4914_cov_24.993384,nomatch,,,,,,,,
NODE_769_length_4911_cov_19.766239,nomatch,,,,,,,,
NODE_770_length_4910_cov_21.393131,nomatch,,,,,,,,
NODE_771_length_4909_cov_15.501656,nomatch,,,,,,,,
NODE_772_length_4907_cov_38.315114,nomatch,,,,,,,,
NODE_773_length_4907_cov_33.206832,nomatch,,,,,,,,
NODE_774_length_4905_cov_14.901616,nomatch,,,,,,,,
NODE_775_length_4898_cov_25.046463,nomatch,,,,,,,,
NODE_776_length_4897_cov_28.041079,nomatch,,,,,,,,
NODE_777_length_4897_cov_25.498963,nomatch,,,,,,,,
NODE_778_length_4894_cov_25.061241,nomatch,,,,,,,,
NODE_779_length_4893_cov_36.085548,nomatch,,,,,,,,
NODE_780_length_4891_cov_20.034067,nomatch,,,,,,,,
NODE_781_length_4890_cov_17.251402,nomatch,,,,,,,,
NODE_782_length_4882_cov_13.115921,nomatch,,,,,,,,
NODE_783_length_4879_cov_26.267389,nomatch,,,,,,,,
NODE_784_length_4875_cov_24.121717,nomatch,,,,,,,,
NODE_785_length_4874_cov_49.118824,nomatch,,,,,,,,
NODE_786_length_4872_cov_29.656934,nomatch,,,,,,,,
NODE_787_length_4872_cov_18.133264,nomatch,,,,,,,,
NODE_788_length_4871_cov_38.550063,nomatch,,,,,,,,
NODE_789_length_4871_cov_11.346683,nomatch,,,,,,,,
NODE_790_length_4869_cov_38.919658,nomatch,,,,,,,,
NODE_791_length_4869_cov_9.724124,nomatch,,,,,,,,
NODE_792_length_4867_cov_23.311900,nomatch,,,,,,,,
NODE_793_length_4865_cov_22.483083,nomatch,,,,,,,,
NODE_794_length_4865_cov_20.523183,nomatch,,,,,,,,
NODE_795_length_4863_cov_20.077309,nomatch,,,,,,,,
NODE_796_length_4853_cov_25.511725,nomatch,,,,,,,,
NODE_797_length_4848_cov_18.886816,nomatch,,,,,,,,
NODE_798_length_4845_cov_32.586619,nomatch,,,,,,,,
NODE_799_length_4842_cov_25.236936,nomatch,,,,,,,,
NODE_800_length_4842_cov_12.144596,nomatch,,,,,,,,
NODE_801_length_4840_cov_28.660718,nomatch,,,,,,,,
NODE_802_length_4838_cov_18.521319,nomatch,,,,,,,,
NODE_803_length_4837_cov_22.253992,nomatch,,,,,,,,
NODE_804_length_4836_cov_21.362681,nomatch,,,,,,,,
NODE_805_length_4832_cov_25.732072,nomatch,,,,,,,,
NODE_806_length_4831_cov_18.611485,nomatch,,,,,,,,
NODE_807_length_4827_cov_14.260421,nomatch,,,,,,,,
NODE_808_length_4827_cov_12.747368,nomatch,,,,,,,,
NODE_809_length_4822_cov_14.446575,nomatch,,,,,,,,
NODE_810_length_4820_cov_19.143158,nomatch,,,,,,,,
NODE_811_length_4816_cov_32.310825,nomatch,,,,,,,,
NODE_812_length_4816_cov_26.940283,nomatch,,,,,,,,
NODE_813_length_4816_cov_17.572695,nomatch,,,,,,,,
NODE_814_length_4814_cov_32.401098,nomatch,,,,,,,,
NODE_815_length_4814_cov_19.708465,nomatch,,,,,,,,
NODE_816_length_4810_cov_19.176980,nomatch,,,,,,,,
NODE_817_length_4809_cov_14.938081,nomatch,,,,,,,,
NODE_818_length_4806_cov_25.712413,nomatch,,,,,,,,
NODE_819_length_4803_cov_32.586331,nomatch,,,,,,,,
NODE_820_length_4803_cov_17.959797,nomatch,,,,,,,,
NODE_821_length_4803_cov_8.130766,nomatch,,,,,,,,
NODE_822_length_4802_cov_14.929735,nomatch,,,,,,,,
NODE_823_length_4800_cov_22.835062,nomatch,,,,,,,,
NODE_824_length_4798_cov_14.900021,nomatch,,,,,,,,
NODE_825_length_4791_cov_31.591642,nomatch,,,,,,,,
NODE_826_length_4791_cov_12.791260,nomatch,,,,,,,,
NODE_827_length_4788_cov_33.828274,nomatch,,,,,,,,
NODE_828_length_4785_cov_35.896771,nomatch,,,,,,,,
NODE_829_length_4785_cov_32.184155,nomatch,,,,,,,,
NODE_830_length_4782_cov_31.588310,nomatch,,,,,,,,
NODE_831_length_4782_cov_27.638895,nomatch,,,,,,,,
NODE_832_length_4782_cov_17.974070,nomatch,,,,,,,,
NODE_833_length_4782_cov_16.981934,nomatch,,,,,,,,
NODE_834_length_4780_cov_21.587497,nomatch,,,,,,,,
NODE_835_length_4778_cov_17.141247,nomatch,,,,,,,,
NODE_836_length_4778_cov_8.983408,nomatch,,,,,,,,
NODE_837_length_4776_cov_23.047670,nomatch,,,,,,,,
NODE_838_length_4775_cov_23.988293,nomatch,,,,,,,,
NODE_839_length_4769_cov_22.875320,nomatch,,,,,,,,
NODE_840_length_4767_cov_20.083156,nomatch,,,,,,,,
NODE_841_length_4764_cov_30.485812,nomatch,,,,,,,,
NODE_842_length_4759_cov_34.414994,nomatch,,,,,,,,
NODE_843_length_4757_cov_26.164957,nomatch,,,,,,,,
NODE_844_length_4753_cov_20.616125,nomatch,,,,,,,,
NODE_845_length_4752_cov_16.140321,nomatch,,,,,,,,
NODE_846_length_4748_cov_30.784553,nomatch,,,,,,,,
NODE_847_length_4746_cov_32.934461,nomatch,,,,,,,,
NODE_848_length_4746_cov_13.502035,nomatch,,,,,,,,
NODE_849_length_4744_cov_26.860939,nomatch,,,,,,,,
NODE_850_length_4741_cov_25.712021,nomatch,,,,,,,,
NODE_851_length_4737_cov_19.604292,nomatch,,,,,,,,
NODE_852_length_4733_cov_29.631873,nomatch,,,,,,,,
NODE_853_length_4732_cov_35.045542,nomatch,,,,,,,,
NODE_854_length_4731_cov_19.243232,nomatch,,,,,,,,
NODE_855_length_4730_cov_43.994412,nomatch,,,,,,,,
NODE_856_length_4730_cov_11.671825,nomatch,,,,,,,,
NODE_857_length_4729_cov_28.694755,nomatch,,,,,,,,
NODE_858_length_4729_cov_16.743121,nomatch,,,,,,,,
NODE_859_length_4728_cov_19.101269,nomatch,,,,,,,,
NODE_860_length_4722_cov_18.904198,nomatch,,,,,,,,
NODE_861_length_4721_cov_37.194660,nomatch,,,,,,,,
NODE_862_length_4721_cov_34.972868,nomatch,,,,,,,,
NODE_863_length_4721_cov_21.106374,nomatch,,,,,,,,
NODE_864_length_4719_cov_32.197760,nomatch,,,,,,,,
NODE_865_length_4717_cov_26.986422,nomatch,,,,,,,,
NODE_866_length_4711_cov_20.337648,nomatch,,,,,,,,
NODE_867_length_4711_cov_9.348727,nomatch,,,,,,,,
NODE_868_length_4710_cov_32.424995,nomatch,,,,,,,,
NODE_869_length_4710_cov_22.571768,nomatch,,,,,,,,
NODE_870_length_4710_cov_16.379020,nomatch,,,,,,,,
